,dates,usa_CA_0211-0000,usa_CA_0211-0001,usa_CA_0211-0002,usa_CA_0211-0003,usa_CA_0211-0004
113,1999-12-30 18:38:51+00:00,192.81288020255263,213.25010964147825,189.6163601395283,191.22684097807036,
114,2000-03-03 18:38:41+00:00,167.0553306192207,185.1747051598272,194.62439122428827,177.13804784426733,257.60085350498974
115,2000-04-20 18:38:21+00:00,220.0866746915117,224.31996796579048,219.4480455575222,196.2957905756727,347.59957463681263
116,2000-04-28 18:21:24+00:00,220.42498434426585,219.590671622229,206.870950530871,199.9834624684471,297.6830060164639
117,2000-08-02 18:23:18+00:00,242.03150634581164,224.56510629141633,203.34254609208435,197.3038399920496,306.7965113159194
118,2000-08-18 18:23:46+00:00,240.0391491049855,,,,
119,2000-09-19 18:24:18+00:00,233.1171795319184,224.28535630863325,205.38097900428613,195.77141178925024,
120,2000-10-13 18:36:15+00:00,230.0087346260202,228.08595548790737,206.7783697192785,191.9127986645541,
121,2000-10-21 18:24:43+00:00,228.68535932873274,220.49470092978845,197.8646390164377,190.1372188228999,288.7736985390175
122,2000-11-14 18:36:25+00:00,221.57736003127823,216.95044117984386,197.99812424698627,185.58542606626958,
123,2000-11-30 18:36:26+00:00,210.76811655765889,211.16638361395917,180.79100706598348,174.53548307379396,289.9000024703031
124,2000-12-16 18:36:29+00:00,184.353764911821,207.41672081143398,185.83580869364596,176.8325062926983,268.42969145346245
125,2000-12-24 18:25:44+00:00,171.4875382165976,200.40565268239916,179.41566761831697,173.99608226313504,
126,2001-01-01 18:36:28+00:00,167.71752898529505,208.03109508125613,185.41258113749223,177.35215237624408,281.839691652101
127,2001-01-17 18:36:33+00:00,190.90006014432316,209.17055709205164,201.40848895477404,175.59773883654614,274.6733185438937
128,2001-03-14 18:26:11+00:00,207.3517904234757,215.92791395208215,206.43520769882787,189.3676064448756,296.7573365430152
129,2001-03-30 18:26:12+00:00,220.63733222799138,221.76579369658307,203.46511119586557,185.21492587226493,295.0620713572937
130,2001-05-01 18:26:16+00:00,231.97058832156128,221.20083066415273,197.17487822598807,190.67537789749503,276.5868769787824
131,2001-05-09 18:36:03+00:00,226.1993394160078,208.45040747858008,186.975596852457,180.57687526098144,315.79295066548315
132,2001-06-02 18:26:25+00:00,219.59457020602505,200.62137529499958,185.02591682144143,191.58750260880882,274.7492278484179
133,2001-06-10 18:35:42+00:00,,,,204.24566885726375,336.23348877246787
134,2001-06-18 18:26:22+00:00,245.0535463677607,209.70180469239102,189.732791482746,194.6666134335233,306.55107318018105
135,2001-08-05 18:26:24+00:00,243.36122825602013,223.48155424054144,202.4485392922677,196.1528267045136,369.3146310286547
136,2001-08-21 18:26:20+00:00,,,,204.05239092102235,387.197250071862
137,2001-09-06 18:26:14+00:00,237.7859498654484,221.93897596336498,195.0298843284091,189.08402544335829,370.7125234483445
138,2001-09-30 18:34:25+00:00,241.93942944614378,224.40086422802466,206.5071216836107,197.11301800947197,380.7573185709306
139,2001-10-24 18:25:53+00:00,217.4422185063943,208.930150586673,185.7178519428729,174.55037062514157,
140,2001-11-09 18:25:42+00:00,213.30195363576897,214.99368204157074,191.54681871898302,177.4843799942665,334.1119580069369
141,2001-11-17 18:34:36+00:00,217.23774913506608,212.3170159988035,197.45560665677203,187.88130851532085,
142,2001-12-11 18:25:30+00:00,188.635737994172,205.62339508386214,183.40343747103643,177.04076832453313,323.28594498609715
143,2002-01-04 18:34:44+00:00,169.8472197094393,195.6546584348456,197.03702916625795,182.980141064331,282.31398302452493
144,2002-01-20 18:34:55+00:00,199.86958124097094,201.5857582050731,182.05450724051573,176.09039044811138,
145,2002-02-21 18:34:56+00:00,199.42150383944917,196.28750296208085,188.03826435479914,186.04535828316554,288.7471716718723
146,2002-06-05 18:22:35+00:00,221.11259656000763,209.1351561328708,179.66583416891277,195.01426754391025,270.9545577384145
147,2002-07-23 18:21:26+00:00,247.41150183215643,214.44303686843907,196.16168776160194,206.04646376362618,
148,2002-08-08 18:20:57+00:00,239.3622130564649,210.62437659939604,190.7576351273245,205.33196283884743,
149,2002-09-09 18:20:07+00:00,234.87322595842622,219.48859314937866,215.55994726088383,203.3443799621106,359.0406446693767
150,2002-10-03 18:33:47+00:00,229.61362768188317,215.66266693936439,200.35790646627794,201.34986974661197,390.2962521556962
151,2002-10-11 18:19:06+00:00,231.13649926408016,216.81780209477427,201.26007577113182,203.86147632326586,370.0593704664603
152,2002-10-27 18:18:42+00:00,199.65876537889827,210.85666647248505,194.56333833434218,196.77706616457624,356.50693137772885
153,2002-11-20 18:34:11+00:00,184.9661208874315,197.7508423089894,180.97839911498647,177.3839394743387,
154,2002-11-28 18:17:41+00:00,184.3531000805105,197.14789809333436,185.1890743980869,180.0920587894555,348.61009762158926
155,2002-12-22 18:34:24+00:00,171.90467919730082,189.72637425490598,180.97196592311602,186.401493494685,359.42824772278755
156,2003-01-07 18:34:22+00:00,158.28123944561813,,,173.89384501701744,
157,2003-01-15 18:18:27+00:00,145.9076000431409,201.79534502465006,183.42868711503448,181.36326061421676,372.8217712274916
158,2003-02-07 18:25:07+00:00,185.72577582291672,214.38069558402597,196.3111216024757,188.0862608273938,362.0074622912675
159,2003-02-08 18:34:43+00:00,193.94921706626857,214.64743883716707,205.0569029036807,189.17879952000968,352.37883356589674
160,2003-03-04 18:19:37+00:00,195.1947081572319,214.43812675029565,188.01682056563888,196.88031205710814,375.69449944121146
161,2003-03-11 18:25:57+00:00,216.56101086070433,225.10204212769278,201.03436360970957,210.86568712819192,295.7939100820293
162,2003-03-27 18:26:20+00:00,196.3701992731399,216.28186664478832,210.3582314162781,191.3682214502493,285.0443127638846
163,2003-03-28 18:34:45+00:00,199.96232878068903,215.51866839952217,198.0957026186832,186.79536041988416,266.17852500631204
164,2003-04-05 18:20:24+00:00,210.0573891729077,225.81926282225004,208.8531274542293,194.72785526201434,272.3620076257759
165,2003-04-13 18:34:50+00:00,189.25213309601693,207.10922766598117,188.0010562740422,179.7642791692251,
166,2003-05-07 18:21:09+00:00,205.3890105177713,233.2389613684267,216.79206158561013,203.29304153218024,
167,2003-06-15 18:28:03+00:00,,,,,
168,2003-06-24 18:22:06+00:00,234.22774393252303,218.19043434306084,197.04755415487213,199.5139171089785,318.3843288035626
169,2003-07-17 18:28:41+00:00,238.45280322691696,221.85052009150178,,,
170,2003-08-11 18:22:58+00:00,234.2333669922561,233.8796160991613,226.68014399491392,221.51817764824312,373.06229828031593
171,2003-09-12 18:23:32+00:00,248.58716240440435,232.41992606588752,212.76667395229194,200.8833049318337,343.4053989242102
172,2003-10-05 18:30:01+00:00,,,,,
173,2003-10-14 18:23:57+00:00,222.60416321176302,214.47953820669352,199.74047254509262,197.0792462022621,359.23542181292856
174,2003-10-21 18:30:14+00:00,,,,,
175,2003-11-23 18:34:44+00:00,224.33141889451483,223.50462577526912,208.56888577577425,210.07283811160514,
176,2003-12-17 18:24:41+00:00,175.43888311744882,196.0709600784259,176.14875212191774,164.21123068762031,
177,2004-01-10 18:34:59+00:00,,,207.023201716092,195.33579375669913,
178,2004-01-18 18:24:51+00:00,,,,,
179,2004-02-10 18:31:08+00:00,,,,,
180,2004-02-11 18:35:11+00:00,205.50118137722475,229.76206450579804,225.7392371363315,216.2556234525284,339.5806671809093
181,2004-02-27 18:35:11+00:00,,,205.8204803104136,189.3216845088023,
182,2004-03-06 18:25:06+00:00,201.9902730233706,214.89225925953488,199.75717322032492,192.6678214804968,378.5036453782574
183,2004-04-07 18:25:32+00:00,218.02076274974124,208.65018781391393,194.87771671288186,193.8921113511382,
184,2004-04-14 18:31:56+00:00,216.04040942908406,203.12981089426015,197.97340694092395,193.33580805919146,
185,2004-04-23 18:26:01+00:00,235.60166682871125,213.17647044277976,205.0739692855803,210.60398978087832,
186,2004-05-09 18:26:28+00:00,226.8550341387878,201.7383196377125,200.8781481834686,210.80677062918298,
187,2004-06-01 18:33:18+00:00,220.55541397936634,199.07493531524054,188.45686705441898,194.88160783814155,
188,2004-06-02 18:35:11+00:00,233.51247639632297,211.43363777826983,197.12285433453945,,
189,2004-09-06 18:34:46+00:00,251.2075001299959,237.92223624506929,214.87973155058233,207.02384382033367,386.4339560539805
190,2004-09-14 18:29:54+00:00,240.28645967116228,220.84336595080057,199.8218928680431,195.0948556883705,344.0356414691661
191,2004-09-21 18:36:14+00:00,242.87825871848338,,,,
192,2004-09-22 18:34:41+00:00,252.08660570130274,,,206.49112676752864,374.8906378516929
193,2004-10-24 18:34:50+00:00,221.32539876482087,210.8787035218637,205.01330999953643,,
194,2004-11-01 18:30:55+00:00,225.26722706366982,222.98560773928725,213.62768590445873,206.6633307388032,374.59358718165157
195,2004-11-24 18:37:30+00:00,,,,,
196,2004-12-03 18:31:33+00:00,208.9437447538745,223.10589207191265,208.4508003415535,201.03379658934543,383.53790728320274
197,2004-12-11 18:35:15+00:00,199.86839553350026,217.0575707336579,199.8244860537155,190.13354659851947,
198,2004-12-19 18:31:51+00:00,189.97789173793674,206.12999343542066,204.12150294623868,205.40312445597726,360.633003917384
199,2005-01-11 18:38:18+00:00,,,,189.76492817853898,
200,2005-01-12 18:35:28+00:00,190.70686700878377,217.81907050443516,208.8048319752261,206.73332415904065,375.7420227485367
201,2005-01-20 18:32:15+00:00,177.94020626177343,198.77526809554183,200.04648334456436,191.6571055257894,
202,2005-01-28 18:35:30+00:00,216.70057585197938,209.62160158426735,,,
203,2005-02-12 18:38:45+00:00,,,,,
204,2005-02-28 18:39:01+00:00,,,,,
205,2005-03-25 18:33:07+00:00,202.17148183723958,210.347635527739,210.8727198707315,204.42171909764386,375.5545819694998
206,2005-04-10 18:33:11+00:00,210.63616614639517,234.10530669998425,226.52132419406303,205.76100817501782,
207,2005-04-17 18:39:23+00:00,,218.99774204386867,210.11337639936193,192.99945068283537,
208,2005-04-18 18:35:36+00:00,,,,191.4426046997907,
209,2005-04-26 18:33:15+00:00,221.60485978584902,218.5262210397541,217.95315843514865,204.34298541927964,
210,2005-06-05 18:35:36+00:00,235.80162588878503,223.07843703182527,213.74539299091057,,
211,2005-06-13 18:33:36+00:00,230.99897521900968,226.37454663026583,213.48436023045807,211.12239926748492,
212,2005-09-25 18:35:09+00:00,243.39262152293705,,,,360.6799425538609
213,2005-10-03 18:34:08+00:00,246.77861414952935,237.02090325166392,221.8740733885797,209.51681011113067,375.9956674286461
214,2005-10-19 18:34:07+00:00,230.57306407272108,,,,
215,2005-10-27 18:35:22+00:00,234.6021484162412,225.62507789801228,203.65075913860997,197.03348105879246,
216,2005-11-12 18:35:32+00:00,220.20659748446192,208.54851267593685,191.1733601297445,196.07979286586018,
217,2005-11-20 18:34:37+00:00,222.32865905200268,224.05585565140686,220.73731060886485,209.272682092213,374.1431664875927
218,2005-12-14 18:35:41+00:00,,,206.58167941187622,203.09497552658655,370.30450049734736
219,2006-01-15 18:35:57+00:00,196.7672069680525,217.6901288473483,194.81913163016705,186.25186755484592,295.9402905844532
220,2006-01-23 18:36:04+00:00,198.55600622518398,222.75957943944957,197.90876664760867,191.5046182463347,312.5901837165967
221,2006-02-08 18:36:27+00:00,199.3347575131404,193.72396680922955,209.44277189400108,181.7347054521373,288.2246702486331
222,2006-04-05 18:36:08+00:00,195.335225651476,201.50411943107767,230.87639202676743,215.920703091351,277.77249636728783
223,2006-04-13 18:37:44+00:00,193.90307284714808,202.3209640191457,225.0446084029974,203.88903740421978,281.2062234107603
224,2006-05-07 18:36:08+00:00,216.11121529075646,,,198.49725288728186,252.75454374311698
225,2006-05-23 18:36:08+00:00,217.67079935809303,223.44100744141488,215.02570058043463,204.34027387909003,284.7409043370492
226,2006-06-16 18:38:40+00:00,230.45030864103256,224.4187122021154,210.8975243863446,209.47720350633472,279.4725418034851
227,2006-07-18 18:39:10+00:00,249.5289271515293,231.1850971678618,221.02213192340335,209.01032803655912,284.41149646672915
228,2006-07-25 18:45:26+00:00,,,,,
229,2006-08-03 18:39:22+00:00,234.0878158260426,219.23516392065332,205.7606844004958,196.22064714106358,
230,2006-09-20 18:39:55+00:00,241.11705916571205,225.65321279768017,208.84504035586212,202.58272389995236,281.58941031222736
231,2006-11-07 18:40:27+00:00,225.66868881146902,223.03599474462476,214.16110105840977,205.12360985430917,383.1825606112503
232,2006-11-15 18:36:01+00:00,,,217.75124168484692,218.50420004690656,385.2051213560812
233,2006-11-23 18:40:35+00:00,222.87074599533352,234.76710375645325,208.4599706599882,196.59449734993146,365.1641633250262
234,2006-12-01 18:36:10+00:00,231.05795869481975,233.70654962207624,219.1700140082603,208.92127375194735,
235,2006-12-17 18:36:15+00:00,,,197.54335920054962,193.05220609335794,315.4283093208121
236,2007-01-18 18:36:18+00:00,,217.83545460266322,196.7737222355439,173.020194502408,357.7834957789952
237,2007-02-03 18:36:26+00:00,,,,185.21070789543185,325.1622347431697
238,2007-02-19 18:36:31+00:00,,214.84890520633806,191.53431236165747,185.7517231359909,
239,2007-03-15 18:41:01+00:00,225.37093981908055,213.9910938478042,202.12755511504048,197.71927234808723,
240,2007-04-08 18:36:36+00:00,,221.41351824249392,214.1911123582577,199.44958792367834,257.85884183920814
241,2007-04-16 18:40:51+00:00,206.77911044097127,205.9650673255476,198.23967097214364,200.82935370857368,282.80846809836044
242,2007-06-11 18:36:20+00:00,,199.87222016890533,187.32430226832273,184.89397039710494,250.85304440091204
243,2007-07-12 18:45:57+00:00,,,,,
244,2007-07-13 18:36:17+00:00,241.37866160316966,,,204.2798623249211,
245,2007-08-13 18:45:37+00:00,242.09152958319697,,,,
246,2007-08-22 18:39:20+00:00,222.367542676472,205.3539426884771,185.43060658340667,179.63408078420508,275.12290147679767
247,2007-08-29 18:45:26+00:00,235.48405950699902,228.10282644448287,215.57219477421788,204.50494945324732,
248,2007-08-30 18:36:00+00:00,255.86387395010584,,,214.1285870012737,
249,2007-09-14 18:45:20+00:00,,,,,
250,2007-11-02 18:36:04+00:00,220.48794920290348,207.867896621607,194.21917634287175,194.03527364155198,341.64465629734906
251,2007-11-18 18:36:13+00:00,210.09684259590009,216.59545909078886,189.254915088701,195.63285658655263,
252,2008-02-05 18:43:01+00:00,193.08416851793194,198.56564155329815,,,
253,2008-02-14 18:36:41+00:00,203.72383709349947,192.32758543724714,177.71562503717038,180.34181585165445,307.8904095232458
254,2008-02-22 18:36:19+00:00,195.43833586988137,189.8638155954085,163.1064249462626,167.35669252720533,292.8822554122267
255,2008-03-09 18:36:13+00:00,206.8840986923199,203.00830217522275,182.87649992495054,173.64327537079146,352.22527429907984
256,2008-03-17 18:36:02+00:00,218.35761499178201,209.73905172301986,188.64211946746488,183.5952656216745,317.33183550513303
257,2008-04-10 18:36:12+00:00,,,188.38013759961623,186.68142220143818,332.5791987609052
258,2008-04-26 18:36:09+00:00,235.26498977944183,219.39793015480961,201.1047575489731,192.7722406866364,
259,2008-05-12 18:36:05+00:00,,,,,
260,2008-06-13 18:35:49+00:00,215.52298218989887,203.47224650676853,177.52371709622386,179.50219873233144,
261,2008-06-21 18:33:35+00:00,241.7608327656976,220.77999326369255,206.50256314532825,199.29186179552372,363.868263328495
262,2008-07-23 18:32:39+00:00,222.86963108802314,200.39157504877446,179.64723313269005,185.69365679761026,364.15102705705385
263,2008-09-01 18:35:06+00:00,230.9694680105172,219.1539745726078,186.25695849913538,,
264,2008-09-25 18:30:49+00:00,218.3557577193498,210.7927856502199,199.31763258097288,201.59334167512787,354.04062049378155
