,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
133,2002-10-12 17:27:02+00:00,303.1308494734461,303.936956580949,297.61000760977134,290.9220824167768,286.7594962298494,279.9541414142218,279.1362752334983,274.12802373259564,268.11276220237966,261.98104855987714,256.04555301032605,249.7820455635277,242.3994605988952,240.61769242145198,243.6200244399756,253.5623418249571,250.84699688161683,258.4794590979989,252.92768355443408,257.83108713431983,261.2457648155676,266.2197312953258,272.4355250750134,276.4352364558907,285.58009954011436,282.44066456416346,277.544595282659,274.72278944584025,274.2721193820386,269.89170948689855,272.8269939344702,267.97407769103984,266.9399478448533,266.42422307896203,269.8156531700564,276.3714951102127,285.76483773491515,285.2489169072119,290.5809657280445,283.26583174173294,280.2471902868574,281.2269018529498,284.88993157169534,285.3818746637292,283.4774838069007,287.7988326521795,290.33113061206916,292.6777251232192,306.0103855971521,304.664617403109,316.2366289981042,300.5124182987143,310.2011033509965,306.18909870026243,306.3499214987634,300.5114472185734,309.9940620961126,310.0029767611153,311.9500722386888,313.3931002756027,314.0812555478102,313.5825931987389,316.3253727755794,321.1486520272515,318.83084854491034,322.10250402255167,322.9384525346672,319.20146186291504,302.4982564038577,296.1610175840087,292.40235322547244,291.56735650456346,283.161605775333,283.2866311907475,280.4480771930073,285.27063775442457,287.1740945154994,293.3194150120196,295.51507431863826,292.5901728068124,297.25759645122633,299.69223915057114,292.18651728846,283.1797779042391,268.45235586902413,262.40747720934456,264.9900419696852,263.934249300379,256.75368169633,277.01269130002385,274.129235842782,268.76057911550134,269.3560827661813,268.2534532006102,263.10180045255356,243.40141243939163,252.51095726369354,254.3174814579238,252.81028529078026,249.16245359491737,249.3427602401117,240.8080415293314,240.2445328016184,234.02270556851502,227.77353552608125,212.52810115820344,,101.36642828377265
134,2002-11-05 17:41:54+00:00,304.3368247989784,305.13082869979064,298.29426450528956,291.96856094932264,289.8913299423662,284.9370539314833,277.5223702503948,275.3729886608063,271.0409315116668,264.59134839359166,259.49301219147463,253.7019276952465,248.45134985656063,244.80246009872013,249.48932147967298,250.0653872912312,253.1800359030495,253.90402763147142,257.538674373243,257.47517607107574,261.17530767143637,263.8872108631414,274.1813945066653,282.7094602596284,287.3168096633542,280.13426268398086,280.0661246346717,279.9326078926099,277.0784550691166,276.73709538317473,276.22347711739474,272.95164750798716,270.2307139112406,273.7684738902761,272.91746343965815,275.74893449835895,281.8918353995177,287.0934756504912,292.1639250568028,287.5271427752467,285.3398064015982,283.4048998072987,288.1661309897713,287.47087461913776,290.91171713469066,288.0147064138454,292.1366836243451,298.9437875141707,307.9529374025147,306.0519791708508,312.84337710968964,304.7811498934569,308.42373225249787,307.26595496473533,304.6180094879399,307.30008599961616,308.0905091119523,315.21513247045215,317.9193375957217,321.1263989024737,322.5015748569417,320.95791844906205,320.21267122300844,320.0284985830986,319.90919680657373,324.71390062940617,326.948728924793,321.600200902359,307.83847124790566,295.85684793463656,283.4385993687762,274.0691051037753,271.9001593268649,270.11618785390596,273.3312128084237,277.30650578129803,280.7561238974813,281.9645179499353,287.15528214358864,291.693341865519,295.90505501763454,300.9112776440329,297.74510340518,280.75382762534866,275.8524771123621,271.0978224846216,272.54382430859386,267.0466126272738,,,,274.70540122118445,,,,,252.8599944866004,259.06398374332827,255.91376114581527,254.2952754919324,260.6736094283137,250.11458891852757,252.03696998625693,240.9053623625383,234.06399856447584,193.24163245776958,,101.2678370870146
135,2002-12-07 17:42:17+00:00,313.7389258175277,313.4885951055517,310.728603833829,305.81773497061516,300.6455210263833,293.9370371568745,291.7928085364722,283.66192091993986,280.2567201066162,274.2758090332993,266.9977658003258,261.9394506974959,255.78305517234224,252.52616183644125,257.1965968351433,258.8801456622122,256.9172883418415,263.0643334449125,258.99720122460496,264.9280268077302,268.43739594985374,273.22578737705595,283.95194943793035,289.20426427636505,295.20157095427123,289.6999846079857,286.48830925532036,288.2336085935052,277.7638268926222,279.7496200102445,283.24073563300243,279.0861018495424,278.9151485376789,280.8161493850132,282.43205387255927,282.05123701685625,285.79632351935595,291.8513685320866,295.6049878108064,294.96489985755835,290.3091457800166,292.86394467315546,297.6588957903601,296.5150731067379,298.2190665662886,301.18496401381105,303.8393120845002,307.3379900758191,315.1394449687452,310.5450130372968,317.29613699679317,310.6558199602431,312.9918786992534,309.3589763839863,308.1794366079652,307.5021512412646,304.72477283801976,315.09097284137835,327.43217788020803,322.86767629745935,324.91071252091996,322.27222564338325,315.1686234212542,310.80921323850583,313.3252092446275,315.89180689634924,314.48409893604526,310.6605537728205,296.38191424597056,286.6319647990676,276.3497718199632,274.55731758674705,271.37707110291507,269.4196805441385,271.90301047070164,271.1091464424857,277.06766260402674,276.9147926607787,286.3294430584696,289.281741352099,296.4043560971654,303.5648200190469,305.0374012422494,288.1092530854532,282.5275965001946,279.31737404439497,274.5150930529668,273.30540457811856,273.8685750202565,279.3460634442798,284.1114222615492,280.9301280912906,272.7731012493632,269.708699978566,254.81568816987652,,258.63837191783944,266.7009908503301,266.6116640431446,273.6020452707233,278.392037016446,257.67825099916064,262.30193223197057,241.3212993382412,238.3047513336362,178.00444532401343,,108.19223248970056
136,2003-01-15 17:48:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.9767324536243,253.26222428080752,252.0285600554883,253.25025218406068,250.75642513437617,258.12588941082856,262.6273799007642,270.62899326062063,276.13169014185337,289.1487179615452,306.9664275620018,304.34757242495806,296.788522109702,289.7641579062845,281.7157349106196,281.4184533044466,281.5446495495222,284.6285633424908,289.49881857031437,294.1641562416925,292.4635988789736,286.6937643384683,278.424455752698,274.57662275944585,270.11100243990217,268.9932032655348,267.37300700262796,271.4786274691326,264.5562822973582,255.13248263573098,253.21546331000212,247.15610148352067,247.07533272090964,239.49244476944645,230.07649949245217,,
137,2003-01-24 17:42:31+00:00,314.62030565548594,313.93824942935026,308.64390668612856,304.2282167166643,297.7225655715154,296.444240284815,289.3034929450141,283.5401947548283,276.60163720266667,272.3627835284932,268.80980337647605,264.5439144910691,264.1288038176064,254.20275020447664,259.94485006308275,257.52140557185714,259.2398004356108,258.16626126797,263.8334499288702,266.8539113096516,273.80099578562255,275.3441405150775,278.8343722522857,296.3071967300759,297.68958563202636,290.1356652567103,290.342611174503,286.7798987406799,288.7344929021411,286.14480821429964,286.88040897317484,286.2810332296998,287.60161811002956,285.1441469209921,293.65548268393223,292.09841431812737,295.85001705497785,298.2394673373852,309.2888454828743,306.47442757263735,307.4389634930107,303.4907947237229,304.42823533139665,301.4582548162616,307.2497800558914,309.66842764753386,310.1315081405788,318.2372568130672,321.3342938271975,327.0052995838773,323.17389694950754,323.1468324613119,320.4993686970042,322.298933293732,317.4864407378395,323.64937892854704,319.81799387175744,324.49952903626763,330.9202134753811,336.2512856750347,329.78861842190435,323.96298179931546,315.0332673598406,308.7095540136258,304.5616508730333,305.84118542428155,316.39287891219817,298.74840837384124,290.4479487572798,274.3728487101224,269.80352268555066,259.5746700032811,255.0859543738746,252.90194387489257,255.30487412468773,255.93891717916546,262.4303224135389,261.9265580478961,273.6450211176173,279.3041726228364,292.0727423280617,307.41927080012687,310.2748752974794,302.1269577503891,293.69004201959746,293.19153180472546,282.39213864657376,284.9044226163705,295.7659559620332,299.14627289076003,304.41589618681525,298.65403307161426,290.9123251889387,281.5184753445424,280.99898409360327,276.78504433416293,285.1119152749047,281.37985661146854,279.3889011609024,275.82910041305445,291.8138714214451,,,,,,,
138,2003-02-09 17:42:41+00:00,315.5731081548657,314.8947002236495,310.2946234933252,306.4093247462367,299.9256913225939,295.90229333090673,289.92922513845934,285.04904524425973,278.33348513867696,277.152264342221,272.6185150856048,270.4349937265554,265.6492853786394,264.6232903749201,262.1784215402091,260.02253033449716,260.6782302236704,258.197648375499,266.44231040619036,271.9616198611999,275.9382351291909,282.54124273156134,287.0229593360808,292.9382305573936,298.1822582857941,294.6334254860102,294.4303703822917,288.78744407793516,292.5468459680558,294.627465671512,289.5934218210756,288.44711939243894,291.9672190089831,291.2965059425918,292.9955870177756,296.3703528296769,301.6060841487123,305.9994869330252,315.475472771348,311.33090670132117,312.56758592169945,312.5806448715922,308.81113601816014,314.0199330476836,315.71519178173355,320.18148888481426,320.5470934992019,322.44938238061593,329.08495675125585,336.4452433301948,333.3321280359159,326.4906587495445,325.1288760910537,321.50834658337016,318.079355837019,320.37721217636243,331.2266440671408,332.4839534285613,340.55997565089115,342.039979748183,343.35234310427927,336.55932229917687,318.42396126142165,319.467037185652,313.8669076999815,309.1282320966262,316.9488848588003,309.0776728312989,299.41150969262435,275.2245595414102,275.78804258643015,263.4162634753915,257.96983409828465,261.61605918319026,262.20839622822257,257.76927856362465,265.6074780371034,270.30738763728357,274.6435642253415,287.28789102023813,298.1807359284601,314.9139611840052,315.2196296465002,306.4747172554565,297.51934652111413,293.2277955939249,291.42230660644594,295.36072773073977,298.0573278566375,304.56885567598414,309.00855147133245,306.3381962781446,298.1965526362834,292.4588368317847,286.7160314169478,277.96415075619984,278.66887742585084,276.30814855003143,281.18159622408103,275.48876255307675,274.96706706403666,272.56775838165356,267.0109463147438,264.2061652427635,264.4740915765276,259.0804858170412,,
139,2003-03-29 17:42:43+00:00,306.38043944070034,307.93687411830535,303.6908137910132,298.71153171353745,292.5020800845075,290.3185098562787,286.18324967098806,281.4068010915208,276.4557777935637,271.3986751832894,269.57938661706345,264.702941608569,260.83093285486547,255.43535498784038,255.39738555389553,260.03594999245087,262.979521242623,262.3938923473377,264.266322113268,267.92034940830024,273.9066333368399,276.2160260560484,281.35005589308616,289.9694500145067,296.22996055358794,291.98351090560436,290.4838681306074,286.54167432797436,285.81381308997885,283.9402292032393,287.22849724492306,284.9250785694439,290.52394021029653,288.81738322785156,292.0637955210192,295.27915549915855,298.18572981159934,301.75445374806117,307.67324862912545,307.34162508472997,305.48302582464,303.8585222132403,305.10315013348617,304.9775878338624,310.16500317731953,309.57503469852566,313.0645226491342,321.4607851603171,323.68093016470027,329.7604512697061,330.47968478644856,327.99156231505066,322.630005272129,321.09253382895184,319.6977572886373,323.50360907145097,326.130256143802,334.26312101959405,337.3643203367896,342.55573150184597,337.2749517913909,334.11773929874033,322.6080100765009,313.51300674675423,311.2794182608274,315.49341439057065,319.2309101543545,309.30107949596356,293.4869661728149,278.63574939425706,271.3207483226928,263.660236335345,260.4605136915139,259.1164964629226,261.5247573388749,260.2708302141551,265.42370494276133,272.6096048512547,278.998265008907,289.0583506033242,302.961718196376,315.528466744382,314.2554191667069,304.60050039913,296.3188971142076,292.77351517986085,288.2289411810273,291.06126143500006,290.45162783879675,294.8622034041584,302.65365351843076,296.75197133437763,290.1704609212481,281.76209640573654,279.10558624534156,276.4248729929886,274.10728787281647,273.37414129955135,280.82688968298083,275.93596441079774,270.0482059797361,262.54716239949835,258.9774844658646,258.9072228623119,256.1154798925817,251.0290266276365,,
140,2003-04-30 17:42:48+00:00,307.5436027265547,304.9229058476154,304.45458614641166,298.95201523781907,294.28476057370904,286.15578932243506,282.8518403670787,275.2053087993521,271.39074412458456,266.3845921186736,258.34090275467923,258.7100325663983,256.95450809384334,250.83001878889473,252.20811469446647,252.99477953287914,252.40614916910317,256.2682032367812,256.6467297155876,259.00908251617267,266.5917450353427,267.9522824414436,274.01097273949085,283.20153266131535,286.64160899668013,283.99041698330655,281.8035421540319,282.5681405506043,279.6257539380025,276.8206311642123,280.1227420794524,279.2485211567246,278.90042141370884,280.74272212954037,281.0768911718597,282.406738530323,285.46617159972703,290.3059893318979,294.6671575905388,297.54784513399863,295.9986711412655,293.55136613756486,293.1238311338409,296.8786837182977,299.6505750985491,301.8279418525468,309.5021012204332,310.4646196230624,316.37835453517454,319.84620371737986,321.0891844431048,316.2726469552629,316.7296916963788,312.74935315945714,314.5461891655071,315.36244835093675,321.5913507262193,321.44938386064797,327.26229991591896,331.7770799379504,336.43169625778023,334.8224832922772,328.09254420131487,321.3652720830697,317.9411612634401,319.498038696882,320.0838468992089,313.4684341045908,296.83173515279725,288.5540146567055,277.14745874118233,270.24480186419515,267.42483753076567,267.9937898751639,265.3524309842667,273.67491189693504,276.561467361192,284.02129283789867,293.60335410162145,298.81781883879773,301.3848956034644,302.6712960523276,301.8632897100564,286.7580929151125,279.5578718375916,281.01385921292064,276.3253170053492,282.06777597827096,284.086674271585,292.46951918434786,296.9535485942772,294.1965909415247,284.60780126535343,271.6288215984529,274.7046333396886,271.64928074120104,270.58817796283597,271.7972122856344,280.02515909489546,278.73281494979244,273.0990708200417,264.81706216349653,262.7297829296229,255.04105824949121,246.81211363392143,242.597983552953,,
141,2003-08-04 17:42:25+00:00,305.65470122076243,305.8060229388242,302.05319260546815,298.38462163070153,290.534990360426,284.36332236794686,282.5220403310256,274.7488196818033,,,,,,,251.79664761214653,255.2003074782518,253.98483882769378,254.11855089533057,258.3101757907477,257.8671285396148,257.3499230355081,269.0135991179781,274.4513506792115,278.2995988462197,287.2628012705813,281.3422712970754,,,,,,,,,280.52630576066827,279.13560998088485,287.71003404306725,291.00111217889224,294.0545172538717,293.0774009837837,297.71148906254354,296.54751207538,297.94336972696544,294.262276888324,300.13440826670137,300.0807998923585,303.8903372444677,307.6016161232944,314.4474518624207,314.7263515667576,317.9521172443747,312.689398459914,313.3904116733759,,,,,,,,,,,,,,,327.44619841116315,316.77813255463866,299.6208676979156,293.2703968463483,288.93252528730056,284.74908608230294,281.4689791244732,284.9243468019434,286.4922918779419,289.64032050513725,295.9117938893838,299.46701952248304,299.3610554534645,301.0110604753382,303.54211929485695,300.19942664443965,285.05532700872163,275.6685649283477,273.50284314997435,,,,,,,,,,,,,276.7424753992713,277.5388908675565,273.0085793902241,263.9590767395795,265.9075356344821,255.40342130476753,251.64494226532437,238.40460843671292,188.78104652537036,86.8499725323514
142,2003-08-11 17:48:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2003-11-24 17:42:42+00:00,310.67189727604955,314.19413941789037,,,,,,280.36369868473247,278.6091832338609,272.29424611840864,266.33462343561354,263.0506397473625,256.0302429653447,253.2344266764707,252.39541177722856,256.0562339251421,252.46605367597888,256.1905725851438,259.18815230810753,257.11118151774605,,,,,,,285.0639842802971,286.72456673788804,280.45586841395703,282.0289805598778,281.4414232997088,279.2499255056726,278.401256610144,286.2103742814717,284.64556145927526,285.53940750100327,291.7905227816271,295.32419592342586,298.6371688824178,301.2036239445512,301.12330231401165,290.2034049426495,,,,,,,,,,,314.2289586250121,315.75914397919496,317.00514633454054,318.88882274140883,317.589115698485,322.58017358480635,324.94236301012063,331.90984630099985,329.9943105916946,331.12012833599397,328.4713948969386,331.2750484308727,334.17256940792566,336.38778775983087,341.9279118565098,337.19070240653525,323.8984631645645,310.1414878955918,305.5890407358165,296.2189781679348,294.0381591624008,290.2625481273097,293.264136213709,292.4926626510519,296.9347734484947,297.5458707533635,302.6928300763734,303.46519564314724,308.0532917709994,308.8771839531239,305.80161546577017,288.3017730035887,283.4870829834497,278.70451874883827,276.93900602444046,282.2125373428281,,,,291.3355937314927,,,,,268.68356881512636,,,,,,,,,,,80.97585143745506
144,2004-01-11 17:42:57+00:00,330.8305757642677,,,,,,,299.72042770226733,294.3735787331168,289.49175573913755,278.98777812334373,277.24648040574465,270.23435963558995,269.9582426013273,272.7660057325498,275.89374059566154,272.22894088610667,275.97844271279564,266.0790785131395,,,,,,,,302.58844870424315,301.6759925667708,297.87832353145683,295.4097879890572,297.32438489606216,294.85189585035613,294.6279469957853,297.52605085662566,300.3385804257476,300.63244929270564,307.38816549794876,309.8350160587514,317.4822397875057,312.8432461178392,,,,,,,,,,,,332.407925525277,331.56111225606526,326.45582280209567,328.5898816073362,323.9699788542126,326.06309228138747,332.21860792431625,340.450099508056,335.43565700931316,335.8860390956963,335.4180249472994,334.76271348533663,327.81032426977305,331.3948330195658,334.4543972726317,338.6381879881344,334.49697270577775,319.8073189357516,307.2754237052776,296.9569658421355,295.7589825359923,295.188480716237,291.5017181381142,291.89917909496086,293.04844129048723,295.05030291460656,295.40410761480206,299.445731585653,305.7680937877207,316.7829869555878,320.62085117999385,321.01141921840747,311.3374883934048,299.3742596005451,297.1225259002969,291.2491370889919,295.44633204802636,300.14957865424157,307.52860256963345,311.73377420275216,306.73511594063103,298.86802707106204,294.87871378565154,291.4796144332192,287.8422680559447,289.2967843514173,297.49300733953356,,,,,,,,,,
145,2004-01-18 17:49:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.9121740584431,301.6969707423134,306.3126593238698,313.2848408507747,310.52698472399027,305.10659603377405,296.23422643619926,,,,,,,,,,,,,,
146,2004-01-27 17:43:05+00:00,,,,,,308.5204912093773,301.8112631184104,296.7922395518414,292.82356266480093,287.33639777304677,282.7873748610845,279.0646466822223,275.1481272478689,271.27817028945594,274.23925943170946,272.45117926632145,273.31294970218784,,,,,,,305.78227893381455,312.0970278633985,308.87088919885895,304.7978103866985,305.2861935757731,300.51756115973683,302.02472549003244,302.1662969502431,300.5839556538617,301.68317101268883,305.894783773065,305.7295299612547,310.9601122663424,310.1836858772893,319.03629274254246,,,,,,,,,,,337.47883027867834,342.10853066957907,342.4106734687136,338.024710532835,334.98883675519966,335.29624393986313,333.54252910739876,333.8935044405785,334.8774740907124,339.3281734574184,340.9110355437737,345.12639993065403,341.29527652348384,341.26753714692916,336.0194066620598,331.0309977096568,331.01594429908624,337.03543621727744,338.1873064232626,330.6307936542653,320.5789272164729,303.05538784469564,292.6808121671545,287.9170656145338,282.12702203374255,279.57559506921666,277.16295551116195,281.4566246768507,280.9987369484415,287.3264254813437,288.14073525711507,299.46234200127236,311.0704550413088,321.67709092920774,322.88200612636973,314.06235483728125,302.8323359665738,298.5338421238558,296.4267365731031,298.99482440983326,305.7961317688285,311.54447412557204,321.29138465582434,318.4738299862759,313.2099586703107,301.64566997554283,295.25854190385184,292.383057523627,293.53918174320955,299.10636473371613,300.0836277067321,299.0742596728784,,,,,,,,
147,2004-02-12 17:43:09+00:00,,,319.0496165883016,316.88224438555034,312.7281738489531,307.92453714351245,301.63892717264747,296.39274781427486,291.96152374571903,288.4924854511639,281.85840171474075,281.9807566344129,277.79195347653143,273.46188469134097,,,,,,,285.85922879151786,289.80171221545305,297.642184664914,304.69149257637235,311.80896203363494,307.8686643417121,306.1533964764991,304.84505201561205,302.26813545591966,301.35520806081263,302.6754801832802,301.9400298377638,303.5499061535704,300.3253877538655,,,,,,,,,,325.0871441875406,326.9365581564877,328.9891127600211,329.93114566273783,333.6450322857027,336.39102484420016,344.5514006373166,343.09532554458036,340.3648367794545,336.4690813243773,336.46418773894527,334.23383497079055,337.6441915201353,338.88149731500266,345.1275539630886,341.62025530637106,348.6890695387151,346.37774951868926,346.6217377622648,336.7136451713483,335.9639747860241,330.9673195958168,335.167605154854,,,,,,,,,,,,,,,,,,,,,,303.8429627339959,313.4303046552001,314.9061261348598,323.82060825181594,319.61081761767593,312.8328202965891,304.504123478222,302.2406903842571,296.4219190863401,297.81396305115123,301.5191383825208,302.66504976091613,300.51469067470333,294.0236436572501,290.05054106076466,280.1295117694573,277.3505848424613,,,,
148,2004-02-19 17:49:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.29092151134006,307.9292969164864,300.0822044668333,304.48990487931235,305.7404253781083,307.700299900232,309.894802769335,315.1056429521534,322.4856793055687,317.1164715191257,307.0912423955876,298.1271314041586,293.7110538316355,,292.8437922082493,297.5499226671375,301.0784031814655,,,,,,,,,
149,2004-03-15 17:43:17+00:00,,,,313.8491717194973,310.042459570427,309.02883930641474,302.43931553739515,295.30966119297034,290.446048406885,288.1245605593839,289.40641997024744,281.5689322784741,281.3893250710139,277.20421011213705,274.164365068129,,,,,,,293.2179708920759,297.71631071130093,305.4735793790114,310.57781048780066,304.25786529534196,298.8035239936535,294.09819523907476,298.06816705585743,299.6226422258642,295.77229759008526,298.65619776216676,301.911224881626,298.48299461321113,299.25113172361904,,,,,,,,,,317.4874694125503,320.7751902501538,323.75539285659335,326.3063368333082,331.7499912895491,339.6260890326021,339.06893201927545,336.6028368291723,333.4705748214119,332.7776593909592,331.36989908402296,332.1072942467662,335.9191505165073,335.80969306726996,339.61522243125216,342.1228869201415,341.4360876418658,338.2238538895143,330.6691522850143,326.6207040102545,323.47483205530204,322.2430771644998,,,,,,,,,,,,,,,,,,,303.11617862465704,299.49356634496206,295.6730914003692,298.7417584171692,303.3951354219935,309.8358195718461,314.74805143039526,313.00476339568377,301.5975750122121,297.31624568303596,291.7124994160081,286.98733758905837,286.1757596905079,281.38697133652556,289.3754636804431,275.1299851491208,262.30142697594033,263.96948115632915,252.75413584046126,258.53412332347784,,,,
150,2004-05-02 17:43:12+00:00,313.9202069377646,314.0533450864655,309.3997762232335,304.0700225103005,300.21468300639094,295.90187118743637,287.2300808918207,282.77410537110194,274.08531684551775,,,,,,,256.8078112234381,257.10046143383084,259.90127207930004,264.7694342207347,265.5826196546173,268.5828972164394,276.1248891523202,285.742407692884,289.1942288051552,295.8898870825456,289.12612967364066,288.4936853202862,273.18653021926076,,,,,,,,290.86651718389277,293.1654821133689,294.7188051513902,302.8660350202367,302.09280137333036,301.41354152876244,298.51506268995144,302.6732206930255,303.6956436395283,301.95549471534525,308.80619376118585,307.634506739487,310.7431159478706,316.57034877254875,317.28136639820417,322.6288094237839,314.28548115398763,316.5850019674717,291.5808704165254,,,,,,,,,,,,,,,,,292.2348243645554,282.46109819971895,278.2079303908705,274.28495357444655,276.02976935509247,278.3473867525003,281.0417200916767,288.2118587448486,296.1640731962796,302.23599293211083,302.88893086938197,312.3785163428528,306.23572617208333,,,,,,,,,,,,,,262.2659866042766,274.1191398383416,275.8759729278652,267.29728410021454,260.712492723594,256.6239786596768,249.88635551879517,253.53281582493645,246.35441099465072,250.24081006657696,,
151,2004-05-18 17:43:13+00:00,315.3895991050664,,,,,,286.31008865462564,281.3803723508034,279.7975342781183,275.85771141759034,268.4049344423912,260.0915353247366,258.2009442778958,260.13170768940444,254.61455628252136,255.42897991203714,254.9777900572411,258.58042625715126,,,,,,,,289.0765552424591,290.35724813328886,281.6950519961349,284.6608488508425,284.1828196675308,284.28064202049165,287.0572343152495,278.6776797676788,284.92335296531127,287.50053010718176,290.8463679774178,291.51836914531634,295.2483487129521,303.16908180267194,292.14549415717386,,,,,,,,,,321.3638226079993,321.90713387699066,319.8161964248891,316.3682441782334,318.240020293328,315.062900307365,315.86733329158346,319.1119333021787,324.09917387499985,328.83200539587295,332.70893802023977,334.9440545165232,334.7586062714452,336.8927680585821,331.73386371035787,335.0192224119088,332.5970360406827,337.10024023636106,327.37443697512276,311.6981502818307,300.67484845659106,294.8447472297504,284.5758657294971,282.1895750122173,279.97547570419886,282.8180662514664,283.14456933268104,289.99542423455864,291.7234112857538,300.89018006382963,300.8844212002765,306.2029518764215,304.680359450886,303.23267878698664,292.9348886851396,279.60997949010584,280.19568440947444,278.5477617775723,276.9466543404071,282.4413996498087,288.0278945281626,300.0831574764404,295.4536984915503,283.6735537263412,277.7958332813593,274.2126123477795,270.73292624243595,272.6652377018555,273.22228347151247,277.79185920898857,,,,,,,,,
152,2004-08-06 17:42:50+00:00,,321.61503940960705,315.8449931936588,307.59979809180635,301.60191694483996,300.926975187384,291.28143680789725,283.89948174701095,281.7161213955058,273.3410118781049,271.5828186327305,264.85124579628126,,,,,,,263.19864145614935,266.7140448738804,270.7128702892516,275.4181561796233,280.20878519016327,292.48637887511495,298.6113701427071,297.35495418762736,291.5695244780243,286.86190966979,281.50356834146885,288.3410101472652,283.8573562733453,279.4800863772962,,,,,,,,,305.81538035650146,305.63229439147426,305.1189058965565,303.6759800852536,307.41023462404456,306.7880911698018,313.5453525513343,311.28090966824806,322.64564739710136,325.486593745614,327.3376364106261,321.8104057085906,323.4547701702759,315.1257115151156,317.25660170963494,317.3040563080837,319.18485168337276,323.6795354858196,329.14022642228286,327.85410329598983,333.4359215592322,332.8741669773294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.35041517291234,298.6697088537112,288.5539820920354,284.73393760327815,277.84076108279527,273.76058477146904,272.00914501176527,277.7905040219054,279.28802556559526,280.3827666111818,276.47486654065466,264.8450854915438,264.6905542840775,256.2166003319597,254.67421425523258,248.71279246980154,,
153,2004-08-22 17:42:49+00:00,314.51629060871767,320.473250004179,,,,,,286.12742375701725,282.8876127536361,274.15176391320466,270.9045818891857,266.7766748833551,259.5545572316029,257.7206557459203,258.8018290513496,261.2841656633436,262.5699226601273,262.2777797335352,264.36410646473223,254.07522732659723,,,,,,,288.23671584618796,286.5170094898357,281.7033805536312,283.12888949417606,283.12614394042106,281.0538090219927,279.51714466580665,283.7424059146823,289.3636312144336,288.88596109743156,295.40377582720953,295.62547923950024,303.10106336582874,303.9861219389806,305.01585913964334,291.9657191961694,,,,,,,,,,,318.02222053949686,318.56976900593236,318.24902473272266,314.95851188075216,315.3754900633267,320.3104550792002,327.45560603062415,329.16434688199644,331.7285284674905,334.41920448498956,334.6006053701676,336.34797840824916,341.3158061882815,346.6516103777765,348.2441190856624,345.5383660116029,328.8151019433941,320.4662905230066,307.9808447023855,302.76759386079215,296.453138492807,299.8598029129125,298.6946214333175,299.69845228807014,303.6582964861735,305.0664763521264,310.9304936840185,309.9793865142374,314.8726166736035,312.9517382010513,312.29903526238974,299.92720186243776,296.063874324822,289.62954438216593,287.96082813070717,288.18699179367127,287.71772502584827,298.4533452893605,302.5373890797289,304.0690148297863,293.5261396663122,287.61090376512584,279.06939859013573,276.10316290570313,275.924791072363,,,,,,,,,247.3708632853754,,
