dates,nzd0326-0000,nzd0326-0001,nzd0326-0002,nzd0326-0003,nzd0326-0004,nzd0326-0005,nzd0326-0006,nzd0326-0007,nzd0326-0008,nzd0326-0009,nzd0326-0010,nzd0326-0011,nzd0326-0012,satname
2017-07-29 21:54:49+00:00,494.29,290.52,289.45,302.50,306.92,311.87,321.10,328.62,329.35,328.93,337.91,332.46,335.32,L8
2017-08-06 21:57:05+00:00,494.29,288.13,287.58,300.93,305.48,310.72,320.82,328.58,329.27,329.20,338.26,333.43,336.16,L7
2017-08-13 22:03:15+00:00,498.45,286.34,285.43,300.70,305.75,311.51,322.05,328.98,329.61,330.69,339.34,334.41,337.21,L7
2017-08-22 21:57:05+00:00,498.45,287.10,285.02,300.70,305.75,311.51,322.05,328.98,329.61,330.69,339.52,334.47,336.88,L7
2017-09-06 22:00:45+00:00,489.35,285.32,283.18,299.29,304.71,310.50,320.97,327.88,329.11,329.24,340.04,335.03,336.92,L8
2017-09-14 22:03:14+00:00,496.08,287.27,284.70,300.22,305.81,311.09,321.14,328.08,329.72,330.06,340.52,335.03,336.92,L7
2017-09-23 21:57:03+00:00,507.93,288.18,285.00,300.12,305.21,310.75,320.85,327.77,329.51,329.66,340.52,335.03,336.92,L7
2017-10-01 21:55:06+00:00,511.54,287.94,285.04,299.68,303.87,309.71,320.10,327.54,330.03,329.56,340.75,335.84,337.12,L8
2017-10-16 22:03:17+00:00,504.61,286.37,283.90,299.41,303.30,309.16,319.99,327.65,330.00,329.41,340.79,335.76,336.31,L7
2017-12-03 22:03:07+00:00,504.61,287.16,282.71,299.57,301.88,307.31,320.48,328.90,329.84,329.52,341.49,336.96,337.79,L7
2017-12-04 21:54:37+00:00,504.61,287.16,282.71,300.51,303.52,308.95,321.04,329.43,329.91,330.16,341.86,337.49,338.06,L8
2017-12-11 22:00:48+00:00,504.61,294.26,285.29,301.05,304.40,310.00,322.58,329.81,329.59,330.35,342.06,338.78,339.37,L8
2017-12-20 21:55:04+00:00,471.17,295.16,290.22,301.78,304.57,310.77,321.46,327.70,328.41,330.34,342.96,340.80,339.07,L8
2018-01-13 21:56:27+00:00,471.17,304.01,294.73,306.57,310.10,315.16,323.72,328.54,330.73,335.13,343.61,341.27,340.29,L7
2018-01-20 22:02:31+00:00,455.02,304.37,295.94,306.57,310.10,315.16,323.72,328.98,331.25,335.79,344.08,341.32,341.27,L7
2018-01-29 21:56:12+00:00,445.10,305.32,297.72,307.57,312.73,316.93,325.07,330.14,332.40,336.86,345.46,342.54,342.12,L7
2018-02-05 22:02:15+00:00,434.66,304.69,297.07,307.37,312.59,316.34,323.47,328.52,331.02,335.52,345.20,342.30,341.88,L7
2018-02-14 21:55:59+00:00,434.66,304.78,297.35,308.45,314.51,317.34,323.27,328.94,331.89,335.48,346.20,342.75,341.85,L7
2018-02-22 21:54:37+00:00,425.22,305.45,298.89,308.67,314.46,317.50,323.47,328.75,332.12,335.28,346.48,343.19,342.33,L8
2018-03-10 21:54:28+00:00,415.76,307.21,300.42,309.83,315.44,318.59,324.40,328.44,331.26,335.96,346.06,342.92,341.88,L8
2018-03-18 21:55:37+00:00,406.09,306.67,300.32,309.55,314.91,318.54,324.52,328.13,330.84,336.00,345.84,343.26,341.87,L7
2018-03-25 22:01:42+00:00,384.58,307.58,301.67,310.54,316.78,319.83,325.31,327.93,330.98,337.22,345.90,343.54,341.84,L7
2018-04-11 21:53:49+00:00,362.00,306.33,300.75,310.68,317.05,319.09,323.72,327.18,329.71,336.12,345.01,342.47,340.51,L8
2018-04-18 21:59:55+00:00,344.34,305.58,299.97,311.23,317.48,318.83,324.07,327.05,329.30,335.95,344.55,341.71,340.17,L8
2018-04-19 21:55:08+00:00,342.98,305.13,299.97,311.23,317.48,318.83,324.07,327.05,329.30,335.95,343.90,341.27,339.89,L7
2018-04-26 22:01:11+00:00,342.98,305.01,299.77,311.10,317.06,318.79,325.17,327.56,329.33,335.43,343.26,341.27,339.89,L7
2018-05-20 21:59:35+00:00,342.98,304.62,299.26,311.01,316.62,318.71,325.08,327.50,329.02,335.12,342.69,340.39,340.00,L8
2018-05-21 21:54:35+00:00,342.98,304.62,299.26,311.01,316.62,318.71,326.18,328.61,329.88,335.66,342.60,340.30,340.43,L7
2018-05-29 21:53:41+00:00,342.98,303.22,299.26,311.07,316.34,317.47,325.37,328.38,329.62,334.77,341.16,338.75,339.59,L8
2018-06-14 21:53:21+00:00,342.98,298.12,294.72,308.12,311.93,313.17,323.51,327.01,329.55,334.14,339.93,337.27,338.80,L8
2018-06-21 21:59:37+00:00,343.60,297.65,294.29,305.91,309.97,312.18,322.97,326.11,329.99,334.01,339.17,335.77,338.09,L8
2018-06-22 21:54:02+00:00,343.60,297.65,291.25,305.91,309.05,311.43,322.05,325.94,330.18,334.02,339.17,335.77,338.09,L7
2018-07-16 21:54:03+00:00,343.60,296.89,291.02,306.34,308.94,310.92,321.61,325.47,329.87,332.77,338.11,334.62,337.17,L8
2018-07-24 21:53:25+00:00,339.77,296.07,289.71,306.34,308.94,310.92,321.61,325.17,329.85,331.89,337.42,334.24,336.64,L7
2018-07-31 21:59:29+00:00,333.22,296.31,289.45,307.12,308.81,309.69,320.77,325.12,329.96,331.57,336.71,333.46,336.95,L7
2018-08-09 21:53:08+00:00,334.22,296.77,289.93,307.29,308.63,309.64,321.30,325.72,330.59,331.85,336.71,333.92,337.06,L7
2018-08-16 21:59:11+00:00,336.13,296.60,289.30,307.39,307.91,309.04,320.96,325.68,330.47,331.54,337.44,334.85,337.34,L7
2018-08-24 22:00:09+00:00,327.98,295.93,288.84,306.23,306.82,307.61,320.25,324.78,329.01,330.88,336.47,334.09,336.83,L8
2018-08-25 21:52:49+00:00,323.50,295.97,289.59,305.87,307.30,308.09,320.44,325.16,329.03,330.88,336.47,334.09,336.83,L7
2018-09-02 21:54:26+00:00,322.65,295.25,288.83,304.43,306.84,308.09,320.44,325.16,329.03,330.88,336.47,334.09,336.83,L8
2018-10-19 21:57:44+00:00,321.95,293.27,287.40,304.08,306.52,307.46,320.22,325.72,329.21,328.31,333.80,330.61,336.81,L7
2018-10-20 21:54:44+00:00,345.41,295.04,289.50,305.03,307.66,309.09,321.41,326.09,329.52,328.65,334.47,330.63,337.06,L8
2018-10-27 22:00:33+00:00,369.04,295.40,290.07,305.56,308.21,309.35,320.67,325.77,329.40,328.51,334.02,330.01,336.79,L8
2018-11-04 21:57:24+00:00,383.01,296.80,291.93,306.52,308.78,310.21,320.94,326.08,329.58,328.89,334.03,329.77,337.24,L7
2018-11-05 21:54:24+00:00,394.66,298.01,293.68,307.65,309.32,311.18,321.42,326.29,329.85,329.31,334.83,330.28,338.34,L8
2018-12-06 21:56:36+00:00,394.66,297.51,292.96,305.47,307.59,309.64,318.38,322.94,328.31,327.94,334.36,331.11,337.02,L7
2018-12-07 21:54:45+00:00,394.66,297.74,292.90,304.80,308.51,310.78,318.56,321.78,327.59,328.05,333.49,331.42,337.13,L8
2018-12-22 21:56:09+00:00,394.66,301.20,297.96,306.94,311.14,313.19,320.03,322.11,326.01,327.52,333.91,332.70,337.94,L7
2019-01-07 21:55:40+00:00,394.66,302.19,299.44,308.34,312.34,314.44,320.85,321.91,325.92,328.31,334.90,332.70,337.94,L7
2019-01-08 21:54:43+00:00,394.66,302.19,299.44,309.22,313.17,315.33,321.47,322.17,326.03,329.34,335.79,333.61,338.39,L8
2019-01-16 21:49:12+00:00,406.35,304.04,301.33,309.66,314.28,317.03,321.93,322.11,326.11,330.31,336.15,334.12,338.57,L7
2019-01-24 21:54:39+00:00,406.35,304.66,301.78,310.43,315.07,317.30,322.32,321.93,325.58,331.23,336.67,334.16,338.76,L8
2019-01-31 22:00:25+00:00,413.03,305.48,303.09,310.33,315.78,319.13,323.99,322.65,325.38,331.65,337.17,334.44,338.96,L8
2019-02-08 21:54:40+00:00,417.07,306.44,303.46,310.33,315.78,319.13,323.89,322.65,325.38,331.65,337.17,333.90,338.99,L7
2019-02-16 22:00:23+00:00,428.72,306.87,304.59,310.47,316.69,319.66,325.07,323.76,325.92,331.66,337.08,333.74,339.39,L8
2019-02-17 21:48:13+00:00,428.72,306.83,304.75,310.80,317.18,319.80,325.57,324.71,325.92,331.66,337.08,333.74,339.39,L7
2019-02-25 21:54:10+00:00,460.41,308.70,306.01,312.70,318.75,321.25,326.82,325.79,327.10,332.28,338.18,334.78,340.24,L8
2019-03-04 22:00:18+00:00,478.59,310.06,307.80,314.22,319.70,321.20,327.07,326.35,327.28,332.05,338.17,334.85,339.80,L8
2019-05-07 22:00:08+00:00,495.80,307.69,304.83,312.01,319.75,320.03,326.41,325.04,325.99,332.10,338.98,339.02,338.89,L8
2019-05-08 21:45:27+00:00,495.80,307.69,304.83,312.01,319.75,318.88,325.67,323.74,325.28,331.07,338.58,337.93,338.05,L7
2019-05-15 21:51:21+00:00,495.80,305.49,303.90,311.05,318.38,318.88,325.67,323.74,324.92,331.25,338.66,337.87,337.37,L7
2019-05-23 22:00:18+00:00,495.80,305.39,303.37,311.13,318.26,319.23,326.55,324.02,325.34,331.86,338.91,337.04,337.74,L8
2019-05-24 21:44:50+00:00,495.80,304.98,303.21,311.22,318.38,320.17,327.27,324.02,325.34,331.86,338.91,337.04,337.74,L7
2019-06-08 22:00:26+00:00,495.80,306.02,305.88,313.20,318.34,320.83,328.51,326.30,325.93,331.59,340.21,335.71,338.74,L8
2019-06-16 21:50:12+00:00,495.80,306.02,304.22,310.46,316.93,320.48,328.26,326.23,326.18,331.99,339.92,335.47,338.74,L7
2019-06-25 21:43:41+00:00,495.80,306.02,304.22,311.13,317.84,320.88,328.73,327.09,326.48,331.96,340.28,334.01,338.74,L7
2019-07-10 22:00:35+00:00,495.80,304.43,302.89,308.45,315.59,319.36,328.04,328.07,327.63,330.52,337.89,332.14,337.73,L8
2019-07-11 21:43:04+00:00,495.80,301.65,299.49,306.48,315.21,318.93,327.32,327.37,327.63,330.52,337.89,332.14,337.73,L7
2019-07-26 22:00:40+00:00,482.06,299.30,296.58,303.80,312.62,316.61,325.86,326.90,328.09,329.90,336.81,331.90,336.49,L8
2019-08-04 21:54:57+00:00,477.59,298.82,295.12,302.77,310.98,314.98,323.91,325.01,328.16,329.75,336.35,331.19,335.42,L8
2019-08-12 21:41:47+00:00,477.59,297.42,295.12,301.84,311.35,314.98,324.22,325.46,329.08,330.49,336.35,331.19,335.42,L7
2019-08-19 21:47:40+00:00,494.99,297.16,292.45,300.24,309.64,314.44,322.93,323.59,328.71,330.39,335.37,329.98,334.79,L7
2019-08-27 22:00:50+00:00,494.99,296.35,291.71,299.39,309.50,314.26,322.36,323.14,329.37,330.50,335.12,329.42,335.01,L8
2019-08-28 21:41:06+00:00,494.99,296.94,292.38,300.02,310.14,314.73,322.36,323.14,329.37,330.50,335.12,329.42,335.01,L7
2019-10-06 21:45:36+00:00,494.99,296.23,291.23,299.20,309.69,314.33,321.69,322.18,329.33,330.63,334.23,328.90,335.06,L7
2019-10-07 21:55:14+00:00,500.24,297.67,292.53,300.72,311.13,315.43,323.03,323.12,329.81,330.41,334.41,328.92,335.07,L8
2019-10-30 22:01:02+00:00,500.24,297.67,293.44,301.91,311.74,316.51,323.92,323.41,329.81,330.41,334.41,328.92,335.07,L8
2019-11-24 21:55:11+00:00,494.43,299.73,293.81,301.92,312.68,317.56,323.53,325.34,332.75,331.05,334.01,328.67,337.69,L8
2019-12-09 21:42:41+00:00,492.57,301.46,294.84,303.18,314.81,319.64,325.94,327.40,335.14,333.28,336.04,329.57,339.61,L7
2019-12-10 21:54:46+00:00,496.40,302.07,296.50,304.54,315.66,320.82,327.04,328.43,335.65,333.76,337.01,330.25,340.44,L8
2019-12-18 21:36:03+00:00,496.40,302.07,297.61,307.25,317.19,319.85,325.71,327.17,334.99,332.71,336.69,329.42,339.05,L7
2019-12-26 21:55:07+00:00,496.40,302.07,297.61,307.71,317.75,320.40,326.05,327.53,335.22,333.71,337.22,331.50,339.13,L8
2020-01-11 21:54:39+00:00,496.15,306.94,301.57,311.17,320.07,321.81,326.94,328.20,334.44,334.48,338.78,332.59,339.49,L8
2020-02-19 22:00:40+00:00,496.38,308.51,306.45,317.69,324.90,326.66,330.47,329.75,334.38,334.35,340.12,333.33,340.97,L8
2020-03-07 21:31:56+00:00,496.38,310.72,308.28,319.92,326.14,328.46,331.11,329.85,333.82,334.62,339.87,334.08,341.24,L7
2020-03-15 21:54:43+00:00,496.38,311.82,308.14,319.94,326.55,328.65,330.52,329.79,334.17,335.38,340.74,335.06,341.19,L8
2020-03-31 21:54:34+00:00,496.38,311.45,306.35,318.43,325.09,327.29,330.37,329.68,333.71,334.91,339.71,334.31,339.93,L8
2020-04-15 21:35:55+00:00,494.10,310.76,306.30,318.03,321.98,324.91,327.86,328.56,332.91,334.20,339.94,334.43,339.57,L7
2020-04-16 21:54:03+00:00,494.10,310.76,303.35,315.61,319.50,322.97,327.13,328.98,333.12,333.38,338.82,333.01,339.57,L8
2020-04-23 22:00:11+00:00,489.27,311.06,303.10,315.41,319.69,323.42,327.89,330.01,333.84,333.81,339.46,333.58,339.29,L8
2020-05-01 21:34:58+00:00,489.27,311.06,302.98,314.97,319.58,322.86,328.19,332.04,334.78,334.85,340.84,334.82,340.35,L7
2020-05-09 22:00:02+00:00,489.27,309.74,301.05,313.72,319.02,322.45,328.65,332.59,335.09,334.90,340.84,334.89,339.64,L8
2020-05-17 21:33:59+00:00,489.27,309.74,301.05,313.72,317.72,322.08,328.16,333.06,335.08,334.87,341.20,335.46,339.64,L7
2020-05-18 21:53:54+00:00,489.27,307.12,298.38,311.38,316.18,321.62,327.78,332.87,335.15,334.86,341.20,335.46,339.64,L8
2020-06-02 21:33:02+00:00,490.88,304.15,296.88,309.06,315.32,320.55,326.90,333.92,334.96,335.53,340.76,336.15,339.43,L7
2020-06-10 22:00:15+00:00,482.41,303.50,293.97,304.80,312.93,318.46,325.56,333.13,333.96,334.94,340.13,336.65,337.41,L8
2020-07-29 21:23:26+00:00,469.93,302.93,288.39,300.98,308.76,318.43,327.20,335.07,334.60,334.96,340.49,338.15,338.28,L7
2020-08-14 21:22:25+00:00,469.93,302.93,288.39,300.98,308.76,318.43,327.60,335.12,334.02,334.81,340.70,338.00,337.78,L7
2020-08-21 21:28:09+00:00,469.93,302.92,286.59,298.12,306.16,316.65,327.41,335.40,333.31,333.86,338.95,338.35,337.57,L7
2020-08-29 22:00:47+00:00,462.14,303.54,286.59,298.12,306.16,316.65,327.41,335.40,333.31,333.86,338.95,338.35,337.57,L8
2020-08-30 21:21:23+00:00,450.63,302.65,285.73,297.35,305.45,316.65,327.41,335.40,333.31,333.86,338.95,338.35,337.57,L7
2020-09-07 21:55:04+00:00,450.63,303.04,285.10,298.98,306.59,316.68,327.50,335.71,332.77,334.82,340.41,338.29,337.35,L8
2020-09-14 22:00:53+00:00,451.32,302.32,284.19,298.37,306.34,315.39,327.46,336.56,332.26,334.90,340.77,337.67,337.62,L8
2020-09-15 21:20:20+00:00,451.32,301.91,285.33,299.42,307.20,315.10,327.66,336.56,332.26,334.90,340.77,337.67,337.62,L7
2020-09-30 22:00:57+00:00,451.32,301.60,286.03,299.45,306.83,314.60,326.89,336.43,332.23,335.16,341.39,337.17,337.57,L8
2020-10-17 21:18:16+00:00,451.32,301.71,287.37,299.93,308.39,316.52,328.58,337.74,332.44,337.04,343.63,339.69,338.28,L7
2020-11-26 21:55:12+00:00,456.07,303.18,290.30,301.26,310.21,315.50,327.40,335.07,329.61,336.44,341.84,337.56,337.43,L8
2021-01-04 22:00:54+00:00,456.07,306.47,291.88,306.84,312.77,316.82,328.17,334.15,329.79,336.35,342.60,333.04,335.98,L8
2021-01-12 21:18:18+00:00,456.07,305.58,292.40,306.01,314.23,318.60,328.64,334.45,330.20,336.70,341.90,331.50,334.67,L7
2021-02-21 22:00:41+00:00,461.08,306.38,297.44,310.54,319.61,321.72,329.66,336.47,332.59,341.33,346.28,332.59,335.72,L8
2021-02-22 21:09:06+00:00,461.08,306.38,297.44,310.54,319.61,321.17,329.66,336.47,332.59,341.33,346.28,331.51,334.34,L7
2021-03-01 21:14:45+00:00,474.48,308.22,299.66,313.57,322.34,321.23,329.52,335.75,332.88,341.50,346.22,332.62,334.83,L7
2021-03-17 21:13:29+00:00,485.03,306.18,298.59,312.60,320.89,322.68,328.92,332.93,333.23,338.54,342.13,332.49,333.58,L7
2021-03-25 22:00:27+00:00,485.03,305.93,299.42,312.76,321.08,323.12,330.17,333.97,334.61,338.36,342.37,333.46,334.06,L8
2021-03-26 21:06:35+00:00,485.03,305.93,299.42,312.76,321.08,323.12,330.92,334.27,335.19,338.61,342.61,334.73,335.34,L7
2021-04-03 21:54:38+00:00,485.03,306.89,300.14,314.12,323.37,324.96,333.38,335.19,336.49,339.75,343.41,337.14,336.98,L8
2021-05-04 21:09:30+00:00,485.03,306.35,302.06,314.92,323.97,325.26,333.34,337.19,337.96,341.00,344.21,337.65,336.98,L7
2021-05-05 21:53:57+00:00,485.03,306.03,302.29,316.08,324.17,325.84,333.76,338.37,339.12,342.08,344.87,338.12,337.81,L8
2021-05-20 21:08:09+00:00,485.03,306.03,302.29,316.08,324.40,326.07,333.74,339.11,339.69,342.08,344.91,338.34,337.81,L7
2021-06-22 21:54:44+00:00,481.11,305.74,302.20,314.59,322.17,324.93,333.68,339.84,338.70,341.63,344.44,338.56,337.87,L8
2021-06-29 22:00:32+00:00,481.11,305.59,299.81,312.45,319.31,322.65,331.40,338.16,337.75,339.13,343.16,337.07,336.34,L8
2021-07-08 21:54:22+00:00,481.11,301.63,299.11,308.97,316.00,320.99,330.77,337.69,337.90,338.37,342.79,337.43,336.79,L8
2021-07-23 21:02:47+00:00,481.11,302.18,299.30,310.01,312.50,318.31,330.60,337.77,337.73,337.37,341.86,337.42,337.04,L7
2021-07-24 21:54:28+00:00,481.11,302.00,299.30,307.89,311.40,317.90,330.52,337.65,338.06,337.61,342.03,337.38,337.28,L8
2021-08-24 20:59:58+00:00,328.42,302.11,297.57,306.88,309.47,316.11,329.83,337.49,337.94,336.68,342.11,337.97,338.25,L7
2021-08-25 21:54:39+00:00,338.02,303.45,297.64,307.32,309.93,316.16,329.96,337.49,338.36,337.40,342.80,338.48,339.04,L8
2021-09-01 22:00:53+00:00,332.71,302.30,296.68,305.85,308.49,315.41,329.53,337.72,338.85,337.07,342.60,337.91,338.53,L8
2021-09-10 21:55:08+00:00,335.73,303.02,296.78,305.81,308.45,315.22,328.92,337.09,338.32,337.00,342.29,337.45,338.30,L8
2021-10-11 20:55:44+00:00,343.99,304.97,297.28,305.20,306.94,314.40,327.63,338.60,339.39,337.92,342.70,335.63,336.43,L7
2021-11-18 22:00:10+00:00,343.99,306.05,294.19,301.04,300.71,309.59,325.68,334.64,336.55,335.28,341.24,334.36,336.22,L9
2021-11-28 20:51:14+00:00,343.81,306.33,293.48,301.04,300.71,309.59,325.97,335.04,337.16,335.86,341.93,335.17,336.82,L7
2021-12-22 22:00:57+00:00,344.93,306.76,293.52,301.45,301.11,309.04,325.84,334.69,338.26,337.39,342.90,335.99,337.11,L8
2021-12-23 21:55:09+00:00,344.93,306.76,293.52,301.45,301.92,309.58,326.51,335.32,338.03,338.25,343.49,336.65,338.29,L9
2021-12-30 20:48:08+00:00,344.93,307.19,296.30,303.10,303.00,311.54,329.37,337.46,339.42,341.25,345.28,338.38,340.02,L7
2021-12-30 22:00:56+00:00,344.93,307.19,296.30,303.10,302.51,311.53,329.31,337.82,339.55,341.63,345.51,338.44,340.15,L9
2021-12-31 21:54:43+00:00,344.93,307.19,296.30,303.10,302.26,311.56,329.41,337.93,339.60,341.78,345.52,338.45,341.03,L8
2022-01-07 22:00:53+00:00,349.06,310.58,296.53,305.49,303.81,312.28,329.04,337.19,339.61,342.69,346.01,337.81,341.07,L8
2022-01-15 20:46:36+00:00,344.43,309.01,295.00,304.13,303.34,311.67,329.04,337.19,338.63,341.97,345.40,337.32,339.95,L7
2022-01-15 22:00:53+00:00,344.43,309.01,294.65,303.91,303.32,312.00,328.88,336.71,338.44,342.22,345.41,337.50,339.74,L9
2022-02-16 22:00:50+00:00,342.04,309.68,294.62,305.23,304.93,313.18,328.77,336.40,338.39,343.29,346.98,338.87,340.43,L9
2022-02-17 21:54:55+00:00,342.04,309.68,294.89,305.25,305.15,313.64,328.88,336.22,338.20,343.50,347.21,339.08,340.20,L8
2022-03-05 21:54:52+00:00,347.14,309.87,295.37,305.18,305.27,314.24,329.43,335.91,337.72,343.79,347.05,339.25,340.26,L8
2022-04-14 21:54:43+00:00,342.55,307.09,293.31,302.13,303.02,312.86,328.66,335.36,337.33,343.18,347.04,339.85,340.52,L9
2022-04-22 21:54:16+00:00,343.86,307.88,294.09,302.11,303.13,312.67,328.11,335.04,336.70,342.26,346.87,339.58,340.24,L8
2022-04-29 22:00:25+00:00,343.86,306.39,292.72,301.22,302.24,311.75,327.74,334.45,335.83,341.12,346.10,339.06,339.82,L8
2022-04-30 21:54:36+00:00,343.86,305.75,292.95,301.54,302.15,311.47,327.50,333.84,335.45,340.95,346.35,338.74,340.08,L9
2022-05-07 22:00:20+00:00,343.12,305.84,292.32,301.83,302.05,311.83,327.96,333.43,335.32,341.59,346.71,338.96,340.19,L9
2022-05-23 22:00:09+00:00,343.12,305.45,291.69,301.02,302.04,311.54,327.18,332.25,333.96,340.88,346.16,337.73,339.09,L9
2022-05-24 21:54:24+00:00,343.12,304.86,290.32,299.49,301.34,311.14,327.09,332.04,333.77,340.25,345.76,336.69,338.14,L8
2022-05-31 22:00:38+00:00,343.15,303.62,289.37,298.70,300.75,311.02,326.60,330.81,332.46,339.28,344.84,335.47,337.49,L8
2022-06-08 22:00:11+00:00,343.15,303.54,288.76,298.19,300.94,311.52,326.16,330.09,332.27,339.16,344.61,335.33,337.35,L9
2022-06-09 21:54:59+00:00,343.15,301.77,287.94,297.26,300.68,311.96,325.74,329.29,332.21,339.06,344.68,335.39,337.57,L8
2022-06-25 21:54:42+00:00,341.74,301.18,286.03,294.69,299.36,311.92,324.79,327.76,331.56,338.03,343.93,334.07,336.73,L8
2022-06-28 20:25:42+00:00,341.74,301.18,286.03,294.69,299.36,311.92,324.79,327.76,331.56,338.03,343.93,333.60,336.73,L7
2022-07-02 22:00:53+00:00,341.74,300.14,284.66,293.69,299.07,311.73,323.03,324.86,330.19,336.45,342.52,332.79,335.60,L8
2022-07-03 20:31:11+00:00,338.11,298.37,284.66,293.69,299.07,312.07,323.03,324.86,329.34,336.45,342.52,332.79,335.60,L7
2022-07-15 20:24:31+00:00,336.27,297.79,283.54,292.30,298.36,312.04,322.82,324.52,328.16,335.74,342.50,332.60,335.85,L7
2022-07-26 22:00:39+00:00,336.27,297.79,284.55,293.20,298.23,312.02,323.13,325.23,327.58,334.44,341.34,331.75,335.18,L9
2022-08-04 21:54:34+00:00,336.27,298.31,285.01,293.91,298.62,312.31,323.71,325.84,327.89,333.97,341.00,331.50,335.20,L9
2022-08-06 20:28:32+00:00,336.27,298.31,285.01,292.14,298.17,312.75,324.12,326.12,328.25,333.97,341.00,331.50,335.20,L7
2022-08-11 22:00:49+00:00,336.27,298.02,285.41,292.62,298.57,312.88,324.18,326.29,328.63,333.47,340.82,331.30,335.80,L9
2022-09-12 22:00:55+00:00,331.57,296.58,283.73,290.89,296.87,311.71,323.34,325.49,327.25,330.85,338.65,329.22,334.80,L9
2022-09-26 20:23:36+00:00,329.70,297.50,283.73,290.89,296.87,311.71,323.34,325.49,327.23,331.38,338.59,329.35,334.63,L7
2022-10-07 21:55:14+00:00,322.41,297.55,284.60,291.59,297.33,311.60,323.34,325.98,327.54,331.29,338.44,329.32,334.96,L9
2022-10-08 20:16:25+00:00,318.42,297.88,285.23,292.06,297.33,311.60,323.34,325.98,327.54,331.29,338.44,328.75,334.57,L7
2022-10-15 21:55:23+00:00,318.42,298.15,285.52,292.52,297.87,312.30,323.98,325.90,327.20,331.15,337.99,328.21,334.07,L8
2022-10-22 22:01:15+00:00,312.54,297.61,285.62,292.69,298.25,312.51,324.35,325.97,327.76,331.24,337.91,327.99,334.24,L8
2022-10-25 20:14:17+00:00,312.93,297.47,286.10,292.79,298.93,312.97,324.67,326.52,328.33,331.24,337.91,327.99,334.24,L7
2022-10-31 21:55:31+00:00,312.93,299.04,287.26,293.60,300.94,314.79,325.77,327.49,329.30,332.12,338.10,327.65,334.36,L8
2022-11-07 22:01:16+00:00,309.36,298.69,287.89,293.35,301.31,315.04,325.29,327.77,329.19,330.73,337.26,327.12,334.35,L8
2022-11-08 21:55:19+00:00,307.62,298.90,288.08,293.25,301.69,315.45,325.60,328.02,329.60,330.83,337.75,327.87,335.07,L9
2022-11-23 22:01:12+00:00,307.62,298.93,289.69,294.50,302.23,316.83,326.32,328.62,330.25,331.50,337.77,328.94,336.34,L8
2022-12-10 21:54:55+00:00,307.62,301.39,293.45,297.35,304.08,316.87,327.91,330.97,331.08,332.46,337.81,329.02,336.63,L9
2023-01-19 21:54:46+00:00,306.38,303.82,296.69,300.76,305.91,316.47,328.60,332.51,333.49,333.17,338.70,330.18,336.90,L8
2023-02-03 22:01:08+00:00,306.38,303.59,296.55,302.81,307.78,316.24,328.43,332.75,335.03,336.14,340.82,332.53,337.89,L9
2023-02-19 22:01:01+00:00,306.38,303.79,296.41,302.54,307.59,316.50,328.86,333.34,335.19,337.72,341.32,334.46,338.08,L9
2023-02-20 21:54:37+00:00,306.38,303.67,296.29,302.39,307.53,316.55,329.03,333.46,335.82,338.44,341.95,335.69,338.36,L8
2023-02-28 21:54:44+00:00,307.54,303.26,296.02,302.37,307.49,316.76,328.60,333.41,335.98,339.03,342.32,336.23,338.18,L9
2023-03-07 22:00:49+00:00,307.65,302.95,295.43,301.85,306.85,316.22,328.07,332.81,335.45,339.06,342.53,336.57,337.84,L9
2023-03-08 21:54:50+00:00,308.06,302.80,294.77,301.35,306.57,315.39,327.27,331.98,334.79,339.07,342.57,336.67,337.67,L8
2023-03-16 21:55:01+00:00,308.49,302.90,294.41,301.33,306.76,315.26,327.20,332.34,335.41,339.97,343.42,337.80,338.37,L9
2023-03-23 22:00:43+00:00,309.57,302.68,293.96,301.16,306.30,314.84,327.10,332.36,335.27,340.07,343.53,337.87,337.85,L9
2023-03-25 20:02:21+00:00,310.38,302.45,293.55,300.97,306.02,314.72,327.16,332.38,334.94,339.84,343.59,337.90,337.51,L7
2023-04-11 19:56:54+00:00,313.54,302.13,291.44,300.49,305.96,315.01,327.37,332.27,335.46,340.43,344.65,340.16,338.25,L7
2023-04-24 22:00:28+00:00,314.88,302.05,290.26,300.49,305.23,314.08,327.02,332.35,335.00,341.28,345.46,341.48,338.12,L9
2023-05-11 21:54:10+00:00,317.66,300.50,289.02,299.50,303.36,310.38,323.82,330.30,334.37,342.55,348.07,343.52,336.47,L8
2023-05-27 21:54:11+00:00,317.66,300.89,288.12,298.85,303.30,309.72,324.08,331.74,335.66,343.78,349.50,345.08,337.49,L8
2023-06-12 21:54:19+00:00,317.66,300.08,286.71,297.49,302.44,309.10,323.71,332.01,335.86,343.37,349.91,344.74,337.42,L8
2023-06-20 21:53:48+00:00,317.66,300.08,285.38,294.66,301.30,308.76,323.26,331.31,335.36,343.83,350.21,344.77,337.65,L9
2023-06-27 22:00:02+00:00,317.66,299.51,284.96,293.80,300.30,307.57,321.83,329.57,334.24,342.43,349.22,344.61,337.50,L9
2023-07-05 22:00:18+00:00,317.66,297.71,283.92,293.15,299.32,306.86,320.43,327.80,333.41,341.40,347.92,343.89,337.26,L8
2023-07-06 21:54:01+00:00,317.66,295.67,283.27,292.60,298.93,306.45,319.24,326.48,332.84,340.23,347.09,343.31,337.29,L9
