,dates,nzd0206-0000,nzd0206-0001,nzd0206-0002,nzd0206-0003,nzd0206-0004,nzd0206-0005,nzd0206-0006,nzd0206-0007,nzd0206-0008,nzd0206-0009,nzd0206-0010,nzd0206-0011,nzd0206-0012,nzd0206-0013,nzd0206-0014,nzd0206-0015,nzd0206-0016,nzd0206-0017,nzd0206-0018,nzd0206-0019,nzd0206-0020,nzd0206-0021,nzd0206-0022,nzd0206-0023,nzd0206-0024,nzd0206-0025,nzd0206-0026,nzd0206-0027,nzd0206-0028,nzd0206-0029,nzd0206-0030,nzd0206-0031,nzd0206-0032,nzd0206-0033,nzd0206-0034,nzd0206-0035,nzd0206-0036,nzd0206-0037,nzd0206-0038,nzd0206-0039,nzd0206-0040,nzd0206-0041,nzd0206-0042
126,2006-05-17 22:04:21+00:00,130.9175346383781,59.48499471069734,-14.86002693017727,-10.691555243699073,11.726082760979438,9.190432360269613,24.44090596562799,11.437320666464585,-8.867189757285491,38.139285953835646,40.36996338248295,25.31574671627207,7.3583709429710025,91.47629719292856,80.70305053276365,90.03610835477566,110.29410071785759,121.29144348681997,127.1002816376616,105.83801136245964,119.00085967817371,132.81038968886003,129.27906950042345,117.35036682410028,118.38845277285775,113.0679718865681,112.27405278948808,116.18582834761567,109.89596004468444,121.33324781251662,135.11481682447038,127.27352940976567,127.08492065021176,140.5470896604029,152.8263875613666,149.8089494886541,,86.44654643140065,127.29982377816964,148.44479044475216,133.12566008377203,141.25775928470804,123.64522487997417
127,2006-05-18 21:56:06+00:00,129.36531764159173,47.203736757104785,-15.414873907670973,-16.48606454278616,-4.9651420547304586,5.772130125789415,20.486857926825742,0.7853904868985655,,,,12.178466169954564,-5.918385864989208,54.83062080556883,,84.63246594974964,99.34035074612964,103.27227419119836,134.28451652431013,114.47877157789002,119.33980302698252,146.57451730483368,148.8669735953357,,,,,102.86020045111681,97.96749504666572,,126.27054870829612,125.00581304633462,120.14231657146286,153.53815757881895,165.721031752903,176.84201280346426,164.49045934794722,,,,,,
128,2006-06-27 21:58:48+00:00,,,15.942923363405804,11.278371821159665,23.871751429903963,44.238396637185296,48.97068270105045,32.36180445472214,1.6484178233538227,46.93556601940149,37.46569998781879,30.098584722621787,1.9179474596459585,36.85607740189814,45.55547271471473,44.96471637344669,77.02835417632318,104.09218322716869,115.82362446004008,118.2231871741041,117.21141812543092,,,118.08578623719495,108.88518143499091,99.09618513859395,92.18262844372592,83.58605163235838,,118.34514883737904,123.36087070709068,,,,67.31297376268336,70.68866098144873,83.5273345357039,93.57420890990286,121.33011390232966,128.019748375546,131.54637576150907,139.26716256490022,116.68613205956585
129,2006-07-04 22:05:05+00:00,,3.084358858649905,-60.20011317908958,-37.59592007324335,-23.161607229034473,-8.9308095291716,0.8739150198263559,-16.25474674774673,-37.12214287317863,-15.657320306518933,17.821285497722755,-5.517475159863491,-24.388051095262846,10.968413346772282,17.605817964188525,11.994679295232094,22.24864083386926,,76.64148442797041,84.20423134425513,88.89238645429845,,,,69.92893134216675,82.41022149614386,60.0931019956804,48.70658771222671,,69.95898570106652,99.00845527053939,101.19714864932577,78.39222747568739,,8.693986718859723,30.245234830735065,43.68005797088995,75.34188048900845,99.12809754918095,106.93250633252516,112.29895477523449,122.23811545790943,81.6065460220504
130,2006-07-12 22:02:01+00:00,,,,2.6731138103418353,13.185826706967584,25.25506658983685,37.39468979799828,21.314008908211665,-5.394777587467999,33.31870606785486,,,,,,,,,,,99.0604499430456,,,83.63756178771365,84.94262770068674,70.48594957206271,,,,,,,,,49.54712551076757,59.90712738513089,67.10148805715008,80.29967334709443,97.68757321148044,102.4896424482515,,,
131,2006-07-13 21:59:02+00:00,,,-19.392065266786464,-1.1003861300701203,23.565726129258355,27.718660763558685,42.809510870936094,17.85580024475449,-6.937392848952156,41.37224408388143,33.81380104202687,23.364929384477087,5.7454597145201864,37.050695910811214,46.568080189898374,41.448341920135384,69.10387425374014,89.81017506901331,104.22463422862883,111.54406175880885,100.55253654091663,,,101.00335663111667,97.30488993215084,99.57125433548408,89.65776015056339,81.44460771824423,,91.67688513767165,,,,,50.143216312353296,61.44586135219186,74.29283148208684,94.00751910064572,112.79432275333896,120.06457118567846,121.05092259931573,134.2364646837153,113.95838018257516
132,2006-07-21 21:55:45+00:00,,,,,,18.223436953597012,28.043266110000094,16.34857640251799,-14.987182969968243,26.505203388478527,33.66203907622795,16.968321945963297,-3.6205414551747515,25.12909796851643,38.74098434918079,29.876929573463812,,,,,,,,106.57023399858349,99.92479979435981,99.92977914461504,96.05719249722966,57.30136734098341,,100.54552412298507,115.24828882160764,130.45419084614844,121.18771280161349,,,,69.93481779668899,89.3187734265497,111.08037015485752,122.78798858933321,127.13481133925995,140.8473169820914,119.6361283598561
133,2006-07-28 22:01:54+00:00,,,,,,28.83449026188133,38.00351435805265,26.49091742248133,-10.367411792646894,45.387722456019155,42.220833647810544,29.229333133299775,9.499969105482982,79.00187980029133,,,,,,,,,,107.67582888541779,117.02458702221007,109.78055266342066,112.0206926842385,86.29885456598954,,,,,,,,60.96111750236433,71.45897962084409,91.64546996508938,118.49837031794999,134.1820931798876,131.14130836501997,143.23625000353,130.92665829734258
134,2006-08-13 22:01:53+00:00,,,,,,,,,,,,,,,,,,91.43089993825244,,,,,,,,,,,,,,,,,14.138076160595562,32.60008932181728,27.97007059281011,,,,,,
135,2006-08-21 22:05:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,58.622945849534474,,,,,,,,106.35296184696108,,66.82970385918793,60.250379907253276,67.14905698340729,86.8511573886631,108.15118209731698,113.7707010138757,107.87002173917372,121.689180073179,112.46912502811307
136,2006-11-02 22:00:20+00:00,,,,,,,,,96.84168958618584,97.69285685750452,99.57542988634262,110.98200896058549,109.71170329602475,106.99496623653077,108.05024807765105,116.46346660893217,114.12518804153683,115.03370681663965,114.97684271202229,128.8796737075232,,132.44150140917128,112.53594198367419,95.79142386869567,58.48660995158996,,110.26187437991123,,120.89060054180369,134.47392988555234,136.28571409361564,138.23486971937598,135.06470996588223,137.39029659106953,145.41539541920727,145.2550668938414,135.30305328949055,131.0359406080113,138.7012812781837,139.33141925607364,138.66592859116906,148.05846137967794,146.37481304191266
137,2006-12-28 21:56:14+00:00,158.59384314749803,,148.31306024562087,119.17861792363126,89.6055051438945,90.66753679320584,75.24049281902083,,,,91.13592863327099,91.2151176760868,84.00437675521164,85.50172352216012,87.62133443935244,97.09799086304344,93.91796188859566,100.33285520562684,95.47711567290592,,,120.43520705954062,,,,,,,95.15469858138925,129.8211211059492,132.50902738760325,120.57940889757847,117.12859840421227,136.31393663049576,146.19698497388364,140.65367650145973,123.69915591643561,,,,142.01617987132798,156.05152926955554,151.34415248011882
138,2007-01-29 21:56:21+00:00,,,,,112.62171808500244,110.1505424902874,110.26935901660492,,108.83481982292196,105.3177396697097,96.68406815682705,101.62464307889705,99.3242098223809,103.45580311948483,99.77108410109328,,,,,120.74216827382772,130.7993825944999,123.10642868330869,118.31103824570755,103.24768395997984,98.84029939887564,101.49528524371004,96.03168040791635,104.83211231347101,106.27423349922255,123.16100260570941,127.61034694084401,,,,146.50342749635448,139.26289651580612,113.775187096864,114.60160660813122,138.0607372675336,141.6651522074244,142.23876553424338,149.82488812809277,144.76453498404499
139,2007-02-14 21:56:27+00:00,,,153.73814126714493,148.1584110848015,133.01026652491282,122.51476265757582,112.89786493480841,,116.2508726084487,112.05837846178297,106.4180940200234,108.28824048967672,106.08866745480681,101.75017614572425,,,,117.2525537335604,122.09624300588503,123.53502159350144,131.287095729536,140.48144218477134,136.16937821489094,117.21421927199637,104.15618805454953,,98.50693952499782,107.66872009289845,124.40839159509203,,,,,143.15343946085466,155.44866149000742,152.35972906516926,132.78347644957302,117.10331070103413,135.3120103959225,143.56566485036558,140.56820775821714,144.73165736913916,145.01480505210566
140,2007-03-02 21:56:31+00:00,,,145.28137331227424,140.38415778201522,144.69873770784938,138.94108869789574,121.96654758894013,,,,107.97473889525241,116.50875123185364,103.31446060616842,,,,,,,,,,,,,98.59830679559425,96.57864328978599,,,,,,,,,,,,,,142.56278905155912,145.83656099871584,140.4549320936768
141,2007-04-10 22:02:44+00:00,,,,,129.76836993575463,,,,,,,,,,,,101.93555656885245,,100.48923246988542,126.46920635001689,,,,,,,,,,,,131.0008425340588,149.47536890063287,,,,,,,,,,
142,2007-04-19 21:56:31+00:00,,153.8429422736159,151.70242559786394,142.82913148428722,136.77236115253962,124.39658420255401,115.19010626369163,,111.14301244358845,,49.732805728210714,,,,,118.36113588443483,113.81165633783698,110.82274316387422,117.60508797396476,,123.58911062580233,123.23168635152253,122.00380218903773,109.72832407669438,106.55468011939091,101.94876560318632,,,,,125.61158327233491,138.54980085042575,139.52630013227457,154.81784515703094,,,,101.90106029349728,133.9617557478388,138.40712737125818,131.68162720491745,135.4202599449481,
143,2007-05-28 22:02:28+00:00,,,,,,,,17.10291215792651,,,34.55948902316041,,,,,,,,100.87304980883783,,101.21722741256151,,,98.89524648964387,99.54904737320774,110.44475866257416,,,,,,,126.94141615802155,128.26263087441384,,,,83.32839748913437,115.01524629717862,118.83463417320318,123.40388198009839,,
144,2007-07-24 21:56:11+00:00,,,,,,,,23.586447516656087,,,25.69109653197643,,41.20684620504029,124.99038121540377,123.18106591584751,119.52034920369255,,,,,,116.35535928735302,128.26702626184797,123.73839311975411,,,,,90.36796363679906,131.28350961088094,,145.62086005442598,,,108.60535242299417,151.7512886925641,,,,,,,
145,2007-09-18 21:59:06+00:00,139.27288712419406,134.01145553330576,135.67902263796515,137.77018607340898,114.0735494664202,90.7799601607344,83.21270140030367,83.7727776357019,86.90546145206437,,,111.12699285084618,67.59472869408702,109.36288915266898,120.19429281906989,124.52315374656727,117.29357118303903,134.39485420141258,136.05681808017232,145.44631606984393,,131.4604935357711,116.31423367230667,126.51293877012607,,121.16754707286113,,49.67993590484381,100.61440327326483,116.95195230154826,131.36049950377716,125.26365950233071,126.46266615958884,127.30390379362181,136.22789786493513,150.42005743109146,,,141.14615012908502,147.49758043559572,134.8383923183132,137.42306486342116,141.09302397335725
146,2007-09-25 22:05:12+00:00,135.06766648697425,134.83112924452738,137.02902576217087,135.52092611696887,125.67674754330515,111.63778945948751,110.65916512456377,109.3939844472967,108.87050260242674,108.08949780217293,,101.09187149921583,106.50073374251635,108.96024862190735,112.49051153758056,119.52645567190203,123.39745734606531,125.20218681457067,132.87488331202138,125.91670885361194,122.85129409691604,,110.92025752990345,101.81235893677788,99.81170290554604,,89.54929371262085,58.56447037116446,,105.28835863792003,115.71816360259557,130.5001399346337,128.8766462418206,134.41203474785215,117.61630955472725,,131.84699466201826,114.62770244627461,130.04478378546636,136.3708961663481,130.71567818741931,150.85643907179548,150.301084888967
147,2007-09-26 21:55:47+00:00,134.15381586590328,134.80991619895417,142.34444022423904,135.5831326055728,133.52536315104177,127.98866478989507,124.28419372642026,120.04169576239534,120.9567524856327,,,,,113.14025954241555,114.44336302196444,123.24756436449573,127.18965796987229,129.14163030031037,133.26778001371426,136.56506841102916,134.465446541536,,122.97442030756994,117.48204972186517,,,,54.39676832462787,,109.5642734992253,120.44712647557063,134.8536041326458,130.34899961948787,132.20941674426726,127.85546615591258,,146.58039421514272,122.38253264928456,141.94196951323602,,,,
148,2007-10-28 21:55:58+00:00,129.42210285458594,130.95763042551118,136.42754502748892,124.14061824981447,121.6107094078091,119.62863848201623,,,,123.11804503421763,,112.79117524494212,101.68997948317872,106.41048998894668,109.1610002156498,120.54326822567205,124.42465171607675,123.92767576266178,123.83420470736802,125.3150907899077,,,,118.79346963577765,111.92614159319366,,86.94670778050627,73.90386965905361,,118.85025294079341,126.53274991944268,133.9432695396219,128.18279626953776,130.65721569354815,132.54045322888282,,,,151.62508515202808,148.45693649020518,139.12293535826234,146.39048570126013,150.4914245442947
149,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7228350497055,183.07671562155784,176.95315936743248
150,2008-01-23 22:02:33+00:00,,130.13415364582937,134.44608826540372,124.96334799017727,125.18105773345049,,,,,,,,121.82467716759217,115.97947093317157,119.8906450831797,,,109.3281950449873,117.42970270058404,,,,,,,,,,,91.1219546850011,102.14759017430156,116.23270934543615,120.90605153754646,129.40888032035983,,,,,,,,,
151,2008-02-01 21:56:21+00:00,,,,,,134.39006056129944,127.7825051629856,,,,,,,,,136.18156344724787,123.12314062707263,116.10639577996258,122.39878278563866,,,,,,,128.50912631494074,128.36850577494337,127.89891236377643,139.35814576849592,143.57429481301259,133.005775695388,128.82772071995612,133.8111215280816,,168.80857963010308,170.3999364257571,154.06634058249102,,,,147.47180277171043,151.9257700837729,151.9569065077928
152,2008-02-16 22:02:45+00:00,,,,,,,,,,,46.63352492571829,55.10847028720966,,61.655199956999425,84.01370640984997,99.19334872624181,94.52232547248454,92.72759361029068,95.5367999686062,106.95277243136167,106.64572178555774,116.56011751251145,133.89294735194878,114.0488308077203,106.0282048562196,100.37927461357577,112.51378265110363,106.3841086510755,90.30039329169722,108.21611766416872,105.19737075976506,108.66040347055997,107.19981651503531,105.22840631471769,130.5531808962099,147.63766379231384,133.08210493146348,121.57264560460771,139.39724628145532,136.76896090433192,150.33669958160004,155.21613548368697,143.34162884644255
153,2008-02-24 22:02:26+00:00,141.23953126849992,138.90241066207045,132.36702753668632,125.41523245182114,121.18981962000498,,,,,,,113.85122249485526,107.28320507887479,106.24969027717364,110.36878238438929,123.77139331768194,121.38322784376538,114.91021198623993,115.84707546357339,120.11772506295596,,,,,,,104.70681361115797,108.3145189948339,119.29665505207137,127.160962278743,130.22009675851928,128.87306868215435,126.05369390487975,127.12256333861129,,,,,,,,142.7389532437281,138.55102307462414
154,2008-02-25 21:56:25+00:00,125.65052750490331,121.26063878892147,114.1606782332932,106.98148423608485,107.38756099919182,105.42118427470288,100.48310009754992,102.67953509857124,93.9998081706001,92.37582372707242,92.85898642121593,99.85464309542486,93.63316391924559,104.17652603140075,110.81794221637895,110.78459106543296,104.95966197305206,97.91941742902385,101.3163138829732,107.72228595629502,110.46876140221397,111.82057561505219,108.94552510783141,94.38589575140954,95.25003302568801,83.96443205632313,85.33101512660059,81.40916349904585,79.39119868574056,100.22498673960905,109.7203049122892,108.66274323522322,112.2503638837038,111.87806171945967,118.04730815884267,,,96.8370473140935,126.61521711571051,140.63566242019257,135.53285109898349,143.4796070464761,137.39918202626194
155,2008-03-03 22:02:28+00:00,153.7097760064236,147.04417278085427,146.14531745152888,138.45499847603725,128.42080229671342,128.65101086145913,137.85921413547305,,,112.3906373417844,107.25718689819163,119.3600123817346,,,141.95490729732697,140.07797958421057,142.32569031544855,119.8287616215369,116.22929365915508,128.6211482309146,147.06758775982772,154.14911214899095,,134.110412808358,123.85511828341258,,,,,,143.3710906105927,142.62393894565517,140.23980372236784,142.20853889750265,156.82182957426693,165.33014106266083,164.52559417106474,,135.31673994503976,157.78772668973485,155.046610156263,169.21673989849086,166.77609520125947
156,2008-04-05 21:56:10+00:00,128.20749228010092,135.4365225382694,141.33328183580323,,135.07759258351044,124.80318011574889,,,,,88.62340639882444,,11.550589333784467,96.784673823384,111.40121488670988,,,120.19087196211674,122.26532211546234,123.46514271079326,,,,,,,,,,,,,,,,,,,,,144.70406670983002,142.86176964221147,139.33342434023012
157,2008-05-14 22:02:12+00:00,135.10435781590775,,,148.4099877906855,,,133.43597671876105,127.1176916801214,,,,,,,,131.8793595838675,137.48127190609523,,,,156.5235710378965,145.36766448557984,131.11924657225634,,,,,,,,145.5036568441206,153.25956939918808,151.27077125777026,155.04803577756093,150.89295233510734,151.39751755324951,167.31934894436645,,,,,,
158,2008-05-23 21:55:58+00:00,,,,,,,,,,,,,7.6263993141109,41.97549950901191,52.467607151490114,,,,103.75318584279522,118.720406217097,126.54253631385482,124.97831153216855,104.35410459808647,,,,73.5468280921801,60.812855855175926,92.01329632391167,104.81388061412984,131.86663687398195,136.6030762089291,132.40393841548294,125.64692257341247,,61.74886958834205,75.28263193340666,,,,,140.06190027973392,117.62706013949247
159,2008-08-18 22:01:20+00:00,,110.76062424627614,134.90830655620485,,,,,,,,58.71188520984198,,48.518175325021204,85.38455367293533,96.97282026558536,,,114.25624025576958,,,,,,,,88.8266592978358,72.07670103389404,34.705704484072456,,85.50437657789905,,129.48295827859172,118.01461365664414,,,,,,,138.2076622860069,136.86475931920853,145.94662148438917,132.79275650531895
160,2008-08-27 21:55:06+00:00,113.91289475680612,133.98476867993216,87.97792054986606,76.93542465942473,104.42050564499901,99.03922934265763,,83.37362372156863,85.88658573979139,,,,33.84375150872006,81.2878493609676,96.82436343669922,108.50470797335554,105.92614031876522,100.55222893122227,112.06595266020744,111.03445724426605,113.89294773846257,113.45121447692037,121.33549125269776,119.93881669381993,117.71105464890759,,,38.309572163726266,66.2440487592911,94.83129608148285,117.70606857825514,127.85466377404533,125.95439910003593,121.69383362933456,126.14449274452166,61.00391578565033,67.21536558358135,89.57858122223344,122.71099708543629,,,,
161,2008-09-03 22:01:13+00:00,131.2424712561586,125.40909336476703,121.41007261782765,,,,,,,,98.48816532267776,99.67935081643634,81.41583825693542,99.97301370698925,106.25912625627956,118.61443784987824,119.84242441986933,143.4418379926441,,,,,,,106.20261358986103,97.44016692157241,77.77565134040312,50.91938686913812,70.33880704201235,101.54625892006864,122.85505601350471,133.27622183383014,135.60840932646028,,,,,,,138.41741579588208,135.07356278205523,143.86332648276098,129.2175373808013
162,2008-09-12 21:54:57+00:00,113.46201238003404,116.91730721937617,110.84079448536484,,,,,101.90856410902204,98.49899849180395,90.56066594236385,82.84822302229094,93.02470201260658,67.66451426426794,91.06583910974676,97.9417043298497,110.42339567311689,110.62658432833804,109.42639276300656,,,,111.82928597615958,109.09552315835421,105.34711375629593,98.73314113238328,95.14055470552158,89.46979802330567,69.60597364713816,82.72563051451394,106.96038822138452,118.48527882089667,123.79037433391103,118.83873010716175,,,,88.14045439093077,106.46885227607031,132.66968418039974,141.96630086515876,133.89832826978727,132.4522322677274,134.5904375105105
163,2008-09-19 22:01:04+00:00,,,,99.96014175097297,106.82199595499355,103.66779210260542,98.38681951410472,97.93270506798481,98.09914132996899,99.81447659165056,93.41343486092029,,,,,,,,109.53660287913199,110.91887294808673,111.69051217734814,108.71057866810393,112.58835716978366,104.9303764436232,100.15873403452075,93.91588287912019,,,,,,,,114.21816710110451,79.18461554627058,64.62622098714209,90.06340228661817,112.79764093727567,137.57156305225507,142.83006129315044,125.22119825868916,,
164,2008-10-14 21:54:42+00:00,127.99867174751012,,,,129.2537733283127,128.65032527891586,129.58517876112694,122.08902381982499,115.32440560806646,111.56523887477391,93.76082806278339,104.79391536931293,97.91933997038774,105.83662357577266,114.84940673893604,119.07747740707393,,,,129.66916873406868,131.03737806057796,127.52416058352533,128.45354626684787,112.81007411590903,106.35842952992442,101.86522506374554,81.64811201740196,61.67022079440337,,102.25392354060727,110.3317883363868,,,,117.68803488774226,114.94810870216801,127.45373895968595,130.43694320683255,147.4392561643766,144.78604649552724,140.75905632725087,147.24362873177688,143.3833064518461
165,2008-11-14 21:55:28+00:00,119.98304280809445,125.95017389482526,132.39213668094274,120.45494395272661,118.11272756199867,120.29670955725601,123.69508540949222,117.54698129940303,112.79063161566522,106.28696488923903,90.09235295404598,101.07678110754573,91.06203400426361,100.90276706907555,101.66415405086364,111.25608401686547,108.74498701577322,107.79497602781326,111.28767728774449,117.01295259802771,,,,,,,,,,,,,,,,,,,,,,,
166,2008-12-25 21:50:34+00:00,131.91349137929214,,,,,,,,,,,,,,,,,111.09573914109968,116.4367872788838,121.99542175744158,129.28519863438987,126.85879328496789,118.48976028855503,102.3725525535902,99.87493615429095,96.0990186934756,60.9653923229408,42.16267453347726,106.4303463677091,117.24874281858828,129.6243161111159,134.98337571803728,127.45368542486841,119.4485565212891,112.02234630891853,109.2180753753289,113.7454575180117,119.72487467490669,136.50410449697966,138.96113193969674,128.42934060935013,136.4348000897986,137.1095054040779
167,2009-01-25 22:01:57+00:00,141.0702179202052,139.99126290273307,146.22197553818833,,,,,,,117.56425407329101,105.24580972211201,109.1556917169071,97.74866191213569,117.56799170107658,123.00599189875307,132.05488705369407,126.07930991544006,,,,,,,117.62516930660799,117.88551722886498,106.08575073144829,87.84427725912425,64.6959071992438,113.12078409539347,125.11112766367714,133.35124350058544,147.14186722417108,,,,,,,157.91777011209658,,,,
168,2009-03-14 22:02:22+00:00,,,,,126.07415038576414,126.06434827513493,131.2770411026132,122.17730489813546,112.71579810511759,116.22530780124058,113.12697703372847,119.11605084412938,,,,,,,,123.06846270169984,128.3368537545226,131.1004893820913,130.46433584179732,112.12100542696703,114.46867711753404,104.80609943065569,89.61124266811468,,,,,,,,156.00330939356002,142.54606389216752,98.45009795938245,122.54195355802312,148.76212499253631,150.43222450041506,142.2640046510994,145.29638424115043,
169,2009-03-23 21:56:15+00:00,132.88172977152817,131.38493146225707,130.9094520137925,119.81424077788213,120.63697202855349,125.40698204089682,117.48001392019243,118.06503504595813,116.42650106881138,118.11151141219753,107.44980298643799,,,,110.3027576541703,113.8603261786386,112.48528668794135,113.45213053098155,114.36223131928607,120.95027096167695,125.56311541747723,126.7080606745247,121.85245932438629,118.30707416046072,118.97226356760132,104.41652762012687,,,,105.6476315038129,105.82902691763431,114.94399599708184,123.13095168204781,126.67240875693889,133.48809659372031,,89.0797278926299,109.062705313391,131.88342241533613,144.34558951563497,,,
170,2009-05-17 22:02:39+00:00,,,,,,,,,,,,,,,,,,,91.66304587137466,,,,,,,,43.02293039031028,,,,,88.19199690672325,90.3974440109309,,,,,,,,116.67476689458337,124.26903458614687,
171,2009-06-18 22:02:37+00:00,,,,,118.42104271087727,131.33708930770854,,124.81647752677388,,,,,,,,,,,130.33784222566842,,,,,133.65991367364327,128.8280349796044,116.52028800335316,,,,,,,136.41927546752885,,,,51.58496186892676,77.4805399512336,104.68456992058324,,,,
172,2009-07-04 22:02:34+00:00,,,,,,,,136.92816874467326,130.58314329474035,,,,,,,,,113.02945226575619,110.03013903292072,,,124.00931000089325,114.90920850509656,96.1704071586602,94.11932669979562,,,,,,,,141.84186199824362,159.96140403207835,158.9970537435604,136.72691372030582,158.62113589457633,,,154.0081608889544,,,
173,2009-07-20 22:02:30+00:00,,,,,,,,,,,,,,,39.22256432192669,,,81.1558181558729,83.70897621192009,108.69095242745476,126.61581348042753,,,,,,,52.396348660534926,,82.38258064730633,,130.3143042751658,129.07964214721454,,,,,,,,,,124.5629870319496
174,2009-07-29 21:56:16+00:00,,,,,,,,,,,,,,,49.539324364693684,,,,80.41910795224511,,,,,,,89.94821223521943,,-35.30664109904809,60.14566379762396,72.3539919859048,95.53519274190103,103.77038766180635,122.52216881746092,122.58378071394881,,,,,,114.76778744323354,111.95528449284714,130.4274782663895,116.26658528592498
175,2009-09-06 22:02:23+00:00,,,,,,,142.1152350353811,131.92117744658378,119.35338447579005,110.45218197796407,105.70923732984701,122.39406807728608,107.40059082053968,120.0769635209102,118.87456724926062,,,,,,,136.58667742659316,140.1837326360188,118.26930056665263,111.42707278025182,107.84822969243012,97.48096973003591,76.92376161437534,109.99537545191134,,,,,,,,162.6569867607339,,142.9158088494521,145.40460763029748,143.14238391711052,152.48931787048815,148.27507491025278
176,2009-09-15 21:56:11+00:00,,,,108.64595091520162,,,,100.30716439255356,93.59568922303657,85.06311986523025,91.67418785333486,89.32426849862901,54.13716529781737,88.68523217094045,92.44948371467076,108.5849131765752,108.566206588406,107.45159142816591,,,,,100.36325159352663,85.63156822656605,83.6635856179177,71.84686854915739,38.829217664581336,18.612252911837835,67.07226430058826,84.82518123917343,102.07451562664404,112.54653096347273,119.11475998533857,124.4701458142354,,,127.64083975547094,103.88468473716595,124.38617135072622,122.8551805383909,116.6104902766199,133.36559122894565,129.18024124295405
177,2009-11-09 22:02:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.70755609435793,139.04457220127173,135.64722842882722,141.6470198097785,145.04639073423297
178,2009-12-12 21:56:37+00:00,119.13922078292552,123.69594142656082,122.73451200633643,109.99943577466142,109.35720018071186,108.56978752213656,103.77433307486082,106.42456596576567,105.60041515487151,98.79496496487563,90.27923900382997,90.2776109708661,93.33301415413708,99.64555003560649,96.63587070104919,102.00966818970439,92.4755805401558,98.29208220279678,102.25420635665789,94.33709286845782,95.26037295542757,94.24241468375165,91.09473552400692,87.46494026998663,77.03434441838884,69.18465196660541,20.77456182290291,9.390984507422454,53.30199555163461,78.08652169370646,95.29105858151428,100.27580524946171,104.25262713273375,108.32066514846314,113.17590992271603,127.23243127863886,123.26696084273318,118.8435391751036,137.22167198745427,,,,
179,2009-12-20 21:57:07+00:00,125.18572832334446,130.59919912168064,147.35591741951114,141.35386210209958,133.78574661998877,,,116.94124695387178,116.45504705407053,104.05571411561262,93.6294796266597,101.62342306601407,103.31968643674394,103.12898020446153,100.22972836658478,107.97699172102021,105.16297064627406,106.61189344696753,108.7409493425818,,,,,98.12957724512005,88.78888743395622,79.37934768243906,48.566279824582125,32.54835027477274,88.11982848791298,96.50656360967423,105.40404633018676,116.17780491658299,113.90252447826754,117.19336109530951,,,,131.46360684389782,141.22829894655968,136.92583341753814,127.95439320032825,139.08872862359843,135.90556417083002
180,2010-01-05 21:57:24+00:00,150.64635006425982,,,,,,,,,,,125.73925192917072,125.61014861914387,,,127.6793804967534,117.88122999791588,118.90307724898497,121.55477612199144,122.43199635235149,124.95719948192638,125.57188188056821,,,,,,,,,114.35228898359875,116.24346052796909,123.18713099354133,128.64195123841375,,,,,,,,154.16148123368797,147.4296432744438
181,2010-01-13 21:56:49+00:00,,138.68848180417655,151.03588587059306,147.3521078371125,138.55169804635713,135.08923831053792,143.27590705136768,131.95248733869906,125.49239847638879,120.73043548745116,113.11383400909625,116.32800183049298,107.56801697018574,106.63610567608268,104.62830599171889,120.55828870862032,120.00828338244361,116.2498566432603,119.73589978344731,131.24146130898498,134.76626811560484,131.53925498947453,122.74657899634654,105.74289889229968,98.7438660467952,101.63428788652965,107.55133457163505,,110.90269353032713,112.30361870207099,109.01065818927536,119.99634814086907,121.28336547086518,124.10731784247515,134.74984353573376,145.93024253299717,145.77015548338895,134.26255797647946,139.9798465697599,139.88847563891787,131.2345738265887,142.02970389961055,140.32252802315466
182,2010-01-29 21:56:53+00:00,,139.83560407478222,145.71070539202165,136.90115618011131,140.45106221114372,134.04610392500442,128.17792929415504,119.02912269169917,111.04254341553519,105.17294404903247,98.71427557523288,110.08818499992375,109.57201342055743,110.38758654308604,110.8743574078492,123.73009848488195,123.02246292557513,114.79839986433646,120.82821726874467,129.49385001826914,131.8795530571343,127.15165024125051,125.58540067335062,108.4327720482379,97.52791909646652,91.8542037743347,84.18510482473518,54.18595703819887,,103.8392870665176,112.76233432932648,123.02040993008279,129.4279109874194,133.5069831047678,134.80011055611348,124.88120866628549,129.8497213391233,124.81878667628939,133.00841803515135,136.1905189951455,131.0291525586271,140.18656866698137,137.74039571147364
183,2010-02-21 22:03:08+00:00,,,,137.74106010646167,,,,,,,,,,,,,,,133.91748598317142,151.16992969767813,,,130.42272278100162,117.30375449756463,109.35454019727138,107.69470339990197,,100.04440282318077,,,,,115.58186971182651,140.57704061779273,,,,,155.21984557974915,137.7862145036375,127.13000519650355,146.49610434755323,153.25635851782744
184,2010-03-17 22:04:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
