,dates,usa_HI_0043-0000,usa_HI_0043-0001,usa_HI_0043-0002,usa_HI_0043-0003,usa_HI_0043-0004,usa_HI_0043-0005,usa_HI_0043-0006,usa_HI_0043-0007
183,2012-05-17 21:01:08+00:00,205.45355540444046,191.2283755596162,180.33100568435265,169.84982061227106,169.56798796599435,174.73146255534073,176.24578308506156,171.24259317736843
184,2012-06-02 21:00:48+00:00,,178.85215225443042,167.17717128266358,160.20461436073023,164.71275975380084,171.5796397152656,176.87497464023215,169.02158855391883
185,2012-07-20 21:01:16+00:00,,195.8170869310005,171.11881344538386,169.59225760729097,164.7615959649753,172.9122281285844,181.2471670610207,177.38826166512484
186,2012-08-21 21:01:37+00:00,198.608608473083,196.8278589615722,175.16400091674677,,185.29849293482047,177.87753259677947,180.44948792164968,173.4900911553845
187,2012-09-06 21:01:47+00:00,209.71442201694302,203.0624748482478,187.98923952497108,172.68723741715883,,170.53137384872053,178.1053241848204,174.6478397768272
188,2012-09-22 21:01:56+00:00,201.37902357873884,199.55603491184198,176.558273699383,182.5705373053977,172.45692128600567,170.8864698436238,,188.68421725129895
189,2012-10-24 21:02:14+00:00,204.07893572338824,190.00353414761355,176.6779857293038,172.2067769336304,,171.11596294555306,190.15527556385427,177.08164203098562
190,2012-11-09 21:02:18+00:00,199.2590401653452,197.69690876873733,178.84739742191852,176.89619381378665,176.03706386625277,185.12368254684935,183.94703032986115,165.01834857082972
191,2012-12-11 21:02:28+00:00,205.95508311846814,205.0028432989858,177.02584496226874,175.03581407512675,,,173.7434743841344,172.46152194106244
192,2012-12-27 21:02:34+00:00,202.4398686190562,200.39730595165727,178.29137758407003,176.27023172857713,,,182.34013254597318,179.681870841767
193,2013-01-12 21:02:33+00:00,201.40595604147782,198.78483799739666,179.2643246777141,183.17899333124709,171.89062600534095,176.7385056637508,175.50701733315685,
194,2013-01-28 21:02:37+00:00,,200.51875570206076,185.45929259877354,173.34069329408266,174.94012661827082,173.71447983841972,190.36476251965126,183.51404722471986
195,2013-02-13 21:02:37+00:00,206.39222732007443,205.02754071686556,182.25757399884338,186.1209022685553,195.784680436454,185.4641008810541,194.86765125122906,190.08483985522244
196,2013-03-01 21:02:33+00:00,,194.39776486644342,147.48097582597,146.91399241070366,165.32808937902422,178.65535326810556,181.99372057416906,179.1205024773495
197,2013-04-02 21:02:28+00:00,202.71221491017218,202.58086066211757,179.34883929285897,175.5583650798598,,183.4393060949994,191.7877660281246,187.1786199311324
198,2013-04-05 21:07:39+00:00,202.85334919516708,202.74428309717007,177.6574775188754,173.8745032379092,172.21419756697992,174.84425068345132,177.8198983857562,185.32411784083232
199,2013-04-18 21:02:22+00:00,204.35778899155707,199.7399786571769,,168.51495262355454,168.53028814497992,168.94337355926297,,
200,2013-05-20 21:02:16+00:00,,,,,,,,
201,2013-06-05 21:02:06+00:00,195.34736602916092,176.72712342120792,165.7281124030227,162.7197330318595,161.77185422556312,164.30482596225903,169.55126313277188,164.17736396596172
202,2013-06-29 21:08:23+00:00,199.41611887117773,195.78796862544183,168.0926808713308,169.2914072310894,178.51473894283396,171.46599045541143,177.6640369727893,173.00178908795948
203,2013-07-07 21:01:51+00:00,202.62958035071242,179.78754980030777,178.54060744483445,176.8501111939744,182.10285161105872,178.98561195223166,187.9111469905927,179.18178594512398
204,2013-07-15 21:08:24+00:00,197.40635734019486,177.37707804039312,171.98299723141562,168.7865514339924,161.19972050121424,170.01543174166227,180.21852733240445,176.76147730035262
205,2013-07-23 21:01:44+00:00,210.21873627303637,193.32029362205233,178.6331995180269,185.11888719288183,,,184.56413848094917,179.29449021789478
206,2013-07-31 21:08:25+00:00,190.54997238026385,194.16373926714104,161.88462925147758,165.23439292186927,162.12518135513892,169.59885954171313,170.39391911221014,171.43673433757462
207,2013-08-08 21:01:36+00:00,204.20578476382093,190.47746610311842,176.1146292816586,183.00064704227162,179.16861112251036,176.59431482807767,181.12792019545589,178.4833025993081
208,2013-08-24 21:01:48+00:00,209.05187639422985,197.9471594927311,179.49815130582726,182.63798196157674,172.74084066808115,,197.49950174634805,185.5623565738614
209,2013-09-09 21:02:00+00:00,191.39432356548474,174.3094087370623,164.16607691280714,169.1562807538443,170.71671001189918,176.31678149959,178.80806373873142,178.9788389040153
210,2013-09-17 21:08:22+00:00,,202.4887046965349,175.39781254923,170.4142022936916,167.73233133363894,173.60543126577446,185.73570654044707,180.8059046266341
211,2013-09-25 21:02:09+00:00,205.14664390858033,200.48314845435414,,176.026009973953,173.86250443574218,169.57838771155616,174.9847688588426,171.03716456004668
212,2013-10-11 21:02:23+00:00,197.16611721916908,179.58332759527804,175.89620741453604,172.94371179642891,175.4323539640762,174.20714981454543,184.20860653732416,158.0993842505123
213,2013-10-19 21:08:14+00:00,214.87158333714348,199.06474130419224,177.27837797247395,190.76249223872335,189.7125036232999,191.8660714586784,195.47757846960263,194.7840839022362
214,2013-10-27 21:02:29+00:00,,192.0688788425415,177.76331719198356,179.43079518046318,181.6405182177591,190.52787651465974,191.44058358325677,187.29789598562678
215,2013-11-04 21:08:10+00:00,206.60731724789815,204.49627052635873,187.37966503082575,188.12486771844277,186.9835887783735,188.55122631510875,195.66959578134572,194.0859299819127
216,2013-12-06 21:08:02+00:00,212.31449479032136,202.9672696064916,180.3668307720144,191.30441691959516,187.86443829255103,190.37685382831808,195.49076066928103,190.6534981223209
217,2013-12-22 21:07:52+00:00,,,,189.37328473351255,196.835242850591,189.1237687166548,196.50784660039653,190.63559698651957
218,2014-01-07 21:07:43+00:00,206.3852816182444,206.00909763620186,187.43460099961487,188.42615539506443,193.5012179697607,190.11657302850347,201.04001710488825,192.1540990530906
219,2014-01-23 21:07:33+00:00,204.61350585579044,190.64641877662402,175.56333671515367,175.2759942220349,169.177713886632,177.69791550130233,190.11373039037994,191.99134474982728
220,2014-02-24 21:07:09+00:00,208.48503521471474,201.8457270675926,186.66456072892944,186.11450582207326,189.31397544109137,188.9233345656165,195.27963200796162,179.40417852050058
221,2014-03-12 21:06:57+00:00,210.5988387786242,206.98369278935138,179.56453676979132,191.248994739659,187.193857607422,191.58526706426858,197.3553863233407,191.64951714831858
222,2014-03-28 21:06:39+00:00,209.70123583537634,207.02357813588998,179.7684418275927,191.72502238583135,188.225169337171,193.15099372854746,192.61546931332688,190.2032262647035
223,2014-04-13 21:06:25+00:00,204.5593327614644,196.3522190128121,167.45757532402905,173.31080487764962,167.99468997684983,170.72900146755245,174.74646521121934,175.6580760038085
224,2014-05-31 21:06:01+00:00,207.05360508621308,189.7808906494704,175.34832821875213,180.24752367387484,171.75054751434547,177.7825479425716,181.5123515924148,176.17791161883196
225,2014-06-16 21:06:08+00:00,206.28376832092727,180.9286166626236,174.66396910052336,173.43659400718414,169.90388192331275,172.77233612123428,178.01198761185265,171.5792773083004
226,2014-07-02 21:06:12+00:00,206.6433853258619,206.0139792349414,189.1628137360613,171.96172070206515,183.76049931937163,177.14327995088365,189.41799223133762,189.77117739028682
227,2014-07-18 21:06:17+00:00,207.4909429796597,182.35747991851622,170.35585073709672,167.12605323025184,166.2348932755409,173.1900544184855,178.06000834064463,177.92563896178768
228,2014-08-03 21:06:25+00:00,192.8652918223233,167.19377682862182,162.40322780713888,161.88173528478785,160.34347361043177,170.59994400580376,173.92832839599055,168.40604951242926
229,2014-08-19 21:06:29+00:00,206.0592025229683,188.2627735226515,169.91187029597356,176.5127192196442,184.04876669033516,177.34643795809993,180.71974623402144,172.94206709070798
230,2014-09-04 21:06:32+00:00,,,,,,,,
231,2014-09-20 21:06:32+00:00,216.88736138283517,188.03950192151052,178.51239001699872,188.80848243178391,188.0921606938575,191.945823550581,192.44935984169211,191.48303815224546
232,2014-11-23 21:06:36+00:00,204.88234195731718,190.17075224336696,178.3237816254443,179.85347857000676,177.65188294826498,182.11753404508772,189.7837605809977,185.35187870175147
233,2014-12-09 21:06:31+00:00,204.9189309095567,201.7323339404164,178.9061721089759,182.59576224710852,183.6691483781963,187.46926960187471,191.58411311223858,189.47849021110218
234,2014-12-25 21:06:31+00:00,211.5432470288618,197.33948900900097,176.09857402311775,186.14291634793597,171.93816521025275,167.87892895276102,190.31470069444993,177.3765363028166
235,2015-01-10 21:06:28+00:00,200.47986057699262,207.24110782491204,187.56110252366236,182.9230552215136,188.1491078661926,185.34566437070268,191.73543809743484,192.41612210548718
236,2015-03-15 21:06:01+00:00,208.83227363198495,205.6790941651639,179.0214580273056,183.72345448333073,176.58297674514435,185.9204777449487,190.6069054218867,189.4728013828412
237,2015-03-23 21:05:27+00:00,201.44260649327106,198.47638544320984,175.73975779558765,172.43779384729172,180.2632107640278,186.87809677142354,186.72443237735928,186.93852650574166
238,2015-04-08 21:05:35+00:00,214.6238097919268,206.6576293632791,184.81912555176527,187.4263585550259,,178.26678027741121,186.92162274550003,181.33603206274637
239,2015-04-16 21:05:48+00:00,205.3038326735893,200.31628202645084,172.17321775756074,178.10387968911746,172.3738987336217,176.2771536733288,173.21780175700337,187.30014568772668
240,2015-04-24 21:05:41+00:00,,,,,,,,
241,2015-05-02 21:05:37+00:00,204.3536195269145,202.4371162506889,173.68958646072534,173.30742578896297,168.17345872866355,171.1260389033747,175.6008701057686,177.39235599764658
242,2015-05-10 21:05:49+00:00,202.7944741652727,,,,,,,167.87465973967232
243,2015-05-18 21:05:27+00:00,205.77747629042625,187.6797746116701,176.39025264237853,174.3699016982837,169.61900996341137,174.27646101894513,175.96208907557514,173.48490550787074
244,2015-06-03 21:05:34+00:00,206.35296617573778,187.79787783981456,175.42612029409312,178.79794973649732,170.70558846559618,176.45668228168586,181.87362408823492,183.10692052465416
245,2015-06-19 21:05:44+00:00,206.170438785946,181.99724282323294,176.44729288503365,174.3804037941703,167.86630957369252,171.65544860575335,173.32778101244227,170.8441894361062
246,2015-06-27 21:06:02+00:00,196.3487224741582,186.8244437801719,163.68974183274355,164.7111048957001,166.05972909682353,161.77103162640014,,165.12188666994933
247,2015-07-05 21:05:52+00:00,204.46988937585218,193.28042122317902,174.3035666930382,175.97516217571814,181.20467918385523,176.31907060988794,,
248,2015-07-21 21:06:00+00:00,205.29757481912435,181.50910932858523,177.41884265013374,177.299109148363,176.61449905361548,181.27436850878445,189.70679626732363,191.44315732540394
249,2015-08-06 21:06:02+00:00,198.26306881910966,,170.5102213830662,165.40962063081966,166.07217993721778,169.65334426103254,169.6765696293408,170.31310273771834
250,2015-08-14 21:06:15+00:00,204.76269184996676,195.11754601140115,178.05099365633862,185.88850282155403,,,186.57118411377115,174.9786470466695
251,2015-08-22 21:06:11+00:00,197.9639935879025,186.61793103534382,,,,172.88299438633248,188.447284473801,179.5984481673413
252,2015-08-30 21:06:15+00:00,,196.16035701816602,176.14631813306607,184.55936540863934,172.83554182015143,191.2528519182643,,
253,2015-09-23 21:06:24+00:00,204.3738443787473,171.44189311708047,166.8351558302577,166.12525682821325,,,,
254,2015-10-01 21:06:20+00:00,200.98763428524123,191.47373203112267,174.32989036417888,170.31332472508592,167.44194995890646,172.338099094867,182.26861175056843,180.51118825995437
255,2015-10-17 21:06:40+00:00,203.46359749039644,,,,,,,185.9053546395236
256,2015-11-02 21:06:53+00:00,,,161.5015461772818,169.5462904792351,167.23292298784156,167.7775368154301,160.11084600961178,194.03837199824872
257,2015-11-10 21:06:31+00:00,199.2263438706436,202.517773011899,177.92418768213307,174.15063912550613,168.98170400712908,176.32555502603316,182.58049533101814,177.37684647887116
258,2015-11-18 21:07:11+00:00,212.81297591455674,206.71779144137787,174.91346250234847,172.89939325302237,166.56440281099708,170.01281706655232,174.61486952927555,180.90189770518631
259,2015-12-04 21:07:24+00:00,198.84934806093025,204.0603394670302,191.51700949374268,184.65660387699506,180.24122255665532,179.7818579495226,182.62372702627357,168.47308901037024
260,2015-12-12 21:06:32+00:00,206.76671701160845,200.31369159604193,178.8319278735109,180.42077249196353,182.60459006073697,181.42238310056615,180.76010964046208,175.1253625775937
261,2015-12-20 21:07:40+00:00,,185.23294586355337,175.78415354810312,164.7426981022821,165.47981289622285,172.14692921261457,179.7661515758432,173.3892573447163
262,2015-12-28 21:06:32+00:00,202.75446718176988,204.5316154347023,179.07430195797556,178.91299058331904,174.14750053270592,180.0673296790666,182.04299060587496,191.36258386642413
263,2016-01-05 21:07:54+00:00,208.96593397777505,204.97879320654033,188.82438584121954,190.15903926920956,188.5277236440417,190.76789255569838,184.95891776246506,
264,2016-01-13 21:06:30+00:00,204.5071351636622,204.219065798747,180.6539380300283,185.32933331778517,189.76642079897945,189.44681687152695,195.81064562795575,190.94410040045307
265,2016-01-21 21:08:08+00:00,205.30182995406443,201.7069645504401,182.633347187621,185.27895309236678,188.41468635640288,187.74635075152406,193.98338289177698,191.02592508643886
266,2016-01-29 21:06:29+00:00,210.12564280051282,205.39072883884012,179.65922836028838,190.06680495253934,177.43441937502274,182.70941963826021,186.72062885816763,191.65937980229248
267,2016-02-14 21:06:21+00:00,207.44326372123157,206.12317319435425,191.63685856746412,179.42449858727514,181.35793478557576,179.428121545143,184.33537064058117,183.26428982137688
268,2016-03-01 21:06:19+00:00,201.62483538967635,203.6015254244142,175.15949933954238,187.34570133190982,168.07272115607543,163.96144678469608,190.46320871658145,191.41595649016602
269,2016-03-17 21:06:13+00:00,,204.8620469711961,177.56064627034013,176.23825659434607,168.72667658891558,172.66619883782772,180.92540776700844,182.56014867945373
270,2016-04-02 21:06:04+00:00,216.18830397013397,205.2185818829194,180.21183507618622,190.84933670656045,193.1484032900035,190.25325133506357,193.96621292831122,190.92002306197378
271,2016-04-18 21:05:58+00:00,205.09163558982436,199.09786485844464,176.38207159448814,175.5942974292551,171.9854305038151,174.17559196883434,191.28580952159922,186.28803412277912
272,2016-04-26 21:08:46+00:00,209.13184064737234,196.73282514397403,177.825551425911,,172.2666044196816,174.9886754406666,185.4910459414255,180.63760267109112
273,2016-05-04 21:06:02+00:00,201.96628939129442,168.22549951099305,171.15090373856611,163.94890510822205,165.68060271631094,169.40492827482257,177.83338240854303,165.10285334049226
274,2016-05-20 21:06:01+00:00,202.65609287725283,202.5004439229175,170.26787796796145,173.90875441412527,177.0669638662569,171.195400099742,180.49334955077603,176.5943429526298
275,2016-05-28 21:08:54+00:00,203.81461950780204,,168.48901625924873,165.17932348765706,170.93665142832285,169.46909882958676,,
276,2016-06-05 21:06:06+00:00,204.9893251792543,199.34223079908367,176.66636522349296,181.56535744989608,191.07971415036906,187.3433579600997,194.3911861660082,189.89851056530364
277,2016-06-13 21:08:58+00:00,,,,,,166.86920576276358,167.73104537223077,163.6892971093416
278,2016-07-07 21:06:19+00:00,205.83036457046774,185.7075088537138,168.7620370853513,173.99770271440752,171.03361635585367,174.02841445840687,182.25230970538198,174.32352019542697
279,2016-07-15 21:08:59+00:00,204.34590720978267,,168.89523996071551,167.49869476421188,174.54825054163504,175.09894989433877,179.12665034772112,176.72009886891067
280,2016-07-23 21:06:25+00:00,200.08672666036156,202.37212586417752,168.65143283185108,168.0663499954085,167.9804257460462,169.63748690413405,174.6862354013946,166.6968475339008
281,2016-08-08 21:06:27+00:00,194.20125873988468,192.974331575694,175.4484590901186,170.17826345065896,177.27734870320137,177.81232658868606,187.6271141441908,171.30415054545904
282,2016-08-24 21:06:33+00:00,196.09107192270685,200.94854508315376,170.04317177909695,164.98243502697983,,,,
283,2016-09-01 21:09:06+00:00,201.90518484939798,201.136402992088,173.74058459653867,172.19763462877506,169.81255284364363,171.0059409226348,,
284,2016-09-09 21:06:38+00:00,196.6226801874004,197.44400600871427,170.816338460731,163.17743590134017,182.83576919992524,171.40221741536428,179.8738189127655,187.88512016329386
285,2016-09-25 21:06:39+00:00,214.36815225250223,185.62821580670413,176.6674420434562,182.40885756490653,171.09617284364137,178.42861020853164,188.20514231829685,181.2471973637565
286,2016-10-11 21:06:44+00:00,204.2266235305067,202.1529751820956,179.44783894491468,181.73127432795852,188.54811715796922,180.34012324468756,190.7115042545083,181.9631609081867
287,2016-10-19 21:09:09+00:00,206.4245139061107,206.16488726883424,,174.2898738864229,178.55089354546055,175.059985802112,188.28699727337641,183.51568114219975
288,2016-10-27 21:06:46+00:00,203.35027974526224,170.16120588152754,167.02533888878128,177.9091513071159,160.34882308692607,172.71337704305665,173.4495539143229,170.6664075193125
289,2016-11-04 21:09:03+00:00,,198.8528847242976,178.50917406621332,172.7632828017579,171.25174131253007,179.8809260246813,182.58086202280202,186.3853122426533
290,2016-11-12 21:06:45+00:00,216.54325496902908,204.9428674176778,183.90336458268553,197.9466292346821,193.38871624558413,191.82194406673423,199.23469050675732,195.09585053024557
291,2016-12-06 21:08:54+00:00,,,,,,187.861606677642,189.92944072408474,187.74111722439255
292,2016-12-14 21:06:41+00:00,198.23569795519842,204.58593664845006,181.49096259989477,175.46687209885042,179.9382827161973,176.08200088667695,189.93082933492155,191.0209530088387
293,2016-12-22 21:08:48+00:00,201.07004822922502,200.3951992139789,182.52690729857497,182.5960644037016,176.02664890372455,178.73330375306665,178.72685045740997,
294,2017-01-15 21:06:34+00:00,208.14023811352268,204.4863510896655,180.1576407467628,191.03708716534942,186.41616159775998,179.28106651189094,186.72566068340285,187.37035626115846
295,2017-01-23 21:08:27+00:00,208.93526285024632,,170.230315977884,166.86773695241112,165.48644548648065,168.11628381238776,179.6274970256172,173.84531338680577
296,2017-02-16 21:06:21+00:00,206.88212944128475,172.6836869830533,170.7921528037577,160.4818920441786,165.14388218774673,191.96227054884105,165.46872505492217,160.08412504773963
297,2017-03-12 21:08:35+00:00,210.32094916638246,204.01265411492105,195.16654970963486,187.49199701374866,186.77836627516973,,190.93189109012985,186.04116078845524
298,2017-03-20 21:06:05+00:00,206.8747327368505,205.19271405386255,180.24258204570475,188.53728460335833,187.6860563506105,184.06536564504506,193.75541558753696,191.71101834554636
299,2017-04-05 21:05:57+00:00,199.03829490812913,200.2688240247025,179.40619419232252,178.8752698962558,175.47446486404732,177.36723980781755,191.59098850406866,180.03288586282238
300,2017-04-13 21:08:45+00:00,206.11755989253697,204.60077092909353,,162.25704198364937,169.74868617889723,166.27433285594188,176.86722439468414,170.20100602856456
301,2017-05-07 21:05:45+00:00,199.94105736464115,171.6152750912435,175.5252484762413,162.28741078405443,165.18808041361373,169.31212922763214,177.415061158437,172.67242001427624
302,2017-05-15 21:08:54+00:00,214.09842453520093,202.0617714144548,178.3154817968129,,167.76890366908103,171.1571786573623,175.30559433346184,170.4165055154453
303,2017-05-23 21:05:57+00:00,203.51879891841548,196.61475565457263,178.20704984013452,173.0872429103521,169.6421569957071,172.16470107706152,179.53894299687994,175.35062190170055
304,2017-05-31 21:08:58+00:00,,195.63259977084437,175.49559771917677,177.46642851839783,171.55899504182887,174.91260423865543,180.4560744583162,175.47678976641535
305,2017-06-08 21:06:05+00:00,197.8191463196058,202.73573499015885,179.96767570490766,176.13316978672685,184.40839010795764,174.56348341220672,188.60719471981272,178.52601667221327
306,2017-06-16 21:09:02+00:00,199.6988332833498,199.42762629493396,173.6993981937689,180.87372709545645,,,181.8858726075306,172.36579717702185
307,2017-07-02 21:09:04+00:00,,,157.28639009565205,162.05641228866642,165.17881122259905,165.5671534683508,175.65218745198382,171.5825087942658
308,2017-07-10 21:06:13+00:00,203.63367627558995,186.36362055488468,174.9519848235605,174.0058849389877,171.05175465419126,176.11087549081722,179.5241558497817,171.53259842669053
309,2017-07-18 21:09:04+00:00,209.94482848920507,,,170.37971930035897,168.92150888487467,172.570985105102,174.76086086732658,168.2915002609972
310,2017-07-26 21:06:20+00:00,203.81330320015064,189.73111210272694,166.9059401907321,168.8933732437523,166.74581910769808,173.32083724951457,175.93182160618812,175.82371859914534
311,2017-08-03 21:09:03+00:00,199.9675452436748,182.7433248779524,170.78174965622918,169.7866190273984,172.27907351121664,176.11535993133992,178.38568557025997,173.38903671366785
312,2017-08-11 21:06:27+00:00,195.5353034854828,186.55875747326084,179.82148059415616,169.36296725347802,168.5110186648584,171.34968176937514,190.7110213286987,182.6768130009307
313,2017-08-19 21:09:02+00:00,196.97502007656007,197.70011441386657,,171.88662303342016,185.464864859032,169.2583847535741,182.23076824250236,170.90957512409727
314,2017-08-27 21:06:31+00:00,200.54930689573828,176.33488295709293,178.92075701230718,174.12802478039853,169.6201348508519,178.42780788984976,191.2483573397102,187.53805341464286
315,2017-09-04 21:09:02+00:00,198.78739146540244,197.24463142156605,184.01445512640623,186.9477739894852,183.99225814208864,186.73946180310168,,
316,2017-09-20 21:08:59+00:00,209.02049678623789,,,174.0080033404944,172.16095473159115,175.83452807102606,181.75164465860652,179.0235299085349
317,2017-09-28 21:06:38+00:00,201.99952332376378,195.74458692567018,180.6094934841654,185.48917487928495,193.56974958816764,181.72261668847614,193.38120176252656,191.93097735343503
318,2017-10-14 21:06:42+00:00,194.9988928398641,190.61961773434052,176.42532818566536,168.096253873806,168.31098084694344,170.86653702426196,180.91671723483438,175.73335302265153
319,2017-10-22 21:09:03+00:00,204.65325695752261,188.5085332610451,177.86572779247496,178.52563153323186,179.39594334058992,180.42832276841517,188.61397125998784,183.47916738144096
320,2017-11-15 21:06:40+00:00,206.25771310840352,201.04074717755006,180.04167772856147,173.86165313504765,167.95670107033726,176.6118342177175,189.89660731091612,190.7320504778216
321,2017-12-09 21:08:50+00:00,,,177.3668416616392,186.06162950868648,189.14682998914296,194.2847931377284,197.78457248414725,189.7087746960578
322,2017-12-17 21:06:36+00:00,204.50686601675247,205.86744173045855,185.90603566476557,185.16255817386696,188.07636279141485,187.83574585757262,193.63341000560126,191.2652780378793
323,2018-01-18 21:06:26+00:00,204.9733340306076,191.5645799437698,174.88664444272817,175.76667090206865,164.47970844874166,169.40415665880948,171.4858639426675,181.48723743122105
324,2018-02-19 21:06:12+00:00,207.60064790239687,203.94265597274278,183.33835813184282,189.53881325832006,191.42098506650032,191.60537656856494,195.53120226478018,191.5645389703821
325,2018-03-07 21:06:03+00:00,206.03148338155083,202.70428414578456,181.1393973061443,177.53984344096693,180.12166748346317,178.64982237340533,186.22115849602227,185.6289974012647
326,2018-03-15 21:07:37+00:00,185.75659321673072,179.14010193688551,167.55855959193906,173.30800142874764,160.882426705588,167.82417656178828,,
327,2018-04-24 21:05:38+00:00,203.70164738917975,187.20019034835434,171.63583982488078,169.89718905842653,170.26487851572,172.51710951826544,180.1574518902974,172.8177760563388
328,2018-05-10 21:05:29+00:00,200.79716232863353,174.1667950830734,167.626236424732,168.767349457193,166.02859755159682,168.59711911430048,172.77520540218921,169.9204775152169
329,2018-05-18 21:06:35+00:00,195.86965389944538,190.64664179905958,176.44027268358047,178.13569684757485,181.37995739843666,180.74396436488274,184.1365673963125,
330,2018-06-11 21:05:16+00:00,201.3350270914405,192.68622626225715,174.6048757245626,166.55089663605713,162.79824188331042,165.23303705174425,170.34115730167912,170.38291579521564
331,2018-07-05 21:05:43+00:00,201.13353384495372,183.85199048004682,,158.73339240851297,159.8196221353443,164.35728626082044,172.3651812731416,165.0422353125275
332,2018-07-21 21:05:26+00:00,,,,,,,,156.5912051280196
333,2018-08-14 21:05:51+00:00,195.6576106858185,180.39898066442748,171.67134567649572,161.211330061585,164.15721081051043,168.67056698683763,175.16241004333892,169.8633838727532
334,2018-08-22 21:04:50+00:00,203.82166684040766,192.35196711124885,180.73046925226726,170.4708648755866,,171.25879863586647,175.74458900555535,173.72252254858688
335,2018-08-30 21:05:58+00:00,198.4327301629174,197.17180988296866,177.52137574404497,171.6516954095316,177.25177492128768,175.30079188290324,177.91493995794048,174.90606080067468
336,2018-09-07 21:04:30+00:00,205.57691879761123,194.16446960130665,174.3896843179533,176.80339747399134,183.10790652097626,179.1892932534132,182.12211032349722,175.54624063570643
337,2018-10-01 21:06:10+00:00,198.04008055637664,180.48654650222068,161.72923127006064,160.6781769971563,159.31238031301916,166.9412904852203,167.39845424252934,168.232359768214
338,2018-10-17 21:06:16+00:00,203.99438953055,187.30967070544412,176.19046448858032,179.91055125986247,172.1963196433636,185.32015033670248,189.7507745524137,191.17579669524514
339,2018-11-02 21:06:20+00:00,207.97509294528152,196.8474581975196,179.32379817975996,181.15215187816784,191.5435395386108,189.43978362443534,195.70488484651884,192.10859920733728
340,2018-11-10 21:03:02+00:00,212.12294612485528,202.7694584688884,,167.94270143570986,164.36741292593166,170.94965425004193,,
341,2018-11-18 21:06:21+00:00,204.08715877176556,188.453050930155,178.28950806785926,183.6786062703917,180.50655581886747,182.81675984814686,190.6623466179711,191.0911600729868
342,2018-11-26 21:02:38+00:00,199.63005109476427,185.39775226957306,175.25941847244636,165.07964818213543,169.83586480123927,176.46268073546716,191.0738254907349,189.59214345661854
343,2018-12-04 21:06:19+00:00,199.99841539364132,203.50989489511082,181.04818509007305,175.5488002024207,177.0898375877303,170.54705227195817,189.41995616791624,190.09321412231583
344,2018-12-12 21:02:12+00:00,191.87793165452018,192.2712932458077,174.32850278226505,181.77586153367548,177.7437963624856,180.486388852684,187.81958686910014,177.9413072366133
345,2018-12-20 21:06:18+00:00,209.0293215651284,206.3483941196341,182.76376428520126,187.23305805536688,193.42685228677715,189.14541525756096,195.38391230884582,190.82269252789578
346,2019-01-05 21:06:17+00:00,203.30136040400743,202.16012129570214,179.50545693825663,171.4446583308393,174.37773037193776,172.37903174030004,178.92013832450027,171.47527125564613
347,2019-01-21 21:06:13+00:00,204.3999067757647,188.21699293052228,176.69510545138607,183.69066213275684,179.06659060410692,173.82676189028098,182.8331493770331,182.22567944283986
348,2019-01-29 21:00:43+00:00,190.545467702675,193.80337902600314,180.67028284643095,166.9327154539991,166.52086684928096,172.05692439375363,188.8842819947065,182.4756790144361
349,2019-02-14 21:00:15+00:00,188.9905923476229,172.10909355607737,156.86318774891464,162.4072388738274,160.89104242959655,168.975606842922,171.0255341020382,170.85133759839704
350,2019-02-22 21:06:08+00:00,216.09143167745754,206.7897717043356,193.17434372966736,188.9727408083903,188.79371013926936,187.99344272548905,194.71814136206848,193.82302115822918
351,2019-03-02 20:59:46+00:00,,205.00812084500896,178.8475938422762,182.7895696183145,178.3198125537203,196.91298120305305,198.85474970451702,192.4348296955721
352,2019-03-10 21:06:02+00:00,204.12702760073392,206.543242941092,181.94103021031302,176.61929031866123,175.64309157206628,176.6907490269477,180.29040172784488,183.63731287721703
353,2019-04-03 20:58:42+00:00,,199.8824414202503,179.01742532333282,176.00771924984645,181.64952996514708,177.28808023608852,181.51094811306353,191.11742742719832
354,2019-04-11 21:05:54+00:00,204.46142629158152,200.94317891766025,174.95999781891376,176.5587799978672,168.9829752895665,177.48968694960178,175.98760524519957,177.33466541048406
355,2019-04-19 20:58:07+00:00,209.8211559683188,203.7967732876096,180.0003491792751,174.20659653431096,174.21480526519332,,,177.80926856692201
356,2019-06-14 21:06:14+00:00,196.21037886372457,175.5919590892023,174.930004362576,174.84352781881006,172.05777027641528,174.69866170030372,178.73856988221826,178.63009450585548
357,2019-06-22 20:55:45+00:00,212.59651704515147,,,160.85305236388535,167.6257833564534,169.7542107485506,171.51282381416632,170.41477130639603
358,2019-06-30 21:06:19+00:00,202.3257005578328,,173.55757267502744,165.4339947955483,162.99432922159792,169.47705807067757,177.03396651214774,168.86503214466023
359,2019-07-16 21:06:22+00:00,205.0494432855352,199.23208189908001,178.57248169879335,176.2698477765957,181.0118097756008,175.8932164516216,184.78766499291518,184.16503210022134
360,2019-07-24 20:54:30+00:00,,,,,,,161.93984461388868,162.93798080295528
361,2019-08-01 21:06:28+00:00,204.73596738821783,196.43518194820564,169.70043342889727,173.40439859270134,170.9253144226796,171.23574731581286,177.63269988739376,172.31831827827304
362,2019-08-17 21:06:34+00:00,202.2391154139178,184.04226644185076,174.48604673284652,176.27555427038163,163.92397412975177,167.54736696972276,177.5725068834114,170.72681230522505
363,2019-09-02 21:06:37+00:00,,,,,,,,
