,dates,usa_HI_0043-0000,usa_HI_0043-0001,usa_HI_0043-0002,usa_HI_0043-0003,usa_HI_0043-0004,usa_HI_0043-0005,usa_HI_0043-0006,usa_HI_0043-0007
184,2012-06-02 21:00:48+00:00,,179.93930245372962,168.11936812205622,161.2141109743652,165.49792378662804,172.32347932531243,177.66013867305935,170.3064024258179
185,2012-07-20 21:01:16+00:00,,193.2529257124112,168.89654038927316,167.21125076145807,162.9097017515497,171.15780203165488,179.3952728475951,174.35788931588297
186,2012-08-21 21:01:37+00:00,198.20674914538714,196.2405260980167,174.65497910166533,,184.8743080889193,177.47567326908361,180.0253030757485,172.7959704984553
187,2012-09-06 21:01:47+00:00,210.5373998241833,204.26528856652206,189.03167808080877,173.80413586984207,,171.3543516559608,178.97402298135182,176.06934689842404
188,2012-09-22 21:01:56+00:00,203.6163155720689,202.8259232097859,179.39217689093442,185.6068621534885,174.81850727896517,173.12376183695386,,192.5486306943236
189,2012-10-24 21:02:14+00:00,205.86872708211467,192.61938305652143,178.94505478369064,174.635779491902,,172.9057543042795,192.0444997758433,180.1730998324222
190,2012-11-09 21:02:18+00:00,200.68487977067133,199.7808281919063,180.6534609219983,178.8312618495864,177.54211678298591,186.54952215217548,185.4520832465943,167.48116243457488
191,2012-12-11 21:02:28+00:00,205.68003428904788,204.60084885598698,176.67744977833644,174.66253352091357,,,173.4531450641908,171.98643759933657
192,2012-12-27 21:02:34+00:00,201.72057729396496,199.3460340149855,177.38027523895448,175.29405064452476,,,181.5808805917102,178.43945855297306
193,2013-01-12 21:02:33+00:00,200.10526811188066,196.88383256183158,177.6167866335577,181.41377399822235,170.51767763521062,175.43781773415364,174.13406896302652,
194,2013-01-28 21:02:37+00:00,,198.55474445790287,183.75714952050336,171.51696856736461,173.52167405304567,172.3706826713643,188.9463099544261,181.1929430270787
195,2013-02-13 21:02:37+00:00,204.56838153787567,202.36191995826738,179.94736934139164,183.64568299271414,193.85950988857755,183.64025509885533,192.9424807033526,186.93456077687912
196,2013-03-01 21:02:33+00:00,,191.18687242293095,144.69820237492584,143.93244942744207,163.0091115031541,176.4584268593865,179.67474269829893,175.32581140774383
197,2013-04-02 21:02:28+00:00,201.39955757074097,200.66236147371814,177.6861399962461,173.77690154777463,,182.1266487555682,190.4021832809472,184.9113027084785
198,2013-04-05 21:07:39+00:00,203.14825203708048,203.1752949430435,178.03102111863237,174.2747285233631,172.52548390011074,175.13915352536472,178.13118471888703,185.83349547686456
199,2013-04-18 21:02:22+00:00,203.73132522082471,198.82437776149115,,167.66475179184636,167.8690208314291,168.3169097885306,,
200,2013-05-20 21:02:16+00:00,,,,,,,,
201,2013-06-05 21:02:06+00:00,196.19923278725784,177.97215945227265,166.80714362994544,163.87583791784817,162.67104691466542,165.15669272035595,170.4504558218742,165.64877018449275
202,2013-06-29 21:08:23+00:00,199.8636571155278,196.44206298256884,168.65956264750753,169.89878056270734,178.98714042298124,171.91352869976149,178.13643845293657,173.77480969183685
203,2013-07-07 21:01:51+00:00,201.95210887304157,178.79739917909652,177.68247690645137,175.9306856171354,181.3877428290728,178.30814047456082,187.19603820860678,178.01160793823794
204,2013-07-15 21:08:24+00:00,198.23854575391016,178.5933534142847,173.037102555455,169.91594999546317,162.0781416045804,170.84762015537757,181.0969484357706,178.19889365131542
205,2013-07-23 21:01:44+00:00,208.49578274127387,190.80213076793794,176.45079171112775,182.7805931140613,,,182.7454653085332,176.3184795721232
206,2013-07-31 21:08:25+00:00,192.4747575108023,196.9768867656203,164.32269041682628,167.8466013133143,164.15689899292948,171.52364467225158,172.4256367500007,174.76136319941375
207,2013-08-08 21:01:36+00:00,202.75059009573917,188.35064312669124,174.2713827020884,181.0257399927321,177.63257230620184,175.1391201599959,179.59188137914737,175.9697845362578
208,2013-08-24 21:01:48+00:00,208.36119164829825,196.93769717175414,178.62328396098056,181.70062409209814,172.01178454737556,,196.77044562564245,184.36935564907046
209,2013-09-09 21:02:00+00:00,191.25034143305206,174.09897331273763,163.9836995450591,168.9608764312571,170.56472887210913,176.17279936715732,178.65608259894137,178.73014249344976
210,2013-09-17 21:08:22+00:00,,203.88041182751576,176.60395872941342,171.70650177245955,168.73745315045844,174.5576519343403,186.74082835726657,182.4506494177933
211,2013-09-25 21:02:09+00:00,206.2807742547684,202.14072357570595,,177.5651868723511,175.05964202338515,170.71251805774423,176.18190644648558,172.9961169761897
212,2013-10-11 21:02:23+00:00,199.20174199453004,182.55847149772868,178.47466546332657,175.70634542013306,177.581069004735,176.2427745899064,186.35732157798296,161.61546340795394
213,2013-10-19 21:08:14+00:00,214.29883047166038,198.22764096233232,176.55289100952868,189.98518477842484,189.10793115417886,191.2933185931953,194.87300600048158,193.7947834982199
214,2013-10-27 21:02:29+00:00,,194.39529833858754,179.77954742189013,181.59104185536307,183.3207100760146,192.11963722248072,193.12077544151225,190.0473008445903
215,2013-11-04 21:08:10+00:00,205.8373165740078,203.3708849260574,186.40433084389795,187.07986680387728,186.170810289267,187.78122564121838,194.8568172922392,192.75592881792025
216,2013-12-06 21:08:02+00:00,211.91520437056894,202.3836913006996,179.86106290699468,190.76252277850259,187.44296507170125,189.97756340856566,195.06928744843125,189.96381467002126
217,2013-12-22 21:07:52+00:00,,,,188.80172807170345,196.39069878029503,188.7026217026902,196.06330253010057,189.90816123512616
218,2014-01-07 21:07:43+00:00,206.1234121997645,205.62636540919277,187.102899736207,188.07076118427028,193.22480025025413,189.85470361002356,200.7635993853817,191.7017791484435
219,2014-01-23 21:07:33+00:00,203.87030349709224,189.5601999446805,174.62194706080263,174.26736244951596,168.39322250800615,176.95471314260413,189.32923901175408,190.70763158480315
220,2014-02-24 21:07:09+00:00,208.18481362666463,201.4069416696732,186.28428005073263,185.70706223829094,188.99707487592735,188.6231129775664,194.9627314427976,178.8856139593231
221,2014-03-12 21:06:57+00:00,210.51751266225423,206.8648315423491,179.461523689056,191.1386235817283,187.1080133734759,191.5039409478986,197.2695420893946,191.5090447654977
222,2014-03-28 21:06:39+00:00,209.70709617086598,207.0321432416056,179.77586491921292,191.7329756982816,188.23135524685452,193.1568540640371,192.6216552230104,190.21334866236742
223,2014-04-13 21:06:25+00:00,204.40815847096067,196.13127197284513,167.266087889391,173.10563976910888,167.83511711465147,170.57782717704873,174.58689234902099,175.39695677475663
224,2014-05-31 21:06:01+00:00,204.99329552769962,186.76966898702764,172.73860277796842,177.45138927303515,169.57577631369236,175.72223838405813,179.3375803917617,172.61919510867233
225,2014-06-16 21:06:08+00:00,204.0789223357161,177.70614945346884,171.87116418592257,170.4443030272547,167.57654449447875,170.5674901360231,175.68465018301865,167.7709069702084
226,2014-07-02 21:06:12+00:00,205.55279638226682,204.42004154814856,187.7814010741742,170.4816357071861,182.60932210113236,176.05269100728856,188.26681501309835,187.88743285134984
227,2014-07-18 21:06:17+00:00,208.39381592005748,183.67706344678987,171.49948979493388,168.35138079222023,167.18792582373857,174.09292735888326,179.01304088884228,179.48514676792928
228,2014-08-03 21:06:25+00:00,193.97561204383368,168.81655253698315,163.80963342105204,163.38859844255194,161.51547828869275,171.71026422731416,175.10033307425152,170.32387534958357
229,2014-08-19 21:06:29+00:00,208.16209083302846,191.33622566812403,172.57552882204976,179.36663906901157,186.268482128732,179.4493262681601,182.93946167241828,176.57432871717555
230,2014-09-04 21:06:32+00:00,,,,,,,,
231,2014-09-20 21:06:32+00:00,218.1619530816764,189.90236671212463,180.12687283553095,190.53828545163987,189.43756304263434,193.22041524942222,193.79476219046896,193.68460563206213
232,2014-11-23 21:06:36+00:00,204.05225935691507,188.9575545966254,177.27234366493497,178.72693789803247,176.77568464784054,181.28745144468562,188.90756228057325,183.91809966469327
233,2014-12-09 21:06:31+00:00,204.26624588244403,200.77840967002092,178.07943774129984,181.70997542459844,182.98020307179956,186.81658457476203,190.89516780584185,188.35112516427117
234,2014-12-25 21:06:31+00:00,210.81471483100717,196.27471118136728,175.17576657250189,185.15419407941894,171.16915900140617,167.15039675490638,189.54569448560335,176.11816250652222
235,2015-01-10 21:06:28+00:00,199.8343047192941,206.29760310981422,186.74339843724422,182.04694370035133,187.4676877941775,184.70010851300415,191.05401802541974,191.30107107855338
236,2015-03-15 21:06:01+00:00,208.65033934280962,205.41319020406146,178.79100792768352,183.47654366230705,176.39093499545928,185.73854345577337,190.41486367220162,189.1585512469929
237,2015-03-23 21:05:27+00:00,199.1141127587177,195.0732022927088,172.79033239848675,169.27769520754075,177.8053562664437,184.5496030368702,184.26657787977518,182.91658278242224
238,2015-04-08 21:05:35+00:00,212.4941270573157,203.5450161357706,182.1215274212579,184.53607484376798,,176.13709754280012,184.67362430341055,177.65748915750902
239,2015-04-16 21:05:48+00:00,205.5702824243035,200.70570858518698,172.51072077513206,178.46549006508673,172.65515124826447,176.543603424043,173.49905427164614,187.76037707532393
240,2015-04-24 21:05:41+00:00,,,,,,,,
241,2015-05-02 21:05:37+00:00,204.17275715944925,202.17277894439349,173.46049412860268,173.06196971883153,167.98254845189464,170.94517653590944,175.4099598289997,177.07995736293384
242,2015-05-10 21:05:49+00:00,201.84179755204917,,,,,,,166.22912740774075
243,2015-05-18 21:05:27+00:00,204.3865347792926,185.6468600953978,174.62839339494255,172.48219536174517,168.1507939238814,172.88551950781147,174.49387303604516,171.08237017045803
244,2015-06-03 21:05:34+00:00,204.5973227348669,185.23193742623405,173.20230526899002,176.4152907810297,168.85240927801027,174.701038840815,180.020444900649,180.07444549042265
245,2015-06-19 21:05:44+00:00,204.09943197967561,178.97038672176083,173.82401759709114,171.56975169994618,165.68024683374045,169.58444179948296,171.1417182724902,167.26699586163917
246,2015-06-27 21:06:02+00:00,197.82381397699345,188.98034674585418,165.5581910696682,166.71301479240506,167.61677012759407,163.2461231292354,,167.66977199302838
247,2015-07-05 21:05:52+00:00,202.51954481221935,190.4299176301772,171.83313024576992,173.32826598221644,179.14598214446502,174.36872604625512,,
248,2015-07-21 21:06:00+00:00,204.69062070098386,180.62202254053372,176.6500341004891,176.47538570231518,175.97382526224496,180.66741439064396,189.0661224759531,190.394782030434
249,2015-08-06 21:06:02+00:00,199.4952955903661,,172.07104195999105,167.08192839181055,167.3728637513218,170.885571032289,170.97725344344482,172.44149443352492
250,2015-08-14 21:06:15+00:00,203.98578809002495,193.98207128533238,177.06691556041235,184.8341334330616,,,185.7511190338326,173.6367223704064
251,2015-08-22 21:06:11+00:00,199.34414008023188,188.6350682164406,,,,174.26314087866186,189.9041057712598,181.98233756318297
252,2015-08-30 21:06:15+00:00,,194.3588585731864,174.58501948075042,182.88654542401542,171.5344596098884,190.02024771906773,,
253,2015-09-23 21:06:24+00:00,206.82807963383576,175.0288523360559,169.9438538200364,169.45600467440474,,,,
254,2015-10-01 21:06:20+00:00,200.80423182182597,191.20568227690038,174.09758057718622,170.0644213818795,167.2483584697459,172.15469663145174,182.07502026140787,180.19440218678255
255,2015-10-17 21:06:40+00:00,203.58190980752215,,,,,,,186.10971227819527
256,2015-11-02 21:06:53+00:00,,,163.2342759340116,171.4027866471599,168.67686445178308,169.1454813602168,161.5547874735533,196.4011853028803
257,2015-11-10 21:06:31+00:00,198.97335737931135,202.14802352456726,177.60373812644553,173.80730031584093,168.71466271072282,176.0725685347009,182.31345403461188,176.93986981202454
258,2015-11-18 21:07:11+00:00,214.1137272040721,208.6188894799003,176.56108080240125,174.6646985745075,167.93741806104106,171.31356835606766,175.98788477931953,183.14864993253101
259,2015-12-04 21:07:24+00:00,199.8190025744005,205.47752683287135,192.74523854413835,185.97256357384757,181.26474676531836,180.75151246299285,183.64725123493662,170.14794680636433
260,2015-12-12 21:06:32+00:00,205.8921906411064,199.03553766992357,177.72419447087498,179.23391527485362,181.6814788918737,180.5478567300641,179.8369984715988,173.61481702854473
261,2015-12-20 21:07:40+00:00,,186.50166709604443,176.88371194959538,165.92079638959524,166.39611156413307,173.01500163484528,180.6824502437534,174.888655164933
262,2015-12-28 21:06:32+00:00,201.96988949330276,203.38492496694266,178.08050355258388,177.84820657754224,173.31933519487953,179.28275199059948,181.21482526804857,190.0074042227082
263,2016-01-05 21:07:54+00:00,209.05633325546506,205.11091522777957,188.9388915929602,190.28172400321742,188.6231451038256,190.8582918333884,185.05433922224896,
264,2016-01-13 21:06:30+00:00,203.4929843575808,202.73684538985881,179.3693470089919,183.95298579524615,188.69592828144908,188.43266606544555,194.74015311042538,189.19238537176702
265,2016-01-21 21:08:08+00:00,204.95288487107467,201.19696789068584,182.19135008250066,184.80538476545212,188.04635543546925,187.3974056685343,193.61505197084335,190.42320176127473
266,2016-01-29 21:06:29+00:00,209.27181746730602,204.14283027492246,178.57771627155975,188.9080420003301,176.5331593010822,181.85559430505342,185.8193687842271,190.1845905903898
267,2016-02-14 21:06:21+00:00,206.56176926938758,204.8348351493515,190.52029892846173,178.22818468834402,180.42746841974045,178.546627093299,183.40490427474586,181.74170849546454
268,2016-03-01 21:06:19+00:00,200.68346635471124,202.22567837331135,173.9670985619199,186.06812907017147,167.07905384139005,163.02007774973097,189.46954140189607,189.78995542977174
269,2016-03-17 21:06:13+00:00,,204.53276896888698,177.27527200167225,175.93249844934476,168.488864698359,172.4409033625636,180.68759587645187,182.17100194945206
270,2016-04-02 21:06:04+00:00,216.13972492719273,205.14758174323606,180.15030162179397,190.7834080054259,193.0971254113433,190.20467229212232,193.91493504965104,190.83611380598435
271,2016-04-18 21:05:58+00:00,205.3354318895304,199.45418252724576,176.69088024078246,175.92516383599903,172.2427710423937,174.4193882685404,191.54315006017782,186.70913682227138
272,2016-04-26 21:08:46+00:00,207.09695740508585,193.75876502063224,175.24803265234812,,170.1186721083792,172.9537921983801,183.3431136301231,177.12280434350538
273,2016-05-04 21:06:02+00:00,202.47661281332284,168.9713568201115,171.7973134064688,164.6414868952606,166.21927743956317,169.915251696851,178.37205713179526,165.98432106945043
274,2016-05-20 21:06:01+00:00,202.3916422863284,202.11393921310486,169.93290721945715,173.54985718358495,176.78782157583666,170.93094950881755,180.21420726035578,176.13756465921483
275,2016-05-28 21:08:54+00:00,203.05478763124847,,167.52656254894757,164.14812308376295,170.13460666973853,168.7092669530332,,
276,2016-06-05 21:06:06+00:00,203.45928869187472,197.1060236252212,174.72831900614548,179.48887935988094,189.46467563591284,185.8133214727201,192.77614765155198,187.25572026892073
277,2016-06-13 21:08:58+00:00,,,,,,167.69453141557776,168.60222245020128,165.1148596005661
278,2016-07-07 21:06:19+00:00,203.82470135954668,182.77615493005993,166.22153035151794,171.2757312138718,168.91652741099256,172.02275124748581,180.13522076052087,170.85919283110877
279,2016-07-15 21:08:59+00:00,205.8473307847692,,170.79704315569847,169.53634104455077,176.13308653745418,176.60037346932532,180.71148634354026,179.31346686206925
280,2016-07-23 21:06:25+00:00,198.4440220279589,199.97124986297365,166.57067363080773,165.83696513714776,166.24645974517674,167.9947822717314,172.95226940052515,163.85944862338715
281,2016-08-08 21:06:27+00:00,194.13332327350372,192.8750412786757,175.3624074993694,170.08606531771338,177.2056390442437,177.7443911223051,187.55540448523314,171.18680746716467
282,2016-08-24 21:06:33+00:00,197.57567798713723,203.11835394655202,171.9236727940421,166.9972575429925,,,,
283,2016-09-01 21:09:06+00:00,201.1840981620392,200.08250706440975,172.8272081258842,171.21901698164527,169.0514057847649,170.28485423527601,,
284,2016-09-09 21:06:38+00:00,198.26927174981944,199.8505629076344,172.9020211064618,165.4120958789089,184.57383807136756,173.04880897778332,181.61188778420782,190.72923286201768
285,2016-09-25 21:06:39+00:00,216.7933408740663,189.17272225360549,179.7393476307707,185.70018497988636,173.65609416640345,180.8537988300957,190.76506364105893,185.43615952827628
286,2016-10-11 21:06:44+00:00,206.4495183105896,205.40182139913983,182.26350566635304,184.74806010092817,190.89450609250116,182.56301802477046,193.05789318904024,185.8027064374208
287,2016-10-19 21:09:09+00:00,206.34487856053232,206.04849714837357,,174.18179734599514,178.46683401401674,174.98035045653364,188.2029377419326,183.3781291816553
288,2016-10-27 21:06:46+00:00,204.19845356010137,171.40084453398472,168.0996923875775,179.06024434154045,161.24411766925627,173.56155085789578,174.3448484966531,172.13143501767098
289,2016-11-04 21:09:03+00:00,,199.1485132142953,178.76538542421133,173.03779497104148,171.4652507775284,180.08319814941655,182.79437148780036,186.73469136719604
290,2016-11-12 21:06:45+00:00,217.20255087725687,205.90645374508765,184.7384727331074,198.84138796727694,194.08463970426902,192.48123997496202,199.9306139654422,196.23463437172995
291,2016-12-06 21:08:54+00:00,,,,,,188.7794260394778,190.898250050467,189.32644157665445
292,2016-12-14 21:06:41+00:00,197.30379942656924,203.2239311066074,180.31055779696447,174.2021526671394,178.95461204708872,175.15010235804777,188.94715866581296,189.41131009575193
293,2016-12-22 21:08:48+00:00,201.71818942057757,201.34248249364802,183.34788614095484,183.47568459196577,176.71079793904113,179.3814449444192,179.41099949272655,
294,2017-01-15 21:06:34+00:00,207.15539384506152,203.0469633126838,178.91017134004534,189.70051280100927,185.37660375882876,178.29622224342978,185.68610284447163,185.66926161563464
295,2017-01-23 21:08:27+00:00,208.77666345777635,,170.0294234140887,166.65249491977332,165.31903501665124,167.9576844199178,179.4600865557878,173.57136898163037
296,2017-02-16 21:06:21+00:00,205.7920555913246,171.09050212541922,169.41139259380816,159.00250610494697,163.99324867945546,190.8721966988809,164.3180915466309,158.2012702159903
297,2017-03-12 21:08:35+00:00,209.21800078204768,202.40065263012406,193.76948175614416,185.99513849215145,185.61414298059412,,189.76766779555425,184.13606812460426
298,2017-03-20 21:06:05+00:00,205.9469284323388,203.8366923780378,179.06736325998997,187.27812161866393,186.70670736251483,183.13756134053338,192.7760665994413,190.1084472741171
299,2017-04-05 21:05:57+00:00,198.92723678925876,200.10650831250732,179.2655205750867,178.72454816350313,175.35723684968414,177.25618168894718,191.47376048970548,179.84105820295534
300,2017-04-13 21:08:45+00:00,204.30638324284584,201.9536665949296,,159.79901653049714,167.83688860422328,164.46315620625074,174.9554268200102,167.0726099972799
301,2017-05-07 21:05:45+00:00,200.3479357166675,172.2099434518974,176.04062772214135,162.83960283323304,165.61756311853043,169.7190075796585,177.8445438633537,173.37520989504904
302,2017-05-15 21:08:54+00:00,212.14396029704963,199.2052467586952,175.83982709515456,,165.70585808436576,169.202714419211,173.24254874874657,167.04061274045668
303,2017-05-23 21:05:57+00:00,204.214391178715,197.63139049654885,179.08813336984724,174.03126097790144,170.3763932704677,172.86029333736104,180.27317927164054,176.5520994422179
304,2017-05-31 21:08:58+00:00,,194.44687456267408,174.4679692054292,176.365397967954,170.70263794703922,174.10131856990736,179.59971736352657,174.07547815675957
305,2017-06-08 21:06:05+00:00,197.40539982842532,202.13102857997197,179.44359681607904,175.57165669155333,183.97165770060047,174.14973692102623,188.17046231245556,177.81136364199244
306,2017-06-16 21:09:02+00:00,199.22604520045076,198.73662832761994,173.10053328876342,180.2320861258077,,,181.386818520026,171.54916321565074
307,2017-07-02 21:09:04+00:00,,,158.89113443134315,163.775781219764,166.51609816900827,166.8340568912648,176.98947439839304,173.77079652475365
308,2017-07-10 21:06:13+00:00,201.84034557805623,183.74259876618157,172.6804326066845,171.5720789923348,169.15879447346123,174.3175447932835,177.63119566905166,168.43502722185957
309,2017-07-18 21:09:04+00:00,212.08114214336672,,,173.27900211672122,171.1765066309342,174.70729875926367,177.01585861338611,171.98149657273098
310,2017-07-26 21:06:20+00:00,201.98177905498855,187.05426912133618,164.58600960686013,166.4077333324609,164.8125436211381,171.48931310435248,173.99854611962814,172.66017689386535
311,2017-08-03 21:09:03+00:00,201.44329793782057,184.90019420016543,172.65103640214713,171.78942625516763,173.83681246614827,177.5911126254857,179.9434245251916,175.93806409446506
312,2017-08-11 21:06:27+00:00,194.28973471471767,184.7383108082964,178.24376015118696,167.6725524931539,167.19625162905075,170.10411299861,189.39625429289106,180.52537603324546
313,2017-08-19 21:09:02+00:00,198.17613181951802,199.4555854228051,,173.51670325600594,186.73270503215426,170.45949649653204,183.49860841562463,172.98422268011552
314,2017-08-27 21:06:31+00:00,201.08484547162882,177.1175931833945,179.59910587510186,174.85482713339283,170.1854255698475,178.9633464657403,191.81364805870578,188.46307459118108
315,2017-09-04 21:09:02+00:00,199.1667093663467,197.79901912294613,184.4949244676023,187.46256256933813,184.39264925975203,187.11877970404595,,
316,2017-09-20 21:08:59+00:00,208.33840953056477,,,173.08231349350947,171.44097373949174,175.15244081535295,181.03166366650711,177.84537919419043
317,2017-09-28 21:06:38+00:00,203.86715867045567,198.4742078169891,182.97516492330845,188.02382284979538,195.5411424541202,183.59025203516802,195.35259462847912,195.15689295226647
318,2017-10-14 21:06:42+00:00,197.50138584463804,194.27710751054855,179.595152658379,171.49249438028488,170.95250124087147,173.36903002903588,183.5582376287624,180.0558409399883
319,2017-10-22 21:09:03+00:00,204.07821371362684,187.66808544304357,177.1373396835403,177.74521570223044,178.78895324981104,179.8532795245194,188.00698116920896,182.48591086925734
320,2017-11-15 21:06:40+00:00,206.86568462380063,201.92932093082274,180.8117749813978,174.68675733451514,168.5984487810342,177.2198057331146,190.53835502161306,191.78218309532568
321,2017-12-09 21:08:50+00:00,,,178.80155283539395,187.59882005199515,190.34242263393858,195.41745985385057,198.98016512894287,191.66519902390516
322,2017-12-17 21:06:36+00:00,203.86923411732158,204.9355181851365,185.0983685921531,184.29720059606788,187.40330689757113,187.19811395814173,192.96035411175754,190.16391384795324
323,2018-01-18 21:06:26+00:00,203.99958591936107,190.14140962733256,173.65323016848257,174.44515560823407,163.45186322020365,168.43040854756296,170.45801871412948,179.8053088754316
324,2018-02-19 21:06:12+00:00,206.07528264989162,201.71327598831203,181.40622881200284,187.46867470134865,189.810877299967,190.08001131605968,193.92109449824684,188.9298171706003
325,2018-03-07 21:06:03+00:00,204.6589905434916,200.6983330747749,179.40090637793594,175.67717458931511,178.67292504328952,177.2773295353461,184.77241605584862,183.25832795370783
326,2018-03-15 21:07:37+00:00,185.20276844481603,178.33066573177945,166.85704821418045,172.55638209543486,160.29783389078915,167.2703517898736,,
327,2018-04-24 21:05:38+00:00,203.75382917032522,187.27645602849,171.70193674766503,169.96800718998108,170.31995928470687,172.5692912994109,180.21253265928428,172.90790822377187
328,2018-05-10 21:05:29+00:00,201.19362730844983,174.746243899728,168.128425399166,169.305409072658,166.44708836362514,168.99358409411678,173.19369621421754,170.60528066217233
329,2018-05-18 21:06:35+00:00,193.21548687622746,186.76747461127954,173.07832778750443,174.53361303035052,178.57833665170662,178.08979734166482,181.33494664958246,
330,2018-06-11 21:05:16+00:00,202.1245070685134,193.84008161336368,175.60488369552158,167.6223337477989,163.6315818591096,166.02251702881713,171.17449727747828,171.7465630283415
331,2018-07-05 21:05:43+00:00,201.11392740083087,183.82333490786726,,158.70678366291767,159.79892644432573,164.3376798166976,172.344485582123,165.0083696363153
332,2018-07-21 21:05:26+00:00,,,,,,,,159.56406761622185
333,2018-08-14 21:05:51+00:00,194.15971791413023,178.20975276734464,169.77401483235724,159.17847558572234,162.57610177372837,167.17267421514936,173.58130100655686,167.2761145398371
334,2018-08-22 21:04:50+00:00,205.18121758415452,194.3390028136481,182.45256686101328,172.31596945638591,,172.61834937961333,177.17967034617703,176.0708374696042
335,2018-08-30 21:05:58+00:00,197.67684133768162,196.06704929223943,176.56391656541297,170.62584628956876,176.45389227242768,174.54490305766745,177.11705730908048,173.60043464799466
336,2018-09-07 21:04:30+00:00,206.82459095522293,195.98799044704683,175.97006905092815,178.4966668307501,184.4248937984553,180.43696541102491,183.43909760097625,177.70131072612665
337,2018-10-01 21:06:10+00:00,199.86053097209833,183.1472048021216,164.03513512997478,163.14878827563572,161.2339668629476,168.761740900942,169.32004079245777,171.37677412264236
338,2018-10-17 21:06:16+00:00,205.97886457000632,190.21005730157262,178.7041328718917,182.60376738483893,174.29104329612306,187.3046253761588,191.84549820517316,194.60352630885154
339,2018-11-02 21:06:20+00:00,210.4137127029439,200.4115947664108,182.41271653946566,184.4617072635668,194.11763817169887,191.87840338209773,198.27898347960692,196.32076060693595
340,2018-11-10 21:03:02+00:00,211.73775235128085,202.20648295366425,,167.41993845728743,163.96081949826979,170.5644604764675,,
341,2018-11-18 21:06:21+00:00,205.4938692610426,190.50901241448295,180.07134135427683,185.58771336298196,181.9914168908821,184.2234703374239,192.14720768998575,193.5209327362835
342,2018-11-26 21:02:38+00:00,199.67349959792853,185.4612539280439,175.31445324312108,165.13861400785837,169.88172711013488,176.50612923863142,191.1196877996305,189.667190871175
343,2018-12-04 21:06:19+00:00,200.31910486971583,203.97859489860434,181.45439175976742,175.9840216342361,177.42834314580895,170.86774174803267,189.7584617259949,190.6471323082627
344,2018-12-12 21:02:12+00:00,192.23789371132077,192.79739163651624,174.78445472087913,182.26438146790483,178.12375631133065,180.84635090948458,188.1995468179452,178.56305988017795
345,2018-12-20 21:06:18+00:00,209.0103970388886,206.32073519666824,182.73979321863087,187.20737476975575,193.4068763979685,189.12649073132116,195.36393642003716,190.79000470984522
346,2019-01-05 21:06:17+00:00,202.52331188785374,201.0229734644006,178.5199288177953,170.38873534463073,173.55645693821998,171.60098322414635,178.0988648907825,170.13136927319886
347,2019-01-21 21:06:13+00:00,203.26549039127354,186.55899975318908,175.25817803103064,182.15109703951887,177.86915108714405,172.69234550578983,181.63570986007022,180.266232960537
348,2019-01-29 21:00:43+00:00,190.39811331658143,193.588014923251,180.48363395737908,166.73273450144353,166.36532610840442,171.90957000766005,188.72874125382995,182.22115780209268
349,2019-02-14 21:00:15+00:00,188.61249229230063,171.55648578291402,156.38426101217308,161.89410308446145,160.49193681564526,168.5975067875997,170.6264284880869,170.19825568465853
350,2019-02-22 21:06:08+00:00,214.3249888186145,204.20804752602655,190.9368494417995,186.5754254999605,186.92913156604615,186.226999866646,192.85356278884527,190.77189258386394
351,2019-03-02 20:59:46+00:00,,204.28484219902057,178.22075234908627,182.11795373275382,177.7974446427287,196.41810634000836,198.3323817935254,191.58004584122216
352,2019-03-10 21:06:02+00:00,202.34471431266823,203.93832352007288,179.6834333787631,174.20043657057207,173.76176087910804,174.90843573888202,178.40907103488664,180.55877174328535
353,2019-04-03 20:58:42+00:00,,198.94374848444497,178.20389144563487,175.13607580945578,180.97158506706543,176.64581664843223,180.8330032149819,190.0080630485193
354,2019-04-11 21:05:54+00:00,202.74638302951598,198.43657722694905,172.78760968696406,174.23122128506395,167.17265184627507,175.77464368753624,174.17728180190815,174.3723179578254
355,2019-04-19 20:58:07+00:00,208.32210995059484,201.60585987708996,178.10155755682476,172.17217693882844,172.63247891315135,,,175.2200072635806
356,2019-06-14 21:06:14+00:00,197.1372270658601,176.9465833846311,176.10401208528097,176.10139323599395,173.0361100453361,175.62550990243923,179.71690965113908,180.2310141277259
357,2019-06-22 20:55:45+00:00,211.0029294833578,,,158.69032638716536,165.94366315233788,168.16062318675694,169.8307036100508,167.66221097238878
358,2019-06-30 21:06:19+00:00,203.1193983992132,,174.5629232741093,166.5111561517074,163.83212138749946,170.27075591205798,177.87175867804928,170.23596477977182
359,2019-07-16 21:06:22+00:00,204.2016346704856,197.99297700016135,177.4985907863972,175.11925037045694,180.11690068193732,175.045407836572,183.8927558992517,182.70063540149928
360,2019-07-24 20:54:30+00:00,,,,,,,162.5729284389688,163.97393615308638
361,2019-08-01 21:06:28+00:00,203.10582289588928,194.05266307480238,167.63558373861446,171.1920596388269,169.20460634744393,169.6056028234843,175.91199181215808,169.5026141551601
362,2019-08-17 21:06:34+00:00,200.6730000517409,181.75332860482297,172.50230060742243,174.15011199314154,162.27085235856504,165.98125160754586,175.91938511222466,168.02170395237403
363,2019-09-02 21:06:37+00:00,,,,,,,,
364,2019-09-10 20:52:29+00:00,190.83603290657643,181.39973936498407,172.01013249966206,175.4321491399074,166.46301731578083,174.48019937339527,179.99219062213444,174.85943703434614
