,dates,nzd0444-0000,nzd0444-0001,nzd0444-0002,nzd0444-0003,nzd0444-0004,nzd0444-0005,nzd0444-0006,nzd0444-0007,nzd0444-0008,nzd0444-0009,nzd0444-0010,nzd0444-0011,nzd0444-0012,nzd0444-0013,nzd0444-0014,nzd0444-0015,nzd0444-0016,nzd0444-0017,nzd0444-0018,nzd0444-0019,nzd0444-0020,nzd0444-0021,nzd0444-0022,nzd0444-0023,nzd0444-0024,nzd0444-0025,nzd0444-0026,nzd0444-0027,nzd0444-0028,nzd0444-0029,nzd0444-0030,nzd0444-0031,nzd0444-0032,nzd0444-0033,nzd0444-0034,nzd0444-0035,nzd0444-0036,nzd0444-0037,nzd0444-0038
108,2005-11-21 22:09:31+00:00,,140.91027289817055,139.6030612524338,130.23860781110733,127.13932514417816,129.0893101690874,130.84902131202958,137.19446023024435,134.60563555015955,125.31659453596761,117.41559611932819,144.54470155708196,,,,,,158.86350363409557,161.1080897175052,182.77851540489044,186.31216590106408,,188.62428873945495,181.96890433683973,197.40258246313942,210.1819809573875,,,,,,220.89794984226884,219.09164104205558,216.63774132707871,218.6140186794239,232.21800297444514,231.94958818791895,,231.0012791608116
109,2005-12-23 22:09:39+00:00,164.91082454920937,,152.99843814504786,154.6922541647993,,,,,,,139.5304605402982,147.8135568373526,170.76997313549555,183.9656986512661,169.76750096199473,167.43179179911826,162.09077640847403,169.8073169540692,186.15088023569584,,,,,,209.2010467435093,228.19688713323566,242.76654889044224,253.70704789754993,262.2554944159765,265.33124332441196,263.95597465805486,255.8305595000414,231.47770859845636,,,,,,249.94671854257408
110,2005-12-30 22:15:55+00:00,,,,,,,,135.44219343073928,133.96037599263465,102.85958859377884,120.21521611721504,144.58676334582015,156.3096267593703,168.13903092615908,158.9035277781239,158.30418438006026,160.86549286525963,169.45522479259273,,,,,193.19248489129066,192.47487615104842,,204.27000616263024,225.6546345942302,246.19934371021296,,253.05183625934015,243.88647766115412,,,,,,241.96768330575958,235.72623172497572,236.65741805465373
111,2006-01-08 22:09:49+00:00,128.84280812993453,112.5855559463501,117.65258834247372,,,,,,,,112.60939805258253,126.69766219002682,147.52573842699738,154.07021090962692,148.69824052703993,144.49207179400088,,160.9453454926139,172.4401757006613,,,,,,201.70073162045514,213.0336522114783,220.62631007511428,,257.9572341737223,255.4550282689201,243.03499505088112,225.15368558722037,219.54448934455448,,,,,,227.96998686313862
112,2006-01-23 22:16:11+00:00,,147.31255097876863,140.10775583829408,,119.35394329569739,122.04011950372369,140.7328266970971,137.81603790123123,134.30031151831676,131.86623623788543,146.02955571843324,162.97268033226942,168.8736732492205,177.95351854753736,170.30376319145253,176.0043922858939,173.5157475979687,177.8458926155345,195.18532341026577,217.31277605892973,,236.97668832288605,,232.64191443310315,233.94510568380852,,247.02250705131203,273.9727719071775,278.88848098644615,269.04324259580744,255.91345149341373,253.5586191608288,257.54665173989525,246.0583204821716,,269.26919392299214,266.3243321336355,264.5340192729005,265.78273735922
113,2006-01-24 22:09:56+00:00,145.34416386774805,131.5733309729536,129.20365413310049,132.0318761522701,118.7395638056471,,,,,,,133.25734406462774,147.6213349573941,162.92706969882548,151.78849009177995,150.60077943001357,155.50786496983736,162.52308610625417,,188.8288096535814,,,,,,199.57702801325763,229.3138387571172,248.93291335795433,255.99923920544867,249.86493869424356,236.48095005023978,229.91944649647968,231.84610577013768,229.33460216524134,,,,,
114,2006-01-31 22:16:10+00:00,162.65042404861836,142.38728437740969,139.28360354937368,140.00630457446033,130.05377820419432,,143.17621529276008,145.72214874189328,139.66446141501845,137.65492599440785,,,,,,171.4055692878433,178.41624947759703,180.30269559896286,199.2198519364992,214.993934652436,220.8339135247389,,225.1944374336127,214.15906872263258,,,,,,278.81079817437484,263.03614505290244,249.94036103358366,246.8458688920965,247.7987947790402,,,264.76351875562665,,
115,2006-02-01 22:10:13+00:00,139.75376050145664,122.88170817252137,120.09598310992243,130.62794164779243,121.62405279391045,108.09980866806846,120.42170321345428,130.05563231551665,123.93103860891702,121.73945855941147,133.77784669940206,,149.03118466195485,161.39355320880128,159.24151390364864,153.86153016305946,158.8856765106109,165.15881342935322,183.96026980034688,,206.38194220013025,198.3809237929382,,,,219.17792706939906,243.71298684665652,250.33979023583476,267.1991287784826,263.43858240843196,246.38016391503746,237.4424707655056,226.5312167834375,215.70434747114152,226.71829220956707,244.6855338013261,252.23434779295906,240.72581636835062,253.283731977644
116,2006-02-08 22:16:33+00:00,126.6061656996595,112.35433389959557,109.46347745594136,107.38781459704009,94.18281401643252,96.92476034019143,,110.39965946411363,99.74134783068553,95.58809656253952,98.97859669539537,114.2645107880177,134.31882000022367,139.71687476218145,139.4994183013783,139.55453657412943,129.63827507413362,145.91592916865503,155.3852906516644,161.8274921886754,,189.6180232342894,184.342839518501,187.18095008867866,189.353334479685,,,,,,226.69521054613622,207.50442480846394,203.67442996889318,,,229.47697281263905,,230.3333320006178,226.67624102765947
117,2006-02-16 22:16:14+00:00,,155.8670751014058,,,,,,,138.05253324971687,135.53675818279623,134.44447980551172,152.60865828385047,169.92547560374803,183.20664163908157,176.71810069696625,176.62355337196567,178.02569854893716,,,,,,,210.6197900187895,,229.25930902163822,240.04987818727554,261.3755909331786,266.34623399267764,280.8130614143512,263.5573918583538,253.06344185741946,,,,,,245.34428551507267,
118,2006-03-12 22:17:13+00:00,138.93709686260692,138.48660409307928,125.52725784494412,129.1644739243347,122.1010693166215,117.0752867845888,117.04053936462618,124.43228509065166,109.20970728608548,106.7950874454458,116.72419742990725,125.26659254325307,154.09220931600973,150.46475051861609,147.4950770626845,146.096390520385,154.67954135900467,162.9056984741492,170.64411504611158,186.72289549732977,204.55736480375276,197.31506421789268,189.0338963223843,199.2290320241159,199.4120002460589,,,239.70964105769747,251.67514033456433,269.1135290334947,252.28500868304747,248.8809249122455,232.5190939734286,231.38778147892654,233.62513573009107,,,,255.62914939851615
119,2006-03-20 22:16:16+00:00,156.1861669194514,127.44453964163345,126.08092238650687,130.25465083629973,115.98014830243025,108.0941227038818,119.14245816977916,,,,,,,146.08322773786458,137.01074660713925,132.11277597464806,134.8306606202922,147.3601211630512,156.72187804676472,170.98685174112498,182.25728206471348,188.49884858738616,,,,,,244.9994045832357,257.1428071004075,253.36442583865355,235.44497333457753,230.53192398347053,227.31154117055118,219.71574419337074,234.053364659877,238.96618889579648,240.7626373450111,,
120,2006-04-06 22:11:31+00:00,,93.85923965607762,,,,,,,,,,,,,,,157.5409967675481,136.83762499255343,141.71507940948953,153.12272366598444,,158.63937835841887,154.00490022386654,158.30363878961427,158.22434492433462,,,232.04836963982845,238.2375049740239,222.12811169179435,222.22824619272518,195.35245314714248,203.9497786036966,209.7045402388341,220.70069237962664,221.66901415904113,221.99136263549218,216.354021478509,210.8598215403679
121,2006-04-29 22:18:05+00:00,,,135.39313570255726,125.4306089360083,107.79350235055487,88.36366192267673,104.19916934517683,108.61257728159003,110.68160724268337,,,,,,149.82285421768734,140.45448513128983,140.59716503095257,144.9734923355317,153.77197780508607,153.48534451129797,177.71255009023335,187.82600112531986,186.2799124702157,,,,,,251.8995967708684,245.51508072546656,,211.83403372797636,211.82129435748433,,228.68504759670228,220.48673257265267,217.14446244082816,215.6081739208109,223.51624102666608
122,2006-05-07 22:16:14+00:00,167.96586528868153,,146.4967137880148,140.0626209384047,128.22473867644734,,132.00697281426056,132.32558339977956,125.59384365807576,121.96486160515126,130.865944944014,136.8608447781386,,,,,,164.31582408726518,178.32920847770555,188.43643416141956,187.88264773560167,204.33393653125648,204.02876100180777,187.41308067723818,190.84810524918123,211.79181424426196,,,,,,229.06174522827894,205.90293307354457,,220.79136009891624,235.53166783331795,244.44114882228277,232.51797182422524,247.66317323823722
123,2006-06-01 22:10:02+00:00,,,,,,,158.6120517797152,164.6093373198233,156.1315910974883,153.28878251534422,157.31970730245948,,,,,,,,179.8747532424706,185.58592179409752,,211.34495063705262,218.62342504521698,219.03784467931166,,,272.4242710906026,,,,,,,245.2344187178236,253.942153502176,257.86543674885064,252.31051880894393,246.26153446255594,256.46520205385843
124,2006-06-16 22:18:45+00:00,,112.94204917635759,105.0888666545822,107.34916054960527,90.15182104520218,94.30949282741999,105.28142953561097,,,,,,,,,,,,,,,,,,,,,,227.23139389255127,229.31592480757223,,,,,194.1464698040522,,,,
125,2006-06-24 22:16:06+00:00,,177.89468636886102,,,,,152.10292779125587,147.21068770076965,,,,,,,159.0534325856198,161.74768115690145,,,,,,,217.55656165993636,216.83549598461192,,,,,274.319936282536,290.1160035843914,,,,,241.01944185675512,256.50730910636946,253.22272071059766,246.29666625656844,
126,2006-07-19 22:09:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2006-07-27 22:13:10+00:00,,131.29102463783119,120.45102922183186,125.39643348751405,108.15130792133054,108.18492406372629,105.96216682407358,112.96083842774495,,105.79125971228017,,102.54194153815796,117.21149196841742,127.3464018056539,121.48833318399116,,120.3889297958315,128.0355694407727,150.19127935823624,163.34765060007774,165.6834592762628,179.5099857393267,,,189.69563596940367,199.00427051795216,,,237.90006387442,251.43612081090888,232.1330487311827,212.6827138992798,216.18438592718414,203.0804982966743,212.600826210746,230.8366429618465,217.61952013031726,215.43777896065004,223.58121244679884
128,2006-09-05 22:09:35+00:00,,118.70563070997596,122.06766722812115,111.09822120012856,86.71240281440298,97.04107732619083,95.53061025067662,90.452779678426,,95.19399494094041,,114.80113563679284,134.31000519481105,,,,,,145.62702404049665,158.56267643170787,157.92139847627854,168.4336814930742,,,192.6313587410787,202.42055334035854,,,,,,,210.51285969638914,215.3902044951404,203.12408539216727,218.94893858706655,233.7818616925147,234.8029621601193,231.1228753531189
129,2006-09-12 22:15:43+00:00,171.3046078683404,,139.2270163543221,,120.14261812575339,122.52699875593188,124.61759513109811,,119.26282514200349,,,,,,148.61856986147166,135.06055645595808,138.04618641824865,,173.57372325709693,,,,194.5042296084664,,,,,243.24027570228128,270.32755297324786,264.1425106992319,255.13491959093645,,240.47365033733672,226.85732328670298,230.5268217297405,240.01268415281717,248.94402486052755,,
130,2006-09-13 22:13:47+00:00,181.167604784522,,,,,104.83763198273479,106.48770464180653,,119.86995229188706,111.28436614384054,117.52309088602388,,,,,,,,,,177.87005484146096,,201.71346487129676,192.5881727851812,,,,,252.5897967344769,261.0725254133437,256.45780810543454,,211.36228752673568,,,,,247.4161314400118,222.5851451726562
131,2006-09-21 22:09:29+00:00,134.27301774848712,114.64634178972881,107.60150777079907,104.41781071818913,96.77015737767042,97.66908954584693,110.70255903576539,82.24527321547716,102.22652847951171,97.60096701159692,99.45545724353472,112.15970910271368,,,,,,133.2474607511851,142.35216795721308,145.49749621438946,,150.2687157283839,157.98759920386917,163.49458415749564,,,,,,,215.72171890892892,213.14403648438932,208.08093254054862,212.3113353778551,223.13195269244252,,239.44033729114125,239.4172987823307,231.698820174826
132,2006-10-15 22:14:07+00:00,,94.35791686626946,94.24224817133842,94.26126758147932,78.33107466516681,68.98010914672595,73.7364412821691,90.660111082223,73.2613824437883,98.07556677915669,93.90865575617428,90.65209662469995,121.49841765041732,119.83708889548858,,126.32525129457018,138.58513084881577,,157.0759309111795,168.6130151150896,176.8357108274516,186.85847825994153,175.39858771311836,177.15933137738784,181.8567226114334,210.7493384669787,,,240.4947940743292,224.24550057533813,229.46063436488762,224.33188660643032,214.9836227350321,198.71412539305496,224.50004732460872,,246.34609384213513,,244.03469177562025
133,2006-10-22 22:20:22+00:00,129.03434655596342,113.81531882795564,103.84578864040114,108.45076012297551,102.87351976726899,100.87211506341417,99.4014658982678,102.44242651738163,104.64191592612912,109.24427423838813,116.7715122096195,135.97273598171233,152.3186937543995,155.47012428444933,154.17510803408177,142.48973330289465,140.31084502055683,153.943945146684,157.79712765808628,162.4775308873409,,191.29604532422343,198.7913856018269,,207.46035007327012,220.54708454695512,234.34460685669345,253.48956398885565,261.8303168122429,252.5496594686141,233.45935979365066,226.00593255823398,210.43572829357942,218.13429530651902,220.45389221142608,,261.38983549140374,253.87690925819302,257.5757002940923
134,2006-10-23 22:09:36+00:00,142.79377874334384,116.71179242274108,118.19501034804756,124.94920100458457,122.92032689116277,117.81722926795774,116.57423416081718,,,,,,,153.38768136144677,,152.82250747231254,,168.19600435043495,173.62919855389126,184.30465897896136,,214.83551185425657,,,,,,245.4468516546135,258.0905501517866,271.14695924042644,256.9086036133393,256.8947632255661,241.76731046419312,236.2257884693176,239.26886375453606,,,,
135,2006-10-30 22:15:54+00:00,157.53030504554724,139.93303669963234,131.01673230913505,123.5112449869577,119.78917470695717,112.74307692398486,114.66518422354339,122.1729787626242,117.74701248058935,109.05719291885862,,,,,,157.98865521243295,165.42624021770203,169.65692828104773,182.902361067119,191.18846025879753,200.01907206836717,202.42023990104946,199.00107140279883,205.9354109433429,,,,,,265.450885491195,249.21198764841003,255.41851830359337,244.0051930197307,238.3252033160189,252.26607139209972,256.7008239611207,258.36725488785413,,
136,2006-11-08 22:09:50+00:00,150.46666517819935,128.0268372664689,122.72297675181773,119.52667418801919,113.53312245899849,,114.95995262863121,121.40522658177491,116.57223945439137,116.44242044265967,,,,,,147.64925889392816,,168.5635005648323,173.47794431071074,176.6401416322465,192.48538968071378,198.71965824744163,,198.34541695584184,,,,,,254.18328515643654,245.68046691971657,245.1547491590837,235.58440180484584,235.64690612559866,241.7900372641904,,259.21090222455484,254.55176994206627,
137,2006-12-01 22:16:15+00:00,161.82173848255655,141.18424910350186,140.5768834913859,,,,,,,,139.26793445178163,152.30477750332707,172.8365008358495,181.15524906258327,180.26034629319432,171.0033659707842,178.48733448945046,,196.11169244224757,,,,,,218.33319244028863,,259.18375399975355,273.1804724766701,271.32960553701935,280.4870519389769,270.0399835111689,258.79802472853964,256.9945974868753,,,,,,255.15734094470457
138,2006-12-10 22:10:08+00:00,,143.6258400389177,143.96136506050533,132.4138995952824,126.86473905792465,,,,,,,145.49038637822733,,161.99015857423504,157.49314195605183,146.73639923574493,,,,,,,,,,221.99753757560018,243.51176235976706,264.1743417150418,,275.9489473770443,263.0769920781295,260.08022313216964,251.31204523801648,246.14586036540985,,,,,
139,2007-01-02 22:16:23+00:00,,,,,,,,125.53161877685598,136.18852132263007,139.5934592854082,152.6647974496457,171.87419766659724,185.66516954725364,187.94814767054592,179.9168601869468,174.79090421804358,169.53808621764546,,,,,,220.04330150575478,224.99305869525307,223.85167923866928,,,286.95388184316664,,291.79829702105826,277.9670680522751,,,,,,278.9861664076045,,
140,2007-01-26 22:21:06+00:00,150.79469654921252,133.5565818450001,134.30844559894817,141.885138735887,108.69190490769044,103.61861332019056,88.35821077622461,99.33201637931892,101.72346293977338,102.60193428454609,113.75446936111216,123.56274188662253,135.41009839303885,164.52794895987506,149.62581233512773,150.6412862690078,151.08447641172518,153.44861789983779,159.43280811359682,163.35577395910283,169.87150135585097,175.75214258934403,177.7205610250856,,192.73382740996908,209.37847415311643,243.22804845688373,263.34962886665403,268.44927860645805,262.11416139780914,254.5484103648169,250.17402039741134,243.6608614968624,234.1172610702133,234.71367359556723,234.5009835872932,242.57033023775546,228.2280841427401,231.87877550164987
141,2007-02-04 22:14:57+00:00,143.83740504785368,131.962504931924,138.50884478768631,,123.27424629035626,115.87992842544806,123.90764999817372,132.91600929500927,125.63807582374514,128.11398833694216,118.38020550228448,128.35734490251468,146.20204937537687,161.29740741358071,146.47426769789686,146.42547171887628,,169.29738464054645,190.8900853058246,,205.13489856973666,211.12831840533408,212.75432120294255,208.42894435944828,214.7434089684426,225.41570074004628,241.33738037567724,256.95811228863613,261.25306501767426,272.5916203024713,261.0507878586803,259.79447636817724,248.67955437567798,249.4397510991494,252.77288831860506,271.64123388631737,270.170501361272,258.04273761084914,257.13322408871346
142,2007-02-11 22:21:08+00:00,152.60014902821143,134.9004369840093,140.3255182915562,132.59695966972814,117.17481699116207,112.5319415318223,123.32568421658573,131.6319799054436,123.66488494286169,127.89509443642459,135.95750329650178,141.6640700296121,157.9798649032537,174.74461384402173,159.3341733338774,165.33937997894705,163.2039152938526,167.3567421691865,191.0547723557138,202.69302726551135,212.25366597044953,218.91096447566846,212.35481071329852,210.47764717724843,225.99328232302864,,,269.9859022246348,,288.38124069193066,269.95979280751493,267.4455199571305,252.4988651987171,256.91236061116547,263.40364236834483,275.36866258020524,269.61374065711635,269.4151218890062,272.3621584416078
143,2007-02-12 22:10:24+00:00,,,136.80904894009421,135.3903166272222,127.7151881980519,121.95359654534553,127.33372083010606,131.7394349590947,122.17216414179522,121.57958853253717,132.21547968037783,,172.56461373303725,,,,,,193.4322595359748,199.93785547661972,203.41759067699695,213.62700959799682,208.89087428948534,217.74202396538072,219.60537279000957,,,,,,,,249.74096469103074,250.50323145805123,252.77622243770494,270.04284026384875,271.05605996074723,,277.0563909561208
144,2007-02-27 22:21:07+00:00,135.0054734936806,115.0018012337027,108.15416785919123,127.44034195369251,118.65669065629963,103.42829063943556,99.16050481247845,117.89343226773227,113.20767655333984,111.58578494060761,118.37161300994198,130.11803755876295,143.40210621800216,156.2467888620409,147.45356512336443,127.13368340441177,134.14627283775417,145.3261259165446,148.26977464324835,,167.86112181130173,183.2691377117845,201.2051008683112,204.49742711423633,,208.64218882711017,244.83007406419475,254.51164372255485,252.41080613896747,253.26370373107082,246.03960937525662,247.56184101050152,,229.8766529373098,231.79403924150188,252.01368158241235,251.77898186473806,,256.3762961315021
145,2007-03-23 22:16:42+00:00,171.08710571330803,157.44689824157317,151.4316702855235,146.21984991593612,136.8271140986197,129.3280109680306,,,,,,,146.6551905594626,162.91196789189422,153.91444697845935,145.50896036790886,153.7666936772337,163.37166886254798,,192.7373742076623,198.1645814401116,,,,,,244.0317749704522,250.89751260919746,,276.25527683236163,262.41704808195465,261.6004903966302,247.57119055416635,249.90852816405905,255.332989778162,,,,
146,2007-07-06 22:10:13+00:00,,,,173.64639004100823,154.45396758387068,149.6921584826815,151.84757959265036,,,,,,,186.41805826153194,,,,,,,164.65427032087334,166.87728545545323,179.0944819729046,190.53216083457744,202.96954416750077,,278.40588587570454,,,,,,,244.64570390306594,249.69654805523376,251.10201282442537,240.7524507617004,,
147,2007-08-07 22:10:04+00:00,,,,,,,,124.72090703013095,109.66716643341904,110.22685206527106,112.76122482595743,128.21207791409554,145.0464315291485,148.98689081824753,136.77837576224354,128.145890161267,,,,,,152.87999227088667,,,174.83075776347374,,220.24174709648014,242.45935661721538,261.6371487073286,264.76488328037374,,,,,,213.84645696602698,,,
148,2007-08-14 22:16:12+00:00,167.3595774258032,154.9179527533989,152.22140174339515,143.53017212853106,135.28048159815032,136.23310867894247,135.67254698986068,142.2988358247865,130.82356648246622,130.5879565400762,,,,,,157.6816124896778,158.87995394600568,171.9712066130844,180.66634116253627,198.15111299264964,,201.5436538456676,,204.04575438545933,211.11290020653388,,,,,278.6266326275587,259.9003833080834,241.318398462267,239.66964511946568,232.65768890299898,238.354010144511,256.8007259629366,257.03954557522655,248.0967673800469,240.96107871150187
149,2007-08-23 22:09:58+00:00,175.5190235363409,,147.81616445213635,147.92631690894754,136.40663266492913,123.8222553124833,119.65520715127498,126.20173344677768,125.62876838789592,,,,,,154.43579801483799,150.71330471297122,143.7700100167122,151.3614848791416,153.7218477850856,161.3492349920261,177.93453904208047,188.23888930396174,187.73680815976377,,,,,,,274.4207545410139,246.47582765721478,232.71345174925165,227.31734948373412,217.62412112316986,222.18756436668812,231.63152310764076,226.43551643997904,,
150,2007-09-07 22:19:19+00:00,162.823447299772,138.88983156452636,144.6625356929778,,144.18947701586802,119.68602676311619,118.13965930101875,116.85829017988618,120.80538743721252,117.38750889263655,112.25364358659002,118.42293270898573,140.9290219815488,150.17404885946542,151.0719482656986,140.13303190955187,149.80286869521922,155.3468713148207,166.47890451449254,177.9218957651899,170.44159916370214,173.5906231114519,178.17474408782638,191.9010472391255,187.59054100007475,,,234.05573086436107,260.521251261581,255.19722683897862,238.55281822536227,223.49330526097177,220.51522743092818,218.81176419583178,211.87104863429607,226.8728043462612,,213.1875828434878,218.5982494674766
151,2007-09-08 22:09:50+00:00,,161.06786077808985,159.99348606310872,157.10669119727882,144.28905192789162,144.2322598498057,,,,,,,164.700599023912,165.7985406744356,,153.6410592518584,156.7129763220224,,166.5095661887301,180.40689306807855,194.92957454315075,,,,,,234.30154801429705,248.01281225342342,263.799109198958,279.10445068191234,259.3352906985244,242.16415752542053,228.0698403654112,232.2062391688923,,,,,
152,2007-09-16 22:13:04+00:00,125.37234434143609,103.08583889423893,,104.14248740449823,94.0717400690364,94.61736832486204,96.78108604136655,84.53592769013916,90.95020738344077,91.08143014318843,89.0208358026037,98.22138828897367,116.35479906388088,130.44833833808593,117.66216209633876,111.04056974049676,,,,133.17034393103646,148.91146910150027,141.9887257822212,,146.01689267142672,,176.35901610937464,209.39644792656878,215.49871335700817,,230.50122817882743,213.19550834888838,200.64865396552133,190.25756974983716,,188.62628011235262,198.68700598481306,199.7657622285474,199.70618824653044,
153,2007-09-23 22:19:11+00:00,158.67313335625354,141.00168239868947,143.37093988426355,140.52477084579644,125.41495616379201,,,86.93040857187519,106.57283791317943,102.77653392687664,113.06822725083698,120.45839541006872,,150.60036872975277,152.627692735129,142.53978260792246,153.97488275370455,157.99250639664524,161.47610924062803,177.61435061150385,166.9695967111178,166.64379938993434,166.30849669510292,164.59043596668997,173.27011819395878,188.05603455635764,204.12551231587298,238.69867993879708,239.88125103409723,249.61033666922924,247.62379688021713,235.19695377407012,225.60141109194086,222.27391227860343,204.00907695796255,213.13901338883232,214.71949192539537,199.1209311695808,
154,2007-09-24 22:09:45+00:00,184.48408014507106,169.95186517078085,162.5294581180819,153.5796595821484,149.40799303364082,135.24941051642378,131.55174879227536,128.3536016349587,133.1368840955931,138.04221652795377,136.38495448881827,,,,,,157.4298599983724,165.7520360967305,,193.51221161953669,205.06157521607992,204.6367828092072,202.2542888171677,193.73270298793074,,,,,,,261.8139712329682,248.67492519181081,244.66947835963327,236.9892412026184,231.51117702027048,,240.06659988713264,,236.53355738569093
155,2007-10-10 22:09:43+00:00,130.9438999544984,121.01235609590475,126.94946864775754,,,,,,,112.88844163302919,117.6821941767781,,146.0362033422595,157.09136187514542,148.8364578095122,141.09045919949136,144.065449245269,148.58337191061742,,,,,,181.90682292205565,191.17617944907312,189.40487046009784,195.85238327676873,218.15898710493568,227.96129753673924,230.0280787938487,207.82157647466303,211.8982804226155,,,,,,205.6378234864913,
156,2007-10-26 22:09:55+00:00,155.70203057731683,136.90734350634096,141.9897761110651,141.77379519454038,130.56704767757236,116.5102503731773,123.3294735853824,127.36456898299394,111.06512238676794,110.08382357502668,123.70401796758028,,,,,,155.1509274677332,,168.59773817618128,168.5874090051947,178.99472800839678,189.47225450332638,191.32447215862842,186.06893572570286,195.19054750099542,,,,,266.8766080020144,248.49764414014612,244.8916035674823,226.62165980709938,225.83506884653517,227.67998804806228,,236.55703193213995,239.60737338487266,
157,2007-11-18 22:16:19+00:00,,131.52766244470908,126.98660883418758,131.14146524141324,111.99541776348222,104.89799962295625,114.94361626779748,123.35206256031117,122.3253266704447,121.18725133270338,131.5324227417734,136.4329618401923,162.22270883360363,,,,,,185.94703074511864,,209.13858061115496,208.41020059812385,197.33520271938215,192.6527383558769,205.4019891405803,218.9726754956654,233.72001921626116,,,,,255.8074578703667,239.15871786601812,231.79638125153215,238.28469465881722,,253.32187656381208,250.90686589060388,
158,2007-11-27 22:10:12+00:00,165.2743710778843,152.56702677966666,138.9355788941609,,123.65895294561754,112.30491843387226,116.3044912579652,122.85306684993868,114.18543725974234,120.33767682098002,128.90854037491522,,,,,,157.20438747420528,172.18444174014604,190.80601425667322,196.87515595077565,,204.59920343878252,207.04698753658184,203.26791753895967,203.3073324844225,,,,,,258.02215804467454,249.03670075595403,240.0850839836171,232.16768851165003,231.5210025365307,236.60230994604942,248.85007356429344,,256.11180152086024
159,2008-01-05 22:16:31+00:00,177.82225181174022,163.42560545348704,157.3763550454766,142.29702762327443,129.5731020627113,133.7331469956863,143.42592587433518,146.08690376961817,122.42797421754797,129.12177223176835,,,,,,167.62833856757973,173.9747403810225,192.25604797153554,203.43399026484923,210.63950467638264,214.93238283880729,223.57825741319843,218.77374366035826,223.73110377466782,,,,,,281.99539673077595,270.13762094485577,266.7361486360197,259.37423280860804,260.81379197415583,253.42714896365138,271.2900011483049,270.2987782739049,257.48882286513725,
160,2008-01-14 22:10:20+00:00,,131.3615496609537,123.63496291048148,124.81487631057068,108.69114098720641,101.54260494046409,94.42815215313895,104.33184019673914,104.33108197312468,99.59570612460453,103.60113046906054,115.44198461596024,,,,,148.90008250753738,151.65475441547497,,183.05773004669342,190.10343503543675,188.19210828877323,189.53800143341607,179.44252197527987,182.97320208907078,,,,,,243.95309039228667,240.4337809060091,,226.3290197864419,220.67019827547682,230.01204503423898,226.7200878716652,,227.8551059336285
161,2008-02-14 22:16:45+00:00,144.43859303241194,136.52730171574376,132.5603655483746,111.29083419257077,97.12988494926795,97.72811797770628,100.7899111651671,107.4371952763467,119.13151705546228,103.01047785822922,116.73375822300356,131.29309936399548,140.24506859070186,148.8155769291615,142.07403933888418,137.31648131761582,143.3692000811266,,148.7504710438558,156.20050547398282,159.14707608218086,,176.98108565308848,185.56099997254913,187.59775720036086,201.60679047430705,229.68327351927127,229.49234362702342,245.01580632362177,239.12433010259522,231.38513041568248,234.8074485827146,224.73411814201992,224.64915315668281,229.0073058034914,236.24084882497488,226.13872633360404,223.82925601233487,221.70706078600307
162,2008-02-15 22:10:15+00:00,,,,,,112.8972378650454,116.01512887106925,119.29738009027542,115.67236712874599,121.28353997292056,119.03990821893854,128.00417243071044,144.9044598241674,154.08979817801617,138.82157050442228,,,,,,179.8455905284405,189.11340601218652,192.0831982021847,188.83418655062283,,205.8396251352767,213.7835665508746,,241.34356544418262,,,,,224.60968743246113,220.910695091592,,,226.777106104437,223.21378347968184
163,2008-03-02 22:10:10+00:00,169.80588849773082,161.51159265652078,153.43011980749753,142.30429484659797,138.2211762202545,137.92116853394944,145.0570330407909,139.62923071196002,139.336822229225,,,,,,181.16473788434,170.50753521426847,164.8025748600429,167.03306725641525,169.32767962169518,,187.84009960490621,186.16922664589475,197.39564944527962,,,,,,286.9369408422327,278.1544225986397,263.7305825316815,242.00781919715055,233.9761632650283,236.55401429841237,237.61556790120483,235.33897335690693,,,
164,2008-03-09 22:16:18+00:00,,161.98289157956407,155.3132459075153,147.659885043318,133.49017226610812,133.26185423888796,134.96873262255335,143.08963823368526,146.06341234615545,140.56843718721836,144.60950508505164,,,,,,147.06163990981463,141.99307940738416,153.50616428257717,160.78825553394805,180.04493922839833,194.8236459589716,193.87724222258632,200.1518853462036,215.89413117326546,,,,,,244.8527675905442,235.52674199102964,224.84371363942014,223.70216078162449,232.2421444077849,236.43057411588958,230.02737204219426,212.70511560276444,209.44589807261508
165,2008-04-10 22:16:18+00:00,177.13960900172356,164.51825145435214,162.2683536669678,153.43511790275977,138.36919474205442,137.6614086474276,141.6713704776779,144.7857774065598,,,,,,,,150.56775480280328,,,,172.67665032259995,,,180.45535770518435,,,,,,,276.85764210425543,,,,,222.4929340677231,227.5762864442517,241.58787404659577,230.8868541800633,
166,2008-04-19 22:10:06+00:00,202.7677685293783,187.4269395653708,179.89637460001686,182.9173686063802,164.90598771846388,151.31239590882151,145.5970545720314,155.54455844884967,155.45498720378623,145.03502792677446,146.78070536397647,,,,,,159.82812907712255,,173.4537681965924,184.58604956759382,189.85488608442233,203.2022557900626,204.62854827594592,203.31101374352514,207.1186243537497,,,,,,253.24438732406264,242.59893092195193,234.9112994267761,228.29933220754785,231.4910177609435,247.73122013518918,237.4794587902904,237.11026380979192,239.34515106516818
