,dates,mex0493-0000,mex0493-0001,mex0493-0002,mex0493-0003,mex0493-0004,mex0493-0005,mex0493-0006,mex0493-0007,mex0493-0008,mex0493-0009,mex0493-0010,mex0493-0011,mex0493-0012,mex0493-0013,mex0493-0014,mex0493-0015,mex0493-0016,mex0493-0017,mex0493-0018,mex0493-0019,mex0493-0020,mex0493-0021,mex0493-0022,mex0493-0023,mex0493-0024,mex0493-0025,mex0493-0026,mex0493-0027,mex0493-0028,mex0493-0029,mex0493-0030,mex0493-0031,mex0493-0032,mex0493-0033,mex0493-0034,mex0493-0035,mex0493-0036,mex0493-0037,mex0493-0038,mex0493-0039
110,1999-11-03 17:41:43+00:00,225.570402287785,239.31854809042676,245.61471338505754,246.38299725750835,248.643203532023,246.14316437001048,243.98249415508442,245.58457331372287,244.86607581971242,254.50087405109198,251.79521917220973,240.5818033152754,229.5806234072953,224.8405731245589,224.92160480022207,223.2947143880894,230.28872972966786,233.8671575279178,241.61678461629643,239.16122433440864,241.26715206054246,238.3093065651077,229.7313366997363,227.15123917980208,230.02322723702343,235.8894865487743,236.50235551125405,234.03261324715518,225.16440917297697,220.49792646726468,223.66889187401586,223.9351641187317,231.8030226688054,224.30026123527642,226.42354126518347,230.5712614435175,227.7134973167785,225.45992100768223,219.5047344019709,223.86848782239645
111,1999-11-19 17:41:08+00:00,231.68444061457552,241.0028838353133,243.85279790452822,245.48432889376727,242.54171497453376,244.24682875699793,242.95892042428608,246.72862871377674,248.86648092535026,258.4627310902974,256.2247702456191,242.08691866018148,234.8332367534901,226.44065983667275,224.40766546300628,226.44282591790187,226.8414271765712,231.9481977534994,240.75816470495806,244.63543838148473,240.97899987498596,243.3089241319209,231.20796597324716,231.73607798875042,234.66697072530545,235.3058020684083,242.99059938856936,236.56335339878387,230.08351974335525,222.87584583388582,226.41479954806346,226.25171439378562,233.83481219132779,223.1522396597823,220.35324426352622,232.0361367907709,226.93792855252082,224.84793418362898,219.4185996359791,224.59001156174892
112,1999-11-27 17:58:22+00:00,226.4417918417965,236.51033079552383,237.87845086367537,239.19029063674697,238.35872342731483,235.27321988891288,234.59947252194144,237.4968970284815,235.7847978115339,240.38802949629826,238.14221696508298,231.46919459531298,222.98186615834987,219.09460200218396,214.32335720021837,214.51535439390872,224.64908706620326,230.61797485803623,228.4521312943795,232.9336244386533,234.65042099223805,228.72382626193092,225.6545226070563,219.40098184207267,226.8734618119217,232.03505529416483,228.5368465950511,226.96570355902384,220.18470746598996,215.23876119953152,217.90164218997654,219.69435998035163,220.81344372129323,218.46466589717647,207.9374114884027,216.38607207857606,223.1874720635267,212.95983130687458,213.1512650402012,217.13138087729786
113,2000-01-30 17:58:24+00:00,269.0350771236916,263.5984792130835,260.903730307865,257.62232732097334,250.8278202548722,247.70260508637273,246.34151913601724,246.66702886429692,254.65109106519313,260.2172501004088,265.1522586356308,258.22767920854125,246.55755335971998,240.11684419990908,239.39419812778448,238.38793741161714,244.0703488130785,250.32193739174596,246.227584168778,252.04485219115935,254.8869535188219,251.51451998314838,245.09833542972524,247.60073920734908,247.6751436329532,251.1664981987228,255.57014676781034,251.5883726736891,246.35399389461395,242.39263543135928,239.82089739648342,243.04455463863343,245.23304417146153,238.98322222820318,242.99898391056638,247.1833527740479,239.7299277033264,240.87467841647128,234.6312769951283,236.54625372933987
114,2000-02-23 17:39:08+00:00,247.67157360156006,248.01367474377278,245.43096755619052,240.78854055531636,227.0286214855015,222.09576607463603,218.54881102490327,221.4009922039371,227.64760030091597,236.43814130807667,234.56821481556534,233.27758942296236,225.95384207740682,219.9179949941614,214.65960781516816,214.84324622349615,221.37380162638942,227.3158742844987,226.2407186281406,231.08840468484314,230.50027166536205,230.79072561274387,229.86354045215552,226.6252696651532,231.68930141392792,231.6073074254821,228.6993034967234,231.42332166973398,220.88609238332086,216.84796546647408,218.06477349268505,225.86412322895336,224.31286721280773,220.9312830062429,211.9696557564819,216.7004160204443,214.41100364453334,212.19268402389562,203.95555805186385,204.5608287765569
115,2000-03-18 17:58:11+00:00,260.0777229519072,267.2286701983869,264.0110767747641,253.85581296661474,245.475868448249,232.1706937266723,230.75379054416845,227.28042023581042,237.08547128847306,241.1020008317034,242.12390700817107,236.55344431518955,228.47988627660033,222.57271445450635,219.0702202685192,223.0228833495845,224.23406234496304,234.08498808631475,235.46305272728102,236.9438967010973,230.02648293664848,230.38053991520954,225.22220504096092,222.7879294347464,233.23112549795357,234.45546441409556,231.58409489101658,231.14396027986433,222.57533285416616,220.59182515065694,218.84899241079958,230.42868365063438,226.2981947108334,222.82625318720972,215.28953867726705,221.60603119601012,217.76708505924614,215.73921600554488,209.5986721593169,209.89907978233785
116,2000-04-11 17:40:00+00:00,278.06619443944334,280.90340193115077,272.587510029647,263.2113993006965,255.65382735528829,241.62781724036847,235.90749472409038,238.93696407834958,248.5300347826476,251.63291193292628,252.33098291469372,249.07378208700095,237.25266476539298,230.27272565822088,223.49234309160352,238.19442127006852,243.0862042100229,251.1519396764176,252.566179881211,250.347246858446,249.38562659204905,246.80187548814172,240.31766719773555,241.18698132199108,243.31199378165036,247.85847131935608,248.1523586676832,245.73698981255862,234.70593774690502,234.39989892779658,243.16173123825547,242.5774079426845,247.29327795663806,249.05352833370995,240.384398535947,245.89683520714198,238.37778808214483,233.7938408962009,229.6172014834907,224.62352294585457
117,2000-04-19 17:57:52+00:00,257.15091721535464,258.9685549044433,254.15711180237682,246.9141718800442,235.71053112203742,226.03178506025966,222.98849831586733,225.5795295259224,230.02693220219726,233.6277359729542,239.90548825684715,233.47126825294956,221.9444704360278,217.05586193627997,209.60051501298898,215.95366275426102,223.0487560502499,231.54519893382212,232.31191399560788,228.03401491413513,228.26223031055787,231.7099047384932,223.3456738978976,221.91383728512778,223.27299122895826,235.1578084194628,231.413929174533,223.34577693141594,218.0711363283018,215.23698343675545,214.31405354165935,220.77219353172035,220.77099920542588,218.8310778754688,215.0335129977775,221.85360754374628,219.8744569004996,214.51658434755046,209.39296250876708,209.33068876003193
118,2000-05-13 17:41:21+00:00,262.92132080315093,271.94991113137917,274.6352788012915,263.1734420826041,253.3526861245113,245.19541358550939,238.30548981900745,237.4792481821571,242.84808858333307,243.9208873626028,254.7333882550609,244.3951626317168,233.99495943215834,224.35836058305247,225.39804806861505,229.14696418075215,230.9043365836605,240.666265576054,235.00761362456265,237.62611340190603,242.2858726091858,245.76243882301497,240.6868760010174,240.78712985459953,244.6469390729613,245.41482525975664,247.31154520563786,246.65864232716004,238.46646647528857,229.51474686212575,231.6465749215375,226.46702185322246,234.26335955674895,225.57101108453344,222.8613494994492,229.75578949512223,223.93488032097497,220.7640069009592,213.2287720205932,219.37008028243025
119,2000-06-06 17:57:26+00:00,248.4600033228437,258.16572046307164,265.4495461647841,264.1558757291741,254.22870327170102,245.76133799806297,235.23419446457768,237.55661652454057,239.11968897858134,246.56217196649945,250.85162087010255,241.675611204388,231.87193779863378,224.68513545901172,221.94543631713162,218.8735023378935,232.03301280613408,237.60988359829798,233.2788584472553,233.5042376254397,235.71704326424032,236.85660006170912,232.7062206771588,225.69502059624193,236.05761174873237,240.92830074857295,243.3955706327185,242.89064843837951,227.31090408326543,218.1469994537484,219.98185249899592,230.15614707441924,233.0143243156515,224.13775215261717,222.5001462685825,233.60821021129217,226.54927020707575,227.66362143425894,211.61779703919137,212.4069928325523
120,2000-06-14 17:41:56+00:00,246.9928939055334,243.19335698970994,254.14425062045518,258.0687798650499,250.88830588152868,239.42900597667386,231.44522764426608,233.28017704227875,235.7718805791481,239.2776927469823,250.22908412970736,238.95029291737148,228.141214982066,219.72523593953707,220.6180371555345,219.6325794166567,223.53859009630605,231.99537706588723,221.98789153258053,227.6013466637278,234.46576230246575,237.65188199686432,228.80029376933217,230.7751799614419,234.3322805311691,237.55330603816785,237.52632418147044,236.20795193084248,226.80612247415957,221.70977186197206,222.37784740291414,216.20884425565976,227.0850935574988,215.0653147902395,212.91223093800352,220.10600851920492,222.44587724852025,213.6377379853446,211.06315826912873,213.67215080658252
121,2000-08-09 17:56:40+00:00,233.66308728682466,239.78739963143448,249.1507764631608,255.00977209253685,254.7357233827047,245.60265401625605,239.98779994968743,237.88124158134167,239.0920751236845,245.69946992688037,246.47963097906302,238.17091451175094,229.10838261022758,218.09897177539153,223.4528372098947,220.71066449817775,226.12273556872634,233.31717236645648,229.19542351488064,229.6542211621036,231.29018058101263,231.4143216893476,230.20036850584088,220.22154528028065,222.8245425243191,230.87629850089715,241.38116710365173,230.5722483868879,229.0390022747282,218.8770761657501,222.91534391889263,220.5213671610945,227.93554831694337,220.06414047227508,220.17904002805295,229.68128810928894,223.02858555212282,221.14303097262874,212.75723676653305,212.65346308440317
122,2000-09-18 17:43:50+00:00,217.75231232928036,222.65071689529634,225.0542044574011,231.25715722305745,234.43582676361325,234.32493234925772,228.67745814515115,235.87139768525495,232.65811950151692,235.1065470957691,234.15015638532074,225.86506421389052,214.80790038686948,207.09511055351524,200.7829644564177,213.911983052265,218.85189945207344,221.87065878169042,218.3452304903194,214.95669353265265,221.16565103436568,218.03554939006295,210.35359088300444,210.9682507457561,210.12926454566988,213.86072728835524,214.01028418356898,208.41254705717472,198.78092313135795,197.66414952692506,212.6198602449261,221.70482162467977,216.5671684687594,211.43438679109445,211.109558129165,219.12680367071204,204.58235601449968,205.82462240696594,199.3650167272031,198.00847160702912
123,2000-10-28 17:55:56+00:00,228.3556172313045,221.52718295781335,229.13183694357969,228.00655234628147,226.53255934078337,233.75947139597298,235.9229630998152,236.75583422886666,244.03135123076265,242.3410735506455,236.81346208440203,228.4534322334729,222.40410173695238,223.25186557911118,217.7323935241675,217.8581980098466,227.2479558862563,230.171047779618,227.71763356663982,228.66047834377497,229.5886954824034,230.50797216331773,222.05012672609934,220.50033309844224,222.25186519886836,230.40533141498372,226.89316730048654,227.71325764431495,223.6150633118433,210.4960702513716,220.391248327761,215.82237571488628,228.34162878032765,217.38837329251584,215.61247614037427,221.6830625720557,222.06741261458305,214.99835935524248,210.1327483849026,212.855034512634
124,2000-12-07 17:44:51+00:00,247.39946481360988,249.8729127051825,246.80772744328155,245.39067952729255,238.30918663504812,236.870582610923,233.7863672110641,240.96242864381296,248.73534071199015,253.64471272167805,255.27518621463219,245.07832375839098,239.16066447040436,235.0429039338181,229.40718466591525,232.03228083120706,234.13892487199834,241.7601916629584,241.6896682513658,240.94003588594262,240.17529289044563,239.56129698061022,243.19810914236066,239.79329397333666,243.11337172811773,241.3623681376004,247.63884428597441,241.96969326653516,238.4072328998242,231.33491407377403,233.82337892634135,237.6042634014155,238.21415501173203,229.13818087954814,228.35406899191298,241.48241981512894,232.01155434958656,229.63186875197903,223.78193325748276,234.60936927729603
125,2001-01-08 17:45:22+00:00,253.36504331512128,259.308023850425,251.51942008992842,241.53987936983617,229.35673222969638,226.19984338320245,223.4506602176712,225.87033147689397,232.50084634050387,243.85804665770013,249.53212303742197,240.53375880012342,233.02261504789786,221.72623625434807,230.6593070741534,226.91056609072467,235.25762164848527,238.28525983236773,240.9435074928032,242.29866731901473,235.06435115619834,239.0907306239725,227.97307701902338,230.1372353659412,233.41894009518757,230.85307582290343,241.2561955446094,241.73656180243245,233.56805833871607,234.84285072634668,228.17475386164722,233.72806545814404,231.4128434042829,225.90443665035295,218.66202458673587,233.0613570925389,225.29083938968273,223.08858321456154,216.20347460353213,222.988659341871
126,2001-01-24 17:45:29+00:00,257.7551554744312,259.5638044002361,250.19429611129948,234.88791239947307,230.6281472316894,219.7636980635619,216.61675845165166,223.97282493703318,230.27047225276362,236.00743434797982,242.0335035075061,235.23738073899898,232.11231332949552,221.6525359460735,222.0587501351627,223.16620431019703,229.54546437623668,236.7728581174337,235.01638485307234,234.2060965066711,227.6714452720314,226.49746689241942,224.48309686563275,240.63690227717393,235.7262677369322,234.89487519927258,234.4503922524433,236.95471080326604,225.77163478953017,224.5436097028316,218.6065648637522,226.23821299735124,231.56504300003724,223.2191774362156,221.78607096179985,224.78874373085512,216.88491670458612,206.86763333920254,210.35097471889907,210.87014453015246
127,2001-02-01 17:56:04+00:00,272.8730501024595,271.1727143363096,262.8198426687844,251.52168114486892,241.1532878967842,231.82890964947933,229.1922207300013,229.78950809612968,239.69602352950528,249.17796373448198,247.7008815095329,246.15272197305094,240.37710045421386,236.90494346747147,234.08323912912505,233.05031678921222,240.4179841160768,248.46324949854724,248.47195968974117,251.75240071925776,239.2604387579854,243.2635986830428,241.66951097096546,245.93037898532023,245.90410835180188,250.17043369279085,246.8830190841801,245.14565413798974,237.0734818989034,238.06673814869694,236.04400419600665,237.9448051145057,239.16665907793043,233.72762126164545,239.36480849134614,241.34270754623861,233.70463243191963,232.28033020062773,228.17378446884635,230.46668915866272
128,2001-03-13 17:45:42+00:00,270.1017427688036,268.1184392210058,257.53078589367385,242.296187636255,225.82513913805423,214.69405882750743,213.95517631607973,205.0684558041155,219.54465771545188,244.51269706834603,242.94684381502495,235.38879476214154,227.4477240968184,220.25443594701744,216.58367184582144,221.35368166008374,222.73409233637682,232.78276423168774,245.72700900241682,236.08042769674938,230.67688764910642,234.00524015663203,229.04841320647367,233.64408366792344,234.08844546802203,242.12951454567983,236.9331002619879,233.62735347808837,231.17916830128888,224.84231397252887,231.80896696626183,225.169087380612,231.83601041938198,220.51518645067603,220.33584196703313,224.84186330797726,223.8314481452835,217.96514354777693,212.96850969275712,219.8321877928595
129,2001-04-22 17:55:41+00:00,268.8031121578871,270.81649886519847,264.72596288699856,249.96448443367552,235.94834205661266,227.0215571522004,224.90611378109682,227.06988568039753,230.51199135608687,239.93231878366143,244.84686256942518,237.03662115194004,228.39227198802638,220.83737286630884,217.76136272433132,221.62566368151258,225.25163461473966,237.32345981166026,233.43044305079036,237.3818405741991,235.07919805896847,237.57165012091752,234.62855439880508,229.17746344510036,236.06320732215056,235.48620520957718,237.25371014867207,234.24200880055488,236.84568247088066,227.03210860275237,233.25045761682372,231.8093645214143,232.63099954947995,221.76719997779557,220.74110273689524,226.98345159861367,212.26985940267477,217.13743310447296,208.14746161823405,209.7301178997604
130,2001-04-30 17:45:47+00:00,268.4162102456915,269.6345362750027,264.7255405057547,255.12941251044018,240.98650913798272,231.85287184812915,223.97449475568152,230.7544863783299,236.59451157209332,241.06661466569494,244.77503812838881,248.8679275808251,238.82293616009568,232.66484447193722,231.47670672425136,229.66061514247895,231.44823756455466,244.0016112090882,237.9243097768394,239.99412573352896,238.5890898479604,253.63613902377642,241.71618366486075,241.79054944826925,247.51715942695563,251.15932449394364,253.34635903022973,244.5728588630722,241.52025189394726,233.65711584844865,235.7154419532052,227.90937645841717,236.31433579401164,223.5043742365045,218.0238574384543,227.86812986787265,223.7739439414445,221.52767243733587,215.08101626108265,223.2219010843149
131,2001-05-16 17:45:45+00:00,250.0387661813745,259.7823295571256,265.9706699023503,250.58533365154094,241.84052813481003,227.4213741501934,215.23568374674718,226.9143228954224,238.7543831579771,247.48004052002057,249.12122599760636,242.46872202058745,227.00356979255417,218.16594474631665,219.84723803079248,218.10429547173126,230.17215751612275,235.83938671252466,237.73356980790936,236.64521162226114,234.3613530392688,237.60982024628294,228.15360870752644,228.827756663161,234.05652276068193,242.27100758486696,245.23957603874422,238.49006036766386,230.95488310401177,218.1161759054081,215.42831826102815,221.65677119762324,226.4043536099649,225.07544406882542,226.4023675219502,231.48730374736033,222.54520573873316,208.4629902442298,204.23268397693263,213.0656362450549
132,2001-07-11 17:54:57+00:00,239.1613154326974,252.4796942895395,254.51728732087224,252.0013802252353,249.92414450853624,241.18713466237494,235.34492350230383,235.0508044519549,238.62578052686285,248.780187557727,251.68017774257032,244.88325325990837,236.6109343688717,227.30609586986083,226.5847888472839,226.48095246376522,228.1234533317033,234.9169946744967,235.55289030633173,238.82392729249779,234.90292861812324,239.0723839006711,231.31107343570284,227.10971571468247,235.42353824012795,237.91073782337702,248.7840488938518,240.14477167729248,236.22528792667043,229.63386076932125,229.73353326595904,231.78391060835273,231.88904451655543,224.61019680197006,222.53327052194197,234.15340364546182,223.429881400401,224.09296556127669,215.8929454721282,217.6993439099765
133,2001-07-19 17:45:58+00:00,240.5609887455799,241.61444843819038,250.7360458517694,250.4914123441731,248.85201131207967,240.18625640899336,233.55873627034669,234.80767652203969,236.79755823045065,245.6202282070542,248.60615385499256,239.0614003453718,233.80133206502126,226.79789127112235,226.0478597140875,224.037642924862,228.54313216047683,232.95972960740698,229.8058633423626,231.28400332016363,228.79474836113135,229.8634108322628,237.4491659842186,233.59721158315259,237.84938625207838,242.44467006921155,245.25725475163603,241.6537658546324,232.69715113060442,233.3427945487187,226.9266830032335,230.95799109813046,231.28103002874684,226.58205968030822,222.4945653904958,230.22372816593128,226.77751542006146,220.2186298291353,214.36210888859412,212.18181600216622
134,2001-08-04 17:45:55+00:00,236.20255615047495,244.96049120272846,251.96260939263288,249.02345087683415,244.06663573691964,235.52676191166512,227.4335457479202,220.01685720509897,234.00933681743214,244.80486842206912,247.37150809737807,236.95073035536495,229.07598617967562,219.8951786938366,217.5324084534894,220.37563546136488,223.10656548165485,230.57012630368686,230.1631935632319,231.7623469699382,231.36327099471205,232.1549108370876,227.83422152569997,225.43560773092958,231.2063750780451,232.14057457748947,239.23559388528054,231.64973087240713,229.1591981465457,216.33894728265784,212.14563930098683,215.983631694626,213.92918634295015,211.56481941103362,211.44202631202134,217.35110321073992,208.64733383670185,207.67454882061057,200.9383619943107,214.40441376147695
135,2001-08-28 17:54:20+00:00,236.08773415999144,,,247.7177367387073,245.83078570697378,243.0035326171157,236.3248023071225,234.00822521434594,239.1063882549024,244.77593054398076,253.77285470338404,246.2894117230819,237.95037150357157,227.97556157288884,226.68379990858477,227.59885775337324,226.6769833772637,233.22094059836402,229.34308462105537,232.1445318640683,233.439566434768,234.35285526972157,231.04638854662548,227.14102645913866,224.98249841345043,227.02635083029475,231.40534293502665,227.47665282039497,228.11283259547272,222.3370037985123,224.69855960011762,229.43502532989248,229.76230169256382,221.0873814089543,220.3006029444612,230.17363690066855,217.3148567084347,221.56023379012004,217.94596614054439,219.8639462792408
136,2001-09-05 17:45:46+00:00,240.5899112762975,239.3929142844745,245.991449733816,247.45294691037725,244.61488874930416,237.10307168827563,228.21294793031964,229.2250820471257,233.30085472617105,232.48513139004143,240.8045794879996,241.7484527924151,228.38572974134445,223.0546554540959,218.3887290663081,218.37413142318678,220.67068171767818,224.58844543515283,218.50805901388506,219.8268904144877,235.69306061752354,233.7177191173531,224.66974586091632,225.67942819034045,222.5190647140624,230.54226706757618,234.14663528218813,226.72609529495253,222.38356294749642,213.92790335063825,220.64347079954734,221.20219678675855,225.5264370064762,212.2124093265816,214.40242178315577,220.34341692114086,215.01451286028308,217.55397821131254,210.15435840762115,217.89610098376363
137,2001-09-21 17:45:39+00:00,225.79606604344025,225.13533164825884,237.62056868096843,239.86748287034135,238.5285548096445,228.94415545182642,228.0764102561008,231.1006796315734,228.87627664051675,237.79436919811508,239.73246945175111,229.98822660103127,220.66895292061633,213.60789736249905,213.8810463032428,217.19094827812114,217.8324786711745,223.30256007025957,223.0438123805747,223.29900756737544,227.6926186616655,222.83811525528301,218.27340927900252,218.28209892232516,217.39488000659946,215.4899723838589,218.64000090514276,226.085237850742,227.01662657876045,212.61252559266424,218.12287312148908,218.9680925914144,220.13886824565486,222.14724708051477,221.9347154369176,229.10486794846756,207.41880328359164,201.54707911257486,208.21224860838896,208.13587497493805
138,2001-10-23 17:45:26+00:00,231.44047674340192,235.70904119018564,239.5379863433218,243.6180735237237,240.2912472485683,237.08435481679464,238.22749885645806,232.77831423203838,238.76452858436585,242.8891907735749,243.69243164877602,233.75968999484454,219.97778640484802,221.7724297604753,221.05157414390857,224.49165471647294,221.4369950808498,231.1980709614552,229.2590259497611,231.44242584208158,233.4891454203431,226.9961406209294,222.20256161470903,219.45814708628973,221.3104742099776,231.96383908849202,244.7116138589968,235.73524929941345,233.66975117287268,221.0945211787274,224.67439872588065,226.63690982998813,229.86840194900412,219.5730578610385,220.9497590656739,230.97906537323775,224.07959358086404,226.11759992134282,216.8434365325494,220.20281148432292
139,2001-10-31 17:53:53+00:00,232.1657990212317,234.13576633766024,241.542803934575,246.200369793819,245.61753584645732,245.00260623844207,237.1767656591039,238.1534972342909,243.00679839001668,242.9355875910157,245.74596456831017,235.69826681940722,228.66141653686245,221.81266468293524,218.12049365091858,221.8865334387481,224.27994563172058,230.9861550330489,233.49040814341112,230.92402943316193,238.61848775846704,235.29525213828472,230.1120083282329,225.5839079375564,233.5005728836685,232.4061779127011,240.21544539019817,238.8940534824475,229.5658192301811,227.9009387202048,224.17075395476604,234.7179313609759,227.49621827131028,224.98629612526437,222.07527465608962,235.4357617865646,222.94479628440118,224.24888834466563,218.43210347403522,223.60542792075424
140,2001-11-24 17:45:09+00:00,239.35247956594515,234.80264293413427,250.10590592683712,246.98397329304265,241.31541614626644,233.76920013006253,233.03955389447233,233.92596802678173,243.3112266262018,247.9717718482293,260.50596687881864,250.82449804621754,238.54906613942836,233.37199709921526,230.8996822776117,230.9278090494691,235.8606339587427,238.61654907572176,234.99001651190514,248.5623444408576,241.51137232766587,243.84695907497243,239.12724307324004,235.85319467478337,243.95859850456964,241.61515212490824,247.20816520905237,241.73852475550933,236.360600209146,231.34663317591998,231.22079141259252,237.96411239140278,236.94976856612146,228.11765834690996,223.56561944369915,235.80630227933054,222.10988821993124,225.55175736235657,222.1125118807436,222.4900539399507
141,2001-12-02 17:54:06+00:00,237.21373712299282,242.66365384223934,239.1736480789461,237.11307473309708,236.92776285928363,234.26519969949624,232.72612017724433,235.52606132034074,238.90726414034583,244.250084100275,243.840883937064,233.39264466688886,224.28031590030267,220.67868013183102,218.25040941360396,219.71584980297166,217.19870927052062,233.53541831288612,231.29955627175764,232.2603444691083,231.7610345479403,230.73412596255912,221.4662097808996,221.55774144577063,227.33897221084797,229.52702508428587,235.3380383056269,230.67884703623605,228.7693277518839,221.24605297719984,219.27228948302616,221.7819507638577,225.1985830295036,211.7901274326834,212.4811446275345,217.99331552703683,211.6522830286305,220.1312005773597,214.65025004666057,215.2662446594939
142,2001-12-26 17:44:54+00:00,260.1319258296374,259.9021283738512,252.2677094182474,244.55883275059858,237.7459696105368,228.41298067991994,228.42141034812428,230.839474519225,248.5466538224718,251.73617995172305,255.49586859462653,249.08074502895545,242.43494397464593,236.4278189772783,232.676210009702,229.58500351416285,240.73882941545605,249.1212552869824,252.3023875202778,252.11362940037446,247.7745859681162,240.81766592586644,241.49790179444432,242.3235006212111,241.32160953019508,248.9477242984829,249.05497197489686,243.35648818890246,237.41676766079425,236.3398081721905,228.45134617642202,228.46178429289554,232.62329818757712,232.1714484272684,234.10648859345105,240.68824536408317,224.190123537514,220.0390735878106,219.84721046176628,228.07624759408648
143,2002-01-27 17:44:32+00:00,265.7420798144068,262.796276213075,259.3851605782644,255.446183152863,235.4902081486512,221.67822620706443,215.27043499950213,224.49027022269502,232.03900185198233,238.1650132084142,246.98179499990536,241.92138741525804,235.0094960036045,231.6679771318612,227.5702233160299,236.11202630704537,237.86272935464166,247.87436487812695,244.038671622437,246.82324406692118,241.65352678091205,238.83891833072192,237.93788183498256,233.94908527806848,237.78079583266722,236.5513249361511,242.4679886694401,237.75754850394023,228.4104118321075,227.13294520211898,237.77924340273375,235.96518457620942,239.1912162116743,229.2996344397853,229.82104108152603,233.5201551512424,229.4014706702647,224.89901670518213,219.48898509710253,211.0384861670727
144,2002-02-12 17:44:12+00:00,258.9960252346282,261.5727906330555,261.4255061021201,248.2357462895549,235.28637005497148,219.5443799265276,213.05623915561995,219.25837638963873,226.87828628225242,233.97206103089758,238.9596802669618,245.94912568447455,232.9996874222209,230.01994118581564,226.3981361457067,228.24410277435464,232.51870629333595,237.74578935144285,238.35766295177388,237.0080545572425,230.40353213687538,236.45254498754855,232.503171847452,231.43221472703704,240.20260766621098,234.46739442146554,236.49589877673088,243.45250782954844,229.53330609866362,230.95814459821065,222.1810642556158,226.85610551435178,222.8582561182249,222.6276178039563,219.07552729183618,231.00174443402338,214.3074042950459,219.37796664734952,211.09652536266537,210.25597862443027
145,2002-02-20 17:54:26+00:00,281.5315626965545,280.3936825082509,272.191992217533,261.8291074880808,246.19742095074815,231.52773488350147,229.20420765461265,227.2910267253649,236.87740238550805,245.9123471002486,251.31855818051673,253.52901498244114,248.4930332711707,243.9088857908601,244.25667290125278,242.7063195069215,250.4725221927381,254.0426277021389,253.42119636582726,258.8020676855246,253.79167557474938,250.79936094321755,244.33338361279135,248.07099848727296,252.93962619210225,250.39774503676279,252.82808627488546,252.79177017690807,251.3718945852387,241.7657017448351,243.32767482552867,246.13312800853151,245.64088856337253,236.08278581295832,240.05121064014332,243.44545454673542,236.42308772255438,233.96742073836353,233.90345287623555,236.7566193080903
146,2002-04-25 17:54:23+00:00,275.5800740087065,276.618126471853,269.3645226944059,260.209228898564,243.87444766774942,234.8874941170764,226.12513563841526,225.3299991374372,233.07895439859115,242.0023371875555,246.30806582988058,247.3263203151098,242.14463801079353,236.2300692923684,232.93209731482546,235.69919289272156,238.40031415474715,245.539781277327,246.6580047542725,241.47303939977053,242.87658491481164,248.72507438358886,244.55933221406167,239.688824172703,245.1879755258043,246.39184096359259,249.78349864680604,246.88459787894323,238.58062855237597,236.87979520178874,232.5986213689461,240.57979491782385,235.25074150031566,227.7611194583062,222.309615911094,231.14380888683655,222.8966031699043,222.0020161664713,214.82441813464442,219.2572001645339
147,2002-05-19 17:42:25+00:00,265.4026624145058,272.82374591704865,272.9009952815232,264.1139165866481,251.06455489574955,238.97545898339874,236.4579179367125,232.92188307853408,238.4946479430568,248.97073407873842,257.755648750168,253.58727957449344,246.5020428789934,235.0118347326625,231.89022900723245,232.46656086625657,232.7928219712648,243.31535160722632,243.87347290006136,252.5839776597782,252.52490598027282,251.38693977428358,245.58584737356742,242.01834670888348,245.52818998829974,246.6644855859382,252.54560720304312,244.84737432413758,239.08477710536079,232.95540124490114,231.08414979335126,232.84110680309868,231.62672846562933,225.95634626757413,223.3002803133117,232.8240528642781,224.45444568154738,224.28079794855506,219.0781710496919,218.26761156329644
148,2002-06-04 17:42:09+00:00,267.0057716475336,272.7038478925607,261.1416576202172,259.4356024032911,251.54138454683132,239.2880859895211,230.97814096275715,231.45374273830356,232.7947567122833,242.53535101634958,251.02084004687657,246.57854595379808,239.4978412484168,235.6450114994008,237.0754002205868,236.50443838755814,240.7456680021678,249.37734418977553,243.02184401195356,246.92089524921911,247.62101730677858,248.69369924917225,244.28584402562555,234.53268485565613,241.41853418956686,248.6860072799857,254.52166511134504,242.76386572225653,240.07445793325493,238.39780076610944,235.13420371577146,235.9456378544998,238.52722932413027,231.10180760805628,223.12199691555605,233.08734174108588,225.00257784191717,225.337416749205,222.29917003774742,223.22720688432415
149,2002-06-20 17:41:40+00:00,273.12095367823196,268.8268335889792,267.10735214186457,261.7709399575611,246.8695255156971,240.42269166256438,238.42302708530923,243.69711285955327,252.18232656030904,261.26032729958445,263.41297045931054,254.28795944031043,247.47574301893047,242.94331214552642,241.6945856431092,243.38540433703375,245.79807530544468,252.31821024059104,252.65519928084166,250.8376065651081,252.0229302848016,252.97626113523307,245.24536718856987,245.542952262572,243.6681589983441,246.48399808902363,244.4999922997597,248.69976886572795,246.67976272963276,240.03817876112987,243.60557725598701,244.53906233537174,249.4180619747964,238.57033620567697,240.05087312372507,244.42324517343087,236.64819027242976,236.93736719458045,230.73673965118934,229.4023995196664
