,dates,mex0493-0000,mex0493-0001,mex0493-0002,mex0493-0003,mex0493-0004,mex0493-0005,mex0493-0006,mex0493-0007,mex0493-0008,mex0493-0009,mex0493-0010,mex0493-0011,mex0493-0012,mex0493-0013,mex0493-0014,mex0493-0015,mex0493-0016,mex0493-0017,mex0493-0018,mex0493-0019,mex0493-0020,mex0493-0021,mex0493-0022,mex0493-0023,mex0493-0024,mex0493-0025,mex0493-0026,mex0493-0027,mex0493-0028,mex0493-0029,mex0493-0030,mex0493-0031,mex0493-0032,mex0493-0033,mex0493-0034,mex0493-0035,mex0493-0036,mex0493-0037,mex0493-0038,mex0493-0039
141,2001-12-02 17:54:06+00:00,248.32560691685924,252.98181865082958,248.8039352336303,246.14146894061355,245.9561570668001,243.2935939070127,242.35640733192855,245.15634847502497,250.01913393421225,255.3619538941414,254.95275373093043,245.43050361024416,236.31817484365797,231.79054992569743,229.36227920747038,230.0340146115619,227.51687407911086,243.85358312147636,241.61772108034788,243.37221426297472,242.07919935653055,241.05229077114936,231.78437458948983,231.87590625436087,236.9692593655322,239.8451898928761,245.65620311421713,239.70724124375252,238.39961490656813,231.56421778579008,229.5904542916164,232.89382055772413,236.31045282337,222.9019972265498,222.79930943612473,229.10518532090325,223.6901419719858,231.2430703712261,224.9684148552508,225.58440946808415
142,2001-12-26 17:44:54+00:00,255.27778459714398,255.39471151510733,248.0607870167531,240.61484299919766,233.80197985913588,224.46899092851902,224.21448794663,226.6325521177307,243.69251258997838,246.88203871922963,250.6417273621331,243.82209202708756,237.17629097277805,231.57367774478487,227.82206877720859,225.07758665541897,236.23141255671217,244.61383842823852,247.7949706615339,247.25948816788105,243.26716910937233,236.31024906712256,236.99048493570044,237.81608376246723,237.11468712870078,244.44030743973903,244.54755511615298,239.41249843750154,233.20984525929995,231.8323913134466,223.94392931767814,223.60764306040213,227.7691569550837,227.31730719477497,229.59907173470717,235.83410413158975,218.93147053564613,215.1849323553172,215.3397936030224,223.5688307353426
143,2002-01-27 17:44:32+00:00,268.5164270166343,265.37245575800046,261.78959482019485,257.7003402546728,237.74436525046102,223.93238330887425,217.6748692414326,226.89470446462548,234.8133490542098,240.93936041064165,249.75614220213282,244.92693021767113,238.0150388060176,234.44232433408865,230.34457051825737,238.68820585197088,240.43890889956717,250.45054442305246,246.6148511673625,249.59759126914864,244.22970632583755,241.41509787564743,240.51406137990807,236.525264822994,240.18523007459768,239.1275044810766,245.0441682143656,240.01170560575005,230.81484607403797,229.70912474704448,240.35542294765926,238.73953177843688,241.96556341390175,232.07398164201277,232.39722062645154,236.29450235346985,232.4070134726778,227.6733639074096,222.06516464202804,213.6146657119982
144,2002-02-12 17:44:12+00:00,268.2855858918542,270.1988112433368,269.47645867171605,255.7835143235511,242.83413808896768,227.0921479605238,221.10719172521587,227.30932895923465,236.1678469394785,243.26162168812365,248.2492409241879,256.0128163964695,243.0633781342158,239.30950184304172,235.68769680293278,236.870123384636,241.1447269036173,246.3718099617242,246.98368356205523,246.29761521446858,239.02955274715674,245.0785655978299,241.12919245773335,240.0582353373184,248.2535602358069,243.0934150317469,245.12191938701224,251.00027586354463,237.58425866825954,239.584165208492,230.80708486589717,236.14566617157786,232.14781677545096,231.91717846118237,227.70154790211754,240.29130509124946,224.37109500704082,228.6675273045756,219.72254597294673,218.88199923471163
145,2002-02-20 17:54:26+00:00,277.2845983317842,276.45007274096423,268.51128976806547,258.37844894170496,242.7467624043723,228.07707633712562,225.52350520514509,223.61032427589734,232.63043802073778,241.66538273547835,247.07159381574647,248.92813692060668,243.89215520933624,239.66192142608983,240.00970853648252,238.7627097396348,246.5289124254514,250.0990179348522,249.47758659854057,254.55510332075434,249.8480658074627,246.85575117593086,240.38977384550466,244.12738871998627,249.2589237426347,246.4541352694761,248.88447650759878,249.34111163053223,247.69119213577113,237.8220919775484,239.384065058242,241.88616364376125,241.39392419860226,231.83582144818806,236.10760087285664,239.19849018196516,231.82220966071992,229.72045637359327,229.95984310894886,232.81300954080362
146,2002-04-25 17:54:23+00:00,274.4528665235697,275.5714338070831,268.38760954062064,259.2933728168903,242.95859158607578,233.97163803540275,225.14822248463003,224.35308598365197,231.95174691345434,240.8751297024187,245.18085834474377,246.10517887287827,240.923496568562,235.1028618072316,231.80488982968865,234.65250022795166,237.35362148997726,244.4930886125571,245.6113120895026,240.34583191463372,241.82989225004175,247.67838171881897,243.51263954929178,238.6421315079331,244.21106237201906,245.3451482988227,248.73680598203615,245.9687417972696,237.60371539859074,235.83310253701885,231.55192870417622,239.45258743268704,234.12353401517885,226.6339119731694,221.2629232463241,230.01660140169975,221.67546172767277,220.87480868133449,213.77772546987453,218.21050749976402
147,2002-05-19 17:42:25+00:00,256.6625285798032,264.7079073562534,265.3262126247809,257.01255784595224,243.96319615505368,231.87410024270287,228.88313527997025,225.34710042179182,229.7545141083542,240.2306002440358,249.0155149154654,244.1188012535656,237.03356455806556,226.27170089795987,223.15009517252983,224.3507223054613,224.67698341046952,235.19951304643104,235.75763433926608,243.8438438250756,244.40906741947754,243.2711012134883,237.47000881277214,233.9025081480882,237.9534073315575,238.5486470251429,244.42976864224784,237.7460155834417,231.50999444861853,224.83956268410586,222.96831123255598,224.10097296839606,222.8865946309267,217.21621243287152,215.18444175251642,224.08391902957547,214.98596736061955,215.54066411385244,210.9623324888966,210.15177300250116
148,2002-06-04 17:42:09+00:00,260.267485921902,266.4468682901885,255.30180999133646,253.96074525121543,246.06652739475564,233.81322883744542,225.13829333387642,225.61389510942283,226.05647098665168,235.79706529071797,244.28255432124496,239.27873641769716,232.19803171231587,228.90672577376918,230.3371144949552,230.24745878518593,234.4886883997956,243.12036458740332,236.76486440958135,240.1826095235875,241.36403770440637,242.43671964680004,238.02886442325334,228.27570525328392,235.57868656068612,242.42902767761348,248.26468550897283,237.28900857018084,234.2346103043742,232.14082116373723,228.87722411339925,229.2073521288682,231.78894359849866,224.36352188242466,216.86501731318384,226.34905601545427,217.70276830581625,218.5991310235734,216.0421904353752,216.97022728195194
149,2002-06-20 17:41:40+00:00,266.4982707413526,262.67719943330553,261.36769359656915,256.39001007134664,241.48859562948263,235.04176177634992,232.6833685400138,237.95745431425783,245.55964362342968,254.6376443627051,256.7902875224312,247.11338625869115,240.3011698373112,236.32062920864706,235.07190270622985,237.23577018136007,239.648441149771,246.16857608491736,246.50556512516798,244.21492362822875,245.8732961291279,246.8266269795594,239.0957330328962,239.3933181068983,237.92850045304866,240.33436393334995,238.35035814408602,243.3188389795135,240.94010418433732,233.8885446054562,237.45594310031333,237.91637939849238,242.79537903791703,231.9476532687976,233.9012389680514,237.8005622365515,229.47361709081048,230.3146842577011,224.58710549551566,223.25276536399272
150,2002-07-06 17:41:18+00:00,267.00535822007856,266.46825554764695,262.2771962679959,251.6605485598673,243.2987374162436,237.7789937487138,231.6956054661414,233.58311412178756,239.54286476912705,250.71522443700997,256.837871652356,249.30202460847926,238.87593607273075,233.72132978042305,228.886608691408,230.24700222653118,236.15264778022427,239.9433887755806,245.22950486519386,241.65859648223136,246.18620601251004,246.2915940990629,238.77010409933328,237.6161447723912,236.6721124908483,245.06901112762827,246.3909980344001,238.53613228257893,234.25838947966156,229.60908775808068,228.5588116811761,226.82134138984216,232.31872926407112,222.24122109311298,223.82028806857022,229.3938905164607,225.61582726267693,221.94799293155413,216.2942443911899,220.320070855288
151,2002-07-22 17:40:59+00:00,262.82448700698137,271.59483879415615,266.1498521975455,256.69183545054307,246.48683187609277,239.15055052327986,230.81151576981,230.97550959450294,241.2553789424864,246.28471659327334,249.62060887480095,243.1551477466762,235.05693458016054,228.70221999726058,226.9336974667029,227.5583583963641,231.3735474091555,244.69844928103305,243.3907782757674,243.07055600204933,246.3493534004536,246.2356164493112,240.08065607324903,236.92469058387138,234.92881895135437,239.80889296439398,237.28028192799204,235.37542811316285,230.2633199147344,225.09993062637912,231.30287326897036,227.08002285331952,228.28553580636765,227.8793185213996,221.86900715136065,229.15370006516267,221.57757651705361,212.10649468502632,213.1586546069097,218.61928475268837
152,2002-07-30 17:53:50+00:00,250.31632856742334,254.1076976416194,254.59266326545472,249.81438737543323,242.4130817453149,235.6876825537273,226.95775980444682,223.6993782520396,229.83783918166947,237.12057246736666,245.78188113749087,237.7683197449873,226.71380921757066,222.22189784410753,220.4276609299761,218.05430004142593,227.7051255077349,235.08121936991424,230.1375455960677,233.07699100049493,235.47909910643682,236.50097185628326,233.9792007502862,225.57840378450058,223.3301516147378,225.96511784458912,232.3028721993829,231.79312604748583,223.44838123680725,220.32254569676024,217.25970868464807,218.86960030106712,216.68811927647448,219.99342226521009,217.65854764382743,225.31675010648354,213.23890754131105,207.74365951213224,201.02278431717835,208.67387376755622
153,2002-08-07 17:40:31+00:00,247.76108494605882,251.607300415204,255.1132653737602,255.60202704855203,247.64498765427726,239.4971630344923,228.40358429540487,229.1604929931292,227.69880757862208,236.4464034343856,239.38628271883746,244.9053271857579,236.40475559287685,230.2259699534251,226.86354443411304,230.05532518044376,227.47460969315824,239.03121578463225,235.3988314814003,233.01884188716886,238.00040303515692,241.23256163025638,233.61022896942242,228.2099592498821,233.53386497793758,237.40929352116052,235.06394350102215,234.01071975451998,226.45999292490643,229.47508398879683,221.89713861545061,231.39131180188866,229.27003929081334,227.1642528838256,222.7233956432209,232.3110660083803,224.27514182283238,222.10343864377109,216.9594269683797,224.98680387776488
154,2002-08-23 17:40:00+00:00,249.9354378209268,250.01552667360238,250.64824256342303,245.56774518828163,242.6976436582058,235.8408134637324,228.2408584757387,223.33246310332981,227.92234727144626,236.77038944328882,241.6769828923624,232.01823276447877,223.83945983899693,216.30176963663882,223.96537193094204,226.76885208392557,227.18324217302157,237.3187935115427,227.20867705355425,234.85845960484875,234.46959285858213,232.31952300131024,229.7470694718215,222.21465395581595,227.27777711367372,223.42156786847954,232.6963052427751,237.3683935325832,233.60391570106106,226.53990986575025,227.37574305602394,233.8218092897412,236.366292968952,226.56597108828706,223.21980697377313,236.67167283032506,224.4231807297567,225.98645905306984,218.3529848804954,218.66321818998193
155,2002-09-24 17:39:11+00:00,,,228.48389352565906,238.17917051356636,236.71168945509666,237.37180479050775,234.67058844052087,232.71447847401583,233.87643210621388,239.2607309583384,239.15320953071864,234.8698972754444,232.1970594678867,223.06195424335738,221.23093023540014,219.93778808833093,225.55335213023832,232.27694971664056,230.10791204271752,231.7283199703393,226.78649352354142,227.2445718936459,219.4670515685861,223.9332650955464,226.792255479565,225.17135695756957,230.25045937851468,233.38350313076896,225.2147111311995,222.14744742671496,215.66842004121153,218.82767853932447,218.04086122207093,212.29340278173794,206.98699590346803,217.8132742973229,212.5621175073749,211.50294459086305,214.77502490729304,218.43988739872896
156,2002-10-02 17:53:19+00:00,232.72808026146038,230.31833537016948,232.17500002847507,233.64997921503988,233.67226878264006,237.32001447763943,234.57961880027165,234.5229954036649,237.84484305007874,238.60701397233709,240.5973012933423,234.30785439882322,224.8624536275241,217.30696161424936,219.7777206385568,217.57602416480736,224.62624601418835,230.2045186564852,226.682913703703,232.77785835446508,232.62768074577426,233.65550576893128,218.15842460057337,219.93379935354577,224.24423052282017,228.47936480765682,229.0184695169533,229.78512880446712,221.99125184684272,218.86564018167425,220.4617058614493,224.08475480940268,229.13090772688793,223.28021222425463,225.23321290526766,229.7078812789727,225.79946054250024,219.42550278047307,214.62723681636436,221.92273227566025
157,2002-10-26 17:38:15+00:00,238.57229642195296,239.37042251257986,244.60175706038368,241.3127421657214,233.46730562965996,237.15773483192368,237.72847861594997,241.95093848308468,241.92612610141123,249.82282604000056,248.3657194988889,241.070130900615,239.68851515438263,228.14157814975727,222.9181304932875,226.99158457030435,228.1062202839758,234.4745189380962,235.939839673687,239.07311141522717,239.07042424226677,237.59063235736485,231.30657672652418,225.43895774083455,224.7293225478464,231.6642035277373,235.192576708376,233.61829379763861,227.91899484605733,220.09536349464605,224.23244046091213,229.774721752524,227.6900664434532,223.6396093004245,215.58272024842697,220.88665119746534,217.87272394754228,216.7135899838657,218.0819421353922,219.80811722058633
158,2002-11-11 17:37:38+00:00,242.41077833417415,237.66440722535475,235.92582936439865,234.68996724114794,232.21747223205372,228.69119437471258,230.06153456383674,231.54274140094617,241.51443621190342,248.6190248546979,250.68761815546287,238.6861654189989,231.83905180942335,226.43392669670467,222.47356981389282,225.06633255305653,228.5512062450895,242.06693367967443,237.36840547859507,239.4238810979534,239.22643036034307,236.72841965043747,233.401395978002,230.9392438604373,234.68347644979244,237.69759549839404,237.97172669695868,240.10713116714413,233.7000624313983,232.52949978727628,222.42389339285214,223.35039610283644,228.35210244866596,227.26546925201117,225.7347047886204,235.889537200113,219.42291267995617,221.52775852862538,219.94521290412857,226.2514621882253
159,2002-12-05 17:53:51+00:00,258.85416734827675,256.86264511728064,254.66027370738144,248.24231695669658,243.67475447464102,236.770774520418,241.92863097225828,246.42391588694957,253.00992468063436,260.7026456897078,259.00735118873325,249.38400199067345,243.71525954492787,236.8252832101675,242.5972569483545,237.6179735504911,242.83502359102323,252.06587574589958,247.58270560534186,254.00488302132538,250.86988565245943,247.9776549765036,245.71435446490653,241.13608396794788,244.14599154461715,240.34057842270428,243.58938254309422,253.745379140642,248.16298589731056,240.03316629442145,242.27927712911023,239.1351593237528,246.4814048885003,234.4538885656587,231.9514681152513,240.16478696250246,237.91084455882068,231.21495828573262,228.80844041072348,233.4531842918119
160,2002-12-13 17:36:59+00:00,252.4048302856202,253.50517684676743,243.5892007824985,240.04142032443679,232.70784863534297,229.8932104340424,226.61872323031784,234.46778816211085,241.281586831497,247.63041182088162,249.4013502661802,243.51592538317865,239.28130712826007,230.89116202835598,235.39761094626482,234.45961238819655,235.7068777290504,245.44101556019476,242.83903947333442,246.2268454940937,240.0105743759873,242.4361651591259,236.6172765010194,232.58314557308105,237.22293706354031,236.85863785469857,244.37995327680568,241.878623957656,240.61488754326197,231.99303828052152,235.0545225907851,234.4717845626402,236.0552106337581,229.13512419194035,223.59834718549882,231.72548910033393,226.46720330064204,222.18409127153194,220.398316002551,223.21274182153613
161,2003-01-06 17:53:54+00:00,265.5996954042596,261.75232958330275,245.0961479148029,233.5790416545802,222.89004121624455,218.87065939905048,218.73950012164485,224.49747444180815,237.1265040305046,242.51785502346607,251.98684749889205,243.96865356540835,240.69679443948613,234.68555255857484,231.30155270181174,230.89011647182227,233.18439612352742,243.1309251734229,238.9674833669466,248.77831716742534,239.92244852232224,240.91150148830113,235.29314895942284,236.80047294286075,244.30522750797093,235.45480750970594,243.51603035843155,243.64362959232557,244.60516497018352,233.09403908361887,230.08797680377123,238.4231788784759,235.16307024227126,233.02168755608236,229.815513103883,240.93941897041114,222.00017071189512,221.02651849369173,215.71049688480295,219.9741178258003
162,2003-01-14 17:37:57+00:00,267.6531147365589,270.571562980311,262.0655359630067,247.01410415144574,232.2991025445731,218.25097244628392,216.95578994019056,216.97264291378585,222.44326833211016,236.48295418037202,242.26969621321126,242.33572607140542,238.6125765022486,230.27827404163227,232.5598199208867,230.0294559185169,233.73471204980513,244.1978872276151,240.32358052615294,247.3641296847385,246.15626028516493,243.23153777675915,237.866350394687,239.49027612867852,246.08727372707327,240.5460539641935,245.3949606804086,242.3966631346076,238.2904410486787,233.15388512498453,232.3163670962426,231.39114914197535,236.37485004327138,229.0408177745214,227.5432966717442,236.39374936182594,225.62418610135498,222.39698290996864,215.58481196654634,221.4237191743752
163,2003-01-30 17:38:18+00:00,273.57909865131916,273.8901267530256,263.75275410264726,249.3818909796687,235.7037390140336,219.84923421852045,210.45309372216508,218.98373203167972,226.9828362492167,235.7450841615327,245.46543258257356,240.65505585723602,230.97825390205068,230.26372560169787,227.43518189124111,230.45475730857268,238.75206816051735,247.3877382801295,248.02104611001945,244.43681320896357,239.87670494046327,238.2166030535323,234.62769491241838,232.31462243677413,237.9403437187217,238.42675363959893,236.8192686276956,241.63495079180092,233.38912855431116,224.55442265908655,225.82899354709366,240.12957211069744,236.01002998169264,228.9364384696385,225.92562352197214,236.90681658285408,224.98216095106508,226.19071063402157,208.22261984644607,211.4408437456582
164,2003-02-07 17:54:14+00:00,,,,280.1812168998874,,,,216.11385905574448,223.49514059921444,235.38212317914395,240.25545863557983,,,,235.56679970396806,,,,,244.5668527894889,239.21388244063104,,,,,248.71381839369997,248.02253348140943,234.9096058217482,228.90905295323486,230.92253774274405,238.68978737967615,232.89420168677682,233.5283126790235,217.76751392846822,203.56261267965448,208.21912776172175,205.49384199393396,199.63383073654563,204.60719102604554,214.06410388549745
165,2003-02-15 17:38:38+00:00,271.15944201277426,271.1139081996226,258.1175190633944,244.61859301837424,230.3375044752003,218.64899033973356,217.6781861868681,220.89524644887285,226.80379070010264,236.5026602701063,242.2714035975619,238.58137333222314,231.4362264577293,227.1549501913411,229.48186882375117,228.45544174716179,229.48171569500613,240.55180619821272,237.17191858455197,238.88097659389172,237.7429787621673,230.89583847103717,227.74012405148125,229.4237878575407,235.61561984028089,231.33577054276822,233.03302334065336,235.87284460509406,236.76713619631244,232.5756224476976,225.5552721900549,234.38928817182054,231.84981490163815,225.60810033014545,221.9076745824188,235.1638239411782,219.5281787484833,222.15187044999684,214.62645073203169,222.58054585469245
166,2003-03-11 17:54:20+00:00,283.34302468169193,276.0175810126082,268.47206513292286,255.9133321332788,238.45138417677475,228.86273789008476,222.6725418062881,223.38131015890522,229.91088265408803,238.36546258807434,248.43006317933035,246.67502341963325,241.21790592115343,237.3997670217906,237.54097127982934,238.78125069683534,246.66187866780197,253.72407732165246,253.6110545827236,252.3238394320006,253.1212317043971,251.06083895637315,245.534320391083,243.63064763123063,246.8170216734358,249.91522684272084,251.7099466904609,252.15187728867346,241.74793511095265,233.6219320807106,230.91794563239657,239.0073647885497,243.218285657586,240.23342966599802,231.66600920596093,239.33479792823883,233.37399177542545,229.2021977207873,217.10172729200548,224.19130489863971
167,2003-03-19 17:39:26+00:00,264.7543522537606,261.6793421162722,254.17212289172747,243.24052226556142,230.16362992498566,215.89011604952,213.50966482739435,216.96681162850467,222.25845898645443,233.04112020072205,239.93617882501363,238.70205380678482,231.525728534649,224.97561341540853,224.801183609677,225.52387324170263,227.7081855009129,239.28035924232032,235.23965873368522,241.556391147227,241.74878920539712,239.2382562721273,235.664704259911,233.91113940831227,237.44107511713904,236.99739731396568,241.55952358461732,238.60834164177962,234.04699011012517,227.45067720544833,227.11319525245105,229.84699016194708,225.08510449258688,219.5078535168069,216.59415332830199,228.35333471232335,214.29039666414872,215.88716402209712,210.8987698376257,219.0866835514554
168,2003-04-04 17:39:54+00:00,270.3683842817727,270.3135408800113,259.52511933429344,247.05831819477106,236.89038693935947,224.90258243836138,221.15362814561004,222.73945381696817,228.8949954250645,237.37684403461864,242.9462313849049,235.89813318598686,229.1784553976964,221.5321171651145,221.2573935679498,221.49488885689613,227.42078860019947,237.86325425221239,238.7317308117343,239.62315356256,234.92583683349412,235.40253519418386,237.8214740968554,237.36799058607232,241.10328737579434,242.51449017660406,247.2906153197144,241.62249540162605,233.2011856242431,226.05030519074023,227.60379400670647,231.258293085497,236.13891408918394,220.42030168048083,216.4217032534715,224.70697232186424,219.09994917202127,222.64917493030117,213.49253629041405,217.50320583215796
169,2003-04-20 17:40:19+00:00,275.0781201508835,272.27662647174265,262.43523103249254,244.83210141176346,233.277924593693,222.1212222422537,221.11446945647256,227.45339256412643,231.08672953789247,237.4351558027341,245.32667995619664,238.74716695786137,228.6966020969955,224.40579134154885,225.07697723604235,229.04433446546622,233.59594004560964,239.6913538524274,242.22709629574777,237.68454026775225,239.57966435301032,236.26867734035935,233.88835457326255,234.548298973571,238.50686131012566,239.4348094503709,244.45320219548154,249.32875502921854,239.1146151957425,234.89968200555023,226.5114665691137,235.53500314183424,235.73762218030546,224.3525291498678,220.24306510198576,233.69598405549542,225.5184854046854,222.3433416612033,211.8325186799415,210.96955797953106
170,2003-05-06 17:40:40+00:00,269.50094089951307,271.70793836978623,263.37694410553047,247.2155015351993,237.24354759696482,223.68461108897188,220.2758425299029,223.91455373216914,228.3127600400141,235.74596028250622,241.2668700167479,234.68239212512617,234.60330706676922,224.11878340466166,223.30438475378497,224.73192407010205,226.88822625491557,240.0062756925093,236.3239191579076,233.98350226224085,238.52170333000535,235.393113946088,235.27762408779952,234.79437434175136,241.5903124345775,239.98681747673268,243.82557701399392,238.88842501619345,231.74810815725957,227.6385436631904,222.6948414228908,223.98560837731463,219.37649447718476,211.05718498390576,213.617277946501,217.95320366013348,209.3850177245372,217.01877058459183,210.0508251849735,210.08287609465702
171,2003-06-07 17:41:13+00:00,256.08143648199786,262.7099920493913,260.1742096390658,252.50241150231935,237.01301546831243,227.3232278956162,220.62927416465533,220.14609297830197,226.26552632670882,236.22829253574494,240.94433573435214,231.58319844914533,223.1667989249119,216.55224700919632,218.99857237344048,217.29874266957222,221.00907437909444,229.25154248801607,224.30888634969398,226.3772280445421,229.0847885920062,234.5558028385836,227.73496389921712,226.8150038614608,235.0928685946698,238.0528091831523,245.14971148485108,234.15495299434355,229.32318339079634,217.25268531761128,219.69322880053664,218.1960500147047,222.10890385979604,212.76143641644873,210.93693122594385,219.46398505582602,204.25338298475987,210.5392987230588,202.5254288214939,206.49326806045605
172,2003-06-23 17:41:36+00:00,246.2815940508211,256.1236823681823,262.1661959333586,252.85472570747515,240.45890163104468,228.21655618655905,222.54554550652037,225.1461675467019,236.36782147459414,239.95578887736517,242.92348818322955,232.57519038190958,222.69074591085106,219.89863413390657,212.66609446563834,216.78698647124347,220.22066019529882,231.71434541743702,233.61119437561757,230.53379481547609,235.28310979898473,237.43274566638445,231.5170888944872,233.72250392974198,235.04966060154163,240.14613811278664,242.1949613559013,239.84068539595665,226.02378721250125,225.20442010132956,222.69345593507612,222.06295253591253,218.6665595040421,216.4579133091826,209.03392642468546,215.2496059556038,208.3244093186271,203.04162991073238,203.12855517759948,203.82306945975785
173,2003-07-09 17:41:55+00:00,243.14107586209994,252.84861263380117,259.9412775455065,258.90026259417493,245.25471002946873,228.75305716744015,222.65730215566157,223.00993882749492,230.23830692247063,241.27336138422342,243.13376586356094,238.11471451451487,223.3641892164858,217.7106564349581,216.20882066325402,216.67170946720648,219.82267877771116,227.01492473099867,229.0419877934334,235.0990669381113,233.87951409819138,236.57844650771597,228.14925906118515,222.48174644105393,232.67049661904935,232.52244441489393,243.04234370565533,234.12344655442348,226.9623630057929,218.85219667006436,220.87118946325748,218.72632002899337,221.7425961903045,215.89541395003255,211.76286531826457,220.52243128627984,206.3335351662185,211.96413441656009,204.18790575957524,208.17430274505833
174,2003-07-25 17:42:12+00:00,238.1006361149724,243.54100510580886,249.8979876396114,254.51670317639739,249.23018037784152,239.18526202097667,231.28490654437027,226.44152793301882,228.8620254443869,240.0761213796993,243.0270595227079,238.69158280950074,225.8375222170533,217.54441857452647,219.98486232071903,216.19456238038384,224.70866387783087,228.8341191899058,224.63534384844758,231.76464142310058,231.98964274569218,240.65818475469084,229.8592393641268,225.65403215549716,234.82679445165033,236.9262306163918,241.93538002098987,238.0128405105941,230.35090571201798,219.47343377513533,223.52270998634233,222.7083953014504,225.26956038915526,216.06401815167314,214.76644021116286,219.60769225071124,213.45022395651424,211.92180225514235,207.93885259521892,208.98664102262074
175,2003-08-02 17:54:01+00:00,,,,256.9335796758912,252.80360890502243,239.43786979076287,230.93627707461167,226.72537970268237,233.4968067021936,242.79561172781743,248.56719139891268,236.40774381149419,231.84649552969307,223.60359877335029,222.97901523032675,224.46620839242732,219.19033497162874,,,,,238.1091959307774,233.7384081174104,228.99702930351776,236.00229464809354,235.9352863991591,236.53832938454008,240.1432302885359,231.37612362764258,230.0652418781984,221.62088803599977,226.56077003236229,225.26110471350563,221.85681062832637,216.76004038570485,223.03328740818606,212.7106481319526,211.53545457234088,205.94791576787358,209.1082878489748
176,2003-08-10 17:42:28+00:00,248.65011962911674,242.68629101934206,250.651103294271,256.856961791079,249.46224917021422,240.84487300904644,232.19178728945147,228.63948614475635,234.66707828333378,240.19102753933655,244.9072630457201,237.03530997938293,222.5688327925106,217.29634087108352,223.4374512550375,223.04503196725895,227.53823177164065,230.22451207650286,231.72354303427795,229.5448159887158,232.237956944881,235.8321197998558,223.92992994945968,224.14333503905118,224.30181128166876,232.74133573433053,237.93863222093952,234.88684509249202,228.5796460891569,222.23704985475518,227.9894065614769,224.28594758810837,231.07135162858876,220.7041041224609,218.02316977177657,222.45135818736128,222.57143934613484,217.38290725666445,213.59284903225986,215.6723817615183
177,2003-08-26 17:42:47+00:00,233.82063363085138,237.81706754377825,251.10112073599407,254.42863993314853,253.93872702295167,245.99811530375905,234.75172269165657,231.88599817232395,234.53230126962376,239.7382605128658,246.94990511671062,239.37638633793478,229.09790101321596,220.43993666093303,216.74288767333672,223.6641010812436,220.86323171263737,228.93789047513468,221.6985445711884,235.9140005076399,239.39131777845063,237.21197853709475,232.42175324484134,225.61724705682684,233.44129856510014,235.56329952578727,243.20284728475215,236.48263965860298,230.4380649195883,223.98811536724807,219.54689688175898,228.0608163539158,224.01082173788075,222.93869103012725,216.9889940726601,229.42872209517043,217.08978419089564,218.24254151992795,209.84737139435398,212.28180218703972
178,2003-09-11 17:43:03+00:00,243.19987797570252,241.5821700843569,253.6600709173186,255.7614463598271,255.6252994458102,244.68253338957285,239.33221062124963,238.23674689154933,237.64261357120378,244.07416392770224,249.33489759165738,240.3929085348905,227.5140850785285,224.11941408427376,221.02573178467196,224.25847022371593,230.72372687747358,236.65247831707188,236.06261146921082,240.8376706016239,236.16034044688894,235.84117592506394,229.8600920372681,230.70067100437524,227.5275180751434,230.41802445989498,235.68829672157926,235.77285775692897,225.27679752768725,221.8535887443548,225.35194001451558,235.7690650831931,229.35627638329396,229.7840376163783,226.08143733166736,237.26050549395282,224.75912762799055,221.8436268868271,211.0354334896419,210.6868684763017
179,2003-10-21 17:53:54+00:00,236.0559259433468,,,,,243.70197016512935,242.44206906739464,242.29801909693197,243.24565113142316,247.69080398342888,250.33062527035767,242.03364599148938,232.28648498970878,225.82246559788834,221.33226726740833,222.71664881527985,227.42581749354682,232.35177446861405,235.2624119388041,,,,,227.1440740898661,230.58241250123132,235.56748123951198,240.28622066727772,237.66089484982788,230.70834843000728,222.88017588554476,226.00668422245624,226.06341121005832,232.32524791578857,221.2454735892531,219.8217521267595,225.90758599234655,217.41833476297867,216.42797151823302,208.9753111081801,209.03584436073493
180,2003-10-29 17:43:38+00:00,227.40725021230017,229.4680861989006,237.17080868168628,238.31600485430738,239.17166485919162,235.38363271535562,230.01287872926983,229.82479458224975,230.39365370728845,235.46690295860228,237.55614188406412,236.4308175042595,229.50357557802238,221.39791486369833,217.11851683364497,218.87478753927283,222.73730269990995,227.4305472053877,226.5582479521814,225.52958976749002,233.7386723749989,229.99476844934736,224.06349323851992,224.5996757559507,225.17392758384025,226.5253240415805,228.8763857449395,230.9455376436961,219.9855844010581,214.55420646522552,214.18402388799282,219.6792057451042,216.50671643084448,209.57244804606532,201.8071428486571,213.9127825194722,206.6824309799627,204.87843299603574,199.19574744536789,204.1377772595034
181,2003-11-06 17:54:02+00:00,241.12272124775677,240.91301426682656,248.2489615241316,252.7316827623314,252.058590650287,246.5188674950649,244.91818938295418,245.58190903910358,246.4759137288181,252.4203844612196,254.12027776922656,242.39354884314204,232.57618374276436,,,,,237.20623840360125,236.776473500854,235.90426102927492,239.18403584053613,239.9025004643566,233.64165806173352,231.47657628017393,235.33702238193197,237.97090207395357,241.20091534177845,237.58661244364438,235.6578390258,224.76475102468984,231.6168488890461,229.28517376844047,235.85123430904775,224.85895475155047,223.70698406438171,232.13345410456873,221.14375932070658,221.66400964388276,211.75554647836216,219.6678061253921
