,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
54,2005-04-20 22:03:44+00:00,123.95038570074047,121.60215370694596,,,115.70932266020931,115.56011944390784,116.65116050338607,120.73527719698643,124.83190255056401,128.31461391614224,132.26988994665143,132.82612536823217,137.96818692650388,138.6919253597418,138.52113431201576,144.70799768471412,,,149.766101751061,149.26291654201825,155.65686964248266,150.796748708339,156.967824640021,156.8581380788064,157.50992620385483,150.58416594206895,147.67290442797128,142.18540542045858,143.78672033577578,140.91112784317443,,,143.49720611086317,143.99092562647238,143.81245676633125,141.4972424307436,146.57084297332517,141.52444772634936,140.51772221384888,139.9583647836609,136.36074502396332,132.7318221972521,134.60545229398377,132.33535329960742,,,133.77720262795208,132.9038244768281,139.9227024865894,147.24715570493638,144.88831224002396,144.4823072191286,143.02498382278947,143.0705927998383,144.49947698641083,142.96921228290137,142.0664532076078,142.4982204756035,,,151.2638597563557,153.29137406171577,154.8900599207234,152.65294421671555,155.8680139961951,152.5521047506682,151.29554165474605,149.41012522501157,151.67637632065015,152.68878893391735,152.14733008949278,148.51996813475697,,,,139.4147273277718,138.8585430569642,140.4272064554641,142.89907718664472,137.20029418102408,137.21781863331088,134.05095377788396,137.0487110434939,133.53824265463788,132.9574819137701,134.0904751822544,139.81529886588092,,,139.9629211647426,136.81188014504136,138.17904780544634,138.42054823123104,134.60074931834583,132.0670962104998,134.92936392329995,133.8674277414352,136.5158702797331,135.7888641928967,140.16725862050785,140.1533024283054,,,,135.28935666775274,129.55013128337401,130.94705620967144,127.73689443429491,124.75684043190985,128.1915487645295,130.81708571880847,133.9021249842694,133.7984032726495,133.7113070590453,135.3867901864422,137.86971038036583,,,,136.52379482310118,143.2494737765857,144.4225039215358,148.9598846019884,153.86401123323816,156.7310204288675,156.12912473351574,156.52704207870846,158.32763110552523,153.70664856114885,154.34819788890874,150.55610740059268,,,145.16899837915417
55,2005-06-23 22:03:37+00:00,123.97922950494701,119.78764784572532,111.26928594690769,112.54875960825507,113.38157222995574,112.42307124951341,117.31002085583034,115.64356501984157,119.60356773037272,,,126.40247075887848,131.78120947795662,136.9644541258965,137.78385551666057,145.17384158048898,146.57229372243393,143.87891404340508,144.9918060780581,144.4272260877279,142.31186828786775,147.52874123077305,150.23083644410121,,,145.52484175735424,145.21523684949312,143.56062247127988,144.8730023348099,141.40331389653122,140.33589450838753,143.40901338537412,145.36947673774978,146.73623855904165,141.77793756368288,137.49057487700682,135.09726526159218,,,138.1550333518109,137.92345509431874,127.72124343282658,131.45558136133815,126.33281071690759,128.75898041764322,127.93813433246558,132.30076033299088,133.93386317067473,138.1605525487154,133.1779771420855,140.72786836524477,,,144.80578720581582,137.98195905853723,147.4830888760784,140.95778934194158,144.1669406515528,139.22483405677414,150.5221258936827,150.13016199987092,147.08813696271875,142.65601656389856,142.75958505810289,147.46434058045733,,,145.20185619146338,142.82000002036165,145.16413130945085,146.87411494806906,145.54601455132422,144.0116308857547,142.80337181351274,142.9309151762877,137.47491454613282,130.65789469429149,134.65687505908255,134.26431393810543,130.5034512531237,,,130.35114231671287,125.73079926121328,130.53117568378144,135.60539585085203,133.02743280873298,132.961246054448,135.04015490758243,139.49554687483896,134.82056895976845,132.40297435963635,133.4281754102546,134.70809183691256,,,137.8423085954803,133.17062165365098,131.24149116352814,134.08907269096588,137.52497407079994,139.8470885691534,143.681817545088,142.25271526144044,135.26328974169365,136.46125811800908,127.05905207270474,120.53930936955722,126.17930823127756,,,130.64974224950842,131.8140449414311,126.58785445782485,136.12739455086725,132.34297085045785,133.76631960843463,131.83962826833223,132.19785202970291,133.08650116188787,139.25952810943306,145.5838875268324,150.9969285654344,,,153.90653239313397,151.30848467233864,154.09288710290411,149.9085352121181,148.3668000287385,143.51109306685103,147.02914684657117,141.82905971357036,141.2864355265472
56,2005-07-01 22:01:50+00:00,119.7321196177076,114.52153830497379,105.91311140412336,106.15001727393631,106.05897170331322,112.36773077669393,112.24437169815481,114.34953309780319,123.43701950176464,124.42718875306123,127.20019273140856,125.2144643590738,133.6293341761535,134.17274720157548,138.72748361796593,136.6836996434102,137.12887270521927,142.04776604206322,145.81289321568858,147.9439043430077,145.4709821656091,149.0401589981691,154.15269860479978,149.80004625452446,153.21924661505628,147.04941151522885,138.05466951517565,134.3682235601782,136.55134901374365,134.898993405727,136.09274324326452,141.3961301248068,136.8752362619388,143.1197909642764,145.84683850375134,141.62206958069117,139.60067137177646,134.5128471732496,135.0357399383467,135.20767644746726,129.57929009850673,121.73602964198598,126.03444099319931,126.98001894334051,129.92265115939546,127.60936563330822,131.1334379303074,129.02788640870156,135.6639680676551,135.73971576848086,150.13918860591264,140.31075222385076,137.4541595349782,139.9245399226595,141.11133085856957,138.35475656750418,138.2592763887526,141.8919173398047,141.1127396296025,141.2111262484989,145.48836151902324,145.9329080937734,152.79840844505114,156.27666714810456,157.0617087579583,147.23138396464157,146.89318888116267,146.96151511694458,149.94218052740578,144.9629241248482,146.4080926113129,149.20145133021668,142.0467787151263,141.2951377491942,146.02421557123606,140.2220793761223,140.58164682516318,138.62772354572894,142.35335623423242,140.58873205958486,141.68767408932058,136.97059349145528,134.380079911065,130.09526691720387,133.67255624539231,132.0907572164504,137.1448418284393,142.92729160412134,136.75109874489647,135.20811202893864,135.22912045775425,137.2353033017807,134.74629443446105,133.5609773457906,130.702865594881,125.78733647557426,134.99724103203482,133.10141646086072,131.09860295408774,131.7020231256841,136.37090949122512,140.4071164186874,135.47790926970026,130.77990793504384,133.19842856333403,129.84258090945173,129.9591821154798,126.32115130723584,127.6373133222199,120.78161544021523,127.52274381688002,126.08220260263482,130.3541678941305,127.3218765325254,129.87307288349055,126.25809511002909,129.81100027905012,129.09280591122737,121.42070412476129,132.57616313095878,134.0869498882882,144.57930483530157,147.56409866063873,147.9845438699433,152.972692878398,150.79618721376386,150.06028724210108,147.79983823691424,144.0496021348603,146.1674161692115,146.5859329234569,140.53387173443713,136.42729402326438,138.162609491016
57,2005-07-09 22:03:38+00:00,123.95429017932909,119.21862783177986,116.77800941436409,109.90193276997933,115.04371491220776,116.78182289156464,,,126.62073065270403,128.17559201804391,135.3910951081201,132.01809281792026,136.19419708424127,141.9402662739227,146.73758904429357,144.16925613596018,149.78350267946325,150.63553708349846,153.147803297951,155.0552556121799,,,150.25485641121736,148.99526743995688,152.1972744247269,150.34796047538816,142.06548443430492,140.58487343475315,144.5660552694423,142.9876730137113,145.6921940875741,151.84355952491165,148.3333225355826,146.35254430763501,,,143.83745398035543,138.8371984133225,139.33553917361863,136.83538297466833,134.71351063798315,131.69178225337703,132.62939711474985,137.117416741539,135.40898213663795,135.20201985284422,134.46376393491738,138.8010011434165,,,146.46422404604283,142.60682683033562,144.2235472188125,141.27015062951216,145.9475121069111,145.4298499361162,146.62276004626244,153.94213095202537,148.75664473794623,152.84165859492435,152.32059911166678,152.57532844359912,,,154.20597576400155,149.0946215264377,147.94725342500712,146.07250520689078,150.87958656351347,154.6976900254398,147.91060451658979,150.22638938812307,145.16730709011952,143.30158335460038,140.8676737974774,140.8123975882063,,,,138.18670059830754,142.06036565579393,137.97190569567454,135.94513835759884,134.63133298813824,131.56936710764643,132.7394780021251,137.03366143985104,141.65031400392576,139.47059447378888,141.36832392978718,142.6455298904283,,,137.83077875350935,135.83550170379675,135.10293818347236,133.83373609973054,135.05990087969894,140.58895634432395,139.20114270132532,140.42815169819437,146.22583274613592,147.67327742312756,140.14437405980473,137.70662352874172,141.11473439906086,,,132.20710770512616,129.0791111725591,130.95020380655455,130.9230188236786,132.77237624665392,134.72116049379434,137.78231949516567,134.74145575709736,134.7271006911842,134.31998699611756,133.70916051024787,137.5747718854889,141.34364824702246,,,157.8780306558971,157.27388186715245,159.13368379500633,154.29323824618118,155.96132818183145,156.28389998136353,154.66609095592617,150.59141554735552,149.7111352163408,145.90612293087798,144.85639585779745
58,2005-08-26 22:03:27+00:00,122.71244497718392,123.64314963008177,113.23883122407196,115.58988366904349,,,114.89298016576093,119.31667775022663,121.11478162062349,119.82047216309604,124.8533927560773,128.52023773434257,134.5156333563783,131.8336897567891,135.4196727773652,136.03731495020628,142.43435534232609,135.9402899975956,,,148.0639615337661,147.58906326667423,152.29893972834492,152.88579174014166,153.0890927222417,151.3442773618007,146.25341228940897,143.82340646933787,144.96252634416666,142.8217772414449,139.6970105750335,142.2584816065526,,,143.64996148753394,145.11739963256858,142.3541149868146,141.1976403208195,140.89070093060624,141.53708071293335,130.0663863228503,126.63467583483717,134.8209487745786,136.16198658730838,130.7428824589697,125.84130101840475,,,134.3142970955032,136.60440803576827,136.81040814236815,140.25868578942118,139.56723382596832,139.53495506961445,140.41624936527776,142.27978867737832,143.38168783211,144.10167165500187,144.17112998315883,144.17893943824305,,,,141.8701408232835,141.12870952609921,143.31977162290778,140.21053207739183,142.8698307457773,143.11323594988508,140.65287638960308,143.60193828557306,146.22077206122236,138.23114667903275,133.31708132854087,138.33956841733206,,,125.6675793062874,127.58178157525583,130.11475899143386,129.07741103016758,125.33291306294217,122.54487632195313,123.72536458397863,125.26544235765408,126.22751921305702,124.81182129512099,134.35411165576735,132.272129952705,,,135.01775336286187,129.87824972244266,126.07046151110168,128.1485928105514,126.27078239825461,121.87914016360432,127.08348139782663,125.24677132321318,127.80944559517393,125.51190439000486,127.44300032646575,135.35423074096266,130.29855938091794,,,125.67108477471439,128.96177090366015,123.36902482719647,123.2856028377119,123.34450261290117,124.26693873268806,124.76128619799404,126.4631560593311,125.46562042766453,125.27779648201165,123.55196506443733,123.09666111358146,120.98230050252755,,,138.38137643637216,140.03551211721378,138.997754582728,146.3805146130682,143.96570451281312,150.67981557560012,148.63966137862354,144.28224482809952,141.17558928498542,137.5002471293506,140.66089708893546,141.749280614899,
59,2005-10-13 22:03:18+00:00,113.50262468000663,90.79320114121896,100.0969637939879,95.72117577842053,108.64479673025005,115.41324317055263,,,128.1656956895435,129.82117183977718,133.1977112815622,132.17711528767322,136.49301831732512,136.7957291784371,142.65324572166057,145.76362815812396,147.47505002693302,148.11730614419602,148.41333947507383,153.60237015059684,,,154.97585143010542,154.89545611899084,153.08387818360282,150.4773878358458,146.21996493381758,144.47315720332065,144.65034074273296,143.29125660485246,140.99603024807874,143.75117598039043,143.88232519064687,149.06196296029876,,,146.14120026252075,141.73095729829436,142.5111555717599,137.76772814420994,138.61449687391084,128.54960068682195,132.69666664948002,132.74585334339562,135.93967496927627,134.39789305735644,136.86027036061427,137.91280126956238,,,143.54091067381881,141.74222740050163,141.11607456634806,140.22181517594882,139.81384106445202,141.1101006694585,140.05541817405015,140.65961888331418,140.96123911445483,142.10601443895794,143.28414894942136,145.38937384817606,,,150.56063689986922,148.41116282756727,144.64764611180507,141.43810536399008,142.76846333556196,140.51988174387776,139.34331413420597,141.090450929096,142.5603028385385,138.42723468820594,137.78588193051647,133.55047844300802,135.3712045624263,,,129.98441918623288,130.0410603388429,127.219344515719,127.56480157860973,127.48352495126095,129.52512945207468,128.27119270830892,130.06921959086137,131.01620302660885,131.6003853435042,132.56220122119348,132.5168130370774,,,129.80668253012067,130.00824061598942,126.87337026260245,125.0211391685355,128.1308167805989,127.92912430660944,131.9189870505427,136.54945810298562,138.0308831380179,137.6628661120016,130.91527187835413,130.69963911854109,129.18533529757633,,,123.22637844659573,127.62695948520349,127.19346333817762,123.37355388130501,121.53330031653184,126.7763366981052,129.0366469930028,131.41116755275473,130.1651222482023,128.18027473534195,127.07021424058777,132.09308737006555,137.05730608822105,,,149.32054758117027,154.29095761685426,152.63819567764898,150.76043123428602,147.71783378088384,147.927606118928,147.67500643903224,148.5823605438141,145.4932311195925,143.66252960857508,139.88223488156657
60,2005-11-06 22:02:22+00:00,133.41639663348408,130.59361183321369,113.02387064377949,113.08078350900902,116.94304637595408,112.05685385059161,110.10499047685295,114.9111828234228,121.88452310823072,133.2395981729909,130.38841700783865,138.09564666766073,142.8070892030392,145.79642306966647,149.0397083715227,148.50448393796918,140.53217198249894,140.8607474451842,147.5639951132172,147.32935742318853,149.92522717672026,146.8193676427297,146.38775515703142,161.42961520946224,163.933457080905,157.33075468273228,153.58534413572727,153.15991851978697,152.77622154861825,139.54347011135602,136.67753175408293,134.62520146979742,139.61833770354733,143.07592680803452,143.96912130823105,133.07040093547636,139.93855196216526,149.60243401091734,147.30574481106473,146.7183694925761,141.7457448790129,139.0811895177403,140.1045981886766,125.62748180776524,126.40720650380143,127.3551949415065,123.29337748293234,128.58021566987404,129.31657181402716,131.84437260942175,152.60669642599004,146.23150162811552,150.2116164603434,147.40946929218856,152.26593442270547,153.60306829553238,152.3166318379415,138.04151431576878,139.71648825051062,143.30294862269457,140.56165887896745,145.0459490459025,141.98489123426688,147.89915430676442,154.41322628173765,155.96537349013954,154.0975082051674,154.4274411457558,152.37884485603092,157.20475697733747,157.8811865481022,148.71549929569557,142.44377885905797,139.79495413835986,135.43269621800536,135.25499299738155,133.3689743117702,129.56433956852132,139.49891748950716,142.2147454567126,142.77195733672286,138.69178121946067,138.50873848138792,137.4988342127444,136.3540620825868,135.08134678618873,128.74838619647664,132.01677047597212,132.58266236375235,130.5761513305842,131.73803019533264,130.74300489713792,128.56912628695449,139.7528791392124,144.30251966062352,141.8564584757024,140.53863223064488,140.33040171458964,140.69683812881948,145.72562304527793,131.9186391432275,135.70496637372733,132.8148982810034,127.28269900044364,129.9089252730285,126.63895318882095,123.21671733117942,132.9600281790266,138.62419526121818,135.44805950854587,132.31107945909793,135.91309263544997,135.86627052841837,138.89050940349318,131.40774976123535,121.12219686904992,123.0543003084576,123.73502739306181,119.1206196550905,128.89465766705857,126.25461985278098,139.05150118808882,159.38118555363224,160.1390936083023,157.99635299224244,154.2126600667463,156.21079320342633,151.94537532300933,151.14495167304065,136.00905979394503,137.71126285493966,142.26465964111364,136.5875752067702,136.70723845970284
61,2006-01-01 22:03:58+00:00,106.2987844031064,95.35698023798382,96.07628976883271,95.44658370340689,96.56481406906252,93.21214376534878,95.48888625185462,104.15456020838869,108.55111414428879,,110.24843012453802,111.34527989408079,109.16729905673091,111.37438886620964,111.65044784426443,124.96802652886774,124.29562786481925,125.26799531486476,131.19239241732893,132.481801092267,126.9048616476959,132.10624121359155,130.1634789823246,,131.25820203766665,125.49192325376099,118.32328466687188,118.85182223239117,119.47753378230826,123.88127208113382,122.40855042501697,123.16184992719847,125.50604409449953,126.35505044548253,126.47812036193507,121.67350938185078,120.50983252969834,,119.20608245534758,111.66513392550641,110.39601646556739,,114.88610302051431,114.21330043289977,105.8644419497166,107.88232827746077,115.73288990389426,109.95784893744268,114.95678756218753,117.41114954216005,122.08311698558299,,,121.93939617618442,120.11299890166495,123.11361995407397,123.33074831968233,124.27386252151769,126.36395955481817,124.20610504573189,124.83423703602148,124.9940870006471,124.92033281219257,123.81042413077246,129.34635334066647,,,129.34329563524435,130.35304784624827,126.09200354508371,127.90160168704409,129.55010243746767,120.69364466481336,120.11150961365081,115.13653888556574,113.14000363742235,114.72028970507566,114.52421923746093,113.48613423345073,,,,103.68159744202869,102.10388395435724,106.81821143866709,111.63397189065053,107.41115899591018,108.12535983625818,118.0467822609405,117.33967323503765,114.40602209953202,106.35461170287688,109.32388629584902,116.93933822347161,,,107.48604389598607,116.00763702548734,109.93895110283023,109.66373249793433,115.06160625710504,121.65702987890695,116.97749856634864,112.26178906790646,111.84527509688417,100.56426469414276,107.26177578194468,97.76185541135546,104.76347672940628,,,106.64268237285083,101.70584391188497,112.5372342259207,110.98675907356859,117.92273376849431,114.58595219162272,107.26133608872324,107.50168520427904,109.77906501596726,122.2168489423884,123.3320489335822,124.29558555630244,128.39064369362012,,136.5709034911051,135.98087980303893,123.89589175432776,126.32966282946857,126.02543569118225,123.31855551862894,123.1414144894364,125.24236644787612,119.21382497023018
62,2006-02-10 22:04:39+00:00,122.09140578816042,112.38240698352429,108.1015363146315,107.09720906764005,113.20590945587564,112.76853309327186,103.89425977455734,101.81924740936466,110.7157632430329,113.58282640481478,114.34259199178062,116.18636493713264,124.42878168847496,128.4320041742298,131.09100866206722,130.41630194002047,134.9299419883527,133.15890528687447,137.9984530030035,138.14785431827423,136.2515096691533,135.23706886213813,142.78166816022096,144.9819439796597,138.74550741272148,133.67603607216944,125.44304312689043,128.5491718973141,134.94271205246227,131.52443231295044,130.0803062502456,127.7536848333152,131.8730905732298,130.39342902275317,127.47158392032203,127.53459355677262,131.52394388471205,131.74065086360025,126.21878837243464,124.85384474300287,125.3270689986721,122.76209552962803,123.19510190354183,126.57662407351468,122.15210645578927,115.70224230680003,121.25538448249726,126.68819852581731,128.156415144865,124.9906444796079,125.66262483664816,127.76668654504878,130.6209783271642,132.5539643287137,132.5744925868176,133.0636989905809,136.63918299404708,133.1721213887575,129.18431893824246,130.9361759691078,132.28981166320864,132.45928960211972,138.3893261427373,135.20982856714744,133.11516558845656,130.81906440851068,134.6972916903205,133.93696538233985,133.39069785158512,136.2981663219855,133.87617877516783,127.87707454313833,126.63849496211103,125.08029933272859,127.54264746704303,124.38182184739577,124.46772798406,124.12530641972369,126.24043493624377,113.40664210216464,115.41085933412764,111.01026218041741,114.47743024655007,115.34868934052294,117.51653785329124,117.08811273353838,117.80968616970402,122.34953647230408,119.8868671333782,131.03564093386188,129.02218120934288,124.86637253342101,124.81485096951839,119.85256782371724,118.28115681722085,118.73863557010496,112.95508182728081,117.39038544640455,119.0000111767069,119.7442512490665,128.23252297814574,133.41017134413977,133.2612821731181,127.75996963398227,126.20564996153774,123.50030780553013,118.22720231166383,116.18458525415977,116.15678238858769,113.02820367126067,115.3540485109755,115.52059929061892,123.80044601428993,126.62852621973899,119.99999747587577,122.16229227584437,124.44932709175367,119.75694525376176,118.21547642114982,125.64063735289717,133.18023928000432,131.26997320852152,129.86110085642184,136.85871555805682,145.14315692308813,144.6505356391808,148.01626648017066,146.2654436957666,137.78228761434912,135.5242075860889,132.919047415855,136.79907833452668,140.16112606418233,135.77999456820854
63,2006-02-18 22:04:16+00:00,120.13120072280184,117.5659588803665,108.17049186517711,108.03981188658163,101.34138150472907,,,118.18131685048945,121.1871453150957,124.5669956120048,123.21396624085143,125.76286854659507,131.90366542186266,131.19181242159917,132.57843431915873,134.25168060715112,142.50326985300103,139.9472305079908,144.19550979240753,144.16180855298984,,145.22571984965379,148.7790978720406,147.16069592754394,143.17902882903545,137.19700960447915,137.90175977338575,135.26344147466745,135.53386675896667,132.92543203989138,132.6998475064266,134.76982717033792,135.7810563205797,136.52304686316168,,136.48750704859555,133.5766623561941,135.16198378592196,133.80698824727966,129.7361503202582,131.44111960758306,128.40909540654928,131.04712669575457,125.44792707869509,125.49986277095297,123.33898301797932,123.6858034937085,120.98233755876504,,,,,133.8527946463342,134.27469066577828,136.2171815266189,136.01547804836667,137.72198990089097,135.97949206155755,135.9439187388409,132.82902556269315,132.24842345404386,135.15330254673768,,139.33995301133857,141.31729613178857,139.97667283597616,141.4953889945459,141.33421381818155,139.9762039559194,139.27816197927768,144.1866623086017,143.36806438594937,136.13182846055383,136.25782540189837,137.27454171579123,135.00799475209598,,,126.6736211026041,132.5032945834834,130.8003148083876,126.55474583189535,129.18258802229022,129.8957657298243,127.27381796201635,122.53122181459479,124.33191079767609,134.66144387880007,132.50200422837744,132.90503955793966,129.81043613091205,,,125.17420554878854,123.92713732352864,124.47915229084057,125.17830279424034,127.3225878574185,127.31575542700133,126.13096611062157,129.55230229635978,129.78735617709188,139.15079204049908,141.1798964522972,134.47554463689855,129.04335537724216,,,,,,,,121.38193999554704,119.73085633876694,126.08278207948473,123.01628772319606,125.81019861299897,126.55967044854955,119.88990346517166,,,140.73145104665358,151.98301900412017,152.75877153098108,150.15812628008052,148.28212717188,144.64738423363622,143.67584170279116,146.5153373478896,140.5388533541366,144.6858017573866,142.34177917513617,136.0224019512827
64,2006-02-26 22:04:59+00:00,134.86617689528185,131.85949560321222,130.06772039774614,128.85091829774927,121.80930071044452,116.6523219051826,117.95142455630817,126.34882306519569,128.0173267772987,129.3741933033555,132.54082886692896,138.3104218330476,144.456667180923,147.00966488745655,153.1279917549595,155.07678964531343,160.27529635795716,159.9556093128992,158.5254569947662,148.58721624189366,152.95917845005312,149.56317937849738,154.6913231606374,150.18998472875708,151.23304651651884,147.65469234372068,155.10469579504084,154.85593222960347,154.02758740583099,154.1124381646387,156.33949273706475,158.39713756131795,161.44819682120672,148.60209235634028,151.284377879987,149.76172239835728,146.59729648301402,138.78592374596874,139.9083178687567,139.6543315781322,148.02182483355227,147.78909463300946,143.19272839536004,141.0346055564368,143.00581180625912,142.60436282988832,143.92758808726543,136.62650456919692,140.46696563370102,144.5995079152522,145.8593974473285,143.79514710415754,141.4685420177979,141.04523042893626,154.81272205181352,157.73958829768534,149.36553653540585,155.6288719202082,151.57112825950185,154.86754928553836,156.85470276384487,147.54341431259593,149.76565132183728,155.25404297900096,153.5446485817096,150.60053654219143,149.8366316701483,144.73119295956775,160.07834995422164,159.55188941586366,159.73763258362476,155.88855864533474,157.59544945465063,155.34827491473015,151.0038161147919,135.0005868995484,133.7578676844827,130.53424665138255,135.72584431476648,132.47788395540454,131.14623328979405,127.40656946379497,135.27633543480857,137.50361480034255,137.440471229761,140.67655359073822,147.16912523975637,142.59437969318822,144.27735067701775,140.05472882905775,136.45749422498545,137.45191469107877,136.86296745732875,133.1559341894364,130.50425203693885,126.98607850628204,131.8988321996279,141.5221818787549,143.50533704286303,143.66891960350185,145.3299891450396,150.70490371858818,150.4141547833374,145.8676283931724,134.18372367332748,132.7511136395466,130.08160867811847,126.82684115366882,125.81855198899024,125.38463163399298,126.8863549247333,136.86981008505765,137.4356241678446,140.9646869071709,140.19925930343615,141.38250474113028,140.68679644835828,142.42332341235297,131.15261178749657,136.17540983188024,136.94416189242207,142.16476308052066,148.16107937622826,150.32325459451883,154.75773495025823,155.60830724499817,163.04900370262797,160.6306856907492,154.86250715713427,157.93149746691577,156.01483136968068,153.70200174380707,149.0269615517126,138.92576887972197
65,2006-04-07 22:04:15+00:00,128.89187641748572,,,119.90503689929628,120.94353263447326,113.03716304870213,116.90587658102925,122.04534156983806,128.61182077893758,131.32884496692424,136.79955397932588,128.44201138302628,,,91.05374511295562,,,150.8514669193567,148.25458711407964,145.03713381879396,144.75861095654588,144.5175720751264,144.6238656507858,142.17812472041777,,,147.4501182777996,148.52641006408302,147.9695622020527,,,149.6261341167058,148.8478737118582,149.5850020042513,150.71628188045273,147.6706975163829,146.42216526021195,140.27897764995822,141.34739183740967,139.40531366869928,141.00246233447012,133.8182696567782,134.08106337942334,,,139.2798318272423,142.4898458480444,141.39394481898555,141.32495779917417,142.50169001701616,149.86795938058987,146.66228466650307,146.50553631721561,144.74834489274298,148.66426094570303,144.11710500854363,142.47899200661388,,,,151.96028864040105,152.56960897240342,151.02287404546237,151.129310175495,156.3541000952266,155.11745698417644,152.2880341091497,151.27443117829193,149.0702243273075,150.29153361586287,147.98467158201615,149.59592112437122,,,147.8520722735169,142.29191098938452,139.88960890235793,140.73960213258252,143.1806344362035,137.9702002256504,135.5118357454535,139.19636249793652,137.1862710840474,135.93740782898286,133.75127044464392,139.8504143041215,137.39164046665314,,145.58929065398488,143.29926736518172,143.52129769978458,139.7271570351271,139.38426857239656,137.46340639522776,134.0648610438613,136.25219197952998,136.01779007654332,137.41329867636307,135.28492415807676,139.11839553017694,142.32503876042563,,,145.00337688172334,139.75064298644904,133.60294536127554,131.64481237788502,132.15805522426126,129.01788902151696,130.23480781508326,127.15625045993269,125.51282246171243,132.694308217182,132.31461373031343,134.4504883505846,134.46023667234513,,,132.85872517721702,138.35513170136142,141.53808947158353,141.91752356186333,147.41687051484018,146.16926915341008,151.33304740755904,155.6862572095688,156.13158466932848,153.49390550978654,154.48441176941571,149.52845044952034,,,147.7941506918479,145.34618147503306
