,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
90,2008-10-29 21:57:48+00:00,133.65361934409145,121.10958734995673,120.35255116563798,119.23569983796045,117.07926095671628,115.80540641516208,114.07569810204464,115.01711493582614,128.03165581608283,133.7877407875721,139.4076298051503,139.0028639326086,139.660952985302,145.6364328917713,144.3239135030303,137.5673569983108,137.77050081747402,138.67836174926538,140.4941013489211,150.2963924827597,147.50460709888318,146.0615541832455,155.51566258342135,159.82443811946462,154.71984709146565,155.9715549638055,150.9658890419634,150.56608952590068,138.55212287615961,138.87097174294482,139.79813701618332,140.34058237420874,137.92693090684182,142.25492895258296,140.82367499457348,143.83620563372617,146.99486308037206,145.41277788741513,137.12536708586367,136.21503070219825,136.13326948113968,137.9695328590148,127.0232459751342,125.13725075560865,129.08183427219035,132.6129327788238,120.05052435941772,125.85335830463265,129.06989811263998,141.00323085033446,147.27827677607021,145.5844671149877,142.9357333747221,144.5218982384392,146.56790961115917,140.84685945182798,134.33549308616531,136.2623613728575,134.61346455531276,138.33133714901436,136.67675961994524,135.5046646454015,135.250240672516,146.34564876234955,153.38645646042002,150.7650768863129,149.05713630908656,151.00094508310636,147.74446604356876,145.33084739743157,140.0612725917378,144.93010848327214,140.74334087959792,136.7760759424272,136.70291283746678,135.47399823746008,133.0155179067317,132.77572733043996,135.4678469401848,133.11496824510323,128.0128979744431,130.6273064470198,126.64621627356526,131.77454361883372,130.1889938365461,125.91661145910741,131.6272087227402,134.62132974633192,131.85902808673782,130.64281220615504,125.68432792152505,124.72602183857146,137.34745136758937,136.8563670166473,129.96851245650373,132.57577383892487,133.27266735843122,134.09136293748443,138.88455064551283,127.61329346331785,134.4600315434032,136.1704430201372,134.31827945139705,123.92564815114426,122.81421330636718,121.95539472445245,123.71943497798232,129.31493560284707,126.04877572715391,130.02153137834392,130.5873778767528,131.9007892149652,131.62844681439339,122.86889112757817,122.71385910126895,123.94054645084519,124.56361993615391,122.0014173053475,122.04279720372074,125.0884678635868,130.0252999277101,147.66718213751798,151.07612348995016,152.00207939045387,155.01713703193454,150.38734660911348,152.6514873382335,152.81758059696608,143.38204056432423,141.16370823759246,144.8368475412736,136.1435462267803,133.84086354623543,129.83584236375196
91,2008-11-14 21:57:28+00:00,128.7389232754579,126.8881027375513,119.83509534102902,118.04767872830749,125.18073596173326,126.12223864214693,125.12874666077784,130.38990319588467,128.29898204574528,132.96033325643202,136.39750984877998,139.94942406693585,144.3314849346561,147.6913658128471,142.64109994717447,146.9238872675413,144.29832583944085,142.64633025220036,140.3408807790467,145.42629192772137,140.97393755982912,150.5516338533504,152.72221746137032,155.56720351878172,154.80147888067052,151.63967620516908,144.75780530126124,144.11082251888237,138.20566861968348,143.95531009594964,141.50606246207417,145.7420404204996,146.30939224234197,147.08514218083957,147.22073088005547,141.66274363487096,137.03119365634922,143.19031761629083,140.9732878086162,133.84777257843774,134.4640742252282,134.3539990288723,131.17729237850236,133.04658195401973,128.42309936974476,126.64220609618965,135.11441028565258,133.53414779133442,129.8539806064154,134.38100564972135,138.60656463261017,142.6839785289805,141.60179516461235,138.0220953008712,138.69655571205632,142.9068650517643,138.26128619750122,136.01279482604775,138.29000331722602,139.75445339144972,146.00553784564008,143.16324228571943,139.9864879969715,140.04760095058043,140.35655261399464,151.4188512237979,148.09965288157701,146.10070721403397,146.04282614284617,139.5929381080362,142.93540333226494,142.24420891086473,134.44387805496189,141.72565777821893,137.3120812202978,138.64248002253356,135.71842197351393,134.23396863104617,132.01595139115662,130.23153954727638,132.35575722836126,134.08697049103714,134.77570628396484,131.98019149793976,135.99564240150877,134.46305847571742,133.88665849997813,137.9289976537711,135.05595135357217,130.92575221450284,131.76075335773498,129.08700494304847,133.0295611763403,130.40874630088993,134.41514904176074,130.29590259633815,125.74138655706493,128.00972549430188,139.2348540046383,142.26271416610797,142.1372793175768,137.1160869303986,144.0020816255522,137.10507355519454,131.49977479521564,126.00099654205417,129.47071366689283,122.63062669124054,126.46012101499656,126.68583859992378,126.62974576335618,131.6093161126572,133.95305799093532,133.13991828438924,133.0308600863011,129.9919411814508,129.9251811644748,127.4798397616783,128.70756723510064,132.11403202344388,130.3673112477153,144.27800842329117,151.8128291408442,153.1052723012093,152.20323043829507,148.23688233919216,150.84370977241093,160.0976471822472,158.60725426853054,155.42782150411932,146.06871623278585,138.91976410769152,145.228877240342,138.3127925426316
92,2008-11-22 22:03:27+00:00,100.19376231553322,98.26808609335124,103.72530663470047,,95.00319389059294,93.23821880829126,99.01673030296848,107.38224113387722,103.59499195837392,104.33697096740796,109.65257987429924,116.11784627938866,110.3175856934422,113.13235756044645,110.85212911269707,113.72420070675764,115.43793940526416,122.87387957979728,128.68876700797833,122.7848576191994,126.28421001027942,124.08856331173243,122.02365270425554,128.30306523351132,128.21357982988013,126.95756264200593,128.70034350476845,122.35950023344611,118.43120968269388,122.89143731354413,126.81362475648827,125.25629002593993,127.69094264784,125.55948806237524,128.53678836656354,129.5161821849544,129.51136472169858,121.14611532211379,117.88301894694854,115.4940962409682,112.31250615686332,114.59988559139846,112.9002221867633,118.65672315846287,106.51388267372185,106.77977641412538,113.65143872299328,111.02101106954264,119.78322457853317,119.55285362765079,126.68413788319202,125.12245727599388,123.27435980506128,124.24947160783456,123.84622582954113,121.3727196023307,118.43838288301704,121.92872978052831,121.66916680821734,124.446197817599,124.1784310348397,123.59662987617858,124.06692496245292,124.82716646159173,130.2437851262132,123.54709317014813,120.82261121270007,123.85690193031836,129.4319946657452,125.51755842736046,118.4939351401294,111.53835063103871,108.93639218581941,120.78969041606385,120.96123337483287,124.28410821616265,121.1172595292741,113.06993385630439,115.4153495547744,111.5597971526567,114.32209600106812,111.5022267387562,111.0554211614497,110.80650887218029,116.85524004599283,110.57755848142806,117.64562719470655,113.16684724206971,117.98534436465755,120.01135636231058,116.022345019973,116.31533222019574,113.88029273612398,120.06390072900494,117.42000982454404,109.10691033500645,105.17006680320088,120.44600574049025,117.89609803197493,109.46091576025105,115.91643108272787,118.89871079490942,124.59494032958757,113.43937595848975,114.86752609688274,112.51190489284375,102.47819071622669,100.4706577736998,102.18253667760109,104.3847184058541,109.09690454264143,106.17637486649255,114.09041790017619,117.24034261188942,106.61381026316603,108.57147938869846,115.47067356423996,111.96354224538389,108.36019297246183,116.45355247752423,119.32534374846477,122.70756745791283,127.4071468335027,127.18625349820229,127.79745303969709,129.94353419168536,131.2897544625706,127.767868318551,127.63341755893622,123.95665681483189,127.47098476832015,126.83730318526372,122.46931369874139,121.85846968586362
93,2009-01-01 21:58:55+00:00,117.21656940810115,122.17223161877453,119.23468655896875,117.82799319910097,119.3066070737823,118.03267460400505,115.7081267600503,118.04006996423882,117.4476675616863,124.33381820350994,128.19991365957958,124.94212654906961,131.6950471951567,129.2412067310067,136.58359728168807,141.29030508875422,138.11799825322342,141.53336484201594,141.72259847368713,145.8193828206594,141.09376987866432,144.53740811758433,148.1963476821592,151.5086235546092,146.84913629454758,141.33206240673525,132.14667203203592,132.5397882379963,142.0150559124396,136.35853273698797,137.94189135634952,139.74686843686248,139.97345680521613,144.29444938126642,146.18590798532503,137.81926312430667,132.42782252931832,133.62992199420307,127.2531888135868,123.44929774800406,121.22820643539194,121.56307523036796,127.21823065438508,131.88128170618828,133.16451057760358,133.8473439849255,135.30407120475965,134.73149244381176,132.3111177323835,129.46661092928736,133.19311455166462,135.19127576256273,132.38861957279147,133.16167746257125,133.82204920321013,135.95983371421164,138.57082214182893,138.9266057724188,136.47127488050413,139.88541583505958,136.3802621993238,141.63304276455975,142.22256606174227,134.75587993597986,141.04514079685552,141.52269298350058,138.40246565042068,136.32442758955747,134.11941712415282,139.69180407637586,147.59870617961982,142.97303249880426,139.53719307124388,137.9062365514096,135.8689079612478,138.51882984924856,134.0180000612642,123.13789026740947,125.26937044269772,129.5801793443207,126.15971736416351,123.07032421147272,117.99109886461491,124.473217254045,132.35685035006858,137.03440991387902,129.02789277031067,132.27383585187835,131.42777296113292,130.60921860576036,131.71149536311984,128.54244457180025,126.69792900697045,119.66109868625247,120.39077582144066,116.41818183061612,115.91577344656486,121.36504060171397,133.7462750000114,137.03806177840656,139.81186221638887,139.51429299505327,138.50228833105226,134.55880680344387,132.80830811848054,126.49035973018593,122.16964555663793,116.7987936459105,117.18884100746814,118.10425046400735,118.61865391118323,113.47199716415473,115.82728118172177,126.70404837160984,132.1227605848188,124.03654289035241,127.30529441518257,130.3840853022461,126.56498928794605,132.07559714513292,128.46611739331937,133.2106997513289,137.04442854071547,144.49748570947148,142.9367707646519,142.3833222459635,143.83923365227716,151.16499997168228,150.91900061335775,151.59223365322157,147.46096551199756,147.8428638843064,144.55347321799212,140.26916732746443
94,2009-01-17 21:59:20+00:00,110.2136360091386,107.3364450178643,110.47699492155138,113.75495441396285,112.23618451856467,107.78158720706648,111.21226709177523,115.30095431010439,118.66595291127766,122.5684852988467,124.10348819107358,122.76455059533016,122.10599261459424,124.487003843607,126.17118841776056,128.14107099274707,133.19692983201605,131.58987617854896,135.09181095151942,137.4367293535613,140.74092384687523,142.6583068093442,141.16343242830246,138.8389680182094,142.60015967708193,140.51707383664495,127.92567247685142,124.59131500771699,123.80687492399268,125.41417385406007,137.12590347155043,136.82301429714877,136.63259299414744,140.23690130819426,135.94467153849627,132.78843542075296,131.02468522317096,125.57327445012436,119.08137150685232,116.16092341729288,111.22846673361357,103.7395249691305,110.51169455379808,113.53229853271029,116.10222408482569,118.0283801712262,118.56735953422094,122.65727531292859,125.55340126099313,130.94307008281203,131.12829257893793,124.33241143937369,128.88580563012502,129.05314872995208,124.88215936598091,119.74823817136149,125.79020893866212,129.04362551254368,133.26852686993044,136.88548190575102,131.19990598917576,135.1705875793186,133.72979623919377,134.5295157405927,138.4134402445595,129.60452875172606,126.75667806854031,130.26001238964457,127.10758255788234,126.96193591303944,130.17569308805156,128.84385128451817,129.10946031224836,126.89416215806538,127.08392592174518,130.54815625928907,130.3563089806346,122.9094630630675,120.70373123740255,111.83124212265935,118.06721991740694,119.46561281437492,112.0236467201804,110.99359887059221,117.44224695165194,119.96965858836687,125.59097907071565,126.99853027247336,126.95831386180595,130.9002101380965,124.27165431388983,121.2617060243075,120.46468862812507,116.70080061538519,118.82865327153246,119.5310409045419,116.89362792266189,123.83350778954822,125.76090714517079,121.28563251589344,123.07241167303948,130.41776528153474,131.3013768119903,125.27254549764938,127.64813497624854,118.35791125858086,110.57071937376,108.12472662935477,105.97052395126994,115.30698015174383,114.22218372435401,118.14081064499916,119.84696008364449,119.40940128506699,112.41781692333268,120.84410631570387,117.28577756246904,113.46194545828297,114.25465746809535,122.92194387258407,129.88486460716842,127.49041962614244,129.32528957574328,135.5326432810688,140.02257071435864,135.08585159129728,135.8804755524496,136.2009848111916,135.98428423519962,136.8449969644441,140.25612396173423,136.72912140222934,132.32583745818084,131.3897686334452
95,2009-01-25 22:03:57+00:00,85.38286003532835,92.77487723801224,96.15594344539055,103.58506548824604,88.66659175168883,97.79946118848842,,,117.66658270242687,122.58882623453891,124.56096307782683,129.53413054978267,134.80212734685236,137.59089850721432,132.74960918569843,,96.16339136990948,120.09185532356486,,,,,,,,,,,,,,,,,,,,130.23337786353395,126.10712782809915,121.75854713738175,113.33559137696838,99.39899637725452,92.71252429954276,89.41137566082867,92.55981184152293,92.41517683072752,100.7296183441745,,,130.54252319942134,128.1279257310059,130.3464596825962,122.75503805236787,129.83447984722318,128.23098665921256,129.0491357892252,131.65674855099513,136.55556149777837,129.71289762857563,122.32107770838272,120.94710683179665,,,148.7255902134674,124.06307452935845,117.5232333247667,120.31755454354096,132.68972013750042,124.18713859611914,121.37200639214363,113.37684655759182,114.37027982672419,112.6859639665538,,,,,,,,,,,,,110.00061839884964,112.42035693304818,96.75514218843446,102.38867038524201,121.13023610584406,,,102.25967306529016,81.18091751408652,95.59743390411539,,85.59481522667363,119.62776761983945,93.83163787378705,88.85616425696129,104.74728096858273,109.68822819229655,117.80440573261379,114.94465731450272,,,112.07293451525213,82.81855502514537,92.88155727210284,95.41685578392273,97.71041412345915,100.88233528027297,92.86004582298276,96.12038053275116,103.09832540988924,107.12546010835125,110.94631638079527,108.35769966909002,107.18599895923104,,,126.99533975562798,128.70121654336916,135.2274424260404,142.71729932702777,135.36933401284062,139.58142719299428,136.04411810501452,136.30914562886954,140.4163660505974,131.87669987945728,128.4188066597739,126.40054526066527,
96,2009-02-26 22:04:13+00:00,,125.7345379588746,121.56056783873987,118.56930191818957,118.71964414161333,116.64323182021694,119.39055520674745,120.60940251997027,124.01056690832466,126.10500150041275,130.0001096454411,131.98985159548408,134.97542419568956,,,136.911170469861,141.130763685391,138.04088500492418,142.12260918483187,140.7177984159448,144.89549459070065,148.3331089920395,148.90966525660275,147.6325432467168,146.6472886659862,141.18148205249173,138.8137489716905,,139.98107372182528,136.3596565296571,139.92095664010398,139.6144941810088,142.13928315846988,142.07005150101358,141.84403582861697,140.3345756760063,132.03221621393266,131.7725078603203,130.8229274971542,132.34696322292928,,,128.64802220408825,126.81209778343751,127.89773765573341,123.1299037355056,124.41044288466719,122.84173173109144,127.03572396148755,130.26643898849287,130.37370170784584,130.01227472509845,130.4088574995915,127.55777067269241,,,132.59169651860566,131.5777845014664,136.12631736584,136.5155065134758,137.89549994374062,136.81230644681432,134.51463294048628,134.08584118499132,142.52518397740704,141.52732170398713,142.08806646638533,138.86896750996297,,,145.00678007187435,144.2072258505399,141.10408970696784,,,,133.01096409988088,136.11139581842662,131.85688754610538,132.3968884468265,127.15731344342588,122.4212309233782,124.43869834609292,,129.74872755374918,,,,137.13350168621204,132.3188758155871,132.35225914972236,127.2092487044433,,,,,,,,,138.30304729246419,137.7848701015625,137.1543844147401,137.52423942602422,,,,,,,,123.8410131612849,,128.68929004151417,128.08044570089604,128.80468064894984,128.2952964274535,126.12794396888998,126.41578044254551,129.18312315760963,130.73029756165252,138.9798752992564,143.98703053797254,145.13687804578169,146.04835800392044,143.4166982996012,,147.0073957937005,147.2406469554336,150.61786489967307,149.18877284698044,143.70118163735685,141.72229347058797,134.81850062139858
97,2009-03-14 22:04:21+00:00,,135.76818625040028,135.32292590581744,133.6314820545473,129.86985542999875,131.44319221343972,127.75961559225776,131.00396022921902,134.81928990541513,139.9534992228334,144.36968715497454,141.7763005002593,144.98268603567945,,,146.09833893813806,151.9393934396423,158.21466959858103,154.86633884834262,160.50820057991632,161.20202955301795,156.2661007539972,163.57516469709006,161.05085264672994,158.33352458875515,154.28565710272656,154.2447997804578,,,152.86510328055147,150.99768483445996,154.46188167954327,150.88636297883164,152.05757361185087,152.32566729631645,155.7368293180591,154.4047087468505,149.6060385688466,146.68952803131663,149.6708316971862,148.01142030251924,,141.68055812088065,140.960388604085,139.3339704732598,144.8571472211046,148.69301380389047,146.13389342905236,147.10766863338216,152.86170825023174,155.49752124699503,151.27228667394496,152.79048811991288,154.24088531958893,151.27507805741033,,152.18482180285795,151.22453109838722,151.6366081545148,151.09529549654536,151.32297056392463,153.28210150780473,156.16326281290412,159.1238181018008,159.49366311615012,158.95598936605123,156.76334457837694,152.57956527337106,159.41029750135223,,159.5865237297231,154.94889279842602,153.88367985307937,154.47221469827062,151.17814881256368,146.15017325433647,148.76904377807438,151.6453456022482,147.72767712616084,145.12681795690833,145.44603513876064,144.6532785466584,142.64809991296994,,,145.43739465081853,148.3834270550819,147.76538007864326,145.44419289200232,141.94044899236272,144.09613413047276,146.1827370829967,147.22015312119618,143.64199651899975,143.80764558363262,143.82436751411987,144.05383624735956,,,150.192684927943,148.88142032847514,150.7276244196982,150.4068017109794,149.53587945592116,141.8359247311233,138.1268170957315,143.03763795235943,131.60715766604534,133.97329208931177,132.47213691899108,133.56023249129177,134.73794415242818,,,136.41414462234178,139.95584561645373,139.71689969692554,135.09169341967473,138.19182841048868,139.96736523031055,147.80718647336056,157.71104426622597,158.1608580518535,164.2895533836424,160.84304394601648,161.36429285175953,,,165.66279525847804,162.2085984406916,157.87123602425604,155.7185028490852,152.30413321069375,147.3192239937393
98,2009-05-01 22:04:37+00:00,128.70103325548817,128.7931181560017,,120.03153880145103,122.51069689483012,117.42237295741006,122.2883482074183,122.11154748558249,122.18493734357727,125.19931196247182,138.77918590956077,141.0606456087867,144.10834860741576,138.9638931111403,136.92848355464193,141.69722927751502,,139.5403221091211,144.43670829980167,152.6701336930747,151.13261311163717,151.09851871596095,150.31737790795046,153.75928417399223,156.53143127572008,153.87475639043672,148.94236538966857,145.46770423475522,141.54558402858777,147.2110260965949,149.48402986350362,146.19977681144655,148.65798289827742,154.26803171049812,149.4594301735373,146.48146581619102,137.71328235205138,140.24244282050498,140.81780380538797,135.7309827301148,135.44173280450212,130.9560357381659,135.64119541329134,132.0946778406729,123.20025871206204,129.20842846221504,130.97460393296808,130.36551350679747,134.54181816601127,137.04075768554947,141.05596075501686,145.91783608307213,143.61475508254037,146.14204579731324,142.50517423092074,143.1146918335322,140.482336452965,141.31773066101835,139.81645755340978,140.79736677984255,142.1305358182154,139.95203131767144,140.82648192627528,142.4519157386678,146.77428445400224,146.0682156676486,150.92866876780604,149.49577701508056,144.1088414907557,141.22487139589524,149.3656516918391,145.93383475118304,143.38251229745916,137.38588944978875,138.97326379617584,141.52059627350837,132.3591571119294,137.63330724920888,139.91841625455692,137.67364091845698,134.77721260887202,137.0200930331116,132.06523891870341,134.9551455280892,136.9359770124488,141.13378300801386,134.74999681838523,129.83586191748338,136.5316805870801,132.3400510409306,129.93315052053634,127.8898470928364,125.22338303308037,133.53209234368734,133.16302079868296,128.89120307418256,138.2419916287502,136.52734842088657,133.68874344166454,140.31173234299612,146.63455847641038,143.84979153727664,140.8191011536447,138.6310168595414,132.3753105734779,129.15145657508208,120.76590494102167,123.33159367673258,120.80314290419469,124.35720555978021,130.61080940640574,129.22741066884004,134.11618830965534,130.1302465619589,131.41317083486342,128.24422210283356,132.40373010575365,128.0601419823281,124.58688973294545,135.13660690787222,139.67180954607986,144.54882640918078,150.51180426246958,155.61374311776657,152.8862508706608,159.08860565935385,156.2055747248617,155.68307160255043,160.94021032762427,153.19363815982007,158.95818127269777,142.7800036073647,141.71483217479,141.98017567564497
99,2009-06-02 22:04:39+00:00,,,,,,,,,,,,,,,,137.7526115123685,144.0249546438447,148.6207672811597,154.86619904527598,144.6330398407237,148.42911142815274,146.48655285038404,136.89430590673774,143.54587247909274,153.93044535271557,151.92685757352376,146.69039923954574,141.2999383881508,137.7081382918979,143.74179028828453,148.2104050631933,145.5024599275279,140.9310735724021,144.83790244870528,139.87774131942967,133.46231619203053,133.81044137181811,138.28215638768853,141.96372926403654,137.45889191427273,141.6797659013857,139.75861462844432,119.64714896585542,119.64826484222063,127.44930270593949,119.02445313395376,122.78207397589213,131.33474246465,128.03856188541872,146.44111509186195,149.99616334864066,142.1095072763551,137.79243724842897,141.54802049787827,137.52252881632577,138.0625930709153,140.52319907957357,142.02164589109663,140.51194916628327,141.25007944325074,136.91043458610798,135.23028215438856,136.79219971990022,149.3288880130099,151.3513405485245,148.6330697267753,146.50836988745704,137.9297945718476,146.21993761015182,136.39482752056725,144.65804747655565,144.37154328551912,141.67372512638795,138.23653149304104,135.53578587667988,139.81593287606898,132.7073924395428,139.07548732441649,143.4055484856802,138.69981409655327,133.31275941811117,129.34590577220575,133.80216344866236,135.5332841482396,144.03436525403282,131.24967461595924,133.75767742596963,136.08233513195046,139.322020486611,129.1260041793124,127.35884466708572,136.50442873824062,135.8778321302209,132.08093051761165,139.28701680218305,134.33583451711158,145.0037671425073,136.58089563069802,128.6669392388277,132.1522627948454,136.92745209930072,143.6011624093694,131.63310969309762,122.13545255161779,140.0298236314844,119.0472858871338,125.04600230637585,134.21201378694073,130.81122266730955,132.02025925357248,126.51790762702606,134.9635300605123,135.75995935978568,133.53144402651813,137.5262967181162,140.97381357608546,136.19877235683404,139.84448076444554,140.1927839850995,140.59810314247656,138.23283769908673,152.15913155490935,148.4944152129135,160.34605825387592,163.7171437998731,152.26462416155795,147.40226692381327,148.02295918112162,163.2566430281473,142.1323912714976,157.06186816164578,156.83381765035926,148.96813610506072,145.3574329639401
100,2009-06-18 22:04:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2009-08-05 22:04:24+00:00,116.98795306113333,98.3612293254298,,,,142.5381692091106,141.40849576309128,147.77987154747018,146.77519147489969,142.40447834366665,139.1053904820561,,,149.3104901261163,151.71428998604858,,,,,,,,,182.4948826984434,180.88768817636756,,,165.0261492571568,,165.57447049169085,160.51778688023836,164.21061178225952,164.89856685202022,169.9497578436522,166.04015530625162,161.0695683855435,161.29493591216138,161.3599454466138,,,150.82130698089836,147.04035758653177,142.00380764842257,131.41406414845636,124.41944695178722,135.8985719977819,150.33775768086028,156.5852460269329,154.23729574157147,159.72550328660785,164.6183707150809,163.09315016968637,,,155.40917222985328,157.41249357913264,155.03805008628154,154.123714595609,156.10917047185268,155.31754090502739,158.3591546887236,152.10084947491595,152.90874772892676,156.9848188106016,147.30368653073765,128.24668710901005,,,,,,,,149.5476138767905,152.92039521849222,161.09860438090976,156.592971208157,151.1319900856526,121.4464473721711,107.00303505419342,112.81812253149349,,,129.97671712559804,126.76664761676749,143.26311808363516,147.66239953759919,148.79551872926004,154.02301980149568,153.3113883728614,155.02687828495706,149.60086825187318,152.9601954190697,152.08101613236806,150.81869634633793,,,148.9227938265621,148.66697192911096,153.7295015446586,152.214985668654,157.42256410238346,157.54762466097245,156.70356099775853,155.7018586050299,152.0520856818231,145.05982103281764,146.44141578753442,147.9467948752997,151.63565658183143,,148.85531226223486,147.632721711531,148.75765525049195,147.7852187255876,149.87111632940108,150.22628976424204,150.05970029986824,148.5606863733597,158.36283277617943,164.86429464824442,164.40962221377674,165.35061919261358,169.2548571990335,,171.45097214862483,172.73381855556858,172.05782631124836,170.12626576077125,168.4678284333448,162.17807367377577,162.15493184026138,169.929218304422,169.10839712268674
102,2009-10-24 22:04:30+00:00,,130.97218609487174,131.03715190980702,125.25649229851095,125.79799478054014,127.13516836961398,129.52344822642107,132.5799492437835,134.3377005836162,138.2854935670419,137.42392457406388,140.02475259161332,142.41167159209544,,143.73389383025068,145.78760696943945,150.53505923180202,149.25323282970157,153.34487226404423,156.60329094650444,155.3275357890078,156.51180295459238,159.16874208862805,159.15870841949334,155.40585503483933,150.79134556399896,147.65941083595644,,147.83216000327175,147.60714935393318,149.34351069450273,152.83156251371463,154.59188645297354,150.34121182067796,148.52876218946983,145.49591297945412,139.1379861050157,138.24008579298842,138.09191686402102,138.11990924133568,,,133.31493279773798,135.12282177088895,135.00363294608653,136.59352497388926,135.04226381510597,135.43169668251088,137.0916709190957,138.053242768185,144.0863646240252,141.37656344889322,143.29867169309935,141.20592080747082,141.28596716788573,140.11537995256623,140.1650386223108,140.846221926675,142.05897244495532,140.7480882951815,143.82167626729225,144.46828045956823,143.543384338101,149.51154858443647,149.08563868907567,146.8456601927914,145.95533179186756,147.538210459124,146.90814422127602,146.7879508712706,152.03212251627963,150.73078970679728,148.33707168525612,144.49319930782553,145.5321461127309,144.04384386942434,140.32598407288054,141.26141091256886,137.58510783404853,136.0981819836486,133.9600645713474,137.07718224818626,134.59210787630667,133.94175729578643,134.68910507915064,139.18467861079688,137.96101435505253,137.22268187698324,138.06485303938987,135.03357435778278,133.85434678942798,134.3624775663506,133.48603274628817,131.8562656693864,130.75392073075818,130.37358396301977,131.96935060187286,136.35838345047313,139.3927478350716,139.71801942390871,141.8384722857542,145.67380123320416,147.307580701994,139.35351115736813,138.86615204305636,131.256111282271,135.46293956816186,128.24023076954884,125.7622771136437,132.80838755456557,132.7208911647721,135.4655728691881,135.99065419786268,135.73411834239792,137.63035990118857,138.33303001428723,134.17393232184904,134.5427456917639,133.65896009632775,136.90538645363273,138.76987444727592,142.9711413462258,148.88883770400997,151.4047363967678,152.7712247904367,153.32110417419707,152.52115288816412,158.43562982547638,155.08026572356772,156.46374922324347,153.50107422017572,152.53547192399807,148.6901149196265,143.94649627720463
