,dates,aus0234-0000,aus0234-0001,aus0234-0002,aus0234-0003,aus0234-0004,aus0234-0005,aus0234-0006,aus0234-0007,aus0234-0008,aus0234-0009,aus0234-0010,aus0234-0011,aus0234-0012,aus0234-0013,aus0234-0014,aus0234-0015,aus0234-0016,aus0234-0017,aus0234-0018,aus0234-0019,aus0234-0020,aus0234-0021,aus0234-0022,aus0234-0023,aus0234-0024,aus0234-0025,aus0234-0026,aus0234-0027,aus0234-0028
275,2004-03-08 23:29:20+00:00,216.4968836232445,218.2992980073598,229.49121728834024,233.99595813315696,226.97640162637694,224.36480312042048,226.79504857232388,213.96285696937278,,,199.23940620182915,,,201.50872759481953,209.14473547751427,194.71169637240854,189.65005275720986,189.15808156982092,198.57271563002087,191.80234614634463,198.96420178081522,186.07286226772447,189.23523481214707,172.4566624542971,205.01248969511846,178.93702464299247,193.9055452203946,178.58714325127846,189.4634169061739
276,2004-04-09 23:29:49+00:00,,,,,,,,,,,,,,,,,,194.4388324893068,202.57971677105985,202.7437387066022,214.00336756016512,200.46081154470036,,,,,,,
277,2004-04-10 23:33:19+00:00,,,,248.6014307058603,242.87334695821434,239.4184894005782,235.72895802792607,231.1118427386452,239.94583675506806,234.63519150904946,225.94363846435098,,,,,217.14914917587035,208.97080920400407,200.1946014875902,202.2872988781365,205.2785279275856,214.45660401420545,205.9559515571131,188.23593014686054,183.91451718829484,227.5223901534116,201.5689700244928,,,
278,2004-04-17 23:39:26+00:00,242.95246070720813,234.78878011533092,242.39802186221232,244.61936428747595,,,,,,231.13058857683816,225.26874875191433,229.9088754397448,229.88195145119477,226.22207887311848,223.75678374080937,218.76400146067215,,,,,,,,205.01702554117844,219.81216206093083,198.33354576966167,204.3938438077645,202.66897831423233,206.83988183088525
279,2004-04-18 23:23:54+00:00,236.30815076916278,233.2234694768236,237.4874514413566,245.6108574616479,236.7999857123106,236.70631259117687,235.36809930426446,226.32231770463204,236.01590401537695,233.7895343208884,226.9293831403577,226.63152793457144,226.71959452242328,220.8146672798879,219.5711743359747,218.5063454819977,211.94534993432038,202.72350794624703,211.77738314474078,207.96920017517743,217.80458017799805,185.51409961437412,189.05869600688402,181.90423803111744,216.62379046800686,193.82601205263978,197.75528640561816,192.65914638376032,205.7142069838948
280,2004-04-26 23:33:15+00:00,,,,,,,,,243.90692760204442,240.78978561107715,239.13699844880617,228.57422747451488,228.60832982164294,230.42267001832641,234.18461495949362,229.74398832722005,223.2937183151699,,,,232.5655658863388,230.24912713723887,196.12851306794465,187.71637044358002,231.3219935682305,207.35141867773402,207.7626090215272,203.70267139916578,209.25603342710096
281,2004-05-03 23:39:28+00:00,251.1716504066419,251.789971818789,,,,,,244.0056837888678,241.442988651299,242.27813330688664,238.28949421677396,231.31548117390778,231.28561495397383,,,,,,221.70948803994003,220.48485961741818,231.69272627048278,219.19521499601393,195.14860892911952,,,,,,
282,2004-05-04 23:24:21+00:00,238.5274076823212,234.91032597376284,238.69150709659735,246.6884683056813,240.36687995513483,239.82843158154594,239.67150436772164,239.16947261330085,239.27828795762983,243.79222322866366,234.40016491038972,228.19633514027242,228.28205208681877,225.0714204690334,221.53291749475522,218.24051441485022,211.46328047019279,208.5387940923911,207.89449109224887,214.337565155192,225.33418335387512,210.74495161864002,198.90540106270393,182.48413140870377,211.95151358344944,194.38851924874353,200.28295852507196,190.86986032413176,204.34472567351443
283,2004-05-12 23:33:18+00:00,,,233.46765654860363,229.24582689543948,226.02835987198628,228.94549141816827,233.1788244318218,232.91065786848554,234.30227903578768,,,,,224.52252880814217,220.56701243566687,214.91899303680367,197.46681923244066,189.6884754926343,201.30230022770348,206.4542247814449,212.3218602454798,208.88662265459806,196.10468232228993,178.59088985131254,,,,,
284,2004-05-19 23:39:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2004-05-20 23:24:49+00:00,257.0623939364463,257.5082498734341,243.6447248171901,247.658195668226,239.80708428134812,240.13484346852874,245.789687147513,247.32237732343793,250.56086145231274,244.66093798950445,242.75693101417056,245.3766286130597,245.23293674099307,235.86074681426064,234.7075986297155,223.89641464914624,209.58597396744213,202.95845393392648,215.5844552188457,226.74913960070626,229.05945554975003,219.22321937578042,198.1072375947464,187.69138008022693,231.7071849780099,203.25376642508033,210.5446448672484,212.45195046334157,213.6630008962386
286,2004-05-27 23:31:12+00:00,248.63675781686584,243.51934404544025,241.33946718863865,234.64263587550536,230.1102811850149,236.1638326225164,242.68123810997807,239.22975219475006,239.3743787661135,240.72682464309634,234.74786445145824,230.80470957080612,230.9462649871231,230.32391650593502,226.7015201921269,218.19103950824316,204.63788449935845,200.60226842768768,210.86169910682787,214.14927179887968,216.4122435827631,217.12906435882223,196.82824108629222,185.3785147345964,227.2429711700951,,,,
287,2004-05-28 23:33:16+00:00,260.26227432482324,254.14645216784754,246.19930596567795,241.92175801759808,242.48543131462705,242.80347867970008,245.5259060874938,,,,237.76216110837086,237.63069528896966,237.6166386255893,235.28840557715603,230.5143600658099,225.48936192439905,207.57761644575055,205.96769498206444,211.42417594282736,,,,,,,205.71592639491817,212.28164871944406,206.67998851224013,213.77058309509061
288,2004-06-04 23:39:24+00:00,,,,,236.7120251486019,235.8504111769993,237.33942510671505,242.61602882811806,247.24463035382544,,,,,,,217.8048301258267,205.70733579210633,197.18587696624445,209.02945507857504,221.18989260937673,224.31497635938354,220.51139113353517,203.07151807252956,,,,,,
289,2004-06-05 23:25:18+00:00,258.6293965795606,251.14029432275518,238.9701250074743,237.04410430942852,234.38055290336484,232.53187964126977,244.77253085391422,248.5031967592205,250.47445365401603,246.81180485771753,239.6702220301392,232.27669599452668,232.3260185080098,231.13517224263987,223.31187494651218,219.15121275921294,203.70571283590357,203.10820273625743,205.61602238753665,223.1517032397851,221.79095904650865,217.19914612728442,192.75363347334022,180.5731303807298,217.98626600632682,205.20175054772562,222.45700608193172,205.7676988739061,214.50148607926496
290,2004-06-13 23:33:08+00:00,267.6758387585593,267.175273851019,254.62736578796682,247.43226418089054,,,,249.4349392483076,250.93392770528382,248.83184857717916,244.49241690841305,246.56013606317782,246.5306545980308,235.64810512952758,239.1176860284899,,,,,215.88336532522166,218.8149417201302,221.67783708818902,201.12030331489058,190.97548013329458,229.01262437478266,209.95059416487783,211.7302551832618,205.0525309684587,217.66784245827228
291,2004-06-20 23:39:19+00:00,,,263.16942427879746,252.73032616360874,247.96580970720936,248.10605860618702,255.73705595905184,260.1930631983307,,,,,,,241.54799463495246,235.91643274247576,223.24241018186254,217.46144462259346,217.83153650264322,,,,,,,,,,
292,2004-06-21 23:25:45+00:00,259.76198183530465,259.4426387704968,248.09773759210486,245.52711172902852,238.60783906460497,243.6469101959156,251.24756640579008,254.0152017688215,258.3876950516804,257.5835705824288,252.31696739413843,246.02013377491144,246.00963086476563,238.81503150414338,235.0016211436748,230.14198097015122,215.6169218125807,203.94793658172932,205.86055484152288,218.29430038435606,219.23763234136626,221.6575774462928,198.74036234271603,178.40603556316526,211.70353061524293,198.39930356856243,211.3874439312441,205.9678026137942,225.07568805838986
293,2004-06-28 23:32:09+00:00,,,,,,,,,,,,,,,,,,208.76940493777067,215.04196298368728,216.94262278908934,218.8333817737541,214.195231113095,198.8725945960302,185.77041571211652,249.25172731971236,,,,
294,2004-06-29 23:33:08+00:00,,,,252.98236930627286,246.95990020898984,249.5725071863273,257.8441653985542,263.092352300404,265.9742892995732,260.2068111721292,257.278688542597,,,,,236.27918080955504,220.70020889286846,210.28737610223467,214.9433328481381,220.200330918039,226.3030254064714,231.40607810241335,203.2326887704127,199.97629061860457,236.51510763275314,211.6401614640906,218.51844664165165,,
295,2004-07-06 23:39:17+00:00,,,,249.37734386754042,247.14542974793815,247.22063729484032,255.09350373837825,260.0345840629818,264.2375587873555,,,,,,,232.98612533689322,220.36675777188012,211.3027258766336,211.92217046559054,216.59143948707364,228.33711304134457,,,,,,,,
296,2004-07-14 23:32:36+00:00,,245.66979248603033,243.16756962541652,245.6910169747084,242.54810382501458,246.19565267856527,,,,,,,,233.10048418577983,231.76649323555435,217.88296070899318,207.98399481818333,,,,,,,,,,,,
297,2004-07-15 23:33:05+00:00,262.52766362082883,252.73548490731375,251.4233197451794,247.8995552217807,250.58837804659092,248.52369628419828,254.43667707398737,,,,240.80315722684665,235.23505931192875,235.2689161165634,230.9928727187105,230.51970762839574,224.40540755530458,207.38457915008314,201.37659837290238,208.36655654303084,,,,,,,211.80598236421656,217.91929849350575,213.5706232265516,223.39109218856245
298,2004-07-22 23:39:13+00:00,,249.07845979918108,248.52834679624854,243.7370355233805,240.04933480048305,238.22330316079535,,,,,,235.71676678911987,235.66824097506122,226.2619869849775,223.25323196632078,214.27440743681964,204.72389324467136,,,,,,,,,,,211.88049265165333,226.0508849981154
299,2004-07-30 23:32:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2004-08-07 23:39:06+00:00,,,,,,239.37409356916595,242.85761760430987,246.54531652645414,246.99195774851418,243.37887497374808,,,,,,,208.77420238979443,196.74972907609364,199.048128577618,215.5203211230603,222.50632442764598,217.82992954918402,195.76577432684257,190.8903073166504,232.4309549670994,,,,
301,2004-08-08 23:26:56+00:00,269.5451051929784,268.7508372093151,261.65282368056484,248.52416212296447,238.22166814668984,241.10530263331103,241.4937602349814,248.49597725530873,249.9541425292325,244.56223798339477,241.13214296536245,233.5851540075475,233.60451437532072,227.7797043105818,221.3711963941075,213.06855807913848,207.41254142111922,203.20536577395302,205.21267383304144,224.39481315282478,227.30731136582193,220.20754235096686,205.45090286436687,201.44431104527192,238.16783167843326,214.78265066437731,216.38366248652832,210.5225677770774,216.56888815085676
302,2004-08-23 23:39:04+00:00,,261.39924218261933,252.57505552848093,245.3482459174622,231.77923854467969,237.23014289580664,,,,,,225.47490373448466,225.44141046086568,219.02159680307352,219.69867394173693,211.20149734728585,196.7071062954212,,,,,,,,,,,199.39756531153364,210.2871694646989
303,2004-08-24 23:27:23+00:00,266.8628398228525,266.03809521673634,257.00746441562103,249.76983864826954,231.5672358687711,237.3794974477209,245.0532877576984,242.55823948154142,247.89991597880152,241.77361557864043,238.0496550414714,229.13016368534443,229.407025670607,228.9667563877045,228.5982939399978,215.68167040992836,203.91722203106738,196.52978001880933,199.92898818496468,213.8109100125422,214.96106395427873,214.50372713985536,205.95436118995332,196.5114407973526,,205.72077473543882,213.21770766110006,201.6376199876328,214.892311631019
304,2004-08-31 23:33:44+00:00,257.9712790354786,257.74803828360666,254.5099896330141,239.38943459282592,229.4877064130637,229.77083406723412,238.0007804297236,236.2108261891772,243.8012699454506,243.02685266202008,233.8249955236217,225.13879017310992,225.13508067204342,217.95175465500463,215.56812765730768,205.33870898613534,194.98267105822305,190.79710880045752,196.87510262513078,210.08539373994122,218.43981769577252,215.0505819631835,198.66600535858524,191.09182306493466,217.31191405877075,199.30123631093028,203.04682958680434,196.8824104586185,201.57546183265575
305,2004-09-01 23:32:51+00:00,,,,238.50976279795634,227.82058713451374,223.39594766183268,233.63651381724816,240.35160812116465,229.8621272334592,,,,,197.94731001131032,210.16438074351547,201.4525974924771,187.48588076242137,183.0897651327946,192.0898900816941,205.67352481955115,211.59130400361974,205.1590189608979,201.97672643333604,,,,,,
306,2004-09-09 23:27:49+00:00,263.9435685720911,263.3014467382543,264.1663782214078,255.47514432319838,244.92852316495294,242.40327861453392,247.59017667697339,249.16543256467412,249.92098865305314,246.30402412924002,239.34359583305593,230.1682888757511,230.60484987978998,234.81938782685467,229.8481013709486,215.86374751585618,206.78725624627603,201.84365052436448,208.50022477969722,208.29481578639792,217.78474233693473,221.33618785093398,204.1323769933491,201.41273299898026,235.02894695070796,217.43558372991455,,212.7962641638262,219.69663955579998
307,2004-09-16 23:34:10+00:00,,,,,,,,,,,,,,,,,,,,203.11925112230256,211.6997273254658,204.33171463600965,192.39279371152023,184.6887561134893,216.65656901536275,200.16256458927094,203.24304186526643,196.78089086844008,209.50844571445268
308,2004-09-25 23:28:12+00:00,271.4755087972951,265.07628401186724,261.60760810211195,256.98178979228317,249.31602407617407,242.6284353651701,251.9690386677853,250.72960933725145,250.92581499698835,248.9466574976303,243.24613464157468,243.87192965162927,243.86400842363506,233.35812816526354,233.64586414407384,223.6200850740785,213.0863729102728,206.98536346729475,214.81365342227986,210.47136847676754,221.9881064440755,215.88902887216705,196.35916419882153,193.42320936133856,235.8362345858382,211.46529170485007,210.1608669111172,209.52100583723063,214.24416964967037
309,2004-10-02 23:34:32+00:00,244.8254079527382,244.73281411250963,250.15501175497954,241.16456669793445,232.49801839112456,228.72990288025989,226.76255504923103,230.66015056572442,228.49208088584288,226.9942680212885,219.145804279598,218.89614536243906,219.3009451457384,212.98401771833616,214.8363067145629,206.50741982672528,189.73246121442034,183.50022530988065,193.6229272757757,198.78192836140497,209.8646707659552,183.99571974568101,191.08991279968987,178.63165089340973,209.0263110081963,,,,
310,2004-10-03 23:32:40+00:00,261.05418733662196,262.0309958678876,258.7016054287684,260.6337818462029,,,,242.51665363740332,247.1692643460753,239.2174203387654,232.79336365200143,226.72074648812486,226.42925661118463,232.2804503450847,223.5498875425918,,,,201.8252972724784,206.73641843012524,219.8959309424242,206.13395310502958,198.8933230109745,188.05455713488738,229.93639295169106,203.37194093062385,212.96686645863713,208.7196460984658,214.20906974238684
311,2004-10-11 23:28:32+00:00,272.5985962619752,270.5427667235355,255.99772757009197,259.0850700516162,247.49512440596615,234.05377107022258,238.52346635087366,235.90974565493292,240.22810180167093,247.12428201190318,235.93644964153756,231.3818016180622,231.64679069644606,231.33861148699407,227.59465255076435,216.93178982556108,201.91946258728052,195.76939005293883,202.8596434108712,208.55597816691375,218.80837384266994,210.54571942684353,198.78435783496528,192.93448973851966,225.23807758389825,208.5471358733088,209.03487252472036,210.7118027308847,210.07293811049263
312,2004-10-27 23:28:52+00:00,244.91499708193402,241.5359324213962,227.39345976879721,226.88463025044393,225.13083311338798,222.11158053049928,227.92346368837806,225.68020989395228,225.33709876125593,222.21656208148818,215.79002175752012,205.84459695034923,205.81577048995325,205.41510283836485,196.28669015831335,189.87817496997718,180.0092368931859,174.1405599543441,192.41941084401398,200.23248919825136,209.5567641630787,189.10732163206262,193.55254917042447,181.80996361813652,214.82510408942025,187.88588576239238,198.7970146323574,189.1528902362098,203.90957917035286
313,2004-11-03 23:35:12+00:00,,,,,,,,,,,,,,,,193.59573327951495,181.78363257105966,181.36173672738173,194.3992333929317,192.28538138476128,,,,,,,,,
314,2004-11-20 23:33:07+00:00,235.37300923642226,227.91696621779107,234.5621646721705,229.28870851432322,226.73650884519947,221.13445398760027,221.4450446202556,220.17862086001148,,,,,,,,202.19860885625562,193.12327463514924,188.5126029453787,198.31112631192096,,,,,,,,,208.82237568561325,202.0084453263263
315,2004-11-28 23:29:28+00:00,253.72101772206253,257.25651787185626,249.21815438111122,242.61464289970354,238.17693567550901,229.2710428263667,231.37539561693328,247.44150251369467,246.2335737279721,245.257829508487,227.29867001370766,227.55958671924068,227.66454087045557,217.67985384425037,217.29792660416615,214.43546339596284,211.80936947970707,205.509842644993,222.31005364728435,225.4980660263356,228.0156386032166,211.97691441725522,203.9447070190922,196.79503357448766,230.11764278542145,210.87208121833498,219.20197169806053,214.6359536441661,216.86046457385356
316,2004-12-30 23:30:02+00:00,242.21169194688036,236.41760573742758,236.14328700429374,237.12560201994538,232.33630040692083,229.98589178841382,237.48594350642009,237.01129821941765,232.261247646861,220.54402178735967,212.3621443613117,201.7787646308025,201.77285798818616,202.89400111301396,206.51172270998242,206.2455118048589,200.5364330889479,192.10083701272015,209.80865858613882,211.97344644944235,211.27676337686543,201.37632132325928,199.65268514901763,188.76519976601733,216.54776026233188,201.70290151095656,208.91268878077264,202.34705193242687,215.49271324449796
317,2005-01-06 23:36:18+00:00,223.49712758244223,253.29434039156507,251.35742150874526,249.805586848804,244.91346182024898,241.41935018934407,220.17958813349316,223.56166542631001,221.48297840163048,216.17100719893807,208.3706095772408,221.6911788449641,221.6654036518219,217.5772673501251,217.47577953293558,213.93340624384606,209.05651730077906,183.63707708359527,196.32289665150586,194.28744767219484,200.2515268820452,197.47189632308218,192.21884624066132,171.55267246628952,207.08921271721076,202.1041611545649,212.08954261029143,,
318,2005-01-07 23:33:30+00:00,238.31055605846367,242.69037829027758,241.11746431569762,242.4483096800785,,,,235.197649928939,230.80784698894067,228.45532015602961,211.04114978878738,209.08099887761398,208.9418184971758,206.46402661898517,207.70151410349135,,,,211.32625490397595,204.3302149429477,203.25564775629917,199.31860393139647,191.84105916111153,177.31183927802144,222.85210658920718,196.5503701694501,209.7886314704627,202.34204535453816,205.6154524086345
319,2005-01-14 23:39:42+00:00,,,,,,,,217.4161462591606,218.04330398782778,,,,,,,,,,,,,,,,,,,,
320,2005-01-31 23:30:26+00:00,234.55516462380183,233.4388005855291,231.2210064135934,238.58422215643822,231.59271927159284,227.095982027189,221.82309887464464,217.75693306029802,233.65984263927606,232.04021832259446,220.59125062643596,214.4372521505541,214.58895227598228,,,,,,,,,,,,,195.09104033865702,205.29583855015147,193.2483581855925,210.34379640380587
321,2005-02-07 23:36:44+00:00,,,,,241.94002132669272,238.81303495663622,234.5402390768702,233.67950692528458,218.50808051765685,218.57087947847918,204.3795153906206,204.84060628277211,204.87328988791674,202.78076474239003,218.47301333965518,218.6951853123299,214.6100368367344,212.92934564610687,214.3557417592694,212.08973287583333,202.15322337411806,185.2514586667981,187.49117923226794,173.60939766072067,204.72017761866212,180.9551782200962,190.6589707710724,187.42407377374226,195.1412393213041
322,2005-02-23 23:37:00+00:00,225.91826939376466,230.9649989297133,234.40059457471045,242.66628804133603,239.43531837299406,230.22736370323608,226.21886727699638,224.7015568748609,229.59070199090826,226.1397366267671,217.27109627154906,209.9525102327587,209.83612119602802,208.78539436311905,214.68565413004697,207.02394451921847,208.35680701523953,199.38992230342777,202.66879968201476,201.94331732896603,203.2692700205433,190.51403415734865,190.96735369612858,180.55633512787102,211.61159661008577,189.9517080190857,195.99702689534644,191.23965137846835,198.30581003565143
323,2005-03-11 23:37:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,193.21330915019539,207.8523685034915,197.45537955020313,203.4496606293111
324,2005-03-12 23:33:49+00:00,,,,256.3228729764443,251.80092455673042,250.54755947173084,247.42699358343003,244.64378069396946,242.2405100113009,241.4658790734859,,,,,226.43484341184808,221.27494658584388,220.75565276309302,216.29709715804995,222.58739591723256,220.32721274933166,222.31231027570198,210.9992397859413,202.3731816324622,194.8793091730131,226.30983796344992,,,,
325,2005-03-27 23:37:20+00:00,225.8533778235171,230.2439931280852,233.09701688175093,236.6588795487115,231.03576820136422,226.8783728653345,227.8597125708408,224.7454009076907,215.7857095120992,212.60549420928365,209.12850647770387,205.44507001622262,205.68453154844795,211.33289446653546,215.8686465171659,210.7407227431553,208.07613102531153,199.68167701251596,206.99644913813884,,211.50731714201473,190.9582560815333,193.7316752531965,184.354772014388,218.07893995347044,198.44199111335857,200.23087453584264,187.40477292482277,202.78067739984803
326,2005-04-13 23:33:41+00:00,,,257.9348360962615,253.16778070745616,246.91217047545112,244.26788130856778,237.56210523349154,242.75493288383234,245.33931459850473,,,,,221.96877015030597,224.02008896617994,216.259762894887,216.45939411803914,210.01657956820375,218.33797713876115,214.3580404533399,219.25374596878973,212.79810622854023,192.08067847234483,193.3348580047401,,,,,
327,2005-04-21 23:31:16+00:00,234.31729203732147,241.57159528480796,245.49297855362965,251.56837324539975,238.44326485900783,238.93877905832582,234.34850800428106,236.3698443678063,242.5940329622397,228.99911811638285,223.59492379525332,224.2284243772307,224.3031973315204,215.8095953157819,217.8033252504721,219.33824679615714,214.38097284764797,207.6868881942701,208.20949251689657,216.61412297884266,227.42419540476715,221.05640803028473,201.27719893952414,189.18850946653995,225.60497470170597,195.94848046062052,210.67949784360474,208.1202047500504,206.37221610933392
328,2005-05-07 23:31:22+00:00,240.65666449535263,244.71095340491075,250.07321992491458,248.49260876053614,239.40899782622006,239.24144859674573,236.9129941777175,234.7738694617022,244.7562105151537,238.77930314095988,230.89015283644852,227.60331382692831,227.6813006081186,223.33148771292147,223.5703286709031,223.23677441268762,215.5675987788388,212.86521932727211,216.1900566406022,213.9196233052609,230.40889705092573,223.65793047533526,198.43754335157277,188.28644378936684,226.74725462085476,200.68978757086268,207.7964948748676,204.92009992824228,205.43844760409485
329,2005-05-14 23:37:35+00:00,224.22225860005625,229.0808542114752,238.53894653834885,236.09489878077068,225.65867273903484,224.19719282365455,224.05203138505863,218.73076117766965,227.19904631756253,224.68944807118095,216.24783568111758,211.69578421682624,211.69187104957953,208.94743357063757,206.45513969463107,207.57422905021014,201.5633838384107,192.78225865443937,201.4247492190541,196.89804209879478,208.92055388694365,208.4483568229148,187.59009056490763,171.76655822661252,206.36331288052335,191.30233561910606,201.17878393371933,194.49167834924967,201.02499876616707
330,2005-05-22 23:39:53+00:00,242.57932038236424,,,,,,233.92950039134422,237.28351950470054,233.49794106229854,235.63978722733074,230.4348961523985,,,,,,,205.4703497512293,207.82479692678388,216.5462720886164,227.01549450276326,235.5571854513701,200.54517224634304,198.85567329047518,227.6691116259368,206.7685897859284,,,
331,2005-05-30 23:37:44+00:00,227.78939795586606,242.6171249264238,236.34524848214164,239.24897714740152,226.5760625984045,229.94395901107086,228.91315341222116,222.7593223284586,215.27353388253704,215.21234288409346,207.9614333218866,202.34468194395203,202.3505886548289,201.74211405364008,204.83813733127096,199.80382320211248,183.6018978440796,177.25658032343784,192.82552825122156,203.07485236716784,199.4352272052638,189.83516193440292,199.6917123354376,174.00269441264183,208.56311074418807,198.17868570645751,198.34928457710058,190.96044952426666,199.41552959085834
332,2005-05-31 23:33:40+00:00,232.49871854836334,242.65990922038702,238.94375138602385,,,,220.56957844176574,215.00583189148546,220.47290415906787,221.31419860369044,219.65398267501317,207.0804280117336,207.1827584759897,201.18640618730092,,,,176.7405951412799,193.1109652615845,205.56084682318505,200.4338220281503,192.45785706306205,193.6777326991002,174.73221935324892,209.23625908871617,194.4965825803282,197.9732507600464,193.34492743624105,200.02894256879912
333,2005-06-07 23:39:48+00:00,247.63783736038008,260.6186815056655,255.2932622975563,247.4341065290386,238.60221703823805,,,,,,230.4370883768017,220.9020103691857,220.89612697388583,211.4600123947204,215.19484567670463,212.75596711377995,,,,,,,,,,207.2004220845356,217.50780382921005,213.70881868797954,215.92382355216125
334,2005-06-08 23:31:37+00:00,246.28521804231593,265.16314137624573,257.56553324194783,257.91303824010583,237.41677435840424,237.87142296370348,229.68674478692253,237.5353896703098,233.91818981818807,238.54479362286244,234.68936125636125,225.3996659093119,225.48023731975132,220.72477449428155,218.26121512702076,213.40754743159263,204.07643403869872,198.41307743828608,211.63760476880918,215.14962233528814,218.73489594593283,214.47379367765035,196.43653041731037,186.24382130242006,225.68720299073132,203.14272009544078,218.52527880612868,214.9164975669692,210.2925634542523
335,2005-06-15 23:37:51+00:00,225.21744046239428,234.25869844304356,241.16096345909236,237.12146636434613,227.33818670778788,224.73281127911926,221.5981447383952,230.39071993240728,232.9002586085864,228.2570776269951,220.04347366302684,212.8396901684627,213.22338389998816,202.42328807728236,205.79905459713274,202.3504131797054,200.6132147207173,196.26673457314868,,,196.71163375852123,202.83738702875715,208.24746881411545,,,,,,
336,2005-06-16 23:33:33+00:00,228.41127228790782,240.8142847343329,244.7494216839063,252.72156864314496,243.06363764264972,236.40018524081162,228.90407349293494,234.88380904121462,,,,220.4670096306935,220.52421715816223,210.936087584347,214.525122248212,208.58005097554152,203.34887706323104,198.4917501270778,199.50995426022666,,,,,,,,208.89869198118234,201.99708017390037,214.10204313325988
337,2005-06-24 23:31:43+00:00,223.69378431197123,228.69520070257389,243.5299820860966,246.90406516204257,230.3984654573615,220.06585469477142,223.0667474547124,226.1773934356812,224.74869598185174,220.0293675960603,209.97287763699254,208.66261101477795,209.2066602463847,210.3697890671901,215.53584062325362,203.4230525383676,195.2423208335786,192.50885957661342,193.40241102687992,193.41715726745193,199.4497531620074,202.86297677726998,191.9337601458236,171.34986720313321,210.48945054211674,187.12874817305348,201.11895742940544,196.04324159815914,209.84104090453894
338,2005-07-01 23:37:55+00:00,223.89680870484818,226.50076393693473,229.42967126420433,229.89958206773377,223.75330511555546,218.8074847587088,226.68791205230593,224.57258387464492,221.02011980455083,218.99290763300215,201.2259216431133,197.53879227605043,197.56536644022924,193.6924733759948,199.67134821759424,190.14401149974265,183.76829321066634,183.5682402949792,196.71027408197224,193.6618113538491,205.24019427776673,204.79528458239125,189.34231709506307,178.1462807955847,219.39560886930974,198.2034437008715,202.48955795937226,200.04700395182005,212.47447273751447
339,2005-07-02 23:33:31+00:00,,,,240.6668728883455,238.80036421323877,228.98084747283457,231.89665567983246,234.93562035378426,234.7274242168653,228.4692326107137,,,,,217.44085781425727,213.68254497296718,201.7681623326881,197.84389831424625,204.91618361650157,204.33704268336848,212.79982954826463,218.42227162163536,198.47150831604014,188.19921547914734,234.26550031356481,,,,
340,2005-07-17 23:38:04+00:00,223.95362168805,234.41900187955395,234.6001300131621,239.16398868249118,239.92237713264825,231.23539603229995,233.16090344693376,235.10696705589393,224.09382135819178,215.7164706106499,210.86212037694034,201.78361365512737,201.79990369883217,194.30190485670468,204.19960505518674,207.1061720743563,197.93768258871023,189.20234434304894,198.80609929721135,202.46835768265848,209.63728355102964,,,,,,,,
341,2005-07-18 23:33:32+00:00,,,239.52887275871976,232.07464422867582,226.14920216053181,224.88189965529028,227.86832613202154,232.96215037323324,228.29996956399657,,,,,204.5902183090681,206.1384844402096,201.12857998990162,191.5412809851936,188.02059835929128,198.89302164368667,205.6778165816488,210.3594212983853,208.82063133845077,,,,,,,
342,2005-07-26 23:31:59+00:00,237.59321241316746,245.07020761763525,257.98569319161356,250.19548468906186,246.0724306102271,232.9826805856396,236.56274248881428,237.06604164395756,231.41269343855168,229.02270575546038,214.58860308404064,214.3105032371807,214.41014871259085,214.21084346652216,216.30506948738935,207.6617150444516,202.18628300424345,194.75520505168083,201.7902343254433,206.5658638673036,208.29664404637353,198.22453615426713,197.2996094808359,189.83404798886508,223.99049039866406,200.1901621834259,207.1630797233552,198.98855817019881,216.61813502359632
343,2005-08-10 23:39:39+00:00,256.67000126587635,259.8028235396371,262.54461712625175,256.3814995538469,243.22391869095443,242.03274035697888,,,,,,228.03210040691854,228.3120599392246,220.91930270536344,219.61709893026367,213.36091029443898,209.86779027757652,,,,,,,,,,214.81057167234545,214.126516735105,212.86615171594207
344,2005-08-11 23:32:07+00:00,244.03875054914755,243.86390751661864,250.31226434913953,248.7883430561807,236.66261377449285,231.8139307436986,226.92551958912054,237.58543341645233,241.39905697512447,222.64022022368377,211.87783801112752,206.7936106564057,206.73236843061818,200.0981300896541,199.707344692336,203.21253571348132,193.14468545505082,193.44185567590492,203.4497023105004,207.35800901972007,214.54243338520928,216.20546771448483,199.37905270417258,190.8034177180146,223.56905714274,200.21769156786627,211.8862718270496,201.63417204372251,211.03692873092382
345,2005-08-27 23:32:13+00:00,249.33223956861477,250.10226721041818,259.37459130475224,251.33812411961586,241.4001054145031,229.53354145589458,231.98463577491856,238.3015852902029,243.47276156305728,234.4878157035135,219.9417632891962,217.3836377315712,217.46919901740196,210.4607172170817,211.0066996386812,202.10164455415116,195.29630701744438,190.73726503066672,202.34790528228172,198.2110677233734,213.8853643251881,216.93050186521967,199.82818529611131,192.8248631517351,233.5023598075181,204.68563719793414,216.62752650859423,209.21678826737136,220.00655932907867
346,2005-09-11 23:39:22+00:00,235.07444655624238,236.81228404993837,241.4729276267859,,,,,,,,,,,,,,,,,,,,,,221.3258051574286,206.12484476187328,211.01148836257093,206.77354225687847,201.22558354875312
