,dates,aus0234-0000,aus0234-0001,aus0234-0002,aus0234-0003,aus0234-0004,aus0234-0005,aus0234-0006,aus0234-0007,aus0234-0008,aus0234-0009,aus0234-0010,aus0234-0011,aus0234-0012,aus0234-0013,aus0234-0014,aus0234-0015,aus0234-0016,aus0234-0017,aus0234-0018,aus0234-0019,aus0234-0020,aus0234-0021,aus0234-0022,aus0234-0023,aus0234-0024,aus0234-0025,aus0234-0026,aus0234-0027,aus0234-0028
186,1999-07-10 23:21:52+00:00,235.60834660443714,238.33165340599697,244.0949959752171,241.39182572205425,228.6792060211808,212.37548838978623,224.28010157535363,213.40307358640558,221.4708131386505,223.82468848679042,210.55124091697638,202.6966705132176,202.85308846050432,205.86573167770933,208.10716614421023,208.4810191092568,198.0616706858687,186.7023250902849,187.6645914623223,186.70968520182385,197.5585824446273,192.9496747841328,191.23632199806713,173.77176948640152,217.325576616954,199.0805186028758,212.14903586067916,201.5808442700819,215.47415989884917
187,1999-07-18 23:36:54+00:00,236.4873947596398,230.5954789103155,229.91253121100326,230.01860461174545,227.69311548483955,218.8755675698407,216.80191904457703,213.23534595112335,215.2151850055215,219.87550063851984,208.3182655597067,210.5735653981103,210.35516466441626,207.63929669643016,210.77391860633387,204.0180435071154,198.77411361372714,187.83374530551043,192.4081032419428,179.24950838978367,190.75710940335665,202.59735430640984,206.00263647926386,211.85333235220574,236.24916848535702,209.93853760084238,221.51005636906285,212.9818845032391,222.6624834267218
188,1999-07-26 23:21:50+00:00,230.551941165605,229.59393709965,226.5129206389219,228.020196033726,217.6943510075801,209.52950524425006,210.65391996456026,208.0641101607459,213.47122775550883,212.7388396923812,201.48192346801753,187.79474954246328,188.00915390810792,195.6502542702205,196.4549109222274,195.78109671370754,186.9083761507316,178.94549043138744,182.07540066203575,181.628056261495,185.55477896837436,191.5663652776911,193.35815163982448,176.257778352306,215.47419639327924,197.43366427552274,210.2146607277367,194.1326824342164,214.39021146254143
189,1999-08-03 23:37:01+00:00,237.67262825768847,245.88364404419957,248.65399886491775,239.89941930653652,240.15075738179584,230.7726259020783,230.90964975681914,232.37645039815095,230.7698965076019,231.5242274795486,222.90616145083092,217.00027842777362,217.10103809963434,215.0136010521192,216.2507115342276,209.92812600209342,205.53889697538102,197.3497043969524,195.31979132098292,197.6785694780671,206.7292848354721,212.5131712557769,204.6363851503492,206.78163298768004,239.9234134645683,217.86667933069538,227.6281253291707,215.1059341775549,222.98730770865808
190,1999-08-10 23:43:11+00:00,239.7042015278666,244.7585935607215,241.89056199190375,244.93209893992565,245.30994763203262,241.48656953944345,238.2604065142511,236.4873573604122,236.0962581628513,230.00198004416097,218.04590233400765,214.18149903079893,214.18271121680903,216.29316965392613,213.30692033245012,211.3748439436262,208.93748819822065,194.44315809476512,197.60019308345016,,,,,,,,,,
191,1999-08-11 23:21:45+00:00,233.56737605193098,239.15336521873363,243.2231735771246,241.30956028696187,240.3563638276205,238.72849008784655,237.39087756251055,232.6315011270068,226.42517364803015,224.91576544252516,210.63747402789812,213.82194809075813,214.03524153158142,212.9528520726044,210.1985228350227,201.2070496825606,194.73558316630735,188.37458275162666,195.35238394142547,193.87827774053255,197.44823215227925,203.35253083646614,196.20202929406503,176.6792180518744,215.3308253989831,197.6811324390939,206.16231558182625,195.3945724636239,212.4079816438466
192,1999-08-19 23:36:58+00:00,240.32463220304697,240.86375222527664,244.47407170445365,246.94240473384346,245.1004085353349,241.28802875874464,240.03082233610522,237.4045838340068,231.6864407268783,230.30005325307232,217.39990892126391,217.9310709121926,218.02906417480435,214.2550085972506,215.4448127112799,212.55676350240137,207.62176650885345,201.08583568397097,197.43186709963064,201.10348520500457,210.97524293672697,211.7047582450844,206.0126136374581,203.7655022053513,243.38680676050845,209.46810368581498,222.46561092875757,214.46991518630622,220.3449211508467
193,1999-09-03 23:27:23+00:00,231.6117190638344,224.67485836572007,232.61856140445633,240.50700066896718,237.13249716349654,238.43566016098418,239.6877756459852,232.3496858793391,232.57609074054466,234.1448932227475,221.30287241060392,217.57438129820062,217.7757406191487,216.01368973770633,211.37656094749047,208.10951618542242,203.01063675920653,196.53682308865,198.69027198156317,198.58980523687524,206.01712064981803,219.57971404115972,207.04597819649143,198.752028777428,229.4419440298192,209.42030039971846,217.18236308749402,211.37582289494657,219.1426516069168
194,1999-09-12 23:20:54+00:00,205.39314823058595,199.33588951752006,198.98603121336646,207.16226228886472,213.8693299156995,212.29990645513448,209.399284579123,203.0658114716301,204.43478113011798,208.24110997215342,199.3816208301716,194.60554698250897,194.59364770212733,187.3463759100339,187.01366045433912,183.19184084333668,174.66216732342718,167.87873718141225,171.07391309273788,,,,177.09715806938752,156.42479577686632,195.2693262117193,172.39295492814495,174.82132171796553,173.8100058757037,184.81318962255958
195,1999-09-19 23:26:53+00:00,224.2981688550811,225.5116527800281,225.84887717577226,232.2159424383274,234.96801467261537,233.0838100710141,235.011229139509,229.09248971673048,234.25548035777214,222.45218710181962,217.9754935306308,219.3246693159744,219.3139808145286,214.30617898555275,210.9609820557592,212.2786603363948,204.84249420160285,187.5153891400836,193.4566835454268,204.66421065034535,206.54858483189946,211.58971776408953,196.73470561093927,189.51851262434025,220.48679412217624,202.02561978073362,211.06725322488012,204.4340601484718,207.78962854775256
196,1999-11-22 23:25:41+00:00,207.02821613396347,209.46993622327278,207.7132325378622,213.81212908284382,214.04624408987024,215.98401486094662,215.89314368994204,224.17482924261066,226.903064262066,223.34819345500597,214.4961117991684,208.07129178765774,208.08664227020557,205.37718777676656,201.7536095560404,190.2536148787074,178.87014411960973,179.4782964994638,185.89163314845024,188.97123185889387,196.884730998752,183.14073893969936,181.46543323132363,160.83816133887598,204.02234231041817,185.22739831044538,184.11932631739617,177.24801561890055,187.1722183924357
197,1999-11-30 23:43:04+00:00,219.65513441517888,219.73370220372436,239.84352907168395,241.5964996528491,231.97409930014268,229.01327671918062,223.85372331744762,231.76231861868922,241.45228683930472,238.44651182764392,231.80556952596388,225.55063698653072,225.75344454572195,219.18169563282146,214.85849696905527,209.14196798044608,193.49838489460063,193.49225317074914,199.06540924934797,198.5683899379187,206.90580117272256,215.88130244870027,201.96518755195578,206.4452264040662,242.13827254333768,213.74614428730376,221.28394533823234,213.72497369823213,220.06866162319602
198,2000-02-02 23:43:04+00:00,229.2312259814775,225.8957301504091,223.3993409219177,225.1526525915013,227.97642730888853,228.97069417266255,224.2656474821479,227.8200736798605,234.09011514248027,220.76680070649226,219.85956566635804,206.4304223741841,206.44956963435325,214.0767468474758,211.22533993092372,204.24325939335645,187.52816078318511,184.9803847005435,192.73053158580908,194.3138656130292,198.7191779835466,207.00099478470733,191.7780846936288,170.6763211735929,213.7982997640421,193.63304624040438,199.73971185707336,196.78602679856928,199.4137662083078
199,2000-03-30 23:36:38+00:00,234.55740552550418,232.8932016406678,224.9694570778473,241.81618850511282,240.0339434533318,239.57765975468578,237.21654975967374,242.5649771197207,245.56783585144598,242.99937283098075,237.49765751709745,227.90340606341056,227.89245578646182,228.92523075633744,226.9171213979048,218.1042772084431,211.23935223362142,204.37416798537978,208.4484694388024,206.9107986951069,222.8856744973624,224.3675152839516,199.96742158312753,202.37160213866815,240.3637479557471,209.81082098248115,219.6783875489371,210.3752109864071,212.58292583231264
200,2000-05-08 23:42:26+00:00,224.54531860062497,220.57014883113715,232.8929510093336,246.3303752273706,245.77033121303282,240.7081241930813,240.08582745186277,238.73195908402744,241.42518838155058,240.76348592693174,236.934683247785,234.48355820125488,234.1416535381867,228.48516379453673,227.06509113754237,223.07178756707617,211.70330492339292,198.21332352064206,205.11909890515005,202.65140192978566,206.19117620377588,206.70336566320225,202.66916987292174,197.7340106766259,229.12824384130283,208.68549448987125,225.21209227445456,215.54132621973707,219.6195065487873
201,2000-05-17 23:36:12+00:00,218.43612325080898,213.0555506357965,230.95850397419196,234.55243853673818,232.35434246939704,237.02217632132005,227.31736811857894,231.22599873296127,229.12556274523735,229.13098958924962,228.02837460088443,221.38853796300623,221.4722220154169,212.2578118644632,212.94635971426572,210.65828783903538,201.27937436845536,184.103711549558,192.00947656466244,201.58445170524024,201.02393723064603,198.71445263237766,193.66349416839705,176.09509031789403,215.81572021573166,195.0558600076594,199.77616939640188,191.68206245641898,207.5417339592423
202,2000-06-02 23:36:00+00:00,216.1919592669114,208.89299898310446,207.5739871654054,214.5276340241079,219.30736742136574,216.39194483151311,223.59035861012177,214.61238243376772,221.08828861944914,217.5729447802465,208.70903125806467,206.05284144134043,206.19619983865596,194.70375188125416,200.49871812335016,187.09315800186462,176.8798439578708,174.82884898514726,181.6232715738509,,183.73632738178748,187.7233093905685,181.28388151655676,161.03579653832577,196.9127712314115,172.9349849417625,182.7599494672241,175.8005378710997,190.95928452530296
203,2000-06-18 23:35:56+00:00,241.34947574296666,247.34822026582395,241.11783279221618,233.36754859731167,229.19036889370784,227.5171663659015,239.9282216326038,236.85519696942325,241.40865463029752,236.84110316009918,224.38561419646885,220.51318690987148,220.50995483461506,215.22774955980177,217.49690786702197,210.76469166470235,204.29075692411806,195.71037060437553,202.59291573175886,207.0964586326901,209.8756719836286,212.7053825570471,194.14353666972517,175.2953567059903,207.71954107782372,196.05190088790468,209.21605121030427,198.64260024955385,210.80059273023127
204,2000-07-04 23:35:43+00:00,230.61320112721188,230.8400572536683,221.47613378947545,221.83102676491015,223.68636701044238,221.88090307528643,212.07376438369133,218.8612962457014,202.16978218606923,,,,,,,,,,,,,195.5618768828047,179.96912031457182,168.33102026971866,202.08473049808893,183.26370234953166,180.76750008039238,176.4597012359828,207.11670021583876
205,2000-07-11 23:41:46+00:00,237.6006769687043,239.62113301455793,231.9543270291884,232.20581159377423,235.8397029006129,245.2435751324435,229.8293428494327,240.0921680023739,238.7389135039687,229.2539165015678,226.7646754425195,220.2769486431175,220.26405667993353,217.6897846612454,218.30351339877424,213.42723962496225,193.06991532868048,193.31832238120694,207.10824187989797,204.8652533244949,210.32829756958984,217.83340865181538,208.9868938113665,194.35793688918847,229.3108667883083,208.66332396572034,217.857637393158,212.5539916672177,217.3392491568004
206,2000-07-20 23:35:28+00:00,242.74330807379192,244.92435838668177,240.85782776806593,235.90310818738146,236.73465369047975,231.12673771306083,231.22302741348204,237.97627747725235,240.70883570438832,232.01343082286277,224.63327150582938,216.7327193796162,217.08404084423415,216.07979313717746,219.50261509097572,212.00022082555483,192.1495256095705,188.4757057172274,201.4443375207827,199.15521395915493,208.87994059903838,214.28618650173377,196.50720331972937,185.66708798854268,240.03139711751157,205.12565113698685,217.54244246207304,207.4595629052782,211.9884755775244
207,2000-07-27 23:41:29+00:00,236.88186132374574,237.43460794242338,237.64083961203747,226.23416848818437,228.68779014667948,227.19096202785562,224.5781859591263,236.41582049731431,241.86813517113728,224.01742589633653,213.93979488860393,221.18897025516083,220.92336269386652,214.0719006659396,217.85092645679327,206.2782387639046,191.90066571556272,184.18474905508882,200.54771957444706,204.7935147887127,209.02311087105025,220.14561176606279,207.440053798409,200.05393063362473,228.66896098895475,208.98768229842204,219.6646741648098,213.20474193737704,208.49195341596797
208,2000-08-28 23:41:13+00:00,237.17337925978524,237.57310780661305,232.46798010219044,224.81278540556107,225.63571551686215,223.89606619490004,231.59648642200887,235.15479810664846,230.55137960354,225.9165873615514,218.56816974945977,220.0096202531991,219.66755932938864,214.76359252175632,211.71764111593183,205.1268336100639,193.6014445978758,184.5877311767586,191.48062744882344,202.53212271439958,209.0364915437263,205.50117403641727,188.28848541734914,171.82330408792927,208.758276394837,197.38049480951975,197.01959327963564,186.58003748376308,204.34339427738908
209,2000-09-13 23:40:55+00:00,249.22298823372074,248.10753222276776,240.62265648695006,232.57800957638682,232.09128408536964,228.86656255166378,236.21447593477808,231.93332247062125,234.36091385798866,227.39533642363963,219.971436246473,221.58018895749126,221.2888974023394,218.6871968678581,211.46068482853093,207.05491051857862,196.28648172247085,189.11732610277318,193.91294189082203,200.1133347485988,204.60576666749483,217.27826882436244,191.4514426659988,173.0232361572015,213.78088919932858,198.9535779435185,196.3158198708333,193.0043093379249,206.24733720275668
210,2000-09-29 23:40:44+00:00,237.26492518857955,236.2816822200321,233.35895477974185,228.00340594855163,221.19839325562637,220.85115070877205,220.5278011704164,223.72380175652748,227.2787856200904,222.63444181483993,213.07536398494616,203.81432242252473,203.83952302839361,203.00538725588257,208.62026764475448,190.35574158496195,183.33105660106773,183.80793810515746,189.06838381996084,183.55133897821412,194.82307975501118,196.73863283976263,184.8437701276486,158.16340255999316,198.88462632881738,187.04218130887097,185.4370657977322,186.08269376035057,194.93179016998556
211,2000-10-15 23:40:25+00:00,233.75924289913308,235.4784156402926,233.36838244684367,225.38227670921012,225.40795503532252,223.70320242062417,226.4748494192131,231.47204634878852,229.18018474264449,228.5345068088317,215.7971202876248,211.97854929319288,211.984858844234,212.10832195073155,207.35150898471406,197.42371026859328,181.0942319211808,174.62230466328543,188.5171361489942,196.30998675539774,202.95898338055594,198.59892999542149,184.89532716634108,158.95792639925014,200.07109492665495,184.6309886168069,183.3532140277544,176.57774421412523,185.1648917911681
212,2000-10-24 23:34:22+00:00,223.10781457379818,242.2213898857708,240.98691051068596,238.99336854016562,235.3505017132025,234.20840057534016,230.3066334989527,234.1496955084654,231.44702902784687,229.13018924338175,215.7366867749269,216.90431925987374,217.00545232854867,208.28676447544865,205.00900760244798,201.41680072422486,193.24299305199264,187.1443303406349,192.87481582470082,195.32504708112694,200.83591594311497,202.91143805124344,186.97414195286558,171.94017594484572,213.47724070056756,191.8765894757958,200.50651640373547,191.06946931194213,205.73205804132337
213,2000-11-25 23:34:28+00:00,244.53262792631529,244.09286192388961,243.18054291618245,246.0202507810766,244.02297214965682,238.75146476784812,242.09401281571922,246.6436941868874,245.42468405509373,236.91407162367986,234.6877040374075,222.49830771860155,222.57767342883218,215.10632161795274,215.22004922854967,208.45110524626404,201.0694247051295,189.82368668711783,200.26979798092563,200.02754191559706,211.9419218273452,194.98531434740892,185.99150826215464,170.12064818697684,207.26174583723292,192.7836259612343,192.78629676555641,193.62031303115018,198.95990240024912
214,2000-12-18 23:40:42+00:00,247.6219977935612,244.30819107963737,249.55187735000857,254.47739073958502,247.799490918076,243.1418061758556,242.99617685916115,242.60657582938825,243.70229194331893,244.229481892192,233.4487745011275,223.6041188503331,223.58352820897738,221.77071702479594,218.12271941049778,211.61325322625316,208.9652684312074,205.08338830271083,206.57317164507703,198.66397010924874,206.46948439761832,205.7802281796899,188.26724426359726,,,,,,
215,2001-03-17 23:34:21+00:00,220.39293208913034,216.0274359281919,225.7932068815912,235.02163114016557,234.12539585419395,237.35866229783116,226.2653563749555,221.61571340058387,227.73432087065396,226.8042451874536,221.6452215025552,214.0903615243196,214.17241087997087,213.51037735432283,222.25103692859165,219.39839098376504,219.62494635950026,218.73789410818748,220.65034850882202,211.47623007834517,213.3532034054924,204.50042418890027,201.24331790375595,196.17402091144206,239.4522632169337,203.46442924458626,218.41984979804465,207.86560812082243,218.5213342675869
216,2001-04-25 23:40:21+00:00,211.09801631100078,205.49899996145552,213.95784128942495,226.71773007313726,224.7244189091085,224.07323286083684,230.26773904599466,,,,,,,,,,,,,,,,,,,,,,
217,2001-05-11 23:40:14+00:00,,221.85370647066523,222.81693353213217,221.12374075504317,220.2204580639559,221.6863097532793,,,,,,,,,,,,,,,,,,,,,,,
218,2001-05-20 23:33:57+00:00,226.30200071916295,238.25590949581712,232.74120023457007,229.48616521976837,224.38964154983546,232.02281068991454,232.96779996642553,234.2752042429155,242.12640757229633,231.89965789440606,235.66637709116827,230.29410730291633,230.34313795451766,226.79300670610144,224.13705020550418,227.2221283774469,219.27083735835214,208.07958144197158,216.07273988254823,224.84905902961862,227.12192383431136,213.90130968635398,192.29735631110566,178.3596694764359,222.88957997613747,206.52295163355836,211.8680261792578,207.69467157430037,220.23052569734858
219,2001-06-05 23:33:45+00:00,237.7512557356048,241.5519319848045,241.63201121103134,239.56703546286687,234.98001268598748,235.3151704774497,234.92095485106813,241.23112981813645,247.54781801202353,244.11328366980655,236.75198620973669,232.26327651194595,232.41544353117632,233.98765410993957,235.9836921155911,233.84610230998356,228.29480724871468,221.56980968616972,226.35904980166953,225.01345532849444,224.5758224607509,223.34691983152698,195.4392900525047,194.18948820123478,225.77325850081826,203.92010074560278,208.8852187297258,208.81174753723337,220.33665882391358
220,2001-06-21 23:33:34+00:00,235.62775663686915,239.8425916101778,236.22051187042555,233.17680992060235,229.67747188131744,231.97155214708636,234.09273543771462,238.62190071287117,242.31778324880796,244.29514282083966,233.77539913363387,231.22504475873814,231.27045294133788,230.98795319382862,230.9910582276279,224.36765743706098,211.66441259699073,209.35209238273927,215.58701514274497,223.65410306205035,226.78744509951702,217.5257542908311,198.23021608456196,179.39651951068853,225.06420542786003,205.61371212639904,215.3674884842593,204.70377424710398,213.12812569304018
221,2001-06-28 23:39:38+00:00,248.42747713799682,247.7033089253988,239.71296002498514,242.6648390092713,234.40717881827652,237.32305504471088,239.1789637570617,243.0774186064876,248.99984900948004,251.883403032837,242.68673847496586,243.0633248335902,243.04053818003229,242.41672731905885,241.77161424790606,237.79707539831546,230.42848021762234,225.0118918769752,227.50362470471475,229.66194155101007,233.22295535049483,238.96390698567444,224.32539242410877,208.5479604235845,243.83153000760635,221.7004016150887,233.5244652632593,223.57049354180873,238.1508145983545
222,2001-07-07 23:33:29+00:00,202.66117762934607,194.6477384901736,188.62786751945504,195.2981631730946,203.13808277731653,205.30003725554513,198.7794783619806,206.5506918886193,212.86691057213267,208.02114968666316,201.142184196954,195.08143049484903,194.58167913402508,194.62447494543704,195.0816472517855,191.15976967117706,178.34223901793757,170.1855459062556,176.45717081232817,,,184.89287366964325,177.21307801552297,156.43430361690417,194.8867375985073,176.92945319682647,181.29176414908613,177.0312853495368,192.03286405777436
223,2001-07-30 23:39:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2001-08-08 23:33:05+00:00,223.84445097793463,216.8904674098249,220.0754244176138,215.40987504304042,213.6477854506843,213.46119293014905,218.4078016856261,219.6195839991852,225.91373512495377,226.21809990076594,217.75720302933718,217.18708309039786,217.2871158668936,210.5384498322129,212.51183515488123,200.35575357916957,194.88962688148035,192.0934845899021,201.6661485063225,205.01801315883017,215.99513193589777,212.40516990997065,193.97210414006406,176.13691861943292,215.25454790034811,195.61500264204696,203.05384614855427,194.85221578937757,212.66573118757384
225,2001-08-15 23:39:07+00:00,228.39973475020042,225.6098373682485,233.74144562743666,227.38569291604122,223.65562930420091,,,,222.13720070725975,217.0088882308525,220.23530847478625,213.19736912385892,213.2008584700567,216.31977774853405,212.89729934059682,208.54974605995892,206.84970260754008,204.4518075655751,209.25394051382455,208.93381012061383,217.9012066726549,215.2103763750403,191.354626152777,186.26687193184463,230.71342052278567,,,,
226,2001-08-24 23:32:53+00:00,234.43542125793482,233.40360809963892,229.5137379776281,224.62715070818348,224.8368004128675,223.31806090745079,223.02782950792906,229.95847788837548,230.23575049491808,225.75072382637788,216.57360294890807,215.36501775119103,215.56099010905285,210.70348562486043,214.30931694409023,211.4426702378029,206.60878353959944,200.05455069586756,204.68402165503903,206.86755463426908,213.33034515142225,211.71025496497438,194.96363584893888,177.56226414809322,224.52089326308965,194.78149661126454,208.25253646699298,203.17567855611875,202.72317543188126
227,2001-09-09 23:32:41+00:00,236.5592772335757,238.1180824682921,253.3853414415155,244.2953214557277,239.3229208003496,225.19821705943917,230.16114108463694,234.63820363740425,232.40799904277202,237.18919973290494,230.8238240226599,228.4464260364416,228.30648737168673,227.3245152874897,231.59792133049112,219.1809094225771,211.2862273600477,206.23467032736855,215.1556771915237,216.46684246700178,232.05715648448847,227.48837376747144,200.36972854055603,194.60230040082408,238.43796911923377,207.11237255485298,220.36783169909265,210.46424126146658,212.6938394691988
228,2001-10-02 23:38:33+00:00,211.43082791096217,212.59724600617272,225.4658836844852,226.9060553954561,216.23196034696434,209.20875195452643,206.01776533813725,218.01028340635168,214.1191804215187,214.76429989891642,210.14013038736272,204.81468261750018,204.8375685082549,200.00827078636857,201.90297384565434,191.8076021741476,184.0531810437967,182.35810290240053,188.84720280919584,188.57346419682997,195.3701782320584,196.63933026609166,178.35547188117087,155.63141651641968,,179.8416245277724,182.9560841677081,181.422729256072,194.0104702188151
229,2001-10-11 23:32:15+00:00,233.43491971864552,232.43096007646676,249.10380227179144,253.14526428652385,242.33889521303,228.33717043792126,239.5813977825807,242.853053182445,249.30186568024308,243.53049220998986,237.90556860081483,233.17872753544492,233.21653353657726,231.15039105661918,221.05802691783856,217.1049618446637,208.60992264422464,211.08151663761353,214.62872361783238,212.21799107888782,219.6899796971891,223.16520665366107,208.73850735959044,212.8632929930407,250.65405134898734,217.27516795089127,225.46152442675518,220.6637229078637,217.603061101214
230,2001-10-27 23:32:25+00:00,244.6044276736302,245.800778557444,255.6381362856358,255.66102343213535,247.2364158687023,245.46054135830326,246.49211193613775,246.27785238415154,252.97540210979457,242.8234788448549,237.85676687736205,235.26214889398707,235.29184787411208,233.8933852073368,226.42239165945784,221.057120217151,214.74734575416122,214.6154663234836,216.7128459151171,221.4375952356491,222.1978887522462,224.81350869736963,206.67056764601907,204.1706294393095,245.50313442472122,210.68225862021274,224.8242108680557,212.44448440268835,221.5177761706082
231,2001-11-12 23:32:35+00:00,242.54547735954463,245.88207767938076,255.76733332140398,257.1044965065088,245.6685704358779,245.96424809357086,246.4433395604945,248.56569464303263,252.01306847219178,242.75805087911672,238.6415720415011,235.4126182246515,235.44173169775172,233.32504664673698,227.74955472694205,222.12914759778312,212.71701351957097,213.13186540175758,215.84783357708687,216.39668800021488,219.3385348537837,221.9857872713813,200.84033673062316,200.68479458505215,239.22455484160025,206.87130206360155,221.7291540890893,211.09351582588204,216.10687248452223
232,2001-11-28 23:32:40+00:00,237.25469809383742,239.68806782714228,241.72020286314552,234.822034290673,227.67177644034223,231.5982465993177,228.53203235210896,234.128306639948,230.39896440098562,229.42873784672705,218.59415651033183,215.77304771228694,215.87858279091841,209.11162842152717,202.2561310651722,192.26678376189363,184.40945910248954,184.17154453137942,190.35897151799304,199.12435286579648,205.21961391431836,203.49507919414452,188.62628448238843,171.18435144902847,220.735780236867,193.63440466120173,199.90876153723264,193.2501336672974,202.85984175390413
233,2001-12-30 23:32:42+00:00,,,,,,,,,,230.13421780991038,218.1572227853526,,,,,,,,,,,,,,197.8513921070546,181.09864499064207,177.4744572339092,171.23481564312226,185.97310136782588
234,2002-04-05 23:32:54+00:00,253.23798735772914,255.4477601797218,259.11225790190537,254.19793631768545,246.82290023897818,244.88821320417327,246.66916462397637,244.93230522450978,246.5697313425273,242.4884309168703,232.57911712082637,226.28914950278352,226.3537642685281,226.02034846377262,224.82231817732287,217.3928490936953,210.18745907440274,205.76068769891162,214.24706043827416,222.64561505959833,223.70276291006257,221.13806361102777,202.27992021463757,205.70387744687568,242.88080200110343,214.85068730757874,224.84137498701094,213.041428717479,221.0895572432429
235,2002-05-07 23:32:56+00:00,258.79392075789474,264.8720199275494,271.899062289586,262.28083870527615,260.1754936932331,249.02359603025,256.985518052471,259.29380654431924,259.4632803418351,252.70639436108883,241.24873305701766,235.39030616618976,235.41950646003102,235.8700736789583,239.6806819558809,232.6549049910234,229.60435059587073,221.3630805844382,223.64740784928864,221.7818751986528,237.4511576655039,247.70337007799833,204.68351560473846,204.52112424880835,241.6365797188256,215.34474693155136,226.1067221879085,219.62395832949653,223.60822499158854
236,2002-06-08 23:32:41+00:00,261.4339065797265,260.58772616661986,262.0892170067252,259.1594781327954,254.44072898469094,252.16128100059584,256.85169477520884,254.07292946355741,250.98310700452438,252.09865470316527,236.43556462128532,229.7114242852296,229.9218255542406,227.30359368296186,222.2001450003021,210.6203984291749,205.7668377252029,203.27552241860144,208.18256157998022,209.29105989057038,223.94139252733095,224.54384467508922,204.24763170479417,200.8088255521023,229.83458582064785,207.89851990720646,219.0088759488525,211.9982006107851,223.2095966962138
237,2002-06-15 23:38:48+00:00,256.2536427331223,255.81859670265823,257.97544735526367,254.95202912789384,244.60667783414345,245.68504289170298,250.20896055727533,247.42988545920855,249.77166677758848,245.45519586839634,235.46421492718682,229.46357118524026,229.42942246430275,221.89106877239652,215.11065499976502,209.25690503891957,200.72729267797422,190.07716182091661,198.4492100374045,204.32815830771528,212.7421493127955,208.58493474214754,193.52564898570466,182.14292775610363,220.69620365635478,193.51090889038386,208.4561092103769,,
238,2002-07-01 23:38:44+00:00,266.0900059305953,266.06515617335987,258.08075196694375,250.84396700673824,244.49474204482692,245.05836774618888,244.74709063185514,242.78948104073254,241.139750585269,241.98441733223822,232.03916419787683,227.8474064548685,227.81699734793298,216.84421522328287,210.94466154178738,191.55550639051455,180.99266005377808,179.94646735729992,194.50786374692893,201.08214302840437,,,,,,,,,
239,2002-07-10 23:32:30+00:00,267.6640279635491,263.80192498716065,245.21037048238327,239.41585464085142,237.81508273794122,230.92325705035086,245.3234317395351,240.29064755937932,233.11622373809945,228.96207211206521,227.23261039000968,217.39103659955367,217.49027575110463,205.03280789247938,205.01902077460824,190.44817618858428,178.70732700362808,174.83906385054826,186.73127051975143,200.9799788382856,206.48356320797834,215.1943109599243,196.2667388724626,176.1431072922452,214.53731122158374,196.71066551466203,200.9197059588212,194.54251860200566,211.1852078407378
240,2002-07-17 23:38:37+00:00,285.7058097563213,283.0567252092487,266.62671071184025,262.3035948587424,253.43505149909205,251.1236461597399,254.71719863159714,259.46585596954526,253.08897138005668,250.72463561224367,241.66225411809063,232.58903368712348,232.54765301570023,222.9457640068477,217.14347932399096,211.2647547039888,194.63067221795674,192.89971063886998,204.00959261387368,209.59621865886282,224.1396809659668,237.74568423001756,228.98949350288967,,,,,,
241,2002-08-18 23:38:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2002-08-27 23:32:05+00:00,279.21510301211964,286.034296659731,284.84226121585033,268.8940472219725,251.50107829618943,248.4530367099648,250.89305927185228,249.3602425943823,251.0273629934622,242.11747551217124,235.90589974442986,224.83587810260698,224.90614784612333,219.34893360936175,213.09949166094043,195.83074541384596,179.38359336203192,172.43990580782125,188.39954103137237,193.82664034174377,206.8192716570718,209.22961084733748,197.46606836551481,179.70162812633183,227.19009614795274,200.6637926951673,215.6631690841566,207.57682827755048,218.2703961076602
243,2002-09-03 23:38:17+00:00,278.5969746075509,282.14761310680865,287.8683627543552,275.19403538325395,261.1504248461651,252.22912011530855,249.41956308331623,256.28111445580765,251.64314596165462,245.85511805266262,236.7927599224743,225.3862351535495,225.2535528647919,222.02547510351002,212.6853003747579,203.17741880459292,189.23867840785977,,,,,,,,,,,,
244,2002-09-12 23:32:00+00:00,279.0927366529993,276.4279807352302,273.8873981768662,268.3494277062849,260.0808373972507,249.01799528120728,246.83536218470127,251.4767344570957,246.97571350150307,245.05249381566946,232.59910269983237,225.12214088312453,225.19129671922528,220.83805452025734,209.03281615192583,196.07695049074633,188.3409562702642,183.34626139419697,188.47036488091143,196.534670450568,209.5731991268422,214.65702039268314,199.29140908763358,198.35030575208827,240.03755692743675,216.48848826732015,225.32249297141527,214.1978455073035,215.20165647625367
245,2002-09-28 23:31:51+00:00,272.06401897689693,276.09840526019536,272.44353083630926,269.6212975629336,258.2027358999292,250.80430342697565,247.0443651581096,248.2192776231377,240.52125976796208,240.52788489783435,227.72898223610522,218.55915961044192,218.65385335534816,209.65402858997828,209.77343297710118,193.26026936507552,188.48485316655595,189.02488648734428,194.56523611649664,196.34309416300226,213.06127943724664,218.6794239797536,196.84454991970136,194.088841957161,226.6252725406399,211.7313015993486,217.78844485952362,208.29554983207925,212.2070657038044
