,dates,usa_CA_0218-0000,usa_CA_0218-0001,usa_CA_0218-0002,usa_CA_0218-0003,usa_CA_0218-0004,usa_CA_0218-0005
56,1989-03-20 18:21:16+00:00,192.6280322435615,200.53110428855544,212.60426556916545,207.2695967793629,213.19108461031198,270.80991667060283
57,1989-04-05 18:21:22+00:00,198.8491438946401,203.42579846580793,203.50790355631838,203.9162964161246,212.8721227553525,272.98507280373013
58,1989-06-01 18:14:21+00:00,200.22490175305992,198.8362700657202,197.38136305169496,189.10316966377638,198.55080048919817,251.16556289754982
59,1989-06-17 18:13:55+00:00,202.04722822158544,199.8040436081406,198.15757721507455,198.26175800432387,200.38114969042593,268.70580608791175
60,1989-07-03 18:13:42+00:00,200.4448040969394,193.55763820790654,193.41281350032855,192.12271632415874,194.82757575787858,247.35953647667728
61,1989-07-19 18:13:21+00:00,207.3839711219925,197.74071898924262,194.5934982310767,190.69053844178225,195.05442533802213,251.58526225911865
62,1989-11-08 18:10:35+00:00,203.47636542733716,199.32489790027554,196.71529478463634,192.44039873681777,191.47242001043287,266.2833744504859
63,1989-12-10 18:09:39+00:00,205.95449163348187,204.7413647167894,209.1400292020594,201.03130678672065,209.92166137810796,273.8876862598686
64,1989-12-26 18:09:11+00:00,196.60192842982488,192.20361392057316,192.4532461256606,187.99236915685347,203.45507754748465,254.78809446184314
65,1990-01-27 18:08:09+00:00,196.89076987506712,201.514657300362,209.56982092458207,207.0470131013088,222.1618854468075,281.4609756146809
66,1990-02-12 18:07:39+00:00,186.1757718805455,184.28110325755148,195.45803984520103,196.5491585545465,213.96996430604298,266.15316071765955
67,1990-03-23 18:12:30+00:00,,187.30683330683726,199.84715253028727,205.59225589015347,213.25124392846269,249.53310046019598
68,1990-04-24 18:12:29+00:00,185.21493873332622,192.54615792709967,193.5275550063352,206.5804111193675,210.01404194549323,252.4765518875322
69,1990-06-04 18:06:15+00:00,186.93886012240128,188.59128865854603,191.5269287700481,190.88770661059783,196.61549664961834,240.08022733420202
70,1990-06-11 18:12:26+00:00,195.35152264449664,192.21471866938106,197.58427560987926,197.80371155281532,191.02213978286363,239.83271252422642
71,1990-06-20 18:06:14+00:00,208.0345182293841,201.03535670492568,201.19766064538936,203.20199621921083,201.629700403737,270.8761569890337
72,1990-06-27 18:12:25+00:00,207.32394045730027,203.42043130221788,201.22893235440313,196.13703900128135,197.39602306140313,239.20820202218383
73,1990-08-30 18:12:06+00:00,207.25902840630835,200.3280924142019,197.05006208459946,194.81188468777145,192.57761226307886,268.17352941622846
74,1990-09-08 18:05:54+00:00,219.14435703890416,206.1889592479697,192.32899114399962,186.89331951642436,189.37155546127522,267.8578921125567
75,1990-10-10 18:05:41+00:00,206.7504542237536,198.10317461574488,194.02647541602994,194.47355301887325,190.91832443686187,265.23774353828566
76,1990-10-17 18:11:48+00:00,,,,,,275.3853742517387
77,1991-04-04 18:07:44+00:00,184.25525552170458,178.4583894449218,185.41556275762068,183.69860523347413,199.56628596737002,
78,1991-04-11 18:14:06+00:00,206.6224852584576,208.63888331002002,210.51702329947432,207.98004598277296,221.74929056211374,270.6125171611276
79,1991-04-27 18:14:22+00:00,187.4193859111375,195.0296613409489,199.45005659291843,,208.57097460871813,254.39414419806388
80,1991-05-06 18:08:23+00:00,189.61963249797554,185.1847192945097,190.60838431719048,187.19739261899701,200.11667116289271,223.28244758589
81,1991-06-30 18:15:23+00:00,,,,,188.66027475553685,240.4194379061482
82,1991-09-02 18:16:01+00:00,224.3040695114786,213.87800374410804,213.6039528802757,206.05659279085796,199.2047205662235,268.48640042349035
83,1991-10-20 18:16:24+00:00,,,,189.4354002588946,200.25289675858255,267.63771047583833
84,1991-11-14 18:10:16+00:00,190.37078074312436,190.37775037892357,195.8636880454143,188.32395291342496,194.57449734466576,245.95589873738137
85,1991-11-30 18:10:29+00:00,194.75385943994158,194.60418906393113,200.49877114191557,193.43418070620334,203.83426045464947,265.01269685550346
86,1991-12-16 18:10:28+00:00,178.8137847595281,182.0301408227827,186.1292743285447,,177.30945556686726,241.39459387217093
87,1992-01-01 18:10:21+00:00,177.34907946571917,178.384970569429,179.58985284216544,,191.83777095675947,243.67179651905963
88,1992-04-06 18:10:05+00:00,187.1748119538016,186.88093132231842,191.34651987595052,188.70271155456362,202.69646630608403,258.00019087903496
89,1992-04-22 18:09:57+00:00,181.45747301700476,181.68076751660112,188.48985536760972,,195.56897918193525,215.6501457307161
90,1992-09-13 18:08:12+00:00,213.31054726565986,207.0787160428328,199.5601527399405,192.23561309410948,193.7513941046911,272.62651212649314
91,1992-10-06 18:13:50+00:00,210.29834773027142,203.63776132152304,192.15335264343645,196.05675475649065,193.7776265255912,264.8787326252795
92,1992-10-15 18:07:34+00:00,205.45729423756427,191.32012952625976,188.92463125111317,189.90424024953722,187.44066930444464,251.35472943282846
93,1992-10-31 18:07:23+00:00,179.90087735019264,179.75998504638972,182.187022833876,181.1897290396495,184.66000014701706,241.98789922161933
94,1992-11-23 18:13:16+00:00,198.19677604097492,196.34632804635893,201.13878495556315,196.72224089125814,205.98510393529358,285.7173605734798
95,1992-12-18 18:07:25+00:00,182.82559957145926,184.78409644291037,187.59859588291906,199.89656339114262,203.6656646557566,243.80300632080144
96,1992-12-25 18:13:40+00:00,196.8557123259627,202.53359650329125,204.5085525377711,205.89159335105043,212.07234250692102,276.0402773148108
97,1993-01-03 18:07:34+00:00,190.06429974875957,194.52182692930884,206.16437528201766,207.81003048772888,210.05886585796705,266.9707386806052
98,1993-01-10 18:13:50+00:00,183.1257586972767,188.64375852863256,181.0628848395415,,195.34228871310594,272.9487907445645
99,1993-01-26 18:14:00+00:00,195.4087204971393,196.9105858261686,202.41629610302272,,201.09448781272897,271.57669764496177
100,1993-02-04 18:07:56+00:00,181.88657992845134,176.80863903265922,187.3617478581963,,190.94929389019532,244.0756025085543
101,1993-02-27 18:14:16+00:00,195.98271264423076,190.2908715367065,192.86375836499604,188.0776627636001,202.24807539219057,271.0254234829294
102,1993-03-08 18:08:13+00:00,185.00899892083325,178.05707483984264,183.80099447479392,,197.3045028064118,251.81915426776516
103,1993-06-12 18:08:36+00:00,203.85943157456347,204.59637246626716,205.21669172113695,203.72312605486317,201.45874861594848,222.46732998239304
104,1993-06-28 18:08:30+00:00,200.94114796222968,197.21588209739437,197.2283708214712,196.2101083173295,192.27103850506245,238.91861247813802
105,1993-07-14 18:08:29+00:00,194.43004419893165,195.60872765263645,191.49570469410853,187.91795298534075,188.12304934899345,239.11259885311662
106,1993-08-22 18:14:38+00:00,227.3067284330169,212.53993300145413,207.26380861247395,198.42120897833186,198.84889885164853,260.9509917327471
107,1993-09-07 18:14:36+00:00,206.78909259373765,197.8526456808844,194.4142554054362,187.411913215356,187.81972382870842,263.6102467626122
108,1993-09-16 18:08:24+00:00,217.62463054849314,208.072051501546,202.7284223736106,176.64290622603315,198.66614863284872,275.8658626581642
109,1993-09-23 18:14:32+00:00,217.48583142602232,200.01389525062973,207.29124175967274,193.8713729581964,196.22826952642126,261.05134684630235
110,1993-10-25 18:14:22+00:00,218.75912520043994,206.23090640717015,209.86166473373137,197.46152938384242,199.67649471841227,274.1840737295093
111,1993-11-03 18:08:08+00:00,204.1535454963769,201.07037604360033,202.43131379483194,192.5183211164352,191.97172350288625,274.3275096441229
112,1993-11-19 18:07:59+00:00,217.23058328799274,214.0217613662457,212.20951460449805,205.54321315404707,204.3101317318745,270.20006334874944
113,1993-11-26 18:14:10+00:00,211.0447932527782,202.5500400074145,201.2207917790955,200.10643779289597,198.81814197658005,254.56900275875654
114,1993-12-05 18:07:57+00:00,193.9473619634954,193.96158196620837,195.10444588517657,193.04326618620084,195.65309919267247,259.50029003496815
115,1994-01-06 18:07:35+00:00,191.8829137691741,192.76689285685222,197.9297672823999,207.95108369739194,221.25394009062293,281.91511805021656
116,1994-01-29 18:13:28+00:00,197.27420023389854,193.93326640545837,208.27076820080765,210.69291864276602,223.2024465825851,274.76520345139437
117,1994-02-14 18:13:18+00:00,191.7010005583328,192.70856983824584,198.7543787760719,,223.70751212856314,266.69673739573375
118,1994-02-23 18:06:58+00:00,191.62784999849472,191.64584372845653,203.52811094851202,206.6373275858782,221.24598070275295,271.83321689942653
119,1994-03-02 18:13:03+00:00,199.25042999794024,190.27401937010114,199.79317460553372,207.32712634960043,219.32489054333254,240.37409279365357
120,1994-03-11 18:06:44+00:00,191.17610423603725,185.03643714148174,198.77201893850955,200.65190220076985,207.73840285711643,258.38833264570144
121,1994-03-27 18:06:30+00:00,184.40264801423,184.3457138568354,195.39361750757587,,203.12060142743042,221.6166812594466
122,1994-05-14 18:05:35+00:00,183.5877517434628,191.4933504551461,192.77616271513148,195.78337021041287,200.81624236349836,241.82486555286803
123,1994-10-21 18:01:31+00:00,210.13226168805267,208.47130560131507,208.5437568222214,196.8906665617837,203.2234460077027,274.04167613107586
124,1994-11-22 18:00:24+00:00,206.5370449727346,214.95689883751513,205.37360822006266,202.72421308893766,211.5301069233356,288.2745614225153
125,1995-01-25 17:58:15+00:00,160.6007774226248,,175.1665719077539,,172.69804766964324,203.68719405430676
126,1995-06-18 17:52:07+00:00,194.4195593688012,195.25946163072834,195.61303559897613,197.02228302129697,196.01829843895285,221.25161445217435
127,1995-09-06 17:48:26+00:00,213.7671644295865,204.1246297059756,201.21213289558332,199.5665828910542,188.1755481850715,269.95521612680534
128,1995-10-24 17:45:55+00:00,206.9239307562526,198.6751077035088,184.93312926814758,197.10902093772498,200.54764780971473,282.6185816785836
129,1995-11-25 17:45:51+00:00,194.99291595945863,196.81885576732373,194.40702549046227,200.36448945256993,200.9965492834861,276.2392244011566
130,1995-12-02 17:52:22+00:00,200.99694898593293,202.66675450545836,201.42382056380046,208.67571148249158,209.551007244039,249.09779899929612
131,1996-01-12 17:49:10+00:00,190.69083859891253,187.82064346154678,195.8033392524468,,202.57109608847767,250.42990276793856
132,1996-03-16 17:53:32+00:00,184.31715504309102,179.0854865235607,194.88131463446183,197.9840737280629,181.45168056388508,254.81135253924225
133,1996-05-03 17:56:29+00:00,183.58602190745245,182.51084091568762,189.3873643569225,188.7611125136425,164.1444411941943,241.57388817610254
134,1996-06-04 17:58:18+00:00,198.98941442833186,190.66413688137976,196.03398226339553,195.32060719946276,202.17088634014405,226.75218248509475
135,1996-06-20 17:59:10+00:00,201.05005129453525,202.1373377238044,202.79792271455983,198.98974449568266,198.02080619278823,256.0934078641162
136,1996-07-06 18:00:01+00:00,201.93870556993392,199.96630359132644,201.08564376265446,200.45889349279696,202.84292040406154,256.6227184620054
137,1996-10-26 18:05:57+00:00,204.91936371631445,209.82297298784883,206.61878671559776,202.00743091343477,210.26924798439373,279.6776068793502
138,1996-12-13 18:08:13+00:00,190.20521671749,194.65309713073418,201.5061613984675,200.57938685386353,196.17143927438386,247.71167569609904
139,1997-04-04 18:13:01+00:00,192.61619068243158,185.79350286677507,194.42371822122095,198.78476271160392,211.03438131544496,268.6662219223551
140,1997-05-06 18:14:08+00:00,196.10848378838648,197.62479184775893,198.7373086099534,201.54903944190326,202.86935993545092,
141,1997-05-22 18:14:41+00:00,198.06716058050935,200.45313323561064,195.39790000112714,197.18669988272137,208.95367811450166,254.81049093285702
142,1997-06-07 18:15:15+00:00,188.54662668593912,189.54678828668366,192.29983660313263,197.80881612290054,200.41517635121684,232.273799546226
143,1997-06-23 18:15:48+00:00,198.02454530287386,195.4130782596227,199.49447176317648,201.9973802583391,205.1201342544424,229.57507938418604
144,1997-07-09 18:16:21+00:00,199.3398952420707,192.84897456180747,193.77645582320685,194.74944260447646,193.79115698874418,225.4204962211027
145,1997-09-11 18:18:22+00:00,213.13149769454677,208.04052342532185,203.06019535955505,197.07558020638157,198.56068479690532,244.19499065300357
146,1997-09-27 18:18:50+00:00,191.04241793446417,191.78156489792804,188.91843577299315,190.31675209033028,187.55580291937005,245.60934292824206
147,1997-10-13 18:19:16+00:00,211.65660403834926,208.1326422736945,213.44135043146338,215.38099404743616,215.15113459741283,278.0766616294219
148,1998-02-18 18:22:16+00:00,179.05556644087912,169.3027026956938,184.62672325640452,,195.56770819919217,231.59095697297897
149,1998-03-06 18:22:32+00:00,186.30326057264045,183.65060000351332,200.48164267680616,206.27035105913356,209.25175309857204,257.38260991080824
150,1998-05-09 18:23:25+00:00,178.55874259517302,178.8785462683345,190.26091114676194,195.35120822197624,200.3238053555888,233.55142504593172
151,1998-05-25 18:23:40+00:00,178.3622555172095,175.9829143671283,186.47824649216219,180.30142919912467,192.00328794977708,209.84720945573034
152,1998-06-26 18:24:05+00:00,194.7917122350623,197.10551271233825,192.73369752678124,188.6374011979064,198.55496482900875,207.95570682402683
153,1998-07-28 18:24:24+00:00,209.17331055373418,202.1020532880008,205.11951409840268,199.4143158832222,200.46315817417212,260.3487815665791
154,1998-10-16 18:24:54+00:00,210.5488478303149,203.18688186763114,200.61357342087817,197.76541822674747,196.45912458573446,271.0489222824724
155,1998-11-01 18:24:58+00:00,200.265724918066,197.22890666078246,200.99824303868056,198.42581153111786,202.54163999895033,267.3289393906893
156,1998-12-19 18:25:04+00:00,193.2050939690889,185.53471564248764,200.5267714004569,216.37858754612535,219.26103924479892,279.79443330041664
157,1999-02-05 18:25:13+00:00,182.01288469803907,180.99867215956436,195.9665108381594,198.59797080328622,210.90164354229344,233.11161796564858
158,1999-02-21 18:25:20+00:00,177.33268953457252,176.22813076084256,188.05713935490135,194.7136779704389,213.95519623978743,226.6827764236991
159,1999-03-09 18:25:10+00:00,177.5017146584295,176.62364213205305,190.33368566263266,196.8069407195609,213.07807322695908,221.70376319092617
160,1999-06-29 18:23:51+00:00,201.94732724139723,194.3284059365233,197.138269830794,201.38439931014364,202.52984333559112,265.3192073600728
161,1999-07-07 18:38:51+00:00,214.00613680704123,209.88671416106078,209.88679155633562,206.83114868503745,208.4067260257882,258.8040902725781
162,1999-07-30 18:45:08+00:00,217.7175659906633,206.24255170131366,204.12139602580567,203.6166865437409,206.60131086348537,263.8914256880053
163,1999-08-15 18:45:07+00:00,218.0131245418383,210.86929021333205,202.57116948310193,205.28546768875663,204.68914566544026,265.0939358978427
164,1999-08-31 18:45:12+00:00,220.97212264540823,207.33601504429498,201.51609885846543,198.6026719012317,201.564989095052,271.7638074138854
165,1999-11-04 18:22:08+00:00,200.8317470988309,195.82153894134706,196.10150293834099,199.32202281245475,197.93708856806626,270.1304861195953
166,1999-11-12 18:38:57+00:00,192.4911070536724,187.50250227179427,192.9695856899079,199.2815289583334,195.58420925125682,251.9039042113578
167,1999-12-05 18:45:07+00:00,185.8844372303098,179.87602186242339,193.58755334858796,195.09533435963425,199.9270960303858,257.12009623191716
168,1999-12-14 18:39:01+00:00,188.78072671646962,189.49205494015413,195.32469151834104,200.63712136575538,212.12555709981382,224.8221859655014
169,1999-12-21 18:45:09+00:00,195.99079775091943,192.74265153238855,200.85819443795648,206.8336955948371,215.56379971635525,280.41052091416867
170,1999-12-22 18:21:09+00:00,196.19665944077633,193.61232575958388,192.68319526529905,216.95520426856666,222.18022074524177,281.927605742821
171,1999-12-30 18:38:51+00:00,195.12360606068452,200.63577666644437,211.21584958446653,218.8296369158063,225.05479422686386,267.73830019033915
172,2000-01-07 18:21:07+00:00,177.7049272771366,170.2196479956844,177.36379034909123,186.94466056282633,,258.97791706006024
173,2000-03-03 18:38:41+00:00,180.58659808529848,171.0346939861252,173.45419901985818,184.7099187692937,,223.8824046878752
174,2000-03-26 18:44:49+00:00,185.85293133516674,175.92503433046195,190.87981094526515,198.41119842735648,210.48677968894725,228.34030232044051
175,2000-04-20 18:38:21+00:00,199.2831853760014,195.3159185596388,203.68701105927477,209.75652601712218,220.9189081471824,267.23932660814955
176,2000-04-28 18:21:24+00:00,181.46437886163196,189.96051871020492,195.2604253555349,199.81048073828956,206.30484649809455,224.07293879474918
177,2000-07-25 18:37:16+00:00,223.22288294910516,215.74099407359083,210.79864204951105,209.3712442185668,209.89378823890323,
178,2000-08-02 18:23:18+00:00,203.38930049230393,193.10863073923068,191.14586984575314,187.35501486034534,193.53636738547175,241.03667741708315
179,2000-08-10 18:37:09+00:00,217.73699955577362,214.83768142455975,214.0390683449851,214.82401090242197,209.40991057412685,267.44503573714013
180,2000-08-17 18:43:19+00:00,209.60450981189445,200.47003401029522,203.7575136849321,204.49570527571072,203.0449684436585,269.2767376977462
181,2000-08-18 18:23:46+00:00,208.21784903610845,205.21094523971257,198.71039262106245,198.45439867142596,194.98478666583412,263.3988934336194
182,2000-09-03 18:24:08+00:00,219.280387610313,207.56466836337745,204.35962490928884,199.2910053616922,201.74460657760864,244.91779341174978
183,2000-09-11 18:36:44+00:00,232.087654701907,216.09961792772975,215.324170752767,202.49416753199472,206.25865284445837,270.5624667997327
184,2000-09-18 18:42:45+00:00,217.43646386126397,205.93341257363141,197.65130398281855,189.77648655111616,191.34510861186996,243.8266379066896
185,2000-09-19 18:24:18+00:00,215.74000118454342,204.43919749404697,197.99559935279524,197.48107461911758,194.65025606800583,266.89804022333186
186,2000-10-13 18:36:15+00:00,212.87410570063255,211.9948127452049,209.62069952802108,209.32623694128966,206.77349252867128,278.54391299609637
187,2000-10-21 18:24:43+00:00,207.22017358626255,203.27872679007123,201.7064649678552,201.06195436916624,206.34506909780893,262.6160704437199
188,2000-11-14 18:36:25+00:00,192.8269463316482,186.67537153113526,190.39505022622257,196.4931024861103,197.92830513098764,257.46289605966825
189,2000-11-22 18:25:12+00:00,187.05145933891208,190.32562690574676,,,,
190,2000-11-30 18:36:26+00:00,190.899850645058,191.85122455039885,198.41356585139576,202.07034149220956,204.23326107066396,249.5252825344286
191,2000-12-08 18:25:20+00:00,191.94725820836675,187.11422394819692,190.22273822631038,209.56227494202474,223.32294950185513,253.11270367983204
192,2000-12-16 18:36:29+00:00,194.38140085068375,197.9002176629669,202.37607817047515,210.69132611817315,218.24506529740435,236.61453407006852
193,2000-12-24 18:25:44+00:00,176.64902838530193,175.24198049667396,188.10014535887026,192.78313148349966,,254.56369269354437
194,2001-01-01 18:36:28+00:00,190.79266756092974,187.644579701631,194.9693528238224,211.0310896145434,218.77938151068062,263.8956436490146
195,2001-01-17 18:36:33+00:00,188.13229869604845,180.6964086247658,204.50933510500056,207.38409576318088,222.50782385130717,261.07832639623365
196,2001-02-26 18:26:12+00:00,175.6646967067077,173.3074948299944,180.44766722056502,,,206.1154263882945
197,2001-03-14 18:26:11+00:00,189.59082477582905,176.88410275775666,188.3571201178458,,211.9695867668924,224.77068216436393
198,2001-03-29 18:42:24+00:00,195.2142436385993,192.51168188083173,197.00328519653377,204.90281640524097,214.68393643091048,230.28528690297432
199,2001-03-30 18:26:12+00:00,190.9528076776808,187.8137826394569,196.8334698841687,204.34338541848703,207.26382674267828,255.17377744108663
200,2001-04-07 18:36:07+00:00,190.791304167913,187.06604782420646,195.18325467204082,203.80336117470455,212.78311823093406,254.89813152813326
201,2001-04-23 18:36:09+00:00,201.87705849212156,201.18729454172492,208.68678968819395,213.57733054695615,218.43596583277554,268.92266065646623
202,2001-05-01 18:26:16+00:00,189.64438762106778,191.96369108523672,202.95183359001066,205.21736943287186,204.90516479623287,223.17438855393146
203,2001-05-09 18:36:03+00:00,190.45340218832607,194.0880646043947,200.06012213658894,204.42836856640855,210.64737164792828,266.03858237315455
204,2001-06-10 18:35:42+00:00,210.61164989299758,211.8200130958373,213.99319464835628,207.18646944226023,208.2961007993797,261.2728562907225
205,2001-06-18 18:26:22+00:00,200.6735033345776,201.43474817891737,201.059967877296,194.4924114217519,199.00810982120453,248.94586168357466
206,2001-08-05 18:26:24+00:00,209.04675737251614,205.61882827816652,202.70072287331098,196.76583481047714,196.5448410802578,248.28541704066606
207,2001-08-13 18:34:56+00:00,224.87093780710302,217.47392298383744,212.63340319654418,203.73772419904697,205.5709271824566,269.22069876255176
208,2001-08-21 18:26:20+00:00,222.91892824735916,212.03788025676374,201.6191758132922,196.9892510444826,198.71332873454267,273.9930365850174
209,2001-08-28 18:32:26+00:00,214.92932740380655,206.4562329990709,200.5902118501488,198.53109827447423,196.2729213723876,243.01711902521149
210,2001-09-05 18:40:51+00:00,213.14425052201847,206.99555134873404,202.78392501697618,197.76617296798923,194.06041242780424,268.959025167585
