,dates,mex0595-0000,mex0595-0001,mex0595-0002,mex0595-0003,mex0595-0004,mex0595-0005,mex0595-0006,mex0595-0007,mex0595-0008,mex0595-0009,mex0595-0010,mex0595-0011,mex0595-0012,mex0595-0013,mex0595-0014,mex0595-0015,mex0595-0016,mex0595-0017,mex0595-0018,mex0595-0019,mex0595-0020,mex0595-0021,mex0595-0022,mex0595-0023,mex0595-0024,mex0595-0025,mex0595-0026,mex0595-0027,mex0595-0028,mex0595-0029,mex0595-0030,mex0595-0031,mex0595-0032
10,1985-10-09 17:45:47+00:00,190.41649814729357,168.51140436183886,171.0256071797065,176.58882722723249,178.58057836341197,193.7577522935296,208.45627350661368,205.86197112667932,213.6566721578084,208.74193085088663,203.01192340556085,214.00221085761706,213.21125619524727,204.1540293656362,203.35442974491903,200.41006328025992,198.32785207898976,204.0087763642083,209.06019990799862,216.1166419078831,209.9438207629574,203.05240859485386,185.20869067356617,173.20175771061025,181.28550612059865,,166.4443058174368,181.6799799603634,203.7954558042325,207.59442650153747,201.74834564402929,202.44706828970226,208.22336168317344
11,1985-11-01 17:51:40+00:00,191.67263886387113,170.40361332651185,166.68999590947982,188.0168937027704,193.0539748463054,209.28013194481244,215.98354452259161,218.68056871133288,215.3259482709491,206.8516066244251,204.54865782860392,208.27103414096754,204.49925273402334,202.6329883294274,205.47800122021246,200.69911364120978,202.08563338004748,209.8067230327507,211.905537108896,213.61830789285088,210.02580517869106,209.7330149767286,210.18397502238702,216.64891241216878,220.38998484434836,209.207968055615,213.76074791347685,211.58216800444788,210.18955625923934,199.96672472976567,196.90048417552228,196.19653128933214,201.7375085847971
12,1986-01-04 17:50:32+00:00,,152.77776524889785,169.13814376763088,179.64285481997513,,189.1902126560149,188.08368019031488,186.62384993795075,188.86073923077345,195.22116573070033,197.50052772256697,196.2460637487418,191.3485905844029,191.08174841513554,190.8449158225537,187.84770884476086,183.6604408402917,185.67051030401788,194.71861439220356,196.15419633878614,196.68828727713182,,,197.52318952343938,189.88257412143912,203.49777212449408,199.02263568172413,188.3474020559555,198.1018827788042,188.82652629147023,193.65413748485727,184.68393665570562,190.99315725408505
13,1986-01-13 17:44:10+00:00,183.14056369765086,165.21597704654423,168.93607496957137,175.4173607846812,178.8140244356072,184.07197286007317,195.13719900433446,189.74739079566993,184.89935433516501,196.60071152464303,198.35064709680174,199.98153203878277,200.44289913095298,196.8929388188067,188.00638475520265,182.2927836129444,180.53796198465997,184.7495810761962,190.01278028687693,198.0239368500787,193.65569883423083,190.31971084405612,187.7473997242546,195.69953310693282,191.40582048065818,188.3382076997573,191.3269498764619,186.00577677305725,185.62504420073972,184.63470921807058,178.98407079270405,175.6724636675748,185.2089718440079
14,1986-02-05 17:49:51+00:00,,151.30803085674452,166.66157822575732,177.15934189151696,183.4756385100642,185.99888821659835,190.92292274316515,187.9044989008129,185.17416893638207,191.68665825662976,200.2721660360618,196.32697692123378,191.5106279850524,186.8562967124787,185.01063795187846,183.7262653343752,180.70026584042327,181.5068066801219,183.89914832448042,195.5668617742308,199.60114382693544,193.40732464308536,192.50104015977914,192.3480628877001,195.2201018284986,192.67061935750405,195.63040478201557,188.80908573998403,184.12107173614578,188.70250769850097,194.8436269706858,187.1657499708255,196.18028525247556
15,1986-02-21 17:49:29+00:00,194.0224922417611,174.8904018611266,183.1106501600799,184.1741999765222,190.05387517903526,197.81847006652427,198.87002951671815,195.19954842768362,201.85766251589118,202.8440322807412,200.05184611579364,206.57829712981697,203.79364734550242,193.25953338176248,188.9288136909842,189.5159201830733,182.410548327956,191.51597186033612,207.21403224809313,207.64003847924997,202.8985806748305,200.36380677178133,202.08420714824433,194.79446078701886,195.1335733742428,203.9209174363798,207.37499464621774,194.41152337570563,196.25050802750215,200.93319331762999,205.8028228737028,202.89087628657143,212.34475086309843
16,1986-03-18 17:42:46+00:00,184.95407822090922,153.26668673930357,170.90576240573463,182.3150490988645,181.2421862751001,185.39967984085646,186.6956634944408,180.12607615827088,173.19428937921532,178.06915707858377,182.18980274571504,185.0176435234068,183.06986965802463,176.89936898207196,180.155348701715,181.2309217225271,175.2609682118376,174.39255591994024,179.80334859867523,186.51606800931066,183.52925373116287,181.53040415968192,182.76023010385885,183.40525070908933,189.2858928059226,194.5447301373817,205.08196114703014,176.67474355677814,168.7409465755855,179.58422960474732,185.5793171041154,193.49711804750012,199.49477572881068
17,1986-03-25 17:48:49+00:00,192.79861796365034,171.52151017748872,173.7520119358562,189.9129943158665,187.76773172842397,198.8326790366507,205.169637943156,201.83238779032962,202.20136368930088,204.96075807564628,201.81715530766166,197.59514474332957,191.34164671188375,193.0876376807833,188.70151883144487,191.94840430611944,204.7181348318022,208.08473756729325,208.07999467253856,213.54029594883156,210.33579046385748,198.10957558368798,205.0708563896646,199.83375982591377,204.990872039531,202.67554124342902,214.41395907124016,199.88749350649584,203.77785306015699,205.0484454400647,202.3019014654271,199.6896109096411,203.14606470617116
18,1986-04-03 17:42:27+00:00,184.61157455999563,147.40110386738743,161.42033978482715,181.35135669102723,187.09985019382518,191.16598805506567,190.1830593155137,192.44339788404181,176.16197240315972,181.9021482139834,189.26963606142252,189.31017224386497,183.65595137054555,187.28090996223588,186.61494620542436,184.70404194735374,185.67129804832751,187.65171343975595,184.1626314158509,185.64459621524108,178.27470924785501,178.32625421017636,182.27312424553546,189.72066144496517,192.52468834847818,192.8811838991609,203.1605107825736,186.325679339915,172.3648235223527,181.05370850687365,186.17893319361207,185.68656872481944,193.76515506137733
19,1986-04-19 17:42:05+00:00,196.30936915468538,160.04381499558122,176.88784480827044,194.94845534374707,198.3333111239146,200.8931189325308,200.3790851089206,198.4759162923157,192.38905086951723,191.22728904143844,194.78776397372025,197.7349994174609,189.0633748405005,200.70864388439443,197.91083272762233,192.5882695997673,195.75102112091403,195.76920458277507,194.61886750245225,193.81626620897345,192.32114481397943,188.2556663568278,188.6836957542404,202.5012611077089,202.4470943575771,203.47731885149972,215.93972081171262,192.95046980933216,183.14888177073325,191.7072452392602,199.82446513383138,199.36659835442165,201.33685427425183
20,1986-05-05 17:41:41+00:00,199.13792153150928,168.08479704338356,168.12754890613098,187.90203540288587,187.09217431786038,194.2322603578527,197.47896093806318,201.08129692523622,194.61059165639807,191.32997990491748,194.951440152217,205.90048300473754,195.18574999864302,192.71655007833928,189.2129967912215,187.7762114904669,187.3627410887065,198.59326923922922,200.16119860661604,201.422426577866,197.103252791819,196.4975006446806,189.91076503712563,191.0732768662032,194.55467375841087,192.28035898223965,198.09356552980753,192.75073483836414,186.18135654036027,192.62953882456458,195.07244314591182,198.8808697116123,195.84282094788273
21,1986-05-21 17:41:15+00:00,185.08793469722923,165.6403367645569,168.71776916931893,188.46360281459087,187.43226418414278,196.59124489648391,194.3294575087289,191.4623657163251,190.18711802287166,190.92223916467998,187.9724903322299,200.9744097501584,192.65810058893163,192.75501503606608,192.8563742776721,193.81132580613166,185.30497359779213,186.85729191792353,192.93521176355594,196.92835203580034,193.39216591255976,192.28098840858843,191.0467301795812,192.89055257847423,192.64498118647188,190.7435433235191,192.7739118505539,188.81112729265712,183.42966302067003,183.31591922815676,184.43801710729437,194.90574344444838,192.8473890989643
22,1986-06-06 17:40:47+00:00,197.9598798069087,166.79432858796136,174.0455278490598,189.19847433896314,184.7192017645023,194.36130927946752,208.3371061085768,205.29488965544306,202.7718041146496,199.95306820184584,204.6604882470922,200.63840637398164,194.35632042751922,192.2119746266788,191.95564186339436,191.35505048170842,198.39423802896243,196.80603660104416,200.1811224781507,207.11067763742037,202.4191867717891,193.96079490737793,196.9784361575699,193.83417837073034,194.100258164132,197.18613398498982,206.2823658126649,201.08074835525224,199.94658721680221,198.4309617615388,197.06309505767817,196.39081014531274,196.66152368724076
23,1986-07-24 17:39:11+00:00,205.56690053033478,165.88581370649607,170.7573426360265,195.80409151021288,186.74078287070006,197.4364575522487,206.60294161646823,204.94447822618153,203.43049563929077,202.03530469331082,203.40973113564198,200.1530307603967,198.6912413549199,195.19245717603027,193.64569025623732,194.0513201893474,201.06004015371028,200.5058814159807,207.51728495380203,213.615909299998,205.84831743229407,199.33759896574952,201.3532343765258,203.69992631598348,201.04616995044745,202.26791674320162,214.51763457779037,203.39315985784282,199.84261863518464,208.30476510647088,204.01114434759612,203.53729656102985,205.04029360059735
24,1986-08-25 17:38:01+00:00,194.56725587888806,169.29734659532252,164.78543346365618,192.95001605988787,189.7984857957704,200.06061248212896,202.70757176190298,203.2027317438243,201.98789763830905,196.0076433357581,197.97256258073634,200.57172131506567,195.5862063209095,191.14916617831776,196.76438820336472,196.2766940537157,197.0682104203209,201.1694841235074,205.12635551559654,202.6332416967896,196.02819368367435,198.20675541015902,198.32134804002777,201.7730829181267,206.27183239644054,205.87398583739383,208.65226205895965,199.9649264308378,200.4549104686597,196.33184991883076,191.84354390920285,200.61337681949726,201.23330755225751
25,1986-09-10 17:37:27+00:00,191.0798549805989,169.3188622325222,167.06134170281942,189.92706259294013,185.6843682976073,202.61092764835885,204.14738458818215,200.62689394759636,201.55960138400488,201.48550629430989,198.62372311828034,202.95387853069366,198.69897743211519,190.3347039411906,198.81828414829863,199.13717973445114,195.4740947514914,198.85270887058482,201.63886925209215,202.9694961504882,201.71438552951466,195.31280422279207,200.29274303674342,201.46124868364384,210.8063520978073,206.76502967443986,203.84996601522866,199.86422950338348,205.86091795807766,198.6532012985759,196.05017423801388,206.31998420185735,205.81149535073752
26,1986-09-26 17:36:57+00:00,,,,185.83430627320115,179.51327501090336,181.80483166732236,199.87377895431766,199.60408054768232,196.18557760751244,199.54719243944558,199.84026661727236,200.861332323188,195.31591546566466,189.73106391226904,191.00154279912002,189.76033297137658,191.58165795989035,196.82609645358085,203.5937764982235,205.99746624973724,200.98595501768273,200.67920196284672,198.70674555217664,201.38290646932663,201.51698783648257,199.62097712842836,201.02618163139184,201.72921303392366,192.35860580620357,196.55957005366173,199.28510325794704,197.87140183563767,198.3547600291536
27,1986-11-29 17:35:06+00:00,173.45231766742705,152.8543047564378,161.07146027979974,172.0577506419376,170.90182032971595,178.81468226917653,183.3727253202382,177.5814625978101,175.07194884729083,170.67359472646558,174.66993781808446,178.09506064646243,190.19647586958231,185.0510499320401,183.4615586451578,182.9874408527709,181.67505384382216,177.535042250087,187.38175378764697,182.91087788571198,177.9384075317181,182.25776458908513,187.97523694082705,186.83459549163234,190.4873977892024,191.320886425323,190.54398591194052,184.42678205665626,180.31308721014656,181.72488163988143,180.36373792810176,185.4967971815201,186.27321160914417
28,1987-01-16 17:36:31+00:00,167.36145379061918,157.25364363723295,159.3568564513935,169.5096975210666,171.61742137993622,178.40532556709616,189.27356621587833,187.7084601518897,186.77400095527295,192.85229095373177,192.0367380526873,191.23714049815788,195.69585940882368,196.35262721452074,180.07242224792455,178.1781760264786,176.5315419302399,181.73577554699244,182.5124322548993,194.88996664611477,186.81466044568378,190.2886200990368,186.00938312370542,186.8474124990759,183.65982631323848,180.16285628165892,179.96447843985374,169.2835518208591,170.02666696226703,183.59333857232787,179.28660342401577,174.6690771381911,177.8608530966389
29,1987-02-01 17:37:01+00:00,172.6026625488611,160.9641608990976,160.86550626290742,170.72692282567604,176.38189180127634,178.7483740879196,187.69595198705937,187.85803383315007,184.20900420326305,186.80887864146436,189.17670130443972,193.0249116956003,196.40459948176735,188.36444209551112,188.26609697030295,179.6220536011792,177.13100195104326,184.5535934471006,186.787268347366,188.58010951350062,190.38951184910093,193.39157383976138,188.2325197364103,189.95308976180684,194.21786592303212,188.04233577397991,189.06058065671598,176.52755953657365,173.40959427855697,181.0211745427073,187.15668785074507,184.94169298063292,189.57189945719875
30,1987-02-17 17:37:39+00:00,178.5842065581096,160.23712557602937,159.58442908048303,177.10849481144317,180.07718334207775,183.26599601731,193.85982847887476,199.26506341518785,196.14010618677565,195.91688467092354,191.5313219783254,194.73579713409336,188.6568337780805,186.65060597932825,186.81186164632095,179.49996057561364,180.64988980918102,188.2463145866805,191.09570292118468,196.37975164172695,195.83338504707297,192.1567004671699,184.93130380519113,184.52654199055524,190.63776279731695,195.294312232881,199.26178406831804,187.07972907031785,186.19060997350414,190.15375038775701,186.44396030343324,179.33220474265573,180.88207954136846
31,1987-04-13 17:45:50+00:00,185.7701254065115,161.5742109455485,162.83064578777055,183.63521169811034,185.75604567215294,193.1321792019367,196.81483661018075,199.23586347472354,198.76204325626986,195.9988803340567,193.45568106877332,199.93690446656316,198.90527089360074,201.70634760454004,201.4671264976709,197.30887901487205,199.3321732967981,203.04328786682694,200.0009505382686,197.73968257094035,202.11485077900713,198.60684258929896,200.45985772623771,205.31425113667245,192.78955668618977,197.2053492232071,204.79968565319763,190.4049620450806,183.67943192616596,189.40032382414063,190.7499292269291,193.559869881123,197.6214344667199
32,1987-04-22 17:39:56+00:00,200.09519327975133,173.22646616906692,180.9383366791922,195.12172185826174,194.96188135600346,199.94568411338244,196.29534850937424,191.63315191899113,195.80391305220184,199.1472286978865,205.81961299412524,209.14989297059498,195.56509561460106,193.86468425201116,195.2311419956541,189.27679148775673,186.94927244122184,190.12570374670887,199.38804419844521,199.87313454759504,197.10139271092225,196.78292500610718,196.2862961893463,195.7855587083455,196.41532464152536,198.78570202395773,206.36420511663243,185.41213134516892,183.4430555018017,194.06920467851634,193.22845438992854,193.89086435003776,203.40569440832377
33,1987-05-08 17:40:24+00:00,181.84534742910787,155.44615055923404,160.75255463748385,183.1669731594194,180.77412408779693,188.49196116735087,190.34591113770912,189.8640399094746,188.52539744977,188.6706575731502,187.87370460146084,193.24742944260143,188.68496941142348,185.53070721512697,190.08520785268246,190.5530844807813,186.46540173195598,192.82306070911716,194.1988701084026,196.44685657030166,193.2660543356982,193.48102436846682,193.19087192713704,192.73243139289755,197.19350339866463,199.49827023962234,199.02471263361713,190.572667376437,188.0239096885911,187.90372735633568,182.5154564837823,185.0599008561609,188.9556145791215
34,1987-07-02 17:47:52+00:00,181.16242794927004,157.33198657833344,163.04063871602767,186.14840707896073,179.91708109111906,196.39707353933937,210.125459648468,205.98128403972865,197.69970774549648,197.90388866906673,198.27027191405776,200.09577955004968,198.0734509197819,197.90762808622625,195.57160541953087,189.19951937748243,192.72645763970357,192.37214507710442,202.5133717364577,200.38505278103383,205.81037839631102,199.47735589967607,199.90915081740664,206.77596148140302,203.99266847125884,195.26284302112276,199.55105333254454,192.4508717981018,189.68819502764075,192.0540784433856,186.6383066416987,187.59771035674288,199.62492230089916
35,1987-07-18 17:48:10+00:00,198.37459289364688,176.10867997269375,183.22353850296037,188.42693501206162,190.63766541113,204.25302919312963,218.55234420133525,215.5995884661179,209.47418359323845,209.8530526760955,207.58660920463083,212.32412559381405,214.12581500786365,207.71366837649535,206.19898019776517,205.7432191603832,202.79444695865377,207.0194587108077,209.59691417657166,212.9493142851745,211.31421053238418,208.01922310267955,215.3912350365815,219.56442308590212,210.194354271157,201.0082151750952,205.84579781845767,194.44247319031797,194.48775922588084,197.4841705008435,190.48919426325025,192.2048948414024,203.53462625612744
36,1987-08-12 17:42:44+00:00,199.83260697539748,177.75675033777065,177.4133858052603,198.51174251718356,191.84069691388416,206.32845739655855,218.94086073797982,218.57428452037936,215.41296899865065,214.91170160927325,204.77264552525546,210.16380376694786,206.24403944979548,200.97396546737193,198.56227096254077,196.61268706741785,199.353282548593,200.96128320676982,207.13840588055473,211.59024988320084,204.3889505903781,202.73673857592638,204.09321278823757,210.23714055939493,201.45949192335215,196.98100399698345,203.4926633090559,203.2203270587123,201.70119670476012,201.32804969699177,195.03618635037634,203.06512212120438,202.44460335205105
37,1987-08-19 17:49:07+00:00,197.86465193137127,175.04766203195638,180.74893879618133,194.34128874480814,195.48713393781313,225.59891202145553,228.30770387328127,222.51878587306254,222.90174745406225,216.35444158039286,210.1348662616528,216.58059545928324,218.0868512906279,204.8605576680961,209.18988851403495,206.59132939945525,206.6911281697949,206.07458816149918,210.6494762103999,211.92350694011907,210.18458472095284,210.59202212188634,215.3555411024649,213.39920113304808,214.0264042324236,196.76895330750213,204.49164232628706,198.1572629580857,201.0801746251994,199.0031098151698,192.40643559999972,202.58354593770005,208.66293437712343
38,1987-09-13 17:43:34+00:00,187.9795543076785,160.53292353175377,167.23978092325578,185.20690789586322,182.71451641528822,210.09697354009174,226.10793601191793,218.91174483186217,216.07662742233597,208.1807650138454,199.33024364396738,207.05347498235056,204.1574287460721,200.03858235439944,202.92556491537286,197.80323831684325,196.2994206964407,201.95174310964836,206.29567034272122,206.51786531872142,202.4166375688407,201.26565244334992,201.57111696795036,207.93982997090845,209.86801035302514,196.43399862188753,200.39385786204159,199.3279973902212,201.98759118845996,196.3034845118736,191.22050847560112,195.97977340230113,201.04882366137608
39,1988-03-23 17:46:46+00:00,181.7918893190343,146.51383565580116,166.85660137638135,184.29099280699066,187.8964666837546,190.10393771861453,183.74207794588935,183.64621999112333,182.6456226594039,185.11294165739108,189.28612875285214,192.27310758010213,190.07629906322242,183.03971601361587,181.2776589294573,180.37018948098117,182.99881520351028,180.22558363464944,188.25125209010085,189.69377649915307,185.9564562125929,185.3706932936714,186.84010959312397,183.21338861045803,186.42900275217937,196.67457187239526,201.06282763404772,187.6165017821904,181.13118016696455,187.5602173820179,184.16431353169048,184.9855407998527,193.25960970809663
40,1988-03-30 17:52:59+00:00,,158.68739830000362,172.04957799399506,184.2377090269274,191.7728268745598,188.82764859226592,203.45092507779145,197.52115045840344,201.02239297842436,202.1750845429516,202.69083468339275,196.5744035212145,198.18197210718913,194.78978313990592,192.16910810980303,193.07174927218202,188.8654292078922,190.84602772524485,197.63889986719727,204.0250543097001,196.522227953928,188.91486186434426,192.05082427319186,193.48902331131296,192.00435188010226,202.8524230862288,226.7478404305307,,,,,,
41,1988-04-08 17:46:51+00:00,187.5362047044976,158.5674415772969,177.79649732802235,190.0515531102292,189.58794784961162,194.3765478911314,201.07246782108234,194.87488369768104,191.92090731218047,192.17419845737027,204.35799986449254,197.75136383274753,197.7085233408377,193.97399058128283,191.8666113352658,183.2183836885099,184.41888350921232,181.48148795786125,189.01195692338388,196.39206056119332,191.8140997845822,186.91618659462415,185.45905233406697,188.9109769342761,189.06367281198985,192.5216552239351,207.12609132717114,185.24780986170228,179.1772860873901,191.00676023607943,189.88309368089566,187.01087047051251,194.4279684061801
42,1988-04-24 17:46:56+00:00,199.3040671220052,164.30313475732538,180.77756298698645,197.27798841200888,196.3693496904173,195.21760986215529,195.35891836247887,193.1650954098967,188.88868769721543,189.83746444685718,201.0367791678381,202.27307351746944,190.41770999233606,189.37373099368676,186.06557025378268,186.20605143474756,187.18265781089966,190.25860394983835,192.4707783014431,196.91666153112376,198.28843760830165,194.1195921583219,188.41516449486738,190.55802626026627,187.3126289688337,199.72415168839368,215.22477422458223,187.7154881724166,180.5243014637207,187.59747401682,187.42377066731316,193.25267190889286,200.50184223459746
43,1988-05-10 17:47:06+00:00,200.37844871240355,167.05018339414858,182.30659477533803,192.38715531635646,193.03199380155098,195.7232153390598,190.4997468032542,187.8748765227549,192.59592436347543,186.7855735518826,203.2674085783304,201.02464491265678,194.04730074051224,190.97293095844142,187.82762153757383,188.44687073621523,187.06887854029213,189.38405346585594,192.9918671382818,201.30114834990565,194.740125937482,194.67840608963735,193.9807603801575,196.055913345617,196.68132269520746,212.49414018761723,215.65955515410258,191.92348461994584,191.126658338319,195.97645766917697,196.74611818122634,201.4837784630651,202.35093864643295
44,1988-06-11 17:47:18+00:00,191.59761543790253,163.24619288253902,175.67459837576442,192.78418487666684,188.07787928710985,197.35945398068566,193.25056243255955,184.96511105210175,184.35509393243305,186.42525410359886,192.58959620476594,200.12536046943006,197.2463222504866,191.88937158474036,190.2721745929,191.06231539381483,191.3576722796988,188.4389954756037,191.4395251782741,196.88182291760594,194.94184226227546,191.74000347782578,197.1969065396647,200.0641923477812,195.50020615103188,200.87873193740387,207.73050140482977,185.42046305992477,197.87439911288084,189.46769733084668,181.78381575413778,181.6563688439579,191.4800930014827
45,1988-07-04 17:53:36+00:00,172.5131089310926,159.58983035597487,167.1733281212068,182.48508291764213,177.91500028815443,190.70509150952375,187.94056725120012,190.96377625600852,184.82625660589719,186.65017025386928,190.5066571111854,197.0943424645668,194.56280032965387,192.86853107975597,185.80539800888923,187.73257594436888,183.63772621127129,186.03435249540937,192.94858420048152,196.55620506286445,193.44364114873014,183.8580737536258,186.58654835587933,187.51306206855284,193.89986239799634,187.98168002431026,187.30671266618546,188.5857176406394,186.6125354664658,189.07124340243558,185.36184355655723,187.79703385185812,195.10854003597157
46,1988-07-13 17:47:28+00:00,185.97625752720566,169.0476166652979,169.62947935621986,197.91578016507282,191.06566214622475,196.56959281006164,199.77524410732693,200.10260496864703,198.22350388788414,189.57484624199068,193.1580814932084,200.38246807374873,193.9633571721001,195.25428161942676,191.23531226800506,195.15936826327837,196.06888864556228,190.25398904340426,192.2880246196234,200.8813011668144,195.9194126874388,193.0177457854966,191.83290638527785,196.4899974757131,201.99558592155716,196.3816319062716,201.4965909039788,198.36279077044742,188.27485974771372,196.28050763967298,193.8086172979568,193.55682985823702,200.31395820226933
47,1988-08-14 17:47:29+00:00,189.33762224012136,168.86189681219642,173.01266992639376,188.3413306089492,183.98571409512485,194.85789367976204,196.43776033262958,194.2252736697139,195.86577925509297,194.4147220590895,195.20882032427104,196.60294311377044,193.52388653396653,192.45210612598424,191.24488603630198,188.28346939144012,185.8333710390064,189.888477176554,192.1679641587418,198.07509852246943,197.48541644780036,194.01483011832224,197.65709724370114,199.20402570095834,202.4196852628859,203.05680683731578,201.29528909903834,193.4045894631771,195.47399861301236,197.71632424467526,197.30998802342472,204.09648321089296,207.68783298976203
