,dates,per0064-0000,per0064-0001,per0064-0002,per0064-0003,per0064-0004,per0064-0005,per0064-0006,per0064-0007,per0064-0008,per0064-0009,per0064-0010,per0064-0011,per0064-0012,per0064-0013,per0064-0014,per0064-0015,per0064-0016,per0064-0017,per0064-0018,per0064-0019,per0064-0020,per0064-0021,per0064-0022,per0064-0023,per0064-0024,per0064-0025,per0064-0026,per0064-0027,per0064-0028,per0064-0029,per0064-0030,per0064-0031,per0064-0032
50,2002-02-07 15:17:10+00:00,299.8457299362706,313.192558921352,318.7959405036202,325.77358909447486,324.63449269052774,317.5681253748817,309.5178025526197,300.4879504364683,295.42285889278116,291.2477027484916,287.7115500890164,281.71373683190205,277.01603438914856,273.95085026657074,271.84232884228777,275.2598674978351,269.5469403823138,268.45370523555795,265.2875978256321,263.65114805908894,260.84569187637777,256.3085610816903,259.00608244591785,254.6603067514913,245.09009245386795,246.76115673334587,242.03978720693937,237.08113062328675,237.66844722520892,236.61070776412393,226.42052371944052,214.12235772072827,205.3889540286204
51,2002-03-11 15:17:12+00:00,275.4774126684262,288.9771357245458,304.8144231596406,310.1709870030428,308.932588437322,310.44483287870287,296.4971921778614,297.591491320424,289.7566663858546,280.72561101767093,279.98546064588305,278.70048352207186,276.71076504759094,270.9284062853078,273.1358894574932,274.1165460364826,264.9019304498284,258.4125889313043,257.7161579295732,257.86115297472094,246.3013920161947,253.2374013845777,254.9206036453667,251.43895063747647,248.4123658715876,243.7792223395114,240.60364024854113,237.50236045161574,234.18491262817795,233.71154935794996,216.721908174352,202.25332825089694,203.27694586467388
52,2002-04-12 15:17:06+00:00,305.1942613140664,314.5921323134967,311.3531794966286,305.9340814144875,301.4383267788879,301.2847046727535,300.67514916798007,301.0793737252936,294.7791716473575,290.01660128178605,283.8504140467894,285.54212171331574,281.20049752048766,278.02338387379,280.4090290178387,284.1982128887673,282.93587365363356,275.05196651749685,271.513848115698,271.3624460000314,266.7316047041008,263.9659303970027,262.80221972899125,254.7530752549399,260.5005340455488,255.2381013812682,251.8467148555068,244.53343543932868,242.89435459057117,239.74260553384585,228.50400174280855,215.05266524225505,208.01999228219847
53,2002-05-14 15:17:00+00:00,295.9930515852944,303.66982471146764,310.0764414418085,307.5219884663479,311.572657376387,305.8679351941922,301.3785063058214,299.6285364104772,287.47931260024643,288.56316214726064,286.5448371234511,279.098035444679,276.061898309224,278.4404220473112,276.4164900917669,273.9210702332463,274.97354371461466,267.9153010910336,269.01619675030713,263.2190904782269,262.41790942275185,258.70553001805797,260.1552123130993,253.79959560169954,244.8912590591163,247.73980406115032,244.77666610931857,230.46834053880661,236.95853140905447,237.409673090949,226.52312795961709,213.77715853388966,208.54412838684144
54,2002-07-01 15:16:44+00:00,280.7845167748421,291.2959695375276,296.1080729659655,300.3727756704934,299.57976133700384,292.1578497160367,288.6090583118499,278.9572402710879,272.49935102846615,267.47295363642843,260.70135261055896,257.2947473372613,256.8966741975455,252.3099018915955,254.00796244589796,255.6462745728285,252.11770821565244,247.11851725829877,243.97962091944038,240.3255361744201,230.6264216440005,233.92333827216316,234.73996734534276,229.29298381923772,226.9031402879295,222.63899722260365,217.56146545549382,213.82637970522424,211.74904390254375,207.78044274599657,205.76883072499143,191.2137240738244,186.31981499586215
55,2002-12-24 15:16:38+00:00,298.68837961776774,311.7839740448768,318.56225139218515,313.5646569180982,309.9418651752551,296.4131621400318,296.15114364970634,288.7069201810922,284.2809973233347,280.50544561182335,272.7335241601955,263.02785316951207,264.4217621602934,261.9696063556161,266.8561691457243,271.50301612270096,268.2848217652459,262.9767699839562,262.7050556507718,260.5285062688231,248.98894485460215,246.43317562527167,256.39565840385,247.66994257671146,245.81618960229764,242.5497102584933,242.0355900697407,236.81103680516551,233.0367221769193,227.62106508136645,223.1064893445444,210.16714451306714,209.3165637789287
56,2003-03-30 15:16:59+00:00,,,327.64589950400534,332.0932163562747,324.25249932330894,319.82903423601925,313.18190892990714,317.86515355725817,301.0432044447285,287.8434629810973,279.11876323067776,274.3159539582355,249.64446464028325,253.14929175535528,260.9069487755974,274.1434970732362,271.2532681587019,265.965554816097,260.49204461200844,268.1911735604514,263.6374795645788,265.96611347312,266.3159539501401,263.706709463418,261.5310962740629,243.74515220911965,240.27535170924747,225.1484210828117,216.16862415605766,212.43352311185768,221.03866084196454,204.89431994568562,193.45720092910133
57,2003-04-15 15:17:03+00:00,269.2593215611197,284.8193592306905,285.2642145100523,289.5095091411624,291.1282528631255,290.1830564321499,283.24376656252406,281.5976541344505,269.0952828703538,264.5234628829955,258.25812376196774,256.7867283414822,252.22859918736677,252.84789973410128,250.95050282237796,254.7700585436503,246.5149647957993,241.57967205781532,241.42979485250626,234.83319649466495,230.25350319229634,233.19256072274163,234.64323442532222,233.70253305963067,230.18058641256889,228.34232821979802,225.7809093625996,217.78178973150378,210.10538369575846,206.2073810212975,200.36814525172602,188.134286387155,185.6250537307821
58,2003-05-01 15:17:03+00:00,277.77626225507606,293.26724838356483,302.2540248337333,303.6505416894718,304.20427404949845,298.7124841619207,294.3123487220484,288.9912187991163,282.57280135660244,271.04137299269905,266.8479053037487,262.6768487986287,262.04353989853064,258.093038894848,258.33999183051634,263.39234506160847,257.0225050320089,256.6426464832383,253.63853683145445,244.8422373575807,239.26890818814647,234.92480211137428,242.48954686631726,239.609735995742,236.41230754782922,236.59322273071444,233.04986958168445,226.75351229302112,222.0503887006765,216.64996948866005,207.21488498295162,190.86186068176758,187.405067458652
59,2003-07-20 15:16:50+00:00,,,284.62098129559064,293.68316459117517,284.53257547001306,,,,,253.3068109730723,250.40249978427184,243.6673968462141,234.08520997704923,230.54918450837164,229.8557427409212,228.82958110843157,224.11711174732181,222.99493418641,214.309852353738,215.08043793387662,219.6252236880312,,,,,207.02910708456335,209.99999332501966,203.51703128054461,200.55939623997784,197.11831216759842,194.59111941642027,186.5725270443695,186.17970903883625
60,2003-11-09 15:16:46+00:00,,,271.2340996583285,267.79295837133225,263.95544588249186,254.75766630225323,265.83199608126876,263.8702759861261,256.7515784552622,250.95097677593523,244.82232640600913,241.0037885057485,231.2012711114788,226.15367081404352,,,,,215.88613417398193,213.587393827935,209.37424101752455,206.47936361304144,209.51909499989708,203.94253568470234,204.42517025468638,207.24526260412316,207.8521209872508,203.5800225482655,197.77508548104674,193.62836615201545,,,
61,2004-02-29 15:17:26+00:00,293.9925420822388,308.36415569645743,314.21673186692124,316.96606750378595,315.2072984638841,307.0674106909642,290.13271021563463,271.6757824574925,,,,,,253.27529214325864,248.80706872381106,247.13506582959786,241.6958275474915,238.47698196031925,237.23939861448295,235.89866012220483,229.24782404498575,226.38132544570954,224.28014591771728,225.05409472833907,,,,,,222.22334720059084,212.8171081282055,201.69023124751743,197.40439539612146
62,2004-03-16 15:17:33+00:00,,,,,,,,,,,,,,255.00222762617224,248.6532850439339,,,,,,227.8696628255657,224.7485115116527,226.87112008974853,224.05715911900862,,,,219.53738339748108,219.45764187403094,220.19853797608906,211.82263483453914,202.77429229579852,
63,2004-04-17 15:17:26+00:00,290.2155556247269,291.51917794624427,,,,,,269.6716269593044,,,,,,252.66063636711277,244.2495522305797,238.9514221736892,232.53510739206013,230.02950852672276,228.53918915584904,228.2127524261457,224.40005409551364,224.75316414798232,222.06336247086207,216.2083690259621,,,,,217.20225830849608,212.6495320728305,205.74459039396254,191.5942542690123,186.35595667939435
64,2004-06-04 15:17:24+00:00,255.01466332955582,,,,,,,189.445449760468,,208.96815323948394,218.54145675950534,224.4276129208057,220.86768257249386,221.05749403290721,219.42583554761296,220.3619574769074,222.95562275401502,208.49123319946128,200.9737293574045,,,,,,202.4519011394135,200.28676121842514,197.73360252984233,188.8162575034161,185.26343786740327,186.79627740380826,181.73502952069305,171.87515954362806,175.29619732206342
65,2004-07-06 15:17:17+00:00,249.76264805557366,,,,,,,180.89238075564523,,204.28489906565653,,,,,200.41838421489817,208.0825159489734,213.27245481450066,190.05660505650206,183.38143785026662,183.66534479408026,180.51481283675372,177.52257231550337,176.6082197155586,,,179.56022592358184,,,,,,,
66,2004-07-22 15:17:13+00:00,263.2072736005444,270.52487121050683,278.33521018065693,280.4206526094552,276.69978798110986,264.34279478128775,,203.96236707055607,,,,,230.5892765933314,219.72715138062227,216.82985116914355,217.51904432955368,212.70034475049414,209.11314312495338,210.9646673002833,206.6198637170211,206.18170161648533,207.83079437833962,210.47650732587667,205.91184707005183,196.509520190764,,,,188.9664302970487,186.3241479168684,182.032869996256,179.7466735767453,176.5266197998065
67,2004-08-15 15:11:18+00:00,,,,,,252.62605310832674,247.661219698878,237.87227407032174,229.5830997643745,196.53697850050128,220.9213873754795,217.7403643355734,219.16837861592475,217.18900002567864,211.9428791648347,210.9155928368499,208.29893368463493,206.81009817293224,201.63638839129584,196.58979644309352,201.61604825265405,208.74686909308215,205.0782451496003,196.56876119222306,196.09216851906393,190.61797670249516,186.72794238476513,176.37571561362108,178.16402713273567,180.7789451767104,176.75678648568174,169.43388717064653,175.98391008997467
68,2004-09-08 15:16:58+00:00,,,291.353619695883,292.0647912398278,288.16527492675357,280.7926229719636,276.0992510641771,267.4912178893461,253.97011048778623,248.72046321630353,227.7403794339695,244.8241738296565,240.72864867514355,234.71228110465077,,,,,221.21518998534629,215.62477966422202,217.95122172677756,221.8873976096151,225.48006805244907,216.81813986561707,214.1368974729927,214.93336645710713,213.86761564906894,208.9180179974264,206.8794643905994,207.70400672824462,189.7605765220111,,
69,2004-09-24 15:16:54+00:00,280.7831681013894,,,,,,,253.91633069493557,249.71562379254746,233.49424819578428,228.00356115808916,230.624894004726,229.64492622420693,230.84071192082973,229.3858433041504,225.2290359566529,215.8235836426267,211.27221675733807,215.73107853288408,,,,,207.10321897437802,202.4891627234548,203.42711870775958,200.90330589543134,199.55821613720124,201.9059954970224,204.05619694071257,196.7657815780068,185.70557113665265,184.33418665675785
70,2004-10-10 15:16:48+00:00,268.3397818875834,274.2432704393826,275.6445956840799,272.1797227153135,269.4432777700229,265.23598283494164,,,,,227.73342101060123,224.4907684701633,218.63299131523718,217.50859867515302,220.55881276227547,223.5272645673274,218.46347985915025,210.52200445185105,208.02906615844327,201.6372049526504,196.72990933485755,194.6694353625469,,,,,198.7382313362528,195.5597377807758,194.4593179873191,194.32600076840612,191.2921970744425,178.7455149526207,181.3025656060002
71,2004-10-26 15:17:05+00:00,,,271.34814069588595,273.4067470406525,271.42284357397557,264.17687393225054,262.43001978501394,260.5070816409052,255.63071019211836,240.97269626109326,224.58419068402978,241.29110222761625,237.4394871988644,233.50687802593794,,,,,224.18411410186394,214.05547185201183,211.41312722502022,205.04138197968746,207.66892810437756,210.458235262677,209.90204119954342,203.96716782383447,209.00042927137724,209.9648231571218,208.33856692376463,213.3285695953673,,,
72,2004-11-27 15:17:22+00:00,,,281.16122945825356,281.1472676462062,280.37877792200163,275.7155704960543,268.5295155479603,271.81173225166015,266.9693662417542,259.69399627882456,248.92475562695606,252.68976639403874,252.19488895211651,251.09315569544088,,,,,230.4544898147107,229.88056159498055,224.64253790239536,228.80996800515692,221.1093201710695,210.12742150951843,214.6522655460344,218.7235994997946,215.18587677112487,213.22680590818942,215.33375260158235,220.07120418286524,,,
73,2004-12-13 15:17:29+00:00,282.03648971805933,287.67213368018656,287.77096000785764,282.0414935113626,277.6741668501704,273.722850358271,273.47597043380114,277.28737677077726,,,,,255.51427154442788,251.25836372885325,247.59624736995417,245.45444819791686,235.17503545191948,230.67173025130032,231.67336286343294,231.07146984950717,227.9999593128451,219.72838476068216,217.12349779754447,211.87466133778787,,,,,214.442048660149,218.40431408688568,213.2017629370713,202.3533484005494,206.60240309045093
74,2004-12-29 15:17:37+00:00,292.29038387669345,295.52710679280096,294.8150335420892,295.20321976552475,293.0413818416655,291.6517766386281,283.24377569668394,,,,,266.8480609478958,262.9538274032071,266.500521156773,261.0763316048832,262.8980086576995,254.65631129216587,251.0021633905636,245.96074491303557,239.45299520031386,233.91503614981394,234.22869698886512,235.83597769877218,,,,,228.90418860214976,230.17313632874328,232.19986568144003,223.87726669321515,217.13476312796325,218.1218117904929
75,2005-04-04 15:17:56+00:00,288.7609126452526,,,,,,294.44161243107214,287.17935889911735,277.36142822325365,272.8946799876732,266.09329679516094,258.88067809381704,257.8067674400716,254.6460956729894,249.0220223317175,249.25759105094713,241.5103723736403,228.850054524274,,,,,227.94521330487427,222.68355597293177,218.47530387536463,219.96784384830235,213.2648656044983,207.0891957508008,212.20593991718607,207.43245981303124,203.60986609910933,195.21462349357944,185.54990342084164
76,2005-04-20 15:17:49+00:00,,,,,,281.1395845443744,280.20668634617476,273.24964443246984,270.04518655581256,265.18069204126505,258.4865606048727,259.2908213456592,258.74206312378533,254.2033095130541,249.7128197772703,,,,,223.83290894981243,219.1950095542532,227.58719283146542,230.2150663359761,220.25119930874627,216.22407885711996,215.19477498901142,211.97112105745686,204.19126645212503,202.39291193538568,201.38616738468457,196.47062881282545,,
77,2005-06-07 15:17:48+00:00,,,,,,,,,,,,255.43639538539654,251.49456233986055,247.17819045054813,245.2374337020883,231.98208726733787,,,,,225.3772151756818,226.74790233744514,229.67263635051333,219.1910225537886,217.57618136769676,222.07444302926595,216.8629597936466,210.98008379429186,208.92731426433394,206.05063394217612,203.56110384264738,193.06445972618346,
78,2005-06-23 15:17:42+00:00,266.14111322495535,,,,,,,,242.1754519304859,237.1221820969311,233.23833990446516,226.98874093491145,224.81635490097412,221.27915887342428,221.34950824932932,218.989992605108,214.98334091170082,209.29017004839747,206.29328746514943,210.1764930481738,,,,,203.05661480254625,200.88272997399562,202.9866270508583,194.94603860226547,190.10210308435762,189.8271374646236,186.94581851022275,179.30791353003275,182.01708574624348
79,2005-08-26 15:17:32+00:00,275.3555628337396,,273.8048022395911,277.6949327233755,,272.0815814460875,,,242.40107573836147,242.40606689754813,246.97118032621717,234.74096143382292,,,,,214.1038952301023,210.49319239427595,219.9549350042552,223.25400305724594,216.18690478703064,214.67259325102634,216.24797449869186,215.5712587001587,220.4241517625231,219.84563683186298,216.36831333209435,212.5262416690015,202.3020467655965,,,,
80,2005-10-29 15:17:36+00:00,,,271.19675351127273,272.7512210849721,271.8311269117411,261.1534352214685,261.2571856195576,249.68502517271398,239.0204415718144,236.13362048758484,242.18868445989554,241.16101780188316,238.78518305197164,233.27304515219802,,,,,220.6471567704373,218.91464816345876,215.56551814820335,216.99235694682798,221.3977705042642,215.45582528679864,214.35370413482372,208.82571567929014,210.60775862397287,200.00617320750735,192.4046155159609,180.79496687710957,,,
81,2005-11-14 15:17:46+00:00,286.2781391102345,,,,,,,,,247.7648936289791,235.62381658339925,245.2180394621768,245.05635331082038,239.3817281729459,236.95807731374953,235.89607689871625,228.00470479411132,,,,,,215.25671150325,208.849760112136,205.7462141951254,207.87014150732813,209.9238135706294,207.27633041887475,200.76312978864738,196.5646154661709,188.70826861344923,192.18109639294588,202.32767309522953
82,2005-12-16 15:17:55+00:00,295.8089252222777,294.1825800977138,290.462729997421,286.3670762983973,287.76892590767676,280.56138301386807,279.8345265619088,280.2629196043506,270.3544148559251,269.4607067247394,263.4580966511496,259.6460716198669,257.4834704398033,,,,,249.2848047308787,245.54447837323505,239.5286008628027,231.0520436384615,226.82022215111226,234.4647222403077,237.42090175841668,235.7839973020986,233.65284098316417,232.08876533807165,226.83766202534107,225.57028590978632,,,,
83,2006-01-01 15:18:03+00:00,,,,286.66178529753097,284.78209124639903,276.57964609781044,273.2185212873414,272.2833790289823,264.649776290805,,,,253.4803995152431,256.1035250868202,251.60601401916955,239.04945783391562,,,,,223.82179565043822,220.29429562013775,225.37679357250067,223.10644589004272,224.47894155318028,224.2177481407303,222.2728472207508,221.93479443963986,219.9522303063021,222.4039889845794,219.54747721524106,205.83503979295162,
84,2006-02-02 15:18:18+00:00,,,,299.3750978411208,296.12659089531763,289.6276318583418,285.32836919912984,281.1699381824628,275.0769886086805,271.9727259632662,268.8861813407507,263.2109792799813,256.6939193050047,254.01500134072288,254.310483091197,,,,,234.45531668994445,228.8312486567433,230.39735496804155,233.9807529613503,228.11522592698634,229.1492802908695,232.02175994127884,231.40782656285754,223.9131511393482,224.1399978949848,223.23922426920439,213.64951121250564,,
85,2006-02-18 15:18:22+00:00,301.89634810629593,297.75213524358554,284.98420961868044,310.7313646824108,304.866289481444,300.3493184922801,,,,,274.71772419954846,265.30215246597237,263.4376935391207,265.8357226135206,257.79364672776063,262.8121711238494,258.63594184562396,253.08635088467466,248.5393884312059,242.11171347252298,234.74343254124102,236.91745048243058,,,,,235.78074089884623,230.46803488393417,229.11837744182165,233.33863724944766,223.61963526843357,210.0330952375209,206.7545288672875
86,2006-04-23 15:18:18+00:00,271.07246184599984,,,,288.120614611213,281.3046665238468,274.289669087706,271.7020715376676,267.8570835490473,,,,,246.66771628552746,245.39408350674532,247.3523355433053,248.28959051629073,239.78277606487737,237.67913959310573,233.728546231533,229.1175955348004,229.61828675443877,233.11563135145005,229.01057481131312,225.68081842267154,214.27314985086093,,,,,203.9701811278731,191.4478883973073,188.42647147582807
87,2006-05-25 15:18:21+00:00,,,,276.0497378471383,285.5380838537024,282.5747332454785,279.3135003107532,278.02249197722847,274.3189477407149,268.75871537954737,262.2419698804924,260.96275930175347,260.22827758627363,260.160680876739,260.3983991792331,260.19909549987653,,,,,228.57904391494355,235.2696394030172,236.72644442465634,229.29016826244603,235.03566854883996,232.6568897255047,234.04302533422143,229.90707443924708,226.98314633192797,227.26669958614667,223.1136379269789,212.31500694933715,
88,2006-09-14 15:17:50+00:00,273.3820408153892,270.39997341731464,268.9994933947723,248.6197987104102,,,,,,,231.5770625055052,230.36042665353105,232.75091963591873,232.8733385779016,230.31106802790484,233.53105566217155,231.9892980125475,227.4003575806806,221.67554758644772,220.4831849969265,216.93590080755305,216.2816700145589,,,,,210.42825047362734,206.18313556810193,204.44157533729998,203.00036603814107,197.75224546866156,189.84472591382723,193.3183249896873
89,2006-09-30 15:17:43+00:00,278.09890244455096,276.90832455299153,268.62711957547856,,,,,248.6848059181157,243.72697744814113,235.94741716423098,235.2277432193265,232.82172275181412,229.9961787073989,231.53748237687282,235.11352233124342,235.6200251818586,230.4417642060522,226.36191821986074,224.16220313874135,,,,,,210.79096264598758,206.30471208288492,202.92298195393306,202.2448876548459,202.45203431678118,201.35418179170878,199.28039424746203,187.8142533913174,184.76014951446024
90,2006-11-17 15:18:15+00:00,269.7617240925127,273.1919949817014,,,,,,246.99312041645902,246.6912822411283,235.88584122912036,234.34353374253243,233.0829970497876,236.75271202305055,241.63983608894685,237.074465923071,235.43643873589338,220.13922883359803,214.50589448188646,,,,,,207.78475093321595,206.99448779157353,204.86634545608564,206.31148449144237,200.83644037917108,197.2338574601822,199.2268761024779,198.89883676034665,188.83417123368463,191.41015669432687
91,2006-12-03 15:18:24+00:00,274.56518756313466,,,,,,259.3510247854211,256.2897176005626,260.640134379237,253.9119852679668,242.8675342081811,242.46177191080824,237.3886034222156,239.39379315353895,237.90394458557753,239.24685184724973,230.76692439442826,217.56786937152353,,,,,220.39475795017688,217.41842628738112,213.1631613492054,210.37571889061388,211.55788368216005,209.79622138124,212.55004247461727,204.85907159255447,204.85668659443164,198.3065540937206,197.76693463132244
92,2007-02-05 15:18:40+00:00,279.3488563697753,283.84260021145633,274.7992445900961,268.416938676077,,231.90418364138128,267.4750965849272,265.9060173060717,261.6321495447185,,,,,254.6208691074023,249.7167542779975,249.2281085747791,245.3605915992947,241.60906424146862,241.35048887714197,244.72074467160206,236.20404993383,238.94240546346083,241.90434588173582,229.77323171610385,225.05977913920273,,,,,,216.40185733084874,205.64667419436506,193.93263376917528
93,2007-02-21 15:18:45+00:00,291.08005013568277,297.093057129714,294.4819522654176,282.1807677157594,264.7876546745249,239.2948235873549,,,,,,260.3899384679047,260.81060686866624,259.3525733798675,257.05879030278777,262.72316117358287,259.9665717794652,255.380488409818,251.50971068477543,252.70965519935763,250.13747157225995,252.9357166722653,254.75906068012927,,,,,228.93105269488458,229.5961642207218,232.6737783725985,223.76755492832976,212.46202741537644,210.19352371431978
94,2007-05-12 15:18:41+00:00,,259.46525824498116,261.77146704534107,266.7539781278749,252.67371459575594,258.16706861084464,246.67966448731173,243.55460665300114,,,,,239.6932382010304,236.44049408958188,236.78902606129023,234.28466924814467,230.33371116320143,225.13754072507226,228.18917727047,228.24276862051778,222.27171737205185,226.90633835190832,229.0480136876423,218.40265510525558,,,,,197.27887054981338,200.97664238092838,195.86407173404478,189.5906446839735,189.0050782081609
95,2007-05-28 15:18:33+00:00,,245.44640213619948,254.22472919684455,,,,,241.71906938320498,241.77968044925024,240.93738286391476,242.11509635355435,246.76062567211474,242.94363319152185,251.56096011536684,249.62346075705224,250.54346016997516,240.27096689670856,231.03134177222657,225.61686579047966,,,,,213.32148981413798,209.38476684833418,206.9535089318325,203.0947414427102,202.03777121274194,200.73243510167447,211.99832964252658,207.5664470390128,200.68164602552343,198.98943292305688
96,2007-07-15 15:18:29+00:00,266.51021690713384,265.53914852285607,,,,,,253.29267002769615,247.09041018185965,244.67325494681265,243.59134848078293,239.22902645609034,242.00947107954465,247.86348512489732,245.0404641559682,240.506896451198,236.86043217772885,232.87096367455626,225.39230492712295,,,,,220.4999759925547,221.08245881942105,221.6712339368334,211.21426098426016,198.2961617533022,201.1226512363537,199.48601268945765,194.06801119405168,190.24761120558833,192.18993948430287
97,2007-11-04 15:18:19+00:00,279.4106704488046,276.9115775299324,274.576865978134,272.9178460510838,260.77078172409324,252.95065731066202,241.74168810343545,228.73656860612468,244.65225127251603,,,,,233.5287018228105,228.297347115838,228.27249447782373,227.08753312928707,221.56873676133188,217.86459498115536,223.47386178812832,224.71953887317653,225.7446712503372,227.8906769475503,220.99246956345067,219.66871807106446,,,,,212.70526349674407,205.87786853369542,199.7080396719145,200.58454239322532
98,2007-11-20 15:18:27+00:00,283.18917212281417,280.55597191300905,277.480766542638,273.30577498680634,270.1823592232211,269.14833356628526,265.7470006315864,259.52835545912836,244.7027514557304,246.51246237620722,247.6630890642747,,,,,230.622429887382,226.60297338676588,227.8419372187063,224.8676819170833,221.82544912961893,223.10083174153948,226.0825180747541,232.4859548564019,222.59954993963115,223.77492235241158,221.64245932543506,222.89702332282374,,,,,,209.4342325703755
99,2007-12-22 15:18:37+00:00,282.80861259896136,276.90991163396353,279.71341110998685,275.7009696219317,273.3469362505959,268.44007858630385,262.3577345935342,256.57696550928256,,,,,,249.9593310368765,244.73496639653257,248.68775651870385,236.48262528106778,229.36449986579728,230.18240339588323,232.23178943464006,235.80937410419298,232.29358510027916,233.8554887743152,232.73878698046903,,,,,,230.53605296761563,226.37392349436135,220.6229174927419,218.1774748419272
100,2008-02-08 15:18:36+00:00,285.9024769768434,288.5405700401369,286.37135168605636,285.3324339232168,278.72411113949585,,,,,263.7614832874237,,259.1134870712171,257.62337270076375,250.55107307813088,254.65391640014985,246.19350497883508,253.73103839324733,242.9097990523018,231.05138555615648,245.41253976715254,222.773448113399,,,,,233.37465545616317,229.42244926395549,233.642221588201,236.10320020137672,240.33922436679833,226.5435280067701,222.60256400425888,214.740619806565
101,2008-02-24 15:18:31+00:00,275.78486086850097,,,,,266.05399467297275,,,,,221.76282725046926,246.6764590636066,253.10607591407972,253.46743509546462,244.73847210609253,241.41367233246334,236.8250774333925,,,,,225.86344546589976,226.38372832776537,228.2231112428614,226.78581282929957,220.1046430404555,222.33209452213407,224.99376771697538,230.4372546764392,224.5159299454293,222.0371795628261,210.0267193616475,206.5257226811714
102,2008-04-20 15:17:29+00:00,,230.71209495597193,245.04296900580363,253.3158978975385,249.65301170411388,241.45884924263643,236.40244234088394,243.51129507371027,252.28111824751323,247.29476561836702,243.77879358632768,243.8590976900229,242.7526048810533,245.924401403329,240.4407259685808,242.0813494847412,239.62870064643477,240.85262716468307,233.08373376609032,224.57303154954187,223.09245403848476,230.7370800326793,229.20738653021363,222.07506150674794,225.76899890448735,222.53988494499916,222.92200660977468,215.8699793332535,214.55290723513139,215.0295526022382,204.14738401596517,191.80086665596883,191.47898987864917
103,2008-05-06 15:17:02+00:00,,231.680065275974,238.02052012987184,240.3302247201311,251.6116494543377,244.88935421464413,240.34902760069812,236.26362800847895,240.84276653968962,239.42514272522723,247.05134407301867,249.24510412605215,244.313710887983,245.60960972584775,245.26350061454963,242.46740165077568,239.38011941606703,232.01998771832461,229.49738298686103,226.74382032254337,227.59777658136287,232.7824212726462,230.87441568991161,217.56424998994495,215.16687502722883,218.0915749634091,226.24169357181435,217.5202835155472,213.36450400229344,215.26898285299927,207.3578865250834,196.94015713862922,196.72111549282775
104,2008-05-14 15:18:17+00:00,,234.86542330108097,239.22398534932458,,,,,,243.93822121036288,243.5337775093547,246.82915773225972,251.14949894282876,253.45771905743914,252.26783915503952,249.81636721141513,244.7172259017793,234.71203404534586,228.0007218522604,227.8023455354874,229.05016966951783,,,,,223.18449931980498,222.52108190743203,219.97101716740426,212.7021700257299,214.37657889361702,213.3429334893463,209.57442913147568,202.63477491611428,196.7034612232054
105,2008-09-19 15:17:09+00:00,,,241.4014663208368,228.90114822524018,238.8876385886621,243.37563347491246,239.0288479152446,238.11684785553496,236.6206690148165,239.21040544605583,231.651992824827,228.44701064757282,232.85555879002032,233.15497282340314,225.9474707648107,,,,,213.92399163495335,215.62411230190224,221.28509090797766,229.12612490395253,221.39921812475635,218.63934029106582,220.07298442302624,216.55742793861856,206.69923189411082,206.12859491168916,207.32186634176207,205.26803834452383,,
106,2008-10-05 15:16:59+00:00,266.8565536910017,258.57900631103706,236.3215206840141,213.76078682047785,,,,,229.3827450242678,229.6540654894789,226.6710888607155,227.42270645343467,225.92225729487063,226.3792697006367,229.3923410317106,229.30462592594697,224.20872645541664,218.41413786515596,214.22414042558083,210.16263733840475,214.793300383067,,,,,211.8969556984838,214.8696900493921,204.65694251677405,204.42788875002384,203.31318224227226,197.96176873019044,190.2175419706277,190.04262494680034
107,2008-11-06 15:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,196.2991603079668,201.31858721928685,202.19205284346228,202.67139505774054,,,,,179.2687244190105,190.1352497699984
108,2008-11-22 15:17:32+00:00,277.6022095412227,271.98818254734044,256.3994154497598,247.88706249748688,252.66250558521682,254.45092070049736,251.2805221473983,245.0477164495646,210.6858558316504,231.02949142128594,,,,,224.1511158297867,226.109915278317,225.4335901791812,223.98355172773236,220.6084378026778,213.91710548502957,212.21137875478456,213.99096433012613,220.1880043980971,218.0855438942956,214.5958372499676,209.03692724383313,,,,,211.26652310085856,204.28477724502977,201.42526392050232
109,2009-01-25 15:18:02+00:00,,,,,269.6579055926189,,,,,,245.50062233969655,243.39482758520293,248.71603492649143,,,,,,235.40861448279287,227.94071175533085,232.8778963792286,231.21993471172598,237.37167867741917,235.45247918931466,240.433836362508,239.1862159845345,239.50980387639302,231.0499558259279,,,234.3126301951987,,
110,2009-03-14 15:18:26+00:00,,,205.92887158794932,208.10110842291022,206.39354402610797,200.3194212388667,199.981254709187,199.29600297591725,204.6376019486033,208.79146662629083,211.4425095970836,225.03055422487867,224.44738656039016,221.4545944249469,219.19407452861606,,,,,211.66480391283875,213.49608592052667,216.7080166692049,215.78479294289568,213.18719914001665,209.16840103012234,212.10578638034707,209.81488307634083,200.42030046339323,199.14186507036356,200.7269534203084,191.70256435865656,,
111,2009-04-15 15:18:38+00:00,,,,237.7730710697894,234.10780556798937,245.75561165779962,237.72172461897748,232.19335032086204,234.77100849227972,239.33666722879897,245.5665639581457,245.7358312080889,250.7760850530759,251.68993027837274,248.07599670558366,250.68615297850442,,,,,232.29021278884645,236.20844974908945,239.72531789137994,229.8633291593852,225.83049100935256,228.1303110152634,229.72955662929024,225.44420689485463,225.74126600962347,219.28725715756312,214.02619475857273,202.91508682018707,
