,dates,chi0476-0000,chi0476-0001,chi0476-0002,chi0476-0003,chi0476-0004,chi0476-0005,chi0476-0006,chi0476-0007,chi0476-0008,chi0476-0009,chi0476-0010,chi0476-0011,chi0476-0012
20,1998-07-08 14:13:26+00:00,159.86913767856956,141.2869190235477,144.1820140913896,145.00806594876352,139.97537994824836,136.82822778788082,145.696632941889,145.24448562813154,124.29307662543951,,,,
21,1998-09-17 14:20:13+00:00,217.8206936119691,208.33563492013727,,189.6791613109322,180.3378741439295,180.388814543903,184.41689165940724,179.4601767535159,178.97007258184468,180.21791235838558,195.5160241044678,192.44383283073813,202.99858796107216
22,1998-12-22 14:20:29+00:00,194.56704296010753,175.2857242439722,159.07297412812073,155.4696786944387,153.2355525763384,167.8232865011388,171.97521843385368,178.20395586000637,168.85828677655343,170.43813535142323,172.00363782609162,162.65080456452483,167.1122780407637
23,1998-12-31 14:14:22+00:00,187.02579832944673,187.3761662000767,179.5853224509701,172.39224706715547,167.78038436118263,195.85456775118212,201.58068540288244,185.99431447836466,190.91930330501873,187.23872417584866,194.91303286956636,192.98618066550836,189.4597651882174
24,1999-05-24 14:13:29+00:00,199.46736067808848,165.62759811580628,156.13923529237263,151.9696685184353,150.2779441910681,160.41843102868472,,161.32252920524027,154.03162731287642,163.37354055545075,171.42027255567842,142.32195316490098,160.24631075997073
25,1999-06-16 14:19:24+00:00,215.50084981765525,199.15372581246692,183.99435293410562,156.51734378053925,161.24395712838705,188.41893977010957,215.2830291016769,184.95698131409517,188.20376401291196,,181.3937705185769,172.1233970489898,172.61029836935376
26,1999-08-12 14:12:54+00:00,169.7856310509939,159.4105587702599,151.28318702011057,151.92928232965164,157.65050353503833,160.40284798147582,166.6936386387065,163.2484444878118,155.8883866744169,155.08552307914715,166.8414885550273,160.83648871231685,157.86174160707753
27,1999-08-28 14:12:35+00:00,163.61722928112118,141.74239449366618,143.961427543269,153.5064222357482,148.05025739335184,145.10423947881216,163.91022563637804,161.4017449799894,155.43052188468675,153.599940292268,170.58078183382906,157.51149766569262,161.24196418331994
28,1999-09-20 14:18:01+00:00,174.09733636682853,153.910878457931,157.1677201394366,169.59664188513747,160.32942212845444,173.0154722687244,169.78547181224008,170.55946378119532,170.90831443984115,177.78030809688192,172.75074392637714,161.93334548952623,163.2909712597081
29,1999-10-14 14:34:26+00:00,182.08067267318324,178.28881776400723,172.0696505525428,170.2707270765083,164.75764722935833,173.12207586463327,180.63826477704276,180.62965085830282,176.9122582337402,179.71302289315778,181.0656721079253,171.59312789161825,181.90349683208223
30,1999-10-23 14:28:07+00:00,189.0417016140414,165.30027749777923,159.77920696473254,166.94761522811916,159.61457130718188,166.3963588356055,171.91826167650123,168.77272755212442,165.98465445900703,170.54053609558673,174.57530606277282,162.52911955141997,170.53855952588543
31,1999-10-30 14:34:20+00:00,222.12507756630617,,,,,,,211.45860867204198,,,,202.23939119632428,211.8234011334499
32,1999-11-16 14:10:55+00:00,182.56834707723854,173.9722692026143,155.34870805184255,157.3257636405235,157.73117241748133,165.8070200855433,176.1394473507844,178.62792922601255,170.39310346106862,176.2669594344802,175.04469253944575,171.86668370044535,171.91456160366707
33,1999-12-01 14:34:14+00:00,203.184288136306,214.162435731958,190.06386141584125,181.56799812522706,174.997672213838,173.58241491225417,183.44520314147556,187.20774790446717,203.9524660888556,195.48361478809602,195.21796120453885,184.84466912433655,185.8831217226408
34,1999-12-10 14:28:12+00:00,217.876854631111,219.17263813543417,231.16795400786415,221.2369696746978,200.50843645783237,205.9084838380022,200.0909562910876,204.64102387780108,208.09427077406121,225.99781321272,231.026362039559,212.4013573290772,207.56067176698153
35,1999-12-25 14:16:32+00:00,219.88379859104168,226.9004730309421,215.81084116024238,200.3246351184709,184.90955572555322,208.19540904087643,207.65206845729782,197.8851148298635,207.07220884971107,213.14183791585813,219.89877511600417,223.47500241444834,212.00407112622787
36,1999-12-26 14:28:05+00:00,225.1212964673141,229.3510374169168,217.65239108256893,217.84045050547263,203.62758542465048,214.2198997159939,213.09101755759602,203.22057845024293,216.21850514815608,222.8755007884139,221.56592591805324,216.91464039197336,218.90958943558587
37,2000-01-11 14:28:06+00:00,237.7308366065626,234.31764420094083,219.33640925856605,209.30615634701024,192.13238286019254,204.49535353963802,207.89715086363464,212.97682909186756,218.2510540700138,214.131318406825,216.98330625916697,220.4540534562487,230.3907572960204
38,2000-02-03 14:34:13+00:00,204.8238342944513,200.9503536567242,184.23368074195247,178.65932113094433,177.1983314481739,179.63460402416894,187.20570726497425,191.1775602032297,181.43995451516838,199.58787034681245,199.20129836184896,188.70914136891707,201.31714542218916
39,2000-02-19 14:34:06+00:00,186.51712890452518,169.576569460743,172.23474221143846,169.00009404567854,165.07665716126743,163.9803800784261,171.46254998410683,172.50243774357327,166.0696297874405,176.9842053345351,176.66998059369553,169.90908717676496,178.27015185956213
40,2000-03-06 14:34:02+00:00,193.2860973078,169.55482617547733,164.10069710635454,166.33231238693662,161.89277942746153,168.47202446978594,174.18396304760486,175.09261627423027,172.1408632461209,177.45144916783582,184.01503999806613,168.46577260582686,174.93871829051494
41,2000-03-31 14:27:47+00:00,206.7535714716459,183.4197861316252,170.28094958719083,169.03917329521295,160.71816592172203,166.5842092007756,186.3778701117057,178.48767048656273,171.87983445006802,176.30141801241152,180.42336858846008,170.23899689235088,182.67514804007246
42,2000-04-16 14:27:33+00:00,175.08414060620308,162.05108840685767,161.32719927759658,160.92712738120076,156.19693218627066,160.71420304764752,163.40164067985972,169.47692916318567,164.61877567327008,157.8339100533277,174.41945892366493,159.6059733734407,164.5022186341581
43,2000-04-23 14:33:45+00:00,191.911313052065,160.68502216834293,170.43875922761882,167.34940420085272,156.17493982072563,156.40883218381953,170.07647679257903,175.28720097992414,166.1248687316991,168.7382598873421,174.1634018593196,164.63428020643477,170.06306695514755
44,2000-05-09 14:33:34+00:00,,,,214.37972969733852,,,236.81748570355683,218.949605808642,,226.47310116702727,211.92938138275792,200.56574543535123,
45,2000-07-12 14:32:55+00:00,205.5597200958676,,200.84946635385347,191.01579174011255,190.40208441800192,,198.12804991741353,188.2523216430894,202.22881022444534,205.86169605941686,186.5440402288503,180.46514176640602,202.62335838622272
46,2000-07-28 14:32:38+00:00,159.98989215010087,154.7688254173817,,152.13905433283355,,155.4583607785445,158.87907902790712,163.55904762838537,,166.55546851514063,171.63051470802554,148.1850367573935,156.7668277683694
47,2000-08-22 14:26:16+00:00,196.278791058718,183.4592650828293,196.99605019289316,189.68923730864987,200.28487977726687,184.1849064084957,199.3794564020131,213.84314196892123,214.3278915396005,211.660527919039,194.23133204076512,174.75863579063292,183.70892179740753
48,2000-09-23 14:25:43+00:00,188.66325395393858,176.22054227643136,175.71408557401986,186.22440962914965,191.12185292322278,175.33352355482867,186.50194174706428,188.70558304183874,187.75671795288443,187.23823686758948,184.21349469894284,178.01830345759439,181.11558821744666
49,2000-09-30 14:31:53+00:00,194.20456679348774,173.9028197355754,172.7922585724029,189.2335205995604,193.52412985177722,191.99825993910775,186.441253799602,189.3419300795124,186.11425947608035,183.8689865200293,193.83021802806383,177.68442071844416,181.1101311815952
50,2000-10-01 14:13:43+00:00,205.75451573192993,187.97331478324458,185.52299147253507,196.3219728850437,201.7151999099939,193.5259108654876,189.07529293816629,199.7868461141877,188.2193933466358,191.24138534991712,207.60334671261768,197.23938474343703,196.46586174346743
51,2000-10-09 14:25:38+00:00,167.98657442716743,154.41949342014584,162.6737110845002,165.9937220471303,,166.18430069201384,172.68030646882326,176.00787774723125,175.77398598714134,173.90352283717687,180.69772501070042,165.40766583072775,170.71205575190788
52,2000-10-16 14:31:35+00:00,216.72248231892337,199.13329772972315,195.86151827923942,196.58194027304978,206.437941997782,208.24414881876808,194.5375860521776,196.04554509653292,200.48970118189519,199.95490453925464,205.85178549169206,200.50896656649957,208.36256543021724
53,2000-11-01 14:31:49+00:00,212.90413122105312,204.70389706829695,205.52213810450246,201.82518140610816,198.32884798329164,202.0661205427678,209.95294921296966,208.01382679897137,198.06108226942067,208.7378546360251,203.00056120646133,193.30862455682944,209.61237303684206
54,2000-11-02 14:14:03+00:00,184.94715768591414,173.4970700957619,176.2836188862115,179.6304313744114,174.06568354944486,173.3866302720781,179.92415163765804,182.17828318115576,181.0040009813993,189.26286170151718,181.23642857181352,166.5057786649139,171.62667292516062
55,2000-12-03 14:31:47+00:00,192.3178096538272,178.49711590336577,188.40968608709017,195.8734975223752,174.4544459979166,,191.1493614644004,200.06739776045845,185.06383227117308,191.61578366681624,184.2111929658667,173.58103379241936,205.46259377718684
56,2000-12-28 14:25:42+00:00,212.52005263553883,206.20069401655428,199.0936832662041,197.0726150927175,196.7096153023528,200.4385513977444,200.7357231077364,196.24398134807893,196.85515404424314,199.48358162809086,196.63433319195315,179.0129535564281,189.20793381380395
57,2001-01-13 14:25:45+00:00,223.03554477312994,210.9968991086808,207.1868958819984,206.57521077284417,205.93851049403492,213.25803407553678,220.99727857346016,215.43462254657715,217.6170127343102,208.73470687595014,205.10593922177074,200.6613115930352,197.01154339689435
58,2001-01-28 14:21:23+00:00,178.64810692617527,169.80549094712916,169.1447189916825,181.68487952947282,180.27853525374286,173.98566493332115,185.74444958127106,182.0268338501733,194.2278079837855,182.92129788084122,180.5449230971063,166.7295189375755,173.6353981280416
59,2001-02-06 14:15:17+00:00,187.71612378724316,170.9254959314127,172.15408504683847,172.07222023316567,167.85839535126345,179.96696653944812,177.3226169152181,180.75753912966704,169.69623007866707,175.87918813113578,174.6130136201461,173.64030011589145,177.37724867640912
60,2001-02-14 14:25:41+00:00,194.17229951734126,175.33839257524252,160.6637378549995,158.26071211424625,158.7882695118151,165.82484441360992,180.77618510111125,187.70860770395245,175.85206165487466,174.63619710173205,180.66533975666545,174.79605737315455,175.61784549671233
61,2001-02-21 14:31:50+00:00,184.10492483929994,172.13231947028214,157.50769278091278,164.97267520144624,161.19700876200147,169.19201049206185,180.37843995908662,176.05241976204212,170.56895448807995,175.83735998126514,175.26407370928627,169.16429665580688,176.17231848739223
62,2001-03-01 14:21:35+00:00,174.74937689190762,166.76354755143632,158.1433924324346,159.5928318490164,160.99729731851593,170.1472671623055,173.89442590999536,175.66207648995675,173.80371662729203,171.77343847839256,172.83205750079645,163.10268496670784,172.18342427978408
63,2001-03-02 14:25:36+00:00,191.50790450945715,167.2738903308608,159.6518761973312,168.96596283780596,158.85856236923217,166.05567262175532,174.44645381566593,177.98966727843083,175.72493330322305,172.612685487725,176.9979176765895,165.03912308569255,176.07784224156825
64,2001-03-10 14:15:22+00:00,167.40960347296863,158.98001071149716,147.9460564191017,149.4106873868135,146.58688386236895,152.44976216338165,161.87058457685725,167.1349808610392,147.281422134536,148.9539188597476,167.39777982254537,157.30859234285344,162.5330573589272
65,2001-03-25 14:31:37+00:00,207.0659460449758,206.25218151097147,193.94353033274876,189.86349549441223,188.10231166509445,194.1557664007383,207.92808872380584,212.19236056654503,210.44086379300825,219.85702727493307,202.8138950647193,196.6632611123864,201.98352157803512
66,2001-04-03 14:25:19+00:00,225.00738077011144,219.3586023422158,217.4397800043825,204.88768102612278,203.41918757523166,212.33831012111597,217.48977904793253,226.42219305200615,223.00461845530634,226.75833546825046,223.62729886997494,212.76133914485882,212.51690128999854
67,2001-04-19 14:25:23+00:00,206.90731352067388,201.06286509986066,195.31541564406336,183.19638309175238,198.30476353795308,196.69552395140914,188.87439114257654,209.0778169128085,196.65658055220553,204.4153991381339,199.83127922299056,184.2893280732266,181.97390410108403
68,2001-06-21 14:21:46+00:00,188.63452258193485,172.59628619199322,167.3157527751486,159.00364486415717,,163.15016929736055,172.53892466908064,165.12864618561844,161.93180446856428,167.06960981380635,167.87756656068046,165.73677663702773,166.98649827007824
69,2001-07-24 14:24:31+00:00,197.9866108215562,187.26349767257682,183.4541268116737,191.68743745224342,196.02444744233944,199.72540635385707,203.91319020236728,202.17936461854893,,211.10577760337645,182.30486895832115,196.76503005202056,
70,2001-08-16 14:30:16+00:00,170.8349553174682,162.7678290927348,166.92386849015276,158.786803459661,158.52578561702165,159.55082123173713,167.84695186777688,165.2430058218281,168.96919886347882,171.65602118788613,168.32445044015634,164.9755252253241,166.73250627342705
71,2001-09-01 14:30:06+00:00,174.77950868497948,169.13967634738975,171.65402073523043,170.40097237248526,159.06772320711025,163.8543769053543,171.14616407428258,176.54817313162687,171.13941206749433,176.02010117054812,173.8264110093267,166.91796328789928,176.9702546822926
72,2001-09-18 14:15:20+00:00,192.35094746552952,177.62961887258464,176.41773732194116,170.15585228510474,171.58615884666375,178.96701513325704,172.44691606553772,174.03866815222335,180.29948153234005,187.45387388519285,182.17914639132314,168.93777254941196,179.04237293873513
73,2001-10-12 14:23:25+00:00,178.63499078498114,168.82250943083548,170.2164652811872,167.62499448926917,166.82012921583473,171.90021685116932,171.76241928193988,169.34702567828742,175.20039641419896,180.14566365426413,177.71402341274091,168.40810676498774,180.91348217452062
74,2001-10-28 14:23:34+00:00,,,206.76622923321054,198.85382435807202,200.39596482966937,205.92033991587098,216.63242380363513,208.09276876186794,206.17474835645868,212.33849419974428,,203.5650323929324,198.49367842782948
75,2001-11-13 14:23:44+00:00,179.3882455871646,175.98977103108552,165.53038688098462,163.23058667962303,162.09927012260678,167.42536314010815,178.01138549601177,175.07908260857351,173.60796559908388,176.85097340440586,178.40908562461448,167.6973138337389,176.63247257835698
76,2001-11-29 14:23:49+00:00,190.1677429040094,176.60040385819514,178.8556711304992,177.3133167252925,168.44109928861695,182.9071297339209,180.8156626923024,175.07883752214684,174.7616425984166,182.27305519517145,181.20259941800305,169.95161583271067,181.9488249733942
77,2001-12-07 14:14:44+00:00,,,,,,,,,,,,,
78,2001-12-14 14:20:54+00:00,174.6580579857424,166.4036049982671,166.77365311375655,163.0053315382877,172.45576085202646,155.29817469583136,156.24461710151553,178.71265121987352,174.97639843043984,182.41555872257823,180.08419835888697,163.83887663341466,150.761470718944
79,2001-12-15 14:23:56+00:00,182.370949050669,171.02896250741492,164.38200591362545,169.40983840116687,160.40932596284148,173.03555512078128,176.03920683692675,172.9039962801544,167.46380154916906,176.4099844701888,176.7978274519552,163.63205135192118,172.47701745034925
80,2001-12-22 14:30:08+00:00,200.70030324702373,196.4598523295539,193.70366694923987,185.09839259949806,,,,,,199.2288400738556,195.38911249719536,174.15591328670484,185.73472236452872
81,2002-01-23 14:30:19+00:00,236.85683379261667,229.85710304269134,222.45237639447933,209.31086008600545,206.54421234761628,213.42529495680202,216.87518680090437,222.30568832521206,230.35133912112232,236.02123510725463,231.57848784121992,,
82,2002-03-04 14:19:39+00:00,192.4300230279707,194.13229480891647,180.01238326458375,176.59058614742946,182.73368436874492,192.4871494321429,196.63277587393844,191.1800629706221,194.614033577268,200.59544378595206,187.68236830096836,173.55251522348541,183.16478396227805
83,2002-03-05 14:24:11+00:00,199.96667758205345,183.56535842684454,198.55774740423385,190.47627157775423,184.4211007678809,180.95991517896692,194.04551753036878,204.153481262303,200.15477657326966,211.4778739277206,190.11809832469325,,
84,2002-04-05 14:19:15+00:00,,,,,,164.56208809164394,168.14255539508548,172.79301987465317,179.20701123720875,174.9343050236628,174.246191274452,165.68927490416283,163.4175705630749
85,2002-04-13 14:30:15+00:00,226.61170451773182,211.149967312557,211.88508594018253,202.1109856449583,204.80366001732153,212.1024544992557,,217.20767459788888,214.9447961228095,220.45843831521051,225.19086681378866,224.58485432822513,206.46809269681984
86,2002-08-12 14:23:26+00:00,,,,,,189.12114998592452,,180.9947454825111,189.95640705155947,181.8015000730664,187.58298693439787,188.80038057429124,190.34043517702298
87,2002-08-19 14:29:35+00:00,,,212.74860342713433,197.5276280912361,199.6227573297303,198.84298233407253,186.42685993600256,176.5169124575454,183.75982626826496,188.9302297564779,187.5166906639106,192.77216310087675,202.50522154846172
88,2002-09-13 14:23:09+00:00,,202.93992417939904,165.88108367855037,151.03160184189827,142.00111807911372,157.35135076598092,,164.26551389686648,165.98371879122993,169.27780542079577,175.5759197609593,170.07194634121907,174.45998640196427
89,2002-10-15 14:22:59+00:00,,,168.76162683441157,172.07617613502384,180.00056289759513,191.79940798018842,188.98967582948177,189.1024219171149,177.53578864115343,178.15373189159203,181.69254128469183,169.07527735007068,
90,2002-10-22 14:29:14+00:00,211.15064956147825,198.0769437859798,195.20320654434894,195.6102385614887,199.9373495706366,199.39818545625397,191.3884549137266,181.28832894064902,192.8859219553813,195.45021669161235,182.9310865642271,167.3897820267058,175.92469004923032
91,2003-01-03 14:23:36+00:00,223.6998945475769,207.9792602868656,198.90038897455884,183.7417660278931,186.58274163896206,185.22865696015253,190.00849817471612,188.87249748175304,187.98601638091372,189.92221714011072,183.96413731939464,181.06629707432097,190.5696126690232
92,2003-01-10 14:29:48+00:00,217.38631161173066,210.44033102099482,202.58659958266207,180.27569201147912,191.31711637362176,175.6946359718274,194.1228051934419,183.4994461653809,179.98282041171151,181.52639943827788,180.81429187113298,178.27511519266648,181.1139931019148
93,2003-02-04 14:23:52+00:00,213.7132925450888,222.5917147874104,213.15932738150838,210.2007468401472,210.58421604181046,203.91042671555527,213.88362906163027,216.16364037303828,210.59044981310421,203.2017630019899,188.79888753142995,189.6958829188773,205.50333010205432
94,2003-02-11 14:30:07+00:00,203.6177787289884,205.09165336364117,204.58299720379506,203.84473601597557,194.7459197302498,206.38769482810625,206.32441468899134,213.1410029814748,198.41369306184407,193.5841935177625,183.8768580521381,178.90124841908607,198.69474655628972
95,2003-02-20 14:23:56+00:00,187.95503139346548,168.05784422022134,152.40771664302545,169.19310255637404,161.34541533613978,165.19915936640223,174.59169858122533,181.46957867519552,187.5320488007271,176.30095340760286,176.85929158987233,159.29316697952288,168.48825311041935
96,2003-02-27 14:30:07+00:00,177.0797865136579,162.97282119925973,158.9081142700458,159.9063271098579,150.69551897278686,159.39487278981133,163.39593400964054,167.70010511817017,170.97118094987772,170.63053876245533,174.3994070050666,160.79893610135485,160.49086836523338
97,2003-04-09 14:24:01+00:00,198.47552256733852,191.3180015705599,180.65219083068968,173.63862354999205,158.06453798812126,180.06784313106658,182.13928380381526,178.0948920834325,182.72547473530625,198.7459186556066,184.57646414655179,173.15191667455193,180.26716910571957
98,2003-04-25 14:24:01+00:00,209.62112557729034,202.8470289888154,182.31862424049527,174.9180677719473,190.78199752550535,195.21879641197353,196.20292629585018,193.78686528966898,199.1451104729915,197.2426553827191,,182.73600967876465,191.46768399465736
99,2003-05-02 14:30:13+00:00,233.53579160103274,227.39042094711033,220.19950053628924,,218.53220760550425,220.8209398056557,217.4319049498667,222.06380949201014,226.1975144284339,236.098640865795,231.01503518978143,208.88299076570686,196.57482577729414
100,2003-05-18 14:30:08+00:00,211.93154244775644,,175.97274691693542,163.93556498098837,184.02888061443272,,177.28143951836503,183.57363044755834,183.00205560278178,196.20338139882048,193.18611666114123,187.532624106196,195.58728893907855
101,2003-08-15 14:23:40+00:00,,,,195.11585783461024,210.32311826587085,219.53257454598503,206.21923684539257,187.00108915723547,190.53113482076515,,,,
102,2003-08-22 14:29:50+00:00,162.0864426492054,,153.698898874039,154.06175602859255,151.84664120294644,167.3786734052419,165.95840523889947,155.84190951916963,,,,155.33468366744444,162.36952882986287
103,2003-10-02 14:23:26+00:00,169.8146983263428,198.08957753488852,180.08559695329956,177.19079398961946,182.17855105328925,,,,,184.31191853569658,179.0065137712005,170.54966848378393,182.2826061642035
104,2003-10-10 14:13:06+00:00,178.3474522587017,178.25422434542952,172.2042998785327,168.6011138228864,163.098738889447,176.66680980470468,187.72619868199445,190.09966229869752,195.49867926833355,185.0802283623667,168.96973014545978,157.93671967878794,176.20780273464914
105,2003-11-27 14:13:45+00:00,181.20574047183965,168.8484329194423,162.96792015686745,160.56964074995486,158.28759002388182,163.30275264115437,172.56723444601064,173.8784214041691,171.94957938174514,180.4285875652164,179.79209041152023,167.34376274408802,170.4369774134246
106,2003-12-12 14:30:12+00:00,179.12008675464415,172.0999712102714,165.7100875945561,,,,,173.20053529592403,173.55856234533303,176.2896592944141,180.83193247784723,171.32403781533793,182.98288483137276
107,2003-12-20 14:20:06+00:00,169.37535499113793,177.26705533214613,176.6472581493763,164.5746527562036,167.18961470212332,165.64370990376136,170.14396617307105,163.18982919263757,164.18351132626452,167.5557108221619,166.9569000759692,151.4502494797154,182.91377597168605
108,2003-12-21 14:24:06+00:00,150.5813999165727,135.02923470971234,131.64791630798314,136.7104701818227,,125.01700975860118,,,,,,,
109,2004-01-13 14:30:22+00:00,174.08033190174535,167.57715484995506,162.65527941758978,161.2831314351821,160.1930957236236,161.65605168111216,,,,,178.01974744114094,162.44364482865012,173.15055904172385
110,2004-01-14 14:14:02+00:00,170.92349364480648,160.25692019851434,155.10843981037596,160.2603700980613,152.0318074599537,158.66300761760343,162.911134941999,171.5628289943896,168.76979974674163,177.26226934632018,182.35121517225775,167.86803813063668,166.2964043991549
111,2004-01-21 14:20:15+00:00,176.69526995635587,162.9213891536121,155.30465565959452,153.8890899909453,160.5259134524272,170.84281528273172,172.12259096255656,175.5716118621967,178.14780008968097,179.993329929328,172.60575117732407,154.64510868150882,167.91261497917958
112,2004-01-22 14:24:17+00:00,,,,189.1246682785253,179.5915904659557,185.9764662803438,190.330075491274,194.5751948158865,200.7589867554955,201.27608259606473,,,
113,2004-01-30 14:14:07+00:00,193.3010504465859,178.6407367167397,172.37925778573106,164.41205658053218,166.0229305349521,175.343856873616,175.42304063188976,176.6455496909849,189.10956406476475,187.8924312556438,185.86038900399075,169.22162803444238,176.40254797644337
114,2004-02-06 14:20:20+00:00,178.88013102371644,176.08634372628012,161.9199509004115,159.81036646296164,164.93773190857124,180.8625064720469,175.6278060426304,177.7764265973679,187.96499864185398,184.1270569449992,172.9928444789635,153.13860568630867,163.70642350231307
115,2004-02-14 14:30:34+00:00,,,,,,,,,,,,,
116,2004-03-02 14:14:16+00:00,159.0754010844161,149.27797655181377,138.72788868181476,153.28395920254115,144.71681778561765,,152.71830037811262,160.8604326205301,156.28037119601836,153.00069725768458,162.72732157144486,139.1101809886706,155.65154080605612
117,2004-03-10 14:24:29+00:00,,189.1300708921239,168.36880855164247,162.95626081328464,162.61446682863058,175.3110177127934,178.87423264176212,172.7631654196548,,,,,172.777125950315
118,2004-03-17 14:30:43+00:00,165.55584079206167,160.38911995005924,149.64753027012728,149.25361157244902,147.68824099153386,,,,,163.79862752063468,168.86461109108882,151.02154722696542,164.1015214797388
119,2004-03-18 14:14:22+00:00,177.09159901473853,174.71288961244727,161.47991523241805,156.5247665591199,151.58515177331262,155.5649660136463,166.84759930755916,167.7646849722135,166.25527782089864,168.996681469489,170.64530768262046,156.66936379648052,170.50749836382707
120,2004-03-25 14:20:31+00:00,209.57186544864146,213.83327790676788,192.59086501674392,180.83905469004625,187.06872005018852,171.8742811479543,174.07342238944784,171.7577857039622,185.50683694787188,188.39944614568026,195.2283626576544,183.8291088355528,194.65081584663795
121,2004-03-26 14:24:33+00:00,207.20425841938984,209.0054239593868,194.21796014006128,183.622142311123,,,,,201.44812207537137,203.37756116112132,211.96981330021512,183.8766747775119,194.42220392071243
122,2004-04-03 14:14:34+00:00,,145.28987798852646,,,142.5931085804723,,,145.2156169523551,,,,,
