,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
105,1994-08-13 23:00:16+00:00,220.41829286559823,236.1876264516704,241.1307256070532,245.31872201488954,242.4069619389179,240.17852314800018,262.6385909481994,261.0445772615824,254.9702946011601,245.23641506835708,257.25674638212934,243.68073703469443,255.85445293503042,254.66885822647222,255.0158540388581,252.68753016378002,256.4344662914384,260.485272118671,257.8876257682157,246.00106225325146,253.99070731138204,243.3374931843836,233.7703152442238,234.5565529149983,221.09964758694252,
106,1994-09-14 22:59:28+00:00,224.12820914984877,234.5160367924304,243.8733736979708,241.67664185598017,240.3739053125439,232.60833695453442,258.2126879464753,258.8248988133098,253.17502637649568,245.37140230231037,257.1876797377663,249.01317689594217,256.2715966464077,249.94758793128022,253.33598848978318,249.41691362388687,254.30537809738297,260.4902945453759,246.33488049748598,249.22487958528745,251.96438941169126,247.68483768987994,236.3562449988939,235.0182986119484,224.9484378064432,
107,1994-10-16 22:58:31+00:00,209.9783059522679,224.63988949662283,219.63849384703428,216.21383792177556,220.51130576215783,219.7200838630411,241.73765880656234,244.21935939066663,247.66860288249524,240.44128245225266,242.8551002408279,241.66979541089057,257.48807616639385,253.7117004416192,238.4249533288796,231.85916865598736,231.03969263130935,235.23588080026158,226.75019262915623,225.99282952184993,234.39553977776026,228.49801909248959,231.4516588285054,211.30290453438184,212.53575707093933,212.1347872716958
108,1994-11-17 22:57:24+00:00,206.75462396209787,225.27994847535865,211.11386885974468,217.01403154534978,215.19726412089477,221.80094969820095,248.12820297405892,252.07048329173725,245.30503577397454,242.69641162260825,244.26006701853302,239.37004933613022,243.8680878703983,241.11127227997653,235.8370354455086,231.67230179370847,229.77271853141974,241.82861171691877,238.61297913113475,242.31352826347663,233.85530178642838,221.8853558611475,227.95901188755693,210.04568978018898,201.61054206420744,214.10649446518082
109,1994-12-19 22:56:25+00:00,206.84068641131682,219.62198604544938,216.40605652974904,219.51016349109312,216.23112198823924,221.97074958182884,243.2612580970629,246.03923588623448,237.8884765640491,231.68369149163112,241.96094768573695,237.8390836326194,250.68864294054305,239.74489541999355,237.96636560683663,227.74551243766035,233.7979215825619,235.76770197733913,229.81810704957323,237.6447470881534,235.17435674538018,233.25213935830055,218.1537961749209,223.03121818463126,208.6264783106644,223.35984091367476
110,1995-01-04 22:55:52+00:00,202.8166410584744,220.34985537925766,211.79596460867825,216.99206883188407,214.28165056500737,216.32911991804195,236.43234504809303,242.8430532786951,236.0122613653512,231.84254432502132,234.41716391410554,245.03775636236503,235.36157663414906,234.77580902683633,231.2725644542723,218.63710671660394,228.51205463697744,239.58286627365996,230.25823825498622,226.80227656625414,231.68247238958102,222.5117057459216,218.10555402272848,204.88564170829298,199.2436494846295,210.32285145618107
111,1995-01-20 22:55:17+00:00,205.69772306770022,218.14553258458434,207.1042404386164,216.01262599379743,215.54735068930046,220.11769171662496,234.42483667198383,236.02133759482186,238.8604402222412,230.70404512913865,236.31353147395046,228.05334603932948,242.51771725387925,238.97179367213863,237.43262360524886,229.04679882129187,237.20027470204383,246.13145019729967,236.2643651423013,232.1047165324216,236.42654916882958,220.48964839845388,219.98797154632476,219.55608526973418,214.31344852882705,217.34419787141908
112,1995-02-05 22:54:39+00:00,214.25046138625103,230.0777874204381,213.95754297841833,225.40392377417407,228.73803276340385,225.37569336229913,253.17368508872755,255.74862706230624,259.8313792263132,253.45600594884425,260.6611884359231,254.68584486217395,258.3152882918893,252.29445318784505,243.96317617851244,244.32198968991648,241.84753243599158,248.8422686665906,249.29338462412542,252.54600584778535,249.06429507995617,240.24026828714767,238.74587256833118,231.51238609912315,221.6673522861467,
113,1995-02-21 22:53:59+00:00,215.03570082032826,234.66796535655652,225.19163402292293,237.81840536988545,240.63813873149823,229.16979813539533,255.67038370117362,254.32405368786937,257.35243137501436,250.560085337658,256.63495473906755,241.13209033151628,255.08760911256314,241.77346650316747,238.60674298162832,238.20405382352487,235.52852632480506,246.33412827184955,239.93259874169158,245.51965965446033,255.9622111361515,239.643677125819,229.01792523949712,225.981279353713,218.53051196536677,225.47455671994908
114,1995-04-10 22:52:03+00:00,228.2606013899371,236.2682041601008,224.968056698076,232.80742134354097,236.63917653933132,230.0177350145962,246.43283461760848,252.58637427316341,254.80710920215552,247.21205923787636,251.56018642861625,250.63654588635052,250.22343711363726,249.6554111172553,246.10027619044024,231.70318324805973,234.43585509776602,239.97758718834538,236.077721622926,242.22593142566257,250.85424828859453,235.35565086060126,226.74998632805222,225.82077468512324,222.1041636614398,
115,1995-05-12 22:50:38+00:00,225.04450225951075,238.50527104393552,238.19720013294983,238.97976214368802,241.9575354142554,239.73249266290046,249.0769208932257,259.83708975360776,257.14271116787654,250.28806461861484,257.5718945172315,254.5480890436171,258.8425782330234,251.79038746992245,244.0944228585523,237.32421284705345,243.38329812642343,257.9869896778448,248.4175163217025,254.48308796820046,259.74583978664145,246.23059970817562,239.01052917929587,236.337689808287,227.2537666380855,245.90490353105469
116,1995-05-28 22:49:54+00:00,211.08907804258791,232.6769399407958,225.5841921690618,226.71944600553894,237.04127997952634,229.14171410716443,236.8723941573901,249.90531470657317,240.38350115650564,233.24144169340025,229.41081827978306,235.04464417867183,228.68060668694807,228.03975744057232,223.12922442047878,224.62239197365113,232.51381571892816,238.99272392157542,229.90592221134025,238.36141117475577,236.6605586170839,221.2414405719707,215.98469379769355,208.58100414732584,199.63889155820573,
117,1995-06-29 22:48:26+00:00,222.22674696473797,245.6026791786716,246.16253293572822,242.7858245670005,243.8669130047952,240.3738983293247,251.30498093032145,260.8024368657998,250.7513905607002,244.12743389010723,247.2529759161616,239.58347016752066,248.84358220198015,250.82778650103285,244.18151443727703,240.17479458450086,245.41001334413244,247.50644280359717,241.70368582380976,234.0785962094625,241.71428384282575,237.77540825652005,222.16996273708844,223.85268316134864,221.26337346075493,
118,1995-07-15 22:47:42+00:00,232.19079398609074,246.1089169997931,242.7092844771322,239.4529364557715,245.15098849316695,251.30857175118533,258.1778106320409,264.6743190160822,259.7333259006167,250.79972376608407,249.14840455726258,253.89115579241638,251.98064723908016,250.9219669453986,245.94196689312474,238.43312368606087,247.35060062521336,250.47378844844525,238.20619621012543,240.67968639257572,254.5893678380818,242.11876292739066,226.61486107240205,221.11723128144803,227.51101759022544,
119,1995-08-16 22:46:16+00:00,220.9749983475743,238.97531915662674,232.812750504853,239.33779509625896,248.29984020862975,249.4767405398455,267.97618658855356,267.87017363045976,267.71726587706496,249.30713928458658,256.9625470203296,257.0599693528686,253.20018111343666,252.77382600216015,251.62221808743078,245.71645587600958,245.51082506107224,247.98543242022288,237.2559729665152,242.6832431367286,261.0424289254075,244.9132812449322,233.72262007788675,222.35401412865872,217.66822433864758,222.98832678035137
120,1995-10-03 22:43:54+00:00,225.38181837289812,236.0561112396385,230.9931193990207,235.882003450801,241.89170756059804,234.27151299218968,258.2925092473836,258.92300852641625,262.0240118961218,246.39139289921818,259.7392193356035,253.37071648897512,256.6413975887391,256.66865857934926,251.19034640690333,243.20401579942526,236.3855891954969,238.01590111049353,228.52449206428707,232.4797821697139,250.34409376202757,235.60502189681694,230.48733787902708,219.36028564348553,220.74243164415267,221.20823994982644
121,1995-10-19 22:43:01+00:00,223.600219459652,234.73059114315095,229.3479470824414,233.1288643564578,237.05681011596465,236.30688217532344,262.5802677711204,260.55823527511944,273.8100954183801,257.3475757332203,269.3157313182334,258.0814670638422,268.7207898433103,258.3850350544517,257.42933141748415,241.82735428743274,241.97939131104528,244.69013503813284,235.22871896049617,235.70617680567776,,,259.6717116690832,256.8583562886587,259.1393603392771,
122,1995-12-06 22:43:20+00:00,212.44153279202206,222.81016076251072,212.83295170402678,210.9066666457282,215.72215089147664,224.07763933192484,242.10402206002112,248.80915016990375,245.86497286342544,241.42911671064974,249.20837936531535,240.0400965517093,249.39968211819473,244.8048573913139,234.0093975653978,226.97780723835194,225.49177305354587,225.4726196467618,225.77433358026485,231.2818000953715,229.74123319817625,230.12322372322672,221.2822193224764,200.01122437096205,202.31289747228436,223.52843939478169
123,1995-12-15 22:37:50+00:00,226.72011984059316,241.97944186168945,232.72177303735418,241.37530522002015,243.15168844331322,242.49266715236195,260.878912059768,263.53702101221904,264.6207205993782,250.17332125617276,257.5279009569655,251.78153983485714,257.05819365477765,254.46280476070615,246.05635854631515,240.39928862112532,242.385489134806,244.91524577061512,233.18030992171572,231.2340469740241,253.4430405181904,234.54785644909714,226.11208889218273,227.8679831887186,226.52642074802537,
124,1996-02-01 22:41:15+00:00,216.31565230935885,228.88240893305024,212.12286960079774,222.62783609334548,226.73939256291294,225.25666681050765,236.252883522221,256.957635830962,248.35776239172347,241.840160259278,250.48187589320946,245.10827484767026,253.28707061435253,248.97436072742386,242.76946298658464,234.50163271283802,235.30171325612642,240.36223294662327,241.0060217457824,250.7539623248248,242.95396947212487,231.2198481156162,221.54079759939162,225.87934086588143,219.56539321782554,226.97255429599898
125,1996-03-11 22:50:03+00:00,194.4512206760304,214.3842995594094,216.09364512040756,228.20610506726774,230.50395200419734,227.2165406782063,258.1626193372491,253.20366594718809,265.9180867869834,248.8236956446928,259.79609435687826,255.86469213484202,257.0181280515899,236.15201386760987,232.85694777814223,230.00494997571036,242.04296436560753,246.05919644293294,253.78356554141763,241.87232244693683,263.7994718592802,243.788922445234,227.6447694227743,227.40305378454588,226.42027272928604,
126,1996-03-20 22:44:27+00:00,232.83314397878758,240.20070471896742,223.52294380167655,229.25142607733187,230.66304183976965,231.41809539935898,241.0707230986539,247.29511274283365,247.31839457667436,241.74141516484713,248.3709396796288,240.55498697653405,251.71057699434533,239.607852498213,239.71407264989804,236.2330829398971,233.80150666551788,239.9428726447576,238.92778443727758,248.6121658257876,237.9707312804694,239.73147902429906,230.6228651903263,230.5342720826212,216.67888294860066,239.880103234317
127,1996-03-27 22:51:04+00:00,224.97518877079438,234.59510338221693,232.58059955906873,242.41575087642246,236.89714187935735,237.78891863632685,267.832644786346,267.26567245384354,269.9623407308918,257.12590761905693,267.3658528758213,258.65112421185205,256.52181359053986,249.21856168863678,243.71790319469142,235.18523173854686,243.05495031617045,243.75192903101333,238.22088287994018,245.05152067127943,264.42601770889667,245.39713011175468,232.72720614248283,231.73093500078664,226.7786416424812,230.62833654837624
128,1996-04-05 22:45:28+00:00,,,,,,212.21820152304795,234.1321679619817,250.42189107351334,233.06375783861893,232.29808118494003,230.79597738709248,229.59889578248158,232.1051466108253,235.30936475496387,231.4186099545429,226.95707847720055,230.7457477923797,227.55551700029997,224.08226132899884,233.79718036377568,229.36520602310867,218.8450436148202,216.59973340607192,212.89050967420482,212.5552893908519,
129,1996-04-12 22:52:04+00:00,,,,,,,,,233.95646155669527,238.9329627799899,244.7740668125345,241.65535534803132,243.3118864027812,236.88249951954162,236.74782971258983,232.23083885009837,239.78001880335125,247.01079257786938,245.7215766013544,252.26190858349344,258.94520938290424,246.51123873488612,238.59000980006806,233.42708053487385,227.72167732936038,
130,1996-04-21 22:46:26+00:00,225.92633014758877,239.71638814155463,231.078888202224,235.49111401148548,242.20703883284665,244.73253258971465,268.7842845909391,271.74901635800927,265.0975178935827,261.39294207477167,260.70293323249007,252.3201304738398,252.12101097011225,249.28948615346758,240.04433667391513,240.88817420415796,243.02285794896974,253.62834515052117,247.24670926189526,253.01870801648926,253.65672693869817,246.68637879788807,228.23980807233127,226.3592388052025,223.17102259449416,
131,1996-05-07 22:47:24+00:00,224.0853959404455,243.59506366566634,234.57298328706105,243.10445615979745,248.39167930638263,232.3209614244397,245.75697282706966,270.96117688933623,275.9716377662452,263.8180409804786,255.07945877500748,257.05523664587804,252.84860751784714,245.65811966515338,239.117708132561,234.28764768855376,242.6662359636594,248.90912805396627,252.42232059743176,267.8249482812257,272.3989474588369,245.3847068150464,237.52549142535304,240.60453099115148,223.93497756632004,241.0818215534639
132,1996-05-23 22:48:19+00:00,230.31495709663932,247.60438074248918,242.37176695583346,253.239860278005,252.46223407047282,244.8662645571839,254.53800098038423,266.6789838896179,269.2011078404464,261.98399743926035,262.5958282710493,255.82720561085694,254.0530872571996,245.62049983343329,246.23711378155792,240.92713567720068,250.28949457393847,255.7320106274067,249.75882187868882,253.27520506795648,263.0864442649437,237.20582879973787,228.99943021943395,234.97775163694666,229.0254996862875,
133,1996-05-30 22:54:53+00:00,226.61075770348145,243.10266225184915,240.04419189783766,247.57409209400433,248.45020619142642,236.3849098929485,251.58651058461083,267.55676938879213,260.1598876202886,248.75176420352716,250.25910721786641,242.56315556815545,240.73781520588653,235.05746852150236,233.3561491872191,235.32648207864884,242.06013341020542,247.0207778826216,249.65419723205483,254.96743188023538,255.11470651106882,230.0998098381155,226.7426496070125,221.72669681929102,218.82578695959361,
134,1996-07-01 22:56:36+00:00,228.26295796656487,244.98373108908595,230.85306863385716,230.92275385219747,243.2234493891943,229.0791257957788,240.0351444863582,253.55449839456662,241.0614661711702,244.98888888234984,245.72504062068984,243.16396921730149,237.13391549157362,239.56303772308172,235.19692510002085,232.02071044881473,233.3854858217124,236.79059287342255,239.3146762523528,239.2333987323021,237.87094548210507,230.12666104270517,230.92359656399458,219.52981610064683,214.68150040341723,
135,1996-07-10 22:50:53+00:00,231.8112699549235,252.39165297996854,243.44447554835867,243.75469761936876,246.0609625877127,229.99424708877987,254.67716167426704,275.62581553199254,269.0887891292931,263.7482635524241,268.31375690007246,256.46815549985325,254.6763796258552,244.71924917847855,239.4546171933244,241.42096955958044,245.47400186033002,250.79019460873124,247.21443436665209,255.2427921361073,266.5652756201305,248.5747716354504,243.65297115992107,236.82279700712155,229.11332078271613,
136,1996-07-17 22:57:26+00:00,211.3790868540001,231.53541206622072,225.5023369420557,224.73440955546343,233.86758793782352,220.45808605929858,237.59873869163377,250.8362553722019,240.57766663248094,241.45335103979767,234.81642300318543,237.21707311008095,236.93170845432735,234.69853067733862,222.40636864563146,223.0676819786844,230.50010330515983,235.27244956215532,231.4440839514422,230.75303544313033,232.67483141647847,224.03041688088786,223.27930135617768,208.85553663926714,208.4448279806991,223.79188883374715
137,1996-08-18 22:59:07+00:00,238.72003144787743,243.6825844855328,243.93527433838346,239.25860504204843,248.46401189256517,234.7104766069795,247.11323954002012,265.6123443884248,260.0510951920296,254.0582283778772,253.96830341304312,254.27424257866198,253.2699334154176,245.92902254650045,243.44213421885402,249.72193179012268,253.2948641426345,256.39814100430203,243.8942579719597,243.72046175951215,253.5160541996758,240.07406145555825,234.94530403593762,231.77037568362806,224.53223177111357,
138,1996-09-03 23:00:01+00:00,212.3776771840503,234.56229322619654,232.68688616830548,234.03286191569882,238.4403069510249,229.18978928848844,248.2517201902457,261.32697991055676,259.3129257124,248.5946032950316,244.09144235628682,252.50594956792054,245.11551794341736,243.5156159444427,238.12927496930888,239.13281461524787,239.30783583712304,238.36045585143856,234.06057911198332,236.42937282235155,251.55246946467156,237.89408073148473,227.24118084123154,218.16130280788602,215.79745803792406,217.5144060483431
139,1996-09-12 22:54:20+00:00,227.82790051265124,242.45124212987864,232.0526485352433,226.12232205783442,237.26491769682315,228.68610773624712,243.32303509245943,251.6967882116225,245.45469062163698,246.72003456092511,251.11542120448524,252.56637292928238,255.8285524101523,251.61743707267814,236.00512683204477,233.0318843504304,232.44305387204267,239.77105699761893,234.88239163285812,245.05172498915965,239.95171672927503,233.3762733304433,230.0635576181481,226.7419229917187,219.4322527682009,226.2190176810672
140,1996-12-08 23:04:50+00:00,209.78640621767852,228.0579608826446,197.92763139435488,,,,,214.50769100354327,235.26331863725915,234.49299334768307,241.31508688342754,242.19079569719355,239.06892764548655,,,,,,,,235.59887088462534,232.37966176862577,212.59779427273747,213.05936653991358,209.14717597262631,215.4346048287401
141,1996-12-24 23:05:35+00:00,207.44465527965963,223.95592615146495,210.0174362060836,214.85092211785079,221.1667109534662,,,,,,,,,235.03876487003674,234.4143521425406,230.98271377791556,227.69990307682315,227.6956205085741,237.19824351803462,241.85113694955757,234.51014343385387,225.0693673874487,,,,
142,1997-02-10 23:07:47+00:00,223.77177651269926,234.8434061566836,228.7309895897478,224.7283372153379,232.61384345046275,230.013975503928,244.76760694951176,243.19007576674662,257.7444303508646,252.5729008589268,261.2559429252943,250.78586442971454,250.4928686616455,245.19383742175708,243.2293708130263,238.6485465359525,244.3244953263719,249.52043673189314,248.3233897852087,251.80821950302348,245.59332913010212,240.35676197445693,234.57455002865288,225.7280236290598,224.6020537631307,224.07847972628042
143,1997-03-14 23:09:04+00:00,207.88444422160148,230.77685975168075,220.26921478894917,231.68032240788227,233.45329225776885,222.32653960295903,237.63651440924028,261.1365034878295,256.5654773442441,257.65479849275823,256.4404560879435,241.3871951805819,242.26935565338218,236.22265028422197,237.74635951732836,234.46138149790318,240.51422648504695,239.36740187566852,243.00245329137837,245.88796903179912,250.20973388758966,231.9788873902644,235.38829606711064,227.1748998103729,226.90418635517585,221.02368302753422
144,1997-03-23 23:03:14+00:00,227.0098327759646,235.77340656729518,221.12688784450296,221.50174971285367,219.6775604620054,223.37353472969087,235.65084866439776,243.45127065624217,243.80407312692418,242.65293719085258,247.8129589148686,244.84078134514544,235.08120337546683,237.38246108664674,231.7708767604107,227.82265281317984,229.5611434341771,243.700418962576,244.48965760656748,252.51749734861102,246.06709595835991,227.40391632232814,232.18324705959176,231.91747557168253,210.62102105287465,218.34950215970377
145,1997-05-10 23:04:56+00:00,212.52597971861675,234.9031891797673,220.89696492886057,228.395674077817,228.71053773820407,227.2911692192449,226.238144219555,231.55199171379988,223.8016854662902,223.1099336436211,222.62364697596436,214.17171606130685,209.98845854374827,213.96925118409956,214.20344056538028,217.56316909145065,228.55073683049125,232.159438921588,229.82319862671565,244.70099547106832,221.00327851477903,218.59670216331187,218.68257844937375,224.9209962656704,215.76397436295554,225.7152901579064
146,1997-06-02 23:11:56+00:00,,,,,,241.77911252581214,250.88092937162773,261.82741267617223,255.98743122625964,247.545326860511,250.79025274984906,247.3084505581509,252.44574218345068,240.61857036210262,229.63262586800357,229.98384144215248,233.5354886457129,238.5619413100388,238.78781638425437,237.97219884976667,243.54580360431532,228.53062550101947,224.30452803148052,224.14744974813976,214.33137907602335,225.1638888920977
147,1997-06-27 23:06:37+00:00,226.48878060448152,241.4039226456992,242.36913463791637,246.79253665021875,250.3634774864107,237.66558823068576,261.5538087563165,266.3068896811281,268.71064965771745,257.907015783517,268.3529677771467,256.1194291862308,267.08769461685233,253.94347904384801,251.3143293693695,244.56308150963412,247.1585657034751,244.3277830871467,239.40876907346785,245.56817501521294,260.10207098165534,255.46553353807184,243.5348389789948,241.65859870312687,234.0080809403124,
148,1997-07-20 23:13:34+00:00,219.26689460084754,230.5170920814404,231.0171543470647,226.65540734575765,230.93008723867905,233.29100934275567,246.60514945031724,251.23437224856306,241.65248409217597,240.30783615768206,237.18640969503326,246.23308989314907,242.38027016806672,238.14138312616592,233.80600370827824,227.88406809366703,225.2139798201467,229.6198354292736,228.78178899920047,240.53299784849185,229.8055175715308,229.78381976925806,219.61659035854257,218.29321421287122,204.93138013915376,
149,1997-08-21 23:14:37+00:00,215.2104049097038,236.26799682351407,232.87555791558026,230.3702003282986,233.38541838731805,225.26594877426623,250.73714621389232,251.65520312435763,248.46988507242622,242.12796779566708,245.76599665337096,246.89993559094003,246.48052006757536,238.79174401284374,235.11361604245448,228.1624966064769,231.75207591369735,232.93478205918396,224.48768867157153,228.28138809813186,230.8344147626403,225.8257372537177,229.1767026187917,214.36661067001813,206.38912086885307,
150,1997-09-06 23:15:05+00:00,212.63299995861956,221.97183676138042,212.38929650976044,217.85531878524927,218.37541735118216,217.5902936918619,244.35824943456794,251.22266843171832,242.52218435160927,234.04757282531716,241.17245374996554,239.4920271630207,242.02714123374335,234.5073616039162,233.70080001778496,229.74921287094588,227.59116575536717,227.58890907385197,215.03867262411197,218.84031002605687,224.82093905032093,218.2793069378636,217.00293617380026,208.5688564763811,200.03389307988826,213.76103053467455
151,1997-09-22 23:15:32+00:00,210.3153818628174,230.18918220840663,228.74788352437227,232.51915435443908,230.5856626666048,225.15642922212945,262.99172062761886,262.2189104231046,249.73938453598453,244.39691477322188,250.4678764681121,245.9802552909281,247.36801844884985,246.0010799701903,239.13523564867822,231.12291083292962,229.24763977092067,227.85847841915387,226.4517897670454,230.14522888634127,235.13581248595096,230.87342362116732,230.13076161291815,214.5066988733425,210.0828803674588,221.67612010762812
152,1997-10-08 23:15:59+00:00,214.97859513990215,233.19437885395365,233.22981584291557,235.24363823120797,231.39998693544666,228.15718337309303,262.4672850368554,259.9146802482709,252.09215909513162,247.82325409906213,258.62840486732284,255.4451585831319,257.41321715996435,250.93444942633505,239.2228145159615,235.19884483752065,231.0397750913721,237.92197615140213,228.84966350222953,231.5342235411596,248.1297960679709,231.67215778284395,237.20169743152647,223.80423992214511,216.1480195664173,
153,1997-10-24 23:16:25+00:00,211.33760959587403,231.4265737777189,228.91956741642164,227.88257533968385,230.8275459808915,231.55559514671748,264.05126380214966,261.51075373894105,260.7684368322054,252.40325787011324,257.8651342328682,249.64824524283426,260.6630110427816,254.5458238112558,246.56462571475535,236.4518356239185,237.61489256092057,242.32858028321974,232.23432934278395,231.6778636274248,253.40219095278178,242.4460353668601,230.33362999193025,224.80551702576992,220.65682794033927,222.09165637057592
154,1997-11-25 23:17:11+00:00,205.97264034559396,228.0028178896459,218.27802701273896,224.0057861227948,225.82901330184018,222.89818640066613,251.6579593749417,264.9565781950454,261.5665079644468,254.916390340053,250.73680375668448,245.10332002010313,256.5367678325315,249.69514252075956,241.08106671041304,235.7841716272919,234.37894682965688,234.93368726668888,229.8461378551421,242.1868071227543,244.50368229261528,232.66206483848424,220.54119796092624,219.02263454980894,214.04844656212032,217.2565927402479
155,1998-01-28 23:18:41+00:00,209.05237638404614,218.97319804194368,201.72724212555744,204.16843080360567,212.78592136450266,215.3197256087252,236.75800812188254,247.10186760369345,241.91302022196635,237.00182183864317,245.28985508529925,243.82136136983885,245.99487875991514,238.5955415277848,231.82620809671525,225.53243981151968,225.9596771416115,233.6317663162369,231.4028274310478,236.83104220758085,231.31514917184552,224.01759862630706,220.25021598670816,211.27527221320136,202.69474801366613,221.82285172967661
156,1998-02-13 23:19:01+00:00,216.79757239087982,228.03262438095385,216.80343032248877,220.77875154238518,216.99110074521758,225.96769243551697,238.75293893505287,247.2722551421505,245.45959350012967,241.1616389346827,238.4762009208638,243.4514076122767,242.35270229124956,236.9514729133553,230.87654295140072,229.4069774109315,233.2410865848582,237.9918407262164,237.23911612031898,237.45303477367383,236.32554313299937,220.28834137512285,220.7445245090343,219.35624277371815,207.15703992595962,214.67439276109118
157,1998-02-22 23:13:00+00:00,213.91113342939548,232.43233931862088,229.5293485388872,230.5680178130359,233.24449521116696,226.89415994312316,234.94636627384597,256.93741441085433,250.83858712196837,249.33172773250843,245.50551946457082,243.78502127557266,238.0039411331611,239.2159517026568,230.7791177338076,229.11501399964442,232.68043962523674,234.63239571526572,229.62631669546224,235.0874434514235,238.75424768661856,222.23122844275767,224.263454631598,219.48693536938495,214.45975270132269,221.51638702115878
158,1998-04-02 23:19:44+00:00,206.8645305700084,221.88314285608922,216.83259311297306,228.60191755910736,235.30158292938847,222.6071525885769,246.96661277742186,261.36090054162884,260.75906656780273,250.89265509955385,256.02005431625753,251.95810272194177,254.57772939840717,246.7242206966423,246.55909037021877,238.92426023512087,239.71381469831758,235.46333143307908,230.5668238384242,232.03671177859377,240.9378630282253,232.11161623083166,228.68100133368577,220.8867934899203,213.82167365943212,224.03572556028627
159,1998-04-18 23:19:57+00:00,206.4303242765074,226.75915941974833,229.6599691463568,232.88934557170361,225.50267406014834,213.14937879386054,242.0281353516546,257.9945978566129,247.15790031621933,232.00441636937467,236.71901311766987,233.61104178710283,243.93344571302688,239.54537172893055,237.38595394660263,227.86697480900733,232.6848659267621,234.67257565989956,227.89798282029662,227.09618312130448,249.462430659338,225.4002178579538,223.09926228848116,208.08400944393333,207.55002662402174,224.0908728675184
160,1998-05-20 23:20:25+00:00,211.6802798487815,233.9954102405805,239.55942865542386,239.38504090824713,239.21685399551905,229.5749915711604,263.50604909943115,266.29603746052794,259.53276407368594,259.4126724377039,259.73001015465434,248.7927366035163,254.46440729668126,246.83658452333006,245.14361791254393,243.0581653818503,237.78851217898892,239.25945174740522,239.1138664830229,236.3909543017527,258.50529696107935,242.28004540330983,239.87700773246942,231.2626207037875,224.38404794357314,
161,1998-06-05 23:20:41+00:00,219.39714874642823,241.02882761330625,239.25026081922084,238.45841683567758,240.4540211616788,230.8281015343899,260.92787968882953,265.6900250329486,254.18441020125826,248.85147242860734,250.39810306885946,243.82785430141809,244.37370628898492,245.45308805181202,241.9999119646458,237.7258282887309,237.98091743584018,244.1904015491599,235.06770578632478,234.55980272195112,250.81561472424715,230.66404258423572,231.91540238094308,226.7471545141147,216.9537631643165,
162,1998-08-17 23:15:13+00:00,212.67897850642362,233.74403696629992,229.26136652170476,232.73129106477938,236.63795549289267,236.08851328829627,266.3820872408327,265.30484090633377,259.23222698545555,254.56256595795097,251.14660720599696,250.6553625596705,246.84405822999878,243.08434984360434,234.02009971602843,230.28838410752243,231.6898757111515,232.0009947308169,223.17018395729065,228.70016938332452,245.39365430355218,230.59052603981485,220.557020474889,220.54188026599954,216.22405643508785,223.38166425007748
163,1998-10-11 23:21:44+00:00,210.6367142586534,223.71434606490396,216.94911829712538,230.34510683981708,230.25783991937095,230.09933710329344,254.2444971680835,261.9222948917784,255.17499960524555,248.43184716553435,255.6685401028722,245.83496092142548,243.85509036576235,241.60657083477395,232.89131573976817,225.53918393975403,227.1525656106084,234.60756134932814,234.6273091892191,235.37023005212933,245.84699143706032,231.909688519024,222.2152154112992,219.4469932830414,204.44578931737806,216.52797363084574
164,1998-10-27 23:21:47+00:00,211.60355881973106,229.15434496435915,226.71720361902453,228.85233020208062,229.7459363522533,225.38315380430546,251.97832909704485,264.38047660694303,254.43800706120714,245.22338095263297,253.05865865877962,249.02542640744178,244.7848548318157,240.69206810050542,233.23708016719837,225.591531776322,230.24507578838632,231.21596725185265,233.38442527396325,238.1155683059282,243.16906877118078,229.0467372926659,225.71856695352892,216.13384786718495,217.50062022436268,219.48374836551
165,1998-11-28 23:21:55+00:00,210.59751425085207,212.7478364252385,213.10053848950244,220.3184208473218,226.89745112429318,223.98091485739147,259.6803443678175,260.6451583026579,262.72564647301067,255.42359557762316,258.41139398232855,245.85431230180018,251.85233561261535,240.40330658518127,229.53333496937057,225.23829601382926,225.14999190270214,225.26335536821955,226.43545269158676,228.44207761883695,243.50853362286676,237.6114151383815,223.37360682996308,218.6586254189081,207.60540716293417,211.68993916646133
166,1999-01-15 23:21:53+00:00,207.63218163504098,223.32502189285768,208.22313081144833,214.45464532964158,217.50536723023566,220.7209905025386,241.59905973266817,251.94385986237552,244.81955405640105,240.07728972629025,242.85018347467755,237.1510377215552,233.96829979880715,229.12522675780707,227.9528788527984,227.96635539120047,232.21450518433556,232.76436402658678,221.566906877101,236.37554603800044,239.68656053115348,226.82910279639816,221.18283081714316,207.2874174717453,204.5676993084536,216.89744677278935
