,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
119,1995-08-16 22:46:16+00:00,219.95396929908387,237.4830459319099,229.57949185129988,235.81060383783736,245.3152937591961,247.92477638614,264.7429279350004,263.99026324619604,263.83735549280124,245.779948026165,252.11265903999993,254.07542290343497,250.42881655324825,250.73176790517923,249.58015999044986,243.43415564997207,243.57086986894038,245.82992665118746,235.21391486953428,240.4009429106911,255.4996998050307,241.68002259137907,231.44031985184924,220.1985083596233,214.14103308022598,220.94626868337045
120,1995-10-03 22:43:54+00:00,223.56262735296627,233.39729359512273,225.2323478359032,229.5975253819455,236.57407227156648,231.50634264189327,252.53173768426606,252.01008265067523,255.11108602038078,240.10691483036268,251.0980619909272,248.05308119994356,251.70359339178123,253.03027653948556,247.55196436703963,239.13758881369526,232.92912625762636,234.17538673508184,224.88611002442337,228.4133551839839,240.46848536811183,229.84425033369942,226.42091089329708,215.51977126807384,214.45795357529718,217.56985790996274
121,1995-10-19 22:43:01+00:00,222.72357675923354,233.4493441194624,226.5719118644496,230.10046230046672,234.49431606858758,234.97438527068738,259.8042325531286,257.22699301352924,270.4788531567899,254.31917367722923,265.1516784912457,255.5189730164651,266.3413310850316,256.63174965361475,255.6760460166472,239.8678000159091,240.31377018025017,242.83944489280495,233.47543355965922,233.7466225341541,,,257.71215739755957,255.0076661433308,256.11095828328604,
122,1995-12-06 22:43:20+00:00,216.49152052777995,228.72937360707996,225.65791286726017,224.8975333692555,227.56057658061513,230.23362069027687,254.9289832232545,264.1991035657838,261.2549262593055,255.41998343417706,268.4458211101654,251.8785222408478,260.39250597239476,252.90483286282972,242.1093730369136,236.03072100063432,233.1867497514859,234.02259375558407,233.87430905178067,240.33471385765387,251.72688090657633,242.9481848864601,230.33513308475878,208.5611984797843,216.30376419581168,231.6284148662975
123,1995-12-15 22:37:50+00:00,225.33411285856357,239.95373934949237,228.33275092759382,236.5872811002816,239.10028341891905,240.38593653967698,256.4898899500077,258.27019448050663,259.3538940676658,245.3852971364342,250.94436779232495,247.73013481046297,253.2961747035545,251.69079079664698,243.28434458225598,237.30115536717685,239.7520758689498,241.98923103077487,230.40829595765655,228.13591372007562,245.9190026157441,230.15883433933678,223.01395563823425,224.94196844887836,221.7383966282868,
124,1996-02-01 22:41:15+00:00,218.74449212061674,232.43225173411946,219.81419566978107,231.01837362314546,233.8390781650514,228.94850332361966,243.94420959120433,266.187227113742,257.58735367450345,250.230697789078,262.01886499668444,252.20796044980872,259.87963581633824,253.83204034993963,247.62714260910042,239.9308040556498,239.91650889751642,245.48978365927883,245.86370136829817,256.1831336676366,256.1390998760963,238.91117418459953,226.9699689422034,231.006891578537,227.95593074762553,231.83023391851475
125,1996-03-11 22:50:03+00:00,192.8667991506313,212.06860656074917,211.07631028997704,222.73264888861627,225.87256600687687,224.80821995959963,253.1452845068186,247.18286415067146,259.8972849904668,243.35023946604133,252.2700921112325,251.23330613752154,252.7175553397923,232.98317081681165,229.688104727344,226.46330186011235,239.03256346734923,242.71430655597928,250.6147224906194,238.33067433133883,255.198326435685,238.77158761480348,224.10312130717628,224.0581638975922,220.94681655063457,
126,1996-03-20 22:44:27+00:00,236.41278117897454,245.4324821653945,234.8584616022686,241.61744549615955,241.12659673262385,236.85914394364315,252.40624089924594,260.8977341035441,260.9210159373848,254.1074345836748,265.3742163805169,251.01854186938826,261.4267351091385,246.76712689858692,246.87334705027197,244.2346249167856,240.6028173458731,247.49988451181898,246.0870588376515,256.6137078026761,257.4030475100558,251.0669968248911,238.62440716721483,238.09128394968255,229.04490236742834,247.03937763469094
127,1996-03-27 22:51:04+00:00,223.36961545281272,232.24849622516686,227.49628405212687,236.86922486884953,232.20392756525717,235.34844719299477,262.7483292794042,261.16449384551333,263.8611621225616,251.579381611484,259.73937961540855,253.95790989775188,252.163828870304,246.0074150526735,240.50675655872814,231.59630314541144,240.00436101200535,240.36238535971876,235.0097362439769,241.462592078144,255.7100482684249,240.31281460481281,229.1382775493474,228.34139132949207,221.23211563490827,227.41718991241297
128,1996-04-05 22:45:28+00:00,,,,,,216.47528817794418,243.0010984930155,261.0646077107539,243.70647447585947,241.97327812788598,244.09937318364314,237.78560088805122,239.70708706599711,240.91079456403784,237.02003976361686,233.21750002851851,236.06710611099996,233.4681373543225,229.68369113807282,240.05760191509364,244.5690869334523,227.713974145854,222.86015495738988,218.80313002822734,222.23048633379784,
129,1996-04-12 22:52:04+00:00,,,,,,,,,226.23887591182864,231.91697583011114,235.1270847564512,235.71875100582622,237.79932522787647,232.82061233803287,232.68594253108108,227.69108258841212,235.92122598091794,242.72324499738792,241.65968941984565,247.7221523218072,247.92008703309477,240.07991736416392,234.0502535383818,229.1395329543924,220.7056903794816,
130,1996-04-21 22:46:26+00:00,226.2416253234903,240.17720416787225,232.07732292591217,236.5803155282362,243.12867088548188,245.21178125708497,269.7827193146273,272.9471380264351,266.2956395620085,262.4821435915224,262.2005853180223,253.24176252647504,252.97681216184498,249.92007650527063,240.67492702571818,241.59295165617314,243.62191878318265,254.29396829964662,247.8772996136983,253.72348546850444,255.36832932216362,247.68481352157625,228.94458552434645,227.02486195432795,224.2602241112449,
131,1996-05-07 22:47:24+00:00,223.02216035236694,242.0411039600131,231.20607059147898,239.43146049188974,245.28375989507612,230.70484333056032,242.3900601314876,266.92088165463775,271.9313425315467,260.1450453125709,250.02908973163437,253.94731723457153,249.96268235020537,243.5316484889963,236.99123695640392,231.9110034328488,240.64608834631017,246.6645195902449,250.29584942127468,265.4483040255207,266.62709712355337,242.01779411946433,235.14884716964806,238.35992252743011,220.26198189841233,238.95535037730681
132,1996-05-23 22:48:19+00:00,228.73523962111497,245.29556289364592,237.3693282833397,247.78265445346636,247.84459837278627,242.4650939943869,249.53556230789047,260.67605748262537,263.1981814334539,256.5267916147217,255.09217026230866,251.20956991317038,249.76528268077635,242.4610648823846,243.07767883050923,237.39600249661686,247.2880313704422,252.39705151241085,246.59938692764013,249.74407188737266,254.51083511209723,232.20339012724412,225.46829703885012,231.6427925219508,223.56829386174886,
133,1996-05-30 22:54:53+00:00,226.9261297194309,243.56359058285216,241.0428699483442,248.66355905819327,249.37206285343242,236.86427535719164,252.58518863511736,268.75518304939993,261.3583012808964,249.8412311677161,251.7571242936262,243.48501223016146,241.59382496346356,235.6882125534012,233.98689321911795,236.03143129077108,242.65934024050932,247.68656324962595,250.28494126395367,255.67238109235763,256.82672602622284,231.09848788862203,227.44759881913475,222.39248218629538,219.91525392378256,
134,1996-07-01 22:56:36+00:00,230.76781753119664,248.6446796835478,238.7851239218578,239.5759050754709,250.54534657811794,232.8865123340191,247.96719977435885,263.0729647401674,250.57993251677095,253.64204010562327,257.6231235526908,250.48586640622514,243.9328200241456,244.57275685234526,240.2066442292844,237.6198082991681,238.14471899451277,242.07862973208964,244.32439538161634,244.8324965826555,251.468754547249,238.0587163307058,236.52269441434797,224.8178529593139,223.33465162669066,
135,1996-07-10 22:50:53+00:00,230.03446400884462,249.79478275108403,237.81792338577557,237.61664071473265,240.8672221299437,227.29350205074,249.05060951168394,268.87395293689286,262.3369265341934,257.610206647788,259.87392865619785,251.27441504208426,249.8536206293554,241.16563728632082,235.90100530116666,237.44928568011002,242.09807056278018,247.03915983367585,243.66082247449435,251.2711082566369,256.9197576271309,242.9482194728673,239.68128728045065,233.07176223206616,222.97526387808003,
136,1996-07-17 22:57:26+00:00,213.10228766978565,234.05393633544577,230.95913952537668,230.6872851009045,238.90463647627365,223.07735129929264,243.05554127495475,257.38441847218706,247.12582973246612,247.40622658523873,243.0016268781669,242.25412164853108,241.6089678114596,238.14493230890977,225.8527702772026,226.9195426257345,233.7741848551524,238.91031795103595,234.89048558301334,234.60489609018043,242.02935013074298,229.48721946420883,227.1311620032278,212.49340502814778,214.39770352614016,227.2382904653183
137,1996-08-18 22:59:07+00:00,239.90982764811184,245.4215173935677,247.70296230579245,243.36881009740367,251.941877708635,236.51896683133583,250.8809275074291,270.1335699493156,264.5723207529204,258.16843343323245,259.6198353641566,257.7521083947318,256.4993802446253,248.30861494696927,245.82172661932285,252.3814762377055,255.5554769230799,258.9099329825747,246.2738503724285,246.38000620709497,259.9749478580912,243.84174942296724,237.60484848352044,234.2821676619007,228.6424368264688,
138,1996-09-03 23:00:01+00:00,211.50796496093122,233.2911753616379,229.93279746176174,231.0284015085602,235.8980712219076,227.86782670934744,245.49763148370195,258.02207346270427,256.0080192645475,245.59014288789297,239.96030929647122,249.96371383880324,242.75487048066557,241.77619149820453,236.38985052307072,237.18875199886406,237.6553826131968,236.52439671374273,232.32115466574515,234.48531020596775,246.83117453916802,235.139992024941,225.29711822484774,216.3252436701902,212.79299763078544,215.77498160210493
139,1996-09-12 22:54:20+00:00,230.44280028849025,246.27301872533562,240.33316449206677,235.15561219255096,244.90847088773714,232.6607553955224,251.6035510492829,261.6334073598107,255.39130976982517,255.75332469564165,263.53619513972046,260.20992612019637,262.926137516001,256.8472366243561,241.23492638372275,238.87695443759992,237.41136344613676,245.29140096883458,240.1121911845361,250.89679507632917,254.14688694097242,241.65678928726678,235.90862770531763,232.26226696293435,228.46554290291743,231.4488172327452
140,1996-12-08 23:04:50+00:00,211.83020600799634,231.04505288387836,204.39966406369467,,,,,222.274130206751,243.02975784046689,241.55339262332646,251.0231358874372,248.16497969966105,244.61638421920637,,,,,,,,246.69378403206497,238.85169443796556,217.1662879216832,217.3740549861401,216.2075752482697,219.52220440937575
141,1996-12-24 23:05:35+00:00,211.61677420147544,230.05363842181112,223.22914612516698,229.26369657503267,233.36213549415857,,,,,,,,,243.38300271366836,242.7585899861722,240.30862666197442,235.62692902827317,236.50342712129637,245.54248136166623,251.17704983361642,257.1587890094254,238.28107730653207,,,,
142,1997-02-10 23:07:47+00:00,226.7445224174998,239.18818863293055,238.14468495494947,234.9978230682852,241.30340840295662,234.5325492792248,254.18130231471343,254.48651020498863,269.04086478910665,262.8423867118741,275.3764859730968,259.4754293822084,258.56175040324695,251.13932923135815,249.17486262262736,245.29350797021252,249.97271254549293,255.7962336420276,254.26888159480976,258.4531809372835,261.731092613305,249.7704573396586,241.2195114629129,232.00382053919427,234.871539616078,230.0239715358815
143,1997-03-14 23:09:04+00:00,206.62213369981305,228.93194437368226,216.27189813661914,227.31961333261316,229.7634615017719,220.4078276098406,233.63919775691025,256.3397235050335,251.76869736144803,253.29408941748912,250.44448110944847,237.69736442458495,238.8430842370993,233.6980292406451,235.2217384737515,231.6397462139055,238.11583649364894,236.7025241074485,240.4778322478015,243.06633374780145,243.3571910550239,227.98157073793436,232.56666078311298,224.51002204215288,222.54347727990674,218.49906198395735
144,1997-03-23 23:03:14+00:00,230.16929947247684,240.3910886621977,231.1318657167917,232.41627102807777,228.9129246518104,228.17592410838947,245.6558265366865,255.45724410298868,255.8100465736707,253.5674585060767,262.82042572330175,254.07614553495046,243.65689869457148,243.70139447967122,238.08981015343517,234.88499013479543,235.56413015755035,250.37040421076853,250.80859099959196,259.5798346702266,263.2184865965692,237.4088941946169,239.24558438120735,238.58746081987505,221.53554236809876,224.66843555272825
145,1997-05-10 23:04:56+00:00,212.56940824052768,234.96666163486788,221.03448858157847,228.545699880782,228.8374826484052,227.35718057254948,226.3756678722729,231.71702009706138,223.9667138495517,223.2599594465861,222.82993245504122,214.29866097150799,210.10633596036362,214.05610822792138,214.2902976092021,217.66024461101622,228.63325102212198,232.25112135673325,229.91005567053747,244.7980709906339,221.2390333480097,218.73422581602978,218.77965396893933,225.01267870081566,215.91400016592053,225.80214720172822
146,1997-06-02 23:11:56+00:00,,,,,,241.19351796828218,249.66094071010696,260.3634262823473,254.52344483243473,246.21443013885198,248.96026975756791,246.18230717828555,251.40003761643288,239.84805120745793,228.86210671335888,229.12267297519665,232.80349544880042,237.7486155356916,238.01729722960968,237.11103038281084,241.4543944702797,227.3106368394987,223.44335956452468,223.33412397379257,213.00048235436432,224.393369737453
147,1997-06-27 23:06:37+00:00,223.37447295634703,236.85224223688724,232.5071604188238,236.0340193202996,241.26011666878676,232.93184060552133,251.69183453722394,254.472520618217,256.87628059480636,247.14849845359785,253.56000644850786,247.01606836860685,258.63457385763013,247.71486374757902,245.0857140731005,237.60168794321584,241.24138117201954,237.75313360775166,233.18015377719885,238.60678144879466,243.19582946321094,245.60355931897925,236.57344541257652,235.08394922373182,223.24956361039324,
148,1997-07-20 23:13:34+00:00,221.72236258026243,234.1058529744314,238.7928029485452,235.1379330928273,238.10760902466106,237.0233206714663,254.38079805179774,260.56515057033965,250.98326241395256,248.7903619047517,248.849882597254,253.41061167913108,249.04511182647857,243.0523190849957,238.71693966710802,233.37276122412385,229.87936898103501,234.80360116359392,233.69272495803025,246.02169097894867,243.13520088835452,237.55946837073856,225.1052834889994,223.47697994719155,213.4139058862234,
149,1997-08-21 23:14:37+00:00,217.41174068739565,239.48533372937138,239.84645454493776,237.97481483305222,239.82009219903267,228.61197915635782,257.7080428432498,260.0202790795866,256.8349610276552,249.7325823004207,256.2223415974072,253.33460940265465,252.45557432131034,243.1944155682274,239.51628759783816,233.0831295213175,235.93461389131184,237.58204647875561,228.8903602269552,233.20202101297244,242.7845232701103,232.7966338830752,234.09733553363228,219.0138750895898,213.99373537360668,
150,1997-09-06 23:15:05+00:00,214.22955896569906,224.30526915634275,217.44506669884547,223.37070444606928,223.0422821411068,220.0170633826227,249.41401962365296,257.28959265862034,248.5891085785113,239.56295848613718,248.75610903359308,244.15889195294534,246.36065853867336,237.70047961807515,236.8939180319439,233.31799182794708,230.62462786881818,230.959422533242,218.23179063827092,222.40908898305807,233.48797366018096,223.33507712694862,220.57171513080146,211.9393699357711,205.54927874070827,216.9541485488335
151,1997-09-22 23:15:32+00:00,209.67728402462103,229.25657767565812,226.72724037008382,230.3148163679426,228.72045360110778,224.186520508071,260.9710774733304,259.79413863795844,247.3146127508384,242.1925767867254,247.43691173667943,244.1150462254311,245.6360386023169,244.72488429379757,237.8590399722855,229.69657448872601,228.0352538783476,226.51138298296158,225.17559409065268,228.71889254213767,231.67185279288503,228.85278046687887,228.70442526871454,213.1596034371502,207.87854238096233,220.3999244312354
152,1997-10-08 23:15:59+00:00,214.6021440125084,232.64418105237814,232.03772060616868,233.94317070021134,230.29959133229568,227.58497765945452,261.2751898001085,258.4841659641746,250.66164481103533,246.5227865680655,256.8402620122025,254.3447629799809,256.3914212427527,250.18154717154752,238.46991226117396,234.35736584687578,230.32451794932396,237.12724599357085,228.096761247442,230.69274455051473,246.08620423354762,230.48006254609706,236.3602184408816,223.00950976431383,214.84755203542068,
153,1997-10-24 23:16:25+00:00,209.8727756946993,229.2856626913866,224.28092672936833,222.8222400447166,226.5457238082269,229.3290476169319,259.4126231150964,255.9443849144771,255.20206800774145,247.342922575146,250.90717320228822,245.36642307016967,256.6870333110216,251.61615600890633,243.6349579124059,233.17750102129264,234.8317081486886,239.23615315851754,229.3046615404345,228.40352902479896,245.45023548926184,237.80739467980678,227.0592953893044,221.71308990106772,215.59649264537202,219.16198856822646
154,1997-11-25 23:17:11+00:00,205.4493605178371,227.23802429523207,216.62097422484226,222.19809217236204,224.29942611301246,222.10280106247572,250.000906587045,262.96811484956936,259.5780446189708,253.10869638962023,248.25122457483943,243.5737328312754,255.1164368714772,248.64858286524586,240.03450705489934,234.61448730642365,233.38471515691887,233.82898540809109,228.7995781996284,241.01712280188605,241.66302037050667,231.00501205058754,219.371513640058,217.91793269121115,212.24075261168755,216.2100330847342
155,1998-01-28 23:18:41+00:00,214.303677524431,226.64817663173693,218.35636240344286,222.3092892885716,228.1358785440892,223.30170334211022,253.38712839976796,267.05681193715594,261.86796455542884,255.14268032360908,270.2335355021274,259.1713185494254,260.24841042667407,249.09814380855454,242.32881037748498,237.27064236061526,235.93714930834275,244.71784650149385,241.90542971181753,248.56924475667643,259.8222125053634,240.64671890419248,231.98841853580373,222.3613523984583,220.83560649863205,232.32545401044635
156,1998-02-13 23:19:01+00:00,220.50332725019157,233.448727636871,228.5383207103093,233.58045014728032,227.82330725705194,231.60043982167082,250.4878293228734,261.35412360753514,259.5414619655143,253.96333753957785,256.0785365025946,254.28361412411107,252.4111797665243,244.3629826319788,238.28805267002423,237.69042944939304,240.28202081755055,245.81510098476343,244.6506258389425,245.73648681213538,256.44249808354886,232.0232317629434,229.02797654749585,227.1795030322652,219.95873853085476,222.0859024797147
157,1998-02-22 23:13:00+00:00,213.40684036314732,231.69529560641203,227.932420495768,228.82591449326952,231.77040778674925,226.12763448242595,233.34943823072678,255.0211007591113,248.92227347022535,247.58962441274204,243.11012739989204,242.31093385115494,236.63514566763038,238.20736557016048,229.77053160131126,227.9877706750897,231.72228279936525,233.5677770198529,228.6177305629659,233.96020012686878,236.0166567555571,220.63430039963848,223.13621130704328,218.42231667397215,212.7176493815563,220.50780088866244
158,1998-04-02 23:19:44+00:00,205.1770070530915,219.4167623313645,211.4887686427362,222.77229086430353,230.36882187993908,220.0421168428632,241.622788307185,254.9483111773446,254.3464772035185,245.06302840475,248.00431761090226,247.02534167249237,249.99730842391844,243.3491736628085,243.18404333638497,235.15214884436546,236.50752001617548,231.9007817862545,227.1917768045904,228.26460038783836,231.77702107924785,226.7677917605948,224.90888994293036,217.32424384309573,207.9920469646283,220.66067852645247
159,1998-04-18 23:19:57+00:00,204.89945983460868,224.5217421585117,224.81223174701077,227.60090477241707,221.0278395376751,210.82246484217444,237.1803979523086,252.17731297739772,241.34061543700412,226.71597557008812,229.44740701865086,229.1362072646296,239.77824222787316,236.48364284513306,234.32422506280514,224.44504252711604,229.77622348715448,231.4407507270022,224.83625393649913,223.6742508394132,241.15202368903056,220.5524804586078,219.67733000658987,204.85218451103597,202.2615858247352,221.02914398372093
160,1998-05-20 23:20:25+00:00,208.51647900286875,229.37139361963108,229.54072597670012,228.45554707691215,229.9688207536202,224.76601428537302,253.4873464207074,254.27359424605947,247.51032085921747,248.48317860636894,244.70195613656875,239.54470336161745,245.8769478577752,240.50898283150454,238.8160162207184,235.98613996157474,231.7772905717547,232.58031662825607,232.78626479119737,229.31892888147715,241.33037808326725,232.2613427245861,232.80498231219386,224.58348558463834,213.45455411223816,
161,1998-06-05 23:20:41+00:00,217.7698021558104,238.65039798086482,234.09699661559773,232.83667406808874,235.69716189679593,228.35453471665082,255.77461548520643,259.5061079886009,248.00049315691052,243.2297296610185,242.6682067634248,239.0709950365352,239.9566226858794,242.19839487057638,238.74521878341017,234.08823002734988,234.88895891366633,240.75489208007784,231.81301260508914,230.9222044605701,241.9814475180361,225.5107783806126,228.27780411956206,223.31164504503263,211.33202039672767,
162,1998-08-17 23:15:13+00:00,210.64059140786605,230.76485582225425,222.80647404293913,225.68959017885325,230.67959320480134,232.99016489848879,259.9271947620671,257.558969931815,251.48635601093682,247.52086507202483,241.46426848784853,244.69700027157916,241.3112932481997,239.00757564648922,229.9433255189133,225.73198941662906,227.81694022389212,227.6977330783065,219.09340976017552,224.14377469243115,234.32812433995397,224.13563356104922,216.00062578399562,216.23861861348914,209.1823555491617,219.30489005296235
163,1998-10-11 23:21:44+00:00,210.159289737024,223.01657176406104,215.43727397863236,228.69582212873377,228.86229131768508,229.37365183041678,252.7326528495905,260.10808170958677,253.36078642305392,246.78256245445104,253.40077362513267,244.4394123197396,242.55922380705405,240.6517217915152,231.93646669650943,224.4719997149354,226.2454590195126,233.59966513699945,233.67246014596034,234.3030458273107,243.2552583196437,230.39784420053098,221.14803118648058,218.4390970707127,202.79650460629475,215.573124587587
164,1998-10-27 23:21:47+00:00,211.3933236898746,228.8470782361074,226.05145904114573,228.1260633898492,229.1314028957498,225.06359640692364,251.31258451916605,263.5815831134885,253.6391135677526,244.49711414040155,252.06004179196142,248.4108929509383,244.2142166222053,240.2715978407925,232.81660990748546,225.1215944272311,229.84562904165904,230.7721375332668,232.96395501425033,237.6456309568373,242.02779235196,228.3809927147871,225.248629604438,215.6900181485991,216.77435341213126,219.06327810579708
165,1998-11-28 23:21:55+00:00,208.56306981008422,209.77441762719315,206.65813109373755,213.2903400519419,220.95061352820252,220.88855930742432,253.2379369720526,252.91426942774,254.9947575980928,248.39551478224328,248.74778288868123,239.90747470570952,246.33027213053117,236.33441770364556,225.46444608783486,220.6907143227011,221.2845474652432,220.9684171043763,222.36656381005105,223.8944959277088,232.46440665869838,231.1690077426166,218.82602513883492,214.36368715506484,200.5773263675543,207.62105028492562
166,1999-01-15 23:21:53+00:00,210.03546259636218,226.83750945171175,215.8335205222988,222.75688865056938,224.5303423479438,224.37397756374682,249.20944944351865,261.0763275153961,253.95202170942162,248.37953304721805,254.26576804095328,244.17601283926334,240.49149097953614,233.93178868044947,232.7594407754408,233.33839518709493,236.78073901084585,237.83795716715377,226.3734687997434,241.7475858338949,252.73294289261145,234.43949250724864,226.55487061303762,212.3610106123123,212.8699426293814,221.70400869543175
167,1999-02-16 23:22:10+00:00,224.16271620751763,227.40885421797938,217.38825625259008,232.71051309700675,233.26298054939733,229.13293577790196,258.23299111833916,269.36505971622256,265.9347071035645,259.11710484434,265.3312271549814,252.34201120682144,252.81183071469457,233.42013511875132,236.83110639747525,238.54628774288008,245.1289482261448,252.12411995653787,257.7698510880544,264.9987737543523,266.1379814157032,241.68144644953057,240.69411689823048,245.73269514172915,223.64567392754083,238.74363769459796
168,1999-03-04 23:22:04+00:00,215.2546448413558,243.6820814119115,226.98280783997467,230.31728258607163,231.78182149861487,235.03194869603968,244.53762379687564,259.37904610611855,262.9445162326822,262.5830711939431,256.67236319500694,238.35790446706892,241.03635106649776,235.48188994758834,232.2437983480285,240.4749065236936,251.1770886290868,256.2898861436367,240.25139903241111,251.36601002400656,257.8312007313905,244.87322023113026,235.13098965058796,233.1497631694705,224.19299004859673,223.7951458513958
169,1999-04-21 23:21:39+00:00,214.7518107917757,237.18926889488924,225.81728346841408,230.34837333952794,230.89864681188072,228.06430642039902,240.6610355348689,253.98121207332179,242.7370795544351,246.445422536689,235.69549647319397,227.1061169694753,231.50726528663057,227.75688386508824,230.7306681832153,226.74787362327865,231.88660233346783,236.36427537737973,233.94425933530147,239.741596190164,236.2541132576296,224.1044291009123,226.7053009980045,222.8293326687642,211.60395657538632,218.71005370134026
170,1999-06-24 23:20:46+00:00,218.9386899759015,236.31160298225245,229.14481597004752,236.81492979903743,237.98664346349307,228.80884000667626,243.33630157441655,256.02317174240864,241.83502856020107,239.92795347620623,235.77664493606278,232.44939132746734,235.1148681396589,230.42627445456492,229.95274721115902,229.28083375215863,238.63166027788787,244.34862246875377,234.70775313049955,235.8238052007597,236.48322404941058,226.2775388705606,219.87038356239327,222.6373380329129,210.15418602528229,236.67268142783385
171,1999-07-18 23:35:42+00:00,225.9118236277815,243.06460596378727,243.02045221579377,240.51568531746784,243.80015083592875,228.1747666328887,244.54239187164902,258.9889104661323,252.2306182666344,246.65261430912565,255.6455422096969,249.85695416198092,238.17419878884516,229.02025483263452,225.50673277973817,229.22625703135003,238.8092172981979,242.03069065818337,240.21607918353988,249.54957460262085,253.06900145977303,242.8869032154013,234.5933253016987,225.0569862572238,231.2692490114269,
172,1999-07-19 23:14:28+00:00,231.47430875123007,246.4768216789521,243.87253587729415,243.26198216260525,246.79374434239926,230.63517998477306,247.31482650926864,253.55070066656359,257.8316477427622,252.28339925617206,257.4651926432774,250.99816432794458,249.5634474782294,243.04829758402238,246.81455414797958,247.3154312940381,255.62347439803187,253.43629337228464,248.5345019595369,257.8868128538617,258.18846429800175,244.85496045216186,241.42246702652764,244.50566499844226,234.75885407193994,254.27532446345154
173,1999-08-03 23:35:49+00:00,225.55415178530905,244.57972303437876,244.32181636624696,242.67902857665158,248.23925334734147,235.23547827635176,254.9825534676893,262.7786267732248,266.7045524392497,251.92850670589175,255.14353378903002,251.1714754997303,250.94603366074898,238.14376253581295,237.41063208034026,235.33510667893728,238.94492838264017,244.08884901015213,242.2193543694985,255.3961743368442,262.8648447288876,245.92029447105435,237.71477763432455,235.43433144734254,226.382363173593,
174,1999-08-04 23:14:26+00:00,227.3909094391736,243.4070910514114,241.83522316808785,243.03524489520836,241.35950485444926,237.39091766282695,251.677489194016,262.9325718895313,262.06679817741355,242.4144749476781,254.2229656268367,250.61041846766378,249.3723735785753,233.35340896068413,237.2064189909681,238.61117586466017,243.10153880468442,243.1475978339668,238.81632690174,249.752228964226,259.2329737071491,244.51201519930726,236.9028101508629,233.91198628745002,229.0722688848866,254.69682807517287
175,1999-08-11 23:20:33+00:00,236.63685128202957,245.9993726429729,245.5228584910975,250.97116966037447,250.65514808508652,237.5159279146264,262.5347766446702,261.75739114766293,263.4038273227077,257.2668410531248,270.1952133335864,260.4747536385738,259.4261542691377,247.25361296882085,248.66571269429426,250.14410517900913,248.33445744702487,256.2727138505842,249.65763698370478,260.740852804941,262.06937004322594,245.33256829024566,248.4722761729634,236.02423817692807,234.5371117392026,
176,1999-08-12 23:29:37+00:00,228.71727917677646,244.50465382219875,240.51230289092751,240.26036618918482,242.52911362020356,236.56462767356638,262.18303759355445,261.90536003237065,267.6721384880818,260.798589214525,271.4066531974678,261.25646974027035,261.6906324014727,252.88027327169317,248.34711623467416,253.75985649419354,255.77769417390908,258.1176313516536,254.731457660942,260.80037767847006,263.8730795587924,250.14426542991183,243.65671979014868,245.93271241945078,231.3895798630096,250.02732796784954
177,1999-08-19 23:35:46+00:00,214.49066254912603,236.70766784337067,236.28376499298014,236.59864452018007,241.45330017937044,230.99440882066216,250.89000505320485,258.01397239332744,259.4934695020895,247.1656235281523,261.0249962967895,250.48519132004668,251.32648983192445,244.95356213387595,240.5950057558631,243.5368672157744,247.29431466668333,246.95842143312458,237.33742647640855,244.03897736223405,249.88492217827303,241.144114640049,244.44776749480604,239.1887726456185,236.75450430629354,
178,1999-09-04 23:35:51+00:00,206.99233872897088,224.29823408873668,223.93603813201568,225.91944186141245,229.62232874518514,221.57438498178354,248.07352672662446,254.435149328797,266.863280135337,242.77541474573977,258.2342636982398,253.2236984280657,252.93006821575256,237.7617186835662,237.17780741137256,240.675265391148,244.3588786171825,245.26909814847016,245.74545371458225,258.4706059185889,257.62452697175695,245.88016062140392,236.51235807479924,240.04140589391864,219.2996926617083,
179,1999-09-12 23:19:42+00:00,205.75347226411975,222.4764645543003,217.54419868580865,224.3803037839406,222.38428151727612,222.3988927991067,234.96715588302428,243.16452447592883,244.35734503808152,235.79691452154717,242.39481914183622,237.82438514542397,229.71988252628734,219.45690997591612,225.01490330597628,223.95652718771262,232.40160934751228,238.28310772046504,236.3243345147041,235.3248600972198,246.61458655342437,222.30889755606134,221.25565687643706,215.37405274651715,210.345612079411,229.00590165685034
180,1999-09-13 23:29:34+00:00,211.84106672449792,233.1927401589176,231.2530963141988,232.01530672256365,236.5355085369662,228.1840853660899,239.3462970321875,253.65788622295162,250.82183385889653,242.96298866839803,245.56903602961344,244.06962156197858,236.25526052496778,231.24012148895176,228.25334397087647,229.0371550861093,240.12804103920874,237.77474840283523,236.6798382773239,252.3657698308371,253.44557863475586,234.2013653666008,227.52349355493246,223.97187679835181,214.42509313011257,225.6003191490819
