,dates,nzd0153-0000,nzd0153-0001,nzd0153-0002,nzd0153-0003,nzd0153-0004,nzd0153-0005,nzd0153-0006,nzd0153-0007,nzd0153-0008,nzd0153-0009,nzd0153-0010,nzd0153-0011,nzd0153-0012,nzd0153-0013,nzd0153-0014,nzd0153-0015,nzd0153-0016,nzd0153-0017,nzd0153-0018,nzd0153-0019,nzd0153-0020,nzd0153-0021,nzd0153-0022,nzd0153-0023,nzd0153-0024,nzd0153-0025,nzd0153-0026
64,2005-04-29 21:55:36+00:00,165.80690380089786,161.20485210487612,167.573955646331,174.33850862027077,175.03261205009898,175.42107804215152,194.18381124797253,189.8551011567729,189.4825483960519,185.70672217352083,176.6817950420234,184.17997370183363,179.6662697964691,190.45169071549003,187.5877225182222,190.7600657365006,196.727849572563,196.41094248133146,203.59885889060712,207.8138738536677,199.30484756401862,197.56841888574954,195.2737602318403,196.60579160790985,197.14708365850038,197.7700095439241,199.91057507912217
65,2005-05-23 21:53:00+00:00,156.1070894934282,150.56294077600768,162.0472604922335,175.52523316744595,170.58783433437748,175.04883832901166,182.59604475686797,181.2741295885958,182.88389168083347,175.42175036970784,173.57594186737995,174.70600052095995,176.27000845159446,184.71019719280895,180.67835251847933,185.7653310003173,187.8037311325337,191.83842028882964,195.3528074408074,192.82427395238608,197.33142109707296,179.2693161593244,183.45409105180636,176.12242020887228,172.8717654422244,184.08793952069038,186.46879989137616
66,2005-06-08 21:53:09+00:00,151.74018157288188,148.98641914746625,159.34394340168774,167.12225010591249,164.0507868789171,163.82034745504058,172.5229395207943,174.35261207774914,167.49844092435615,171.18985106611012,167.89729636820434,168.84798908885068,170.0280576257542,168.12107264177627,175.51612239183763,174.73066701169864,173.18372497195963,181.65932771680107,177.49232707290312,185.32048221088263,183.75295670247067,151.46593531419916,164.90227499870025,172.3750636617782,175.57181978846882,182.89859340772517,177.99124530246394
67,2005-08-03 21:55:25+00:00,156.35494848235265,151.3819156477507,,180.56341183602245,,172.941071413364,179.3573623202132,179.0034839789349,179.8238397213807,177.33205239072032,172.6857610885423,171.55934166096887,174.37177969946,176.37708955136378,178.87532747772866,181.25498129874015,176.02405513706057,187.72874316015378,183.8307704954061,186.1322346953755,189.28964468604056,179.4505607237577,179.71114569532958,175.61093744615252,180.2036728801067,188.26824906557493,189.8840245144808
68,2005-08-19 21:55:20+00:00,151.82821310902776,151.8949833765712,164.56908276856723,182.41743390892802,174.43524822947,174.20045591497868,186.43282545728476,193.5273950627904,194.95983176547986,,,,,,,,182.85069784332202,187.95346868361696,183.1992525899944,188.91654262677974,185.14890155612113,179.49516510147362,177.98617245648722,177.2195121117,183.10587589366753,189.02779473990628,190.28059312591915
69,2005-09-20 21:55:06+00:00,106.08105080171765,112.16521649495269,108.76912883781549,143.7874450170818,140.04255420402052,141.34189544904433,146.1809056745131,150.40606473855755,148.86714325163382,145.44737856946907,145.0125414702497,149.75017331798557,146.76804562079906,149.3504196052744,147.86428854882686,148.87709458998043,157.89176207988834,158.42143171935024,160.09859886943707,160.11695776565753,157.28925347632162,116.39556167777305,140.86574018009068,,,,
70,2005-10-06 21:55:01+00:00,111.66692846665546,105.57072136691286,127.75230618919929,149.79102551009842,138.02213801734837,142.64600915481387,147.42798839169967,154.02820090550327,152.11547874848543,147.6708218426097,146.58367381801702,150.0583288441458,150.0754856224539,150.8770446984483,150.07042923050665,152.7108420367493,156.16280459872024,158.2743163396076,158.67000441166132,162.7663235972839,158.86623764255293,132.52873545180034,150.4218006862158,,,,
71,2005-10-22 21:54:51+00:00,113.16060524942927,118.38076539964459,133.39206801862164,153.1640965248606,146.46477865185892,153.36605767869122,158.4794405497767,168.41619677942396,163.11438981943857,158.6388964209929,163.21663239037503,159.6422569036743,188.4973909762962,,,,,,,,167.19091316701684,138.73337953766583,146.30293663163462,163.45479209770565,161.81951782348918,167.06656218058504,171.2434621244012
72,2005-10-30 21:53:39+00:00,,,,,,,,176.72691163236146,182.8876522660691,177.98727675262006,176.99521572921847,176.72121122649654,176.5194364327111,181.85034612493828,181.83878339291226,187.97493947914865,184.8187159928427,188.41871639129602,178.33357622796223,176.15890234541658,180.38529533661796,167.8609285541094,166.2456714294701,174.25280288204434,168.91870657040528,185.81371900270076,190.81882342830664
73,2005-11-15 21:54:02+00:00,132.03197279495788,136.0402326963213,148.65081396255235,176.7779796327701,177.21698136415586,186.8583886065526,182.66923201106243,188.7267352880823,,,,182.9939724783152,177.96648350775862,180.3825580383919,180.66278289591642,188.58152410071997,184.36236676817418,193.1919319883097,193.62301591410466,197.73875988098246,181.50175439511412,167.20690405343137,163.3280935583673,174.7244214216227,174.35043848822042,188.57841323090594,191.09336485281264
74,2005-12-09 21:55:14+00:00,136.89158975000137,137.7040315141788,150.86734730830045,163.10113961726273,165.31590292304057,169.8470228856524,176.7907822346493,179.86283294024375,186.07503078401527,180.07027846198503,174.00521357179403,177.75501600694423,172.61565679643132,176.22710184159803,179.36329762343695,176.43737167823264,177.97142524226592,187.4605645024436,187.065612678971,185.70732419203915,186.3590369280564,176.3503610390005,175.16643362624518,183.7997761373368,180.31075021154186,198.3928382266617,
75,2006-01-10 21:55:52+00:00,128.32852517894145,128.95851781894737,144.70582655311642,167.39321971720267,166.57838072626203,173.70732463719716,185.04463640333526,201.40001805382502,200.22895852808082,203.11183696177716,195.4905870156651,187.1797010917844,196.14529785135235,192.08352346629945,211.03348848549564,,,,,,,190.96777885825833,187.42072783920725,189.69210380735979,194.40654422520998,196.65400946091182,201.48081758711737
76,2006-02-11 21:56:04+00:00,132.39048304938757,134.36418754535498,140.1356001607739,164.2389862267434,164.67039498744037,169.46465103749728,175.0645969924912,176.92643781161462,179.23396432631813,177.4548566168623,176.67139296676012,175.19838174555088,174.6233658374634,178.25766920658498,180.30563036962752,180.8532297012701,178.18516955413838,189.7146093375677,187.88021982819726,190.27574966679143,189.42471483097108,178.90689422888954,182.13628680986147,177.88667769558197,176.12972809037365,181.69748682244807,189.9004209158956
77,2006-02-19 21:56:15+00:00,126.1193823299864,130.29166400148142,145.7563349904103,162.60388310944654,165.2832867350371,166.16159327823306,177.61370038937173,182.53077032742726,177.51860454950634,177.55438173387824,173.52552441338594,182.53552189276817,179.77478623749982,182.03634759427194,183.62440869897853,181.49549245700177,188.03169613603225,190.0050834300022,193.3627794066396,194.32017031084092,193.85041389878512,190.61584229024282,186.1131221865647,179.63549311514757,174.1850975770811,174.1320463286802,182.98604286506455
78,2006-03-31 21:56:06+00:00,138.6382440703302,132.39615736741138,146.29172752846387,158.82366366137845,156.6458000220466,162.21708986677996,174.30923707035598,173.15440892695472,167.33385219232736,174.11414532568017,167.51702499907663,164.74079789033846,172.19673846773475,169.07931951643948,176.42048529471816,173.85756806156297,169.9556107884572,182.62744622374422,174.49862703227552,179.71951743992884,180.80386746600837,164.5622883380505,147.1497951930857,169.85962218869656,162.36112568346283,170.0051809971304,
79,2006-04-08 21:57:12+00:00,142.69092836702063,140.20647078547194,147.49826836835678,166.97223362972326,163.48213528012582,169.2140221499518,179.18768470445522,177.6133175191622,183.07362933592944,176.05728681116818,175.26410926490374,172.61300525141309,172.81424911363044,175.53629338757366,177.39494959901512,179.46759671092022,174.54419663291463,185.1633962100118,185.1338791510436,184.30798457935612,186.18491833855688,173.50775545310225,168.4688906047037,174.9630132752181,172.57423002137574,181.06080957771576,176.09520751373196
80,2006-05-02 21:56:05+00:00,117.64789643044529,104.69064411004261,,124.52392128062719,132.77209106157574,153.75337535590327,174.3411183826257,174.80452690699167,,,,,,,188.476257837733,202.93687355058535,,,,,,,148.01484098249867,162.30375938194473,158.5839312086772,162.15336478092183,
81,2006-06-19 21:55:36+00:00,,130.5102372980213,139.74955725911764,159.68151931907857,155.89060293008424,158.33129059127356,177.6604783633392,,,,,,,,167.49574326978782,173.17540800408102,169.27185739560196,176.64442852185704,173.875859261753,179.51710778354612,179.2100238311443,165.34196131613908,,164.5525500262016,163.72117028061916,174.40455315394294,166.8085863822708
82,2006-06-27 21:58:24+00:00,112.95221026266039,115.84119593101576,123.26570379832393,142.2211781641333,151.17174130448834,151.81599163543603,167.15042073582578,163.43914289920048,161.8074524034573,164.0299138444031,162.49546373638398,164.29314409418515,165.13061513184002,166.07542616227715,173.06524222310904,174.62551568549446,173.79940434648609,171.3929757728933,174.99018601794324,178.42863511315068,179.4154181668568,177.17713905039534,147.08822687575497,165.57378854849404,162.49125927863915,173.15907817505288,170.83181372681616
83,2006-07-05 21:55:30+00:00,,,,159.4837166902072,157.22857736057682,,,,,,,,,,,,,,,,,,,172.2069226830709,171.449352008403,,
84,2006-07-13 21:58:38+00:00,121.51764559055637,119.37025064808331,131.40943987292798,155.10465276026315,150.4462804701153,162.7317452096731,159.99811191682022,169.81870448822494,164.53153206583377,158.67327938744754,164.33016784454162,164.55477000721058,170.06266394537192,168.08008774744098,171.28027098720986,167.6859093582973,167.590766029045,174.99409612373586,173.79547664581023,177.39769898617817,179.76712230891707,160.8272716408656,133.77687650661585,161.68054718520472,161.6260701581329,159.2992109527874,165.5697615567423
85,2006-07-21 21:55:21+00:00,140.7163809490014,133.47759994046135,,161.04966005985398,164.61239382006963,171.0269603469283,176.27902238286805,176.12900369960977,177.7044311961738,177.19137171657044,169.9616460112955,168.61775833856893,172.19192190654266,171.4111052327975,179.0803766018726,181.427072351799,177.85217521891704,186.91051328217463,184.72768356546564,186.28414628669714,187.17074140098066,186.45157259270462,181.12132423658556,182.95790285906202,174.8608276206014,188.18297904226344,186.40584386684532
86,2006-08-22 21:55:41+00:00,129.7566268914539,129.41940299473976,137.78595699282582,159.3217130134974,148.22911263319514,162.8993061615592,164.3981539470813,171.85800876464833,168.61398342493283,170.31989040517533,167.4354649024909,162.56023875062735,171.3672942956989,168.00323278537488,173.80354720319656,174.7595265097942,169.86212754117616,176.2873960344452,173.19010232432018,177.30629259157652,,,,,,,
87,2006-09-07 21:55:13+00:00,,,,,,,,,,,,167.72944878559582,170.23022540549908,168.24184951212337,170.70873758921644,173.2167865228963,173.23892726326568,174.27661088630254,180.569305671525,180.70494521943345,177.9490331072185,171.749080544131,154.68167583555123,169.47858788702305,168.67298090581892,182.49561041893273,179.85800271199588
88,2006-09-23 21:55:06+00:00,130.7090874017719,127.83692906838908,146.18774558702364,158.92025738498137,162.69960452906264,163.95487790828503,174.6033228914715,172.1385170065582,166.8068881154196,170.9477342783916,172.2424185010235,186.50578084491087,,,,,,,,176.77014270334917,177.83194881882957,152.38285610677673,147.56368654476313,165.73584783592486,162.05482404900425,181.12601975741558,181.31689761671095
89,2006-10-09 21:55:24+00:00,106.95449275247157,112.46087281488605,114.4201784684958,,130.1431645321357,137.98962472077855,145.70945430284817,150.01132132390802,150.60563717461753,142.76055220294478,147.10422519636018,146.68474087142602,142.84701833568067,144.44412866962543,142.2516248019058,,,,,,,,,147.55486778038994,146.73846537025304,153.04550765879327,152.82973170370613
90,2006-11-26 21:56:05+00:00,97.55623472858953,102.62943609856381,116.66122675454432,135.7682118986083,134.61125683618167,141.30717651760412,155.30329614455843,166.4273523644193,162.94639813700718,158.5659709152973,155.83354447448423,154.9210765281083,,,,,,,,169.63351948998994,170.5630119131951,156.57371724685765,143.80094085519704,150.64156222722738,150.72169752240296,155.18085224912465,157.5372806898786
91,2006-12-13 21:54:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,166.15864288226427,,
92,2007-01-29 21:56:21+00:00,127.35084666379166,116.10277160867511,,148.74700036391263,151.00366735801896,141.06900891854144,132.15309057578443,,171.42246329836647,173.21370931260725,166.82792932364828,164.1611928355677,171.57938414229565,172.73371827913485,176.22975609518076,,,,,,,,,,,,
93,2007-02-14 21:56:27+00:00,146.210187324312,139.83924825862437,152.3292137820661,160.54067346320426,165.07769336535281,170.07548672120458,177.67363010690477,180.77315466456355,183.68870773461452,178.24166180664852,174.97488515540567,182.2548223972413,178.9063876417906,186.915972986296,184.10293561818824,180.11849303119567,186.36924844971531,191.22090343679244,195.86039890224768,195.26266582837806,194.57821504067428,191.5761143909799,190.8711695384817,192.84364985436915,191.12132058382187,195.03516042478554,219.62001006749313
94,2007-03-02 21:56:07+00:00,147.12842559482795,138.34077779113642,152.8356607924415,163.94923452873934,164.86342122542513,171.28347694956707,178.50320531336678,185.24645563140766,188.51145326671733,179.3406365070993,187.05189240167394,182.46645575486744,184.41967789941688,186.00540783670294,210.48230511717838,,,,,,,189.85571192339933,186.26547979857781,184.7443713477699,189.09757819425678,192.24871511872175,193.26642257952352
95,2007-03-18 21:56:33+00:00,131.36746757690946,129.2772761387008,145.44208392026968,160.3741216689154,164.02819035233432,166.13610442952597,177.34734461510342,175.83176241095754,177.32364683902804,175.30359972347918,169.8176715859371,171.73620789642695,172.44488911881623,173.63491639380618,178.59980450326663,175.68385609682716,175.98194713603976,186.43031877007616,189.5046370084012,186.60051845614822,187.13029938055035,194.9964686568464,,,,,176.59633364488366
96,2007-05-05 21:56:03+00:00,148.16064050755182,130.9430617358986,153.9432005542963,164.73944502959773,165.29091128737903,170.80577162292442,178.16124411346328,184.3535507985144,183.9702188870652,178.08353600099775,175.58680656959842,181.16355820845132,177.59092207556586,175.31001580826808,181.81549900725176,180.54483708826075,186.70040356326191,191.6395261619772,183.55326177104877,,,,,172.71740787920118,177.61325371309192,181.788213296653,183.6587137432988
97,2007-05-21 21:55:57+00:00,142.86942286773063,131.626372658419,147.56322096002435,161.64056298620844,161.53445406047575,167.43225973109807,176.08105451141722,180.4436918610961,178.45776429682252,177.80446792038146,176.9184185543365,178.7465397849354,177.51300998399572,177.2748304556601,179.8918265244257,175.69423826548234,,,,,,,,,,,
98,2007-06-06 21:56:17+00:00,127.33438299538027,113.94546884198914,133.67335342722407,147.6711584408264,153.94289983933822,155.43249841026972,168.1912554066817,171.38111187739807,166.98116789023044,169.65851410666338,165.1703798491962,167.49410458656934,168.57017530542723,165.10840410645443,172.47559728762351,170.3790822269196,171.40039679918385,180.7984734451331,182.25239633585394,,,,,,,,
99,2007-09-10 21:55:27+00:00,123.84526243840511,127.63244504508641,135.0223087751022,159.43362131782112,150.12474019376506,146.77181602413657,145.2872198059281,153.1074178854516,170.5837949514789,169.87417249901625,167.1552289457254,170.52193545153682,171.46782325557524,,,,,,,178.04029360579653,181.7049262584116,168.82089250023392,,,,170.72065992406266,
100,2007-09-18 21:58:42+00:00,120.30915220985862,129.5897902013387,147.60901220705938,151.57763514297906,155.64594204254507,161.06752152302863,164.89726845868344,166.35703429960944,164.168515814363,164.82326401756922,163.41128442287473,161.82887312338357,165.61940757538667,164.73263250405228,173.58990197776197,172.70224236424792,173.12771698620946,180.89241852569995,178.31014802835614,181.21071250199662,179.74512389033578,160.48992327517024,156.28018467971987,164.01723160741787,160.6076618984595,168.91286294479937,161.75714683924588
101,2007-09-26 21:55:23+00:00,109.11949505598213,,,,,158.62518806830772,166.9312281448125,170.50075856020533,167.78625589277,170.01418913915725,165.86905863331668,160.00683524179402,168.82932472545525,170.74347043610547,177.87231306341033,176.0307289104426,172.49821379168088,185.4124052822834,181.1392936653089,,,,,,147.38117723342424,164.6832037024409,160.49791759363927
102,2007-10-12 21:55:23+00:00,110.17973274953184,119.13631442268733,130.86122870795933,140.21344614509292,140.89295133436755,146.29170898137355,154.8867074318917,,,,,,,158.8265471022743,162.46066170597123,162.23006937316183,164.73012251717194,166.1711295812027,168.21229906892887,171.5047796651713,169.7017030500463,155.66461439589756,131.31241318933212,148.56657231477664,153.98771041355127,159.00648213250938,157.37289377839178
103,2007-10-28 21:55:34+00:00,116.23040271152752,120.88789996811141,135.19364772185185,151.82110360695853,150.1474875559972,147.359981157196,171.15734779179797,175.45011134311363,,,,,,,,173.7371608722349,170.0933932336642,179.3815619528746,173.33947861915368,178.33713012755507,182.57036997631758,153.18446239619618,131.26489890683132,154.2477927351636,159.1723538271697,168.69543924046815,172.92567441557856
104,2008-02-01 21:55:57+00:00,142.8746982287012,142.90811064934056,157.86844395485176,163.64946986792427,167.16884174494916,169.93433492411543,178.92245616136236,183.59582476746544,188.72700092235388,185.81460408021675,193.10149281572603,193.20977513636166,,,,,,,,193.20493159274866,191.92637420059125,188.20125237870462,186.48642923797829,178.59541423213204,180.19189664385988,188.09154956610018,191.403125566065
105,2008-04-21 21:55:44+00:00,,,154.44325398709884,162.37279025259573,162.42645419640786,166.41367852808187,174.0550271150031,174.5788515495514,165.50469521551835,168.7442276558442,163.39328725888822,166.87729738466362,163.70173919704635,159.9657784182193,165.658218435982,169.54612245501772,168.71168926639405,179.47586332370173,174.61097185785633,173.76292112867043,174.78030536146116,170.84786889922788,147.4739857715869,157.50076377492422,155.7543368422838,158.1920773129067,170.3892606804631
106,2008-05-07 21:55:40+00:00,,,,,,,,,,162.96209268367227,164.80257317763906,167.80520675470538,168.50832809176208,167.36716673238936,164.97847511223725,173.57746828435006,,184.3233488479466,181.57538084095356,181.81508349682792,185.31253441853607,178.21155782987543,134.38234308686862,160.88523174347966,161.04095586189283,164.23178872616631,168.8290801562706
107,2008-08-27 21:54:42+00:00,145.46208067856853,120.13357273332167,136.92724943753979,148.78836724513505,149.67426281797236,159.96031661965597,172.5287761037124,175.21330246009342,170.35664395995997,177.0457000639301,174.26673324724186,178.8508616464502,177.33260470047597,173.3880117635606,180.47435400600483,180.76142217867704,177.0554294601383,183.75618583705983,176.13085848157692,,,,181.7760854852679,176.3295654665533,178.39356721568447,182.64976647726866,179.26534443946676
108,2008-09-12 21:54:33+00:00,,,,,,,,,,,,,,,,,,,177.72109364791407,176.3857915701504,168.62542615886395,164.08883921941225,165.84873448594533,158.23182020608849,150.601137144027,173.66649771376674,161.94221933113872
109,2008-12-09 21:49:42+00:00,124.29583833920552,109.71458024264432,119.4006601033895,140.24043636895038,147.5767969182591,146.4031104833212,153.28977468717824,168.79614179622567,168.34441122012834,165.20598462243385,168.00521078290478,172.10411261578886,170.17514111542846,177.54455683003786,174.07538073867525,173.1624985732713,173.1001523686582,178.62733252248808,177.15437283084134,177.98928807587893,176.62057023666583,170.4285141997376,145.38560383854778,134.1948112733093,135.464545817386,,133.79205096168386
110,2008-12-25 21:50:10+00:00,135.3703580611929,124.35759851506282,136.385396632583,157.50181120086248,152.80661556383632,164.69217696628027,172.79556452808313,179.17835235304307,184.75006287932246,178.11787603939626,184.41518989329953,178.200558340665,178.52039839688246,179.25346993414627,178.92702053450148,176.98306569877377,171.14307520110157,181.42657188528244,179.3521297009131,183.0851117869551,184.425955769165,178.33064464833674,177.3022447248403,178.8072069726849,174.31940871285946,181.5248540688643,184.0428610339584
111,2009-01-02 21:55:15+00:00,100.10965559243523,90.14983557118714,102.1509915479758,124.12246560130367,130.14547347434046,138.600386633832,150.74766856715598,158.46237604002567,159.75721642229715,155.2445999554828,161.67064851328166,159.90129386502863,163.74434077019376,162.90459652562288,162.14870596849264,164.99758182071653,163.41155557509157,164.44145059689774,167.00260020942397,171.28982433299853,172.31309563050985,156.960391267049,156.4952005188282,161.73164718075117,152.09688962271963,166.0541585152413,
112,2009-02-03 21:55:25+00:00,142.9050541480433,128.5888217428722,150.62064327517865,161.3282957891222,164.2200095738387,168.5253214217283,177.56146414694717,186.66436591257116,187.4949577550498,191.1612464249371,174.85582979245075,,,,,,,176.00450665975103,182.78846216062252,185.69759519152188,173.9082652440503,156.405669541644,,179.59193968594312,169.1572433167433,185.85258101272711,188.91598901722782
113,2009-03-23 21:55:51+00:00,139.24302131931893,129.16408909360098,138.99803111409835,159.28599401112825,162.07011250459482,162.97667799212806,176.36699896582837,177.69332748773587,184.67442145148976,179.8023791461814,176.1224615624077,181.47959784875025,176.788085166907,186.19569155336674,183.68793299108506,178.89553164152332,178.13192736219767,188.75931993070802,199.0534802074466,,,,,,172.2147280714354,187.32022822500534,181.11786060304496
114,2009-04-08 21:55:56+00:00,,,,,,,,170.10655549363287,169.37558859137476,164.76164934360884,165.25198487886013,167.33399567894776,167.79080184216332,167.2204533377448,169.9421946838615,172.95088346374686,170.80444038916772,175.00799471231522,175.89358366760067,172.39022187330238,170.34236766665288,168.21317354896902,162.99997831344788,164.3657278874585,155.7786617194182,163.4904626415898,160.01148302189947
115,2009-07-13 21:55:57+00:00,125.49181653417946,114.49737135411118,132.62269547887328,146.17705291495622,144.63581543236737,152.09582816488748,158.15446668930738,165.962261138708,163.0687254888854,162.71176961313722,164.00193144486235,158.8856798544644,164.21946182205295,162.42686370868438,169.64394126356245,171.9744780305852,169.79987308853669,173.93971310652591,169.80036663041983,173.4444012892107,169.78902261280342,159.4117529359699,144.31625486574768,156.94001432814952,152.81082354492162,,
116,2009-07-29 21:55:52+00:00,132.96713845355364,126.97001239053503,,,138.78029036233664,163.61427698946284,171.40725422428383,172.7762322775904,168.41594208078428,,,,,,,173.72392136151686,172.70056531684293,174.67239141535944,172.28983955760253,173.14424135170142,177.33969126771262,157.12743119833252,146.21878597120622,,,,
117,2009-12-04 21:56:28+00:00,,,,,,,,,166.80637612104562,,,,,,,,,,,176.7818898709901,176.30952090318155,,137.38262677344858,151.3735386986575,153.11516217978016,159.0075602095833,150.67664704966134
118,2009-12-12 21:56:13+00:00,,,,,,,,,,,,179.6238225236995,180.45604919468238,180.7837005368881,182.5110578405837,190.49786824158784,190.87443483735916,191.3971141980981,192.43104632358214,195.53110982786686,189.86673673514616,162.18905182860226,172.97638263599788,175.2788915366765,175.06313003731702,186.21460541648543,187.21691203456777
119,2010-01-05 21:57:00+00:00,125.79761640192375,121.26660867943482,134.24466433515647,158.6106320969492,159.97372336952782,168.0647027470535,177.1011954312305,178.10119544344082,184.7580703595844,178.1474260121722,175.05637286564834,179.80536354038168,,,,,,,,189.80625433459528,185.93207553906632,179.37662108775646,154.38275249644903,173.42666183913533,177.11731000233817,180.81731534945,185.0509942222301
120,2010-01-21 21:57:14+00:00,124.28056873756398,123.42197951853423,130.03040019728897,159.5104526269786,146.80238764909666,167.75628271525784,172.44000791002722,175.559315483499,170.04867792119137,176.3308700447543,164.9104319692379,171.91157134167418,170.94184085479014,167.20689633848502,176.13108908468635,172.77243728652704,171.35608136375782,171.59293823178984,174.75448537821129,179.57740598193837,182.06129037671877,175.5531308050421,,,,,
121,2010-03-10 21:57:44+00:00,164.85867023200433,158.21392089265598,164.26286380676675,174.00070548555794,168.16886596331958,173.43910338775106,179.6518585345158,184.93288854015975,188.50124139818206,179.34026726421183,185.57934546314453,182.11219646823253,181.194055036563,186.68562357348395,185.011413029808,197.1691602676756,196.39872606460386,200.31047695897868,205.07637140232555,206.0211626178266,201.87121453401494,198.47555682098846,193.9793658085254,195.8011472518063,,,
122,2010-03-26 21:57:49+00:00,162.97090081175577,159.04733549133363,164.9580159102582,176.66513991234245,171.39914021816946,173.72743547345937,187.75981453684528,190.7668533167945,189.4245640704072,183.82493561038027,180.22923511933647,183.8241310199105,181.69146932937326,189.50713908926204,188.0651586648967,197.0097441753624,196.33535278170746,196.38696613967215,202.9617291218951,208.01044545145555,198.7713776026573,194.7927498508664,190.40393708963592,193.73680685507907,195.59333498050438,191.35735259311383,191.37226767239335
123,2010-04-11 21:57:51+00:00,176.5932661279832,166.3505843037787,164.55312322185517,190.16454682399223,176.73992192199546,177.9687921701376,186.5238925052346,194.34020740929253,194.24202622335554,188.2338143752803,190.9260520333169,183.761818156215,204.99820059243726,,,,,,,207.93059855652106,196.0762882984094,190.67856126187115,193.3972597532685,181.925751153595,182.74880319214668,188.63189583346602,188.1405230703033
124,2010-05-29 21:57:45+00:00,148.45956548483048,151.0871104938518,162.2043460494397,167.42190324583925,167.68157652534245,170.3234266455238,175.33225022250565,173.77851018610488,173.12817763030043,173.09436241088116,167.47671986350707,173.00211433869796,171.99133337040698,169.4418633765457,173.6934549881553,174.12360106209078,174.70473146074534,177.23052260567567,178.71023428841477,178.93068368452228,176.03583509399164,164.86043508467353,143.44829941804068,162.49696807089572,159.0791333435011,163.0032000030319,
125,2010-06-30 21:57:49+00:00,,,,,,,,,,,,,172.59427886329848,167.75246193773123,179.42804739118372,174.8956185342467,174.7186486372169,178.8859868646796,177.01415768675784,180.66550463552772,177.2923229915748,153.76662924136642,134.76564171009775,158.41594504479872,158.66489916013683,166.71910123521508,160.81489598345854
126,2010-10-28 21:55:27+00:00,,,,,,,,,,,,,,,,,,,,,172.35522351352574,159.73934896830423,136.464619327538,158.0566860689293,158.56334288534333,172.90801149475035,176.58064554726252
127,2010-11-05 21:58:13+00:00,,,,,,,,,,,170.17394127457163,170.35184776726442,173.1243275734022,173.17547441314306,177.6672511563628,176.18692059123458,174.90491962273802,186.5456255283875,182.7195591115215,181.63360852952454,181.02626552199,167.9156433892507,158.32336021994928,162.46887308748796,157.05871746767144,173.96248671091985,174.3641236852177
128,2010-11-13 21:55:25+00:00,,,,168.4754945916714,165.9553906259509,172.34337301332275,181.6512345930391,188.74244099856725,182.9800380693739,183.17763562063072,184.09213600939165,181.53201513159982,183.3432882012826,180.367008161847,181.34172392677823,184.4509728670017,182.43712728072703,191.60882737203258,190.42789839009146,192.25348803497027,185.82743996060591,173.3826006204044,163.8701348699668,174.9577408283813,172.6444690310562,187.9126467673163,188.2492338867746
129,2010-11-21 21:58:26+00:00,143.47651581823322,140.17860969764678,148.91487081422662,164.4696100137641,164.6519833441613,170.83066118613294,176.82124553948563,180.56636271368345,182.12331740787187,177.4923004109512,176.78036880182032,180.87261185722548,175.49181676671893,174.01728387768597,179.93143122689483,182.06669959546565,183.99713526016467,189.79069368394678,183.0028879996601,174.54523645476775,164.1160276351834,159.016682041058,,,,,152.7808649763164
130,2010-12-31 21:55:32+00:00,148.8941283945811,137.60335494120363,156.07615189269848,171.01254310767612,166.5004204514282,176.22559431736403,182.61014752914056,193.22907984786747,187.06876307625006,181.0215361150481,182.71376179521098,179.46058615335477,178.5630530237162,184.6608533296773,183.98924838885142,187.8910701122282,189.1466633877369,193.01104217252845,191.82848328250117,189.43555854448252,185.13191709703597,171.7310655679791,167.3425138116164,176.7035872202406,180.92087036922624,191.80621833830207,193.3625164210669
131,2011-01-16 21:55:34+00:00,134.2552113008075,123.71749147419409,140.0473756330985,160.38019764636215,160.70323210892204,165.00922985251586,172.18318449914182,177.83329341189224,178.8288117214181,178.4322586222163,180.18303497431768,178.74587625913645,178.33594599932508,179.80040848458322,180.90074491007204,183.2297280597085,181.05618650481819,186.32046237083767,186.0419236183247,192.3608520407348,189.64384641637747,179.88511135107615,176.47430001584036,179.85826862948238,180.6080642644448,183.20733581350913,186.88727784872214
132,2011-02-01 21:55:35+00:00,123.91868857167236,121.41839761029632,130.4952029176864,154.62974836538933,157.79033214812938,154.71577134556662,171.71543864918752,173.42670908934008,174.48790007690542,174.9518029905753,173.18206505840473,181.36976545986022,177.74441251952723,181.91667240265343,180.45591042349753,182.26266808870548,175.95039310978797,181.4464375400907,175.14103701659985,176.69374977786842,182.13414700034843,175.34341371088632,151.13182767746184,171.34024559294798,163.91347227168674,183.312888356772,181.82042455248222
133,2011-02-25 21:59:08+00:00,117.28282833013125,117.66040084985991,130.85201216367886,158.93120839697008,146.07407420409365,154.0241085784304,168.8749326462423,172.86360918979506,171.93854344988074,171.43583074856548,169.29278008025312,172.53746336837716,172.70049815760848,178.64610888764398,179.94208004974962,178.93497720869743,173.01258584775408,178.50775444833255,175.33194240575642,178.9942460840588,183.02106449998013,163.2881350916791,,,,179.2817956223993,174.611105806442
134,2011-03-13 21:59:11+00:00,,,,,,,,,176.97954721528984,177.3327943779313,176.09876727041174,177.64154441361126,174.26487316047033,184.34936866553898,182.07886505088126,185.28883751718377,176.32479097056688,189.7459994285662,185.13984773642065,187.8827261654879,189.73687161973044,189.21773172317603,,176.10900130709337,171.48777726064395,192.70207117698692,197.2847780625736
