,dates,nzd0153-0000,nzd0153-0001,nzd0153-0002,nzd0153-0003,nzd0153-0004,nzd0153-0005,nzd0153-0006,nzd0153-0007,nzd0153-0008,nzd0153-0009,nzd0153-0010,nzd0153-0011,nzd0153-0012,nzd0153-0013,nzd0153-0014,nzd0153-0015,nzd0153-0016,nzd0153-0017,nzd0153-0018,nzd0153-0019,nzd0153-0020,nzd0153-0021,nzd0153-0022,nzd0153-0023,nzd0153-0024,nzd0153-0025,nzd0153-0026
10,2001-01-12 21:56:06+00:00,147.4761619273091,146.9508793140172,158.76309818752782,169.55534194340237,173.5480771145721,178.81091891265743,184.43893406173922,187.15135227463765,190.6269670597037,185.83126668637163,179.27951579106664,186.5860099727899,178.21870311479094,178.5609593147521,180.1879698430615,182.07723329065084,178.53141296844103,178.83501713669466,182.73168829545173,181.0764447618901,178.65544332678394,169.74761456510717,146.28604671878594,158.433986915148,160.36771488972784,167.61149315735506,165.3759339372513
11,2001-02-13 21:56:03+00:00,164.70260792513668,162.27032035694185,169.22702984966338,174.29711804127064,173.42021809322864,184.33873030258445,185.07880587986187,202.54570444884394,196.7340429093562,186.98889006901916,188.49915567030243,179.08637432362232,176.32698323849,176.87011081448608,184.8114380945709,182.83724467851965,181.11201243048797,190.8517666340702,188.05251767152114,188.5775237679507,196.7093530785227,176.57585054412766,166.49233985383552,175.3040375348594,173.89461144630158,172.34517281737288,175.3787239385975
12,2001-03-01 21:56:21+00:00,166.7802149464848,163.1458574480249,172.29806005344076,182.38826417859957,177.14092011038463,178.0418072187001,186.15104759609284,198.56031300776266,191.29628336407006,186.03170673893814,183.5749849592491,185.31140222677647,181.59598746576586,184.04753398258194,184.6307519673984,182.83944845097892,194.14940222403328,192.89708412440052,197.30278238035277,191.2299741043739,193.89425898904875,183.68510526999157,,174.66720596768317,166.5106422848018,176.4737478873844,187.03594763918517
13,2001-06-05 21:55:16+00:00,163.54930634539895,165.8598672632411,175.97207329685725,190.01195500037554,179.75889967767645,172.54073350228109,180.76560905470686,179.16673916615625,177.99808081165816,175.64166576513048,168.60213733144641,171.75913571420946,169.1734774207824,165.44026120080434,162.84221793454884,169.5025095764595,,170.7766593576717,169.55560646012947,168.0880531776242,161.93749528042005,138.01072383904537,143.23257714367207,152.17694825356892,150.4051758724267,161.11361053510595,156.30322933298282
14,2001-06-21 21:55:29+00:00,168.9034686593982,168.93941987925353,170.38820301473015,187.70102806024076,177.22665217725307,183.58589028851915,189.60516694653438,184.15107374328102,182.55714431244542,177.67596309713724,171.11315551628377,167.5742632342378,169.9060281486876,168.50849124460683,165.38329414740326,173.03872610969714,169.78981395533194,175.26757100733263,173.83499636889437,171.2119657024657,167.25903148539385,134.53811446026575,145.22146711114564,150.78277549441037,147.3807308637073,164.27575698277727,154.4245412559876
15,2001-09-09 21:54:12+00:00,184.3521141884189,167.4720200482873,182.05224677757252,188.87220728088252,183.91972705587312,189.26836173748848,189.64006708091446,200.86375778227296,191.27576111399677,182.84514448068904,179.84163721323907,185.51620755519266,176.79678636584862,163.72071116880568,182.7622175799994,178.11008750362754,,154.13870065970121,156.25088171607956,142.43064395151208,147.7678950013632,156.21191859251832,159.44893104120143,160.9879757344932,163.13667314284683,178.62685678436816,172.0911977408842
16,2001-09-25 21:54:04+00:00,186.43152619850193,183.2500071981039,190.3136277090073,195.67478401595758,192.2308727652403,196.85380103807861,204.8282063259643,200.17875021168499,195.3642493399535,189.82664273183525,191.2018126884633,183.58905138739718,179.95568485971629,178.6724209807812,177.86694592445258,180.64762025194224,174.081098219971,187.31367907696333,181.321056045888,182.93069520663124,183.1563398547691,174.18024243190743,158.5453020300902,,,,175.29842399810465
17,2001-10-11 21:53:46+00:00,171.43481667461066,166.48282293717338,188.2834178467735,193.4105010225994,191.51164434014999,195.46810301030487,199.8024902376055,199.32036041443757,191.07973865330385,184.54818249112577,188.4856738986364,179.30312069608001,177.57837243879462,177.30087661716146,177.90804179226927,177.61128613933505,174.87910039183404,183.5347155514209,179.826093824977,178.86620952118585,174.42893085810329,163.6432027083508,166.55224563430613,167.78787634069735,164.07961215933656,178.96174114760984,165.92616095419334
18,2002-01-15 21:54:23+00:00,155.9109451615093,138.47907464244005,168.9585361933501,176.56653937623565,172.4216347635398,177.5153082849386,185.93685026017215,195.89126232973845,196.02720719868105,189.0573560916331,189.5698550433853,184.22096780124838,182.10726789437734,192.13350895410798,184.77133680039583,178.3690118234618,176.3808373508982,181.24761426702645,180.60152465152012,183.93705993469467,173.9045846671568,169.31454987749794,164.0525506436897,158.13021745640597,158.1806871312261,171.8553549250636,166.69288463964054
19,2002-03-20 21:54:48+00:00,161.5141200950978,162.01855143078276,175.1695471216003,192.46498468863666,189.61969332442075,184.3733632759287,201.6039930792106,202.54592576018405,195.371076591133,189.40078148662838,192.6038040402765,185.7728029302325,179.79114833439536,185.47241235609587,180.88587636797882,181.30249725831587,182.44795560993967,192.89421384123196,191.44251496114592,182.3837170351548,184.47360454192594,169.99235596161705,168.77395377035506,164.22206149542131,162.88476848261155,174.77332512966322,172.7191105566769
20,2002-04-05 21:54:25+00:00,150.6792691541982,150.52915002871913,161.6542570407021,173.6272192721002,163.7348876616003,169.5580629620617,,,,,,,,,,,,176.29923651202049,170.92726401764827,167.01161791286444,166.02996796839724,162.1302844245736,157.30685963856362,153.4787637412577,149.10923466603435,150.30492329901764,145.92732893627272
21,2002-05-23 21:54:18+00:00,148.71235082289994,153.44514409979274,157.92312742541168,172.97175104775937,165.53532370119478,174.0408941100927,178.27476623248134,185.07127181837146,179.75314127890306,174.59710829071304,174.38716204988523,,,,,,,,,,,,,144.1460499599111,138.5066385620049,149.07040198071252,149.42660764365203
22,2002-08-27 21:53:36+00:00,153.17860348264557,147.6495072711918,163.93252146655232,168.112190790296,170.87060420429398,177.87533284994302,182.32062566723582,188.68291467133315,185.7575591989483,182.9177942795239,175.0160578913585,184.07713944557784,177.75480869600122,173.82944554180565,183.6083883045184,179.86527061929618,175.55247169681724,177.7464168572493,180.99718118167743,180.1208234965704,168.81180055467462,150.10991386003323,141.28555766587118,160.07040120435713,157.74947976564422,170.87657245444683,171.91847479575895
23,2002-10-14 21:53:19+00:00,139.84343335725345,132.94083237942743,161.04854965091806,167.94760669356734,167.88512448978827,173.41828449671252,177.70334400134743,187.36422868711446,185.49595257295357,179.64492460875152,170.46852872306295,176.88583870451518,174.46461318135266,170.40590872518334,177.85486224001227,177.91777051121488,186.68224727546857,187.84089516401195,182.06524079999238,187.59132337399242,182.08956071120593,173.37106404060208,149.53258174883666,155.86267644627537,166.40159221119816,178.49316748757386,172.1943005727321
24,2002-11-15 21:54:00+00:00,105.7228969988433,109.81344245572947,,,,,,,,,,,,,,,,,,,,,,,,159.224831252249,160.9087867413566
25,2002-12-01 21:53:52+00:00,132.98436224322614,130.46345229138015,151.2183612279853,161.36219103584742,167.31572807851634,168.8799543747519,176.26907194780173,185.68987576085823,185.88611894604003,183.0409277994962,181.21921584767705,178.2282697774354,178.72713831723277,178.74950483989392,175.8613896165128,178.09741998965768,179.13479132662377,189.81962456750438,188.53229186212423,187.7944750456194,184.95827205710532,174.30179721734547,162.2495547453089,167.05109465178614,166.08035570554387,179.6913638061021,182.31736263299888
26,2003-01-02 21:53:58+00:00,126.53385099055744,129.93093735252404,147.1366015301047,162.64081378782078,164.30089534518532,168.20051533443163,177.76807838610432,182.3452825703386,185.98989536547865,184.64901310018814,178.7964357251669,177.09034296323168,174.76503398070014,174.5751844559163,180.74952086182157,180.88205470919502,179.23491403947713,185.2156895374237,181.62135875934223,184.19565907268608,188.92218185478058,186.40095187454617,172.93162836069982,177.23002100603733,176.8572624096154,180.98988169005085,187.43325353788995
27,2003-01-18 21:54:06+00:00,146.09521521390096,149.56073245407708,163.65993652549457,170.91993021295556,174.92067576356962,175.68106746284306,190.8941742104068,189.18626139083796,191.86644832177018,187.91486053881187,194.83065699794776,187.75327969020387,180.5368902477523,191.91349462451592,189.33717806984808,190.3401557277454,197.25532731409405,194.60090371618153,198.42403918869763,193.72005767735632,194.61189241938013,186.9064235809367,185.36204854053742,194.04263383220646,187.9986138210772,192.51594796231478,191.79302320180275
28,2003-03-23 21:54:16+00:00,180.19435071404234,166.7768412715493,161.09955810997172,175.4349317381228,173.4392973938365,176.87919891984572,184.06329775760935,185.2369471527355,,,,,,,,,,,,,193.42017074388826,189.09212653903165,178.21736679692484,175.0501397723878,171.04065608064968,184.21723263147283,177.38426154034136
29,2003-05-26 21:54:19+00:00,159.8053015536365,171.52401440552316,177.78116559039736,185.98275369770514,179.4919292402178,173.42823314477135,184.89289812134868,185.9299085783009,178.13678284293033,172.83841957578204,162.280619604632,169.146976218515,167.45309494747175,164.9289961805701,169.6147816102445,168.66247570805416,169.92759683813549,172.80279744117365,173.9683222514226,173.00360513048187,170.82179119274468,167.0511108963879,157.92464170550983,160.31158953048777,154.5853069467031,169.00858981770537,162.2620521438359
30,2003-07-21 21:42:09+00:00,155.27689515355678,161.45512612021813,172.01458691219972,185.48002746915705,181.96851171733394,189.45200641006724,190.4417807201733,195.62530580300742,189.62699340369113,182.52723693331282,179.93310087322521,173.33858536122236,174.21733209197603,177.47631793625345,175.715245203473,169.79695114791915,168.6278096157034,175.5630272454394,171.02388656806414,174.50760789828826,177.90257314217794,162.55886959892294,158.04770590389148,157.5062099443107,163.0999455555793,174.20320928412644,165.0555319648493
31,2003-08-06 21:42:27+00:00,170.36987455293658,169.51345538545274,176.6047965222332,188.7920150457544,187.90050935309333,190.40964361978786,198.62129759391647,197.9462414683244,186.60349538475944,191.55369649098768,187.01792632866602,175.99950925526323,171.31513276360587,175.33236235543293,174.93775852622392,176.44015662699996,180.7312053616105,181.72706279278378,180.15919507766313,180.06861180866304,182.34509292071996,166.4581513951816,164.0812281764442,166.95735154039878,168.9696746302821,168.34622115861998,166.76783700162312
32,2003-09-07 21:43:00+00:00,177.5672108941038,176.99202219904396,182.76229376092647,185.88182419168788,183.24493204293975,178.32705761997224,177.68126563846695,179.41507205603776,169.20588676118945,170.99768366364495,163.10719612498616,161.86898957104543,160.78923074548857,160.97992886215877,170.83121938775716,171.5540872843551,175.45981681176605,178.94672992838068,179.67923703238182,179.32303703862905,168.83275025188613,161.9483982522847,154.5023089761563,159.34005982441525,160.63987330947418,168.31851985653037,158.8318528999872
33,2003-10-17 21:53:51+00:00,149.95204193943002,149.18854826335513,165.99057660564307,170.28160265817104,169.05045741980584,172.10156625311285,177.52584386721676,176.3653344865416,167.29854502844367,173.45797365807613,167.88822303518776,162.1568398431201,,,,,,,,172.8996789778747,168.098808876833,150.5750499033999,150.72337184405373,159.23780465932225,157.41583001928666,183.217451284437,168.84687389622383
34,2003-10-25 21:43:40+00:00,149.96329846776285,146.75988067677338,162.9826759061357,181.47371747416705,172.18391945310557,176.12738545105748,182.8547479682799,183.8897784704363,172.86991273138455,173.11289469130838,166.67003295862992,163.02427477190275,165.26008391870997,167.09510002248342,173.31423548181917,172.4099798609398,171.60545102958753,175.67782750543518,172.48425461191982,173.75760374991577,169.46382472307067,141.5525571306469,146.25717704901078,157.19854048099026,161.43530902340825,173.7834007782398,171.9326989398966
35,2003-11-02 21:54:02+00:00,125.69361557357672,121.58592338546643,135.5599166732326,151.99246858895427,151.84867577012835,145.0766737239247,156.4214271151618,152.65734523051785,150.7756286602701,154.623887617599,148.83049952984214,147.0174365411508,149.8463902461145,153.8825387022061,152.5824846262098,155.96000252875297,152.4059264041332,153.81350353662992,154.23051821479874,,,,,,138.72976129536917,146.15300387622125,145.33340721928556
36,2003-11-18 21:54:15+00:00,,,,,,,,,,,,,169.0787716669685,162.95051929235396,166.35320322665785,170.9700251643999,168.68015729046206,182.64547489721366,179.74177950998936,179.04029772582385,179.46704870597688,159.38622315039737,159.9434211366232,166.51854645537182,169.0124943733627,180.73531979231223,179.48421519269874
37,2003-12-04 21:54:19+00:00,143.35844929158208,145.95537216629097,160.68079329164593,171.33600713193042,171.73211187207755,168.90412623076094,179.10721238379918,177.93124228507054,181.29930171893005,176.08486571619756,166.7816431452871,170.80597093319568,168.58852250269788,190.14639211003913,,,,,,,179.97719917982238,162.8834095353249,156.8954120204557,169.38908748905942,167.2625371365591,182.71321813886198,183.26200950501706
38,2004-01-05 21:54:57+00:00,122.14491522818173,132.23874197340774,161.90114772318128,182.09169824160506,175.8990805392425,196.70320833545446,205.73800364865545,205.473154168047,207.93795709129574,204.97733224344213,194.74399453016062,196.71892770276494,199.48561606967405,192.64816875194896,185.67301727079456,195.82432427006086,,,,,,,,211.52597750456928,,225.0401642426422,211.88435420708424
39,2004-01-21 21:55:02+00:00,131.10690159960558,130.01227472785195,147.498946522006,162.987243673144,163.88543279637344,170.01324194630763,177.6320962092329,177.940089981678,182.1822142619021,176.63680803499483,171.4131373100618,162.770009232031,171.347218524591,164.52282565768957,166.66382737871902,168.59256662056947,166.43640507165097,177.86642166978055,174.82522531947282,179.6406821095977,181.19634416995328,173.07215411409797,163.70085532820028,170.45041440218893,159.63554822298852,161.4935274362686,175.1784622668655
40,2004-02-06 21:54:44+00:00,,,,,,,,,,,172.47555579815022,171.0282321456674,173.5057898380574,169.849170968298,178.19678672617738,175.81241065433574,171.7848396874109,182.662133959876,179.00553484748536,184.20817674616217,191.19487586121537,179.9756076567942,177.66478325659216,170.39627957390474,168.45114645185726,176.01192985742557,180.0743371493489
41,2004-02-14 21:44:33+00:00,125.74398040700616,127.5718761543758,147.95206532565126,160.804587682552,164.23191995854813,166.9049979156574,179.80354186195382,179.43278523471005,182.0445327810272,178.16240871682288,170.8867088090945,175.5187432148621,172.5641522545591,177.1934130758176,172.77559243389214,172.79337862092478,173.5144204057648,178.7592307223941,177.93458087633965,184.15565523328465,181.34904502017437,165.22314807260014,156.12026291351205,161.12632181581313,158.03362927918724,163.91592651927948,165.04916117277452
42,2004-03-01 21:44:38+00:00,122.43871114618413,118.36367538960297,141.67090626810653,156.6396670876431,158.6819575338865,164.59022321952318,175.19525373541438,180.4237184954376,182.46876882183065,184.22875915676158,174.65890788953953,175.415139593251,174.90413907775007,176.58093606181666,175.83017297892758,173.0011231897605,172.29155174357476,168.81627464592523,169.21273756341475,172.28357520321725,173.111697837314,165.4684505115924,152.7286702903545,159.367591155701,156.443328107182,161.19041507326713,162.03600060081268
43,2004-03-09 21:54:51+00:00,,,,,,,,,,163.1909245952635,161.8168763859218,,,,,,,,,,,,,,152.2839980197115,171.0473066536624,158.00422498562253
44,2004-03-17 21:44:44+00:00,,,,151.30277292091418,156.61750710518427,159.06224658135704,169.02013184427196,172.51329628636154,177.78320608340684,185.87975829953234,179.21406818932422,171.6264694860592,167.67446593203755,163.38075360843152,170.09707577940029,170.47233846854326,165.52459833835368,172.61784762827207,169.88074853730512,176.98370755178325,171.93963170854718,162.973489264761,,,,,
45,2004-03-25 21:54:54+00:00,135.0526695196375,129.48855612609546,141.57255729430588,165.14482118173106,168.76144901471864,174.46883560815502,181.23932789853407,187.16133107778873,195.23486148757138,190.3585288523755,195.84828545061765,184.95662092479196,177.13071540335267,176.25633212541302,173.6627823606985,180.2662561947111,176.8543403595019,183.75367452377313,180.17840513878366,186.1966552492639,190.76793125720727,183.80136514584575,176.36202296979988,174.79556920694023,176.1530194978049,178.0127300077934,202.84874919000893
46,2004-04-02 21:44:54+00:00,134.05497668931415,124.44348158811859,151.41089411116508,162.07201483409722,161.75163528083968,166.9374204114717,179.32024940273794,191.64354555063701,192.67723698674743,198.59007579878516,190.49083056164838,183.3585145006469,182.05481904187397,179.45781175080003,180.73611527499202,180.49581770540334,186.90758867649686,187.18970736573934,188.57973136016628,189.51636191731876,185.30130099593802,179.1388700587717,172.1787152048473,174.4682087133261,178.8345172917325,176.90635656473114,185.43489278532454
47,2004-04-18 21:45:25+00:00,120.22821958086763,121.61849413147561,132.19436351310708,160.84272396989587,162.76459770549457,166.24877590199173,182.71687294182186,186.01674193656785,186.89918511025002,183.09434213166762,182.38381096304542,178.68075142616658,172.2803035572298,175.275819962749,176.00963813714574,175.78221414600722,172.47624987761242,176.31673334026908,175.98016272584167,183.88707976727588,190.3994405930925,168.44653348674834,172.0114733465275,172.5260684005188,170.27222656654922,179.76368249350548,169.32840823975366
48,2004-05-04 21:45:52+00:00,136.94070535418345,130.21878790198508,145.84570191049255,156.4902206326059,159.97809767282743,164.4354636131131,174.661577073785,177.93122808051194,177.02547081753482,176.8041243463381,173.78814269070884,169.83631909082277,172.8108290005864,168.9541935503857,177.8272052879299,175.1437348999737,174.39386092691052,,,,,,,,162.43597777006627,170.3915787029099,170.31343163100868
49,2004-05-12 21:54:49+00:00,125.86775189019862,128.76732518681095,135.68954326237807,157.78958565051667,,,,,,,,,,,182.5816223615512,,,,,,,,159.572180019122,163.74178698579044,157.1153475302297,172.5295049076416,170.28451579481415
50,2004-05-20 21:46:20+00:00,132.15941025308797,142.78409543497474,148.61791242324287,169.1886932338648,169.64925754873497,179.42902337772256,187.21470157601846,194.29871650362696,187.61363141654292,181.17602298644124,178.97444946096326,173.41102963050938,173.43164381513947,179.3543531771839,179.51170185781223,181.99635766896432,180.56602303820395,190.5742378641992,186.09386384588393,185.60510574762048,190.84137119939774,175.35973529901943,181.63871101853107,177.13583210794746,169.01512128192556,179.17725969861831,177.41539562522158
51,2004-05-28 21:55:11+00:00,,,,,,,,,,,173.40168656179574,172.15648155335822,170.81424259598978,168.63107987920833,175.02190865602563,173.8737228444228,167.0002208516558,174.11500252150418,169.68801430930765,175.3229264824226,177.98401038957863,161.46808661635723,162.7769725989155,164.38259899892387,157.00625125096923,163.3999471343269,167.27299288062295
52,2004-07-07 21:47:45+00:00,125.7985204225874,124.80695118800222,138.12500872428905,159.71465761540276,150.1050691390163,150.4111198792649,170.66988781967402,174.45036437806576,173.7429953129001,165.7975398736799,171.1800787410832,179.15906984568812,176.87416832144208,182.4046242820837,173.46792746415974,174.72416715591345,169.4887873685188,169.90169192821068,174.30901024093606,178.88401882529902,178.38833367456704,147.6265097714309,148.95973213445424,159.63244917852325,157.98981298198512,174.58487714611394,160.77396122077917
53,2004-07-23 21:48:09+00:00,138.9314523647332,137.0250155880073,158.25388774167826,170.6420492465759,168.56830179122454,175.34050888616403,183.71209165464873,189.25066453028853,184.68607573873862,184.81009270714478,179.36177110016547,181.40204744405585,182.21968613237263,182.0584792507685,183.8443710848072,183.12055799173697,181.48549231842998,184.19715938111773,185.42606079237663,188.13794417862977,188.6340862823589,178.51867146980402,179.0307985047927,178.37061194953088,177.16929076495842,183.45414520674194,184.8510347418288
54,2004-08-16 21:54:26+00:00,118.83952566694406,122.1291630048649,137.58431387374534,161.09075988819677,159.32868379501843,170.01524141993087,175.83372992765334,176.24349346799258,177.17575749852833,176.92026004207054,172.74192374334459,180.7279306943394,179.75257308535893,,,,,,,175.5965482084945,174.04875938977366,144.70249555472563,150.84286089479988,160.6262949526383,162.2467505310943,171.20484063153356,168.5425392465754
55,2004-09-25 21:49:43+00:00,126.86830443372614,128.45539334316103,140.0899190911113,159.24065574599118,163.98428076585816,169.91888188983452,180.51814470987952,187.5595337874193,181.43312430161032,177.7000788457487,174.80752370073472,170.2575932804391,176.56739515999,173.8233626825759,175.72232673852088,180.2181788822203,178.46608041592594,182.7259202323198,183.38158541900967,184.72797150895542,184.76913771896722,164.17338243368548,161.7995835089124,169.25169717909714,180.61641718626979,181.4307121972974,179.45229361832244
56,2004-10-19 21:54:19+00:00,120.16327891138133,119.18917051734013,137.22610434363884,151.12553105994783,162.74295333983872,158.17002503586065,173.73253781489353,177.16997816101872,172.20565786224995,179.0591924143471,174.00658390666564,167.12459171416884,170.6927829003828,168.95739317990422,173.7881950765807,175.49000015541338,172.01348809247258,180.2750583884756,177.2340836365771,181.68915696470177,181.5619006257581,159.90067784776426,159.73624222104502,166.89282477960077,169.59063277243283,182.91840651988406,176.8004176056681
57,2004-11-04 21:54:55+00:00,128.72797645464465,128.18124444400232,143.16912850651164,161.84106824675192,166.3076207126859,172.73128924083025,179.3347933538369,185.5337416859194,187.25771348062486,183.2914097889941,176.3808451482511,183.77337514265582,178.80732890158296,189.40189808786715,183.7842252171209,180.3132606410399,185.43963346442283,193.7155866840015,198.5375413059606,194.15020939562004,190.20858451195485,,,,,197.43366071444282,199.70718429569226
58,2005-01-15 21:51:45+00:00,134.27419489782022,127.57699819375408,147.93812637782676,165.92629497975497,167.0604680384769,168.98081177318807,185.54804276247867,198.56439207411634,194.7782566303294,193.03890517891566,191.49509179927202,190.2970404300204,192.20953163729854,192.39954235276343,192.54718282697286,193.13240742910597,198.41789474158804,201.02811128947815,202.65128953396754,208.76691750036085,211.70696917211512,193.4016117790432,197.49181663773535,199.50834448593093,205.91121492070383,217.0307169652292,216.02119620309895
59,2005-02-08 21:55:35+00:00,143.7390386998139,142.9126146938719,148.80764541740695,162.77803279213788,165.24617793042648,169.40464308168978,178.25626087758292,178.66389112765623,180.96703789322123,177.40198283828963,174.4692424755513,182.14362770732944,176.26566586487598,182.62691419669625,181.70665155991475,183.75851672387645,190.97928832898592,193.08221351720488,195.1146710129701,191.53143752628867,192.62734086341862,190.30738179650675,188.04272824418533,195.4961632633348,,,
60,2005-02-16 21:52:13+00:00,166.53991761057915,154.9655602096242,162.6775189154796,169.4734920577594,174.4923958405842,182.40592645159057,193.43332043572175,196.56527061387771,194.03221599135037,198.56917062466454,193.76443622298018,191.90552717382272,194.56339025674797,196.5176411944064,203.42164039306823,199.20459142461283,200.25267270863625,204.69940060815014,205.00659910650404,211.72890145959053,210.98745890559616,202.51114051953326,198.30061093612105,199.35956647601256,201.67995105428463,199.77939172467254,205.5324099979786
61,2005-02-24 21:55:17+00:00,155.0971279591899,155.65244775243397,163.93966842556122,165.55954759825082,169.10373841269276,175.70431610240828,185.3531771931592,188.2338105876587,192.90379131630698,185.00859047181663,180.8668599312373,186.1978050284266,182.21034043797732,193.6164085996035,190.03635570764897,190.52565578514964,199.05687644054902,198.34440015218482,197.19339589952372,206.37400075568152,213.98281766677553,225.53560744288617,,,,,198.7002848900502
62,2005-03-12 21:55:20+00:00,152.48029754160163,145.0513488670357,,165.60127307955025,163.7556783092949,177.42306296311386,184.84135375131842,187.59633783773705,191.50032018822168,183.05122567344156,182.11989998422266,184.66692951772836,179.39961646126676,187.7192909050632,187.31091990258167,190.09657908257805,190.31462565867625,199.29901050750308,203.11907030183326,199.44844527679345,200.0909143298392,202.1852687837224,198.05009479286988,187.17550980032846,192.69005127859973,196.34131358728462,194.171925238916
63,2005-04-21 21:52:46+00:00,164.98439643526035,159.4197764790706,170.46954262059597,178.79379212581748,182.52271634397525,180.12423055835987,199.13630101142186,195.81852152345775,190.38525756487428,193.61135840697767,186.86562920266582,187.80834443440432,190.54515358407798,188.9580491293574,198.8082010510891,200.6462997337489,201.87530963965142,205.36774765287544,203.9955746517629,212.87863893514654,209.66148598663057,203.832128352677,188.45968281218737,193.3941193604124,194.26203353234655,190.79939164912167,198.3816323484723
