,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
226,2016-02-12 22:28:26+00:00,170.1276590160184,167.09697362883952,166.47324284872806,158.999049916062,150.676564172861,144.5849202248005,149.56461118185152,144.1567527018675,147.44742452742742,151.59767840808792,154.92063292472386,166.53128682076772,176.28168938933962,,,,154.38433116875487,152.41547879260844,148.25103685090693,143.41134370857992,134.1553839612227,128.16270979072402,131.63465156719548,127.52186451931168,125.93004333069482,132.34690947768516,132.78603912959088,138.5289797722329,,,163.29685343795649,167.56086586333984,167.71432103433247,164.32109004477172,175.5543249050134,185.2447997347493,194.4699012113904,196.14511600846163,210.8700922724794,218.1192012520462,222.17978716797413,,,,224.2434873254076,216.7309207931357,214.0668031532589,213.96172516828003,214.6631563478501,199.17404817359173,192.0416487908965,199.3641319511249,198.835632026551,193.4827586924748,185.35468752874272,176.25368993141635,,,153.9468964739708,141.80751896353905,141.87576490215645,144.23458709887117,145.4480633730216,141.27225915472172,145.9763240472174,136.22451030723772,131.44236347810676,134.77802693706798,131.33311946825194,,,,129.91370564445813,129.7294891986765,134.8332638785613,144.87340439525602,134.66459801177348,137.1585093893965,150.22761733980343,163.73574962302584,167.2936421613655,170.0899289972539,175.9861544947288,,,
227,2016-02-20 22:26:27+00:00,142.0223934606314,134.46522606168585,123.78906433398376,114.24837057502754,112.52170138053364,112.25889927453268,114.05414936132874,113.7821670939238,115.20265691076692,126.24308642213828,124.64584531624908,137.40964367704166,142.53869314806778,147.7351247083587,135.6736845613219,128.42292736574166,118.83603723025186,117.032899428906,105.01106491575936,100.57566260856814,96.97918243782364,97.9117665618366,92.02331617203824,93.27430091045083,93.70329041336204,100.71855749611616,95.89563351300184,94.84135158338506,102.80544269394132,112.59187623169092,117.9740026496838,120.83223231536992,125.12835200242982,130.16816432822392,133.85928061973792,138.4460412926566,150.27938380173427,159.21760892978733,166.71653548701232,167.26919883327338,184.2940292020331,192.29969653247863,198.35380062850027,203.4774432076091,193.77048758351145,186.7782986311311,175.5261227694032,182.5272039773269,181.72467587377517,176.85873507746055,161.1172356012312,162.14260489466133,172.10310548780976,169.18666830709452,156.05138696116995,148.04783120781488,132.98205931562626,130.31699061867818,129.30123110795654,123.8805467139535,119.50720815991107,120.62978978248675,120.74319082104596,111.18369437877156,100.78922376091604,104.4293420484044,93.03788145239524,94.61018759525412,95.9452864231638,100.03956567963044,99.87500267394958,101.16316260683392,109.22348761844223,110.7882816764392,116.69183434696178,122.1349593668624,127.6934877617563,131.73715129646507,127.53553521652172,128.332647462515,140.5225338975009,148.71695662621804,140.57769519883,145.07255985290558,154.65132722487357,149.71515536085926
228,2016-02-28 22:28:30+00:00,165.23930488136864,162.86559427143663,149.98791159895694,156.23402383842304,141.939259443837,143.20659615698796,,,,148.52728261667568,153.2029947658855,159.21742763266494,164.02894172363432,168.28911722263575,159.71202722686178,157.98624688391075,150.643777083741,140.42352822879565,139.2512952221901,132.4023433714686,134.19320298258887,128.0524902683429,,,122.45669237357278,124.48556890600648,133.43553962968815,134.12809623517535,138.21787523136516,155.6504851362267,156.19385474704464,167.21952176629952,164.75377861100213,167.14672361843105,168.5378088031731,177.3373270309329,,,186.54171592780244,198.0535809201103,202.46745190218644,210.3065277789305,217.3227946339352,225.06910390581203,217.13383821107777,209.80634536157945,199.55050950670775,199.75852219833843,205.41072918553704,205.27324535549425,,,192.0254003073368,182.20910561256,171.17967697626426,157.10904760369988,148.865880697545,148.01054176511084,150.25990404346595,147.94894459636424,140.3138644631838,134.06206617692754,128.7067058795608,,,,126.39330545970628,118.80652223789522,115.40777110206145,117.20860568066448,117.87135453258432,117.9628574442716,124.78251728410218,119.63886467550184,118.32086823022728,124.19675116609076,124.48181310671194,,,,164.30050485733065,163.28085610400052,148.3274316935942,167.03211258132083,188.92344923554484,174.39449222356183
229,2016-03-15 22:28:40+00:00,173.0376667332859,160.43684459003993,158.5563140331595,156.85994452194032,148.51160855349744,147.9740864485409,,,,150.33438955163217,153.7091307194026,157.62614387778072,170.13187657226598,176.72252081103505,170.68322056336058,162.56567821490762,149.34691592827764,148.23658357980173,141.30588329525511,138.6108519040722,137.45187607279223,134.1864856683488,,,,121.97208029264895,129.13291405153524,138.45877484486397,147.05344785406734,146.33641054512248,164.67282427476275,167.29652322344887,169.8851958457672,175.27715790417415,176.5409803159098,185.6199355431233,,,,212.1551263215227,215.44985775440188,222.68080481622712,227.74090765247684,,,224.4643567229525,215.4305797920847,207.27911134974727,200.7761144367181,207.37163136761225,,,,186.3525920350026,190.36289001509147,176.4447960872496,165.11222633208484,155.8973765875947,153.83510487502969,144.09552030248088,140.74395418814146,139.76974727121967,141.81896239608773,128.56518210687727,,,128.9365528920356,126.5287874455594,126.46873913192908,122.4236917815741,122.42233920500958,135.73909505918272,135.7465850363527,127.542298122693,126.04074986760126,134.7512328544159,139.57149049383452,138.3215449948387,,,169.8316555948055,163.30603235517285,153.8342947001769,168.80526133839118,201.5197200075334,183.7499286141264
230,2016-04-08 22:26:11+00:00,,,,,,,,,,,,,,,,,,121.21259217043384,112.57733447369075,105.17603952231369,107.04660403920924,101.15999727427186,99.17165226949211,97.25157826170832,104.67070584644404,103.77804554224058,101.395649100059,104.89125077895665,103.94999346229892,127.05741676750264,129.54616460399615,139.11948791511256,148.5512541590315,148.24338166518368,142.96971943716375,149.31701113486633,152.3058610774196,156.6220390334669,160.72556878167094,172.02322268245632,181.8422810384625,196.1872088412523,200.7386027939002,210.45475575154512,197.32627092091377,201.6984712791038,197.4264660918385,183.89145855626603,174.14899717604283,179.57521751358456,169.90080367348008,173.96403759018068,172.25639844272288,168.39967709366672,159.87478863267637,153.83073272481369,146.56844311281364,143.43747646344943,126.90369437913265,120.10716474210454,114.8736772167316,115.49218126555222,121.89807098243692,119.85781768052804,111.7271285670364,111.42960045717672,116.02594148752728,108.67344063325734,108.6802768936288,108.55442049396666,111.88492597831436,120.07539602455292,113.05103655440104,117.65776520170122,119.3175774275624,119.23349612100776,125.17238809595136,121.134525889822,130.99469594490006,140.02351951783905,154.02287482770464,153.333725967457,159.4230684648461,164.16644237095412,171.0929408989492,143.6158712434351
231,2016-04-24 22:26:04+00:00,167.91695587286932,160.88535313979662,154.97534304907668,147.14479662966906,137.28072346235638,134.1646132688555,140.48758071097973,134.56782182990713,136.92345673877924,142.4264011384107,141.79401267018395,147.01008705094029,155.25564188950784,172.25104977641286,161.76374664542828,147.28271423851174,124.6193262039012,111.31243301276052,120.58392529071484,122.39489146159652,113.60476841352798,111.34812119323836,109.3722187712491,112.3574004721314,107.44065157569406,116.07314411427612,113.72974573700142,117.72415696973474,115.63332381710276,126.49463407773716,129.1133090744833,147.69087087554337,146.67779000878133,155.32531913479465,156.12230812498123,159.31414934280747,156.88003795556168,159.4844184283438,167.46822134119105,181.9041522605965,186.8090110443863,197.2856007347416,201.40017890737607,217.4180722030252,211.8273947223931,198.1235113776708,191.95311183904653,185.73539896615517,174.95536137872438,172.42159766421895,176.49561480525443,174.6756925920352,165.11844679779094,170.70420752526508,159.5067266930445,,,,,,,107.39875472962623,111.86595260607892,113.00871387267556,102.53260940987784,98.15344912890116,99.35667943415268,93.40918916196082,103.85309854919282,114.27943453640644,109.07339370694156,112.43685031898266,105.6618284927444,108.78167451863489,114.47906118070658,110.198336172451,119.53456816090517,129.16974602955088,132.52701168754783,135.22654266798642,161.0817303646412,162.92632410946194,163.35270043498298,169.38520450228836,174.70909093904817,150.02118922886615
232,2016-05-02 22:28:56+00:00,161.8568177519077,152.82611621558686,139.94216199763477,125.63850648536432,,,,,121.2753892597836,131.8097201261002,135.63875682750816,133.72138472497608,140.8975540582662,150.6199018059086,145.29491011564443,134.2552820209716,115.45696949628096,106.76795923668584,110.53745047349744,110.54825495176664,,,,87.73728539036149,98.18910767759672,88.87628572462592,107.62610166037383,111.56940663491088,111.26228720824972,118.20855927694176,122.631593066958,122.68150367400672,135.68654629243838,141.17284308625867,144.62187471960902,,,147.19228401111667,157.45206910113387,164.207220395705,167.0139554322514,180.3192327270035,187.1777137125392,199.41962413552977,187.18164922891265,175.38237623295427,157.3654221290344,152.08744177806292,144.45347990275044,,,148.87590064129054,158.95079957394563,156.50515825868158,143.82135053247845,124.00109324646876,120.81179653865684,123.65315861710882,122.87843276596844,115.65493981648876,115.79828796146576,112.5676309664346,,,102.43976555737476,103.7788455159364,100.1385913483975,94.96066717744095,112.0701324580386,114.63507304521052,120.1257294081992,124.0784744482462,113.230737625208,114.12224174409964,116.82833996345668,,,,131.18281021677768,133.98076972024344,138.61995690822056,153.51248158539676,151.13431240282068,160.88137130220767,159.37693226111054,147.07291478010825
233,2016-05-26 22:26:12+00:00,178.269671248795,169.41216681563347,158.8242805884927,146.602248994779,140.30900311107013,135.19594942144238,140.969728341718,139.86667047020384,124.6112178466634,128.282733247973,149.43459895577422,145.48314322369035,157.20428157840743,175.46016471675003,158.76327838951062,145.70329894469194,130.0231252255723,118.4948379407145,122.76719806354524,133.55497655144634,125.11687740081084,118.96548107951,107.06862592925496,105.16308160888212,112.81481627158344,120.72316136025472,128.2251762537786,130.77686558864428,134.62143370619367,131.92805817131168,131.2137278770134,135.9996409164264,143.0183740694946,159.40773468495803,174.20680447251488,165.39267129548696,153.38065260188898,161.16810494792875,179.13412918350753,193.2894336921537,207.90366003860015,204.4313681081963,208.7065997440522,211.71967283558303,206.03393574201985,203.51776987940696,189.0399307254453,177.74350740147952,194.3125191155276,193.284580738197,189.2857997017372,183.4577793960066,,,,,,,,,,,,,,123.32588966855188,121.52894898796056,123.20837257396184,122.62642344025204,120.53448133416536,114.84350022869124,117.90083284507482,117.46617691795416,116.02152194436135,120.59678217317756,134.8372367856663,147.42204295583252,149.87341432454087,149.89968487794235,151.24944077906494,,,,,,
234,2016-06-02 22:32:25+00:00,157.29885629809013,147.6979520283707,136.5946993951669,131.80590508778846,119.81306944438802,113.95496411442048,120.85940957514188,124.27304583727256,117.16693182278924,118.74677415446294,135.33851083121226,132.5490615157923,143.9203082069637,159.74171725690758,147.30046638639058,131.09317855944087,116.83025824726184,104.22792566896564,110.7657202210787,106.32690097038096,102.58493161281224,95.9322369257184,95.1550321058753,86.69136455587262,101.30830892436391,107.36251289118051,110.41110896825175,113.31133377989764,110.45762099685696,115.21288310644604,119.81297626852,122.44100415409449,125.40875108261513,133.9278824324187,139.77781281699873,143.60877134747608,141.649363484349,152.92890482571386,170.40088798372028,178.61109088805273,184.67763779418613,187.2891001796313,191.9800144274763,199.43771479009516,199.7931199496169,186.94820318579028,169.54383730778164,159.8073388713384,168.64079642515355,180.9679924770325,163.41655187021448,152.5779704703047,152.52876241477014,155.7807348524837,150.43549038026612,142.79945893032863,146.09794703192563,134.08124616475686,139.09846591090758,135.41361553885753,117.20016946721414,108.00496371611392,103.74434884498665,108.22895272138766,109.07411661330904,112.5387856624071,109.0771455540275,111.70555689559644,111.8445844911428,103.10713507719495,90.625043056207,96.67161948809373,100.85063871721977,111.65137729885406,120.79958271635256,120.10044033753508,124.01212831842044,132.1505276921555,134.7270261179413,127.4909830684839,,,,,,
235,2016-06-03 22:29:05+00:00,158.87384828003388,149.74891558581334,141.95003849619025,132.28416723893372,,,,119.4596009287146,114.58673035083277,116.53359597484052,126.46530456859112,123.8163847904983,139.05373608475918,152.15455794988503,131.94773224010865,130.86729203915866,115.11358973813653,102.6325889208876,104.2079454349846,98.24507087107476,,,,86.64176143505797,95.9382758838623,102.0823874534455,105.62272330619118,113.25488156069268,109.78650640869068,116.30199222006873,121.78978663819728,129.36632194952006,123.464356739137,133.0604629240511,,,,145.33372822354718,159.27568562997814,165.65512961410369,172.70727080982164,182.98450854156656,191.37589686459185,197.9666723226841,195.84397499112703,190.95254276067556,174.49318095954538,164.0679876772818,,,,148.7489397900801,148.61525447112135,151.80819818515977,140.36004735669724,,,,,,,93.75561752953092,,,98.94642049048473,95.194730349797,91.45957618267674,94.99187786608644,98.52706411110654,93.4875895805366,87.69623695400199,89.10627248319598,103.58547302235834,100.8610547867406,106.63082429595867,,,,125.777393544387,115.27164937714193,,,,,,
236,2016-06-11 22:26:15+00:00,176.86219116756453,169.01786293116257,148.99574610217297,135.437552660709,139.41809961561086,134.9043127716015,135.04130339294528,130.71550664447537,136.32487768139794,135.70086949583924,144.8114277994489,154.81523085598778,158.15579611701503,162.69510990700277,157.0656745501143,147.03088926795667,134.86982519861888,128.53342674810025,126.05795723291664,116.0434841639698,114.32363385661688,114.5091648669058,114.2126782232341,114.09714563051013,112.91588520360374,113.20847176593392,115.24975396962132,123.8063136383022,130.78680937841747,140.16255283165597,142.5254762279521,141.28216285258648,146.42416678842244,155.70761242008086,157.9362081528156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.4743015458235,117.14103530422986,110.98754918075444,114.10712042839936,126.60993411141772,129.6616320163261,139.53729469632182,147.150780941405,,,,,,,,
237,2016-06-27 22:26:23+00:00,191.04499783766576,177.37804318665832,163.40705081317333,152.1233794589968,148.8632170717418,151.1594391978413,154.59064268958633,145.17226891265716,138.81556073515043,144.76000637655375,149.23745047142984,157.5597283088396,159.85951131956125,170.92394529309715,160.96724353488983,157.74452434996022,157.9812637712041,138.93578663690806,124.59565654138098,133.47781048234867,123.47840076002458,116.81672092590983,114.60436358665248,134.08497263629377,137.42347838119596,118.20659582941694,121.84069733444068,125.07943069762052,131.8315836978786,140.70845311215427,144.98521386567413,146.93418492696745,152.75884286091383,156.4868253412205,171.8100428139617,176.45198492461716,181.56104519499516,176.638802169425,172.22329431216735,177.7251591444456,196.4890357495817,204.65745160844656,227.40583950400963,219.9673710076282,204.3397975791788,201.152611818177,200.67326040359447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2016-08-05 22:32:46+00:00,161.26606123862035,151.33384746052457,140.79098939099515,137.12405043237368,129.35315593858192,125.16921371665136,121.53708503995324,124.11987782011046,124.88695269589672,124.71892110549446,127.92849937795602,132.98607555417408,141.31992399169687,163.6429595136185,161.47268160938995,146.71336378322707,130.39246293450066,119.3738388965906,117.35495189335558,116.88987896273947,112.92662340658843,112.65652961612744,99.3317247780673,84.6775683757037,101.85612731626291,113.5496056935119,127.940808133191,134.09017534721542,129.80011727409277,132.51183859109864,134.789836852289,138.73380181959268,136.30111012688428,142.69370118237725,150.7087992419691,158.83973750252397,166.56386266923866,170.97161071793724,173.11191697480655,178.00426345169527,184.6269735511554,191.99780343514985,200.2412732743412,204.2628110478832,202.03992144844565,193.623204305004,183.9800830918284,193.4710625489356,192.3109759519474,180.70937074668825,167.75539491236293,,,,,,,,,,,131.35423616659713,109.1117992236624,94.41900674171808,110.78341541611428,117.49810057845502,115.79806138996484,118.65165357765912,128.90549033461417,131.31337629053962,120.65656160773426,122.45981173342352,123.90386946393248,128.9817832431935,142.87517296912074,138.89386960067492,131.44111647089738,135.11289533094345,125.71653808549657,136.38698294392458,137.1274893037725,143.84233611420518,149.82037129395175,154.69215162018236,,
239,2016-08-06 22:29:11+00:00,173.84566884276245,163.1600029800332,155.37952248907507,150.6586951588803,146.08786094535407,142.00005287804328,134.221579629322,,,,,143.7499292153518,154.3470258738879,170.25396276553343,169.2241119366785,155.08167841719148,144.05900622481104,122.64182410905882,123.54764900765925,123.86010249589168,124.56048379496688,119.74568019965196,105.87034515273804,,,,139.18291484059884,142.42218979363886,137.74994832429502,137.6046825711392,147.89502669746446,141.6418621899907,142.33459146190552,147.28346375295072,157.38867689044403,168.6988844685246,177.20412357196523,,,,196.8463469524293,197.4423389571901,203.8082449601015,217.68423227192417,214.0801674717765,206.50145291366312,196.55334057113637,199.59091546942156,195.2654210908705,181.5939939646359,174.28769407717868,,,,,,,,,,,131.88898181177268,108.70470232964988,104.3537802536545,109.91258874396564,,,119.33636773980804,126.14505223738408,129.09341831280176,116.878966712149,121.21393578126349,123.23348495147135,128.12931584071777,141.03718329767742,137.35616377857085,132.01628558100947,137.4632532500698,,,,148.26142246567483,145.11093340698,155.5609792611035,,
240,2016-08-14 22:26:38+00:00,153.9767484249855,143.43522891924383,133.45600950950524,125.9680468704865,115.12685274846866,121.86521841570077,115.94402252916842,107.69986919015749,112.9636436123028,120.50855343392924,118.33100814388166,122.13838114063688,132.20447801649252,154.58029638149014,148.7680221240132,140.42366615352492,125.85654866276394,111.55844230997717,109.66096295505312,101.06968540886804,100.8587146395899,103.1995209217456,96.29397955973766,83.78781504787187,88.11011647154396,99.1211079926545,121.45002044266316,131.79055678127875,124.7544143546321,122.0511525786918,119.69360660829592,121.04078069454354,124.44683206968293,125.09936803581348,131.99392832648084,140.8606209219883,158.97066775116758,157.8658357068575,161.6261338687469,163.3217675847147,175.61120850444792,181.4982253430697,182.34993067533748,192.12585797850392,205.62774585175384,191.4251358427628,178.43666403500788,184.1109779857268,180.66310004376749,170.440602235658,162.6822769450469,157.89375179921365,176.26052336257538,168.05447772145666,149.91643762634538,149.09659927068606,149.77458300766216,134.4635031471506,,131.01490403464229,119.48963780210336,112.9406514183156,102.60902318092404,92.15475023303853,107.06031918585104,109.96769188546546,120.81220056046875,116.8139355262766,112.27585768274636,127.3181103619479,117.8996574888818,112.16288701583645,107.65304826066568,120.2730474823864,124.72271589509424,120.82768745797227,122.64811344992144,126.51893701146524,125.78804843700416,132.33442841248535,130.73756966019675,139.0294490784189,140.46945641720902,136.02372984887637,138.48638601890332,138.72806838210712
241,2016-09-07 22:29:16+00:00,177.8306293308102,164.11396581015256,153.78276004106033,147.7654255092259,154.1277626704497,149.76363526779258,141.47365388785383,139.08034781178858,135.19498652504964,138.98569783633286,147.0234101185891,157.35731947056135,,,,149.7606957562885,140.36965518839327,135.01340155317308,132.7890090706299,123.9581846777848,118.29725159828878,113.8837293530483,99.28860803738873,98.58509148411082,118.65935725952288,130.77348524781308,134.30464486381717,,,146.57530872387545,151.11194510249965,158.93422799273566,151.6475294870197,142.81903463321132,153.085728990888,160.41021236830636,175.88690874068834,179.8839109619849,181.02465434846735,189.9249726794042,198.30634389132248,,,,208.594918950615,197.0987014086501,200.2630275010177,197.53387285823567,199.2304018693986,197.6307587725856,185.16152671806253,172.59348727940557,186.19363666701355,183.1720894993177,169.47198492743877,,,,,,,118.55545092686305,116.48050719295634,125.76320028923338,119.81211497484588,116.46698130518573,121.75789458429634,109.7220695219817,,,,138.6130080342781,137.3546131822732,135.7432771074351,142.21632069539797,143.24893530883193,138.01149712765778,143.39325462300684,143.4231492328311,139.8482002865131,137.01941500367104,142.83173994985225,,,,
242,2016-10-08 22:33:02+00:00,167.19289479808566,155.51641039322828,143.03285519527995,137.60581793636558,128.43823187008974,129.53022966486918,131.10594968188116,129.2211746862557,124.37665553903418,127.10085087131716,143.78540530689352,147.6081026164822,150.56585281870468,164.30818435572615,164.23914386778802,158.58472822153155,147.0889116676084,136.30699288269062,126.70211105283374,123.70906594223148,115.30848499508812,108.45892071023708,97.35438102090276,106.07375691230074,118.97993531088144,126.1373702937858,124.77425410789044,120.41404579212696,133.5396801500963,141.12567119775372,137.54138092319303,134.74883624445317,131.82268239782928,136.69947276372255,151.3793310860061,176.1332010082594,178.277314266869,174.94162192257602,175.64117953205968,194.13378797049089,201.69895252589777,204.9320483305649,215.16780467443928,222.02154895177185,216.88428808406803,206.05379375861787,201.22857740474456,189.4830005929142,185.815005288462,184.35394017964856,181.36349775159297,183.4588374430716,181.52472235485575,184.5593012886303,180.78463525736043,172.56231372296048,146.81105165739814,142.5002497784375,136.25172788773114,119.96665587590532,124.60246829836186,130.85581874551423,115.22937031338488,126.6412127039274,125.8297038529762,115.40095973246622,126.92691124716804,119.4463449707668,116.72955845151512,128.70402178385427,119.0283684573482,121.4672999794936,130.34951497486935,129.2537206252212,134.68063303872097,136.1757565820183,133.01169373570886,139.02995524332144,142.67536815155387,139.6432725217532,144.00587797514316,145.99920368253072,144.57248309241191,137.68824789969486,127.10886352788444,131.9578495025666
243,2016-11-09 22:33:04+00:00,156.28322194625733,154.68473037925196,141.67257485219326,134.23337244558064,130.49483841313605,125.15846296094954,121.550656951186,130.82509368382213,108.46097343734417,118.0065961623042,132.02479193444762,139.53302094488888,158.2245187950666,163.8455372060611,155.4929776890478,148.34278883757833,137.66177960216865,120.2323404608529,118.10776943095128,112.29013997157578,110.95421538895376,98.55118091707035,105.72214917323174,105.34716259477976,125.31530694007635,118.5572058665684,112.77140144016606,113.71989493634076,132.33868379825793,155.89700822236065,147.99323353557006,137.74442375913884,132.1791213802489,131.97379294974277,140.0513438454555,149.09274790967712,161.2540428902435,177.3915498061956,191.3624165879935,189.85266581156856,182.8943854514173,184.9944926194556,200.8042277101136,220.37334175826527,208.910627785972,193.4596279490616,185.49087693529967,176.8153877945024,172.15973187849366,170.06712459831698,181.29688302334196,186.8204854549409,167.7832936627755,181.72743349030011,168.0935585650039,156.0873159465549,151.1300867808486,139.16432446172706,133.77857041675713,123.68543025248928,123.64746178550811,118.34394505075107,124.6764094070643,122.37028885640962,124.40902468215194,115.18902006833402,115.1071334175211,120.75563529746054,123.3398639746938,125.51103420349438,126.93638582411522,121.54591248890796,122.44205283695628,125.2236027476872,123.07352563927591,128.04997991460635,125.52331311933864,134.459617586235,145.99951146478867,145.3005134630717,139.188756703999,127.27283583636364,133.27225310330255,128.01608053831214,138.66891810251502,156.2057428580129
244,2016-12-04 22:26:53+00:00,,,,,,,,,,,,,,,,,,,,,,116.54134333842876,122.8533540782885,135.13978609702667,141.6276405694354,137.23389819486349,126.57421933422717,115.14663117682144,130.79557455691963,149.45615390885973,154.81279658517673,150.76003286060478,140.53312770573177,141.2096773133213,155.80368957435965,174.28997355250192,184.36605774845145,193.5559078441636,193.6968212209305,202.5950513825968,198.8497052607661,207.0250935053703,213.8623639769468,224.25774869632784,,221.8346453414346,210.01205405463324,193.5096354116282,188.71856699391557,181.64670548458523,189.53242009978243,195.59251992371415,183.36727729702096,185.46354037018315,178.7548396943996,162.5626887674282,171.1445128902593,165.82502542617004,159.59183152622498,146.0551789462545,141.08086675971578,135.74365079297536,141.00294719953564,131.5815898075531,126.27830847301652,119.40639017695229,133.8643174044675,133.4436555583116,133.86159602496298,129.5717355943214,132.52391135259347,125.25078719224972,129.34058562759463,132.77639396030798,131.72459300446542,125.67724460345346,134.40808236396094,152.45945153130825,154.4898327787428,148.72406711029214,141.4834473714627,133.49940820674985,138.758191311269,141.45417516250183,156.0763214148254,167.16578645201747
245,2016-12-11 22:33:02+00:00,147.1052610546174,135.45302676072384,132.03269830550744,126.50695718559238,119.51517443428672,116.51374161983225,115.07905167123252,113.4375569969844,106.8788818046526,111.21092627776063,126.94420131593418,136.82663814046373,144.2434207998827,156.8162869523602,141.59330645975757,129.37599987711337,121.8956138813605,115.43280086487086,112.17156200467667,101.79177453682566,98.81512915460053,90.97864893590604,89.16337800666072,89.00481173340472,101.18246987954949,108.56280234495928,105.26430758791552,97.65051754613748,114.02979985076938,122.90645440011684,126.14175551171638,119.27389112818912,115.30507043575368,127.36620756330136,133.30657392030827,156.49174661574136,169.30451477036644,169.68077352191182,167.33140170035614,182.13288631887804,179.67539790707954,183.6435879057412,194.05524451069715,204.4672527415609,202.2736202295337,199.14470569274877,184.4650936603624,179.48724279238752,169.2793192230808,157.97927176402678,164.7559673127001,178.7169824320041,164.11440729920406,164.18795392089606,161.13283405543956,146.9122134884786,137.11981567867414,129.79437560987958,127.52467587355326,125.4910245796314,116.54872390714137,102.92656683392627,106.63384019362482,103.07106097094902,104.26830998930367,108.80858882498376,103.7026305635105,113.50136003041165,113.5536123359259,116.91858198631256,118.32989935533104,111.90839368808074,113.8427494943834,114.55885037796462,115.62120778683916,114.55896663383052,121.85695811194306,125.9915949988474,127.21546886510905,132.88429935825775,135.42668196738236,119.30987820665644,126.6796047835823,130.41924263094387,137.3494009031087,146.59578674385028
246,2016-12-19 22:35:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2016-12-28 22:28:54+00:00,154.62386721245105,142.23015456542967,133.54603695876807,125.81069176174373,120.18299850060212,126.76392994022544,123.47177845987676,114.77072803491104,117.83013835034048,120.8052941839375,126.5710811439382,138.34038110903083,147.93861302380523,,,,129.37771687824184,114.91267615345616,112.76459501197006,99.68174963202992,92.81081598010856,93.47227801263904,100.67535125339292,103.53104070176664,112.5086369654244,108.03085750629684,109.2557167555468,112.1770530989604,,,131.635258408444,129.7802490997659,130.40143286715244,129.53772281170382,143.6656622167606,171.3003455473796,171.13594627659663,172.20001016576165,181.73675365039892,187.11811556182,189.59175378074136,191.0706738937092,,,207.20618629691805,204.6499703536608,193.92344845018744,183.407288032748,173.778379315814,157.60534859114395,169.61731943138693,176.93612251268,170.1266620650104,169.09685846632942,159.13228929463,,,,123.51012324743346,130.2139973110905,113.88808030950064,111.98865866600242,120.77743711549417,115.13334780111651,111.25244093013838,112.92247599548688,114.64996625930644,119.49423532304397,122.04057968033186,,,,119.49557170443836,117.3427081663694,120.63264457052507,123.84575683409088,127.85805666939304,132.99165399420755,141.7529081038547,135.9736051130202,132.24859356823475,134.7162370624628,137.30834385060092,,,
248,2017-01-29 22:28:34+00:00,,,,,118.65959086809234,118.4033481272764,128.72104070795797,129.62838543292204,122.2553605988519,118.30041659245263,123.78384207196562,140.10682244704896,153.8524297736618,162.63899592185487,147.5496188721379,145.60731686255454,142.0442943987163,,,,101.54458866884003,87.03535336695495,92.8748992034794,108.31717012608452,112.89793464548086,115.21648297833714,112.11751489836696,116.33754845827352,128.26515344469,128.77299360839393,140.87252580662778,,,,155.5016112228191,165.37442263470433,168.76888917090645,163.95240671005774,175.97611729066506,188.0210294185769,194.72931542928697,201.58088371577463,197.4568071173712,202.05774371293813,201.7455816013978,,,,187.5114739753484,174.03637208086502,161.71569646762725,155.2942270143887,157.1381773999505,163.8860742471045,153.92145507581589,152.84258139231002,150.56187397509467,149.49420679364272,148.65297660653786,,,,119.7111126068624,121.23466201387028,120.46949001838787,110.44647932659788,106.2755623586387,124.95307606063928,125.42772341649876,124.28980358372417,126.47177791706864,123.93928613190664,118.23294110280756,,,123.62602468267522,127.42820656309084,132.70446791499862,137.91809206536286,130.33938071774293,131.08728060053846,139.7774629539224,138.1309017239007,129.94704427684573,150.53759053231488,161.06967857319927
