,dates,jap0243-0000,jap0243-0001,jap0243-0002,jap0243-0003,jap0243-0004,jap0243-0005,jap0243-0006,jap0243-0007,jap0243-0008,jap0243-0009
25,1987-03-18 00:38:11+00:00,168.90639442401996,,141.5320072313106,141.02815338848993,145.57009314693138,145.43434863631649,147.830862284158,156.79741740596768,156.19352100175047,152.9219751633444
26,1987-03-25 00:44:37+00:00,175.82435580107816,143.31995182191545,139.54122647858813,142.36522316190255,143.1773393157379,145.0794152706291,150.52445236699896,158.9963616169447,157.35297518580992,147.81452086121917
27,1987-04-19 00:39:16+00:00,174.5581875243167,,149.5081294944575,150.0453476756033,151.79190722353974,147.64976897307318,155.5624481022146,167.36995221051217,159.02489707520306,152.3909930175025
28,1987-05-05 00:39:45+00:00,170.59383431758076,,144.19072421625944,147.09965866172706,144.20360808790127,147.67353323660956,154.4226922067365,164.2964407933551,157.4567033505248,150.51688160428193
29,1987-05-21 00:40:11+00:00,177.6525784688479,,160.43870809426033,151.6429395370498,153.1217606605418,162.8993403850315,162.35899327673494,174.6996292485342,168.90776131127515,166.1056728718508
30,1987-07-31 00:47:59+00:00,153.26763236408684,,126.60715720928002,132.89002384506475,132.65232886100682,134.720279492575,142.57492922644914,147.41822188885052,147.85003474250925,134.67820742701662
31,1987-09-10 00:42:57+00:00,183.45203077410358,,149.22401084033658,145.40011010283527,148.0990368351465,145.74702210002275,150.3406642526013,160.9619357847135,154.6026428229118,147.5342435275644
32,1987-11-20 00:50:34+00:00,200.81061984964595,168.21477495887177,155.42276161480333,146.50424202835083,144.77604247640775,144.16799001428254,152.39180431365716,159.80198291556943,153.22516984531754,148.89768925207207
33,1987-12-22 00:51:03+00:00,191.14351218348358,,,146.2822059055827,126.09539118377286,,,158.79462792434308,156.6790229873062,151.87355416491468
34,1988-02-08 00:51:54+00:00,170.55511268344014,,143.32293183770875,146.57227803898897,150.82874487174846,,,,178.8236170305994,163.58909945953522
35,1988-03-11 00:52:17+00:00,194.1427837880958,,159.78665288551593,146.60495752951735,148.5075305082917,147.08442810564475,160.2437425893329,166.165981277345,159.2619095588934,150.23569051243186
36,1988-04-05 00:46:18+00:00,167.67973696057734,,143.97350761501997,138.08930595966518,140.31100505775137,144.33661606376612,156.0572748353687,161.4605314683927,161.92003928327676,154.11634107714718
37,1988-11-15 00:46:49+00:00,191.37440762787702,,152.93008451080698,147.36896206203087,150.11238492536162,147.30927227101196,155.87151886426187,153.89390444968723,146.95419392592547,
38,1988-11-22 00:53:00+00:00,208.43695316692313,174.67714850445012,163.89702795966002,149.9786491663391,150.53682462742606,153.72985686913734,160.8494010390107,169.36623892981413,169.97590146501292,158.2237035515313
39,1988-12-08 00:52:51+00:00,217.3089947967929,178.96301300918674,,155.98991036087287,157.60795042919102,159.30759198917232,165.9722663309907,175.19762240299013,170.4009764591119,160.80151105391428
40,1988-12-17 00:46:33+00:00,205.32461928095205,,,167.40628155867833,173.92943526286018,174.94281390712308,185.9206888309265,189.2089751059119,187.61133870070586,172.72820763538488
41,1989-01-25 00:52:21+00:00,193.04004505260176,,151.47833661640888,146.5964252701779,149.28842078484493,152.96892036419973,160.9235565802264,167.71763628852557,161.19518263808618,153.09797285394512
42,1989-03-23 00:45:09+00:00,185.13870580584833,,147.2566963247036,143.63174933350618,145.43690036855492,156.39991822497814,158.58092691659473,168.87349423725647,167.55343416751685,162.68774005367968
43,1989-03-30 00:51:22+00:00,190.57285649933743,,156.9448279827568,149.59956696131187,149.45650915307158,152.92942525266648,164.91040277090292,171.66270951504382,161.43350266367534,160.8219347225772
44,1989-08-14 00:42:57+00:00,201.82672871968595,,189.63525507541846,166.52390304163197,155.22426781371976,156.87443734205414,152.9930216333811,169.0299641147704,171.0018431051392,162.50820064525752
45,1989-08-21 00:48:58+00:00,203.73525154877072,182.02225212176998,170.56726379643018,149.93880465880923,154.01080681956756,153.9232139080191,165.58885508274756,169.11245121609772,171.76676951304933,162.17355010610066
46,1989-08-30 00:42:37+00:00,,129.51656595569153,149.4222716382415,151.83753870495318,156.2028629063153,154.3613213116225,151.28516665879283,139.59705302641117,142.619652812922,160.12394081253814
47,1989-11-02 00:40:56+00:00,200.0211581702315,,156.45439523424548,152.63669323504212,154.26295983391626,156.51007456135392,168.1364958122363,174.3682191851302,170.319832563898,158.23724643422258
48,1989-11-18 00:40:18+00:00,184.20178328243185,,154.15238245151903,147.1981351990848,148.50122709180576,145.62344816692797,159.59368702450945,165.63520663031358,158.56180300836238,151.65478100085556
49,1989-12-11 00:45:59+00:00,196.68643625242711,171.37444562194236,,149.1016896746526,152.91696615536782,153.11194179761912,160.3072401729708,170.8967442815604,166.55759702240894,152.80970236428948
50,1990-01-05 00:38:57+00:00,159.12761098022662,178.55335379009605,169.5839762677445,173.6151739330574,167.05988259271882,171.4902964703613,176.84211078844996,189.83155647347058,181.8034701599277,165.75271918739702
51,1990-02-13 00:43:58+00:00,189.8167495939273,,164.7870209137721,,,164.01670751940148,,183.45648492796278,169.6654015064677,152.33098351825865
52,1990-02-22 00:37:31+00:00,200.23098939195444,176.26427375465292,166.001635349919,164.88921988426003,164.41909086259355,171.04555607870597,179.7044789584662,188.1675166121847,182.36734425632255,166.67283651850815
53,1990-05-29 00:36:24+00:00,171.87190914780638,,155.80373270993414,160.18087358560297,161.7175879316963,169.03703723632964,179.56569918978124,182.9514031986564,181.90996889648068,175.70201592614478
54,1990-08-24 00:42:18+00:00,186.62198081510004,157.1297372716699,140.71464757407807,130.09773048230056,135.40052149073307,143.32252682443055,143.33394791279648,154.75143468367665,146.05941518730017,138.40871780440202
55,1990-09-18 00:36:02+00:00,177.72988685227568,,,149.8830592761482,151.3406929774748,152.152638237692,158.92843530525806,161.16778774169168,165.77583283603852,149.27965311863653
56,1990-10-11 00:42:00+00:00,174.88302182577712,162.3285565249212,149.03640191100286,143.41711408407798,144.97238975170842,150.81061724656914,151.30979010479334,158.03975144485165,155.09096347735544,143.2756190903124
57,1990-10-20 00:35:45+00:00,185.3348757085972,162.33573736825988,,145.5189506699221,144.4436367855436,152.78965956623165,161.90920218159087,167.7884956604962,157.63818481988966,151.8210436641895
58,1990-11-05 00:35:40+00:00,173.32161934739042,,148.7998649062413,147.3668391915143,141.18222983167968,149.52691391772842,150.54240226859534,163.4225579260665,158.38132680045265,148.73193463197595
59,1990-11-12 00:41:54+00:00,192.00571602271455,174.26521576773524,168.2239003127677,140.7053118702172,143.84189763104942,141.61522116892155,156.95125963887054,171.34294706300003,158.7503257120212,158.9315909060194
60,1990-12-07 00:35:28+00:00,207.12751637526898,185.871237813686,166.08050376520924,161.87400297907973,164.9067511781484,170.68887951540347,176.55520693708857,187.6887878997111,178.90393673892152,175.5082533706456
61,1990-12-30 00:42:10+00:00,196.11346108872237,165.82989134247902,147.81077124924116,141.96674301301928,143.6532646199672,148.29144053109306,,165.17229030699474,161.15947795782895,156.82125482739488
62,1991-01-08 00:36:14+00:00,,,,,,,,,187.83055395058395,161.07429253656088
63,1991-02-16 00:43:15+00:00,174.2031489320077,140.15497362131552,129.70697432806946,124.38409807101728,126.18022819552007,128.23410652164998,132.15207111979788,138.31615582325188,,123.89845771605975
64,1991-02-25 00:37:14+00:00,189.21442383349535,,159.3210198164838,161.40597972182982,161.10135744110198,160.63580175428737,170.3942408501889,185.2224548212893,180.64142842875367,169.28096757467827
65,1991-03-04 00:43:31+00:00,190.10537789364153,,,154.23333181908802,155.09328220418172,157.16614308595499,154.81826118073533,167.0019230898831,166.2692739713271,156.6345027769552
66,1991-03-13 00:37:33+00:00,181.96483189926693,,148.44017460479859,147.81613842101157,152.8510609684891,155.86714896291264,158.85929149245163,164.70643965075035,163.80406726708722,156.43255899085472
67,1991-03-20 00:43:54+00:00,184.27845433696334,145.5776617318295,134.50880357854385,137.8924149446726,135.7840793062724,140.68202407554722,144.75551588864982,152.85168973907474,151.23812631060565,139.68378793418321
68,1991-04-30 00:38:24+00:00,178.13247088050926,,149.2085465517391,151.8908858999319,150.09551097818664,156.62516569740765,155.58219423479628,171.5857909328079,169.38432125918726,157.87507611032746
69,1991-06-08 00:45:12+00:00,186.2807382181688,,,150.0851719767973,149.53935850903267,150.99836262789952,158.02550664599624,160.03669448566433,155.08949926079495,153.00352316123013
70,1991-08-11 00:45:55+00:00,181.9683169293455,,151.3897542966067,149.2352560242969,154.43000590872265,,151.026633187826,152.229624848308,144.75658465041184,131.78723938027022
71,1991-09-12 00:46:15+00:00,170.8951358834164,155.1181108886929,140.87253637163934,138.96509368346327,138.49444490123423,132.43197455293972,142.7518201689105,189.63763768740787,,
72,1991-09-28 00:46:20+00:00,162.79770231660467,128.22985779255345,116.721044302438,105.60255104519246,116.62806749384897,116.7786550244697,123.71362018741674,,126.6643774637655,111.11294069081984
73,1991-10-23 00:40:21+00:00,183.42566513164076,162.05863205930652,146.18033146320695,144.13260417854022,143.11826444096403,146.03791057840186,153.02076245566107,167.20980710485918,163.02461434799983,153.11895114291104
74,1991-11-15 00:46:36+00:00,193.29043503227572,167.36386666721904,149.06150217749735,143.17000323062777,141.0207122494051,146.51086703697726,152.79049822087455,172.53503315943485,164.32456598266302,161.3650052229278
75,1991-12-10 00:40:42+00:00,198.20447159002794,165.98577218185085,,,154.3304454150293,,,,,
76,1992-01-18 00:46:39+00:00,193.72293283787133,168.4155258136857,,146.82252436013505,147.6281675892479,151.69245399102985,157.14442910041524,167.4889193783622,161.15516500507348,154.68080556579454
77,1992-01-27 00:40:32+00:00,193.32725582325787,176.5244331102933,160.76724648577314,158.48385754850824,159.35660061694367,157.63652134099056,169.18360835913762,180.46273076496988,176.80559087141873,166.54194842866056
78,1992-02-12 00:40:21+00:00,189.5352943657712,,160.2250613899156,156.0743875756601,161.90514729878066,161.0906856701158,174.54853710222497,178.42938904884218,174.97358753358736,165.39076724565783
79,1992-02-19 00:46:32+00:00,191.1894603735395,158.92260636866516,147.35702588975738,141.20913269983086,147.17889989182507,148.6050081658122,156.48711864059217,164.13305080159006,159.86696368004067,152.92795683345082
80,1992-08-06 00:38:57+00:00,170.53290792837237,159.74578995376527,147.8674619627197,143.7105814527273,150.38766443733124,153.61737172215587,160.1190012218995,163.2180059525689,157.82758903078673,158.91637384630567
81,1992-08-29 00:44:45+00:00,181.81996353133974,,149.71635200801484,142.0397452826812,147.1081059993761,145.9812736601009,152.6648676735452,154.9547950001576,148.58643580322212,131.9778457118602
82,1992-09-07 00:38:27+00:00,178.87641903405486,,143.49279505225752,147.36073697205077,146.5863366666889,155.33562047432778,157.92865166295803,169.08823707057374,162.8774108396812,155.1714425794397
83,1992-10-25 00:37:38+00:00,182.348006280225,,155.1909236348977,144.42034860766796,146.5465696845458,148.08614412685546,152.92664870575993,157.10507793018778,154.45120400819732,146.80889106038737
84,1992-11-01 00:43:42+00:00,192.2688111773458,172.29577558528584,152.91846058556249,146.95265313062094,148.96566345714496,155.27253818722045,149.09046268338116,160.6069738859253,164.1535118946212,145.5788774265027
85,1992-11-26 00:37:16+00:00,198.8986406085636,174.2498921842517,161.14514454588473,152.92816552074527,153.25403752475293,156.4073907186957,159.97124917461218,163.411885478826,164.39645477207256,150.0798815728738
86,1993-01-20 00:44:05+00:00,196.48026924691624,174.0387943539757,163.38734697316758,165.5906854224607,159.70106083028932,170.0078117292698,168.04978660660169,182.3181269351869,156.24278230873162,153.5250346845735
87,1993-01-29 00:38:00+00:00,181.06696284271672,,,157.49149515615443,156.84246907549363,166.41508600130402,172.7045084290819,174.88440402049622,168.0458473635015,165.85908339241348
88,1993-02-05 00:44:16+00:00,191.20306019078055,163.89965360772135,149.22368943875207,141.45957923701792,140.19066254623067,142.2537232185291,154.97825111265757,164.1877397445431,153.94128711087342,163.0801783994455
89,1993-07-31 00:44:47+00:00,182.92653767631225,,142.85696644037608,147.93564397271535,151.84872037559148,152.33353150628693,160.65964875788282,162.7079864849999,157.38944126376143,143.55711269509922
90,1993-10-12 00:38:26+00:00,180.09983788716355,168.19731716498924,152.91313213734918,150.485137197283,152.22179849074126,153.15511640614864,155.69012875125028,173.1651138785227,167.7042292846004,156.40351709827976
91,1993-11-04 00:44:28+00:00,197.0853978216911,169.16167855230992,149.57740510796856,145.4551402468112,141.52530749223325,149.81573366890106,155.65913511618842,160.8331187154424,161.57343766203059,148.29658046723296
92,1993-11-29 00:38:08+00:00,,,,,,,170.4656610745367,175.19621576114778,173.33866094009818,159.2078456930896
93,1994-01-07 00:43:55+00:00,197.80497729782405,164.56044793182772,151.63812838261865,149.39046356828553,150.1211578747407,154.60991130704636,164.02933138893636,173.10845878928657,165.5591609286887,162.52174296381347
94,1994-01-23 00:43:40+00:00,191.70768000759077,180.57650965285976,160.14873452175428,156.7449252926714,157.89683932541624,162.38713197546892,166.50782626950473,170.54631859175947,167.28936036964626,155.45656971322703
95,1994-02-08 00:43:32+00:00,201.4374938234422,169.44553068295872,,151.61755807936808,155.15608868175573,153.42736081537933,158.6007302804062,167.70901217174014,158.34400104734803,144.41752936762066
96,1994-02-24 00:43:18+00:00,145.08312031185525,115.04721651899104,,,,,,,,
97,1994-03-28 00:42:49+00:00,168.61882294789916,146.05207126726884,141.36147620423978,137.16825737814173,140.41964541020045,137.44690673801452,134.75222557301223,151.35233054240237,137.2660286398866,125.22989212127365
98,1994-04-22 00:36:10+00:00,180.72077166327642,,153.37039964766402,145.01241957986747,149.99831095036134,151.99636359276838,159.16853086929422,165.72030747753155,161.7563668421601,151.73697207751957
99,1994-04-29 00:42:13+00:00,167.02363667612127,,146.4353433936864,123.3713399248182,126.53176348234847,128.1671692896982,132.60662056140777,134.10091568455655,135.166505046088,123.50692125753369
100,1994-05-24 00:35:35+00:00,162.47317891419803,,154.18402621816364,145.34339458938732,156.32776928277687,156.0337455415987,155.47861766197326,164.02677981603438,159.88440170250144,156.48666773787255
101,1994-07-27 00:34:02+00:00,167.71494838820422,162.33198148639684,151.35573235025734,152.97759259413186,164.76670593109745,158.84968528681534,167.7499878713043,168.72614597164005,167.36147498732458,159.39313293644085
102,1994-08-03 00:40:01+00:00,195.07652006991415,,153.49223671951327,137.427506720669,143.4328157232287,155.4163815845373,149.23057465702834,158.50382594282542,150.61354355800864,153.9978025871819
103,1994-08-28 00:33:14+00:00,191.51257995441978,,160.1856651421189,159.69663211954798,164.2241150123085,168.58610087311928,176.05876197987402,177.5442967117895,175.69780876349338,164.90348750663296
104,1994-09-20 00:38:49+00:00,179.04951706326693,,151.0747042948,141.53006071261876,143.31533422983463,148.28947727482318,155.21193227969644,159.50797849306508,157.7169902667695,138.31065709191725
105,1994-09-29 00:32:23+00:00,174.88924963015285,157.9400832887115,145.86649700474288,145.0597420291218,143.59296963552407,148.92563501633182,150.17974478569775,154.8542587973973,152.87548917448095,138.25135911432403
106,1994-11-23 00:36:43+00:00,191.83161808372313,,,153.9584988467822,151.80443972751533,151.0957963176613,161.7165618344989,161.80169154490267,161.87296152923088,154.25799841845614
107,1994-12-25 00:35:43+00:00,199.10512878785795,170.003056380581,160.7368299230641,156.95739946050196,158.4219028070545,160.79369414767058,171.1019264386778,173.14082409866808,166.40412642537765,155.21867305184387
108,1995-01-19 00:28:39+00:00,200.6383375414043,183.38502440862192,173.4945920464197,176.5184649130138,172.0946291913462,168.57094114153165,176.44872418969726,182.34144405007874,177.77436893035855,166.1152408609392
109,1995-01-26 00:34:34+00:00,197.970296302746,166.84216003501666,151.27771760930648,145.6173086611133,144.05504328646282,145.8081453330712,154.14590408564513,165.17127275187852,160.66870000790541,149.2028920617841
110,1995-02-11 00:33:55+00:00,200.1641687451594,179.19746568500236,165.5051750182879,162.54097288550912,161.68994029033271,151.5154255717262,155.98305844296445,167.84059333103446,164.52284774410253,154.72257655099278
111,1995-02-27 00:33:18+00:00,183.3982525256637,,154.17763101996724,152.85613802970937,140.54492008481128,143.53801187474278,155.26140548194363,162.17051994483748,158.19876553981894,149.20547970239636
112,1995-03-08 00:26:45+00:00,184.03163029371782,,159.66161532901916,157.56434434576778,160.09435565391274,165.0828032400156,175.66921016515624,183.42998387769282,183.3830351998355,174.35780297161753
113,1995-03-15 00:32:39+00:00,197.69088834773024,168.6498614213956,153.32001633794192,140.69997355382512,139.23030947077783,144.48075517404544,157.21414968038806,157.378557108086,160.63015738001968,152.2871912186308
114,1995-05-18 00:29:53+00:00,170.61339604539768,,146.65457968814712,139.3543545607474,141.30874132005485,141.2050273270933,148.2719105134684,160.69268423107863,149.04348316993332,143.17677595459483
115,1995-05-27 00:23:18+00:00,166.88751059261875,145.99819125294349,147.99973029750083,144.3767728419875,153.73501192247454,156.2827141775292,158.09546199155875,166.4952702150535,170.3171207671152,164.6112394565159
116,1995-06-19 00:28:26+00:00,170.92845119709207,,134.5919817332532,,,,,145.47943547947594,147.5722796680802,135.13704887762964
117,1995-08-06 00:26:15+00:00,194.73230574185374,,161.52915466698246,168.8056404443129,169.31071847230757,173.4367558321285,171.69474514356915,171.49820865882842,164.58242142837278,157.67210323799097
118,1995-08-15 00:19:39+00:00,176.56483618953757,,162.2394299719499,158.06122852169082,168.5298912669048,166.04555893504087,181.90042372478294,185.95391616213718,185.32977719773146,173.1125986024858
119,1995-08-22 00:25:30+00:00,184.93796287266994,166.9068964023085,,,,,,,163.9234692796448,153.00093072689785
120,1995-09-07 00:24:45+00:00,190.07739732897215,,,163.79712625334267,166.60438915085808,164.29602528062466,167.90311322357445,179.5377870196891,166.84351719264887,160.52008891343644
121,1995-10-18 00:16:27+00:00,192.67654386880216,,,151.51439787810094,151.27279444932813,149.58729780684405,167.03507696802603,170.1838040474561,166.69252128165877,159.6202789796635
122,1995-10-25 00:22:14+00:00,187.2144308674809,,150.7526098386776,140.14529079509865,142.48139470800416,146.03730738126322,150.22587436863822,159.01654423590037,157.24793003362885,141.97591381741103
123,1995-11-19 00:15:48+00:00,,,,,207.42932880981775,200.6501485987829,201.81468381171877,202.86450891675096,193.69685967938847,180.0661021770473
124,1995-11-26 00:22:12+00:00,,,,,,,,,,
125,1995-12-05 00:16:30+00:00,196.59445369328174,,174.38447987711538,176.0677137776084,171.40401728764678,170.93012446970545,176.29313271815474,188.65476833034813,190.6279122380618,174.99135558837497
126,1995-12-12 00:23:13+00:00,208.7311491457824,177.8059754658497,166.5290851647469,167.65096341098982,164.17753526861176,159.9483525101967,163.7498731770586,171.16738186180072,169.5428982642295,165.49659283791195
127,1996-01-13 00:25:31+00:00,205.1760857572612,,,173.39178825538986,170.19653213917755,169.5499299986262,167.65884383774983,169.88543610541979,169.14052214016695,162.41702203135802
128,1996-02-23 00:22:11+00:00,193.7804496764618,,170.26849297569242,163.31956195670824,161.2198068529887,159.28788752702542,172.7645634265747,175.7999683617599,174.62953049079002,167.31801480376038
129,1996-04-11 00:25:16+00:00,181.73228058053965,,150.07814879570665,154.69193557219313,154.15244137636773,156.27853774269795,162.9419317098239,166.2496461849386,158.66361152877283,161.62942679678676
130,1996-04-27 00:26:14+00:00,169.2746111260084,156.61886211441518,148.94386712886836,148.9821494901593,152.5300868368872,155.84772435661395,162.85801090257914,166.72816251492577,164.60196778449588,161.43516035301909
131,1996-08-08 00:38:03+00:00,195.3889478550796,,,141.61866992658372,144.68242259676217,146.179153891118,147.445915570553,157.90369221112852,152.03685318865385,150.41595399747288
132,1996-09-18 00:34:05+00:00,170.68903491005835,,154.20490489142264,148.48757187649323,150.8657157159156,154.7961023267954,163.7765517591841,165.42726993681143,161.47295689483065,154.3298222601904
133,1996-10-27 00:42:17+00:00,197.90620985498856,,153.65584839479487,,134.27655196856716,142.59858991523382,148.2507319170616,158.80425020620916,156.48246309759554,149.8595061731603
134,1996-11-21 00:37:17+00:00,201.73659173947635,190.51775154605713,169.61750934385012,159.89281833388696,158.13378513581074,167.19192700903193,170.62209121888662,180.46948018110822,183.00088519186977,166.8494977174212
135,1996-11-28 00:43:48+00:00,187.8933589226451,165.03370302322557,146.38951475464026,134.36078037509304,130.7089199459888,139.0104352132434,145.58299549302203,152.43868691453017,151.8708729857343,143.33473463409587
136,1996-12-07 00:38:03+00:00,202.78303092245957,174.99101023113127,,164.87952713766987,163.13205880579324,163.76612854690381,177.33014374681412,179.40344159086385,180.66156221604396,164.07042807843618
137,1996-12-14 00:44:34+00:00,195.64078152562365,180.26397915905812,140.97351883339337,,,,150.565167245015,166.1625878637478,153.22249505374052,154.20324958852382
138,1996-12-23 00:38:48+00:00,194.78956568537242,167.7299617253886,,152.86771113114858,152.67100107451904,154.95823164457508,161.554436946626,166.88011371734186,162.84281396944138,158.3211520347132
139,1996-12-30 00:45:19+00:00,199.5758635822866,172.96229295665762,159.02186980589443,154.7744054257308,153.30185094683958,156.74684509663143,163.29449093093137,166.25009859550119,161.8204846087555,157.92108306470172
140,1997-04-21 00:49:55+00:00,182.34924516739696,,157.87629470988622,148.68332568008586,146.39489636251886,146.56698789067295,156.0735861425387,156.72646925714398,158.00328725704054,146.13926542101217
141,1997-08-04 00:47:21+00:00,159.2832118153626,148.4710773547094,144.09650664449808,138.15484848430276,142.06267443887543,149.68324426817594,153.81614248385836,155.5985073907169,152.52051898819494,144.71186028997474
142,1997-08-27 00:54:15+00:00,184.42516269761154,146.52319902370078,144.1309207721285,132.43538300635566,136.6346099908838,141.27849362503457,146.67723453734698,151.55895926648216,153.21263487149156,142.4011300156333
143,1997-09-12 00:54:42+00:00,165.6829095181687,154.43193471173984,144.7005433318647,131.70624762955157,133.77548022909517,137.29702303549408,142.1479068498173,143.72286069238965,152.1073975728114,142.65866927294195
144,1997-09-21 00:48:47+00:00,170.69882447594796,,148.55118514275318,132.85175754863914,136.91014330624174,146.7510498367946,147.2597759294157,150.1774650726967,153.51672807013864,144.14619523717332
145,1997-10-23 00:49:41+00:00,,,,101.21898705276998,109.07087068068554,121.04544390236113,131.93803980348173,148.64863101812966,158.32091775149678,150.7531585714473
146,1997-10-30 00:56:03+00:00,180.63371630400206,,151.2650480273929,141.28447955845155,140.81629447060467,141.7097886501689,143.43521084268113,157.16193316200886,154.56973531989152,148.5098674535502
147,1997-11-08 00:50:06+00:00,177.26945608070272,159.94673975206305,148.79952185607752,142.94458840324046,145.13793152429508,148.50604773907403,150.75717422868973,150.48054634630813,154.75294196006968,145.50381068615286
148,1997-12-01 00:56:49+00:00,183.66460579549778,,144.4547137318136,140.07510183219046,136.781580326866,144.1914308628847,142.01346859971423,151.10739194514906,153.07185160504474,139.87536262342599
149,1997-12-10 00:50:52+00:00,194.3273223681667,177.32911002790294,,168.23330200927063,158.33834427958914,158.5636523371299,165.72532141395072,180.34224040258425,182.05990409482123,167.12138725526611
150,1997-12-26 00:51:14+00:00,,,184.93096654915172,,113.26140966203616,107.47209040690404,96.06143676116196,,,
151,1998-01-02 00:57:35+00:00,200.56386277598034,175.80185120034298,,146.55625487083702,145.50385905772578,146.23306181874392,141.47269692625724,154.56228995310138,149.58698368292625,139.00849854048332
152,1998-02-28 00:52:34+00:00,189.3709621918282,,164.01648139172462,157.1174670705754,150.0630535234427,150.1057823574063,164.35382679833157,162.75020621841847,161.566035241714,150.30679032301825
