,dates,usa_CA_0192-0000,usa_CA_0192-0001,usa_CA_0192-0002,usa_CA_0192-0003
21,1987-01-19 18:05:54+00:00,215.999508573884,212.40318457212217,199.05814669376565,197.78903318199883
22,1987-02-04 18:06:27+00:00,214.89330453861052,207.73898308764933,198.04460387064233,186.63119451447062
23,1987-02-20 18:07:05+00:00,219.5147617684361,215.45235901956144,199.72802537408782,190.62833053264703
24,1987-04-09 18:08:50+00:00,220.48123095493378,211.9383023176411,190.109380887181,177.41491775795313
25,1987-07-30 18:11:39+00:00,224.53300972483285,221.25712712107105,211.06766002617059,208.60716571666273
26,1987-08-15 18:12:08+00:00,216.03637914635746,224.95501432008788,216.57373339040956,219.77251952948285
27,1987-09-16 18:12:57+00:00,211.8815089893238,212.21588547060276,205.91216665331334,206.4861892216388
28,1988-03-26 18:16:06+00:00,221.23572479592696,213.8586716497495,196.4912384327987,186.65278633307426
29,1988-04-11 18:16:10+00:00,225.38757133725804,224.11792032385745,204.63129928780674,188.96400092859412
30,1988-05-13 18:16:26+00:00,211.99481190016493,208.57293726997634,193.82782903319264,187.08691028627496
31,1988-05-29 18:16:33+00:00,221.18154789738466,212.65179497452164,195.7485108117605,195.21140723229112
32,1988-07-16 18:16:47+00:00,224.91961092855212,218.2995352279053,207.86074384456828,207.18287386532452
33,1988-09-02 18:16:52+00:00,225.45842747184918,231.29038537770754,219.5804577428874,218.9614143637209
34,1988-11-05 18:16:41+00:00,211.96791483802932,214.535434602484,200.04040685344043,193.51972001093017
35,1988-12-07 18:16:32+00:00,219.1553614800331,215.19440267159652,203.54853133636848,199.68447787536098
36,1989-01-24 18:16:01+00:00,226.84452921053335,229.52864976518384,206.49192757288645,206.86829236966548
37,1989-03-13 18:15:27+00:00,223.0598295497241,220.4044341074739,220.35360535496383,200.74334157178777
38,1989-06-01 18:14:21+00:00,218.59995938792872,220.92708718140932,203.92434918774325,194.5506309587493
39,1989-06-17 18:13:55+00:00,218.1190164671193,220.07094542835623,204.80595703847376,204.76610830561103
40,1989-07-03 18:13:42+00:00,222.27294554130796,213.14907356942788,208.15071115857515,203.77682376819283
41,1989-07-19 18:13:21+00:00,217.98014747482483,215.38633104457227,205.98420420731563,206.78829160790514
42,1989-10-07 18:11:36+00:00,224.2066268328937,231.17433983846033,221.868321191195,225.19185482010016
43,1989-11-08 18:10:35+00:00,219.320655251769,222.33283966504754,217.1518869765174,219.02969600353288
44,1989-12-10 18:09:39+00:00,221.49881021744045,219.172141755168,205.1105656749214,209.96206426125394
45,1989-12-26 18:09:11+00:00,199.9660679504906,205.8090201931479,193.96672870952267,193.168572942839
46,1990-01-27 18:08:09+00:00,230.5187260782932,218.0563675664672,203.33207401709055,232.80900837446487
47,1990-02-12 18:07:39+00:00,217.85062074375662,205.3703696946482,191.7788630926509,200.9729047003162
48,1990-06-04 18:06:15+00:00,216.554237292579,210.4497084084145,194.61863633286532,191.05949112820423
49,1990-06-20 18:06:14+00:00,227.3388910950317,222.30370968947824,211.31435705838004,207.41597432236222
50,1990-09-08 18:05:54+00:00,226.34217740872356,224.47494562145494,214.96147106505606,214.80842326346536
51,1990-10-10 18:05:41+00:00,212.90886017213748,216.7263914335763,211.87347454406915,226.53503061663508
52,1990-10-26 18:05:34+00:00,217.34146908285226,215.87404684955112,204.27533772561787,200.5606491214407
53,1991-04-04 18:07:44+00:00,215.21364419999665,209.72703929702072,202.17173962492618,189.17529090118248
54,1991-07-25 18:09:31+00:00,213.9592212465674,210.15284751296807,206.05128682613494,206.27902187996267
55,1991-08-26 18:09:43+00:00,221.66953347087417,215.028520798161,218.05266397805568,216.21366095758322
56,1991-09-27 18:10:00+00:00,212.48112748687421,218.1562115270218,205.88622236090063,202.2239099790864
57,1991-11-14 18:10:16+00:00,216.41513067534544,212.74562408689653,195.0571891613973,186.88473412601317
58,1991-11-30 18:10:29+00:00,220.60997943695307,211.3631135745851,198.44629401573715,195.7043985936577
59,1992-01-01 18:10:21+00:00,198.91509344340696,203.56446588158016,194.95531523169862,198.55123147515164
60,1992-04-22 18:09:57+00:00,220.36616121909051,207.83278687811307,189.6541487857102,178.26425610108208
61,1992-06-09 18:09:31+00:00,223.6057809066125,218.44766066962075,204.33568889072998,196.84087655240123
62,1992-09-13 18:08:12+00:00,223.9388005445984,218.24795754738068,212.59377446631888,204.6215380050945
63,1992-10-31 18:07:23+00:00,203.51549962240418,206.26584785927935,190.33334534523982,192.54971856562327
64,1992-12-18 18:07:25+00:00,221.48722453995464,212.8707239518593,196.80654579517912,197.52578853885387
65,1993-01-03 18:07:34+00:00,220.71474743778626,224.42620566698326,214.26075464199124,204.73907592494703
66,1993-02-04 18:07:56+00:00,203.35609609980324,197.28054627660214,184.5917065063172,192.85810426259604
67,1993-04-09 18:08:21+00:00,212.39092891615962,194.91694590752869,173.16711277626507,167.66806445121907
68,1993-04-25 18:08:30+00:00,225.7032767560897,200.75636742844088,169.76954318844872,169.8385521582437
69,1993-06-12 18:08:36+00:00,221.42928888062912,215.0425426622219,203.5334410718531,198.75215144131712
70,1993-06-28 18:08:30+00:00,211.99274580000395,207.39375337252423,199.46217694285153,197.3161044115109
71,1993-07-14 18:08:29+00:00,202.56342234486175,196.9557069100268,195.37642644052207,191.77965135976356
72,1993-07-30 18:08:28+00:00,217.7739187167433,215.7874817578767,212.8246308304778,212.25065658280835
73,1993-09-16 18:08:24+00:00,217.03524297447376,223.1866334922798,212.65848045497222,215.57046684640417
74,1993-10-18 18:08:14+00:00,206.68228321919074,211.5858507015356,208.42456850053517,206.61642611239805
75,1993-11-03 18:08:08+00:00,220.8612460205892,231.81394721871197,215.52378025942252,221.15959063697923
76,1993-11-19 18:07:59+00:00,229.05813256276318,245.33680237111332,219.3698108233724,212.27904505137457
77,1993-12-05 18:07:57+00:00,216.08852969044923,204.6096651674028,195.91641115222035,194.65286943595825
78,1994-01-06 18:07:35+00:00,221.088764483118,212.5761504829345,195.82384545083912,192.6980852995195
79,1994-01-22 18:07:20+00:00,209.6952271780259,208.27184619234177,188.97651876812037,180.47836611048095
80,1994-05-14 18:05:35+00:00,220.78150084921984,215.3212585686926,190.61674470201444,183.71140201298056
81,1994-07-01 18:04:35+00:00,235.72056620819092,222.14232276230013,211.7218774009153,202.96056601945813
82,1994-08-02 18:03:41+00:00,219.77613567655027,219.33371252852558,210.42335575714972,205.97018396691047
83,1994-08-18 18:03:18+00:00,220.5676011813335,219.7372970216145,209.2833365436466,209.5776961060566
84,1994-10-21 18:01:31+00:00,226.33384103970374,225.3345393943145,211.5742111588455,212.85927884916865
85,1994-11-22 18:00:24+00:00,226.65949188999318,209.9376112629022,198.7584564070393,204.78590986357628
86,1994-12-08 17:59:55+00:00,211.92891322846674,214.0079520038845,193.4737850304176,193.27223899922814
87,1995-03-30 17:55:40+00:00,218.24685912001544,200.6679285896268,190.40479543184807,205.4047840843288
88,1995-08-05 17:49:56+00:00,220.64863137685745,215.35494950526336,214.4952848816753,207.173928589611
89,1995-09-06 17:48:26+00:00,229.66827170151402,222.75217772151234,211.4170464857462,208.19972639302713
90,1995-10-24 17:45:55+00:00,223.773118533955,221.4166075322296,204.34449195512266,223.3959392243596
91,1995-11-25 17:45:51+00:00,213.69808398138565,211.4064841319627,198.51559232642302,196.05552603221884
92,1996-03-16 17:53:32+00:00,213.04961396565062,195.3716996018716,189.99753105422633,197.12312742912405
93,1996-05-03 17:56:29+00:00,227.36395471176832,215.74867712678298,193.4478591451345,192.6027763161732
94,1996-06-04 17:58:18+00:00,220.1920765616219,219.1496179005059,215.08199677260217,214.7495329058509
95,1996-06-20 17:59:10+00:00,231.90959399347977,231.85121449525533,221.53978061877496,206.50965989387097
96,1996-10-10 18:05:09+00:00,215.47577935965603,222.71211847912147,216.21979640802158,213.19844171576747
97,1996-10-26 18:05:57+00:00,213.3143392439645,208.82768057332726,203.62696240433252,204.69611552796746
98,1996-12-13 18:08:13+00:00,211.89056151420786,208.13607434643396,192.23533915438733,220.04218674933057
99,1997-01-30 18:10:27+00:00,212.84950377668736,203.50613756631788,196.99622072221152,198.86389290761971
100,1997-03-03 18:11:48+00:00,219.9589118783765,211.02619821021764,185.97473912675247,180.9165478764279
101,1997-04-04 18:13:01+00:00,219.08703684509007,206.3061686437344,192.0336977665553,189.5675835390894
102,1997-06-07 18:15:15+00:00,222.68782742170657,215.78824521658055,200.57628738198528,192.9113283509261
103,1997-06-23 18:15:48+00:00,215.9575662152902,221.28536163216415,202.74383723980375,195.34581284849264
104,1997-07-09 18:16:21+00:00,226.65104860684772,223.17987675509224,212.50763983665195,204.40334304017622
105,1997-09-11 18:18:22+00:00,224.14381313127393,225.1972082276583,212.66022567306692,205.41370801609847
106,1997-09-27 18:18:50+00:00,207.91419534650788,209.87581763847626,197.8814599762431,193.69227602687883
107,1997-10-13 18:19:16+00:00,232.77482184225647,218.4209955949006,208.02613796981248,208.7337024304786
108,1997-11-14 18:20:06+00:00,198.43020822049724,196.49652260470427,189.65471741881365,197.93927565093165
109,1997-12-16 18:20:52+00:00,205.80146856698735,200.6217903931761,194.99725876669348,207.5663728088577
110,1998-01-17 18:21:36+00:00,197.51803562579244,186.84653482327388,191.47930259857867,189.41179650775726
111,1998-02-18 18:22:16+00:00,194.73309335942957,185.96342906182608,180.60827368199145,181.67431140978894
112,1998-03-06 18:22:32+00:00,213.2560505510929,204.96214197604033,187.41207918205075,185.83186668322475
113,1998-04-07 18:22:58+00:00,199.71033767135708,189.4722313262387,187.53303920953007,179.79225052876305
114,1998-05-09 18:23:25+00:00,204.81682875085832,190.95565596147753,183.8374205589687,185.26517761390002
115,1998-05-25 18:23:40+00:00,210.83993206130788,196.07489214249915,187.1946748253701,183.79965119617853
116,1998-06-26 18:24:05+00:00,213.77459593212765,193.84230616311677,192.167422264964,200.6889936508469
117,1998-07-12 18:24:18+00:00,221.5578740888858,207.32429023065254,199.8439469955289,207.67960018624962
118,1998-07-28 18:24:24+00:00,215.06755709219703,201.7232308495442,196.54698993819784,218.58390694389809
119,1998-08-29 18:24:42+00:00,216.65625337230117,212.16291396224707,208.06210514807583,208.74041489747933
120,1998-10-16 18:24:54+00:00,226.58265618133154,225.4659960873751,211.73075512018474,210.18518198809198
121,1998-11-01 18:24:58+00:00,209.0397596879359,203.6515705558822,166.81634098043878,
122,1998-12-19 18:25:04+00:00,218.19504947234674,203.4494694247778,203.0046097243141,207.84573055573904
123,1999-02-05 18:25:13+00:00,199.45286765159452,192.45670537758966,188.32565392274444,190.57061787902728
124,1999-02-21 18:25:20+00:00,213.7410152495895,198.22729883169134,188.4319107976078,181.75793332506677
125,1999-03-09 18:25:10+00:00,214.58915834256305,191.96007175017,184.43155938807772,183.83231564559355
126,1999-04-26 18:24:47+00:00,204.6109991999953,183.21341529841925,188.67257400426115,187.73224061150603
127,1999-07-07 18:38:51+00:00,212.37993405827845,206.32734812172487,197.28783227346676,191.5391614284113
128,1999-07-31 18:23:46+00:00,221.4032193035646,211.52250821547483,213.03169555635864,221.25127196042882
129,1999-08-08 18:38:58+00:00,245.44393464623784,230.53213455119828,218.42207129374194,217.69645409147907
130,1999-10-03 18:22:39+00:00,201.5823552163173,211.30443625103422,205.47528246426447,211.11467620405315
131,1999-10-19 18:22:38+00:00,212.9532178384721,215.1212711800017,211.00547062596863,208.76445436627873
132,1999-10-27 18:38:57+00:00,204.11907828395815,215.6078409101345,201.21819393544422,
133,1999-11-12 18:38:57+00:00,206.8927885491886,198.02641329428712,193.1332928702981,197.91697028160766
134,1999-12-14 18:39:01+00:00,219.82710771663844,211.24657860722303,198.82591969398254,194.18334429076876
135,1999-12-22 18:21:09+00:00,209.70149103382002,209.18423765494964,206.09160442516938,215.7008257597412
136,1999-12-30 18:38:51+00:00,207.05897629342977,217.9155581093399,208.45075667081437,199.42903567994873
137,2000-01-07 18:21:07+00:00,214.96654005155895,220.08994949272338,208.30153237448138,211.15725501410276
138,2000-03-03 18:38:41+00:00,176.80123488475002,183.4480223876249,182.46381078447902,182.74515656108878
139,2000-04-20 18:38:21+00:00,223.88120736285524,211.36807145088065,188.17749504108968,204.44214805659416
140,2000-04-28 18:21:24+00:00,214.2679075416315,205.8721047967359,193.3218079351302,180.45312371659816
141,2000-06-07 18:37:55+00:00,214.4115088840462,210.76070526889453,,
142,2000-07-01 18:22:49+00:00,204.60162459180728,209.24788016622986,204.8388812912204,201.5571342767013
143,2000-07-25 18:37:16+00:00,229.66513145696717,217.90004455990973,214.12287792558888,211.4288951312566
144,2000-08-02 18:23:18+00:00,213.87058374071626,214.11833154376302,205.67409281374566,206.0371512069209
145,2000-08-10 18:37:09+00:00,211.52895708455523,216.13198432001323,219.0765248747259,205.57857909140773
146,2000-08-18 18:23:46+00:00,216.15581073635246,213.84769242779103,208.59202001173094,207.2355917343431
147,2000-09-03 18:24:08+00:00,215.99196956015848,221.99458629111692,211.5421423229947,207.06559119604856
148,2000-09-19 18:24:18+00:00,214.12592784148086,216.3033174249726,209.66250477258313,205.20867796643307
149,2000-10-13 18:36:15+00:00,220.38246962724932,225.5917477525384,209.92572729730276,213.8791226826739
150,2000-10-21 18:24:43+00:00,219.5028174602919,214.1285387238296,200.76649327641354,196.17244707263998
151,2000-10-29 18:36:25+00:00,199.5486104247202,198.145843398565,194.8680485003206,197.25383463731924
152,2000-11-14 18:36:25+00:00,216.47017803481023,219.4552890062095,203.294817823571,208.00282819685094
153,2000-11-22 18:25:12+00:00,216.89212752524003,213.06654323476425,194.40331371291364,191.85299416724052
154,2000-11-30 18:36:26+00:00,208.4319982172135,207.62172226816875,195.20297325273756,195.05945485299634
155,2000-12-08 18:25:20+00:00,218.38888848084025,215.80242912963968,200.02119746923623,190.8448905496466
156,2000-12-16 18:36:29+00:00,220.42922980071822,211.9149157137559,195.8062751276677,193.40122365662174
157,2000-12-24 18:25:44+00:00,198.668088773647,193.43239312493108,191.88321761866504,194.02143479215815
158,2001-01-01 18:36:28+00:00,213.5900883591234,208.0638822148437,195.75480024853658,187.60968948816307
159,2001-01-17 18:36:33+00:00,211.1643831130453,204.8930275412921,194.8929364753395,183.31117292733109
160,2001-03-30 18:26:12+00:00,213.549176147822,212.00544004196706,197.9917617791992,197.14273601696013
161,2001-04-23 18:36:09+00:00,212.79603676938555,208.47034328477105,197.33220966618694,199.24997526003364
162,2001-05-01 18:26:16+00:00,209.8918294831941,207.59237255348373,196.1557945758002,181.8031853389346
163,2001-05-09 18:36:03+00:00,211.1938218540717,205.12399198233229,187.1079053635181,192.01706301293822
164,2001-05-25 18:35:53+00:00,,,,
165,2001-06-02 18:26:25+00:00,208.05089660973175,205.35876252677645,186.55787593187358,183.31359107112735
166,2001-06-10 18:35:42+00:00,225.71713511504024,217.87340195618066,202.64166307664223,199.2316284574515
167,2001-06-18 18:26:22+00:00,219.6297297120573,218.86325376755994,200.6684920519418,200.13199636757705
168,2001-06-26 18:35:24+00:00,220.26583659074888,224.67165436479615,216.689573923221,219.84985137660453
169,2001-08-05 18:26:24+00:00,210.91523781510153,208.75914077312552,197.72504741038338,196.22280219757255
170,2001-08-13 18:34:56+00:00,225.73115056813862,228.26960755259194,217.14506038915647,214.02966072477935
171,2001-08-21 18:26:20+00:00,232.95731689056296,224.76718994160274,230.1937205356728,215.06397904734536
172,2001-09-06 18:26:14+00:00,229.24404642139,224.17031452106872,204.42847644012605,204.71010404685651
173,2001-09-30 18:34:25+00:00,216.28357351461756,218.54510932209067,204.1340378094812,205.27814396478507
174,2001-10-08 18:25:57+00:00,211.57364386452358,213.62678736954845,206.11913665151823,
175,2001-10-24 18:25:53+00:00,210.3934032784327,212.57969164325024,198.9280818962349,196.44540167686455
176,2001-11-09 18:25:42+00:00,209.3143285220325,209.54401320607522,191.94132154413452,187.2454093228345
177,2001-12-11 18:25:30+00:00,206.77415280968637,197.17258790355015,192.3451968110078,197.03358294135955
178,2002-01-04 18:34:44+00:00,201.13355659437786,195.86123033393727,188.57083408937746,186.94636455219177
179,2002-01-20 18:34:55+00:00,218.58292344358023,213.45013669720356,201.3010459160433,202.93855402503706
180,2002-02-05 18:34:55+00:00,210.54902705417373,203.03434317450063,191.864309580389,187.16999774694156
181,2002-02-21 18:34:56+00:00,215.76847976823854,203.8238569317483,191.2940285169727,184.16145166105042
182,2002-03-09 18:35:00+00:00,213.74848671433605,204.53771251739812,195.70852046030498,190.2883111836228
183,2002-04-10 18:34:53+00:00,212.00429764832245,206.74238116773074,188.32150606314477,188.5081272182271
184,2002-05-04 18:23:13+00:00,206.55592130384952,200.50857562666658,193.49471541027592,189.58936798595522
185,2002-05-12 18:34:50+00:00,216.2072236472192,207.78894637747806,192.23355561334424,198.93311224938216
186,2002-05-28 18:34:41+00:00,,,,
187,2002-06-05 18:22:35+00:00,212.09601383559715,204.31179462259138,195.22020201367314,191.67393169235444
188,2002-06-29 18:34:30+00:00,205.24158914173395,205.26840077378577,196.54211812124143,190.7086305990311
189,2002-07-07 18:21:44+00:00,222.5380702348055,217.32419949966436,203.35078747936544,204.01898247923796
190,2002-08-08 18:20:57+00:00,227.06095410229221,221.0727931760018,211.35640833447385,212.1941882204961
191,2002-09-01 18:34:04+00:00,215.22514871812257,216.00283975537434,207.43824953922112,200.4897558714425
192,2002-09-09 18:20:07+00:00,205.04816476842242,208.901707585579,203.65639864129636,204.59836548447885
193,2002-09-17 18:33:50+00:00,219.77916113192288,211.79665559886786,205.7428807429002,205.13187670642577
194,2002-10-03 18:33:47+00:00,220.35244954781007,216.72072910366347,212.1515514609431,214.88270540486846
195,2002-10-11 18:19:06+00:00,225.57885839714143,223.81613500286434,210.58657502705228,217.16711965345345
196,2002-10-27 18:18:42+00:00,214.04396043618854,214.1483992699822,202.56125950994866,203.2768856766257
197,2002-11-04 18:33:56+00:00,225.9524057404136,229.11534032658892,212.41335647969805,218.8508893452563
198,2002-11-20 18:34:11+00:00,208.82913902625094,202.17962685526854,201.43363311512357,205.5870981035567
199,2002-11-28 18:17:41+00:00,202.8651326077622,207.10409258644225,194.1378354018468,192.00199258412434
200,2002-12-22 18:34:24+00:00,192.06018329329333,184.2505676532247,186.73203153067408,198.49355584569722
201,2003-01-07 18:34:22+00:00,190.9263074558873,185.55657980637636,189.7762025856695,189.88959545068354
202,2003-01-15 18:18:27+00:00,202.06300141537062,201.8782992639383,200.28070807212362,201.09512732245364
203,2003-01-31 18:18:48+00:00,198.81302817949123,199.44691539374767,191.71203427088616,198.00670770190257
204,2003-02-08 18:34:43+00:00,218.3362918541367,213.35581355850493,204.7800950047101,194.5435059969433
205,2003-03-20 18:19:55+00:00,218.71367551540914,203.77431666048201,191.67099324663846,192.4677951788914
206,2003-03-28 18:34:45+00:00,204.89709666914615,191.09874126209496,179.85303224634387,176.45103443282136
207,2003-04-05 18:20:24+00:00,208.3800717269174,199.45682071632777,191.57582909248111,183.58706458169
208,2003-04-21 18:20:48+00:00,207.37150688129708,201.0772270487085,190.8203423825349,178.96144360195524
209,2003-05-07 18:21:09+00:00,201.41708826281456,193.05254337915426,187.69608477064745,194.70975511127986
210,2003-05-15 18:34:47+00:00,209.42686968008817,199.02958972883283,191.6129573293892,205.1433030511528
211,2003-05-31 18:34:46+00:00,212.30789648473865,202.27587667292323,194.74626734863426,196.66704584979772
212,2003-06-24 18:22:06+00:00,211.26545898972913,205.02279630689736,192.7176045275452,197.52976761550596
213,2003-07-10 18:22:24+00:00,219.64065760430938,212.8328679096434,200.39825986734618,204.48565176950717
214,2003-08-11 18:22:58+00:00,211.9262998196104,198.02324441663458,192.4662066905732,206.57419967524842
215,2003-08-27 18:23:16+00:00,209.03518610501155,204.68151829988875,,
216,2003-09-12 18:23:32+00:00,211.51198816782974,213.11794487183985,203.04886953321179,208.1780428694042
217,2003-10-06 18:34:13+00:00,208.8094284771868,210.20055434261155,202.9165276714497,194.87750758706784
218,2003-10-14 18:23:57+00:00,219.77256006120822,214.6672811527379,215.44717872944216,218.80881031515466
219,2003-11-23 18:34:44+00:00,218.71730994893173,220.14194412985236,215.06622028222114,218.68964227489784
220,2003-12-09 18:34:48+00:00,186.4933190101013,187.7876904175568,182.10517781096314,256.9840367591886
221,2003-12-17 18:24:41+00:00,192.3043911884024,189.24603354458424,185.1515675275852,186.06757031278164
222,2004-01-10 18:34:59+00:00,199.79916598144342,194.92161047482955,195.51232883108253,203.5858153828972
223,2004-02-11 18:35:11+00:00,217.66145934171254,215.56346605789415,210.1250186223243,198.52127511389537
224,2004-03-14 18:35:19+00:00,202.66550206593098,207.25402445005497,191.20448119573476,173.93174568665202
225,2004-04-07 18:25:32+00:00,219.00186833706354,212.24009868297696,192.64323873447387,190.73735385083702
226,2004-04-23 18:26:01+00:00,213.09795469297939,205.74448312529063,191.15759332732,183.52621024975593
227,2004-05-09 18:26:28+00:00,205.86543758122266,195.3106382623045,193.00216039519023,185.9217179015433
228,2004-06-02 18:35:11+00:00,201.038814616238,192.34363684392108,,
229,2004-06-26 18:27:51+00:00,207.8265561494089,206.8735947647283,201.7010542873368,201.090619796125
230,2004-07-20 18:35:01+00:00,212.9960216585864,203.86093603038492,197.4809534532354,195.9561999407733
231,2004-08-05 18:34:52+00:00,209.5841176220718,208.74212983050296,205.75278161043465,213.078575755876
232,2004-09-06 18:34:46+00:00,205.4785538579354,196.97095259827267,185.7102138686813,187.14058096949563
233,2004-09-14 18:29:54+00:00,217.86157497170223,215.35598340988872,201.8735633815387,211.31696241351295
234,2004-09-22 18:34:41+00:00,219.22594006944652,217.2460934396707,208.62626854530347,208.76877318542859
235,2004-10-08 18:34:33+00:00,213.46772626380874,216.25089654640905,200.21230304719518,198.4882932772011
236,2004-11-01 18:30:55+00:00,207.8299473895811,219.75594084803012,202.46634694825093,199.29596393906579
237,2004-12-03 18:31:33+00:00,213.72469513070072,215.5674530426379,203.82191517103476,207.38746062920274
238,2004-12-11 18:35:15+00:00,208.55456206412433,209.66547795342169,201.60213604472227,240.67939037281863
239,2004-12-19 18:31:51+00:00,215.3619284003818,215.4970185422346,199.21308594710618,197.57104232499827
240,2005-01-12 18:35:28+00:00,203.8284425351738,207.58622273870478,207.01002540737315,213.29565361868745
241,2005-01-20 18:32:15+00:00,192.77920894189413,191.599720894942,180.7051199350937,186.4080128853749
242,2005-01-28 18:35:30+00:00,194.3384506994663,190.00866133650464,182.06267984330321,189.06404195392273
243,2005-02-05 18:32:27+00:00,218.40214785173893,210.8145025610246,197.72411195252974,204.6313821335134
244,2005-03-01 18:35:45+00:00,202.29074259217788,198.79765756361274,187.76036418230163,177.3181508488568
245,2005-03-25 18:33:07+00:00,210.93103607030432,198.255945124262,196.14816784169489,194.1034151272847
246,2005-04-10 18:33:11+00:00,213.20655405755969,202.35126738128062,185.97731399690863,190.09900404801584
247,2005-04-18 18:35:36+00:00,206.90656897695175,197.16510331080553,189.54625521955077,178.39695936207693
248,2005-05-12 18:33:20+00:00,213.82085395726742,205.8273739120558,194.59692714912694,189.43829347409715
249,2005-05-20 18:35:40+00:00,209.97971837784615,203.11109628344266,196.94563454999113,223.41148207391265
250,2005-06-05 18:35:36+00:00,213.81858694183856,203.74531658289717,197.4399801711921,188.32399203147787
251,2005-06-13 18:33:36+00:00,214.93475673551077,207.54105063711947,197.19966033189087,190.20089523407668
252,2005-06-21 18:35:30+00:00,213.3570247017116,214.84796934594098,198.47394395295868,192.06047841890825
253,2005-07-07 18:35:29+00:00,212.2742597769958,208.64623600321465,199.5107662149197,195.3757074643941
254,2005-09-17 18:34:11+00:00,201.56460858828544,206.12188616524057,207.51247310635245,211.1712796671629
255,2005-10-03 18:34:08+00:00,218.96700895332972,216.42079476595464,218.07021776037266,228.03593177651427
256,2005-10-11 18:35:08+00:00,220.30442861663064,217.98744490334303,209.73075149057385,200.76419719082907
257,2005-10-19 18:34:07+00:00,210.87505287955415,220.5105773297951,208.89186143640995,220.93242025192194
258,2005-11-12 18:35:32+00:00,213.74165509166474,205.43616546577286,195.35950078002733,189.38338529718695
259,2005-11-20 18:34:37+00:00,221.80971536281453,222.30154245547757,208.77883134760643,214.55728364478105
260,2006-01-15 18:35:57+00:00,202.12840987765844,192.34990099944326,189.76407133688397,205.85322748871968
261,2006-01-23 18:36:04+00:00,212.3020479244853,201.74973045527213,190.63626601435175,186.04065896931075
262,2006-02-08 18:36:27+00:00,202.7978239854289,200.05293087977162,187.52129634434547,194.72203832353523
263,2006-02-16 18:36:08+00:00,,207.64859618826415,201.00767604913182,206.53397670184393
264,2006-02-24 18:36:48+00:00,220.88663671018904,208.35320644581012,199.33643216713762,200.1309009132849
265,2006-03-04 18:36:10+00:00,,197.6873602982983,186.02887836713376,188.53456670524832
266,2006-04-05 18:36:08+00:00,208.79261887351274,203.84583109482335,194.11890800796888,182.43913501884245
267,2006-04-13 18:37:44+00:00,199.87070024190263,190.1547568833736,178.67533592061514,192.84430311860004
268,2006-04-21 18:36:04+00:00,206.47054446779248,195.05198210262543,187.16757488710135,182.9909028716352
269,2006-05-07 18:36:08+00:00,206.72986854745966,204.42147375288624,192.82256624040235,187.07168034726547
270,2006-05-23 18:36:08+00:00,210.21802458343186,204.18304552454578,191.35831992590605,
271,2006-06-08 18:36:06+00:00,206.90873905507834,205.55538629728008,194.85070775346205,195.9340244075047
272,2006-06-16 18:38:40+00:00,212.60161656273033,204.4667892863866,194.58908473992045,189.74093027105081
273,2006-07-10 18:35:54+00:00,,,,
274,2006-07-18 18:39:10+00:00,205.40585982827338,206.90996504099465,196.57289192842933,197.7505320396102
275,2006-08-11 18:35:45+00:00,218.83172032392602,208.89636205135633,,234.97745330157733
276,2006-09-04 18:39:44+00:00,222.74515634665622,221.85010583323222,211.87193543603615,214.99976463100063
