,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
263,2012-12-22 20:44:25+00:00,201.5618953998758,197.95111426126158,191.74287024209534,192.17925281483218,195.86344819445083,197.46162584371206
264,2012-12-29 20:50:37+00:00,,,,,,
265,2013-01-07 20:44:26+00:00,,,201.14528600963797,203.01093573649504,202.58346088031993,209.79487889678816
266,2013-01-14 20:50:35+00:00,202.70248406169023,197.85117103743977,188.60170783336824,192.60465275786012,192.91014154203816,
267,2013-01-23 20:44:28+00:00,,,195.83282854637343,178.23166284389777,,
268,2013-02-08 20:44:29+00:00,,,,204.96968554683627,200.94757939042188,193.916641201153
269,2013-02-15 20:50:39+00:00,,,,199.89888276665346,194.73912650752678,181.89281653834797
270,2013-02-24 20:44:25+00:00,213.9014631305113,210.0057852692058,204.2794139253567,201.59763154317866,193.87863880722804,
271,2013-03-03 20:50:36+00:00,,,,,194.22593332316555,194.5013497996227
272,2013-03-19 20:50:33+00:00,,,202.16254762009333,203.876796513902,195.90228167906008,
273,2013-04-02 20:50:46+00:00,207.02175510359402,204.98929328542036,205.46973204432166,200.62789981525404,197.5316599762374,191.38439158448836
274,2013-04-04 20:50:30+00:00,,,,,192.61302418362823,190.3442817656512
275,2013-04-13 20:44:17+00:00,,,,,,198.2610334397616
276,2013-04-20 20:50:23+00:00,199.4100377601825,193.19654140176397,189.90828461956716,,,
277,2013-04-28 20:56:13+00:00,199.19130219080932,194.81094211616505,188.14955054763414,185.49691209785502,184.03733009329997,187.57805560674572
278,2013-05-15 20:44:09+00:00,202.75323614178535,202.2143855203455,200.16958918645764,201.63141891947402,197.90289132378152,
279,2013-06-07 20:50:08+00:00,178.22279540333383,,,,,
280,2013-06-08 20:50:18+00:00,196.38484917867797,195.37029931852783,194.40139434687794,196.11065386863345,196.62344608229444,205.26930089345265
281,2013-06-15 20:56:01+00:00,,,,,,
282,2013-06-16 20:43:56+00:00,,,,199.010794359456,199.68122795611086,204.08338511962128
283,2013-06-23 20:50:04+00:00,,,,,,
284,2013-06-24 20:50:12+00:00,203.91856235440605,196.03299198312195,197.0656845867492,200.53556515752896,201.8549662770238,205.97044664620913
285,2013-07-01 20:56:26+00:00,,,,,,
286,2013-07-09 20:49:51+00:00,,186.64084330828857,187.90464795249179,187.08239731338884,191.8983904192905,192.94098985542126
287,2013-07-10 20:50:16+00:00,200.5405165878735,201.18858768555057,200.6398185593355,203.05413317296816,203.3650362980485,208.36304274738848
288,2013-07-17 20:56:02+00:00,,,,,,
289,2013-07-18 20:43:38+00:00,,194.27476337257636,189.42283596671015,191.41504941037516,198.5430928874341,205.38881065613256
290,2013-07-25 20:49:45+00:00,213.2750398687959,204.52946132479917,196.8043947217831,195.07465063298812,194.9483311703267,200.77304024516073
291,2013-07-26 20:50:15+00:00,203.20377467430058,203.49803563907173,200.91900794456578,201.4917831363085,202.98017579455632,209.32377887833863
292,2013-08-02 20:56:04+00:00,,,,,,
293,2013-08-03 20:43:32+00:00,,,192.84664584153495,196.79730469988993,199.023898230648,203.73897918435327
294,2013-08-11 20:50:17+00:00,205.50188270126654,199.74200281232413,198.99317204645425,202.78609232688677,203.89500559490315,208.4034082465657
295,2013-08-18 20:56:05+00:00,,,,,189.0320198512722,194.70600072498033
296,2013-08-19 20:43:37+00:00,199.28442671257332,,,,,
297,2013-08-26 20:49:52+00:00,188.0920473008462,188.14730499369279,185.88767689904674,183.50207628513718,,
298,2013-08-27 20:50:19+00:00,200.44713424858384,200.47208226994513,198.52081835105403,194.93259174469384,197.71868663622172,203.8259407807925
299,2013-09-11 20:50:04+00:00,,,186.3266226429125,189.7254100655706,186.18167793158702,189.19871370458617
300,2013-09-12 20:50:16+00:00,204.35978060340017,197.94804374696156,194.2434405448133,195.66514510582124,198.11471021164178,203.69209280801408
301,2013-09-20 20:43:58+00:00,,195.6976053181091,191.36990357330484,192.89856097334444,201.75288022230058,208.19600861165762
302,2013-09-28 20:50:09+00:00,204.25808056776347,202.29234674708738,197.82342460806296,198.97546597752034,202.7063146291566,206.1302248494029
303,2013-10-05 20:55:57+00:00,198.17053242640387,195.2292362500893,191.9789859473477,194.51255324351294,201.2145899686798,206.9484015134497
304,2013-10-13 20:50:27+00:00,,,,,,
305,2013-10-14 20:50:08+00:00,204.30722807222978,201.17145266109344,201.6032264067397,206.78192549876385,211.02919701027932,212.3178255981906
306,2013-10-21 20:56:15+00:00,201.50978015684427,205.05766120391223,200.52538815698315,200.1968364000071,202.97249885124518,201.52286945394042
307,2013-10-22 20:44:20+00:00,210.6123707966089,209.56322424966305,,,,
308,2013-11-07 20:44:25+00:00,,189.70174369216244,188.49768845697227,185.8900209252467,186.05586515572372,190.08638643921506
309,2013-11-22 20:56:02+00:00,204.08764953492556,199.254431488499,202.3765341955232,198.6240306609694,196.3928134748054,196.07503158268767
310,2014-01-02 20:49:39+00:00,219.69313769240233,214.35251276867587,205.58668222330994,200.42020204541478,192.35658872258628,181.33290413448802
311,2014-01-18 20:49:25+00:00,210.41543463969748,206.50236282204412,200.50044818233243,194.9842764908512,188.14315536132895,177.91459329622998
312,2014-02-19 20:49:05+00:00,220.76921136023213,217.99316825912356,212.41459224020133,206.8994083616798,205.9411567298013,198.50838467221845
313,2014-03-23 20:48:37+00:00,218.10708135274143,210.3616046915778,202.27576730073972,195.38372836348032,187.4241929058639,179.51977255797163
314,2014-04-08 20:48:23+00:00,220.32567572109852,211.56275496442703,205.16520206250797,201.17899767923367,191.8246789860062,186.31211193731906
315,2014-04-15 20:54:24+00:00,219.300902816973,211.28455230783305,203.3246164088993,200.12848121301727,193.85008057848592,187.74720691837348
316,2014-04-24 20:48:07+00:00,213.06452803805848,210.70164121288175,209.70992252390263,195.83624158167086,187.4718340578018,182.10108123701661
317,2014-05-10 20:47:52+00:00,210.572137011857,205.28139279330276,199.6543223556693,193.1354031876388,185.86087102081584,181.6399265860614
318,2014-05-17 20:53:35+00:00,,,,,,
319,2014-06-02 20:54:05+00:00,,,,,,
320,2014-06-11 20:47:58+00:00,208.48355775963458,201.9011557216963,206.19434611647063,195.0776870231919,,
321,2014-06-18 20:54:10+00:00,,,,,,
322,2014-06-27 20:48:00+00:00,194.40565619372572,193.39904659758244,181.02297216009217,194.34025982689727,195.1903662785478,201.36994040130028
323,2014-07-04 20:53:52+00:00,,,,,,
324,2014-07-20 20:54:20+00:00,191.429118046773,181.3837694923072,180.38709182652303,181.97352137016895,180.580407621547,189.52295793592697
325,2014-07-29 20:48:13+00:00,212.17993405845382,206.94478868468116,202.5808716773282,201.5373066993156,203.2061148380388,208.4256935894276
326,2014-08-05 20:54:28+00:00,195.25963032298822,187.2607014664649,191.31047391820596,187.05188851313738,184.38844097477244,191.80522655493323
327,2014-08-14 20:48:20+00:00,210.10855965008435,210.36273292973505,206.12143917759423,205.97183177358175,205.5016532418548,202.9821594778695
328,2014-08-21 20:54:32+00:00,187.2266107456484,188.1719758774545,188.77816513549985,184.27428606043475,188.03402568838177,189.76535254152546
329,2014-08-30 20:48:22+00:00,192.0493525582253,187.62097989788592,190.92740311570486,195.79520023118658,195.77361291563471,197.97174071116947
330,2014-09-06 20:54:35+00:00,190.8660282777207,188.33323445395797,179.3251898618945,183.06665233632089,181.67802827622359,189.4893846108885
331,2014-09-22 20:54:09+00:00,188.97669962276473,193.0483494701438,191.02511643450086,195.24170556843305,198.92793246487514,205.80418166108112
332,2014-10-01 20:48:26+00:00,189.9657541936359,191.9119260934127,182.74433347843598,181.6673518664744,186.31052937809923,190.00081868064274
333,2014-10-08 20:54:39+00:00,163.5588264600051,181.17932557213854,190.83184547022256,190.49153633882926,195.79651561662718,197.75912572914626
334,2014-10-24 20:54:40+00:00,186.00684984794393,196.70858986692207,194.82785403139252,195.07191824876787,195.74432829806756,197.33452455545577
335,2014-11-02 20:48:28+00:00,200.0110964839122,201.35870938549434,197.62277510414958,199.1409994531063,201.91883923886292,206.4552963104596
336,2014-11-09 20:54:41+00:00,,,,,198.43770672237315,197.61667039856584
337,2014-11-18 20:48:27+00:00,211.77829843528338,209.1689964897662,207.88176183986465,213.66696909824782,209.67943797491867,204.894257685835
338,2014-11-25 20:54:15+00:00,199.24336126397085,192.49364403112924,189.86310678268228,193.1626075499724,196.7464918978768,190.93018308971412
339,2014-12-20 20:48:24+00:00,205.43684246325753,203.91073771243768,196.77827250269974,190.11931515511088,191.1426774843277,190.4713719384206
340,2014-12-27 20:54:08+00:00,203.20107459793144,199.138848760187,195.62495961353176,191.96739605197837,189.76661905907116,185.16687463277196
341,2015-01-05 20:48:19+00:00,187.4012449377795,184.44074502759784,178.94487106549704,176.73827479038425,180.65466682567114,169.86570820529977
342,2015-01-12 20:54:30+00:00,185.0229275560057,187.23464621467457,183.52844922244842,182.89285306443824,175.29098866277013,167.13961146987768
343,2015-01-21 20:48:14+00:00,197.0229527563622,201.93735633550318,195.77256634035723,188.63981870487024,176.08839492144264,164.4152155026616
344,2015-01-28 20:54:25+00:00,203.13584416516017,201.11522583376862,193.1652198523404,187.4372117551966,172.69943014108432,164.05692368917371
345,2015-02-05 20:53:09+00:00,,,,,,
346,2015-02-06 20:48:11+00:00,205.59829791139347,195.01320247089572,186.31743773867194,176.94813893821166,173.81570668265223,161.59262262031385
347,2015-02-13 20:54:15+00:00,,,217.0027008287888,,,
348,2015-02-22 20:48:05+00:00,191.53049964697644,191.98148581239087,186.9990826148457,175.04395110169853,164.31775703023214,159.78352195563284
349,2015-03-10 20:47:55+00:00,207.15595615712797,203.20862361617452,198.86870097251665,191.94256915496072,179.29620333985278,167.77207051737878
350,2015-03-17 20:53:39+00:00,,,,,175.5004496057089,168.17738411270562
351,2015-03-18 20:47:16+00:00,216.57052261010853,,,,,178.4498655567506
352,2015-03-25 20:53:30+00:00,203.52460148348757,212.62860263734564,199.33490874675599,173.9288590918716,171.9204335516306,158.1750297606099
353,2015-04-02 20:53:50+00:00,196.3223211677232,199.5154443446618,191.15694957678744,183.22858529353434,175.7206172134196,169.64555931670174
354,2015-04-03 20:47:23+00:00,,,,,186.46431930278018,183.99248971864623
355,2015-04-11 20:47:39+00:00,215.5307098363877,212.47100440491803,205.89640114078296,190.3168998836339,184.31479127266917,186.11215799612825
356,2015-04-19 20:47:30+00:00,205.91828056774796,202.50790840702882,196.42997242653473,187.88346638005638,183.18351857435607,181.30476420016518
357,2015-04-26 20:53:44+00:00,187.55238578438824,,,,,
358,2015-05-13 20:47:17+00:00,198.96786529489307,196.51584203755243,193.62620765062604,181.99971718816974,184.57608215471825,183.98893487771272
359,2015-05-20 20:53:30+00:00,214.0330225546617,209.3096488231956,203.7786743102955,205.79932771850534,188.87521343548548,183.09104238583419
360,2015-05-21 20:47:44+00:00,205.35513796659728,199.10031795450672,195.57496445756578,194.60541464543493,188.28619108018881,177.7241566219619
361,2015-05-29 20:47:21+00:00,203.81073623209426,207.25195953665536,200.43215033199257,194.506856276364,196.38708370467765,195.27018644336286
362,2015-06-05 20:53:15+00:00,,,,,,
363,2015-06-06 20:47:51+00:00,,193.77912251054798,190.1996741892534,189.55070869472667,193.45265812837664,200.12589273500103
364,2015-06-13 20:54:04+00:00,184.1029820346571,181.24210920984643,181.11506682396936,,,
365,2015-06-29 20:54:06+00:00,,,,188.7491698104675,189.53249479938037,188.4562882265091
366,2015-06-30 20:47:40+00:00,201.38206939796612,201.78652286380395,200.8427635508023,199.23226968486375,198.9557789367084,197.43392470890223
367,2015-07-07 20:53:32+00:00,183.48938174064557,189.86628821977814,179.32506384865104,178.11424440296042,183.85130056039267,184.43905511800585
368,2015-07-08 20:47:59+00:00,183.95412104271716,190.47382863107657,190.89920422701124,184.8706993961754,184.17982449138668,186.54840574921334
369,2015-07-16 20:47:50+00:00,206.98622586542456,204.14281297160974,201.06984849522294,200.80457991564776,201.23890980004725,195.98905476958052
370,2015-07-23 20:54:03+00:00,,,,,,
371,2015-07-31 20:54:14+00:00,199.27969563276048,200.10352417516552,185.65643863807824,184.88174060159037,181.75076537459506,
372,2015-08-01 20:47:54+00:00,196.16116313059604,198.62763925853432,198.2877013165837,194.291457405776,194.34892469051493,198.12084770261166
373,2015-08-08 20:54:06+00:00,184.73379666496496,183.73329259152212,180.04669315014092,178.82798718295015,179.83955437722489,183.19010539255777
374,2015-08-17 20:48:00+00:00,199.268590344404,206.39369085715373,203.65306326140106,197.29120327559298,197.77903698211472,197.6194778710829
375,2015-08-25 20:48:07+00:00,180.42742384607723,190.8017860254061,186.08466182610562,186.0133289714325,,
376,2015-09-01 20:54:17+00:00,197.2071752605249,191.73764711938443,187.269087206548,178.2816954679236,,
377,2015-09-02 20:48:05+00:00,200.12492167569246,201.5058839340234,193.32817807275637,183.4364238488612,174.95434921479531,170.47603541580105
378,2015-09-09 20:53:56+00:00,197.3058438856557,199.06737329614447,193.47258182804757,188.8990222014787,188.1457819043144,183.91240356330744
379,2015-09-25 20:54:27+00:00,189.2141703038696,195.48867542910835,191.39810925415802,187.0552982933228,184.39005213063186,186.43841825535372
380,2015-09-26 20:48:15+00:00,190.79306926670768,190.12881377569929,184.414499255311,179.98612628095546,,
381,2015-10-03 20:54:25+00:00,,,,,,
382,2015-10-11 20:54:28+00:00,194.23954348880306,199.44560504309743,192.88278363726198,192.9370001541008,192.53932369787674,191.28931747477404
383,2015-10-12 20:48:26+00:00,217.64816617868718,215.59700613135496,214.52362418277744,,,
384,2015-10-19 20:54:44+00:00,,,193.38430061584845,193.79915709953923,191.51636043333767,189.94772819697107
385,2015-10-20 20:48:20+00:00,,,,,,
386,2015-10-27 20:54:33+00:00,189.20070457148486,194.62308012691145,190.02785601690502,187.6992483847179,191.660789101236,190.82105681256667
387,2015-10-28 20:48:41+00:00,205.1782034324002,202.88122336696927,197.6527681897556,187.78721399400908,,
388,2015-11-04 20:54:57+00:00,195.58636293780617,198.92897851921916,196.5874030572941,,,
389,2015-11-12 20:54:09+00:00,196.29029132702905,194.3742371292961,189.2229504323054,188.68485088894397,189.00445329989964,191.80454946559473
390,2015-11-28 20:54:12+00:00,200.48366263317564,,185.64662185972043,188.303139639126,192.39620873460547,189.8887849628736
391,2015-11-29 20:49:10+00:00,189.03379817675884,198.85015739873072,197.48030293306294,200.87363905271167,199.19744261765757,
392,2015-12-14 20:54:11+00:00,197.81961102624732,197.09300018560015,187.17482061352433,181.49651742023968,189.52403226116576,193.89988400654215
393,2015-12-15 20:49:28+00:00,206.35246723356892,210.099274046722,,,,
394,2015-12-22 20:55:44+00:00,,,,,208.62733737034543,211.48195046522903
395,2015-12-23 20:48:25+00:00,204.75274757977016,208.27110326955028,209.5539118351583,209.07303251539463,208.43372499362297,208.06534097782946
396,2015-12-30 20:54:34+00:00,202.7609785593094,205.17786408320202,201.94075713727497,200.2698881663212,197.2362358147768,201.33334888532846
397,2015-12-31 20:49:40+00:00,199.62631589240647,203.91281492077835,201.38940233555968,200.6768837115125,199.63296257508995,205.95374146891874
398,2016-01-07 20:55:59+00:00,,,,,,
399,2016-01-08 20:48:20+00:00,210.64852628626778,210.9355334970375,203.1827672810102,205.36545125293225,201.03846452275616,194.36226518066292
400,2016-01-15 20:54:32+00:00,197.53629246618914,203.78654585685572,198.2715461266166,192.45281222785206,195.18242132196534,186.62349744298692
401,2016-01-24 20:48:21+00:00,221.59429684528737,215.0122580938301,204.59704196785566,199.1969288058115,193.37597319871264,185.4907033872642
402,2016-01-31 20:54:07+00:00,,222.27187886019792,207.15510302530512,201.49860236418084,193.59552006720128,185.74481792373527
403,2016-02-01 20:50:05+00:00,,,,200.48591435391637,193.80432761197986,187.84119436220638
404,2016-02-08 20:56:19+00:00,,,202.32999114362556,197.86078975030637,,
405,2016-02-09 20:48:16+00:00,218.41408463183714,210.77168231494923,201.65355253695623,194.4726544774805,184.96587481507663,168.23320873277362
406,2016-02-17 20:50:09+00:00,218.9584285590409,212.4795422448779,207.32181499003352,198.9388200307853,191.15224005976023,
407,2016-02-24 20:56:20+00:00,,,,,,
408,2016-02-25 20:48:10+00:00,217.48196325549574,214.39833367427508,208.49330737864784,197.5303350540926,188.2536825985697,177.95873538943485
409,2016-03-03 20:53:57+00:00,221.10162662874197,213.141752931246,204.42948621821498,198.82364003041582,190.66173628285745,179.73823317627546
410,2016-03-04 20:50:16+00:00,209.21699466442502,204.30460971174955,204.18954076051378,195.52667517224762,185.74388174778557,175.80031874696888
411,2016-03-11 20:56:31+00:00,223.0998584642583,213.73059904110966,191.36522381274037,187.76593058131712,183.3918462484399,172.67027943422397
412,2016-03-12 20:48:07+00:00,218.28651200452543,215.62647102391097,209.77804214914445,205.2687788618182,196.68264816683498,191.76007684451017
413,2016-03-19 20:53:51+00:00,,,,,,181.27174630311384
414,2016-03-20 20:50:24+00:00,223.25272927913738,206.84327213248602,200.68347860414752,,,
415,2016-03-27 20:56:36+00:00,215.49505253422012,208.228995489032,,,,
416,2016-03-28 20:47:58+00:00,214.95937769993358,209.8841001470062,205.34194097317808,197.39677842607838,191.77137847094227,192.6548712343786
417,2016-04-04 20:54:06+00:00,200.93552401348936,197.38889786181352,192.2400467064019,189.67929943993195,178.77223130105224,172.77894173523416
418,2016-04-12 20:56:42+00:00,210.435053426028,,,,,
419,2016-04-13 20:47:52+00:00,214.9563962500126,208.5940579744964,206.31635867296959,199.99751968213678,192.91216098892627,185.68789297148172
420,2016-04-21 20:50:35+00:00,213.84645481698465,204.7351693891143,201.02848385648227,200.54865156983425,186.75725988702126,182.50311827847526
421,2016-04-28 20:56:49+00:00,,,,,187.58005792573763,186.77233852717242
422,2016-04-29 20:47:52+00:00,216.33770526641166,209.94325673553732,206.3031847477408,202.05038983755261,197.61379114071815,196.14356781390936
423,2016-05-15 20:47:50+00:00,207.05466786467116,204.93613831179292,,,,
424,2016-05-22 20:53:40+00:00,,,,,,
425,2016-05-23 20:50:43+00:00,204.09921830563798,200.45540937216947,197.65004111752398,197.8180502030383,196.89073495476376,196.88469274028964
426,2016-06-07 20:53:44+00:00,198.08846271370115,196.17160609994363,193.36556838478745,190.04841321159762,187.02179129270087,186.4667070910602
427,2016-06-08 20:50:48+00:00,,201.53244841130382,200.25831848366195,196.09229925806613,197.05686158398817,203.91592569966477
428,2016-06-15 20:57:00+00:00,,,,,,
429,2016-06-16 20:47:58+00:00,190.1391222822698,188.8308140844937,185.48557659789677,179.03305955661241,182.73154886042897,188.89891768245312
430,2016-06-23 20:54:14+00:00,183.48078801797539,183.4300373608827,176.84476671914905,171.87393265505983,172.7309951471697,171.22650000970182
431,2016-07-02 20:48:08+00:00,201.02594410188206,199.41173212458415,197.49326023758553,195.10667699487482,195.43501699598255,196.8401815110126
432,2016-07-09 20:53:58+00:00,195.0130359280571,188.92221801605743,187.38444015762352,178.25363009124194,179.89480691182092,186.5525743056491
433,2016-07-17 20:57:02+00:00,,,,,,
434,2016-07-18 20:48:15+00:00,202.45513868812597,204.8020718900299,200.27605841276846,196.55808277461753,196.8303469255464,202.0067400077272
435,2016-07-25 20:54:03+00:00,187.73463140766154,188.6306009938795,191.8565368185262,187.8112701937283,188.23776601788177,192.39206856465808
436,2016-07-26 20:50:52+00:00,194.33974836248038,199.2491476794827,196.0567382346947,199.51300752634035,197.17062639240146,201.05210970747657
437,2016-08-02 20:57:04+00:00,,,,200.25289706561395,201.49053539974432,205.60481078208934
438,2016-08-03 20:48:18+00:00,205.51883280256507,205.77898268658294,204.1044015749067,205.3608731321346,205.1477112010335,205.53360713386587
439,2016-08-10 20:54:05+00:00,185.5269048241949,186.66284374849477,184.46720380647355,187.48176822776608,185.1825744376617,188.2654452073117
440,2016-08-11 20:50:54+00:00,,,192.89511069422872,195.64789542941497,193.39552944998664,202.49524055918727
441,2016-08-18 20:57:05+00:00,,,,182.18565322491557,183.18029388301804,189.19730133492604
442,2016-08-26 20:54:13+00:00,189.28999369573575,191.13710057039353,188.40048320017277,181.47336512361392,185.45381728018316,190.3398454008553
443,2016-09-04 20:48:29+00:00,207.20831037128355,204.6946974716846,200.21631276245034,200.01350570065333,202.619760741493,
444,2016-09-11 20:54:41+00:00,,,,,,
445,2016-09-12 20:50:59+00:00,201.07705792008773,202.07319358353675,200.93158477653353,200.75704548752134,,
446,2016-09-20 20:48:31+00:00,198.24272667925246,197.65810654750118,196.7421074107682,201.1467944794825,198.083088721368,202.20042861099716
447,2016-09-27 20:54:17+00:00,189.96936844208778,190.34331715920305,187.28137115693377,188.84355874682532,193.00826618561643,196.843063966214
448,2016-09-28 20:51:02+00:00,188.88028904302757,187.68253845104542,193.03379048753587,197.42501028955266,196.6580729353556,203.45807852967047
449,2016-10-06 20:48:33+00:00,207.14252148629419,203.76100490423917,202.04933521394528,203.86555503460207,204.34915727875017,208.79685396616063
450,2016-10-13 20:54:47+00:00,,,,,,
451,2016-10-14 20:51:01+00:00,,,200.10836113571582,201.4587503201319,199.91348177410396,202.7613278330113
452,2016-10-29 20:54:48+00:00,,,,,,214.45755534615964
453,2016-10-30 20:50:57+00:00,,,,205.5769752021018,199.9230953006275,204.83687142737352
454,2016-11-06 20:57:04+00:00,,,194.67105402804333,198.76797048579823,193.00297555657284,
455,2016-11-07 20:48:36+00:00,209.6640681707337,204.54656596051035,203.7675513585379,200.73621468762994,199.37962472963653,202.5874401622991
456,2016-11-14 20:54:23+00:00,209.32603602699407,205.28299632764066,201.67995053062086,201.00101908862337,196.6497694819579,192.14442016056333
457,2016-11-15 20:50:48+00:00,203.9195581883795,202.28752044404376,199.62788026337174,195.62003383775948,196.76444244060278,191.81679562377212
458,2016-11-23 20:48:37+00:00,202.07919031644093,198.74523334123566,197.99512500052944,194.12102247819058,191.31094698305156,186.34476021623848
459,2016-12-17 20:50:42+00:00,,,,,191.5521294075587,184.07738311682607
460,2016-12-25 20:48:31+00:00,191.34129825069573,197.26596322039325,195.45282661977845,198.96366144846778,198.54090488477817,194.65300890934333
461,2017-01-01 20:54:16+00:00,,,,,,
462,2017-01-02 20:50:33+00:00,191.2274673201022,191.1512979383124,187.24214468963325,193.78218294962898,195.23146757890996,193.92512037218248
463,2017-01-09 20:56:39+00:00,,,,,,
464,2017-01-10 20:48:27+00:00,200.65904185351098,204.9716385421907,198.8808747826951,200.3724923401456,198.46443150356444,195.58466328368914
465,2017-01-17 20:54:36+00:00,,,,,,192.2336340524817
466,2017-01-18 20:50:23+00:00,211.7956643669521,214.46616017214237,,,,
467,2017-01-25 20:56:29+00:00,207.34797461847614,198.06249709501103,196.0244735897453,,,
468,2017-01-26 20:48:22+00:00,217.7812914641321,215.76820271475185,204.3406633117592,195.43549750011383,188.0335256655575,175.82863305712482
469,2017-02-02 20:54:29+00:00,214.5363344923552,200.058555936661,186.32365245848203,182.81655800747214,168.62355109080784,156.82201459157724
470,2017-02-18 20:53:59+00:00,,,,,,
471,2017-02-19 20:50:16+00:00,207.59264655679402,204.23944398975655,200.8338500661535,199.5826777018323,193.16670325446796,181.02663721698121
472,2017-03-06 20:54:16+00:00,190.77468007802904,189.462556478248,180.22468499154147,180.6470832523806,174.74458037629128,160.45377643293273
473,2017-03-14 20:56:38+00:00,207.94531251201053,208.94440384026652,191.25009036599326,186.86143373609104,176.5127445224863,
474,2017-03-15 20:47:59+00:00,205.75314436814426,208.15073052696908,202.2157989546536,195.84985655486219,187.90831408687123,175.78386226139983
475,2017-03-22 20:53:41+00:00,205.9757460121284,206.9752181985783,203.5349420559776,194.36497008537145,181.60586961105463,175.07194502561535
476,2017-03-30 20:56:42+00:00,,,202.33412564239038,192.63072867268977,179.24609077556744,172.5742129145379
477,2017-03-31 20:47:51+00:00,204.0107172108641,205.81879472568096,201.8604846605377,190.52278427145112,185.8206037970461,179.14624988624018
478,2017-04-07 20:53:35+00:00,,,,,,174.34559039830367
479,2017-04-08 20:50:34+00:00,,,,199.3025849355121,191.25849564626768,181.5269712406447
480,2017-04-15 20:56:48+00:00,,,,192.13490255700174,189.55233491754103,185.131663807249
481,2017-05-02 20:47:33+00:00,199.08886595611196,199.17270868642404,194.40792953816253,182.14362188617133,183.30576013134961,179.50596343715372
482,2017-05-10 20:50:45+00:00,,,190.8278607910736,186.41470974718354,185.49269288356885,185.89571392443008
483,2017-05-18 20:47:45+00:00,204.46539979971126,203.2975826139182,202.4213164538058,192.9804535029348,194.59151819541438,190.31624710382687
484,2017-05-25 20:53:36+00:00,,,,207.67645731170842,178.70421312554078,
485,2017-06-03 20:47:54+00:00,203.7591291574517,202.36189429937775,196.67664635258993,,,
486,2017-06-10 20:54:08+00:00,,,,,,
487,2017-06-26 20:53:49+00:00,194.80531784973215,193.36437109648298,186.4334917933291,185.1778805103464,185.2908212866902,188.34370798053376
488,2017-06-27 20:50:55+00:00,203.37406479259067,202.8398320380603,199.92485057394933,200.77002688753396,,
489,2017-07-05 20:48:04+00:00,210.1853839563511,203.39889028995302,203.69801559291133,205.3894594217912,203.6014073368896,206.68758574231208
490,2017-07-12 20:53:52+00:00,195.7195410863455,193.33288983280465,187.83758020594837,187.10502016564945,189.88361904663265,189.28242734835808
491,2017-07-13 20:50:56+00:00,209.7672073427364,204.3938127440442,201.50202092657554,,,
492,2017-07-20 20:57:07+00:00,,,,,,
493,2017-07-21 20:48:09+00:00,209.77724157323647,206.0082523074887,205.49978799645928,206.07171399199098,205.36593443652103,211.54974215653678
494,2017-07-28 20:54:00+00:00,,,183.00634749214095,183.8658874134189,,
495,2017-07-29 20:50:55+00:00,,,,,,
496,2017-08-05 20:57:05+00:00,184.28585087088504,182.43862682511454,,,,
497,2017-08-06 20:48:17+00:00,208.95609041813967,205.73823280061293,204.62954052570998,204.77128097691042,206.91178822739212,210.00409287466965
498,2017-08-13 20:54:06+00:00,,,,,,
499,2017-08-14 20:50:53+00:00,204.88871625110676,204.4073213844478,203.18926410076355,,,
500,2017-08-21 20:57:04+00:00,,,203.40673605281916,207.19664785136897,200.08275077440436,209.58627931425292
501,2017-08-22 20:48:21+00:00,205.81314599969843,203.16897227279355,199.56358992918425,200.26011894656435,199.74643132244998,205.47848642517127
502,2017-08-29 20:54:09+00:00,199.235706737371,194.2902705697104,190.95318139116546,190.70347644524753,189.27772968747323,196.99075048043198
503,2017-09-06 20:57:04+00:00,,190.9434277797383,189.3410940467445,185.35287001637843,,
504,2017-09-07 20:48:23+00:00,201.20074465095885,204.26900099437407,200.8033846096734,201.28017826945,204.32519076303765,201.84090146372424
505,2017-09-14 20:54:34+00:00,194.71190651960035,197.55919060404423,193.3625179470354,191.70211946885658,196.193023772911,196.61016135554496
506,2017-09-15 20:50:51+00:00,193.87738139391746,203.44364338377886,200.86104961049207,201.01374533451303,201.8965433113726,
507,2017-09-22 20:57:02+00:00,,,,,,
508,2017-09-30 20:54:41+00:00,,,,,196.2906071628515,199.14965207475655
509,2017-10-01 20:50:52+00:00,180.86772877929016,189.10112437788712,182.34165204924452,190.946813572743,190.34270367342185,189.76605797278705
510,2017-10-09 20:48:33+00:00,198.19650833830448,200.99925566874572,198.82090986533734,193.00972878453655,,
511,2017-10-17 20:50:55+00:00,,,191.08605497175708,184.56880122923332,192.0660313053588,202.20847243554235
512,2017-11-02 20:50:54+00:00,206.03879307807782,206.75718343284666,,,,
513,2017-11-10 20:48:33+00:00,198.29498339855044,193.7425364765072,192.2101793091757,194.61316848435288,195.90360240954305,195.54970832824745
514,2017-11-17 20:54:17+00:00,,201.90047293687357,197.83766547724,195.40282667714092,,191.2638239296566
515,2017-11-18 20:50:51+00:00,194.75434239070762,193.00622387327041,189.85512431833584,188.97749467419703,195.48223513941676,196.56529217174312
516,2017-12-03 20:54:36+00:00,206.25454503229568,203.70960562488634,197.69353359255538,197.13611215743438,193.7475086820554,196.22704055588198
517,2017-12-28 20:48:27+00:00,205.7699421338512,206.60725370679438,204.52889115902497,196.5860702667869,194.52052652427693,187.98788373395882
