,dates,mex0399-0000,mex0399-0001,mex0399-0002,mex0399-0003,mex0399-0004,mex0399-0005,mex0399-0006,mex0399-0007,mex0399-0008,mex0399-0009,mex0399-0010,mex0399-0011,mex0399-0012,mex0399-0013,mex0399-0014,mex0399-0015,mex0399-0016,mex0399-0017,mex0399-0018,mex0399-0019,mex0399-0020,mex0399-0021,mex0399-0022,mex0399-0023,mex0399-0024,mex0399-0025,mex0399-0026,mex0399-0027,mex0399-0028,mex0399-0029,mex0399-0030,mex0399-0031,mex0399-0032,mex0399-0033,mex0399-0034,mex0399-0035,mex0399-0036,mex0399-0037,mex0399-0038,mex0399-0039
138,1999-01-25 17:08:45+00:00,190.9836996796416,210.57590687500365,212.94719117320756,213.8704723562244,212.83329684094525,207.25377043884808,207.32957072655046,209.75996532320076,217.63868080267798,212.5761221631781,218.96554754085895,224.91261499701605,221.130831549215,219.3135954756837,218.9641790123669,222.19401450631463,219.77424654035391,221.16378537061382,218.36311999403486,234.8788923949846,226.09423727072013,230.1117103533428,221.8845195405054,214.261526492557,211.86030303125364,209.63855626343704,210.05828958782973,217.08662667970395,213.58607407078355,217.67506797084238,222.420720787512,219.05371846541325,217.590487251099,,215.5798299597057,210.55233011146018,208.3057931116774,223.05247667592005,216.50376399573136,223.32415085501606
139,1999-02-01 17:14:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1999-02-10 17:08:55+00:00,198.1341296514028,214.51657827926948,213.0865967001421,219.2729409564358,217.39690130411583,211.56113330553342,209.40245767931503,212.7635038779686,213.50197771196596,221.57196467893255,223.46532792465442,227.66432073346303,226.2016939811293,223.86838430439096,224.05806777782425,226.3481972700765,229.94049411457786,232.33434739366723,218.0581657142279,235.81361724769184,228.36781636752048,233.81593162567864,223.55356410343094,216.34709716178753,211.84328053829384,223.3353396431605,221.47347181850546,224.0355598372042,221.8760275630451,225.10142266807193,227.12109400685546,220.42348375391802,221.37901239413154,213.0081673923943,219.5889150127493,221.08184160182796,214.73916750998063,222.622177218815,218.94888200060763,225.10308948570048
141,1999-03-14 17:08:44+00:00,205.75820283180397,212.00986386358443,214.1961713432095,214.1848096522482,216.53092068855833,220.7943408055715,215.70359743061618,216.68625862065207,216.16936355736635,219.58524042408283,220.43550328240778,221.20050061418814,218.72541802958833,219.34981853431236,221.24196087142383,217.35431519502086,217.18747481671278,228.33589194552297,215.58196128153415,231.80092221305569,221.8069916091842,226.47645958689216,216.5397129427994,209.79871485280813,211.02749872999914,204.26885643050943,209.6823555063835,211.83051034068862,209.55980337706455,211.90325132992103,213.53170479152666,209.29905742206338,208.01251174767907,201.2136425443187,213.85333228539196,199.49053619636655,206.09031890173364,214.42378821751274,208.81555758056624,211.13590331025685
142,1999-03-30 17:08:25+00:00,205.16450219896478,201.7319017891291,205.14996973670785,212.94375774237645,212.79058114002726,209.483624640676,209.94693478497388,209.36843605979686,212.201036168735,213.3902897487108,213.2947052539783,215.25998523633726,209.26740024250725,214.27074857539037,215.46862454377958,218.49533415175276,216.36619262698244,219.50369657978058,208.76381320860074,218.0055323371607,212.01852200108343,210.66188502394917,208.04978834567257,204.73788292660933,206.69823993090824,200.41338256508394,203.00544539380064,199.5301155530414,200.8737382511895,198.9425028623111,203.4177784678399,198.4985637587778,201.81209097326544,201.2175739989238,204.65537802773224,197.17488217050885,190.00182676295387,195.9931387509044,195.98844070974363,198.6789780419418
143,1999-04-06 17:14:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,188.41823384211114,194.1857332023238,199.8705468183732,198.0043604424376,198.9471314676488,196.32909766576944,195.45433861159572,191.73007385857048,185.55432852886108,190.87546106843212,186.14499731996472,194.69195951081738,196.64924724351584,191.15063219144258,195.83921428504877
144,1999-05-01 17:08:24+00:00,210.08089057973012,210.01605140669037,211.88364296321137,215.15176209818432,219.01215739973404,215.8748269070297,215.99169002758288,208.63467597338797,210.7063303429332,209.33239565103395,214.38788372595204,220.88254365214073,224.50096870730715,218.50665246044701,215.35654771986316,216.88554280694757,215.9560069236519,218.93967297665097,209.57892269680522,221.29680621357448,211.72371698524924,217.8213610993085,204.56012718085023,201.27075095139196,196.8879283931663,194.61347813169002,186.48547294452774,210.70545182303093,202.32608546907656,214.14067423972384,205.30195855398412,207.13782932925227,203.8753663628542,201.92986775189095,200.91838777869796,202.33834552022736,195.4333207060994,222.27226074032498,210.0427073263964,209.05735959158432
145,1999-05-17 17:08:08+00:00,209.53412480916293,208.04937629251884,205.25947414907327,209.37753368143322,213.07171590644475,207.8880381770745,205.12213837627962,208.37562460096942,205.63105070096373,204.297195242414,203.89192162410308,207.63002360384257,212.021028359954,213.784506955514,206.71356781522695,209.48006654919337,204.99447378963384,213.34964714220976,199.62504950786456,217.6749274798514,197.23396087978173,206.2329555024098,200.27681588781084,194.2962754115937,194.04568859786556,187.00460198160093,192.81067850613022,201.55569545038364,199.64013603870512,201.44953241221057,196.54984141018906,194.35361681240505,191.94017851965413,189.3112954196791,189.98372715937325,184.0201856018681,192.84577814519452,199.31777453311042,192.48137164587547,194.4597786840524
146,1999-06-18 17:07:39+00:00,197.33299051326654,198.96847514069975,197.43679553811435,208.97914304727982,207.7633645134655,207.16628446944318,202.9780838945997,204.62527139961176,203.55469525734276,200.56828763148857,208.6497536994662,212.39944590870965,209.75519245698354,207.8130175917559,204.04636516974227,205.15685740197125,201.29078897956555,206.79100339156008,200.0487358501754,210.38441118832208,201.11786393598626,210.12320735706524,195.55117306950928,188.24848251905172,205.86345598401658,,194.60515124795197,194.443335972633,199.13519896265763,207.75501826447993,207.96026438584107,193.037892099784,191.9069354386845,,185.05451375250433,185.55081553445865,184.5379310473839,198.6482166938333,190.86212741051048,185.71552199751252
147,1999-07-12 17:22:30+00:00,200.54750472245377,203.92582096462738,202.5712382334881,210.1291742151965,202.0109490622369,206.05277570297383,205.57999821292438,201.84756916852916,200.07601688316038,199.3027842431316,204.94185496007051,208.15404233717305,208.30064613721208,209.3725549622016,204.27496730077135,199.4158709362154,204.70068724085758,204.37568939954224,197.47455117025723,207.16825563244424,201.21984892669917,199.702878792483,192.03043638154233,183.3826097691607,195.47077086916573,194.65744088292544,198.03924394858464,188.9597476345122,198.041759321396,198.63584622933365,199.1129626605249,201.31899268185109,185.72495515734258,182.834797425512,189.91901129874208,183.04500258783452,184.19812256208533,195.2295110038496,196.6396865763553,193.55418343660784
148,1999-07-28 17:22:35+00:00,209.69216438697546,205.5901312916767,208.20993592537116,217.03812090222073,217.5109475031406,218.39217073017974,210.40113332326516,213.1753625232519,213.15041368949556,214.552495477011,214.33785552538544,217.07378802057616,218.32643422207934,213.44926448814243,217.71520846254947,212.84672777820842,211.59441708728224,214.95579589344442,197.21311971704444,218.17350465902985,208.39079275327174,205.38966311607464,201.49608318847424,194.89755156190213,192.61087878433585,196.20495655365318,198.79432962843885,190.8166655125095,201.7659375317663,200.00986523579377,198.23896453665105,201.37754141406992,201.08253076910418,198.72207515174787,200.54909362909626,190.83445705884606,188.46467917535279,199.47610561286848,199.29191163346218,202.42499908270003
149,1999-08-05 17:07:24+00:00,,,,,,211.4020102082015,210.58510493137555,206.76713154173441,211.27571678977014,210.9574403549938,215.31231140009552,218.9164214748516,212.7971301111499,217.188063415767,211.17986729639165,212.1469538940174,210.4214074995987,214.92312777586912,,,,,,,,203.1679703053501,208.42860890310982,195.94353011618347,203.44908991497425,206.9490395580818,205.7551752420953,198.95481937338246,195.9516805952337,194.32087680206425,196.58396209516664,191.86290793599596,191.14699874649787,200.9746745704879,197.73531849985994,190.56982609412566
150,1999-09-22 17:06:14+00:00,199.7488439715611,192.49541241504429,196.0591356367631,198.52438640874394,206.0013407749203,202.3299431964297,201.24497355087166,203.14278697348234,202.50953523622158,203.3900438534211,203.50997944375612,206.98364014806134,206.37951507394487,203.97953409703783,202.13183074803277,205.9892557279488,203.7389979186884,207.4936906207991,191.45253023749777,196.76318804230817,200.20800555745737,198.7425126217706,187.77859461025938,186.8391221042958,194.71761116987201,185.7655989216263,180.24175337340472,192.07449227461655,199.2532170615131,193.41065288421953,185.37769912131085,185.77890287097475,191.2688426383767,183.83253325513923,189.17682182492624,188.8814850408392,183.60254384716055,189.91231156716626,190.72531934752263,183.81726737673065
151,1999-10-08 17:06:20+00:00,186.82989749951037,178.97877377707292,185.84347999193957,195.5212034425994,189.9554239264755,194.1024297543624,196.61156478091274,197.78607990474163,201.69509401832985,196.90953584127325,194.84530461737072,198.39715646763702,192.18181598594362,200.97847744317127,196.2530803797555,196.89308442467393,202.27548830355764,205.49805321056394,196.7423885463284,203.22619814310937,203.80959206406033,205.55705628141652,196.9479585400624,189.66841640211968,193.8451912274846,190.45830043219797,190.39709891410945,191.5087085337861,201.05387845484455,203.12971888563794,188.86947649086093,200.2071107449997,188.72641910692042,179.18432552988278,199.17094485234355,188.56234435527531,186.6900662153165,191.93327559526773,194.2328378569429,191.23843287608412
152,1999-10-16 17:22:40+00:00,204.77355317177216,196.89190499728235,198.81143320131255,198.1485942758311,206.18030203217145,206.3844304781417,208.24456284712852,208.4639869610416,210.6301810007729,208.65712666174687,204.4546636113859,210.87450164161822,212.2520534667645,216.5804041137492,215.3944100108884,218.20492322485813,215.77532876216668,212.3441621619291,202.15208662465264,211.88807169602364,199.3274877414792,214.81090132685216,212.58485014717928,195.06437306997802,209.54540293178513,197.04820392694882,194.93469515615058,199.1869267049041,206.20909810793836,208.52096635253122,200.8261487253166,207.49826398579316,203.71600945527723,193.3974933635362,198.21672070000497,200.93401997023113,202.57696101896107,204.9485253469495,209.66159128983332,198.92418018889487
153,1999-10-24 17:06:10+00:00,197.69359159774243,205.52178499559017,204.78387151471424,205.90572656457906,212.79661276902965,208.59908538067873,214.88907525399011,210.7360190015908,220.17673720505962,216.9739625432094,217.084068167547,220.45100432431957,218.72104608484918,221.28337273201362,219.6789130000834,221.02662310449585,,213.36477045998316,204.51463698717097,217.1883852355368,211.86763245366438,208.93009013702712,199.31383665446967,197.1269616244609,206.2293201795627,196.23730120518601,196.18628407221615,197.37561117220542,202.5102049611413,210.0964741016476,194.15383497314164,207.21707241762536,192.39808186416562,192.67018725003445,237.36601829592527,225.11321070980998,208.66820747132297,209.84201204339664,209.77930162570945,193.35376985295858
154,1999-11-17 17:22:35+00:00,205.21945949809384,209.73463465092618,207.9155834572935,206.82541773616927,211.41671484100004,205.87457440303348,209.11919251429623,215.22403834530542,218.32688789791794,220.4865557454495,216.7605440063167,220.22309058660494,221.82273459112662,221.34028013877497,221.729331181609,224.30368914185686,218.7669402356765,221.9298520254814,208.05984068800007,218.9685729993691,214.74641162305863,216.37290623872724,212.384227056011,209.71279523847596,212.46821382565633,203.97912704077237,206.35251721762904,200.05528834931008,211.72393165171738,218.25469654789003,210.91509165561374,209.09517765087782,212.85375235668437,208.36814898151633,203.89871977473754,210.39173660555534,204.21188033351913,217.35937194184746,210.89597995492096,204.95017420879614
155,1999-11-25 17:05:03+00:00,174.61705388835867,192.60732403552922,194.05173212292794,189.75904942848632,191.88455293267754,204.24999952306956,198.90610837870588,208.46330959961068,209.680316534599,209.80007487546663,208.45158867201198,211.68813412127616,212.4935381124639,219.14095321779968,217.4716106008065,218.7137334896125,218.8477430370702,220.9060433379033,208.17362559252035,216.10279372959639,219.04389391107594,213.9706259332569,205.67609207513237,195.3537890162984,211.6629942085665,200.6954024923715,206.7965840636435,201.19105775257873,216.72336019160036,213.37999140435124,211.04905190622054,203.82877149261049,206.06946319460658,197.0721157661557,204.66707881866566,204.370177494548,203.39661717864817,209.90419197817937,213.29367824511195,207.58957372476527
156,1999-12-11 17:04:50+00:00,,,,,,214.3385234635439,213.074607978523,219.34634791301383,225.7263555557833,225.98562836670993,226.933671000583,,,,,,,229.86485552702032,223.95202576590512,228.44210578767036,223.09211773102876,220.37076863886045,211.7093220514098,205.86849436406732,213.94252460246014,206.28395418525173,224.32257312209998,210.27369250987817,223.13868210404019,216.818504761508,220.34264227169643,213.66098419648176,209.7502689962408,210.30724547273496,207.80785386769364,204.01754097949777,209.33482964310633,221.0413216165427,220.24463437621046,210.56839450167524
157,1999-12-19 17:22:38+00:00,192.25186811296592,214.45715453232637,208.95211574036907,212.5557735471169,213.41157519264064,217.62275489413284,213.65090586039645,217.75346726723902,222.3709244222058,223.91723303156687,224.51046643153126,227.64385469846886,228.79730453610375,230.64504469555555,230.48947516249484,234.13166420659527,231.8793516060897,232.1881765958483,219.94771256612975,230.96912866720353,224.6587684182431,222.6476124276799,216.8567575305549,212.66085904505283,217.49747467260286,215.2256994003806,218.52187917791423,210.7385323976024,219.10449790565417,220.98953756511028,220.61296593480066,217.0989101087131,217.55902824529068,210.66516336918994,218.17376165136574,217.51652228496746,214.82143612753296,220.03923045844445,215.16467201161848,216.24073320779667
158,1999-12-27 17:04:49+00:00,198.65946058417796,204.53474731772758,208.26687378819318,212.9456364622966,208.77031939133704,206.89454057122904,210.9700554327006,210.89733937284515,211.781295791758,217.98257125981195,218.15299662950636,218.54832473796841,221.03620557788125,219.73459186731387,216.19915013013227,223.64259902938363,224.52157856490572,224.49864440428615,210.02259157654538,229.25119371318823,222.92285205625225,224.12554612800994,216.9146862790286,211.52727152279002,213.96645897416627,221.93447355191265,217.77334908868897,215.73045256122856,215.11951123478602,217.8453085811461,219.8138068882854,215.7973648189162,208.31192695489563,216.45147445127853,213.70692758478435,215.14994024061608,211.7073724265215,222.0928358594828,218.98300807334397,224.61555829295457
159,2000-01-28 17:04:08+00:00,201.50841197036354,213.51228384934558,211.99410953260715,213.50581783321076,216.58367520149588,214.65228899517388,209.78744000285133,214.53781603126043,216.36296257963198,226.71138070304096,222.88567771550126,229.6963250137476,226.02429407706327,228.52532615599702,223.04406558351025,221.23582435916444,229.5006056012941,232.33760194725463,223.29744317323969,237.97070810636149,229.2115615084685,233.51945139766835,223.2550774811596,220.57349879146565,222.33384053195905,224.16826090624212,224.70186299019517,223.56511166569388,219.743891553762,227.2665212163645,222.50384410216597,223.1330738101075,217.62424140691363,207.9156632595494,230.27329846683023,222.27466024648123,220.36778212191106,227.23108468228781,219.4097866882383,219.36220098314183
160,2000-02-13 17:03:41+00:00,198.05642013166673,214.71385246711256,210.0822020997918,213.72488303889318,210.80449716619896,210.17690183740373,206.86155384115733,207.80583561295828,211.8443443877729,216.5713954789813,215.7042873604566,215.13628114179204,218.98424499122643,222.04386302461265,224.6597486073753,225.49898270505253,223.31686650818145,227.5867512246217,218.3055995849105,229.48323547178697,225.74422591309101,221.33890981355896,227.93473818439423,221.87579214296878,220.95823103952347,221.17316014082698,221.7013907310476,219.7643977115513,221.96623124326956,220.97193856548952,217.38234525086438,219.731513407043,213.65579199849589,211.30942831176634,214.08345345139855,211.2611702261356,208.50698239085634,216.29720262914455,216.66132391048848,214.2611328385724
161,2000-02-28 17:28:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.01549649333506,221.921616988105,218.5144408606412,221.62672792377515,220.28258143413146,219.32925447688422,221.65851594142148,221.09821264863484,221.54390404337047
162,2000-02-29 17:03:04+00:00,199.67305914475017,213.84854243628644,213.67266248460524,211.60907291948686,214.51138645614992,211.8609852436129,210.51069563659493,213.17480052351132,214.551674531169,215.33304949427944,215.04793314711344,221.7661449245672,221.57025214706408,220.0790363256027,220.82900543435855,225.15563041454007,224.3813228290229,228.11182481736523,220.7940535521468,235.7776078146556,228.8599789454543,233.67563503740274,225.74165265366298,222.03414695671583,219.80714755769998,216.7453089827385,218.04311358050396,221.72230786888886,220.33592989395828,225.8546628357658,223.7413509953785,219.90982292830614,214.2653382792093,209.44069799153846,212.12066610698855,207.833039236185,203.01046353623647,218.4644971051138,214.06484473553414,214.50873672592374
163,2000-03-08 17:22:16+00:00,198.34350057124894,206.51113514015586,210.23817453288993,207.01680512513465,209.01930367904245,205.76261475930744,212.50997509829034,209.51833264074924,207.74138081367667,206.8628799208382,209.6764486047954,216.56204890633194,218.6402646699087,220.50877567470843,215.1527720793157,213.7544104132305,213.82800885355476,216.83761825586,205.76896299623903,218.2543152221022,216.0470317358258,222.82486325334372,216.78284711617073,209.13890155763804,213.04839087734652,210.62735109327053,214.06423615613033,213.8378844904563,216.08407329270875,215.7635724386328,213.4749685842331,217.02547485813676,208.72106755222475,204.81517506724452,213.69836164455842,205.18328514884033,207.10282664798982,210.79219344388454,214.66060525063602,212.04778036106458
164,2000-04-17 17:04:25+00:00,217.24413279482772,219.00651069356675,216.5125844405081,221.90904059063226,216.70960536759898,212.24658870130546,211.3511301186386,214.58534831582554,213.63630202528736,212.1205417409263,215.84496836864992,218.41328811483214,219.91716398005278,219.69170152797656,214.3087283234397,221.77956481701423,218.84945319657015,220.4382730130905,206.4648741892954,225.2124184280274,218.4554041086742,226.35782694314705,221.0909953792277,212.88109185654073,217.57798528489647,210.74729361588965,213.5246973388449,213.75233844692582,220.88786952909393,221.344186619685,218.92732171687405,214.97616514563262,213.3900695195117,207.24516226537622,213.0834262618206,203.6331922455873,206.12073248836205,206.11608081612053,215.40042060032795,210.99987396078197
165,2000-05-03 17:05:13+00:00,205.82030043989826,217.22741340302426,215.38279369547175,220.3361729063259,214.37730489829326,210.68417251367694,207.89834024755535,214.33437588114384,212.17404346620822,211.93300065540416,203.65113668609135,207.4559173869829,207.52018088083705,213.3498673127018,214.64218971944393,220.58329005477063,218.54511702044715,217.66783984675038,201.72919855487137,217.2962614797243,215.10761782915696,210.78381714435207,210.80483178626358,210.78708307450856,208.5503269485092,203.90952656854037,204.99236142723655,207.03364121187553,209.37403684737217,204.49902214198332,205.2798541264854,199.14747952265873,201.17032389418125,203.58398443044973,202.75052150610748,200.46365965166376,196.84349014602034,201.34358418730733,203.95752501482,198.96079911512612
166,2000-05-19 17:05:30+00:00,199.10218494821692,203.68727893903494,202.96861952311954,212.4509970405795,210.79908071831605,204.6773503741021,202.91503318835998,204.18301167662926,202.50618015931735,200.21971316499668,195.8939302341857,198.57795273386714,198.9808639086515,210.15558496246234,203.32108213695403,208.84599946415435,215.688300290891,213.65271146761336,197.16225345702688,212.14902121177894,201.511848372789,202.44850872631,203.7802763727623,194.66484293542237,187.92565275877976,195.74626620080437,190.75904550971555,202.5391544162664,196.7213066592777,201.81311638402562,189.27749842175692,190.92961763757933,193.84960928453899,183.95827547346545,184.41624093758773,190.83664207414603,190.96634976067634,196.51963497889855,192.7061248586962,191.52689670019626
167,2000-05-27 17:21:40+00:00,206.85663365356027,209.48717553887468,211.0904567378372,215.12258219736532,219.1278960336477,215.36116778384593,211.77617113335745,211.75912057462136,214.23987331882333,212.90516370427298,211.90425034860968,210.78866045100898,213.59702333967584,216.4791455553873,215.84634049138856,217.0443836670022,219.1407237955115,213.86264608259788,196.51095716928384,217.45470236532384,211.46747167896564,208.77283278843888,208.76362143400826,205.26864923560572,204.00266369913282,207.35847296933852,188.94614413502413,207.95848120433325,204.5397683448933,212.82958970416823,206.89909739698692,204.57904025228189,206.4287376319368,206.2481663806263,195.13401072243758,204.93180246995482,202.26186762657812,207.06692633256142,208.51155018591052,199.91910062613243
168,2000-07-14 17:21:11+00:00,201.29240232326583,210.0519626812539,202.27336399638588,210.53381454819333,211.53126634717876,211.13135576409272,211.635387804336,,,207.89609468975016,208.78555768705047,211.32956620673994,211.17278752384374,213.00229103524524,216.0862019885055,215.3761583223342,212.73141330076803,215.16699064291979,202.65006100845594,208.84584327627508,200.6279913417722,209.07651329538174,198.1292829539573,198.25825018570478,194.32428236004924,201.07957634831448,193.62459864611301,199.94346008729485,199.3830802623865,201.6226013273582,202.99118784854724,199.0816757989697,197.85019129956703,192.62790486427917,189.11199492600605,196.33382448112783,192.59314404523573,204.95615318719354,204.1259702706904,198.13271774867738
169,2000-07-22 17:06:49+00:00,,,,,208.75144254513106,210.78499493494516,212.98683839487774,214.7402736381925,212.48228396182947,216.73121653873886,215.6614064162349,213.6514901392022,218.10088398746845,224.30741257485965,218.2509387572545,218.75164837834328,217.35118498064207,217.03366442030008,199.67968814410378,218.36441483280856,216.80099946196114,215.1813919206118,211.59445534619687,,,,,,,,,,192.41174305330904,191.9014083886647,201.18649591204323,194.14529142465017,199.51561693995473,204.33307387593914,203.41566424376356,201.70588570167385
170,2000-08-07 17:07:06+00:00,193.88854702000233,201.66646605711816,189.99238389463852,197.77429784290277,196.85181939058654,203.96181717833917,199.94055086274457,207.1170958059302,205.4480704268394,205.36794365432013,206.41239899884334,209.94637227698382,207.21767463927816,209.80758274841253,211.02484962687393,212.43320891978,215.89724011317898,209.2860000227981,188.31851033649104,209.9203252117755,207.42138154085154,201.2757266927511,203.88579843822868,194.0693609426217,193.45067841425526,191.0613850763795,192.73559979462166,194.5141983222166,204.50894020194542,199.5839779459071,206.87185250347278,200.95187117350181,198.28563072052032,188.68859279482376,197.4110262110422,184.73864545168797,191.44153842534433,194.87018844638396,183.44052491155202,198.2760192859225
171,2000-08-15 17:20:47+00:00,197.7463301502383,193.16974810205474,188.46526104339873,191.24723238430127,192.1324195742826,195.11104708919294,190.5896792389338,201.560012010418,205.83448355057018,206.00721713681014,203.2356573876863,207.56261990919532,207.57247485359537,207.96429054610405,212.4461743197384,214.4563312200395,212.73592791865428,210.63423310783475,196.5094012281208,204.73826433645024,202.6494671067638,,,198.76706024247625,203.17077232138462,201.3879036010012,200.2155171680557,203.37060027227213,199.5567882281952,206.26321528477922,197.4796814192828,205.95463412056438,202.12544720784683,200.90602106751126,200.22087839887138,192.59408845314212,195.71253752912233,201.76180160800033,197.23539443095905,195.88760975747948
172,2000-08-23 17:07:27+00:00,189.0435217214926,180.64585140640017,172.92738477181084,185.84455615553014,190.79261950216807,185.17488326890546,192.95754938134542,188.56727540430427,197.346384044143,196.24045626523989,192.38134577183257,196.00065877202923,192.77243862930715,192.41439106996654,197.76994796648827,204.3442706565052,194.0786853081359,201.9018507383911,181.64861720226912,192.8469273477183,187.56150909863166,185.58107363073697,179.6035459275651,187.9844014321037,185.72960645805168,179.723531605098,186.3462144088572,185.7124951614965,186.45420786288722,175.2880014441269,163.44006286009397,182.51598599146746,179.04794775013536,,180.14441110990967,165.6087312537052,169.8551235956301,183.86412901844264,177.01762666852713,176.17465805600307
173,2000-08-31 17:20:35+00:00,205.08988317405917,204.95254466762955,200.98677275129702,214.8127843633502,214.14951666634684,211.70938821154587,217.7153261480266,223.399378434685,230.5572673411321,229.18985988238055,226.22897529325593,232.0764076108933,230.75432146237992,231.65056914318075,229.89295987233143,230.52367893964646,231.22172141779032,228.0773940060091,217.52293786021318,222.11233363523556,226.64894360311948,,,221.68422596678178,215.84178074922622,218.955042884336,216.00789956855732,222.64854812079665,212.24975419381843,221.49424475882498,219.2492604253923,226.7649809801323,219.42257194829747,219.27093167573136,217.26067260229107,210.1483943573503,215.87692964190117,226.1216423483693,223.310983598183,215.7234173682087
174,2000-09-23 17:26:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2000-09-24 17:08:03+00:00,188.4532278677399,187.2300252620582,189.42847413451085,200.38677526942013,206.11205730698822,200.69024714545776,204.3968276792828,209.56367087023307,209.75797823311535,212.8029108347694,211.8766456124041,212.2998036016817,204.68204309322462,214.51627607310007,213.6462708657441,216.68670305966407,212.2752435682978,216.5880428596137,202.75112467138482,208.44697088864257,195.41798079949933,210.83590321228493,201.06357552762822,196.96340382035234,193.96643111245712,195.90134484819555,198.425214974972,197.92442858060846,201.947015361764,192.69567594723074,199.5779684756392,202.10417568151962,195.9567004481692,,200.0786813460644,194.63455558365604,199.5565170481582,204.61367135881676,206.56434802978833,203.53479845310602
176,2000-10-02 17:20:08+00:00,196.01252166706595,195.32671303740324,193.94037677387269,197.99754736886484,209.03675317460966,204.40847375654562,204.84452353270234,205.40422500436,208.92527955190116,209.88056210238705,214.03927432127773,215.59744186415628,214.63086086808525,214.63404784340554,208.72043951432306,209.8120362558342,203.73076819045633,204.71823868681804,190.93484441127177,208.75876583324165,201.67595033885476,203.38669107827386,193.7960085023758,194.32716659627607,190.7847914488668,185.9106044217994,188.07004470919995,195.85224238999317,197.0522817097764,199.71292931219037,206.4467845166056,200.5373662207772,195.9082085186622,187.07262741077867,193.25036526287872,188.3709125216276,189.4965267152933,201.63299534295822,211.3585041386269,210.3702502927965
177,2000-10-10 17:08:13+00:00,194.8885287367752,192.10486735156346,192.79242638435133,194.21460760540688,206.21488306833004,200.34641805398405,201.4402590410364,205.3938041716559,209.54750548764036,208.8188944016906,213.95881567746483,219.61429904154997,214.53315137289457,212.58136357715688,209.2040947953587,210.24099400252177,212.0669701741599,215.58243528313452,205.15270000407472,214.87423918508884,208.60131727062586,207.11900103948412,200.03091955413205,196.5073762101977,193.20247841156433,188.7681727348867,206.82531501779854,195.59271405049597,199.25138592712503,198.51553044512931,202.85194971037672,197.92125290886113,195.62444758432696,185.20982174330808,192.86544272890242,186.2693895732166,199.12552797063105,202.5071887134502,200.17486362552359,197.92194587572166
178,2000-10-25 17:26:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.73461952845122,216.42506122199663,208.5405142340869,221.47617694480766,216.41923588364833,218.88720135303717
179,2000-10-26 17:08:28+00:00,187.6858041635569,196.3459486685829,181.72951211493512,189.48261741121328,192.49081744014524,193.94118340276734,200.74778277774993,205.802749189572,208.50163877926,210.70421881392062,215.39038534545762,221.12762190977483,223.4975419850581,213.9564619783056,210.1679600456996,212.80490096645636,215.1094702173504,210.042141621308,199.26850749655426,213.5057907428313,205.24694834414703,209.66592010647543,200.22707369441864,194.42507456838604,191.23037732548383,192.34595869077333,196.2841194247413,194.26945963187458,196.17337525288494,203.8441396522215,207.78562285771588,200.90351326815488,205.13424432052867,196.97330869495977,203.6520972780035,194.98760662451298,196.4616585223362,198.58894841349783,196.0137636070243,205.07047308419604
180,2000-11-19 17:20:02+00:00,194.34139455444816,211.3618093655593,203.42930502667787,207.92228556091058,213.68067292905408,210.91393081755925,209.041851500925,215.48258440848306,222.44168348258177,226.6717850468967,231.52639019170917,233.8023740373276,228.15215835569444,229.14441512315233,225.19045261621818,232.44856352013215,230.9996901846287,228.31292934067943,218.88498004678192,228.22702989042375,222.43984836512612,225.38296005812165,219.93896365140978,211.71406171821735,213.16516975131202,211.13380808471922,213.84407280808756,216.35448042085727,216.10326315717768,218.06822472785194,220.85122982087427,219.6233757493648,219.67409345745511,216.7099037241124,213.45271783299552,214.188721194227,213.4159824999657,225.2882162805771,220.50657525292485,217.86235914248175
181,2000-12-13 17:09:06+00:00,194.35047155036975,207.41973039754203,203.64694984827213,207.877402575273,212.2305455583265,210.87838462581612,208.69541969739768,212.77053366191993,220.99316844434833,227.28440990589624,226.37538275156933,228.63187473101564,222.98882682395651,222.6500871052394,231.06067788615422,230.20151038237563,230.60104945313222,224.82541266074657,215.66480565656005,232.2015501225634,215.56872240868248,221.0220246860181,225.86768060871688,217.33631338939674,216.06005080742707,213.48886690606219,214.82071574086663,211.45679052520887,213.1087256699498,214.82283426817278,213.0419492771948,218.60333217881822,225.63202721817984,216.53520122454862,221.57099188105568,216.62497791375884,221.55054999841778,225.66459672531576,223.25729400912212,216.6453271289985
182,2000-12-21 17:20:09+00:00,191.8247092658757,210.9672911194687,201.5527603930135,207.60974112197493,210.52658046541032,206.81660170810477,209.80634075182547,209.53864681986482,217.30748501950174,223.3426829282666,226.28868334706846,228.11596344880078,224.33877314852475,219.68216896996913,225.6031725825212,227.1282126305274,227.4851024638189,230.12897333308817,217.4637209930495,235.95679243642147,226.92516410023717,,,221.89747260399977,220.47035638677386,220.22411649092155,217.76350905936906,219.2658554575923,222.63259058021103,225.51611183855053,228.19897920332548,227.30652810103254,226.7712843031833,221.8808949330945,220.65800434248266,216.45563521219125,221.96386003658174,219.20393687371526,218.72579927686294,221.20499021281745
