,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
235,2010-07-18 21:46:41+00:00,146.64606853698749,162.4267687952704,170.5782156798887,162.68564920120446,155.5246321736838,164.15911097494262,163.0635697215466,169.20037166493742,152.2212613796045,128.4114961994051,,,,,104.70221301709465,113.20946035397763,114.41011319397096,109.3701413227749,118.95689126110902,140.86893076127342,176.73929823049218,183.0285369402779,166.50418512657097,,,,,154.74742983954815,168.03252880123,159.20145752881626,144.15514725854374,141.25194020250797,147.0428284333264,156.0509288280686,156.32593075458226,173.1801395123979,174.57182164242639,,,,,161.76292579752214
236,2010-07-25 21:52:52+00:00,,,,158.83932421523036,166.80857717661175,158.500822908776,155.3995557587201,149.5127383320974,137.31243147219968,111.31228584830252,107.91115799663956,115.17398733002042,,,,,,101.46135670417789,113.90942127548084,138.7816925244509,162.7030186038313,170.93256978521987,163.2775142637374,149.1510956936414,143.92149546598998,,,,,,141.57531143481842,144.69915800362497,146.84138046733705,140.01488707863325,143.701137002828,153.71367914899838,163.68134623441335,165.1913823475288,165.26337275882912,,,
237,2010-08-10 21:52:51+00:00,168.8483364515445,,,,,,167.72309069041543,181.1748368525438,155.97781845724683,131.6916729795772,133.7530052655851,148.35135983553573,143.22128142985764,120.58396330462138,116.5341824779192,,,,,,188.6084707002138,188.40628536556943,174.36941041400667,162.9998581689378,166.29427181999927,164.37867195615672,161.5728116919883,178.40582787552904,,,,,,,160.57768136387602,181.7989001071905,182.04745116563416,184.44267498287672,177.45697939970975,178.3384496851235,201.4411424247221,187.53829932897452
238,2010-08-19 21:46:42+00:00,163.67818954061985,169.20114993999107,194.56880655907418,168.64493560884625,168.89464143350165,161.0468661263929,167.45923984999806,166.35577014407536,,,,,132.74919040514268,111.49109209482174,114.71371253131883,117.38937450823153,116.10961635917222,112.7498131519831,116.17536642569074,151.43982998163077,185.31391009558894,187.87724948957361,,,,169.3822814201395,168.04944823228104,177.39455896097394,185.01650326902205,162.65801572393252,149.0157059232925,152.36405160125815,162.90648240812013,158.92041170771526,155.88009007761957,,,,,,195.94515604703335,182.7032716699686
239,2010-09-20 21:46:45+00:00,174.35298550929815,185.2735833106896,209.94666109858227,,,,,168.91793305882078,142.89315824621434,118.3158815205737,127.5978990669357,131.2219344623615,138.4450963181248,121.53436772199848,124.92769419777548,119.29401416369231,113.07989548804093,,,,,185.07884421999466,171.51631745678856,157.81744990781377,156.75564447693287,157.82895169802305,164.6779464420125,173.68964098248728,180.46283854949237,170.79910968697288,,,,,,180.5331962717632,180.3132301949778,181.99126586576853,186.71444774397375,180.93304780891287,195.10512445384282,169.59510952407715
240,2010-09-27 21:52:55+00:00,,,,181.38305424876958,181.33996968673702,172.72679541799576,173.63199817945596,177.03065333157755,158.46300002517253,133.8578052005573,130.66455220024952,144.11406977846673,,,,,,132.67694219578644,147.95389322092242,167.38848761849601,193.7074336571362,195.76669992029161,177.25731399089918,173.11516097108722,165.86400778145273,,,,,,154.47624636268839,165.77363864718689,178.1717664216444,175.56758698031445,171.6163865993948,194.45177662457317,194.26227318137902,189.9714809538825,189.7299621307673,,,
241,2010-10-06 21:46:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,188.29971219721108,186.2232552454427,,,,,,,,,,,,,,212.71704512260504,
242,2010-10-22 21:46:55+00:00,176.2475965058755,184.0556565289278,208.72981482559473,178.8504644077315,175.84102813249365,169.14265702457286,,,,,132.837721416005,140.87552414116462,146.66381405524368,135.6682663725861,127.33402946771056,122.2991322174962,116.40193862148197,129.50153970520657,150.4962037575152,165.45258752604508,,,,,166.3444796906417,170.97097494675774,170.95361314835702,181.64485140953843,188.17448273974284,177.9731403098341,165.32750971104954,159.59012479761594,172.85865981117655,173.67302231260197,,,,,184.58282368160204,184.81244923970254,196.86516715017436,177.70133858929387
243,2010-12-09 21:47:27+00:00,,,,,,,154.1416868490676,153.81236458476621,137.67641252449968,118.73235050420769,,,,,,,,,,,176.7246156050034,176.25582810080238,163.03895007586954,149.1431994948531,,,,,,,,,,,147.20502200608212,168.82803978758565,167.28343235278567,168.5582728985251,,,,
244,2011-01-01 21:53:50+00:00,,,209.08957712755546,203.9232704020431,194.37572226845424,172.54839669788805,168.80896768986332,184.3086538282044,159.87489465053096,,,,,,132.4846826762476,133.15614713892097,122.9252471188545,132.08942716581652,166.33029120796286,180.56298148425876,202.13719023351223,211.49516329203928,176.3547065809853,,,,,168.4427174976195,180.5084264947836,170.00611156583824,154.56032208129454,156.38712452634743,170.97056359155303,169.9895756652419,176.8080753435313,184.28914746588623,191.08942082499897,,,,,163.43249489872093
245,2011-01-02 21:44:23+00:00,,,220.71353913809327,216.14788839367583,209.5727767835443,172.7614339483677,173.29190622355833,186.41085153480407,154.56405233549566,129.69645544029,137.0513237665931,137.9160868961108,149.30667269659796,160.29909451556614,132.77076645290128,131.44321390685562,122.50102557569858,142.31964373526208,165.37185719381108,186.6047527891965,208.213044662417,210.11514017649083,185.23785320291265,,157.6594348181397,161.35608032906376,166.498839684549,171.7828149338333,182.28490587409541,176.0208046321354,157.17243245167913,161.6268320827105,175.18147255998096,177.17718456722665,181.18594779903768,193.4603512845872,195.33328121955782,183.8091364392648,188.9677862608579,212.94161701208895,204.372806935987,173.58631483703093
246,2011-01-18 21:44:24+00:00,161.8864593349188,170.4384495883936,192.93592121981038,174.80264674509263,169.92283479542087,163.62570832650266,171.05878093897965,179.1222984117665,147.51440407572858,123.22203136198748,124.53078961257025,145.77306579037236,150.4405661341969,131.64463835224748,112.73232353232872,108.76441697017138,107.5071416784597,140.71133451349567,161.30279273899765,174.78250293353972,190.90755479227977,191.61442487894786,180.01093264081484,,157.45805709474885,160.60893197192058,157.80930093408082,169.06303752826227,175.8469593307261,162.98208150207995,154.52104084538038,157.50703040556485,172.73334563271462,172.18094910464234,175.54157527699297,191.1758132738329,189.63647186709838,182.34842006561811,178.45357641656827,188.6140350643621,195.561972621733,163.913746447842
247,2011-01-25 21:50:35+00:00,167.06772742765102,189.54248872937023,,182.1901918670645,176.30208475054715,175.83454045861777,175.56403951765193,184.2819390725097,162.26586962860253,129.290694129956,133.31861431477122,,156.24623617472582,134.6637846852351,126.18670106925101,127.4092449928522,130.77168384799523,137.43037367676894,154.82141616863538,170.95117882403807,193.72278113401472,198.11418326652122,176.14639347008037,163.8115041458192,162.5032631501884,165.0929979544967,166.75506804968163,172.24725499942727,188.8986527863491,182.48993398364556,162.80470031481784,162.9477663437106,176.57126241152736,175.13032482803146,178.66465624389042,192.5328960873139,184.4484444218263,180.41534698400588,179.01605742878724,,,174.43625550577227
248,2011-02-02 21:54:03+00:00,165.3015659855056,,,,,,171.72767921326908,177.85494574835155,154.11835150083346,126.87781260525999,129.5334653712018,151.66773774867335,153.32377804203549,138.31672149457768,112.36921202843807,112.1608247217324,,,,,193.82502211154386,191.15008317656043,175.3391427683339,160.84281490805816,160.268006873104,167.36200482983097,166.62622148847933,174.83624684652816,184.85202927692026,,,,,,174.50518176230545,184.5572200110389,189.33380142419202,181.57110159923192,180.23841935754922,197.93515932888175,199.15742855332093,175.03824239226697
249,2011-02-18 21:54:06+00:00,165.17253227760494,169.73816637879054,195.70755440571426,173.5624374436136,170.24506472683854,166.32889361288758,168.44508795234975,178.9663594888603,165.63871542884428,,,,,,123.77223801494415,129.09202181886718,121.6328048951379,136.26637444950308,158.61145856973096,168.03761999559552,187.92489580364787,193.1043981325817,182.45621762226156,,,,,175.6580261303658,183.31451784509085,173.99105870414104,160.82159363418998,162.6647014546878,175.9809953671668,173.6104204564785,168.54101661912338,181.29558556346237,,,,,,174.00869445575404
250,2011-02-27 21:47:59+00:00,173.70670434422988,173.61080750226455,,,,,168.23228950466586,177.6772207829534,153.14189126465035,117.47214060788443,121.84054119735521,139.59101526017716,149.9180811422235,127.0366902566006,118.94621883661722,120.29387198243002,,,,,196.12125027634823,194.739145887861,179.66398947349487,163.70764704628795,164.26124005358096,166.01456834804893,170.71135129502179,175.36263986318588,185.13079792026525,,,,,172.75476876386998,165.75153106470563,184.9211416087436,186.53673146643087,188.50651369010458,185.66761814352677,184.15417908600548,192.95853155846285,174.203288392637
251,2011-03-15 21:48:01+00:00,191.8001041401917,194.79689500103424,208.5882869927872,199.64929767976534,,,,,163.52881223392282,129.78869214674833,130.64673856142855,147.6835993872793,154.21739985097565,139.86218880228807,124.9778563257099,127.8150807251906,132.7083168624363,149.09082479376926,,,,192.8091749589614,177.97914786505385,168.94768250108578,163.42341317224816,168.16030307472747,170.38323322331314,176.2563957468918,193.42591078348724,185.83038548896704,168.18133367252548,,,,,194.75448085189794,187.13400390999442,192.8529958548842,188.0202727401356,181.12250701192417,190.76272339913996,176.35591539712274
252,2011-05-18 21:48:02+00:00,,,,,169.0743389689936,163.702745361866,166.90422689323682,160.8296794225056,145.45426256958888,123.23360081294479,124.52162483162196,136.67806622247448,137.8581073614444,,,,,129.6993200400528,132.6680782089909,150.3740152200689,171.09633447307533,183.2537141344438,174.30680967544012,164.9014445632236,164.50173800258426,162.12525958880966,169.31261598055312,,,,,164.46025334622482,170.59267663838418,167.8412825859722,162.74212990211433,175.40851667172447,180.96635872616193,177.27458953189165,176.3375974663872,182.1574182179681,186.17842699012309,
253,2011-06-26 21:54:10+00:00,,,,,,,,143.0993696865782,122.6936472763607,108.23477929620148,102.4694682804662,117.47685740672851,118.60607628315499,106.35545747055912,91.60076235436065,97.73109514082772,97.30700389627387,,,,,,161.8680789632329,150.34439443336714,147.29304093941468,153.8930637561853,155.7521348103945,162.1439905633678,173.0059872011908,163.22105265065488,,,,,,154.9149355855575,164.36669799626372,170.00445249415947,167.00607168872378,165.68053039864918,178.65090769996291,166.4416602755996
254,2011-07-12 21:54:10+00:00,207.32117444031644,212.50709124609529,209.83570062380852,220.94393004933056,179.43107205791063,171.17575539571328,161.11904513493994,,,,,,,145.56911144587025,133.50988976088541,,,117.77386639946529,131.39685687166633,177.18501697064522,193.14534167953394,,,,,162.17217732351372,164.4011829761434,173.08818839847925,185.3032259047693,190.91257123733055,173.78350307257364,181.38178610948285,191.83031867242636,189.72631785079778,,,,,,,,181.15402267025246
255,2011-07-28 21:54:07+00:00,199.20427759902762,209.22917386690227,212.32970346290872,218.1015518394128,184.5729581902158,166.47200231126615,162.5285007229217,169.8519014734578,151.48668074223212,,,,,121.44580974500178,105.43729320752826,126.81083492830115,117.76426091828657,115.59225837598731,127.83170367057514,142.61097083192945,175.315910786084,186.74407027800663,,,,,,188.62129832987154,200.02013231423726,196.06134165252377,157.47086721322967,153.99125966688828,157.00754802112945,162.108641925594,153.27835958015427,179.1598332199762,,,,,,192.53476667792717
256,2011-08-06 21:47:54+00:00,,,,,,,,,152.0789592852706,133.29765852933804,131.8009645614297,141.60189085702933,146.79797901384356,127.37932728374524,115.04105131896392,123.17272561799486,125.98122645706732,128.0331146327017,,,,,174.42383012073472,162.39854750949175,157.6729405908627,158.57009872533976,163.39476817337336,171.83825381427525,183.28271785701492,176.61281386239935,161.53614396637423,166.45098692813158,,,,,174.22548588546786,171.89830365066692,164.19429774659923,171.0902179789265,179.75312372362933,171.59119259267763
257,2011-08-13 21:54:03+00:00,,,,,,,,192.02083325186751,,132.65194556594386,133.94762586187738,150.24910465328935,,,,,,,118.9317961465659,140.14497777833978,179.95917101386306,180.37559104327488,171.73633308413568,162.9064730898206,163.55299770914044,161.61330838981638,,,,,145.09563798434178,139.88573263635382,158.52599096794145,145.83234916195423,151.08239018352762,157.78534638957365,159.00629701426803,158.8875398134085,162.95224802498723,165.01750283344325,,
258,2011-08-22 21:47:52+00:00,,,,,171.63053209995914,174.17063490851152,176.1158027437754,,162.41901251724755,139.28901079973605,134.28964634071863,,,,,112.33055419649244,115.32568854744535,111.90829807159905,134.06723960368026,155.4505876415263,185.18464601260285,191.84547877303444,185.08025097964722,169.23080864520946,,,,,183.02310452005852,171.1653243176846,153.79004785341215,154.7098726170021,167.0395293445599,165.88758400281122,162.20064439752642,182.50985396947172,182.2374757125767,183.7334160464376,,,,
259,2011-09-07 21:47:47+00:00,,226.12779597399324,223.8061319662204,220.6436924669776,187.34559770796005,184.69264629821873,186.74044383857247,192.4427615633999,177.35775340744465,140.4798171058744,138.46462105120543,,,,,127.75627998103955,117.83393550553812,116.2114486672876,125.76162720541932,155.74761826139058,196.35030696639737,205.02850378719577,181.96748304361813,176.84579519878275,,,,,199.10312897454503,188.08056110159995,167.58593105276822,161.78046171773877,168.13123751475212,177.62689404778712,175.08095377346314,201.70206964382905,212.81836710515543,200.21211233950788,,,,
260,2011-09-23 21:47:43+00:00,172.4427768348685,,,,,161.798260136663,171.55953384566357,179.57929576309274,155.54922037961796,125.78940036690894,121.52443683702928,139.93710402044576,146.85448662641537,121.9085283889586,106.03481708144153,,,,,145.87232272638968,182.83695438436635,188.17122909926178,174.08045728985755,166.05329059521503,167.09859559141339,173.40974001832004,170.94247481846338,181.13846986802892,,,,,,171.69596910890866,167.1408571608311,190.505989294865,183.74622431497622,180.16195506140977,177.15786303680875,179.0019172336107,191.27852738631833,177.7890259705295
261,2011-10-16 21:53:56+00:00,,,,,177.4210293863872,173.96367516722538,171.77339627525566,178.9600401509971,158.22087231654447,135.9168548543514,127.70359147508668,142.13692209151563,145.4368179765584,,,,,,143.81838447677805,156.15890174312455,185.97015930432318,197.26718645891373,176.8934090396296,170.60244000530037,164.04202802576384,175.04772302235767,,,,,,156.95951643764676,173.4496831464068,172.79069493978807,171.63615471417967,189.28839711511873,186.53125801563564,182.63622960428768,174.43958773760153,178.64074046151762,,
262,2011-10-24 21:48:35+00:00,,245.00775114641738,,,,,,,,,,163.59085519795124,174.88753116568662,162.68368616799444,,157.38573706470666,,,141.89639588059575,166.2087581757923,,,,169.80970141651383,168.0051474425977,182.42935602293983,181.498866699042,177.65732511270662,197.7975977294155,200.47267029984013,177.86692078315795,168.95113715295997,181.22974786139795,183.21629496171923,,,,190.56866848142388,193.79350852889436,196.7976114315769,206.16215620492858,
263,2011-11-26 21:48:10+00:00,,,,170.07753764552854,165.255364994741,163.68166022984116,161.8353681128346,159.2973519705153,139.50022866238888,121.88224008198458,121.7556058453622,,,,,112.09449972896849,116.36054706176526,118.41932666658792,135.95247032733852,158.5898156233059,173.54524690375868,178.50793871331058,165.76258359275317,156.81733868573102,,,,,180.08211602196877,161.6786929062237,153.31854015805274,151.37456586387157,165.10517608756265,163.10233689763942,158.7640967214573,173.07529845877116,174.14408205358157,174.45584327507356,,,,
264,2012-01-04 21:54:40+00:00,181.10481703507924,,209.30512980044176,181.41391640470883,171.2150437447454,,,,,,133.18492883020292,150.84523042491787,159.87795189503038,144.01044943605083,125.20605724567478,127.80358591453228,121.57217552759185,127.51530328882264,144.1263857626796,,,,,163.92567130114497,161.3423780625737,167.8568307819677,167.814246114814,180.7551424724357,190.60885142172805,181.9308047967667,169.07727337278885,166.923162376759,,,,,,,177.3955258331008,189.8321760869081,195.35927817172973,177.98421127835348
265,2012-03-17 21:48:35+00:00,211.79065150874118,223.12629292101266,218.920895979994,215.48102325934815,183.4474149680757,,,,,133.47271629931078,149.7639411402315,158.97853823597347,163.16812485330271,146.6874242180841,121.86427083355449,121.2439019646119,129.1655308911951,128.03469416947345,138.82469892778045,,,,,175.25417995781925,173.15881821132052,175.75397851338104,173.76895945847278,183.7646717090322,197.35260512569994,191.06954794660476,174.8726079098048,175.6374249726801,182.78331567556495,,,,,194.15389673043836,194.50659834221872,202.1208240126689,208.11700819550225,185.38097997818372
266,2012-04-09 21:54:41+00:00,,,,,,158.53617604442647,158.6985726278852,161.9933677936204,148.7832889242069,125.42273820813932,125.97062111122754,138.3834738944941,147.0827840252736,131.8809921917299,,,,,,149.89772202246408,173.78603668428553,183.13360909204874,166.13106753346287,155.47870583278166,153.6593113875697,158.1823236659029,163.27579855946473,,,,,,165.46039468347388,162.73029106871724,159.47841731839534,172.58459429539366,,245.05104975959168,211.06236246157292,,,
267,2012-04-25 21:54:58+00:00,160.2584285267822,170.19881268865342,180.21174685274357,165.890184336858,165.369885964869,,,,,,,145.3350747616444,147.2998974433325,129.56716181480303,116.10955842383456,109.89744150941819,106.39923559090953,113.17703474916286,129.6074369723885,,,,,,160.5033879340848,162.69068357958417,166.33278263836098,169.65184266504164,181.99033325077008,172.8982727613522,156.98171786241483,161.3308658184783,167.70001315952595,,,,,,170.67955590710983,176.45803599551908,183.3094482285692,163.8555968196024
268,2012-05-20 21:49:08+00:00,133.62683390303943,144.88426575743316,154.88126162282072,150.26999922919575,154.39369042678214,,,,111.84027894707444,101.49048447088227,102.79057787766068,108.08871015380677,107.50108843130513,92.55464835149684,79.74712616245009,85.78818118356594,90.23161613423753,86.87212229266962,111.354185588182,,,,155.16594955986758,141.59625133389886,141.8470638288368,143.5758001071269,145.54858943596503,156.2438049877051,165.18426021765737,153.14535752346916,130.0438966369853,136.0940906876775,147.49258275499164,,,,158.39593284669775,162.04924432428845,160.98500415971674,161.435891671425,170.8366101355335,158.31794529692837
269,2012-06-21 21:48:56+00:00,159.57758579272686,172.57285350416004,179.9160205468432,,,,,168.37900974144233,149.56269476520063,126.67465418804531,125.24419062136491,136.095757939312,136.3043063577235,125.95574194582522,108.04817496082708,114.18572227777334,118.10599879917197,115.79101884647193,,,,183.8494674514077,179.66450265641606,163.6309713196702,158.20138092491146,165.94912599983832,174.5560169080677,180.389850000033,182.95407736742538,172.4085352642311,154.17912466859644,,,,,175.3001999327261,173.17408093808027,178.65622929149635,178.48602828098973,180.84276378641377,188.28080017319562,178.36534562204676
270,2012-06-28 21:55:11+00:00,122.39588192943505,140.93064746467942,137.75821214582075,144.87841499543438,,,,,,96.21808430440657,99.02727214613353,101.61023214240224,98.50290728291033,,70.12881060657641,75.80974563941501,75.93653471278294,76.98376883494124,,,,,,142.73570251684075,141.97532079531905,146.84396202445367,144.13545547431585,150.8886917299184,154.67606736306143,141.75898718356402,124.90319539922838,126.98468154726773,,,,,158.50976903260326,163.1387762817569,163.23448519572676,168.71773873931835,176.77598451539768,162.0955639620304
271,2012-07-07 21:49:09+00:00,149.12613147172982,163.23737542000381,169.98422388398816,164.29825064993946,163.03879289478928,155.73076347970422,161.95190305594576,168.52121102829375,156.88039662078393,139.49195241117218,,,,,137.21947400025041,146.2755692254869,142.90048813643915,138.28790641725834,144.65928975475094,172.1372791261306,198.83517484350963,222.50390521587025,,,,,,193.10754782453293,202.01857314155987,,184.25858694148872,161.49895044655418,176.53020111158966,,172.4239760299264,180.17128056799226,198.41288191263155,,,,,181.60019849669615
272,2012-08-24 21:49:41+00:00,,181.16478825787354,180.5402009613389,168.848236946994,169.5620463091662,163.08163438919297,163.6492015278722,172.31403565442298,159.3130498380822,129.43126165246133,128.11710803714644,,,,,115.12989909843765,124.22340930189097,126.44034687024738,132.207113210424,156.32763289523172,179.51821499457856,191.14846528289033,174.3847786342434,164.66176875738,,,,,182.02228435127776,174.27569820559762,157.5513035695273,158.6841916309823,167.26470271026741,164.56436630536467,162.88190170169543,179.5526163670993,179.55094735134486,173.56247199177892,,,,
273,2012-08-31 21:55:57+00:00,,201.8744120703306,,,176.93417330561917,161.41966481850278,163.83964468864778,161.165928681406,161.28788248742217,123.71578725387909,125.72788587348845,,,,,,122.96476696622298,130.1546046844818,132.67523492600637,158.97236620684993,180.1172405621607,188.05307139995452,168.4935093818397,153.80368393130874,,,,,,183.3143337047463,167.45640401276432,162.48259542577725,178.92927405751715,179.4384409894801,169.09115610423598,179.24385935239934,183.6173088616419,180.72037067312652,,,,
274,2012-09-09 21:49:52+00:00,,,,,164.96739133017644,156.28101546682134,156.90659910135312,159.77791958021723,146.08629590459438,124.7001893563084,130.23198230544065,143.27111229496722,146.15945792401598,134.3819356429463,,,,,124.58426650815609,152.32755173221506,176.51752761694448,181.14100475026845,165.52570340328256,164.86115738994036,162.16495628040934,167.28114703895514,172.37764002923046,,,,,,168.56969218994422,169.26561749309863,165.47347208942367,179.1758243861689,173.77943990165713,179.2397157547258,180.20795696710806,182.91119209655673,191.28566561291703,
275,2012-09-16 21:56:05+00:00,166.48941937296692,178.5839928942985,,172.38094773651707,171.48526288047728,,,,,,132.11133131880337,150.47901921798393,150.14326296612816,139.79218195969756,130.07620891086978,128.46677753706516,122.04133903407374,125.14093880318343,134.7464135684048,,,,,,161.9028124809098,167.9960700671427,164.71118418979674,177.49375685747907,181.37668342326532,174.10735656898524,164.3746773652679,163.34516956481806,168.09051528333552,,,,,,179.57002533222155,185.99922931568676,193.7871978274058,180.63601272814248
276,2012-09-25 21:50:01+00:00,,,,,172.91417101057226,166.65651814120972,167.14704677518182,177.6942613473894,164.80533998589337,126.10809471359094,125.66457368159779,145.66681357230433,156.4631313638425,135.65062752072672,,,,,139.6714070490695,153.90884206450707,181.31008466270822,184.7156749701002,173.52560901759614,159.9367193718125,162.35660977963363,170.81914031699563,168.10749488809745,,,,,156.22859601550113,170.36185848853867,174.78411093738714,170.25228708810036,180.35422559637624,187.9067685625508,174.21133074814117,173.301825834015,184.38356999655062,192.55024827761966,
277,2012-10-02 21:56:16+00:00,,,,161.2099767066153,167.67935903949765,157.92934456850557,163.93386467207984,163.87976983396342,153.04317538030577,120.13246110156663,122.99398858208448,137.14834340630776,138.86850144796708,,,,,,,,,179.15665815331263,167.71492898346932,162.37480269623117,155.57998144109317,162.0604505536184,,,,,,161.4565799395783,170.251980249416,163.65953155367416,161.8118913325707,172.64187961569854,176.717397629072,176.38738761628565,174.12611544032578,181.0313172547834,,
278,2012-12-05 21:56:38+00:00,,,,,,,,,,,,,,,,,,,,154.88774196102068,,171.68872785130137,167.05229708940826,170.59441238072299,,,,,,165.34172190670108,155.47172949002984,161.97685559510742,178.16260935623683,173.90871581942633,177.43066442306306,192.90379507494018,198.98466632455018,189.44223309617172,,,,
279,2012-12-14 21:50:33+00:00,160.59278849785676,169.16189433265527,180.61170173747288,168.01705823095082,167.42800826428632,160.65152876678624,170.4677746280267,,,,,141.60755454543474,144.46631204391022,133.47490832115403,123.51643624036751,114.76096849212801,115.15031708268175,127.91146205448484,146.85636295909163,166.35488556642366,192.96964768519388,,,,,168.17236657074724,171.60375772970636,173.7555664830248,180.02721563180106,167.1954856132477,154.19426531263682,159.8037148270427,169.6549917609986,170.56327816479887,167.75393940512814,,,,184.3937551573684,185.90654488390183,189.60667228024636,171.38200217116534
280,2013-01-31 21:50:41+00:00,171.79812107770545,188.3875170138481,200.56010537909208,187.76666377115896,186.35927466410962,175.47982357411223,179.98250833993498,186.3673202956988,164.19709974535022,133.80582802752318,,,,,139.8383401941772,129.07805340887518,131.51688685983547,139.8463977518889,161.18402740699318,174.63518623874887,188.4600275787444,196.90147053598042,179.86038762096626,,,,,182.2470796838168,186.94379205452665,183.57618108271097,171.20583951168192,179.29155494857503,189.46107449239958,186.6622193654756,182.53099245837646,195.6253185710841,198.8412237503037,,,,,177.6258359394273
281,2013-02-07 21:56:52+00:00,,,,,,,,,,,,,,,121.4283901490626,128.34306887184172,121.1591772416716,128.8497347959911,157.4678429063849,,,,184.45409515630615,,,,,174.54885024056028,183.6584500761826,180.34431183762047,166.68612700435844,163.9626784394075,177.42747456448072,183.17567865843031,176.14571638311745,,193.6403412030359,,,,,
282,2013-02-16 21:50:39+00:00,164.1597414123553,186.05650666047984,193.70883599144872,,,,,184.54302625743236,157.57248675718296,131.81614879388766,138.76551329627372,155.34739221225243,158.21650339680673,141.5047002540634,134.0754787342088,125.25581425533875,131.03538319464923,,,,,198.84739589832577,190.757684223594,176.6064287834499,171.39033808851033,172.9370491848999,170.8562743985266,180.93832015151335,185.95243631192685,180.54779995399994,,,,,183.34608180876452,197.64526252985814,197.9792845600606,189.84144062944875,187.31936483455146,191.77887154765006,194.4164994239,180.6430768469694
283,2013-03-27 21:56:41+00:00,160.51934130313649,168.09836797550165,182.2002789475394,,,,,,,121.05771759955368,,,,,,,,,,,,,165.09831003263037,156.73748835479697,151.0382931666229,158.88896681591189,165.71752222618133,175.34983669280945,183.09109406865602,178.36170945908373,,,,,,,183.61728495396008,166.67895986383007,161.45256556296502,171.7951679898623,181.00763076965353,184.9742299412314
284,2013-04-28 21:56:33+00:00,,,,171.60948434854052,164.1399645349343,165.75939960418538,164.09470997575065,171.5810644224846,146.79924663894312,124.2974763900573,124.62842869390418,,,,,,125.30121192280222,127.09027684964016,133.2569440992642,154.25082099582994,182.2414182518726,186.663648945394,173.656956542816,158.91067614906578,153.53689477362101,,,,,171.73887897701562,,163.63823657199632,177.8899344616489,174.68160379515578,167.99331939061958,174.4099152189782,178.27688684915242,168.8537178658447,,,,
285,2013-05-07 21:50:21+00:00,,,,,,,,,,122.73986837006267,,,,133.70849884850696,121.76302453509864,,121.80610278515103,127.56546987414119,128.4582975949255,,,,171.42483619175627,165.1770588270008,157.68396894075653,162.45950991675795,165.78696500824728,169.23207954609802,188.65139964813778,,174.07088484508878,,,,,,,179.39319132774398,172.46572478531687,190.18601992355414,200.87033310760924,180.00633438660478
286,2013-05-15 21:56:27+00:00,151.07778473047085,170.11159640839767,,172.3271194115825,166.814161282862,157.5724281146516,160.31280742029762,165.08396154704204,148.01220162273412,119.79446521174461,120.09774645188966,130.7550188245342,135.57035466737022,116.92063493419084,108.65288977135603,109.7329376143917,118.71409310177282,,130.6523741478442,155.51224185846826,176.59726106546967,183.07368626224738,167.01696997843987,,157.19707376989825,160.16181358404236,158.2489183160107,165.03328892800906,174.13873215245874,163.3622679421342,148.06974722231945,150.22751765206556,162.2009025137856,167.94441239168108,168.01442499360166,175.36482717500928,179.2559898817428,173.0427117545483,168.7898176045325,174.17729033692177,186.36248754191422,170.40562008943945
287,2013-05-23 21:50:18+00:00,,,185.28613855351807,,163.1379218996581,152.03985564234208,155.72427846111793,,128.8052108095571,112.2814281693402,115.3836266346318,,,,,,95.85546505842751,111.51864841849867,117.66569527417087,138.66648595542267,169.523925882424,188.15407794584326,171.47973969251998,161.13679478032904,160.04711445642747,,,,,152.01183993524202,141.63608202144704,133.17374983715032,149.1039748020718,153.48918812733376,155.99847022206396,,175.20992544537103,165.3775576343485,169.26894850623,,,
288,2013-05-30 21:56:24+00:00,158.98603213469056,181.77919451488805,,175.3805049790374,164.42001285714503,151.81344944417228,,,,,,139.08986544800572,140.17353753756294,113.09886803132156,112.46004562240381,115.66762432946075,124.75325087558198,128.43420425466365,134.9186038564842,158.41003107611638,,,,,157.41845057969957,161.26431977253887,155.56323427172822,162.1889221591833,169.3080872544136,161.73138325765598,148.8753008196522,155.76541253950978,168.36987106340598,,,,,,169.9859058554298,178.44706625817014,192.6038663598493,176.4131405341403
