,dates,per0196-0000,per0196-0001,per0196-0002,per0196-0003,per0196-0004,per0196-0005
220,2007-06-01 14:55:49+00:00,215.9839495081193,212.6387920171555,209.0968500963993,199.4978664852386,196.56997804407504,192.23909390469984
221,2007-06-09 14:59:43+00:00,201.0399849816231,204.41183990129207,205.25844284339215,199.9971418279362,196.5503756331983,191.9514941891029
222,2007-06-17 14:55:49+00:00,210.5610580246456,211.16346486126326,,,,
223,2007-06-25 14:59:24+00:00,201.35578031041524,198.13995876374068,194.96154906613825,185.23887191143277,191.9524734608693,187.30593397844305
224,2007-08-03 15:05:14+00:00,204.70053289689554,202.41814608942295,201.56099177015204,189.3401583396264,189.67275792700266,184.31942272031904
225,2007-08-04 14:55:40+00:00,,222.54185341711948,219.35394468085437,204.5033266872086,198.2488097857017,196.74139266811667
226,2007-08-19 15:05:04+00:00,198.36413142278036,199.2591404310443,191.17013090538623,183.70351141431954,180.38436396351102,176.89166406810952
227,2007-08-20 14:55:34+00:00,216.24857571401773,204.9426480013329,,,,
228,2007-10-07 14:55:14+00:00,222.86719363939565,218.5526240480793,209.85991466295755,185.80248681893005,195.45319415574423,195.68577295467466
229,2007-11-08 14:55:37+00:00,,,,,,
230,2007-12-10 14:55:51+00:00,,,,,193.5234605823987,188.98531812688975
231,2008-01-27 14:55:54+00:00,211.24595183909005,211.15626297519685,200.29229035124635,195.66019453202088,200.10453476100244,196.8317775069232
232,2008-02-04 14:56:20+00:00,202.2422426274815,209.00326255740265,200.08071903576666,199.31641538435997,201.3866466213826,193.98341152911559
233,2008-02-11 15:02:24+00:00,196.7176334604879,198.2085200278207,186.65986801757842,187.08041796804088,189.76426649329446,185.2639363733602
234,2008-02-27 15:02:06+00:00,189.93177981715138,194.58335945228333,186.95819150973142,186.525908141085,186.8519198038463,185.95399302768976
235,2008-02-28 14:55:46+00:00,,,,198.17836711320405,201.89069736351578,200.05223437063492
236,2008-03-15 14:55:42+00:00,216.35135804321698,,,,,
237,2008-03-23 14:55:25+00:00,193.6333456650544,194.7760309203311,187.4828698977053,183.867070669323,191.9189122858212,188.5747307134655
238,2008-03-30 15:01:26+00:00,196.78793974845414,199.27116070463205,192.25671558298217,191.51469459530006,193.58370515500755,187.00165077253274
239,2008-03-31 14:55:43+00:00,,215.8404457447064,210.91743285841207,201.8796288174929,204.58376510610177,202.60765143718794
240,2008-04-08 14:55:03+00:00,209.41671707077944,207.3004166546928,200.88427327037897,202.12108463632904,203.01920564777598,192.70446520697024
241,2008-04-15 15:01:03+00:00,,,,,,
242,2008-04-16 14:55:41+00:00,206.28158244115778,211.13953423402094,199.46679013481827,195.37716395418235,,
243,2008-04-24 14:54:39+00:00,197.1123712480145,201.02780640621614,192.61571438218633,187.14078768069945,192.30710595225977,184.38328356910444
244,2008-05-01 15:00:38+00:00,202.81390086148653,206.435220141165,194.92524494418308,194.684765637123,195.72645670906545,
245,2008-05-02 14:55:37+00:00,208.2320644574051,211.7981354238616,200.28220712667064,201.21934921414794,199.97967938639582,194.65187712137921
246,2008-05-10 14:54:12+00:00,199.35573283074788,193.04178983264146,193.12743796928717,186.6269835459709,187.64395657887908,184.52663761393416
247,2008-05-18 14:55:32+00:00,,205.85301121848119,207.05528244719557,199.65760670210335,198.2714557706246,192.9303662177263
248,2008-05-26 14:53:46+00:00,202.44517241429534,198.54030879010105,193.2806521711091,189.72045601808344,191.82419380281493,189.19807035936674
249,2008-06-02 14:59:46+00:00,192.95392155606643,,,,,
250,2008-07-28 15:01:01+00:00,,,,,,
251,2008-07-29 14:51:59+00:00,181.3976281152704,173.7825170990158,,,,
252,2008-08-14 14:51:30+00:00,198.87970251929266,200.51140354393738,193.1551672173896,187.61556223059762,192.83418167254732,179.62687012527067
253,2008-10-09 14:54:08+00:00,,216.930517034553,209.1846554718848,186.6863433336803,196.44611787221046,190.86721593437963
254,2008-11-09 14:54:52+00:00,,,,,,183.76204498594984
255,2008-11-10 14:54:39+00:00,208.71062348818884,207.61553892850065,201.7248079815144,186.79708532030102,195.2579364797126,187.57152002726423
256,2008-11-18 14:48:57+00:00,205.61731891318104,207.4452068587003,205.276114609704,187.3557521451608,197.67128048325202,189.89728810837175
257,2008-11-25 14:55:22+00:00,,,,172.2814224986741,187.43199787496513,178.91982109843886
258,2008-11-26 14:54:52+00:00,204.37745855266078,208.7970389027264,204.30305529877887,,,
259,2008-12-27 14:56:19+00:00,,,,,,
260,2009-01-05 14:50:22+00:00,209.23259924378092,213.508760616839,208.24549175559292,196.9308263655272,197.26845370070308,199.22028034950696
261,2009-01-21 14:50:48+00:00,209.91845413694048,215.79007215969045,209.43107925952646,204.7658188049379,197.56928533812825,201.36953143186366
262,2009-02-05 15:01:33+00:00,,,,,,
263,2009-02-06 14:51:13+00:00,208.11392334537192,213.85643956320564,204.1838165893885,199.1565371995718,198.1201406232994,198.56832322101266
264,2009-02-14 14:55:28+00:00,213.4628746598773,214.04551979789855,,,,
265,2009-02-22 14:51:37+00:00,195.39132974134833,201.03255654798107,193.0257172231148,182.6783372192165,194.07660146014294,194.64402977735958
266,2009-03-10 14:52:00+00:00,201.27031249616059,206.1557447670799,195.65916374665863,189.36542797649412,194.09038003633546,191.27904707897144
267,2009-03-17 14:58:20+00:00,,,,,,
268,2009-03-18 14:55:45+00:00,224.01795250866675,219.47883508835946,208.01739372765167,,,
269,2009-03-26 14:52:21+00:00,194.44945110069875,199.63005440045117,195.40560547455732,190.5152824676359,197.23984750717742,192.41288743226477
270,2009-04-03 14:55:51+00:00,,,,,,
271,2009-04-11 14:52:41+00:00,196.12960392225978,203.59843537918417,197.70655613859185,183.9639195337382,189.66339131242648,191.81649146389904
272,2009-04-19 14:55:56+00:00,206.21459387385565,216.43114724473602,205.9975084667513,199.5264183070435,197.1114628716158,201.16438931189276
273,2009-04-27 14:52:59+00:00,198.16618680174201,203.42384306286465,197.85394891765347,194.55621189766666,193.88035594006038,192.30254049021448
274,2009-05-05 14:55:59+00:00,,,209.5543646049623,200.9580638838956,198.14980394724043,196.8038485591465
275,2009-05-13 14:53:17+00:00,197.22944748389273,192.50473259683096,187.7286485026301,187.02164956326473,187.74344615872243,184.6283551195244
276,2009-06-22 14:55:58+00:00,203.81668595278853,208.04859657555423,204.02604000316845,190.71790036042069,194.142603055627,191.631732813531
277,2009-07-24 14:55:50+00:00,203.74400042201262,199.41174866607605,191.05227560240002,,,
278,2009-08-09 14:55:44+00:00,,,,,,
279,2009-08-25 14:55:44+00:00,208.9700401705289,209.36292974069343,199.63778848488818,190.01201226701883,197.9771725312383,188.12580054539325
280,2009-10-12 14:55:39+00:00,216.2228635023502,216.6207629218557,,,,
281,2010-03-05 14:57:38+00:00,212.64245134502548,215.6475822183711,201.59136659016912,194.01968549718333,203.67549045309255,199.7431198225386
282,2010-03-21 14:57:44+00:00,210.93745090950983,212.94613180578528,203.52872756588846,194.06834605675422,190.83518985580758,190.08447260620295
283,2010-04-14 14:56:27+00:00,189.9158710437327,193.91540200861908,188.55324156368687,179.84125444268562,185.2373363677349,190.3841288283152
284,2010-04-22 14:57:46+00:00,202.03950223782965,203.8935763795656,197.57171110698988,185.2052168219704,188.63072968763564,165.6261704211475
285,2010-04-30 14:56:22+00:00,184.70022842584618,183.67600194515933,180.11315750719987,173.27536368638545,176.84923110020532,172.75378159360278
286,2010-05-08 14:57:43+00:00,,,,,197.1307453897949,190.07707589911925
287,2010-05-24 14:57:41+00:00,201.11089154762826,206.1719672566036,183.03132673258733,167.27174726172478,,
288,2010-06-16 15:03:53+00:00,,,,,,
289,2010-06-17 14:56:11+00:00,186.25890976400365,184.212984241482,185.35531428832397,169.11934174159663,182.9953658929556,176.67724855097896
290,2010-06-25 14:57:44+00:00,202.80323645801582,,,,,
291,2010-07-11 14:57:47+00:00,209.13049903897434,204.07817112954257,195.60702145290978,182.82566360833277,185.26290358168328,188.06225456050825
292,2010-08-03 15:03:57+00:00,,,,,,186.10702848878617
293,2010-10-15 14:57:57+00:00,217.38548290809356,204.5884109117159,205.15593599122798,181.75678293528392,188.6649255125911,185.7544456258585
294,2010-11-08 14:55:21+00:00,217.38036917675714,207.7639072440673,204.14461689599557,180.64778349671172,198.41581539705317,194.01067521685445
295,2010-11-16 14:58:18+00:00,216.80710047181398,208.68326311478833,207.70674426150143,181.6859715978238,191.98726187915224,187.6037816530136
296,2011-02-11 15:05:10+00:00,,,,185.32759611226774,191.89964072760128,
297,2011-05-11 14:59:09+00:00,208.45235449361874,205.6711574652672,205.14224146143175,,,
298,2011-05-27 14:59:09+00:00,203.86229154856196,203.39802573492065,201.68329064505986,189.65644025958264,183.77843787399289,185.90531283367758
299,2012-01-22 14:59:33+00:00,226.01866298059065,225.1575089674448,217.2501132108752,,,
300,2012-02-23 14:59:42+00:00,,,,200.6945952533739,200.92857684959068,206.68378205178007
301,2012-03-26 14:59:41+00:00,210.66106212472098,,,,,
302,2012-05-13 15:00:17+00:00,194.3371280865811,197.44858707000682,193.3054711745626,177.81979641295055,189.92075220994045,187.69693056278405
303,2012-05-29 15:00:03+00:00,208.38506168908134,206.04205259160602,,,,
304,2012-06-21 15:06:12+00:00,,,,,,
305,2012-06-30 15:00:08+00:00,201.54031033490602,209.30070535564124,197.9576838674059,195.54535155767638,197.6084101424877,190.1998658041048
306,2012-09-25 15:07:18+00:00,,,,,,
307,2012-10-04 15:01:11+00:00,212.15133107226333,202.77026328316273,199.48419488336182,,,
308,2012-10-20 15:01:21+00:00,214.33998377342428,202.2483117819118,204.02480017299854,183.96208003663352,197.8622945388111,181.3351529191592
309,2012-11-28 15:07:44+00:00,,,,,,
310,2013-01-08 15:01:43+00:00,214.46089842999405,206.7522343957016,200.92362918904757,181.61848091677646,193.85544912749543,190.1751113421573
311,2013-01-24 15:01:45+00:00,,,214.12588674994217,197.73989151520428,206.76964829302045,202.75949553032595
312,2013-02-25 15:01:42+00:00,207.62540943007107,210.22288627467262,204.10824936120483,195.5010008980747,177.52468086404167,
313,2013-03-13 15:01:42+00:00,,222.91527285467006,214.64233013097208,204.63651157691436,204.11821415305985,201.72166382556313
314,2013-03-29 15:01:36+00:00,215.94656957273173,,,,,
315,2013-03-29 15:08:50+00:00,216.0153489923786,203.84056961922545,209.353945837361,199.74099070568187,205.48100686286125,196.24423372578497
316,2013-04-05 15:07:47+00:00,,,,,,
317,2013-04-14 15:01:34+00:00,206.95922679199742,201.35546766195552,192.25119305467518,184.12644676985852,173.2626511084648,
318,2013-04-21 15:07:40+00:00,,200.40819810625965,195.42330432193648,180.13245930640568,188.09956286664857,194.22931558284108
319,2013-04-22 15:07:20+00:00,210.34287007720624,205.60641047422226,197.86064155447704,184.32079092524307,188.97073588116228,193.46535625880082
320,2013-04-29 15:13:31+00:00,194.08485030996627,184.21238481483965,184.50639993603477,177.3368717197348,188.278239370259,186.15894144872303
321,2013-04-30 15:01:28+00:00,210.8144432490691,203.25125576842177,191.07459345042287,,,
322,2013-05-24 15:07:37+00:00,210.04668089023977,201.51104302701,200.19929966636354,179.6486870431905,186.3928988086694,193.13458899786795
323,2013-06-17 15:01:13+00:00,,209.37963015979614,204.3312937125162,189.40932405631548,197.50686534358553,197.13746298755984
324,2013-08-11 15:06:58+00:00,,196.8705216936055,197.85218225126377,178.46674161186132,186.11766606928592,188.78983117703996
325,2013-09-13 15:07:33+00:00,207.34547232138488,202.59279044934385,198.70819978431652,185.3412458794999,185.11570743025788,187.78526611206365
326,2013-11-15 15:07:55+00:00,,,,,,
327,2013-11-16 15:07:15+00:00,208.2277370812653,207.36219925269825,199.6010374594352,184.3301263286555,193.1480708192161,189.89769650377227
328,2013-12-10 15:01:55+00:00,210.46096763497542,219.54239356915332,203.99703096244377,189.59824182884196,196.42955507076218,198.15080006494634
329,2013-12-26 15:01:58+00:00,224.50517507767785,229.47955905962075,214.82328763674542,191.01571783002237,,
330,2014-01-03 15:06:56+00:00,207.4458761596093,214.3689259530991,201.04414970034802,191.37282674827946,193.8457736502164,190.9957040064732
331,2014-01-19 15:06:42+00:00,212.26427999603703,218.09630170345937,202.25796473911294,196.62628986914285,198.70967774779655,194.28134860712098
332,2014-01-27 15:02:22+00:00,206.2469425292396,,,,,
333,2014-02-04 15:06:35+00:00,210.92371815185228,212.52388912015564,199.65621244659596,191.72471085587122,195.4067418441574,193.40344516415672
334,2014-02-11 15:12:37+00:00,203.31505985919458,204.85955346105072,198.14702499335695,186.3577316900427,192.4175937556665,188.3814727436629
335,2014-02-12 15:02:22+00:00,223.27735358939802,225.59892675679794,,,,
336,2014-02-28 15:02:17+00:00,,,,,,
337,2014-03-07 15:08:33+00:00,,,,,,
338,2014-03-15 15:12:15+00:00,,,,,,
339,2014-03-16 15:02:26+00:00,,207.86676786550754,203.83981441078586,193.00554147942466,197.20983659946953,195.11132262131886
340,2014-03-23 15:08:40+00:00,,,,,,
341,2014-03-24 15:05:53+00:00,208.37556520883828,204.17941496292937,200.46142323073263,191.6906931553408,194.84344475899593,195.3031674298205
342,2014-03-31 15:11:58+00:00,194.95895125651128,197.87094997942899,194.1889394921501,185.44681030184506,189.05095506455245,186.037076431586
343,2014-04-01 15:02:32+00:00,210.61021254866773,212.5363733647609,209.52552941069752,199.47634360200985,200.42366597635888,198.21153163808512
344,2014-04-16 15:11:40+00:00,189.66302383154505,196.41555410363313,189.91725252583348,180.63679459405662,180.7982805710091,184.17136467367973
345,2014-04-17 15:02:40+00:00,206.97327622032665,208.73437470516583,199.58288246105153,190.3041971036868,185.88291539504627,190.64456630979288
346,2014-05-19 15:02:55+00:00,213.22389979568237,210.37620241766737,207.2324741126096,194.2449275658196,194.7074398123369,193.34806283893312
347,2014-06-28 15:05:18+00:00,196.78648616785406,191.8949241809835,191.30168245347738,179.1932937702745,175.75654577636692,185.3031591727419
348,2014-07-14 15:05:26+00:00,213.79391904660264,206.80319912566426,202.26856293691253,191.61309633960568,198.23119102912838,192.74047672052097
349,2014-09-23 15:11:50+00:00,193.14483764461224,182.99282654499467,180.4841761173132,171.69554530827432,188.95022156974719,180.4922436096026
350,2014-10-02 15:05:44+00:00,206.5346100146523,196.48345334787655,193.46785992221731,179.3831944058259,189.34909108864488,189.85718433819042
351,2014-10-17 15:09:45+00:00,,,,,,
352,2014-10-18 15:05:48+00:00,209.10005437159182,194.56137009661268,198.40435970114027,178.93254810068686,193.04975736708542,187.51300311338616
353,2014-11-03 15:05:46+00:00,205.65812840510665,197.357843853302,196.06971918655495,174.16854770174442,179.8609915739302,187.67181189509952
354,2014-11-26 15:11:56+00:00,,,,,,
355,2014-11-27 15:03:53+00:00,214.37072417473954,208.77648694395867,207.8024437195448,193.88478703446958,199.87903188964407,201.88610433715124
356,2014-12-21 15:05:41+00:00,204.75426509920322,200.43604825929228,197.4461759409978,182.7294845276595,191.53666743437333,189.62041504962855
357,2015-01-29 15:11:42+00:00,,,,,196.32595297312946,187.3404799200104
358,2015-03-03 15:04:26+00:00,,,,,,
359,2015-03-10 15:10:38+00:00,,,,,,
360,2015-03-11 15:05:11+00:00,202.7347623528552,199.50758651985674,197.23676445960345,186.87962029638356,191.7720849851561,190.36468058886692
361,2015-03-18 15:11:20+00:00,,189.85163340578393,185.76997893138983,174.0052070042258,176.95426761688836,179.9494330037791
362,2015-03-19 15:04:34+00:00,200.04480989246989,199.57646514328852,197.72491231219593,192.18205471467053,194.70374222511086,198.11369439722841
363,2015-03-26 15:10:48+00:00,,,,,,180.2761760287865
364,2015-04-03 15:11:07+00:00,199.43497905497006,186.16976545771467,183.01386921110188,176.82536226763403,183.18992677909466,181.1283154248431
365,2015-04-04 15:04:41+00:00,212.67949773950602,202.2596317271509,197.5649611606965,192.0098103239169,189.58771555532948,196.32119204674234
366,2015-04-20 15:04:47+00:00,,,205.2480837069202,195.8162685983398,199.87816735255052,197.00177399299858
367,2015-04-27 15:11:02+00:00,,,194.47018653205663,186.92277898632048,189.1524844397763,186.41358837330225
368,2015-04-28 15:04:50+00:00,205.76302977795714,199.45938992808738,202.58819587795196,193.71363848265077,197.03218758726604,188.0633537147852
369,2015-05-06 15:04:54+00:00,,,192.05120036406709,185.83499377872513,185.26778061962585,187.44991087164112
370,2015-05-22 15:05:01+00:00,201.58559126926357,194.73546337602005,194.9779469492034,184.98864212418994,182.39806619165148,172.52485389589225
371,2015-06-14 15:11:21+00:00,,,,,,
372,2015-07-01 15:04:57+00:00,204.57680275536327,200.5770320308731,196.4316214934033,186.59082778577536,192.23243360076395,186.65029343789226
373,2015-07-09 15:05:16+00:00,209.68957975623437,,,,,
374,2015-07-16 15:11:29+00:00,,,,,,
375,2015-08-01 15:11:32+00:00,,,,,177.86668185923173,184.5408799143361
376,2015-08-09 15:11:24+00:00,,158.54708714580798,161.7467118348447,153.0246199151565,157.205780015951,152.44738548043503
377,2015-08-18 15:05:18+00:00,211.51627784526616,198.5828637526934,197.14672874322116,181.7760220054154,179.71173156991983,188.10425163455068
378,2015-09-02 15:11:35+00:00,200.9379361156568,,,,,
379,2015-09-19 15:05:32+00:00,208.0838126653575,200.1839497527073,198.29361929063063,181.3563663379249,189.31124683003472,187.6493451855102
380,2015-10-04 15:11:43+00:00,,,,,,
381,2015-10-13 15:05:44+00:00,206.6969178052882,196.88049628693992,203.21968926929938,191.66003049366725,196.28188465017243,192.84283566275553
382,2015-10-29 15:05:59+00:00,206.6738545125233,202.54684765000636,199.18572821386542,183.90040614767818,192.3022330075015,185.74529643598518
383,2015-11-14 15:06:16+00:00,206.92712468310367,,,,,
384,2015-11-30 15:06:28+00:00,211.60779311888584,201.32318502181522,200.81898710635963,181.5316601083782,191.16723485511164,189.26551745285363
385,2015-12-15 15:11:52+00:00,,,,,,
386,2015-12-31 15:11:51+00:00,,,,175.00500180127617,186.4194510918742,175.71845923208494
387,2016-01-16 15:11:50+00:00,,,,,190.67188964938765,177.3801618920522
388,2016-01-25 15:05:38+00:00,209.94265414617772,213.9178796222537,203.86329404620298,190.25111746861782,193.6555295355959,190.47481907238577
389,2016-02-10 15:05:33+00:00,210.91975918716096,214.6800255613782,204.8845226483733,197.0363941787757,200.73045309487486,194.29760338633355
390,2016-02-18 15:07:26+00:00,198.618518621487,,,,,
391,2016-02-25 15:13:38+00:00,,,,,184.9833999884767,182.19493879573668
392,2016-02-26 15:05:27+00:00,174.46401311569494,,184.56682620517046,182.0580832788702,179.561780861045,170.0238005295654
393,2016-03-05 15:07:34+00:00,195.30425191063762,,,,,
394,2016-03-12 15:13:49+00:00,,,,,,
395,2016-03-20 15:11:31+00:00,,,,184.32938986772,188.35041396499597,180.36093164794968
396,2016-03-21 15:07:42+00:00,,213.96719229499456,208.4694796569871,200.02833464041683,195.90059947053635,192.22792337522907
397,2016-03-28 15:13:54+00:00,191.17613063210544,,,,,
398,2016-03-29 15:05:14+00:00,206.8403197615227,202.80661458261127,203.85713899734534,194.85297113682697,198.39532176618428,191.0437004663347
399,2016-04-05 15:11:23+00:00,190.33814642368063,192.85631041157296,190.51177074301387,180.29049706700516,190.2550884206082,179.55772276481878
400,2016-04-06 15:07:45+00:00,,,203.38320240604367,194.28462529208807,198.35989653739372,191.34424105060685
401,2016-04-13 15:14:00+00:00,,,,,193.44490854127542,185.8775811189281
402,2016-04-14 15:05:09+00:00,211.53884282217936,206.55672981058774,204.60461213600382,185.93748661662576,199.24799566322474,190.44355572839686
403,2016-04-21 15:11:17+00:00,,,,,,
404,2016-04-22 15:07:53+00:00,206.07997873609668,,,,,
405,2016-04-29 15:14:06+00:00,,,,,,
406,2016-04-30 15:05:10+00:00,205.58909971259902,204.23171898779623,204.76622740644245,188.4544298484557,197.75080459071037,189.27836172819082
407,2016-05-08 15:07:57+00:00,,,,188.8316005772223,201.700797902675,194.35183692922269
408,2016-05-15 15:14:09+00:00,193.37187340822507,,,,,
409,2016-05-16 15:05:08+00:00,206.46591523955428,203.14443440007764,199.85535970804503,186.6678492176339,195.91548583385085,189.22864311726357
410,2016-05-31 15:14:14+00:00,,,,,,
411,2016-06-01 15:05:14+00:00,208.74361320983388,208.3545128450116,204.05873887796926,192.88426612206797,198.97769880058524,188.2478306033512
412,2016-06-08 15:11:26+00:00,,,,,,
413,2016-06-09 15:08:06+00:00,,,,172.6403275285457,180.93881927379908,169.30794592414134
414,2016-06-17 15:05:16+00:00,211.3649090156299,212.06802892691965,208.12116033247167,192.50916925818166,197.87511982982227,189.23505672469432
415,2016-06-25 15:08:08+00:00,,,201.02929052778205,187.7234853403561,189.51074268402897,188.43671482621505
416,2016-07-03 15:05:26+00:00,202.4407785239049,199.32227832719053,199.33228717801373,189.8059153734867,188.4102886269102,182.93006647211246
417,2016-08-03 15:14:22+00:00,,,,,,
418,2016-08-11 15:11:46+00:00,196.09976132682115,191.49631380754315,197.00791178787415,174.45335727124748,193.70495869377106,179.1282623490328
419,2016-08-19 15:14:23+00:00,177.1251652507042,193.54376242317767,199.9212883687879,,,
420,2016-08-27 15:11:54+00:00,,,,,177.04640249798226,164.18442240885824
421,2016-09-04 15:14:26+00:00,,198.28840042422397,197.2857261017964,173.27421415815277,194.26375618466167,184.83720695553015
422,2016-09-12 15:11:58+00:00,,,,,,
423,2016-09-13 15:08:16+00:00,,,,,,
424,2016-09-21 15:05:48+00:00,204.14954354782844,204.67155989897688,202.35989290730114,183.65507347969418,189.51974442750307,183.67974809980097
425,2016-10-07 15:05:51+00:00,210.77534396962258,211.87827726561702,201.06369909969413,177.34248140337553,199.11972090385746,185.0593049362205
426,2016-10-15 15:08:18+00:00,219.67427777541764,,,,,
427,2016-11-08 15:05:54+00:00,211.09377102232196,210.63905321975082,202.61815572683219,182.1169653884857,192.2595219624036,190.0885372110406
428,2016-11-16 15:08:06+00:00,,,201.27491879725287,181.07156002418955,193.6325545991495,190.856706264528
429,2016-11-24 15:05:54+00:00,208.07285677189785,213.90548661932007,201.65683785116946,177.6221665113475,192.59850136124246,186.19635862958933
430,2016-12-02 15:08:04+00:00,212.96633703122947,210.79536718897498,,,,
431,2016-12-10 15:05:52+00:00,207.86904340707596,214.28868556151934,202.12971648522225,183.64857804856135,191.14951151689533,188.0541154908096
432,2016-12-18 15:07:59+00:00,212.75544950789336,211.31858860248337,209.602310214183,195.95520020809965,193.1633077785094,
433,2016-12-26 15:05:48+00:00,204.4682037975694,203.64293628101316,197.75358017204277,185.90968651302887,189.6326614107138,188.46130300429746
434,2017-01-03 15:07:50+00:00,220.7231808926603,219.71496163008007,216.71965413159265,206.1071702367345,186.46948358106098,
435,2017-01-18 15:11:53+00:00,,,,,,
436,2017-01-26 15:13:46+00:00,204.26765122035928,210.59423109940974,199.02682840267627,190.64051106185045,,
437,2017-01-27 15:05:39+00:00,211.3625470369043,218.2454630618855,209.96621522191595,199.515147271814,201.77835598956617,208.5973964489615
438,2017-02-03 15:11:46+00:00,195.89842423059287,199.89974905827887,193.01012149146874,186.6920129855989,193.6716387963215,195.66720773393504
439,2017-02-04 15:07:33+00:00,207.6311360099787,,,,,
440,2017-02-12 15:05:31+00:00,215.64879462708137,218.39260869792474,211.76809269445633,204.7905036885447,202.07383568874616,210.48522518366576
441,2017-02-19 15:11:40+00:00,204.9008750392524,198.31512096999998,195.2665633165511,187.83799798866602,199.93401126082108,200.17633742027544
442,2017-02-20 15:07:34+00:00,216.02938845200723,216.48303383317676,207.22163920836599,200.2241123024802,201.59982628916987,212.28329329204618
443,2017-02-28 15:05:25+00:00,211.37819052111186,209.93460379867983,205.68436828513853,195.68963399744717,198.75871739996617,202.69224813057684
444,2017-03-07 15:11:33+00:00,199.26254369030843,197.77206277433731,192.4880956330139,181.46711487427652,186.68064251222336,189.3313209177137
445,2017-03-08 15:07:42+00:00,212.31207403023686,216.66211608772116,207.354341836318,197.73158382996422,193.57830530350344,198.85881070642924
446,2017-03-15 15:13:55+00:00,197.9078222421649,,,,,
447,2017-03-16 15:05:16+00:00,207.46178483174415,210.18140193065474,203.90630170415935,187.80008206419362,194.18656888791517,191.85583039771652
448,2017-03-23 15:11:22+00:00,191.98187991686382,195.31211563330075,191.3387228775326,181.54624223295207,187.13015236330784,184.00747583066692
449,2017-03-24 15:07:47+00:00,,212.28237342041825,207.0159930564834,195.0557620516909,195.14957057384729,197.71102499467312
450,2017-03-31 15:13:59+00:00,181.33114103213873,186.8255114013928,180.9870010704179,,,
451,2017-04-01 15:05:08+00:00,201.89818316285184,205.16631578036407,199.5101768930188,185.35124252941748,191.46612090308128,189.63649121731848
452,2017-04-08 15:11:16+00:00,188.4281710724763,192.56487130665232,188.61345695947472,179.55988797172,188.28739766680584,177.85020748648938
453,2017-04-16 15:14:06+00:00,,,,,,
454,2017-04-17 15:05:00+00:00,208.69944179044086,213.71384287370202,208.32224074840727,195.73500659876703,198.19367448312457,193.07054203210686
455,2017-04-24 15:11:06+00:00,184.41310672780224,192.8402704840444,184.94571018114104,179.5325854209273,190.472061336036,182.3991156161837
456,2017-05-02 15:14:11+00:00,,,,,,
457,2017-05-03 15:04:51+00:00,213.04806899561768,212.14038750791124,205.87429013116142,197.64889735066586,199.6327725497257,198.5867516491156
458,2017-05-10 15:11:07+00:00,195.06353749420418,198.8408270111694,190.6343994751727,187.04849875985832,198.96616281716064,184.9822207338145
459,2017-05-11 15:08:02+00:00,203.28599047016021,207.37518315479218,193.95631202503293,190.10759087193154,199.13310293093437,194.9890870300917
460,2017-05-18 15:14:14+00:00,,,,,,
461,2017-05-19 15:05:03+00:00,208.4963751842879,207.3414538755613,205.7405714483254,187.97441238564863,197.27487859426063,190.778261744576
462,2017-06-04 15:05:12+00:00,204.3176923165165,203.87232846654015,206.53452089871087,185.31106547106538,196.24467097616622,187.64103992040864
463,2017-07-06 15:05:21+00:00,200.6849988664448,189.8338108155708,175.94055586561836,166.8955194811386,173.09582831448014,161.3696654031385
464,2017-07-14 15:08:13+00:00,,,,,,
465,2017-07-22 15:05:27+00:00,206.69717434108577,205.9970365445635,203.95312239574287,191.78023235442885,189.29751732890023,189.71297585271276
466,2017-07-30 15:08:12+00:00,210.1739871229638,,,,,
467,2017-08-15 15:08:10+00:00,209.98621455250688,199.99230340130086,200.3170506998871,187.77926935005203,186.4911824771157,188.52355562346847
468,2017-08-22 15:14:21+00:00,,,,,179.02318389487658,185.46993252840844
469,2017-08-30 15:11:51+00:00,,,,,,
470,2017-09-07 15:14:21+00:00,,,,,,
471,2017-09-15 15:11:51+00:00,200.2700424310539,181.74682611393595,185.5530828948832,165.15649505640377,179.32273910476397,182.18112846515265
472,2017-09-16 15:08:08+00:00,218.8301331690742,194.95453412167615,,,,
473,2017-09-24 15:05:45+00:00,212.219562358887,197.21689896654783,193.07011099401709,183.3313522911651,190.22844313735038,186.99937995380154
474,2017-10-02 15:08:10+00:00,,,202.04207454118955,188.6900861673334,196.6973092667717,188.16655627965935
475,2017-10-18 15:08:12+00:00,220.22003567262675,206.53870113180454,205.62678351761076,,,
476,2017-10-26 15:05:52+00:00,212.9704946831206,198.33018925690368,196.88657937562053,181.98786221565254,185.48036684770668,188.4262672560234
477,2017-11-11 15:05:50+00:00,206.96877202517598,192.52700123983885,194.79602959035648,173.7165414276615,186.71084262723102,185.61764294185957
478,2017-11-19 15:08:08+00:00,207.1990227957125,197.02602256680103,201.00927197526875,178.11929157919073,,
479,2017-12-05 15:08:01+00:00,201.47978576743134,186.12309285045674,,,,
480,2017-12-13 15:05:44+00:00,209.75976737593064,205.0760478051572,203.9456002084706,181.35382082640294,186.79980486878824,185.3686843348
481,2017-12-21 15:07:51+00:00,,,,,,
482,2018-01-14 15:05:37+00:00,204.30366136924076,198.56466526416713,196.94469050210517,184.35261711105196,193.3993219174094,185.86455283491108
483,2018-01-21 15:11:44+00:00,198.8364582381028,190.44280635134868,193.85514625977572,175.32836984561527,185.7197288690016,182.03606498957404
