,dates,aus0275-0000,aus0275-0001,aus0275-0002,aus0275-0003,aus0275-0004,aus0275-0005,aus0275-0006,aus0275-0007,aus0275-0008,aus0275-0009,aus0275-0010,aus0275-0011,aus0275-0012,aus0275-0013,aus0275-0014
248,1998-06-05 23:22:17+00:00,,,,,,,,203.46895681884038,188.35895656143734,198.38476442082973,210.9453185240043,210.9179993537418,212.74166588495783,216.88747514513278,224.33984575860615
249,1998-06-12 23:28:33+00:00,222.23502521944462,215.68699075606384,215.41812193239173,215.22105574862684,231.4173959478012,225.3299422203451,221.0482266057777,220.62561866540403,227.78974491321682,237.68969893488688,238.60621360892748,229.1334084516608,237.13757170642387,229.67101965161442,227.70205438002336
250,1998-06-28 23:28:44+00:00,,,,,192.77694437738398,218.76779829968027,216.21820370602148,216.84962184729017,213.09734335656648,217.30887351543987,217.04659182735045,221.71938918317036,240.6759155733579,229.35835878164295,218.46781809534747
251,1998-07-07 23:22:41+00:00,,,,,223.02083136649105,226.6626698138646,220.43744869981086,220.95202882989128,212.8841654541811,219.66686127452,216.4746510602264,217.31813283764683,236.2917155273157,230.52094929451678,225.09674528468867
252,1998-07-23 23:22:50+00:00,,,,,229.546218526688,212.58698598530066,,220.37632675540073,209.88774552039354,226.02216844914125,222.30521639677787,223.47203734606842,233.95187189829582,220.26740810063427,210.1232171257672
253,1998-07-30 23:29:02+00:00,,,,191.69370301437877,237.20168585543223,235.42769716574026,224.6131673968391,218.81935000084624,210.34126376739508,225.7630864041244,214.11505145204654,223.08217888469326,237.0674542525969,234.0821580176578,222.00854828302025
254,1998-08-24 23:23:06+00:00,197.67193256259,211.04712964675332,221.51967837303187,221.07937423098429,237.11685583728016,224.4950645031815,224.20784850619606,221.66351682923147,214.5127841464254,217.86922745990438,221.30527992725865,226.39276522394192,232.1240275814856,241.22828963281367,227.23642629158513
255,1998-08-31 23:29:21+00:00,216.495708888354,225.68227836821382,230.89437922229587,225.7964171814849,234.80519639986414,229.92032554546108,221.83028211512996,222.35879982789598,219.09496786142157,219.31381068137307,225.61815774110403,220.41132081968297,231.87814916967665,247.46720724105344,234.24833208676338
256,1998-09-16 23:29:28+00:00,224.15255249966563,223.4255054783745,233.9012575711776,230.0616022870654,239.46755250257442,233.1507417183415,217.8880514644631,226.4902108236112,216.8210546028733,221.04206817123594,225.661285286434,229.16622374859398,238.21472056156549,239.1171156414531,240.8975939993116
257,1998-09-25 23:23:20+00:00,227.580871586606,231.8090207841097,241.8820742267183,241.05769093553099,248.17973965689893,242.95781283695223,230.483463065288,232.68344392956533,227.2438080812986,227.62669006582735,231.85447462924782,240.75933512302487,242.3085198772936,247.05188675616628,247.0441933794611
258,1998-10-11 23:23:20+00:00,228.25460662557003,227.66693120743935,241.37979852745974,238.43023636968158,252.92152544570578,238.87717136645495,234.02000576506552,233.31015621556008,221.73307376741843,232.07695734817344,237.53955244889613,240.3791384639076,244.13901968590724,250.56993172991596,242.56646843658646
259,1998-10-27 23:23:23+00:00,212.4375667245208,217.14125483326896,226.02435547005132,229.36630840284857,237.06439951664112,224.66074611933368,215.64477481053783,223.25738143544237,209.71861602747856,217.7194081331046,219.78388715990425,216.23216615201127,224.2822348704293,235.2015000394459,234.09246615665236
260,1998-11-03 23:29:35+00:00,,192.11695295513857,213.3297502684742,204.07250758977503,,,,198.0296219711164,190.9578727501414,198.46111321269882,202.41896195667994,209.10294683181604,214.62836494058396,224.13606767173295,227.92022616141838
261,1998-12-05 23:29:39+00:00,220.48030843730433,223.5991505163605,235.22586450470502,231.6015000032328,249.83370453648678,237.60659556229587,240.41113848186302,227.36088831603968,222.16463624353608,221.87229987865172,231.7727386360861,232.63815063836225,241.87533159305005,250.97421630733774,250.06873466576633
262,1999-02-16 23:23:46+00:00,203.9293008482272,210.0650170003523,246.67293450506716,235.5717172637229,263.91921187067726,244.03480429146168,240.33599564338988,249.33447563551582,248.56632878385622,237.67171680455428,233.30365023068103,239.1517309603154,240.13723362093617,245.8668542446788,240.95773440126638
263,1999-04-12 23:29:25+00:00,,196.87584002673563,203.63322173494558,232.12252034234297,244.89616624610733,237.02313265468132,232.3407247589752,238.63093705569727,232.65840803609498,233.47207968393198,230.79702313112162,234.8396435463268,235.11242722938087,226.12574269850145,228.91909302100635
264,1999-05-30 23:28:48+00:00,,,,,237.2870952609977,229.58918207722542,232.80891909240705,233.9096196104361,229.09494032092138,235.28434893964257,222.4361009085477,225.7296169655116,223.4806335296484,233.81803671017707,224.34539314807003
265,1999-06-15 23:28:39+00:00,187.79466558908368,188.75400136908365,209.18961872623723,200.7064535985125,217.0217363094096,,,,,,214.56809074924294,222.78662844666292,221.97390587618193,222.9038903478146,235.88104046529844
266,1999-07-18 23:37:18+00:00,167.16919382489866,213.6582330592408,,,221.7425814652453,216.0302945198011,204.169105158941,218.00246203436632,212.22713907474144,,210.62398116965406,212.28969258201354,212.0150530559899,212.74080189087007,213.4348242932175
267,1999-08-02 23:28:24+00:00,,,,,223.0723203173944,223.500023043927,213.96797127604216,220.50305123861213,217.72137069572557,207.85496894828233,215.48861326723434,214.73484757063164,219.67124230466456,216.27493357962277,213.30328958861048
268,1999-08-03 23:37:25+00:00,203.24585803771967,217.284314840264,217.31069791425782,221.81393777508924,225.5012961577894,229.64646530105804,218.70588008511837,223.59660372067196,219.9111395921935,211.5670588137926,220.79123279354653,218.52548482740374,218.04105487632515,221.2195502036369,215.98321032260057
269,1999-08-10 23:43:35+00:00,220.81387925703245,223.4987942245549,228.68746877141544,223.76096122907455,238.38572947366941,229.23241618501353,225.50563508928826,228.52278215103345,225.6620491016258,219.45445152344723,226.5793012116767,222.7495662027878,229.60750036190274,225.16783573145358,223.6629832487967
270,1999-08-18 23:28:14+00:00,216.81858665852354,228.19606673607996,233.52627128704913,231.30483600336314,245.92194098228774,235.0682156611889,235.14198536472756,227.29449077325873,220.48314839574044,218.90126236634,222.31610640970325,223.73178558616704,226.37499385991495,226.31895430806716,228.59402292545204
271,1999-09-12 23:21:18+00:00,,198.09432678847298,216.5285779808129,213.42200520779005,228.18838818840987,218.02864466071978,206.69184466716968,203.61114873342282,204.44856409949054,204.20133328121372,205.7543010132214,206.477329615868,210.87026872014056,210.03440225319983,205.81787310699494
272,1999-09-28 23:21:00+00:00,235.33408626220725,238.46765459535516,247.5582595465929,248.0642006051147,252.89048819452208,247.55431683723134,238.66077471930137,238.26399869940752,233.91936374606678,227.3268037286787,234.9531591856224,235.61276556874228,236.00354263420596,240.02078121796444,234.84349077105043
273,1999-11-06 23:26:43+00:00,208.32767148780636,209.05554724409393,217.5447426823269,222.60816759922972,230.28728231796245,228.20714321974094,211.33370837988778,214.02988343951415,213.74278446106993,212.09951344131804,207.58197245519102,206.04404623451947,213.64712520754452,212.462950235891,217.331473289902
274,1999-11-23 23:37:16+00:00,217.22063026238004,216.58012218806522,226.78695468157977,224.81020274406686,237.62894213072374,230.28877534728528,218.30690474928073,217.27958569133847,218.85988357663763,217.14337922261717,221.51946926121562,222.615305626234,224.5750057257048,222.6009403806076,219.9249504645707
275,1999-11-30 23:43:28+00:00,231.8846203494242,231.8767211449618,241.23823513030814,242.93826116393637,246.69478186444866,232.8620702309558,217.19391016196764,226.20750833603955,219.86775848694995,219.44385569196,221.28341650273563,222.99795808848944,222.56387568023618,224.8342009905323,218.92138427577743
276,2000-01-17 23:43:28+00:00,219.8938591942237,221.36683813190425,229.2128825567148,224.71519543199176,236.10805180077745,231.94316923057715,224.364169761211,235.39921715074178,215.80357877561343,205.08375001616582,220.49018369136473,224.9327857223383,223.67231272269953,215.82215585076307,
277,2000-02-02 23:43:28+00:00,224.0024078260757,225.58575176224608,229.30164433266842,232.96601947183723,240.52205462140688,239.1749298789143,224.7168831902668,222.0452438654019,220.90771889238528,214.2061401546303,225.13806016224228,234.58179084510923,231.85134613515916,223.37472333721283,
278,2000-02-27 23:37:09+00:00,220.43585091884583,225.32651849413304,227.23639921886095,233.2809086751465,241.803089842002,237.0985765075368,221.5133586055884,219.52934943949788,223.22197405369138,212.68450731082328,216.19122517686904,229.9010039235552,225.40330620714923,213.383409972601,169.27408911304593
279,2000-03-30 23:37:02+00:00,217.58229180582916,219.0983506353889,220.53418767288827,226.6536383067439,236.37143633203647,229.33988922460844,220.01497813888508,222.00092059276207,223.5768560174787,209.95072314094466,219.42701609881948,217.71445205220272,221.58684751718107,215.54252236182552,
280,2000-04-06 23:43:07+00:00,189.94196126608023,212.4454028153285,217.67868349164237,223.61761185716233,232.12883099222336,222.35148812059077,210.62147091373868,214.96504632633201,225.96802368581018,207.26168100690072,222.71478504675815,219.77007024628273,222.70851653422278,207.9729089887213,
281,2000-04-22 23:43:00+00:00,201.99565665654004,209.2380324632233,219.6383581975481,223.08303795285386,241.0037439733355,223.54743730066807,213.37486853871422,212.51047514478694,220.80024432828978,211.3021814283803,218.31158213105655,212.5694576505842,225.12451425382537,212.45449188309422,
282,2000-05-08 23:42:50+00:00,206.66580867493394,218.5860609500964,224.31815565599567,225.82915556067925,235.78515223476435,227.13515947392239,212.2449853917412,221.5651119486246,212.59922374069112,208.20655642864293,208.85697251999608,208.55912538056998,221.47291450284962,212.27344214943136,185.18539552126109
283,2000-05-17 23:36:36+00:00,,208.3812299758251,195.28420484503445,194.59028163965942,228.60897561742755,221.28955199849543,202.2459395126872,216.42291956111941,207.45761573851178,202.0378294892377,204.53629905447013,205.25053239870388,216.7549903104129,210.73576702264023,
284,2000-06-02 23:36:24+00:00,,,,,,,,196.70232555467567,,,,193.43856453410868,196.36743613474283,178.10651243456377,
285,2000-06-25 23:42:24+00:00,149.59425947232785,206.92310123907575,,,235.781655359376,229.8474008342974,219.52183598608283,228.37594798990443,,,,211.12342078709065,207.87233395752796,210.3548207369081,179.9137818617033
286,2000-07-11 23:42:10+00:00,158.6188442198023,203.44205220646413,,,216.39096855439422,218.07863048118733,,217.50052218890966,210.2382581541887,,197.81142262192824,201.80793599251083,198.46656071832842,208.12014400376526,
287,2000-07-20 23:35:52+00:00,157.35670801393604,207.8244119960028,,,235.99691802129718,219.98878119205676,202.19571111692437,218.9043231119476,213.4580624321584,208.54285015721135,206.68855462104608,206.192232190629,207.24121456690403,202.49623723338848,
288,2000-07-27 23:41:53+00:00,149.12718946419093,202.46807587369364,,204.52969102586846,221.0896713460989,215.55576060891372,193.30148871055334,212.7559971405723,210.54584412516166,194.9396979820128,193.7344175336279,195.19310826500364,192.76467089219375,195.65746604926872,
289,2000-08-28 23:41:37+00:00,176.9846682430778,206.86107779215595,212.57666037681003,211.33846450194406,222.25041004098787,214.8442073454313,203.29847483545566,208.63593933868395,203.71326746577455,194.78102508696992,208.05121567196602,191.10345255731838,200.6575400344582,198.4430643483012,
290,2000-09-13 23:41:19+00:00,224.62048023163763,227.61853305733146,238.23077855364386,227.70813476549384,248.14242705241347,236.9526590893819,232.50822591471803,240.63115248465317,231.0971917838883,210.25195115831295,225.17950087321884,207.73046955303747,212.47992238379769,213.16020212594654,
291,2000-09-29 23:41:08+00:00,229.49400708931435,223.70137752808205,235.24585245447292,231.61123783200352,246.27061579975555,234.7310164512634,236.11264002192306,237.8482941308756,227.8728922278728,214.0553977640972,218.08991433872072,210.2725814190725,211.89870345053757,220.27389804054746,
292,2000-10-15 23:40:49+00:00,218.22532334995975,223.5120958876611,233.10932982453323,221.26341134701624,233.9723852334912,226.0130537693674,217.85071817653693,225.33030337295293,216.33009052156478,208.20480727255912,213.03305457386176,204.0091556516012,213.24710684867935,210.80426839900673,
293,2000-10-24 23:34:46+00:00,230.22700785753997,226.98716737233096,238.1550002627715,238.07095640705845,250.07584173184665,241.38863390097688,232.67407863869857,235.79202184164086,228.18265744949485,216.35700361382337,217.4360093747793,214.63459202342545,220.71893723187588,226.9919741652947,214.26896560047132
294,2000-11-09 23:34:50+00:00,227.62125405834672,230.7324266676857,235.7370725866814,238.63261437922438,246.30977435799983,241.66551395925637,234.48032556486598,236.79812707514736,233.72544803510362,220.10141057094893,219.87624159756655,219.13777456669635,225.8271737870031,228.05072989891863,224.88065401018326
295,2000-11-16 23:41:02+00:00,234.9922737952963,237.30273375960994,247.19445046646706,249.93212110685502,258.16038599175715,240.19701765108996,231.8352555944355,233.92171784917534,234.60076394968982,218.7944114642309,217.556074365063,213.92071921409155,224.27318420296783,227.97471504027007,221.73472731442706
296,2000-11-25 23:34:52+00:00,244.98075182983894,236.65924799024364,251.44644851263368,245.91116939706203,261.3974670288579,243.0376678067225,239.9551403360396,240.2930179783153,235.49918653635083,224.4337633612159,225.81161339781468,222.88496762551063,230.97194282059843,232.3058875321854,
297,2000-12-02 23:41:02+00:00,235.2783698352394,233.77148127417536,243.53526462191167,248.68097078426277,254.0825559144435,246.40374203725582,235.6677453490679,238.18882502962046,234.55963920080012,224.75567332000293,225.57974217371645,226.98031938511926,234.5687603970253,238.32513004013418,223.56892703087573
298,2000-12-11 23:34:53+00:00,225.09113972615538,233.67467821455398,241.46501901422127,245.80956890551832,254.46665075634465,241.79110103464953,243.26116061552784,240.67956919530508,233.896933310684,224.58064793764666,228.51503186332437,228.2921483378502,235.28048537605642,231.6718397312322,
299,2000-12-18 23:41:06+00:00,234.05451686184364,230.0956949229905,240.19672891922136,243.3179021124734,255.80696955042163,243.67784162032618,237.67034592561987,237.55941296459847,229.75526744655258,222.43890948416288,219.48985477426493,219.207903155227,225.3664901578405,217.2361008602072,219.37090956346037
300,2000-12-27 23:34:57+00:00,222.49770547838443,225.27078804530268,231.16617361010606,230.85211904510876,243.5232667366009,232.49368244888416,232.44620709620622,229.7007000046193,227.26541027190748,219.32124479803397,224.26523519208544,221.65604005032515,225.9853943948309,222.77187975477918,
301,2001-01-03 23:41:05+00:00,242.13677934590564,236.31739763668799,245.00540897434468,246.12539570227653,259.3219743465951,247.9656852254092,244.9870458254965,246.2871342767739,236.42346922808562,227.57399389313022,235.61109175728956,237.5793070001266,230.18570818198572,240.70333495367103,238.93484778121666
302,2001-01-19 23:41:12+00:00,234.1460278440398,232.24718735520133,241.03508551520238,240.82335604992352,251.07807585715852,244.37458376946373,238.85531715657504,241.78315774740716,227.6239664140091,223.87387104215858,224.01621417462295,226.00732719609616,232.45264000077893,237.7699582894173,235.86832629272573
303,2001-03-01 23:34:50+00:00,231.7099685885772,230.2134963106616,244.81049238001188,249.00583013528214,259.00078376351996,247.2084425854078,247.87350034079063,245.6979012535059,242.2979268165229,237.75239298149717,238.81569630144094,238.10864950303113,240.25207889607134,243.25458664200102,248.7539747817876
304,2001-03-17 23:34:45+00:00,227.6562921188005,232.3502690397859,240.5617718818446,243.7370750767693,259.1328289902699,244.94620369547678,246.1511292713255,248.99505877886443,244.78698525860912,240.12870289361308,242.32653936334367,238.6304064022336,238.73866603689208,245.11068339845392,249.5778805393873
305,2001-04-18 23:34:37+00:00,205.91698235572414,218.48663045635516,227.65020266791544,235.6931933723036,241.159907166756,226.28058989697394,230.37552209691734,235.9680219407919,228.91044294321506,227.02869814886822,226.05213846030972,226.86170931235318,222.55127887709835,226.89055272288155,240.9529774191495
306,2001-04-25 23:40:45+00:00,196.918628328412,219.01181182433433,225.7781112909454,229.8802371038834,241.54177377314704,228.32273387360996,227.72385451589662,235.97688878687202,228.65456092735036,224.05022501027355,220.17253230743947,218.05662639122593,218.77176117309904,225.9409316369502,235.82258312158615
307,2001-05-11 23:40:38+00:00,164.1795528977315,210.11490253301818,,214.4594560496892,226.49042987443255,223.795713513892,219.6137267744603,225.74538318872362,217.89756575009696,210.510365043382,210.90735169119128,206.33936621332532,222.4480236456695,219.6204789720496,232.01806809006678
308,2001-05-27 23:40:29+00:00,160.72187662573535,209.02800776178935,,,219.0598541420384,212.01723146307728,,217.6373680653236,210.92400952732794,,,207.11470270587895,219.98401836939405,215.86012828497906,223.3685624298616
309,2001-06-05 23:34:09+00:00,160.0402139931272,211.77899448362942,,,237.00992039237286,230.01604983081765,229.46992051670324,235.61743178068818,,,,230.10089358297375,238.5415736246935,237.0067893820959,241.84455748326093
310,2001-06-21 23:33:58+00:00,162.5972066948058,,,,232.27823743693367,220.45491439929188,,227.8082450952508,223.44419274127145,,,223.36674936436995,236.42355727263987,237.4476929375461,237.18004853358042
311,2001-06-28 23:40:02+00:00,,,,186.31779959336754,210.86543826192093,199.15934713092705,,210.91681467116865,,,208.03128304047306,212.97374348516234,224.80596776544945,223.15721903917796,229.44926711842314
312,2001-07-14 23:40:02+00:00,,229.22157967034522,219.79673645083636,221.11097657252566,234.79829660447263,230.92884644393058,231.23688462782349,241.88209679062663,238.00162874974868,,,221.61658678845882,229.02593700822985,236.17930914412221,236.8143228745302
313,2001-07-30 23:39:51+00:00,173.97041933070017,213.46097199886867,,,220.93927682569705,219.4173293539603,202.24870289894452,218.2491764585393,212.02381999506133,205.3850407993025,207.3462885972,213.98272667153898,214.92227421512894,222.2107207234887,221.55548574263412
314,2001-08-08 23:33:29+00:00,192.84168216051336,219.05397785044218,213.01218163854423,209.2859285549177,231.78473072517164,219.9074825923151,210.7182959647908,224.795375528503,216.937625716242,214.4895264298619,216.8864868698229,222.08241267520546,221.35702221759973,227.49883708350032,
315,2001-08-24 23:33:17+00:00,203.6895903568209,208.07235887022816,213.60880411780929,217.27371466748542,225.9704979361022,216.9176060593867,213.00104944507817,209.72671877280285,209.2100140244641,207.93230475293205,213.94124385826635,218.95979036099456,212.42110584401908,216.52979806326445,
316,2001-10-02 23:38:57+00:00,230.63520613542022,233.19392895505547,241.80124810267057,237.21897410737705,243.47047921782448,235.30215040427709,231.85681265331633,235.7087902870071,230.9696908405408,223.11293296054174,227.89055776678748,226.53071687567916,227.20197351369825,229.8812498483976,
317,2001-10-11 23:32:39+00:00,224.30364552872607,225.37099446219307,224.28343940323154,235.0177485903148,239.92838339306934,233.24852021700735,225.40192814991713,230.37546448999453,224.63471760263786,218.67739327807053,225.14121539294055,223.08738993303393,223.99957804468897,225.7505816959026,
318,2001-10-27 23:32:49+00:00,216.4114902046822,222.73085119536074,234.15072855777467,226.20481891608532,237.6906638825793,228.27362533011944,223.20391739735447,221.8170336466008,218.98094075378333,212.4891485824259,218.31424901903614,214.28762352373712,217.2951581272362,221.55864828593914,
319,2001-11-03 23:39:03+00:00,229.64929013468844,229.6253204070517,239.96973677963913,232.1213116316968,244.01873627210963,242.97103083586111,233.3702336372206,231.24545910759178,228.75283194465388,221.8547229997657,225.34200120090537,224.97219262219855,221.82377344777,225.50045871017815,
320,2001-11-28 23:33:04+00:00,219.97120558499464,222.7256559086709,228.81221207321497,232.12954274324898,239.1615294625537,236.18025455131956,231.14971180341993,229.8487337323025,222.3156385625017,220.22009874878108,225.9900240858216,225.0389383142781,231.79909667736973,230.57891093614634,
321,2001-12-21 23:39:22+00:00,223.38650892596706,223.2601339996818,233.3964019377707,235.42387358150046,239.74260637171352,239.1426079025731,226.21061108943886,232.63964407899184,228.30021560857648,220.92893019425162,221.85339653716753,233.4719636584135,230.36604647947493,227.90315910781462,
322,2001-12-30 23:33:06+00:00,206.43254195922304,215.38446195132408,230.12357014598533,218.2791237218438,234.43056229109627,227.79571434669626,216.6983919116832,218.55995014925253,215.2020027531434,210.88785263927852,216.524948383672,221.484019827639,226.36817166791425,220.78328168521432,
323,2002-01-06 23:39:25+00:00,230.4820948275757,234.89051961746074,245.8615451914303,242.7750085850029,255.1692797361395,245.08111220666362,229.8088190532749,239.81695634830297,231.38720528279825,221.7294546807175,224.5037069452516,227.7484928129583,226.51288411804697,223.95841089505865,
324,2002-03-20 23:33:17+00:00,221.77472145879662,226.33388903640193,228.17959619183816,234.1434861464281,249.84030273379813,230.52039498857184,227.51217434259044,233.7364997099106,227.6007110479949,218.95909236751763,221.6297549882885,202.95298900430188,213.96496542107775,223.8574689703722,206.127138553506
325,2002-04-05 23:33:18+00:00,211.22496501341703,218.15931042783004,217.3760533687038,228.47821826678867,234.1637702058985,223.03638968016244,215.34638986669265,220.51984926810417,220.61578373624235,219.71144924929706,213.55848558532838,211.19740556278492,221.18692899692087,219.62159484847777,204.8257296559803
326,2002-04-12 23:39:30+00:00,218.69355154855376,222.62839282378943,224.87981376487392,228.12172598564177,237.03761248107492,225.99072345242342,227.57918753130585,231.7003955235401,229.60828516536645,225.58395789436923,221.81334408172967,221.8935723629561,228.71963407970185,228.62169218353105,215.78907162602377
327,2002-05-07 23:33:20+00:00,217.556230052378,222.19377912691778,226.29269863019175,237.14624021282117,240.98451148685,230.80305852838288,222.1512683504214,233.68428979565678,230.45559477918962,227.12264082083937,215.3436023231236,212.85260259405624,235.3580863771789,228.07857174641572,204.0223737772399
328,2002-05-30 23:39:18+00:00,152.4707065498937,,,,214.20042512914887,212.57308612565333,,206.1580239862671,,,,206.883441705774,216.56150773276482,214.28573204354416,162.97842447312735
329,2002-07-01 23:39:07+00:00,145.2081175843205,,,,219.11528697202075,210.51271973192974,,205.5806317339059,,,,191.79938487592304,200.48197593048556,211.2328564978867,
330,2002-07-10 23:32:54+00:00,159.7882117127414,,,,196.63183784802033,196.9489450053541,,206.34215700104335,,,,198.17750141104338,197.93500851452725,207.21320201119022,183.41510822449376
331,2002-08-11 23:32:41+00:00,182.98956379965878,218.89010950837817,229.18661492435632,235.35473177134455,243.48505473224114,234.51475294574902,221.70747622326817,225.27939576018846,225.96653748075133,217.74495488590335,212.0496940048288,212.5033275982724,219.28049363652795,222.99816953295456,218.8373037082001
332,2002-08-18 23:38:50+00:00,194.8304749281184,215.46438132095128,222.04172481125772,220.49181480800684,229.0078335624075,221.8964502560516,203.35097102338466,218.46020520173204,213.10738563906787,203.59269222828738,200.8993677356153,207.2310723293487,203.8703241091924,213.20130796410962,204.9091706435734
333,2002-08-27 23:32:29+00:00,201.9163157764794,215.92751829575852,234.08516950355428,236.79168257743117,239.3828089433043,240.2638965235028,225.05674930771514,229.48335703161578,224.76279359868295,215.51432683333888,216.75648674914646,219.61087965987517,217.5187498866924,223.29295938812578,220.25359501583108
334,2002-09-12 23:32:24+00:00,211.65511586586825,214.3118789154105,230.27338231134607,230.4367462844928,235.22019304562306,229.47120363811106,217.89614355425815,222.82930655839778,217.79314789686399,210.97760298170482,212.18120516741556,207.80218566393495,215.06050835784737,220.61287285046453,215.1687491339424
335,2002-09-19 23:38:28+00:00,198.76636432895037,201.43586108723986,217.63484796884268,218.78435902264064,222.7141989338934,218.82730947093333,199.80235371959955,205.22903301856172,194.84546669793482,200.88099417611045,198.94153321688205,193.4565568885315,203.45715761902466,205.4668270469165,200.76357449509243
336,2002-09-28 23:32:15+00:00,207.0054884280076,210.22642674382615,224.7762822560042,223.62633163938116,234.22923660407076,222.16773459734614,215.11688694367155,218.98851582718567,211.05790126426396,207.69696275788596,206.06535951749782,203.40457732477836,215.26117477883588,214.24835146036904,210.76956687613963
337,2002-10-14 23:32:13+00:00,225.54044209689488,228.1404927272901,244.4616090944215,242.92327174233625,253.86634452950855,239.26216219145905,231.32039383956268,233.4489233397488,218.75300020934506,221.96219581156544,219.24611004528833,219.311659167997,222.0968272342863,224.84404676589062,222.75127118003616
338,2002-10-30 23:32:18+00:00,227.7504660337073,226.50933113651797,239.19934039928282,238.11055602428243,245.30667014693285,239.00574799179088,236.200449511036,232.87004788433262,215.76552629900326,218.10827809972278,214.9345626623779,219.119516964161,220.86997835464376,216.71195091459364,214.09419381538706
339,2002-11-06 23:38:34+00:00,216.92979402613662,219.29490005268258,234.66127660813783,224.4561830477361,235.72950832744232,228.05784387002274,219.3179047115015,224.32918801948077,213.0317602647292,215.05336457458304,213.5164772799386,219.06910027795564,220.16405293191139,219.9850309847534,214.47973080396358
340,2002-12-01 23:32:46+00:00,215.73249425457456,215.30852479894475,237.01856518542095,233.56283628530656,241.1961992899463,235.91063358474042,239.78135245400983,237.9919032474533,228.12460380273836,223.3095659213413,223.68498667452673,223.5084285444759,225.5966670693019,232.72010766407803,231.9260723547882
341,2003-01-02 23:32:51+00:00,224.75083764081356,225.82172917333318,244.85547982527336,231.58546640661592,240.26965312336642,234.76892294278576,243.71628293556026,238.28212733113338,236.11675820446052,226.49890035729942,223.0414549526215,228.02623376962964,232.07983122050135,233.38506326092556,228.8932549975154
342,2003-01-25 23:39:11+00:00,,,,,257.0755724415838,246.9963758316085,243.96242253352506,251.56062462827464,249.41783638496526,237.11930451376787,239.04241869939023,239.50129381067202,,,
343,2003-02-26 23:39:21+00:00,222.30201287346173,227.2089084804942,241.61222279521286,243.8387597214027,252.39773590880296,237.25610526712407,234.29770879432073,242.37172211008445,236.85463462423468,235.44126509412396,231.06146504751422,237.90695712284568,241.79235400970612,249.90853418552967,243.8137898802604
344,2003-03-23 23:33:09+00:00,194.83733818731378,217.22070839149632,233.35528252197537,232.5659397783348,246.0298097016842,229.34997162837644,238.3647235810467,241.98897383702231,238.15504036920697,222.15611106811812,233.4116590597875,221.18389623903795,237.03331272467653,242.69004970241636,232.55015757610016
345,2003-04-08 23:33:16+00:00,204.43475322337417,215.9672735252813,230.26965384759902,227.62757408532727,236.112323280197,223.48029578811085,228.85894447143275,233.45456279138858,231.45137320900326,224.93582158299742,218.41640087992278,221.91304530899953,236.49827272666695,232.83305049562497,226.72686508889544
346,2003-04-15 23:39:27+00:00,169.08458283390922,209.39537370791726,223.6528725957188,222.90453123353444,231.94972738193215,220.53803909011364,223.87824759428688,232.91416687868573,224.7264137944002,222.36600351095055,214.84196162325009,220.53393056730573,235.36541327260136,226.4740415563319,228.46869670384194
347,2003-05-01 23:39:27+00:00,203.82214046171003,214.46589426882454,225.76262667129723,225.20881547870903,244.61237898889328,228.33876599720077,234.74944630084488,241.20372839999283,229.80110372809915,222.17810591228795,,,,,
348,2003-05-10 23:33:15+00:00,195.61043184778848,207.65959779887442,216.51111765575882,219.30717452603938,229.67924400163616,216.15344579419687,224.22748723450346,230.89459530850766,221.634418059828,211.03750535779207,212.6730787346065,219.3529282847908,217.06243217641912,215.83640583204712,232.46129646322737
349,2003-07-05 23:20:46+00:00,,,,,,189.8793493720422,,203.78485538825547,,,,,,223.68407259866217,
350,2003-07-12 23:27:04+00:00,,,,,228.7070096545021,223.16360752726243,226.48261865719525,225.9453145738404,229.9059578396947,236.82057521717837,226.30728279444472,224.491391346112,238.4485770288912,238.81994016033605,234.30750322726234
351,2003-07-20 23:39:14+00:00,,223.73351456069528,230.95636025997828,223.176804446686,240.58288314763595,231.6736789779285,227.95745494299172,223.32329524458427,,,,,,227.90106695760687,238.86262153286367
352,2003-07-28 23:27:21+00:00,,,,205.8218216921755,244.22951487435526,227.61303944025022,227.07722310629708,226.98762383871906,231.66172019722072,232.80956921450752,230.65863488282903,223.30015824617197,208.7582921004735,232.87595434328878,240.90246004357678
353,2003-07-29 23:32:58+00:00,176.76360795103264,222.88998675329148,225.71158058532643,215.192997670839,243.3848098714171,225.5297747862973,227.431622138006,226.53293413516082,230.99062752245146,224.05872856545778,224.90397460586874,222.16930961247658,,,
354,2003-08-05 23:39:04+00:00,222.28742857419928,216.5777376836002,,,,,222.84811508246256,221.59173224521462,219.6208832683974,221.85573461919876,221.47879701687802,221.72392767117432,213.1372991798441,226.1154236965866,236.17212994591256
355,2003-08-14 23:32:55+00:00,,,,,,,,,,219.39430279915888,220.3040619052384,221.8005446080424,211.7613881978974,227.0708118871795,234.6228688453851
356,2003-08-30 23:32:51+00:00,212.38590534913942,233.13040487517645,242.48053285991762,247.49201980579795,250.97569168974036,239.45439033345912,237.23927303751083,,,,,,,233.75748263918902,245.95137766520781
357,2003-09-07 23:21:53+00:00,189.24957751359423,213.5630700972993,220.54359704437576,216.54668880212114,228.5396607063765,217.9038430313542,212.1448760458298,208.40204985211483,207.6504574916105,206.87619972034037,208.04461354636211,213.2547703865339,213.4345611743056,215.71048929242926,230.11601565567315
