,dates,usa_CA_0066-0000,usa_CA_0066-0001,usa_CA_0066-0002,usa_CA_0066-0003,usa_CA_0066-0004,usa_CA_0066-0005,usa_CA_0066-0006,usa_CA_0066-0007,usa_CA_0066-0008,usa_CA_0066-0009
36,1989-06-28 17:56:03+00:00,174.24579534667728,182.05339793435536,194.0795626561705,187.16411649369695,185.9901237070469,196.09564988737847,205.07929812529332,207.5449382397423,211.76932832568602,211.44122252368925
37,1989-07-14 17:56:07+00:00,182.4118853349329,186.85450272796533,191.73416731277294,177.72957832392626,180.2356752579681,200.65968497331784,208.7865825879346,215.07840445828836,224.35442879592375,217.9468946548077
38,1989-08-31 17:54:41+00:00,182.19515166653102,188.5808092437347,191.74030788125333,179.25112027764558,174.3163650552499,187.51276267498775,205.18627216660266,207.23473251845158,217.54906521800405,220.78150920410727
39,1989-10-18 17:53:18+00:00,198.71263930978853,193.21536913554087,204.93444621525322,186.49443974705454,182.10275472756572,216.51380676406148,221.29998159781044,219.33791337742664,230.1792667749713,230.59976650725125
40,1989-11-03 17:53:01+00:00,203.4277985459711,194.15536054052058,197.09430350507336,190.74770436478047,185.4916126109112,204.8523799898794,209.47265007412364,214.7725419648719,221.34228013037628,216.410529247522
41,1989-11-19 17:52:20+00:00,189.54720955654327,194.08785612953648,206.38596447077455,193.86432696258785,186.0468886213266,205.90867653332992,213.44498689710412,209.09603174988004,220.51027330841774,217.13020419051472
42,1990-01-22 17:50:35+00:00,175.36213463194807,189.01074837325254,191.91780236982524,188.0471336335275,196.30893250775114,195.8221893574997,199.65535447500514,203.5891334820071,203.8921423423488,206.59053886295948
43,1990-02-23 17:49:58+00:00,179.98168263442463,189.57407926672016,195.0705377029572,190.46123957418806,197.74831582793612,202.72549591334584,201.41221540601435,201.51950823627027,200.73682125325254,200.41130544941458
44,1990-09-03 17:48:09+00:00,189.1391500115327,197.40669549557146,192.84260957457914,195.2223917805573,189.24559158296887,208.05223971717874,206.46154799010245,216.5783258326396,221.9355969055931,216.62558782564102
45,1990-10-05 17:48:17+00:00,183.4596499055942,186.5666029782786,191.16124356875525,183.93625509277084,182.25391698634903,194.36466677006595,203.15605257139478,197.58680758796336,203.63487041867361,207.59219524021762
46,1990-10-21 17:47:52+00:00,190.0992399595544,195.40434106044884,197.83875741656882,189.3651347068721,182.7942738523323,199.79476435378476,209.6435235418049,207.99185299006834,214.625820320911,211.0492094682223
47,1991-03-30 17:50:19+00:00,180.78574050869778,180.09636054881167,179.06056408448234,183.33569481515104,188.1600954701004,195.39952610809243,192.6052305224179,196.72521555183778,181.7213469713631,184.80254061496572
48,1991-05-17 17:51:10+00:00,187.88487692802346,193.04020305127074,201.08758977875067,191.2454991012948,199.8239977385786,195.3168403869029,189.0044001891215,194.15259801219122,197.48413096094623,194.0464336785367
49,1991-06-02 17:51:27+00:00,165.07918296883756,177.37655656412258,174.8582945094917,175.5479024010754,165.0466266116348,188.85096422488783,192.80100947714,192.98199532320845,191.18528657936827,192.02663178709534
50,1991-09-22 17:52:17+00:00,179.45333989732555,185.56166151931524,187.39130551251162,183.2592544452752,185.7973080913678,189.37832128965007,193.5120223663508,204.52708795080767,212.27958947797134,213.40778695640518
51,1991-10-24 17:52:49+00:00,184.42382679001736,190.90123913832187,,,,192.8418349408502,210.16153994187368,215.0230562022225,229.2497117758132,221.69944654449273
52,1991-11-25 17:53:01+00:00,182.35360823127962,187.91143439352976,182.3719594076427,190.62817998522615,184.32541405155288,202.27992027790805,204.26728301128645,207.17444082778638,208.71390050730852,212.7025778760758
53,1991-12-27 17:52:40+00:00,186.59424086181403,192.66247321802607,193.32265156492815,195.4127285815244,195.52990583599703,205.94847954651394,204.2023886012993,206.65085969530585,210.51165787821802,201.98942580332866
54,1992-01-12 17:52:59+00:00,165.80788535966747,177.8770400935474,184.1540810390756,186.13642454033229,187.15379346055613,192.76210343784254,197.3522632469208,195.29063052600802,197.69737021742424,188.00224665710238
55,1992-02-13 17:52:49+00:00,172.1157736158048,173.5469885259804,178.2937160299867,182.28512411643752,184.69218175750976,186.35166436621586,192.73609811656945,189.76536505392548,189.79033878193752,187.61838546972402
56,1992-08-23 17:50:45+00:00,178.0728679708135,180.93060278850209,183.69238615317693,181.81372960806834,187.1963107357818,194.35424698403446,200.36253244014304,203.84253672875602,204.83160324096838,206.36000084282333
57,1992-09-24 17:50:14+00:00,192.19910226559972,182.81077618464656,183.95664529492092,182.2651998969992,189.2298850377392,196.31193132393943,199.38109062384314,199.72065361623712,207.34226155227867,207.62749653226376
58,1992-11-11 17:49:46+00:00,185.14739105877464,191.08109840344113,193.5090413038137,181.66239546677122,183.3147683607593,212.93754616014488,210.86691909764943,208.15983029874727,214.0795303272454,214.49774197951783
59,1992-11-27 17:49:25+00:00,181.33245710638062,196.15602013530898,194.65865093106044,186.37385082165406,193.37520613350378,208.11331667837737,209.27993253737893,206.9460808944363,210.01723837791363,194.6029882476127
60,1992-12-13 17:50:01+00:00,172.89618087784797,182.06030941772124,184.60451988651647,187.68502862606786,181.30069929672115,195.65862933562366,195.50382862450013,196.1302212930537,198.3254712129826,192.6075055353005
61,1993-03-19 17:50:30+00:00,177.39388611029327,188.24065560515743,190.02223344796755,185.77407833551203,187.9660197810392,196.33981689915677,200.71391857124812,195.38438695741135,193.66113726448083,184.21003231177252
62,1993-04-04 17:50:58+00:00,176.41368865587938,179.60567265287608,186.5407338172205,183.70839687492472,191.91203080783177,190.74631920233324,194.99882846860717,197.73268659247677,194.69346933580783,190.14833562538473
63,1993-04-20 17:51:07+00:00,179.86045268108424,186.34529720818884,185.8986739698366,184.56666466230666,180.44058775018257,182.6654040558501,205.9731400727275,198.6940188264996,197.61195940571207,188.44633829598413
64,1993-06-07 17:50:52+00:00,171.38236816431458,181.15688707363745,187.16967960189768,179.7781821831641,189.84726177088186,192.83093990552896,194.00683577578107,199.02207142893454,201.22716142265404,200.26777424128574
65,1993-06-23 17:50:48+00:00,177.432327932982,183.21859079652836,183.50260154975322,181.67927504284938,190.23615857427532,195.0133019042454,195.79929558554412,199.12982160356597,201.13242072567422,203.24471067613257
66,1993-08-26 17:50:42+00:00,177.03599879126102,176.69468650063527,184.92511349918388,187.94507921808497,177.47842220257618,194.8168067363182,201.27129852394566,199.59813091506007,210.4273818194663,206.1567010536906
67,1993-09-27 17:51:00+00:00,187.73007048429884,190.7354567617143,198.37701474165985,192.88320909022175,182.07864855098055,204.75100435558383,213.07726522992823,210.54425340136262,215.563517809899,215.0453208869401
68,1993-10-29 17:50:26+00:00,184.01848365326072,187.2215286635313,188.70004246522652,181.1815338676055,173.22077579568554,194.2862371842715,200.12311257609363,206.6877892064989,213.4960559497338,213.89041941224383
69,1993-11-14 17:50:41+00:00,191.81376911841798,190.06211610338252,201.477430579456,192.47299673019202,183.95855169424908,197.4378917055012,197.1592453629177,205.86440377351784,211.84540672240598,209.7299509071805
70,1993-11-30 17:50:37+00:00,186.5789805099295,181.4538242485958,191.4140493867667,172.2836105012326,181.9247591561781,191.77601065920817,193.7693147577428,200.8096548880232,202.615997618279,205.36386065351576
71,1993-12-16 17:50:31+00:00,184.09048891790968,179.00723862161516,188.07598755245158,182.24987306867357,185.14616280270374,189.7516594417008,190.76688684747418,190.13074168922526,192.68630834741518,188.93453581372236
72,1994-01-01 17:49:55+00:00,,,,,,202.1443280647598,205.694929250871,208.74202017948724,205.51078468909162,207.6037157169142
73,1994-02-02 17:49:31+00:00,,,,,,196.7655446510838,196.40021562547471,193.62520367212025,,
74,1994-03-22 17:49:14+00:00,186.3179177684048,179.2073480265306,193.6240255226035,189.7147718632697,194.68439257702707,205.3408681707436,207.64976646818633,207.70917717078254,209.06464542365464,210.02692656612922
75,1994-04-23 17:48:38+00:00,160.69578947497266,170.11625117058335,166.356398996819,166.09853286258004,179.95936278539082,190.09359270062978,195.4373762079805,198.72810599796495,197.7875722631594,201.63424999513512
76,1994-06-26 17:46:59+00:00,179.27692928070996,190.5546176917041,189.1327709011831,186.36203157790067,190.1471049936455,197.59785497114004,204.80196322263865,201.295465116776,209.94095918016845,208.90929754242615
77,1994-08-13 17:46:05+00:00,181.23280660165238,194.6433565420116,193.42348142929595,188.53667843065682,188.8544378974236,194.73636072592186,201.78385307319274,204.80970819179925,213.5569973476689,210.01574973493612
78,1994-08-29 17:45:17+00:00,184.07911248272868,189.7149401427121,199.98410024150576,182.71895863503357,198.521184986878,201.1635563705141,209.05786399964956,212.03794074848167,211.18603895286893,216.36227605497606
79,1994-09-14 17:44:53+00:00,174.64150370702103,183.21616471185087,178.41538627266954,188.4216755094629,198.44305643748768,210.6985531257199,214.46901791113433,216.52071260948242,216.09634792504212,213.85897882134685
80,1994-09-30 17:44:26+00:00,180.29678480085306,188.0657054756664,198.10251060764585,190.17534256133857,200.18922153753937,204.60642770975943,211.8510712335056,210.03498082316415,213.12214649652577,218.07901145850622
81,1994-10-16 17:44:20+00:00,188.0502987761249,193.13346949339135,196.5913221732547,195.9557311984419,204.58001211588473,200.96226016867314,207.3357728557812,206.0082330531816,208.05984510535077,211.2060490521185
82,1994-11-01 17:43:23+00:00,177.26012712107305,194.11380200934568,189.6133049040584,190.54704148207355,191.37529644917933,206.1255656308863,207.30282773762755,210.2027119793462,215.0268039132774,209.19449859422818
83,1994-11-17 17:43:14+00:00,177.83037544392806,189.73855175570299,191.30883375677212,187.31330348965687,190.86384615455714,194.31306250705848,204.004769290232,200.6672017014655,203.0273251272366,209.85911103321217
84,1995-01-20 17:41:06+00:00,183.48179806291594,189.51308717250845,193.13949778537832,194.1526472881635,195.9555595678158,201.97400305188103,204.95221481170856,199.5131678166782,195.68287583375957,197.63857038624482
85,1995-02-05 17:40:04+00:00,182.64422688644783,185.4199200489104,191.30676330890947,193.42766219416126,200.0181006105597,196.32260548914184,202.98036707301088,198.73903813782647,194.89609162932723,198.73609102703898
86,1995-03-25 17:38:07+00:00,188.64264721800757,188.47705218748476,196.5436734933877,188.07046758327814,197.2697226002136,190.40610274497018,199.51989565315515,188.95043391290318,190.95191476046782,181.2409180029751
87,1995-05-12 17:36:03+00:00,184.64801790641093,186.41769576314852,191.81620855864017,183.90511002621412,188.346981617866,193.63029858867554,201.43379497386547,193.02783534649382,195.31107779458895,188.27108443240863
88,1995-09-01 17:31:20+00:00,179.10211804224485,183.3509929604816,182.35278183424163,179.58961970980005,206.5198657563326,205.26615590855073,212.56714590744247,208.2007442761283,215.19920687055395,210.72482336938896
89,1995-11-04 17:27:51+00:00,172.6833273989608,183.9427697125984,193.95787280640437,,197.59195802033815,219.04307485830248,210.2288254474521,218.35711894568377,237.69881809958514,250.5963647316807
90,1995-12-06 17:28:44+00:00,183.15507226748517,198.98758112144878,194.69905825731078,194.84755422305508,203.32473457297203,202.7746113766069,204.16310190232116,201.97312733599708,199.85172633629097,205.84632506199688
91,1995-12-22 17:29:56+00:00,188.45700736527658,191.3931761162263,191.78808001210416,185.55029374493654,205.84756719388085,212.27884285271318,213.0744494821187,204.21198427005902,208.59126792531143,203.63811215762382
92,1996-03-27 17:36:29+00:00,173.87141404688705,179.3167124728545,181.5630771183345,175.37615679094318,195.2953026047112,201.22476605555502,207.49406771101727,207.79748529264216,214.2644539773526,208.9713393155866
93,1996-04-12 17:37:53+00:00,179.06291099872854,183.30382316080716,180.73965598423297,185.13035337439857,183.17008499176157,192.44253361044258,208.84645373694244,209.98399767927353,208.48434808522907,210.68654774880255
94,1996-07-24 17:49:24+00:00,,178.8116063174653,187.03535340323774,176.3051813335837,171.19004373873602,187.1215128158502,197.78935256805437,195.90880980822106,207.8332973350351,206.49140086416668
95,1996-08-25 17:51:05+00:00,174.98804058181747,185.1143981806736,187.4356766872094,178.8414591382125,185.80615975521752,212.5511928909495,212.99313077613212,216.1951490621066,226.58229335527352,225.98081161308346
96,1996-09-10 17:51:59+00:00,186.60423540809293,193.03329206678356,195.06445231023736,185.1931725310957,194.43034520623988,200.03758978586293,213.660878183631,216.2579542387758,221.44705064114603,224.13479438117886
97,1996-09-19 17:46:17+00:00,180.83462534474845,189.19367901094856,192.46185720786153,191.76712886488033,194.35554646331246,204.2701712911244,208.7937668953779,211.90786154669766,224.31821166275623,223.47895013700543
98,1996-10-21 17:48:21+00:00,188.1374201541494,198.43978263987512,189.3095757014049,198.60169308063598,194.42550420663537,199.19734191784875,212.14971964747724,213.76983951110125,224.47010114697645,217.71371832826333
99,1996-11-06 17:49:08+00:00,191.83654942972206,187.88025289347297,192.88643033626687,188.80154923205262,188.29712924906792,201.95210519414238,211.90567522178486,221.90569579016247,221.7605946885655,217.44114316798576
100,1996-11-22 17:49:28+00:00,186.56037287615172,194.71789530859027,200.6116416302815,193.3750033175499,202.5057179356663,210.20510773699837,211.20086638455945,226.48024187304972,220.66507182117388,216.97825722213724
101,1996-11-29 17:56:00+00:00,181.69649547305394,199.06395475768738,194.49295430631065,201.91794670446467,210.70176636270762,215.6102149994113,220.39564312111187,233.39532788093376,229.64017705846192,229.42725330526216
102,1996-12-08 17:50:14+00:00,185.17042314405322,192.59121925876306,196.92076993449143,191.2064802660819,203.3539245344648,212.64330176485953,210.63479434230294,218.88955760686292,217.929967291349,215.3844254141902
103,1996-12-15 17:56:45+00:00,,,,219.42091374605604,212.73562233058487,220.66185572964707,229.11512274508374,228.33546962678471,222.65716803030267,216.3622043130684
104,1997-01-09 17:51:45+00:00,187.0342154944443,194.7972766710159,199.66154087426847,197.0156943755143,201.759085827057,210.69721975682182,211.7299294212877,208.57102286925448,214.38297130021314,210.28593956109953
105,1997-04-15 17:56:03+00:00,164.61080441558022,175.9422110926414,183.0737135810014,168.37016754760919,180.04727500963642,185.0626688674308,191.048166872876,189.31020509359703,191.50678953013525,195.80448964821178
106,1997-05-01 17:56:13+00:00,179.90373517741028,187.62950752415875,191.02246136772462,186.52810794028412,194.68785213210836,193.26410731136752,196.70555053746057,195.84266930323585,202.23243016902447,205.3338543108634
107,1997-07-04 17:58:26+00:00,180.66372069993378,197.618855467116,187.04789761094872,183.2469390141462,206.45575427805545,220.80091993462352,209.6318723366721,215.17399888247905,224.4505316877335,219.4229293943966
108,1997-08-05 17:59:31+00:00,178.48654529374528,183.1339677009397,183.24947602849895,182.52201082395825,181.06639401533346,187.3170154449141,195.9999398622289,200.3177907823795,201.69258043143842,204.39466579450934
109,1997-08-21 18:00:25+00:00,,,,,,,,,193.87169591266112,211.1501001874779
110,1997-10-08 18:01:24+00:00,177.40285204955805,178.814980090447,185.86284923383656,165.27225822670098,174.14648770779965,192.92000838898704,207.37397858260675,202.60536064288203,208.61652096451783,209.05555470120174
111,1997-10-24 18:01:50+00:00,170.7449347752194,,,,,,,,,
112,1997-12-11 18:03:01+00:00,192.13928611224267,190.4493514832664,189.41070138146983,192.78487307572877,192.24004999158316,201.80064711232697,202.59454385221647,205.2859920620942,203.90675490438596,197.2623527911025
113,1997-12-27 18:03:23+00:00,205.7555185026916,195.00769503722623,211.36055042827093,196.8967974411115,203.38666996467327,212.57356756958322,205.55567368097988,209.26645321855224,207.50990692937742,203.1864280589913
114,1998-01-28 18:04:06+00:00,184.15629745553997,187.88231068471185,192.43848575025314,185.44345579369866,185.51011337626613,195.10675963152858,194.68843702505197,197.5485801161427,197.2591163185722,200.67328866444578
115,1998-02-13 18:04:50+00:00,182.4633317909176,173.40622664962106,191.30815028078555,184.621267395771,167.0920844312647,183.45400437806876,178.62292260557948,185.26008394609792,183.3823836985564,185.37719419045243
116,1998-03-01 18:05:06+00:00,175.64604864294685,176.4576272816671,177.282992479601,188.56866401450114,185.10560932896377,188.6016889330207,187.11892235376973,187.4305188246644,185.65862702999996,183.71426080130647
117,1998-04-18 18:05:21+00:00,196.9208358563874,193.57286689423748,202.19990128596717,190.66075344489684,197.1733686662234,200.3278987627445,204.84088570362826,199.04219237171392,197.69016859899617,199.34062086553453
118,1998-06-05 18:06:06+00:00,173.81702472065564,175.28687872596282,179.18899696625763,179.41826878956766,170.77966581133504,186.78004214999504,188.62224638156087,197.97483668032177,205.37054266602712,202.3120707902392
119,1998-07-07 18:06:54+00:00,174.2009670538884,177.4762011135148,184.8842602987717,182.19281949089498,180.03933116146717,191.26360627481762,192.92706632383005,196.05207067708022,193.83094724397787,199.61276669548948
120,1998-08-08 18:06:43+00:00,182.0551966471225,186.50740912157823,190.58980229984496,162.92118556079305,161.720641387049,181.12960776208058,204.38409733093965,202.79399805260405,208.51578045348688,206.61917368655102
121,1998-09-09 18:07:25+00:00,181.22875858250833,186.64996977966115,189.00365743447057,182.69508953876849,179.84772946068375,191.1772730813326,201.54330569978967,198.91372759836227,200.2282547147936,202.1325195285703
122,1998-09-25 18:07:09+00:00,175.166807686372,192.86476391510868,193.8060144057877,191.37541612195105,176.30559596597348,197.14873916233344,208.49653269969616,208.04472366799712,213.2648031638895,212.1963271861741
123,1998-10-11 18:07:09+00:00,182.8201189994554,192.62952089285582,187.42581926368638,182.13862610727202,188.30879572430925,201.4625225941024,213.34113018588312,204.2420501575104,221.11052791433306,215.22303737769042
124,1998-10-27 18:07:36+00:00,175.9030969275781,182.60758602802113,190.8361574368519,184.0614907682483,172.04225730832948,191.45203744295944,203.81875359352068,207.5137153658995,207.3337000162621,205.7827982814875
125,1998-11-12 18:07:20+00:00,188.22198237188218,191.37985091563857,193.6345003109644,194.85191446329372,194.01503560552217,205.60027376253035,203.66540230030952,215.0695586924748,216.26470575577324,211.6375423088713
126,1998-12-14 18:07:15+00:00,177.08479569655455,193.12125384820376,205.11593373698454,194.7454765052276,200.78043439264735,207.91149709007448,207.5428018534148,200.72032091554306,200.86137806633346,202.51672844183634
127,1999-01-15 18:07:18+00:00,189.8774645422477,195.4687497225035,203.80343128658072,189.75825985511852,196.06463877731687,203.02241714920228,204.8213588512074,204.33609779169586,201.42577739823486,198.38015959717416
128,1999-01-31 18:07:24+00:00,185.51266030740837,192.3835541856081,195.68103539849395,191.02399931472087,192.6209525184606,200.35928012966227,200.1993813435421,193.94260732872985,200.66282863585647,200.04113371324706
129,1999-03-20 18:07:15+00:00,181.04574752666483,187.40393212183778,193.60939661685507,191.2653437535775,196.4072251521137,202.99634163471933,208.05717034222232,205.8625461646295,197.38934046091788,202.9044421400208
130,1999-04-05 18:07:01+00:00,176.23373305633964,181.35933166801811,185.51534336907193,182.23495897717189,195.84176829966026,205.74295133658205,201.0826248800807,201.1895966927722,205.54802760553687,207.29346176575314
131,1999-05-07 18:07:21+00:00,179.18522608441833,183.56803192025583,187.73282788339344,187.6239046824285,201.66237558188215,208.94849249039493,205.84995416381926,215.37037614338135,217.00078804631949,215.42847726879629
132,1999-06-24 18:06:12+00:00,177.03780091013695,190.23489182427096,190.58361964070042,181.67191586007414,182.55361865722966,194.6443874792749,200.39600452217707,206.1423700391615,217.03093943728058,212.4746772911268
133,1999-07-18 18:21:07+00:00,189.32775737010098,189.5999672984008,196.37950763487,187.31922989729748,197.64615544345,212.177833351515,210.22864531235103,214.19003091887868,223.9179066762061,219.64877132544265
134,1999-08-03 18:21:14+00:00,194.69543897604908,193.55433802188907,202.38226776853122,196.52230278899594,192.27749998981417,210.06324949384734,211.22600215697187,226.3447003631324,226.22629825333382,219.91618380699873
135,1999-08-19 18:21:10+00:00,183.05817583852206,196.4925302693195,196.58293893511802,193.26705163867558,199.87392999528083,202.78112481315625,212.39842920446824,211.70472515360407,219.5103617797488,215.06554730086592
136,1999-08-27 18:05:40+00:00,187.17995528573388,197.25153315606312,194.3781343080461,194.7020099158579,196.1776838711303,202.5420041328017,209.07502403024108,214.14966839399844,226.10784851490328,215.30650960615765
137,1999-09-12 18:05:08+00:00,184.2358186411319,189.9256121408944,182.21876032302046,166.4724122902464,210.01022853755688,209.34788931983246,219.41698228474303,219.12691093816727,230.73034610187887,227.69777172985619
138,1999-09-20 18:21:14+00:00,186.71021798955627,202.0999157089058,207.3745469288333,202.14382397264026,200.7809091734517,202.60922353344662,210.17989149138225,208.09091926549337,222.33549119064543,219.4291282125973
139,1999-10-06 18:21:46+00:00,185.43497566492866,192.64538579899403,193.037239167828,191.6258615077838,188.83721044429277,208.63197978773368,221.68754656768849,221.3805732624591,229.57358421164162,231.02899542557898
140,1999-10-14 18:04:57+00:00,184.06860182141432,188.46530623728125,193.15178943117974,178.3516441138295,182.40706148875077,207.09399473773223,211.94912746995914,208.7824138112302,218.4413807299227,223.72546907712834
141,1999-10-22 18:21:10+00:00,178.88195025302556,186.5500310799771,199.20198173384793,176.70824097052235,186.6969424944074,197.88465924566898,210.71119108192724,210.58006502566425,224.32218402642215,217.43015306893273
