,dates,usa_CA_0066-0000,usa_CA_0066-0001,usa_CA_0066-0002,usa_CA_0066-0003,usa_CA_0066-0004,usa_CA_0066-0005,usa_CA_0066-0006,usa_CA_0066-0007,usa_CA_0066-0008,usa_CA_0066-0009
35,1989-06-12 17:56:19+00:00,201.7108453243957,198.3010639484381,210.2045517388937,194.38206956600544,204.7286221892448,205.3138399223451,209.90045432435312,209.37115083744027,215.2182900719789,218.2076701637112
36,1989-06-28 17:56:03+00:00,177.52374227015022,185.799622989753,198.8474854539493,190.66059321206808,189.26807063051984,199.3735968108514,208.16442464150313,210.4586688383849,215.04727524915896,215.4756187371944
37,1989-07-14 17:56:07+00:00,182.23864473449146,186.65651347031798,191.48218098485813,177.54478835012208,180.06243465752667,200.4864443728764,208.62353261104855,214.92441281345154,224.18118819548232,217.7336754542644
38,1989-08-31 17:54:41+00:00,175.70968708186135,181.16884971839792,182.30690484900651,172.33329138733126,167.83090047058022,181.02729809031808,199.08230549867827,201.4698751098563,211.06360063333437,212.79939894605226
39,1989-10-18 17:53:18+00:00,187.4219314530638,180.31170301356974,188.5115984236536,174.4510180332148,170.812046870841,205.22309890733675,210.6734330267754,209.30172861589355,218.88855891824656,216.70351068359003
40,1989-11-03 17:53:01+00:00,195.2947262103598,184.86042072839342,185.2643801078206,182.0724272067951,177.35854027529993,196.71930765426814,201.8179937582542,207.54314433321744,213.209207794765,206.4005940652312
41,1989-11-19 17:52:20+00:00,188.59831242894955,193.0034022694294,205.0057504670019,192.8521700264879,185.09799149373288,204.9597794057362,212.55190724760416,208.25256763646343,219.56137618082403,215.9623308027071
42,1990-01-22 17:50:35+00:00,176.4677002611174,190.27425194944607,193.52589783043516,189.22640363797478,197.41449813692046,196.92775498666902,200.69588683187038,204.57185848571316,204.9977079715181,207.95123502193712
43,1990-02-23 17:49:58+00:00,174.2101983113277,182.9780971831808,186.6756514148162,184.30498962955133,191.9768315048392,196.9540115902489,195.98023016074666,196.389299949073,194.96533693015562,193.3079401286799
44,1990-09-03 17:48:09+00:00,185.00483527095338,192.6817643634808,186.82906086100922,190.8124560572727,185.11127684238954,203.9179249765994,202.5704282342631,212.90337939656908,217.80128216501376,211.5372004526203
45,1990-10-05 17:48:17+00:00,171.78968210909056,173.2294969251316,174.18674495565904,171.48828944316696,170.58394918984538,182.6946989735623,192.17255346880313,187.21350287996012,191.96490262216997,193.22915795221314
46,1990-10-21 17:47:52+00:00,180.34227073364468,184.2535190879806,183.64680217888196,178.95770086590176,173.03730462642258,190.03779512787503,200.4604936821252,199.31899145592638,204.86885109500128,199.04063195941035
47,1991-03-30 17:50:19+00:00,173.66710527367655,171.96077742307313,168.7061855608151,175.74248389779507,181.04146023507917,188.2808908730712,185.9053385365156,190.39753978737448,174.60271173634186,176.04114340263192
48,1991-05-17 17:51:10+00:00,190.75457700781197,196.31986028531475,205.26169898571575,194.30651251973586,202.69369781836713,198.1865404666914,191.7052943818636,196.7034425275588,200.35383104073475,197.5783722382764
49,1991-06-02 17:51:27+00:00,168.68629074428443,181.49896545034758,180.10499672832353,179.39548402821873,168.65373438708167,192.4580720003347,196.1959344422665,196.1883133458279,194.79239435481514,196.4661490491838
50,1991-09-22 17:52:17+00:00,174.77370897199415,180.21351189036508,180.58456962112052,178.26764812492172,181.1176771660364,184.69869036431868,189.10766384839184,200.36741601717978,207.59995855263995,207.64824120215115
51,1991-10-24 17:52:49+00:00,173.12656327574646,177.99008083629798,,,,181.5445714265793,199.52882134020695,204.98104418953727,217.95244826154232,207.79512221923625
52,1991-11-25 17:53:01+00:00,171.43740655648125,175.43577533661735,166.49384788066325,178.9842315321079,173.4092123767545,191.36371860310967,193.99321084677035,197.47115045018785,197.79769883251015,199.26725273786244
53,1991-12-27 17:52:40+00:00,189.6160603564984,196.11598121195107,197.71802537537815,198.63600270918772,198.5517253306814,208.9702990411983,207.04645400806106,209.33692146835864,213.53347737290238,205.70858825832482
54,1992-01-12 17:52:59+00:00,168.6936905960451,181.17510322083612,188.35161592835215,189.21461679246843,190.03959869693375,195.64790867422016,200.06831523409977,197.85579073612146,200.58317545380186,191.5540069480287
55,1992-02-13 17:52:49+00:00,178.58100868581266,180.93582860598937,187.69769431363449,189.18137485777922,191.1574168275176,192.8168994362237,198.8210252412827,195.51224067171023,196.25557385194537,195.57559786357982
56,1992-08-23 17:50:45+00:00,178.4689688827123,181.38328954495785,184.26853293412063,182.23623724742706,187.5924116476806,194.75034789593326,200.73533329840075,204.19462642822162,205.22770415286718,206.847509657468
57,1992-09-24 17:50:14+00:00,189.32818647741104,179.5297295695738,179.7807677848283,179.20288972293127,186.3589692495505,193.44101553575075,196.67905223495967,197.16872847118051,204.47134576409,204.09406171603155
58,1992-11-11 17:49:46+00:00,174.04418276356816,178.39171749463372,177.35892014714972,169.81897328521762,172.21156006555282,201.8343378649384,200.41684070216098,198.2903118141193,202.97632203203892,200.832254846956
59,1992-11-27 17:49:25+00:00,171.09530662519356,184.4564195853809,179.76825023115197,175.45422364172117,183.13805565231672,197.87616619719032,199.64496737861464,197.84639157782559,199.78008789672657,182.00341842461324
60,1992-12-13 17:50:01+00:00,163.0352389047448,170.79066144846047,170.26133156200277,177.16669052142447,171.43975732361798,185.7976873625205,186.2229420615795,187.3649395391842,188.46452923987943,180.47096156840428
61,1993-03-19 17:50:30+00:00,176.37048328832213,187.07105238004755,188.53364752510043,184.68244865874283,186.94261695906806,195.31641407718564,199.7507159152753,194.47469556010367,192.6377344425097,182.95045960780806
62,1993-04-04 17:50:58+00:00,174.9996136560834,177.98958693882352,184.4838974538809,182.20005020847566,190.49795580803578,189.33224420253725,193.66793435115213,196.47573103710255,193.27939433601185,188.40793562563582
63,1993-04-20 17:51:07+00:00,176.001067579059,181.93457137730283,180.28502291234534,180.4499872201464,176.58120264815733,178.80601895382486,202.34077762376253,195.26345429136603,193.75257430368683,183.6963258627223
64,1993-06-07 17:50:52+00:00,171.16260636614368,180.9057307328707,186.85002607728546,179.54376959844845,189.62749997271095,192.61117810735806,193.80000114220846,198.8267276083382,201.00739962448313,199.99729818199847
65,1993-06-23 17:50:48+00:00,177.0999116740584,182.8386865006157,183.01908699131894,181.32469769999756,189.90374231535174,194.6808856453218,195.4864332242043,198.83434048452278,200.80000446675064,202.83558297284202
66,1993-08-26 17:50:42+00:00,177.8477627208976,177.62241670593423,186.1058610332007,188.81096074303065,178.29018613221277,195.62857066595478,202.03531163419186,200.31969885251482,211.23914574910287,207.1557951209356
67,1993-09-27 17:51:00+00:00,185.43268240861082,188.1098703894994,195.0353593588409,190.43266180948785,179.78126047529253,202.4536162798958,210.91501762928067,208.5021306674177,213.26612973421098,212.21776633224712
68,1993-10-29 17:50:26+00:00,177.8655090585441,180.18955769814087,179.7502612365478,174.61836096657444,167.06780120096892,188.13326258955487,194.33207766341917,201.21847845563968,207.34308135501718,206.31752760336184
69,1993-11-14 17:50:41+00:00,179.02030058666438,175.44100920994984,182.8687490787235,178.82663029632153,171.16508316249548,184.64442317374758,185.1183338036202,194.49243174529244,199.05193819065238,193.98414348348376
70,1993-11-30 17:50:37+00:00,175.76512792781327,169.0951355833201,175.68480926732488,160.74883441364196,171.1109065740619,180.96215807709194,183.59157115104514,191.19734148169766,191.80214503616278,192.0545036293727
71,1993-12-16 17:50:31+00:00,174.01564378629394,167.4931298997686,173.42166736101052,171.50337159495012,175.071317671088,179.67681431008506,181.28467966477703,181.17532379445572,182.61146321579943,176.53472642096455
72,1994-01-01 17:49:55+00:00,,,,,,193.61588614065207,197.66816038112256,201.1611829136137,196.98234276498388,197.10717181032004
73,1994-02-02 17:49:31+00:00,,,,,,201.76600163361292,201.10652807961978,198.07005432325727,,
74,1994-03-22 17:49:14+00:00,191.94097920168255,185.63370395027658,201.80302397100746,195.71270405876595,200.3074540103048,210.96392960402133,212.9420595818595,212.70745400036276,214.68770685693238,216.94761756093257
75,1994-04-23 17:48:38+00:00,159.82693545764317,169.12327515077823,165.09261133524885,165.17175524409527,179.09050876806134,189.2247386833003,194.6196312504939,197.9557913158943,196.91871824582992,200.56489120457576
76,1994-06-26 17:46:59+00:00,178.06281322403782,189.16705648407878,187.36678390966,185.06697445078373,188.93298893697337,196.3837389144679,203.65926575753545,200.21625084417855,208.7268431234963,207.4150008572912
77,1994-08-13 17:46:05+00:00,180.91334126026908,194.27825329471636,192.95880456910203,188.19591539984793,188.5349725560403,194.41689538453855,201.48317981071432,204.52573899945853,213.2375320062856,209.62256162246433
78,1994-08-29 17:45:17+00:00,183.6431114484588,189.21665324640367,199.34991691893137,182.2538908651457,198.08518395260813,200.72755533624422,208.6475100850426,211.6503842735751,210.75003791859905,215.82565939741312
79,1994-09-14 17:44:53+00:00,175.83935154252558,184.5851336667132,180.15771039703978,189.6993798673344,199.64090427299223,211.89640096122446,215.59640410925624,217.585466241042,217.29419576054667,215.33325308042936
80,1994-09-30 17:44:26+00:00,180.73545620719824,188.56704422577516,198.7405781077843,190.64325872810676,200.62789294388455,205.0450991161046,212.26393843947753,210.42491096213763,213.56081790287095,218.61891472785413
81,1994-10-16 17:44:20+00:00,185.12345114851757,189.78850077612583,192.33408926037131,192.83376039566073,201.6531644882774,198.03541254106582,204.58109273568016,203.40659071753066,205.13299747774346,207.60377504890945
82,1994-11-01 17:43:23+00:00,174.41177430345817,190.85854164635725,185.47024626025495,187.5087984766177,188.52694363156445,203.27721281327143,204.62202508575473,207.67084280813296,212.17845109566252,205.68883358793295
83,1994-11-17 17:43:14+00:00,170.2637820987609,181.09101650408337,180.30287980016536,179.24227058814523,183.29725280939,186.74646916189133,196.88326967125113,193.9413409502058,195.46073178206944,200.54638076223722
84,1995-01-20 17:41:06+00:00,176.74592966057494,181.81495185554732,183.34187101833686,186.9677209923331,189.2196911654748,195.23813464954003,198.61257396244645,193.52572923681953,188.94700743141857,189.34827081413283
85,1995-02-05 17:40:04+00:00,184.41039545408785,187.43839841192755,193.8757357709313,195.31157533297727,201.78426917819974,198.08877405678186,204.6426433719662,200.30896575350647,196.66226019696725,200.90983695644206
86,1995-03-25 17:38:07+00:00,195.3508860444211,196.1436108462431,206.30111178635283,195.22592233145258,203.97796142662713,197.1143415713837,205.833532195662,194.9133128697152,197.66015358688134,189.49721194317635
87,1995-05-12 17:36:03+00:00,183.27533744463312,184.84891809254532,189.81958243241792,182.44091753365115,186.9743011560882,192.25761812689774,200.141860421604,191.80767493602465,193.93839733281115,186.58163155637442
88,1995-09-01 17:31:20+00:00,178.1582660173276,182.27230493200472,180.97990616163472,178.58284421655497,205.57601373141534,204.32230388363348,211.67881458987327,207.36176469842405,214.2553548456367,209.56315933872156
89,1995-11-04 17:27:51+00:00,168.38759364646185,179.03335970974246,187.70953280276953,,193.2962242678392,214.7473411058035,206.18578191568838,214.53868894346246,233.40308434708618,245.30930780552814
90,1995-12-06 17:28:44+00:00,173.66454053048102,188.1412591363012,180.894648458032,184.72432037025067,193.8342028359679,193.28407963960277,195.23083673808196,193.53709912532673,190.36119459928682,194.16567061645333
91,1995-12-22 17:29:56+00:00,173.92925851953817,174.79003457823956,170.65680896375738,170.05402830948225,191.31981834814243,197.75109400697477,199.40127409789432,191.29842974051377,194.063519079573,185.7578058859458
92,1996-03-27 17:36:29+00:00,179.93116783321483,186.2421453715148,190.37726444390216,181.83989416302614,201.35505639103897,207.2845198418828,213.19736539226693,213.18393310271128,220.32420776368036,216.42949782183615
93,1996-04-12 17:37:53+00:00,186.57744975010223,191.89186744809138,191.66989416804924,193.14586137586383,190.68462374313526,199.95707236181627,215.91896079705884,216.66358768049457,215.99888683660276,219.9352108274163
94,1996-07-24 17:49:24+00:00,,182.08807297548555,191.20540187708167,179.36321688106926,174.05695206450372,189.9884211416179,200.48761922760045,198.45717276445902,210.7002056608028,210.0199034189577
95,1996-08-25 17:51:05+00:00,175.43102169909102,185.6206623147005,188.0800128577891,179.31397232997097,186.24914087249107,212.99417400822304,213.41005418062485,216.58891005523864,227.02527447254707,226.52601914203552
96,1996-09-10 17:51:59+00:00,183.3038802299377,189.26145757746332,190.26393568746613,181.67279367439681,191.12999002808465,196.7372346077077,210.55466154536728,213.32430519152672,218.1466954629908,220.0728187772955
97,1996-09-19 17:46:17+00:00,178.48710311053907,186.51079645756639,189.04727941264787,189.2631051483903,192.00802422910309,201.92264905691502,206.5843342043573,209.8211751162893,221.97068942854685,220.58969200259386
98,1996-10-21 17:48:21+00:00,190.4989073966269,201.13862520270652,192.7444662359176,201.1206128059453,196.78699144911286,201.55882916032624,214.37229587569135,215.86893928219234,226.83158838945394,220.62016416515868
99,1996-11-06 17:49:08+00:00,192.42797137389385,188.55616368681217,193.74668043688038,189.43239930583587,188.88855119323972,202.54352713831418,212.4623076398289,222.43140418498183,222.3520166327373,218.1690470992741
100,1996-11-22 17:49:28+00:00,184.1667550054753,191.98233202781722,197.13001563657033,190.82181092216172,200.11210006498987,207.81148986632195,208.94804956509927,224.35258154355955,218.27145395049746,214.03226599668932
101,1996-11-29 17:56:00+00:00,174.58531921968256,190.9368961824058,184.14942521049772,194.33269203420184,203.59059010933623,208.49903874603993,213.70277135323292,227.0742823223814,222.52900080509053,220.67503637803583
102,1996-12-08 17:50:14+00:00,181.97062550634135,188.93430767280665,192.26651882509236,187.79336278585592,200.15412689675293,209.44350412714766,207.62322009504473,216.04529304000795,214.73016965363712,211.44621293700635
103,1996-12-15 17:56:45+00:00,,,,215.14522847081096,208.7271673850426,216.6534007841048,225.3424592669263,224.77239856408048,218.6487130847604,211.42872130317022
104,1997-01-09 17:51:45+00:00,174.00252652071856,179.90391784390079,180.70635691248557,183.1152261368735,188.72739685333124,197.66553078309607,199.46481038719287,196.98729933705383,201.3512823264874,194.24693774728323
105,1997-04-15 17:56:03+00:00,171.5646667431499,183.8894823241496,193.18842242110276,175.78762069701685,187.0011373372061,192.01653119500048,197.59297847529453,195.49141605143674,198.46065185770493,204.36308943598985
106,1997-05-01 17:56:13+00:00,188.46380978509544,197.41244993294177,203.47347897890302,195.6588541884816,203.2479267397935,201.82418191905268,204.76209134469366,203.4516245100671,210.79250477670962,215.86933075109127
107,1997-07-04 17:58:26+00:00,176.17298101750356,192.4865815443386,180.51591261832294,178.45681668622063,201.96501459562523,216.3101802521933,205.4052938120319,211.18223027587442,219.95979200530329,213.8958651698671
108,1997-08-05 17:59:31+00:00,173.76459287422102,177.73745065005485,176.38118160010004,177.48526157646572,176.3444415958092,182.59506302538983,191.5557493497355,196.1204997428024,196.97062801191416,198.58303204740258
109,1997-08-21 18:00:25+00:00,,,,,,,,,186.5707715020919,202.16434706677734
110,1997-10-08 18:01:24+00:00,174.30040025256113,175.2693208938791,181.35019207456833,161.9629763099043,171.04403591080273,189.81755659199013,204.45402395013906,199.8476257122181,205.51406916752092,205.23715248951325
111,1997-10-24 18:01:50+00:00,171.84662046010834,,,,,,,,,
112,1997-12-11 18:03:01+00:00,191.42325774996294,189.6310333549467,188.36920558179023,192.02110948929703,191.52402162930343,201.08461875004724,201.92063480536495,204.64952240673443,203.19072654210623,196.3810871144505
113,1997-12-27 18:03:23+00:00,202.6619697921727,191.47221079663322,206.86084321297074,193.59701214989136,200.29312125415439,209.48001885906433,202.64409842402094,206.51663214253546,204.41635821885853,199.37898349219884
114,1998-01-28 18:04:06+00:00,172.55266945477746,174.62102154098326,175.56048138550764,173.0662525928853,173.90648537550362,183.50313163076606,183.76737537727547,187.2342441154649,185.6554883178097,186.39190035581498
115,1998-02-13 18:04:50+00:00,173.48458194788054,163.1447982575787,178.2481505090953,175.04393422986482,158.11333458822764,174.4752545350317,170.1723345180152,177.27897297450943,174.40363385551933,174.32642515286835
116,1998-03-01 18:05:06+00:00,168.13447229081237,167.8729685935134,166.35706324013267,180.5563159055577,177.59403297682928,181.09011258088623,180.04920343411376,180.75356206721153,178.14705067786548,174.46924375252559
117,1998-04-18 18:05:21+00:00,203.02751700629784,200.55193106556368,211.0823465949278,197.17454667146797,203.28004981613384,206.43457991265493,210.58835031530867,204.47035339385653,203.7968497489066,206.85653612696274
118,1998-06-05 18:06:06+00:00,176.4018827778783,178.2410022199316,182.94879050403608,182.17545071727187,173.3645238685577,189.36490020721772,191.05505396482928,200.27248828674195,207.9554007232498,205.4934345529748
119,1998-07-07 18:06:54+00:00,172.622054495356,175.6717296180492,182.58766021363363,180.50864609512706,178.46041860293477,189.6846937162852,191.44103097462306,194.64859284727362,192.25203468544547,197.66948970037265
120,1998-08-08 18:06:43+00:00,176.2671493836018,179.89249796326888,182.1708244619967,156.74726847970433,155.9325941235283,175.3415604985599,198.93652343586137,197.64906715169678,202.7277331899662,199.49542320837173
121,1998-09-09 18:07:25+00:00,172.15704172250136,176.28229336822463,175.80843291082408,173.01859155476106,170.77601260067678,182.10555622132563,193.00521924331252,190.84997927835607,191.15653785478662,190.96732954702327
122,1998-09-25 18:07:09+00:00,169.00789705767582,185.82600891088447,184.84759894586597,184.80591145134179,170.1466853372773,190.98982853363725,202.6999109315115,202.5701364424894,207.1058925351933,204.61612948931725
123,1998-10-11 18:07:09+00:00,179.8516864704012,189.23702657393676,183.10809922142573,178.97229807628088,185.34036319525507,198.49409006504823,210.5473113350086,201.6034434650178,218.14209538527888,211.56958195731605
124,1998-10-27 18:07:36+00:00,172.87606569364107,179.1481217606645,186.43320291476164,180.83265745204878,169.01522607439244,188.4250062090224,200.96978302040347,204.8230209357332,204.30666878232506,202.05722137818034
125,1998-11-12 18:07:20+00:00,190.3019051787265,193.7569055520321,196.65984257546523,197.07049879059434,196.0949584123665,207.6801965693747,205.62297670675125,216.91837896522532,218.34462856261757,214.19744730191047
126,1998-12-14 18:07:15+00:00,178.1339492429301,194.32028647263294,206.64197525898533,195.8645736213615,201.8295879390229,208.96065063645003,208.53024048529767,201.65290184565464,201.910531612709,203.80799434506775
127,1999-01-15 18:07:18+00:00,185.95833231051432,190.98974145766533,198.10287531315032,185.57785214126957,192.1455065455835,199.1032849174689,201.13276380957598,200.85242469682174,197.50664516650147,193.55661223504075
128,1999-01-31 18:07:24+00:00,174.784350556761,180.12262875629682,180.07622121573417,179.58046891403035,181.89264276781324,189.6309703790149,190.10214863705045,184.4063319948211,189.93451888520912,186.8370601739888
129,1999-03-20 18:07:15+00:00,175.1332749095591,180.64682055943126,185.0094364465195,184.9587062953314,190.494752535008,197.0838690176136,202.4924902320052,200.6070149494244,191.47686784381216,195.62755276512146
130,1999-04-05 18:07:01+00:00,176.45321957410806,181.6101734026106,185.834596485826,182.4690779294582,196.06125481742868,205.96243785435047,201.28920042621567,201.38469581967746,205.7675141233053,207.5635990183912
131,1999-05-07 18:07:21+00:00,185.81373039761996,191.1434654210577,197.3742887025958,194.6943092831769,208.29087989508378,215.57699680359656,212.08854645859725,221.26237997733836,223.62929235952112,223.58663642350598
132,1999-06-24 18:06:12+00:00,178.43115818611966,191.82730013967975,192.6103211330389,183.15816362112236,183.94697593321237,196.03774475525762,201.7073996054549,207.38090984003503,218.4242967132633,214.18957855387472
133,1999-07-18 18:21:07+00:00,191.17097403843317,191.70650063363757,199.060550061535,189.2853276768518,199.4893721117822,214.0210500198472,211.96343747078132,215.82844573517394,225.76112334453828,221.9173456864669
134,1999-08-03 18:21:14+00:00,194.87950587529036,193.76470019245053,202.6500014401549,196.7186408148533,192.46156688905546,210.24731639308862,211.3992415915519,226.5083153846802,226.4103651525751,220.142727682988
135,1999-08-19 18:21:10+00:00,183.6307747351489,197.1469290083216,197.4158100574843,193.87782379507752,200.44652889190766,203.35372370978308,212.9373458130582,212.2137019506057,220.08296067637562,215.77028440440662
136,1999-08-27 18:05:40+00:00,180.96497968807972,190.1487039016012,185.3381698023673,188.07270261169344,189.96270827347615,196.32702853514755,203.22563523244892,208.62524564052808,219.89287291724912,207.65730887058328
137,1999-09-12 18:05:08+00:00,176.59774194131933,181.19638162682287,171.10883057783852,158.325130477113,202.3721518377443,201.70981262001987,212.22820421433119,212.33750942722276,223.09226940206628,218.29706194547146
138,1999-09-20 18:21:14+00:00,186.99967802472938,202.43072717767504,207.79557970726688,202.45258134349157,201.0703692086248,202.89868356861973,210.4523244656628,208.3482170745361,222.62495122581853,219.78538671742572
139,1999-10-06 18:21:46+00:00,184.76347709556035,191.8779588625731,192.06051397601954,190.90959636712427,188.16571187492445,207.96048121836537,221.05554791416537,220.78368564524283,228.9020856422733,230.2025356478949
140,1999-10-14 18:04:57+00:00,177.69503633919715,181.18123140046163,183.88114872977295,171.55317426613118,176.0334960065336,200.72042925551506,205.95047760434298,203.1170222714816,212.06781524770554,215.88108079132257
141,1999-10-22 18:21:10+00:00,178.3652147321951,185.95947619902802,198.45036643082182,176.15705641496987,186.18020697357696,197.36792372483853,210.22485176820447,210.12074456270386,223.8054485055917,216.7941708894491
