,dates,nzd0291-0000,nzd0291-0001,nzd0291-0002,nzd0291-0003,nzd0291-0004,nzd0291-0005,nzd0291-0006,nzd0291-0007,nzd0291-0008,nzd0291-0009,nzd0291-0010,nzd0291-0011,nzd0291-0012,nzd0291-0013,nzd0291-0014
219,2008-03-29 21:50:24+00:00,129.9341418060847,135.86945278604634,132.90889548128501,145.08426441696793,154.98379429647878,155.79454632100055,163.95000106681573,169.99019861073498,,,,,155.70795065732804,154.42491220256255,156.65034629590016
220,2008-04-23 21:44:10+00:00,,124.73085222605623,146.5864663843263,152.50335807976052,,,,,,171.76719218042567,165.7021808756106,167.1367835810994,161.85902094411267,161.11119186854623,168.29397372350252
221,2008-06-01 21:50:06+00:00,151.44520457768175,158.76788796320346,159.22917025869617,165.10015480209773,167.01009444824518,171.31641538112632,180.89095446146663,182.1100338168967,181.36312073175014,181.3183275463865,,,,,181.07231048937558
222,2008-06-10 21:43:51+00:00,,,144.886446997084,147.03064316803642,,150.55952814669126,167.3616831794521,173.49436342345308,172.0935527439616,168.83127494659618,168.25003265021516,,,,
223,2008-07-03 21:49:47+00:00,,156.86693704397774,157.54941282740316,,,,,178.3533140619375,181.19118083905553,179.22997374838255,174.87317171487274,169.36103756305775,157.6279710766018,161.63299371572086,168.66528256771056
224,2008-07-12 21:43:29+00:00,167.97511808802116,169.5981195768338,169.54891395761686,175.94824755638155,,182.9227180242884,191.8705179571461,,,,,,163.13770176933144,168.41237065815065,174.49724688772557
225,2008-08-20 21:49:22+00:00,136.24567219196,135.19605014990884,120.6827874743152,150.36456187571986,,,,,160.6953797256529,162.55625101681113,156.7214184373415,154.68469202992458,146.99550005520206,150.11858614571588,157.58462678065845
226,2008-08-29 21:43:07+00:00,152.52003460817298,163.66918711976123,,,,,,176.2360292257087,175.60064676162116,172.07470220878156,171.76662116150553,166.921285496678,165.37481478834678,167.48992683128705,175.24313044332933
227,2008-09-14 21:42:59+00:00,161.78037184217982,165.2359142206691,,,,,,178.64823697021708,176.0080916516533,178.83795636089434,177.55282755590065,173.58979580426103,164.57892848756163,173.80144165472214,185.54588914328053
228,2008-09-21 21:49:05+00:00,145.53551980258152,146.74480940704234,150.53594157782155,148.76777497710037,,,,,171.46923091817172,161.78709084079102,158.0461727876212,153.93955177387562,151.66776595475267,155.78161626659477,167.2698327571321
229,2008-09-30 21:42:49+00:00,140.44618945806275,146.73910398012333,145.68359290124954,149.09529505603012,157.59173155880626,159.95515564315116,,,,,,159.7548945809471,154.02342268022235,151.93985670264817,162.15785734057704
230,2008-11-08 21:49:19+00:00,,,,,,,,,,,,,,,
231,2008-11-17 21:43:15+00:00,145.05834021424448,148.79291169613452,148.49449619235986,150.8315882407959,154.0185822016864,151.9035669245943,,,,,158.62263761480125,151.88043245551881,150.56854170259274,148.9110525641463,153.9083692740692
232,2008-11-24 21:49:31+00:00,156.90543863762483,162.53982042005555,156.71754616160734,,,,,178.79477849934815,179.1521786725293,175.7752150912765,178.3158210126801,169.57255381929522,160.44994792739215,167.45418047571079,172.59728681928237
233,2008-12-03 21:43:27+00:00,150.87617386599976,156.83247399657608,156.69871063353315,157.48889484863628,165.92489356466592,162.42544042161387,173.0045484499812,,,,,167.72370371759004,158.3189649865388,168.99745864262155,165.17980960332466
234,2008-12-10 21:49:42+00:00,153.32815554274228,159.6501155056494,156.33186246141264,158.59579766858647,169.086010638994,175.54136731949026,180.52465562858896,,,,,175.07330687025413,171.74009070470166,173.01020703118348,174.68991168976916
235,2009-01-04 21:43:42+00:00,153.62572118302737,160.9830102144008,156.91066033325853,163.12858124486752,,,,,,181.6994655295915,179.72302721032378,181.09498423299843,176.37775570390437,178.3411071568193,178.7784055369222
236,2009-01-20 21:43:48+00:00,,,,,,168.7922122382103,182.14962893462078,176.53165882390826,176.49610322214517,177.90017568316134,181.25902416464322,174.50337843325866,177.42172703810934,179.80475882138828,
237,2009-01-27 21:50:00+00:00,138.31953873032467,144.59643702439394,139.30247291132517,,,,,173.38917184121172,172.89995149651784,169.9219264472235,173.1382976976551,,,,173.05679227960815
238,2009-02-28 21:50:17+00:00,141.55965309607052,142.40074979447272,144.23645517790692,148.53445193921974,156.00441676468125,159.1495493986578,,,,,168.99101648925244,162.8892049389137,157.0250229161307,156.4790044643853,160.538168521356
239,2009-03-09 21:44:11+00:00,,,,,,168.7338260841513,173.76708756824388,183.8243974714421,184.22095983077648,183.3269518956402,181.5899177139396,172.1114809813516,170.12874512724824,173.73054878065437,
240,2009-03-25 21:44:18+00:00,158.35261247951408,158.5541201690385,159.99235987733366,164.98170995186328,169.23046086529865,173.50515771835035,182.36160487192677,,,,,,172.30330998023987,174.018910730691,179.35941810254673
241,2009-04-01 21:50:31+00:00,141.32978268126982,145.45825996362038,147.81468041318686,148.67820069934467,160.38773812208333,165.46092563638408,169.2297538828646,172.92161952004582,,,,,168.96623544281834,166.71711441637373,170.6868569370639
242,2009-04-10 21:44:23+00:00,152.4500993492406,151.49744732897327,151.55571310874512,156.84543796169947,160.84674255233355,163.62409851762303,,,,,,168.18963682798878,164.90947296580842,161.43304061485753,166.49346756758047
243,2009-04-26 21:44:27+00:00,147.31572805048714,149.84067396313847,154.78985890880915,156.03326571022905,165.5447907707831,169.2920066752419,173.72314930670268,179.119023015354,,,,,164.9567859272155,168.67315206645904,166.03785627021352
244,2009-05-03 21:50:40+00:00,,142.21584044619382,151.48225900702806,156.2603305359458,160.19987968964585,165.1595995734122,175.6252505005187,182.4825701298803,172.46361170653677,174.53177846265558,,,,,
245,2009-05-12 21:44:30+00:00,,127.12242444591212,141.1646775263733,136.10311855182022,147.4941074058399,151.31089677497187,164.83669746099199,167.25286711138904,160.81245602022892,160.32145010747573,,,,,151.28276629402217
246,2009-05-19 21:50:41+00:00,,,,,164.14294980943845,170.27372795707058,175.49384111949973,174.57401843988686,174.2876038343914,176.53919146739588,177.96765623327647,171.94330872162743,166.76016234568328,,
247,2009-05-28 21:44:31+00:00,,,,,142.80082643057125,149.86769826509988,156.47060995665584,162.52049706066572,158.77271916636158,163.00959634882673,159.73549114853824,161.40557726728912,153.61582131262531,,
248,2009-07-06 21:50:36+00:00,,,,,156.84216935200027,164.11131263127356,171.58905964188128,171.95384867397894,172.03736338926993,162.78355773744485,166.65909051916344,157.6296022721115,,,
249,2009-07-22 21:50:32+00:00,159.3917062713938,162.97348418589183,161.3615397432044,161.04115226288,165.0804331575311,172.79701205867772,177.43208774620865,181.9777195544603,,,,,161.33387099501587,166.1741059795226,167.9109804404381
250,2009-08-07 21:50:26+00:00,,,,,159.23606218496855,166.35136740389112,178.05266266409245,178.84670890955823,180.83549110379232,166.10248886533685,159.86581651141142,156.5577800905719,149.7992933212494,,
251,2009-08-23 21:50:25+00:00,123.4525294884295,,,,,151.79630668737127,157.61096222710725,171.0805794437654,167.59704208843272,163.4297941271382,158.54038043377207,153.6163315893145,146.3850573618201,149.39971690513806,
252,2009-09-01 21:44:14+00:00,151.07799694365113,167.56264281699077,149.67839860886295,148.6639467127814,,,,,,179.95520375060227,180.2761741572947,168.67627161107725,167.96242274452112,180.1459785831296,188.4640852625317
253,2009-09-08 21:50:25+00:00,,133.64286955549807,130.9290173804105,135.70167707374597,136.6010205958935,144.77069071392606,153.00804086350078,164.16461944738418,169.6725675554144,162.3657394482109,165.389587339715,,,,
254,2009-09-24 21:50:23+00:00,117.04579581086153,121.43944126135906,118.88801352166696,,,,,,,,,,,,
255,2009-10-10 21:50:18+00:00,126.10136006747415,134.1669464299286,133.54322156468427,137.96977552885602,128.88838081039341,144.9092943000911,158.37816074812486,160.10946433899716,,,,,149.53734492025671,148.09454293585014,147.66492151726774
256,2009-11-11 21:50:49+00:00,144.53306674191484,154.3584257433247,151.6014071062175,,,,,,172.27197276496395,167.1923029408703,170.770028671418,168.39404205547316,153.44649879564645,148.6692971276902,158.50070234536537
257,2009-12-06 21:44:55+00:00,,144.02476187727152,146.32245640024504,139.47043219113294,143.87923443383372,149.53755880420778,162.5921733864161,167.30154401735757,161.29747028380348,164.0711331558847,,,,,149.72610671788902
258,2009-12-22 21:45:12+00:00,145.1919375095427,146.07594974313128,141.79067562884018,137.69067449106532,143.18713354222785,148.95596185460212,155.52603634755909,,,,,,146.83235022989783,150.6502255746091,159.9438915741152
259,2009-12-29 21:51:30+00:00,164.5579013365503,170.78982368818788,165.34791698424885,171.06870529381032,169.52901453049742,176.8473571247621,,,,,181.5240818129486,175.04254291655377,168.26881932676307,173.2400080789192,175.86519930470195
260,2010-01-23 21:45:42+00:00,145.6781319867164,144.5874366858278,140.9188750935096,,,,,,,,,,,,
261,2010-02-08 21:45:54+00:00,,159.88878671853513,155.5627585402636,158.8490367002508,164.0840951010172,169.98889561990293,182.2494904858589,181.24259232592294,180.55962293501005,178.92860729645025,,,,,
262,2010-03-03 21:52:18+00:00,,,139.812261940713,149.2897261471062,164.25950083005955,164.7076098353559,172.01218838099905,171.23322105946443,169.7000422122287,170.57403579075628,166.63399214509354,157.34453662260267,,,
263,2010-03-12 21:46:11+00:00,149.66171271051553,,,,,,170.67384935940242,177.2924129544747,172.51110117156355,173.22674251925173,172.28873195513165,167.07960881231932,168.33316764968333,162.46809060994428,172.81369408087397
264,2010-03-19 21:52:24+00:00,140.7250085930799,146.896112160673,145.22920408268192,142.63309026795042,,,,,,157.51592413283197,156.95130705329368,155.28103192712172,154.971826685111,149.3205222472129,160.0178019195318
265,2010-04-20 21:52:27+00:00,,,137.38804520743682,129.17600179447447,149.7562425364914,154.40986253019508,163.65779137517282,171.0190782840852,166.739071983666,166.68329681569747,161.25384297102244,,,,
266,2010-04-29 21:46:15+00:00,148.81296906934767,152.4768002652099,155.81340094840732,157.63506768099808,167.22507618908799,172.64158876198724,180.0456499659872,,,,,167.09772638634726,157.58561779106878,161.20152600294352,159.82992769621998
267,2010-05-06 21:52:25+00:00,148.43316490873622,152.97592628151153,149.8527142617064,151.48000878920482,,,,,173.64488184309104,175.3963360118652,170.3703339258026,162.8740823458262,164.56851219482908,163.4228840858341,162.55873981839008
268,2010-05-15 21:46:11+00:00,151.21048636814845,158.30179969110432,152.06792085943218,154.5189850062855,166.52579809931964,,,,,,168.0410381791426,168.90706338387466,168.69037862141175,166.75858472206545,171.13647398425124
269,2010-06-16 21:46:12+00:00,,,143.5380775827243,126.22329312193695,,,,,,158.59372026620161,155.47948068620542,154.74267853479105,147.80867264853345,149.46882302105152,156.44027897279932
270,2010-07-02 21:46:16+00:00,126.76125673911307,,,,,163.1886474793393,166.5166597737121,169.50027022827928,163.63352846755365,160.96213613374036,158.1489339245481,157.31785585877464,146.5572404989958,149.14055297964507,
271,2010-07-09 21:52:27+00:00,,,,,163.0815313439092,165.13235803951545,173.81476539099572,177.36679481032263,176.53093340380363,171.8973985669994,165.78814141718834,165.23365585388095,158.97161221500207,155.53185408928545,
272,2010-07-18 21:46:17+00:00,129.9459533414523,136.31994068417407,,,,,,164.18735388129207,154.2274868110556,153.04730357670363,151.6405923145382,174.943042978932,167.54242930954243,158.0215642277274,172.67399978857935
273,2010-07-25 21:52:28+00:00,139.36612156850242,150.5949605379579,151.89712993199927,155.41151819269183,148.11398285813385,156.7917315403281,184.8584276755704,177.263698813919,174.3170802696309,,,,,159.58667998774425,178.20540624963715
274,2010-08-10 21:52:27+00:00,,160.2213968379732,155.07788507190884,155.83665461412858,149.96132528513627,164.49499220914169,181.23794923980566,181.16405249666602,174.1930894047379,173.23880303530774,176.18626634804062,,,,
275,2010-08-19 21:46:18+00:00,,,,,,172.19987690618615,190.5577262454313,186.23984360050662,180.89432164380062,174.90716330073099,172.49730268722288,173.2607016074756,163.3732165310456,169.71477928251483,
276,2010-09-04 21:46:21+00:00,143.56252996486202,153.48855244519453,149.62462286302886,151.43284277542864,150.99411904515603,,,,,,168.93108041783137,173.6056489064233,166.3805558628,171.95285197358393,175.70421477294565
277,2010-09-20 21:46:21+00:00,155.35791173872383,164.3615594148062,160.6812905641504,166.8928268527332,167.28736544163797,177.72660435588188,182.4426293159574,182.82740903216103,182.67485808582393,,,,,177.580224276931,179.22985755177336
278,2010-09-27 21:52:31+00:00,144.695522804431,150.1987345695016,147.9746649656389,155.7576206972842,156.2160440307446,170.86662209592947,174.97256567324206,180.63652887937562,,,,,167.5394903666004,162.29683131352073,170.48353992185878
279,2010-10-06 21:46:21+00:00,,,,,164.86258853790753,171.7608139851937,179.53791679050462,184.3952000347022,184.9961636610197,186.53783531404304,185.80338146799943,183.47304911150854,179.04869809499382,182.8152318665119,
280,2010-10-22 21:46:31+00:00,,,,157.31524972261167,164.1466578792959,165.14014272204452,172.82400154561535,175.6902709998826,173.1606203524814,172.68412931309317,171.77585226860197,166.65712754487555,,,
281,2010-11-23 21:46:54+00:00,137.4426055247844,140.86374341255166,,,,,,168.93898534627314,176.38619984155866,170.81558947586532,159.74427713096225,153.86104499011765,146.5083477052657,154.49398873864627,159.42799632580068
282,2010-12-09 21:47:03+00:00,135.41826270236666,135.94611644263426,120.77130108587355,131.96088905916773,136.85270666743963,145.09654278405367,,,,,152.88152937222503,147.4544037741272,143.91047526838975,143.89958059697568,152.8743061668368
283,2011-01-01 21:53:26+00:00,156.52829390213782,165.5707942640655,155.30823326265727,161.30804820828888,167.32904795710473,,,,,179.44184549144168,178.8807786597484,171.32058771879673,169.4764626690485,171.94552274163303,178.38550775712702
284,2011-01-02 21:43:59+00:00,166.67083446883152,173.2422003946263,161.88544101013397,163.5501144815159,169.71818027679763,180.59539274661026,185.35919116138035,184.96023524217128,185.56925622902128,188.0375314508368,186.24217855876475,180.01961227057154,175.04106614185838,182.86601461078163,185.83368212360406
285,2011-01-18 21:44:00+00:00,163.0889290332427,167.41989336755069,164.99551811414506,161.3251193553425,162.68620293752628,172.6396792273904,175.01353147284277,180.33490188222294,183.3753252688668,186.8540206029141,184.394079571574,180.23882989701684,172.99620034832188,177.49841112460692,180.98124095999003
286,2011-01-25 21:50:11+00:00,148.37803017717272,143.43247313559,129.74826588419484,142.82440274025612,153.60215230679796,149.53400906875987,158.40420309177807,168.9701427752527,167.67814242528317,170.12464362047024,167.07322225622886,163.13143512530507,163.13222552867714,162.81752103344172,163.3139008073958
287,2011-02-02 21:53:39+00:00,,,153.1624084261481,160.63195772159042,159.55889380679702,167.34111879425672,169.69905375000323,180.6626029828119,177.59119095746814,176.124655135042,172.70285448677384,,,,
288,2011-02-11 21:47:30+00:00,,,,152.45526306746828,160.77514548688077,166.7492807770057,172.7915246049646,174.40323982870606,173.12618287175974,172.29374638429005,170.9454199668475,163.10891180035503,,,
289,2011-02-18 21:53:42+00:00,159.75267590413517,160.74542361742886,154.0262819222413,159.80210952353292,,,,,169.644548731358,173.61707026142312,166.92612969912508,165.37930221203817,162.63886136539443,164.37869820102327,173.09101784812827
290,2011-03-15 21:47:38+00:00,151.1849730026878,159.12255550029772,156.0677406304319,158.64456774622153,164.04678940262136,174.54114189858723,180.63480582963683,185.99596996724748,186.1366234368522,,,,,,180.91633643967592
291,2011-03-31 21:47:41+00:00,148.16765640462464,156.9571104605275,151.0746551871601,167.93926020896632,170.0975476351285,178.59301601117187,182.69499822800782,186.49236952365476,,,,,173.5217536158391,171.86678985481828,174.94640212123068
292,2011-05-18 21:47:38+00:00,146.05174098300773,153.41465716000548,150.47231049338006,155.13296530379262,161.68689800719724,,,,,,165.89529159506012,166.5451037778384,162.63222663521177,163.72226090048053,166.39041288207028
293,2011-06-10 21:53:51+00:00,,,,,174.6758200223415,184.51095396703226,187.5101637103384,185.34705417921802,189.84736855096014,186.39163617517954,178.27257672443793,177.92557282542595,172.26287545864892,179.7407176129292,
294,2011-06-19 21:47:38+00:00,,,126.12003323136369,129.33658896239308,131.58521295391478,137.26273727669317,148.03962699142227,158.99330525212443,165.90803388432818,,,,,,
295,2011-06-26 21:53:46+00:00,,,,150.89393815850264,150.45892342066804,152.6709409144552,171.99366238030922,173.7264075092084,175.5362425416185,175.72159250094012,171.7478248215358,163.9615848574596,163.194239258911,,
296,2011-07-05 21:47:35+00:00,110.56164914526155,,,,,,,,,145.1442615380989,144.18160101293034,145.44351953913477,138.13462783718177,,150.80385459586756
297,2011-07-12 21:53:46+00:00,164.79383404875517,166.8599363910729,169.52857154837142,,,,,190.28567528870997,188.26787070301236,182.0079777234609,186.77641932817062,176.36330855893289,178.86139287413258,180.14786928977054,189.860125208997
298,2011-07-28 21:53:43+00:00,157.8234642330386,158.26678805069645,157.36907503466196,158.97413845094997,,,,,182.87110502434493,182.065683494781,183.13864118027132,170.4481965079532,164.0504453446651,166.10690951671404,169.4306307861453
299,2011-08-06 21:47:30+00:00,,,,,,,,,,,,,,,
300,2011-08-22 21:47:28+00:00,146.17393156072734,148.66282183684737,,,,,,167.13586922503384,163.82525071153702,162.31555321632067,156.19019350401587,158.22578027920858,153.93556121942095,156.77692302975902,159.0215464610015
301,2011-08-29 21:53:37+00:00,159.5842982671173,159.84195991027224,158.2368184009922,155.35422338910885,165.21266089330987,167.0412179909493,173.57803674661855,173.25523989274174,169.6802770810269,,,,,160.11397628327643,164.2733814569944
302,2011-09-06 21:48:52+00:00,160.10270149169727,164.06659998558496,164.85272898092566,155.68342742550124,162.87039071723845,165.62757240394862,172.8788409223804,179.18966616712862,176.73934004421207,169.37538704869036,160.29854184153595,160.19984575431408,156.1225415556803,159.48791729166675,170.0005729664756
303,2011-09-07 21:47:23+00:00,165.21959927840985,168.27821537722514,,,,,,178.22772066059784,175.50918740502448,174.34787008281617,168.10519274695585,162.24108712945429,158.85309657998195,161.92102271255973,172.63387735072584
304,2011-10-16 21:53:32+00:00,136.50365597314754,136.4629215313961,137.4526847059895,133.12951422655448,135.2397134358642,147.09546621767825,160.420567460984,159.6735108019332,,,,,142.3104234493137,146.95341434447022,148.97467002653002
305,2011-10-24 21:48:11+00:00,161.32534680769652,168.77416662491572,165.79361585383748,175.07868914207603,180.36109963924144,181.6455430123326,191.10599693709673,187.61710289240617,190.22706205490206,182.6609423951063,176.1173178883742,170.0961919787595,165.380937725809,173.99941155526835,188.83493086764315
306,2011-10-25 21:47:25+00:00,158.22890426099826,167.6920947173694,160.7631501863891,164.11455501379305,165.07266738802733,168.04604209695717,175.45660514271393,175.87127901983285,180.24732206245227,,,,,,181.13114340649992
307,2011-11-26 21:47:46+00:00,146.58986417932982,151.41731507674862,145.57775014321612,,,,,,163.88268724831664,164.81240132545682,157.64626143960032,158.20516542494775,152.50982639982394,150.05229468872813,157.36787209656774
308,2011-12-19 21:54:07+00:00,,,,,,,,,,,,159.06282387848486,156.19281603607504,,
309,2012-01-04 21:54:16+00:00,,,,,172.17614049742426,174.79451407403246,179.33954420544882,177.76328181674347,179.66921234574585,180.22899444443686,177.16267852616778,170.5994659559958,172.83173707356082,173.78479036676526,
310,2012-01-20 21:54:15+00:00,,169.50547849244504,163.85246545885585,171.42723427655844,169.24117664729886,174.2706070164607,176.57544677274794,177.58077833574092,177.07526716124352,177.16857999879812,175.18867370963883,,,,
311,2012-03-17 21:48:11+00:00,,,157.26953405838506,161.42694868645475,168.88971493770293,174.5421314828469,184.91179273285007,184.55883517627007,182.70536271662735,178.72537630145612,,,,,
312,2012-04-09 21:54:17+00:00,123.91828723755258,128.61289356068465,124.54486658586778,119.92929809719877,139.8738618154039,152.3236234997651,165.61553147282348,161.75306268138473,157.8004032351125,,,,,,146.11233328978497
313,2012-04-18 21:48:10+00:00,140.22040993161352,153.79621235875442,160.37110171229097,149.09795329688168,,,,,,,,,,,
314,2012-04-25 21:54:34+00:00,,,,,,,,,,,,,,,
315,2012-05-11 21:54:56+00:00,118.33090174896803,124.14757595026666,134.0447244030487,126.77014518644422,134.55181137009941,140.3735489809067,151.60686611567655,158.01419665776154,,,,,,132.80577483757065,139.12579901704987
316,2012-05-20 21:48:44+00:00,,148.03274645395945,149.12029155365724,149.84520399460953,141.05709245515197,150.57312901692643,174.6710480696546,167.9008771681641,169.99950290268023,165.9912048485997,,,,,162.45635941384322
317,2012-05-27 21:54:46+00:00,153.14465983797243,156.40415122470074,157.81975395089015,161.5641623061212,163.56615916600626,158.98877103050583,168.89021708987536,168.86753317811394,163.57295542171295,,,,,,162.12747175086417
318,2012-06-05 21:48:22+00:00,,,,,,,174.42986199100105,177.5436137155503,169.5541902843988,165.7055399132764,163.7736458749822,166.2740155071319,163.9163794813521,158.2520852320654,
319,2012-06-12 21:54:38+00:00,134.09618811563348,147.43517166843844,148.89599333748535,150.5935679121886,149.67555178580545,,,,,,158.60149563652712,163.50224936197824,157.07539176882364,155.61325818982246,160.71476618246112
320,2012-06-21 21:48:32+00:00,164.24910241924948,,159.19096369132038,158.6880118430415,,165.0065234769989,175.3312874908047,174.9567872039807,179.08082963796,,,,,158.12394430194172,159.9439416534615
321,2012-06-28 21:54:47+00:00,,,,,151.42079012025397,161.6969168793019,170.96260476214826,167.24651993646057,166.47000609927736,161.71828139543373,159.14863934435039,154.49933474039474,147.79236552744473,,
322,2012-07-07 21:48:45+00:00,136.63272703354363,,,,,,155.39375202471558,163.50935071318028,167.56210967307828,161.8392701799592,147.09579548203354,150.3791388854102,138.7427761962844,140.5986190428729,144.91042512754433
323,2012-08-15 21:55:23+00:00,148.0234382357574,154.24769314792314,150.08573716795482,164.23563517056834,168.49830040582435,176.1830324692756,183.70635126226625,,,,,165.53190866225995,160.54909347757123,164.72526401030166,172.63024887870216
324,2012-08-24 21:49:17+00:00,138.45382728393918,139.34571944202,,,,,,166.8697135191756,164.8470285881843,165.60427564729883,161.67857176622897,164.51408381852474,159.89325009396757,163.24584717475403,165.22643234015032
325,2012-09-09 21:49:28+00:00,151.0772849406671,157.04995577172966,151.20664513681817,159.21377778936397,166.72349236267243,,,,,,173.92429218129422,167.417201710519,164.03286552035092,169.32277230740067,166.81840158576372
326,2012-09-16 21:55:41+00:00,156.12212732069366,,,,,175.13465699821654,188.61470884248115,185.14528481389772,187.77250776197104,181.83381906490212,179.54476667931834,176.2720519084544,173.46585344327696,175.24679658284415,178.37798909729102
327,2012-09-25 21:49:37+00:00,155.26458547984,162.54992808272303,162.13400151260024,169.96552034431357,173.52232875328502,,,,,,177.05051843288476,170.62260752072052,167.3853083495299,172.38619398415787,176.85821468185333
328,2012-10-18 21:56:01+00:00,134.83718074795178,142.25605421152713,146.10314166832404,149.48500153530443,,,,,165.73277067430655,163.7555625666939,,,,,
329,2012-12-14 21:50:09+00:00,,,,163.45864883905847,169.92062798638844,180.07964185601224,177.8205095500683,178.8564018179828,183.0025901557906,176.40835297373408,174.96716368804007,167.03998954777254,,,
330,2012-12-30 21:50:14+00:00,156.7833080170401,160.8998303650285,163.11894790151084,164.25409685459323,170.0100547343673,,,,,,172.43401096512056,166.80598729380802,164.11336010011374,158.49234602402717,161.48510145555016
331,2013-01-15 21:50:12+00:00,150.84256820383945,,,,,,164.63399942162943,167.69113605161223,167.82710887353684,162.29791004319168,161.7520794942,166.09778196139737,154.04616012792147,156.73929152497507,
332,2013-01-31 21:50:17+00:00,153.95681643083748,,,,,,174.90958660078792,172.93339475187764,172.9769927870359,169.23357389398052,170.14701622964904,163.9105201623243,162.47141044992856,155.84593754436426,
333,2013-02-16 21:50:15+00:00,154.34547146573533,153.60582924927547,157.65286967007546,164.64742421646952,165.78755956473248,169.10120349153874,175.09029509677399,179.35467568864235,,,,,,166.43154652252358,166.839999883425
334,2013-03-20 21:50:09+00:00,,,,,170.88293270489342,183.52501157738305,180.56616582236663,185.07302994277686,186.10968920482657,177.00515712420068,174.51123705039862,166.76636743155376,172.1156420579491,,
335,2013-03-27 21:56:17+00:00,,,172.96650279011453,178.73437417209254,176.50126802311792,185.74084001383693,187.56103214981692,187.74675215713174,197.6117028875791,192.65391493115087,188.46335616162074,183.28608141579755,,,
336,2013-04-12 21:56:15+00:00,160.20323008720322,165.61786733007332,,,,,181.64372405938084,177.50816922458517,171.11499293119695,174.79291759911766,171.47136602558896,170.73035019583028,170.94678002462342,174.94910435554237,174.41892809571084
337,2013-05-07 21:49:57+00:00,,,166.82881324926046,171.99965180563723,167.34185086722405,174.31521373736425,184.96878346719905,186.93284847612566,182.8145965176162,180.62679980343907,,,,,
338,2013-05-15 21:56:03+00:00,144.16427851061889,134.99874908256578,142.36067774074954,145.630170086275,140.9651535822004,151.91544786014418,166.13226184945052,167.7966071249459,168.65128686406837,163.6136153189405,160.9866146313709,,,,
339,2013-05-23 21:49:54+00:00,169.00156761746774,173.30323680403933,169.08317350242194,,,,,,173.03923137100338,174.25910212555755,169.817980611266,166.40855890202863,164.124728985222,170.69794623788172,178.08362764103646
340,2013-05-30 21:56:00+00:00,143.24412083905642,,,,,163.05268845990304,163.60143059871928,164.43022828159963,155.2776632912009,159.3721730639881,156.7138792801733,156.87765486001524,147.97965954109276,148.24682355713998,149.27288981864925
341,2013-05-31 21:56:07+00:00,156.30291051846802,158.3670059355931,158.83425095305992,162.96301123393715,161.3746003646197,172.76334880142332,173.96837503380203,173.706905295053,169.71427437284854,171.17134401949025,164.64113419590703,163.58563794938243,156.2397659221289,153.9517009152707,158.13380216099463
342,2013-06-07 22:02:16+00:00,,168.0401347108904,165.5846172158871,174.7893342136349,176.63110024438998,184.0534072364558,190.43354030845205,187.97067480708353,185.48424520194692,182.10760474982294,183.14714582745202,171.31415123478314,169.17578991691903,174.2711230744045,180.7469668866141
343,2013-06-23 22:02:10+00:00,148.91703633954148,154.1624645993595,151.7347043760085,144.868607921435,156.36564615942444,152.37321990448618,167.61045393965003,168.3108393796811,170.63115172060608,163.0699450361608,164.57846695384862,163.7851314316341,159.2629371818214,155.50526962297897,160.6465260083817
344,2013-06-24 21:49:40+00:00,145.6696363218146,148.1866843491912,149.9032775488852,148.2888201379523,,160.1234506465153,165.67669151104747,172.2261831644584,,,,,,154.77480718246898,159.3336362312586
345,2013-07-01 21:55:46+00:00,140.74714885015226,,,,165.55273190718498,169.21420827258643,174.80832399399995,178.0299765818426,173.9909774468366,177.72306165019353,171.62200614124552,162.77917341631598,158.85207850250563,156.9371445333969,
346,2013-07-17 21:55:37+00:00,146.4450350422491,155.26353685282783,161.17889997623817,156.27049407666416,,,,170.8731435257529,168.52876108392007,167.63422957472017,160.78527519352863,156.82470412205177,149.16865806091943,154.4981635172345,163.74214457220717
347,2013-07-25 22:02:13+00:00,146.7482286152783,154.71192181286006,152.71978154197632,157.81971920949215,155.61709855078044,161.1415939002551,170.49091320984542,170.88052438209476,164.8002387062951,164.51925248571345,160.18147669546056,156.06290844514348,147.49615944690754,151.28889047040013,159.58022149106515
348,2013-07-26 21:49:21+00:00,117.56852127653747,,,,,,146.8415363970995,151.38270353405505,151.4888926974731,150.21043455757388,145.7105083788229,145.69370558268545,138.28893620021444,140.63090812887577,
349,2013-08-26 22:02:18+00:00,125.83295945054897,131.28643818011165,131.51316783598088,142.44450488695617,141.88592874641688,153.4786296760133,159.85774983889604,166.4447104327216,157.11378094499253,156.97602941739893,156.45218513462467,154.62454041336667,150.1353325000607,152.50158163755685,155.4842950272369
350,2013-08-27 21:49:29+00:00,139.0249682777618,140.89986602942133,145.343508007368,148.78027877588852,,,,,,164.16641178927756,162.90895650059377,157.0831734016273,149.76412679984014,154.21736331502404,160.0713187068128
351,2013-09-27 22:02:07+00:00,143.8470316892464,147.05311188459385,162.69647162139154,154.92586253243678,165.0599641741664,165.15933155079784,176.20703015663284,176.98421347910298,183.85749538049322,177.57846973875962,172.70249027518418,166.44533382273363,164.93414482929305,157.8179643589341,165.1436657966334
352,2013-10-06 21:55:57+00:00,139.7390698100681,149.83916918337349,152.70388312030593,153.3773031462272,157.59924288956688,162.69686467513446,166.20158059639695,172.89056165639363,177.04643304993039,165.13748671936656,169.4950950471533,160.63281993851686,158.5242312305853,156.90646457406996,165.8032648170281
