,dates,nzd0291-0000,nzd0291-0001,nzd0291-0002,nzd0291-0003,nzd0291-0004,nzd0291-0005,nzd0291-0006,nzd0291-0007,nzd0291-0008,nzd0291-0009,nzd0291-0010,nzd0291-0011,nzd0291-0012,nzd0291-0013,nzd0291-0014
17,2000-08-07 21:45:08+00:00,140.19364837293944,146.04602427774566,154.48307902285467,159.13768301786843,157.96738409672244,158.71176186457214,165.3505109362425,173.3195671620745,176.93706293871082,180.15109083609423,174.243029290321,162.33531745935232,156.486554400558,162.04376348599564,164.3009044559312
18,2000-08-14 21:51:20+00:00,142.73326532334139,149.53181847610662,154.99116926675487,158.3833773150998,157.14210315504997,157.5187543828168,167.9114056135575,175.75507644748606,178.89202965493334,180.5235382643277,171.68057698660246,162.9402237132133,157.73573805458594,160.90159103902502,163.92489883979428
19,2000-09-15 21:50:49+00:00,147.39794044792063,154.02699202223982,164.69896851424124,158.3595801548865,166.83960838907143,167.99196877544148,175.29285429871024,179.37996937370414,180.74529471358576,176.53431398225015,175.0424548686094,169.389493931805,166.4669769857913,167.88234843480538,167.34935572450732
20,2000-10-26 21:44:22+00:00,150.5024311847042,154.52017835130493,155.59460875818007,156.78526711449962,159.7900064138439,160.99945774294468,167.3052293594082,170.50630852707945,168.55161359563897,163.77508691515186,159.39402152455514,158.08088681935735,151.11958356630134,158.88244827984906,163.69715360980155
21,2000-11-27 21:44:26+00:00,162.65690342412267,161.1965250127446,164.9448239547227,165.63134486877945,165.97128263307528,167.8574645400997,171.2573997743631,173.2912266626653,170.84793726210313,165.27767832182604,167.81402385450258,161.08650776500517,155.3641214246049,158.4441255331777,164.23142042442043
22,2000-12-13 21:44:28+00:00,148.96670521393932,148.87648022656086,148.18484445017637,151.2853290535969,154.47827817876453,155.81290191566072,161.8619965733249,165.61752560743096,163.36039224191657,158.28676973843417,155.23831167793932,151.73227679495565,148.94551817520608,147.93444391321313,157.18922964356847
23,2001-01-05 21:50:40+00:00,155.69831137223926,159.5239677331393,158.42433955236856,163.03479249488248,165.48925748397625,173.01152083820384,181.62684629335746,179.58470453324486,177.846829202339,174.90195526776444,170.3249457873337,165.94001910152932,159.8654245301073,166.31693037830428,171.47148301475184
24,2001-01-14 21:44:33+00:00,154.2271383735972,155.5009288432695,150.48535773153972,154.24389826529693,158.57668226211885,165.84463268130546,171.77425349309306,172.42467829573317,169.07224252302615,160.38902554532737,160.96411270464844,158.04037367187206,157.306724796058,160.06102023203408,170.22375950807282
25,2001-01-21 21:50:46+00:00,146.30182730679383,148.3145090951399,150.40282305853813,156.59288366728552,159.34187363875452,168.17492097233244,171.8608858545543,173.2165552089783,167.0019543192578,167.2805998806749,161.12703929414377,157.86598050259687,147.8371274258827,152.3067377841819,159.19503029136874
26,2001-03-10 21:50:34+00:00,144.08258088467232,150.45064767558495,149.39841507876477,154.8915513924861,160.50868288317074,164.0666499875184,174.12124566964047,173.82554287987543,171.84025800057609,168.7696779643352,164.9054406776576,161.57284115015767,159.30996811973975,155.41715440767774,163.35257294149847
27,2001-04-04 21:44:06+00:00,143.13160169879765,148.4677286327463,145.21711638577088,155.97643336571684,159.79620921648308,171.85895297580083,180.75148981376816,177.3178179148976,176.3675263880038,172.76761238903202,169.53391301758035,165.319866278522,161.36688743847674,160.8655433587474,170.3739994324451
28,2001-04-20 21:44:10+00:00,145.91818303300306,152.7058135002068,150.82560643775088,156.8996286678877,166.05652774850103,167.67748184305518,181.04586557748215,177.79289966108666,177.20597631779623,172.08524192339598,171.82808785099175,166.41339650488243,165.13028814267795,164.71675523321824,176.2634694176061
29,2001-04-27 21:50:19+00:00,135.3426936285497,142.93018272557185,136.4173132670098,150.35651332114537,153.0296202411671,160.4726229916698,161.0914651364174,167.0901046200342,165.42996787334494,163.53776753979196,161.9356897201874,155.11564273022276,150.36501052909125,154.53193352783242,161.2158402526018
30,2001-05-22 21:43:54+00:00,,137.01237864036008,146.79278401105594,149.1896117330839,160.64870590187235,164.91051860914453,169.4388387103651,173.9858346371446,169.55100879400624,170.78929139556357,173.28748673343367,165.7845347976122,160.2478941506576,162.3650674362293,162.04619326457018
31,2001-06-30 21:49:36+00:00,145.96384741465852,149.10886781943523,155.9564248908575,158.41481408913515,157.52637462450022,164.83437416417135,172.22026380401493,171.56907116718375,168.86774693772117,161.5101065470655,157.86830732170725,161.95993756124915,160.74615461900592,154.0238757473694,160.99435013013394
32,2001-07-25 21:43:18+00:00,143.8397371884343,151.49869297611772,146.43865121586848,160.45740552664577,163.3252448042618,160.18162219317335,162.54593179446135,166.42684231319876,166.37121837524217,164.40977315422012,166.0329734959878,160.0244247226919,149.69342739697345,149.82847577439918,161.87505696050084
33,2001-09-11 21:42:38+00:00,157.21516261107186,161.37177238146506,149.2588969253324,167.25555094823102,171.1572092886911,169.58603816203768,174.4930648249607,177.83913978943875,178.11421328871705,174.27697219503236,170.26885592000295,169.89363233900306,164.52639223486827,158.5584399573261,170.6294126256766
34,2001-09-18 21:48:41+00:00,153.74267748560345,153.8261186643006,144.9140253119936,159.47998293165452,164.47014202596867,164.46259679311817,167.46617367817186,167.3989155688138,168.6534018431246,163.59080554565028,164.72185079462056,162.6414930811026,152.9884307122335,153.2808022146754,161.32152829641026
35,2001-10-04 21:48:30+00:00,160.18927159831352,162.3891810752785,157.67815262590022,172.95069887267175,172.31605962287722,170.18676349837136,171.18677187791258,177.97508918157732,178.32365997735104,176.91490729310513,170.98558370593705,169.57724179620124,154.92691480122954,159.37827000163247,170.421738426748
36,2001-10-13 21:42:15+00:00,152.00305211669735,145.8615164035018,144.49814773724302,159.94973974369532,162.52787754585037,161.328113838283,163.0712175560409,170.16205548872006,166.18501488949806,163.22013511944658,163.01219092052304,158.1027985294138,151.7103839722407,153.64572402276724,160.44416016001605
37,2001-10-20 21:48:33+00:00,158.77826574961918,162.21296588615934,153.69602946580738,165.20942609622347,173.17834207509404,170.46793914571705,170.30747714484824,176.53592930894496,173.99563274424656,174.15302978298578,169.79026705824634,161.81164327385304,157.86350459473198,167.15665164332665,172.33052959642063
38,2001-10-29 21:42:21+00:00,150.271795789783,153.8437289092216,156.52914261354158,161.8875472139881,164.17265317291168,162.5083751544805,167.201100605698,173.70846867710233,168.1964125913682,168.504045548905,163.74674876921998,159.4712510172196,150.57501713713106,151.0745849561118,159.22697999455485
39,2002-01-17 21:42:52+00:00,174.28746960060616,170.84488609076382,166.31569827281692,170.94507748425153,175.185034509137,178.9610845968253,185.72240964916313,182.36425162172947,180.93766639612443,179.9359856662285,179.1765275597686,171.5681156264699,167.75449507865085,165.42915847009974,169.87591284772697
40,2002-01-24 21:49:06+00:00,159.6561186467823,162.1146812836146,163.1900233532798,162.23859560331124,167.34900876544927,175.15224985812165,181.80204583437836,181.87627047082293,176.52091240736831,168.18614953827165,164.50035201987316,161.1905499661226,160.02372482999763,163.93820188036256,164.3287756136466
41,2002-02-02 21:42:54+00:00,153.2162886169417,155.14456316921067,133.83380852093853,152.54734120863904,158.23699373084008,155.07565456236722,159.9530766007951,172.01878424025765,169.13187789998287,165.34868991579316,162.2175177100324,158.23498756345563,153.76066872407867,153.26377530287425,156.74586867650726
42,2002-02-18 21:42:54+00:00,149.331605592604,152.02829491499475,141.8676898164559,152.97876090385589,160.8215146275526,154.72738396587317,163.06775034311212,165.93066985965402,169.06446962439068,160.55081695141004,161.15110345149188,156.6130303461559,147.9090480860721,148.64975223581644,156.1398183342656
43,2002-02-25 21:49:11+00:00,154.84691327739915,158.5102559338679,152.9985608349104,165.21321274540045,168.67125834787234,166.95560072068076,173.9194412929106,174.84891475648516,169.59942096922063,170.152395872337,160.79226411650325,158.1695905052321,151.34251851542965,162.3171927497515,175.318977373894
44,2002-03-13 21:49:08+00:00,148.3087450592353,149.21892231997262,150.1812774674758,161.6022115450598,163.7264563948832,159.11086751128926,166.99433691182776,170.2262774852024,164.06665586693276,164.9076279262674,152.99303935957153,152.57937731574123,142.8844030470184,155.90440933473107,154.5739143144877
45,2002-03-22 21:42:52+00:00,,,,,,,,,163.2066779580637,160.4775061769785,152.57743371817884,150.833116898205,148.76562418051157,151.5807541431593,152.42886931213542
46,2002-04-07 21:42:52+00:00,148.59246694554355,157.5740747710193,153.72180092606143,157.64681099437024,159.2213546062053,163.7386142994828,169.07989084075348,170.53620763298198,166.52614550910874,169.75485154347678,164.03992605085807,159.75403090158267,151.6884472135766,152.65772878721614,166.7822613285963
47,2002-04-14 21:49:02+00:00,157.55886098150614,164.32590696616245,166.99892724503655,159.2115107994013,166.82062489293435,168.56606615338424,170.91469253851614,174.22689338650798,176.13397057887863,168.7107994729042,164.0589576805654,158.79608225103905,158.47199493346895,159.73840989860975,162.41880561551147
48,2002-06-10 21:42:36+00:00,147.9927362321135,150.67283069464898,151.8667284855739,156.42359960291668,,151.71854458931827,159.89031442754035,156.337644435917,155.5381778045427,153.86198954320918,145.86878115354693,147.12697827796637,139.35474718841238,147.10022588777582,155.39320681663256
49,2002-07-19 21:48:33+00:00,153.51224293676506,159.7178430352501,156.52649745674216,161.11506635876498,164.58845004538122,162.4161776932268,169.37817385692236,167.89162537847284,168.1635172518082,165.03713718566908,162.97155144264875,157.2174871150339,148.84537681512498,160.00224553129618,170.82018408824393
50,2002-08-20 21:48:22+00:00,148.04116751653729,140.12057040118384,148.03815430638298,146.9402115628274,157.52931429894704,168.56913063232673,171.20522883121868,168.27601075820783,164.5359213328621,163.7390635224521,160.0705112892038,160.48606775235052,155.1746932460747,160.28906548006287,162.2206639689142
51,2002-09-05 21:48:14+00:00,165.99525132251307,168.46096041529646,173.81527311164695,177.8729948092685,176.43152582001466,179.29015007452372,184.65501620628154,181.6776544635076,182.0235299968377,174.2444137833204,167.7792982928314,165.63225781351446,159.55931995633657,168.304694203687,179.19223984266011
52,2002-09-14 21:41:55+00:00,159.5298609260678,162.4333505529555,161.36161967856995,154.1457367424469,155.4393978775822,159.5644959802983,164.8898040875787,173.55124546895567,170.54000448169174,172.08598416685876,156.77951264006825,154.15369295949907,143.93672648531222,151.9850991336293,163.30615356758668
53,2002-09-30 21:41:47+00:00,159.60020473522152,165.4504295075802,157.7045745328125,155.02252673648584,154.72262059213975,157.77491764580637,167.6469254820638,170.4583799650328,166.33512419725193,165.78985175436983,153.04021099156233,147.5475160845732,143.8741627347157,151.5992997777628,161.44505530773654
54,2002-10-16 21:41:48+00:00,148.1058426932597,150.38291305608476,150.3977306526113,151.74084906457236,146.24467092792594,155.40324622085757,169.54137399031498,168.2640863538386,166.4586198365203,163.1138506426603,151.47905954513925,146.1048933106695,139.8279231156628,145.79670122144924,151.90642386012394
55,2002-10-23 21:48:03+00:00,166.485338979088,166.36895399297055,149.75114708107853,164.5634728271669,156.2370779165757,163.12049408124736,175.0566984908499,179.4945747758469,174.4326132615252,168.88968012954473,164.3247139998833,157.81808252432498,148.9778011585115,154.57579399645215,164.65576404307092
56,2002-11-01 21:41:54+00:00,160.12709646593174,165.94600733604926,162.31345425456254,167.4493262975053,164.20144549164564,173.55121532848958,178.47843037256237,179.25069204801204,172.01515135047538,167.77973480227658,163.2048402378151,156.4144137244719,151.17073948076546,160.4271921850394,171.8216168857365
57,2002-11-17 21:42:06+00:00,156.31354393377623,152.2373019655876,157.01260899681688,153.32906094831966,146.66090744711155,145.07732893292018,169.7507902673543,165.94977167822393,161.67248726705293,162.22355346859155,153.57372484632901,150.34244052761323,138.973048401897,147.40666356500768,157.34853495825675
58,2002-11-24 21:48:26+00:00,169.68523875194623,170.32107924753973,162.34778184664924,161.9679705784269,160.97380825071673,158.87975498718674,171.97347028964748,169.04256980000122,168.06779780085006,163.18096212737206,161.7784885333611,157.11361420239217,144.93819338001495,157.20049749181163,171.2804227902849
59,2002-12-10 21:48:29+00:00,161.79631608200964,163.0129857999314,152.25162324393546,153.18394581385448,156.69112665341527,165.6319933897396,177.990640851627,175.87597402396838,180.33747525449277,172.13780560341948,169.41628596011557,159.03143383283734,156.92398739150775,158.4189552392611,168.53810339006395
60,2002-12-26 21:48:36+00:00,162.76163916646456,167.94796885503078,153.35643696747516,158.44055242736513,158.9829922726423,168.51346937044931,181.7486597604126,178.98588300423174,182.78386228029908,174.78301944897694,172.75425020508928,165.6857485030463,162.6193186725175,165.7622778754272,170.25911306804252
61,2003-01-11 21:48:38+00:00,161.41232663634528,164.0872402254082,157.75995380955587,161.29410017747958,163.32221862616993,171.26080259992094,176.75817244059292,181.66311610180418,177.12415740108398,177.51742085488374,174.96340104653905,166.3968582175695,163.99401265512645,168.28389438578378,171.64739321163938
62,2003-01-20 21:42:33+00:00,171.54883862895056,169.47423611798823,159.90777334444385,162.05360925626402,166.48931429443073,172.07663546384478,178.33762554987956,182.15838815096276,178.58815351185874,177.10265610042492,174.0192252501813,166.4516636557672,166.39077761181565,165.43012885391812,176.48150898049138
63,2003-01-27 21:48:45+00:00,158.43501313967658,162.13900572081002,159.14017334465274,163.27481267954954,164.2208472949444,169.23224663831417,175.01332935469176,173.94165769363863,169.52726642559514,172.07128664262967,169.15987833258433,160.90292951871567,152.92513976776928,154.51153879452357,160.2941483915896
64,2003-02-05 21:42:41+00:00,162.02699916138738,172.26780486962747,161.2682408209111,162.4199197118701,166.94175718558157,173.45217056816412,172.75618171412603,173.46523586787467,174.8051268852489,171.89185330148374,169.07596678888467,163.8851215211581,155.30323263587863,162.44007258140562,169.98736599437194
65,2003-02-21 21:42:44+00:00,160.71434739270916,164.6689754483486,153.6610666788191,155.4016038900571,162.41442197075054,170.80087652399897,176.14757127978154,177.0872930516212,173.30917968319147,175.02257120379124,168.03425477620976,161.47221924271955,157.3492108092828,161.67778557961088,172.01045114470563
66,2003-03-16 21:48:58+00:00,145.84932811203257,153.06265297911742,143.61571081709184,147.4160667004599,157.24273300419736,162.56014516966127,170.78673847624958,171.02651472090747,166.52770375154105,166.5808625290359,160.1194132416822,157.99769090244777,158.67802257062536,155.99911482568282,164.66921437694916
67,2003-03-25 21:42:41+00:00,140.02693651524854,147.22494411308327,138.83603063614325,144.7847809330929,150.89605888820716,161.84506578745422,170.97428307764787,173.43236152082798,168.189414875116,165.58400410910818,159.36372807452972,163.42362964153398,158.79876611085385,156.52822216565107,164.51178280437964
68,2003-04-26 21:42:49+00:00,146.63439387984644,154.14456795591906,157.4185086795146,156.05791526694742,156.38298310129852,163.04979306425184,168.03235050464784,163.76579074006702,164.85352306573193,162.85444367008745,163.69943694646008,163.23741374289037,155.09729088725373,151.53325191324828,153.30027619031551
69,2003-05-03 21:49:01+00:00,158.6081166018077,165.38548093217307,160.85657481742857,160.2504930915733,166.75081856347137,172.20534501093493,173.73198599227226,174.84825536089303,173.70022474357472,170.6957454496437,164.84927083700782,162.92647472900887,160.4408202912102,156.61386987405064,162.17814715761935
70,2003-05-12 21:42:48+00:00,155.26194956211077,157.51109999751898,161.42729675259986,161.47379946284642,168.24815225998685,171.29528680663512,172.32268578003445,170.86081189450445,177.04773894701225,173.47835846986933,168.5089795996671,165.6676111222168,162.77884290505858,162.53653724708943,173.23409148905532
71,2003-05-28 21:42:46+00:00,,,161.54310324446647,170.76023498322428,,160.0852564451949,167.90402329902943,170.43118364081755,169.46891993395204,169.91533402173218,164.34700912517442,161.6151472849814,161.94854719651744,152.6497339052596,160.70796339600764
72,2003-07-30 21:36:57+00:00,159.17910040971165,160.2122381712823,156.2001208823812,162.8305252880916,162.45807568325537,174.02063992042906,185.78429579119623,181.0188112978543,176.04765147590692,171.9163285281052,172.36646916773483,162.97023501143553,159.8071575288019,160.02488957891154,172.68901409138294
73,2003-08-15 21:37:12+00:00,159.35012439528253,164.18836700206143,161.5494082212918,174.87097936240372,177.64519471812378,179.19726014737807,182.4549325103449,173.67074235504873,165.66610449902805,165.8394678971188,164.90729579811364,163.8901135383898,159.32011039417,169.8613483153516,184.4057677295867
74,2003-08-16 21:42:28+00:00,137.81541692461857,144.37071115591658,131.45655695493755,,,,,,162.24973341491884,156.90860006234806,157.62870450491707,156.5491764805912,151.1112746144008,150.27912955448312,158.16444674427075
75,2003-09-17 21:42:17+00:00,150.93464980492234,151.05061390942845,136.49439014690878,151.4765135078292,,,,,,,,,,,
76,2003-09-24 21:48:26+00:00,146.4462289435417,152.57124928797845,141.40010156128616,152.07419517077918,146.331858473378,167.1186414205662,177.25011475303612,172.81412620984642,,,,,165.87246088991148,168.50457386986986,172.2727537091017
77,2003-09-25 21:31:42+00:00,148.85412297058932,155.78833925631886,149.78175157354096,158.72581224929425,164.54515873427135,170.6538329068723,180.28173958066105,177.6497257861095,180.68418343138893,180.80656466187963,175.49800785492252,173.12289141548126,167.95959065368595,166.317442009192,175.31417927425733
78,2003-10-18 21:38:12+00:00,169.42602700001302,172.57968476209987,167.71559321492543,176.22796468052607,181.59019400370434,188.27493443686296,187.6725257500148,182.82503937477222,184.55018819140366,182.33549841905426,172.2808198109523,165.0985294378588,171.8158630168715,189.8730169839728,189.60794765408912
79,2003-10-19 21:42:20+00:00,,152.72610605372057,149.2009262869439,152.47297029461762,159.61280866459313,166.37911327332043,179.57459678254858,175.36426936494482,178.8439688017024,173.20860766377004,,,,,
80,2003-10-26 21:48:38+00:00,144.52026295531064,146.7281063328057,,,,,180.979571435675,175.62264826305918,176.88778560682124,174.29193826219444,168.03348089573618,161.5832593140068,163.0055735156826,168.15647823375366,166.25638858864994
81,2003-11-04 21:42:27+00:00,152.93579504406793,160.7793964401132,154.8454609603247,,,,,,179.6013143564777,175.81154121908895,172.49975904588518,169.34219850466584,171.17208756901584,171.86793249915917,174.28421123702566
82,2003-11-19 21:38:38+00:00,149.57380308527817,151.01398671067247,150.23046155367015,153.71275365816192,160.36020388323522,173.9167171029351,183.82879213423135,188.51803102678315,187.48072318974894,183.40941230967783,182.72019271097045,185.49133632594607,184.40821947942766,181.86903423991544,170.51651738986877
83,2003-11-20 21:42:43+00:00,150.8336054411254,,,,,,177.48308220796895,171.46222568565005,170.9781996973845,170.55573570092065,160.64330919890367,169.56110389085006,169.28508702558472,167.82349629438482,171.5671250272528
84,2003-11-28 21:32:34+00:00,153.11519641713136,156.88192525326477,163.9558883626218,164.66560370964692,168.93773283415373,176.3001413625674,189.7274622832358,181.38033281987396,181.73996093325445,173.70053326669083,171.02782068919552,173.69900413116753,171.11653126490637,168.65693735628398,175.0371326738602
85,2003-12-06 21:42:46+00:00,160.70799737282096,160.85634180396502,158.4413836522301,157.10417708508535,162.0869358988585,170.46302083848067,,,,,165.9426265370909,167.17314429839482,168.22367963287147,162.4127913416805,171.10290051736692
86,2003-12-13 21:49:01+00:00,176.16940703975447,174.11755556394945,176.97356830606395,174.595694922887,182.3091778267808,190.15929234700047,195.39410192339076,193.5995018111131,,,,,,181.96909331471423,187.78419849023288
87,2003-12-14 21:32:38+00:00,170.0761666454896,172.42400423456618,170.21945866229277,173.16793762114418,178.57282041322168,186.66404644368137,191.25924231917338,192.55916115970413,193.58029060894503,186.07102962091437,179.8489318789047,183.356991979802,172.09844465966617,181.0719006381799,180.51682875925212
88,2003-12-30 21:32:48+00:00,151.2241225650834,150.89928332907326,153.53156536566604,157.90631981176878,167.2546013586677,167.83801857527487,175.8811091929718,177.9644679292671,181.65251868583024,176.3855221486337,182.80431422424493,174.1859773100905,170.76180105379635,175.1596253036117,170.49771563820562
89,2004-01-22 21:39:04+00:00,157.38277563364116,160.92729953610072,160.63690724589128,153.36706412563262,155.02578631791698,157.53290982123812,163.51158775616815,167.75757561154825,168.095915207843,184.1337815387739,183.1552564133961,175.78274649849737,170.6209561793867,170.64838356169022,174.52430164367883
90,2004-01-23 21:43:06+00:00,,,,153.29285505236436,156.59800813056313,154.78898575765004,166.52293696441728,169.71416805290337,169.27151215814374,172.2229332399481,172.67468734240921,162.1085574593713,,,
91,2004-02-08 21:43:11+00:00,,,,,,,177.53380135698725,178.28136848369257,169.8989525281828,182.38394803096497,181.4584669301943,177.54961806415704,175.57471933278043,177.9463951324503,
92,2004-02-16 21:33:00+00:00,150.6611132000342,151.71903415811983,156.46783392477735,163.77112211134929,167.56222062489877,168.6877190829127,180.1591077782611,175.94704719112477,176.01796879550926,183.7875299944987,174.91539887053392,173.3956224068502,168.13785189256976,161.6880080222417,164.236694954044
93,2004-02-24 21:43:09+00:00,151.26399116606643,149.2493155898515,149.08371659750526,151.57980143131545,,,,,,174.01711765314948,165.56551443647297,164.8518575405095,157.39976510950953,161.01536084882048,169.34718157335396
94,2004-03-18 21:49:31+00:00,155.98225617836908,157.137371020624,170.58836009813623,170.10634056020294,173.13516054597076,175.15026789329224,,,,,173.31476916721903,,,,
95,2004-03-19 21:33:10+00:00,155.7181130977314,164.01968958835522,171.25022725807125,170.02767419515973,173.24711434872447,174.7285437620687,186.11785361907997,187.21867821603942,187.7825986964885,178.0328776227812,171.907927575021,176.50470235285624,168.4913771154445,165.26363009999255,174.48060276313535
96,2004-03-27 21:43:21+00:00,162.08007062359155,171.3061470729669,174.42835111265526,172.5972006231138,174.96327047191713,183.02714150948407,192.49754866626276,192.46757462393109,191.84816246354856,,,,,,176.17106044819045
97,2004-04-03 21:49:30+00:00,,,,171.35328464696502,176.34446919792032,181.35919422444877,189.9235374525924,185.88010145395228,181.40478950799553,181.32959489425002,179.32264906343133,176.9754614261303,172.05983034607954,,
98,2004-05-06 21:34:22+00:00,163.9146140957352,165.96086409197935,171.9861570300725,180.42452419650687,183.48728369023746,187.27915397432892,187.79952758403982,188.82220001206565,190.37071861540352,184.79823023153295,182.66483300157654,176.27677494236988,169.40984778251956,168.24515386284563,176.11751166795162
99,2004-05-21 21:49:25+00:00,160.90751727851912,156.2596219398935,187.3923423445298,177.97555217616505,,,,,,,185.95361995895627,161.39306175236246,158.16380115280725,148.26980910917052,155.14769403013958
100,2004-05-30 21:43:12+00:00,,,,,164.98367581801045,179.96012550475174,183.13553234072037,182.8109333532533,181.08715333929302,176.23203039861056,174.72384669112003,168.9635463529018,165.9074042534005,,
101,2004-06-06 21:49:20+00:00,140.2204905071359,143.9812579688844,157.24474460416755,162.62367238755533,,159.82894971526994,175.81881303565788,178.13795100270315,170.66633056341766,,,,,163.0595508695038,168.7453534708695
102,2004-06-22 21:49:16+00:00,149.17547119812474,,,,,176.9118919864035,184.49492446411685,174.6230419285825,174.48525944713822,178.1972010998922,176.2358813507029,164.29970128131603,168.47165625931316,167.377379195926,
103,2004-06-23 21:35:46+00:00,156.14420662552328,161.01751315448135,162.24309147831252,164.16592735889986,166.6653788831362,179.63376710152653,185.07276401997353,177.8274931135479,178.58865948791356,180.12679530777675,179.1187186790292,165.67118801225251,171.16819379181018,169.23105903880491,174.6628068013733
104,2004-07-08 21:49:14+00:00,163.83600874957654,166.781081380261,160.8281604084162,164.15429417624844,,,,,170.04641913761182,175.0607704231758,167.6664472867864,164.9121168983041,157.0658325250661,161.42857373419108,168.800024559073
105,2004-07-25 21:36:37+00:00,165.124825387948,168.60346970410325,169.8924685806916,169.41996155678308,170.80247525877394,173.84132770977368,183.6339731216052,180.70450689128444,181.3013598128622,180.71124626238208,176.76941076702528,179.57090019578374,173.61873390141804,171.7510603525691,171.26329750621525
