,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
123,2002-10-28 15:21:27+00:00,222.8470521964013,228.63198088753407,218.73196242336473,211.22574304461665,209.51683805310515,188.69140107296963,198.18599884196794,200.88292700680486,229.96118452688447,216.00908709259588,215.678791420556,224.50498363135307,223.67276548339646,212.5168718574074,209.2182894882243,207.16395077994218,190.47623498118847,186.68465864170133,192.17764605333372
124,2002-12-31 15:22:01+00:00,213.7877570863927,217.24040957167517,213.71228622302425,214.3432252031596,209.3858945133491,198.98743580855987,185.45313225532882,200.40595694444255,227.09398879280178,225.77806823259255,227.5212545754291,240.14274166752153,232.47473449093002,227.05379814554553,224.6424165364142,219.07218637647657,204.07642730510412,200.7544914164754,194.4554253601524
125,2003-02-17 15:22:21+00:00,222.71367596538724,230.90237825304519,219.89728594118452,222.78348556163186,231.77055710224,201.5415714938708,205.7586667781635,201.61124358824708,229.67597757476642,232.63924308049263,237.00625256855244,247.55807041067237,247.96178461202203,232.42269821689996,233.9439926084791,229.4812646341261,215.61232357525463,208.09722936246374,206.55213860266133
126,2003-04-06 15:22:26+00:00,217.97588167286676,216.38537044664923,205.55196789198382,211.9610797418183,208.45636480829873,185.25742791083871,189.01813342903787,195.04075359273617,219.27282865485984,222.5905995831327,227.04060069351675,234.75448413050458,230.18590542323918,224.98425846287864,227.50555746328158,226.41389403796737,215.4441582353814,204.65135244024015,199.27422056010207
127,2003-05-08 15:22:25+00:00,215.92914471493359,214.93350569846334,203.4463615269989,207.97764842103115,201.63184105393816,189.12058859637318,184.32991810988256,196.12228488427434,216.22944907577013,211.54625513508074,205.5898764154225,219.2249818222478,220.90832951372337,215.30098287461607,219.11751271844827,220.13352744802717,204.5022225648911,200.83773592199344,204.175225719444
128,2003-05-24 15:22:22+00:00,214.5022976213715,212.1048750313199,204.54241590119184,212.0395162609012,208.77011948612028,190.13052975560285,191.1568137573427,199.6016239747351,213.77454526486738,200.81780376750203,199.55203616957579,214.40480506761955,219.12524416495202,207.85472443210426,211.24198203236705,216.62877561525593,209.04248419489596,199.50377964253542,200.43034350647906
129,2003-08-12 15:22:05+00:00,234.2275573274296,,,,,,,,219.87095984671024,217.89008188171636,212.71102690691362,226.13377824911655,231.7203863229871,214.33110482756234,197.18770889738187,205.39860961270398,199.54065205082708,193.70306472619825,203.95059847289616
130,2003-08-28 15:22:02+00:00,242.71089988225023,231.16336855449325,225.105757449564,225.10888359985586,227.72729997135127,218.96802088563527,213.8239515141389,202.89973513362784,222.57737242991152,220.51178017975116,214.1437886073261,229.89624080127834,234.04957491055308,,,,199.58859746822918,191.57033871221168,201.18823723152
131,2003-09-29 15:21:51+00:00,237.70857116438734,229.83349976791374,221.44595113229502,221.9693134299286,224.42434049546807,215.02828702742676,207.59679526568306,204.19903825853197,230.68726151841804,,,,236.887811164365,213.92238634250288,204.4014527646602,207.44743263397763,199.51487775502892,192.57304795372215,201.64690814049072
132,2004-03-23 15:22:57+00:00,189.36061559830804,188.42160604827188,186.80063425207942,188.67531919546144,,,,,,228.87228181655755,234.52536324898347,246.23806231917231,241.17924526933865,234.20042514250775,231.70253997495723,227.03456778960185,213.16373675887564,211.66021269682346,207.12583106278225
133,2004-04-08 15:22:54+00:00,221.64678060281963,223.93050401452317,212.96927954060732,219.02225191521967,219.92916127322374,195.12635414410758,201.80353334804005,203.16377917755983,223.44276738694674,224.6200397673274,225.94183099119283,238.47086699090988,235.0001076550583,225.18903250868044,,,,208.9541007963117,209.06993359819796
134,2004-08-14 15:22:28+00:00,235.68785617768236,229.83506922162786,214.37410232857212,220.07717200115212,225.55411892369187,212.01870563508578,212.30387569135596,202.29999745235392,,,,229.8977485430807,233.35930068344862,212.23277056676062,205.93375716032767,217.41869021587334,210.40622131085644,198.93022634019522,207.7294056298719
135,2004-08-30 15:22:25+00:00,238.276818942352,230.90973519684553,220.81681583490973,223.66285003899839,226.37280449901414,216.96411628554569,210.18674005620295,210.6539094306885,,,,226.67643822339517,234.37446428193533,217.55563847235726,204.27305016945854,208.40186816779888,199.62602303164692,197.24341713334758,203.42524617381417
136,2004-10-01 15:22:15+00:00,239.051796081679,228.16394023315044,221.66474626858553,,,,,,,219.52938731394758,213.9097436291544,229.5255373644593,229.97169034139714,214.97211706831388,208.3358208351137,209.57016995407358,199.86049554098548,196.58994032737047,204.33692404860176
137,2004-11-02 15:22:33+00:00,,229.73357581961196,225.0736442624691,217.9304499298156,232.92935098230222,229.35487894452845,214.42816859139086,213.61993754940352,228.10631569539305,224.62989203915967,219.96320295203324,228.72644051242133,225.31017245560713,209.07466667096534,205.4885065161704,211.453695852903,203.19076436614768,,
138,2004-11-18 15:22:38+00:00,238.9864044665,230.92369646200797,231.83080778888083,217.13322382365175,230.9033168937528,218.77176553675366,213.34485064330335,213.4792599321013,232.7016195304344,237.65272587322994,,,,219.85940786712138,212.41139908043283,216.09991694029029,204.59581284980788,199.82987057670323,205.61249045989052
139,2004-12-04 15:22:49+00:00,231.29084259946936,238.45509923428114,,,,,,,229.9562413200968,225.01336162450815,222.33051637596662,233.65627635244698,226.7447676716754,215.84996212950062,210.9944695166019,212.47965553687962,199.73556491452882,198.7784654331649,205.41049643640065
140,2005-01-05 15:23:03+00:00,217.4621191736527,222.47190221558955,212.64913998549127,204.34470358781283,208.42560088911583,205.20600579398294,203.98940997477777,209.3117233823139,231.05060385406003,229.49006373373263,225.78349384716552,237.89003405794324,228.8380338642446,218.2468260811208,218.68141530105055,218.94894604613754,,,190.36632399144344
141,2005-01-21 15:23:04+00:00,215.1030810936433,212.20746546922078,208.77253779013876,204.80581772298143,208.73870186295477,203.45366078235543,197.46398244788628,,,,,240.83016453652385,229.78752640389206,224.78424162752304,219.7819150088545,215.78337716877115,204.33598089140312,201.90268130902547,195.47923159335318
142,2005-02-22 15:23:19+00:00,221.35976212095488,227.03648450814234,216.58981366036585,220.1562256518594,218.4352677643168,192.20884201277124,202.9511969165333,211.98859645509577,241.22555827528,240.31746933413467,,,240.10366105128105,232.5326350853873,232.2193476889553,224.37317858380698,211.8628884655682,206.9170492409125,203.01945147635115
143,2005-05-29 15:23:14+00:00,214.91341254157282,212.4660749502316,200.18997060339808,201.47684498749356,207.26669688425756,187.99694891842998,184.8223257085391,193.7093046195459,209.27621826115484,199.725260121475,,,219.47363569983509,210.18804309354857,211.82032632870613,212.5294113118748,196.59667691914365,194.44084517374904,194.92221433763217
144,2005-06-14 15:23:07+00:00,217.25804901580153,216.31304693934865,206.06382642705097,211.75246535221666,211.81619784106857,195.2981638816397,197.38176700783646,192.29102944743636,212.75357333124907,206.59297367679807,204.9559448033581,,,,213.66663434792324,214.66600069345083,203.28173865877204,198.2722657300179,201.0803673433281
145,2005-07-16 15:23:06+00:00,,217.0064973746348,206.6960335400759,212.01814091329246,210.47644794597295,200.0525355632807,197.6865908030182,198.00903408622247,217.89769043599645,208.09290776398535,207.23909724245115,218.65223503948334,224.68544203084952,207.53565777907914,201.31836320395843,209.1391708627424,,,199.78240892826182
146,2005-08-01 15:23:04+00:00,231.95676198559005,227.9725421967834,211.41263491903248,214.3674972851878,213.7202331880229,206.6906092738362,203.61926099835813,201.2616046625675,219.89990580822365,215.06116414546662,212.34354486502943,219.50154718880424,,,,207.28645627268958,198.3565867900948,197.22111957482554,202.35449454624364
147,2005-08-17 15:22:59+00:00,233.61519684035605,228.65961632995462,212.83400385091912,,,,,,,,210.39056100764185,224.71924273411514,225.68783587345837,211.11707401334678,204.71278796208372,207.85415914639952,201.35099614475382,193.9360309739662,202.81271720193794
148,2005-09-18 15:22:44+00:00,233.38275025035685,229.22021942018202,217.41916481895922,220.30941934893463,226.15549118479592,221.40588687250985,209.78419881372733,202.53643007413714,219.0254739395082,215.1977146721399,208.48474067064532,222.2357607345911,228.1062342423213,211.5963158224925,199.60915567154836,,,,196.72667999704345
149,2005-12-07 15:23:17+00:00,216.83710922202334,226.66139600012428,222.93354300338274,217.39235647978123,215.2562567167045,207.49019919811778,207.31577569522196,208.0042703677837,231.12467408453998,224.1449482880163,227.11608002589116,239.86690434482097,233.41597643337798,227.81447670068087,,,209.33558824163336,203.69755207297555,205.35145113255462
150,2006-01-08 15:23:30+00:00,202.0212541125571,199.05629271045615,,,,,,,,198.81575276241594,198.7064159824571,210.58115964046422,211.5193347994138,196.85416328730275,193.08246792067547,188.7172416068119,173.052388352329,170.97769630364786,165.24331247192325
151,2006-01-24 15:23:38+00:00,212.9321060780212,214.81651505190496,202.20829885378572,211.09594189450985,207.57266854613124,180.25199606248182,184.26919189218944,193.10994428504063,213.09759709544625,214.17751728884386,215.22251928667393,238.66921302945184,227.139466676858,219.2307584140432,,,,198.18374777597512,188.41662765857714
152,2006-02-25 15:23:46+00:00,204.093554450054,213.22525836774415,197.7840908160142,201.90293842221672,209.95378830233474,180.22426674896002,192.37895278938754,183.7146807648654,216.24258655730293,218.58942237868604,219.99701663248436,233.29912643133275,227.98355450411566,219.04405800771173,226.26894738878514,,,196.83541108002058,186.73448378806748
153,2006-03-29 15:23:45+00:00,,,217.1859933046392,222.07981828141396,228.33931028900335,177.88785828991143,189.9617122026193,194.68890933760088,218.02399521423447,226.3928906918055,226.93276592631423,245.9156641468837,239.96703453421827,231.8226062090804,233.46314795463826,231.21486489826216,215.63656116197984,,
154,2006-04-14 15:23:41+00:00,218.14228641933988,223.6737379540166,213.26119775863214,217.03589991529682,211.179222431891,184.3938103475037,193.09267962494116,190.88029562946446,,,,234.7836654330342,232.75668119157362,223.26188961629646,225.7445083074693,222.29383320036231,212.0192036896407,205.15025463775152,203.89635978083174
155,2006-04-30 15:23:43+00:00,219.26578688284974,222.6639397910863,213.464626155759,217.59209467228098,212.0276562161868,188.49760769223462,190.36522521525836,195.4982719816049,217.05317287478823,,,,235.38770360250078,225.87515741632802,227.92150887824647,228.3951132111602,218.35690317326032,209.4815197133949,210.95554374265876
156,2006-05-16 15:23:45+00:00,217.1829433521357,216.64414907259243,206.09063259641243,210.71710416527938,208.84885531315055,196.76069432420297,190.2697445639879,192.05640543571548,209.6219633380494,205.5625464765652,204.7202502473456,218.19709186819645,221.94513201988798,211.78715183918814,,,198.8824809306832,195.87134775325222,194.11997087749805
157,2006-06-17 15:23:40+00:00,216.20003855394302,207.33237205676474,203.45178289820774,203.6183925664766,202.91179327739664,190.86656522757335,181.07702722964336,186.1487726750193,202.00134217020292,197.98939029299362,195.57227647462503,207.2565461350936,219.1897218947711,207.63507555152643,,,187.17851437986354,184.8403085002651,178.02767350098847
158,2006-07-03 15:23:33+00:00,222.51511097046225,222.12377893506692,210.20266237715123,211.38150956577434,211.14269452542095,205.0669007137909,200.99224564791956,199.04224510420485,214.98567604722584,208.00008071480448,209.7025686023124,225.78356291592902,228.8449149749306,205.65603264414887,199.16546722627996,,,184.95284135769612,193.38081281192223
159,2006-07-19 15:23:25+00:00,220.03681984923963,217.1467680097504,206.52921940110406,212.8452851079491,,,,,,,201.67008891703867,214.63796335434364,223.28756759686604,201.8347878205485,188.95241938855804,196.68267448090805,184.10203836566606,181.03653030161325,188.76273887344314
160,2006-08-20 15:23:20+00:00,235.89918676761116,227.96696562018946,213.66005536448773,217.16719551404924,228.17801536258068,214.975924894483,210.65145023830155,200.27520912895724,219.37379424990942,216.99759030969204,221.2104301382106,,,,195.09528491208647,200.2783266491278,197.98409629628088,185.41787938409075,194.73194026093765
161,2006-09-05 15:23:16+00:00,236.54118276902375,225.29244032077776,218.51442327902657,214.5407084562434,226.10218445777036,226.16931720680478,228.5029347755115,,,,,222.6616961516633,219.61173630083533,204.98316726890928,195.52843122171205,205.99242674547452,195.18527221074012,189.14781713277836,195.06386111578632
162,2006-09-21 15:23:10+00:00,,,,214.79423508714711,228.00905009433518,224.86733209396172,216.3063559592941,203.62797070233162,220.11887095943032,213.67476925204863,209.89898718263325,224.6683972192023,221.7134136229568,202.808551563751,193.6344786892859,200.24504161329475,190.34088733134206,,
163,2006-10-07 15:23:01+00:00,235.1278718945227,229.87254597192438,221.47740405178945,218.62927883747545,227.52063725875124,226.8260906446114,215.7978350601887,207.11169541989273,222.2581231600219,,,,233.0397628563012,214.53062865818666,203.70775895787153,209.39645200953265,200.70733935821306,193.7028443185846,195.83778865678482
164,2006-11-24 15:23:42+00:00,238.2538256547731,236.83757807110237,227.03656359566577,221.41645155745994,236.7420456250225,234.5319552986146,219.24065841001695,213.20023603438403,231.5614376608543,218.50862035451487,218.2313008515838,230.2216458653465,228.8004983991948,217.2032881838598,,,203.47594220795082,202.24821162429512,204.5575166726547
165,2006-12-26 15:23:53+00:00,218.44695952461598,225.9996994908082,,,,,,,,231.60932240245086,230.00581987817063,240.00607585168444,232.04821147256564,220.8056966158834,217.61902308026652,211.67743823113537,197.6021089544149,194.26943215113562,189.97476455038532
166,2007-02-28 15:24:10+00:00,222.2950855914463,,,,,,,206.24861891822042,231.8254394073545,232.92287970564627,243.75780992660322,,,,,,,,
167,2007-04-01 15:24:12+00:00,217.46748672282558,222.8488838015809,211.15865730429698,215.3898629262098,219.5859258073641,202.9852194143491,203.1469211214501,201.7164756130889,224.7576277641411,224.46827600673063,,,242.878406251623,236.2054662210099,235.7389860689201,232.4588243153769,217.39281093155853,207.95011730810978,203.6894853121628
168,2007-04-17 15:24:11+00:00,,229.76969308087067,224.71249361775233,223.5894256103009,224.07416950803054,205.02784406272465,203.73430856903175,206.39125350040257,229.9033815595599,227.53046226618463,227.98620185977828,236.56550716641522,233.79422156909766,224.37148592962748,225.73687813884555,222.7462287062798,,,214.77434715381312
169,2007-05-03 15:24:07+00:00,215.69722271330022,222.07651606309418,212.21554781509835,,,,,,231.32901284148,229.11703798251295,230.44387685728734,245.00300223736556,242.7646667161751,227.8231090109286,218.83364430000375,216.5928818367647,203.77052894643776,203.5050859938862,198.74720521362596
170,2007-06-20 15:23:56+00:00,220.9771684165231,221.19498755257985,211.47488635143003,217.16730099558484,214.49176828957332,206.3670513624464,203.5333574518262,202.08776509151144,215.69137994131873,211.2472823885085,207.00965118067134,224.07769983577307,223.7669555241856,214.96367236413022,226.1883490327014,,,206.9616045388044,210.68809766305552
171,2007-07-06 15:23:54+00:00,220.73108592525358,214.39832619564748,213.9408915590581,,,,,,,215.19865325070288,210.63942187512518,220.12078060254763,230.797797478963,216.9809396880844,216.6615673099152,217.74018164042667,205.18952857057596,202.0357560538216,201.1601602592082
172,2007-08-07 15:23:45+00:00,218.4234598637557,217.3297357112101,207.54448325492467,211.00229179085417,210.40957490939428,204.52304742297028,201.5796545857046,199.4095228867465,216.84558499538417,211.02284090880806,204.94985476422735,218.86304351076356,223.9416854576382,,,216.71224062652306,204.779784859163,198.7520188730934,203.43284025020608
173,2007-09-08 15:23:31+00:00,232.2117050261694,227.3171364129346,216.12151753254076,216.88030071766676,216.2924361372253,213.0603881889276,206.39204009439743,205.1913678549382,223.56411310759964,,,,226.38854745054667,210.07471949290414,207.35173431136533,213.45663233289804,201.26700097167227,194.80354827462094,200.81065182127708
174,2007-09-24 15:23:27+00:00,232.8629962939967,227.67309252412963,216.9722477870443,217.86509170050212,220.18121247363874,217.8301710606073,211.04958887962488,207.65646840124572,224.76160475814964,223.54896825032918,212.96665960169716,,,216.992240366594,210.43578793718513,212.37167959214312,203.46904654278367,202.04371435793266,204.25415530264513
175,2007-10-26 15:23:36+00:00,243.05627148670732,248.1993993835581,230.57494825781725,227.6286896853886,225.29557212719362,216.10554184849562,213.9684221135545,206.23479174874052,230.03311195790673,225.91586258631781,219.0477764502059,235.03077263633622,234.91598698514613,,,,209.73985428244544,206.81249457220528,210.98406917505997
176,2007-12-29 15:24:01+00:00,219.22280753141598,218.3408322746566,210.38651179477176,211.29538594188523,208.32082028717628,190.275484644695,201.56832894362205,201.17693344425945,224.97882022004902,223.70372356313712,221.7039248929115,235.7981350584136,229.22734335391476,,,215.68164173069118,199.61109339932284,199.07878836794256,195.35909407500054
177,2008-06-06 15:23:30+00:00,218.21845027492165,218.53874224605298,208.19686760926038,213.79106843734996,211.547304390086,195.8732434303263,193.57342056776474,197.49464632268928,214.60092367296676,212.44383939104443,210.6176883603912,225.16099084376395,,,216.54653787185438,216.80541980340712,202.09893846981407,196.5656882064613,200.30523701346965
178,2008-06-22 15:23:20+00:00,220.86155106113176,219.66202807059582,213.23540185208253,219.95205298597662,214.49781512037626,206.78359346143145,202.51634131390355,199.13667596382064,218.2580117450724,,,218.45184708344448,220.34928302309265,206.63161383419776,213.72925237875083,214.55734931363992,203.77414647154632,199.00198920964704,202.2765785637353
179,2008-07-08 15:23:09+00:00,223.26923829348902,219.3758491344688,207.57404360416564,213.45559706442032,208.82242608091204,203.56092402167695,196.47957034782814,193.37359123280206,214.01054058065597,205.21933826136726,201.56714308354503,215.56058660999156,223.2542247961962,207.16816680574945,,,,196.24705847135598,192.81719232203469
180,2008-07-24 15:22:58+00:00,225.71166165181168,221.03645852100638,206.4781422821344,206.4498075448886,208.30882054304394,204.10654460779708,201.13234797210063,198.18227249746877,209.66613453658928,206.90745760065016,203.41804183794045,211.16339743955518,,,201.65205703871163,202.50691025633333,192.284346528188,186.07840951443808,187.33749161617487
181,2008-08-25 15:22:45+00:00,225.7933969338632,224.61106294363384,210.99458775695388,216.39917007612115,,,,,,,200.72469024176806,212.54853380975422,219.94695817336748,200.61230333749728,197.00989881605736,201.85351002064772,192.43153082565817,186.70564942303926,191.9116572719371
182,2008-11-13 15:22:48+00:00,,,235.4783213263393,229.04163046919456,239.97887442868432,229.7207707927295,228.9651088965657,223.59052245210253,245.07708828843664,230.74373327884197,232.95938794569844,240.27282676475616,237.55628665961916,225.22052385226533,220.46537159753575,221.21243458349392,209.8452533356746,,
183,2008-11-29 15:23:00+00:00,239.73241426769158,240.01546271737755,235.35928790578365,224.7879316437064,233.46872083267516,224.37884841956003,223.53476415377096,221.6109444276013,245.52774542444945,232.42302774831393,,,,230.9996028507167,228.0168706154559,225.65344145913286,215.55079052618612,215.02738277432903,211.96057353200547
184,2008-12-15 15:23:10+00:00,240.14559027441146,246.30126420496026,233.71598534011298,229.08589187072286,233.80426618592762,214.1066231365526,219.00164780463962,228.39009003508397,249.1729826530577,244.2502958180579,241.53297661796825,253.68792801240576,,,239.2655813397809,232.45631043848363,220.42784364747166,219.1820883355859,218.97931958388995
185,2009-05-08 15:24:06+00:00,,229.9048888640416,215.3575168826712,219.95303094558184,212.48328635615314,205.0450593886674,202.92017084713297,208.285517635853,228.5654416872373,231.4881256544121,227.127798493037,239.96356883602164,241.08853367646094,234.59124257831647,237.69075676905842,234.54654516081592,,,214.4485973552977
186,2009-05-24 15:24:07+00:00,223.87169429452752,229.2976159539025,216.24665965156368,219.61455884833435,216.59713886588492,206.73276696798672,203.5998896728653,206.70414100271552,229.85872720769783,229.87512625709297,224.10869539677154,,,230.00394225825124,232.82895002072684,230.6743745289594,220.1459373949856,210.8391963969394,213.2015363634162
187,2009-06-09 15:24:06+00:00,228.23211900496173,225.55696295585,214.7372716579343,219.21765206429995,216.40187530413561,206.44654579353724,233.90887157474123,,,,,229.44472588814267,232.8823799562632,225.47977580043136,227.19390228033626,232.3281609136174,218.8104862624619,209.13549426835885,208.60591289437568
188,2009-07-11 15:24:01+00:00,,,214.31289112404323,218.3690619659491,216.36883818191563,209.05861302216334,204.20169352933712,204.68413179257308,223.34473558162267,223.46575180349723,215.35242312584336,226.25349455517613,228.79032013734275,217.80862609799635,218.83900211060717,223.07512749082827,211.2572536927395,,206.89627174737416
189,2009-08-12 15:23:50+00:00,,,,,,205.77142004304065,200.6265985044603,198.72948663299294,217.0389108520393,205.07920483859112,203.1204367059514,217.9359966289938,220.61698639953715,213.12008735685404,206.15159720426564,216.0834855630452,203.67189653646858,199.3016421717827,
190,2009-11-16 15:24:18+00:00,238.15853961130478,229.73402852408137,,,,,,,240.71082138266172,231.08371256517927,228.35104816197173,241.38380882826078,239.69176677466893,223.71717221343738,220.98566582821832,219.71508841012917,209.30245270786685,208.41627865351464,199.21493254420483
191,2010-01-19 15:25:15+00:00,218.1265902107601,,,,208.55099275736268,180.86698293277408,187.5620288865447,194.01078506095575,219.84672212591366,222.37464634285155,219.3136526093836,233.19904725051455,227.88725773994366,213.4268606250446,215.48603658567842,212.48223188608972,198.45125274247815,197.09873278615837,
192,2010-03-24 15:25:51+00:00,206.39466176401484,,,,,,,177.22081279258865,206.43728181553956,203.55427265879328,207.2119146818605,221.43115916173866,218.57840169592467,204.13263995885484,207.04977179734473,203.58586386124796,185.51497601212043,181.29183797497572,172.92886836683806
193,2010-04-09 15:25:53+00:00,212.25670251359864,211.80091170178852,200.1603907275973,203.24087118591865,203.5166383649337,178.00025390836143,175.14713550902698,184.1171792115067,216.50762325090994,,,221.9085830272452,222.98357650745703,212.83486939554342,210.61697934684173,209.39044929714584,197.0232125493235,191.77262919146193,184.18431199769353
194,2010-04-25 15:25:52+00:00,218.42739321397033,,,,,,177.27621180981643,182.31286505956015,211.78512256751452,206.7606439066696,215.6996197485176,234.7130188804539,231.9023675618571,223.42620884526997,222.28122999149195,223.53384335349133,213.3062023281872,218.61591994506176,
195,2010-05-11 15:25:49+00:00,,,,217.372466945366,209.1400891053135,183.91765428438222,185.64069534072044,193.61965338839246,216.1827108641065,215.14693294083287,216.1414850741274,230.3447047093999,233.52147888285873,221.86118089956165,222.32683613429924,222.93091814474843,214.2854138029538,208.03574060254175,
196,2010-06-12 15:25:49+00:00,220.80922617994955,224.95053075175088,212.36103087939523,215.4709206085214,214.92316820767218,195.1060507918639,194.97320829163488,192.59536661998814,208.8401129093698,205.17997462426683,204.8854869540127,223.06798371263562,233.62496595602758,,,,202.07604382712375,198.4851621943085,201.65702438208913
197,2010-06-28 15:25:52+00:00,221.99574298737846,226.52287696540105,212.4903702851231,215.89984990036479,214.84096434026824,197.29128378550763,198.9371768887612,196.17617127696002,216.5217292392636,212.72811232740406,211.1906472982476,226.84365431556552,,,,212.7766775847231,203.87838533852482,198.7855540773277,204.61537671993295
198,2010-07-30 15:25:54+00:00,,,,213.27219985802392,215.57690040996715,205.57759070393934,202.0588824366281,195.76052933614153,214.080456211051,211.2750914099168,210.00013268212817,223.4611467394887,228.35713465879505,207.50360244509938,201.26964653045758,205.24005621335016,203.89216868991912,,
199,2010-10-02 15:25:54+00:00,222.797564220266,222.68494553219023,208.07585700134214,206.53123434976382,215.11405378231174,206.57159092776652,202.2737094203507,196.44816356267626,213.5549529183058,204.1118411348042,203.33800824834182,,,,190.3573599954825,188.51555454954274,179.41033824709348,181.90022054285515,184.50195569554634
200,2010-11-19 15:26:27+00:00,230.1558602133866,,,,,,201.4262355168043,201.8306912525879,226.35787522618065,228.43128116955236,225.103796478204,236.9980327495324,230.05250918997024,213.08067775222298,208.9591792678347,205.6349895320833,196.79956885909775,185.661345315775,
201,2010-12-05 15:26:37+00:00,231.67134067205848,229.9492853823777,226.6625135891,221.81847372205272,224.0164244221727,209.10874958894902,205.4506228727684,201.39612448781074,,,,242.17917428882473,233.34974041788524,225.34156145778394,222.14163483743738,218.57883089198657,208.75371507226038,203.9996624951778,200.19165330519203
202,2011-08-18 15:27:04+00:00,238.8234812919353,229.82876004548763,220.93156499533387,219.6810722280809,222.7781019079112,207.9301808428323,204.9672120059999,199.8584665140044,221.81446173440295,218.13546364380022,211.91509039644427,225.49398346648564,235.27843983423014,,,214.15006200897665,200.2388206100121,200.74238503302723,204.62178920015305
203,2011-09-03 15:27:01+00:00,,,,,210.4216099237214,197.86170769833998,197.98893966912198,195.11881325671337,211.2968769728839,208.11400956183496,202.84178104916379,213.28591408081923,220.8796217262349,200.02331677873127,193.86508536810152,198.5649320878347,188.67500081601722,185.51373944359605,
204,2011-09-19 15:26:57+00:00,233.08367193593162,229.48309669257512,217.97174774611887,216.2328607122617,214.80970584962674,213.9954950005356,206.98706785896826,197.88048101778358,214.80472099168824,207.4273991489281,205.90017739549862,219.4194783305004,223.79850381440076,205.48291301934194,,,189.94065696706704,189.9086506886826,194.84599122068488
205,2011-11-22 15:27:20+00:00,244.7454955981231,,,,,,214.9160290543675,214.10828553048535,239.18368413987383,231.4299381567206,228.9604759493489,237.79642659044617,235.5394863858712,208.26341793136237,210.79314305184687,208.14445128256875,204.9146723531074,197.99749570417802,
206,2011-12-08 15:27:27+00:00,235.63085869526168,235.84485822562186,226.306016746188,216.3476290114777,225.63057954731119,214.51008758122018,214.83441826237922,209.40730512030888,234.2228859140414,224.6205044967558,221.91268735058662,,,,214.43505297568117,217.24593139499416,200.74934109089838,201.83559474569154,201.83530573623665
207,2011-12-24 15:27:37+00:00,236.50079704162692,232.89194444311647,225.1244083203698,231.98348197586864,239.33583410885865,224.24231687831823,218.0672809688966,211.51823564220308,236.90150157722815,230.03958758851087,226.16576663453995,237.36818562808406,232.76541704014375,219.21052205832757,216.66988888235997,216.50833404619183,,207.1113673874235,207.28283101257028
208,2012-01-09 15:27:42+00:00,235.31075430107407,231.31350228020665,220.2313931302738,220.5437253081626,221.15651233395738,210.83933070969402,207.67616805044918,210.34095703180867,,,,246.80054598553767,236.62180438756792,223.6745336294892,224.19831101296603,220.74082695456235,207.0028425632783,202.97095738759054,197.84489251888806
209,2012-03-29 15:27:47+00:00,213.20893728253088,217.98053289689753,208.54488889998902,212.95101764242824,207.32856745940205,187.8489778460416,195.3149692921932,204.16794804097677,223.3844570731266,231.05129151494253,,,,228.62712027141043,222.50488866450144,221.75927433089234,209.38875636145792,201.65677126425072,196.80634664689836
210,2012-04-14 15:27:44+00:00,212.7678880060588,206.44584412509928,203.70915615212374,203.01248796923716,193.26197011019585,178.85164915136917,182.7783542865776,197.1038710085672,214.58258931302697,214.18896668916983,214.16413962628934,228.55801044154595,224.03039720869796,213.51631910589145,215.4139340400387,,,,188.98248279299412
211,2012-06-01 15:28:05+00:00,218.77362912417703,217.9739994852627,211.59820056233104,212.53008803738842,209.11292569610865,199.20984409925046,202.07509067684077,202.37981184909665,220.57106478000964,221.31646451061562,217.31007744996862,242.55210792194336,,,227.74972130467523,229.3345970073097,212.86150953000345,206.77250949310562,206.1549883502965
212,2012-06-17 15:28:07+00:00,220.12874895444367,221.45060449171345,213.11946926573899,216.67669792490736,210.34604787416887,202.02199562273933,199.94277068172406,201.45089429968303,218.30271115176504,216.37255680176307,214.03458102614042,230.49196493620377,231.0128727507158,224.0716623563856,226.1734066238111,,,202.78602542913237,201.0816355942875
213,2012-07-03 15:28:17+00:00,233.0675250963082,228.89684321514414,214.08590189173466,218.68224432345488,215.62144738311616,205.0254758106551,204.05731713693348,201.60631101396135,221.38063287040504,219.84420553715032,228.25945026701353,,,222.95926049699952,221.45853634548442,221.8170231211528,209.21227077504918,203.40057811036388,206.0002885301522
214,2012-07-19 15:28:30+00:00,232.1957999729462,226.96206382067163,218.19539952317427,220.65030540164852,222.1953989738852,213.1842198244136,209.944797428936,203.5694769253637,222.87421153708803,219.2816470590478,218.72587311784946,234.1540629496891,233.94805410223927,227.92954294651673,,,218.83753387759882,208.25962012360608,206.26413236406904
215,2012-08-04 15:28:40+00:00,235.72202235319102,229.5714280638317,218.6345249789062,219.99064851185096,223.66929500822826,215.06207146472738,209.33945850292207,204.96061653335587,222.2689174120435,218.88025839644348,,,,219.11710387246922,219.54775350087164,217.99610182683065,209.6014767416563,201.98606374876977,205.84899961195083
216,2012-08-20 15:28:52+00:00,239.4644315675297,230.5180002987176,226.02611849033804,220.6879729122363,224.0677187529953,218.1588206412954,210.12685271976517,203.53253848887388,221.7038533145368,219.87030165543507,212.2448282904782,226.99045807711894,232.27911165065603,,,223.88277050323484,215.01493592453843,209.93063118309868,212.72619893646038
