,dates,per0187-0000,per0187-0001,per0187-0002,per0187-0003,per0187-0004,per0187-0005,per0187-0006,per0187-0007,per0187-0008,per0187-0009,per0187-0010,per0187-0011,per0187-0012,per0187-0013,per0187-0014,per0187-0015,per0187-0016,per0187-0017,per0187-0018,per0187-0019
143,2001-08-02 14:52:04+00:00,,,,,,,,,,203.27996174794853,203.34124587606323,208.03256898103376,212.57264846948573,207.25300514397927,205.39533731784962,202.38265817788835,204.01561082705246,209.89692353321666,210.02868089971588,211.86370721917484
144,2001-08-26 15:00:30+00:00,,,,,,,,,,,,,,,,,,,,
145,2001-09-11 15:00:19+00:00,222.9467264341388,221.86233278875636,228.20947907843376,221.47671097874607,215.52886340638807,215.4347531390143,211.46492736260632,201.4099296403165,204.3873912770978,200.86988941693562,204.24222656452426,209.1429024400316,210.5520509842052,213.30836507699775,203.7006227391921,204.2630703238669,208.38292077615594,213.78377155724627,217.66684104570564,217.60654934513056
146,2001-09-27 15:00:10+00:00,226.8505094457717,225.2296456941197,234.37749492195496,223.09425032711303,220.61040143726578,214.43835267474213,202.63170393935502,197.21345484779974,198.99442870879938,199.82080314322687,200.2961033651695,206.39122335416113,209.63115950407143,209.56485258641007,203.83871740733863,200.20177311190687,203.2963936457187,206.20639726314346,205.6625442934787,206.38002473375553
147,2001-10-05 14:51:40+00:00,,,,,,,,203.0731964670602,201.77187761522737,202.16715781302094,196.26173533627087,202.4363209031709,209.02990533249798,,,,,,,
148,2001-10-13 14:59:56+00:00,222.4910516867785,224.26453918869552,228.21337199617747,214.8184728463735,214.80649118013204,216.93151859569653,207.67327377826206,199.60192988052827,208.22011813751405,201.53576614372898,200.724317721919,204.679033116417,209.15375428412128,209.4908681239874,200.5959464989265,200.78676239761185,204.92680807989146,206.80077558327733,212.36703532792777,212.00047723478392
149,2001-11-14 15:00:14+00:00,226.07395261198323,226.9705118590938,235.9124057977451,225.471632030797,222.99185728134276,224.45447151771916,214.96743186644136,207.2640817432405,217.07927318832427,204.36831277274175,205.04536118663938,209.30341877066414,210.92040772445017,212.77072743299928,203.97244494440088,203.89385079874106,205.9927019282179,211.7758801719627,214.5542725745063,214.4126170685112
150,2001-12-08 14:51:12+00:00,230.9968398903492,221.61887776874977,228.5776315531068,218.29284463154784,217.00228622650712,223.1585165933691,205.08806532395852,196.17767156696164,202.36017287186098,199.84105141222582,196.67702478301703,204.62082970297664,206.71924941072797,206.74162665046902,199.8199964588074,199.21602668136956,200.64333726070586,206.2297251752642,204.58664814342865,210.30288899961096
151,2001-12-16 15:00:24+00:00,223.06339861342948,220.49584459084312,228.55292801330467,218.18387897930688,215.2485922221899,222.69450476833708,211.24302038257753,206.33658373860317,208.85204580477165,208.2039716033527,199.41750073040032,206.0918078988338,208.75359839411024,203.28412734637257,202.0861824944011,201.12685580732193,204.61051342104093,210.53310219027833,212.07447680111434,212.6129223565416
152,2001-12-24 14:51:06+00:00,230.1278152206308,225.42469481408403,229.0519077418863,221.6254839986332,222.4954532738421,226.48530317915362,213.2566890912708,207.33487196619808,213.26021533867055,208.57781642520646,206.27745500827837,211.10136928809956,210.9773351388471,210.5090064920458,211.11721912664876,204.38628896588935,208.20145298668382,212.36451248589566,213.66591950209659,215.71597290404935
153,2002-01-17 15:00:33+00:00,224.72934475131206,219.910385668811,231.2033193519305,215.06661451690442,206.26912607997596,218.19368419280954,219.15690981077083,208.91546216952653,217.11133505977392,206.29002326028467,209.30134568465147,209.9617946999455,210.30731216069333,212.48231906573983,204.72735820649373,208.70151603984837,211.51964624183825,218.2006059668861,212.93276543091966,218.55882163214886
154,2002-01-25 14:50:41+00:00,,,,,,,,,,195.89817232209927,192.36469691660525,197.67655004219029,203.63496204860076,201.10617003369597,,,,,,
155,2002-02-03 14:44:24+00:00,,,,,,,,,,,,,,,,,,,,
156,2002-02-18 15:00:35+00:00,226.739815287233,225.8516240812588,229.4081526027194,219.0967934367335,218.68252485701944,216.80219073758514,213.1999045886032,202.82641332620875,209.37033990739894,207.08108882406827,205.1769333191291,212.29843363393525,213.21996347401125,216.0918108708136,214.39338801026136,207.02472484187362,211.92451122468438,213.1908743609124,214.97126464335315,218.50213786434654
157,2002-03-06 15:00:40+00:00,225.07460948302608,227.77233361910044,228.97513023438535,219.66374223296918,215.8454552269987,221.5911239304056,216.63351091400168,207.67043357281992,218.24179528200938,206.91116216887744,209.96153990202697,214.91122804831932,214.10231212030413,213.47080161363604,202.94779902753655,203.75259554492672,210.96671828953674,212.71043923696905,210.0072695185525,211.93059878901872
158,2002-03-22 15:00:32+00:00,219.717261341809,219.79086782631785,226.8851173866692,219.52181408060878,216.00692698582097,224.42191359926872,212.87636249744756,205.70280864594247,209.12977632210115,208.3160921520807,205.5059423970022,211.01810852500793,213.86493936392424,213.63521449068483,208.10217876826738,206.12060420683136,210.16550938806188,215.27241208015556,217.67606025164372,223.80457523662403
159,2002-04-15 14:49:20+00:00,229.28318911696505,219.8311282407898,230.58314302378398,224.55792049218203,220.99218659173098,224.76278724044803,214.96497613067055,211.08114092263247,211.06580862053679,211.402407331519,209.87198345593262,212.771959476687,217.05333259124922,214.81964118376717,208.55251884159028,206.31353561901508,210.633538559225,213.52115567071345,210.80097358270032,211.3611448921127
160,2002-06-10 15:00:17+00:00,,,,,,,,,,,,213.48420914353852,212.5785860731931,210.32721472719342,,,,,,
161,2002-09-30 14:59:28+00:00,223.9239647217927,223.1070251926639,231.5845460989257,214.98391512636556,217.97901879770023,215.49337362267875,208.48995194948435,199.38242544871585,206.97129578009836,204.4594236007191,200.96573154793168,205.59653491067772,209.7441095886048,199.48221356738563,199.82032229245706,206.41157878886696,208.1461706302568,210.92472387522582,209.6922045939977,213.1884109615873
162,2002-10-16 14:59:28+00:00,220.3133422462632,217.8872335708282,226.9991258313071,213.2224227780591,214.39002721762236,212.50139159447656,208.23793463954098,198.00382378099482,205.1785019036359,199.0265538574057,197.1113939240399,206.66133949245568,207.17365600513514,209.85547835070045,202.65706784390528,201.8697025492484,203.4470880663013,206.50937911048698,206.73197878392418,208.4596583779699
163,2003-06-30 14:41:43+00:00,,,,,,213.58337444505815,201.41350132957263,195.52179529451243,,,,,,,196.40308854771004,194.24087415087735,202.42754573427584,207.3323168944785,,
164,2003-07-16 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,
165,2003-08-08 14:48:35+00:00,,,,,,,,,,,210.98491981859897,211.62261482764984,220.0907749786956,207.02495419787633,202.1689205106452,200.09852404718416,200.87402768057663,209.15728498917503,206.7660680755459,208.6922080964512
166,2003-09-02 14:42:50+00:00,,,,,,,,,,,,,,,,,,,,
167,2003-09-09 14:49:09+00:00,220.62491694221274,219.05507185213617,223.77682347308118,210.9216326575925,215.79686994169035,216.77007739568685,208.8963057201478,202.46682193292773,209.94662469099856,204.88523744783475,199.82333330466764,201.1993494595379,207.06560640376983,199.42633472576853,202.1016759627123,196.6090429284548,203.19840795915988,204.68934875367964,205.50609751840616,202.7268943416726
168,2003-09-18 14:43:07+00:00,,,230.7980454674566,216.5003618155781,217.24672120519136,219.83435262561932,,,,,,,212.83671194101282,206.8074555703677,202.61404324880365,200.35476084799518,,,,
169,2003-10-04 14:43:19+00:00,,,,,,,,,,,,,,,,,,,,
170,2003-10-11 14:49:35+00:00,225.0897915046045,224.26485049524598,226.83396284642504,214.06698678188818,215.0723418341835,223.74007978405226,210.95032011106508,201.63040290665563,207.88288362505418,202.89371807655127,206.2577461881702,208.95163536557797,212.03767001553396,205.67797450270498,203.3855922247981,199.1141623381856,206.09794399282862,209.61011645739967,208.60176257634174,209.3389267209902
171,2003-10-20 14:43:32+00:00,,,,,,,,,,,,,,,,,,,,
172,2003-12-14 14:50:18+00:00,227.43431739739796,228.9496761970384,233.1015769066398,213.04243984171447,207.75872758262324,217.54785897240538,206.28809734801058,203.60053170718234,212.42605096965548,212.37060126705842,208.36551421343276,211.6620146456373,218.56038294666925,204.1131754256356,203.20476296961422,201.6541003589906,201.35908830864454,207.48670231538512,213.29794707124512,219.5088836594598
173,2003-12-23 14:44:15+00:00,215.70341686313503,220.04891891022737,224.27195363706295,214.2892560600948,,,,,,,199.13133446715256,203.26786199565728,211.7859453037828,202.37064779452393,,,,,,
174,2004-01-23 15:00:46+00:00,,224.58142910406002,225.41838072574552,214.37412358222642,205.73243314923104,215.4031747883755,205.8488459425682,199.57696467694012,210.8388766459556,,,,207.10413253158822,202.7383934746067,198.62584121534482,202.28866433852966,205.24478413903486,209.83422401712158,212.03379748374067,
175,2004-01-31 14:50:36+00:00,220.98894526179868,221.4403777512115,225.96004638940457,227.13445165993875,223.16131146609814,231.4422421195464,218.76858694539476,216.55515097413826,205.07398642559912,202.97547212043594,199.42839096346526,205.68453512202754,209.96611398357982,221.8037573006731,218.695321707092,207.47241514737428,215.08969064201673,222.33314915924595,209.59798200695616,211.07905992723582
176,2004-02-24 15:00:50+00:00,,,,208.81971774482827,208.11119693205796,211.14747748729442,207.26464108209066,201.18312241286682,204.25067551337685,202.42178433057634,,,,200.468254371693,200.03701099145874,197.31223261343595,205.90617751440888,210.0057539199979,214.06444297527295,214.96524996755764
177,2004-03-03 14:50:45+00:00,,,,,,,,,,,,216.55729345770774,216.30573684216785,211.82737970740396,209.68908807010544,204.99666145663326,197.64064938329577,203.51193908128343,199.1543778835469,199.84125953946864
178,2004-03-11 15:00:59+00:00,,,228.1047922549515,216.78014657650056,212.95708534949617,223.1908193934752,210.74907017713687,201.92095322138093,208.61463464769056,206.18263975042868,,,,202.58033733913706,201.95470225313457,204.39666813696599,208.53944308051186,214.16056209838297,210.1002515295421,
179,2004-03-19 14:50:51+00:00,228.56896782406236,233.5523611446014,222.42618449398913,207.78288175350923,206.6274779262217,212.81248593439048,200.96572124750176,207.30647409315353,213.72799737394752,210.3173510499611,208.85167398443647,212.46422015197362,204.12303512607465,200.07425048895064,193.93033147361936,193.9192563165396,195.37470894693092,216.27359202618626,214.54814887471898,222.2570076350407
180,2004-03-27 15:01:01+00:00,,215.80338659573965,225.0601534550189,,,,,,,,,202.03032038492756,204.50440692415614,198.33293461454755,198.44443483226038,198.60598284267192,205.3388436428347,206.61285231039912,,
181,2004-04-04 14:51:05+00:00,226.97182088268926,218.92072434373102,231.3740165981995,214.65531258338044,221.05115148793644,219.6686591066761,207.55693655802494,204.6809220968673,208.05881511728202,206.8787232714594,207.45141337009144,214.9411909682065,219.23835269300906,211.03051711576887,208.60532637909176,201.82807394139886,208.49192555186187,212.04436978228986,212.83137949421243,211.86550951282885
182,2004-04-20 14:51:35+00:00,225.1444222568853,227.03997779863627,236.30035211745735,213.1344966117249,208.92216121016133,220.06634364239213,209.4516612730994,204.58061301525626,211.76795370973568,209.927823602681,210.09678308376326,213.50303351403335,217.02225542850445,206.9174521505595,201.64992146454986,200.0162523489325,203.01284710235805,207.98284225071657,214.8930926181953,217.96555352383697
183,2004-05-06 14:52:02+00:00,222.6251447320409,226.69518659428067,230.01716565789874,221.84594222941635,218.58523550277084,225.56630676284004,215.44395905721433,206.78551173347694,215.40990056626524,209.3807577933999,206.97489428854604,210.73681835383837,220.4424697891517,211.29451447693506,211.64109698370152,208.92346501022473,212.69274754400493,215.20894184924887,217.92715561272982,220.04113854707066
184,2004-05-14 15:00:56+00:00,,,228.82627396545197,217.06547020819107,213.0061849440213,218.3289185336887,205.87432747283412,200.1116651839842,203.77196101805367,,,,208.30684793773537,201.84760639186177,199.42588631965918,202.02336446275336,204.5647359062988,207.58502715944456,208.14327217299274,
185,2004-06-07 14:52:58+00:00,223.82949097126019,218.7416823424186,225.50717689200002,211.3713458267899,217.96578325012626,224.38857787304963,215.26677725164325,206.2934351224944,210.02452968383673,210.67668083121964,211.6506402236727,208.02442805518714,213.19248370731702,206.5304085066532,201.41920988452688,202.9437846902008,209.22184483729313,213.41709383779573,212.19054539187292,211.06556909193912
186,2004-07-18 14:47:58+00:00,,,,,,,,,,,,,,,,,,,,
187,2004-09-11 14:55:29+00:00,,,,,,,,187.5304485188786,196.34618292712622,192.27573997526994,200.6702482986613,206.63164831000105,212.84557052430083,206.45955806485642,205.19109165564683,198.4427442304851,200.43054510580134,202.2399100496709,198.9464788124555,205.57896212267346
188,2004-09-19 15:00:22+00:00,,,,,,,,,,,,,202.83276202683498,,,,,,,
189,2004-09-27 14:55:51+00:00,,,,,,,,,,,,,205.31747132912335,,,,,,,
190,2004-10-13 14:56:12+00:00,221.9120121463729,224.60466192795272,230.00282610126484,206.48329190184558,208.8840678618647,210.0611778018478,196.23261133823033,192.5390002637288,204.43656625138675,202.169610152408,201.69671250663882,208.00751617653344,214.99144343911712,207.8951953542858,199.96862882432987,196.42121086866965,196.15410741781614,205.15863870592247,210.8337912870452,218.72671926704348
191,2004-10-22 14:50:13+00:00,,,,,,,,,,,,,,,,,,,,
192,2004-10-29 14:56:32+00:00,,,,,,,,,,,,201.19481901306227,206.76514027887444,200.45069190711533,198.8997789940395,199.91001799325554,206.2543537247087,209.80319074071036,209.62954504171665,204.86215836733405
193,2004-11-22 15:00:46+00:00,222.98865263715015,,,,203.0015740657082,207.0295876444536,195.29918563615124,189.46285120990606,194.8658150943492,195.0702740850245,192.7387187664873,,,,,201.3632141399785,204.70575836391876,209.4288058597138,213.67129788739197,211.4644755426371
194,2004-12-08 15:00:54+00:00,217.6428841663933,219.33621961481873,227.2951210551272,210.73267899885872,210.25237699390493,208.50446673730403,,,,,196.02150831129399,200.91544035733185,207.23992794686148,209.43975222592084,202.22823892896972,201.9424307377651,,,,
195,2004-12-09 14:51:09+00:00,,,,,,,,,,,,,,,,,,,,
196,2004-12-16 14:57:27+00:00,217.19536356981797,225.22223047805645,227.88254038483726,213.66918777836082,214.36355727505148,219.856150689677,202.85642812939255,191.89078805870923,196.4395389665091,193.9476456686981,189.05171181498343,205.9865754764912,216.14809106824666,211.29031306453564,206.1096636852751,208.2057383209013,205.2647630182181,204.2235690222773,205.92207672190222,206.66325035956362
197,2005-01-01 14:57:41+00:00,218.98700674717844,233.12237278734437,236.62208112868683,222.42448502503734,219.80824447266576,229.21426344261727,201.02730889821476,198.01738168100343,200.75274840633426,201.16224681310334,197.4106098768833,221.79044205762477,226.3108178435815,221.19782378279922,214.06435374649362,209.3867704492384,208.13925182529462,210.18836947889776,211.04630748478473,211.71259469209392
198,2005-01-09 15:01:08+00:00,,,225.78208048660878,210.78420903333821,207.59629853401285,211.02389534109253,206.31910527086683,197.9468481835348,205.22475531374803,,,,,202.3384585276567,199.57132546703048,197.32696063159773,206.47261706570714,212.29666255489505,212.19216589120484,211.97103879460334
199,2005-01-17 14:57:53+00:00,231.41528899889548,221.2227324106762,229.5119615931983,216.04817825725036,216.4306860161433,221.656383993793,215.69615425463135,214.75293222231124,220.35518374563367,218.4016901673104,216.37403106873515,222.48816878568974,213.0674299284869,210.83843234866404,206.46715746227056,205.80906369452887,213.03310363085242,226.8545440516758,220.6259115748995,225.9945955418803
200,2005-01-25 15:01:08+00:00,222.82729861840505,220.64918617775788,228.67790604598304,213.5710658446167,,,,,199.23250920133972,198.37196075518938,195.41858611162093,206.07636804885573,211.66105548072784,200.91698886931817,200.08831602270132,,,,213.56999156288578,210.7565798469998
201,2005-02-10 15:01:19+00:00,219.82443273601916,213.99399843588358,228.7822089987709,214.82185645500192,,,,,204.65980545729013,199.17446557737716,198.27255699561263,206.02519423497063,209.16543271406925,208.10502540481554,,,,,208.47698911064842,209.17383397167032
202,2005-02-26 15:01:25+00:00,214.44005695592517,214.80003192878883,223.04726449844264,,,,,190.72495979310017,195.75277251379288,196.01969289953496,197.307231424517,204.33284776985022,211.63805121032897,212.5242159963038,,,,212.6438106475098,213.605288988739,217.81848929999754
203,2005-02-27 14:52:19+00:00,,,,,,,,,,,,,,,,,,,,
204,2005-03-06 14:58:36+00:00,,,,,,,,,,,211.42675917434394,213.6544602166569,218.8091892856663,216.41871223459466,198.59036581238377,198.47842805118387,205.0247899872134,205.6922520261773,207.4722638503769,223.51185692023103
205,2005-03-14 15:01:27+00:00,221.9738812556183,223.01424242154422,234.57270498180134,,,,,198.07189599594642,202.1419173032439,199.6748157982694,203.73366554041152,207.86747172960634,213.50139780599667,,,,,210.82227502622445,,
206,2005-03-15 14:52:31+00:00,,,,,,,,,,,,,208.55014882499785,198.47811151854575,194.5018607175598,197.52880142238087,,,,
207,2005-03-22 14:58:45+00:00,221.51748580258845,219.10158381492244,224.58247895422932,220.39494467423293,221.1569998172771,228.70161055822746,219.69577653307576,218.36299643260236,204.73416589199655,205.53853005337987,203.77203288940044,205.7255010047713,214.23003147304064,221.26308094608953,215.88491800996465,211.78529181824814,216.25197004181297,226.84442607061226,211.9199956503514,214.6989203820532
208,2005-06-02 15:01:17+00:00,215.3257756768772,214.9074194371328,,,,209.26091495479608,199.73829413198257,196.6164669170147,200.08014602937743,197.59253586988217,196.83825899159638,202.38400119115732,,,,,202.36225313483686,207.01029104954463,204.4322032415341,207.56013125121564
209,2005-07-20 15:01:10+00:00,,219.34587421883788,227.91471314903708,217.58708998805605,212.18171304331437,218.76176558060897,208.6447151197421,205.98973565165542,,,,,211.8118658342256,204.49354325026403,200.83080622333918,202.42318257871233,204.2307825558407,208.6118651727151,,
210,2005-07-21 14:53:23+00:00,,,,,,,,,,,,,,,,,,,,
211,2005-08-29 14:59:50+00:00,,,,,,,,,,,,,210.97949108388954,210.20621037333183,205.24267625500315,202.59608774357105,207.13030465008256,208.7765906046897,208.91209099535678,208.67089012832773
212,2005-09-06 15:00:53+00:00,,222.51286770351106,226.17974876222004,218.54761823401313,208.07372829873026,212.28401311357172,207.45776193414738,202.1573839078974,,,,203.54312286925554,208.63403329934633,200.45952663713615,201.5331328041378,202.37113081329773,205.24659926713676,209.79446852833618,,
213,2005-09-14 14:59:52+00:00,222.6004877546508,228.3208290479799,228.87722102977187,212.3115295258454,206.83995202547678,207.41658672750503,194.82285912432314,191.2557701727147,199.7524495578914,204.90343402548626,203.20695488914697,210.09748847745905,211.01619056995563,206.94994285734754,199.94972921300314,199.50787757869367,200.1377655099056,206.8677848141453,212.25073259683785,214.94580660067857
214,2005-09-23 14:53:41+00:00,,,,,,,,,,,,,,,,,,,205.42110941070158,207.35079240116875
215,2005-10-08 15:00:45+00:00,223.50477975351265,221.54933479678698,231.09963304511442,221.39188650059413,,,,197.40629331725543,198.10242372119438,198.29569472867314,198.3793342497028,205.32828184461064,210.6512095451696,202.2494546213876,,,,207.48040356409064,209.59208957176165,207.6972820205078
216,2005-10-09 14:53:37+00:00,,,,,,,,203.36134003512487,208.6405305773909,205.20307317179814,204.5925660378033,,,,,,,,210.58660277062373,211.57800027830007
217,2005-10-16 14:59:47+00:00,,,,,,,,,,,,,,203.76983040744958,199.60612224986141,196.9447218695775,204.6863195952279,213.29744192590047,211.0586240486227,216.01027743219632
218,2005-11-01 14:59:26+00:00,227.07056716910887,220.63551258554602,228.0665576205633,210.10259936034674,209.9530804379692,211.07765785474595,203.60147859273388,200.25195660798158,203.9424621839076,200.11047208394245,202.06704544913174,202.89215635022387,211.22386243425245,207.253461642551,202.56546261194097,201.29568811993482,207.88107512753817,220.25589903638524,210.5808719528717,215.8056315823253
219,2005-12-11 15:01:21+00:00,225.31174982651382,221.25228640782595,,,,,198.51366813096152,193.03492276093542,199.62523967204044,199.40618070708732,196.55660368943313,202.84489077439872,207.50221592732288,,,,,208.26426185335964,212.77354427385617,221.00364744405556
220,2006-01-12 15:01:36+00:00,221.86730658276696,225.40481048848156,227.6365844596454,,,,,198.07166546850772,205.74029368917112,202.28251136191147,200.78143232670817,209.13025730647774,211.24981367112966,213.7227090800442,,,,213.42069140592417,214.87655258547983,214.73075380359523
221,2006-02-13 15:01:48+00:00,220.9016199903712,218.5167950786329,227.54321005679486,212.41416540571078,213.62772837386544,214.59731732259237,211.8163838540112,,,,,207.97713031364063,209.2010563816157,205.75085360842257,203.28880931666012,202.9677843506387,208.42039893950616,,,
222,2006-03-09 15:02:45+00:00,222.02283088249547,226.95312726438445,231.1757658006954,219.69286892385298,214.7672312078262,222.9965001952423,212.00599249281672,198.78182560956841,202.08839019679147,202.0552097870934,199.8721406888321,213.70666686066642,225.21709398723758,216.58931971434205,212.91927177319482,211.30824833748832,210.61596075325434,213.9213074192241,208.58484701373078,214.86119358905427
223,2006-04-02 15:01:49+00:00,224.25665391814917,216.6740200876706,223.69208217204172,214.93143822968574,216.0495197606321,215.61989297227942,210.01326922457244,,,,,216.83344277544703,217.2993952960732,214.24525489657566,207.41879253948215,207.41232928826332,214.7330170241138,,,
224,2006-04-10 15:03:21+00:00,,,,,,,,,,,,,213.01432008869452,206.7531664346275,206.04861651494176,,,,,
225,2006-04-26 15:03:36+00:00,,,,,,,,,,,204.3327480396178,211.29951696676517,216.51409632973144,210.04007728422565,209.40853906351853,198.58156791612126,203.48274167326576,210.2517966706155,208.88551452546488,210.42524271634912
226,2006-05-04 15:01:48+00:00,,,227.8517235202124,219.58809434356436,214.17444769887598,219.9543789343124,209.77089000700667,205.2964039082787,207.85116084616726,,,,,213.36773865683438,203.96707096195337,203.7019784628125,209.17401116388947,213.20499625625328,212.21311536842927,
227,2006-05-12 15:03:49+00:00,227.39751460352372,226.63253611099069,228.19988043032774,222.02488969980985,211.9990708387946,215.20838912539645,208.91415273628027,209.4142903442798,207.55589166016009,213.87719490707607,209.73567205351955,215.5541102845132,220.4299697937379,221.1845873294556,212.19255272307305,204.45509627481866,211.8696977947635,211.66372662030707,215.6251956591117,221.68638728149588
228,2006-05-20 15:01:49+00:00,219.83387121779452,222.84790918648105,,,,,207.88583283955273,203.86425864930055,206.40911851762465,206.7980486717866,202.68545076929763,210.9249840249272,,,,,208.32627893871162,211.1380115056677,215.64793288865081,213.9863120938644
229,2006-06-13 15:04:18+00:00,,,,,,,,,,,,209.70314527179525,220.14969311822816,208.07134946185093,205.15635390085714,204.05102323914193,205.24283249216612,213.35285766673562,212.51901058068913,217.18273995868972
230,2006-06-21 15:01:42+00:00,217.07690340991815,219.39159346374387,,,,,,,,,,204.67673570920655,202.66363911707288,,,,195.70436146916927,206.9443304413356,204.42106064598718,208.64717859430675
231,2006-09-10 14:59:18+00:00,,,,,,,,,,,,,,,,,,,,
232,2006-09-17 15:05:34+00:00,,,,,,,194.9566792725168,188.73813679817277,198.43127329185603,193.080186912356,196.45070169095737,215.278286658469,209.9864969886637,208.0963011855068,202.1230970954337,202.77872961343846,200.70963887034372,207.58069571826388,207.69743692654492,208.91569392012713
233,2006-09-26 14:59:30+00:00,,,,215.05583834451383,206.68509950157815,214.74211791850314,,,,,,,210.93095385857916,206.84277566167822,200.40243275636132,196.10538414723132,,,,
234,2006-10-19 15:05:56+00:00,206.18870134217948,206.84125859328663,214.54100801926077,200.09833528809816,198.0523344481955,197.00411450004705,194.52944779889884,189.16998270800556,200.50490825749586,190.42897667034362,191.01364996211535,195.66868298768077,196.82705900911205,195.89755039174378,195.02165464308948,197.04251449500586,204.00600682890143,219.40883629571096,220.41160117285062,214.30222862715948
235,2006-11-20 15:06:13+00:00,229.36040857976033,230.27459199682323,235.73122090720113,223.0051077287853,199.85261016557232,198.80116974626472,191.34171494851654,190.39364745958645,188.7825881020783,199.27525042663945,210.14564459852411,213.9668446583388,215.77064915779013,209.62855097239103,196.94005666388932,184.3557289212588,196.60354539458635,209.1640645887505,202.66926362243296,219.98632212831743
236,2006-11-21 14:55:34+00:00,,,,216.72090484934225,209.8138514826589,212.88447643207115,206.1969579125398,,,,,,,,202.98629733487724,200.48749697697423,211.15863819407406,,,
237,2006-11-29 15:00:07+00:00,,,,,,,,,,,,,,,,,,,,
238,2006-12-06 15:06:21+00:00,,,,,,,195.6669253802087,187.08406987599395,199.27601493844278,201.14204439473477,198.0050086456091,204.73138662117913,210.80571694136538,194.8887016311155,189.53412394322888,187.29146548641864,191.73364300252663,205.63345670619725,212.58328741804476,214.57929289604587
239,2006-12-22 15:06:28+00:00,210.58119858586662,214.4087606454819,221.57595224547492,211.5709975870588,203.63701396145717,223.071298225592,214.00798990506715,211.75699330038265,211.05055263948762,214.55760848960472,192.5106371382252,196.32665291896666,197.39054258757747,192.97207773161114,190.15790944923813,204.6332403608731,211.8260128168437,219.8401532960639,222.40272340934686,229.66516689370818
240,2007-01-07 15:06:35+00:00,217.2703455833426,214.73051478812764,222.7953389356131,206.80867999704148,206.8395992123792,214.19091641631655,197.84917674207196,191.38371124556113,203.1039649889079,203.67908724299485,202.79014100014308,210.7660170059439,212.4897154332449,204.775143632838,201.95749221520572,202.95587055263337,203.81184321586156,212.3565296083932,215.2519149982892,216.1214659144622
241,2007-01-16 15:00:28+00:00,218.63949748951714,226.73999285461431,233.12368209222933,219.2553646070552,213.22306377498163,220.80363933402126,216.04618277451382,202.63152592496505,205.51712336380163,197.28589849229914,203.24196770160606,204.38928698444548,213.9447180133038,212.6045899201413,202.98173350689186,199.74581399558244,208.11265816584105,209.8485716472409,212.92803957518888,218.48999922892844
242,2007-01-23 15:06:40+00:00,213.06247878245694,217.7746428406595,217.30179718847984,210.5139125703402,203.61113402428907,216.87469229870456,209.35458114878907,205.3491765811952,207.2868579688858,207.732829250598,200.32626672485762,202.36095560882055,203.03002777821087,195.31814347762278,193.03691029329138,207.44525616122428,210.4530253101236,224.75726409039004,218.3349156835478,223.4497157385826
243,2007-01-31 15:02:05+00:00,,,,207.0814157321874,202.96052640583824,203.2659383064233,200.0265262651952,193.63633695936818,201.35975345859694,200.33396372493422,197.87499719495767,,,,196.96031812250354,194.94058521117168,202.44040188972784,211.23546895953942,213.79990055356004,211.81813944449982
244,2007-02-01 15:00:31+00:00,223.62525944024082,218.48727357334073,231.9218371247042,214.62464769888675,209.16905546255313,215.0929461794966,209.42323170148302,196.753782345003,205.57702355672018,200.20673439256367,199.38668668571466,204.67316315206696,211.39731052524422,204.39707342180287,197.97827348470926,193.9766989294729,200.1127609471751,208.51811058292822,209.14071401950727,215.75696322587024
245,2007-02-17 15:00:32+00:00,214.82730085250296,214.56872288336214,227.7018665984375,214.43904674647092,208.08303121779466,214.3636107964949,204.64072343676906,191.67821338814065,197.48702507301948,195.53150848209748,195.05269560078852,199.3786433138837,209.34155003918352,195.92107445247947,192.26399915065264,185.24360603098452,198.31441259522455,208.3999733030838,206.80930509903956,210.2701238575226
246,2007-03-04 15:02:15+00:00,220.41138448557396,222.82961261158437,227.54377409762228,213.99175826278838,,,,,203.4112184066812,201.81157594889336,200.195791027057,209.20262931175432,211.52973019223805,209.2349789738708,,,,,211.16893527953283,212.71234491872121
247,2007-03-20 15:02:16+00:00,218.26115114015357,220.4588032177954,228.94878947972157,228.15798933100513,,,,196.80018481392145,200.3764226487975,200.69648398800555,199.28542895286748,204.01745644610608,207.2730995291543,201.73556294882863,,,,206.4331465536598,215.3358331152476,210.86307850219484
248,2007-03-21 15:00:28+00:00,223.36124075046263,220.94168463004172,226.18089670786156,211.6832456197307,218.3950934610391,213.63225402916737,202.96855768337002,202.8998244497447,209.7458310258083,206.28436256528465,207.9235035552443,216.7385592988775,219.42177084618018,212.51729262118187,209.50165827990216,192.57270380012955,202.4268845233658,209.07899131158877,214.0534058896917,208.99432186365186
249,2007-04-05 15:02:16+00:00,223.53821923514298,220.35625426488951,,,,,200.3718650913868,194.6743235560337,203.0673828057357,211.90813793363668,206.46986974701628,211.19739650036632,214.93935451808937,,,,202.42982102204252,208.49739983809894,209.74335521148436,225.43074877439403
250,2007-04-06 15:00:24+00:00,227.8971923335743,229.39373057859368,233.20728695815214,219.07381149783473,219.18644338269905,214.26763277054874,206.40263014313297,199.51409620654613,212.40188341776707,204.7026561281035,207.86797023586604,219.9296989114799,218.90229675955663,208.05811878337693,203.7012470914419,193.80897677884758,198.3657500642847,206.94777387690425,211.07057154648396,209.4012486895502
