,dates,per0187-0000,per0187-0001,per0187-0002,per0187-0003,per0187-0004,per0187-0005,per0187-0006,per0187-0007,per0187-0008,per0187-0009,per0187-0010,per0187-0011,per0187-0012,per0187-0013,per0187-0014,per0187-0015,per0187-0016,per0187-0017,per0187-0018,per0187-0019
159,2002-04-15 14:49:20+00:00,227.744985065078,218.33687287609953,228.71532381792113,222.5464228858682,219.45398253984393,223.22458318856098,213.4267720787835,209.54293687074542,209.52760456864974,209.86420327963194,208.33377940404557,211.23375542479994,215.51512853936217,213.44335334786823,207.01431478970323,204.77533156712803,209.09533450733795,211.9829516188264,209.26276953081327,209.82294084022564
160,2002-06-10 15:00:17+00:00,,,,,,,,,,,,213.02232611752407,212.11670304717865,209.91395096707524,,,,,,
161,2002-09-30 14:59:28+00:00,224.5207616058163,223.68677073714397,232.3092280295258,215.76434182085796,218.57581568172384,216.09017050670235,209.08674883350795,199.97922233273945,207.56809266412196,205.0562204847427,201.5625284319553,206.19333179470132,210.3409064726284,200.01618972677517,200.41711917648067,207.00837567289057,208.7429675142804,211.52152075924943,210.2890014780213,213.7852078456109
162,2002-10-16 14:59:28+00:00,221.86978903743957,219.39921045368524,228.8890969348784,215.2577762742128,215.94647400879873,214.05783838565293,209.79438143071735,199.5602705721712,206.73494869481226,200.58300064858207,198.66784071521627,208.21778628363205,208.7301027963115,211.24808863754248,204.21351463508165,203.42614934042476,205.00353485747766,208.06582590166335,208.28842557510055,210.01610516914627
163,2003-06-30 14:41:43+00:00,,,,,,212.02673623086423,199.8568631153787,193.9651570803185,,,,,,,194.84645033351612,192.68423593668342,200.87090752008191,205.77567868028459,,
164,2003-07-16 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,
165,2003-08-08 14:48:35+00:00,,,,,,,,,,,211.77030091183997,212.40799592089084,220.8761560719366,207.72766359709198,202.9543016038862,200.88390514042516,201.65940877381763,209.94266608241603,207.5514491687869,209.4775891896922
166,2003-09-02 14:42:50+00:00,,,,,,,,,,,,,,,,,,,,
167,2003-09-09 14:49:09+00:00,220.7226890240975,219.15005044596705,223.8955467153698,211.04948845698027,215.8946420235751,216.8678494775716,208.99407780203256,202.56459401481249,210.04439677288332,204.9830095297195,199.9211053865524,201.29712154142265,207.1633784856546,199.51381500956015,202.19944804459706,196.70681501033957,203.29618004104464,204.7871208355644,205.60386960029092,202.82466642355735
168,2003-09-18 14:43:07+00:00,,,231.12556607849842,216.853076319777,217.51644406134346,220.10407548177142,,,,,,,213.10643479716492,207.04878654692482,202.88376610495575,200.62448370414728,,,,
169,2003-10-04 14:43:19+00:00,,,,,,,,,,,,,,,,,,,,
170,2003-10-11 14:49:35+00:00,225.02234717546065,224.1993331469348,226.75206616103608,213.97879035146929,215.00489750503965,223.6726354549084,210.88287578192123,201.56295857751178,207.81543929591032,202.8262737474074,206.19030185902633,208.88419103643412,211.9702256863901,205.6176295766289,203.31814789565425,199.04671800904174,206.03049966368476,209.54267212825582,208.5343182471979,209.27148239184635
171,2003-10-20 14:43:32+00:00,,,,,,,,,,,,,,,,,,,,
172,2003-12-14 14:50:18+00:00,228.01366125796662,229.51246737587653,233.80506588018744,213.80004335168888,208.3380714431919,218.12720283297404,206.86744120857924,204.179875567751,213.00539483022413,212.94994512762707,208.94485807400142,212.24135850620596,219.1397268072379,204.6315357219339,203.78410683018288,202.23344421955926,201.9384321692132,208.06604617595377,213.87729093181377,220.08822752002845
173,2003-12-23 14:44:15+00:00,217.7025458391064,221.9909299154567,226.6994673935996,216.90350164405737,,,,,,,201.13046344312392,205.26699097162864,213.78507427975416,204.15934214144568,,,,,,
174,2004-01-23 15:00:46+00:00,,225.29578819627824,226.3113295910183,215.33576082175094,206.4678028029851,216.13854444212956,206.58421559632225,200.31233433069417,211.57424629970964,,,,207.83950218534227,203.39635579638664,199.36121086909887,203.0240339922837,205.9801537927889,210.56959367087563,212.76916713749472,
175,2004-01-31 14:50:36+00:00,222.10881343337508,222.5282496893143,227.31988631203305,228.59889465353865,224.28117963767454,232.5621102911228,219.88845511697116,217.67501914571466,206.19385459717552,204.09534029201234,200.54825913504166,206.80440329360394,211.08598215515622,222.80574461208357,219.8151898786684,208.59228331895068,216.20955881359313,223.45301733082235,210.71785017853256,212.19892809881222
176,2004-02-24 15:00:50+00:00,,,,207.30788082631432,206.955086347312,209.99136690254846,206.1085304973447,200.02701182812086,203.0945649286309,201.26567374583038,,,,199.43383963797294,198.88090040671278,196.15612202869,204.75006692966292,208.84964333525193,212.908332390527,213.80913938281168
177,2004-03-03 14:50:45+00:00,,,,,,,,,,,,218.04769769428586,217.79614107874596,213.16089928750017,211.17949230668356,206.48706569321138,199.13105361987388,205.00234331786154,200.64478212012503,201.33166377604675
178,2004-03-11 15:00:59+00:00,,,225.89590879487196,214.4013490041072,211.13800485296008,221.37173889693912,208.92998968060078,200.10187272484484,206.79555415115448,204.3635592538926,,,,200.9527390001311,200.13562175659848,202.5775876404299,206.72036258397577,212.34148160184688,208.28117103300602,
179,2004-03-19 14:50:51+00:00,229.95344833969983,234.89728507407781,224.10733940583464,209.59335627395825,208.01195844185918,214.19696645002796,202.35020176313924,208.690954608791,215.112477889585,211.70183156559858,210.23615450007395,213.8487006676111,205.50751564171213,201.31299621346838,195.31481198925684,195.30373683217707,196.7591894625684,217.65807254182374,215.93262939035645,223.64148815067819
180,2004-03-27 15:01:01+00:00,,214.6926654409221,223.67175201149695,,,,,,,,,200.88693096085066,203.36101750007924,197.30990197195243,197.30104540818348,197.46259341859502,204.1954542187578,205.46946288632222,,
181,2004-04-04 14:51:05+00:00,227.76859809934197,219.6947364970508,232.3415317898492,215.69725202054167,221.84792870458915,220.46543632332882,208.35371377467766,205.47769931352002,208.85559233393474,207.6755004881121,208.24819058674416,215.73796818485923,220.03512990966178,211.74342304645813,209.40210359574448,202.62485115805157,209.28870276851458,212.84114699894258,213.62815671086514,212.66228672948156
182,2004-04-20 14:51:35+00:00,224.07099724587488,225.9972220736547,234.99690746123042,211.73078698194203,207.84873619915092,218.9929186313817,208.378236262089,203.50718800424585,210.69452869872526,208.8543985916706,209.02335807275284,212.42960850302293,215.94883041749404,205.95701924597125,200.57649645353945,198.9428273379221,201.93942209134764,206.90941723970616,213.8196676071849,216.89212851282656
183,2004-05-06 14:52:02+00:00,220.72660433884045,224.85089021231454,227.71179518044107,219.363235561385,216.6866951095704,223.6677663696396,213.54541866401388,204.8869713402765,213.5113601730648,207.48221740019946,205.0763538953456,208.83827796063792,218.54392939595124,209.59582044091363,209.74255659050107,207.02492461702428,210.79420715080448,213.31040145604842,216.02861521952937,218.1425981538702
184,2004-05-14 15:00:56+00:00,,,229.89374732698542,218.2150569052271,213.88528065351943,219.20801424318682,206.75342318233226,200.99076089348233,204.6510567275518,,,,209.1859436472335,202.6341657108864,200.30498202915732,202.9024601722515,205.44383161579694,208.4641228689427,209.02236788249087,
185,2004-06-07 14:52:58+00:00,220.77304304958267,215.7725615042176,221.79577584424877,207.3744523907501,214.90933532844875,221.3321299513721,212.21032932996573,203.23698720081688,206.96808176215922,207.62023290954212,208.59419230199518,204.96798013350963,210.1360357856395,203.79569194515227,198.36276196284936,199.88733676852328,206.16539691561562,210.36064591611822,209.1340974701954,208.0091211702616
186,2004-07-18 14:47:58+00:00,,,,,,,,,,,,,,,,,,,,
187,2004-09-11 14:55:29+00:00,,,,,,,,188.17942457100543,196.99515897925306,192.92471602739678,201.31922435078815,207.2806243621279,213.49454657642767,207.04022084833832,205.84006770777367,199.09172028261193,201.07952115792818,202.88888610179774,199.59545486458234,206.2279381748003
188,2004-09-19 15:00:22+00:00,,,,,,,,,,,,,202.14425377359692,,,,,,,
189,2004-09-27 14:55:51+00:00,,,,,,,,,,,,,206.07442839235432,,,,,,,
190,2004-10-13 14:56:12+00:00,222.8467967175628,225.5127383685372,231.13792165199547,207.70570249494008,209.81885243305462,210.9959623730377,197.16739590942024,193.47378483491872,205.37135082257666,203.10439472359792,202.63149707782873,208.94230074772335,215.92622801030703,208.73158154956099,200.90341339551978,197.35599543985956,197.08889198900604,206.09342327711238,211.7685758582351,219.6615038382334
191,2004-10-22 14:50:13+00:00,,,,,,,,,,,,,,,,,,,,
192,2004-10-29 14:56:32+00:00,,,,,,,,,,,,201.80174145979376,207.37206272560593,200.99372778050667,199.506701440771,200.51694043998702,206.86127617144018,210.41011318744185,210.23646748844814,205.46908081406553
193,2004-11-22 15:00:46+00:00,225.09824811125674,,,,205.1111695398148,209.1391831185602,197.40878111025782,191.57244668401265,196.97541056845577,197.17986955913108,194.84831424059388,,,,,203.4728096140851,206.81535383802535,211.5384013338204,215.78089336149856,213.5740710167437
194,2004-12-08 15:00:54+00:00,219.48844000398384,221.129045285621,229.53615314363003,213.14609817109255,212.09793283149548,210.35002257489458,,,,,197.86706414888454,202.7609961949224,209.08548378445204,211.09103902797557,204.07379476656027,203.78798657535566,,,,
195,2004-12-09 14:51:09+00:00,,,,,,,,,,,,,,,,,,,,
196,2004-12-16 14:57:27+00:00,217.30154261173539,225.32537583306194,228.01147207859412,213.80803729471435,214.4697363169689,219.96232973159442,202.96260717130997,191.99696710062665,196.54571800842652,194.05382471061552,189.15789085690085,206.0927545184086,216.25427011016407,211.38531536519858,206.21584272719252,208.31191736281872,205.37094206013552,204.32974806419472,206.02825576381963,206.76942940148103
197,2005-01-01 14:57:41+00:00,219.30467808770675,233.43096780385758,237.00782489932834,222.83990139342052,220.12591581319407,229.53193478314557,201.34498023874306,198.33505302153173,201.07041974686257,201.47991815363164,197.72828121741162,222.10811339815308,226.6284891841098,221.48205603485087,214.38202508702193,209.70444178976672,208.45692316582293,210.50604081942606,211.36397882531304,212.03026603262222
198,2005-01-09 15:01:08+00:00,,,228.84615837651495,214.08398522246793,210.1196567962885,213.54725360336818,208.84246353314248,200.47020644581045,207.74811357602368,,,,,204.59620013074547,202.09468372930613,199.85031889387338,208.9959753279828,214.8200208171707,214.7155241534805,214.494397056879
199,2005-01-17 14:57:53+00:00,231.750559490483,221.54842374536122,229.91907576155458,216.48660890009558,216.76595650773083,221.99165448538054,216.03142474621887,215.08820271389877,220.6904542372212,218.7369606588979,216.70930156032267,222.82343927727726,213.4027004200744,211.13841120955814,206.80242795385809,206.1443341861164,213.36837412243995,227.1898145432633,220.96118206648703,226.32986603346782
200,2005-01-25 15:01:08+00:00,224.10153835382965,221.88701906359893,230.2251971532843,215.2373793447873,,,,,200.50674893676432,199.64620049061398,196.69282584704553,207.35060778428033,212.93529521615244,202.057098106277,201.36255575812592,,,,214.84423129831038,212.0308195824244
201,2005-02-10 15:01:19+00:00,220.2073191158466,214.3659452048588,229.24714245998993,215.32255402862242,,,,,205.04269183711756,199.5573519572046,198.65544337544006,206.40808061479805,209.54831909389668,208.44760795518746,,,,,208.85987549047584,209.55672035149775
202,2005-02-26 15:01:25+00:00,214.10861663509968,214.4780613314155,222.644801251726,,,,,190.39351947227468,195.42133219296738,195.68825257870947,196.9757911036915,204.00140744902473,211.30661088950347,212.22766413030206,,,,212.31237032668432,213.2738486679135,217.48704897917204
203,2005-02-27 14:52:19+00:00,,,,,,,,,,,,,,,,,,,,
204,2005-03-06 14:58:36+00:00,,,,,,,,,,,212.79419660303006,215.02189764534302,220.1766267143524,217.64220888131382,199.95780324106988,199.84586547986999,206.39222741589953,207.05968945486342,208.839701279063,224.87929434891714
205,2005-03-14 15:01:27+00:00,220.06962033538053,221.1643889561704,232.26038815008405,,,,,196.16763507570866,200.23765638300614,197.77055487803165,201.82940462017376,205.96321080936858,211.5971368857589,,,,,208.91801410598669,,
206,2005-03-15 14:52:31+00:00,,,,,,,,,,,,,206.8838995770484,196.9872569282752,192.83561146961034,195.8625521744314,,,,
207,2005-03-22 14:58:45+00:00,222.83843768351937,220.38479421354106,226.1864919525026,222.12234328775799,222.47795169820802,230.02256243915838,221.01672841400668,219.68394831353328,206.05511777292747,206.8594819343108,205.09298477033136,207.04645288570222,215.55098335397156,222.44498526060667,217.20586989089557,213.10624369917906,217.5729219227439,228.16537795154318,213.24094753128233,216.0198722629841
208,2005-06-02 15:01:17+00:00,216.03175203449624,215.593225041677,,,,209.9668913124151,200.4442704896016,197.3224432746337,200.78612238699645,198.2985122275012,197.5442353492154,203.08997754877635,,,,,203.06822949245588,207.71626740716366,205.13817959915312,208.26610760883466
209,2005-07-20 15:01:10+00:00,,219.35094860670628,227.92105613387258,217.59392089480195,212.18693667788477,218.76698921517936,208.6499387543125,205.99495928622582,,,,,211.817089468796,204.49821702856386,200.83602985790958,202.42840621328273,204.2360061904111,208.6170888072855,,
210,2005-07-21 14:53:23+00:00,,,,,,,,,,,,,,,,,,,,
211,2005-08-29 14:59:50+00:00,,,,,,,,,,,,,211.9106675177306,211.0393682351896,206.1738526888442,203.5272641774121,208.0614810839236,209.70776703853073,209.84326742919782,209.60206656216877
212,2005-09-06 15:00:53+00:00,,221.55802462052748,224.98619490849057,217.2622525453814,207.09080159565892,211.30108641050037,206.47483523107604,201.17445720482607,,,,202.5601961661842,207.65110659627499,199.58006590280917,200.55020610106646,201.38820411022638,204.26367256406542,208.81154182526484,,
213,2005-09-14 14:59:52+00:00,223.6588930705898,229.34899421203494,230.16242748484066,213.69559801591947,207.8983573414158,208.47499204344405,195.88126444026216,192.31417548865372,200.8108548738304,205.96183934142528,204.26536020508598,211.15589379339806,212.07459588589464,207.89693708739821,201.00813452894215,200.56628289463268,201.1961708258446,207.9261901300843,213.30913791277686,216.00421191661758
214,2005-09-23 14:53:41+00:00,,,,,,,,,,,,,,,,,,,205.19863971832459,207.12832270879176
215,2005-10-08 15:00:45+00:00,223.5653572390533,221.60818149702646,231.1731914204138,221.47110321245498,,,,197.46687080279608,198.16300120673503,198.3562722142138,198.43991173524344,205.3888593301513,210.71178703071024,202.30365552950292,,,,207.54098104963128,209.6526670573023,207.75785950604845
216,2005-10-09 14:53:37+00:00,,,,,,,,203.59411432072437,208.8733048629904,205.43584745739764,204.8253403234028,,,,,,,,210.81937705622323,211.81077456389957
217,2005-10-16 14:59:47+00:00,,,,,,,,,,,,,,205.14579982368832,201.14397042095177,198.48257004066787,206.22416776631826,214.83529009699083,212.59647221971306,217.54812560328668
218,2005-11-01 14:59:26+00:00,228.4525416708771,221.97800210154946,229.74466951556758,211.90979678573598,211.33505493973743,212.4596323565142,204.98345309450212,201.63393110974982,205.32443668567583,201.4924465857107,203.44901995089998,204.2741308519921,212.6058369360207,208.48996514413312,203.9474371137092,202.67766262170306,209.2630496293064,221.63787353815349,211.96284645463993,217.18760608409355
219,2005-12-11 15:01:21+00:00,227.39251782390014,223.27360389100124,,,,,200.59443612834784,195.11569075832173,201.70600766942675,201.48694870447363,198.63737168681945,204.92565877178504,209.5829839247092,,,,,210.34502985074596,214.8543122712425,223.08441544144188
220,2006-01-12 15:01:36+00:00,223.9095878606533,227.388740872714,230.11649743993596,,,,,200.11394674639405,207.78257496705746,204.3247926397978,202.8237136045945,211.17253858436408,213.292094949016,215.55001338131092,,,,215.4629726838105,216.91883386336616,216.77303508148157
221,2006-02-13 15:01:48+00:00,221.78216554521637,219.37218218905392,228.61244394482117,213.56564805435448,214.50827392871062,215.47786287743756,212.6969294088564,,,,,208.8576758684858,210.08160193646088,206.5387101574946,204.1693548715053,203.8483299054839,209.30094449435134,,,
222,2006-03-09 15:02:45+00:00,223.14561032333035,228.04382729262403,232.53914083599489,221.16111896186783,215.89001064866108,224.11927963607718,213.1287719336516,199.9046050504033,203.21116963762634,203.17798922792826,200.99492012966698,214.8294463015013,226.33987342807245,217.59391184561537,214.0420512140297,212.4310277783232,211.73874019408922,215.04408686005897,209.70762645456566,215.98397302988914
223,2006-04-02 15:01:49+00:00,221.7821036485792,214.27017125437408,220.68727113042107,211.6954878771712,213.57496949106215,213.14534270270946,207.53871895500248,,,,,214.35889250587707,214.82484502650323,212.0311836027499,204.9442422699122,204.93777901869336,212.25846675454383,,,
224,2006-04-10 15:03:21+00:00,,,,,,,,,,,,,214.0497430656632,207.67959751928367,207.08403949191043,,,,,
225,2006-04-26 15:03:36+00:00,,,,,,,,,,,205.30880328079846,212.27557220794583,217.4901515709121,210.9133898684399,210.3845943046992,199.55762315730192,204.45879691444642,211.22785191179617,209.86156976664554,211.40129795752978
226,2006-05-04 15:01:48+00:00,,,226.43291467712808,218.06014635870434,213.0060168869242,218.7859481223606,208.60245919505488,204.1279730963269,206.68273003421547,,,,,212.32230056193015,202.79864015000157,202.5335476508607,208.00558035193768,212.0365654443015,211.04468455647748,
227,2006-05-12 15:03:49+00:00,227.27403389861672,226.5125834262239,228.04993957436926,221.86341493185455,211.8755901338876,215.08490842048946,208.79067203137328,209.2908096393728,207.4324109552531,213.75371420216908,209.61219134861255,215.4306295796062,220.30648908883092,221.0741045934862,212.06907201816605,204.33161556991166,211.74621708985651,211.54024591540008,215.50171495420472,221.5629065765889
228,2006-05-20 15:01:49+00:00,218.56581184258698,221.61608007913657,,,,,206.6177734643452,202.596199274093,205.1410591424171,205.52998929657906,201.4173913940901,209.65692464971966,,,,,207.05821956350408,209.86995213046015,214.37987351344327,212.71825271865686
229,2006-06-13 15:04:18+00:00,,,,,,,,,,,,207.76764334864316,218.21419119507607,206.33958458324116,203.22085197770505,202.11552131598984,203.30733056901403,211.41735574358353,210.58350865753704,215.24723803553763
230,2006-06-21 15:01:42+00:00,217.66939915026538,219.96716075436692,,,,,,,,,,205.26923144955379,203.2561348574201,,,,196.2968572095165,207.53682618168284,205.01355638633441,209.23967433465398
231,2006-09-10 14:59:18+00:00,,,,,,,,,,,,,,,,,,,,
232,2006-09-17 15:05:34+00:00,,,,,,,196.2178209858738,189.99927851152978,199.69241500521304,194.341328625713,197.71184340431438,216.539428371826,211.2476387020207,209.22469113956305,203.3842388087907,204.03987132679546,201.97078058370073,208.8418374316209,208.95857863990193,210.17683563348413
233,2006-09-26 14:59:30+00:00,,,,214.8119669811499,206.49860963547633,214.55562805240132,,,,,,,210.74446399247734,206.67591630779765,200.2159428902595,195.9188942811295,,,,
234,2006-10-19 15:05:56+00:00,207.6143460210242,208.2261705670215,216.27214798642936,201.96263986812588,199.47797912704021,198.42975917889177,195.95509247774356,190.59562738685028,201.93055293634058,191.85462134918833,192.43929464096007,197.0943276665255,198.25270368795677,197.17312720965748,196.4472993219342,198.46815917385058,205.43165150774615,220.83448097455567,221.83724585169534,215.7278733060042
235,2006-11-20 15:06:13+00:00,230.98975653628366,231.85738715458876,237.70971485440805,225.13579351808505,201.48195812209565,200.43051770278805,192.97106290503987,192.02299541610978,190.41193605860164,200.90459838316278,211.77499255504745,215.59619261486213,217.39999711431346,211.08638861770137,198.56940462041266,185.98507687778212,198.23289335110968,210.79341254527384,204.2986115789563,221.61567008484076
236,2006-11-21 14:55:34+00:00,,,,218.50208027894178,211.17592681117617,214.24655176058843,207.55903324105708,,,,,,,,204.3483726633945,201.8495723054915,212.52071352259134,,,
237,2006-11-29 15:00:07+00:00,,,,,,,,,,,,,,,,,,,,
238,2006-12-06 15:06:21+00:00,,,,,,,197.04351853087138,188.46066302665662,200.65260808910546,202.51863754539744,199.38160179627178,206.1079797718418,212.18231009202805,196.12039023960315,190.91071709389155,188.66805863708132,193.1102361531893,207.01004985685992,213.95988056870743,215.95588604670854
239,2006-12-22 15:06:28+00:00,211.78931954875145,215.58236386657,223.04295627183507,213.1508480769851,204.845134924342,224.27941918847682,215.21611086795198,212.96511426326748,212.25867360237245,215.76572945248955,193.71875810111004,197.5347738818515,198.5986635504623,194.05302806682388,191.36603041212297,205.84136132375792,213.03413377972853,221.04827425894874,223.6108443722317,230.873287856593
240,2007-01-07 15:06:35+00:00,217.3885201368243,214.84531292579558,222.93883660769802,206.9632159515945,206.9577737658609,214.30909096979826,197.96735129555367,191.50188579904284,203.2221395423896,203.79726179647656,202.9083155536248,210.8841915594256,212.6078899867266,204.88087875963743,202.07566676868743,203.07404510611508,203.93001776934327,212.4747041618749,215.37008955177092,216.2396404679439
241,2007-01-16 15:00:28+00:00,220.55199458963426,228.5978471804424,235.4459999995144,221.75632235336224,215.13556087509875,222.71613643413838,217.95867987463095,204.54402302508217,207.42962046391875,199.19839559241626,205.15446480172318,206.3017840845626,215.85721511342092,214.31577153603558,204.89423060700898,201.65831109569956,210.02515526595818,211.76106874735802,214.840536675306,220.40249632904556
242,2007-01-23 15:06:40+00:00,212.3395586231797,217.0723775430759,216.42396556650033,209.56855543897768,202.88821386501183,216.15177213942732,208.63166098951183,204.62625642191796,206.56393780960857,207.00990909132076,199.60334656558038,201.6380354495433,202.30710761893363,194.67132017721684,192.31399013401415,206.72233600194704,209.73010515084636,224.0343439311128,217.61199552427055,222.72679557930536
243,2007-01-31 15:02:05+00:00,,,,209.81837025882953,205.053491632094,205.35890353267905,202.11949149145096,195.72930218562394,203.4527186848527,202.42692895118998,199.96796242121343,,,,199.0532833487593,197.03355043742744,204.5333671159836,213.32843418579517,215.8928657798158,213.91110467075558
244,2007-02-01 15:00:31+00:00,225.35856713095922,220.17105818718147,234.02656789200512,216.89128083290313,210.90236315327152,216.826253870215,211.1565393922014,198.4870900357214,207.31033124743857,201.94004208328207,201.11999437643306,206.40647084278535,213.1306182159626,205.94792767139302,199.71158117542765,195.71000662019128,201.8460686378935,210.2514182736466,210.87402171022566,217.49027091658863
245,2007-02-17 15:00:32+00:00,216.3974142310454,216.0939758796605,229.60843284381045,216.49227193379562,209.65314459633709,215.93372417503733,206.2108368153115,193.24832676668308,199.0571384515619,197.1016218606399,196.62280897933096,200.94875669242614,210.91166341772595,197.32591273854376,193.83411252919507,186.81371940952695,199.88452597376698,209.97008668162624,208.379418477582,211.84023723606504
246,2007-03-04 15:02:15+00:00,220.72180771836756,223.1311666091553,227.92071659458594,214.39769633644156,,,,,203.7216416394748,202.12199918168696,200.5062142598506,209.51305254454792,211.84015342503164,209.51272607689666,,,,,211.47935851232643,213.0227681515148
247,2007-03-20 15:02:16+00:00,217.62952824135695,219.84522668753584,228.1818188168971,227.33202092488648,,,,196.16856191512483,199.74479975000088,200.06486108920893,198.65380605407086,203.38583354730946,206.6414766303577,201.17042667095797,,,,205.8015236548632,214.70421021645097,210.23145560339822
248,2007-03-21 15:00:28+00:00,221.66620356224354,219.29507707577176,224.1226372650241,209.46665852744422,216.70005627282,211.93721684094828,201.27352049515093,201.2047872615256,208.0507938375892,204.58932537706556,206.22846636702522,215.04352211065842,217.7267336579611,211.00068040014375,207.80662109168307,190.87766661191046,200.7318473351467,207.38395412336968,212.3583687014726,207.29928467543277
249,2007-04-05 15:02:16+00:00,222.1320365117629,218.99024819074884,,,,,198.96568236800672,193.26814083265361,201.6612000823556,210.5019552102566,205.0636870236362,209.79121377698624,213.5331717947093,,,,201.02363829866243,207.09121711471886,208.33717248810427,224.02456605101395
250,2007-04-06 15:00:24+00:00,226.27413310545597,227.8170444712787,231.23642932400844,216.95134943029535,217.56338415458072,212.6445735424304,204.77957091501463,197.8910369784278,210.77882418964873,203.07959689998518,206.2449110077477,218.30663968336157,217.2792375314383,206.6059078950605,202.07818786332356,192.18591755072924,196.74269083616636,205.3247146487859,209.44751231836563,207.77818946143185
251,2007-04-13 15:06:33+00:00,224.49662771537155,219.05472191205757,231.38318782766993,223.51414537203414,226.5244075696255,226.95538111736352,219.69456681756472,213.28097247738845,203.83267665214726,202.08491389230477,202.1088609094134,201.6895550268234,207.65311399804165,216.6269342320805,207.27840091511186,200.05219111614355,207.29509747349135,221.3887800333216,210.91669204287678,211.76599163790826
252,2007-04-14 14:56:04+00:00,,,,,,,,,,,,,,,,,,,,
253,2007-04-21 15:02:14+00:00,216.68407463380026,216.8414515381212,228.15122428742075,217.75189338764727,215.26756756369406,218.77596717511054,,,,,205.46341592371112,207.83378572461584,207.07714988028107,208.81140886516158,203.63257585443495,202.62280977124692,,,,
254,2007-04-22 15:00:18+00:00,224.12431593235385,221.1411994026614,222.1314148082028,216.0043525239212,213.72761465504902,215.13342166884453,212.10022996612844,202.6689010525556,214.04314110001027,208.73765237491276,207.02861988421876,212.16012984894658,213.9411481814147,203.6154515894293,202.91595242539069,197.35005270898736,205.5857703729772,214.5652425439337,214.3561532566041,213.12946988075552
255,2007-04-29 15:06:26+00:00,220.23800866858986,219.35086493337084,230.39283543833284,220.69421310159288,217.61017991012392,219.27029651680238,214.23416794450867,198.36662199842,205.4872021035855,201.23150755718132,211.10480571810223,208.28971603801983,218.99407748978462,210.12411146256895,211.55807629656368,201.2026900893597,215.66853684266647,217.0053758673344,212.46828628656436,219.21547815440084
256,2007-05-07 15:02:10+00:00,,214.47396100408338,222.97330194235622,208.56432303335572,215.11150205717001,216.31955007302855,213.37010461190295,205.38707235540232,,,,204.10354755956277,208.10823191831685,198.19783085818884,203.2822231372645,200.96438680470436,207.46107742685564,216.45958289955078,,
257,2007-05-08 15:00:10+00:00,226.2823127563119,227.68669410114836,232.5558063874937,215.14074447431048,215.02855289470708,219.53815283651795,215.01501625771675,208.46626000656434,212.57365323588033,213.98338335070522,212.27050516065924,213.64446240689645,214.70902622426698,205.72224689808888,200.20028642061249,192.36292817553806,206.949451455222,209.03454889157365,212.7981584285865,214.98586128556417
258,2007-05-15 15:06:16+00:00,222.0016398626808,226.96028884227093,230.09746543824207,217.91395158581582,210.80198630623903,216.74156019490977,208.07549606343338,211.36470385498598,219.02862016456186,215.18259561986378,213.05041363536935,218.60191042357116,220.80096943193385,206.7446900192532,205.75724952333633,199.26417476031028,206.78230330978178,220.56804302180478,219.3671856809028,224.509701674906
259,2007-06-09 14:59:43+00:00,,,,,,218.12281670885432,215.17246030019294,207.07902370161895,,,,,,,199.40305852278118,194.30448330126026,209.43572051560056,210.28182100110593,,
260,2007-06-16 15:05:46+00:00,213.97758337296744,211.52040924293829,215.68559103013084,204.5701076227689,207.77377537753438,216.88867826726988,209.85998895561033,208.934062392501,221.48479139040023,214.1327158368942,212.24889091778266,210.93246916482983,213.08617103335706,199.9556286262552,203.5112840489724,197.82317660830313,209.87958717633524,219.88123709340812,219.1550601958193,218.08131576957527
261,2007-08-03 15:05:14+00:00,221.68266645187543,216.35775577102186,221.31027807119142,211.33014464798512,212.33371136223766,220.22407024036875,208.3904203970435,199.474678779918,211.98312085533735,207.58330853554844,205.49929955986133,211.83929615989268,212.6898212068158,202.62386008331674,201.12213263061943,202.4460578359453,209.2372822718819,215.46780532979787,215.981269331311,213.88715946727717
262,2007-08-19 15:05:04+00:00,,,,,,,,,203.34361792661045,198.19153389166488,201.18807137494306,204.67618862648607,205.62726584740375,197.4421667171888,192.4136975611916,191.82620571748544,199.25950099423568,208.19796486391567,214.52507968155066,212.82693794573186
263,2007-09-12 15:01:34+00:00,,,,,,,,197.37129626723953,204.97321507052786,202.35026242350392,201.7500882719118,209.2410964179095,209.92615499803935,203.20387098501823,,,,210.73954063657726,214.58758932004622,213.76548021803188
264,2007-09-28 15:01:30+00:00,,,,,,,,,,,200.44908893295516,205.766780409193,206.83770725406407,200.3111535033484,195.70430367440665,191.9444811753545,,,,
265,2007-11-08 14:55:37+00:00,224.537826791163,,,,,,215.75352796996555,205.558706193467,211.29274305158808,207.0623189946727,209.33879650999486,,,,,,214.06507250371368,218.0245475118596,213.4558822697611,217.42276214212526
266,2007-11-15 15:01:52+00:00,238.1975218976008,,,,206.77080111487635,201.63701760510747,199.89329740388865,195.7094303769359,205.29315164818115,204.30110225636503,201.03777472953155,,,,195.58926529054048,186.17488275498675,203.1215838265019,210.06934158682225,213.19982819163863,221.1194364986502
267,2007-11-24 14:55:45+00:00,225.22127161273812,,,,,,217.73344481831612,210.34860851074643,219.51707270205145,207.97784790724825,207.86494377465624,213.09674239423092,,,,,212.6172020626314,217.91576543028066,220.7915286190831,213.85667053332972
