,dates,nzd0328-0000,nzd0328-0001,nzd0328-0002,nzd0328-0003,nzd0328-0004,nzd0328-0005,nzd0328-0006,nzd0328-0007,nzd0328-0008,nzd0328-0009,nzd0328-0010,nzd0328-0011,nzd0328-0012,nzd0328-0013,nzd0328-0014,nzd0328-0015,nzd0328-0016,nzd0328-0017,nzd0328-0018,nzd0328-0019,nzd0328-0020,nzd0328-0021,nzd0328-0022,nzd0328-0023,nzd0328-0024,nzd0328-0025,nzd0328-0026,nzd0328-0027,nzd0328-0028,nzd0328-0029,nzd0328-0030,nzd0328-0031
73,2005-04-12 22:00:30+00:00,,,,233.99906262202444,234.9276691115798,233.66898356274717,,221.60695828154792,229.98553026932873,240.31631380369055,245.88887757040027,238.37231756878515,248.69690937968022,262.01509090432256,276.4331083911024,276.51353865746853,266.1546566266274,269.8476068940145,354.99369350175067,344.9460661795863,270.020433580003,235.9943865308193,251.77602270070275,275.5695421973594,,,,,,,,259.87793725649937
74,2005-04-20 22:02:56+00:00,256.3389218212369,,,241.64231820060658,237.013872247168,,,,,214.08066763812326,233.9488784742503,227.11300578635908,235.64454503134377,,,,,,,,,,,267.3184214288687,290.9226145241214,252.09449131093533,254.82434057219015,264.11812446839207,261.08211713768355,248.16537387766277,234.25264235412482,
75,2005-05-30 22:00:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2005-06-07 22:02:31+00:00,,,,,,,,,,,,,,,327.5851652595631,266.25007761087204,240.26743133753533,,,309.62801565375423,,224.44619238396538,268.51704413680466,278.788736414309,,,,282.15608604038556,254.23331365295368,222.28358825317534,,
77,2005-06-30 22:08:35+00:00,,,,,,,,,,,,,,,,,,,,,,,256.0257728829273,266.08467866241506,265.12370596939957,,,,,,,
78,2005-07-09 22:02:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2005-08-01 22:08:35+00:00,,,,,,,,,,,,,,,,,,,333.96236847722537,338.55043722053273,298.05661176283,,284.17294300771505,,,,,,,,,
80,2005-08-17 22:08:30+00:00,302.93269947553915,,256.56946881475255,260.9998145694058,,,,,,,,,,,,,,,,,252.96452357325273,,,,,,270.95402807456253,287.7592219942806,253.60648902959178,,,
81,2005-08-26 22:02:39+00:00,277.54187348303395,269.5773550105386,256.8198051333261,246.11081387067375,213.40545565058167,,,,,240.92807628052574,230.43238490131873,206.66857263406243,217.73744512187537,221.15050101609995,,227.2993673997515,221.87428270675397,,283.79632887052827,309.2843878323898,,,,245.43488980945295,238.8768763766717,232.28594844273476,265.76370998497737,269.4275188296848,250.8484187459588,,,
82,2005-09-02 22:08:22+00:00,,,289.15673427004043,,,252.76368798660314,242.75400021995011,272.816334609892,289.05700120017804,,,,,,,266.1379769812286,260.68731268282005,277.14939653956606,305.55683029385403,339.7356759913075,292.36384485741,,279.4893779508946,,,,,,,260.48785726434846,,
83,2005-09-11 22:02:05+00:00,313.6454828780869,307.0277167583546,299.00517226777373,284.954295440556,,253.2294813529052,251.1622985289092,,,,,,254.6400616282055,,264.56527381305216,261.7778177713145,258.5516781442757,275.8010475182807,,,305.21236036960755,,,,,277.2977508781934,292.91676131072154,293.340072508085,270.8989019202299,254.55164247619277,256.3647619380956,252.13335394099423
84,2005-09-19 22:01:32+00:00,302.4046983528023,284.7310634625529,277.3863533372657,266.81320307317065,,244.7600377844724,247.94381555173558,262.5217482191823,265.27205679863346,257.0202290600751,243.19950086955853,235.49540057104755,219.0483670616864,228.5541728927692,,228.33441563878304,,,301.68454049927743,340.5360202859966,,,289.00357449506254,276.6595599768551,,265.2390500292352,280.55145958533404,,,,,
85,2005-10-13 22:02:30+00:00,308.6214216883484,291.3159715626883,275.0143704076116,258.7155947330805,,,,,,,,245.40883385220525,243.82374838133822,243.34028988186813,,249.02660160883022,240.82478824746272,261.8614302378098,,327.6734438741118,,,,,,,289.3827592389089,283.8035785305163,,,236.66853693235683,249.4408641603804
86,2005-11-21 22:08:43+00:00,,,,,,,287.4398651637243,,289.37320771549093,294.71492290880957,297.46630098380734,,,,,,284.03066737711276,291.90429739065826,,338.18680878562003,310.2574084108657,,,,,,,,,,280.20056576803023,286.9430280324228
87,2005-11-22 22:01:58+00:00,,278.12119312060804,,,,,,273.5486757543377,,,291.93390266780125,287.28206178772615,,,,,261.26325529416414,273.22738729678485,,350.2571216916287,289.3574406087298,,282.4706814304133,,,,,,,262.3887730683816,258.40050059118397,260.4968518838389
88,2005-12-23 22:08:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2006-01-25 22:03:29+00:00,,,,,256.1540434946477,266.03823843661024,,,,,273.009794601484,282.87941931898797,275.23576529214324,273.5924708142304,,263.3105730379696,,279.2309405132792,308.1785665370304,322.6422141405728,295.02781491288897,,,268.58119591553793,,283.055695751092,,,,243.40933723762103,,252.14604549190443
90,2006-02-02 22:03:25+00:00,299.6018387865115,284.07827764430783,291.6006113871678,286.043198384879,,,,284.2082052074102,278.31385776799715,275.2921381933293,283.06730444207363,288.91387383959324,296.96067124394057,296.4990682258577,292.01928944950754,291.6070381383966,291.69339356366316,290.14944243374805,,,,,263.82546854518745,278.2995284941242,,,315.6367843512861,,301.31424122273944,280.9657858308129,271.9218308142073,
91,2006-02-18 22:03:05+00:00,283.8359778898816,264.3674425492292,263.1024802239806,279.80239282586155,273.4919181952756,264.3689810771558,256.607122918057,255.88793169545752,271.6019463343782,264.1210549313559,264.986595237698,,,,266.0228148733368,265.35715549598825,279.72164242166934,280.5736592882684,,331.9031540255095,279.2728146636343,,259.75807024970356,255.932411928017,,,,,271.9868115670398,256.9381063728706,259.9337151994813,260.41151903449014
92,2006-03-13 22:09:17+00:00,284.8222032926675,270.81207411321986,259.2964482608188,255.6587450736693,258.45183210123395,,,,,,,278.85240886366716,275.5764930608427,285.3725403235606,283.7864277509956,278.6485568406803,279.396725295014,290.19845095773985,340.8072005540318,,,,,,,290.1500464977515,307.26412165391463,320.4597905781879,300.6990465419355,289.0772120777055,273.3066712484747,272.77440920742055
93,2006-05-09 22:03:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,261.4549104857136,263.2544951046195,254.8016175855076,,255.86629743806733,,,,
94,2006-08-13 22:02:41+00:00,,,246.21258403436494,209.46945807849477,,,,,,,,,,,242.62835758122833,,,,298.76023270208213,302.4768117096016,257.0438139997959,,253.07932480613323,253.95769625163098,,,,260.94416039122706,240.0401237991993,,,
95,2006-08-21 22:06:31+00:00,,,,,,,,,,,,,,,,,,,,,,225.33000750377462,239.31357694356936,239.10126199606142,249.0506941868927,260.0589375507365,,256.78672373756996,240.02564163374123,,,
96,2006-08-29 22:02:38+00:00,275.84233812557113,267.820992478782,264.33565306279723,,,,225.5480898363253,228.08014785458377,233.77610307408537,238.20023412281773,247.68994644839066,240.57872255945105,236.081946159755,240.9645626899058,240.40580305661854,228.7582234109996,218.0557099400765,,,,263.5035715956536,253.87232669346736,259.56047193699624,255.91266909279534,263.54534391101515,274.7539058466251,276.9227983448566,271.9878488053165,259.5322238982086,220.32889470198808,,
97,2006-09-06 22:06:43+00:00,,,,,238.22512530978833,250.01992735234194,274.77772765203434,,,,,,265.3194733022551,,,,278.0059354657058,,,,,,,,,,,,256.1674279724046,,233.7148267004419,222.50124595787952
98,2006-09-22 22:07:18+00:00,286.4256226505189,273.2234243921212,266.847756581672,252.76883195506161,,251.38364401953336,241.27759319952878,246.15777411211374,245.92437307146238,,,264.34364921950987,255.2637884471765,269.727091988755,270.8322967130461,,269.96813171495177,272.68505083817126,,,,263.85400179851285,,,,,,,286.82242556469174,265.20618301238693,250.59597470652037,245.83226929402912
99,2006-10-24 22:07:38+00:00,271.0966161320568,253.38937819071094,249.63055380387834,259.6222567273968,,260.07776591705806,264.7212078230681,,,,259.20490602419244,,261.65212073456166,,,259.6911006365104,,,328.7020490110826,338.5702745672213,,,,,,264.349294694146,264.4291004686458,,285.634165024685,275.18204537125996,281.1692339044606,259.13276890726223
100,2006-11-01 22:03:10+00:00,298.9382284165493,,,,,266.95421057670296,,273.0595378218378,270.1532201340416,,,,,,,,,,371.0913833127716,,,,,,,282.9179863079735,279.6808304457694,273.7046452680856,275.2874771701198,,,
101,2007-02-05 22:03:47+00:00,,,,,,,270.0245183220379,266.5193282659993,271.59323040704925,,,275.3824534012782,274.5686382113081,281.8033022410735,,,,,364.69562758933967,,,,,,287.5869879451184,,,,,,,281.44864259409763
102,2007-02-13 22:08:23+00:00,273.4147293693503,250.2986068896573,243.73593365200722,233.51558189904262,237.86384183464955,238.58320218552714,247.93102002295433,266.36351269926433,271.2686184000275,,257.36217738068717,257.02625026618784,285.69728261329016,291.80397037387866,285.15357677884,289.9017157301512,295.2644660903431,319.61885961199516,371.37314669067865,,265.24131037035045,260.92760930829473,260.10411281913065,250.41510954048996,268.1888760140828,284.7210061762109,295.1512065254859,291.28993566787835,281.43096186446826,275.5827053884883,276.12487476211,273.2865574852752
103,2007-02-21 22:03:52+00:00,274.7656387554193,261.4172540978798,258.264608678166,253.25642849096118,242.83038551511655,,,,277.43042059756345,263.7192033101933,259.2342667105713,256.16070959138267,261.11196449239276,268.80310654463915,272.58264023677657,288.7163698232407,293.78913725462763,299.5010153922968,327.73507106491445,,,,259.96629047529234,259.29543517149625,,284.08765176560786,300.8634908175808,297.01987575386437,287.788994135236,290.1933663231534,279.7908792875583,280.2352801259157
104,2007-03-25 22:03:56+00:00,279.0635504400985,264.50025600159825,253.05756408249943,252.34554598350377,,,,248.55203336313764,248.1827265241982,263.54968976693607,271.9643548193618,273.0583563627287,273.5988617402537,267.73915443415746,274.7900994434518,272.2671273544476,274.99235260646265,270.5952990911695,,,,273.69747126951023,278.5085642088247,283.82788057938444,,280.150033789825,282.2634452178495,302.56805446124974,306.7309704021532,296.6794485649095,277.55504306715636,254.83667992570787
105,2007-05-28 22:03:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2007-09-08 22:09:02+00:00,290.23089018076314,276.7572662322153,262.1456353520683,268.0795280176411,277.20862834840904,,,,,,,259.27400760864583,262.8116437825583,262.10063390241936,256.9263446087554,261.4238881958602,253.04150359868225,269.4643997140156,,,,,,,286.3531355071856,284.476407777717,287.5161106286787,286.51903667096235,283.45010199366186,259.47625832528735,,
107,2007-09-09 22:06:09+00:00,287.52199440167584,266.88929127221945,261.108317456915,269.62748954899183,273.0819819053826,279.04309803583914,261.18644805891097,248.66092369628436,257.59739689721545,258.21323184840605,262.4050638413921,261.82976167802684,268.5172007704447,262.10388119920987,258.0447616027224,252.76049712727755,246.42297757769788,256.7106609938242,,320.71804290029877,273.3481146495608,266.70785699475283,277.1089313502384,276.0464209039577,,281.2925280245426,279.00125740666283,293.81863617987733,277.50239874618813,254.81547734609978,,
108,2007-09-17 22:02:48+00:00,295.2170567057989,266.9707540901875,262.427020751212,271.31985767997605,274.62340068937056,278.10332424909905,,254.00389253138485,257.7221217021075,,,,,253.07605264640915,250.0044196307575,247.6791997145919,239.1248369329701,250.9963001012667,327.1491150178682,,290.80838036541434,282.7030568833684,,,,,297.036866786711,291.63783607100885,284.4563060212463,260.1521011426166,247.85662204524192,236.07833841043254
109,2007-10-02 22:12:06+00:00,268.6539305713552,239.1139159363471,230.84379063830096,232.03418601650858,242.66732681725114,238.09191649491456,226.03751546334138,213.95821449195495,232.90600026432296,231.74126903182358,250.77270127554374,242.31096725482485,243.4789973360998,243.52103610682815,226.31686299220917,214.38209395462403,206.0722126451712,222.8450604126327,283.930235879493,276.42281259291224,246.48020060382976,269.3478461303165,282.9031173653088,287.37871693216437,285.49713369947546,289.55607107251853,287.6611181932594,286.143294035085,245.35118320006376,217.48796532090157,219.86419679205142,217.8238798648747
110,2007-11-04 22:03:26+00:00,,,,,,,,265.31579695599316,263.78093220392225,248.60648083482994,,,,,,,,258.0700823048574,328.6104972287466,368.76618216052725,,294.1827891883823,,,,,,308.3425500844415,298.7665973124674,265.72361603235424,245.95896703723608,243.2787331533046
111,2007-11-11 22:09:16+00:00,,,,,,,311.0261397880469,299.30409439762735,,294.37333405743306,,295.9385710072206,,,,,,,,387.64613422103497,,,,,,,352.3529680591133,,,,,
112,2007-12-06 22:03:16+00:00,274.5421173089724,,,,,,,,,,281.45944102538874,,275.11985232628814,,272.3262365904409,,,,,,284.57249761936845,260.05215264140736,,275.5861806748739,,,,,309.34809347710274,274.46599536360395,,
113,2007-12-22 22:03:20+00:00,,284.76288965057057,,,,288.4978974105148,292.10046593030455,,,,308.4759692217364,,310.2846342953609,321.5622202747121,311.04438684877607,310.71495436260153,306.6730020922652,312.9716141471832,337.4588705318136,358.5318449794685,294.51441004448003,,,,319.4371087687175,,337.81465848196547,,342.3208032899322,330.0913278023185,310.6510735169051,304.78607467300316
114,2008-01-23 22:03:45+00:00,,265.86510062281695,,,,,,273.0714325194278,,,266.1573749078191,274.1256762874279,,,,,272.33616864538135,,,,,,263.8339205988829,,,,291.9507236136008,310.40507710405944,303.40688649302916,294.6726793842537,273.7084691850813,
115,2008-01-30 22:09:31+00:00,276.17392884995576,272.5036931967973,268.17251788950193,,,,,,,,,,276.10622781561096,278.5524907643284,277.62321050872214,271.99818507688127,278.90443122889803,286.25881720796315,,,,,,,,,300.43018249669944,313.553953481238,317.36164948100316,301.6615574225114,,290.32302174213567
116,2008-04-12 22:03:08+00:00,283.8430849215565,257.45251241427144,,,,263.0784132377056,271.7878088032225,274.55712525171816,269.34679436390024,263.78444745412827,275.76867163124405,,291.52099499150523,291.2767159945995,295.6920787052135,292.9794962304468,,,,,284.3943319730123,270.1524826612373,278.7741748258666,291.2951930664916,298.69496309708666,294.72666158109945,289.3072299471746,303.6097619866022,300.54786606841265,,,
117,2008-04-19 22:09:18+00:00,,,,235.84111264285366,245.5639073671661,,,,256.31144256346494,,,,,,,,,,,,266.2107552007183,,266.08269734030466,,,,,,,,,
118,2008-05-05 22:09:14+00:00,,,,,,,,,,,,,288.5869768355645,289.4426999802175,277.5003298277444,,,,,337.97724643915797,,,,,,308.0587645059622,314.5742987491997,307.48446165505294,,,,
119,2008-05-14 22:03:00+00:00,,,,,,,,,,,,,,,,,,,318.829935743852,,,,250.0039727596009,259.7037521132288,272.18985589575885,286.5065766322449,292.04482459390596,286.7777605494831,,,,
120,2008-07-17 22:02:46+00:00,,,,,,,,,,,,,,,,,,,359.98053807524093,,292.29737418291546,,,,,,,,,,,
121,2008-08-18 22:02:08+00:00,299.44776018035896,,268.3557223434358,,,,,,,,,,,,,,,,,,283.29835803603015,287.07158759415404,282.9913646307838,265.0720523462134,263.677270933454,277.03175557708676,272.4646285327279,246.4744816443822,,,,
122,2008-09-10 22:08:08+00:00,312.2456453554216,294.8512315434337,269.794549048472,267.45413666477054,,,,,,,,228.75026470436217,228.2003801300413,224.23721014130044,252.0236656467907,265.6337941014995,274.90446735934063,282.34051439342244,337.54927294260943,,,,,,285.33417701811845,276.90496828518775,284.62404557295383,273.2686785115122,264.0573042183739,261.4301904519982,229.3164453448273,
123,2008-10-05 22:02:06+00:00,,297.77611185545334,273.2895000028152,255.29141792354653,,278.7869243718929,293.27459599488895,277.2936750010155,260.62612709866806,,,,,,,262.9491093491784,262.1112726317034,273.4471925366761,347.42388898673505,,,,,,279.76501442608605,,,,,,254.40786379428164,257.0690407055048
124,2008-10-28 22:08:05+00:00,,,,,,,264.2542841254325,285.9989651570151,271.7556980274545,,,253.23186733285712,250.02379890803013,255.50860710027064,,,,,,,,268.9051931768708,,,,270.4761944787026,269.42746020868077,,,,,
125,2008-10-29 21:56:36+00:00,,,,243.0687051447966,234.14952280188882,244.8490167249894,,,,,,245.51720456180146,252.7968261361424,244.84630768779013,255.02686106875794,,256.40449380814545,277.57859502276085,,318.94295529113634,252.80729332760419,246.85828815288522,,,,277.7814503834015,272.4613621075918,,271.33870864619837,,263.62147350122297,272.28227152877776
126,2008-11-06 22:02:27+00:00,286.90020014673985,,,,,234.3050885791229,265.61807112887976,291.18658675848064,,,262.1282665221069,,253.3811360125007,,,,,,359.76034245884733,360.5890797970139,,,,,,,,,,,,277.51298549032344
127,2008-12-31 22:08:49+00:00,,,,,,,292.0165437520102,,293.32508181603527,,,,,,,,,281.9372026614234,354.03302389865246,358.5321820244742,,,,,,,,,286.18005903684815,257.1208852577582,243.51297414092008,265.4424399092462
128,2009-01-01 21:58:07+00:00,306.7847149903995,313.75124913276807,312.09217415328317,282.06580867223505,,273.37541310315817,282.83251880666944,279.29221010984196,282.40533332982807,,281.1273739758228,259.9676490213991,231.95521875856764,226.0479220118097,199.05991122009408,,,,,,,,,243.76625284290014,257.8744634468502,240.98736670541365,261.1105182100858,271.0212766362729,257.50722801860115,232.2436542934377,220.3141915263524,258.59251809704347
129,2009-02-01 22:08:58+00:00,299.12900713055916,301.03067801717117,294.2819270262594,288.3561450013132,,,,,,,291.23495219627034,289.90109745549955,,,281.07495177597934,270.4918700940744,263.37078939127457,271.8043818122223,,,,,,,,,,323.1180242148078,315.2573810531524,282.91136180915385,,
130,2009-02-02 21:58:34+00:00,270.37735276757104,273.90618092580326,262.9636955130918,255.76825392621498,,247.7514991107184,251.1470064490435,253.40765420707456,262.66699847639796,264.839604128978,262.4522198471504,269.26632424864226,,,267.76718812293984,261.7817269353897,244.76946008962383,261.59799612831966,348.13181591653114,342.9982610019426,,253.61442881373821,,,,,,,295.03640478044264,255.7945579970907,240.8964983941029,257.326543213534
131,2009-02-10 22:03:16+00:00,,,,,,,250.6468906843181,266.4810557512395,259.1290864416288,262.30444734337186,,,256.6080330457916,261.53697571031864,,,,,,,254.4452967412968,,,262.0684097796585,,,280.41732106144684,,,,,245.801684367215
132,2009-02-17 22:09:07+00:00,,,,,,,,,,,305.7740119382108,302.46336174026976,,,,,,,,,308.71919091779824,286.62373055538234,283.99382169801055,301.43600783715505,,,,,,,,
133,2009-02-18 21:58:58+00:00,,,,245.17975940817374,228.85003647643845,207.68373593316537,228.81701377035105,240.59851476449242,249.79343316190275,260.43184948293646,,263.4963641997534,262.36100125348463,257.30337315850494,255.37196222741326,251.65548652041525,249.82319459033084,255.43878027164536,332.30350315041795,331.85327608616063,273.769691789212,234.29239252769017,251.8685195020212,273.72885453681323,276.12698035793966,,293.8141181472867,292.1332856870085,296.2940568992438,277.1739763652004,258.6639978253598,263.9422039999228
134,2009-03-14 22:03:09+00:00,279.6990051718624,271.5338388277048,267.3688021537168,258.4816342757854,259.19967715655264,251.39666151869955,242.46969058908377,263.0114551912975,271.5645727301373,270.99756430868143,,,,,269.7606155162449,269.0194136175496,263.45678150736154,279.8095870070043,366.8396185860083,372.3644146252066,300.24741086977275,264.0369203458554,271.7759327752958,276.10188767943265,,,,298.5003397069748,300.1519032121177,275.38912306316826,263.6534546900849,265.7710887469281
135,2009-04-22 22:09:34+00:00,,,,268.4427739624088,269.7086560664111,259.8869570034882,268.78162631096103,269.3390510665933,260.6451679823684,263.8185442378675,,,,,,,,,,362.90595503914017,280.06272000414367,251.01982594429873,272.57113321337647,281.40588163538956,,,,,,,,
136,2009-05-08 22:09:37+00:00,288.48357506735306,,254.79250552357774,267.10328558566545,,,,,,,,,,,,,,,,344.8880665940907,294.668557197596,,,,,,301.5132750416914,296.69843150569216,257.28917210820345,,,
137,2009-06-18 22:03:25+00:00,,,,,,,,,,,,,,,,,,,338.0614629248901,,235.28947578542903,,,,,241.7744706147793,264.2203388140399,278.9808634125525,262.93968885013015,241.5069940177167,259.43620646148185,285.771431222056
138,2009-08-05 22:03:37+00:00,,,,,,,,,,,,,,,,,,,,336.62699671006635,,289.730067698451,292.53329756279294,281.0918800051684,276.56802285650735,,,,,,,
139,2009-08-21 22:03:35+00:00,,304.85378610824415,,,274.2407869213934,,,,230.72196716466607,242.12001880253843,,,,,255.5247295183126,,254.3553296075351,,,,,,,,297.6233294264894,299.78246866405914,286.38124386271386,287.607380844134,281.15913328819994,243.53344001278316,,
140,2009-10-24 22:03:18+00:00,,313.4970769125535,,288.17593661890913,,,270.3446591870642,275.82827205597306,,,,,,,,272.35524686064974,280.0078733404171,287.74830044231993,,,,,,,,,,,289.2422036532373,279.8130464814292,265.31945766107117,278.9464128014121
141,2010-02-04 22:10:59+00:00,284.96887137220267,257.62289754431765,244.51753064855052,256.2338245059963,264.9458811393821,,,,,,,265.7413879493788,267.8522782330612,267.41229153754006,,268.21922221538756,278.99685957313676,299.4983527767442,361.7179658144184,,,,,,,276.2672392476676,292.49350441855506,,311.8030300989892,298.0448651791464,278.8583731111616,275.61334984243894
142,2010-02-05 22:04:17+00:00,277.7177635893971,256.0909416797312,246.11327528476224,256.7680519215342,,,280.21546165735225,272.523564731561,,,,268.33383356878034,275.85315855074447,273.31204767178065,,271.8330795959735,277.2946849752608,288.38569841707465,379.2930604081923,,,263.2190745989132,,,274.11285855905993,,285.9606133947348,,302.23375600390233,291.77955112223236,276.85887240149725,275.1934673542706
143,2010-02-13 22:04:54+00:00,,,,,,,,,256.94298882026607,259.7309533320386,,,,,257.25031835826474,,,,,,235.3693807339897,,,242.69773434138557,,261.90753100735077,,267.5325226997257,,,,
144,2010-02-20 22:11:09+00:00,,,,,,303.4747632961019,299.0802023235755,296.0295248151757,,,294.606446529049,283.2133793263264,,,,,,,,407.05953953666295,,,,,297.3010711130408,,,,,,,290.7291880816678
145,2010-02-21 22:04:20+00:00,306.00098160575385,258.8264664334521,238.7334765051255,252.7514516904088,282.78592021098484,271.931015271234,270.71120170553803,274.18047962645187,,,282.50441915986585,266.27979874937483,281.86589804808983,285.90238418479765,277.1803596202704,279.6771097667651,290.46698176485745,305.40476554734346,386.7963962553386,373.10443727263305,,284.2394116705145,282.6873948865544,276.9926208097214,,,291.88137417680343,306.1871825233389,306.9318210510636,292.6138622315137,281.77639993661234,271.97057533683295
146,2010-03-08 22:11:17+00:00,,,,262.0956816072231,280.620699866775,279.75246879246026,276.1800654328307,289.01356419439855,,,296.9365035503506,,,,,,,324.4653354821171,393.5953512698052,389.67024579955563,,,286.75991310025927,290.0021982016471,,,,,,,306.49366600543414,308.0042724135806
147,2010-05-04 22:05:11+00:00,,,,,,,,,,,,,,249.42397891427564,249.6928381459871,228.41579292393834,,,328.76869894006603,332.546451676874,277.61181306054414,268.2229378435085,265.7628226846353,253.95356437282473,,,,267.7677546594701,,,,
148,2010-08-24 22:05:16+00:00,,244.35588864791043,,,,,,243.94540524578028,251.63291614575758,240.29186009136922,,,238.84342912805855,,247.2110876273207,251.5168277541896,,,,,,,,,,,286.5988709585166,,,260.14249081576105,,
149,2010-09-08 22:09:25+00:00,296.4774354632939,282.3223946270586,282.509838878695,285.34130708027874,295.1266608839084,302.06154299351,279.57962352939654,281.45637218030305,271.3120701129748,262.18757947853027,,,242.23657632226593,,240.29462048628494,256.3195089186494,268.7122630533232,282.14201749960034,357.3882986985412,376.29118437311047,324.5993680120157,321.65583768711195,293.3679696123021,304.9262333634159,,292.0196913158575,292.41978660519743,271.3201188415163,,274.76554227636774,,
150,2010-09-09 22:05:42+00:00,,,,,,,,,233.0102554341898,,,,268.49262925666295,,,,230.77754184020836,248.2697295275312,329.3510591241479,355.92198717399503,288.9851713827268,288.985377405293,304.46176063120635,302.48656852073896,,283.12702682356445,,,,,,
151,2010-10-03 22:03:04+00:00,305.6810159748575,280.55133647315324,264.13183783664647,267.10381874816204,273.5202734582579,285.95073470796865,285.2794962256555,251.68922635970202,249.83276810785586,,252.02416271777264,251.59856365236857,255.4370631168474,271.76603276035627,266.053063882451,239.8708974905081,241.75568159605143,256.73532026327325,324.3566642994597,346.34488855974143,275.2033119988487,273.0853660033459,291.32190700923417,279.84862989345845,283.47347558935485,,,,289.4082843254979,279.5253244109133,235.50512685007843,
152,2010-10-11 22:05:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2010-12-14 22:06:25+00:00,,,267.6919614538664,,,255.79125807687575,,,,,,,,261.14194548090035,271.9019110602367,280.9845432488179,276.81686416343473,284.0439405780014,370.3732525982629,353.0147607295561,288.2837944407807,,,,,297.9279642984218,297.8792412379302,308.57287827302554,298.0424197441153,276.0687554467428,262.16913857389346,
154,2010-12-30 22:06:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2011-01-07 22:03:20+00:00,,,,,260.61751400785755,270.6659522600704,,274.46724696228057,264.914149271126,,,,263.25106559086777,274.39445242636435,281.5655804642746,283.6414808419849,283.91225751670123,289.172393589012,386.18779674776675,377.17975973884575,289.2928996923513,,,271.412973509266,,,,,286.9003207019456,286.68203443899364,273.85076199328597,256.2909692919501
156,2011-01-23 22:02:56+00:00,292.0309732399109,,,259.5258833128542,,,,,,,271.2351591054267,,259.8317185050833,,,,284.89275961887904,288.70438765699623,377.0602391353346,372.7252844786357,292.4204387813527,,,280.7337091698432,,296.9934723722885,295.22320781225477,,301.47670748973775,285.25422102917406,272.6630175317807,269.41749952082813
157,2011-01-31 22:06:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2011-02-07 22:12:36+00:00,,,,276.2078868987629,,282.0935980808289,,,,,,,272.53343211233295,280.37919211668753,278.0489413293629,284.9856115991272,299.4334047570133,301.5004667202856,386.58479767506014,382.0116385497583,,,,,,,317.54666170654355,,307.3689340365312,289.97133193871406,286.38727907475226,292.63849715447
159,2011-02-08 22:03:23+00:00,269.4656369250066,256.8568714821952,257.47043611769783,252.8543913800532,236.8038203970512,239.88466300184896,248.77732309656562,255.78105911141375,247.52016008709091,229.5759933143475,242.21128897087465,235.9722133767252,244.90225473262498,251.22266867392614,250.39360971191246,259.9782526056111,261.5830269270714,269.3138092693172,342.0068734449316,293.5099897253668,253.1916712306637,253.4761066598165,,263.11555327848527,,,285.9955040905162,291.4306292352719,276.9249926550806,260.47569227348794,263.23426476459065,248.82332597836597
160,2011-02-15 22:09:10+00:00,,,,,246.50187230790786,260.62654006454454,274.2146205069693,275.67399534064253,269.2681372643883,,260.0649466716671,266.37403160910594,246.86342287619667,254.36026195124575,,259.89498186205753,270.9533867600089,281.5633591104824,334.20557338548247,363.63785130426874,288.4403510483193,,,,,,,,,,257.1627981105243,258.2568900408466
161,2011-02-16 22:06:51+00:00,,,,249.94751841267998,252.80211223624386,,264.8687353672943,270.1493369884034,257.4561133869653,,,,,,,,,307.4058980369995,352.72724489404993,356.85923052605335,,,,,278.74117568395206,,,,,,280.73904007818805,277.9139210157005
162,2011-02-23 22:12:41+00:00,306.8690328986739,294.97703311216986,,,,,,268.3342123655683,,,,,,,290.81414613048486,292.1512844421293,,,,,,,,,294.9902020449733,,,,,,,
163,2011-03-04 22:06:57+00:00,,,,,235.15244652044507,248.0837158614176,241.61764998198393,,250.84916908367663,,250.0821939558448,255.87674709664458,241.45879109734963,248.64509427688375,,,,,328.3285446872962,337.8556943166538,274.5963645799365,,,,,280.51257316031445,293.7108122120271,297.93398980524785,,,,264.8061404936607
164,2011-03-11 22:12:45+00:00,286.6008561905623,272.2116924607982,267.9121339222548,,,,,,,,,,,,259.0737745450635,280.99269594677156,,,,,,,,,,,,,,,,
165,2011-03-12 22:03:19+00:00,288.06336140759225,272.46852171103126,275.8383916945302,,,,,271.6527324180188,,,,,,,286.2913293277935,287.7665769779832,,,,,,264.79663580792646,282.8986296780481,,297.10394024147934,,291.1176739814015,313.90649584467803,311.5961460650363,291.1405163875668,287.4502938875534,273.112149474994
166,2011-03-20 22:06:58+00:00,,264.68960259952775,258.6715217210708,259.4144233943072,253.1186110454509,259.6639666295952,252.9569906147006,,263.85546470990266,,,,,,282.2786572084093,295.04360945285055,289.67675322553845,302.0353085823443,352.9101270207249,346.66331319672634,277.98234642371733,,269.1264493903944,,,,,320.6718876933813,314.8209746877964,294.4998241927376,,275.8860217437348
