dates,sar2191-0000,sar2191-0001,sar2191-0002,satname
2007-07-08 10:02:32+00:00,263.33,245.41,221.59,L7
2007-07-09 09:59:51+00:00,263.33,234.99,221.83,L5
2007-07-16 10:05:35+00:00,262.91,222.11,222.14,L5
2007-07-17 09:56:19+00:00,262.31,222.11,221.45,L7
2007-08-01 10:05:49+00:00,262.31,206.06,220.03,L5
2007-08-02 09:56:15+00:00,261.37,206.06,219.87,L7
2007-09-02 10:05:05+00:00,261.37,205.67,219.98,L5
2007-12-24 09:56:28+00:00,263.53,223.42,219.36,L7
2008-01-25 09:56:28+00:00,259.93,247.83,211.63,L7
2008-02-17 10:02:35+00:00,255.46,271.61,212.77,L7
2008-02-26 09:56:21+00:00,252.47,277.08,217.27,L7
2008-03-13 09:56:16+00:00,253.39,299.05,214.76,L7
2008-04-05 10:02:03+00:00,253.84,296.12,216.17,L7
2008-04-06 09:55:39+00:00,247.04,283.68,216.32,L5
2008-05-08 09:54:49+00:00,242.38,275.57,217.17,L5
2008-05-15 10:00:50+00:00,238.22,267.80,217.32,L5
2008-06-09 09:53:59+00:00,234.79,262.43,217.74,L5
2008-06-16 09:59:34+00:00,230.86,257.62,218.18,L5
2008-06-25 09:53:32+00:00,226.06,251.73,219.70,L5
2008-07-02 09:59:31+00:00,224.82,249.06,219.71,L5
2008-07-11 09:53:05+00:00,224.07,247.79,220.25,L5
2008-07-18 09:58:39+00:00,222.97,245.41,218.58,L5
2008-07-19 09:55:28+00:00,222.97,245.41,218.63,L7
2008-08-04 09:55:22+00:00,220.38,241.58,220.98,L7
2008-09-04 09:57:17+00:00,213.99,229.91,219.59,L5
2008-09-12 10:00:51+00:00,210.07,222.24,220.47,L7
2008-09-28 10:01:05+00:00,210.07,222.24,220.69,L7
2008-09-29 09:50:46+00:00,209.96,222.61,221.02,L5
2008-11-08 09:55:12+00:00,211.18,223.34,220.98,L7
2009-01-11 09:55:48+00:00,225.76,243.08,219.32,L7
2009-01-26 09:57:41+00:00,241.43,263.22,217.63,L5
2009-02-04 09:51:44+00:00,237.70,263.22,215.96,L5
2009-02-28 09:56:10+00:00,240.45,266.98,216.29,L7
2009-03-07 10:02:00+00:00,252.57,284.51,213.59,L7
2009-03-15 09:58:27+00:00,249.20,280.75,215.99,L5
2009-03-16 09:56:18+00:00,250.17,281.43,217.23,L7
2009-03-23 10:02:32+00:00,250.66,281.46,218.78,L7
2009-05-02 09:59:25+00:00,251.34,280.28,216.16,L5
2009-05-18 09:59:44+00:00,247.11,277.50,217.28,L5
2009-05-19 09:56:34+00:00,247.11,272.52,218.09,L7
2009-06-03 10:00:00+00:00,242.06,267.23,217.76,L5
2009-06-04 09:56:34+00:00,242.06,267.23,217.83,L7
2009-06-12 09:54:24+00:00,239.02,262.12,217.19,L5
2009-06-19 10:00:42+00:00,236.42,257.68,216.91,L5
2009-06-28 09:54:41+00:00,234.37,253.86,216.55,L5
2009-07-05 10:00:35+00:00,231.54,250.34,216.75,L5
2009-07-21 10:00:51+00:00,228.04,245.96,217.36,L5
2009-07-30 09:55:12+00:00,223.17,240.10,219.71,L5
2009-08-06 10:01:29+00:00,221.34,238.56,220.36,L5
2009-08-15 09:55:27+00:00,220.74,237.87,220.55,L5
2009-08-22 10:01:20+00:00,220.07,236.83,221.02,L5
2009-08-31 09:55:41+00:00,217.49,233.22,221.18,L5
2009-09-07 10:01:58+00:00,214.20,228.12,221.90,L5
2009-10-02 09:56:06+00:00,208.05,218.39,220.09,L5
2009-10-18 09:56:16+00:00,208.05,221.92,220.08,L5
2009-10-25 10:02:30+00:00,208.13,222.93,220.08,L5
2009-10-26 09:56:27+00:00,208.13,222.93,220.22,L7
2009-11-11 09:56:42+00:00,207.64,223.33,220.10,L7
2009-12-12 10:02:30+00:00,210.23,225.45,221.13,L5
2009-12-20 10:03:00+00:00,214.15,227.07,221.70,L7
2010-02-06 10:03:43+00:00,225.78,234.56,221.69,L7
2010-02-23 09:57:04+00:00,227.30,238.42,220.93,L5
2010-04-03 10:02:50+00:00,231.35,256.06,223.22,L5
2010-04-19 10:02:47+00:00,229.89,257.66,224.94,L5
2010-04-20 09:58:20+00:00,233.09,262.59,225.99,L7
2010-05-21 10:02:41+00:00,236.48,260.73,229.62,L5
2010-05-22 09:58:14+00:00,240.03,261.94,229.62,L7
2010-06-06 10:02:59+00:00,238.20,260.27,229.77,L5
2010-06-23 09:58:18+00:00,238.48,261.31,228.07,L7
2010-07-08 10:02:50+00:00,234.76,253.08,226.42,L5
2010-08-09 10:02:16+00:00,229.64,248.81,226.26,L5
2010-09-03 09:56:24+00:00,229.69,245.32,226.32,L5
2010-11-06 09:55:56+00:00,227.02,233.87,223.02,L5
2010-11-13 10:01:42+00:00,224.33,231.20,222.41,L5
2010-12-31 10:01:50+00:00,217.02,220.11,220.60,L5
2011-01-16 10:01:51+00:00,219.93,224.20,223.71,L5
2011-01-24 10:05:40+00:00,225.23,224.20,223.71,L7
2011-02-17 10:01:53+00:00,227.60,218.10,224.52,L5
2011-02-25 10:05:25+00:00,231.86,218.10,223.74,L7
2011-03-05 10:01:51+00:00,232.85,221.53,223.86,L5
2011-03-22 09:59:41+00:00,235.44,235.73,225.32,L7
2011-03-30 09:55:57+00:00,237.35,244.53,225.64,L5
2011-04-06 10:02:07+00:00,236.75,245.16,225.98,L5
2011-04-07 09:59:45+00:00,235.25,250.60,226.50,L7
2011-05-08 10:01:55+00:00,232.78,250.97,226.88,L5
2011-05-17 09:55:42+00:00,235.51,261.77,227.82,L5
2011-05-24 10:01:50+00:00,231.41,261.77,226.67,L5
2011-08-04 10:05:21+00:00,230.39,264.64,226.80,L7
2011-08-13 09:59:32+00:00,232.79,267.37,226.96,L7
2011-08-20 10:05:42+00:00,234.89,277.78,226.70,L7
2011-08-29 09:59:30+00:00,234.71,279.53,227.46,L7
2011-09-06 09:54:45+00:00,236.70,284.91,225.67,L5
2011-09-13 10:00:27+00:00,236.70,284.91,226.47,L5
2011-09-14 09:59:24+00:00,238.48,285.64,226.62,L7
2011-09-29 10:00:09+00:00,235.23,284.42,225.89,L5
2011-12-19 10:00:00+00:00,256.65,289.92,223.73,L7
2011-12-26 10:06:16+00:00,256.65,289.92,224.13,L7
2012-01-04 10:00:09+00:00,256.65,289.92,222.93,L7
2012-02-28 10:06:26+00:00,255.46,286.72,221.56,L7
2012-03-31 10:06:01+00:00,254.47,283.04,216.68,L7
2012-04-09 10:00:11+00:00,255.32,286.11,214.83,L7
2012-05-02 10:06:48+00:00,255.44,287.64,217.76,L7
2012-05-11 10:00:49+00:00,255.44,287.64,219.09,L7
2012-05-27 10:00:40+00:00,256.41,289.42,220.34,L7
2012-08-15 10:01:16+00:00,256.23,288.80,224.54,L7
2012-08-22 10:07:31+00:00,256.03,288.98,224.54,L7
2012-09-07 10:07:41+00:00,256.13,289.99,224.31,L7
2012-09-16 10:01:34+00:00,255.82,290.65,223.78,L7
2012-10-02 10:01:45+00:00,256.01,291.81,222.62,L7
2013-02-14 10:08:31+00:00,254.48,295.42,216.52,L7
2013-04-03 10:07:57+00:00,256.00,299.57,204.03,L7
2013-04-12 10:02:09+00:00,255.92,294.02,212.75,L7
2013-06-15 10:01:47+00:00,256.35,292.61,217.63,L7
2013-06-30 10:13:53+00:00,245.55,274.56,215.43,L8
2013-07-09 10:08:07+00:00,240.40,266.98,217.61,L8
2013-07-16 10:13:53+00:00,234.58,258.70,217.76,L8
2013-07-25 10:08:06+00:00,231.10,253.99,219.22,L8
2013-08-01 10:13:55+00:00,227.86,249.90,219.68,L8
2013-08-17 10:14:19+00:00,222.44,240.46,222.03,L8
2013-09-03 10:01:39+00:00,225.38,240.46,222.80,L7
2013-09-19 10:01:49+00:00,228.25,240.46,220.84,L7
2013-10-13 10:08:00+00:00,222.45,228.51,223.02,L8
2013-10-28 10:08:23+00:00,225.32,228.51,223.02,L7
2013-11-06 10:02:16+00:00,230.71,228.51,221.40,L7
2013-11-13 10:08:29+00:00,233.05,228.51,220.92,L7
2013-11-14 10:07:50+00:00,233.05,229.01,220.36,L8
2013-12-16 10:07:39+00:00,230.85,223.71,219.75,L8
2013-12-23 10:13:46+00:00,230.85,223.29,220.57,L8
2013-12-24 10:02:31+00:00,232.86,223.29,220.19,L7
2013-12-31 10:08:21+00:00,236.95,225.62,221.15,L7
2014-01-09 10:02:34+00:00,238.66,226.89,220.70,L7
2014-01-16 10:08:55+00:00,243.20,236.92,219.78,L7
2014-01-25 10:02:54+00:00,247.06,246.54,218.51,L7
2014-02-01 10:09:11+00:00,251.32,254.09,218.53,L7
2014-02-09 10:12:51+00:00,251.32,254.09,218.17,L8
2014-02-17 10:09:02+00:00,255.27,257.80,217.40,L7
2014-02-26 10:02:51+00:00,255.22,261.63,217.83,L7
2014-03-06 10:06:42+00:00,252.32,261.63,217.69,L8
2014-03-13 10:12:50+00:00,250.69,261.63,218.71,L8
2014-03-30 10:03:06+00:00,250.84,264.71,219.65,L7
2014-04-07 10:06:16+00:00,249.43,264.71,220.26,L8
2014-04-14 10:11:54+00:00,251.08,269.22,220.36,L8
2014-04-15 10:03:12+00:00,251.58,270.74,219.89,L7
2014-04-23 10:06:00+00:00,251.58,270.74,220.37,L8
2014-05-08 10:09:33+00:00,248.66,271.89,221.28,L7
2014-05-16 10:11:51+00:00,247.70,275.42,221.86,L8
2014-05-17 10:03:28+00:00,248.61,277.50,222.27,L7
2014-05-24 10:09:41+00:00,248.61,277.50,222.16,L7
2014-06-01 10:11:31+00:00,245.30,277.50,221.91,L8
2014-06-09 10:09:19+00:00,245.30,277.50,221.78,L7
2014-06-10 10:05:49+00:00,244.29,277.50,222.21,L8
2014-06-18 10:03:32+00:00,246.09,281.85,221.94,L7
2014-06-25 10:09:46+00:00,247.11,288.37,221.85,L7
2014-06-26 10:05:50+00:00,247.41,288.37,221.90,L8
2014-07-19 10:11:47+00:00,245.85,292.05,222.52,L8
2014-07-27 10:09:55+00:00,246.28,292.58,222.33,L7
2014-08-04 10:11:55+00:00,242.61,284.32,222.24,L8
2014-08-13 10:06:11+00:00,240.80,278.76,222.83,L8
2014-08-21 10:03:46+00:00,240.80,278.76,222.66,L7
2014-08-29 10:06:12+00:00,239.22,272.20,222.86,L8
2014-09-05 10:12:26+00:00,238.53,268.36,222.99,L8
2014-09-13 10:09:57+00:00,239.13,263.28,222.31,L7
2014-10-08 10:04:04+00:00,238.33,260.85,221.80,L7
2014-10-23 10:12:08+00:00,232.03,251.32,220.83,L8
2014-10-24 10:04:13+00:00,234.06,251.32,220.28,L7
2014-10-31 10:10:04+00:00,235.68,251.32,220.28,L7
2014-11-01 10:06:19+00:00,234.93,250.41,220.57,L8
2014-12-02 10:10:17+00:00,237.28,246.01,219.52,L7
2014-12-11 10:04:33+00:00,238.86,251.54,218.32,L7
2014-12-19 10:06:15+00:00,239.04,252.75,217.88,L8
2015-01-11 10:12:22+00:00,234.91,248.66,217.71,L8
2015-01-19 10:10:52+00:00,236.68,252.29,218.47,L7
2015-01-27 10:11:52+00:00,231.95,246.80,219.14,L8
2015-02-12 10:12:08+00:00,235.69,254.33,219.72,L8
2015-03-09 10:05:48+00:00,237.33,263.25,219.76,L8
2015-04-02 10:05:13+00:00,237.33,277.85,219.66,L7
2015-04-10 10:05:30+00:00,235.58,277.85,221.21,L8
2015-04-17 10:11:18+00:00,233.46,277.85,222.19,L8
2015-04-18 10:05:21+00:00,233.46,278.95,222.43,L7
2015-05-03 10:11:06+00:00,229.85,298.19,224.66,L8
2015-05-04 10:05:27+00:00,229.85,297.53,224.38,L7
2015-05-19 10:11:21+00:00,227.11,297.53,224.04,L8
2015-05-20 10:05:35+00:00,227.11,299.34,222.48,L7
2015-05-27 10:11:47+00:00,227.11,300.23,222.48,L7
2015-05-28 10:05:12+00:00,225.57,300.23,222.72,L8
2015-06-04 10:11:29+00:00,220.74,302.00,223.18,L8
2015-06-05 10:05:41+00:00,220.74,302.00,222.92,L7
2015-06-28 10:11:32+00:00,213.72,299.49,223.55,L7
2015-06-29 10:05:31+00:00,213.76,299.49,223.64,L8
2015-07-06 10:11:22+00:00,212.54,299.49,223.18,L8
2015-07-07 10:05:50+00:00,212.54,300.46,223.19,L7
2015-07-14 10:12:03+00:00,212.54,299.57,222.84,L7
2015-07-22 10:11:30+00:00,207.68,289.60,222.37,L8
2015-07-31 10:05:45+00:00,207.65,280.92,222.22,L8
2015-08-07 10:11:33+00:00,206.98,274.39,222.33,L8
2015-08-16 10:05:51+00:00,204.89,267.17,220.93,L8
2015-08-23 10:11:41+00:00,204.86,263.32,221.17,L8
2015-08-31 10:12:09+00:00,204.86,261.13,221.33,L7
2015-09-01 10:05:56+00:00,204.90,258.21,221.24,L8
2015-09-08 10:12:11+00:00,204.04,255.65,220.93,L8
2015-09-25 10:06:06+00:00,204.04,252.93,220.69,L7
2015-10-03 10:06:09+00:00,204.32,247.81,220.80,L8
2015-10-19 10:06:10+00:00,203.17,243.41,219.48,L8
2015-11-04 10:06:15+00:00,206.67,243.11,218.88,L8
2015-11-11 10:12:01+00:00,209.03,245.04,219.37,L8
2015-12-22 10:06:16+00:00,211.16,237.03,219.86,L8
2015-12-29 10:12:26+00:00,211.56,235.70,220.83,L8
2016-01-23 10:06:13+00:00,214.34,233.60,221.54,L8
2016-02-16 10:08:00+00:00,218.43,247.06,221.69,L7
2016-02-23 10:14:11+00:00,219.98,249.55,220.37,L7
2016-03-10 10:13:58+00:00,228.94,261.20,219.34,L7
2016-03-11 10:05:59+00:00,228.94,261.20,218.78,L8
2016-03-26 10:14:04+00:00,232.21,266.95,219.19,L7
2016-04-03 10:11:57+00:00,235.18,273.15,218.45,L8
2016-04-19 10:11:28+00:00,239.81,281.88,217.10,L8
2016-04-27 10:14:40+00:00,244.28,283.52,217.10,L7
2016-05-05 10:11:31+00:00,242.82,282.82,218.16,L8
2016-05-13 10:14:43+00:00,247.75,287.02,217.11,L7
2016-05-21 10:11:55+00:00,247.75,287.02,217.07,L8
2016-05-22 10:08:34+00:00,249.42,287.71,217.79,L7
2016-05-30 10:05:47+00:00,244.19,287.71,217.89,L8
2016-06-06 10:11:36+00:00,238.31,287.71,217.76,L8
2016-06-22 10:11:40+00:00,235.34,294.77,217.87,L8
2016-06-23 10:08:42+00:00,235.34,294.47,218.16,L7
2016-06-30 10:14:52+00:00,237.07,297.61,217.02,L7
2016-07-01 10:05:59+00:00,234.79,297.61,217.48,L8
2016-07-08 10:12:13+00:00,230.86,297.61,217.65,L8
2016-07-09 10:08:41+00:00,230.86,297.02,219.29,L7
2016-07-16 10:14:29+00:00,230.86,297.03,218.97,L7
2016-07-17 10:06:06+00:00,228.86,297.03,219.60,L8
2016-07-25 10:08:44+00:00,229.38,296.31,219.58,L7
2016-08-01 10:14:32+00:00,229.38,287.51,218.78,L7
2016-08-02 10:06:09+00:00,227.30,280.41,218.41,L8
2016-08-09 10:11:57+00:00,225.14,275.55,218.71,L8
2016-08-25 10:12:03+00:00,225.41,269.53,220.20,L8
2016-08-26 10:08:48+00:00,227.53,269.53,220.75,L7
2016-09-02 10:15:00+00:00,229.03,269.53,220.84,L7
2016-09-03 10:06:20+00:00,229.09,265.82,221.15,L8
2016-09-11 10:08:50+00:00,229.20,264.38,221.47,L7
2016-09-27 10:08:53+00:00,229.03,264.38,221.73,L7
2016-10-12 10:12:14+00:00,229.09,261.36,221.96,L8
2016-10-28 10:12:16+00:00,226.56,256.15,222.35,L8
2016-10-29 10:08:49+00:00,228.01,256.15,222.00,L7
2016-11-21 10:14:50+00:00,223.07,248.87,221.54,L7
2016-12-08 10:06:26+00:00,228.60,248.87,221.80,L8
2016-12-15 10:12:35+00:00,228.61,246.46,222.15,L8
2016-12-23 10:14:18+00:00,232.38,242.64,222.51,L7
2016-12-24 10:06:22+00:00,232.24,241.85,222.05,L8
2017-02-10 10:06:05+00:00,241.31,222.78,222.37,L8
2017-02-17 10:12:14+00:00,242.07,222.78,223.00,L8
2017-02-26 10:06:00+00:00,238.84,219.62,221.38,L8
2017-03-05 10:11:44+00:00,236.67,219.58,220.48,L8
2017-03-14 10:05:52+00:00,233.09,221.16,220.93,L8
2017-03-21 10:11:34+00:00,230.80,222.38,221.90,L8
2017-03-30 10:05:43+00:00,228.87,224.27,222.14,L8
2017-04-06 10:11:51+00:00,227.06,223.62,222.15,L8
2017-04-07 10:08:25+00:00,227.06,224.99,222.11,L7
2017-04-14 10:14:39+00:00,226.84,225.24,221.85,L7
2017-04-22 10:11:41+00:00,225.19,224.60,222.12,L8
2017-04-23 10:08:32+00:00,227.17,224.60,222.32,L7
2017-04-30 10:14:21+00:00,227.34,224.84,222.98,L7
2017-05-16 10:14:24+00:00,230.34,224.84,222.49,L7
2017-05-17 10:05:35+00:00,230.34,225.69,222.93,L8
2017-05-24 10:11:27+00:00,230.34,224.22,223.13,L8
2017-06-01 10:14:28+00:00,233.15,224.22,222.71,L7
2017-06-18 10:05:51+00:00,232.10,223.27,222.48,L8
2017-06-26 10:08:47+00:00,232.44,222.51,222.33,L7
2017-07-03 10:14:58+00:00,235.29,222.51,221.34,L7
2017-07-04 10:05:55+00:00,235.29,222.09,221.48,L8
2017-07-11 10:11:43+00:00,235.29,220.66,221.13,L8
2017-07-12 10:08:48+00:00,236.56,220.66,220.95,L7
2017-07-19 10:14:58+00:00,238.16,220.66,221.26,L7
2017-07-20 10:06:00+00:00,238.16,220.55,221.25,L8
2017-07-28 10:08:47+00:00,239.40,220.55,221.05,L7
2017-08-05 10:06:07+00:00,239.40,220.36,221.36,L8
2017-08-13 10:08:44+00:00,241.79,220.48,221.51,L7
2017-08-21 10:06:12+00:00,241.15,220.73,221.06,L8
2017-08-28 10:12:24+00:00,243.79,220.84,221.60,L8
2017-09-05 10:14:55+00:00,246.55,221.08,222.03,L7
2017-09-14 10:08:43+00:00,250.38,220.28,221.81,L7
2017-09-21 10:14:53+00:00,253.85,219.37,221.44,L7
2017-09-29 10:12:08+00:00,255.55,217.54,221.22,L8
2017-09-30 10:08:44+00:00,255.98,217.54,221.41,L7
2017-10-07 10:14:31+00:00,260.24,215.54,221.37,L7
2017-10-08 10:06:24+00:00,257.54,216.02,221.43,L8
2017-10-15 10:12:12+00:00,256.01,217.30,221.87,L8
2017-10-16 10:08:46+00:00,255.91,217.30,221.99,L7
2017-10-23 10:14:33+00:00,260.44,217.27,220.64,L7
2017-10-24 10:06:26+00:00,260.44,215.14,220.23,L8
2017-10-31 10:12:13+00:00,260.49,215.64,220.20,L8
2017-11-01 10:08:46+00:00,260.30,215.64,220.20,L7
2017-11-16 10:12:33+00:00,259.42,214.38,220.00,L8
2017-11-17 10:08:43+00:00,259.24,214.38,220.02,L7
2017-11-24 10:14:51+00:00,258.97,214.06,220.10,L7
2018-01-20 10:08:01+00:00,256.55,212.32,220.68,L7
2018-01-28 10:06:03+00:00,254.33,212.32,221.10,L8
2018-02-13 10:05:57+00:00,251.26,210.77,219.83,L8
2018-03-09 10:07:24+00:00,250.69,209.47,219.58,L7
2018-03-17 10:05:41+00:00,245.97,211.32,220.34,L8
2018-04-01 10:12:53+00:00,243.49,210.63,218.28,L7
2018-04-02 10:05:34+00:00,241.08,211.32,218.94,L8
2018-04-09 10:11:41+00:00,238.55,216.92,219.30,L8
2018-04-17 10:13:01+00:00,239.36,219.23,218.06,L7
2018-04-18 10:05:25+00:00,239.36,219.05,218.98,L8
2018-04-25 10:11:32+00:00,234.33,222.98,222.57,L8
2018-05-03 10:12:20+00:00,233.72,230.72,221.51,L7
2018-05-19 10:12:28+00:00,236.38,237.53,221.73,L7
2018-06-04 10:11:49+00:00,238.73,248.46,219.96,L7
2018-06-05 10:04:54+00:00,240.31,251.49,220.72,L8
2018-06-12 10:11:10+00:00,242.14,253.91,221.71,L8
2018-06-21 10:05:05+00:00,242.14,253.91,221.95,L8
2018-06-29 10:05:34+00:00,244.93,256.65,222.13,L7
2018-07-07 10:05:14+00:00,244.93,256.65,221.91,L8
2018-07-14 10:11:04+00:00,244.93,256.65,221.45,L8
2018-07-22 10:11:19+00:00,246.24,264.67,221.49,L7
2018-07-23 10:05:21+00:00,246.24,264.67,220.84,L8
2018-07-30 10:11:35+00:00,247.65,264.67,220.78,L8
2018-07-31 10:04:59+00:00,248.11,266.66,220.95,L7
2018-08-07 10:10:38+00:00,248.90,267.34,220.95,L7
2018-08-08 10:05:30+00:00,247.64,267.34,221.30,L8
2018-08-24 10:05:38+00:00,246.85,271.78,221.86,L8
2018-09-01 10:04:21+00:00,246.85,273.27,221.19,L7
2018-09-25 10:05:49+00:00,245.88,276.28,219.73,L8
2018-10-03 10:03:37+00:00,248.12,280.70,219.69,L7
2018-10-11 10:05:57+00:00,246.95,280.93,219.62,L8
2018-10-19 10:03:14+00:00,247.32,288.64,218.70,L7
2018-11-11 10:08:55+00:00,246.75,291.01,218.85,L7
2018-11-28 10:06:03+00:00,242.19,290.88,218.34,L8
2018-12-22 10:01:39+00:00,236.38,288.71,219.17,L7
2019-01-07 10:01:10+00:00,232.45,288.21,216.45,L7
2019-01-15 10:05:58+00:00,230.81,288.21,216.28,L8
2019-02-07 10:12:04+00:00,220.43,287.80,217.39,L8
2019-02-16 10:05:52+00:00,224.06,287.72,218.57,L8
2019-02-23 10:11:37+00:00,225.40,287.72,219.44,L8
2019-02-24 09:59:41+00:00,225.40,291.00,219.10,L7
2019-03-03 10:05:38+00:00,225.40,292.96,219.40,L7
2019-03-04 10:05:48+00:00,223.72,292.96,219.78,L8
2019-03-12 09:59:10+00:00,223.41,292.96,219.78,L7
2019-03-20 10:05:43+00:00,221.64,292.96,219.56,L8
2019-03-27 10:11:52+00:00,222.34,292.96,219.79,L8
2019-03-28 09:58:38+00:00,222.34,291.68,220.54,L7
2019-04-05 10:05:39+00:00,221.46,293.01,220.29,L8
2019-04-21 10:05:33+00:00,218.53,293.16,220.00,L8
2019-04-29 09:57:29+00:00,222.91,298.04,219.18,L7
2019-05-06 10:03:00+00:00,224.32,298.04,219.18,L7
2019-05-07 10:05:37+00:00,223.12,298.04,218.99,L8
2019-05-14 10:11:52+00:00,220.19,301.69,218.22,L8
2019-05-23 10:05:47+00:00,219.84,301.69,218.82,L8
2019-05-31 09:56:16+00:00,222.16,301.69,219.58,L7
2019-06-07 10:01:48+00:00,225.30,301.03,219.45,L7
2019-06-15 10:12:08+00:00,225.30,301.03,219.23,L8
2019-06-16 09:55:42+00:00,227.14,300.46,219.38,L7
2019-06-24 10:06:00+00:00,227.14,300.46,218.15,L8
2019-07-01 10:12:13+00:00,227.14,300.46,218.37,L8
2019-07-02 09:55:06+00:00,228.96,300.07,218.56,L7
2019-07-10 10:06:04+00:00,228.96,300.07,219.80,L8
2019-07-17 10:11:52+00:00,229.77,300.07,220.04,L8
2019-07-25 10:00:23+00:00,231.29,298.79,220.26,L7
2019-07-26 10:06:09+00:00,231.29,298.79,220.58,L8
2019-08-03 09:53:50+00:00,232.94,298.29,220.28,L7
2019-08-11 10:06:15+00:00,233.13,298.29,219.73,L8
2019-08-18 10:12:04+00:00,232.02,299.49,219.50,L8
2019-08-19 09:53:10+00:00,233.77,298.77,219.86,L7
2019-09-11 09:58:21+00:00,238.86,297.82,219.27,L7
2019-09-12 10:06:23+00:00,237.87,297.82,219.17,L8
2019-09-20 09:51:46+00:00,241.11,297.63,219.24,L7
2019-09-27 09:57:39+00:00,243.63,297.64,218.82,L7
2019-10-21 10:12:19+00:00,248.33,297.64,219.42,L8
2019-10-22 09:50:26+00:00,249.07,295.79,219.42,L7
2019-10-30 10:06:31+00:00,246.05,293.13,219.87,L8
2019-11-14 09:55:11+00:00,252.62,291.38,220.48,L7
2019-12-01 10:06:27+00:00,255.55,291.02,219.67,L8
2019-12-25 09:47:22+00:00,253.65,289.75,218.73,L7
2020-01-01 09:53:11+00:00,253.85,289.23,218.44,L7
2020-01-09 10:12:06+00:00,253.02,288.49,219.84,L8
2020-01-10 09:46:33+00:00,253.37,290.05,219.76,L7
2020-01-17 09:52:23+00:00,251.52,289.50,219.98,L7
2020-01-25 10:12:02+00:00,247.72,289.58,219.39,L8
2020-01-26 09:45:46+00:00,249.47,288.72,219.61,L7
2020-02-11 09:44:57+00:00,249.65,287.47,219.96,L7
2020-02-18 09:50:22+00:00,249.36,287.93,218.61,L7
2020-02-27 09:44:06+00:00,249.84,289.55,217.82,L7
2020-03-13 10:12:11+00:00,247.65,288.18,219.89,L8
2020-03-29 10:11:38+00:00,243.29,287.85,221.02,L8
2020-03-30 09:42:21+00:00,240.07,287.39,220.21,L7
2020-04-06 09:47:44+00:00,240.95,287.47,220.21,L7
2020-04-07 10:05:47+00:00,239.91,287.47,220.94,L8
2020-04-14 10:11:31+00:00,238.55,287.47,221.34,L8
2020-04-15 09:41:26+00:00,239.29,287.34,221.97,L7
2020-05-01 09:40:29+00:00,239.97,288.00,222.65,L7
2020-05-08 09:45:50+00:00,240.90,287.77,221.84,L7
2020-05-24 09:45:15+00:00,241.18,288.76,221.84,L7
2020-06-01 10:11:25+00:00,237.94,288.89,221.98,L8
2020-06-17 10:11:35+00:00,236.10,288.89,221.19,L8
2020-06-18 09:37:37+00:00,236.10,288.89,220.77,L7
2020-06-25 09:43:23+00:00,236.10,288.89,221.49,L7
2020-06-26 10:05:52+00:00,234.71,288.89,221.64,L8
2020-07-04 09:36:39+00:00,233.31,288.60,220.83,L7
2020-07-11 09:42:01+00:00,231.50,288.69,220.29,L7
2020-07-12 10:05:59+00:00,230.27,288.69,219.93,L8
2020-07-19 10:11:48+00:00,228.93,289.22,219.55,L8
2020-07-27 09:41:02+00:00,227.84,290.03,219.13,L7
2020-07-28 10:06:04+00:00,227.16,290.03,219.56,L8
2020-08-05 09:34:41+00:00,227.16,290.48,219.32,L7
2020-08-12 09:40:25+00:00,224.93,293.03,219.43,L7
2020-08-13 10:06:07+00:00,223.92,293.03,219.72,L8
2020-08-20 10:11:58+00:00,220.83,292.57,220.10,L8
2020-08-21 09:33:40+00:00,220.83,292.57,219.92,L7
2020-08-28 09:39:23+00:00,218.78,290.50,220.43,L7
2020-09-05 10:12:30+00:00,217.75,290.50,220.86,L8
2020-09-14 10:06:22+00:00,218.04,290.50,220.62,L8
2020-10-08 09:30:33+00:00,218.19,291.08,219.52,L7
2020-10-23 10:12:39+00:00,214.59,291.69,218.67,L8
2020-10-24 09:29:30+00:00,214.59,291.69,218.60,L7
2020-10-31 09:35:13+00:00,211.22,291.68,219.02,L7
2020-11-01 10:06:27+00:00,210.99,287.27,219.22,L8
2021-01-11 10:12:07+00:00,203.90,285.56,221.63,L8
2021-01-20 10:06:16+00:00,205.78,279.48,222.19,L8
2021-02-12 10:12:24+00:00,201.97,257.84,221.79,L8
2021-02-20 09:26:45+00:00,202.00,257.84,222.65,L7
2021-02-21 10:06:10+00:00,205.92,254.92,223.30,L8
2021-02-28 10:12:18+00:00,205.37,245.82,223.79,L8
2021-03-25 10:05:56+00:00,213.02,245.82,223.67,L8
2021-04-01 10:12:05+00:00,215.14,245.72,224.54,L8
2021-04-02 09:17:43+00:00,220.18,245.72,224.54,L7
2021-04-09 09:23:19+00:00,225.73,239.95,225.83,L7
2021-05-03 10:11:50+00:00,231.30,229.13,225.58,L8
2021-05-27 09:19:16+00:00,234.54,229.13,225.49,L7
2021-06-13 10:05:57+00:00,231.63,229.62,226.12,L8
2021-06-29 10:06:01+00:00,229.47,228.74,226.07,L8
2021-07-06 10:11:49+00:00,226.92,225.45,225.48,L8
2021-07-07 09:09:41+00:00,226.92,225.45,225.80,L7
2021-07-15 10:06:02+00:00,225.29,221.58,225.19,L8
2021-07-22 10:12:17+00:00,224.14,219.37,225.22,L8
2021-07-23 09:08:18+00:00,224.14,219.37,224.71,L7
2021-07-31 10:06:11+00:00,222.32,218.16,224.66,L8
