dates,sar2191-0000,sar2191-0001,sar2191-0002,satname
2008-06-09 09:53:59+00:00,203.96,214.12,221.6,L5
2008-06-16 09:59:34+00:00,191.5,209.54,222.48,L5
2008-06-25 09:53:32+00:00,212.67,229.53,228.31,L5
2008-07-02 09:59:31+00:00,211.22,219.68,219.87,L5
2008-07-11 09:53:05+00:00,215.03,232.61,226.72,L5
2008-07-18 09:58:39+00:00,208.74,214.44,196.87,L5
2008-07-19 09:55:28+00:00,,,219.29,L7
2008-08-04 09:55:22+00:00,,,222.5,L7
2008-09-04 09:57:17+00:00,190.6,209.74,226.22,L5
2008-09-12 10:00:51+00:00,,,220.72,L7
2008-09-28 10:01:05+00:00,,,223.74,L7
2008-09-29 09:50:46+00:00,208.71,226.74,225.91,L5
2008-11-08 09:55:12+00:00,264.4,271.43,,L7
2009-01-11 09:55:48+00:00,256.33,293.06,,L7
2009-01-26 09:57:41+00:00,287.12,315.15,186.71,L5
2009-02-04 09:51:44+00:00,219.03,,212.43,L5
2009-02-28 09:56:10+00:00,256.95,285.76,218.31,L7
2009-03-07 10:02:00+00:00,275.45,314.93,207.33,L7
2009-03-15 09:58:27+00:00,225.59,258.21,237.47,L5
2009-03-16 09:56:18+00:00,257.93,286.19,225.93,L7
2009-03-23 10:02:32+00:00,255.12,281.66,231.23,L7
2009-05-02 09:59:25+00:00,215.47,216.16,209.87,L5
2009-05-18 09:59:44+00:00,222.13,246.34,226.25,L5
2009-05-19 09:56:34+00:00,,227.73,225.39,L7
2009-06-03 10:00:00+00:00,191.56,214.32,214.39,L5
2009-06-04 09:56:34+00:00,,,218.61,L7
2009-06-12 09:54:24+00:00,205.59,205.89,209.58,L5
2009-06-19 10:00:42+00:00,205.23,204.44,213.19,L5
2009-06-28 09:54:41+00:00,207.74,204.15,211.51,L5
2009-07-05 10:00:35+00:00,191.92,201.17,219.79,L5
2009-07-21 10:00:51+00:00,203.81,227.23,227.2,L5
2009-07-30 09:55:12+00:00,213.96,227.38,226.55,L5
2009-08-06 10:01:29+00:00,191.59,215.48,223.54,L5
2009-08-15 09:55:27+00:00,211.79,226.67,223.69,L5
2009-08-22 10:01:20+00:00,209.29,219.28,229.6,L5
2009-08-31 09:55:41+00:00,213.13,220.75,221.25,L5
2009-09-07 10:01:58+00:00,219.55,223.14,221.07,L5
2009-10-02 09:56:06+00:00,217.96,214.18,220.09,L5
2009-10-18 09:56:16+00:00,,278.3,219.88,L5
2009-10-25 10:02:30+00:00,209.35,240.09,,L5
2009-10-26 09:56:27+00:00,,,222.76,L7
2009-11-11 09:56:42+00:00,,,207.58,L7
2009-12-12 10:02:30+00:00,237.71,254.05,229.28,L5
2009-12-20 10:03:00+00:00,256.1,,,L7
2010-02-06 10:03:43+00:00,257.15,,,L7
2010-02-23 09:57:04+00:00,207.42,,225.57,L5
2010-04-03 10:02:50+00:00,220.36,251.78,234.27,L5
2010-04-19 10:02:47+00:00,221.13,284.73,230.2,L5
2010-04-20 09:58:20+00:00,255.49,282.3,232.28,L7
2010-05-21 10:02:41+00:00,,230.81,226.15,L5
2010-05-22 09:58:14+00:00,264.88,267.94,,L7
2010-06-06 10:02:59+00:00,223.59,250.3,230.61,L5
2010-06-23 09:58:18+00:00,257.8,,217.38,L7
2010-07-08 10:02:50+00:00,205.02,203.73,214.91,L5
2010-08-09 10:02:16+00:00,211.03,218.93,224.96,L5
2010-09-03 09:56:24+00:00,207.91,217.37,226.12,L5
2010-11-06 09:55:56+00:00,218.9,247.99,221.01,L5
2010-11-13 10:01:42+00:00,205.53,212.52,218.15,L5
2010-12-31 10:01:50+00:00,253.73,,218.44,L5
2011-01-16 10:01:51+00:00,222.48,,233.6,L5
2011-01-24 10:05:40+00:00,257.03,,,L7
2011-02-17 10:01:53+00:00,,194.53,229.8,L5
2011-02-25 10:05:25+00:00,257.44,,219.06,L7
2011-03-05 10:01:51+00:00,214.82,231.1,226.94,L5
2011-03-22 09:59:41+00:00,253.63,292.53,235.54,L7
2011-03-30 09:55:57+00:00,252.57,288.5,228.21,L5
2011-04-06 10:02:07+00:00,231.35,248.96,229.03,L5
2011-04-07 09:59:45+00:00,220.27,288.68,231.72,L7
2011-05-08 10:01:55+00:00,191.78,,225.19,L5
2011-05-17 09:55:42+00:00,,288.12,228.5,L5
2011-05-24 10:01:50+00:00,190.41,,214.01,L5
2011-08-04 10:05:21+00:00,261.26,284.7,,L7
2011-08-13 09:59:32+00:00,254.38,289.2,228.55,L7
2011-08-20 10:05:42+00:00,255.87,288.2,226.91,L7
2011-08-29 09:59:30+00:00,255.47,295.32,,L7
2011-09-06 09:54:45+00:00,,,209.08,L5
2011-09-13 10:00:27+00:00,,,234.41,L5
2011-09-14 09:59:24+00:00,256.28,292.19,228.32,L7
2011-09-29 10:00:09+00:00,,,229.04,L5
2011-12-19 10:00:00+00:00,,,209.78,L7
2011-12-26 10:06:16+00:00,,,226.96,L7
2012-01-04 10:00:09+00:00,,,213.3,L7
2012-02-28 10:06:26+00:00,254.65,281.24,,L7
2012-03-31 10:06:01+00:00,254.28,284.84,,L7
2012-04-09 10:00:11+00:00,257.03,292.25,209.27,L7
2012-05-02 10:06:48+00:00,255.79,292.22,229.51,L7
2012-05-11 10:00:49+00:00,,,225.69,L7
2012-05-27 10:00:40+00:00,260.31,296.54,227.86,L7
2012-08-15 10:01:16+00:00,255.31,285.72,230.38,L7
2012-08-22 10:07:31+00:00,254.87,290.05,,L7
2012-09-07 10:07:41+00:00,255.29,288.33,223.14,L7
2012-09-16 10:01:34+00:00,253.72,295.28,220.61,L7
2012-10-02 10:01:45+00:00,255.8,294.09,214.49,L7
2013-02-14 10:08:31+00:00,252.71,309.35,207.84,L7
2013-04-03 10:07:57+00:00,259.3,289.79,200.23,L7
2013-04-12 10:02:09+00:00,255.75,282.91,230.19,L7
2013-06-15 10:01:47+00:00,257.64,288.4,232.25,L7
2013-06-30 10:13:53+00:00,202.35,202.33,206.63,L8
2013-07-09 10:08:07+00:00,214.67,229.07,228.5,L8
2013-07-16 10:13:53+00:00,199.66,209.07,218.69,L8
2013-07-25 10:08:06+00:00,206.72,220.97,229.41,L8
2013-08-01 10:13:55+00:00,201.91,217.2,223.42,L8
2013-08-17 10:14:19+00:00,203.99,224.4,228.97,L8
2013-09-03 10:01:39+00:00,251.77,,229.69,L7
2013-09-19 10:01:49+00:00,256.98,,201.22,L7
2013-10-13 10:08:00+00:00,228.82,236.63,231.37,L8
2013-10-28 10:08:23+00:00,253.96,,,L7
2013-11-06 10:02:16+00:00,290.05,,205.25,L7
2013-11-13 10:08:29+00:00,261.15,,215.68,L7
2013-11-14 10:07:50+00:00,,233.03,213.64,L8
2013-12-16 10:07:39+00:00,228.97,240.66,224.32,L8
2013-12-23 10:13:46+00:00,,219.53,231.25,L8
2013-12-24 10:02:31+00:00,259.05,,214.86,L7
2013-12-31 10:08:21+00:00,259.58,,221.01,L7
2014-01-09 10:02:34+00:00,,240.51,221.74,L7
2014-01-16 10:08:55+00:00,258.71,299.35,204.83,L7
2014-01-25 10:02:54+00:00,256.88,307.54,210.43,L7
2014-02-01 10:09:11+00:00,257.28,285.17,223.63,L7
2014-02-09 10:12:51+00:00,,,212.78,L8
2014-02-17 10:09:02+00:00,,,216.76,L7
2014-02-26 10:02:51+00:00,254.66,292.26,224.65,L7
2014-03-06 10:06:42+00:00,214.02,,227.39,L8
2014-03-13 10:12:50+00:00,229.5,,236.0,L8
2014-03-30 10:03:06+00:00,259.09,292.4,218.08,L7
2014-04-07 10:06:16+00:00,229.68,,231.32,L8
2014-04-14 10:11:54+00:00,253.69,281.71,233.27,L8
2014-04-15 10:03:12+00:00,259.05,286.0,210.82,L7
2014-04-23 10:06:00+00:00,,,229.99,L8
2014-05-08 10:09:33+00:00,,284.54,224.36,L7
2014-05-16 10:11:51+00:00,,,219.7,L8
2014-05-17 10:03:28+00:00,260.36,300.31,230.48,L7
2014-05-24 10:09:41+00:00,,,219.94,L7
2014-06-01 10:11:31+00:00,198.93,,216.24,L8
2014-06-09 10:09:19+00:00,,,218.96,L7
2014-06-10 10:05:49+00:00,229.16,,232.47,L8
2014-06-18 10:03:32+00:00,257.88,292.84,217.62,L7
2014-06-25 10:09:46+00:00,275.3,297.75,,L7
2014-06-26 10:05:50+00:00,252.27,,223.08,L8
2014-07-19 10:11:47+00:00,,,217.52,L8
2014-07-27 10:09:55+00:00,263.36,312.78,206.25,L7
2014-08-04 10:11:55+00:00,202.14,202.64,221.63,L8
2014-08-13 10:06:11+00:00,213.76,223.12,225.76,L8
2014-08-21 10:03:46+00:00,,,212.97,L7
2014-08-29 10:06:12+00:00,229.39,220.1,229.06,L8
2014-09-05 10:12:26+00:00,202.96,226.12,230.37,L8
2014-09-13 10:09:57+00:00,,202.29,221.04,L7
2014-10-08 10:04:04+00:00,,,216.19,L7
2014-10-23 10:12:08+00:00,198.83,202.08,212.08,L8
2014-10-24 10:04:13+00:00,258.42,,209.93,L7
2014-10-31 10:10:04+00:00,256.79,,,L7
2014-11-01 10:06:19+00:00,224.38,240.38,226.28,L8
2014-12-02 10:10:17+00:00,257.32,286.02,210.71,L7
2014-12-11 10:04:33+00:00,251.29,312.35,212.57,L7
2014-12-19 10:06:15+00:00,260.33,307.38,210.56,L8
2015-01-11 10:12:22+00:00,,,220.41,L8
2015-01-19 10:10:52+00:00,257.83,292.27,229.73,L7
2015-01-27 10:11:52+00:00,201.9,,216.9,L8
2015-02-12 10:12:08+00:00,228.88,,237.02,L8
2015-03-09 10:05:48+00:00,214.61,,233.5,L8
2015-04-02 10:05:13+00:00,,304.47,,L7
2015-04-10 10:05:30+00:00,216.32,,234.84,L8
2015-04-17 10:11:18+00:00,208.05,,233.88,L8
2015-04-18 10:05:21+00:00,,286.68,225.55,L7
2015-05-03 10:11:06+00:00,201.99,,230.3,L8
2015-05-04 10:05:27+00:00,,293.53,220.96,L7
2015-05-19 10:11:21+00:00,199.73,,219.6,L8
2015-05-20 10:05:35+00:00,,312.02,200.65,L7
2015-05-27 10:11:47+00:00,,307.31,,L7
2015-05-28 10:05:12+00:00,208.57,,226.35,L8
2015-06-04 10:11:29+00:00,199.33,,218.0,L8
2015-06-05 10:05:41+00:00,,,218.78,L7
2015-06-28 10:11:32+00:00,,300.15,210.34,L7
2015-06-29 10:05:31+00:00,214.17,,224.99,L8
2015-07-06 10:11:22+00:00,199.05,,215.39,L8
2015-07-07 10:05:50+00:00,,307.26,223.4,L7
2015-07-14 10:12:03+00:00,,292.4,213.84,L7
2015-07-22 10:11:30+00:00,199.59,202.57,220.66,L8
2015-07-31 10:05:45+00:00,201.45,202.81,214.05,L8
2015-08-07 10:11:33+00:00,199.03,209.13,224.56,L8
2015-08-16 10:05:51+00:00,201.63,187.68,208.94,L8
2015-08-23 10:11:41+00:00,204.47,217.18,226.0,L8
2015-08-31 10:12:09+00:00,,232.62,224.66,L7
2015-09-01 10:05:56+00:00,205.45,217.4,219.3,L8
2015-09-08 10:12:11+00:00,201.84,217.13,226.44,L8
2015-09-25 10:06:06+00:00,,209.45,215.11,L7
2015-10-03 10:06:09+00:00,208.45,217.38,223.49,L8
2015-10-19 10:06:10+00:00,202.79,212.03,222.25,L8
2015-11-04 10:06:15+00:00,254.54,288.41,218.56,L8
2015-11-11 10:12:01+00:00,244.41,277.71,230.04,L8
2015-12-22 10:06:16+00:00,219.4,238.27,215.26,L8
2015-12-29 10:12:26+00:00,219.76,277.43,232.95,L8
2016-01-23 10:06:13+00:00,223.19,299.44,,L8
2016-02-16 10:08:00+00:00,,307.32,206.28,L7
2016-02-23 10:14:11+00:00,,,210.1,L7
2016-03-10 10:13:58+00:00,258.99,284.6,,L7
2016-03-11 10:05:59+00:00,,,213.79,L8
2016-03-26 10:14:04+00:00,258.39,,,L7
2016-04-03 10:11:57+00:00,,,216.79,L8
2016-04-19 10:11:28+00:00,,,210.09,L8
2016-04-27 10:14:40+00:00,275.58,294.95,,L7
2016-05-05 10:11:31+00:00,,,228.16,L8
2016-05-13 10:14:43+00:00,278.93,307.16,220.53,L7
2016-05-21 10:11:55+00:00,,,216.8,L8
2016-05-22 10:08:34+00:00,261.12,292.47,224.99,L7
2016-05-30 10:05:47+00:00,202.31,,218.96,L8
2016-06-06 10:11:36+00:00,185.42,,216.19,L8
2016-06-22 10:11:40+00:00,189.68,,216.71,L8
2016-06-23 10:08:42+00:00,,292.35,221.84,L7
2016-06-30 10:14:52+00:00,,302.61,,L7
2016-07-01 10:05:59+00:00,214.32,,223.44,L8
2016-07-08 10:12:13+00:00,191.53,,220.04,L8
2016-07-09 10:08:41+00:00,,292.25,243.97,L7
2016-07-16 10:14:29+00:00,,297.11,213.73,L7
2016-07-17 10:06:06+00:00,206.89,,230.44,L8
2016-07-25 10:08:44+00:00,,292.33,219.23,L7
2016-08-01 10:14:32+00:00,,199.44,203.52,L7
2016-08-02 10:06:09+00:00,204.42,202.32,211.05,L8
2016-08-09 10:11:57+00:00,199.18,217.19,225.0,L8
2016-08-25 10:12:03+00:00,228.93,229.17,228.85,L8
2016-08-26 10:08:48+00:00,257.21,,232.49,L7
2016-09-02 10:15:00+00:00,251.62,,222.61,L7
2016-09-03 10:06:20+00:00,229.99,217.54,228.31,L8
2016-09-11 10:08:50+00:00,260.81,,221.47,L7
2016-09-27 10:08:53+00:00,255.51,,227.98,L7
2016-10-12 10:12:14+00:00,230.1,222.15,222.7,L8
2016-10-28 10:12:16+00:00,230.06,222.01,219.84,L8
2016-10-29 10:08:49+00:00,254.14,,213.07,L7
2016-11-21 10:14:50+00:00,,,214.02,L7
2016-12-08 10:06:26+00:00,253.18,,219.25,L8
2016-12-15 10:12:35+00:00,228.85,217.54,229.89,L8
2016-12-23 10:14:18+00:00,253.79,,224.39,L7
2016-12-24 10:06:22+00:00,229.77,232.37,211.88,L8
2017-02-10 10:06:05+00:00,214.39,218.66,218.84,L8
2017-02-17 10:12:14+00:00,252.67,,232.45,L8
2017-02-26 10:06:00+00:00,198.91,207.1,213.95,L8
2017-03-05 10:11:44+00:00,214.52,217.21,216.96,L8
2017-03-14 10:05:52+00:00,214.23,232.21,227.79,L8
2017-03-21 10:11:34+00:00,201.11,232.2,235.44,L8
2017-03-30 10:05:43+00:00,228.5,241.25,231.68,L8
2017-04-06 10:11:51+00:00,201.65,217.13,222.25,L8
2017-04-07 10:08:25+00:00,,239.99,221.5,L7
2017-04-14 10:14:39+00:00,,,218.2,L7
2017-04-22 10:11:41+00:00,202.14,217.54,226.83,L8
2017-04-23 10:08:32+00:00,256.79,,225.92,L7
2017-04-30 10:14:21+00:00,259.6,,222.41,L7
2017-05-16 10:14:24+00:00,275.36,,213.64,L7
2017-05-17 10:05:35+00:00,,235.13,231.26,L8
2017-05-24 10:11:27+00:00,,206.5,218.0,L8
2017-06-01 10:14:28+00:00,278.06,,214.34,L7
2017-06-18 10:05:51+00:00,,205.19,221.88,L8
2017-06-26 10:08:47+00:00,256.29,,210.95,L7
2017-07-03 10:14:58+00:00,275.17,,202.56,L7
2017-07-04 10:05:55+00:00,,217.06,224.18,L8
2017-07-11 10:11:43+00:00,,202.02,213.79,L8
2017-07-12 10:08:48+00:00,255.5,,216.99,L7
2017-07-19 10:14:58+00:00,263.81,,228.44,L7
2017-07-20 10:06:00+00:00,,219.0,220.88,L8
2017-07-28 10:08:47+00:00,260.43,,216.08,L7
2017-08-05 10:06:07+00:00,,217.65,229.61,L8
2017-08-13 10:08:44+00:00,257.5,,222.83,L7
2017-08-21 10:06:12+00:00,,224.47,220.3,L8
2017-08-28 10:12:24+00:00,,208.82,228.5,L8
2017-09-05 10:14:55+00:00,258.64,,228.57,L7
2017-09-14 10:08:43+00:00,275.52,,,L7
2017-09-21 10:14:53+00:00,256.72,,225.85,L7
2017-09-29 10:12:08+00:00,,217.56,225.87,L8
2017-09-30 10:08:44+00:00,262.51,,226.44,L7
2017-10-07 10:14:31+00:00,269.82,,,L7
2017-10-08 10:06:24+00:00,214.29,221.35,222.89,L8
2017-10-15 10:12:12+00:00,230.01,232.55,229.59,L8
2017-10-16 10:08:46+00:00,254.1,,225.16,L7
2017-10-23 10:14:33+00:00,284.63,,195.52,L7
2017-10-24 10:06:26+00:00,,189.47,209.78,L8
2017-10-31 10:12:13+00:00,,222.2,221.4,L8
2017-11-01 10:08:46+00:00,257.1,,,L7
2017-11-16 10:12:33+00:00,,217.46,219.56,L8
2017-11-17 10:08:43+00:00,256.15,,220.56,L7
2017-11-24 10:14:51+00:00,254.26,202.04,,L7
2018-01-20 10:08:01+00:00,,181.91,203.75,L7
2018-01-28 10:06:03+00:00,229.38,,223.69,L8
2018-02-13 10:05:57+00:00,214.51,200.65,209.66,L8
2018-03-09 10:07:24+00:00,,,234.01,L7
2018-03-17 10:05:41+00:00,214.17,228.06,231.79,L8
2018-04-01 10:12:53+00:00,,,208.54,L7
2018-04-02 10:05:34+00:00,214.55,217.48,228.19,L8
2018-04-09 10:11:41+00:00,215.18,277.39,228.34,L8
2018-04-17 10:13:01+00:00,253.71,255.6,,L7
2018-04-18 10:05:25+00:00,,217.32,230.98,L8
2018-04-25 10:11:32+00:00,,232.63,232.95,L8
2018-05-03 10:12:20+00:00,251.61,307.4,207.64,L7
2018-05-19 10:12:28+00:00,280.01,292.35,221.25,L7
2018-06-04 10:11:49+00:00,275.41,322.28,198.72,L7
2018-06-05 10:04:54+00:00,254.58,284.8,230.6,L8
2018-06-12 10:11:10+00:00,260.4,282.98,235.55,L8
2018-06-21 10:05:05+00:00,,,225.59,L8
2018-06-29 10:05:34+00:00,275.68,292.21,225.04,L7
2018-07-07 10:05:14+00:00,,,218.14,L8
2018-07-14 10:11:04+00:00,,,213.05,L8
2018-07-22 10:11:19+00:00,261.99,294.24,204.53,L7
2018-07-23 10:05:21+00:00,,,208.5,L8
2018-07-30 10:11:35+00:00,,,222.49,L8
2018-07-31 10:04:59+00:00,253.69,294.56,224.38,L7
2018-08-07 10:10:38+00:00,259.1,277.46,,L7
2018-08-08 10:05:30+00:00,229.97,,228.56,L8
2018-08-24 10:05:38+00:00,202.63,,222.02,L8
2018-09-01 10:04:21+00:00,,295.51,206.54,L7
2018-09-25 10:05:49+00:00,199.66,,212.56,L8
2018-10-03 10:03:37+00:00,,283.71,215.97,L7
2018-10-11 10:05:57+00:00,198.88,,226.97,L8
2018-10-19 10:03:14+00:00,258.91,292.22,211.56,L7
2018-11-11 10:08:55+00:00,243.63,279.75,224.93,L7
2018-11-28 10:06:03+00:00,216.07,,211.15,L8
2018-12-22 10:01:39+00:00,,,249.58,L7
2019-01-07 10:01:10+00:00,,,180.46,L7
2019-01-15 10:05:58+00:00,214.39,,210.27,L8
2019-02-07 10:12:04+00:00,229.24,,236.69,L8
2019-02-16 10:05:52+00:00,253.09,287.41,232.66,L8
2019-02-23 10:11:37+00:00,214.74,,233.35,L8
2019-02-24 09:59:41+00:00,,307.37,214.69,L7
2019-03-03 10:05:38+00:00,,307.3,210.74,L7
2019-03-04 10:05:48+00:00,208.55,,225.19,L8
2019-03-12 09:59:10+00:00,220.35,,,L7
2019-03-20 10:05:43+00:00,202.12,,216.18,L8
2019-03-27 10:11:52+00:00,208.06,,216.33,L8
2019-03-28 09:58:38+00:00,,283.98,232.43,L7
2019-04-05 10:05:39+00:00,210.97,,211.76,L8
2019-04-21 10:05:33+00:00,201.15,,213.67,L8
2019-04-29 09:57:29+00:00,275.42,322.4,206.0,L7
2019-05-06 10:03:00+00:00,242.72,,,L7
2019-05-07 10:05:37+00:00,206.3,,215.71,L8
2019-05-14 10:11:52+00:00,199.74,,211.11,L8
2019-05-23 10:05:47+00:00,214.58,,229.62,L8
2019-05-31 09:56:16+00:00,253.11,,225.52,L7
2019-06-07 10:01:48+00:00,275.55,297.74,217.03,L7
2019-06-15 10:12:08+00:00,,,214.8,L8
2019-06-16 09:55:42+00:00,258.39,297.0,222.52,L7
2019-06-24 10:06:00+00:00,,,222.63,L8
2019-07-01 10:12:13+00:00,,,223.25,L8
2019-07-02 09:55:06+00:00,261.73,297.38,222.86,L7
2019-07-10 10:06:04+00:00,,,210.15,L8
2019-07-17 10:11:52+00:00,,,216.18,L8
2019-07-25 10:00:23+00:00,258.63,288.55,225.35,L7
2019-07-26 10:06:09+00:00,,,228.73,L8
2019-08-03 09:53:50+00:00,264.33,293.72,212.54,L7
2019-08-11 10:06:15+00:00,,,221.65,L8
2019-08-18 10:12:04+00:00,,,226.4,L8
2019-08-19 09:53:10+00:00,265.21,292.23,229.8,L7
2019-09-11 09:58:21+00:00,262.66,307.36,209.64,L7
2019-09-12 10:06:23+00:00,221.05,,216.55,L8
2019-09-20 09:51:46+00:00,260.35,295.9,218.12,L7
2019-09-27 09:57:39+00:00,253.52,284.1,,L7
2019-10-21 10:12:19+00:00,,,220.55,L8
2019-10-22 09:50:26+00:00,260.82,277.28,,L7
2019-10-30 10:06:31+00:00,224.08,,216.24,L8
2019-11-14 09:55:11+00:00,255.27,273.96,,L7
2019-12-01 10:06:27+00:00,256.12,286.99,218.34,L8
2019-12-25 09:47:22+00:00,,,202.14,L7
2020-01-01 09:53:11+00:00,264.11,292.2,222.7,L7
2020-01-09 10:12:06+00:00,243.13,281.08,232.44,L8
2020-01-10 09:46:33+00:00,257.86,307.24,218.55,L7
2020-01-17 09:52:23+00:00,225.68,282.9,,L7
2020-01-25 10:12:02+00:00,201.64,,225.25,L8
2020-01-26 09:45:46+00:00,275.68,278.41,222.77,L7
2020-02-11 09:44:57+00:00,267.26,277.52,,L7
2020-02-18 09:50:22+00:00,260.46,298.13,,L7
2020-02-27 09:44:06+00:00,257.62,310.69,208.31,L7
2020-03-13 10:12:11+00:00,198.73,,233.28,L8
2020-03-29 10:11:38+00:00,200.82,,231.68,L8
2020-03-30 09:42:21+00:00,191.88,282.27,210.5,L7
2020-04-06 09:47:44+00:00,254.92,288.49,,L7
2020-04-07 10:05:47+00:00,222.28,,230.35,L8
2020-04-14 10:11:31+00:00,214.11,,227.02,L8
2020-04-15 09:41:26+00:00,253.37,285.62,231.45,L7
2020-05-01 09:40:29+00:00,258.45,286.47,224.9,L7
2020-05-08 09:45:50+00:00,258.61,284.61,209.79,L7
2020-05-24 09:45:15+00:00,260.9,,,L7
2020-06-01 10:11:25+00:00,191.36,,220.52,L8
2020-06-17 10:11:35+00:00,199.17,,208.63,L8
2020-06-18 09:37:37+00:00,,,213.61,L7
2020-06-25 09:43:23+00:00,,,215.02,L7
2020-06-26 10:05:52+00:00,205.61,,224.32,L8
2020-07-04 09:36:39+00:00,,288.31,207.45,L7
2020-07-11 09:42:01+00:00,,300.91,,L7
2020-07-12 10:05:59+00:00,206.93,,213.88,L8
2020-07-19 10:11:48+00:00,198.71,,212.73,L8
2020-07-27 09:41:02+00:00,,287.35,220.86,L7
2020-07-28 10:06:04+00:00,214.85,,227.4,L8
2020-08-05 09:34:41+00:00,,295.35,214.62,L7
2020-08-12 09:40:25+00:00,,308.18,221.76,L7
2020-08-13 10:06:07+00:00,205.62,,225.75,L8
2020-08-20 10:11:58+00:00,201.76,,228.57,L8
2020-08-21 09:33:40+00:00,,,215.71,L7
2020-08-28 09:39:23+00:00,,287.89,,L7
2020-09-05 10:12:30+00:00,199.13,,230.88,L8
2020-09-14 10:06:22+00:00,204.25,,227.47,L8
2020-10-08 09:30:33+00:00,,286.12,207.17,L7
2020-10-23 10:12:39+00:00,198.98,,221.07,L8
2020-10-24 09:29:30+00:00,,,217.14,L7
2020-10-31 09:35:13+00:00,,286.42,234.02,L7
2020-11-01 10:06:27+00:00,207.93,247.61,223.78,L8
2021-01-11 10:12:07+00:00,,,217.2,L8
2021-01-20 10:06:16+00:00,213.74,236.9,221.57,L8
2021-02-12 10:12:24+00:00,187.97,202.09,216.95,L8
2021-02-20 09:26:45+00:00,,,231.88,L7
2021-02-21 10:06:10+00:00,229.41,237.38,230.52,L8
2021-02-28 10:12:18+00:00,201.58,224.21,229.68,L8
2021-03-25 10:05:56+00:00,251.54,,233.05,L8
2021-04-01 10:12:05+00:00,229.99,245.07,234.99,L8
2021-04-02 09:17:43+00:00,260.48,,,L7
2021-04-09 09:23:19+00:00,275.66,,223.99,L7
2021-05-03 10:11:50+00:00,,,215.93,L8
2021-05-27 09:19:16+00:00,260.45,,224.67,L7
2021-06-13 10:05:57+00:00,205.53,232.1,233.02,L8
2021-06-29 10:06:01+00:00,207.8,223.4,225.52,L8
2021-07-06 10:11:49+00:00,198.87,202.45,217.75,L8
2021-07-07 09:09:41+00:00,,,230.25,L7
2021-07-15 10:06:02+00:00,205.76,190.6,208.1,L8
2021-07-22 10:12:17+00:00,198.76,217.03,222.03,L8
2021-07-23 09:08:18+00:00,,,216.96,L7
2021-07-31 10:06:11+00:00,198.68,207.3,223.87,L8
2021-08-07 10:12:01+00:00,199.46,202.46,221.14,L8
2021-08-08 09:06:54+00:00,,,218.44,L7
2021-08-15 09:12:27+00:00,,,219.97,L7
2021-08-23 10:12:30+00:00,199.42,190.27,212.23,L8
2021-08-24 09:05:30+00:00,257.07,,219.83,L7
2021-08-31 09:11:04+00:00,252.54,,225.24,L7
2021-09-09 09:04:06+00:00,268.95,,222.57,L7
2021-09-17 10:06:25+00:00,210.0,223.32,221.66,L8
2021-09-24 10:12:37+00:00,186.09,187.33,214.91,L8
2021-10-10 10:12:43+00:00,202.77,206.4,225.23,L8
2021-10-11 09:01:16+00:00,260.91,,216.92,L7
2021-10-18 09:06:25+00:00,,232.33,226.49,L7
2021-10-19 10:06:34+00:00,229.67,239.6,227.85,L8
2021-10-26 10:12:21+00:00,198.72,207.85,223.15,L8
2021-10-27 08:59:49+00:00,,,213.92,L7
2021-11-04 10:06:33+00:00,199.84,187.39,212.63,L8
2021-11-13 10:04:47+00:00,229.95,232.25,225.7,L9
2021-11-18 10:06:51+00:00,214.66,217.48,212.21,L9
2021-11-19 09:03:24+00:00,,,227.83,L7
2021-11-20 10:06:28+00:00,209.7,209.21,205.07,L8
2021-12-13 10:12:16+00:00,229.5,242.44,232.96,L8
2021-12-14 08:55:15+00:00,251.58,,226.34,L7
2021-12-14 10:06:26+00:00,,,212.2,L9
2021-12-21 10:12:12+00:00,,,219.08,L9
2022-01-14 10:12:32+00:00,244.73,277.4,232.64,L8
2022-01-22 10:12:35+00:00,201.89,222.95,221.18,L9
2022-01-23 10:06:18+00:00,228.8,243.92,215.0,L8
2022-02-08 10:06:15+00:00,223.47,232.88,213.6,L8
2022-02-16 08:48:55+00:00,260.46,,,L7
2022-02-16 10:06:19+00:00,291.6,,192.47,L9
2022-02-23 08:54:03+00:00,253.94,,,L7
2022-02-23 10:12:25+00:00,198.98,217.21,,L9
2022-03-28 10:05:53+00:00,214.15,229.13,217.18,L8
2022-04-05 08:44:16+00:00,224.87,,,L7
2022-04-05 10:06:04+00:00,214.56,232.48,233.15,L9
2022-04-12 10:12:12+00:00,199.21,217.24,231.39,L9
2022-04-28 10:12:04+00:00,198.89,218.22,230.95,L9
2022-04-29 10:05:53+00:00,201.68,225.76,231.21,L8
2022-05-13 08:40:44+00:00,243.52,,235.11,L7
2022-05-14 10:11:55+00:00,229.99,232.21,232.07,L9
2022-05-15 10:06:04+00:00,252.62,,232.51,L8
2022-05-23 10:05:38+00:00,214.22,232.07,228.13,L9
2022-05-30 08:39:59+00:00,,,216.21,L7
2022-06-07 10:12:00+00:00,189.22,205.71,215.26,L8
2022-06-16 08:39:03+00:00,,,226.23,L7
2022-06-16 10:06:19+00:00,204.22,217.39,224.8,L8
2022-07-09 10:12:33+00:00,199.35,217.21,222.72,L8
2022-07-10 10:05:57+00:00,214.89,231.16,230.23,L9
2022-07-17 10:12:09+00:00,186.93,205.63,220.01,L9
2022-07-18 10:06:23+00:00,214.93,217.53,226.07,L8
2022-07-20 08:36:19+00:00,,,216.91,L7
