,dates,nzd0142-0000,nzd0142-0001,nzd0142-0002,nzd0142-0003,nzd0142-0004
20,2002-05-23 21:54:18+00:00,194.61434799609873,194.4374647594538,184.89135163421523,174.39018488456438,193.02979315987145
21,2002-08-27 21:53:36+00:00,200.7398508103266,193.32855708430225,177.90781634855313,185.90973422849092,182.91269396963943
22,2002-10-14 21:53:19+00:00,197.47755783064792,193.90600308722318,179.74435462635122,185.02621763919225,181.85707370644118
23,2002-10-30 21:53:25+00:00,,165.92534855524605,167.36898027770755,,
24,2003-01-02 21:53:58+00:00,181.96384133240122,189.9663499181085,173.2019219758305,162.3717175671845,178.54167946405252
25,2003-01-18 21:54:06+00:00,191.6963331505197,195.9451065066299,,192.05150257974265,197.7699889220806
26,2003-04-24 21:54:22+00:00,196.9543446296158,179.18159283774295,169.89239115208562,178.11425183833023,166.56740188784866
27,2003-05-26 21:54:19+00:00,194.9738642541923,193.6135229150389,187.24590509225743,183.58247624762046,190.53557735312745
28,2003-07-21 21:42:09+00:00,201.62579351816774,193.87874245022542,184.54928635816253,184.4322025174243,173.1550303096981
29,2003-08-06 21:42:27+00:00,189.42879399038318,192.33264962983313,187.6258379068674,182.1574155649128,172.47949409318645
30,2003-10-17 21:53:51+00:00,200.85247123172434,194.5673365956208,187.25616931716252,,180.4655399070702
31,2003-10-25 21:43:40+00:00,173.63923268226222,189.42259910503108,179.4758484645531,167.51695334542063,176.96454460042636
32,2003-12-04 21:54:19+00:00,177.94214356773588,183.10580727944648,180.6277525391033,175.2517734254141,186.70229156661134
33,2004-02-06 21:54:44+00:00,181.01727493695225,190.26329055904222,177.39756745342928,181.7336538431311,177.96683838228967
34,2004-02-14 21:44:33+00:00,200.36343119618695,200.4330188481091,186.91038660862955,183.50760025614989,178.4317314816961
35,2004-03-09 21:54:51+00:00,163.8665335849655,168.68755963752213,156.54710470032214,160.8503791082755,170.05882980934774
36,2004-03-25 21:54:54+00:00,190.32378857800185,192.65821943399632,184.25195403484503,181.93305144411647,181.4407734686255
37,2004-04-02 21:44:55+00:00,187.5300230610769,194.9789126422461,173.89770153423297,180.61685049227435,173.54480293386462
38,2004-04-10 21:54:50+00:00,177.25204126302725,182.20787213759886,170.7234534932707,169.30065717873015,
39,2004-04-18 21:45:25+00:00,166.6160636644435,166.8825628713785,157.8757935581936,162.00416777708867,176.47090027579634
40,2004-05-04 21:45:52+00:00,189.0524131647694,187.25772484686493,167.5886177441642,162.65536736684524,177.79250683170508
41,2004-05-12 21:54:49+00:00,156.82978383068112,161.35357214983614,153.13832904574585,143.22697953695734,170.36547130646946
42,2004-05-20 21:46:20+00:00,180.68550990282884,189.47360984518545,180.81065143329616,168.12071106616654,180.99395175534002
43,2004-05-28 21:54:47+00:00,171.87866296209566,176.51862557204316,162.17497314384835,156.7149703250452,171.62256267812592
44,2004-07-23 21:48:09+00:00,194.7126788458478,190.78085935041145,172.0918543505408,177.51900646037743,181.47576607652
45,2004-08-16 21:54:26+00:00,183.00212251415218,181.75129501054465,170.0985608402609,164.77272560356232,178.07319943679724
46,2004-09-09 21:49:19+00:00,175.7014775740172,175.7896987933276,164.5669671125009,163.07920624590247,164.49471403002192
47,2004-09-17 21:54:15+00:00,,,,168.9086404614559,182.2566009610134
48,2004-09-25 21:49:43+00:00,184.84444256772218,185.1886942609757,174.57289646300848,168.12708103958371,171.48206265209825
49,2004-10-19 21:54:19+00:00,174.29545103796522,170.35073926844967,158.78703277294804,157.37722784295062,165.19080334776268
50,2005-01-15 21:51:45+00:00,182.80081195816683,190.3703253537249,190.94838997949745,180.33571859745268,183.53547309004912
51,2005-02-08 21:55:11+00:00,164.5834179246634,176.9261004692053,163.26467868786318,165.28190721133063,178.1065601819265
52,2005-02-24 21:55:17+00:00,192.04871772940993,191.40558503838278,192.4635670919701,193.72997893130346,194.51300322087909
53,2005-03-12 21:55:20+00:00,171.4172331546626,171.9621078352302,176.8200049480555,187.71053094853193,
54,2005-04-13 21:55:12+00:00,184.0627955549807,195.3800868053996,189.66033357055682,193.47844459927825,184.38362228271617
55,2005-04-21 21:52:46+00:00,187.1575367077358,208.62597037776573,198.0814167951988,189.91873858176982,195.9547960254257
56,2005-04-29 21:55:12+00:00,203.08553001683603,216.756385479048,205.18954408049197,208.31326026126584,206.22633764312616
57,2005-06-08 21:53:09+00:00,,,,184.06916877485418,183.20079386231154
58,2005-07-26 21:53:30+00:00,,,,,
59,2005-08-19 21:54:56+00:00,188.53246828074052,182.45442136672568,176.72200376044987,167.08841900541427,175.79714701603086
60,2005-09-20 21:54:42+00:00,185.2314524287824,193.3191661226398,170.97529509122876,156.26456083435968,168.52991167404713
61,2005-10-06 21:54:37+00:00,196.42419463834852,181.01109268330006,170.8949662380729,,183.14904141969757
62,2005-10-22 21:54:51+00:00,182.61913573366803,176.38156458629038,165.62721965345278,166.45854055682776,182.01757125058893
63,2005-11-15 21:54:02+00:00,182.4741354766038,179.84059880533138,178.52291373451467,158.72437610934247,162.68363784388526
64,2005-12-09 21:55:14+00:00,187.16860459796948,198.10148829298973,183.6491347697899,183.22273015005433,187.32002680164035
65,2006-01-10 21:55:28+00:00,182.88982664031454,197.65214506654576,189.78878359521568,182.94675362187644,193.62553854384078
66,2006-02-11 21:55:41+00:00,185.49880932409465,188.45566149714793,170.09508672608564,160.99780536932596,152.32409170772647
67,2006-03-31 21:55:42+00:00,187.95545416461945,182.23015355395393,168.22205244489007,170.530321264472,183.64304172234927
68,2006-04-08 21:57:12+00:00,182.1667342394638,181.96886777507524,171.18782671941804,174.13732851165543,172.27098060050542
69,2006-06-19 21:55:36+00:00,202.09170356100415,193.9864334831083,179.53446945177424,180.54660820882387,181.01677529596708
70,2006-07-05 21:55:30+00:00,200.10269138282328,197.20787770141663,180.80933742824962,179.83403757625612,173.20652538333297
71,2006-07-13 21:58:38+00:00,188.92107640953816,187.38768465278514,171.3723840443559,169.89423461098906,175.9017595431116
72,2006-07-21 21:55:21+00:00,197.35881722841273,192.6022019709926,185.63053379379608,177.82536753858264,186.49954295804247
73,2006-08-22 21:55:17+00:00,197.19972184469972,191.6146263394833,175.51445742117247,182.3165625586457,175.77242590486296
74,2006-09-07 21:55:13+00:00,189.90419723664556,185.47889363188995,176.96260126256703,173.95443702119556,176.6652997874862
75,2006-09-23 21:55:06+00:00,192.26384224132883,201.50631634245488,181.08058903667506,185.06578125847022,181.01239749710888
76,2006-10-25 21:55:17+00:00,194.42979340800952,203.99807147460294,184.90163293876785,192.59863182559923,184.3680881519949
77,2006-11-26 21:55:41+00:00,194.62328569449954,194.42750460418975,190.95701231902729,176.28029397733866,183.40650860955722
78,2007-02-14 21:56:03+00:00,176.85023245132547,180.36481699624008,178.68206374037337,178.1867514135741,190.09268034318583
79,2007-03-02 21:56:07+00:00,189.32861192848594,198.22582841438148,184.81432254843006,189.02374157903125,178.42572812732283
80,2007-03-18 21:56:09+00:00,150.71920519839952,,,,
81,2007-05-05 21:56:03+00:00,215.53317608311508,206.5987430870551,190.1442309221252,194.55534702716676,187.50443800289355
82,2007-05-21 21:55:57+00:00,194.4657768099801,192.27139355819062,,188.97702486688482,189.00579378030787
83,2007-09-18 21:58:42+00:00,186.74825075494263,180.9439647575636,164.23173449861912,163.24062633402423,179.29919396458453
84,2007-10-12 21:55:23+00:00,184.33717314304332,177.8433861536007,160.63217993626265,159.43347392637887,166.26667520449377
85,2007-10-28 21:55:34+00:00,184.7157722950762,174.15476142336524,157.77989020572767,159.87770675389416,177.95069018421466
86,2007-11-13 21:55:44+00:00,177.71728695701586,166.5911386394997,155.63691428638015,152.58114213695274,167.26608449804908
87,2008-02-01 21:55:57+00:00,192.71719567903938,186.00292563740263,169.1846774321758,177.69482435053922,173.3242222014098
88,2008-05-07 21:55:40+00:00,187.23074601025922,186.1427862198843,173.01410629697494,172.7887594823731,183.35621125802518
89,2008-08-27 21:54:42+00:00,,197.40265346365777,176.5069433567475,172.6034752117041,187.37128013342678
90,2008-12-09 21:49:42+00:00,155.52786856123154,163.04988120155264,148.99520221075795,136.72555502003752,143.6359479087895
91,2008-12-17 21:55:09+00:00,183.5642717981038,186.17705781260491,176.90741949013488,167.2654981638579,168.14639960847109
92,2008-12-25 21:50:10+00:00,185.0833885013637,182.83989206317258,168.2465476111965,164.52341021562012,163.93040654378024
93,2009-01-02 21:55:15+00:00,174.48955917727852,180.51124100072946,167.01915141074906,161.48034871829304,165.2142492104262
94,2009-02-03 21:55:25+00:00,170.75313923871812,178.9543564864974,177.61236181358848,174.6706039997832,166.35362148632876
95,2009-03-23 21:55:51+00:00,188.02292258247394,193.9446350050301,187.6833053412948,182.73244189296372,182.73910897152842
96,2009-07-13 21:55:57+00:00,179.74524852749542,175.451598697447,160.77507058368363,158.97610701652758,181.10271921895387
97,2009-07-29 21:55:52+00:00,178.03338224341633,173.3184823387015,165.6012369501769,160.8565682746934,
98,2009-08-30 21:55:48+00:00,175.10121644639707,167.37090284578252,147.81265989598387,151.50231098758883,161.71906481659246
99,2009-09-15 21:55:47+00:00,161.67786712645076,169.15870211899113,159.20800512702263,,
100,2009-12-04 21:56:28+00:00,174.41543383718567,177.69816617760833,168.11452646783383,166.1864923075334,177.02144634296283
101,2010-01-05 21:57:00+00:00,188.12079327323002,187.67678245277472,187.45538768164005,187.23722855688217,184.34420592809693
102,2010-01-13 21:56:25+00:00,178.383495500269,187.61352760434661,184.2364873041881,178.06191718860921,190.48044876185685
103,2010-02-06 21:57:27+00:00,188.29746871290763,177.40186113042546,162.52841884203633,,182.72534468767026
104,2010-03-26 21:57:49+00:00,195.90766462920536,205.7872782402279,192.64794875884763,195.78079460112644,198.40273782082934
105,2010-05-13 21:57:45+00:00,166.2366750709334,174.7949279900829,165.92878954920005,159.92436715186452,179.59424946776474
106,2010-05-29 21:57:45+00:00,203.44192290139532,197.35141406951644,184.96601483305986,,182.81726733622253
107,2010-06-30 21:57:49+00:00,206.1618371531454,200.16214626285972,189.7837774432955,186.65195181374213,200.84807612363582
108,2010-10-04 21:57:53+00:00,188.93417850063472,191.87789780056957,186.0664058076784,178.65307738388043,188.59631258512675
109,2010-10-20 21:58:04+00:00,185.42593234540522,184.7660477717699,176.9295716296766,173.22304755486482,173.37599721775044
110,2010-10-28 21:55:27+00:00,188.77987237738083,176.1426606517832,158.76510125459055,161.99910300045627,174.94034534407632
111,2010-11-05 21:58:13+00:00,186.67105820073868,192.44450294200905,173.58431948370216,180.58379223014342,175.74950523765852
112,2010-12-31 21:55:32+00:00,178.4915483178685,186.60976402261804,180.07975376433546,169.8563555885207,178.02994489333224
113,2011-01-08 21:58:52+00:00,176.52624249946427,174.06430319044253,166.72078206443678,165.54191904974394,171.31817354378327
114,2011-01-16 21:55:34+00:00,175.6511740657214,180.95326427767273,171.40958152904614,163.85556126989792,170.0432812247444
115,2011-02-25 21:59:08+00:00,191.009732831107,186.15647869601003,168.9151677908414,170.35956400910882,171.29316897197106
116,2011-03-13 21:59:11+00:00,179.93659187045665,188.5407830111836,,,
117,2011-04-06 21:55:26+00:00,187.5262457274935,181.2053732703178,164.55991571435592,166.0681459255917,157.75134319070477
118,2011-04-14 21:59:14+00:00,182.5878399141995,167.94787479835304,161.29714619966524,180.11934569534543,
119,2011-08-20 21:59:02+00:00,193.87181809236094,188.94056665264966,181.63990350044554,,183.0074439936228
120,2011-09-05 21:58:58+00:00,198.8369382096917,188.6966492620237,178.71108285739834,178.1724377910137,178.14663774391556
121,2011-09-13 21:54:09+00:00,169.58776730409602,180.8173629654189,169.60882611605726,169.92755373037934,170.60041014434623
122,2011-10-23 21:58:59+00:00,190.25813294105052,198.5723613890652,182.45552004244706,185.75105377794407,188.1490050143897
123,2011-11-24 21:59:19+00:00,167.035613037428,,,167.79858170200984,162.19922637386318
124,2012-01-27 21:59:39+00:00,179.90987670791696,193.45681283763898,189.1551667586964,183.8639712508275,181.1283184579064
125,2012-04-16 21:59:41+00:00,192.03137884535982,189.52707560772046,183.9221272911619,185.84752747361557,197.5199606484016
126,2012-05-02 22:00:07+00:00,194.37421752794683,194.26616494168948,192.70547734902883,197.9532537695273,196.04387808255768
127,2012-08-06 22:00:40+00:00,187.82846010145116,204.21077806763222,189.81094946219213,172.72142824077838,184.06053061431572
128,2012-08-22 22:00:50+00:00,206.2242261051144,194.37829524523033,181.65360758538506,182.34942413924918,185.35396675121643
129,2012-10-25 22:01:27+00:00,185.45218527797368,180.27985953581677,177.70985337794792,156.56311998936079,171.44464532142885
130,2012-11-26 22:01:37+00:00,183.40067428958744,181.91117354412373,177.7638214306059,168.5982656692466,174.28292773129922
131,2012-12-12 22:01:41+00:00,174.76810739952558,176.54025347232133,164.64945483500705,169.9435101925724,167.0080215907698
132,2013-01-13 22:01:46+00:00,174.53020967626188,173.0956655445458,163.9192481412182,163.90760870528928,166.72693015811717
133,2013-05-29 22:07:41+00:00,222.04011301150177,,,186.34746458016818,184.51459428052297
134,2013-06-22 22:01:14+00:00,209.0540463112723,198.02723646340516,186.39814441016543,182.93800125295616,185.13571005001089
135,2013-06-30 22:07:36+00:00,196.05422316815816,192.98260332345023,179.03970409824095,180.76773802866927,176.60361749766105
136,2013-07-08 22:01:03+00:00,197.55575906538718,196.0493266674743,179.06425126252654,186.07262354726387,181.5992188584215
137,2013-08-17 22:07:39+00:00,188.6149564286564,184.30000738981562,177.56057996416772,173.83904207231217,176.62072616898658
138,2013-09-02 22:07:40+00:00,179.03444739629137,179.32552295609594,174.44222842437296,169.91511405730333,172.75899481398122
139,2013-09-26 22:01:23+00:00,,,181.97833180587568,163.73641696532306,178.9557709495927
140,2013-10-04 22:07:31+00:00,185.05095621760483,182.52251983838218,165.85127857232652,164.24171042242764,174.99646337731363
141,2013-10-20 22:07:26+00:00,195.67503824573836,184.77507594423233,168.43143446623807,166.2750094167216,181.62853880537406
142,2013-11-05 22:07:22+00:00,165.69198846618536,155.155126067608,151.8387662216831,150.22179926502264,153.19995603064547
143,2013-11-13 22:01:49+00:00,165.8487647991929,156.80999226068977,156.1517324789884,144.50828889184262,
144,2013-11-21 22:07:13+00:00,165.69807580288025,157.54096602795266,150.51276249969695,146.5435740632053,164.9382449584156
145,2013-12-15 22:01:57+00:00,179.43916084361663,174.49108294100742,166.42456793779547,156.4585546673818,165.3239094003091
146,2014-01-24 22:06:45+00:00,187.76514327114447,186.4173301172413,179.77878748935697,182.53526164421888,181.08993939349267
147,2014-02-01 22:02:30+00:00,170.020430540468,172.6050400698674,168.90965830651749,164.43794373241195,169.23734295329066
148,2014-02-09 22:06:33+00:00,191.32550860348317,192.46337501800264,184.17517163287,180.05537925013095,178.34210183231693
149,2014-02-25 22:06:20+00:00,184.1799141018161,183.69568263790788,176.6662541386874,179.39268875564102,184.60602122193254
150,2014-03-05 22:02:25+00:00,189.83672006365006,193.36788722941947,199.65759884661128,191.50253738580048,187.15718282675502
151,2014-03-29 22:05:52+00:00,181.18291369047427,181.8591149482352,172.86595207033452,173.9154050526194,172.73083682323005
152,2014-04-06 22:02:36+00:00,194.2993210503101,190.70075794802716,185.3948762473145,181.40540585295741,179.0562094872188
153,2014-04-22 22:02:48+00:00,215.48480962571213,193.92854707993195,178.24427317512107,177.23399311919982,177.50057955671093
154,2014-04-30 22:05:22+00:00,193.96976941516718,186.80532461403482,171.7016802372088,177.9064467046371,181.58152610601218
155,2014-05-08 22:02:53+00:00,192.27356227624955,194.527875793657,178.98932186020144,185.58331875280842,188.9271760790034
156,2014-05-16 22:05:09+00:00,201.61694310386855,198.76570763126816,186.56670720877204,195.1539427062256,182.43356894859318
157,2014-06-17 22:05:20+00:00,185.48515388849546,182.05260668002836,163.80765639288856,163.66057337593858,178.5226000028983
158,2014-07-27 22:03:14+00:00,197.813871841693,204.2205542837714,173.77494590850856,175.37204519837513,195.4266845480534
159,2014-08-04 22:05:38+00:00,188.96246411369924,181.56969626086462,154.62547002570176,156.83359319997783,176.26866658133753
160,2014-08-20 22:05:42+00:00,216.40880180160997,179.16398931479395,153.25248320737234,147.6720688071503,170.27576871879964
161,2014-10-07 22:05:49+00:00,182.9008218918432,186.58389263740258,169.60641324073515,,173.75160529015986
162,2014-11-08 22:05:52+00:00,184.45598157445733,188.12219412958035,168.73487629448562,167.22388056689002,184.64103949270063
163,2014-12-02 22:04:00+00:00,195.38867372998558,189.4871937213707,173.27057786885374,166.62269629916702,178.15733251001942
164,2014-12-18 22:04:09+00:00,170.8613909347873,180.91382315889322,158.24012226316628,152.10802198056146,171.22557748363542
165,2015-01-11 22:05:40+00:00,172.78488539653773,180.6150472231256,162.89122146243955,160.2591677406175,167.66163923677374
166,2015-01-19 22:04:10+00:00,,173.49805773166838,166.82718841538414,153.4174012345685,170.04931218776233
167,2015-02-20 22:04:24+00:00,161.80751907070626,169.33158187282666,160.13478148623608,156.95090711329647,167.92156134910934
168,2015-02-28 22:05:24+00:00,,193.057798226168,,181.68212311388953,186.49282178063194
169,2015-03-24 22:04:40+00:00,165.80530514854973,168.0675204891992,160.01591836932195,163.59536287769004,171.61328222749293
170,2015-05-27 22:05:06+00:00,194.36300071071477,201.92013463214462,190.65750601346298,185.91067442640406,194.5027961872804
171,2015-06-20 22:04:57+00:00,,,,,
172,2015-07-22 22:05:13+00:00,188.51507849060587,193.6272885245193,180.5022245811068,170.70057288363213,181.1926182203433
173,2015-08-07 22:05:16+00:00,171.9846356200095,173.40514635123807,154.98909098032556,149.70297468318196,159.4381718691055
174,2015-08-23 22:05:24+00:00,181.90212693436942,190.67967205901695,175.69882690947577,175.33380553387607,176.14278676084692
175,2015-09-16 22:05:34+00:00,185.99496025597333,198.6574031650589,186.60137684060697,185.3360525936571,184.18305942528175
176,2015-11-03 22:06:07+00:00,152.47992809573654,173.59952431278,160.20590513257255,176.53572282953775,167.51075519360552
177,2015-12-21 22:06:54+00:00,191.4767134426113,193.5081677480154,181.00379222738658,184.53688760025588,184.29966107871692
178,2016-01-22 22:07:21+00:00,159.5941406661376,162.2327054831752,148.20534378414845,152.02130761236788,172.28614711319705
179,2016-03-02 22:05:31+00:00,180.83009316020417,183.59997810281604,171.23090969235466,170.1389742731087,176.40097524956687
180,2016-04-11 22:07:52+00:00,190.3943532869938,182.58147413791593,176.12109680673484,181.49886957958415,185.38357823324267
181,2016-04-19 22:05:11+00:00,178.73321677736814,181.1136092687054,169.2271558681332,170.1402106487811,176.83445161850022
182,2016-05-21 22:05:14+00:00,194.74933055805738,197.0504063154803,183.6750808024366,186.91251609983814,184.308105710516
183,2016-05-29 22:08:07+00:00,193.34807610201455,197.29352795563466,185.42002320094576,175.7758898660028,177.81611542427788
184,2016-06-30 22:08:12+00:00,211.18415834912744,193.8914615846383,175.31411350121016,180.02041151277106,188.5563743390805
185,2016-07-16 22:08:12+00:00,193.58690506848257,188.58269322929132,182.0244073383987,183.40495138077122,188.58346406997325
186,2016-07-24 22:05:37+00:00,184.08436970370795,183.84182680255643,170.51207529302047,161.9792611023167,182.43419997314615
187,2016-08-01 22:08:14+00:00,197.49493795187408,194.40187668752893,172.23666241008033,171.16534619544842,171.56705371959922
188,2016-08-17 22:08:15+00:00,191.2174937416769,197.33087145233827,181.34196659176055,180.9628833280379,186.41937563996925
189,2016-09-10 22:05:51+00:00,197.23906798633564,196.70273930001738,187.97485906862676,183.91858323919388,180.4786188918746
190,2016-09-18 22:08:21+00:00,187.32866251796364,191.0648158066355,170.62448063841717,164.45743663682498,181.5102278086086
191,2016-10-12 22:05:57+00:00,176.82046578338745,181.9405458890962,170.7037463480296,166.89722877400385,171.16834152079903
192,2016-10-20 22:08:21+00:00,167.35851547281237,,215.88248206454983,210.84241110045983,210.08430361992686
193,2016-10-28 22:05:59+00:00,184.36347031545932,192.33095204481023,187.38564901306475,184.59660427919,184.2317638479736
194,2016-11-21 22:08:09+00:00,191.62753144043734,204.52709932981483,194.13294327634506,192.97790190555975,194.3845591532356
195,2016-12-15 22:05:54+00:00,193.37090511008853,204.53741126620633,203.79925238543422,201.72476796347107,200.85102758416042
196,2016-12-23 22:08:00+00:00,177.53978974401167,181.88836379778854,175.75284678977565,180.00331193792755,183.75478909491005
197,2017-01-16 22:05:47+00:00,190.8818417963155,205.3784155495228,189.449143948065,199.1263030251929,190.9816341827087
198,2017-02-01 22:05:40+00:00,192.01431486334917,199.61692251138032,191.91189093186745,194.62391786803022,186.77140977331592
199,2017-02-09 22:07:31+00:00,178.20620655171578,186.45803850502102,182.22309197765313,170.98803051927607,174.71653475036203
200,2017-02-25 22:07:41+00:00,189.4828085308359,215.2972188355938,210.88163002881439,196.1007470584468,192.6936685976764
201,2017-03-05 22:05:27+00:00,197.69383717569985,208.82849716469647,201.45086181760163,201.12823750892355,201.26938625208126
202,2017-04-06 22:05:10+00:00,193.72214319053077,194.94894556847075,185.62751875913867,178.3242499578869,193.5352515096705
203,2017-04-30 22:08:04+00:00,192.44113983456003,183.97063506735785,181.17232204769212,172.29456254797213,183.7881328746147
204,2017-05-08 22:04:59+00:00,196.95621762724357,195.73698597246582,192.37801516301852,194.29660414290638,209.1486390961425
205,2017-05-24 22:05:10+00:00,202.8630891101993,191.80974193657724,179.35409495913134,175.03682800296963,186.36609034608492
206,2017-06-17 22:08:15+00:00,190.16723179727677,194.89099456836615,179.81341855385762,181.12761536365159,191.4143943200138
207,2017-06-25 22:05:23+00:00,186.28709759583984,181.4271438669664,164.79259259561763,165.5040657083963,182.45522418817177
208,2017-07-03 22:08:17+00:00,167.95063574872106,167.65784154592524,165.1526337660168,166.98355936725483,186.84689297295506
209,2017-07-11 22:05:26+00:00,194.99892721189394,191.29421570385773,174.08927042889917,169.00825714016787,
210,2017-08-28 22:05:44+00:00,144.65348223443135,,138.54130130366227,148.3715966487534,163.01657553247108
211,2017-11-08 22:08:15+00:00,186.3479499740586,181.84028210472613,159.8691674712951,152.96857757432184,179.17030878099249
212,2017-12-02 22:05:46+00:00,173.1082922652847,178.5506126843214,167.54319903368307,170.22633974418056,173.08917533192025
213,2017-12-18 22:05:49+00:00,180.02453149515298,186.53873397427483,171.45793047621638,177.70024438591926,171.32945864156247
214,2018-01-11 22:07:39+00:00,180.01873785519962,178.11133510559782,175.96735010491417,188.37022787396245,189.75551411300103
215,2018-01-19 22:05:38+00:00,176.60732498928172,168.07025939098108,153.68950536402792,155.04791532607442,165.962237780745
216,2018-01-27 22:07:23+00:00,167.1495390572579,172.48377628254786,171.60418609015198,,170.95450463580056
217,2018-03-08 22:05:15+00:00,178.11517397394172,178.00739389261494,163.13527998740975,163.20959378864688,168.60718767782384
218,2018-04-01 22:06:35+00:00,189.6529712720536,192.17363893270064,187.47568066797484,194.4157638188694,194.7875804994826
219,2018-04-25 22:04:50+00:00,192.94385743618835,206.9601740099527,202.9956143230713,197.8845695967093,205.93483141970572
220,2018-05-03 22:06:02+00:00,191.82314976007538,183.18295992973907,183.15427387027515,184.75492174821088,184.30114216464713
221,2018-06-28 22:04:40+00:00,195.9134997612975,198.82663581424316,181.15841084767533,186.60939228110124,180.3905480119121
222,2018-07-22 22:04:37+00:00,,,,,
223,2018-08-23 22:04:01+00:00,203.32784634232368,,,,175.6395722440368
224,2018-08-31 22:05:11+00:00,173.33831277265435,169.76920735325112,161.0952080679079,157.5556939981128,165.69651555631143
225,2018-09-08 22:03:41+00:00,186.5810435285781,186.16413140956078,176.45035732444882,174.68078470702636,182.165951974781
226,2018-10-02 22:05:23+00:00,199.18280092477227,188.76454582514378,180.65215008231652,179.33730051576006,178.64342433766797
227,2018-10-18 22:05:29+00:00,190.84667778544497,189.49086566622768,181.1902713434941,177.85073258925578,180.5789900483795
228,2018-11-19 22:05:34+00:00,,,,,
229,2018-12-05 22:05:32+00:00,210.41499366316947,193.4979584269844,158.32768537169216,175.71294692780847,188.38071152686578
230,2018-12-13 22:01:23+00:00,194.90010127633053,193.96898312684618,185.19831073251027,193.32445154585832,188.94317047900967
231,2019-01-06 22:05:29+00:00,192.73420581412688,202.37841847859656,196.81442474215504,196.49582872592464,197.42408916184334
232,2019-01-22 22:05:26+00:00,196.07447437667565,207.66684207183062,199.3571425859632,203.39662495018123,204.85523670470687
233,2019-02-07 22:05:23+00:00,184.2366924818062,194.99275852091478,186.53770846583512,193.1573892406969,187.35587447580963
234,2019-02-15 21:59:26+00:00,184.29225974943284,183.2436043697795,177.40585289530702,173.90610707081456,181.83638285351563
235,2019-03-03 21:58:56+00:00,199.24424112394004,201.81547935129183,194.37750791776483,191.76788715441006,197.8288073707988
236,2019-04-04 21:57:52+00:00,185.25345266332468,191.34956942025377,188.57292842129436,185.394950015849,189.60256694132747
237,2019-04-12 22:05:06+00:00,208.17629113230322,215.08153649797427,207.0729807450741,210.3545231464963,208.7089677871287
238,2019-04-20 21:57:18+00:00,207.6610444877395,206.89876343246402,200.3590747057961,199.84666211333524,197.1341648876597
239,2019-05-22 21:56:04+00:00,218.21892030597317,213.84686783439537,201.80936425493744,203.19334896509653,203.7537734420936
240,2019-06-15 22:05:27+00:00,203.04310076688844,207.5820564588636,200.8987562291857,186.5392092656977,192.11687157518293
241,2019-06-23 21:54:55+00:00,217.76272659970326,202.6439648879508,176.4138120026101,,173.91846424402178
242,2019-08-02 22:05:42+00:00,195.87706434965708,192.96770683615082,182.01647279688595,184.382934630147,184.95923124410143
243,2019-08-18 22:05:47+00:00,173.33595087651022,170.55608155175065,163.04153425546582,171.11456765225205,180.90537308226837
244,2019-08-26 21:52:21+00:00,,195.6808307915754,186.85310629006818,189.1217563919208,202.2524667815355
245,2019-09-19 22:05:56+00:00,210.36773233668305,196.2535384793994,191.50675514088843,191.7382826586508,186.35900518944234
