,dates,per0019-0000,per0019-0001,per0019-0002,per0019-0003,per0019-0004,per0019-0005,per0019-0006,per0019-0007,per0019-0008,per0019-0009,per0019-0010,per0019-0011,per0019-0012,per0019-0013,per0019-0014,per0019-0015,per0019-0016,per0019-0017,per0019-0018,per0019-0019,per0019-0020,per0019-0021,per0019-0022,per0019-0023,per0019-0024,per0019-0025,per0019-0026,per0019-0027
14,1990-04-26 14:53:52+00:00,101.59519924209326,96.29738609583823,103.54800219387342,117.54425372771637,113.77427626589778,128.69470328521777,142.1070306854366,147.72626127139526,140.78306210813562,135.6210548561567,131.41692201199388,127.86306708710319,123.39603187759627,117.82245690290881,114.93754212068357,109.72847054775569,109.30097627360246,109.47834841319775,117.33312571735783,112.19382480915486,100.65502813138487,101.45174627001327,110.76980344711522,116.42732050729651,135.85266574974875,99.54472452180161,101.83910439889331,110.79325325556538
15,1991-04-13 14:55:35+00:00,142.94985394684258,129.571524991133,134.94049726181453,137.69255020068493,138.96501552511376,141.46832223423343,157.46634283915935,153.36038729674553,142.0392996029989,136.77630437189922,132.14192448014958,122.88714299559697,132.59351262594564,146.03483019881375,133.2028463951953,114.7452891056827,109.79329023610705,105.9191650726471,102.77261018215059,112.20376489062748,106.91359901502234,99.27254102377539,92.54843928983347,107.98498268639382,130.1198072675123,121.65063254383202,103.75789552852434,99.81442211885901
16,1991-04-29 14:55:50+00:00,134.72866069528408,129.66756299021762,126.6198123568404,136.78920783337176,135.45456542894254,141.43989775681922,148.4272838706069,157.6176049706605,145.65398996536268,140.6112955498251,134.95234348550036,130.54378996471718,130.91825069848957,128.85148844918533,127.147683417507,111.5632576204069,106.94711361310864,111.93783826990241,110.22030665148746,110.04572981637345,109.63803727345051,104.59752254223405,102.87808101994892,111.77481273308346,135.90257667231887,103.69638029682677,108.08560927195443,116.10262966034162
17,1991-08-03 14:57:10+00:00,82.2759364261986,78.57966897728959,84.61123513395341,89.41423381037961,99.0340083343348,106.01688699725041,113.22867092297093,115.9653663963242,115.7016534337087,108.18270403237561,107.0752215598789,112.42685201621063,107.09846068812124,104.58473747679659,101.86011217972325,96.61668068036826,94.20450294380592,103.85914593247789,109.63250329813233,108.68814569322389,98.98807577688112,90.02856588488868,93.81601873396679,118.61563001218656,125.21449926224322,95.60468370719212,93.03910011950956,96.87301620230197
18,1991-08-19 14:57:14+00:00,81.31497964192485,75.21143047135874,84.60041506618055,74.4814688087079,93.9946013783092,103.71168713936494,115.56245246770868,124.99663649738567,120.77696634880432,111.13307709656964,104.78300061234201,108.4681676758662,108.69531842608306,108.58799146744988,106.65944454860899,100.77340048550883,103.32949302964481,102.92016804718129,112.13077656049946,106.58346828954544,96.3431911596629,95.59736227363992,99.63953949364766,107.35367243232453,115.60018634501468,92.86020158028856,95.30305172466551,108.74178283701026
19,1991-11-07 14:57:50+00:00,80.81357155829659,74.4917203044956,82.89952291154228,85.89821439567206,92.86855345321563,98.55505610891137,110.49178212660627,115.86161205113585,113.6832180215651,113.56355560525807,109.46370522608886,113.96389243551101,109.52780746295215,107.98234643903845,110.28334695503622,108.52640091117905,114.60530682137505,118.94669117793117,117.06877232958111,110.11927537696266,103.1447751838721,105.64006284452302,117.75917654554553,124.82391461481859,135.01200711565903,103.66322254529857,103.298135309018,103.05195525720913
20,1996-07-15 14:48:04+00:00,88.46973643537325,78.35733727024262,85.3350601583636,91.97965974517575,100.44394734719171,112.00306680785334,124.96952166529982,139.68943945274341,131.9115841396802,125.69391784975791,122.21942911214929,120.15171965920132,108.60564813505478,103.10100499351357,102.07301939216649,98.06207463371324,96.76319671562204,105.2948068635863,103.77653240206021,95.21451103405197,83.5338138770795,78.45928361834062,75.2210788558468,96.6756647725111,110.43451699114111,85.30865068733725,75.12692332752354,94.7172669351978
21,1996-07-31 14:48:56+00:00,97.57473829275568,85.665696549992,89.42461535841419,89.44949466364173,106.04508898180725,118.84732757667955,129.2932814966661,143.3330227635544,132.4066782092671,131.18010947354236,131.85302218493797,131.9618133722979,118.47846596366244,114.42879185844275,112.27510587504477,105.82852940876184,123.63270406382915,139.07461594287346,126.5764713117322,105.19891777933613,89.82432844817156,89.68808211822544,94.19317309347457,111.8972116798709,137.13892797554726,89.60488194969079,81.68825959281261,103.53739621249218
22,1996-09-01 14:50:38+00:00,82.07223651730733,74.91317247919802,80.56442861347594,80.9845258492755,98.35078168578687,101.53627738154104,111.37589833075353,123.18282419547825,121.90804181207108,119.308233416932,121.67322921500478,117.25229468265202,111.0417036892392,107.5419066362562,105.49127721699445,101.06997024879968,104.61421781512615,108.38468093931411,108.74845274073533,102.42560230945604,96.38420872762869,93.36123685324209,95.202177565189,112.29267488930742,117.19425381853294,82.74111061878465,77.66288415620836,88.70721702567539
23,1996-09-17 14:51:31+00:00,82.71680339091216,72.34931043466922,83.94263010292197,82.39479396033829,89.70822009126378,99.91208700792878,118.64547981785273,125.63803204592669,126.34720817237721,130.4243025568312,128.65558438978115,123.80330107821307,124.62334350092435,120.53628401018766,116.61577950851161,112.177562672665,116.41733344333228,117.57678446488632,120.79864104908222,116.32069398785725,106.56090579406538,102.01110584892368,109.44942544512367,117.16015486317103,116.55130085706466,88.23203365549382,89.06551722098226,93.07399249003473
24,1997-08-19 15:05:18+00:00,97.84380139690701,81.01337863331207,92.40489384437247,84.72585160562717,96.20592194065163,87.7138550787421,98.8629151676584,114.77012365700769,110.16177692180608,116.46807724606577,118.32202619225647,120.20544839442857,116.45473881674228,116.17410110618228,116.94864339531634,108.44172016062521,113.93771095893119,119.1189893541135,122.15866103710945,126.27436994774477,114.15461216022562,106.09495017282111,109.36385240214575,122.17079322618935,138.40642054914733,111.88391100626922,117.00971670346556,116.70333469726272
25,1997-09-04 15:05:47+00:00,86.1574759005155,84.29628335555492,88.00093691400079,86.67203964079522,93.55099527899786,89.33373229762344,95.25595343923992,105.21047781498781,104.2894798960105,109.52932604171956,110.46216739153549,117.43390522025983,115.03450378106898,114.66421944644034,115.14424549338221,114.05323784184564,113.059966949861,121.20345655729291,127.8529089580719,128.63674075865188,117.55077461068807,121.10001514000031,121.35507307228556,126.78213803966676,139.0021247048692,119.8211218001877,120.7792268087825,122.08031586092763
26,1997-09-20 15:06:14+00:00,95.70204122275882,86.94174900010064,88.8781785286277,89.55537816317734,96.61362790576021,78.15162601018591,87.53987788356196,107.41237422187889,103.55386601924633,110.06590031076463,113.88355811679892,120.08322773485274,117.89370046362396,121.97947359840032,118.54307721006498,115.60939127161761,115.79288743648141,124.78388331143877,124.50082516374245,128.913544303548,125.73829018324034,129.42636086724124,128.44886255526552,142.75589289785268,138.82490993473908,113.68283653306638,118.00717711869096,129.6088719645938
27,1997-10-06 15:06:41+00:00,84.7624842312863,72.94939510068346,79.34032632585638,81.65495703437644,88.09488080417995,84.06072520464029,103.84780274004459,108.28855162014474,105.28086895137581,102.73123258120684,106.69740608430794,103.53542883401062,104.92219596385954,105.66020590436763,102.8314668192949,97.45086162806852,102.64946695207313,106.92700633896543,110.11310489249063,107.5051776237426,99.54632076182602,86.00514130174852,94.03304283683725,102.6901856882825,116.99402780097012,107.33115524407367,107.35273473712253,106.59721729809513
28,1997-10-22 15:07:07+00:00,80.42649274082979,73.48580867509537,76.16903170233029,77.40890310040518,85.72088766364426,84.0903795453817,94.47388444535746,98.91279661447386,96.99332495831874,98.46240452446135,100.89406090576828,101.989999881583,105.70231969302378,108.50088014652712,98.35927825814314,95.389372363805,94.33569405514582,99.83006217395776,103.66230635864974,107.51619323774766,104.16788429385728,101.55393864088748,104.83000600784052,109.5696033244941,112.3762740951873,95.53138726524462,97.5592413836529,104.17237151907601
29,1998-01-26 15:09:24+00:00,119.74680961199851,111.08400128793582,,126.72178491076787,126.28229881973981,129.88452974771596,136.77441357629507,142.8820042831838,126.9785772071344,116.93010737053132,123.83588522230835,129.7079331431376,,,126.26118643862532,109.83245811212333,101.8376938558672,101.9654856608236,98.71813226194556,98.52459744340034,87.47407612622771,85.19417508949212,83.7816650418838,98.76827540645127,122.90201551445895,110.07715814198741,97.93795959547383,92.25712167847287
30,1998-03-31 15:10:28+00:00,144.873112524842,145.88424858138512,,146.18030634255882,143.36476395190982,141.41579310979506,132.20456541037083,127.81099050807019,107.62706957270554,100.20968847022328,99.54096993937698,96.04022805292234,95.17216142407045,85.8313264323743,67.0794711848603,45.63944043286087,35.299872001825314,45.21254138980507,34.81342627530513,32.04370559988196,33.743465941177774,21.761308781247305,,,72.30462908011576,63.752280912200746,58.724071390433686,49.96889709575216
31,1998-04-16 15:10:39+00:00,174.09845100940387,172.4321525984061,,168.7611388265651,172.67309008444624,176.35333929277294,173.12297474090838,164.92790999621832,153.24168958265773,141.7652579631696,133.24669170273162,125.65339792880378,119.08728287211572,106.17354153346058,87.5452888932923,75.83852858792653,70.98563297248343,65.18853204154861,75.0952930667206,72.12139929339152,56.39271468163354,52.09092595354635,49.44478911768013,74.93079695016908,103.36340693787137,88.57597048985261,88.21222354564306,84.94180317178292
32,1998-06-03 15:11:25+00:00,133.47369664990222,134.81821506812568,137.9877178456965,152.0428432781228,157.4696172331452,165.59975030102342,165.44665028487069,162.0317918396389,144.7909670316937,132.59385286828612,119.28080844458708,120.22526353752203,113.17636999130121,105.81976270170885,92.83405987108443,84.7248321386528,82.9447801638924,88.49350010033402,89.79093377992498,81.43742218339739,65.91590672238,54.19533999797466,62.251097285482345,86.8004679496151,116.43603848666152,89.18740550398397,84.92050922930807,84.56160395233698
33,1998-06-19 15:11:35+00:00,122.42310186860158,127.80234942577599,135.78225644256878,143.95268322355045,157.16122110492674,161.46857701991212,163.24711912870288,166.33939793013607,153.96428765650575,136.36292777693367,132.1201627806828,123.9855789959627,120.40229192140666,111.60646505695846,98.71532251519243,93.08950418674476,88.29163932461756,95.99161792713015,93.65803370990305,79.38919716812464,72.32944369792526,67.58739325231788,67.86553778219098,89.32555916534639,121.9293796214455,92.88730118242727,88.13954733250003,92.69483727546249
34,1998-08-06 15:12:03+00:00,102.3622711082637,94.42031692404069,96.8679231134491,117.32801425516304,119.7772023667818,138.06644136404185,146.57509913498063,155.38815954324113,146.33154691272165,141.5535248788673,134.13105447510137,133.50205840300762,121.4362239509648,118.4138464902832,111.56475853870813,108.96666912588547,109.49991148470868,120.31108050902742,118.98126254193855,102.60389126831717,87.01197525706407,80.71873801774836,85.22599335878404,101.99025223025652,114.67333082415844,94.35111595986737,92.46644261632075,95.5318534349156
35,1998-09-07 15:12:22+00:00,101.09264392464769,81.72812233814356,97.86588054969577,99.19409930362116,111.37073207609562,122.59357521070895,138.95161337675523,147.2066226238487,145.50183724855424,144.91983017179282,134.60806481331596,135.9124468523534,129.4907403786634,119.14740431534317,114.3523146497669,114.14983831536483,112.74092632688024,124.65303479099705,129.56060613146434,123.24412271659602,101.2262006159648,97.60393805726453,94.2548482857836,108.34446744720475,125.24409260274467,104.65266983958352,87.3473360417026,99.17505693512996
36,1998-11-10 15:12:40+00:00,73.79910491234745,56.0744554664967,78.79376458627083,71.84129135544181,96.47918756390634,109.47174167100053,115.31148572106109,116.81349573756886,123.66399442214484,127.83125326918625,123.56297152334419,124.12419216316047,133.97368881108187,131.2807656899191,122.3236811481682,114.61356135902642,111.22014687314872,109.66267568685521,112.22240881356029,105.54539206587779,95.03035387384378,79.4902605315002,68.18651236222007,83.85116093360973,126.19031231925692,108.63426623792648,107.47403103468623,105.19246476646009
37,1998-11-26 15:12:41+00:00,88.03067449593858,78.98979825889562,94.44367146916211,92.63740459761709,102.00519286647582,114.86941697678533,125.15442545811621,132.98075758192303,137.98723733957885,132.46698769069545,130.06655218152352,134.2783780882492,138.77064278677167,135.2515533332723,127.24014924915235,110.2543551316036,105.13696135711685,108.85589179408876,112.47043260751794,115.80553530330873,109.16253701040374,102.38753308337347,94.28852483198753,88.97495254230506,110.12190605646579,97.13897899689334,96.59156797691985,94.33461264286609
38,1998-12-12 15:12:37+00:00,114.27393646791514,101.95269983315252,105.59421989445934,113.05875969210575,125.47988855158086,127.95696026835957,136.62617294163334,143.2673512721855,144.7754860577463,136.89219491494524,141.1214939257351,141.2810116061428,150.34169264714114,157.14499974933193,143.42693263102873,114.07026262001203,101.20205577010424,99.02044910017666,104.40929355655183,108.39173523224271,115.95863192796712,106.46412534080591,95.43669876974371,109.20513912113435,143.45910560938609,114.08925193555072,97.1843025444136,91.52021704265316
39,1999-01-13 15:12:40+00:00,140.57860639741168,134.2342928171101,140.58489423658074,151.65344279014238,160.853242527364,174.24690860148363,171.4922800913755,176.53500256763536,164.9475370806775,153.48627339986808,148.62169477078928,142.92464282094883,154.0850610020662,160.13224188842548,160.2796444407819,142.13684706382512,121.89646649517161,119.58111744555666,110.69541598326933,102.79506107167299,102.45596311353839,94.12720540244864,84.95388531464884,105.48326122498841,139.79256815400618,119.89712912708842,109.19913157406802,104.72414424275777
40,1999-04-03 15:12:22+00:00,147.41121404897424,148.57754371646365,149.6458102446459,154.20957791099923,156.10280568125577,160.34781644638636,166.4274087028765,170.4964652239586,152.93212364344606,140.2083086641279,136.41639668630228,136.77380330356976,130.04394965951082,114.92000180365919,,,81.90398903818804,85.06262035112557,82.43901912419138,79.99653364991018,73.70522796789292,67.8801179150248,58.551117835768046,94.9816541785782,110.26190856080088,94.78720246515473,90.38028635202902,93.56261541916736
41,1999-05-05 15:12:19+00:00,139.71092638177825,141.22152410486305,144.36664140846085,157.90685903989683,156.54590516478777,165.3447678836774,166.08939569096202,164.68059280595784,153.05713669677417,146.54089095069008,139.97941765358985,137.04988610768726,128.4603760343238,122.8230206992511,,,88.76608009065126,88.65478947608402,85.01495960275992,80.80402340658515,77.25449628871205,71.25362701332052,69.9920813626084,92.3883939032663,112.91267305562585,85.51603293357572,85.88099165019607,93.03336385196208
42,1999-05-21 15:11:59+00:00,,,,,,,,,,,,,,,208.98267399781614,,,,,,,,,,,,,
43,1999-07-08 15:11:26+00:00,82.68160201191303,70.21176855803103,85.58409220641315,97.19628380396483,103.06329515006476,125.56528349086406,135.93325804413806,135.96740768121737,120.78632700593629,122.08853930678498,110.42636272917647,111.9094586053239,111.72306247109397,105.16035026775793,93.63757574528235,88.9235853954698,84.06015597916956,86.29397008453326,87.57901028582971,82.70785466165367,75.66339776214019,70.1915592102954,63.43145592859923,87.77826937723796,121.71751143126781,96.93117599467399,84.65370562199018,91.92283167209258
44,1999-07-24 15:11:24+00:00,83.91601618302411,70.39820942233173,84.1381318953029,92.81890728646648,106.39751119311234,117.13320017367614,126.32049936138655,135.3212853540632,134.70416028663396,128.18160817667894,120.80869939605543,117.46951050131356,113.08511584562137,108.19894794862357,104.04590253286831,95.2074736869615,95.2215081915081,102.63754972372982,98.24788666885051,88.7839786422757,75.68962173834669,71.2559911056427,68.54661450344288,90.52271570094457,118.5910281650016,87.29315826971927,79.09872914325946,86.7784538690925
45,1999-08-01 15:26:34+00:00,97.21529092446079,79.77102939581144,94.84686171289954,89.37798986406642,104.33856891389611,117.60382073501188,132.8956821181187,139.19694377964825,139.5651823936164,128.89062417211753,128.40373352759718,123.05023966654863,119.92855406707862,113.49591704690314,112.54042929679062,109.501683647564,110.79905555410166,106.37657792818105,108.90106050276233,94.5006279032708,84.45792416916203,82.13534884435602,86.0567074252604,107.06920649496391,129.96052870957587,99.43687749705653,91.01362486471486,98.43592786047688
46,1999-08-09 15:11:20+00:00,82.59159215783139,66.87901459961377,87.7708244923146,78.28560031791629,98.01654470869448,114.71708808050813,125.53621318233543,132.5915312055104,136.114363188425,129.0029960295805,122.59983247686786,118.10913872396266,112.67996610336306,107.38513436159289,106.25678904161752,106.77856629148269,110.01241247613108,105.91947727572455,104.27918870071603,94.33063262228835,75.94400800596647,71.85202731668875,80.4326723099086,98.90533430944237,115.89869666538232,88.70754977790176,83.26411958836711,88.94501286210956
47,1999-09-02 15:26:37+00:00,93.45378835765662,77.28725963991853,88.86707941933786,88.61064160349298,103.70468171209231,114.97000617823414,127.25486667857439,135.57101677874886,130.85940670787335,123.73070155798445,121.94166379665272,117.54985214474209,115.59040903855076,114.58922612017747,113.041630577928,110.18688302030986,116.11920320274437,118.85505002809155,108.99882367118886,99.87694646180324,89.58461453976938,83.05703409892476,82.05062923019332,103.24129671311925,128.72436269373443,95.83849201378372,94.70191331228371,103.76275267809261
48,1999-10-12 15:10:18+00:00,95.07203955215597,78.0129208192901,93.00148763003685,80.23241628134123,100.3190906564065,96.1635622085767,103.63470879959199,113.13507272652963,108.91280381724346,108.57880958591348,108.39886285675351,108.7287648886439,103.5561328415749,98.61545184421016,99.62510062928331,90.52533190391928,99.01522942221627,112.21680728505895,113.4533423320959,99.03421466496773,82.19494163363305,74.66184747043945,84.13033572023676,96.80587690861316,122.48705801751439,92.24869692578488,89.27510651444926,86.37700379988804
49,1999-10-20 15:26:32+00:00,99.5904746907077,78.45757833818413,88.90629820829396,82.2779428881595,98.49520445917726,102.15626954589513,116.56255033315045,126.98512841392396,118.75370797544456,122.43565361832769,117.42248890113305,118.55465341122083,117.95919129953297,109.606557682918,108.96364402403108,107.85203674023356,115.73388986223024,122.4151408377768,128.85739414447596,118.41606413267465,97.3915592679297,85.51322934903651,92.8011686122818,103.85871894103263,124.48623434339751,112.04078640947165,101.52312423527395,100.05624455944344
50,1999-11-05 15:26:34+00:00,97.06397268241354,81.5064588163976,93.86287256222259,85.36826870971217,100.64593833789856,106.03833657413062,115.14558786169574,124.25677481928706,116.97503211376831,116.50836381463775,117.45031363507077,119.25320847466645,120.01033162058478,116.73042132144107,112.3300851262776,113.59803591748872,120.27297867596474,126.29109034507663,130.50530953757612,130.42134089749803,120.97379749556528,109.56462938235866,108.45260357314507,108.9068288279933,129.95285555488996,109.67573394046659,107.70043217415336,102.62570923746914
51,1999-11-29 15:08:53+00:00,90.17030000393675,78.97541772999791,90.91870287426546,80.44661281367034,99.71407407178029,106.80295097358702,116.50661785202048,118.54260967657656,119.78245923342647,118.54279308448602,109.28021906479982,115.49301703409014,125.28559630217909,123.74608208460272,123.86206592477723,117.09654662961725,116.34703544853173,115.78634135821207,125.50441306359109,134.37719116521825,123.34417255516522,116.64142125445484,112.70662108419108,113.59768854286617,121.92758569359582,103.97657171339816,101.67085053693685,97.16743244145388
52,2000-02-01 15:07:59+00:00,115.00893682757753,118.17955523376436,115.31097416300348,126.48139461582407,127.90272543388743,140.37800515042983,138.1730785303511,143.06130052724666,141.24993854321463,134.10025910234498,133.2773374521645,141.52552655829112,145.70262593547312,143.96581568978547,137.09406758211205,119.0565951834016,113.05022158098994,108.28094883517656,108.67951333365838,108.05784708576579,114.2122792220746,108.01824550628328,110.35151641670605,119.08311486270719,135.2254664954657,110.43823423677178,105.00141583917991,102.68252681495872
53,2000-05-15 15:25:47+00:00,95.18604658253057,99.90114163714418,105.66115964836862,127.35459399723291,140.48251631836615,149.71514639761241,151.64196047291702,153.38608790892363,141.08873496005327,129.46753695319921,124.16284974199964,115.29006417235827,111.30789170999564,111.9546396638958,101.44068246015959,97.56859597461865,98.32485701104015,103.73280054446094,102.06388246416661,89.11260687608574,74.10321185062328,71.01860322203679,80.66300343769012,106.61427651493463,118.15808023224876,100.19127728899642,93.79657906155441,96.83091275464888
54,2000-05-23 15:09:32+00:00,93.89403758461873,85.57985506241103,96.39610313150423,110.8223012175299,115.63222017197694,129.71541655576817,136.2873960633105,138.45308308239012,132.62709505495215,128.67626293106048,116.63914053077764,114.03500365442457,107.69939262911834,103.14715196046976,88.34672965229298,85.87422300418835,88.72867379069646,93.34345426514574,97.5174872644411,94.55863692774452,81.81653950784174,71.1347752465326,73.7920410914957,95.4394651524174,115.05556085728747,86.70464674024218,76.54737347130046,79.5711618987777
55,2000-05-31 15:25:36+00:00,106.68835194746282,89.01845125155418,101.73201619623566,117.99830399845592,131.32093657400804,141.55908884613171,150.33947994558716,153.38546303614885,144.54943377865692,134.20935753062986,130.06345575906224,122.72782723520002,118.8476604239704,111.84859229311452,107.58755548510051,102.61122750145006,105.85989441531586,111.73147650101227,116.86053541946393,104.89512154907533,95.10862437710328,82.4312935992848,82.24209255006508,107.32245153006188,123.18465349641237,98.78618115780408,96.05298705504384,102.64550575685479
56,2000-06-24 15:10:15+00:00,87.83586501999585,76.40981871035356,86.03954919264432,96.50946336149056,115.68347444862279,126.81507961038349,136.87199307932156,138.34265549906675,130.344695511991,123.63596455231794,122.74182510524952,119.40967943637965,113.6567192328706,104.87943302098165,101.24764354978089,91.54111662576021,91.49184555761454,97.1252229401545,94.35315275021581,86.34151392507263,90.20634924954607,79.25710567340165,77.41120605832081,86.85396890422733,124.13273036962636,89.02134190959146,81.03903325114128,92.93462209591046
57,2000-07-02 15:25:18+00:00,101.62429435769289,81.95116834768378,92.2109455190904,87.61392047424793,106.30288573315995,123.36610154746187,139.75063808710496,142.37777237023334,139.892200195737,134.87170391887489,130.569981468045,126.09145152048244,119.8745604914937,107.98430811397031,108.77872506179902,97.42420851267212,105.712475716275,113.73454374214326,116.93046137147407,109.51130203266524,100.69412787825512,94.82604102356825,95.32043109260051,109.16350903364568,,107.10131030047195,92.70347921517428,99.27183397964198
