,dates,usa_CA_0124-0000,usa_CA_0124-0001,usa_CA_0124-0002,usa_CA_0124-0003
105,1995-11-27 17:34:21+00:00,207.31206289753422,213.92890584279775,218.23545103303238,222.26663530874552
106,1996-01-14 17:37:45+00:00,221.93827057928863,212.34092452795775,206.80484824360806,215.06955872055417
107,1996-04-03 17:43:06+00:00,197.04840297596067,194.43276789307967,197.59790265225695,200.98481124491406
108,1996-05-21 17:45:57+00:00,198.29422644313573,198.8947190302669,197.23121274372446,210.93247142733532
109,1996-06-22 17:47:43+00:00,221.55418120432557,211.54357745052693,207.4196605950184,201.66888610555986
110,1996-07-24 17:49:24+00:00,186.19034131864768,186.99907823207323,190.77729716954198,196.80335242522966
111,1996-08-25 17:51:05+00:00,216.6209943552255,209.3617463999465,209.37079458682138,216.16732953285086
112,1996-09-26 17:52:51+00:00,198.89571160601614,197.71805575000153,195.18791254003156,198.6913272248107
113,1996-10-12 17:53:41+00:00,202.23187036241302,207.8698272201289,211.83255286583548,207.4088200215342
114,1996-11-29 17:56:00+00:00,209.99253806323554,207.31767420660833,210.28370503039613,215.1042104413923
115,1996-12-15 17:56:45+00:00,205.00235711157825,203.61554948963877,207.67138007211923,212.6884021283309
116,1997-01-16 17:58:15+00:00,198.16727262196858,188.9650599824138,198.46122386613257,202.98927879003062
117,1997-02-01 17:58:59+00:00,197.21616464231795,192.69639952992748,200.21299800261653,213.91962855640782
118,1997-02-17 17:59:40+00:00,220.80035429842096,210.73066333986708,208.43442900623393,197.83951098388957
119,1997-03-05 18:00:19+00:00,197.73776981417205,191.34002615084387,200.94745372174603,209.17072880435677
120,1997-04-22 18:02:05+00:00,200.85073760589606,198.74932030941176,211.09219998988846,226.1322449377061
121,1997-05-08 18:02:38+00:00,203.08173493978543,204.78112686153406,210.53946589064006,214.92668119163207
122,1997-05-24 18:03:12+00:00,208.4260136240077,204.85358390529072,205.75567287286938,217.18337673841012
123,1997-06-09 18:03:45+00:00,200.83762855091152,200.0695474370378,197.41336466362748,206.23075635354863
124,1997-08-28 18:06:24+00:00,214.91643206100392,207.05520610261087,208.41272997272426,222.13258513800818
125,1997-09-13 18:06:52+00:00,194.15539497492932,192.91488255249845,193.65606057959232,207.2856815519003
126,1997-09-29 18:07:20+00:00,210.50610873032267,200.40332070021964,194.35117704343511,192.60030491130854
127,1997-10-15 18:07:45+00:00,217.83419240660243,208.52276721991763,205.3208063431424,227.19225131875342
128,1997-10-31 18:08:12+00:00,201.36253809013076,196.69975046818783,191.9203903475225,214.29515204993686
129,1998-02-04 18:10:26+00:00,181.48777299423637,174.02648388851395,182.24118156576574,196.3523897369433
130,1998-02-20 18:10:45+00:00,192.31006156430823,193.18942812462913,192.48437412950557,207.10319915741488
131,1998-03-08 18:11:00+00:00,217.49275498673623,208.8138282364066,214.28168384681783,236.34026363502426
132,1998-04-09 18:11:25+00:00,199.04202893335105,195.8805519656569,191.18669623929216,210.61492207223762
133,1998-05-27 18:12:09+00:00,200.07839116626698,191.668321954794,190.61571008600214,202.558303748556
134,1998-06-12 18:12:22+00:00,,,193.04202554270168,211.02048701403805
135,1998-06-28 18:12:33+00:00,183.687998401706,179.14793438540428,185.63450040545652,202.11768723964036
136,1998-07-30 18:12:51+00:00,212.92761314612193,208.75002101842946,214.11086322726877,221.91618032008395
137,1998-08-31 18:13:10+00:00,201.91363929165513,200.91525398689453,206.783405651556,213.79666929437002
138,1998-10-18 18:13:20+00:00,200.76998698427502,202.361623431716,211.01153347421388,213.87345997896816
139,1998-11-03 18:13:24+00:00,192.261343896878,198.19435285732004,197.46603686526174,203.42728987157446
140,1998-11-19 18:13:32+00:00,210.01468670277563,208.16122884051447,209.1536571898488,221.54434512105928
141,1998-12-05 18:13:27+00:00,205.49499950450922,199.25183896133643,208.0586743631034,210.34445025034066
142,1998-12-21 18:13:32+00:00,199.92707335177352,196.17536215244746,200.47375123187973,203.81986592148226
143,1999-01-06 18:13:34+00:00,205.96479575787203,206.14931733239385,211.139867873125,212.29197740311736
144,1999-01-22 18:13:32+00:00,205.66907988642689,203.70660154336187,200.52675970559287,214.56498657265425
145,1999-02-23 18:13:45+00:00,204.8262363270795,204.64671265035088,206.0009415576678,212.19055637781142
146,1999-03-27 18:13:17+00:00,196.71520038914937,193.83183822123775,200.28074382177928,206.96866040838998
147,1999-05-14 18:13:00+00:00,190.97637199366721,189.32078876697986,195.72893047209635,202.19259626332288
148,1999-06-15 18:12:28+00:00,196.37155002284516,193.90057924561992,196.16757794263793,199.63819129300182
149,1999-07-17 18:12:14+00:00,202.5032152280622,201.64813665777973,198.77609977407877,215.4970021698496
150,1999-07-25 18:27:21+00:00,191.18333545313695,194.23371365543088,189.93447806122512,207.76893974500808
151,1999-08-02 18:12:12+00:00,207.46997650567116,199.98671470141787,199.6294421306573,209.67188298204118
152,1999-08-18 18:12:03+00:00,193.83232560635773,196.1096600814707,192.89805055809276,201.65316301641784
153,1999-09-03 18:11:36+00:00,191.9117871517092,195.96042597398218,188.61548496742182,209.4703253557917
154,1999-09-11 18:27:22+00:00,208.1328976765788,205.1030511872166,191.64543521114345,219.4272087110527
155,1999-10-05 18:11:06+00:00,201.36447823519225,197.5656792568245,201.196191800943,209.37555504389877
156,1999-10-13 18:27:30+00:00,200.06712591801514,184.14208445494825,187.9324356358335,200.08404270507503
157,1999-10-21 18:11:02+00:00,197.4258208185721,197.62146937271743,197.1733018206494,213.35316423884146
158,1999-10-29 18:27:23+00:00,201.20160041911421,195.77423315624114,191.7113796315568,204.47640730729862
159,1999-11-22 18:09:54+00:00,199.66140757770725,193.99285113506102,194.01314166302774,204.4921453642698
160,1999-11-30 18:27:17+00:00,205.88460156145544,201.9755718088285,195.14400540880882,216.88435646433894
161,1999-12-16 18:27:27+00:00,211.67312583461703,202.147450563046,197.23424000708448,217.97539775597843
162,1999-12-24 18:09:36+00:00,219.08287967430337,207.56360883511442,205.2726782534922,223.6776652564503
163,2000-01-01 18:27:19+00:00,,,,
164,2000-02-02 18:27:17+00:00,196.48711206052144,192.9777686203904,194.49536363877482,201.27967516635258
165,2000-03-05 18:27:06+00:00,192.79826041101856,184.96852828287177,188.53974115802473,199.21850988345597
166,2000-03-21 18:27:07+00:00,194.69796122522206,196.01943676029697,191.02870311807786,206.5851716801526
167,2000-03-29 18:08:53+00:00,190.63451746819266,188.68230740472936,193.31849699808308,201.18275167911892
168,2000-04-06 18:26:56+00:00,198.8662131113948,194.56658872472084,187.92006643790137,199.23131757717246
169,2000-04-22 18:26:49+00:00,194.83117021941516,195.39024288921556,190.4356960423963,200.73502701829554
170,2000-04-30 18:09:55+00:00,202.70961135899145,195.5459265635652,197.39818862165868,212.37847794991524
171,2000-06-09 18:26:22+00:00,194.4022220117809,195.6618942854488,204.53620196824534,206.7784621911298
172,2000-06-25 18:26:14+00:00,202.84208673834036,201.8149502536639,203.12069794325893,208.08885481871232
173,2000-07-03 18:11:17+00:00,203.65449188426254,202.1837459280081,203.27620184784521,212.32139516686536
174,2000-07-19 18:11:35+00:00,213.11148534576193,206.54244223917883,216.80860494721253,228.10592342065243
175,2000-07-27 18:25:42+00:00,197.92939987598143,201.18922972387298,202.90187537167353,208.01294745138048
176,2000-08-12 18:25:36+00:00,196.7479726013428,198.36371433200452,207.6958401719241,204.80988144827003
177,2000-08-20 18:12:13+00:00,206.32667570701747,199.91352079475368,201.77167941604608,209.7318666729046
178,2000-09-13 18:25:08+00:00,198.58982305971563,198.5912270469738,188.66573660468308,204.56655607699747
179,2000-09-29 18:24:57+00:00,200.6610075091317,205.12367368731483,194.26190095808573,217.67263476890997
180,2000-10-23 18:13:12+00:00,201.72444974309377,194.31154562995985,201.03603529438868,204.53743866949492
181,2000-10-31 18:24:52+00:00,201.15798530631662,197.76214678058213,198.94442454577504,207.185334706997
182,2000-11-16 18:24:50+00:00,205.39799734537178,205.87398946029168,213.32917411993898,207.51416926463526
183,2000-11-24 18:13:41+00:00,205.49436675991117,206.80168070821122,212.07283715845213,214.70105832847545
184,2000-12-02 18:24:51+00:00,203.04682599272323,201.71917209256603,198.34587858524682,217.7388220685295
185,2000-12-10 18:13:49+00:00,204.83239416014013,197.75665594091413,201.83722681925877,211.99993605063838
186,2000-12-18 18:24:55+00:00,201.732421953707,207.367987113494,211.46514150981395,205.85811806616604
187,2000-12-26 18:14:12+00:00,208.54732887792625,205.237400762763,207.37897775081382,216.96367784235082
188,2001-01-03 18:24:54+00:00,216.90703798522682,206.50551274318312,207.39434503052578,215.41159272581314
189,2001-01-27 18:14:26+00:00,207.7740524457029,201.8827531236827,199.6563480897214,220.0426761016587
190,2001-02-04 18:24:56+00:00,200.05519147154556,202.4947001457021,204.10730442130793,211.06903989318081
191,2001-03-16 18:14:39+00:00,210.97476872792268,202.0068363443005,207.6344752817179,220.96990985167204
192,2001-03-24 18:24:41+00:00,197.2559295965343,187.622366154273,197.6686548241365,201.08640041722796
193,2001-04-09 18:24:35+00:00,205.4223677826992,203.5200615154572,195.55964855122997,213.0810405511117
194,2001-04-17 18:14:29+00:00,181.303649293859,185.74591925812803,186.6980728432414,205.19015744141504
195,2001-04-25 18:24:34+00:00,195.6905793771037,189.79133359039153,190.6028347292058,200.27819267163974
196,2001-05-03 18:14:43+00:00,190.78686775896713,194.45565206697373,203.3493826835639,195.937016214459
197,2001-06-04 18:14:52+00:00,189.47795845654275,191.78759706909327,193.8385248297378,203.52151047621896
198,2001-06-12 18:24:07+00:00,201.25915526353734,201.92363173805657,207.96622354086574,220.435704318557
199,2001-06-28 18:23:50+00:00,202.75958815631185,206.31045197480938,210.12216358396233,215.81599333118302
200,2001-07-22 18:14:51+00:00,192.59326796359193,189.94100872581467,203.567983558573,207.99712253234637
201,2001-07-30 18:23:40+00:00,197.05728543233965,201.2213537385826,209.85575388678018,209.80980551749803
202,2001-08-07 18:14:50+00:00,204.59257435760048,209.05752750566182,212.5678837602489,220.23551507332212
203,2001-08-15 18:23:20+00:00,,211.63457681526245,210.05184382819434,219.84535303661931
204,2001-08-23 18:14:45+00:00,207.4279060700731,212.13078738982205,214.8349710746192,220.55381531205146
205,2001-10-02 18:22:47+00:00,196.78953240080054,194.00344267043187,196.5169911089742,202.782281210389
206,2001-10-26 18:14:16+00:00,204.73868593106914,209.27590594671017,209.3793515297789,217.23185935895876
207,2001-11-03 18:22:52+00:00,201.91554534186392,192.49686844486243,201.0217175842757,205.49927128899287
208,2001-11-19 18:23:02+00:00,205.49140150652107,207.00880960448043,202.07418462748765,207.63158189483153
209,2001-11-27 18:14:04+00:00,208.36352587495384,212.58640204298445,215.2281121306353,220.13598001791942
210,2001-12-13 18:13:57+00:00,203.86383415740403,197.16864471374274,200.20985820153544,206.3982584433031
211,2002-01-14 18:13:33+00:00,209.6646680123465,204.4596237302259,198.3009418115726,220.0310591406208
212,2002-01-22 18:23:22+00:00,192.7271233717969,187.91314860987976,197.65304841084154,199.84547553271435
213,2002-02-07 18:23:23+00:00,200.75623131884012,199.98101948676168,192.43914304578155,211.19304765198143
214,2002-02-23 18:23:25+00:00,195.92344798980957,193.99343808303712,193.94151192865368,202.7458404870535
215,2002-03-03 18:12:44+00:00,216.77699554763973,210.46739821225427,213.6691548981661,232.52228719488858
216,2002-03-11 18:23:25+00:00,196.93826321559555,192.09858699715983,193.6843317227459,203.38083048818015
217,2002-04-28 18:23:20+00:00,202.16485279655558,208.01951323762066,212.94947937742194,216.08806287883218
218,2002-05-14 18:23:13+00:00,196.20391761182415,202.18439808619004,194.8456025611619,208.6176099048704
219,2002-05-22 18:11:15+00:00,211.77963135323012,209.83786306067492,209.97294290779865,219.2081337091234
220,2002-06-15 18:23:01+00:00,203.69667427695265,207.11667963539682,210.10003366796175,219.2441766465968
221,2002-06-23 18:10:32+00:00,204.1128093357741,207.85763764286736,215.41358362649393,218.5670230041236
222,2002-07-25 18:09:49+00:00,209.06642765372095,203.4458399468073,208.7645591241694,209.91201984414383
223,2002-08-02 18:22:43+00:00,204.05100391108493,207.98466885180844,210.82684265241554,215.26695583554104
224,2002-08-10 18:09:20+00:00,208.97143067281021,217.00246766578275,217.44288506191347,219.4186247416383
225,2002-09-03 18:22:30+00:00,197.41498308625125,205.67138352598022,212.47279175640404,217.88385718291994
226,2002-09-11 18:08:32+00:00,199.42597399236462,204.17851033056579,210.76408276361252,212.17944410620007
227,2002-10-05 18:22:13+00:00,221.21056881720162,208.46762014045896,214.74559473227208,222.00433180247384
228,2002-10-29 18:07:05+00:00,206.16377752811087,203.44714742602648,199.30633057749873,208.78883714123197
229,2002-11-14 18:06:26+00:00,203.15192055681598,202.738474067173,207.8313499459095,211.40718338894177
230,2002-11-22 18:22:39+00:00,200.7366853619258,208.34333898458434,199.8050560152387,215.29333041484168
231,2002-12-08 18:22:45+00:00,200.38120063202905,200.00512345978044,197.8555925507189,216.36213514319215
232,2003-01-01 18:06:35+00:00,207.0843314043055,202.91720069079324,209.09005026248857,215.59600707878496
233,2003-01-09 18:22:51+00:00,192.9177725492281,195.46070595447924,191.21628417329907,200.3117415836327
234,2003-01-17 18:06:56+00:00,219.86868918678556,212.36262727627764,203.70346287604218,222.73450981823188
235,2003-01-25 18:23:00+00:00,193.8466608979847,192.56227236123803,196.85363590710543,199.44799224714342
236,2003-02-02 18:07:17+00:00,214.72326335893638,209.56209943796674,210.7869015544589,224.75638754659212
237,2003-02-18 18:07:38+00:00,200.34514363731594,186.25503039196667,206.9724361594848,211.31713869695642
238,2003-02-26 18:23:10+00:00,202.60891531219224,195.27255270161717,190.13992323827927,201.31038499088228
239,2003-03-06 18:08:06+00:00,198.62582229815794,191.564497714779,189.6731283234713,201.79778831802744
240,2003-03-22 18:08:26+00:00,192.74835794556515,189.9816221272924,196.48636058570287,200.6115395112984
241,2003-03-30 18:23:13+00:00,202.87688901605972,192.50812357229233,196.6102604390101,204.5035585835689
242,2003-04-07 18:08:54+00:00,197.94223090917995,193.22903404936636,199.9291012840971,212.00559495140442
243,2003-04-15 18:23:16+00:00,192.87967779643895,186.78846595231562,187.38748225026586,201.34497177454446
244,2003-04-23 18:09:17+00:00,193.39691756752205,198.93167232558181,201.37739119357923,212.44729663230078
245,2003-05-09 18:09:37+00:00,205.13308307483987,202.8597956195213,203.74214064116993,215.45963160041555
246,2003-07-20 18:23:03+00:00,206.52749629949574,206.86269088859018,210.6885642470148,217.5084703783364
247,2003-08-05 18:22:53+00:00,200.36884530196608,207.29077447404825,,
248,2003-08-13 18:11:26+00:00,210.10290767062173,211.1055060354792,216.7163093039632,223.92771931347724
249,2003-08-29 18:11:44+00:00,207.81161641161387,219.2098893243159,215.96124327243749,212.7458723541503
250,2003-10-24 18:22:52+00:00,,,,
251,2003-11-01 18:12:31+00:00,209.47995865843563,209.02649966687767,211.28968140841164,219.9173365106459
252,2003-11-25 18:23:11+00:00,207.45364845628507,208.90121399583208,213.38396062983537,222.9585504771306
253,2003-12-27 18:23:24+00:00,202.21514458004674,205.82202751211426,205.87556095928477,218.6561435494175
254,2004-01-04 18:13:16+00:00,205.8905024055528,205.4037939778592,209.28201699634934,212.6377545415215
255,2004-01-12 18:23:25+00:00,,,,
256,2004-01-20 18:13:18+00:00,202.62802169480918,195.3879765280222,195.59930810808137,205.48535144374947
257,2004-01-28 18:23:34+00:00,,,,
258,2004-02-05 18:13:22+00:00,202.85388587644388,197.94245150968226,205.15340219727727,212.25519480443594
259,2004-02-29 18:23:39+00:00,202.953173370545,199.35721717667735,197.69978849449794,218.35262080150426
260,2004-04-01 18:23:46+00:00,191.28701548648078,191.67302217199506,184.20389650749303,201.36655945039732
261,2004-04-17 18:23:39+00:00,192.64254576675145,187.633565711245,187.52002912684895,
262,2004-05-03 18:23:41+00:00,193.2937004171781,187.5301985483192,194.6314553505363,200.79742124725223
263,2004-05-11 18:14:57+00:00,202.65345950755045,195.6868514990182,196.1757880680591,214.0322060158342
264,2004-05-19 18:23:41+00:00,192.28316491426264,194.88341909805953,187.80530780586113,201.48065059908924
265,2004-06-12 18:15:52+00:00,192.3431772234848,193.73102099477734,202.51666072848903,210.86471699449407
266,2004-06-20 18:23:32+00:00,193.46233690721314,191.07862653436408,194.88856043423047,203.58686108587906
267,2004-07-14 18:16:48+00:00,202.3102430460804,200.10231130244867,206.1271958109209,211.76724546655578
268,2004-08-15 18:17:32+00:00,217.3331013960359,212.3855728599959,210.84587782533927,217.85698634336094
269,2004-08-23 18:23:17+00:00,208.49527653271406,197.37582602082085,194.25462880836366,
270,2004-08-31 18:17:58+00:00,197.0693907663168,201.4137283417172,206.12256310762928,208.25719494263748
271,2004-09-08 18:23:11+00:00,198.8930390579578,205.11623447085208,212.52815907902524,205.9726406787802
272,2004-09-24 18:23:07+00:00,203.42714033397982,,207.73558120872246,
273,2004-10-02 18:18:43+00:00,196.6655745114157,188.30545664796836,197.7691081919414,200.4687700266044
274,2004-10-10 18:23:02+00:00,,,,
275,2004-11-03 18:19:24+00:00,204.0318679884082,202.85174950008707,209.16540136344096,213.4966043174369
276,2004-11-19 18:19:37+00:00,212.77276528760459,208.21312424477065,211.67850406596614,220.2288353448675
277,2004-12-13 18:23:42+00:00,200.67196734125565,197.7828559977361,200.027646120914,207.14748195243723
