dates,sar2116-0000,sar2116-0001,sar2116-0002,satname
2017-09-05 10:14:55+00:00,,317.53,,L7
2017-09-14 10:08:43+00:00,372.27,,,L7
2017-09-22 10:06:18+00:00,371.22,287.13,227.86,L8
2017-09-29 10:12:32+00:00,371.53,322.53,228.52,L8
2017-09-30 10:08:44+00:00,,301.96,,L7
2017-10-15 10:12:36+00:00,375.82,332.05,231.32,L8
2017-10-16 10:08:46+00:00,,328.08,,L7
2017-10-24 10:06:26+00:00,366.02,331.22,230.09,L8
2017-10-31 10:12:37+00:00,376.9,332.15,230.62,L8
2017-11-01 10:08:46+00:00,377.94,,223.72,L7
2017-11-16 10:12:33+00:00,368.78,331.96,229.0,L8
2017-11-17 10:08:43+00:00,367.64,332.08,229.52,L7
2017-12-03 10:08:36+00:00,368.92,,245.08,L7
2018-01-04 10:08:15+00:00,357.7,,,L7
2018-01-20 10:08:01+00:00,368.64,,197.32,L7
2018-01-27 10:14:05+00:00,323.94,331.19,211.91,L7
2018-03-09 10:07:24+00:00,361.43,272.26,240.53,L7
2018-04-01 10:13:17+00:00,372.87,271.98,198.37,L7
2018-04-02 10:05:34+00:00,367.51,274.87,224.21,L8
2018-04-18 10:05:25+00:00,363.56,287.37,219.77,L8
2018-05-12 10:06:23+00:00,360.0,271.46,217.08,L7
2018-06-05 10:04:54+00:00,360.68,,217.88,L8
2018-06-29 10:05:34+00:00,,302.14,221.75,L7
2018-07-07 10:05:14+00:00,361.47,305.21,218.88,L8
2018-07-15 10:05:15+00:00,361.71,271.95,211.7,L7
2018-07-23 10:05:21+00:00,362.42,302.12,212.73,L8
2018-07-30 10:11:35+00:00,372.59,287.24,,L8
2018-07-31 10:04:59+00:00,,302.16,228.49,L7
2018-08-08 10:05:30+00:00,361.73,286.96,223.62,L8
2018-08-16 10:04:41+00:00,,,218.42,L7
2018-08-24 10:05:38+00:00,366.5,274.47,221.62,L8
2018-08-31 10:11:52+00:00,370.96,287.43,223.45,L8
2018-09-08 10:10:23+00:00,372.36,,222.77,L7
2018-09-09 10:05:44+00:00,368.36,279.32,224.91,L8
2018-09-16 10:11:56+00:00,367.21,332.47,227.82,L8
2018-09-24 10:10:01+00:00,366.47,305.11,207.76,L7
2018-10-02 10:12:03+00:00,370.21,302.34,207.19,L8
2018-10-11 10:05:57+00:00,370.78,308.37,228.35,L8
2018-10-19 10:03:14+00:00,,319.8,224.34,L7
2018-11-20 10:02:31+00:00,368.65,242.19,221.19,L7
2018-11-28 10:06:03+00:00,373.1,272.05,220.53,L8
2019-02-15 10:06:08+00:00,367.61,,,L7
2019-03-12 09:59:10+00:00,375.8,,,L7
2019-03-20 10:05:43+00:00,368.17,260.62,226.25,L8
2019-03-28 09:58:38+00:00,372.32,272.2,228.2,L7
2019-04-05 10:05:39+00:00,367.84,272.35,228.57,L8
2019-04-13 09:58:04+00:00,364.38,272.05,214.52,L7
2019-04-28 10:11:43+00:00,369.94,287.3,204.36,L8
2019-05-07 10:05:37+00:00,364.15,305.2,214.73,L8
2019-05-22 10:02:46+00:00,369.98,286.8,208.39,L7
2019-05-23 10:05:47+00:00,360.93,332.51,219.2,L8
2019-05-31 09:56:16+00:00,,302.02,223.57,L7
2019-06-15 10:12:08+00:00,368.24,302.45,198.0,L8
2019-06-16 09:55:42+00:00,,302.41,224.17,L7
2019-07-26 10:06:09+00:00,360.52,308.07,225.11,L8
2019-08-02 10:12:22+00:00,369.01,302.41,211.4,L8
2019-08-03 09:53:50+00:00,361.36,272.13,219.59,L7
2019-08-10 09:59:43+00:00,371.79,,220.58,L7
2019-08-11 10:06:15+00:00,361.47,287.4,223.5,L8
2019-08-18 10:12:28+00:00,365.56,302.19,225.6,L8
2019-08-19 09:53:10+00:00,,276.97,239.01,L7
2019-08-26 09:59:03+00:00,365.49,272.21,227.14,L7
2019-09-03 10:12:31+00:00,375.48,271.95,207.56,L8
2019-09-04 09:52:29+00:00,379.29,272.05,220.89,L7
2019-09-12 10:06:23+00:00,370.94,279.0,227.91,L8
2019-10-05 10:12:41+00:00,367.16,332.39,213.64,L8
2019-10-14 10:06:31+00:00,371.38,309.19,226.78,L8
2019-10-21 10:12:42+00:00,366.54,332.21,220.76,L8
2019-11-30 09:54:49+00:00,366.5,,,L7
2019-12-08 10:12:37+00:00,360.24,296.63,,L8
2019-12-09 09:48:11+00:00,374.92,302.46,184.17,L7
2019-12-25 09:47:22+00:00,357.77,272.45,,L7
2020-01-02 10:06:21+00:00,381.11,279.36,194.26,L8
2020-01-26 09:45:46+00:00,,257.0,162.34,L7
2020-03-13 10:12:11+00:00,368.46,272.42,227.56,L8
2020-03-29 10:12:02+00:00,374.22,272.52,229.53,L8
2020-04-07 10:05:47+00:00,370.91,274.88,224.46,L8
2020-04-14 10:11:55+00:00,369.46,302.05,223.8,L8
2020-04-15 09:41:26+00:00,362.68,,216.32,L7
2020-05-17 09:39:30+00:00,,287.41,,L7
2020-05-25 10:05:35+00:00,359.91,309.27,224.5,L8
2020-06-18 09:37:37+00:00,357.9,272.2,215.31,L7
2020-06-26 10:05:52+00:00,360.84,308.19,221.92,L8
2020-07-12 10:05:59+00:00,361.82,287.09,221.03,L8
2020-07-19 10:12:12+00:00,372.1,287.35,214.67,L8
2020-07-20 09:35:41+00:00,360.84,,198.19,L7
2020-07-28 10:06:04+00:00,359.8,301.94,225.22,L8
2020-08-13 10:06:07+00:00,362.15,280.32,223.5,L8
2020-08-20 10:12:22+00:00,363.96,302.13,227.43,L8
2020-08-21 09:33:40+00:00,359.68,257.26,203.89,L7
2020-08-29 10:06:16+00:00,369.23,273.2,223.9,L8
2020-09-05 10:12:30+00:00,368.69,302.13,228.3,L8
2020-09-06 09:32:37+00:00,365.24,,,L7
2020-09-14 10:06:22+00:00,375.64,274.62,225.09,L8
2020-09-21 10:12:35+00:00,373.27,305.77,227.78,L8
2020-09-22 09:31:33+00:00,,266.0,,L7
2020-09-30 10:06:26+00:00,367.82,,224.93,L8
2020-10-08 09:30:33+00:00,369.31,,,L7
2020-10-24 09:29:30+00:00,369.21,,,L7
2020-11-01 10:06:27+00:00,373.92,,226.8,L8
2020-11-08 10:12:36+00:00,367.51,,226.36,L8
2021-01-12 09:23:49+00:00,359.29,,,L7
2021-03-01 09:20:16+00:00,375.34,,,L7
2021-03-25 10:05:56+00:00,374.1,272.35,221.62,L8
2021-04-01 10:12:05+00:00,371.11,274.29,232.56,L8
2021-04-02 09:17:43+00:00,375.13,,,L7
2021-05-03 10:11:50+00:00,371.28,287.32,221.19,L8
2021-05-12 10:05:41+00:00,363.43,287.39,199.79,L8
2021-05-20 09:13:41+00:00,361.79,,175.58,L7
2021-06-05 09:12:19+00:00,358.3,,,L7
2021-06-29 10:06:01+00:00,360.36,304.07,,L8
2021-07-06 10:12:13+00:00,362.84,304.94,,L8
2021-07-07 09:09:41+00:00,358.88,,,L7
2021-07-22 10:12:17+00:00,363.51,305.78,224.51,L8
2021-07-23 09:08:18+00:00,360.27,,,L7
2021-07-31 10:06:11+00:00,360.99,302.38,224.3,L8
2021-08-07 10:12:25+00:00,363.76,294.56,226.73,L8
2021-08-23 10:12:30+00:00,372.87,302.48,221.08,L8
2021-09-17 10:06:25+00:00,367.38,301.92,221.97,L8
2021-10-03 10:06:30+00:00,377.42,327.64,226.21,L8
2021-10-10 10:12:43+00:00,371.74,332.32,228.1,L8
2021-10-19 10:06:34+00:00,380.25,332.17,227.51,L8
2021-10-26 10:12:45+00:00,367.41,332.17,227.42,L8
2021-11-13 10:04:47+00:00,383.44,302.03,227.77,L9
2021-11-18 10:07:15+00:00,381.16,332.06,227.16,L9
2021-11-20 10:06:28+00:00,,327.88,,L8
2021-12-13 10:12:40+00:00,378.03,332.3,235.88,L8
2021-12-14 08:55:15+00:00,366.79,,,L7
2022-02-16 08:48:55+00:00,360.37,,,L7
2022-03-04 08:47:24+00:00,,325.28,,L7
2022-03-28 10:05:53+00:00,369.52,272.06,219.59,L8
2022-04-05 10:06:04+00:00,366.44,274.85,223.72,L9
2022-04-12 10:12:12+00:00,368.14,302.48,227.35,L9
2022-04-13 10:05:58+00:00,366.39,272.02,215.99,L8
2022-04-28 10:12:04+00:00,364.13,301.95,222.88,L9
2022-04-29 10:05:53+00:00,362.15,311.64,217.23,L8
2022-05-14 10:11:55+00:00,362.61,332.51,223.18,L9
2022-05-15 10:06:04+00:00,360.75,332.42,222.29,L8
2022-05-30 08:39:59+00:00,359.23,,,L7
2022-06-07 10:12:24+00:00,366.93,272.22,218.43,L8
2022-06-08 10:05:40+00:00,360.31,304.86,223.31,L9
2022-06-16 08:39:03+00:00,359.35,,,L7
2022-07-10 10:05:57+00:00,359.56,307.08,226.1,L9
2022-07-15 08:31:18+00:00,354.27,,,L7
2022-07-17 10:12:09+00:00,364.63,302.29,222.85,L9
2022-07-18 10:06:23+00:00,359.49,329.3,227.04,L8
2022-07-20 08:36:43+00:00,360.74,,,L7
2022-07-25 10:12:40+00:00,366.93,302.03,220.03,L8
2022-07-26 10:06:07+00:00,361.51,287.33,224.06,L9
2022-08-01 08:29:56+00:00,356.14,,,L7
2022-08-02 10:12:24+00:00,372.27,302.08,219.96,L9
2022-08-03 10:06:35+00:00,360.97,302.36,224.38,L8
2022-08-06 08:35:20+00:00,359.96,,,L7
2022-08-10 10:12:49+00:00,374.97,287.1,219.01,L8
2022-08-11 10:06:18+00:00,360.12,302.06,226.84,L9
2022-08-18 10:12:31+00:00,367.32,287.28,222.22,L9
2022-08-23 08:33:49+00:00,362.82,,,L7
2022-08-26 10:12:51+00:00,365.99,304.13,226.03,L8
2022-09-04 08:26:53+00:00,367.59,,,L7
2022-09-04 10:06:40+00:00,367.43,272.97,224.23,L8
2022-09-09 08:32:12+00:00,361.0,,184.92,L7
2022-09-11 10:12:55+00:00,371.76,301.98,217.1,L8
2022-09-12 10:06:23+00:00,367.23,279.17,228.26,L9
2022-10-05 10:12:39+00:00,369.38,,228.67,L9
2022-10-06 10:06:44+00:00,374.2,,227.79,L8
2022-10-13 08:28:24+00:00,369.84,,,L7
2022-10-29 10:12:57+00:00,367.95,,228.57,L8
2022-10-30 08:26:15+00:00,351.02,242.34,,L7
2022-10-30 10:06:34+00:00,368.68,,223.4,L9
2022-11-06 10:12:44+00:00,364.67,,224.21,L9
2022-12-03 08:21:22+00:00,366.82,227.32,,L7
2022-12-17 10:06:34+00:00,371.94,,213.3,L9
2023-02-14 08:13:48+00:00,,197.85,,L7
2023-03-08 08:14:09+00:00,,182.33,,L7
2023-03-25 08:09:15+00:00,365.53,,,L7
2023-04-15 10:12:09+00:00,371.21,287.42,201.12,L9
2023-04-16 10:05:40+00:00,364.22,287.43,196.14,L8
2023-04-24 10:05:57+00:00,363.08,296.65,221.46,L9
2023-05-09 10:11:40+00:00,374.97,332.5,212.0,L8
2023-05-10 10:05:47+00:00,364.15,302.04,200.75,L9
2023-05-25 07:59:20+00:00,355.1,,,L7
2023-06-02 10:11:47+00:00,363.37,302.03,226.04,L9
2023-06-11 10:05:31+00:00,359.72,308.83,222.79,L9
2023-06-18 10:11:38+00:00,365.19,304.22,217.75,L9
2023-06-26 08:03:36+00:00,358.44,,,L7
2023-06-26 10:11:51+00:00,368.21,272.42,218.11,L8
2023-07-12 10:12:01+00:00,366.82,301.95,214.66,L8
2023-07-13 10:05:44+00:00,361.65,287.03,221.3,L9
2023-07-29 10:05:47+00:00,361.25,303.7,223.77,L9
2023-08-06 10:05:59+00:00,362.52,287.48,197.44,L8
2023-08-09 07:55:15+00:00,,272.24,,L7
2023-08-13 10:12:12+00:00,364.41,319.19,223.47,L8
2023-08-14 10:05:54+00:00,360.59,302.16,227.36,L9
2023-08-21 10:12:08+00:00,372.16,302.36,225.34,L9
2023-08-22 10:06:07+00:00,364.35,287.22,225.25,L8
2023-09-05 07:53:32+00:00,,257.07,200.25,L7
2023-09-06 10:12:19+00:00,367.96,287.06,229.14,L9
2023-09-07 10:06:06+00:00,365.05,277.76,226.31,L8
2023-09-15 10:06:13+00:00,365.96,278.52,227.82,L9
2023-09-27 07:47:51+00:00,370.86,,,L7
2023-09-30 10:12:26+00:00,374.05,332.32,227.43,L8
2023-10-01 10:06:11+00:00,371.9,302.8,229.02,L9
2023-10-08 10:12:26+00:00,376.73,332.31,236.2,L9
2023-10-09 10:06:17+00:00,378.54,311.87,228.31,L8
2023-10-19 07:41:21+00:00,,,228.57,L7
2023-10-25 10:06:20+00:00,369.63,302.43,200.04,L8
2023-11-17 10:12:32+00:00,367.46,331.81,224.28,L8
2023-11-18 10:06:21+00:00,380.81,332.44,225.55,L9
2023-11-25 10:12:37+00:00,365.96,302.2,217.02,L9
2023-12-11 10:12:35+00:00,368.91,332.0,,L9
2023-12-12 10:06:17+00:00,371.6,332.49,223.6,L8
2023-12-28 10:06:19+00:00,,,255.52,L8
2024-02-22 10:06:13+00:00,364.92,257.36,193.13,L9
2024-03-17 10:05:56+00:00,372.89,272.43,225.08,L8
2024-03-24 10:12:00+00:00,373.28,272.2,204.29,L8
2024-04-02 10:05:45+00:00,369.72,272.12,219.52,L8
2024-04-18 10:05:36+00:00,366.33,272.24,199.02,L8
2024-04-25 10:11:45+00:00,371.76,287.3,200.57,L8
2024-05-03 10:11:54+00:00,369.32,302.15,200.09,L9
2024-05-04 10:05:27+00:00,362.33,280.47,221.19,L8
2024-05-11 10:11:33+00:00,370.21,286.97,219.49,L8
2024-05-19 10:11:47+00:00,361.88,318.58,219.91,L9
2024-05-28 10:05:29+00:00,360.02,332.43,225.6,L9
2024-06-05 10:05:13+00:00,359.81,332.32,223.4,L8
2024-06-13 10:05:24+00:00,361.87,304.49,203.67,L9
2024-06-28 10:11:36+00:00,360.86,331.67,214.52,L8
2024-07-06 10:11:37+00:00,365.31,302.28,211.18,L9
2024-07-14 10:11:46+00:00,366.69,287.47,218.6,L8
2024-07-15 10:05:34+00:00,360.03,305.12,225.89,L9
2024-07-23 10:05:44+00:00,361.58,302.21,201.72,L8
2024-07-30 10:11:56+00:00,370.67,302.29,214.92,L8
2024-07-31 10:05:37+00:00,360.39,302.14,222.43,L9
2024-08-07 10:11:49+00:00,368.16,287.16,222.69,L9
2024-08-08 10:05:40+00:00,361.83,302.32,222.77,L8
2024-08-16 10:05:44+00:00,362.63,302.46,223.86,L9
2024-08-23 10:12:04+00:00,371.54,302.42,226.62,L9
2024-08-24 10:05:53+00:00,362.64,286.93,227.47,L8
2024-09-01 10:05:53+00:00,364.31,278.59,226.68,L9
2024-09-09 10:06:02+00:00,365.85,272.47,200.23,L8
2024-09-24 10:12:05+00:00,376.01,302.04,225.11,L9
2024-09-25 10:06:00+00:00,372.89,273.67,223.39,L8
2024-10-02 10:12:10+00:00,366.9,,227.7,L8
2024-10-11 10:06:07+00:00,376.93,,223.91,L8
2024-10-18 10:12:23+00:00,,287.39,223.94,L8
2024-10-27 10:06:09+00:00,370.26,332.32,228.09,L8
2024-11-27 10:12:35+00:00,364.82,332.19,228.68,L9
2024-12-05 10:12:26+00:00,367.95,331.95,235.42,L8
2024-12-13 10:12:26+00:00,367.57,332.31,235.08,L9
2025-01-07 10:06:14+00:00,367.57,272.34,199.91,L9
2025-01-30 10:12:24+00:00,,252.32,,L9
2025-03-19 10:12:12+00:00,372.66,272.13,225.01,L9
2025-03-20 10:05:49+00:00,369.17,272.19,225.79,L8
2025-03-27 10:11:58+00:00,373.0,272.24,224.43,L8
2025-04-29 10:05:52+00:00,361.34,325.11,227.57,L9
2025-05-06 10:12:00+00:00,372.01,287.43,209.62,L9
2025-05-07 10:05:31+00:00,363.02,302.18,223.29,L8
2025-05-14 10:11:43+00:00,373.24,287.31,219.96,L8
2025-05-23 10:05:35+00:00,363.33,287.32,200.68,L8
2025-05-30 10:11:47+00:00,368.91,302.53,212.42,L8
2025-05-31 10:05:34+00:00,360.94,332.3,220.43,L9
2025-06-07 10:11:45+00:00,370.75,272.38,218.5,L9
2025-06-24 10:05:51+00:00,360.16,310.4,224.89,L8
2025-07-02 10:05:51+00:00,360.67,311.2,225.68,L9
2025-07-10 10:05:54+00:00,361.16,308.08,222.01,L8
2025-07-18 10:05:57+00:00,360.44,301.93,223.02,L9
2025-07-25 10:12:11+00:00,366.51,287.39,213.23,L9
