dates,sar2116-0000,sar2116-0001,sar2116-0002,satname
2017-04-06 10:11:51+00:00,370.06,293.00,231.24,L8
2017-04-07 10:08:25+00:00,369.18,291.29,230.30,L7
2017-04-22 10:11:41+00:00,369.01,288.13,230.07,L8
2017-04-23 10:08:32+00:00,368.09,291.21,229.66,L7
2017-05-17 10:05:35+00:00,366.09,284.67,228.48,L8
2017-05-25 10:08:39+00:00,365.78,284.67,227.09,L7
2017-06-01 10:14:52+00:00,365.78,285.48,226.15,L7
2017-06-09 10:11:59+00:00,365.87,292.29,223.71,L8
2017-06-18 10:05:51+00:00,365.44,296.03,223.48,L8
2017-06-26 10:08:47+00:00,363.29,298.38,223.54,L7
2017-07-04 10:05:55+00:00,362.95,301.21,223.48,L8
2017-07-11 10:12:07+00:00,363.09,300.16,223.13,L8
2017-07-12 10:08:48+00:00,362.57,300.53,223.43,L7
2017-07-20 10:06:00+00:00,362.43,300.89,223.24,L8
2017-08-04 10:14:56+00:00,362.50,302.40,223.18,L7
2017-08-05 10:06:07+00:00,362.33,301.51,223.21,L8
2017-08-13 10:08:44+00:00,362.29,301.57,223.09,L7
2017-08-21 10:06:12+00:00,362.35,301.60,223.07,L8
2017-08-29 10:08:45+00:00,362.28,301.60,223.09,L7
2017-09-05 10:14:55+00:00,362.28,302.40,223.09,L7
2017-09-14 10:08:43+00:00,362.73,302.40,223.09,L7
2017-09-22 10:06:18+00:00,363.09,303.13,222.92,L8
2017-09-29 10:12:32+00:00,362.63,307.21,222.62,L8
2017-09-30 10:08:44+00:00,362.63,306.95,222.62,L7
2017-10-15 10:12:36+00:00,362.89,309.67,223.07,L8
2017-10-16 10:08:46+00:00,362.89,310.55,223.07,L7
2017-10-24 10:06:26+00:00,362.94,311.51,223.13,L8
2017-10-31 10:12:37+00:00,363.63,312.49,223.52,L8
2017-11-01 10:08:46+00:00,364.31,312.49,223.53,L7
2017-11-16 10:12:33+00:00,364.73,313.39,223.67,L8
2017-11-17 10:08:43+00:00,364.86,314.24,223.94,L7
2017-12-03 10:08:36+00:00,365.14,315.17,225.46,L7
2018-01-04 10:08:15+00:00,366.67,313.68,226.78,L7
2018-01-20 10:08:01+00:00,367.96,316.70,225.73,L7
2018-01-27 10:14:05+00:00,365.51,317.66,224.87,L7
2018-03-09 10:07:24+00:00,366.34,318.42,227.12,L7
2018-04-01 10:13:17+00:00,365.55,318.11,224.32,L7
2018-04-02 10:05:34+00:00,365.70,313.78,224.31,L8
2018-04-18 10:05:25+00:00,364.76,307.23,223.34,L8
2018-05-12 10:06:23+00:00,361.91,296.65,221.28,L7
2018-06-05 10:04:54+00:00,359.59,284.86,215.88,L8
2018-06-29 10:05:34+00:00,359.59,287.32,216.54,L7
2018-07-07 10:05:14+00:00,360.01,289.56,216.77,L8
2018-07-15 10:05:15+00:00,360.18,287.60,216.31,L7
2018-07-23 10:05:21+00:00,359.56,289.06,217.71,L8
2018-07-30 10:11:35+00:00,364.42,284.66,218.29,L8
2018-07-31 10:04:59+00:00,364.42,286.25,219.22,L7
2018-08-08 10:05:30+00:00,364.18,286.31,219.58,L8
2018-08-16 10:04:41+00:00,364.18,286.31,219.49,L7
2018-08-24 10:05:38+00:00,364.37,285.40,219.65,L8
2018-08-31 10:11:52+00:00,364.88,285.54,219.90,L8
2018-09-08 10:10:23+00:00,365.72,286.57,218.72,L7
2018-09-09 10:05:44+00:00,365.91,286.05,219.10,L8
2018-09-16 10:11:56+00:00,366.00,289.14,219.62,L8
2018-09-24 10:10:01+00:00,366.02,290.14,218.96,L7
2018-10-02 10:12:03+00:00,365.75,293.18,219.17,L8
2018-10-11 10:05:57+00:00,366.06,294.13,219.68,L8
2018-10-19 10:03:14+00:00,366.23,296.16,219.93,L7
2018-11-20 10:02:31+00:00,366.81,294.33,220.16,L7
2018-11-28 10:06:03+00:00,367.20,293.02,220.18,L8
2019-02-15 10:06:08+00:00,369.29,292.36,220.90,L7
2019-03-12 09:59:10+00:00,369.98,297.48,219.60,L7
2019-03-20 10:05:43+00:00,370.10,287.21,219.37,L8
2019-03-28 09:58:38+00:00,370.83,282.51,222.29,L7
2019-04-05 10:05:39+00:00,370.53,278.23,225.35,L8
2019-04-13 09:58:04+00:00,369.73,273.04,223.37,L7
2019-04-28 10:11:43+00:00,369.76,268.39,220.52,L8
2019-05-07 10:05:37+00:00,369.20,273.00,219.79,L8
2019-05-22 10:02:46+00:00,369.33,278.57,218.19,L7
2019-05-23 10:05:47+00:00,368.57,284.56,218.31,L8
2019-05-31 09:56:16+00:00,368.11,287.89,218.64,L7
2019-06-15 10:12:08+00:00,368.12,289.35,216.58,L8
2019-06-16 09:55:42+00:00,368.12,290.54,217.27,L7
2019-07-26 10:06:09+00:00,367.49,292.00,217.92,L8
2019-08-02 10:12:22+00:00,367.61,292.80,217.42,L8
2019-08-03 09:53:50+00:00,367.16,291.32,217.58,L7
2019-08-10 09:59:43+00:00,367.47,291.32,217.78,L7
2019-08-11 10:06:15+00:00,367.09,291.06,218.13,L8
2019-08-18 10:12:28+00:00,366.97,291.76,218.57,L8
2019-08-19 09:53:10+00:00,366.97,290.89,219.71,L7
2019-08-26 09:59:03+00:00,366.88,289.85,220.10,L7
2019-09-03 10:12:31+00:00,367.36,288.91,219.47,L8
2019-09-04 09:52:29+00:00,367.99,288.06,219.54,L7
2019-09-12 10:06:23+00:00,367.73,287.63,219.92,L8
2019-10-05 10:12:41+00:00,367.39,293.03,218.44,L8
2019-10-14 10:06:31+00:00,367.81,294.98,219.06,L8
2019-10-21 10:12:42+00:00,367.74,296.84,219.14,L8
2019-11-30 09:54:49+00:00,368.05,294.87,220.73,L7
2019-12-08 10:12:37+00:00,367.56,294.98,220.73,L8
2019-12-09 09:48:11+00:00,367.99,295.42,218.58,L7
2019-12-25 09:47:22+00:00,367.38,293.11,219.58,L7
2020-01-02 10:06:21+00:00,368.14,292.30,217.99,L8
2020-01-26 09:45:46+00:00,368.59,289.29,214.07,L7
2020-03-13 10:12:11+00:00,368.23,294.90,204.22,L8
2020-03-29 10:12:02+00:00,368.83,292.66,207.38,L8
2020-04-07 10:05:47+00:00,369.20,286.91,208.73,L8
2020-04-14 10:11:55+00:00,369.01,286.20,208.36,L8
2020-04-15 09:41:26+00:00,368.44,286.20,209.24,L7
2020-05-17 09:39:30+00:00,368.63,281.72,207.80,L7
2020-05-25 10:05:35+00:00,367.83,284.22,209.66,L8
2020-06-18 09:37:37+00:00,366.94,279.96,213.12,L7
2020-06-26 10:05:52+00:00,367.28,283.53,214.00,L8
2020-07-12 10:05:59+00:00,365.13,284.30,216.68,L8
2020-07-19 10:12:12+00:00,365.83,284.58,216.49,L8
2020-07-20 09:35:41+00:00,365.38,284.58,214.97,L7
2020-07-28 10:06:04+00:00,364.91,288.67,220.21,L8
2020-08-13 10:06:07+00:00,364.70,287.97,220.46,L8
2020-08-20 10:12:22+00:00,364.65,289.06,220.96,L8
2020-08-21 09:33:40+00:00,364.32,286.79,219.82,L7
2020-08-29 10:06:16+00:00,364.62,285.88,220.08,L8
2020-09-05 10:12:30+00:00,364.86,286.90,220.56,L8
2020-09-06 09:32:37+00:00,364.88,286.90,220.56,L7
2020-09-14 10:06:22+00:00,365.28,287.04,220.42,L8
2020-09-21 10:12:35+00:00,365.70,288.14,220.82,L8
2020-09-22 09:31:33+00:00,365.70,286.91,220.82,L7
2020-09-30 10:06:26+00:00,365.37,287.75,220.57,L8
2020-10-08 09:30:33+00:00,365.28,288.56,220.34,L7
2020-10-24 09:29:30+00:00,365.41,287.66,220.38,L7
2020-11-01 10:06:27+00:00,365.86,287.66,220.78,L8
2020-11-08 10:12:36+00:00,365.94,287.66,221.11,L8
2021-01-12 09:23:49+00:00,366.92,285.07,221.24,L7
2021-03-01 09:20:16+00:00,369.57,287.13,226.54,L7
2021-03-25 10:05:56+00:00,369.56,272.35,224.93,L8
2021-04-01 10:12:05+00:00,369.97,273.32,226.84,L8
2021-04-02 09:17:43+00:00,370.55,273.32,226.84,L7
2021-05-03 10:11:50+00:00,370.54,277.99,225.43,L8
2021-05-12 10:05:41+00:00,369.95,280.34,218.79,L8
2021-05-20 09:13:41+00:00,368.93,280.34,210.15,L7
2021-06-05 09:12:19+00:00,367.75,280.34,210.15,L7
2021-06-29 10:06:01+00:00,367.01,285.08,210.15,L8
2021-07-06 10:12:13+00:00,366.63,288.39,210.15,L8
2021-07-07 09:09:41+00:00,365.99,288.39,210.15,L7
2021-07-22 10:12:17+00:00,366.34,290.88,212.54,L8
2021-07-23 09:08:18+00:00,365.87,290.88,212.54,L7
2021-07-31 10:06:11+00:00,365.52,292.31,214.22,L8
2021-08-07 10:12:25+00:00,365.41,292.56,215.78,L8
2021-08-23 10:12:30+00:00,365.87,293.56,216.37,L8
2021-09-17 10:06:25+00:00,365.38,294.32,216.93,L8
2021-10-03 10:06:30+00:00,364.51,301.85,215.71,L8
2021-10-10 10:12:43+00:00,364.99,304.62,216.95,L8
2021-10-19 10:06:34+00:00,365.94,306.91,217.91,L8
2021-10-26 10:12:45+00:00,366.03,308.86,218.70,L8
2021-11-13 10:04:47+00:00,366.95,311.87,221.02,L9
2021-11-18 10:07:15+00:00,368.16,313.42,225.71,L9
2021-11-20 10:06:28+00:00,368.16,314.46,225.71,L8
2021-12-13 10:12:40+00:00,369.39,315.65,226.55,L8
2021-12-14 08:55:15+00:00,369.24,315.65,226.55,L7
2022-02-16 08:48:55+00:00,373.35,322.30,227.01,L7
2022-03-04 08:47:24+00:00,373.40,324.58,227.75,L7
2022-03-28 10:05:53+00:00,373.61,321.59,227.46,L8
2022-04-05 10:06:04+00:00,372.51,316.31,227.14,L9
2022-04-12 10:12:12+00:00,372.16,313.33,227.05,L9
2022-04-13 10:05:58+00:00,371.63,309.57,225.82,L8
2022-04-28 10:12:04+00:00,370.44,304.29,225.04,L9
2022-04-29 10:05:53+00:00,369.69,304.96,224.17,L8
2022-05-14 10:11:55+00:00,367.79,307.73,223.66,L9
2022-05-15 10:06:04+00:00,367.21,309.79,223.53,L8
2022-05-30 08:39:59+00:00,365.38,305.75,223.12,L7
2022-06-07 10:12:24+00:00,365.50,302.70,222.65,L8
2022-06-08 10:05:40+00:00,365.13,302.88,222.71,L9
2022-06-16 08:39:03+00:00,363.56,300.21,221.40,L7
2022-07-10 10:05:57+00:00,363.28,300.78,221.82,L9
2022-07-15 08:31:18+00:00,362.68,300.78,221.82,L7
2022-07-17 10:12:09+00:00,362.80,300.90,221.91,L9
2022-07-18 10:06:23+00:00,362.60,302.93,222.30,L8
2022-07-20 08:36:43+00:00,362.50,302.93,222.30,L7
2022-07-25 10:12:40+00:00,362.73,302.87,222.14,L8
2022-07-26 10:06:07+00:00,362.67,301.89,222.27,L9
2022-08-01 08:29:56+00:00,362.36,301.89,222.27,L7
2022-08-02 10:12:24+00:00,362.81,301.91,222.13,L9
2022-08-03 10:06:35+00:00,362.73,301.93,222.26,L8
2022-08-06 08:35:20+00:00,362.62,301.93,222.26,L7
2022-08-10 10:12:49+00:00,363.11,301.15,222.08,L8
2022-08-11 10:06:18+00:00,363.00,301.20,222.33,L9
2022-08-18 10:12:31+00:00,363.26,300.53,222.32,L9
2022-08-23 08:33:49+00:00,363.25,300.53,222.32,L7
2022-08-26 10:12:51+00:00,363.34,300.70,222.50,L8
2022-09-04 08:26:53+00:00,363.49,299.53,222.50,L7
2022-09-04 10:06:40+00:00,363.62,298.32,222.58,L8
2022-09-09 08:32:12+00:00,363.54,298.32,220.94,L7
2022-09-11 10:12:55+00:00,363.79,298.48,220.78,L8
2022-09-12 10:06:23+00:00,363.90,297.67,221.08,L9
2022-10-05 10:12:39+00:00,363.81,299.88,221.35,L9
2022-10-06 10:06:44+00:00,364.13,299.88,221.61,L8
2022-10-13 08:28:24+00:00,364.11,301.14,221.60,L7
2022-10-29 10:12:57+00:00,364.30,300.51,222.06,L8
2022-10-30 08:26:15+00:00,363.88,297.45,222.06,L7
2022-10-30 10:06:34+00:00,364.03,297.45,222.12,L9
2022-11-06 10:12:44+00:00,364.05,297.45,222.20,L9
2022-12-03 08:21:22+00:00,364.43,289.66,222.16,L7
2022-12-17 10:06:34+00:00,364.91,289.80,221.86,L9
2023-02-14 08:13:48+00:00,366.80,264.13,220.72,L7
2023-03-08 08:14:09+00:00,367.04,238.50,219.58,L7
2023-03-25 08:09:15+00:00,367.00,212.46,224.32,L7
2023-04-15 10:12:09+00:00,365.98,227.45,218.12,L9
2023-04-16 10:05:40+00:00,365.78,237.45,214.46,L8
2023-04-24 10:05:57+00:00,365.51,245.91,215.46,L9
2023-05-09 10:11:40+00:00,368.25,258.79,208.80,L8
2023-05-10 10:05:47+00:00,367.74,264.19,207.46,L9
2023-05-25 07:59:20+00:00,366.34,264.19,207.46,L7
2023-06-02 10:11:47+00:00,365.95,273.53,210.12,L9
2023-06-11 10:05:31+00:00,365.33,277.45,211.70,L9
2023-06-18 10:11:38+00:00,364.65,280.13,212.26,L9
2023-06-26 08:03:36+00:00,364.09,280.13,212.26,L7
2023-06-26 10:11:51+00:00,364.43,279.43,212.91,L8
2023-07-12 10:12:01+00:00,364.62,281.31,213.08,L8
2023-07-13 10:05:44+00:00,364.40,281.75,213.83,L9
2023-07-29 10:05:47+00:00,364.19,283.31,214.66,L9
2023-08-06 10:05:59+00:00,364.09,283.59,213.33,L8
2023-08-09 07:55:15+00:00,364.09,282.88,213.33,L7
2023-08-13 10:12:12+00:00,364.11,290.47,214.06,L8
2023-08-14 10:05:54+00:00,363.91,291.15,214.94,L9
2023-08-21 10:12:08+00:00,364.35,291.78,215.59,L9
2023-08-22 10:06:07+00:00,364.35,291.54,216.16,L8
2023-09-05 07:53:32+00:00,364.35,295.47,215.28,L7
2023-09-06 10:12:19+00:00,364.52,295.05,216.01,L9
2023-09-07 10:06:06+00:00,364.54,294.23,216.52,L8
2023-09-15 10:06:13+00:00,364.60,293.51,217.06,L9
2023-09-27 07:47:51+00:00,364.84,293.51,217.06,L7
2023-09-30 10:12:26+00:00,365.22,295.20,217.53,L8
2023-10-01 10:06:11+00:00,365.49,295.52,218.03,L9
2023-10-08 10:12:26+00:00,365.92,296.99,218.79,L9
2023-10-09 10:06:17+00:00,366.39,297.56,219.17,L8
2023-10-19 07:41:21+00:00,366.28,298.41,221.27,L7
2023-10-25 10:06:20+00:00,366.54,298.65,220.38,L8
2023-11-17 10:12:32+00:00,366.33,298.47,221.77,L8
2023-11-18 10:06:21+00:00,366.91,299.88,221.92,L9
2023-11-25 10:12:37+00:00,367.34,299.98,221.73,L9
2023-12-11 10:12:35+00:00,367.89,300.86,221.50,L9
2023-12-12 10:06:17+00:00,368.04,302.12,221.58,L8
2023-12-28 10:06:19+00:00,368.60,303.32,223.38,L8
2024-02-22 10:06:13+00:00,370.69,304.70,223.26,L9
2024-03-17 10:05:56+00:00,371.87,311.87,224.13,L8
2024-03-24 10:12:00+00:00,371.97,308.82,222.72,L8
2024-04-02 10:05:45+00:00,371.70,304.31,221.62,L8
2024-04-18 10:05:36+00:00,370.14,298.16,217.00,L8
2024-04-25 10:11:45+00:00,370.33,296.78,217.05,L8
2024-05-03 10:11:54+00:00,370.25,297.23,215.64,L9
2024-05-04 10:05:27+00:00,369.64,295.94,216.07,L8
2024-05-11 10:11:33+00:00,369.68,295.30,216.31,L8
2024-05-19 10:11:47+00:00,368.39,291.42,215.26,L9
2024-05-28 10:05:29+00:00,367.94,293.75,215.92,L9
2024-06-05 10:05:13+00:00,367.36,296.50,216.46,L8
2024-06-13 10:05:24+00:00,366.49,291.62,215.03,L9
2024-06-28 10:11:36+00:00,366.09,294.48,212.11,L8
2024-07-06 10:11:37+00:00,366.03,295.00,212.04,L9
2024-07-14 10:11:46+00:00,366.07,294.53,212.45,L8
2024-07-15 10:05:34+00:00,365.72,295.15,213.24,L9
2024-07-23 10:05:44+00:00,365.49,295.55,212.60,L8
2024-07-30 10:11:56+00:00,365.76,295.90,212.73,L8
2024-07-31 10:05:37+00:00,365.49,296.21,213.21,L9
2024-08-07 10:11:49+00:00,365.62,295.78,213.66,L9
2024-08-08 10:05:40+00:00,365.45,296.08,214.08,L8
2024-08-16 10:05:44+00:00,365.33,296.36,214.50,L9
2024-08-23 10:12:04+00:00,365.61,298.31,215.96,L9
2024-08-24 10:05:53+00:00,365.49,297.84,216.44,L8
2024-09-01 10:05:53+00:00,365.44,297.07,216.85,L9
2024-09-09 10:06:02+00:00,365.46,296.12,216.21,L8
2024-09-24 10:12:05+00:00,365.27,298.27,216.69,L9
2024-09-25 10:06:00+00:00,365.56,297.32,216.94,L8
2024-10-02 10:12:10+00:00,365.45,298.33,217.26,L8
2024-10-11 10:06:07+00:00,365.88,298.33,217.50,L8
2024-10-18 10:12:23+00:00,365.86,298.93,218.43,L8
2024-10-27 10:06:09+00:00,365.80,300.73,219.45,L8
2024-11-27 10:12:35+00:00,366.00,301.43,220.32,L9
2024-12-05 10:12:26+00:00,366.37,301.41,220.85,L8
2024-12-13 10:12:26+00:00,366.63,302.73,222.21,L9
2025-01-07 10:06:14+00:00,367.01,299.79,222.05,L9
2025-01-30 10:12:24+00:00,367.99,296.81,223.62,L9
2025-03-19 10:12:12+00:00,370.36,298.87,225.11,L9
2025-03-20 10:05:49+00:00,370.25,296.44,225.17,L8
2025-03-27 10:11:58+00:00,369.68,295.74,225.27,L8
2025-04-29 10:05:52+00:00,368.01,295.86,225.24,L9
2025-05-06 10:12:00+00:00,368.45,295.02,223.50,L9
2025-05-07 10:05:31+00:00,367.91,295.67,223.48,L8
2025-05-14 10:11:43+00:00,368.40,294.97,223.16,L8
2025-05-23 10:05:35+00:00,367.97,294.39,221.29,L8
2025-05-30 10:11:47+00:00,368.31,292.10,219.93,L8
2025-05-31 10:05:34+00:00,367.75,294.98,219.97,L9
2025-06-07 10:11:45+00:00,367.96,290.72,218.67,L9
2025-06-24 10:05:51+00:00,367.39,289.16,217.88,L8
2025-07-02 10:05:51+00:00,366.91,290.63,218.44,L9
2025-07-10 10:05:54+00:00,366.45,293.01,220.02,L8
2025-07-18 10:05:57+00:00,366.05,293.57,220.22,L9
2025-07-25 10:12:11+00:00,366.08,293.20,219.78,L9
2025-08-02 10:12:14+00:00,366.58,294.37,219.55,L8
2025-08-03 10:06:03+00:00,366.38,294.82,219.70,L9
2025-08-10 10:12:20+00:00,366.78,294.43,219.77,L9
2025-08-11 10:06:09+00:00,366.63,293.93,219.92,L8
2025-08-18 10:12:22+00:00,366.81,294.32,219.94,L8
2025-08-19 10:06:14+00:00,366.65,294.00,220.04,L9
2025-09-03 10:12:25+00:00,366.79,293.70,220.38,L8
2025-09-04 10:06:19+00:00,366.68,293.42,220.67,L9
2025-09-11 10:12:32+00:00,367.10,293.78,220.40,L9
2025-09-12 10:06:16+00:00,367.11,293.10,220.48,L8
2025-09-20 10:06:22+00:00,366.89,294.54,220.40,L9
2025-10-06 10:06:26+00:00,367.10,295.73,220.34,L9
2025-10-13 10:12:41+00:00,367.36,297.14,220.65,L9
2025-10-21 10:12:32+00:00,367.51,298.37,220.75,L8
2025-11-07 10:06:30+00:00,367.71,297.75,220.93,L9
