,dates,mex0171-0000,mex0171-0001,mex0171-0002,mex0171-0003,mex0171-0004,mex0171-0005,mex0171-0006,mex0171-0007,mex0171-0008,mex0171-0009
14,1992-08-28 16:35:07+00:00,201.76179764612803,213.50514540200945,211.77393390566684,208.48601055592152,219.06973845443468,205.4956169789239,216.14282272249787,217.00481514369395,221.96178576867308,215.3687601805428
15,1993-01-03 16:34:15+00:00,203.15737692761752,222.49955065994658,211.7006926872328,215.36778673174388,224.45861170041294,212.68095364097618,225.69371199677875,219.87057959965907,217.56747082748387,219.5055315046981
16,1993-01-12 16:28:11+00:00,206.76827685454654,220.25911365206144,213.08340761667506,217.37877077995614,223.0850141339547,216.21963535503133,224.9248388840722,222.42332051189413,221.19781681479054,223.13603575957632
17,1993-01-19 16:34:27+00:00,197.71822856159753,228.78967805390428,215.62539681538055,219.27335208469566,225.9112410613734,224.11448655460333,229.42031723377977,229.4824901102802,221.48470013596346,221.78165435029354
18,1993-02-04 16:34:38+00:00,222.2984137402939,234.76948868616006,224.57868590253287,229.86044020113675,232.11487726264485,234.63231893377824,241.65558859550546,240.47082202609894,233.39957080980057,230.912970647555
19,1993-02-13 16:28:31+00:00,202.0823066785427,223.91703686052463,211.96186088420617,210.23458530815574,219.94540396850255,206.75114921462517,218.07709242003517,213.7579572389875,212.6587408881241,216.66401608394895
20,1993-02-20 16:34:43+00:00,201.1253376822395,225.02975161818452,223.88861352379354,220.83573915326286,224.3954818465221,215.98358633758238,227.08464619943862,226.26664752518118,226.21182269002998,223.4738487216304
21,1993-03-01 16:28:38+00:00,192.458359389878,215.9462423815065,209.95002982276543,208.9362867671964,213.90530852447472,209.48264143133028,217.2006901508516,214.42073312584841,210.63477603238843,212.8790878654093
22,1993-03-08 16:34:54+00:00,209.46191817298342,225.2090497940657,223.2753067637645,228.72079984114148,231.63830884743533,227.1681227246958,237.70043324809356,227.45370973427046,228.56974278409982,224.9386083980623
23,1993-03-17 16:28:45+00:00,207.6916229987265,224.89378331656877,226.7995683968994,224.2728447927973,230.89806776572095,223.43522832049086,232.57459695373552,225.7669409324689,227.30176238373105,227.01295576281038
24,1993-04-02 16:28:49+00:00,194.7503794504804,213.15395775287496,218.0225972593563,218.4988860779436,222.71194323118874,213.03715374915788,224.4137034143513,218.70784961502432,217.3372267763551,220.7042925871914
25,1993-04-09 16:35:02+00:00,220.97311756335424,228.597614943791,225.30835190376982,221.06111468914315,227.51835509591825,220.5431607440054,228.77894643944782,218.2719455077064,223.81632959388725,219.73584472191214
26,1993-04-18 16:28:57+00:00,209.84629137859656,223.1840476068536,223.26937656281194,223.53340832153754,231.38786505121044,221.080152436648,230.3367846768196,225.7732606371215,228.61512568403788,217.7711108154607
27,1993-05-04 16:29:01+00:00,207.88808214971536,222.92312377042163,221.89268583066354,219.02659140865606,226.15921474975522,226.4020406783092,231.22578272048378,228.56423445510657,230.99004913000934,221.91653845167224
28,1993-05-11 16:35:14+00:00,193.55282389533073,200.7882851305212,199.25320398481756,193.2994332853616,206.55405371610613,198.46480670700404,205.04163165080533,203.215001335228,203.1034256425101,204.74061146116833
29,1993-05-20 16:29:04+00:00,203.56719350440187,220.55883746893068,221.67995462378212,217.19725415689211,224.22973648375245,219.49358186018014,228.0003088929355,223.65646662399365,221.52828767076056,222.3759742967554
30,1993-05-27 16:35:17+00:00,196.3035059206073,205.7815492934778,214.52823882635332,212.36190667588457,222.16487264915398,209.27679046983934,222.02781927985427,213.71093685547183,214.4254460208151,212.94181248150926
31,1993-06-05 16:29:08+00:00,195.51531207858545,209.7202074771138,208.6801220792119,214.2833079871148,219.65663867819097,195.54411833213047,,192.02964857661303,212.51966473953524,204.42336360151018
32,1993-06-12 16:35:17+00:00,212.30569646968223,208.70222074595503,209.22393352593468,221.91389481946112,218.38233438270052,213.87720921471615,225.3845705345291,221.64496225373784,220.6142892799039,218.006992862426
33,1993-07-14 16:35:10+00:00,187.86808479115288,202.81733085826284,213.17415297516516,209.84679989348834,211.54555835300312,212.0094615989847,221.17668353135056,218.8713594418868,219.5518255917722,217.98180445627887
34,1993-07-30 16:35:09+00:00,203.362347095351,217.28013056282217,217.93993320529833,216.98828192462085,221.36748654112924,213.82935188401265,225.95751322662326,224.25819016779926,227.91509265059713,226.68717927224645
35,1993-08-24 16:28:57+00:00,188.05789353223798,199.13241107035435,202.7119570324305,197.41108547536197,206.9131960340455,192.5766067690939,209.83710780832627,208.43660451747587,207.87858402526956,206.34245996462624
36,1993-09-25 16:28:52+00:00,195.42145331269737,201.9903561059199,206.35146532413705,201.75557397988692,209.62026476476834,194.47983283576636,204.08824159264307,214.914352297304,213.25218447791545,214.8069672569843
37,1993-10-02 16:35:01+00:00,193.11802339340252,202.22080006684035,215.38394387731867,206.20110267157685,212.15906077543917,203.43234395916184,215.41606914673355,214.96678712587666,217.6366376093772,218.04592541556673
38,1993-10-11 16:28:48+00:00,197.8643984888312,204.73339567114795,209.16014744570393,201.12905756269137,208.768965285791,199.8022484004195,210.08070214730085,219.42402508354107,215.9270350165522,218.0130205482394
39,1993-11-03 16:34:50+00:00,204.09646565312065,212.73226583812965,216.08906053043046,211.83215659957358,223.15223920707723,209.8546683451479,222.2553048170759,213.30601889204146,215.30975206000312,223.90029948251208
40,1993-11-12 16:28:34+00:00,190.25786501296332,210.08719589429387,208.1567445695425,211.67285291414677,215.6545527481219,207.5739714976964,220.83738100041393,216.20754554583738,214.2241735974908,214.34411811777446
41,1993-11-19 16:34:40+00:00,201.09396453584048,223.42621500999985,213.70826085565793,215.2476607329007,229.6339165152481,223.16851080173132,230.02473288077812,221.9582988201541,222.3336174672432,219.9057974331749
42,1993-12-05 16:34:38+00:00,201.11953974090284,216.40627484793924,215.73770382191856,211.82760945848548,222.13879247400791,215.05622859404357,225.64648021829365,221.75242884382905,220.38972897272157,220.8801082484576
43,1993-12-14 16:28:23+00:00,186.82095985087633,209.83259078820234,203.2338809094835,201.03493066690547,214.71964295221818,203.1144330910366,219.76130117605257,217.44659074349758,211.4365290773903,215.21842757452595
44,1993-12-30 16:28:12+00:00,204.39895190268746,217.72599748545167,219.34031911378136,222.59121856944063,226.65936577227913,219.12749880996552,227.59134038794616,224.1879650556275,219.98975623427668,218.1947321332603
45,1994-01-06 16:34:17+00:00,204.51289467082972,220.5199645353228,213.81242521804785,222.37326535412117,233.9082949791799,228.69788503916476,233.95050140978458,225.20247078809146,223.8577187878189,224.86098830155487
46,1994-01-15 16:27:57+00:00,207.54150745770173,229.08760046044995,225.08083529307845,225.0948845772122,231.97947786029476,228.09423492497038,233.00397708672097,231.50858761141873,224.2007170306465,222.2777227101726
47,1994-01-22 16:34:02+00:00,214.33804288043657,231.02957211245322,219.95475277608907,222.48842984227753,230.99007778107315,225.85810269500112,232.31350531943713,231.383699591278,225.32318009196354,223.6008951419536
48,1994-01-31 16:27:47+00:00,213.50887934239475,231.39774662821821,220.30525086168672,219.50370258507516,228.18038046142703,220.88431701260293,229.25129366329185,233.9945434238459,226.32482783655027,224.15974500102854
49,1994-02-07 16:33:54+00:00,217.17199666251304,236.31933810124102,226.17353579649603,228.08257948519957,228.74487080615324,225.56541947479792,230.6017858886938,226.32491869548386,233.18770800961306,231.26252255426263
50,1994-03-04 16:27:21+00:00,206.1733109359461,222.21092551799057,220.71508175147565,216.6428228287155,220.60066648172167,223.87089774130678,229.722924878467,226.902198709761,219.79994459754076,220.93406564054965
51,1994-03-20 16:27:07+00:00,207.54278395943547,224.12441650477757,222.4443014706802,219.77260491897988,231.7416355983977,222.7681101584223,231.75631834089603,229.22988296406754,228.70653334269036,228.79979579553083
52,1994-03-27 16:33:11+00:00,222.72854028040723,232.02177991096548,230.64068100945377,228.27809757403142,231.23636702967403,226.09836060475988,233.92867844950425,231.90971045709733,229.66031718053023,230.65941196037434
53,1994-04-05 16:26:50+00:00,213.0191746722822,227.0259555835336,224.68254884683193,221.06358899992188,227.34908138314776,223.1904185491943,229.10525050433952,224.5391276170273,222.18652694390997,223.9976472157845
54,1994-04-21 16:26:32+00:00,212.34868245004145,220.88802868278827,226.32096865134199,222.8950407006685,225.99951879366137,220.74507145353158,228.36466549946607,219.9492719432459,222.26630787229578,222.797751588113
55,1994-04-28 16:32:35+00:00,214.15986056534567,221.3343515415776,226.67908102321533,223.685058862814,225.8531672269571,218.20692745832943,231.99496425755947,224.3554619149813,227.04064363520897,223.46864532346123
56,1994-05-07 16:26:14+00:00,200.00911169189433,212.52075509685307,218.87394156930037,220.765649387764,220.8624003177154,223.14567878972463,228.91832220749177,219.0087693403842,221.3592626395696,219.39997544579708
57,1994-05-14 16:32:17+00:00,201.1650657379412,211.16107146970015,215.08311318763876,205.55483808653824,226.10964936767314,218.56597538927,228.63340141294208,222.91454983108147,219.7407897679228,220.91867771395385
58,1994-05-23 16:25:57+00:00,206.79858460892,216.42748685786063,216.05154096295968,213.51143128371453,216.0862759035466,209.50302442633176,220.01037008765107,220.53135475137498,218.43117232371742,219.07146316708247
59,1994-05-30 16:32:00+00:00,199.00256606347406,210.38722173609915,221.42222291505996,219.70020947471835,224.4365925054911,212.11409179321257,227.16007592373234,220.80766847182906,217.67860430207335,219.52897790868965
60,1994-06-08 16:25:39+00:00,210.04517421002862,224.3888450922702,231.28533510851221,233.8163676450482,235.0465620109336,228.51167616662596,233.81474405566976,219.70849792572662,218.04731267127906,230.91637220279364
61,1994-06-24 16:25:17+00:00,181.76446081593434,195.15378277490757,199.49836624690428,193.2974699647638,203.02180827611843,192.3281161941859,202.6020607844153,204.12649725187336,203.14071154934655,203.6635871862643
62,1994-07-01 16:31:16+00:00,,,,,211.0528028321125,204.14959568627532,213.21383006020363,208.62771915880114,207.16742139873668,211.7514861947427
63,1994-07-10 16:24:52+00:00,197.3770696759758,209.13072879703043,208.70426227387742,206.91491083943686,218.13850638412325,205.66031000090953,218.53122623608095,217.92049787839278,209.97045514456215,213.37522586325343
64,1994-08-02 16:30:23+00:00,198.4534644064062,212.77135938824566,213.7060112123568,208.37040956767342,214.1349269827646,211.48158639875803,221.00961077174853,219.6783198966763,216.198486024824,224.9869459099119
65,1994-08-11 16:23:59+00:00,193.9647935133366,210.90008508137277,210.03632493338554,211.7387404236182,217.33161579555963,207.4528555117368,226.27916406795703,222.5714156477512,221.0675608325747,221.74582226776178
66,1994-08-27 16:23:36+00:00,193.38043107483202,199.82165613288785,204.75373633698564,202.18571012067332,209.98039023560952,198.91927894389832,208.28981112424643,211.1015407750791,210.2393476904047,209.9382896696553
67,1994-09-12 16:23:12+00:00,187.04289676324706,201.3803296968994,209.07477331219997,203.7873757389908,213.23101677104256,203.93930224137722,215.85439121623386,214.82184214318042,217.3509726528928,215.32136813173852
68,1994-11-15 16:21:09+00:00,180.17101138495102,203.4750871195079,197.180188492173,199.2769625221607,214.9090845610869,206.974447142042,214.7843538097799,212.27096896939685,214.1124351545079,217.8292129776323
69,1994-11-22 16:27:05+00:00,201.0107472072559,214.34465682131867,211.81899566459322,213.12815220475923,217.42578317651075,218.640922747689,224.60261536659053,216.86489848971573,224.70618503045696,222.95380397702317
70,1994-12-01 16:20:39+00:00,193.50490310351145,207.5328165060916,203.64141154392394,205.55931054615593,214.11123951423045,200.87663830377798,213.71686864290808,211.67770373791114,218.8077651632755,218.2210544804264
71,1994-12-08 16:26:37+00:00,200.96314170906857,212.55020260601742,213.8586676346372,217.32622525872583,220.67723484966191,220.16366129309526,231.76302185181729,225.09727412994343,222.00589894979154,223.63887768146395
72,1994-12-24 16:26:06+00:00,206.23366738740327,221.21558410106405,216.72535624606286,219.02592716163002,226.63895505124762,220.42932736250026,225.77827764663837,223.20530565841,221.20819584990062,222.7957946635689
73,1995-01-09 16:25:32+00:00,221.99220600919716,230.84563922701673,222.55526086161544,218.36095058005196,224.97024196284752,218.25842947807882,228.93504307102165,223.02264555193153,219.9640284982434,223.89453458361703
74,1995-02-03 16:18:25+00:00,206.38674710075165,217.78784059207936,217.31679690311583,209.88783438719517,215.83293039730486,219.38675360452856,225.4978356116026,217.98870039116107,212.63530244617624,201.7925774853583
75,1995-02-10 16:24:18+00:00,230.57871723235957,243.86881176883145,242.84552436797046,237.1585190752887,234.9700558457321,234.3649743341165,242.3108138809036,235.45341359800855,233.15076949656577,230.7927875686435
76,1995-02-19 16:17:45+00:00,228.1020122442735,239.12202331900204,235.76932761045012,233.9742945095025,227.1072609685896,229.87962445700995,240.94032930907608,225.37680204541448,234.43904285217224,230.18122267142104
77,1995-03-14 16:23:01+00:00,243.16052381030138,249.4686216257154,245.95714563478109,246.26119179004985,240.87588856983882,239.3530830899794,248.2319183315316,241.70720813736895,237.4786784940084,234.11872317429481
78,1995-03-23 16:16:27+00:00,228.78204108883918,237.30946906163462,236.8578393310995,235.58249025699953,232.50706973527264,227.9046186661997,237.45231196798278,227.21007474519595,233.55408830503808,230.09374278108294
79,1995-03-30 16:22:21+00:00,233.62850258296982,243.80184624298474,239.80128455876024,242.78055173749382,235.8523337910504,237.24044355886193,246.98315079080515,236.51707283805214,238.61699054171729,231.2306008003611
80,1995-04-08 16:15:48+00:00,221.11923852941533,226.00930674393408,228.72550754263384,229.8608907129236,228.0370912008346,223.4607869689155,236.1534120254557,226.1169343096189,221.55363316625045,220.00030823231393
81,1995-04-15 16:21:41+00:00,228.55924868336342,240.10557708124503,238.65783980078547,236.7570320932264,232.7222261779039,231.37899994958607,245.1961243401412,235.85317159680184,234.91085876695834,229.71766447960303
82,1995-04-24 16:15:07+00:00,211.9392965265027,219.26079882402357,222.08584936135023,228.95614699829991,226.9294559079891,227.06419018388198,237.46805290334774,229.87802424070736,224.91766095678335,220.52029290827468
83,1995-05-01 16:20:59+00:00,221.67438448312973,219.3805361834762,224.4193480484901,225.5537438810414,222.67095745303658,219.83361035368014,229.48498866293372,230.51092187623502,227.08181104432992,221.11290453274808
84,1995-05-10 16:14:24+00:00,201.92718677048583,216.07804962056608,215.5875143200044,213.07631683214032,216.67793079711845,211.2148341915062,224.65688823001233,218.2599305089396,213.03090440729108,212.21987399918007
85,1995-05-17 16:20:16+00:00,208.51925057823226,220.24694353689216,216.8025067508962,222.5241531177749,221.09460181389065,217.30773281900403,226.63082837401802,216.18547349507824,212.28660217963878,215.84946586755373
86,1995-05-26 16:13:40+00:00,199.38268592410685,212.6436485141279,212.9191561062613,211.45099447327618,212.63504234589158,203.64331825131484,216.7975474420857,215.47833424190577,209.74172795953444,213.08483920355172
87,1995-06-02 16:19:31+00:00,197.8901247257973,203.78534102914972,214.98504391872748,207.37924729959576,218.0018939285248,204.16312770603844,222.75705478159645,217.7072452851643,216.53967335341545,213.24592171679927
88,1995-07-04 16:18:05+00:00,203.9966643538438,212.22725455260917,220.32676121767452,218.4876058756853,220.54119425215333,212.4542629498066,225.11840825138063,223.22989498660056,217.41543243625097,219.92622614251485
89,1995-08-14 16:10:02+00:00,195.6613471904659,207.78345362075984,196.6070324503578,201.85540245830126,214.94028029877137,210.0120078570415,218.67796841871635,214.80699602540534,215.40811938035898,212.6990896423395
90,1995-09-22 16:14:20+00:00,206.37951562756723,220.53559062965198,201.8262013842317,201.67357886543283,207.7280712972732,197.8739272130814,212.46747648022776,211.01854930720384,207.51316189896463,215.51173009981588
91,1995-10-01 16:07:41+00:00,198.89462553241512,212.22203330276432,210.83451819678137,212.36912180583002,217.21686728915478,205.74025229792386,218.56342530815024,222.0378191081746,214.89933476218434,215.30691153246255
92,1995-10-17 16:06:50+00:00,187.57638875691015,207.33736854357,205.12818856402134,208.69263001383234,224.5668715084318,213.04696482765644,227.47494060308867,221.64069464420982,222.1881322125135,215.253330708524
93,1995-10-24 16:12:37+00:00,188.34391160501139,210.87056429064586,213.83840272878933,209.4820054552087,220.87892430607587,213.39484618211745,234.23010153432108,226.84517019695147,224.89588829242547,226.81601724966157
94,1995-11-09 16:12:14+00:00,200.46330004998788,214.8442946379185,213.87551384112322,213.031133664685,229.46444024978643,220.34312764609453,234.05751210997414,225.54660681642952,221.54284770773643,221.6567134241984
95,1995-11-18 16:06:09+00:00,189.73368905376896,208.7440390529469,204.95880026857287,212.5448078233062,230.92698114996907,222.42618403319273,231.85082005236055,224.80937756535576,226.0087016425825,
96,1995-11-25 16:12:33+00:00,200.3782931380831,218.40631752850524,218.07710024688805,224.53663084770932,226.83217531967637,219.37916253361473,235.88536197796356,233.2783639566767,227.68016432491183,226.66573690971802
97,1995-12-27 16:14:44+00:00,220.2120846274268,234.78048383661672,228.2597177803248,232.8944658161266,232.20062089382154,229.8173956357169,236.85289640716303,238.77636865969131,234.10274192838014,237.5770596081038
98,1996-01-05 16:09:11+00:00,,,,,,,,,,
99,1996-01-12 16:15:51+00:00,216.0612446102546,227.41403522286217,219.16371565022487,223.73337279275339,230.8002608328975,228.97607282121564,237.7900096434238,229.59640545460198,232.1119895844666,228.28149377235155
100,1996-01-21 16:10:19+00:00,211.5652467326687,226.40427437460602,222.969827202275,232.31768559361387,240.58807637948573,243.28768558276863,248.14913511385953,242.93563833979482,238.72823768368204,235.30525128939968
101,1996-01-28 16:16:59+00:00,218.78758827901535,234.06720518717975,228.08973495306142,236.14452115670375,230.790627452208,232.55026233068722,245.49874001197898,242.0628687384957,236.86697448961544,231.95888102985333
102,1996-02-22 16:12:31+00:00,224.94070854744635,242.0331963755568,228.70083515195452,230.6891900948608,224.8147054362031,231.92230630149294,236.8226945520614,231.13005169444602,230.4435509917412,233.28422037553918
103,1996-02-29 16:19:10+00:00,230.91525687265255,240.77158713785687,234.3875069242229,238.19011658875456,235.099784590322,240.13595919161224,248.136630839595,244.7161017220942,233.8120609234465,233.60806595408187
104,1996-03-09 16:13:35+00:00,236.40117653923332,249.16001943562804,242.53611248229518,245.91113927388926,238.5396993920701,243.87223835241957,249.35413956745327,242.5479590413085,235.98191247157945,236.14788315644827
105,1996-03-16 16:20:13+00:00,223.4701316363187,234.8103832410963,227.83961196550547,231.67154696634017,237.95527893398946,235.58456308484344,244.61720745556423,239.42200671068684,233.9950444110726,232.5582227159853
106,1996-03-25 16:14:37+00:00,206.51059866455267,219.90916558380707,220.9354762587576,217.44046332213378,219.81374160716032,210.68219553249517,219.97897215713178,220.2483854922657,213.71192534211485,214.9771182536009
107,1996-04-01 16:21:14+00:00,222.4995922085558,234.39411498463804,239.0345519410436,235.46176402415534,242.5526054374218,236.68672990795267,246.3399950142405,239.9154398005359,235.53648176259176,237.6014711188246
108,1996-04-10 16:15:37+00:00,203.38851918408102,214.88684221926172,219.38648438733796,209.9361978425539,218.75355407736274,221.52424985809694,232.45194463644225,228.82353795020066,222.69562748209856,221.136636599345
109,1996-04-26 16:16:34+00:00,197.24117902649292,216.90686719473115,223.0067971281804,219.66803600476965,225.2359111417815,218.19638008759978,229.5943846626722,226.86160506209973,222.24205198367872,218.72199406325558
110,1996-05-19 16:24:06+00:00,199.13939879357594,208.7214873871696,214.590629255744,206.77807772466912,222.98941619352303,207.65564136523224,216.53354606665414,218.3862962334378,213.66369581868844,220.42442929474726
111,1996-06-13 16:19:18+00:00,204.6586590693751,220.08321347970812,218.53590815358842,225.53886359582637,224.32737322302688,213.34831799639565,233.89288372643225,223.1432713242796,221.44551623561173,217.2473117896914
112,1996-07-22 16:27:33+00:00,198.17885753657075,208.05723115343963,212.64528867327928,205.10775842616945,213.46825011596397,209.66115989860876,222.23660559979854,220.52449706969946,214.7618390713188,218.2591802826162
113,1996-08-07 16:28:23+00:00,197.38569068845004,210.41341583862348,213.4044750755474,207.6138354057505,217.42849827435845,206.1416523306172,217.23839757115672,212.1443003873306,216.2722783604193,215.60315517677478
114,1996-09-08 16:30:07+00:00,201.9416767420974,210.19047860899374,197.3572962554657,207.2795283993182,223.03624680470193,216.1444474271801,226.39530151324314,223.85763772490645,225.05547763252432,218.97171130703592
115,1996-09-24 16:30:59+00:00,200.67319684895654,218.82030077474826,218.8721819961182,208.45642992485193,222.48773281839593,216.6699223227614,227.73043634250655,226.81879974308583,227.00856547940748,222.17238649445287
116,1996-10-10 16:31:50+00:00,182.82578003579442,199.67798323701018,198.86723840469043,193.64843038968618,207.25058434541918,195.33020162612624,206.09010742510674,209.6837791096689,209.79099421265838,207.84142608037018
117,1996-10-26 16:32:38+00:00,206.1126311455898,217.85274106169138,216.18761141070343,216.68034347669314,225.52867993770383,222.07186196099252,227.5254984630219,224.08664507838944,225.93366811545,225.12555882994056
118,1996-11-11 16:33:24+00:00,196.5227653388841,210.2862561511347,215.39712951564331,207.29380145958726,220.81259067570522,210.90181568852915,225.03416841918593,219.75797860761435,222.11678909750094,224.00893899693025
119,1996-11-27 16:34:09+00:00,198.26448313278476,216.53004199528877,219.59951650636177,219.41950025459928,225.5649539303786,216.87300508365703,230.9289370428888,227.5191722857296,221.24701914988748,226.2294353630745
120,1996-12-13 16:34:54+00:00,215.75181517364942,229.49948987900063,221.19936278602182,226.56815275113166,235.22184238682257,230.40009533416165,236.39749710330142,235.15661414115655,228.85474786078444,231.14171284889323
121,1997-01-23 16:30:39+00:00,206.28357695540805,233.20852109254716,227.3915721934427,225.42471103066822,229.62362906449536,226.31542632389358,231.78708989201647,233.20677409480137,,
122,1997-01-30 16:37:09+00:00,208.11866382031621,221.052085969622,219.31195971488103,215.7095583536106,219.27923323943483,208.60031274351812,224.08323699251318,223.59360291124426,222.70415568109271,224.7873147488631
123,1997-02-15 16:37:50+00:00,224.69890516886238,232.13059125557166,226.75018757319,228.6522350327483,231.55187898935344,228.58951520905634,236.34415603105265,229.90026534817116,223.31582765382922,226.44143992217994
124,1997-02-24 16:32:02+00:00,223.52528787159477,239.50417409564864,238.37665217477195,236.44890802152432,239.1818597077059,236.6422484293938,242.0488501007667,236.14407517210412,224.03117484193254,228.6040519464784
125,1997-03-03 16:38:29+00:00,229.93709777817605,237.59382857456737,229.6440458616101,229.89978416137754,235.2006622647483,227.428612702187,231.89361049989859,233.94503424346348,227.58911227603323,226.12832789706596
126,1997-03-12 16:32:40+00:00,210.81256214636718,227.51170777207457,224.44697778233666,218.12849045292117,226.28853822293993,218.34791563821858,222.6662363359305,216.3274538535023,216.02040158409503,207.98908383509658
127,1997-03-28 16:33:16+00:00,221.36718372033556,241.76026991534258,233.0027280839479,232.61662644994783,233.9988755836196,227.22171138867517,238.7182344347159,227.42415473858608,220.0399067706677,225.23606755371543
128,1997-04-13 16:33:50+00:00,,,,,,,,,,
129,1997-04-20 16:40:16+00:00,217.0969191301775,222.23674047032287,226.17336623784823,226.961101679127,227.12674007864356,222.90942102407664,236.82693275136523,232.37586564572385,225.02666021456736,223.03810271003962
130,1997-04-29 16:34:24+00:00,,,,,,,,,,
131,1997-05-06 16:40:49+00:00,211.1674968465396,219.49593986933954,224.66104436699294,223.01676961673996,227.40954568757854,223.9889677887097,235.79867196516466,229.7723850114988,227.2294489609629,222.7162894322043
132,1997-05-22 16:41:23+00:00,,210.02785441110933,218.38536659828011,231.69658092749083,224.4343245144276,224.07355788880557,238.59195619603585,225.59769859395416,220.7931109133604,221.36175414981173
133,1997-06-07 16:41:57+00:00,196.33552907693763,209.64446954126535,214.40378951727016,224.8637544540359,223.05587913319908,215.20417131985582,228.02919343902826,218.80784582830287,216.54754888246308,214.8705056464183
134,1997-07-18 16:37:10+00:00,200.09681862277347,212.53068429383268,209.78783949976798,205.33264697673343,211.75934192664124,,,,,
135,1997-08-19 16:38:12+00:00,200.03993269392006,202.8488126367416,198.0498215612416,191.35114985282502,202.06506731483688,190.90577240464373,206.4728720963693,211.28252270046758,212.78863654158508,212.53762320129675
136,1997-08-26 16:44:36+00:00,196.4462943783077,207.06402444117808,204.34499094393863,205.05519702331367,211.47707603529102,202.24491481463815,218.82989562476615,216.7160177030131,218.0056139332886,215.3453995932752
137,1997-09-11 16:45:04+00:00,194.0451214687854,208.68278387215346,200.5304746334966,196.0966586194868,201.90640435488294,197.19301903903482,217.32004385803333,215.95849757835617,211.15044173406724,214.51914881566935
138,1997-09-27 16:45:31+00:00,192.17435219533607,202.26813751227368,202.40506822924672,193.0621613008548,202.08054351823,186.6171596076537,199.6026234857659,201.98719631292417,206.4040567246308,204.12691374275
139,1997-10-06 16:39:36+00:00,,,,,,,,,,
140,1997-10-29 16:46:24+00:00,190.5049740460457,200.4006128597842,202.00486170870985,202.57328610093944,214.61751400913332,193.072037368116,211.3504551428927,207.5643000606646,205.99636478366412,217.60543866924317
141,1997-11-14 16:46:47+00:00,186.75774347837663,203.42161358764884,205.38670940091845,195.44488330817333,206.9491804707293,193.83584010370805,207.91617920645155,209.83862028002446,204.53779963874248,205.26795294956062
142,1997-11-30 16:47:10+00:00,192.9834120941552,202.1507320467579,208.0457183342836,204.16434609356244,212.52764226430378,196.2004187692741,216.94546781417742,214.57679086365835,214.4856622691432,219.87512422869807
143,1997-12-09 16:41:13+00:00,,,,,,,,,,
