,dates,aus0235-0000,aus0235-0001,aus0235-0002,aus0235-0003,aus0235-0004,aus0235-0005,aus0235-0006,aus0235-0007,aus0235-0008,aus0235-0009,aus0235-0010,aus0235-0011,aus0235-0012,aus0235-0013,aus0235-0014,aus0235-0015,aus0235-0016,aus0235-0017,aus0235-0018,aus0235-0019,aus0235-0020,aus0235-0021,aus0235-0022
192,2000-03-30 23:36:38+00:00,195.6421711853364,187.01666458530107,192.5954178608449,183.33274595495473,186.20116054583974,206.2602125594805,210.58386346541653,207.6890715548115,221.04773638510352,200.22492222466116,180.89121383012025,180.358050277659,199.64563598957136,197.19136351905132,198.56845850854023,205.86915800260897,201.7464146488032,207.57093804299134,220.91029964830085,223.0154723477212,225.62825344426892,237.90602013575267,224.98687061076754
193,2000-05-08 23:42:26+00:00,180.57172886274367,169.63947652470378,176.75018675137852,171.24193446462579,174.76639988116753,195.11293761634874,201.58057706671997,198.9124409959268,200.49986222025882,179.294069853239,168.056953215157,176.3408721644842,191.35547661443547,177.5976499417339,187.01716664196005,198.06798320802932,193.887697984696,204.42010841755507,206.49993842902148,212.5818464737207,228.11822805191537,232.4623942892806,216.81562606573235
194,2000-05-17 23:36:12+00:00,175.06343613208668,159.42861005482712,160.18490422415442,160.004260870932,161.07107319756247,178.99039057211547,189.81499954468887,188.97763591348377,181.41795402152334,169.87363111124483,159.67638878834907,170.86561126020462,180.08186112875248,171.28703441164964,178.89162117618764,188.6394942319779,183.16246425466852,193.6664541693296,202.2210389275952,204.83727369662182,217.0754704822578,217.72504992783763,209.47777506088377
195,2000-06-02 23:36:00+00:00,168.25548886470935,141.12366305555616,149.2595971519184,147.77673216573464,146.28603341681136,166.2609703106757,182.11332495674785,168.3934573099573,155.45325677355177,160.5195314326658,154.85666148284136,153.62357557570016,150.63602060378514,154.65116172370438,169.35300806150855,184.03073815983527,173.73779905059592,181.62110334765342,187.82819370458702,188.5023434503787,197.09099114959662,195.6454216415289,194.51986353103575
196,2000-06-18 23:35:56+00:00,189.3817404280901,179.28235538568217,179.05898505812164,171.55061602806106,163.40586488152962,181.39114408519896,185.13231561169442,193.86933123791437,189.22926970033316,177.96924582110512,173.19873332549707,171.81473719770977,180.11236147398483,176.94312657008027,182.13721040787385,206.37904047496613,190.48051751024445,207.21537270503836,208.00472201233956,202.42036631189117,214.28696863333028,210.33240657701782,205.63161987958807
197,2000-07-04 23:35:43+00:00,176.85268632006242,162.41932633483225,165.19049287217894,156.48863851761666,154.94550335561485,177.14746519488926,182.23248204045802,182.9531067782154,173.83708714059534,178.31811704001336,165.65815247420466,166.2633480038999,164.16939996430312,175.88679854910617,182.37489175438054,190.14291645361175,181.61206989480928,193.2655079380586,188.92470196873538,193.85145584263103,195.9749997579603,188.56667081778374,193.40017179009783
198,2000-07-11 23:41:46+00:00,192.24428107586868,183.18892524745843,185.16712118042608,174.74361681495745,170.21461832071503,191.78443197741052,199.3374560759057,208.91441677626133,197.0955267051069,188.34429717641441,177.07485172157502,177.24383720542573,186.3009382041668,186.59963281538398,192.3475712393958,200.97114597404033,187.02307739959113,199.37751841751,201.9691381496051,203.61984173180477,216.88723674920084,216.20195123766763,212.7798710679754
199,2000-07-20 23:35:28+00:00,196.86335464251653,188.56761733352346,188.49940707761567,180.389963695627,176.11558559785678,199.15847549975194,207.98021725759645,200.86431176227356,199.51294223587962,191.1158588805393,172.89969126013216,179.72007449861147,184.7752373329795,182.25652997610592,205.11635947781502,199.3729883932566,182.6235675372639,190.1760654621512,198.7351096719719,205.40866993195485,208.85315018939474,212.3244115531515,207.39377582122682
200,2000-07-27 23:41:29+00:00,192.53405268439298,183.9359225175424,186.709116486249,175.7386792295707,169.8562813032641,190.19925732788786,197.58446319568105,199.86544046090916,195.8552304231854,187.69533068842202,165.81722633569052,178.5555193038193,184.65948481878735,189.749163582337,202.89154890607682,197.1084135335173,175.90800687588052,185.64168354955535,186.78253677690577,206.94148094805155,208.80209789108295,209.87510349395552,201.98368340114786
201,2000-08-28 23:41:13+00:00,182.21542536064032,168.63320653162987,165.13334432029853,164.95967492332238,163.4397117363646,184.21244276574836,185.26601758951531,176.86797877954993,181.2308969649862,182.7303938345333,166.7261315064366,164.1378731548681,173.67548820002273,178.08000721440334,190.19760802881993,190.64372746559118,174.9473294399928,179.16558240225083,195.93020962263287,199.4995747357782,203.09308114763812,196.9559872322174,187.68749322870693
202,2000-09-13 23:40:55+00:00,195.16527734679505,178.2441295741071,173.40379316682333,181.52897038245135,179.11188471010934,200.42368197423843,193.3228616017015,184.7289146149335,193.32518517212992,198.48497673990153,179.15814768312237,183.18880806350705,197.52509081477262,204.17226328294876,209.40399967653428,203.9545462875509,187.1519998891871,188.80426846127028,202.68216079441694,203.47154107273388,208.59090641743947,212.8851249597159,194.8784119755137
203,2000-09-22 23:34:34+00:00,207.78666632249082,189.20828735791434,193.09451238063247,187.58304154071953,190.99265152117323,210.13178939365955,204.2250879271764,214.47075277979692,210.01841225289866,208.93209485822874,198.14972060551437,199.92564558549782,214.26548678615484,214.6076162499136,220.6679865702257,216.47462813125273,202.81541152185304,212.36165287008583,217.42094464490617,218.13040918856913,223.62527785263907,217.4682959691846,206.32518241224034
204,2000-09-29 23:40:44+00:00,181.01020256577704,164.1989959629018,162.367813202424,167.38459355090984,161.0252605150991,185.3633264501584,181.0937503189337,179.3245771913975,176.94351833603642,186.71797775468144,170.594709840995,171.10713528840495,173.95318538048906,181.4786808615093,188.45488081226415,188.91746697533557,174.11398887896263,180.3093467407469,189.5804386405319,188.08476349767417,193.38458285490196,189.08240742919583,185.95895845594436
205,2000-10-15 23:40:25+00:00,180.57327054746776,160.64944879418096,157.53459752465142,156.5874659477852,156.99673424017917,174.29730481671064,175.3755429670329,169.6755267616268,171.29077016624404,177.20400362032603,163.19306167474207,166.3381156610175,169.705758888738,176.926948521118,189.20690433157182,193.21625860939594,176.316295667102,181.79571761350323,192.02621279378326,187.38713414229414,193.16048698575668,190.5667597032386,190.79502648130324
206,2000-10-24 23:34:22+00:00,188.16034479083248,173.3239466069395,179.08719992494156,171.94976209724155,169.97685509035836,193.1721715444125,199.5668090184122,199.5678487503556,200.31853379335905,199.95043582033605,182.06963573270642,185.37316541353852,190.78263887309186,192.73739363237718,206.8931035433605,210.89544851290805,188.96962718381027,195.94250319319664,203.68061192557178,197.3271515060074,206.85435927928836,210.18431632847634,199.93368920024966
207,2000-11-25 23:34:28+00:00,187.0370837108053,173.52659223401616,173.5211146151795,176.7078504196924,174.0583074159523,192.91682739036932,190.37324035299363,197.03414861171586,193.61684130523773,199.44691720096156,172.08503485437328,177.70361317401017,181.4622198547203,188.72470554213749,189.0741495403995,205.41089855961766,190.48822957060923,194.41282542102243,207.1909990866157,198.84766867671848,206.0720728555996,205.64013767089475,204.75455628094855
208,2000-12-18 23:40:42+00:00,,,,,,,,,,,,,,204.2380236848195,200.95279807341237,213.6203277294108,205.94986649497312,209.34539498362966,216.14568798801668,210.66280555648768,213.73190322643023,209.82621450886884,218.9500483122742
209,2001-03-01 23:34:26+00:00,182.05012203667047,172.29349848008874,180.2661993225872,173.73908456415379,180.71152449768405,198.94514130833954,205.42433032502632,203.89083527740632,197.67900038790467,191.27297513281184,189.84813041678743,190.82313743582864,199.03618609933898,208.9630577234373,204.66736790733566,211.39956688441367,204.27521447339996,217.1676968894361,223.38733825946937,,242.84276132368367,252.4565916333383,239.16968825868358
210,2001-03-17 23:34:21+00:00,186.75204601807792,174.8138567178724,189.44766948515354,178.31470416258435,181.0837152330456,199.14140683773047,204.04022867258044,214.13790324952112,218.4633675264912,198.26545292854632,187.84318567610546,188.62833097642905,190.82593475098616,182.25456337403074,186.08717127712816,196.8494571075597,190.89179771166022,210.69068058476304,213.42074560449308,220.59404192579223,225.13649082623888,237.38761730619234,234.3617818762648
211,2001-05-20 23:33:57+00:00,189.21604404591048,174.1285897220597,167.67056738106533,173.5326955697762,172.68203117437145,185.81129217408815,190.20858585335503,198.51888144486145,194.99191298390684,165.3487335608482,161.42156566906482,170.6743182934959,186.6251050945089,185.80966662184724,179.79644656086458,197.28516158521475,194.26262317080202,212.46363303128365,210.67117656166917,211.30315458948513,213.5673306577632,211.38607550108173,214.72609162815695
212,2001-06-05 23:33:45+00:00,187.51594063571036,172.2337635372064,179.26404522132742,181.10019295131923,176.87455456715674,196.258468950681,187.76658223285366,194.38622070975867,180.14217123824088,187.56111825112612,168.79569175357733,178.61191175343365,199.71805574047443,187.77418345922504,190.44492906390246,208.61404843974188,211.37775994729242,215.57359043090827,227.8205558080451,223.3887785215253,218.83882683004492,219.84508899682675,221.25067588434732
213,2001-06-21 23:33:34+00:00,190.56126004120551,176.9686330377666,175.77054291195213,178.01703625972496,172.25968746306796,192.63529935167193,187.0360263651969,188.94217324086142,178.3014743974261,185.99300810932476,167.3616910251477,186.71411489239216,191.25258507740898,187.6760785144151,184.05444871766986,204.34258357459737,198.30395376430891,217.16045176402022,219.32595875155687,208.2203321771259,209.03848702717028,217.4122942721341,216.62033816022122
214,2001-06-28 23:39:38+00:00,209.55943405590955,191.13297676618726,192.3372603458176,183.20212305346496,187.13756116318513,202.64744433370365,198.32052461979538,228.67648246033588,,192.50852823496083,185.59192588799473,203.24463688036755,214.44547921777897,200.80457862207484,202.0121235502579,212.6905290724645,208.43253671872804,225.47255029054728,234.68524292229876,223.24491502648067,225.91861250502518,230.8916167368045,221.84727442793906
215,2001-07-07 23:33:29+00:00,163.06242494757544,141.65428180190594,154.29862479384593,153.52796303908576,149.53797238794164,167.72121682677158,175.27830964272442,168.80656527007488,163.14503359055104,165.14805904548487,155.28163942522048,159.6479074718676,173.34333714989162,161.64327254867777,167.30265561699375,178.9287167629921,176.35980120190848,187.5058271722188,188.74036001137705,184.95958652471649,182.5602736057319,,191.66627015026
216,2001-08-08 23:33:05+00:00,186.7307790108933,175.2832738327886,177.56379227001497,169.6729476587907,163.43922936380088,179.84245027434358,180.6462237916527,181.806431307426,179.73177379024355,177.5410759572168,166.08969208140326,168.3005469107087,174.12459927293315,170.2251662761143,174.5344372079701,187.02331264587463,183.81442944985355,181.78562645129034,205.12781924817182,200.6208208712404,192.84725036282907,197.80399254217298,192.91136791998497
217,2001-08-24 23:32:53+00:00,184.70190106382745,167.9656529373823,173.43436607816216,170.5306427650104,165.62274830312154,189.57484644132487,185.55544017302992,185.00654942959844,177.115779746202,187.99575661657485,172.33203794998406,175.17230517345908,181.98711241552968,175.72010568129681,177.64214026460118,193.58192142329182,186.36595117110525,192.4751783662427,202.71830791350447,199.45336490343993,197.3974721854446,200.75883389589399,192.35705249125164
218,2001-09-09 23:32:41+00:00,196.5088436931927,185.99804817488968,189.23944856299363,179.19994876624747,174.91482810269963,196.60721717852707,191.7050231298882,199.27803004440975,197.7315816183125,188.51148043799893,180.10515649749496,184.26343520687755,196.26521899261803,186.57760489687973,195.28692660187698,200.01469318074209,189.37830883030534,213.69674409089856,210.32165954718832,201.07376360212186,208.93846447506493,204.364172404103,200.14401270029467
219,2001-10-02 23:38:33+00:00,166.56179589010088,156.29533319366408,163.1361998037641,164.87126775681043,161.87318492996303,182.70422417067797,181.2945843192013,174.04828089885325,177.53363098544528,179.78032247787746,168.22558502956952,170.32501725697108,173.71391529410948,174.3242393347094,178.29628354508617,180.95248127050218,179.0205600361361,194.24267463921169,195.44430924505343,192.17360566309745,187.35913495077875,196.75654094447407,190.97308475684957
220,2001-10-11 23:32:15+00:00,203.65668944400744,191.0167401727302,195.47227606954635,187.50493401743063,185.58580916828797,204.9093714803298,212.86866873771677,216.79694631528446,,195.71657769166416,188.34316488949142,185.78739281330377,197.49028366759902,202.02095432565432,204.7319234636911,205.0331656030615,206.55370773105858,224.02886435772263,210.8567634785024,204.88079757176303,212.51925594174867,224.27635084488446,211.4895007558808
221,2001-10-27 23:32:25+00:00,201.55507124508267,191.61869593797778,196.9067285620843,187.31675924217896,186.16387824309862,207.01146606533644,206.37040246971625,204.80246978856667,201.62742957409648,195.7593236726083,185.68175848195614,189.6342338889097,198.18754604390801,202.68750998504203,207.68239612493082,214.26591667183038,214.49516693210958,218.04818954248168,211.1871495339807,209.84126285538204,223.58270986260237,224.95154721184792,217.38124284141963
222,2001-11-12 23:32:35+00:00,205.26239207125423,190.65542294487003,188.0002709834784,184.66351750786993,186.94619618857533,208.80034767608868,210.97973156047888,200.28001105207767,201.57994998821482,197.0897605515135,185.52469270613665,186.3579074014043,198.94587533915535,205.17053402537806,212.01506568187995,215.3177806674306,219.112948718731,222.2727959379221,208.8488677219401,207.34920477749202,213.66839494405912,218.16090559398623,218.62721084705316
223,2001-11-28 23:32:40+00:00,187.95510818587547,180.89429036731423,175.327224941486,176.21401660627575,175.88908195475278,196.37717470004353,201.7658504135412,196.68875903741701,199.39479278690368,190.23069896540005,174.6371230402951,176.70421222269024,186.05561433814933,180.5852077452288,185.61444893832694,193.3045161363319,193.4657394642333,196.63274414381175,197.20505342750567,186.30655710728405,192.19486383749285,195.1770493663563,198.25291651602205
224,2001-12-30 23:32:42+00:00,,,,,,,,,,,,,,,,,,,,,,,
225,2002-04-05 23:32:54+00:00,199.89531207420805,185.7067338073611,193.82176712422313,181.8513997371912,178.46857879594958,201.11961937842955,202.12340810844444,217.70772542375659,227.1662536194298,200.05498979440767,187.0062755304183,202.85334938758277,211.66329381697034,195.73480732851067,201.9661719167631,213.8737957257013,210.48385107802414,217.7582734791373,218.92360091992074,214.66593677823514,217.0476694126575,212.49515209126486,214.73282664774675
226,2002-05-07 23:32:56+00:00,195.61286779879543,183.33892444031255,192.19943290995985,186.4216592128974,188.97104505804708,206.66253005388023,199.4252513713559,212.98772195014962,214.4543013909131,199.39841579758894,198.02318366952258,203.5366941317773,229.38848036451247,210.63695999032853,226.90174735575258,211.32416316499183,222.10974030992793,221.6984780997636,227.83256912052644,213.34393150857022,231.99758943365643,235.3290446318137,228.51422268193514
227,2002-06-15 23:38:48+00:00,,,,,,,,,,,,199.7985965681366,205.21363112566337,203.66947548727535,204.26380081562814,205.82246789853423,209.75148276002648,211.01857142709852,216.71336299394915,208.34881791184864,216.37852847946343,218.50820380668137,216.32337886965928
228,2002-06-24 23:32:33+00:00,,,,,,,,191.73854830293408,190.34335775228158,200.61462878685623,190.0691236455802,191.530045626387,205.5108323528985,200.00278634361877,199.29192062191797,207.25872719173356,204.43088671958117,210.41193490533945,207.7815155571223,201.2495022896632,207.30904272968516,212.4168825598407,212.30519039205421
229,2002-07-01 23:38:44+00:00,,,,,,,,,,,,,,,,,,,184.21355302982153,184.02874617255355,191.62366379725162,195.91596696204323,196.81063536031974
230,2002-07-10 23:32:30+00:00,186.9575672122786,173.03980858584447,168.62444574965133,158.4253625397555,163.0356363964378,181.18666029254783,185.40356794381427,181.31444823235324,177.70846273744291,180.38411512278765,173.15831753518876,178.9945718115051,192.06035915060883,188.68835840662916,192.15005294935594,203.13443840770918,191.5295014961337,185.8077169120704,183.23990887396934,183.58160192906067,195.15606941797438,199.51701709239376,194.45947653856766
231,2002-07-17 23:38:37+00:00,,,,,,,,,,,,,,,,229.60108326762185,211.28960592074273,213.14958297628198,206.55545239350437,208.2814937467063,221.6275203143991,222.9391336555602,209.5410508040428
232,2002-08-27 23:32:05+00:00,199.72326605414753,191.471451516547,189.26860130197286,177.65196576192437,177.85712379569293,199.42214070358094,203.15733019321252,204.65708740385708,201.08905977951724,203.40965150710133,188.78803786849264,194.39711301188402,208.44907410444665,205.42222500042553,212.24599124360418,217.56094150340388,203.0665959348295,195.58693838728567,199.67013055026342,198.3894190853989,206.6653834268077,213.86153670759734,204.70856777197957
233,2002-09-03 23:38:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
234,2002-09-12 23:32:00+00:00,201.54105253185213,187.73813424379762,185.92247285433035,177.22473277699663,179.2619992776397,199.19168013311784,196.62495530331142,200.55884408976377,200.9199554357393,202.01511834309952,196.03465260617878,199.08200815993365,213.44501974564747,207.56948486491513,215.73618517032378,208.8172269229944,208.2284666695077,206.91023930463285,207.3472354913909,208.54837125187055,211.6848653933275,220.78936985355134,211.27709377258515
235,2002-09-28 23:31:51+00:00,195.54060121926062,178.08607735710223,185.186737122764,170.433881680289,173.2053307817183,192.52518486449998,191.03150241300705,197.3140780207528,207.56978972300726,200.7172217067706,184.31550133290608,195.57746126343545,215.22225207864997,208.57861946782418,212.0471338503334,201.95321459604088,194.70201615869706,200.58581304587997,202.27194446936863,200.22277698810723,195.28414579128088,208.44972020897225,201.74622293349267
236,2002-10-14 23:31:49+00:00,202.92685058295518,192.5456176918251,203.69688548819937,189.8000972713774,196.7885153874791,215.70913639355473,219.9439667890424,230.99132306595402,,227.7896582682265,213.83637110531478,219.9657293819626,236.6152385226685,224.18862879344317,223.61213043294532,221.91100631318284,213.25189773936796,222.4163388594798,221.6962054595885,219.00444852164637,226.19079992037615,239.01098151385304,229.72131658311957
237,2002-10-30 23:31:54+00:00,196.03152469486483,185.4597910404566,189.11323781126544,182.84809451621982,184.85614465617257,207.03474895570923,204.04645728921585,220.83835431748395,231.36785784044008,212.89303742604213,205.01392309138748,213.61951728861442,228.99428772272006,223.10078611016445,221.06427283823032,217.42380312657693,209.74256993979512,209.36949343678248,219.4400681658787,202.59408107816643,216.49878384973943,234.5422773744063,214.9291773972778
238,2002-12-01 23:32:22+00:00,186.16046308512423,179.70464998758592,177.69336522941285,167.82570276783412,176.35824357513036,188.1603442512349,199.16074518952024,200.25316398285716,203.99433970013337,204.0506832770402,197.9063878298783,194.10767093035415,216.7970912703137,204.9456046410698,208.56872843518335,214.54270493048767,194.53084373073102,208.34676906030285,214.23833104177714,199.03291873881847,213.27019348196927,215.0235762114586,211.92977120818918
239,2003-01-25 23:38:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
240,2003-02-26 23:38:57+00:00,,,,,,,,,,,,204.6681407052522,214.6438374188621,205.54217183959497,,,214.41782119961255,221.26236257825974,220.17192141723754,221.56294253204106,229.96331539380213,237.18723767814498,225.43907189167476
241,2003-03-14 23:39:01+00:00,,,,,,,,,,,,,,,,,,,,,,,
242,2003-04-08 23:32:52+00:00,194.9497662834191,183.69027581094366,182.5948088553008,180.6362371258881,178.55752697300386,198.7260006587834,205.07373460315137,218.32024161489636,214.21080304327955,203.56783422441467,197.0719936772542,201.2334024751303,209.69677624653735,212.12983400179627,209.72025343037063,221.22624589819262,220.44173031895738,223.00650142971364,223.6306733435672,232.27850857670012,237.70640899546186,239.25659056566607,228.75466247473645
243,2003-04-15 23:39:03+00:00,,,,,,,,,,,,184.23294792546278,186.15486902995133,179.31194845420418,185.2497464295709,195.3291071742127,190.05793050655762,190.4139926752685,197.7020808161398,199.48325478834784,208.4354853067637,206.21057165785197,205.4083377428493
244,2003-05-01 23:39:03+00:00,,,,,,,,,,,,,,,,,,,,,,,
245,2003-05-10 23:32:51+00:00,195.80214394649755,185.49617110214504,185.92128004692768,180.69087059235412,175.54352254104356,195.75880410439234,205.3242319947256,218.76714447852922,203.12431771552428,198.58005237491787,189.21501051386053,195.2598008628355,208.48082823157688,197.60630928075767,198.14273892671596,213.4127574670215,209.9192565566422,219.58634409631804,218.05844414725738,213.71341983051462,217.26551844988455,223.2433795330727,217.69730136829463
246,2003-07-05 23:20:22+00:00,183.8816481218949,182.23155847207062,179.63739813652705,166.66387948039824,166.53991599800517,186.14161505923056,193.43182174246124,212.0525493868769,186.84031331371608,183.5274795916748,174.72135409350858,175.92918665704747,184.08112607890666,184.22315072417632,190.70315251102022,201.64634829661634,196.04490840045514,206.9364677394608,208.8943034687333,201.6742387375042,196.79458406776422,203.30242315804273,200.61269716996316
247,2003-07-12 23:26:40+00:00,,,,,168.41127695286553,197.2380770634647,201.86358162230385,196.44970344378194,,,,,,,,,,,,,,,
248,2003-07-20 23:38:50+00:00,,,,,,,,,,,,,,,,,,,,220.40657059506702,218.30572241685582,216.09731001157073,208.62288177993838
249,2003-07-28 23:26:57+00:00,,,,,,,,,,,,,,,,,,,,,,,
250,2003-07-29 23:32:34+00:00,,,,179.036152511196,185.41611986076217,199.42883706623013,197.02075999097696,195.6231678320226,188.86215235286772,196.61745049726267,187.15600299008767,192.99503806492672,,,,200.5037389017436,209.75578696766365,212.55198843866435,217.95482867016963,219.8686586769145,220.19803289498208,220.8665207464287,211.49902640833884
251,2003-08-05 23:38:40+00:00,,,200.6731798941729,190.46042373983983,184.26878228106457,204.0441879318653,210.54974751676707,229.626035085365,,,,,,,,209.84222242224337,210.09520776579222,212.61702402287892,230.63359668163145,235.80439223693224,231.77724968265724,,
252,2003-08-13 23:27:14+00:00,,,,,,164.88499614876184,168.60276017627893,165.82659781054997,166.30182530366372,,,,,,,,,181.03568121521573,202.49756199648795,192.92258753666886,199.66899707319024,,
253,2003-08-14 23:32:31+00:00,173.43154977570182,162.04342392355275,162.31316709360004,,,,181.0635481945348,176.59346726432454,173.69336660282895,179.16111141702288,170.1747203588315,170.11242416367844,180.71384367051485,175.75655888826867,180.51096288664715,186.65513278448879,,,,191.08130078808588,192.4280059205044,193.49927104070508,192.71578442375713
254,2003-08-30 23:32:27+00:00,187.79043073632818,182.59459963773526,187.26324150136912,181.20321481082317,185.8002248760612,199.45909052779967,201.3363217419625,,,,182.4992635630477,189.57921024056893,212.41664445585667,204.06361300192333,195.7973017092762,211.07905916456713,207.1959474004915,230.05059211029499,224.10188105363326,,,,204.49673678820625
255,2003-09-14 23:27:47+00:00,,,,163.6120941422904,167.37787621523708,188.5215506209526,180.79791664212073,,,,,,,,,,,,,,,,
256,2003-10-09 23:21:56+00:00,202.17971514141587,182.68527460367307,180.58920901812274,174.94980663026564,178.95885351204052,202.50670352645454,199.33272823577462,188.55725134736184,190.92265460946237,196.2600931071467,184.16026021189563,188.91451501629842,200.48154605744156,196.19454410482422,196.63142616793448,207.20287915308023,212.687900913921,220.5917172058352,217.6264116060615,215.28370432234595,211.79847429297365,218.15696174225252,205.4070236927131
257,2003-11-02 23:32:31+00:00,,,179.59580178687895,171.20071796566063,175.97332825198785,193.33267357125493,199.23566849988399,205.6293820936884,198.2098129379569,192.47850896128398,183.44505467875592,,,,207.93337547031447,216.8242655391892,198.48839282601165,212.80576467376952,218.16073077252074,207.3665624370492,212.0726876816416,215.57651438825548,
258,2003-11-18 23:32:44+00:00,205.21200545565657,195.623846945296,,,,206.8896863942065,207.4510932933843,222.92487770602173,,209.48400456521622,195.3989242907735,198.7229648000358,208.42746374355468,204.77242933368677,218.36546993573546,,,229.5483638003814,224.5814075196477,212.87460178519888,213.10283982234228,220.66862284501659,217.89189180720763
259,2003-12-12 23:22:39+00:00,194.09596580027858,183.58622293800116,184.09636520424488,178.51628031337998,180.4842369125376,197.05617049089687,205.27309589759216,192.90591784919042,186.49883544606286,194.91156887259524,179.90555733858855,174.5706173385664,189.6263272995798,194.18492153459243,219.6308183877399,220.9922409141852,204.22259724404358,203.11693058456768,195.8095100937552,194.90122355597015,198.49631064921417,196.195244740967,207.95985275262188
260,2003-12-28 23:22:50+00:00,210.6938966177009,195.51560260714604,183.69438928643885,173.69265537046465,182.94284294050908,185.1261170825289,158.81173963997594,,,,183.61624934055334,186.966419973506,205.33560953254892,209.9267839475833,212.5679037544669,213.80119934546525,212.89300119022062,214.28834221751464,212.05828277248088,201.48402940104677,222.9256116890174,229.02130615326237,225.04430334576756
261,2004-01-20 23:29:06+00:00,150.27798387088427,143.44596557139872,169.61052017847453,164.39861708637847,165.98850249980444,186.4446959159344,189.96618713693078,179.5021679698592,167.7718138737206,185.06713730409308,171.08084063009764,168.430206720421,178.9819894339237,181.2640065097019,190.3566017453498,214.02984313954,204.6131079496118,210.62357773117594,215.4225547686578,202.0011550500777,194.0349941217765,193.76978887689393,195.49047863073693
262,2004-01-21 23:33:08+00:00,176.55269679144857,162.02528442977058,174.20350399329834,166.7596651672668,175.74092139882725,191.04414572056027,191.3347585491186,,,,,172.03233918643537,194.2535413025183,190.8477825580769,202.2121189931849,205.750832383567,201.18128466668892,207.98939814710715,211.26013297125766,197.97483698054813,,,205.5199172330817
263,2004-02-05 23:29:10+00:00,171.82378623095536,166.96431302297287,167.45106828165015,165.2625278074981,175.70097208433933,194.29651518237216,199.79404359109836,186.98464267673393,196.31739637559025,202.01499819757998,188.42862485659168,191.03229517054552,194.10091000357943,187.21042259799447,199.68816122724348,205.09344715847308,203.1294524784311,212.32052004946868,220.80583664626772,205.9663210075227,224.2370491370291,220.34154038366108,214.6809048234862
264,2004-02-06 23:33:13+00:00,189.60339462092787,175.460002832636,179.2903178887615,177.60881930875962,187.22844705421988,200.68999943016763,209.48545856943457,,,,179.10770381518404,183.90144941321918,206.17012631261676,200.47751876461956,212.5303583331522,217.27779846851678,212.84739651872087,219.7303060069542,223.45735740590737,,,,234.76296561623838
265,2004-03-08 23:29:20+00:00,167.43353917366255,155.93912513856168,168.1523835385995,160.40491877889565,165.88854696107228,178.00222856602886,164.64074136713367,168.6806873924682,167.50244475811252,178.9429651902654,169.6964321794691,163.93019200335704,182.39619493469542,179.9349895374316,180.41240023115253,187.60917990288294,183.6152970544109,194.17914354342645,186.9784718949337,184.33754770455732,186.57483571593446,173.26785174680072,192.6296009574591
266,2004-04-09 23:29:49+00:00,,,,,156.73167349103875,177.4596021621854,177.1923246299091,182.4874282018074,,,,,,,,,,,,,,,
267,2004-04-10 23:33:19+00:00,,179.12110191743255,190.5544988359993,177.0877130568372,175.91235923279982,190.39719006796875,190.08550377628575,208.20286353521118,211.85179872495962,197.55189664435994,194.69307784948612,,,,206.27519117472087,208.80078754347394,203.7243310879703,225.7346330615971,220.31439439759845,219.27246811542136,220.40046030438015,211.98042980550733,
268,2004-04-17 23:39:26+00:00,174.03087530592532,170.44977574517526,,,,,,,192.60603359084507,194.53858041653245,185.14312907287535,177.64105736497999,199.34316190108623,192.28622513563448,197.06789443081033,,,,,,218.74612931359223,197.78580082706478,215.86663243125045
269,2004-04-18 23:23:54+00:00,170.55149456230373,169.57383355785245,173.1046797023771,163.29556158883491,162.68090929956367,176.50178421770244,179.79923149448368,185.29268010362773,182.65368880505827,185.4361131555566,176.73777538457705,158.62258544526338,194.06487146907367,190.7793253526134,189.63012422716358,192.99413555368756,190.09235530268188,207.58615288453433,209.28864093671632,200.19539589601305,210.1743842348042,187.8898964233256,213.42532588714477
270,2004-04-26 23:33:15+00:00,198.24768990869708,196.11305222671064,196.2606787652647,186.72714638318547,,,,217.24130225354145,216.37046150561895,204.3243597506933,209.95003886978253,200.0034172080425,222.49321814511532,214.59471489042753,216.03894264267984,229.4123770492318,,,,235.56178336146405,234.2897932520089,241.2285693930392,231.61398939041462
271,2004-05-03 23:39:28+00:00,,,,,,,,,,,,,,,,,,228.46971908580187,226.94337790687206,225.05901509509144,222.39709290304546,221.8107693136954,227.2559903092414
272,2004-05-04 23:24:21+00:00,173.67932060124753,163.4369711199581,165.16132939476176,162.25899012829422,164.12444515406963,178.95008870878314,181.47902253892977,173.98509431649467,176.2145563146605,180.83988859979883,182.92982057046953,168.3525388454995,199.96005780447626,200.99522608897593,199.7997614691255,199.66779234799384,185.43179842399013,213.6404491303677,209.33608781673576,212.0608634457546,207.20222854549547,204.14979267930872,205.97848271232948
273,2004-05-12 23:33:18+00:00,180.89097101198183,173.48144561641084,174.4184640767171,169.61615130300459,166.3288094804945,186.5346670563918,191.60699917613596,203.2910028862746,193.53441511344042,,,,,203.28842799297408,208.90611316278523,212.0571059623514,211.0913883007919,216.6084442877065,219.09032135986547,215.5047740938229,218.5922605019362,,
