,dates,aus0235-0000,aus0235-0001,aus0235-0002,aus0235-0003,aus0235-0004,aus0235-0005,aus0235-0006,aus0235-0007,aus0235-0008,aus0235-0009,aus0235-0010,aus0235-0011,aus0235-0012,aus0235-0013,aus0235-0014,aus0235-0015,aus0235-0016,aus0235-0017,aus0235-0018,aus0235-0019,aus0235-0020,aus0235-0021,aus0235-0022
255,2003-09-14 23:27:47+00:00,,,,169.96249268730068,174.30558371888463,195.44925812460016,187.72562414576828,,,,,,,,,,,,,,,,
256,2003-10-09 23:21:56+00:00,210.12138283033005,192.39175733456818,190.29569174901786,182.22966867843698,186.9005212009547,210.44837121536872,207.2743959246888,203.11697544370452,203.40241812061325,204.99592756495232,192.1019279008098,198.62099774719354,210.18802878833668,205.90102683571934,205.3672606257401,215.93871361088586,221.42373537172662,229.32755166364083,227.33289433695663,224.99018705324107,222.71826736523067,229.07675481450954,215.11350642360821
257,2003-11-02 23:32:31+00:00,,,173.90496221790247,166.93258828892826,171.31718678646163,188.6765321057287,194.57952703435777,197.09312274022366,190.89301920641572,187.35675334920515,178.7889132132297,,,,202.81161985823564,211.70250992711038,193.36663721393282,207.6840090616907,212.46989120354425,201.6757228680727,205.67049316654305,209.17431987315692,
258,2003-11-18 23:32:44+00:00,200.106277357372,189.3835126029482,,,,201.78395829592193,202.34536519509973,213.56437619250002,,203.8677036571032,190.29319619248892,192.482630457688,202.18712940120687,198.53209499133897,212.74916902762243,,,223.93206289226836,218.3410731772999,206.63426744285107,206.082463687201,213.6482467098753,211.65155746485982
259,2003-12-12 23:22:39+00:00,204.11175882946196,195.8277477514475,196.33789001769122,187.69742392346473,190.50002994172098,207.07196352008026,215.28888892677554,211.26820506935994,202.2379387776367,205.92894120469694,189.92135036777194,186.81214215201274,201.86785211302615,206.42644634803878,230.6481907198416,232.0096132462869,215.23996957614528,214.13430291666938,208.05103490720154,207.1427483694165,212.2680260643413,209.96696015609416,220.20137756606823
260,2003-12-28 23:22:50+00:00,211.81829209752155,196.88986374914907,185.06865042844188,174.7233512269669,184.06723842032974,186.25051256234957,159.9361351197966,,,,184.740644820374,188.34068111550903,206.70987067455195,211.30104508958632,213.80473878226962,215.03803437326798,214.12983621802334,215.52517724531737,213.43254391448392,202.8582905430498,224.4716554737708,230.56734993801578,226.4185644877706
261,2004-01-20 23:29:06+00:00,161.4607260400243,157.1137615559032,183.27831616297902,174.64946407475685,177.17124466894447,197.62743808507443,201.1489293060708,200.00386194661593,185.34469442522635,197.36815369014712,182.26358279923767,182.0980027049255,192.6497854184282,194.93180249420638,202.65761813140384,226.33085952559404,216.91412433566583,222.92459411723,229.09035075316228,215.6689510345822,209.41126460434404,209.14605935946147,209.15827461524142
262,2004-01-21 23:33:08+00:00,191.96490163023566,180.86242367717705,193.0406432407048,180.88751960282164,191.15312623761434,206.45635055934736,206.74696338790568,,,,,190.86947843384183,213.09068054992477,209.68492180548336,219.16554431585072,222.70425770623282,218.13470998935475,224.94282346977297,230.09727221866413,216.8119762279546,,,224.35705648048818
263,2004-02-05 23:29:10+00:00,183.6225483351857,181.38502226147662,181.8717775201539,176.0780597363759,187.49973418856968,206.0952772866025,211.5928056953287,208.61570653448956,214.8583082536665,214.99363651223337,200.22738696082203,205.45300440904927,208.52161924208318,201.6311318364982,212.66679954189686,218.07208547312646,216.10809079308447,225.29915836412206,235.22654588477147,220.38703024602646,240.46034703034582,236.5648382769778,229.10161406198995
264,2004-02-06 23:33:13+00:00,203.30841969698332,192.2105890367038,196.0409040928293,190.17175896181047,200.93347213027533,214.39502450622308,223.19048364549002,,,,192.8127288912395,200.65203561728697,222.92071251668455,217.22810496868735,227.6058859168132,232.35332605217778,227.92292410238187,234.8058335906152,240.20794360997516,,,,251.51355182030616
265,2004-03-08 23:29:20+00:00,180.06920814628435,171.38272054954388,183.5959789495817,171.9876153371323,178.52421593369408,190.63789753865066,177.27641033975547,191.84608050894153,187.35849600080394,192.8422010601494,182.3321011520909,179.37378741433923,197.8397903456776,195.3785849484138,194.31163610103653,201.50841577276694,197.51453292429488,208.07837941331044,202.4220673059159,199.78114311553952,203.94888055328943,190.6418965841557,208.0731963684413
266,2004-04-09 23:29:49+00:00,,,,,154.8679486170617,175.59587728820836,175.32859975593206,179.0705992661828,,,,,,,,,,,,,,,
267,2004-04-10 23:33:19+00:00,,171.50393878148552,182.93733570005227,171.37484070487693,169.68013484884315,184.1649656840121,183.85327939232909,196.77711883129064,202.0583032644563,190.69644982200762,188.46085346552945,,,,199.41974435236855,201.94534072112162,196.868884265618,218.87918623924477,212.6972312616514,211.65530497947432,211.83115177643975,203.41112127756693,
268,2004-04-17 23:39:26+00:00,177.92285413744585,175.20663876147813,,,,,,,198.72200032609163,198.81975713120505,189.0351079043959,182.39792038128286,204.1000249173891,197.04308815193735,201.34907114548292,,,,,,224.09760020693298,203.13727172040552,220.62349544755332
269,2004-04-18 23:23:54+00:00,177.49977464342248,178.06617587921983,181.59702202374447,169.66481832986045,169.62918938068242,183.4500642988212,186.74751157560243,198.0311935856788,193.57241464681633,193.07922124478725,183.6860554656958,167.11492776663076,202.55721379044104,199.27166767398077,197.27323231639423,200.6372436429182,197.73546339191253,215.22926097376498,217.7809832580837,208.68773821738043,219.7282693463425,197.44378153486392,221.91766820851214
270,2004-04-26 23:33:15+00:00,192.18627040547503,188.70465061166144,188.85227715021549,181.17084517189858,,,,206.12869983096766,206.84537371484143,197.65679829714904,203.88861936656048,192.5950155929933,215.08481653006612,207.18631327537832,209.37138118913558,222.74481559568753,,,,228.15338174641485,225.95534143507857,232.89411757610887,224.20558777536542
271,2004-05-03 23:39:28+00:00,,,,,,,,,,,,,,,,,,232.91295487818803,231.8803065650789,229.9959437532983,227.95113764352817,227.3648140541781,232.19291896744826
272,2004-05-04 23:24:21+00:00,181.67593534104304,173.21061135748596,174.93496963228964,169.58922030644013,172.12105989386515,186.94670344857866,189.4756372787253,188.6455546727865,188.78066519148206,189.6361648135739,190.92643531026505,178.12617908302738,209.73369804200414,210.7688663265038,208.5960376829006,208.46406856176893,194.22807463776522,222.4367253441428,219.10972805426363,221.83450368328246,218.19757381271432,215.14513794652757,215.75212294985735
273,2004-05-12 23:33:18+00:00,171.40593533081193,161.88862422831428,162.82564268862055,160.92153526193218,156.8437737993246,177.0496313752219,182.12196349496605,185.9017708041298,178.62935904303058,,,,,191.69560660487753,198.47257391349834,201.6235667130645,200.657849051505,206.1749050384196,207.49749997176892,203.91195270572635,205.5503364403276,,
274,2004-05-20 23:24:49+00:00,199.33678344719928,185.78149780876475,184.61418852808356,176.91076585455974,175.68549562378533,190.74890120937866,193.01932111792084,196.46377342609983,195.71703754623923,195.7406396818805,186.01553042638548,195.38244091373755,203.05127342522266,200.98219866618464,207.08313969998088,214.3968885848379,211.79152229787326,213.51817750931122,219.2895912051444,218.0875473285583,215.5908034430465,221.93966971758076,216.25056324133325
275,2004-05-27 23:31:12+00:00,,,,163.74784415862965,165.04826023619,178.7359166086303,185.25402227180285,192.32291690568672,182.1263290514345,,,,,,,,198.6578375434511,211.66379124504513,207.66663575480453,213.2759545883747,206.38624734372092,208.4330841930209,203.60285667658798
276,2004-05-28 23:33:16+00:00,191.27234861704545,177.90872429004796,175.30740896726152,173.56100694248457,171.31463589483207,184.04018721424973,,,,174.0863885559277,187.71694267955982,196.59204082326676,201.45781498058744,197.53082531409362,200.3325579240954,210.9642135500313,207.47087084886314,222.56486157825296,,,,213.49551811067698,209.387789378694
277,2004-06-04 23:39:24+00:00,,,,,,,,,,,,,,,,207.56459773589944,209.41139005793397,219.95686163525735,215.70111662981913,212.6392060288751,210.77600609363762,,
278,2004-06-05 23:25:18+00:00,178.4352825996504,172.45864211615282,176.55501311515357,169.91887463209136,167.9919781494924,174.48851342609063,178.91037756240758,175.1802793324215,175.08978295110177,,,,185.08397876895975,191.03185978678698,199.7893253239498,204.0091632974267,205.88206020206087,217.40237050708242,219.43324669223136,216.51742999466254,211.66479785662983,214.1846670003162,199.65545447196376
279,2004-06-13 23:33:08+00:00,196.01933636244357,189.7290408052395,,,,199.61527700608977,199.86699024492432,198.0133177406466,201.65150094023628,208.86751254623414,209.49666052812645,216.06176674944274,215.8773819633826,208.95781334776783,217.98650707346172,,,,227.19259759430318,223.6297069863189,224.7510227498552,228.17482099862943,211.6757677741214
280,2004-06-20 23:39:19+00:00,194.79503404030504,187.66847691002704,190.32204069946314,182.07784089885382,186.02573647563992,190.03781583357807,,,,,,,,206.90329997490545,218.5643896607025,220.96211333682973,221.34356493545693,237.50613832624492,229.4598973440541,,,,
281,2004-06-21 23:25:45+00:00,188.85970057228906,176.92365365880804,177.06454019714664,172.80435583972184,168.4044886468891,183.3741314268621,185.23068153027518,183.10051761970482,183.42636908085842,193.504815785402,193.12113498079256,198.19091368175773,204.27494800316916,198.17229962625558,203.69997261351563,206.53951482618814,206.25327883904623,220.24530620858462,219.76394664562636,209.6884368519201,208.1389253661239,211.6740442837151,199.4605421385049
282,2004-06-28 23:32:09+00:00,,,,179.01921229854116,182.81758694485066,198.16053829125002,192.19455502802091,210.97255324002788,,,,,,,,,,,,,,,
283,2004-06-29 23:33:08+00:00,,188.22310743844352,199.29898336450597,192.47779840812962,188.86591312965865,200.9363586852277,195.64888208490473,205.6217615116375,221.90711319322378,216.38630417256527,206.76357568120906,,,,215.23230130440595,220.74446478113722,229.0215134265113,232.80480585120517,238.29475486699354,232.62665792753282,232.2250890212322,229.90716691755048,
284,2004-07-06 23:39:17+00:00,,,,,,,,,,,,,,,219.8196781666477,220.02123278654489,225.27500861981105,232.12482195026672,237.73940008195262,233.76375817812857,,,
285,2004-07-14 23:32:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
286,2004-07-15 23:33:05+00:00,198.5503770887365,193.6386519716603,197.44069934425474,190.2747825979741,189.2806676894402,198.32005667718934,,,,210.15333546780656,206.89294270641884,216.85507904454863,221.4842887684735,208.295581254482,214.79220026151117,220.42634778128607,217.02436076412437,230.5992278531833,,,,227.03451798078714,216.69011337616888
287,2004-07-22 23:39:13+00:00,,,,,,,,,,,,198.66246095807412,202.77121314472657,196.55110644489758,203.30722251575807,207.37499587166354,204.99969318402887,,,,,,211.03850500919407
288,2004-07-30 23:32:57+00:00,198.31950306347716,184.06551017698607,191.3379729661442,180.33571974566752,,,,,,,,191.87241128459314,197.74193812117582,195.84793436936127,197.08904293184068,208.0121973308531,,,,,,,
289,2004-07-31 23:32:56+00:00,,,,186.69312428506367,191.43486004887959,208.64108682588045,,,,,204.7339356256787,203.46222785394676,211.79289883489906,205.58645364538202,209.55234212836956,221.28447907473742,221.1719035811161,233.28182919147872,,,,,
290,2004-08-07 23:39:06+00:00,,,,173.4395399021914,179.72146796680937,189.45870746605638,192.30407335373835,198.06863614804578,197.01848703132345,209.67491448613032,,,,,,,215.43122920539173,230.53157410331198,221.44763849602396,214.88954080941164,210.63511694860983,,
291,2004-08-08 23:26:56+00:00,205.7171091736821,188.7401594175154,188.99922964330293,183.04159923447276,182.89001532070097,194.61090734991126,202.27421887487856,202.342835013371,193.37722690360522,209.0245251470296,201.51385658131892,199.74781159130845,209.300289105597,194.84522397457536,201.61078801054572,218.5645605553791,217.33310524632483,231.6266499982936,222.2088408966696,215.33346786392312,216.80074661567238,208.0041691151049,206.8105325948891
292,2004-08-23 23:39:04+00:00,,,,,,,,,,,,190.71342537853474,202.58205184586765,197.35371574219064,195.76579992395094,205.48360639295933,205.2606946935601,,,,,,196.83561193674672
293,2004-08-24 23:27:23+00:00,197.0912938322413,187.54573950507154,184.9386804002908,178.4244335727222,177.63004554454645,190.65956753908827,190.1355114537523,197.06987447778636,186.41353055229982,194.5095141738584,191.041321110276,196.41466760708045,206.3330578487827,191.42238138477566,186.94785479156548,198.67022614575393,202.72962981531015,206.68747067153464,212.1169250147667,201.3871775710299,210.32194926809933,205.86907679699536,197.80803468312172
294,2004-08-31 23:33:44+00:00,,,,,,,187.57057930558992,192.30259079304892,197.78510128748545,199.47618233049283,191.90838551436264,199.16092084818985,207.86370996485502,,,,,211.82332230422614,215.60504359899085,214.87340361661578,216.933175625865,218.17628471331585,208.64689696747527
295,2004-09-01 23:32:51+00:00,187.896749218574,173.04526550222675,167.86997033619235,163.41549493796765,163.18229144159162,181.13412844770542,184.4213919045911,182.3353195706541,,,,,189.3745753394123,190.50909568874937,195.4748308482488,201.2961761516342,200.13487678657083,204.30954237504582,215.77401476783385,209.15742269401335,206.77425330567237,,
296,2004-09-09 23:27:49+00:00,204.12711602426256,197.93646106849658,203.12380963498524,189.90162374741016,182.5581782398836,197.12161504235434,199.6906047858105,,,208.82661612860264,200.74984028294668,207.4205895127121,225.3685277500705,212.14204535936668,201.38571980960015,221.23754774997818,221.9254863761931,223.7812917688601,229.14583437287172,222.89574981436724,225.37932086752394,217.82712603514233,216.35845656508397
297,2004-09-16 23:34:10+00:00,,,,,,,185.39451384783172,192.9885290830913,199.7741916321032,201.43930100516852,191.28481576562604,204.15344194639817,219.7364522277211,,,,,,,,,,
298,2004-09-25 23:28:12+00:00,206.3261125550928,196.14528324134372,202.5915845321055,185.92693879344284,183.25178784493446,198.45107645077755,197.23641824867667,196.4394467748332,210.74724815527657,201.79365198808512,197.2601639446947,204.5280990531705,230.1364496211674,215.77423818472278,203.595542478546,229.12622709497862,220.63821245959616,217.92369264692377,231.87191168551948,223.7684960411786,228.41100812359204,223.02228542956667,207.01420795203535
299,2004-10-02 23:34:32+00:00,,,,,163.01076921141498,183.09714094629166,187.09377079141754,193.11485963512843,193.71472498693396,197.4951321216875,,,,,,,,203.13454976340367,204.02386932786487,196.4803244325654,194.18516354876547,,
300,2004-10-03 23:32:40+00:00,198.23208462989157,193.7675974615073,,,,191.95344389069967,200.67089369208358,205.00232385123974,203.4638350844369,205.66261067069252,198.63064938139584,198.17904497434102,213.6741805989738,198.44013800765887,198.780004824019,,,,209.16212663981662,199.45844415130705,205.0775625294703,220.1964085384724,209.39193505674547
301,2004-10-11 23:28:32+00:00,207.7302132373627,196.04442998578708,196.919350043794,183.73884008793814,178.06108467729348,199.98128803681738,201.883834978293,207.77788799238846,214.2654648385209,213.9525690939482,202.59021719249006,209.01336189893237,223.439519246707,216.92405802406782,208.06096007801963,213.3975393444064,212.34717764593208,211.20572515732758,212.03568923000506,207.10152449855138,214.44092920030417,222.74182503156578,216.89575900298928
302,2004-10-27 23:28:52+00:00,171.75707073303383,173.54543060177437,176.39819372802032,167.83563050181738,162.9907838422401,187.71996475648308,194.17590508891493,192.38868953166437,189.1645623588693,198.32957522818958,184.92296267168794,180.22066946672717,195.7086948279652,187.87966761759176,193.54299863011562,199.0224483564682,192.07089303225484,198.73487624946839,205.6668244289062,197.86862455080717,199.360025425125,205.0919902078449,208.0664702919148
303,2004-11-03 23:35:12+00:00,,,180.3642317769897,172.27566915018372,165.0306056489665,180.28372416429275,,,,,,,,,185.79657203594698,193.19210673297255,190.0253070418007,199.81089507833346,195.77150915176696,195.32083270706647,,,
304,2004-11-20 23:33:07+00:00,179.05532812074298,184.0909371597349,,187.5947889583682,187.5302707721885,200.91766453998537,,,,,192.20912170233703,191.10585151457855,201.51957776345282,201.02282251226035,201.14802371080714,209.55004573556238,205.95516037685758,212.04812402787468,213.57970568613547,,,210.5241451447145,213.68572549262348
305,2004-11-28 23:29:28+00:00,197.28254516277116,189.2907494152447,196.09541382141038,181.4140955161288,181.01946478917813,208.24494504253943,215.4172015799844,219.02519526151036,215.34900832807168,214.15209589788086,200.31899930002015,200.29269364579957,201.9387758592366,193.81880956209037,201.0267830042344,202.29947413903264,206.30112448369027,209.23948020328524,223.43569745297734,217.00505726207106,218.1805364304172,224.59617214947133,226.10436103826274
306,2004-12-30 23:30:02+00:00,182.8340784625433,184.8407596872852,187.70654194494128,180.77366821014263,177.59531274060316,194.89971398633733,196.53761975005798,193.15462649773772,194.49378800589423,191.21334818991073,177.57348894256043,175.90190707331857,193.08675381022297,193.46357880524437,197.50340961658884,214.2181534997598,208.50693741681795,211.71479201960392,209.9556431909158,203.07276382617215,205.57360662270642,220.07475720070315,212.10664644023396
307,2005-01-06 23:36:18+00:00,,,,,164.6139951917816,173.7842596750763,175.26260962698996,181.3136606376693,196.66370876646036,196.27475087804024,182.9065405767623,185.45382795670753,205.46053661310583,199.63339528257416,200.27221293603495,218.36033538017105,194.48745878796473,194.67695840266043,195.66098143798152,191.37378484526343,197.29471941264956,215.3170254704239,225.25138132766943
308,2005-01-07 23:33:30+00:00,189.59244887504008,180.87604634481727,183.87786291240707,,,,190.50870632048046,199.18560273183084,200.9010941563309,197.93107323528145,182.50106689502832,179.78715692824002,196.28320870818018,194.068627615954,194.04905397458012,,,,205.71220303632848,201.38311794675153,209.69931591744185,217.08648601857226,218.17818934506815
309,2005-01-31 23:30:26+00:00,,,,,,,,,,,,201.64989591244927,208.06403768942442,192.02373161408448,192.23262418857138,204.9893365644175,194.74992200202405,205.15614544458884,215.25783032166103,203.47618170041292,218.87666339737788,223.45908924168032,226.42154302599292
310,2005-02-07 23:36:44+00:00,178.6162149585497,183.9472904255113,197.3715709003701,184.69125353389114,189.33138388988226,199.16136105409262,197.94464845975426,187.86464645079525,194.16090044499742,198.27925484345056,184.2249971117758,189.42982834292394,203.18432698510964,206.83832883035518,211.73625396777018,216.81642063532587,215.1231582721401,220.32185664028083,224.06105222306644,206.25632102801305,211.90749640633194,221.2855657012575,212.24362628864054
311,2005-02-23 23:37:00+00:00,,,,,,,194.00847088949604,194.06511890831945,200.73121498155194,200.53504424316577,186.62233933008142,196.57943954164895,206.92033902138462,,,,,,211.7249919717218,214.52483745360257,225.52227096364047,221.31304401539776,220.5865629056364
312,2005-02-24 23:33:46+00:00,,,,,,,208.56718753336938,208.89211535989097,208.32307587012886,211.7926455847527,191.5863376524606,204.2340186506926,212.12742364049717,206.16374866213786,203.81853221980643,209.9463360138736,,,,221.42448679918473,241.30997711565516,225.3291868893702,224.35232040965684
313,2005-03-11 23:37:13+00:00,,,,,,,,,,,187.30569644295045,198.0814623710971,210.01804884457684,202.18452263887716,192.52846384898183,,,,,,,,
314,2005-03-12 23:33:49+00:00,,194.60368470190488,202.63248802443778,199.1510357298965,200.48088486124544,214.92066413206226,224.0609753772986,223.01138608294454,217.104857314652,212.08707979382046,,,,212.2257169169924,209.38181606337645,224.95990070313127,223.40085495590932,228.6747985628818,238.25327327222516,240.05387472975417,248.91547039321483,,
315,2005-03-27 23:37:20+00:00,,,,,,,183.9144127873718,195.11650633257864,190.78663732855696,194.72562581305564,180.5585834198126,179.80068092714652,185.44213375767504,,,,,,,,,,
316,2005-04-13 23:33:41+00:00,188.00826351027152,187.15468769194806,197.19060270142907,189.8339411242911,188.19162235697723,206.8265334071596,202.66002001092627,213.1928881941941,,,,,195.86635812861218,189.96676936322797,198.6058918559921,211.54930714863082,197.4617641360627,216.4443010511726,216.00614153066854,228.06022922901573,228.29078984548562,,
317,2005-04-21 23:31:16+00:00,184.39847183889603,181.98413380483177,185.36986404443613,182.19082254459494,182.91009523096696,196.03367833882837,202.61388619177217,198.97965580496128,199.04035810788702,199.25281190972035,183.00189065694008,193.53506822132255,201.35540877499545,186.09492745061925,198.2552362532204,214.07873139025594,204.23630751142954,216.02307871491305,213.0264568667904,222.24122865826584,221.20474558942487,220.54595034613283,215.58592852502835
318,2005-05-07 23:31:22+00:00,187.8058344950171,182.02042945416673,192.45069994168986,183.08442224191487,185.77056152635492,197.80715571364394,205.76636389431832,206.80653346052208,203.50429849137907,203.518370907185,189.21181585341225,206.77034563164804,211.0561491217857,196.3678171641673,187.0266036194276,214.91479473819197,203.19658931729253,208.96099878941402,222.47567322637806,230.32733582426292,236.57459314475255,244.2145872137717,233.28201540175914
319,2005-05-14 23:37:35+00:00,167.82597880286863,,,,173.99967625317402,,191.07010949450108,184.5104139593701,182.12030690281597,189.59042039904273,179.8950007115462,183.4689998063227,194.33648336407717,178.40583658223744,183.87347817424387,199.375297590846,193.93412327315895,196.83416128942991,201.5401016467365,206.1846347107334,217.97541056893286,225.98189496241346,213.538218154711
320,2005-05-22 23:39:53+00:00,,,,,179.34568541390695,196.50295336913038,213.12027098941022,216.11147797103337,214.6892491368416,202.1491447890279,185.19342924636447,,,,,,203.55313560695683,211.0987272344436,209.996256353978,209.64952500306592,217.85679522173433,227.32373249971266,
321,2005-05-30 23:37:44+00:00,163.4496959876621,166.03574148570402,173.07277625546624,170.07731150914873,161.02060757974488,173.62082114448384,187.17374536451405,186.6365010846776,168.57929027954205,168.09083409501073,156.79284828678541,161.66319589768534,174.50902488947253,173.95644519036182,185.4420731298747,196.96722786022664,184.84023339018748,194.66561570528253,193.062214154049,179.44358663544006,187.50921459651155,193.9823346847008,192.97473204276156
322,2005-05-31 23:33:40+00:00,180.75617664248415,,,,164.22066565595105,172.6202923477938,189.36382901209237,199.31161952099436,179.28064764412045,168.51647480828925,159.6174303600488,165.99683880316454,178.09711823978765,173.0650924982401,,,,191.23611339294342,186.77700690677736,189.21647076972377,188.5873093601388,201.8023891618948,199.44847867281052
323,2005-06-07 23:39:48+00:00,193.77866722919356,189.9509881948292,195.9117008632603,,,,,,201.79704600519383,180.4122643781334,178.25422666002962,191.74234198740854,206.7513330290485,199.6496921434869,203.33567067709657,206.82660749166206,,,,,,231.20448404341562,216.47953615750015
324,2005-06-08 23:31:37+00:00,188.80376489830866,187.27379944457218,197.3053872199844,187.5220030342098,183.29605285539182,193.41184834747486,191.55770148474008,199.57920725114016,202.1234491691583,183.70475043034114,174.85734949325652,190.60354692099918,206.28336850617913,200.37923258019123,201.61614259537046,204.2773067237229,202.98796707276617,213.2668745115332,210.2323935664727,208.3151031425279,216.4286206000038,224.0795260476301,219.7833084562868
325,2005-06-15 23:37:51+00:00,172.06676687819768,167.68466458615552,182.08254231115512,181.09555804424804,179.79284694551484,182.46326415246446,189.51027650821726,192.75638169932586,185.05784880275831,171.06112273468398,174.07629652290692,173.4780574458395,197.16155608724137,188.3997665502293,190.2466784769264,196.71512977340007,184.94377060674933,204.63336906044714,205.62968744971573,205.97831786564336,212.69618097403014,211.67394374106584,197.79040742071385
326,2005-06-16 23:33:33+00:00,183.16479167374825,173.59630760297338,190.2454756311329,175.63258178279995,175.18690620786327,188.6348746608984,,,,,170.0924514252513,177.6644988833772,201.31611437801052,197.07944717622235,197.73878288292843,205.51666462925192,192.8487381652995,207.49915590750575,208.22777827927425,,,,196.26663768549056
327,2005-06-24 23:31:43+00:00,161.52914575043215,164.65967791918013,169.96653079265775,168.36818774071105,159.34658530332004,174.9115683731304,185.64889482047934,176.39878949221813,170.4775951551687,161.90440995835485,169.60703470606106,171.91098091364347,189.53817530498415,181.27817883043673,189.66586189543034,203.53495990753225,188.59084373749639,201.33768150942822,200.75602058698814,195.4490519211729,201.20639907941884,208.44164779746433,190.08101381077324
328,2005-07-01 23:37:55+00:00,163.34316430019956,165.77955000373834,182.05723422786178,171.84938682126443,165.36277951920937,188.42895222228333,197.64872587894263,198.91819524367605,196.35090311061845,179.72421494040583,170.24399956977345,169.62599274662693,184.8122528808425,177.57452625577716,185.10064161425973,206.2231648457086,191.12926345837377,205.2827153744547,206.88641966411495,200.1631140334109,207.6313887655767,198.1121267720671,195.71027881875173
329,2005-07-02 23:33:31+00:00,,178.01284855881292,194.46259042790294,179.1937380092153,178.86954301090395,193.81427261074296,209.46065166222766,205.3104577739202,189.4731109841539,183.76893802353018,,,,187.81750255403696,195.89388287304334,207.6804354691903,198.27292117586333,206.49182588043416,208.09446269306886,206.89920003733246,208.2561012294329,204.49841188863425,
330,2005-07-17 23:38:04+00:00,,178.17922984830096,188.31104797611818,182.50979831223592,179.682161431593,190.6609445536539,,,,,,,,187.72637621787646,189.84415578437705,203.08820131540458,202.36316500243512,204.7265641987648,187.832280209835,188.02061239994973,188.30831762937876,195.23181949284768,196.62200868114894
331,2005-07-18 23:33:32+00:00,177.13694084371951,170.452529501684,179.36556012822132,174.9704038153873,173.7716717636211,187.91110816724122,194.87962260268873,197.40187394326463,,,,,176.19785497995036,185.84882559592916,183.71876350686102,194.23811246481304,195.46348491492176,198.50962789341332,197.09592217875928,195.10676839870763,,,
332,2005-07-26 23:31:59+00:00,184.78063620950752,185.6833397389007,189.34077692842152,187.39205675111617,186.84424480429112,190.481512524982,189.58495152629195,177.3682919687741,189.17706238636964,177.30499523577245,171.66307711140146,172.69243508854777,197.32975393551203,193.5916022899304,195.72630407635953,202.2181735454783,205.48167575704608,209.92654930897945,194.30251707997195,194.93641956617762,198.78204866357464,204.10156283298352,198.41247903296392
333,2005-08-10 23:39:39+00:00,,,,,,,,,,,189.868820232306,191.01713461193805,207.7039053275777,208.0722670162682,205.38987715620374,218.42276480637244,215.45469565612638,,,,,,217.0440369192127
334,2005-08-11 23:32:07+00:00,183.33759325842755,183.54712501988377,191.99978049484838,187.64281268696965,188.2293296719925,195.30954073416115,197.87367031348532,199.17721563189005,192.96397742740908,183.43153649715663,181.6793535048551,180.632437099117,203.4494169871052,203.48774563708338,198.72633015337493,208.60077681191643,210.80995856074998,212.07078520770705,214.95905843815115,205.28401886949274,214.38722980748412,210.64837535899008,205.9433403089297
335,2005-08-27 23:32:13+00:00,199.2961888803759,194.70617087925376,200.70849957259355,191.75891614787912,186.03374930653254,196.2636724337769,201.11005261389352,205.07504594951965,199.251364431162,200.8116990233634,186.61052354932576,189.9355628199488,204.79225105318167,203.76226952871244,200.25498543652867,219.2207134137846,206.46797784515704,213.07017700457143,210.14496554766626,214.5282330134229,224.5468797242601,219.5162918951056,203.65799159599612
336,2005-09-11 23:39:22+00:00,188.51780835662294,185.20992656025317,,,,,,,196.5898108047861,194.73640166086938,182.5413651798902,190.39991924142208,196.36834938017688,196.27990510067605,195.89366607677505,,,,,,216.4843240342921,218.864825276453,209.28551408391624
337,2005-09-19 23:38:25+00:00,,,,,,,,,,,,,,174.90165975936577,187.42365804526105,196.61938112840633,194.43307331429313,,,,,,
338,2005-09-20 23:33:11+00:00,,177.73788576185652,182.5084992838967,173.092973966939,175.5125319757946,185.90474313560583,203.45045130625536,202.41899856298963,193.52819062462333,200.9922705215371,182.64174533312075,,,,195.0507556468991,210.7563368701919,205.72725595221124,214.05458710156307,220.1579185917635,223.5081275802653,226.39679425116765,212.37898428389272,
339,2005-09-27 23:39:22+00:00,,,,,,,,,,,,,199.55705460128414,202.0976278897877,202.58367082933233,215.6609494212631,208.83412541853892,218.0202364969752,,,,,
340,2005-09-28 23:32:13+00:00,178.27839197241553,176.69519802133482,183.1682171462237,175.4219163566011,174.97298872831726,189.38806896083582,192.73013182563335,195.54424243053944,194.17926259013444,194.53446650333456,180.719883363407,189.02061962292726,194.19772095753285,194.21904628746177,195.2426655096233,204.15065891632224,198.31895217675566,211.9427717195672,213.00425268070228,220.25914011754395,218.76741854632627,210.10876042632444,198.656582131177
341,2005-12-09 23:33:43+00:00,198.30072485993165,187.66310666641203,200.65437854461436,,,,209.73960975284803,205.57890965406628,207.46214301753554,209.9591198781276,189.81750420412743,191.68631444513025,205.51888486109848,209.51415544602202,213.66439682664532,,,,,219.3004143388127,234.33466820686192,243.2751472327361,232.6691166317276
342,2005-12-16 23:39:55+00:00,,,,170.9169399377057,172.71389146205223,182.04241750592132,190.36409941320397,,,,,,,,,204.3238226649542,195.44863874844822,196.31641347437957,211.71219601666328,214.07568185791698,,,
343,2005-12-25 23:33:48+00:00,203.22049003825754,201.41639147276663,199.8600812019528,196.8146637235444,,,,216.36573437562888,209.02957349937213,212.50361776606314,193.71954730064016,198.1637300856721,208.77168394186964,207.8762608548888,217.0912282879479,228.0322557562921,213.2940762934174,,,226.22502853288304,231.78817194003486,249.29660571969973,236.42793188384223
