dates,sar2140-0000,sar2140-0001,sar2140-0002,sar2140-0003,sar2140-0004,sar2140-0005,sar2140-0006,satname
2007-07-17 09:55:55+00:00,242.25,236.33,162.25,179.99,197.31,234.66,242.52,L7
2007-07-18 09:53:36+00:00,242.24,236.08,162.25,180.16,197.79,234.89,242.57,L5
2007-07-25 09:59:43+00:00,242.20,235.17,161.49,179.62,197.36,234.61,242.56,L5
2007-08-02 09:55:51+00:00,242.18,234.22,160.94,178.69,196.08,233.84,242.64,L7
2007-08-10 09:59:09+00:00,241.68,232.67,160.59,178.84,196.46,234.19,242.20,L5
2007-08-19 09:53:16+00:00,241.89,233.49,161.03,179.36,196.80,234.58,242.47,L5
2007-08-26 09:58:58+00:00,240.89,231.50,160.85,178.79,196.69,234.11,241.56,L5
2007-08-27 09:49:54+00:00,240.97,232.42,161.04,178.83,197.04,234.45,241.68,L7
2007-09-12 09:49:46+00:00,240.59,233.11,161.06,180.34,197.07,234.17,241.38,L7
2008-01-25 09:56:28+00:00,241.64,233.84,162.95,180.20,199.04,237.19,242.32,L7
2008-02-19 09:50:13+00:00,242.92,240.88,165.03,180.21,202.94,240.68,243.36,L7
2008-03-05 09:56:22+00:00,245.94,244.58,167.35,182.00,203.55,243.68,245.67,L5
2008-03-13 09:56:16+00:00,248.13,246.81,168.93,182.76,205.08,245.79,248.26,L7
2008-03-14 09:50:00+00:00,248.96,247.68,167.55,183.45,204.21,243.59,249.23,L5
2008-03-29 09:55:53+00:00,248.96,247.68,167.55,180.61,202.24,241.62,249.23,L7
2008-04-06 09:55:39+00:00,249.55,249.29,165.89,180.41,202.16,242.02,250.12,L5
2008-04-07 09:50:05+00:00,249.55,246.91,165.20,180.77,201.52,241.32,250.12,L7
2008-04-23 09:50:03+00:00,249.55,246.91,164.39,179.60,200.15,241.80,250.12,L7
2008-05-08 09:54:25+00:00,247.84,243.83,163.17,179.09,199.05,240.73,248.53,L5
2008-06-09 09:53:35+00:00,246.71,243.26,163.64,179.63,199.21,239.53,247.33,L5
2008-06-25 09:53:32+00:00,246.54,242.48,162.74,179.51,198.31,238.52,247.10,L5
2008-07-04 09:47:06+00:00,246.05,242.44,162.89,179.71,197.71,237.82,246.64,L5
2008-07-11 09:52:41+00:00,245.36,241.02,162.20,178.98,197.06,237.26,245.90,L5
2008-07-19 09:55:28+00:00,244.81,240.12,162.05,178.82,197.13,237.22,245.41,L7
2008-07-20 09:46:38+00:00,244.87,239.27,161.82,178.94,197.40,237.68,245.42,L5
2008-07-27 09:52:12+00:00,244.28,238.71,161.64,178.81,197.74,237.74,245.09,L5
2008-08-04 09:55:22+00:00,244.02,238.08,161.75,179.02,197.99,237.66,244.77,L7
2008-08-13 09:49:07+00:00,244.88,238.89,162.21,179.24,198.05,237.82,245.67,L7
2008-08-21 09:45:42+00:00,245.68,239.67,161.87,179.35,197.88,237.83,246.39,L5
2008-08-28 09:51:18+00:00,246.14,240.53,161.94,179.44,198.08,237.93,246.81,L5
2008-08-29 09:49:00+00:00,246.48,240.22,162.32,179.89,198.12,238.25,247.19,L7
2008-11-01 09:48:54+00:00,244.89,237.71,162.02,180.56,197.66,237.42,245.47,L7
2008-11-08 09:55:12+00:00,245.21,238.21,162.79,180.99,198.23,238.46,245.76,L7
2008-12-03 09:49:19+00:00,245.03,237.83,163.15,180.99,198.23,238.51,245.59,L7
2008-12-19 09:49:29+00:00,245.52,238.58,163.19,180.72,198.14,239.46,246.09,L7
2009-02-04 09:51:44+00:00,248.95,244.30,166.65,183.71,200.56,243.13,249.70,L5
2009-02-28 09:55:46+00:00,242.17,244.99,166.68,181.57,199.84,242.61,242.96,L7
2009-03-08 09:52:07+00:00,244.10,246.94,167.54,181.82,201.55,242.84,244.71,L5
2009-03-16 09:55:54+00:00,243.41,247.33,167.54,181.82,201.55,242.71,243.35,L7
2009-04-10 09:50:16+00:00,245.35,247.54,166.91,183.36,201.74,242.34,245.52,L7
2009-04-17 09:56:29+00:00,244.17,245.34,166.40,182.26,201.10,241.63,244.49,L7
2009-05-04 09:47:30+00:00,244.90,246.57,167.26,182.24,203.50,241.96,245.20,L5
2009-05-11 09:53:25+00:00,243.84,245.66,166.40,182.12,203.02,240.11,244.23,L5
2009-05-19 09:56:10+00:00,243.29,244.33,166.15,181.81,202.73,239.55,243.43,L7
2009-05-27 09:54:07+00:00,243.00,242.72,165.95,181.83,201.55,238.62,243.14,L5
2009-06-05 09:48:04+00:00,242.92,242.90,164.78,181.31,200.84,238.22,243.13,L5
2009-06-12 09:54:24+00:00,242.34,241.45,164.34,180.98,199.87,237.26,242.58,L5
2009-06-13 09:50:23+00:00,242.26,239.82,164.34,180.98,199.87,237.26,242.39,L7
2009-06-28 09:54:17+00:00,241.83,237.78,163.27,180.30,199.27,236.14,241.98,L5
2009-07-07 09:48:40+00:00,242.04,238.03,163.93,180.66,199.54,236.14,242.19,L5
2009-07-14 09:54:58+00:00,241.63,236.77,163.36,180.31,198.99,235.74,241.77,L5
2009-07-23 09:48:55+00:00,241.59,236.43,163.61,180.88,198.53,235.36,241.72,L5
2009-07-30 09:55:12+00:00,241.61,236.02,163.14,180.50,198.09,235.45,241.81,L5
2009-08-15 09:55:27+00:00,242.15,236.16,162.53,180.14,197.98,235.00,242.31,L5
2009-08-31 09:55:17+00:00,242.63,234.73,162.74,180.43,198.35,234.78,242.73,L5
2009-09-09 09:49:38+00:00,242.55,234.12,162.16,180.30,197.90,234.40,242.67,L5
2009-10-03 09:50:04+00:00,242.66,233.98,162.31,180.35,198.08,234.77,243.00,L7
2009-10-19 09:50:10+00:00,242.38,234.36,162.43,179.85,197.65,234.25,242.57,L7
2009-10-26 09:56:27+00:00,243.59,234.88,162.93,180.73,198.31,234.89,243.31,L7
2009-11-04 09:50:25+00:00,243.23,233.79,162.19,180.47,197.47,234.11,244.78,L7
2009-11-11 09:56:18+00:00,243.82,234.44,162.47,179.90,197.44,235.83,245.36,L7
2009-11-19 09:56:06+00:00,243.93,234.11,162.83,180.79,197.30,235.57,245.44,L5
2009-11-28 09:50:24+00:00,245.29,236.34,162.76,181.31,197.95,236.69,246.80,L5
2009-12-05 09:56:39+00:00,245.35,236.64,163.60,182.51,198.85,236.42,246.85,L5
2010-01-31 09:50:49+00:00,249.81,245.43,165.58,184.28,202.01,239.05,251.92,L5
2010-02-23 09:56:40+00:00,249.41,246.58,165.26,184.46,202.10,240.32,251.65,L5
2010-03-28 09:52:08+00:00,248.52,245.70,165.52,185.11,201.19,240.70,251.16,L7
2010-04-29 09:52:08+00:00,248.99,246.30,165.17,185.16,200.58,240.40,253.39,L7
2010-05-22 09:58:14+00:00,250.05,251.16,164.92,185.93,201.21,239.60,251.10,L7
2010-05-23 09:50:42+00:00,249.70,250.04,165.89,185.51,201.53,239.75,250.59,L5
2010-06-24 09:50:32+00:00,249.14,248.46,165.69,182.45,200.56,240.18,249.99,L5
2010-07-10 09:50:29+00:00,249.37,248.09,165.55,183.09,200.75,240.22,250.28,L5
2010-07-26 09:50:24+00:00,249.44,248.81,165.28,183.01,201.14,240.32,250.25,L5
2010-08-11 09:50:17+00:00,248.73,246.80,164.68,183.08,201.58,241.48,249.73,L5
2010-08-27 09:50:14+00:00,248.05,244.58,167.25,185.75,202.36,239.78,249.00,L5
2010-09-19 09:56:18+00:00,247.82,243.57,166.29,185.12,202.66,239.79,248.72,L5
2010-10-06 09:52:14+00:00,248.46,242.84,166.07,185.29,203.15,239.42,249.03,L7
2010-10-22 09:52:24+00:00,248.46,242.84,165.91,184.24,201.80,238.97,249.03,L7
2010-11-06 09:55:56+00:00,247.41,241.76,166.12,185.23,203.08,239.20,247.94,L5
2010-11-15 09:49:44+00:00,248.14,243.54,166.04,185.05,202.77,239.34,248.51,L5
2011-01-25 09:56:04+00:00,247.04,241.05,166.30,187.27,203.74,239.92,247.26,L5
2011-02-03 09:49:54+00:00,246.38,241.32,165.57,185.77,202.47,239.72,246.70,L5
2011-02-19 09:49:55+00:00,246.42,241.71,166.30,186.49,202.69,239.27,246.74,L5
2011-02-26 09:56:05+00:00,246.81,240.27,165.32,184.89,202.35,239.61,247.01,L5
2011-03-07 09:49:53+00:00,247.81,242.22,165.49,184.75,202.90,240.14,248.17,L5
2011-04-08 09:49:45+00:00,248.57,246.89,166.34,185.25,202.69,241.24,249.48,L5
2011-05-01 09:55:22+00:00,247.21,245.58,165.85,186.27,203.82,241.48,248.19,L5
2011-05-10 09:49:32+00:00,247.06,245.22,165.62,185.34,203.19,241.25,248.08,L5
2011-05-17 09:55:18+00:00,246.72,245.04,165.31,186.10,203.43,241.87,248.02,L5
2011-05-18 09:53:30+00:00,246.47,245.91,165.90,185.48,203.21,241.72,247.77,L7
2011-05-26 09:49:28+00:00,246.68,246.47,166.30,185.31,203.57,242.18,248.00,L5
2011-07-13 09:49:06+00:00,245.63,244.55,166.14,184.92,203.32,240.70,247.00,L5
2011-07-29 09:48:57+00:00,246.08,244.76,165.66,184.24,201.96,239.72,247.40,L5
2011-08-13 09:59:32+00:00,245.84,243.57,165.83,184.56,202.34,239.58,247.17,L7
2011-09-06 09:54:21+00:00,245.01,243.44,165.23,184.12,201.58,239.70,246.39,L5
2011-09-14 09:59:24+00:00,245.01,243.44,165.20,184.60,200.86,239.70,246.39,L7
2011-09-15 09:48:27+00:00,245.90,244.88,165.57,185.04,201.09,239.68,247.09,L5
2011-09-22 09:54:31+00:00,246.43,245.06,165.14,184.55,200.65,239.82,247.57,L5
2011-09-30 09:58:59+00:00,246.26,245.08,165.08,184.36,200.60,240.14,247.41,L7
2011-10-09 09:53:10+00:00,245.79,244.29,165.41,184.26,200.38,239.81,246.86,L7
2011-10-16 09:59:01+00:00,245.14,241.81,164.16,184.26,200.38,239.55,245.66,L7
2011-11-10 09:53:28+00:00,247.13,242.34,164.50,184.37,200.76,239.85,247.56,L7
2011-11-26 09:53:39+00:00,246.74,238.67,163.15,183.46,199.63,238.56,246.88,L7
2011-12-03 09:59:29+00:00,246.79,238.32,162.82,183.46,199.63,239.30,246.91,L7
2011-12-19 09:59:36+00:00,249.41,238.32,162.82,183.46,201.28,239.30,246.91,L7
2012-01-13 09:53:59+00:00,250.16,241.04,163.36,183.57,201.47,241.07,247.68,L7
2012-02-14 09:54:05+00:00,250.11,243.67,164.33,185.63,202.32,241.52,246.94,L7
2012-03-17 09:54:04+00:00,249.12,241.55,163.42,184.20,202.39,241.62,245.69,L7
2012-04-09 09:59:47+00:00,250.64,239.89,162.66,185.17,204.30,241.34,246.18,L7
2012-05-04 09:54:29+00:00,251.40,245.14,165.57,185.00,203.80,241.24,248.02,L7
2012-05-11 10:00:25+00:00,249.54,243.67,164.67,183.70,202.31,241.24,245.88,L7
2012-08-31 10:01:01+00:00,245.29,237.51,161.33,181.00,199.75,240.16,246.32,L7
2012-09-09 09:55:21+00:00,244.84,236.94,163.04,182.21,200.31,239.71,245.59,L7
2012-09-16 10:01:34+00:00,244.77,234.14,163.84,182.80,200.50,238.62,245.17,L7
2012-12-14 09:56:02+00:00,241.67,230.70,165.52,184.18,199.58,237.84,241.80,L7
2012-12-30 09:56:07+00:00,243.27,233.02,165.04,186.68,201.73,240.08,243.63,L7
2013-01-06 10:02:18+00:00,243.83,233.63,165.04,186.68,201.73,240.50,244.00,L7
2013-01-15 09:56:05+00:00,244.23,234.59,165.05,186.71,201.62,240.86,243.88,L7
2013-01-22 10:02:19+00:00,243.75,234.84,164.45,186.71,201.62,240.56,243.30,L7
2013-01-31 09:56:10+00:00,244.11,236.84,164.57,186.71,201.62,241.45,243.61,L7
2013-02-16 09:56:09+00:00,244.99,238.67,164.96,185.81,201.26,241.62,244.67,L7
2013-04-12 10:01:45+00:00,247.74,244.09,165.75,185.98,202.27,243.82,247.54,L7
2013-04-28 10:02:03+00:00,246.52,242.43,163.75,183.82,201.90,243.64,246.49,L7
2013-05-14 10:01:36+00:00,246.52,241.01,163.22,183.10,200.84,242.56,246.49,L7
2013-05-22 10:07:46+00:00,244.84,239.34,161.71,181.41,199.93,241.13,244.93,L8
2013-06-07 10:07:46+00:00,244.44,238.54,161.43,180.88,199.48,240.28,244.64,L8
2013-06-16 10:01:55+00:00,244.81,239.23,160.87,180.48,199.82,240.32,245.04,L8
2013-06-23 10:08:03+00:00,244.17,238.01,160.29,179.71,199.04,239.70,244.48,L8
2013-07-01 10:01:15+00:00,243.07,236.19,159.32,177.23,197.49,238.46,243.38,L7
2013-07-02 10:01:56+00:00,242.82,235.39,159.62,177.67,197.91,238.30,243.20,L8
2013-07-09 10:07:43+00:00,242.22,235.09,159.67,178.04,198.29,237.68,242.76,L8
2013-07-18 10:01:55+00:00,242.14,234.77,159.62,177.68,198.18,237.30,243.04,L8
2013-07-25 10:08:06+00:00,242.20,235.02,159.60,177.32,197.90,237.07,243.29,L8
2013-08-02 10:01:23+00:00,241.37,233.12,158.95,177.32,197.90,236.37,242.81,L7
2013-08-03 10:01:57+00:00,241.57,234.27,159.89,177.74,198.71,237.17,243.00,L8
2013-08-10 10:07:45+00:00,241.50,234.62,160.15,177.66,198.84,237.23,242.91,L8
2013-08-11 09:55:10+00:00,241.50,236.84,160.25,177.30,198.83,237.45,242.91,L7
2013-08-18 10:01:27+00:00,240.68,235.69,159.82,177.12,198.43,237.09,242.10,L7
2013-08-19 10:01:58+00:00,241.06,236.39,160.36,177.54,198.54,237.31,242.47,L8
2013-08-26 10:08:11+00:00,241.18,235.78,160.36,177.98,198.54,237.19,242.58,L8
2013-09-03 10:01:39+00:00,242.00,236.14,160.74,178.35,198.61,237.86,243.39,L7
2013-09-04 10:01:59+00:00,242.64,237.71,161.16,179.11,198.67,238.10,244.03,L8
2013-09-19 10:01:25+00:00,242.64,237.59,161.34,179.32,198.76,238.26,244.03,L7
2013-09-27 10:07:36+00:00,242.62,237.87,161.69,179.39,198.87,238.32,244.00,L8
2013-10-22 10:01:45+00:00,241.82,237.22,161.54,179.15,198.69,237.77,243.20,L8
2013-10-29 10:07:51+00:00,242.14,237.69,162.16,179.53,198.79,237.49,243.51,L8
2013-11-07 10:01:42+00:00,242.27,238.17,162.52,180.16,198.85,237.43,243.58,L8
2013-11-14 10:07:26+00:00,242.21,238.49,163.01,180.68,199.17,237.64,243.52,L8
2013-11-30 10:07:21+00:00,242.93,239.70,163.96,181.58,199.52,238.38,244.25,L8
2013-12-09 10:01:33+00:00,243.09,240.65,164.48,182.16,199.75,238.90,244.40,L8
2013-12-16 10:07:15+00:00,242.76,240.31,164.78,182.38,200.13,239.06,244.07,L8
2013-12-17 09:56:16+00:00,242.76,240.93,165.17,182.40,200.51,239.17,244.07,L7
2014-02-03 09:56:51+00:00,245.13,245.64,167.41,184.12,201.01,240.29,245.99,L7
2014-02-10 10:02:58+00:00,246.53,244.14,168.01,185.43,201.20,240.40,247.39,L7
2014-03-07 09:56:45+00:00,245.84,244.35,168.64,184.94,202.47,239.85,246.59,L7
2014-03-14 10:02:59+00:00,245.10,242.69,168.20,184.40,201.96,238.50,245.84,L7
2014-03-15 10:00:27+00:00,245.25,242.99,168.02,184.35,201.86,238.54,246.03,L8
2014-03-22 10:06:31+00:00,245.78,243.61,168.17,184.29,201.77,238.70,246.60,L8
2014-03-23 09:56:52+00:00,245.84,243.52,168.23,184.70,201.61,238.54,246.69,L7
2014-03-30 10:03:06+00:00,246.10,243.50,167.51,184.12,201.43,239.01,246.92,L7
2014-03-31 10:00:10+00:00,246.59,244.35,167.60,184.74,201.22,239.03,247.44,L8
2014-04-07 10:06:16+00:00,246.71,244.20,167.34,185.18,201.16,239.59,247.59,L8
2014-04-08 09:56:55+00:00,246.94,244.59,167.28,185.02,201.16,239.95,247.84,L7
2014-04-15 10:02:48+00:00,246.62,244.12,167.03,184.97,201.13,239.98,247.54,L7
2014-04-23 10:05:36+00:00,246.76,244.16,166.99,185.38,201.27,240.18,247.68,L8
2014-04-24 09:57:09+00:00,246.83,244.64,167.01,185.30,201.27,240.00,247.77,L7
2014-05-09 10:05:21+00:00,246.66,244.36,166.92,184.61,201.16,240.23,247.65,L8
2014-05-10 09:57:13+00:00,246.66,244.37,166.76,184.44,201.24,240.21,247.57,L7
2014-05-26 09:57:19+00:00,246.99,244.90,166.38,183.68,201.87,240.67,247.87,L7
2014-06-03 09:59:35+00:00,247.49,245.19,166.21,183.41,201.83,240.55,248.32,L8
2014-06-11 09:57:22+00:00,247.70,245.14,165.85,182.88,201.92,240.81,248.51,L7
2014-06-18 10:03:32+00:00,248.04,244.69,163.88,182.34,200.50,239.94,248.83,L7
2014-06-19 09:59:40+00:00,247.67,244.04,163.83,182.28,200.37,239.73,248.43,L8
2014-07-05 09:59:46+00:00,247.16,243.28,163.81,182.18,200.38,239.52,247.95,L8
2014-07-12 10:05:36+00:00,246.71,242.29,163.58,181.88,200.07,239.04,247.52,L8
2014-07-13 09:57:28+00:00,246.44,241.84,163.67,181.83,199.70,238.66,247.27,L7
2014-07-20 10:03:17+00:00,246.44,241.84,163.67,181.51,199.68,238.63,247.27,L7
2014-07-21 09:59:50+00:00,246.07,241.86,163.85,181.34,199.64,238.57,246.91,L8
2014-07-28 10:06:03+00:00,245.84,241.04,163.64,181.16,199.58,238.39,246.70,L8
2014-08-06 09:59:58+00:00,245.64,241.28,163.77,181.72,199.59,238.40,246.70,L8
2014-08-13 10:05:47+00:00,244.66,240.47,163.57,181.54,199.42,238.12,245.71,L8
2014-08-14 09:57:36+00:00,244.68,240.31,163.50,181.47,199.43,237.95,245.71,L7
2014-08-21 10:03:46+00:00,245.02,240.46,163.41,181.35,199.41,238.05,246.06,L7
2014-08-22 10:00:02+00:00,244.91,240.41,163.64,181.45,199.49,238.08,245.96,L8
2014-08-29 10:06:12+00:00,244.84,240.55,163.72,181.32,199.59,238.14,245.90,L8
2014-08-30 09:57:35+00:00,244.84,241.15,163.70,181.27,199.69,238.29,245.90,L7
2014-09-06 10:03:47+00:00,244.46,240.48,163.49,181.35,199.66,238.50,245.61,L7
2014-09-07 10:00:05+00:00,244.79,240.92,163.71,181.68,199.65,238.57,245.95,L8
2014-09-14 10:06:16+00:00,245.24,241.14,163.68,181.83,199.75,239.06,246.43,L8
2014-09-30 10:06:17+00:00,244.69,240.17,163.38,181.49,199.84,238.72,245.86,L8
2014-10-01 09:57:49+00:00,244.59,239.98,163.49,181.66,199.81,238.97,245.77,L7
2014-10-09 10:00:09+00:00,243.84,238.84,162.86,181.20,199.51,237.93,245.01,L8
2014-10-25 10:00:10+00:00,243.80,238.58,162.90,180.87,199.38,237.85,244.96,L8
2014-11-01 10:06:19+00:00,243.93,238.99,163.11,181.12,199.76,238.27,245.10,L8
2014-11-02 09:58:08+00:00,243.93,238.99,163.27,180.81,199.94,238.75,245.10,L7
2014-12-03 10:06:19+00:00,243.63,237.77,162.96,180.85,199.36,238.39,244.74,L8
2014-12-04 09:58:20+00:00,243.60,237.64,163.47,181.36,199.74,238.80,244.72,L7
2014-12-12 10:00:01+00:00,243.37,237.05,163.75,181.53,199.79,238.65,244.55,L8
2014-12-19 10:06:15+00:00,243.54,237.76,164.78,182.40,200.60,239.55,244.70,L8
2014-12-20 09:58:29+00:00,243.61,238.12,165.15,182.89,200.58,239.54,244.77,L7
2015-01-04 10:05:46+00:00,243.63,238.70,165.38,182.98,200.65,239.54,244.79,L8
2015-01-05 09:58:30+00:00,244.19,238.97,165.56,182.86,200.62,239.60,245.35,L7
2015-01-12 10:04:18+00:00,245.01,239.52,165.48,183.22,201.24,240.56,246.01,L7
2015-01-13 09:59:59+00:00,244.92,240.05,165.68,183.65,201.27,240.55,245.92,L8
2015-02-14 09:59:45+00:00,245.69,241.83,166.47,184.63,202.14,242.23,246.69,L8
2015-03-26 09:59:00+00:00,245.54,241.40,167.71,185.80,202.46,242.20,246.29,L7
2015-04-02 10:05:13+00:00,245.50,242.25,167.98,185.91,202.94,242.19,246.18,L7
2015-04-03 09:59:19+00:00,245.61,242.85,167.93,185.85,202.92,241.90,246.33,L8
2015-04-10 10:05:06+00:00,245.74,244.12,169.03,185.88,203.35,242.87,246.45,L8
2015-04-18 10:04:57+00:00,245.48,244.29,168.95,185.67,203.25,243.05,246.22,L7
2015-05-04 10:05:03+00:00,245.20,243.13,168.62,186.39,202.41,241.68,245.91,L7
2015-05-12 10:05:10+00:00,244.81,242.07,168.15,185.99,202.15,241.21,245.56,L8
2015-05-13 09:59:23+00:00,244.39,241.67,168.64,186.74,202.23,240.94,245.15,L7
2015-05-28 10:05:12+00:00,244.32,240.77,168.09,186.25,201.95,240.55,245.11,L8
2015-05-29 09:59:26+00:00,244.53,241.16,167.90,186.05,201.81,240.47,245.34,L7
2015-06-05 10:05:17+00:00,244.34,240.81,166.95,185.27,201.13,239.70,245.13,L7
2015-06-06 09:59:09+00:00,244.82,241.34,167.11,185.11,201.07,239.67,245.63,L8
2015-06-14 09:59:34+00:00,244.89,241.23,166.70,185.09,200.88,239.27,245.75,L7
2015-06-21 10:05:44+00:00,244.85,240.39,166.06,183.76,200.41,238.49,245.73,L7
2015-06-22 09:59:16+00:00,244.81,240.47,165.84,183.79,200.47,238.28,245.71,L8
2015-06-29 10:05:07+00:00,244.34,239.49,165.02,183.11,200.13,238.00,245.25,L8
2015-06-30 09:59:36+00:00,244.25,238.92,165.07,183.28,200.03,237.96,245.18,L7
2015-07-07 10:05:26+00:00,243.82,238.73,164.31,183.39,199.59,237.61,244.72,L7
2015-07-08 09:59:26+00:00,243.77,238.12,164.24,183.51,199.68,237.49,244.69,L8
2015-07-16 09:59:41+00:00,242.99,237.28,164.27,182.70,199.30,236.60,244.11,L7
2015-07-23 10:05:53+00:00,242.42,236.21,163.55,182.70,199.30,236.68,243.65,L7
2015-07-24 09:59:33+00:00,242.87,236.98,163.84,183.15,199.33,236.77,244.11,L8
2015-07-31 10:05:21+00:00,242.74,237.15,163.80,182.77,199.31,236.76,243.97,L8
2015-08-08 10:05:33+00:00,242.49,237.15,163.80,182.77,199.31,236.76,243.89,L7
2015-08-16 10:05:51+00:00,242.00,236.72,163.60,182.49,199.10,236.16,243.39,L8
2015-08-17 09:59:48+00:00,242.00,236.72,163.09,182.34,198.78,235.85,243.39,L7
2015-08-25 09:59:44+00:00,242.20,237.18,163.13,182.25,198.88,235.94,243.58,L8
2015-09-01 10:05:56+00:00,242.29,236.83,163.02,182.17,198.78,235.83,243.67,L8
2015-09-10 09:59:50+00:00,242.24,237.07,163.31,182.16,198.84,235.96,243.62,L8
2015-09-17 10:05:41+00:00,242.00,236.38,163.18,182.04,198.76,235.76,243.37,L8
2015-09-25 10:06:06+00:00,241.73,236.18,163.11,181.66,199.13,236.08,243.11,L7
2015-10-03 10:06:09+00:00,241.53,235.97,163.16,181.59,199.38,236.39,242.86,L8
2015-10-04 09:59:55+00:00,242.02,236.53,163.47,181.71,199.46,236.77,243.34,L7
2015-10-11 10:05:51+00:00,242.16,236.84,163.52,181.72,199.49,236.82,243.60,L7
2015-10-12 09:59:58+00:00,242.57,237.36,163.67,182.15,199.52,236.87,243.99,L8
2015-10-19 10:06:10+00:00,242.85,237.37,163.57,182.23,199.56,236.58,244.26,L8
2015-10-28 10:00:03+00:00,243.15,237.85,163.71,182.64,199.53,236.58,244.54,L8
2015-11-05 10:00:28+00:00,243.32,238.32,163.36,182.48,199.55,236.73,244.71,L7
2015-11-20 10:05:52+00:00,243.36,238.45,163.22,182.07,199.22,237.10,244.76,L8
2015-11-29 10:00:06+00:00,243.32,239.19,163.57,182.62,199.33,237.13,244.73,L8
2015-12-06 10:06:16+00:00,243.06,238.96,163.89,183.59,199.40,237.14,244.49,L8
2015-12-15 10:00:05+00:00,243.22,239.77,164.14,184.04,199.37,237.14,244.66,L8
2015-12-22 10:06:16+00:00,243.47,240.17,164.51,184.61,199.72,237.71,244.90,L8
2015-12-23 10:01:14+00:00,243.42,240.62,164.87,184.61,199.76,237.89,244.76,L7
2016-01-15 10:07:46+00:00,243.66,242.30,165.75,185.94,200.50,238.46,245.00,L7
2016-01-24 10:01:41+00:00,243.85,243.13,165.68,185.25,200.43,238.68,245.09,L7
2016-02-01 10:00:00+00:00,244.06,243.75,166.06,185.56,200.55,239.11,245.29,L8
2016-02-08 10:05:44+00:00,244.41,243.72,166.25,185.53,200.56,239.03,245.45,L8
2016-02-17 09:59:51+00:00,245.08,244.98,167.19,186.44,201.00,239.83,246.09,L8
2016-02-24 10:06:02+00:00,244.79,244.87,167.06,186.34,200.79,239.60,245.80,L8
2016-03-03 10:08:07+00:00,244.44,245.51,167.40,186.29,200.95,239.42,245.47,L7
2016-03-12 10:02:01+00:00,244.18,244.86,166.98,186.18,200.68,239.21,245.22,L7
2016-03-19 10:08:15+00:00,244.63,246.19,167.30,186.85,200.20,239.60,245.63,L7
2016-03-27 10:05:50+00:00,245.13,246.01,167.09,187.16,199.77,239.26,246.11,L8
2016-04-04 10:08:18+00:00,244.66,244.60,166.79,187.60,199.27,238.79,245.74,L7
2016-04-20 10:08:02+00:00,243.82,242.72,166.78,187.59,199.07,239.10,244.85,L7
2016-05-06 10:08:31+00:00,243.36,242.17,167.10,187.42,198.97,239.17,244.37,L7
2016-05-15 10:02:21+00:00,243.36,242.17,167.10,186.78,198.44,239.17,244.37,L7
2016-05-22 10:08:10+00:00,243.50,241.81,165.98,186.36,198.88,239.20,244.52,L7
2016-05-23 09:59:34+00:00,243.29,241.97,165.86,186.06,198.70,238.73,244.32,L8
2016-06-08 09:59:38+00:00,243.04,241.06,165.36,185.07,198.59,238.66,244.01,L8
2016-06-15 10:05:26+00:00,242.41,238.84,164.34,183.89,198.24,238.35,243.46,L8
2016-06-23 10:08:18+00:00,241.87,236.96,162.19,182.72,196.92,236.75,243.05,L7
2016-06-24 09:59:44+00:00,242.35,237.63,162.31,182.56,197.06,236.87,243.54,L8
2016-07-01 10:05:59+00:00,242.04,237.64,162.24,182.17,196.95,236.78,243.23,L8
2016-07-02 10:02:31+00:00,242.71,237.19,162.29,182.29,197.12,236.87,243.85,L7
2016-07-09 10:08:41+00:00,244.44,237.19,162.29,182.29,197.12,236.87,245.61,L7
2016-07-10 09:59:52+00:00,244.30,237.37,162.58,182.33,197.23,237.00,245.46,L8
2016-07-17 10:06:06+00:00,244.52,237.28,162.37,181.56,197.12,237.17,245.68,L8
2016-07-18 10:02:31+00:00,245.46,237.17,162.87,182.07,197.23,237.48,246.63,L7
2016-07-26 09:59:57+00:00,245.74,237.87,163.55,182.42,197.40,237.35,246.88,L8
2016-08-02 10:06:09+00:00,245.55,236.35,163.06,182.26,197.17,236.66,246.69,L8
2016-08-03 10:02:34+00:00,245.42,236.94,163.43,182.41,197.40,236.62,246.52,L7
2016-08-18 10:06:13+00:00,245.52,235.51,162.82,181.79,197.37,236.54,246.61,L8
2016-08-19 10:02:35+00:00,245.43,236.09,163.28,181.79,197.34,236.71,246.53,L7
2016-08-27 10:00:06+00:00,245.69,236.16,163.62,181.91,197.49,237.20,246.80,L8
2016-09-03 10:06:20+00:00,245.95,235.91,163.38,182.06,197.44,237.59,247.07,L8
2016-09-04 10:02:39+00:00,245.95,235.91,163.38,182.20,197.13,237.59,247.07,L7
2016-09-12 10:00:11+00:00,246.56,236.79,163.60,182.53,197.34,237.75,247.68,L8
2016-09-19 10:05:58+00:00,246.56,236.79,163.60,182.09,197.81,237.50,247.68,L8
2016-09-27 10:08:53+00:00,246.16,236.69,163.49,182.17,197.85,237.70,247.27,L7
2016-09-28 10:00:11+00:00,246.23,236.88,163.65,182.71,197.92,237.71,247.34,L8
2016-10-05 10:06:24+00:00,246.35,237.28,163.65,182.44,197.94,237.41,247.47,L8
2016-10-29 10:08:49+00:00,246.30,237.76,163.87,182.92,197.97,237.04,247.28,L7
2016-10-30 10:00:18+00:00,246.60,238.39,164.12,183.18,197.99,237.18,247.45,L8
