,dates,per0090-0000,per0090-0001,per0090-0002,per0090-0003,per0090-0004,per0090-0005,per0090-0006,per0090-0007,per0090-0008,per0090-0009
179,1998-11-21 14:55:46+00:00,229.045163303045,224.42232970951875,222.30169004687878,214.8452480428603,218.18326883877444,220.54182455575807,218.99979089143477,204.0788591454614,194.36666817478985,181.98322455183293
180,1998-12-07 14:55:41+00:00,233.56729668706936,224.89154040498875,225.64972866134508,224.08418264154403,228.28492909860267,228.44305201402292,218.86068495286315,209.1553504081609,196.93464981934167,177.56718323300464
181,1999-01-08 14:55:46+00:00,224.65985703438133,224.22894725073684,220.69625390617875,219.59313916011683,214.81352183879824,218.08407959366522,218.36002723869132,199.46334239200675,196.34723922460824,178.39195506588868
182,1999-01-24 14:55:46+00:00,226.59007043834922,225.2502618025634,222.22410449817244,216.05811331901714,216.27661061264504,219.12760127337776,221.6406841876584,203.31307013412365,204.2666051060492,183.94276348336746
183,1999-03-13 14:55:46+00:00,,,,,,,,,,
184,1999-03-29 14:55:28+00:00,214.89368043143415,214.85180856264273,209.89581619512683,208.76904923445642,215.28689345880161,214.93668199970017,224.42144383447248,204.95732468601986,193.47005981366135,175.0330079687933
185,1999-04-14 14:55:27+00:00,205.67782646009897,203.3213290621293,208.5849756632093,211.08475713958794,211.826954611848,216.66091477742282,217.52457143500044,201.32953926494923,186.25297474826402,173.45992757865778
186,1999-04-21 15:01:38+00:00,207.80770626367655,208.3913641976423,208.91991331201217,208.9275505622951,210.43105294395295,217.56085608623533,219.87589748372523,200.4954766236889,191.496711385254,182.80935146364658
187,1999-05-16 14:55:11+00:00,201.57816089157103,201.3105308696606,198.48157114485804,194.70970674378725,202.5739595287688,201.3906973537354,212.46188909107002,199.9731344115503,186.96418283539668,171.06599095028068
188,1999-07-02 15:15:38+00:00,212.97245264730097,214.0053672946762,204.44603478928047,205.94221410511568,201.61757384808863,206.65555919292558,200.85391362462752,185.10070830025393,182.2760847957314,163.46348762835834
189,1999-07-03 14:54:31+00:00,,,,,,,,,,
190,1999-09-20 15:15:48+00:00,202.31194137927156,205.92755564964511,197.525022228951,206.16507364482433,206.01543764838098,199.7808381927372,206.28885319752357,193.11137114451765,181.07809121036416,164.13193588996145
191,1999-10-23 14:53:13+00:00,217.56229536411308,215.51168087124222,207.57807679053698,208.86702787431503,209.27060582173684,216.0006339922536,217.93992659796825,204.31889186978435,188.96106491873354,174.1452711579803
192,1999-10-31 15:09:36+00:00,208.81745258899588,202.5947517538466,200.4347130276416,207.16426628155412,208.93731109968022,213.49237911760542,211.9144988181112,195.22743273220328,183.3160977523472,168.82292967389645
193,1999-11-16 15:09:37+00:00,214.69157367050627,209.88436666772367,206.98933862405005,208.7290641451204,206.21270304679297,215.43231993851384,218.58261187827543,200.30028380884784,188.21024688646213,171.36132548873138
194,1999-12-02 15:09:32+00:00,,,,,,,,,,
195,1999-12-10 14:51:51+00:00,220.82651567507548,216.02410088861185,211.5579582275094,212.27258912989853,214.28957105700334,220.01055951733815,221.43146860050916,205.62847847625807,202.09790743966428,182.51488997283957
196,1999-12-25 15:15:45+00:00,226.19691651200657,219.80741389960747,223.39057236952414,220.86155216069028,224.86286826350354,227.63900444271923,227.1008580745482,214.67468883362739,205.66449423029357,
197,1999-12-26 14:51:49+00:00,213.20604453492058,208.71109718080913,211.32143724935128,209.19127916214035,213.36833484232727,220.34223624817338,220.46633132191175,205.25959300761042,194.34933004492865,176.53930606294352
198,2000-02-04 15:09:30+00:00,227.75877296471197,221.514916472498,222.529590802526,223.32858052022806,222.26460642739232,227.16921593661695,231.11537348142315,222.1593169633976,212.58891941217593,196.99417891540133
199,2000-02-11 15:15:38+00:00,231.243625403961,227.29705575834342,230.24079300218438,230.335120144541,230.31898551230373,231.12531017399235,225.5870651749746,216.6773208712408,216.23744038370484,194.74856328868822
200,2000-02-12 14:50:44+00:00,217.35444773310286,215.49364461984146,218.7014829378297,215.46204010266084,217.78719232420866,219.56389357111755,221.76497351674433,206.94692220794786,198.69287525967937,176.84652166081867
201,2000-02-27 15:15:33+00:00,221.62879947633712,215.42004585799998,215.74253776616274,216.60211809412658,211.837367595954,218.88003419998284,222.50523046252403,212.20523781493614,197.15658303891396,177.74696076782553
202,2000-03-06 14:56:15+00:00,223.79180816369637,227.2377975685918,221.91958321990234,221.8087004469432,219.0106489091013,220.0508128050692,227.1400529197542,213.66573540698263,203.36216584287854,184.21733095498928
203,2000-03-31 14:51:08+00:00,222.33109959330426,214.86855261707873,210.04928359151683,210.08563470696163,212.91833924946025,221.5121735094703,219.79598708786446,208.50751511368432,197.69931885294938,173.50654471057317
204,2000-04-07 14:57:19+00:00,,,,205.2174956991185,209.56681774387556,213.52299342565408,214.75070765344992,200.39357813821016,189.27475763330622,169.49476809694468
205,2000-04-08 15:09:07+00:00,206.77970894568335,206.30638780105517,202.312510346622,200.16231609715052,199.66052246391604,202.777472133907,205.0416017186822,192.61764491314455,182.34163991445257,171.3520092175072
206,2000-04-24 15:09:03+00:00,200.38487343036442,202.50698117528324,199.7025703033896,198.3569051640061,198.15518767611638,207.08996798503813,209.78729321767838,193.89199290725827,184.85095889281206,168.1707622956578
207,2000-05-10 15:08:51+00:00,,,,,,,,,,
208,2000-05-18 14:52:31+00:00,,,,,,,,,,
209,2000-05-26 15:08:41+00:00,199.93679435680204,200.98098173064324,192.03011323775345,202.09135292008966,203.83568367739878,203.6082838790478,202.15310162721013,192.97784085387366,187.31650921374543,162.42071506748357
210,2000-06-02 15:14:48+00:00,196.58250099809183,200.06986702780648,200.32620717404262,203.87039363016913,207.99912519307435,209.2864941266966,207.58822064818594,181.2189465503426,169.1835319498308,156.45395823687898
211,2000-06-03 14:52:49+00:00,,,,,,,,,,
212,2000-06-19 14:53:11+00:00,,,,,,,,,,
213,2000-07-21 14:53:49+00:00,,,,,,,,,,
214,2000-09-22 15:13:22+00:00,221.56334569249879,215.03226073169446,213.56611734465548,215.32661341282065,216.17934288513104,220.48013029771374,216.34628354200643,198.52349392609077,193.16469763130232,173.43811445658025
215,2000-09-23 14:55:02+00:00,212.0170677497283,206.21321822474425,210.75533970497423,210.22521618476173,211.47814971431958,213.54192538652939,214.20335565442457,199.45305591316003,189.7256641249374,175.66994375763278
216,2000-10-01 15:07:10+00:00,219.25923517538772,214.16138953765991,216.45045270168492,218.32811295718602,215.94823518646538,219.8917022673649,218.26821436049744,211.74314052235957,199.34227581755175,182.27803938841566
217,2000-10-09 14:55:13+00:00,211.95493080570787,207.6482249643962,203.52317177616237,201.80833810067824,204.70161764570497,206.58532983119468,217.30474733976598,202.16314795562712,190.9090753405296,172.3701746990037
218,2000-10-25 14:55:28+00:00,226.17108681445177,223.86274186659773,218.47928645404093,221.00225065472358,219.05108863834465,225.7798775738213,225.19442685582058,210.58813331242854,197.74247088107654,192.76596520077965
219,2000-11-25 15:13:15+00:00,243.1623413011227,238.58721905112887,241.46753050469758,237.71538231137788,242.2601737570843,243.6110488992673,243.32834037036292,229.7482907650683,218.8136355645937,201.82199088531198
220,2000-12-20 15:07:09+00:00,231.2281960100874,226.8357538336675,226.85205776443863,229.17689817987582,226.6785455948267,228.19656435344365,237.41661644211763,225.34936017446256,215.44100961040084,197.13784168097723
221,2001-01-04 15:02:35+00:00,,238.12196184996918,235.86449685412447,238.3048621530434,235.87502965386767,238.44681413740244,239.25785778055663,233.9277606142327,222.2396289282384,202.77528123298367
222,2001-01-12 15:13:23+00:00,225.89370430093544,227.78566775852698,226.8018538027107,221.1675306689428,225.33504920552184,223.05459615583018,233.57274806855662,225.7680736748977,220.74209057124312,199.1703348043222
223,2001-01-13 14:56:34+00:00,220.9086807658706,222.08533545105882,217.94506778085463,223.5164704259053,217.10627979089784,222.00246608498537,222.2234166825105,201.81643382231437,198.17532894133234,175.22028208617093
224,2001-01-29 14:56:41+00:00,,,,,,,,,,
225,2001-02-06 15:07:07+00:00,236.81702956331515,233.64126060560156,232.27944110063342,230.51379982593818,229.1769270494538,229.76343395564743,233.21218073387092,,,
226,2001-02-14 14:56:44+00:00,218.14851961157188,213.57187630962983,217.2027757786152,218.68841640724708,219.26400703315437,217.8499566206822,219.6372482396634,210.03919929878555,199.68849421485197,183.75113552089238
227,2001-02-22 15:07:07+00:00,240.23889247487335,233.63829632892563,238.19230923204185,231.4697472908486,234.19427241215487,234.97492590089396,235.4135213919211,222.62157376439052,209.11109485098206,197.00820760789534
228,2001-03-01 15:13:14+00:00,221.28392867681526,214.59491728161555,219.04768900814787,220.11637971484174,222.257058638785,231.01204431715965,229.96762509191922,213.47180467340058,,
229,2001-03-02 14:56:52+00:00,213.43746164020044,212.24525909716317,215.09460698808505,216.51428536069682,218.27362129848476,220.51889444126215,226.2083173139588,208.2424958354326,203.48117729159966,182.771188637045
230,2001-03-18 14:56:52+00:00,206.7849305465529,204.4341496036092,207.91167385203215,203.686575431335,204.44296813668362,209.4477387652018,208.9621527224429,199.5926407562369,183.53040818354236,173.83397879823315
231,2001-03-26 15:06:54+00:00,226.4351646622689,219.14970092728714,218.17755894126014,217.31341992995266,220.06742716293994,218.49450874970518,222.20956337928504,210.06915359089464,203.53509930502594,186.57087905127946
232,2001-04-02 15:13:00+00:00,216.2967358792535,210.19604060219973,210.2465532327159,212.97789963639295,214.44617273579223,219.91932724270828,225.16377722964688,214.74432077253914,198.42854657179518,181.97566306568916
233,2001-04-03 14:56:44+00:00,207.8601889986207,198.9436991296746,201.53592511981506,199.33952561736965,203.50746022563064,218.6929557825764,222.5243948301575,208.17442441428838,196.19482692690505,177.59502833831243
234,2001-04-11 15:06:50+00:00,211.94420776097547,207.59199710284793,209.5863517633377,209.9483658918822,215.50478673877362,224.82023529395514,222.76651426057776,210.27445157683684,194.0474128388397,180.5805202197691
235,2001-04-27 15:06:48+00:00,205.89413655553346,192.5210841812148,,,,,,,,
236,2001-05-05 14:56:56+00:00,203.40885335664686,185.6161788897282,190.98493955766085,206.77301739230847,165.97489447260352,185.51192188147184,199.2031818369912,174.50077375219797,153.4844880566734,151.70143945637176
237,2001-05-13 15:06:38+00:00,191.25022711041206,194.7324781373161,196.6312482097529,201.9445170540302,202.53006851194695,214.23587946982485,213.99224401104937,198.8431194527944,188.4680277099407,170.69585661813284
238,2001-05-29 15:06:30+00:00,,,,,,,,,,
239,2001-06-06 14:57:06+00:00,,,,,,,,,,
240,2001-06-22 14:57:03+00:00,,,,,,,,,,
241,2001-07-08 14:57:07+00:00,,,,,,,,,,
242,2001-08-09 14:57:02+00:00,,,,,,,,,,
243,2001-09-10 14:56:53+00:00,187.83169919043024,194.58870652302377,199.59310048175314,202.11303506699443,205.1050227607136,222.930340702747,211.43449447242966,194.1676319930761,182.46948951846608,159.42732538313595
244,2001-09-26 14:56:44+00:00,202.4258739055682,197.8981581861962,202.62755858958786,200.3527711533735,191.86156266142814,213.45799754748043,227.841301163677,210.5520397249052,197.5150359092913,178.48474207956542
245,2001-11-05 15:05:07+00:00,225.97427641559275,223.41950834561703,226.38124364671887,223.72476544396258,226.51183846873835,232.2522430929678,229.2351421379957,225.645571278921,207.25238554808817,189.91545583183643
246,2001-11-12 15:11:23+00:00,224.27766134325432,224.01045424279278,226.3954302304408,228.60585523448705,226.36645333831473,233.42050630456265,231.31274641150327,223.06088428924053,213.18108952770888,193.1838292673158
247,2001-11-13 14:56:17+00:00,217.73904425039518,213.9510345071505,211.1903614993207,213.041081318664,218.143088498107,220.76528304741132,225.82502088298736,213.94503834241513,205.41681011641714,178.66752319813384
248,2001-12-14 15:11:34+00:00,228.30632864441276,225.64787683712524,221.40195631265772,225.65016799154677,231.4365651998,243.47135148369642,250.2116674514587,238.73374916223256,227.62833041601223,206.59908484034113
249,2001-12-15 14:56:10+00:00,,223.36315742235627,209.5337036713177,207.09232102398119,199.3906364600009,207.37922343853393,210.9054691656256,203.84513707314508,196.8029086118815,182.24834232669076
250,2001-12-23 15:05:25+00:00,223.17842156329547,216.91863057031517,223.74516140546763,229.46968957563968,224.90560209786875,238.62303382793132,234.96226884228875,225.27883764915586,211.89586373828217,194.79635633986797
251,2001-12-31 14:55:55+00:00,223.95797994559263,222.46757658630625,220.76042531921857,222.9132580458396,227.9360552235786,231.34376062392334,229.1701083736238,220.08022376822484,210.6262520190373,198.36114646399318
252,2002-01-08 15:05:28+00:00,251.358741712857,238.39578794719543,233.4796189444605,228.0499625396635,232.16908545619145,237.46151738290177,241.5678906872916,228.8491763706065,217.3251362824634,207.94160588513796
253,2002-01-23 15:01:52+00:00,,,,,,,221.68523035740412,207.70168598667848,198.16750566524047,181.3012891109277
254,2002-02-01 14:55:36+00:00,215.15742419236432,213.2310037065664,212.37298780521212,212.617414828058,214.65268944171453,225.19153654850865,226.54174523194783,215.56355708265014,208.50894462168313,184.67848185843349
255,2002-02-09 15:05:38+00:00,245.72211317302106,237.04353205784432,235.84209110165926,240.20544984121852,249.22695376103553,249.94178632624542,251.29288808710186,238.43425035052584,230.27169765529027,208.97725145547005
256,2002-03-29 15:05:32+00:00,230.32324863506238,230.35873545441598,230.58725317490473,229.183952792051,237.02182746585908,240.80885475832017,244.01692266595586,230.8248515377358,222.1441985478901,201.54354143208448
257,2002-04-14 15:05:31+00:00,213.92130658258372,210.44306279534806,213.0903910491915,213.238908658093,216.90468053366385,221.52124805268522,224.45507328695038,217.90359949317428,212.14947039361095,191.9749987510346
258,2002-04-30 15:05:34+00:00,194.02504700716935,,,,,,,,,188.35586405152554
259,2002-05-07 15:11:44+00:00,,201.2085191580354,202.58419180844115,210.25454552014966,215.03496271054536,223.99043022964264,222.650494951737,207.83545501894946,197.23332688423955,172.86964694641182
260,2002-05-16 15:05:26+00:00,198.30237421695603,197.36303010084427,196.9549507171857,202.96367361396437,203.93959330994468,212.51005753673888,209.96227932326843,198.64221558901224,189.68391328483662,172.05476398315164
261,2002-05-23 15:11:35+00:00,220.80314085835943,225.8540830116112,225.29887257936917,229.1263215993752,231.28591309366612,234.3617200216409,233.235661434855,221.00607813325206,209.0058126673848,182.38840694446867
262,2002-07-10 15:11:18+00:00,224.90592022870374,215.95439004037024,219.90705933502696,216.3512690970374,223.72285352009936,224.6809209752419,227.34074589527205,220.0117861317237,212.33892401478892,188.00337143591648
263,2002-10-07 15:04:26+00:00,218.10252496832064,207.03863264077114,212.88972120781222,212.00098416896407,216.88278333880078,223.92568499391774,220.56556427207607,205.6915892143055,194.54037415802406,174.72746726721513
264,2002-10-14 15:10:36+00:00,218.8617968265174,214.0404868722178,209.62307595280538,209.20324585693282,211.82090601163475,214.23781862778395,215.0207874142084,208.37389182191765,193.4367859952498,178.5531630553624
265,2002-11-24 15:04:54+00:00,244.92449725840504,235.43624320394088,204.83419943587836,210.71818295825602,,,,,,
266,2002-12-26 15:05:04+00:00,225.94232664743788,224.4859382176603,221.73767290383137,220.17692913180025,223.58322219140982,225.2102709438919,230.39451762389507,220.68063890361017,212.69833354919615,196.18487528606803
267,2003-02-12 15:05:24+00:00,,,,232.58284321993227,229.23075657012868,234.38897034629633,233.51137180662903,225.27362250237385,220.14363188725264,197.42444847505524
268,2003-02-28 15:05:25+00:00,230.80336035590818,228.14979831071415,224.97834251794268,225.2838134892259,225.4722605581261,236.16526575055883,237.48092226287372,226.58745685845582,215.61463855702743,193.19343710578786
269,2003-04-01 15:05:27+00:00,220.1056608731963,218.94161669870044,219.00560191613425,215.76835975321018,222.43736478184456,222.60176179615812,222.43672128459727,214.26726526688384,198.84149241792517,189.91833132609236
270,2003-04-17 15:05:28+00:00,223.42373808357087,223.51775077925447,218.23115149339344,219.03431080379445,220.83305423798868,225.28770812923966,226.07559824663628,212.47347958168353,205.69183942097408,185.85066172637977
271,2003-05-03 15:05:29+00:00,221.70372939419093,221.66737481860693,219.9196968190459,218.65215991995964,217.3130198014918,220.46058602860583,224.81862077331027,211.34761606303007,201.28127154814223,184.09266741414098
272,2003-05-19 15:05:24+00:00,204.6588560940151,203.85982485500023,208.54582502484908,211.11984982244917,211.79555844892445,217.49337777184894,220.52141817324966,201.53465860629217,192.6810256336281,179.15814098456312
273,2003-07-30 14:53:25+00:00,198.79084712302216,202.6882621651551,204.2812878197693,197.12611509210228,199.18653995033168,204.4527968671402,198.98319757126137,182.21780863986334,169.00175111434675,163.37510900763377
274,2003-10-02 14:54:27+00:00,207.5702537438662,203.55578242300652,201.63174071778772,207.71100866844156,206.7096541782979,210.75938190329197,209.18471890786788,202.76075084213082,192.3769000982601,178.57314596777792
275,2003-10-09 15:00:43+00:00,203.75439525646956,204.454735257696,202.23558737883093,205.82197377134798,209.9498712902851,211.2914236339559,212.40492356047793,197.11664714377895,181.28716302169562,172.0442020241552
276,2003-10-18 14:54:40+00:00,193.52211910886052,199.3750608058225,199.5297044650019,200.86067851947712,201.25957839771883,205.06876714690824,202.41329220689056,187.41780286820276,176.36569183327077,162.1837010508412
277,2003-10-25 15:00:56+00:00,209.25787501845383,202.2887175008758,200.79166985452434,212.7978894559309,214.70761392372304,217.84411776428487,210.4031850811238,193.5901977523774,186.49148800794262,173.77984648896427
278,2003-11-03 14:54:45+00:00,204.71566581742738,201.1040167351021,198.12922487355956,190.370340412668,204.013859574066,207.47535394793329,211.82025048784337,195.88897845419183,190.8582262094127,167.45761338599087
279,2003-11-11 15:05:15+00:00,,,214.07782730061746,207.1852747498761,214.90764675359713,216.45044834330713,218.7230021921141,209.19578385180358,201.10720792300117,178.2375364023658
280,2004-01-22 14:55:32+00:00,,,,,,,,,,
281,2004-01-29 15:01:45+00:00,227.31647520059647,221.87168142184487,219.28649032279898,222.1922546649463,216.55527059529305,220.80857286025233,224.27762002231862,213.09129370740408,200.59650445514637,178.02824802802573
282,2004-02-14 15:01:49+00:00,233.19929133722485,232.7762197087066,231.54313937268415,231.65317083903864,229.24536536383087,237.11568958295862,234.80943917909866,220.83895688771366,214.19675035906246,199.07657934081652
283,2004-02-23 14:55:42+00:00,213.71347288700008,207.17592615793006,204.74000431135343,205.69181785166543,205.5525606044742,210.58703138832163,209.45801551481748,196.60224202361698,190.53202554566974,179.43366845479886
284,2004-03-01 15:01:55+00:00,241.83107073904364,227.61791075837564,228.8546450647916,228.55906950674773,230.4218282073645,237.92370674057304,232.2556622086284,214.71160126872843,199.58906702558937,191.30225669550111
285,2004-03-02 15:05:53+00:00,,,,231.47371812884953,236.6311749288048,237.06152531927998,235.68823415867712,219.05845481841135,210.81842212494772,192.4836597178685
286,2004-03-10 14:55:47+00:00,216.01697267401303,211.09355933626378,209.02829829016468,210.54688282441492,209.25564167694432,217.10645275499297,214.01195551089933,202.2469042641111,187.75486112940217,171.81481718525612
287,2004-03-26 14:55:49+00:00,205.84205879707054,202.87600839570626,201.5632362669569,204.19385447098668,205.82244477786236,213.23946482158868,212.62057023030223,208.23519963418428,204.21952113011685,183.4370728008167
288,2004-04-11 14:56:18+00:00,210.3299728963996,207.8081261566525,206.12193311790736,204.7161168680427,203.58777195826246,211.84604302754732,211.42177562346393,200.39257850128888,191.84836786514535,173.7421097618022
289,2004-05-05 15:05:54+00:00,,,,,,226.94115772072576,229.97117556826228,221.65957484655834,207.62296288835853,190.29446010339237
290,2004-06-22 15:05:45+00:00,,,189.64790573690937,190.37127144097707,196.78262727080943,203.07215618473234,198.4831359063433,186.0547961678257,174.65090540198275,161.18227938801593
291,2004-06-30 14:58:38+00:00,,,,,,,,,,
292,2004-07-16 14:59:04+00:00,,,,,,,,,,
293,2004-08-25 15:05:30+00:00,,,208.05488541603626,210.80318036701036,217.71735375599215,220.7520139032318,218.6231133226226,212.37718682408388,198.87005418605463,182.49269921042455
294,2004-10-28 15:05:33+00:00,229.9638442245718,224.33466792208313,219.59455659924492,,,,,,,
295,2004-11-05 15:01:39+00:00,,,,198.36509940587905,203.76645603379134,209.98541970082564,216.6758845117925,206.24968550419374,,
296,2004-11-13 15:05:40+00:00,242.4357585291039,231.83855522154437,234.6631498118432,,,,,,,
297,2004-11-21 15:01:53+00:00,214.7625972155053,214.31764685591997,211.6552006843356,214.03163564831857,210.03893886171312,210.43420599875958,211.39070014713724,213.67962046500818,205.2516522581675,186.4688728089967
298,2004-11-29 15:05:50+00:00,232.1377737252111,229.30561763131846,221.95396056576965,221.64972867075346,228.42488458365665,227.86589208493055,,,,
299,2004-12-07 15:02:16+00:00,236.45007633335177,232.399874562466,223.2241811112341,221.05505525065786,228.48588420186846,234.50426363419155,238.4564029696267,224.76558552190517,217.91361391695605,196.84778886735953
300,2004-12-15 15:05:56+00:00,231.77488692562554,227.79854086389724,226.01566046137916,225.65266470496198,,,,,,
301,2004-12-31 15:06:04+00:00,239.2010410714438,219.78345839020366,,,,,,,,
302,2005-01-24 15:02:58+00:00,238.92026933819562,235.79514481469252,229.88620522290358,231.67382669952494,233.52442987211344,236.5812079515822,231.4489041246531,220.73696183400253,213.43706561530104,199.0453617480968
303,2005-02-09 15:03:11+00:00,241.94498418189883,237.16326303274963,238.43604921753519,232.0020736354773,231.4330636301349,238.36577937507838,233.93562140382843,217.66068609532914,207.44029971512902,193.7724511055075
304,2005-02-25 15:03:28+00:00,237.9696779714157,232.64648281497733,228.35707764346034,222.94866028725042,223.11463160714777,226.30632006740046,226.41285382223964,215.70622541772198,205.59505983509007,190.97392362853412
305,2005-03-29 15:03:47+00:00,220.45448628627625,211.6921110344986,211.24718013522363,210.52818450457545,203.05149511024342,205.9302349748071,208.2289150321176,196.79827837842026,192.9749863622728,175.65999583499718
306,2005-04-22 15:06:16+00:00,210.77286418652295,204.8232898941705,,,,,,,,180.8400542665647
307,2005-04-30 15:03:56+00:00,208.56262454822547,207.1916911302909,204.98812292477115,205.92568054582227,211.48904738065346,218.10243143636387,212.41624670704078,201.66339995463872,191.177188786226,174.6276469343777
308,2005-07-11 15:06:09+00:00,200.44533533328575,200.2120541467751,203.46699212988904,204.3075238948702,209.60101320604196,217.60852539314706,218.13727780929486,207.01321913565118,189.0782068527995,172.89592540358524
309,2005-08-12 15:06:04+00:00,213.78837796603887,212.58925117441748,209.7855562837557,213.50092811035393,219.13987158657034,208.3135468629593,,,,
310,2005-10-15 15:05:51+00:00,228.37762913415597,226.5070886821943,231.05940107576896,231.15651642221906,229.8299367364604,234.2302049058776,,,,
311,2005-11-08 15:04:57+00:00,232.92321768394845,210.98320223956512,222.29525082644,206.34723099433805,230.02388601910098,253.8168968830413,238.99968780815948,238.30367199359952,,
312,2005-11-24 15:05:20+00:00,,,,,,,,,,
313,2006-02-28 15:07:33+00:00,255.19972528424847,245.98730614452037,242.38968741010186,239.61852315615954,237.58312723906863,239.38481318023713,238.18926289144198,230.68880222777227,216.15512135659728,199.120913144399
314,2006-04-01 15:08:10+00:00,182.2710023752598,199.76199426445618,211.39137687886347,240.14438706159612,212.8518127747335,200.54066690573524,196.93452823210274,203.95786474874296,169.97553419154778,143.08952897071072
315,2006-04-16 15:12:54+00:00,210.80448416760203,209.2328777050206,207.86392372161168,,,,,,,
316,2006-04-17 15:08:27+00:00,201.58312836664663,212.6846654213569,227.34445721558862,272.89741160995493,236.81622277056243,,,,,
317,2006-04-25 15:06:45+00:00,217.51542413894893,218.02886769048334,217.3531860038626,,,,,,,
318,2006-05-03 15:08:41+00:00,188.69644783354897,187.9561203743439,189.2118485819206,193.2575120604972,196.7337776870392,203.2200342386746,202.34260679343217,191.26543703577315,176.28457099813517,165.80530954388416
319,2006-05-19 15:08:53+00:00,,,,,,,,,,
320,2006-06-04 15:09:08+00:00,,,,,,,,,,
321,2006-06-12 15:06:44+00:00,,,,,,,,,,
322,2006-06-20 15:09:24+00:00,191.16594277442545,183.24220491828663,186.21945282956045,186.6567140760107,195.54180522594805,195.063872980625,198.24842907549706,179.48717599211668,170.23819288210905,155.44102213920084
323,2006-07-06 15:09:38+00:00,,,,,,,,,,
324,2006-10-26 15:10:59+00:00,208.36989790507863,207.61954337533922,205.00799909983692,208.71458521280528,204.34883669713054,204.49455485348972,206.15852982030114,,,
325,2006-12-29 15:11:30+00:00,223.32211259718338,221.2893400713233,217.9289620116956,218.9535470542936,219.79550389030345,227.2718167851413,229.3329799394093,216.20334821250185,205.30501175152185,193.2534244240179
326,2007-01-06 15:06:57+00:00,230.8914533750721,227.0512911122725,225.75896130758525,229.2879355832171,233.66252120833758,249.02332936764356,250.8683385244161,244.13771264772683,233.5099531151614,207.09192713109783
327,2007-03-03 15:11:42+00:00,235.90813715823526,226.45276237182924,224.76965638055236,225.93330115302024,230.27871750265754,231.43023467432977,232.9019022072128,221.72801727085826,212.44856558529463,199.07336164130385
328,2007-05-14 15:07:06+00:00,228.43006250118788,220.7937422018111,222.3978619034662,223.3781384931603,222.78811694642633,226.69061040839864,233.0139785475539,221.70265036695807,204.13380249129654,
329,2007-05-22 15:11:09+00:00,,211.59779582793684,208.79365359581556,198.36286965819374,219.43136864215114,219.5614872874512,211.67438092176894,196.07037797685467,198.2811447814972,179.53649280575985
330,2007-05-30 15:06:59+00:00,,,,,,,,,,
331,2007-07-17 15:06:55+00:00,,,,,,,,,,
332,2007-10-21 15:06:35+00:00,217.30686084685192,,,,,,,,,193.11978883641467
333,2007-12-08 15:07:00+00:00,,,,,,,238.43624815794297,227.03301183126482,220.8238520849601,197.97274374809703
334,2008-02-10 15:07:01+00:00,,,,,,234.22070467201237,244.81079759941088,228.89856433873481,218.83663422145196,
335,2008-04-06 15:06:15+00:00,232.00894092349387,228.22391430620218,230.59395493342538,226.88909419623735,226.67872278029404,233.06312701843854,232.08548298406777,218.70191391319287,205.0453744102678,185.47858995485035
336,2008-04-22 15:05:52+00:00,230.13128509129518,226.65704388185225,225.67641585788948,221.24688192873393,224.06821905225644,226.68006285828213,229.80092360890774,219.43086638402193,208.47878867883102,192.88823346340905
337,2008-05-24 15:05:00+00:00,226.36650817505333,221.68870702294186,227.50498063969673,225.24479512943674,225.20880715277025,229.31196115306943,230.2080051562805,221.19995895023115,213.12906803997924,195.27329952723937
338,2008-06-17 15:06:26+00:00,,,,,,,,,,
339,2008-06-25 15:04:07+00:00,,,,,,,,,,
340,2008-07-11 15:03:40+00:00,,,,,,,,,,
341,2008-07-19 15:06:04+00:00,198.55243666100534,204.231288679819,199.3749794564145,205.8138750944288,205.63449338394298,207.89791167593015,202.17513736653524,,,
342,2008-09-13 15:01:50+00:00,210.7006433483823,205.78577465125332,205.84753273020823,206.13088091543352,206.10528702700208,214.17664431448793,209.95215046004535,193.62309939797808,184.26953035954517,171.69897706419079
343,2008-09-21 15:05:34+00:00,214.83076154542894,,,,,,,205.9922768637755,198.60673656979907,183.02474122112744
344,2008-10-15 15:00:48+00:00,217.6693570212302,216.50453593575037,218.2767885632179,217.00020633845747,217.67332826723487,219.10938200778082,221.24796797996925,202.22449525882718,182.01450289777475,166.18092731125074
345,2008-10-23 15:05:33+00:00,,,,,220.88346631493056,219.99458650470018,217.67275216592088,199.6259124862164,187.1203625881135,171.55100032973945
346,2008-11-16 15:00:02+00:00,,,,,198.57395911178605,224.08657374666632,220.41608812794533,201.4151384096438,184.22673457985462,
347,2008-12-18 15:01:03+00:00,241.71416251337186,236.4582639011428,235.4046370324362,231.977446296176,226.45753791432765,230.99955478835855,230.4780733074737,225.21298725647307,209.9605861509129,193.33103258951442
348,2009-01-03 15:01:29+00:00,,,,216.79959483295784,218.02911251957363,232.33632033505853,235.9603495132887,224.21591837258146,212.90048147309403,190.99755137329362
349,2009-02-20 15:02:44+00:00,216.84876538391387,213.82746883295465,213.98482688660346,222.2216764344891,219.98191756489507,223.3363313345825,221.81040733475257,208.2013465081855,200.79375307250706,182.18843830131448
350,2009-04-17 15:07:05+00:00,,,,,,225.10845257412348,226.27979610856437,214.9249919919962,199.0380973848695,183.3323476712705
