,dates,aus0270-0000,aus0270-0001,aus0270-0002,aus0270-0003,aus0270-0004,aus0270-0005
16,1988-04-13 23:20:47+00:00,229.8319734122638,226.11167526762756,211.5317865104439,207.15247893137533,199.31820961879387,200.7182862512719
17,1988-04-22 23:14:40+00:00,228.31565303527844,222.8158367924832,213.88637212965932,210.81068616791492,201.8152299252468,210.82495695699177
18,1988-05-08 23:14:50+00:00,183.96018784324366,191.38039445077388,194.7358580818776,194.57067284158117,194.09903152556947,201.9371743961271
19,1988-05-31 23:21:11+00:00,204.05061043255952,205.913578541029,203.276635571654,200.3829550874866,199.15096703828962,207.2004146216049
20,1988-06-09 23:15:03+00:00,204.10959145926086,202.5524259143441,202.2489555622742,206.3521246369178,201.07400313814546,219.99895236734943
21,1988-06-16 23:21:17+00:00,190.00687902079306,181.3361356662191,175.91670711117632,188.74679647201938,175.51806195328584,187.57237033598804
22,1988-06-25 23:15:08+00:00,213.95797652016844,196.1287414214444,202.2683133708502,205.4317129138937,206.09738667020378,215.04985095771187
23,1988-07-11 23:15:12+00:00,214.91461636679296,214.05387201974233,208.27453866652195,212.3914996714929,209.1346072450793,215.16256572465622
24,1988-07-18 23:21:24+00:00,212.40707926281593,212.3162360703966,207.12418822730004,209.6377898034286,206.9556780939024,211.1924537496026
25,1988-07-27 23:15:14+00:00,208.29270567120994,204.02975795760935,197.02547824640592,205.03111759221468,204.0586598250121,209.63932667743114
26,1988-08-03 23:21:25+00:00,218.42160516447512,215.21099024122967,208.6182990351355,212.63122687487098,207.57153907436737,219.7653017212275
27,1988-08-12 23:15:13+00:00,215.34213902191271,205.12137638980101,193.71750285439634,199.71219607984017,198.54131361335016,193.348199183551
28,1988-08-28 23:15:18+00:00,223.68628923239064,213.47969979598173,210.78715950969948,207.7496749006894,203.63353615150817,217.95676327854247
29,1988-09-04 23:21:05+00:00,215.40777316305784,207.33162634520838,206.6420039296805,211.65156043169574,209.00808584513706,222.16714624471194
30,1988-09-13 23:15:16+00:00,206.97203908114145,201.5843891878344,191.08870304303213,199.29291909830232,192.9028539217064,209.09078382442115
31,1988-09-29 23:15:09+00:00,221.2673248770663,224.268308612144,215.83136023210622,225.5191296720108,223.58696253950862,231.6220300908948
32,1988-10-06 23:21:20+00:00,213.76814030855348,213.700825911511,208.3318518764179,206.99694666137904,214.45630951923934,223.47084173594146
33,1988-11-23 23:20:53+00:00,201.45079298912106,203.04454303255017,208.24962689785437,208.6907664294641,204.95400497485977,218.88867552705486
34,1988-12-02 23:15:03+00:00,204.76019834985962,208.66826169056876,207.07724450516838,213.9669278018739,217.2580341151029,230.09531661334145
35,1988-12-18 23:14:51+00:00,195.84344598257667,204.78089079707684,206.57084797702774,212.54267528345295,210.37204281240312,228.66499346062704
36,1989-01-03 23:14:50+00:00,199.6968021408497,207.73474114605062,204.405527530643,211.8780709471746,216.76010948018896,232.6263352547164
37,1989-01-10 23:20:31+00:00,211.00340336577864,220.8765499080263,219.84826743410758,212.82870300267575,219.955312693423,237.52905953853292
38,1989-01-19 23:14:30+00:00,201.90325898958338,205.97190754072227,208.0288609829364,208.16088100697016,210.34309143547924,239.16018209939588
39,1989-01-26 23:20:39+00:00,203.32072232286376,209.8328032564245,208.3881979566384,212.42500314576222,220.73512077962937,251.0551486024824
40,1989-02-04 23:14:33+00:00,203.3070542518072,206.46500439236672,208.76958338886985,213.03716880554683,212.16849710893837,230.53297708498488
41,1989-02-20 23:14:27+00:00,201.13109588055468,202.26495849397836,202.78989185773614,202.83743276968096,204.24168392253927,222.6113799728443
42,1989-02-27 23:20:05+00:00,218.59627725085312,215.22824863489848,214.59255694510006,217.86512732767326,220.97542925138333,241.01488510386437
43,1989-03-15 23:19:56+00:00,209.3621984472089,212.53550047385602,209.48733138487577,212.79426749125145,209.47804618089796,223.73178389025546
44,1989-06-12 23:12:29+00:00,205.25396580121162,207.8931747505069,207.88853890193838,212.16614298020465,216.0096594507443,223.7648679362005
45,1989-07-05 23:17:51+00:00,226.5895362366493,219.02743563275953,229.33796054213448,229.58897530558605,225.53008841738824,237.06531465041908
46,1989-07-21 23:17:55+00:00,217.52556730310374,213.80641756212216,205.76678720286148,208.069795567403,204.7335261733277,220.94144990881927
47,1989-07-30 23:11:35+00:00,205.20709087159122,209.64014485459526,204.98642806344992,209.32127697434623,199.46643730955168,215.99210603383239
48,1989-08-06 23:17:36+00:00,219.31185420545214,214.9621144887534,208.7879752927495,205.27296566455462,205.36682876988343,210.42603051651164
49,1989-08-15 23:11:11+00:00,203.63834250389706,197.6669986854789,199.54387143416614,197.04035748704607,196.5151765605472,198.9819946265958
50,1989-09-07 23:16:52+00:00,210.4286255414893,201.11522893734607,200.48335569641552,209.41650592749482,201.54026817368268,209.01086652569197
51,1989-09-16 23:10:20+00:00,214.30668424096538,217.591931406702,218.5604065134558,210.87279170249727,200.51449635323428,213.5811166213624
52,1989-09-23 23:16:02+00:00,213.4297123502916,216.52128556240004,210.64014733823524,199.8767435731992,200.5506630084093,207.3905797793471
53,1989-10-02 23:10:11+00:00,200.75334785261805,198.52230599181243,204.1929586660425,203.40026730274917,198.21919913931566,209.24098191329364
54,1989-10-09 23:16:07+00:00,223.59409848940982,214.92448521151712,204.80703281870535,200.8508253080319,195.16606913077965,207.94248700189416
55,1989-10-18 23:09:27+00:00,215.34968840578847,215.03045324709504,208.38850667136688,205.95051278558608,205.68816799790065,214.13412259138042
56,1989-12-21 23:07:46+00:00,218.19745925476795,204.29582193536137,211.00262897873662,215.8395752737301,217.79844302920844,225.98729606904556
57,1990-03-11 23:05:10+00:00,214.98046277844477,215.80203891487335,217.69097822048144,211.95381463779077,207.5356780260776,223.46417232346258
58,1990-03-27 23:04:40+00:00,215.71380794737166,218.460664280622,219.79184151464995,218.3093019818439,203.79067692454393,222.77914940417898
59,1990-04-12 23:04:42+00:00,221.05672283331256,224.35173858445,233.30619719392053,233.18442615674695,227.68402366619773,241.06492383527257
60,1990-06-06 23:10:52+00:00,194.53648362228876,204.18287676230773,196.15326385312343,207.2154177308782,184.48059054267938,192.26260951593716
61,1990-07-01 23:04:40+00:00,218.3584472736896,221.59975919028466,209.34424631765654,212.65354519940956,201.16843793209193,209.2186408537032
62,1990-07-24 23:10:21+00:00,234.2801868297421,232.44467723483567,227.6253594200566,223.23083817166724,212.61109910778143,224.78555910759383
63,1990-08-09 23:10:16+00:00,218.70999071399584,212.84229814536292,213.73120786703802,217.04073218555095,201.70483119755872,204.22636077874597
64,1990-08-25 23:10:11+00:00,212.54178403636013,199.02573814948968,200.4124931550063,189.6288269465928,180.97111378897137,185.98341593583797
65,1990-09-03 23:04:21+00:00,213.463805876314,207.80633906968808,201.80872181893938,198.7857520877147,191.25105781527387,193.4580458870101
66,1990-09-10 23:10:08+00:00,225.10798105206263,214.45497339258154,214.65305436764044,213.47299596410582,210.74326878929483,216.06201048682854
67,1990-09-19 23:04:17+00:00,226.91544180960497,217.5286629084323,212.09992815266364,204.04226983638222,200.53037748913593,200.33339666623664
68,1990-09-26 23:10:25+00:00,213.01647004219745,212.0946084671573,221.33427689444736,207.90626634317698,212.3376663843281,215.30394830784476
69,1990-10-05 23:04:04+00:00,221.32237418064733,211.918387413773,212.98321330953823,204.79940350678757,201.46461146010455,205.48664814980737
70,1990-10-12 23:09:53+00:00,175.8611024978705,181.8659053330437,164.0052651932682,181.4473201937227,167.17575928026167,162.1072140428406
71,1990-10-21 23:04:03+00:00,207.48222575366412,204.74664857043047,204.70079112214546,200.6764695801556,187.77332326062697,198.96469720943287
72,1990-10-28 23:09:46+00:00,207.097816823248,212.5064327321288,213.6042049512602,212.51325344605794,205.28079162746204,215.77236836894286
73,1990-11-22 23:03:54+00:00,222.34573775232792,216.2441430128158,209.05524477744626,208.33297220459153,196.2962070415611,209.9784252139169
74,1990-12-24 23:04:08+00:00,215.91556683538366,208.57596483883708,201.0994267638219,200.73462282963845,199.70258162997305,210.80470061474125
75,1991-01-25 23:05:02+00:00,217.95953799308617,206.9950546041254,209.06422041380125,207.21772448273805,206.6397728554265,222.0804665424499
76,1991-02-01 23:10:51+00:00,209.07706221557606,204.14171305384903,208.25035067181955,208.3922091380685,200.37658058381805,212.76804093066306
77,1991-03-14 23:05:52+00:00,211.17172683793356,208.89866369450007,208.4354330847472,206.65588271754004,189.34959684461825,198.3004135864525
78,1991-03-21 23:11:50+00:00,223.60997064110518,210.27182277930248,211.70330303930845,207.87425506094388,197.82119741641384,206.10966025297557
79,1991-04-15 23:06:27+00:00,238.58748060471723,233.0521011787913,226.18356468555214,217.87528586387015,197.52509624056927,213.1260310437638
80,1991-04-22 23:12:18+00:00,220.4436702467439,212.5990495307668,210.70042945072132,198.63094276997947,189.2307958483858,192.38146652508087
81,1991-06-25 23:13:21+00:00,228.89519189739647,219.71304818487818,225.28058367947855,218.50759673134283,201.98194526013947,215.72709065291318
82,1991-07-20 23:07:55+00:00,217.92942379120112,206.71641333797996,206.2199507432312,203.82781696108324,200.36126323926658,199.71311405897794
83,1991-07-27 23:14:10+00:00,218.37511795720607,210.70792216360175,215.25645098638932,204.4439835953567,191.6843138649465,184.11063341013374
84,1991-08-05 23:08:01+00:00,222.71489308518724,211.12787658298436,210.94882298767695,201.37969551357972,192.28643489538302,197.9420583958785
85,1991-08-12 23:13:48+00:00,224.57995632757692,213.3408080565974,214.06200768043107,204.97447562151586,192.8552995221836,190.86435170354093
86,1991-08-21 23:08:05+00:00,221.20072651440898,209.55428352958432,203.7191012877865,191.235938403416,178.01973390237967,180.07161985839429
87,1991-08-28 23:14:21+00:00,232.74647063213655,221.2503724454634,211.08372369504664,200.3729188073105,189.91280877931194,190.9259423647071
88,1991-09-06 23:08:20+00:00,228.67436227484708,217.07824596315194,209.2279853393354,194.0957639454308,181.91468643382387,189.26345815096016
89,1991-09-22 23:08:28+00:00,222.97071362596196,213.93631763915022,202.47439385207466,189.43038210062986,176.83967156412075,181.17646660550474
90,1991-09-29 23:14:15+00:00,234.55702831282358,224.2704315582723,207.93759184106156,190.84139368761615,174.61075735335936,182.0316255507362
91,1991-10-08 23:08:34+00:00,235.268912797625,219.3885896747325,208.34950132025608,198.406382010719,180.43930493019016,189.1698710305615
92,1991-10-24 23:08:37+00:00,225.35592959331524,216.33640495693248,205.83418675486908,196.84405194784955,182.89632540241928,181.03482650728893
93,1991-11-09 23:08:43+00:00,239.11472266175102,222.41876402989956,224.32648462233993,209.17747527650377,195.99504856858115,204.81101062712045
94,1991-11-16 23:14:54+00:00,229.61149567990063,219.29324795742878,215.74555130857348,207.9373760911128,188.1726013371219,193.16383707745183
95,1991-12-02 23:14:44+00:00,228.59820236573788,217.36184390953957,206.40212736018808,201.5215487866444,188.49187824377708,193.26323695377505
96,1991-12-18 23:15:01+00:00,238.24045107034777,225.54944515759735,226.15558874385079,212.66806219387956,201.352764217363,207.73609970881867
97,1992-01-12 23:08:46+00:00,224.2582550832542,221.79166149666113,209.35377060957873,208.5831272289459,203.60167254880062,206.90011226227062
98,1992-01-19 23:14:57+00:00,229.9352495333022,220.10408210742466,212.74200496391882,214.59943221259996,202.11028954432604,211.5906154693144
99,1992-01-28 23:08:51+00:00,227.00803438761332,222.31038207814964,210.8272254440679,214.0557021912282,204.60545180205287,216.6699162762394
100,1992-03-23 23:14:49+00:00,225.29474194403028,225.07788283723278,225.32673801207946,209.92886759076768,205.46284919963412,214.61618194346445
101,1992-04-08 23:14:40+00:00,218.99847037629743,218.42358406965923,217.75736391972006,203.27349491356352,211.88085566326737,220.28905328378582
102,1992-04-24 23:14:32+00:00,221.6371436451887,212.35682288422854,216.28134762733,205.7487245246068,206.9580068009134,214.63841829647643
103,1992-05-03 23:08:18+00:00,226.58513293790713,229.3417256232269,225.4674207823182,222.4527764243779,217.6474265822519,225.11734049392572
104,1992-05-19 23:08:09+00:00,222.01174412620898,221.45795621342697,215.13269280967563,218.0617091969002,205.5714841328506,221.74659712403007
105,1992-05-26 23:14:17+00:00,224.2159191871587,216.50351440911578,215.1683679157136,215.1396409989288,213.3459413539038,219.543267548411
106,1992-06-04 23:08:01+00:00,221.1145830456117,211.8118703021394,216.51625834379578,216.022312418821,209.9680554059356,216.4773180621012
107,1992-06-11 23:14:07+00:00,222.9041894992237,209.5797702771033,212.71673300317798,210.4116432844638,207.33492713741325,216.36341853291194
108,1992-06-20 23:07:48+00:00,224.44813011032156,222.51951563899567,218.29358947288233,216.131709356548,206.2375311312879,207.43833147429257
109,1992-07-06 23:07:37+00:00,221.92324381963766,221.29928869838236,220.18492308588176,216.08363308841496,202.46270624903943,209.00004668748647
110,1992-07-13 23:13:19+00:00,230.37787960197986,228.33287310326946,220.14164637200386,228.15249854338575,210.67450482609178,207.85050330529586
111,1992-07-22 23:07:24+00:00,229.46655487327743,229.61318620654194,226.70227365559248,224.2399056360113,210.07189451293516,214.76279575719087
112,1992-08-07 23:07:12+00:00,232.93960571063883,223.98013892810653,223.5759371438735,220.06931484514067,207.02775062629436,209.63093201862858
113,1992-08-14 23:13:16+00:00,238.9303018847526,231.98770322517422,232.89688341514375,227.07837677522957,219.19312710990104,224.573676197789
114,1992-08-30 23:12:37+00:00,234.11068079913284,226.57200797786712,225.01048268741812,219.8917632758862,209.74977961478842,213.65309667935588
115,1992-09-08 23:06:43+00:00,235.6777568178614,230.032358481106,226.11468390074896,222.14668235708885,216.97768507769635,222.53447314650884
116,1992-09-15 23:12:47+00:00,236.3999669185401,228.1114135398328,231.72283341143336,223.0462190187499,216.3678508043342,226.43772281918723
117,1992-10-10 23:06:02+00:00,235.5659241129655,231.99952538719742,228.13409341392466,223.2415912423464,215.0546966385619,219.93587291966892
118,1992-11-02 23:11:58+00:00,241.47305427421594,228.28190197784943,225.28028482771475,218.27966522241044,211.79132764849263,214.33570871922558
119,1992-11-27 23:05:35+00:00,227.80201214062134,223.13512914548795,224.83811867106652,206.8144529137825,200.74135025256803,197.38823916002835
120,1992-12-29 23:05:56+00:00,225.75412178700194,222.5820113019715,230.39620636510315,222.5245178808617,209.95580958243417,220.41487380892053
121,1993-01-14 23:06:09+00:00,225.806238251382,226.56176518107085,229.93474859116105,224.1724642425903,215.52099058619058,219.4383223564774
122,1993-02-06 23:12:36+00:00,236.6894716964735,227.76150147331523,222.92000321745428,220.47714309462245,207.15131888230619,218.07012007785863
123,1993-02-15 23:06:28+00:00,234.7133135908168,230.22400544259037,226.22164155006666,222.24568023192424,216.16415870793713,222.60920875349026
124,1993-02-22 23:12:15+00:00,236.3406887947752,229.88344793468195,236.08716696125273,234.54074326585848,223.79692455859794,226.34480691158157
125,1993-03-10 23:12:27+00:00,221.20891356002775,225.22201004225437,221.84526038865937,214.97238603626457,202.63211754508544,218.46914623096444
126,1993-03-19 23:06:40+00:00,232.94882973548872,231.52873521622533,233.35479836482975,223.2739266551799,213.86368294110738,224.63810301283237
127,1993-03-26 23:12:51+00:00,235.02647177147384,232.35310599313095,233.28395431871945,230.87103647993143,226.64986310360985,237.47543975925362
128,1993-04-11 23:12:59+00:00,209.31179879321098,204.32728474461285,208.63769155614077,,,
129,1993-05-06 23:06:58+00:00,250.34526246611216,238.97394993272502,230.74772395040972,232.91947589853223,226.57365752771173,230.79086716511983
130,1993-05-13 23:13:10+00:00,236.02988055242702,233.89986906262914,234.30009764489174,234.8469461210267,227.59372452757228,231.7622895794972
131,1993-06-07 23:07:04+00:00,236.49846085519624,231.8477261562889,230.91374942099213,225.40913579843718,219.6499840254282,223.25465945769503
132,1993-06-14 23:12:49+00:00,206.51317901143548,197.53868600294635,188.79577406392886,185.889948511294,162.88639532056987,159.87637730381098
133,1993-06-23 23:06:59+00:00,233.9214752084657,229.71870378552936,220.53439035550542,204.43684699099435,183.51818944988682,174.34496305470358
134,1993-06-30 23:13:06+00:00,231.46985001057678,215.00629688291926,207.177071238595,196.33439992012376,179.28007002748404,176.48173872525882
135,1993-07-09 23:06:54+00:00,234.58040086414834,225.22234846154421,212.89138843790144,207.60670640386908,194.9409925719908,190.42659511107445
136,1993-07-16 23:13:05+00:00,239.84850985836027,233.84928695929997,229.91158201767036,216.48583190093953,201.18850859552495,215.09665615211958
137,1993-07-25 23:06:53+00:00,241.8023425017637,231.22098942634605,226.7296555572027,213.27519337061446,200.94968874721098,213.55611213445243
138,1993-08-01 23:12:40+00:00,237.81290994459064,230.68618885577902,227.35723843911612,214.09473382146314,206.4059783007702,212.88944257857594
139,1993-08-10 23:06:54+00:00,241.51340773503082,230.12545565332903,225.25097023175178,221.0509563453356,204.1947000091259,216.58198661385643
140,1993-08-17 23:13:05+00:00,237.54367746924513,222.21945010627925,217.36510869200941,216.82599686829587,201.3932609992462,208.0576204021898
141,1993-09-27 23:06:49+00:00,239.0059232726596,238.76270930550194,232.38164547032733,225.83958731495858,215.5250777774487,215.08101695562908
142,1993-10-04 23:12:58+00:00,226.5069731468521,227.65655293528658,221.33367687266428,213.71562521514963,208.4549479785165,208.1528790415471
143,1993-10-20 23:12:26+00:00,238.8751691800919,234.7114540570964,235.15277856552592,227.92558101132022,219.61683577916628,224.09390491896136
144,1993-10-29 23:06:37+00:00,237.5254572179811,237.46087537376803,234.05694155702466,226.0859112373872,216.76644078861992,223.55613887021406
145,1993-11-05 23:12:44+00:00,238.58180323721186,231.514326272486,228.6724541534996,233.00843756780014,222.71155300959506,223.3079453451541
146,1993-11-21 23:12:12+00:00,244.533127385847,234.63336114351816,231.17220361890992,230.92026998846276,227.8560897640964,227.88160762330403
147,1993-11-30 23:06:24+00:00,247.0140286957464,236.9865648428828,230.98794794838884,226.45637176720496,210.75634212411688,222.54113975549652
148,1993-12-23 23:12:00+00:00,243.44416340187837,241.0094864301327,237.88306764925915,233.76463414808535,226.65000612206669,237.33547781634465
149,1994-01-08 23:11:47+00:00,253.14856400688214,242.61992241997214,241.39596828060223,234.38428301557394,225.4742593809706,241.75972857654688
150,1994-01-17 23:05:51+00:00,245.06024797849622,237.43629116752692,236.25766629264797,234.98786503541743,230.45854400468426,234.48027052447074
151,1994-01-24 23:11:58+00:00,245.79573053537356,237.21796524476676,231.83797310482225,231.63212445908457,216.46401485211737,224.48649250955305
152,1994-02-09 23:11:48+00:00,237.5190070182796,233.97450395056157,231.2099245583305,224.42675906522442,228.60288361944063,240.7366463610602
153,1994-02-25 23:11:09+00:00,238.7372017588578,243.7758483901403,243.851895867842,231.63024716132787,224.30137949130756,231.79776485046875
154,1994-03-22 23:05:00+00:00,245.69155416261472,234.6576656161643,230.7902585636675,223.8052900456016,210.6259985226531,215.566047846968
155,1994-04-07 23:04:43+00:00,239.69359569579123,239.04050933949247,237.11139783750755,226.78804496711706,216.31194996371056,223.8105559766543
156,1994-04-23 23:04:26+00:00,237.44126466555733,235.93835395334742,235.7154826220092,231.08076153030692,215.91613190583521,218.62713395979802
157,1994-04-30 23:10:05+00:00,242.91228514748263,238.08678604768414,228.42144986733132,219.1256769312828,212.1481290068473,217.93530624233537
158,1994-06-01 23:09:30+00:00,,227.00386295437264,233.85307573910342,233.47202686104234,229.51452233607844,238.61944698903318
159,1994-06-17 23:09:09+00:00,247.97680392678728,247.23472629151144,236.29535552801974,225.46812228403135,213.498738958043,205.8792027850876
160,1994-07-03 23:09:08+00:00,245.83368501343736,244.28093922380862,240.52742008157892,221.6052860613555,211.56181099268835,214.0121979436516
161,1994-07-12 23:02:43+00:00,249.23201865729084,245.18384541612525,240.90162113595056,232.46150362692583,222.27734593443034,222.70147402099659
162,1994-07-19 23:08:42+00:00,243.27584767048396,238.07989482173593,240.5453301444906,232.30300620433113,222.5956555677246,218.67842931683333
163,1994-07-28 23:02:16+00:00,256.2920988436295,243.4779385184997,240.12219144105143,229.3534556673291,223.73427981336897,215.17247956244498
164,1994-08-04 23:07:51+00:00,251.47448303067307,239.4715158209309,236.58592429489582,227.75583832243888,211.52336678309163,201.93346608883124
165,1994-08-13 23:01:52+00:00,253.39662322197626,239.32565361082473,234.10087249526612,223.45233150378266,211.06380010769703,200.54053686014547
166,1994-08-29 23:01:29+00:00,246.43611798346004,226.53659559811783,220.40781843033506,,,166.6192936983668
167,1994-09-05 23:07:30+00:00,259.56513017864665,246.67484426397004,242.60068235035862,234.20567120225746,218.76963122627285,215.4282534521749
168,1994-09-14 23:01:05+00:00,264.5235872775157,254.8653586108206,246.9145348564511,228.81684957397115,222.79803257592084,221.06264041410617
169,1994-09-21 23:07:04+00:00,261.6330490814988,255.37062044159484,238.13258318021684,226.09625832310837,206.81430155993405,203.5663063192519
170,1994-09-30 23:00:37+00:00,264.0073401095589,248.29971737062016,232.41637839107938,230.44627363539237,211.32686369369281,214.6902958322762
171,1994-10-07 23:06:35+00:00,270.8277933420114,257.650564273715,248.9067488779321,246.12076587473297,229.4976541089315,219.00349965416112
172,1994-10-16 23:00:07+00:00,266.4459194518852,254.8982302183275,241.63982196559752,231.6255520751068,221.40086695377948,216.84265754544035
173,1994-10-23 23:05:39+00:00,267.97469564443725,257.08677738055917,243.0622749133197,234.05491209032184,218.58239707768297,211.82442157425442
174,1994-12-10 23:04:29+00:00,260.8715824604868,247.15274614314532,242.0590211641714,232.94409924071084,228.54556317424556,238.89458426872977
175,1995-01-11 23:03:00+00:00,252.61067952630097,251.35018686464892,244.39912137078207,234.166999300801,229.9414416852196,244.49203823864858
176,1995-01-20 22:56:53+00:00,232.2611938186428,230.50273919774023,227.43509296995634,224.19874447056867,215.08313966832506,224.21838594310387
177,1995-02-12 23:02:07+00:00,,,256.0193006824983,243.75176469235754,232.66225827413476,244.68902367454416
178,1995-02-21 22:55:35+00:00,235.8636470282762,235.35141559176668,233.40509142505644,226.35940091551575,218.72235807514835,237.30002576308846
179,1995-03-09 22:54:57+00:00,219.3253191514446,219.64637560856667,217.22576527762163,215.40895750268632,200.21226383002195,205.6896672424491
180,1995-04-01 22:59:48+00:00,234.2773619861121,236.3431344760828,228.18872488909105,221.07247238651146,215.87770189942503,222.56060202679674
181,1995-04-17 22:59:08+00:00,234.48698923036778,229.19713430351058,227.98477147712154,229.43047131798636,203.28429565809523,215.9262532379549
182,1995-05-03 22:58:26+00:00,228.01090801039064,230.15605087690219,229.1250865926709,218.56617099632908,207.9346259747218,232.71789610269622
183,1995-05-19 22:57:42+00:00,,,,,206.70510285586172,207.04028266843
184,1995-05-28 22:51:30+00:00,209.80871164089936,214.8083563301207,209.48710743067042,,,
185,1995-06-04 22:56:56+00:00,223.9226605898258,225.94816683114234,217.6074295006694,223.48672684665746,217.6132472820763,224.90429464783364
186,1995-06-29 22:50:02+00:00,230.13159714467287,221.09069846283003,216.90447532505283,219.54985547836185,209.47526876702713,215.86315342927892
187,1995-07-15 22:49:18+00:00,231.6805027948456,227.7088511783605,219.66374488431845,216.51339727120285,215.0601563639438,224.10868957846395
188,1995-07-31 22:48:36+00:00,239.72340151174276,223.6069747535908,226.13404627793753,218.7089975941953,206.4056487400135,213.95513757720192
189,1995-08-07 22:54:28+00:00,238.31880689098128,225.0824562980543,223.8553505001119,219.90818212518485,208.25883775624237,211.22117063716078
190,1995-08-16 22:47:52+00:00,249.24208864834605,234.00018548501802,233.11935687626521,226.71466114241682,219.02344316764976,216.66243497601414
191,1995-10-10 22:50:54+00:00,238.31150019043835,231.19663029993913,226.34093081568602,215.0088450171426,202.24158919699676,206.55084974261618
192,1995-11-04 22:44:01+00:00,222.51100826879227,219.39844046715706,207.70352248926744,210.78795936746369,200.97394554374915,205.80892880318737
193,1995-12-06 22:44:56+00:00,237.29622713600858,226.19869793890055,232.20431425160945,221.70475513007253,212.83927615588146,222.41704001461957
194,1995-12-13 22:51:14+00:00,224.01623918098716,216.79085910133975,216.98428650135114,215.03304616335976,205.14915024654505,224.28777533562325
195,1996-01-14 22:53:33+00:00,219.6583345986193,221.75318386446426,219.5367928412439,210.81930317626558,216.15274410301467,230.39952679859857
196,1996-02-08 22:49:31+00:00,227.03874951872552,228.8175714468955,227.06916738013445,225.4469852064262,222.1534125439064,232.65295378761226
197,1996-03-02 22:56:51+00:00,233.68810682430177,233.94228449771114,228.89678394650952,221.6117486855664,219.92264045754732,232.77508460882487
198,1996-03-11 22:51:39+00:00,230.44121952843818,231.88797175805433,227.48830321189232,230.47859529534142,222.81787695259013,238.03895320029065
199,1996-03-18 22:57:53+00:00,223.82076114527877,224.33882619110705,221.5949119943044,217.0565348784988,220.694638112182,232.10861413421298
200,1996-03-27 22:52:40+00:00,231.19343934854462,227.11743070572476,229.0930671342848,232.0944450844433,232.4780336306118,247.8821880689763
201,1996-04-19 23:00:17+00:00,235.9537161495532,238.98641654157566,235.20298877895323,238.81037902719058,234.64798984628172,247.03369577649613
202,1996-05-14 22:55:35+00:00,214.3285187339981,219.05599067840106,218.7467352944053,213.41032301535787,211.5813245346648,228.9109869424586
203,1996-05-21 23:01:46+00:00,219.7109388408782,218.66074269080167,228.94269942491374,231.43308091492761,220.07115152656596,237.61211427969798
204,1996-05-30 22:56:29+00:00,221.51486494028597,219.1215031528984,221.40361594750803,221.74824761644786,227.22299037988824,238.26989134815776
205,1996-06-06 23:03:03+00:00,220.8212391225033,222.5793936663677,222.35707961758033,217.39824685045724,219.636308375138,236.05120447371655
206,1996-07-01 22:58:12+00:00,231.30483912809376,228.7578925514241,231.07632396302148,229.7831274146446,232.9366951650142,243.87489539801334
207,1996-07-08 23:04:44+00:00,219.13711694806042,222.13250387767303,224.63914481553746,223.47404136452275,226.25211405838985,239.09380114041232
208,1996-07-17 22:59:02+00:00,213.14109457720375,217.01369556198787,208.5707312714526,217.08898474429935,213.96556576063833,218.7876701146114
