,dates,jap0304-0000,jap0304-0001,jap0304-0002
53,1994-06-21 01:00:08+00:00,189.7348433163798,163.2613965558737,175.38533424440828
54,1994-07-07 00:59:43+00:00,169.96796502531305,157.36825537425972,155.78406932677757
55,1994-08-24 00:58:27+00:00,184.77062518480963,167.74043211971525,174.0485818868456
56,1994-09-09 00:58:03+00:00,191.15085338156658,174.2345548110083,188.02488764039805
57,1994-09-25 00:57:37+00:00,193.31270163109494,173.72949642004403,176.01820506933635
58,1994-11-12 00:56:03+00:00,191.32015319489145,191.06708026827246,197.85572973416825
59,1994-12-14 00:55:01+00:00,203.09687059027982,,201.4310891779174
60,1995-01-15 00:53:55+00:00,185.91340228271014,192.5745146843086,197.61156017711417
61,1995-01-31 00:53:19+00:00,185.80467522672186,190.50248216077551,194.11530501366036
62,1995-02-16 00:52:39+00:00,180.5713146446955,183.77797835167206,188.91014147849145
63,1995-03-20 00:51:22+00:00,181.66293564567013,171.9858358537214,
64,1995-05-23 00:48:36+00:00,187.24173450115154,169.67880854251456,172.83075297456685
65,1995-06-24 00:47:09+00:00,153.6366830410281,159.33121857270504,158.82285509220014
66,1995-07-10 00:46:24+00:00,172.1400568862443,171.80381833416442,163.5172301276814
67,1995-07-26 00:45:41+00:00,175.23019477516473,171.56852927582688,170.49061326652404
68,1995-08-11 00:44:57+00:00,179.8034018839037,166.81552806148804,167.24227626923383
69,1995-09-12 00:43:27+00:00,187.9337722402042,177.71531556824928,186.2202787443297
70,1995-10-14 00:41:47+00:00,184.78248890407326,176.1500785690613,174.49559961076875
71,1996-01-02 00:43:41+00:00,185.62296380926065,188.87907658519515,189.44932680300533
72,1996-02-03 00:45:56+00:00,178.50784642484845,184.99205421496515,185.75082622873504
73,1996-03-06 00:48:06+00:00,203.2804799535528,189.36027278362695,200.044342692704
74,1996-04-23 00:51:07+00:00,195.57585120734626,188.0191882221312,186.9502377086817
75,1996-05-09 00:52:04+00:00,181.3382382903738,167.9590057993337,172.63054124139316
76,1996-07-28 00:56:25+00:00,189.54636949724733,166.17461479528927,167.56282706116792
77,1996-10-16 01:00:41+00:00,204.03228007117514,190.0343378858591,
78,1996-12-03 01:02:59+00:00,219.69212621805,203.18043504009242,212.27383013162233
79,1996-12-19 01:03:44+00:00,,192.9572643274897,203.09984953130547
80,1997-01-04 01:04:30+00:00,201.0912483356923,202.223554267755,203.34660980166615
81,1997-01-20 01:05:14+00:00,204.6881131911424,199.94101844339048,202.81938158773627
82,1997-03-25 01:07:54+00:00,202.8444047734469,188.04894372225587,184.00658534465342
83,1997-04-10 01:08:28+00:00,179.6143233196858,168.70769802839368,174.879932737477
84,1997-05-12 01:09:35+00:00,191.35461417930557,168.6921420438152,175.33624170305444
85,1997-06-13 01:10:42+00:00,186.30953437307986,166.52132641895253,173.7395319279613
86,1997-06-29 01:11:16+00:00,178.21267496130332,154.2786980821908,152.45246826036546
87,1997-07-15 01:11:48+00:00,181.78860451231927,162.92998929537822,161.99187408935867
88,1997-07-31 01:12:20+00:00,193.73067768980832,185.00078847721093,177.42562245800679
89,1997-09-01 01:13:20+00:00,183.11058028370988,164.06157065977536,172.2136614496294
90,1997-11-04 01:15:07+00:00,187.24825411468464,175.73352064909386,175.35239962863255
91,1998-01-07 01:16:38+00:00,194.20697962071387,190.5950843922696,191.396764270158
92,1998-02-08 01:17:20+00:00,195.67846830650146,190.4746640127627,184.36633512288753
93,1998-03-12 01:17:53+00:00,172.82641911309486,158.48037854229298,
94,1998-05-31 01:19:02+00:00,180.4534265239495,157.7425494262151,167.2617484033408
95,1998-07-18 01:19:37+00:00,183.3370963458417,168.94899343532506,
96,1998-08-03 01:19:41+00:00,192.83209469439907,175.81151505966648,180.04172126379044
97,1998-08-19 01:19:49+00:00,188.16990282073425,165.69769507425596,160.61179337998945
98,1998-11-23 01:20:22+00:00,211.23441209996165,195.241700665709,199.56430989586147
99,1998-12-09 01:20:17+00:00,205.22345137931572,189.65562568119506,202.89843370823283
100,1998-12-25 01:20:24+00:00,204.66579425673697,204.19769978856593,195.2814441384757
101,1999-01-10 01:20:22+00:00,197.8573042490005,180.8410101735855,
102,1999-01-26 01:20:23+00:00,190.3829479554638,178.40728813432244,184.60574928878358
103,1999-08-22 01:18:49+00:00,165.9610334910085,152.20302479973248,153.41315754622772
104,1999-10-01 01:34:22+00:00,202.485978035735,183.155899534087,186.73556802948133
105,1999-10-09 01:17:58+00:00,206.23186843586154,187.02629563532602,191.87160983052104
106,1999-10-25 01:17:47+00:00,198.8052424250423,177.79733741538857,183.52108782065127
107,1999-11-10 01:17:15+00:00,198.28921606963505,184.24904889459225,
108,1999-12-04 01:34:11+00:00,209.1506154222881,197.91804363889716,197.09405660870956
109,1999-12-12 01:16:28+00:00,205.88607390804327,200.8902234648591,196.3898910448151
110,1999-12-28 01:16:26+00:00,,,
111,2000-01-21 01:34:07+00:00,200.0428169646678,201.09237846471086,194.07154832759892
112,2000-03-01 01:14:41+00:00,,166.5034437028493,168.45343607567517
113,2000-03-09 01:33:54+00:00,198.79748380672845,177.58545347741077,185.83355240450481
114,2000-03-17 01:15:11+00:00,187.50472699550474,176.56790822584787,
115,2000-04-18 01:16:05+00:00,182.86487428418036,167.60693706978992,163.91685901760454
116,2000-07-07 01:18:10+00:00,153.88927435707217,152.69563060145236,153.03095235328752
117,2000-08-08 01:18:45+00:00,175.8520729943482,161.07501524943856,163.57686248822654
118,2000-09-17 01:31:53+00:00,198.61579745968237,169.70180472103388,175.70532109344933
119,2000-10-03 01:31:46+00:00,,,
120,2000-10-11 01:19:51+00:00,211.9927378656864,190.03066922858685,182.16907344426977
121,2000-10-19 01:31:32+00:00,221.18224852884873,186.09548405442385,184.37469945033877
122,2000-11-28 01:20:34+00:00,207.051569775831,182.2612027502755,177.36770584517726
123,2000-12-06 01:31:38+00:00,222.93573964369173,186.5945854873932,188.09893808646285
124,2000-12-22 01:31:47+00:00,212.58606364600274,190.70863879183008,191.02422252989024
125,2001-01-15 01:21:11+00:00,215.62066885806726,193.91173576889744,199.56241918978557
126,2001-01-23 01:31:52+00:00,199.97809981890174,195.78127877534067,200.13924990705618
127,2001-01-31 01:21:18+00:00,206.50189568405216,187.40886924198503,203.49708035474572
128,2001-02-08 01:31:44+00:00,206.79700866376885,184.09578707575133,189.6142425193528
129,2001-02-16 01:21:20+00:00,,,188.08253433663137
130,2001-03-04 01:21:29+00:00,173.51188702943557,153.35076405993215,154.1106836385246
131,2001-04-05 01:21:17+00:00,199.93125195155173,184.6533942117079,186.20126021421748
132,2001-04-13 01:31:27+00:00,206.84859782184753,177.01011142124474,
133,2001-06-16 01:30:54+00:00,179.47064220256115,168.73385840024798,180.04836557596238
134,2001-07-02 01:30:42+00:00,179.36660558406058,160.8183202448838,168.20130572685486
135,2001-07-10 01:21:44+00:00,194.1108779585722,177.84364919123206,183.90904179598954
136,2001-07-26 01:21:39+00:00,197.98708903816325,183.8843134346475,183.5055205911028
137,2001-08-03 01:30:27+00:00,206.41975638118774,174.8780982801286,177.449770726481
138,2001-08-11 01:21:39+00:00,194.29417016855746,173.61861436685268,179.22657214701786
139,2001-08-27 01:21:33+00:00,205.25975637276866,178.918041799807,181.34027205960035
140,2001-09-04 01:29:57+00:00,191.1974473321772,173.27758162099863,171.95051608669135
141,2001-10-14 01:21:18+00:00,204.48432749031227,183.49075534679224,186.68999065547266
142,2001-10-30 01:21:01+00:00,199.56887327340067,194.68561099341593,188.31029622573143
143,2001-11-07 01:29:45+00:00,208.55223381503419,188.7716135353185,
144,2001-11-15 01:20:53+00:00,212.13594156677058,194.04229552206974,200.71394594192864
145,2001-11-23 01:29:53+00:00,211.5646512023026,191.95642713901302,199.56784066984773
146,2001-12-01 01:20:53+00:00,205.32819562897092,205.68847911844685,201.45156504837635
147,2002-01-02 01:20:29+00:00,199.90117012517334,206.71235267211924,209.7783086921133
148,2002-02-11 01:30:15+00:00,201.14119029512682,191.29383525816772,
149,2002-02-19 01:19:45+00:00,202.0995799969239,193.8484450322789,
150,2002-03-07 01:19:28+00:00,180.9543117358279,174.07271296690206,181.49006882762706
151,2002-03-23 01:19:22+00:00,192.30948780038244,182.9523806884974,186.5009062127272
152,2002-05-26 01:18:03+00:00,187.0878844824736,172.81836842499482,168.1812497030878
153,2002-06-27 01:17:17+00:00,193.73570804998465,173.58759213357303,184.90077508046858
154,2002-08-06 01:29:30+00:00,193.97916750546574,166.41810271487776,167.1344284095593
155,2002-08-30 01:15:35+00:00,174.88052309545157,157.70487377707494,163.9561359015243
156,2002-09-23 01:29:07+00:00,204.29006088408823,175.77956956171673,184.61296921272768
157,2002-10-17 01:14:12+00:00,202.9469753107018,181.3562835084333,181.05199855376452
158,2002-10-25 01:29:08+00:00,214.18663699345382,198.60655054767543,
159,2002-11-18 01:13:10+00:00,206.24944630621002,192.7039360817593,196.38013359602746
160,2002-11-26 01:29:32+00:00,,,
161,2002-12-28 01:29:41+00:00,214.4001037015475,199.68029958771575,196.50738503814674
162,2003-01-05 01:13:29+00:00,199.00966611666522,183.46691380395367,
163,2003-02-06 01:14:11+00:00,209.83855847921797,204.36977442198452,196.85441127243297
164,2003-02-14 01:30:01+00:00,198.45278655456235,184.1665981822226,184.2635152009678
165,2003-03-02 01:30:02+00:00,199.69869404877352,177.27395562375162,
166,2003-03-18 01:30:03+00:00,204.1243493712326,179.20258060154822,186.26445709059783
167,2003-03-26 01:15:22+00:00,208.661023813703,184.77703180627785,196.5227496811747
168,2003-04-27 01:16:12+00:00,201.57994756434658,176.8889959591254,188.78822827712466
169,2003-05-05 01:30:06+00:00,197.78067972394672,173.45668032206922,178.92382363899972
170,2003-07-16 01:17:45+00:00,188.58276779069791,181.97144236774264,
171,2003-09-26 01:29:32+00:00,199.02976659585727,176.608839879858,189.2947664192995
172,2003-10-04 01:19:05+00:00,207.74220994846664,173.8219120963824,191.8887793020272
173,2003-10-20 01:19:18+00:00,204.87730016088497,194.1640822716501,187.79996487902272
174,2003-12-07 01:19:51+00:00,201.5609557902408,189.9413523180965,189.1134288276531
175,2003-12-15 01:30:07+00:00,213.4847050490045,189.01155581827356,200.31411425712366
176,2004-01-08 01:20:06+00:00,184.42866603336972,183.54068042686268,191.92460241472045
177,2004-03-04 01:30:31+00:00,206.75727731820947,181.14361864461029,186.66980088532102
178,2004-03-28 01:20:26+00:00,202.21104261139655,180.24803646673584,178.02719895069814
179,2004-04-05 01:30:35+00:00,208.65447202338513,175.47961389044352,182.84634506669508
180,2004-04-21 01:30:27+00:00,191.73125669909942,,
181,2004-04-29 01:21:25+00:00,195.06283790359424,178.36610409772794,174.23480100819356
182,2004-05-07 01:30:31+00:00,210.74330190706158,181.7002035137345,
183,2004-06-16 01:22:47+00:00,179.93465575473095,159.07360155560852,158.16658090460052
184,2004-07-02 01:23:17+00:00,167.42274732526366,158.10161901372237,151.42564986244406
185,2004-08-03 01:24:04+00:00,183.7542614775518,173.33514200316702,177.97519652897682
186,2004-08-11 01:30:09+00:00,192.15956699739718,167.6115629812444,162.8255209000916
187,2004-08-27 01:30:06+00:00,178.21107068248577,158.189955402748,150.95479813126522
188,2004-10-06 01:25:37+00:00,206.68686215233953,174.9589865315921,174.35111989295314
189,2004-10-14 01:29:55+00:00,211.06799841141975,180.09177608950944,
190,2004-10-22 01:25:58+00:00,206.88364701770865,174.98660255203197,185.5861227801515
191,2004-11-07 01:26:17+00:00,218.03353697312957,180.29166039483417,194.4439144978747
192,2004-12-01 01:30:27+00:00,205.3472946813627,182.13804717343754,
193,2004-12-17 01:30:33+00:00,,,
194,2005-01-02 01:30:42+00:00,213.57562155077107,182.45669008750497,197.4703374902592
195,2005-01-26 01:27:35+00:00,206.81838225349597,180.8730053021542,192.58611330194967
196,2005-02-11 01:27:49+00:00,211.79615971103448,184.20108865413786,196.5616558423275
197,2005-02-27 01:28:05+00:00,218.40548128725015,178.99337679416757,192.63958784084372
198,2005-03-07 01:31:02+00:00,210.5724990495559,179.31306669204037,190.6205239992648
199,2005-03-31 01:28:25+00:00,210.69530981890554,175.8400058379024,175.31404990897636
200,2005-04-08 01:30:57+00:00,200.64298811557225,162.44423852402548,175.11713751358198
201,2005-04-16 01:28:28+00:00,200.6970879611826,170.47200628838124,172.90286448810787
202,2005-04-24 01:30:53+00:00,,,
203,2005-05-10 01:30:57+00:00,185.48258575012525,162.74366946999038,157.80029024920444
204,2005-08-22 01:29:25+00:00,177.880128455199,158.83056724658775,151.3006350510225
205,2005-09-15 01:30:24+00:00,,174.1604388663069,176.4899699178017
206,2005-10-17 01:30:29+00:00,202.37569469767354,156.69464213504523,157.9694297139529
207,2005-10-25 01:29:23+00:00,218.14667433132067,177.52473592652686,181.6912027677633
208,2005-11-18 01:30:51+00:00,213.2219523792232,169.99865812670797,173.01675918864473
209,2005-12-20 01:30:58+00:00,227.49933292722662,186.0619977011417,194.614977727613
210,2006-01-29 01:31:28+00:00,221.53260757070325,194.77200097189257,186.90066122915695
211,2006-03-02 01:32:12+00:00,206.5129570618314,170.1437322359116,174.03340156777654
212,2006-04-03 01:32:50+00:00,210.00295497560987,170.23044520094717,171.0639127558017
213,2006-05-21 01:33:30+00:00,192.35781646401855,160.36807226009836,164.00061664841343
214,2006-08-09 01:34:41+00:00,182.8352564862912,147.18950435750526,142.78407624404954
215,2006-08-25 01:34:52+00:00,197.10119309919847,165.36513611296292,166.33436010513915
216,2006-09-02 01:30:57+00:00,196.7466460023417,166.30497933610283,162.85840610643453
217,2006-10-12 01:35:27+00:00,200.06239292768953,179.2228863368473,176.13502135405662
218,2006-10-20 01:30:54+00:00,208.91133970532167,172.7691667749352,181.266011622528
219,2006-11-05 01:31:09+00:00,215.91293514651963,181.78283105931862,183.89298406103504
220,2006-11-13 01:35:46+00:00,220.017052712275,199.7219138244941,
221,2006-11-29 01:35:53+00:00,209.87600492016298,178.24656432616158,182.9532118283374
222,2006-12-15 01:36:00+00:00,209.17866076543217,182.24980480617123,192.91101620948413
223,2006-12-23 01:31:32+00:00,,,
224,2007-04-06 01:36:11+00:00,181.68951400265883,151.98016155632516,146.7598294354067
225,2007-05-08 01:35:56+00:00,193.06510951087506,165.42271447523655,163.6644042522019
226,2007-05-24 01:35:45+00:00,180.12728306389565,151.54326899853328,137.31569297428695
227,2007-06-09 01:35:30+00:00,178.980854451201,149.85691114110128,147.26213026217613
228,2007-07-27 01:34:54+00:00,193.00541121242728,169.14544070628665,161.54543189364006
229,2007-08-28 01:34:33+00:00,195.50787719948863,163.4028002306726,155.55152081505213
230,2007-09-05 01:31:13+00:00,,165.34084025851075,163.7880332568015
231,2007-09-29 01:34:19+00:00,207.9228941244273,172.30497020700003,174.3909608845476
232,2007-10-23 01:31:13+00:00,200.6676533257751,,
233,2007-11-08 01:31:24+00:00,210.62404860620939,177.95261522419332,186.12872587201946
234,2007-11-24 01:31:32+00:00,202.57711379806926,177.5040804320876,186.8375812396488
235,2007-12-10 01:31:37+00:00,,186.04300815903358,193.05427979784358
236,2008-02-28 01:31:33+00:00,,,
237,2008-03-15 01:31:28+00:00,207.69423429532253,175.94010998755016,174.24265127428498
238,2008-03-31 01:31:29+00:00,,,
239,2008-04-08 01:30:49+00:00,150.33597888714553,134.60567106643543,
240,2008-04-24 01:30:25+00:00,176.62754932053963,147.6023162586411,148.67685189566808
241,2008-05-26 01:29:35+00:00,186.07269878689272,154.4047271318926,156.75261532434132
242,2008-07-21 01:30:40+00:00,203.7725117747269,168.9054367416702,173.53984509561812
243,2008-07-29 01:27:46+00:00,169.52223714030538,133.2987681651707,137.54700449878706
244,2008-08-14 01:27:17+00:00,180.45269843167225,149.1368060341269,148.4646301841074
245,2008-09-07 01:30:19+00:00,207.18716635087608,175.80432118037237,
246,2008-10-01 01:25:55+00:00,206.10922059772048,174.14223294268228,174.60189282405892
247,2008-11-02 01:24:49+00:00,202.5564023935236,173.4157166918632,174.43774641009708
248,2008-11-26 01:30:38+00:00,209.22216362571686,,192.42299530809808
249,2008-12-12 01:30:48+00:00,203.80275837030524,182.11150115026265,186.92465762889142
250,2008-12-28 01:30:56+00:00,206.92541220718195,181.17178314362428,188.0513712253628
251,2009-01-13 01:31:02+00:00,203.9412995191177,188.91359895694038,189.99026670103976
252,2009-02-06 01:26:59+00:00,197.34294029619159,174.100776919033,176.68833843603383
253,2009-02-14 01:31:14+00:00,173.78390090236974,153.8330524696943,157.92609269057166
254,2009-03-02 01:31:23+00:00,207.0007442153682,178.42181030624602,
255,2009-03-10 01:27:46+00:00,201.70063684938043,171.9391504890329,179.77394311475436
256,2009-03-26 01:28:07+00:00,197.29361424205447,161.9961092837828,167.7556370877821
257,2009-04-11 01:28:27+00:00,197.71979144705062,166.63592615629628,166.42185047348718
258,2009-04-19 01:31:42+00:00,,,
259,2009-04-27 01:28:45+00:00,175.8531015301629,145.0550974574318,153.0309833086316
260,2009-05-29 01:29:21+00:00,190.0170618568066,155.4696091609654,167.39136419730147
261,2009-06-14 01:29:38+00:00,185.58676018531594,161.01479286461029,163.85192966418543
262,2009-07-16 01:30:12+00:00,186.16236582849317,155.68203094038174,155.02572027069115
263,2009-08-17 01:30:41+00:00,188.70768428221288,157.01721356903928,152.3495888094232
264,2009-09-02 01:30:55+00:00,204.7237569482413,172.86403043159567,169.29838614684746
265,2009-09-10 01:31:30+00:00,202.31272166386742,162.87909691802292,172.50135201242867
266,2009-09-26 01:31:28+00:00,203.29446670164631,176.93003496423935,178.589820908587
267,2009-10-04 01:31:19+00:00,203.01814093864135,171.3274566895242,
268,2009-10-12 01:31:25+00:00,205.40717409333462,180.53334201162667,
269,2009-10-28 01:31:41+00:00,208.85438507211427,178.4461434229506,
270,2009-12-07 01:31:53+00:00,199.26346937219628,177.54649552407295,179.19488084115008
271,2010-01-16 01:32:52+00:00,206.28153084401444,194.56400774999037,191.1797876984342
272,2010-01-24 01:32:10+00:00,205.67787210613375,183.7287682707143,
273,2010-02-09 01:32:14+00:00,193.22761159062955,175.33958312339857,
274,2010-03-21 01:33:30+00:00,188.08506519015256,158.4405702387928,167.66332706842942
275,2010-04-06 01:33:33+00:00,184.5116561749088,154.64041322562673,166.26332963103064
276,2010-05-08 01:33:30+00:00,198.68500967938795,162.39665619209876,165.82372810638344
277,2010-05-16 01:32:07+00:00,176.41900075944363,147.53673404729452,154.07422324175076
278,2010-06-09 01:33:29+00:00,189.41996092994887,149.41150715364427,157.30731091621763
279,2010-08-20 01:31:39+00:00,196.41953479425982,168.84412869678258,163.52330287536654
280,2010-10-07 01:31:22+00:00,207.2932102661739,186.88671321410834,182.58954901566534
281,2010-10-15 01:33:43+00:00,211.02623310578346,,
282,2010-11-08 01:31:07+00:00,200.07921730316505,183.29164382531533,181.41049820534246
283,2010-11-16 01:34:05+00:00,204.27818153697362,195.2073680069564,
284,2010-12-02 01:34:15+00:00,,,
285,2010-12-18 01:34:23+00:00,208.38755592400904,184.14920087125438,200.14378016814737
286,2011-01-19 01:34:39+00:00,200.7441531788037,194.92767921285954,196.27517781849326
287,2011-02-04 01:34:45+00:00,203.0149656958593,185.52487379590255,190.98740644099627
288,2011-03-08 01:34:54+00:00,,,
289,2011-04-25 01:34:57+00:00,193.6644319755498,176.91283608148063,173.95680981478142
290,2011-06-28 01:34:52+00:00,,157.00960925528835,158.78644526364553
291,2011-07-14 01:34:52+00:00,,,
292,2011-08-15 01:34:45+00:00,182.16540015391385,159.62814432931754,158.76301673565808
293,2011-10-18 01:34:39+00:00,213.60153360351342,180.80974718156125,179.7090839300007
294,2011-10-26 01:29:16+00:00,217.57533968505714,175.46151490426985,179.83608376208431
295,2011-12-05 01:35:06+00:00,211.05247147639068,184.93565291788138,
296,2012-01-06 01:35:22+00:00,215.4006094116836,193.2574801437344,198.72280136331014
297,2012-03-10 01:35:25+00:00,194.99807803439057,,
298,2012-03-26 01:35:28+00:00,196.97473902402,164.31376383739473,168.82983542586484
299,2012-04-27 01:35:41+00:00,,,
300,2012-06-14 01:35:45+00:00,184.21419969678516,151.24643166335431,155.33535551828462
301,2012-08-17 01:36:30+00:00,207.51249113610652,,
302,2012-09-02 01:36:39+00:00,,169.19623551152569,174.1160451037052
303,2012-10-04 01:36:58+00:00,,,
304,2012-10-20 01:37:08+00:00,200.80619615752383,166.42078286344469,175.735166521134
305,2012-11-21 01:37:19+00:00,201.50493727174796,175.6178599581984,
306,2012-12-07 01:37:20+00:00,201.05625831288668,175.17601726342087,176.3528178046122
307,2012-12-23 01:37:29+00:00,,,
308,2013-01-08 01:37:30+00:00,199.69003305060886,178.8634640622928,192.3987694931349
309,2013-01-24 01:37:32+00:00,200.54200143779136,172.58402024942106,189.81273899481337
310,2013-02-09 01:37:33+00:00,208.9507138662606,183.93743463581583,195.3582138952268
311,2013-02-25 01:37:29+00:00,203.32465404546323,175.07239164857378,184.8123942065879
312,2013-07-11 01:43:20+00:00,170.24047040466985,137.2846325815094,141.5225255369187
313,2013-07-19 01:36:42+00:00,189.0883353294105,167.0139378064125,170.78638312029227
314,2013-07-27 01:43:19+00:00,188.1465073421971,165.11374977283725,171.6202005242262
315,2013-08-12 01:43:21+00:00,196.620649472465,172.3566054830587,176.14335593641783
316,2013-08-20 01:36:41+00:00,196.33550687739736,165.5082262895735,
317,2013-08-28 01:43:23+00:00,201.14145029169737,178.25976469771294,
318,2013-09-05 01:36:52+00:00,,,
319,2013-10-31 01:43:04+00:00,211.63483768183855,192.2223143974113,183.28980793492488
320,2013-11-08 01:37:29+00:00,,,
321,2013-11-16 01:43:02+00:00,213.01416365028084,192.0909163037356,190.13876360763328
322,2013-11-24 01:37:34+00:00,214.7991098959901,198.47858146519616,187.45137180667038
323,2013-12-02 01:42:58+00:00,221.40309583397863,195.73145995220383,190.62863235725368
324,2013-12-10 01:37:41+00:00,202.3323947490887,178.94972673137198,169.34052593278747
325,2014-01-03 01:42:43+00:00,212.05334702094115,197.4740462214573,188.2530870257305
326,2014-01-11 01:37:48+00:00,211.16886943803993,,
327,2014-01-19 01:42:29+00:00,217.628556466096,194.3996152197094,192.66114506670135
328,2014-01-27 01:38:08+00:00,217.64996763815813,191.95534308712354,
329,2014-02-04 01:42:22+00:00,209.2390487270084,184.34813303213912,181.30068693255038
330,2014-02-12 01:38:09+00:00,224.58477483739435,177.0757934894808,
331,2014-03-08 01:41:54+00:00,208.21807711549664,181.98890466993126,175.1797620000107
332,2014-03-24 01:41:41+00:00,214.7300340042812,187.83269277187512,
333,2014-04-09 01:41:27+00:00,208.0009933240909,185.97838874713256,181.92547231535175
334,2014-04-25 01:41:11+00:00,194.29356508823616,174.023229372718,169.1047768654614
335,2014-05-11 01:40:56+00:00,,,
336,2014-06-28 01:41:04+00:00,189.3192133247559,161.42747030925966,159.79874072028124
337,2014-08-07 01:39:00+00:00,171.9275458687427,133.89431689175794,139.58086893782013
338,2014-09-16 01:41:29+00:00,189.9842944576561,164.1923917808357,166.9693801570663
339,2014-10-18 01:41:35+00:00,214.01822881278275,180.76799700430328,
340,2014-10-26 01:39:26+00:00,197.25190627606142,176.60220035171525,173.11555353723423
341,2014-11-03 01:41:32+00:00,219.83346941293448,184.19388717332308,184.1353932005593
342,2014-11-11 01:39:36+00:00,211.43411482248604,178.20821983620655,180.55718659777347
343,2014-11-19 01:41:31+00:00,219.8190623329219,194.23079406151854,188.5082916839747
