,dates,mex0469-0000,mex0469-0001,mex0469-0002,mex0469-0003,mex0469-0004,mex0469-0005,mex0469-0006,mex0469-0007,mex0469-0008,mex0469-0009,mex0469-0010,mex0469-0011,mex0469-0012,mex0469-0013,mex0469-0014,mex0469-0015,mex0469-0016,mex0469-0017,mex0469-0018,mex0469-0019,mex0469-0020,mex0469-0021,mex0469-0022,mex0469-0023,mex0469-0024,mex0469-0025,mex0469-0026,mex0469-0027,mex0469-0028,mex0469-0029,mex0469-0030,mex0469-0031,mex0469-0032,mex0469-0033,mex0469-0034,mex0469-0035,mex0469-0036
83,1998-01-25 17:35:31+00:00,117.4769250403177,123.12039602108213,125.24276938740196,123.23000752461469,129.628272065134,146.6337076687132,157.22576651938363,156.87902041267978,145.0009241967739,139.84021888715614,139.7144826616401,142.89602615206454,157.40746380580924,151.02838785583057,147.31709482597165,152.85717376242766,150.8607985235583,147.3948513479419,137.8672808964502,126.64724566204414,136.4176780674174,157.12286865984635,165.07519041652853,171.77254028587936,164.81801713084425,156.60558899411916,176.68689095861396,212.29794403325442,224.39978325304466,227.67881398997983,222.3027733680151,199.23478068298417,178.43690107697958,176.76207211184476,167.65255854180091,161.84073860567148,174.4847479923696
84,1998-02-10 17:35:52+00:00,114.28039126254797,111.85526385202007,112.07294065531019,120.74431925467167,125.63667715109844,141.05031229230005,152.41349381914458,147.14386860390383,140.06867800112175,136.7145118882345,136.3891253765319,135.47366844558786,144.23210461154324,135.8192578400278,128.21480830771344,123.62528127510778,119.15499019299708,117.60675711247114,121.6485371842546,123.38822066751709,127.69142299002897,138.8009482184666,152.0518006348314,157.2461783933447,155.76958285991068,162.1255570757218,171.43416572568702,183.1846666587324,200.61427788448094,209.55975510864025,203.28823439023114,194.11782353194312,181.28510487932562,187.68194216051523,172.71490198818458,168.09143522466073,183.1745058201529
85,1998-02-26 17:36:09+00:00,105.88815459649794,100.7733552044715,112.83824199737734,113.43170917003953,123.51291364741202,139.52823648913122,153.01491729638403,144.60818975067951,140.36541836903322,134.2056347677706,127.90298925638506,123.72026471326186,137.71192317881764,130.73749281776205,112.96819950532823,116.43572537272173,118.4438485507242,120.42448980429262,129.31360048711633,125.17704469922087,130.5209307386126,130.76134672859123,126.445708408781,126.88062162048884,130.12811848151597,153.48466447173013,166.34024996869533,180.20987451467244,192.45929941816757,200.25922119081224,202.9569595877337,188.54816360724845,177.35538117848094,184.84830172272564,172.41905737958217,179.4102077774568,190.4171383196698
86,1998-03-30 17:36:36+00:00,121.76752116048655,112.33196119651508,114.27115128226694,121.31163950870089,127.74203854319363,142.82098073574033,153.01664244098941,152.8850217060721,142.93021803112293,136.05376497938963,133.99631567897876,137.98173727332448,145.72906818042648,133.91085311387036,125.64599818124918,115.66877629162231,121.13962796635411,125.32194166679454,128.08353340662308,137.5331475398636,136.02650030277346,127.56722137798413,132.03989421184693,121.66451652686507,126.57290802615809,140.33565705786276,148.41642497017327,167.06713940633534,186.2032611955545,203.58145323712097,203.48650429162475,198.79688503036272,181.941687972276,182.32200182288767,170.81746400719084,171.6114074485434,184.1808507042617
87,1998-04-15 17:36:47+00:00,126.92317101974874,117.65630130178114,123.6888566629322,131.75295417517046,138.0263220581211,148.31150375050643,165.13806777306397,154.32434630809084,149.24998726740128,142.24154078320637,144.3609486352458,141.30073777347624,149.46689923957712,134.9845478305835,132.13651498608854,121.29863441728052,122.15530540261072,124.76484113945754,138.4542995694236,142.05492259107507,140.85415688018273,129.97515891720653,116.02351205287697,113.45991377892469,118.08850046409366,128.94260242512934,142.2209974868934,154.65460017612455,179.72605820171813,187.02780077590498,191.86463667046732,192.85903766651424,178.7900523446029,185.86262443746378,170.56893422104298,172.0378397257475,187.509780305022
88,1998-05-01 17:37:01+00:00,115.78636190745915,116.9312828312847,131.87026220996302,113.9966744716488,118.06858871648745,137.78457051573037,152.91264649569672,146.93579835507265,139.9727215836982,134.33301187075008,130.63705015645476,135.55864665545386,136.9498381742114,132.49546231694111,121.8251227857965,109.62307228713787,112.94267282817043,118.1582780041312,122.63823552297264,124.6770861392625,142.51211894880402,120.63298554441,101.62772850336836,105.64802901609586,104.44412213453508,118.57436148264144,132.94482397486902,145.8528697967259,176.0863808465949,179.29151702232912,184.29762641859278,188.2371561651812,172.54634463064195,174.60661774835805,160.54789165643442,158.83918107299488,161.04494523350306
89,1998-05-17 17:37:17+00:00,126.01341862207201,123.17176627587394,120.90988633491429,126.76072209171176,131.03826090276746,141.66529310392636,159.41536739184548,151.88709931991428,146.609010042406,142.20601783951167,140.29891394986524,141.4098418721647,140.64838470109095,136.37846520802896,127.0809529327845,116.88231296247261,123.80590166020605,130.88925382390207,137.29258037291493,130.72787392511802,123.91929302318175,116.54715368505165,115.20028466634035,104.57153090889841,108.25633794117584,114.80738307019428,128.81745537194212,144.89075865141888,169.66129757166874,185.80120842518096,189.6408473913292,182.48500070296515,172.56996847959974,176.20230107338912,165.77507907524574,162.2657092900941,177.66587781400358
90,1998-06-18 17:37:44+00:00,150.2106607208211,145.75438008367746,143.33488249430638,146.78646044489577,140.1312054838269,152.7525882622878,168.90201610913633,156.57258695868856,150.59974520970968,146.049599493916,152.4244891034926,152.07650486627202,154.47984389949565,134.18269713556015,132.36767390059455,135.54244946572146,134.57317312805867,135.26156097770053,137.15864575808737,137.57022634003803,128.63142447568342,123.73513003286851,114.93930947286499,116.24890572462083,115.31587642138739,121.95986600468731,134.37709109754226,153.68456935088685,179.65825105774107,198.08720057411946,192.46985017755836,189.32864683508762,171.64667847642522,186.6115578649109,175.79605443070645,181.75709377616673,216.0939061608735
91,1998-07-04 17:37:57+00:00,136.5755375596816,140.6066048815374,131.41825693039857,131.62174344166027,135.00771801017967,146.81808897205667,159.12276512228732,154.64512376243118,150.2141583396299,145.1265110326562,149.17000871438754,144.51683909430608,142.88400688641698,130.21368842001698,127.59093279704287,127.76177807226448,128.4367999023961,127.06961111799218,125.45098636358507,130.10268846748514,124.78469306821798,130.36662572494137,130.63321618491858,131.18317987628356,128.18012674343458,116.5680184447481,124.74257733779477,155.2963523960242,178.44593263640624,193.95677807999982,193.63881836700418,,,,,,
92,1998-08-05 17:38:11+00:00,148.95518197040096,140.52379886910285,135.98107315259134,130.61343481078737,140.33848733152004,153.44437721038767,166.34626426281838,159.9671023898107,157.99605695948725,151.02943780230575,150.70739892447128,143.33407235826726,151.7861819308578,135.88561947957052,132.62992591009325,126.62892179620634,126.2055160999478,122.7066679394818,127.48264391749709,131.4678867021628,123.41939490206579,123.87886679490609,133.7730379183524,136.40367388700264,133.04472120533987,132.02451559608068,141.07660260343295,163.26068402485654,178.45906521434767,193.43384207276335,193.67558328813976,186.09133741607653,174.59736599671066,176.9185710621175,176.3359585353113,189.9396742909058,193.31794547925267
93,1998-08-21 17:38:21+00:00,155.6602001695909,144.97774720103433,142.32554776965748,142.12446260541967,149.41265581832815,162.18413026167954,178.1077406220269,167.41783244600796,159.46902801417488,156.29092661201796,149.67096290848215,158.5377884791362,163.33084574253235,149.97415717478856,142.46519810473185,133.30142897666946,137.6830325004811,137.0679045743243,136.43538838673015,127.82924470559034,138.31588848982358,134.48601098006088,138.1146704838476,135.15581378207563,138.48711787589372,132.59180763184554,143.22499233202186,165.76531509206393,177.91873441601496,190.91430633930577,199.22738663775064,192.5405660410401,182.7114695290684,188.73451628322528,192.84837249962158,196.20324030080334,203.24530087254138
94,1998-09-06 17:38:30+00:00,150.7274466539992,150.64998697921038,146.23740310485036,142.5087461414396,147.6341519692328,158.8810321074192,171.43258554183743,166.19094923800665,158.1854173828903,156.01377666104577,156.56461581081984,153.42352783362787,159.73382053929285,146.81971012307648,137.10427786100996,135.85093664426884,135.03800610711957,138.68085493569293,136.64939831936067,136.67448811321944,129.4033652023013,134.70863053476626,138.3900506876546,139.4195333946157,145.5125988911783,130.888478861934,143.98115196869816,164.32014116016916,182.8590078239749,200.00551262116053,202.32978678451124,192.05488862501073,183.91118842725618,189.75203178481314,195.17119323068812,192.57541459646032,196.56108414257193
95,1998-09-22 17:38:38+00:00,167.81397938485932,164.86522029473804,159.8203660441768,160.76889100307724,158.60534994818423,167.77693295918144,180.67538505563348,177.3306313958483,171.71017953046055,167.43561509830403,164.5356089403706,164.36702571176397,163.17652811920743,154.71799444840235,147.10397460106603,145.55070870310843,143.1039033324614,140.5201967941466,141.70777225700243,137.4674315458496,142.0745653645987,147.35534924835466,143.60473639201282,148.1961279268503,158.5079806007888,145.15537767537884,146.85049791854533,158.6850391880604,185.07573636698766,200.50684492168565,209.10120426706712,196.42712880275135,193.45893023282105,191.6978727732712,200.7463581234154,200.6733142984035,199.2250304297389
96,1998-10-08 17:38:39+00:00,167.8674037491902,162.59615617629373,159.91622898535175,160.48835737306845,161.8400573663961,169.7339832168686,181.95214165150585,170.29172136808657,172.09303951940285,168.0189616550032,168.50072400716377,165.72728783916057,162.3494762623268,159.7958846246269,153.4582931111891,145.34421014548266,147.27865279552287,145.3654527506659,151.27657703059592,151.0451783440502,151.79929322965978,147.71946924036848,150.73987971748645,153.46576189253548,157.0441151261548,153.77648157123087,148.23548525462755,165.75330148823926,185.17638575353652,204.52911156544872,212.1007423259576,196.6350497868806,183.9158611458769,197.4714528127359,210.77646313138516,212.29282712519444,213.64232037679912
97,1998-11-09 17:38:48+00:00,170.25130893849945,167.51100135530956,164.13543246436885,160.44711660586884,166.3782423256051,173.6434569152244,186.69908453119194,171.05475053635018,175.12211073622632,175.40819257183242,169.05583771564778,168.71391279662515,172.2358056801594,165.06135863415835,159.4700767696202,155.75021599039394,149.65036679654676,151.15181268516773,147.69705823143485,148.64415168075496,153.8735129611574,146.51934896573573,148.15078040731672,161.84592350289822,169.26304670226352,159.87727421599027,151.47971330888066,168.53402958143593,193.08438915394194,205.56835852959432,211.33329080597468,202.7422766671175,193.28003035389554,202.1842989382935,213.91880445749322,217.23926441585377,208.37351068725377
98,1998-11-25 17:38:50+00:00,155.53549827507928,155.63905676587825,152.8664117318195,152.3986915380861,159.15533138702958,171.4251530150504,181.2532018336255,171.41066183707207,166.00407211775305,164.03300142433346,160.88329929779547,166.96257358417623,163.27150300399097,157.19905895271472,148.34393106615497,149.81299140200926,145.5200038693499,151.66828995150783,152.2518219666963,149.9273741806948,148.7302681901281,155.78667569384825,149.82616706783014,155.73662081060516,157.61796531791165,155.40720710833824,150.78524340264596,168.20955436092316,192.08402585897562,205.4070145878613,207.4434941880228,195.59967331934712,184.62228663377925,191.4507337973481,201.0051945609523,206.84996811726532,200.9686749557336
99,1998-12-11 17:38:45+00:00,165.4991991098056,163.69453722096773,158.63913694043086,164.12865057784768,171.89330244457815,181.46628819548147,188.1810655645742,177.9370320708088,169.09046922652433,164.78683074666927,156.7634212263799,153.27115402920126,155.08761886107405,163.13210771066122,158.42518279244936,160.40234332856292,152.3234733112115,148.48746107778544,144.45636160428703,140.8234238899818,139.76029467636275,146.26014934334705,165.7768663125978,173.35907968882577,167.9858186325541,157.7252990407961,169.47865321271215,185.58802549756533,198.4476132308714,207.51027296553045,216.37703829055127,205.72771713664534,191.70363139714883,208.06855854297427,203.71135067536213,199.74027031631388,201.62134229084504
100,1999-01-12 17:38:49+00:00,149.81800507522678,143.70407383991136,141.83690307783795,154.17822600164632,157.052484206282,167.47777095707283,182.32568061993467,175.22089985590947,166.3819327524992,159.0406352849097,152.307883303996,148.11986122061853,166.29828657387077,158.25344034334447,158.51755725202028,155.86970004107653,152.92592831588573,146.54334988139345,138.30278268312867,134.3472882048892,131.33365960664764,143.28027046398094,153.33336979840038,165.85221642220256,155.73736483989393,147.52643243002723,160.06604444662423,174.43529338141937,196.73543581240875,206.22735411158982,204.54581591053181,189.08745204990643,186.0924383310129,185.6480734888014,170.67018712986857,168.8521746567177,176.3053018288296
101,1999-03-17 17:38:48+00:00,157.1956098386028,161.87788338546358,158.24647942750056,161.5190392869727,172.1722753316785,183.67391038673674,197.3459945348582,186.27133388533474,178.3589076438706,169.4641557241203,161.20754508596104,161.29927190727253,159.66819352874163,152.34281018982523,155.00996210616145,155.8559949597313,156.13400152244282,156.34283192380178,150.4236455969242,147.33039004053546,147.56206377529261,151.64647671712808,156.611912902714,160.84493230177435,163.25436673580535,154.53744185170564,157.68586320434733,169.88661781261223,192.53634297668194,201.55024598002652,205.8696330141204,195.82235940871252,182.02545608864037,192.40033413531566,180.38054418384084,177.57459926582,189.66942178332943
102,1999-05-04 17:38:28+00:00,167.19727073535205,156.8659602191296,160.03912861229293,157.92552032750805,168.91958515188534,172.726782709497,189.7434309096138,170.70623557320638,169.92311766313506,165.85203971606998,149.8699160887493,151.8632018001958,158.71125936733344,145.77237050564094,145.9893000938854,155.06744202495832,155.91408805251723,150.38141247971924,145.93260471192315,139.98307452716915,133.96889469494158,126.80585819099106,132.22859030847437,137.905846087557,140.458711456441,140.68678857150852,145.99522553957664,169.28012831875785,186.51278393344438,201.2951169670056,201.8660023435191,189.74371184315228,178.22745652772562,177.17759599072977,161.88899433965324,159.63730887627284,175.03526895465515
103,1999-07-15 17:52:37+00:00,167.14342936294065,159.70623517342105,155.06321926927666,156.47219119988114,155.6326708331481,168.22752504295067,179.89328517749735,172.26045496140293,166.42005395982747,163.80530936195174,156.43976210791877,157.6027422355167,158.54055999669623,151.0173665843922,142.36554218208698,142.2517232400104,143.92517711244255,144.78564085026372,143.9299443806895,139.12761560616374,140.3317365267497,136.6365468821924,152.2580131114257,152.12026566387868,137.35734638712682,134.51463009280056,142.1817983514474,164.4776397828576,181.3980484003173,197.96356134964114,201.46104305393806,188.88422378818254,178.43429655909526,181.5980955873732,178.53971069376848,182.77934185170977,196.38538236800701
104,1999-08-08 17:37:29+00:00,199.70428350067493,184.95989924983638,175.83386725518517,173.35333420496417,177.56645242207637,188.9570712927001,197.10874835094103,187.6387329618655,182.8180454042043,179.78327336160342,178.28530924014254,181.4459698381942,185.73733451527667,171.02380432393446,157.01413916660982,151.57577778491634,153.63177044345485,152.89696947624017,159.5403692328762,158.83159784027816,165.10477271102468,164.07567454408314,167.47656730528615,174.95310025967746,157.10024451995244,131.3565206829889,146.97659440848284,164.64167763144215,183.92500499443145,200.88121208076566,196.27113185173857,189.5854147703421,176.76853413123035,188.21054310097753,178.76204487229091,187.71208702309528,201.37049538365446
105,1999-09-01 17:52:46+00:00,187.32264249012772,176.87441124614526,171.6000148239728,169.714629004559,174.64613111457538,184.00844700371326,192.4984360079664,183.38934459860573,178.93837803647588,174.81253267012008,176.78530077333204,176.71333280366665,177.20130991897,165.37965099106881,155.3943936396232,149.52360838323898,155.95532465308204,151.30347228877363,153.87204590269963,152.21348028257157,158.03852545310747,155.2205891214556,166.95620385675522,165.30701101028671,165.52932080606018,138.97496455332868,144.01122839108783,164.18625300990112,182.90806460591634,203.0152839880326,206.31298867962252,193.521581485998,185.86617529792142,187.78069076494805,183.99744570143403,197.96306583681823,203.90352480764446
106,1999-10-11 17:36:27+00:00,155.90047381362328,153.44462058057874,155.48589545540082,155.39449466061734,157.59798138140798,158.7126934017224,177.00205918137442,167.45133170621574,163.17229932107568,162.94730742814156,163.92061190716856,163.42170788167405,165.70887218286305,153.4240769506889,143.9935344587143,144.779440419911,139.77015110066534,138.2062165767723,149.13231479015477,151.26643142597698,147.84160699520174,144.25209534091255,149.4960180931717,152.2415959401529,153.32089423948696,148.3081913438013,146.51469664282953,157.59382886079607,188.0197360804673,200.08600074192458,206.12502630376125,192.45579249110116,179.17128370987697,184.18521394790068,188.4243637366752,193.6548726511794,196.71555972105577
107,1999-10-27 17:36:11+00:00,170.02940920417853,166.79349943664715,170.06725795438038,163.09541939829222,164.7178362315796,177.19097132735482,188.1260459257649,174.160857079686,170.08587782578536,177.3279554214061,174.9487674317351,171.72946063039973,174.09373113373817,163.32569134285427,159.83513727425674,156.1542352553442,153.75140349994692,165.73645092903263,161.6751529801376,160.88682186455065,164.14843775532245,160.79541337496664,166.92540818815274,164.76241024898053,162.64067023925827,158.2655861931824,153.6144573611665,168.6263953167586,193.18209545588866,206.98154088508971,213.7844271809805,199.1662080411777,191.56742373219626,195.40293842943504,197.86695969089143,200.88387920576739,207.40065524013175
108,1999-11-20 17:52:39+00:00,158.02669074378522,152.1608647748642,147.66549729749988,147.3715842059372,142.7766275866701,148.08918539164443,171.7718704043847,154.85530850697214,145.76906132264648,158.83365260678246,160.60718243136486,166.1788132285054,167.4669776453508,149.49928240382835,152.71347296133717,150.3194543551316,144.84618314260672,154.4396642754754,160.00907363821284,151.10033146791565,156.63145743740603,164.3871044745457,160.84437693940794,169.74013911205913,170.68441793509467,151.45853685620244,138.26422156481183,156.50497997721018,175.71999523480181,190.96327741315832,189.04464577597375,183.62165569776093,174.82122372598408,180.5832536922239,186.94796892733612,186.79542659290516,173.2591575527025
109,1999-12-14 17:34:57+00:00,166.99032506769169,160.87058903694157,159.01080433804387,157.3647672203048,163.5744663316935,171.59583997542848,180.4761694430305,172.97356628093857,168.2507754064832,167.39122879937648,168.58227700786566,171.31793777135397,173.38394375310511,167.02717652045314,165.50971959815385,161.19663983005515,158.31560395060515,162.43878409019385,173.2964715128484,162.6481469808404,171.993878991773,168.1668916953155,178.12412040260654,186.27732597013747,176.48852645545438,160.02490797412088,158.11331369500908,170.49474783446152,196.2907449351871,204.09863755405823,201.188382667906,194.16326488039758,192.85541012096064,190.20635171512765,198.31321456314288,197.87093772111237,197.5940717549461
110,1999-12-22 17:52:42+00:00,150.24702453325284,149.97225622820233,146.80777143384012,146.562988936741,149.3194650947443,159.57529690862637,171.61388182334903,168.08015544420758,168.0405958082215,161.4974891719199,161.71565379341158,160.76092861981135,166.6360172540085,160.0040959947096,153.50218155326397,150.58506351100792,156.6175711417046,159.74707068911326,156.86319646171034,149.11095477380874,152.94988042015163,159.44751734895578,167.34617154880544,172.33675885184098,159.8148462994857,147.9624079632512,152.0771067941988,173.12552122801233,187.30929781122947,205.57612416291695,205.0504769647617,195.29388586548836,184.9527644282695,191.11357126681722,190.29408784138695,191.0011382819631,190.1805327360795
111,2000-01-31 17:34:09+00:00,165.33562774899505,160.82250262423068,159.358462218256,158.99384068997418,160.3612553892462,171.3582087387077,183.87412623951542,179.83490652796667,178.9757399720707,173.20311640534845,168.3679340119163,168.39579133926014,172.72422758833233,168.06116539938688,168.45675638712902,175.18408604422615,176.93583802483522,,,165.90800296958406,169.75712644201914,179.474819287813,180.1274028191089,179.520633385445,178.93917734203316,170.13460069199309,172.63373008879972,186.23583862899213,215.5794118006703,227.6458216187201,221.29941680368233,205.46218237609094,181.34578032624393,185.50535690086758,185.50791320084014,175.77991922100227,178.78249628888344
112,2000-02-24 17:52:26+00:00,149.40427133350778,142.4985311421352,145.08615768102513,148.91038686477052,159.92171419423465,168.36960156364384,183.81351226107805,175.58288933152699,166.7481653222984,154.84507434524932,149.8704876157468,152.31341556794274,162.5140185792129,155.69176476671834,156.25656227982935,153.18269082076912,155.28573548233553,143.53850624889847,143.04212343650235,146.49181762785346,145.2789887634938,146.54616751640322,154.985914442571,157.7142510374018,162.08781241516542,159.22038367030976,171.05092381432559,188.163925058437,209.22511435597244,217.96365960167606,220.46709038143013,205.131173456184,186.66653165553873,185.47292859882788,177.11189381420303,169.18197918884042,186.78571717895375
113,2000-04-04 17:34:13+00:00,149.33794814531626,156.2319775776788,150.29250551166382,155.87233729062027,163.53170153334776,168.984966395365,181.69053195852342,172.75359583129756,168.67078215315195,152.63312438835996,148.11211831955586,158.2329114247187,166.15564009786374,160.3414407582601,158.30671131598777,159.52136148743986,159.43978486713945,155.20998371031624,152.29482645274993,142.8736958093427,151.94072468829285,149.50875959650506,157.64680290923297,157.53369524833755,155.02801429119057,151.55440194292254,155.998234670139,173.09249203343666,199.84505731582823,215.99421632711997,214.42185066373654,201.8698678359308,190.11533395621953,191.23501938428043,179.43987950879108,172.07017627633743,189.92633126967544
114,2000-06-23 17:36:22+00:00,190.88570412652393,172.63945874006822,165.11364561886916,168.40052408660827,175.80889805138347,173.49470118727012,183.1526114287578,175.81615082127195,170.53386759086746,157.66035964311922,151.4139850367965,163.35749598229762,170.22930770338203,154.89745750325068,160.18368013833756,160.21619408873667,154.2222289775002,155.79594504295403,157.1575562888678,159.8595972222546,152.79766047159765,162.74116414410096,162.48902082802667,167.95255972211456,157.05562024077182,134.56658703636876,150.28339916000752,167.9742245424607,178.33465017964832,194.8958123547346,192.81668834364828,185.41764113533728,171.4287028953395,188.7774409130419,171.8602594736707,164.76534116548063,192.68883301326377
115,2000-07-17 17:51:15+00:00,174.23711160543743,162.27605352608023,162.20415571993752,164.84952116102107,162.40242225980825,172.61467241417085,181.4975956460949,172.65923319916087,161.44741335606773,157.76081292147353,155.10106443139168,159.89954418243374,163.92650715471896,158.756702147167,152.31954437686923,142.8535594368459,152.71998875145735,153.36753663325766,152.75392195536904,151.01499342754457,151.57515958615755,155.19188041519413,161.3506336366759,165.4421937808599,154.5363694714329,135.75773300101068,136.5375773446594,159.63560406545602,177.06804713993765,195.9117400817428,195.7536307298935,188.42542603471102,175.3414319288444,179.48299322823692,176.9763813629546,180.95974323647147,198.057894957207
116,2000-08-10 17:37:19+00:00,173.04887862830319,158.91399666303914,152.67055426025047,152.67176968225127,163.97892417345182,162.058270267418,174.20917726247674,160.69469831296536,157.95307338465906,153.2020696695304,151.971935829207,151.85962597494623,156.4815468853242,148.47073147920648,145.12811544783926,147.99428473217108,146.7777761501246,146.4771869418093,148.04680187840938,144.6451628884845,146.66459931724307,151.50603236497966,159.5740070740232,162.48693784123162,156.27442048401088,128.13581690856995,130.93679526419365,143.74918883087224,168.86582122221228,192.1763215342209,190.97246575910594,182.69595592504479,168.15291200638234,175.89197175621365,189.80635007076137,196.0394920254988,195.94195883475888
117,2000-08-26 17:37:39+00:00,183.98843998458142,161.20740838041237,147.7474334712538,156.94627927318334,159.63138737233217,168.7998744158633,173.3781756202744,167.2279080244851,159.52587840968476,162.52156550333572,162.3448243986069,169.37054911254387,169.6267658043436,159.3401970309315,155.21143608401346,148.2302915399732,147.85182735764926,146.78439413009178,146.4582906646731,147.95966013919264,150.55092382177406,157.27671245620454,167.36608483686996,174.0149928863931,165.55260289442575,139.15993856174362,136.37810429311432,161.38264725652763,182.45833362161812,188.767391304438,192.04004736508995,177.2204201362696,177.55952654951585,182.03549183978663,192.15225761605416,207.44645916275124,206.50681764315308
118,2000-09-27 17:38:12+00:00,140.54974985206894,148.9447974204951,149.38767921106088,159.15567709296096,163.19386946812642,161.13791064782828,168.18137336506737,157.05879986233614,144.7478514962917,143.54353731558643,157.23717044144385,159.3799358419509,166.73886560878526,158.2214485196328,152.3146962613996,145.99045204872866,144.65530782730607,149.70118130286428,144.70897733076615,145.29361012353834,141.29367561431192,143.13496484570953,147.49051557843057,151.8622557538271,155.71475422886024,153.05695840357242,145.85862666343942,154.0814631111767,179.87237113237225,207.2971526909976,201.98983275806484,194.8381786277867,181.79022772024163,186.55787375757072,181.5098487526064,203.95005962505368,202.63858188679734
119,2000-10-05 17:50:14+00:00,148.47338880198336,149.99786745744822,154.44954816698248,162.54209055993175,168.7945685624387,174.60238845503068,175.29373650529564,158.87286251225925,157.04366785523035,153.6490986896677,154.54577302347604,159.20069534434398,166.3891940036748,153.88711868757719,159.19645071345377,152.21021018401785,152.34599432892375,150.4815288906511,154.00193015651217,151.47410585821714,150.64886619636744,152.37061952799544,157.5255280313063,167.51967068853193,163.46609691399286,164.88035852604037,158.78335116876946,164.21304577220866,178.31505181992136,199.480505048914,202.19804713509663,193.84123003799013,180.62608913959224,185.15353380814898,194.21844641361335,208.67731063964112,208.08744630846013
120,2000-11-30 17:39:01+00:00,152.9686472657748,148.3625009794893,149.65846447764963,158.88174979346226,156.91256530021866,172.62356457875947,185.62661472152547,169.74666687295024,167.5578202127347,159.51056073151736,161.41097882116256,162.1244247342251,173.52032715842057,167.15893674422466,165.88849127104803,153.20860287176703,152.40841997152052,161.8350115072286,152.05885482506332,150.94969404318275,158.75425716220929,156.89860683526467,169.17634410838954,177.60211988529753,178.2610584515335,166.93174117542924,162.54665063396575,178.559387578757,203.55336614709012,214.94048629863306,207.22785372249413,200.4579886618904,188.60999172734319,192.2849337921609,189.53601641657278,202.9027508254954,204.94618563298704
121,2000-12-08 17:50:09+00:00,155.4171930911114,154.5343215655792,154.40357351771436,157.72451846273202,158.82543747666742,167.10784589626988,175.28627970018562,166.87885506842198,164.7381332898239,161.9926221626333,156.37544226893075,162.6527714501369,174.44956435834246,168.79858291893635,169.89898160255075,173.9855581383692,167.28763437555287,165.84308224182038,156.61048359473415,148.77822653872218,151.28321296714165,164.13986304561644,184.1167448731787,,184.789617221016,164.7543126529841,169.9745755040104,198.64725049924397,224.5167065585376,224.02990320243654,218.54458999774457,208.15038544821303,190.35511595272686,189.73538013680812,195.52619616203822,195.0462699656125,195.36267715651883
122,2001-02-02 17:39:48+00:00,154.08124684204122,157.67910831761714,157.49837985018533,160.28332032701115,163.77830247090122,176.2172890872776,194.38638783459663,190.67419956333742,173.68212713280496,167.38032698400102,154.45930617701708,153.78606167767632,163.08891491466989,157.4768144230682,162.18278083389868,160.9111528444431,156.07650904055438,151.8089707445074,147.32212687676207,144.43445540901885,150.11659733368347,159.8444631899182,172.251058729387,184.59904349295118,172.81017353742106,164.3041460147698,181.33385274655018,197.92261661327984,213.80770706547506,219.3845703955239,202.02150405113275,188.67430346184696,178.81839265821887,180.38076200404907,164.96890759611063,159.05376895011383,
123,2001-02-18 17:39:51+00:00,152.8892093266607,158.04366809727628,151.3320884689491,153.0895716537132,156.82433987856828,173.31571570066282,191.7641777340061,187.4885227096564,186.07314527135762,159.82922041105994,153.0514014319534,146.40555537574076,153.84212013464168,152.03160426818653,155.2550051205416,160.242274254862,158.2655941727796,145.05377977848246,139.5318654707384,135.21603008931461,142.76184050676937,167.8373722036309,205.71577913969168,,,,163.0357657245638,168.65032354849149,184.86997848239488,205.4312680130182,198.09185018841296,194.5775909045103,175.8103474302474,177.11961554697152,160.5471644902322,157.90288056561494,176.05885815743517
124,2001-02-26 17:50:09+00:00,142.4135378139339,147.04302091967034,147.6637397116954,156.1304820268709,159.80877824676062,174.23723042436953,188.4839640273873,178.92978580558596,167.16132931448587,155.9942706708676,147.52120683940626,145.7259254283426,156.80023112676665,154.57478248473126,156.064370805714,151.94313937788817,149.41362329722944,144.3425976092056,143.47723892074885,140.27926272561575,152.42983610473945,151.0409475077785,160.3546562495994,159.45882738456083,160.70880590176805,156.05175504805774,151.99974578168425,166.02414954773974,187.55259415427008,196.5187907029596,208.0822161708349,198.60245952987725,185.0009181694929,184.95181460804073,171.17279571327995,169.7714586700732,186.40300043810186
125,2001-04-07 17:39:43+00:00,159.4483152525726,155.4676514483935,156.02978445941133,156.865474588838,166.97511547133226,175.39772207548438,188.9912850079094,186.81775056421503,176.14539657347848,167.1981259008,160.58526405276808,156.08143730950394,165.78774305329023,150.3439340299267,146.7607692145608,151.2793727051405,152.3541154471017,157.87962387806604,157.51924140556577,153.67104824706516,144.68385933485257,147.02462245974422,157.36775807729006,164.7359493270658,156.1303420329676,146.3886420876179,149.57005333975354,169.49161366608092,185.88639381535398,198.9496634496263,202.02062806570575,190.8088437166337,181.74130784881797,182.68249608533415,170.86490720905607,168.36969029650763,180.85534540149024
