,dates,mex0469-0000,mex0469-0001,mex0469-0002,mex0469-0003,mex0469-0004,mex0469-0005,mex0469-0006,mex0469-0007,mex0469-0008,mex0469-0009,mex0469-0010,mex0469-0011,mex0469-0012,mex0469-0013,mex0469-0014,mex0469-0015,mex0469-0016,mex0469-0017,mex0469-0018,mex0469-0019,mex0469-0020,mex0469-0021,mex0469-0022,mex0469-0023,mex0469-0024,mex0469-0025,mex0469-0026,mex0469-0027,mex0469-0028,mex0469-0029,mex0469-0030,mex0469-0031,mex0469-0032,mex0469-0033,mex0469-0034,mex0469-0035,mex0469-0036
65,1997-01-06 17:23:06+00:00,178.08926125659963,176.5218338170062,169.33678518144183,161.28909837808177,165.55228758129397,170.60371121246337,182.96562147227957,174.79556441887922,173.5982255058799,169.5039654212394,179.3935000680767,186.89935678927242,196.7294148729979,190.68130618449595,184.88613025388594,185.81509121840958,190.19840812922126,196.1215491862548,197.983716270737,196.8574606430819,198.625137919742,189.86349858508572,210.32200499774143,208.6314387871564,183.35949345274247,173.30462784613832,160.8703419860056,182.99257065370568,208.613789569083,220.75917561260042,215.19905868940432,204.58334743418442,202.6199103152632,204.40669663152784,211.47446341096332,215.88840048729665,206.6603092116959
66,1997-01-22 17:23:50+00:00,158.7958792458299,152.6631702719516,145.372118645076,148.26928840431071,147.70795983755426,156.31459628596696,165.40994721754157,160.17768744028643,152.26058790781673,150.37309895184993,154.03892981452765,160.4536521281695,178.39091907717926,171.12838797258763,178.31674025383103,173.9162046268699,174.13791738529272,171.63121809801805,173.93210403938917,169.1217843368934,174.862301153641,182.12903837049993,186.28128517991618,187.18794233503957,169.73365407697457,152.196102142256,157.42428194340732,167.98369117241617,188.81953029010418,201.80750341827752,193.1140909111949,187.5971942241136,182.61331504354843,190.71338985271987,187.22145775515835,186.3771391821881,185.74011428916037
67,1997-02-23 17:25:13+00:00,151.24480231589047,146.21850623685557,145.42584444661367,145.25341127968113,151.72063375435926,160.91698017446575,174.88245542198123,166.47100366975678,158.701840357722,162.08764357152626,162.1995550770391,166.7854374083301,173.73171044038673,167.11663733389244,165.04712377220267,172.32822577617037,176.7431325391147,176.04764084552232,178.2407756134635,172.17861338659785,173.82397676420243,183.6462455656404,184.8485930170978,189.63231970347417,174.00364857949586,165.2671892487504,169.84479977173592,181.60562405769338,200.599731879577,205.52737170785687,203.00556068475623,193.5305477219833,177.05059364501966,180.94165787743572,173.48775191475153,170.30886883305166,172.75522654931092
68,1997-03-11 17:25:52+00:00,134.64057279914667,138.04715180549647,136.06633114277813,139.71384117609762,146.80399169412956,153.70337829811425,168.8624320477598,159.2578332011729,154.65405138984914,150.77776391649087,150.634879318224,152.72781421478754,152.26737396464912,159.8488479010999,154.55756248890648,161.7829306818573,160.55757451476546,164.8937200774095,163.32828713123888,160.91867885171706,168.34635901289366,162.666838277714,168.70858243524884,169.4374786647729,171.21405792400859,145.9171753816388,159.2468040516188,167.93215501396435,184.39621073915254,199.16925064152446,193.4898706462905,180.05530291053552,175.09357315092893,180.33018034416307,165.14442154704335,158.19922280935677,170.5779480974652
69,1997-03-27 17:26:28+00:00,157.1163077544131,155.00412158455458,151.32626019770044,151.64781179515165,153.8003951534215,163.82198925600414,182.74851658082736,177.75062674491312,174.4012331719585,165.8446282872244,165.95410876526557,168.12810018211945,177.62561096648648,167.0259338547827,169.35248389510195,168.06417513330143,172.55516876515912,174.75311830610292,181.21480317788306,169.71378527965447,171.37016032679162,181.73217246359894,190.99406212596043,188.523382030351,189.21935052771352,164.4133003574374,164.5720734660954,174.39254811338998,196.99063019427848,207.58720601418352,204.8353512577354,193.62509049462628,177.00352769309984,177.64037720263093,170.8968392928353,162.96128216242377,176.7980547395838
70,1997-04-28 17:27:36+00:00,182.6485023708401,180.46475788611332,184.39793577345054,188.59405555820757,188.8846005404551,191.91427291717196,206.57700599608341,199.81977539346232,191.69277732757166,188.76155626192838,193.4103989889382,193.53346868330198,195.16604282694755,187.88657954989395,188.7133651863383,190.41651709966243,198.8700218792098,202.73035646944905,208.9313352294119,209.49041660312557,212.58475812590947,215.93871999524816,215.51121033382765,222.0930780619459,219.5014017836351,194.6103089804087,185.7806094231163,198.34001531751193,210.72633553552885,219.38723442204537,221.66834247942649,204.13737227993096,187.12455275423557,191.20202132451254,194.5462296355198,185.46582706198262,203.1355713790024
71,1997-06-15 17:29:16+00:00,197.38850820551963,187.37404467848756,185.74701356723784,181.22215044982823,185.49614112913656,188.50722014616176,197.25329258411375,188.311820084489,184.28780623601722,180.0919612217752,183.7070885776842,187.87605275322284,199.28413280548776,191.3172624909319,185.9716108911661,181.64081112321503,184.19633398171783,190.34223456650352,197.32677819226387,201.53207567354798,199.28467490748042,202.0942011991715,210.46072650368455,221.45926671565348,213.5055193456471,193.16834136938166,166.15365383396892,184.23074307531377,202.22723478993518,224.16680542416287,216.90253970240698,203.80474079918565,191.27024533112547,191.8925754623775,217.49836808438812,221.76091001543793,223.92565514245433
72,1997-07-01 17:29:49+00:00,190.43110300459415,178.95550374228787,170.16013661422625,168.20729244397984,172.00876092296738,181.19671650657256,193.92975281688123,180.33904452751915,170.44374387720416,171.61708160330252,176.01364254280293,181.1215741556125,188.3228968498746,185.09415319840076,176.49533070283815,168.96674950759783,176.07415073003824,176.185447070686,179.87004012614852,192.42176089729378,191.4431460854612,199.53925417479888,209.16451331912072,214.72803969911834,207.46781996046815,178.97040721168497,154.78641468157525,164.95876160617766,193.8665926590379,209.20888414573488,210.21350169918952,195.40537169340055,189.7113451905931,191.0722510877393,213.47860239512227,222.73480887112976,214.47783061143008
73,1997-07-17 17:30:22+00:00,177.9172621504507,166.73175324540176,159.15107583120474,163.9097491299279,166.52960265683228,173.80875638981198,184.11913964477435,172.38762158595318,167.59728082881261,167.14935032627383,168.83552564331038,172.19455094843096,179.23404526224044,176.97352942383404,173.08182864452283,172.14317608914735,172.25124425408504,179.82728477860653,182.08950583655255,187.13828086278227,188.701567455151,191.00180081059216,194.4148715279624,204.57921038936888,199.38170395949726,176.00232272591103,157.53906613454552,164.04372504409423,182.8483458559424,207.87024420761463,204.09943183993065,195.4604385507847,192.51584141361496,197.57782068272957,213.40543350798407,221.3454691913693,209.43002648498015
74,1997-08-02 17:30:54+00:00,153.46780755152182,146.32657947891607,151.74580889700542,148.27042495229625,148.66046687019357,157.9267195402784,165.59006009169832,159.8482880855832,152.06394534850966,151.33227954358267,157.1242118608631,167.03677024940964,176.8755960391001,164.86668324256672,163.53258835438413,157.63518463783194,161.51494771587153,160.3466941852348,166.55401451587045,170.34924410742414,170.9362859552491,179.02191889115693,184.75322264627923,191.40216123398898,178.56995427999067,162.5322577919302,148.32825924822197,150.28681078719345,169.56130582124666,190.96431611268966,201.91392767248163,193.13242733560128,182.73150734618133,184.44076117345534,199.57356929945792,207.55370713612615,197.14014522466033
75,1997-08-18 17:31:24+00:00,134.59157490985726,143.59076596137066,143.8877576440576,141.43749208521967,144.7709801337386,150.91412858937042,162.4836069450288,152.43284155048994,142.5295918711731,146.5604907561198,147.92331515615336,147.62019098276934,156.8551193374204,153.0144113476892,145.27379323994444,143.57239053390924,142.82697158588843,143.6631744246757,142.4098632410608,144.45821318621182,144.58314669151707,154.26486357297603,157.82344613280753,165.51570552216762,163.1041331738793,151.1032092340905,146.7195962390564,158.73193782251178,174.6243386931306,191.68268332823442,196.27188175893536,193.1770647209168,185.39482179141044,181.56643522123997,189.00855892914666,193.19066929260134,197.36556059832697
76,1997-09-03 17:31:53+00:00,148.9266527725476,151.30348531731738,150.67460344332426,147.63311963689034,152.25151549694533,157.85029808952092,167.4848178802369,158.22597998955217,150.33929449277983,155.17877840991238,153.44508845420626,158.29734920259892,161.37647930101394,151.41251327365265,154.30622768065007,156.40477088435216,157.7090943056004,156.52495004545642,158.2711814480325,161.2642951336856,165.1795760008385,174.7976595164937,175.98732282645747,184.72535386371317,174.65817438944077,172.99452809993386,158.25418072175341,160.8021943599659,174.03675659211103,188.33550208417614,198.11906854890458,192.8823470764651,182.79643986183808,182.96411975693627,204.58264765066292,227.44425893076237,209.93345810043252
77,1997-09-19 17:32:20+00:00,107.37039627837099,113.61782708218747,118.89110107179845,122.27729646952403,124.03343994892683,136.16611465191517,142.21131295714451,130.24740620211819,122.17479645280937,128.66417247133995,131.0894820795607,134.00786371713104,139.61196561598138,131.66356745996978,130.51418963607335,123.76139237264712,123.99097774804692,120.99729223023509,127.99044323142151,126.03143231976672,126.731818190059,132.4436471156714,142.00609603249552,152.47661333210232,145.6270216321575,147.66191202685604,147.11329953647868,148.62478689568132,166.16053554780876,188.6331740302149,191.85066339604043,186.40380814600292,177.5548857759822,172.81398658754972,179.2745403988916,187.93031477664587,187.82562155363834
78,1997-10-05 17:32:48+00:00,91.62119835285742,83.4175216468173,91.77532271543552,104.66063839379437,111.77355539524264,123.05423227920234,132.73616738089873,118.97597852233878,110.59072749352083,113.08805215252957,107.47662856626013,115.59580286322768,120.76079661994766,114.1175423199926,118.72757418423758,111.00631115921986,109.09934582909364,108.48036626000507,110.45105617472717,108.80149533085907,115.49103344833969,119.54368689274439,120.55433936827168,129.26883792161385,131.96039618079269,136.1768504335406,142.4096214705836,156.24770893543638,173.35184813517793,183.99640657744266,184.29404371399943,178.6621281126867,168.40629275901375,166.23599939390417,166.39683534966565,165.68523461502218,167.72301943372395
79,1997-10-21 17:33:14+00:00,117.55079005303554,113.12869481554247,117.88845372350292,126.07831890084697,136.61582527491737,145.1881081874113,152.3888293102412,130.78027417507187,130.16858505662975,127.80259218500683,131.69876192188414,131.95070530755862,134.8790100930876,137.4610648765708,130.36204156218957,125.83512493153043,136.6939600073527,131.66247067092377,129.9509826784629,131.8654162436369,138.0346268884376,137.48414468670836,145.15199347830261,150.0884491464085,155.14416220923533,156.148648434807,169.17452019428652,193.75891951007623,197.89661261994195,205.38444077903074,192.83562783437216,198.59688200770475,180.63548527696088,178.55000867238337,191.26680160523324,199.87974481405143,198.67440533521318
80,1997-11-22 17:34:01+00:00,120.60986846324757,120.37739298277211,120.36285680572414,128.7756144786347,135.5296395260867,145.33421854086026,153.9682782659607,145.19790680005187,144.3048152332049,135.4316515991665,138.5329121241485,140.58901375163148,145.85155795155515,136.17526015355648,138.60095885053548,129.8958164979535,131.57543487505913,130.810390532138,137.47402190514669,136.14967771734436,130.80178408142402,143.27216690599158,141.2171783401907,146.63057011173046,160.42911105464285,168.2302159532888,180.5174533593654,192.57902314119264,212.50788068433724,227.09956650618892,204.6357769864025,196.1450373218309,182.63497136888952,184.11309901959748,194.30615657432355,195.67983065074338,192.47263599453223
81,1997-12-08 17:34:26+00:00,129.6753640313079,129.16335523701787,132.81578716382643,136.04976905594808,148.46783013874,149.56558588838476,168.3881123172384,155.06978109409542,144.55693996542146,136.0016582083703,143.36165779922032,146.3135881455039,153.0663497098139,154.45584867762122,151.9348365764636,144.89414705949326,146.84146090662585,142.85674766285825,148.30571874274975,146.88171319886214,143.93718359050945,142.93934147564204,154.25782206948656,166.5131240879814,172.2151618077509,176.08055337543829,187.42106620709455,195.5173704033217,218.74239978818082,230.50022921658564,214.17340124312798,204.98528126521944,197.21950041571372,194.0028728175634,194.65852940831206,198.80676022246234,203.47755687300048
82,1997-12-24 17:34:48+00:00,122.96913731376202,119.86432538292138,125.62736351461544,137.44025037030394,146.46342535645817,155.0012921941743,164.60653252660202,155.48860236807343,146.25963173188546,147.30368165856606,144.5570854163503,146.09311182510152,156.33733965579515,157.98467393161462,154.28676531829953,148.54085401238171,148.18131351304146,151.90611499418623,153.20672021772833,144.02772542010405,145.32798756208092,150.17854896644573,170.14045462799567,183.96263373737327,179.79378699709946,167.50304443342804,166.79515216243448,199.1984322851468,223.61495255124413,233.0550395580707,221.80939257989252,209.0063577236008,194.74543361116088,192.2711705884185,184.39427946987084,182.33267340616572,196.15241966581948
83,1998-01-25 17:35:31+00:00,122.13694679254316,127.78041777330759,129.90279113962742,127.30752655781197,133.7057910983313,150.7112267019105,161.30328555258092,160.5034817755218,148.62538555961592,143.46468024999817,143.33894402448212,146.52048751490656,161.03192516865127,154.6528492186726,151.39461385916894,156.93469279562495,155.52082027578376,152.05487310016738,142.5273026486757,131.3072674142696,141.07769981964287,161.20038769304364,169.735212168754,176.43256203810483,169.47803888306973,160.68310802731645,179.94890618517178,215.55995925981225,227.66179847960248,230.64428237775968,225.56478859457292,202.20024907076402,181.40236946475943,180.02408733840258,170.91457376835874,165.4651999685135,179.92144003663265
84,1998-02-10 17:35:52+00:00,101.93542165836487,99.51029424783698,99.7279710511271,109.94247085101145,114.83482874743822,130.24846388863983,141.61164541548436,137.5422255784281,130.46703497564602,127.11286886275877,126.78748235105616,125.87202542011212,134.6304615860675,126.21761481455206,117.41295990405322,112.82343287144757,106.81002058881398,105.26178750828805,109.3035675800715,111.043251063334,115.34645338584588,127.99909981480639,139.70683103064832,144.90120878916161,143.4246132557276,151.32370867206157,162.79268700275884,174.5431879358042,191.97279916155276,201.70386536052374,194.64675566730295,186.2619337838266,173.4292151312091,179.04046343758705,164.0734232652564,158.489792199185,168.77204128193927
85,1998-02-26 17:36:09+00:00,88.63494364976518,83.52014425773874,95.58503105064457,98.33514959164836,108.41635406902085,124.43167691074005,137.91835771799285,131.18902568099847,126.94625429935218,120.78647069808954,114.48382518670401,110.30110064358081,124.2927591091366,117.318328748081,97.87163992693706,101.33916579433057,101.19063760399143,103.17127885755986,112.06038954038357,107.92383375248811,113.26771979187984,115.66478715020007,109.19249746204824,109.62741067375607,112.8749075347832,138.38810489333895,154.2630023059824,168.13262685195951,180.38205175545465,189.27990513380047,190.87971192502079,177.56884755023668,166.37606512146917,172.77105406001272,160.34180971686925,165.99104370777576,170.28839221514824
86,1998-03-30 17:36:36+00:00,102.01933359234421,92.58377362837274,94.5229637141246,104.03197538657633,110.46237442106907,125.54131661361578,135.73697831886486,137.52532026418362,127.57051658923444,120.69406353750114,118.63661423709027,122.622035831436,130.369366738538,118.55115167198187,108.36633405912463,98.38911216949775,101.39144039821177,105.5737540986522,108.33534583848073,117.78495997172125,116.27831273463111,110.28755725585957,112.29170664370459,101.91632895872273,106.82472045801575,123.0559929357382,134.59269367247362,153.2434081086357,172.37952989785484,191.01442478466674,189.6627729939251,186.2298565779085,169.37465951982176,168.49827052518802,156.99373270949118,156.2517060066549,161.14129854142897
87,1998-04-15 17:36:47+00:00,117.35220725316186,108.08533753519427,114.11789289634532,123.37836087940694,129.6517287623576,139.93691045474293,156.76347447730046,146.88026337852327,141.8059043378337,134.7974578536388,136.91686570567822,133.85665484390867,142.02281631000955,127.54046490101592,123.76192169032502,112.924041121517,112.58434163602385,115.19387737287067,128.8833358028367,132.48395882448818,131.28319311359584,121.60056562144301,106.4525482862901,103.88895001233782,108.51753669750678,120.56800912936582,135.5213228502826,147.95492553951374,173.02638356510732,180.93718746989515,185.1649620338565,186.7684243605044,172.69943903859308,179.16294980085297,163.86925958443217,164.59375679617992,176.34365591067063
88,1998-05-01 17:37:01+00:00,120.81386820403483,121.95878912786038,136.89776850653868,118.39574248115252,122.46765672599118,142.18363852523407,157.31171450520043,150.84608103018707,143.8830042588126,138.2432945458645,134.54733283156918,139.46892933056827,140.86012084932582,136.40574499205553,126.22419079530022,114.0221402966416,117.97017912474611,123.18578430070689,127.66574181954832,129.70459243583818,147.53962524537968,125.03205355391373,106.65523479994404,110.67553531267154,109.47162843111076,122.97342949214516,136.464078382472,149.37212420432888,179.60563525419786,182.4908392110591,187.81688082619576,191.43647835391118,175.74566681937193,178.12587215596102,164.0671460640374,162.7494637481093,166.9103692461747
89,1998-05-17 17:37:17+00:00,130.69796244447264,127.85631009827456,125.59443015731492,130.8596979363123,135.137236747368,145.7642689485269,163.51434323644602,155.53063340400365,150.25254412649537,145.84955192360104,143.9424480339546,145.05337595625406,144.29191878518031,140.02199929211832,131.17992877738504,120.98128880707316,128.49044548260667,135.5737976463027,141.97712419531555,135.41241774751865,128.60383684558238,120.6461295296522,119.88482848874098,109.25607473129904,112.94088176357647,118.90635891479482,132.09663604762255,148.1699393270993,172.94047824734918,188.78228176670862,192.92002806700964,185.4660740444928,175.5510418211274,179.48148174906956,169.05425975092618,165.90924337418346,183.13117894013763
90,1998-06-18 17:37:44+00:00,163.80483593022933,159.3485552930857,156.92905770371462,158.68136375312798,152.02610879205912,164.64749157052,180.79691941736854,167.14583434378386,161.17299259480498,156.6228468790113,162.9977364885879,162.64975225136732,165.05309128459095,144.75594452065545,144.26257720882677,147.43735277395368,148.1673483374669,148.85573618710876,150.7528209674956,151.16440154944627,142.22559968509165,135.63003334110073,128.53348468227324,129.84308093402908,128.91005163079564,133.85476931291953,143.89301374412804,163.20049199747262,189.17417370432685,206.73803934374288,201.98577282414414,197.97948560471104,180.29751724604864,196.12748051149669,185.31197707729223,192.33034116126203,231.95377723851647
91,1998-07-04 17:37:57+00:00,143.85782401201328,147.88889133386908,138.70054338273025,137.99374408745047,141.37971865596987,153.19008961784687,165.4947657680775,160.3091243364669,155.87815891366563,150.79051160669192,154.83400928842326,150.1808396683418,148.5480074604527,135.8776889940527,133.96293344283308,134.13377871805469,135.71908635472778,134.35189757032384,132.73327281591673,137.3849749198168,132.06697952054964,136.73862637073157,137.91550263725026,138.46546632861524,135.46241319576626,122.94001909053831,129.84017785442694,160.39395291265635,183.5435331530384,198.59096036784723,198.73641888363633,,,,,,
92,1998-08-05 17:38:11+00:00,150.31453813619459,141.88315503489648,137.34042931838496,131.8028714558568,141.52792397658948,154.6338138554571,167.53570090788781,161.02437940765017,159.05333397732673,152.08671482014523,151.76467594231076,144.39134937610675,152.84345894869728,136.94289649741,133.81936255516268,127.81835844127576,127.56487226574143,124.06602410527543,128.8420000832907,132.82724286795641,124.77875106785942,125.06830343997551,135.13239408414603,137.76303005279627,134.4040773711335,133.2139522411501,142.0281519194885,164.2122333409121,179.41061453040322,194.2988869055411,194.6271326041953,186.95638224885428,175.46241082948842,177.87012037817306,177.28750785136685,190.99695130874528,194.9038610060119
93,1998-08-21 17:38:21+00:00,146.68925948590976,136.0068065173532,133.35460708597634,134.27488950719868,141.56308272010716,154.33455716345856,170.25816752380592,160.4404341364782,152.4916297046451,149.31352830248818,142.69356459895238,151.56039016960642,156.35344743300257,142.99675886525878,134.61562500651087,125.45185587844847,128.71209181679995,128.09696389064317,127.46444770304903,118.85830402190922,129.34494780614244,126.6364378818399,129.14372980016645,126.1848730983945,129.51617719221258,124.74223453362455,136.94533385344508,159.48565661348715,171.63907593743818,185.20552590423597,192.94772815917386,186.8317856059703,177.0026890939986,182.4548578046485,186.5687140210448,189.22584199127357,192.77920340824673
94,1998-09-06 17:38:30+00:00,138.13263597594522,138.0551763011564,133.64259242679637,131.48828679814235,136.61369262593556,147.86057276412197,160.4121261985402,156.39498537729798,148.38945352218164,146.2178128003371,146.76865195011118,143.6275639729192,149.93785667858418,137.0237462623678,126.08381851771273,124.83047730097161,122.44319542906558,126.08604425763895,124.05458764130668,124.07967743516545,116.80855452424731,123.68817119146902,125.7952400096006,126.82472271656172,132.9177882131243,119.86801951863677,135.16478449406037,155.50377368553137,174.04264034933712,191.99063309876254,193.51341930987346,184.04000910261274,175.8963089048582,180.93566431017535,186.35482575605033,182.77945073575165,181.86713835150894
95,1998-09-22 17:38:38+00:00,150.7174021805797,147.76864309045843,142.7237888398972,145.80938594933258,143.64584489443956,152.81742790543677,165.71588000188882,164.03329357029747,158.41284170490974,154.13827727275321,151.23827111481978,151.06968788621316,149.87919029365662,141.42065662285154,132.14446954732136,130.59120364936376,126.00732612818179,123.42361958986699,124.6111950527228,120.37085434156997,124.97798816031907,132.39584419461,126.5081591877332,131.09955072257068,141.4114033965092,130.19587262163418,134.8828938755496,146.71743514506466,173.10813232399192,189.62720488259862,197.1336002240714,185.54748876366432,182.579290193734,179.73026873027547,188.77875408041967,187.3759764728527,179.27902369141268
96,1998-10-08 17:38:39+00:00,139.43813334718823,134.16688577429176,131.48695858334978,135.61274577131672,136.96444576464438,144.85837161511688,157.07653004975413,148.18006661097394,149.98138476229022,145.90730689789058,146.38906925005114,143.61563308204794,140.23782150521416,137.68422986751426,128.58268150943738,120.46859854373093,118.8493823935209,116.93618234866392,122.84730662859394,122.61590794204824,123.3700228276578,122.84385763861675,122.31060931548447,125.0364914905335,128.61484472415282,128.90086996947915,128.33499597322617,145.85281220683788,165.27589647213514,186.43775767326565,192.20025304455623,178.54369589469752,165.82450725369384,177.5709635313345,190.87597384998378,190.1811723680818,180.47483824113016
97,1998-11-09 17:38:48+00:00,157.59799759511876,154.85769001192887,151.48212112098815,149.37546918041073,155.306594900147,162.57180948976628,175.62743710573383,161.2132861581652,165.28064635804134,165.56672819364744,159.2143733374628,158.87244841844017,162.3943413019744,155.21989425597337,148.39842934416208,144.67856856493583,136.99705545316607,138.49850134178703,135.04374688805416,135.99084033737427,141.2202016177767,135.44770154027762,135.49746906393602,149.19261215951752,156.60973535888283,148.80562679053216,142.6223953685142,159.67671164106946,184.22707121357547,197.51625131107934,202.4759728656082,194.69016944860252,185.22792313538056,193.32698099792702,205.06148651712675,207.3978000376688,193.6113141199763
98,1998-11-25 17:38:50+00:00,144.02662831464647,144.13018680544545,141.3575417713867,142.3284303227074,149.08507017165087,161.3548917996717,171.1829406182468,162.45931853451322,157.0527288151942,155.0816581217746,151.93195599523662,158.01123028161737,154.32015970143212,148.24771565015587,138.27366985077626,139.74273018663055,134.0111339089171,140.15941999107503,140.7429520062635,138.418504220262,137.2213982296953,145.71641447846955,138.31729710739734,144.22775085017236,146.10909535747885,145.33694589295953,142.729034430343,160.1533453886202,184.02781688667267,198.08318824940406,199.38728521571986,188.27584698088987,177.298460295322,183.39452482504515,192.94898558864935,197.89862481470647,187.54166000189534
99,1998-12-11 17:38:45+00:00,170.54799957614108,168.7433376873032,163.68793740676634,168.54635098589122,176.3110028526217,185.883988603525,192.59876597261774,181.86387687795863,173.01731403367415,168.7136755538191,160.69026603352972,157.19799883635108,159.01446366822387,167.05895251781104,162.8428832004929,164.82004373660646,157.37227377754698,153.53626154412092,149.5051620706225,145.87222435631728,144.80909514269823,150.6778497513906,170.82566677893328,178.40788015516125,173.03461909888958,162.14299944883965,173.01281353914698,189.12218582400016,201.98177355730624,210.7231459895621,219.9111986169861,208.940590160677,194.9165044211805,211.6027188694091,207.24551100179696,203.6671151234637,207.51160950156978
100,1999-01-12 17:38:49+00:00,159.47689052535526,153.36295929003984,151.49578852796643,162.62975077050874,165.50400897514442,175.92929572593525,190.77720538879709,182.7333663171205,173.89439921371024,166.55310174612075,159.82034976520703,155.63232768182957,173.8107530350818,165.7659068045555,166.9690820208827,164.32122480993894,162.5848137660142,156.20223533152193,147.96166813325715,144.00617365501768,140.99254505677612,151.73179523284335,162.99225524852886,175.51110187233104,165.3962502900224,155.97795719888964,166.82726426171416,181.1965131965093,203.49665562749868,212.3739175798534,211.30703572562174,195.23401551817003,192.23900179927648,192.40929330389133,177.4314069449585,176.36464111792873,187.57400152064616
101,1999-03-17 17:38:48+00:00,142.51705241882698,147.19932596568776,143.56792200772475,148.67530154466888,159.32853758937466,170.8301726444329,184.50225679255436,174.85467811439798,166.94225187293384,158.04749995318355,149.7908893150243,149.88261613633577,148.25153775780487,140.92615441888847,142.16622436385762,143.01225721742748,141.455444102667,141.66427450402597,135.74508817714838,132.65183262075965,132.8835063555168,138.80273897482425,141.9333554829382,146.16637488199854,148.57580931602953,141.6937041094018,147.41087301050425,159.61162761876915,182.26135278283886,192.20934580380555,195.59464282027733,186.48145923249155,172.6845559124194,182.12534394147258,170.10555398999776,166.15794349488326,172.54443812692432
102,1999-05-04 17:38:28+00:00,161.05585998737405,150.7245494711516,153.89771786431493,152.5517859230273,163.5458507474046,167.35304830501624,184.36969650513305,165.9295827692235,165.14646485915216,161.07538691208708,145.0932632847664,147.0865489962129,153.93460656335054,140.99571770165804,140.61556568940463,149.69370762047757,149.77267730453923,144.24000173174124,139.79119396394515,133.84166377919115,127.82748394696357,121.4321237865103,126.08717956049635,131.764435339579,134.317300708463,135.31305416702776,141.69623801599204,164.98114079517325,182.21379640985978,197.38694649101961,197.5670148199345,185.8355413671663,174.31928605173962,172.87860846714517,157.59000681606864,154.86065607228994,167.8702897486808
103,1999-07-15 17:52:37+00:00,152.2899413880166,144.85274719849698,140.2097312943526,143.47538922182258,142.63586885508954,155.23072306489212,166.8964831994388,160.70774209201755,154.8673410904421,152.25259649256637,144.8870492385334,146.05002936613133,146.98784712731086,139.46465371500682,129.36874020402843,129.25492126195184,129.0716891375185,129.93215287533965,129.07645640576544,124.27412763123968,125.47824855182563,123.63974490413383,137.40452513650163,137.26677768895462,122.50385841220276,121.517828114742,131.78435676900057,154.08019820041076,171.00060681787045,188.5113417292349,191.0636014714912,179.4320041677763,168.98207693868903,171.20065400492635,168.14226911132164,171.2266289823244,179.05631306392894
104,1999-08-08 17:37:29+00:00,204.01084117464222,189.26645692380367,180.14042492915246,177.12157216968555,181.33469038679775,192.7253092574215,200.8769863156624,190.9882778193956,186.1675902617344,183.13281821913353,181.63485409767264,184.7955146957243,189.08687937280678,174.37334918146456,160.7823771313312,155.34401574963772,157.93832811742215,157.20352715020746,163.8469269068435,163.13815551424545,169.41133038499197,167.84391250880452,171.78312497925344,179.25965793364475,161.40680219391973,135.12475864771028,149.99118478025994,167.65626800321925,186.93959536620855,203.62174878238122,199.28572222351568,192.32595147195767,179.5090708328459,191.22513347275464,181.77663524406802,191.06163188062538,206.39481266994963
105,1999-09-01 17:52:46+00:00,172.7412238300308,162.29299258604834,157.01859616387588,156.95588767697419,161.88738978699058,171.24970567612846,179.7396946803816,172.04824119630814,167.5972746341783,163.4714292678225,165.44419737103445,165.37222940136905,165.8602065166724,154.03854758877122,142.6356523120384,136.76486705565418,141.37390599298513,136.72205362867672,139.2906272426027,137.63206162247465,143.45710679301055,142.4618477938708,152.3747851966583,150.7255923501898,150.94790214596327,126.21622322574389,133.80423532902,153.9792599478333,172.7010715438485,193.73619938615275,196.1059956175547,184.24249688411817,176.58709069604157,177.57369770288022,173.7904526393662,186.62196243452064,186.89186970419806
106,1999-10-11 17:36:27+00:00,136.4243748698117,133.96852163676715,136.00979651158923,138.3529080847822,140.55639480557284,141.67110682588725,159.96047260553928,152.3032547499178,148.02422236477776,147.79923047184363,148.77253495087064,148.27363092537612,150.56079522656512,138.275999994391,126.95194788287914,127.73785384407584,120.29405215685374,118.7301176329607,129.65621584634317,131.79033248216538,128.36550805139015,127.21050876507739,130.0199191493601,132.7654969963413,133.84479529567537,131.26660476796616,132.8814273821614,143.96055960012794,174.38646681979918,187.69211959586264,192.49175704309312,180.06191134503922,166.77740256381503,170.55194468723255,174.79109447600706,178.50679569488148,173.9934442866089
107,1999-10-27 17:36:11+00:00,141.4441119606886,138.2082021931572,141.48196071089043,138.08328431023853,139.7057011435259,152.17883623930112,163.11391083771122,151.92784811252713,147.8528688586265,155.09494645424724,152.71575846457623,149.49645166324086,151.8607221665793,141.0926823756954,134.82300218620304,131.1421001672905,125.16610625645697,137.15115368554268,133.08985573664765,132.3015246210607,135.5631405118325,135.78327828691295,138.3401109446628,136.17711300549058,134.05537299576832,133.2534511051287,133.60474929072353,148.61668724631562,173.1723873854457,188.79089718468703,193.77471911053752,180.975564340775,173.37678003179357,175.39323035899207,177.85725162044847,178.65087023860852,174.05114178939345
