,dates,mex0572-0000,mex0572-0001,mex0572-0002,mex0572-0003,mex0572-0004,mex0572-0005,mex0572-0006,mex0572-0007,mex0572-0008,mex0572-0009,mex0572-0010,mex0572-0011,mex0572-0012,mex0572-0013,mex0572-0014,mex0572-0015,mex0572-0016,mex0572-0017,mex0572-0018,mex0572-0019,mex0572-0020,mex0572-0021,mex0572-0022,mex0572-0023,mex0572-0024,mex0572-0025
127,2001-04-20 18:07:16+00:00,209.1926948938794,209.9025842386849,208.07783722128258,208.871303433432,207.97922966707466,214.61840861303514,222.89845837893955,228.3928794116655,227.77312615708664,228.46365761932034,225.00200972848185,224.70157575417574,222.27563474641133,218.13542349060216,216.5931262202051,218.66451457525025,216.18406882145612,220.15807206862033,214.68230501469947,206.82653382059087,203.893009135926,218.18162265603368,214.14975837279778,209.71079190880576,216.4569460483079,217.41836995430666
128,2001-05-14 17:57:19+00:00,205.57703500183487,201.51824039065343,201.87037622438135,209.83332367145033,213.82090833094983,216.92603250107044,228.82313911182098,227.58575166269432,228.21206356926552,223.26832107461806,223.4138468753705,225.7701949803153,219.67240403430972,213.20022875515147,202.07569227384658,210.0298576627828,207.10278266331036,216.8881616088346,212.9694662131019,203.06831368158942,204.55178283636826,207.65267238795636,208.2163278072899,207.21909162532435,209.19104128815468,210.50250915238757
129,2001-07-17 17:57:33+00:00,212.0365194574975,212.1049067018485,224.8497929139741,229.9536092592587,235.2630811948463,244.61924171573813,249.3521698790397,246.81260549113694,241.67669321609165,231.2633267303949,231.53839094581207,231.5241416718252,237.60217037726346,228.45370966107512,229.07313909724456,238.95967445538827,236.19270795232242,253.2807479416744,238.52318914900735,232.22193663184467,219.71934377868507,219.61900177121,207.05017473253355,212.134423858371,214.32534256471382,213.72117982041866
130,2001-07-25 18:06:24+00:00,207.89957468669118,208.1470687578164,215.05009145083832,221.35259622710703,231.43205204144928,232.98963874116552,241.81597074217342,236.3622485657906,238.5452654990131,230.3205280357902,221.40151243057693,226.09113760872287,225.35833359578214,224.50481457231155,220.3460582014453,241.30705417950986,238.6009493888948,241.8093045131537,238.39983593394172,230.17832003790122,215.6626727722153,212.5553208226229,208.25779020973863,202.91150599292283,205.304991525217,205.9366043681016
131,2001-08-02 17:57:29+00:00,212.3995936465867,216.2616283902018,224.958202254394,228.96707284067367,234.21095182119143,236.83755402782742,237.61067130816446,228.80337552974953,245.97586841959838,231.34422030485334,227.61596626775025,226.22613143322798,226.20304188025125,230.80477937177744,228.92678987544951,244.1488638178198,238.4620938827623,241.99735155797208,230.5133423745853,223.461810129426,212.56125389792015,215.71771238932874,207.53193148258435,203.35587593950726,204.6742757012855,205.26768572102822
132,2001-08-10 18:06:06+00:00,224.94016444687256,225.518820883712,226.90205773575266,234.11121738065017,239.10918335483623,242.94001033746292,245.6280061455257,240.93437163152473,240.28038978932213,234.91204967739682,231.15205388111866,235.3674288500976,233.52318223157337,232.92869907374126,226.33775232155932,242.0944763668856,246.7076105191956,243.55809359332196,239.0030320970214,235.24509063361205,225.47660949624134,217.8815937386447,210.30031966535378,206.67649154789075,209.5206030504785,210.24486085864024
133,2001-09-27 18:05:35+00:00,216.9479174847512,219.56574068777383,223.8910321644152,233.11306423383087,232.87207108108092,240.49144284231573,243.15085288085703,238.79281712006897,241.05126296219507,234.10609012339592,231.8328835533755,235.5862684855614,232.79169506484328,233.68460070947984,236.84661411166445,248.27370129093086,244.6059631857435,242.81117671859644,233.65414225963397,231.10635130415983,222.95124431171678,224.28489808115054,209.35984215046614,213.93032239417846,213.5385529387981,214.2384898135114
134,2001-10-21 17:57:02+00:00,217.86718975998315,237.24235742797995,229.32878798970333,215.21453835653173,212.63756695271275,214.72604910622405,221.9853729550761,244.76021781239618,239.15787722787206,241.90514048937297,,,,,,,228.85251534576562,219.0094420566877,217.36932287644777,204.67030115555878,186.77149986407056,190.04590935558656,191.4630320682478,200.76620728547155,217.331774532344,218.49580854842594
135,2001-12-08 17:56:38+00:00,217.46324130194088,214.75173450483305,209.33257684383454,207.85811878920427,208.066448207764,212.05784655549053,217.7136063064374,238.61385284679747,240.0133270868858,237.07278703043426,230.10690232584366,228.08839653327485,224.51487318421923,225.47610356221094,215.76445918853273,217.3415770861613,214.7277428083313,215.33128762389526,213.96554952780892,212.2759063796598,204.10111522071787,212.5340401810488,207.44416900128218,205.31381123637578,211.71162365114327,212.69060298320662
136,2001-12-16 18:05:49+00:00,214.19104516210768,207.260198096497,208.70654069631436,205.27755165444407,209.56433566135968,219.32534218084348,220.00222640760765,226.0842291640181,227.87696779821187,233.20321923659122,226.82403453816676,225.64281113160456,218.3904994593258,226.3662897776759,221.5373191201379,225.6555726813393,219.7380105470736,219.0636595234912,211.71673152599203,214.45115175735933,210.38002445811549,225.03825570869407,214.92191801467163,215.9771663398905,218.66704434324265,220.06255156696233
137,2001-12-24 17:56:31+00:00,211.44291091846947,204.19700547986048,202.76411177038017,199.5347758895773,197.9865696638593,212.91238238118765,213.64855634661495,223.0422647538577,228.5042290761006,229.59894477148885,224.9167321766599,221.39764815580594,218.72169374610695,216.42727069140162,211.37243403041234,206.70432712482807,205.29344759807978,210.14143906571877,208.86909601897636,203.47602018276368,210.00978491325702,220.99211367101705,213.67529837086107,211.59929061600712,214.96082088928995,215.9041324587451
138,2002-01-25 17:56:07+00:00,217.32500293520474,212.41596684156298,209.68646980374913,207.8939645629192,207.51956287190956,211.67802126510793,218.0298461978969,222.5898986047452,236.4022824082023,236.9935818126779,236.8397027724607,231.5606754878754,224.56565129975877,223.39478191903882,218.93018489887243,222.86499355583317,211.9477851456194,217.33509169512809,207.34188194664821,212.73208847531558,206.48130334213764,221.44247134227388,215.92798536053996,209.01476209172256,214.14370909110087,213.00619096825275
139,2002-02-10 17:55:48+00:00,208.80644485423917,210.57684477279417,203.30195438362188,197.07444773102338,208.13270672832252,210.5604807847029,210.98629588221527,231.92219008705533,226.97071728762361,232.5619726467913,224.59386918907836,221.0595736510385,220.0537348562812,222.5602603467694,214.0696235978859,215.09689336165476,211.18747618514692,215.71538594386524,202.8314065023409,203.08266759432476,202.47640899007638,209.39962302262964,205.66641240801144,206.13603674997884,215.05436777586112,216.88518683184148
140,2002-03-30 17:55:05+00:00,208.23112618672312,201.45935034101743,202.62824863895455,200.09053019665086,209.1705330286309,210.95624820566144,214.64825414641075,217.17203143567392,226.90787592724163,222.67347737950226,221.36810499638554,221.61846034108603,219.72475400147755,211.98188080483834,211.25541363753356,216.76603623564685,213.06654507837396,212.37343123478908,212.70123719256267,210.57597015612802,207.36730278035532,210.53700359312612,215.5131149443975,210.68459132800695,212.7334443589291,213.4494695397345
141,2002-05-09 18:05:58+00:00,211.13261519191417,210.17934874326647,216.21051677762208,215.23694864234716,220.5520066598103,222.2991499721219,226.49409993717666,227.29285511465127,224.03652816000022,223.01326452010917,221.4364730542456,221.21691879152723,222.8912376112836,217.96742844624362,215.43657707289216,225.41332899021242,221.17198165095957,218.20021263579304,209.1626276956931,206.51016517069698,201.2320182116129,212.63140385049468,206.59350651204147,206.94314623732777,207.87383554539443,208.60076302784913
142,2002-06-18 17:53:16+00:00,212.10951515098165,210.07011291466475,216.97284821525332,220.050781979042,218.88421464545837,223.13627603853735,225.01927794581556,226.2184008792811,227.4424543523307,227.5287162261807,224.4624454122285,221.65179760870694,220.16151490617165,216.01031554426092,212.72101982595748,225.80752836768264,234.71320444889864,234.82288295279372,232.02789701546757,215.65816705417578,207.5679927465278,213.26442545045037,210.77378184988873,209.24771421051312,212.06962885531098,210.94563287180765
143,2002-06-26 18:05:35+00:00,213.1847650069475,207.85408271993464,210.1622511957979,211.2894576151123,214.30743203619852,217.35160770767024,220.84923906225566,219.42127860304188,225.98272507872258,227.03310203248083,224.76002255131652,219.77557850144683,222.0443141293151,223.98248075170926,221.6281026813927,228.9971357695814,226.8894060939825,222.69192191361734,217.51507163079012,212.52524340970405,214.90390052782715,216.29400342628082,215.50696836555014,215.75664850065255,216.3191162688919,216.5435771177047
144,2002-07-12 18:05:33+00:00,208.75088238701056,205.44994505455304,208.81706008010255,208.32060828483966,211.57572313018483,213.55374474283596,219.66732211852317,217.0623260057658,231.86827695624268,226.86779345891424,224.946130644418,220.49233352954633,221.7299443200709,219.2616350948618,212.7620316763488,223.47746728796895,227.00720450829152,220.48731748374252,217.01168175796616,209.20481265613935,207.0857764120067,209.44096094006298,208.36773605289707,205.45624593220134,203.54760355742658,204.0940196228513
145,2002-07-28 18:05:24+00:00,206.33628194238804,204.3999641006341,203.86842302385233,208.0817311110604,209.94977561382757,209.17688734026896,210.4870770703684,216.45612170015403,220.25918515232934,222.26049393089028,219.20766935093937,217.56206691326756,218.34672456078786,217.6720187690876,208.18870617217175,221.3400034426188,216.19951910776908,214.8933534096977,215.59999396538512,217.1073976061498,209.31824627874687,217.6153845709684,206.12924645612287,208.71886338194415,205.06019110149833,205.66315819703388
146,2002-08-05 17:52:08+00:00,213.68613263226385,213.90746606787798,226.10546952867287,217.04221177750028,221.9355878325057,223.13227804582124,227.3878407084115,255.04369901806027,229.37098554303148,224.02748747933913,207.0144877708215,225.5312822672905,217.81314234683865,214.79508313507802,213.69819336425678,241.2144199589999,231.89716983186517,234.06048402450577,216.97922832975948,213.24620595958538,206.7650585308387,,,,,
147,2002-08-21 17:51:38+00:00,216.88397010623828,217.74338196760732,220.67395583220812,221.9192834348255,229.01121623359268,229.9504031426755,230.3229879174284,231.10398530266053,228.3042470678534,228.19876564163215,222.32228910645244,223.5231213899757,220.99981895209498,229.59622474618814,224.35501107427245,239.00983642118626,240.99595252215983,240.86994475192063,232.41827096761503,229.18455261741875,218.90890756366207,218.07251097172013,208.17224150428822,213.7204451946045,213.5277998716913,215.70007334738162
148,2002-08-29 18:05:08+00:00,210.22577081524886,211.33484350182252,217.1269648314936,219.00413410525314,226.53437372036802,224.21875187017636,228.25687251424827,230.00756583477622,229.70836187568295,226.80299401445515,223.3173744466596,229.61683854867107,229.60723669614646,222.62373028093106,222.58365936751804,236.5239159139795,236.8284529500864,234.6722565856698,231.28904800333956,226.10014981676258,215.67432954025963,214.26856806202682,206.82006276788016,208.60288780099873,213.17474351973027,216.0281525944968
149,2002-10-24 17:49:51+00:00,208.7151826147126,204.32986891770065,204.9717220024954,201.47859941557186,204.7162254369635,205.89340001568252,216.57226593529808,221.79612522289284,224.01570940083877,226.27940197783118,223.35434033795264,220.26437012197957,219.9412675809332,222.6847445423448,219.8767699658939,224.8456742052669,220.39893301411936,218.37025765049805,211.27296235446374,212.83268786076428,217.36169194450792,221.26631291139262,209.21733730621054,214.82664619033494,217.1090342709859,219.12610918056077
150,2002-12-03 18:05:25+00:00,207.83961398511929,205.23742884021686,206.68221323462788,203.16227704697127,207.3376735511536,210.0670602396302,214.87820870137634,217.84735707459018,224.04948015350828,225.6519925923721,221.76533083242498,215.89812138670445,223.1173059060045,221.5334652283158,211.69512240753605,209.99159034120663,214.72771299824777,211.7791058315878,210.1830672883084,207.60018054756875,202.04980475562834,213.402481684443,215.79113363705858,211.92146333008768,216.73990398972944,216.85637948864064
151,2002-12-27 17:49:08+00:00,203.52147273085654,199.133055684818,199.32937379761805,193.4800374738571,197.829695542419,199.09866989842462,204.68490430223034,212.543906531155,223.3517652263117,220.67605659121185,223.273479237153,219.9643623271666,218.09952356684695,218.08622678276205,207.48289190752737,209.23784956455313,211.15568090423687,210.3223311444238,201.82592725381855,204.22451194906822,201.49786340598925,208.5898642206128,208.13297982691978,208.56209161168118,215.95490627748018,214.87375990665547
152,2003-01-04 18:05:29+00:00,214.16542494612537,210.84070277020226,207.56188036998634,201.6837215885661,211.96421642219815,214.91778886108378,216.79923248227064,221.97160976476366,227.3331562760006,226.3972978578835,221.83453603359175,226.16783988762336,220.9390301959458,218.19758035582927,215.82690114653587,221.65828481292613,213.65614640551703,214.11058681233476,206.53451714704505,212.8840144719751,208.9993429935147,221.74074888275373,218.5337997403409,216.00228890270105,219.38848625438428,220.94439856019616
153,2003-01-12 17:49:28+00:00,206.23511650517585,186.50640356256346,186.29301495063694,187.26355675501995,201.45039979172387,201.44277397090784,193.74183934659396,195.4575834828069,217.6706310522936,220.4662824495895,222.19048698141788,217.3098890485439,205.10464096323028,210.053726644345,201.29381886155682,208.56434883116498,205.0703226523096,206.55095371018874,200.22746105542308,200.6113433441058,200.7964412066928,208.26797464333413,206.25851622018388,209.65773443470565,210.24167363443013,211.97387439990726
154,2003-01-20 18:05:38+00:00,208.86156899199136,204.9186834520464,202.3203873089408,194.02591179812816,200.53418939386665,202.63296812068612,207.34971292358938,219.78102900445134,228.30134620213693,227.58361356455197,217.96949378636342,220.99339711945947,218.22447635839669,217.5230844279434,205.82843439550726,206.691508139873,225.3140173801706,215.49744654114218,211.87489067898613,210.08696767802007,210.32954362935283,219.97287857496218,219.00836540927816,213.1565245252501,216.75071392431346,217.51803922233705
155,2003-01-28 17:49:49+00:00,204.2355653051217,200.71976257726675,199.45310106137828,200.61251078244862,203.6761468098364,203.9094912146559,209.93794003486084,213.58393280002335,222.0623460049796,219.83343435356758,222.32263358130595,220.24646996829625,221.47727350634392,218.0452968514985,214.79557462867052,209.12906883489885,210.5119478642716,207.75632715374553,199.88741643015996,202.58757161697886,205.28247146149482,212.4872024713384,215.2404740210883,220.768064883982,217.17354608713234,216.62186147136043
156,2003-02-05 18:05:47+00:00,221.67149206786058,211.8347653013575,209.9030791629983,205.4491224165848,213.80309135623654,213.53559478637416,220.21725049570236,225.53711990465925,234.80960872547047,228.25170227699763,227.85947239542259,227.92672535481563,229.74154979190044,225.74879165609994,217.30138040201055,216.15874956853992,220.84413290257174,215.51436804565728,215.93683104186582,211.3220709225457,211.2945035478286,215.61672843991525,217.00073703388176,216.95386296755882,216.66114809983142,217.8816378748593
157,2003-02-21 18:05:49+00:00,208.6948257517194,199.3973728630915,199.07334636248592,197.6154820731517,194.8976962468045,208.93315470887674,211.10112573705274,220.77398119918846,224.9662053626721,226.21068426047185,221.63434336345907,222.11032830765913,220.35827120786487,217.53313215311607,212.78955963571718,209.40496358903056,206.1141703033711,212.4827724788947,206.32870572487818,208.17841914570903,206.6673146935704,215.70626499042305,210.6384380461114,207.89017820917292,211.5153151528625,214.34913055007766
158,2003-03-01 17:50:37+00:00,203.42945780159124,202.91084376045063,196.99089204283558,189.11321157020177,,,,209.7567951770358,222.28470887122563,216.09410674920832,215.74563755181197,212.92573479535903,215.95653203757638,211.88598733986143,201.959373688207,205.21838079624504,202.70227245959902,203.35644918537656,198.42990535585926,229.7428159955765,,,194.04518474388075,191.00609975353035,204.20816755339644,202.22307836716033
159,2003-03-09 18:05:54+00:00,205.4710193419593,201.90355591529013,201.25799794154022,199.46382449581859,197.7536870077064,203.74384094013604,205.25105411955033,213.09683464797436,217.28226985968203,215.33481477584192,217.33424782709164,220.00403919305973,217.60398639638944,215.0628355748287,206.33359113414107,213.99022614220505,203.49576112243923,209.53504924459716,200.6239909887775,199.13312003354028,200.7134449811934,215.25381295697136,206.37863317747482,206.7537986525177,212.57980978644858,213.28199436219543
160,2003-03-25 18:05:47+00:00,206.44362073154568,200.72947736659577,202.62848668218552,198.98949307579093,199.92271603563452,199.75876740905045,210.7099821183265,215.06563128427356,223.26725232447293,220.33163692402456,221.66861724163851,218.7187273770279,218.11764259673595,216.51113788305045,208.07887395233732,213.0322930262053,213.14246211847208,213.38064801921433,207.4907968979665,197.1874755853344,208.37142431178745,220.71891200923704,216.33259485417875,208.74371658193147,213.5488968801664,214.5429939206071
161,2003-04-10 18:05:55+00:00,208.69255419772392,205.55160074528578,203.5481353214179,200.50937920095697,203.04110163270457,202.7388857840978,209.99264940139915,216.9603924630533,223.03431720739474,225.2089095655768,227.67604610104962,222.96450186541486,221.4127274310142,219.2749960241357,210.25742860392057,219.27018579385114,212.7010845868467,213.57175382186378,207.33044230957682,201.63875814050922,205.15602535120837,216.68557669346782,207.52669512656777,201.06135857323235,209.27436650880162,209.91887230149678
162,2003-04-18 17:51:50+00:00,195.0873247261741,192.9452066453409,181.03609272921418,169.5643221268394,171.6599404274203,178.04790094177338,202.87386581867497,217.5767624666229,231.7211941000705,224.61867574174377,257.0475134627141,231.7790627453425,223.38498306920965,218.23773879911278,197.84111529547496,,,,200.3670567502269,206.2927640384631,205.44332268701814,210.81406811934758,198.17022588862832,198.25188114526745,214.1913240633778,214.9802801567452
163,2003-04-26 18:05:55+00:00,208.5031311005317,206.68962206561585,208.44236436184522,202.25051595503498,208.55557722969132,209.00203359285965,214.93952201559475,223.1321036122443,229.91795679953267,230.98436738645714,227.6139093061734,223.36736134594,225.24876030931253,221.52437685979777,212.9861813171292,216.58989835455267,215.900226982319,213.68379785030106,207.0338718059996,206.4420788200737,203.99418749650695,221.2641962950621,213.48247831115992,211.7230341656157,207.92440523607422,210.7759819821724
164,2003-05-04 17:52:11+00:00,204.30001127932763,200.0881484028836,201.12574931542048,202.5797055514832,200.63996652211432,201.76302205225608,210.9836778064632,213.58058539854366,219.02466443044142,229.55916965059112,222.23813775102658,224.86015500552602,217.8013283130043,217.81978092656308,212.4078822428354,217.37644854155673,213.48841653460727,211.7724497069264,203.05857716766073,202.05654270199946,201.5208303526724,209.21882520792542,206.61297067319794,207.18026327264633,209.76523966693898,210.5086588030292
165,2003-07-31 18:05:36+00:00,214.5214986126455,217.9370020975855,225.41978484864788,226.55023922723342,229.24068441232757,234.1436624819512,233.61169140168903,234.97950480736714,235.38043538459127,,,,225.29531290932937,227.1656487113588,223.62418701489966,239.9690524708335,237.2744311534273,241.26656677331084,230.3134001464508,234.43892889336828,220.8323077820951,215.94883035745067,212.38745860172216,209.72260544811385,213.01529190729806,213.7944095618327
166,2003-08-24 17:54:18+00:00,210.86613046870937,208.4767322822629,216.33238121493062,221.3185327555103,225.95508667244238,230.66529095238803,234.14877238480463,236.9967544909246,236.29208036557978,231.3097976255082,228.28470375169206,225.9171348193353,231.43041660184002,232.8085815053699,230.48370144433127,243.82623963555844,238.51581502303935,236.99233107828277,237.01566536111088,231.14396119891887,228.0429403912147,225.4393649131039,212.74018719412663,215.4257056361404,218.28879218839117,217.20350045215235
167,2003-09-09 17:54:35+00:00,213.2568889412864,207.15311854931167,210.6090036306882,216.0468951844349,224.92177502215523,226.94607363130456,234.1468344740571,232.39431271943988,236.43311784072597,231.92119745378147,226.79701845768753,226.40931156198738,228.18986349084759,233.05977640262836,229.2633427083524,245.01966024256552,234.68452053597872,228.67577926834423,236.33276932094006,228.56852602571215,226.1093116164881,224.27669289952797,221.08085273314646,214.1421703680666,219.6533461239627,220.61650398865075
168,2003-09-17 18:05:23+00:00,220.62146547358444,216.12147819462467,220.0324171575424,,,,244.87006647153075,237.53493024125518,239.4107421128936,234.05961838322602,227.43047081081974,230.44573907251637,229.2669452271168,239.38476265356502,238.55752596266686,256.35262229235366,250.08927727999676,251.68675475807353,246.92369270700422,242.46489459983985,229.8431371431066,228.80993014546004,217.32495300493144,216.66680293023333,213.05166893448634,215.8896523671684
169,2003-10-27 17:55:12+00:00,219.04463465163832,218.06129573279202,212.7714717316325,208.55090279529335,210.9398188223719,211.83524707072417,216.4425787376237,224.93809922698492,231.2743812962894,232.56405690752706,225.76329503565648,232.49440567924646,221.04351635612932,224.67784165229338,220.12507991144378,221.36598613575012,222.05739104502888,226.2222150755838,217.02624328841264,214.42006950549654,212.08975043532655,210.7969093030774,210.07022497977815,212.1803905863192,212.0424285082617,212.6726204772014
170,2003-12-06 18:05:52+00:00,210.41431409125573,206.54432071297725,,,,210.94018658392807,213.5624643841402,220.9876533153224,226.03016435333598,226.1182752377367,223.76786500583242,225.22063480710497,221.2036347807389,224.88510431310263,222.46400483454207,225.2062528607389,216.72560602660243,216.05029890722489,207.11424944376444,208.17491174076906,206.90504512401404,214.27456926133894,207.13502718118835,207.58536600091293,211.184068470718,211.97203425497918
171,2003-12-14 17:55:44+00:00,211.76199377744803,206.220657570458,201.8463045506545,198.04201773136307,202.54906917448324,211.05672007927103,214.25164743196268,217.4854889755692,223.5912566299104,226.69537499480305,221.72495067277777,222.9263211522569,219.74580146200108,217.84663718535813,208.48880333556667,209.57004623576273,209.37174990089616,206.54464798206232,199.5648244019618,203.64700035536208,204.53152696033413,208.85640033852724,206.39171592265882,212.6831716167461,212.38423209562947,213.12569071512755
172,2004-01-23 18:06:11+00:00,,202.05767655935284,197.02144541652916,195.73277133090696,200.55381769243547,207.14398196330538,210.75479120962916,210.3588859084419,218.90796970957746,226.6221762984964,221.16634166700007,215.46551480416008,215.1110924474095,216.88342453498777,209.29557022524497,208.18541997369826,203.66602359554648,206.05674643326577,201.066289258912,207.3346197928907,205.2769285436144,212.41785382193729,212.18570745815035,207.76212497001362,209.27181719934336,207.98182357769488
173,2004-02-08 18:06:16+00:00,212.41743453782146,204.54518574350612,205.1738976044409,200.99627296295856,,,,220.1666698856328,221.69252864498884,226.92935025222732,223.89948332595853,224.84776043643052,221.2258381019589,224.1266439806778,215.76999495413162,214.82010093042675,215.98457425941334,218.52715974224594,213.73822115554418,210.14859163746945,210.5448535690643,215.69674438087472,212.5741975722284,216.5448608417135,216.96219110485623,219.41779943726553
174,2004-02-16 17:56:05+00:00,204.3253825065709,200.38625783814027,198.82009935535015,194.3527340675259,195.82730730146767,202.25866063989514,202.5536674191938,212.392549583346,215.68164956165683,214.2109264378432,214.29155536071738,206.07224654859505,205.20537982240157,211.72106461980067,205.55532629140512,200.9800554671058,201.14600900810544,211.2907054599004,202.0245967318773,205.25339506308504,201.54045275629247,212.1775508122544,203.4225527423336,,,
175,2004-02-24 18:06:15+00:00,207.35841005429057,206.9452509552122,201.3757288771373,197.72412118175367,201.3788314606482,203.88321486430027,,,219.28826935497418,221.2938786606943,221.15279461868573,216.14401194937358,216.82375822330746,217.6567210672389,,,,,,,,,,,,
176,2004-03-03 17:56:10+00:00,205.2241262050652,202.32304507363696,202.4046020539335,202.3808223834167,201.89537086397354,205.63164102267456,212.94772024377636,216.68930080100864,221.3805369103859,222.10793056923686,224.87526089976515,219.13853973945908,219.03287805159275,219.3994413928106,210.55569016980198,207.90087474179384,202.81141389561327,209.26933765167658,210.44772749008848,206.55277184260828,207.9530589521894,217.61661765563977,213.17068559016133,217.9162698933373,216.7559926565518,217.71286984344437
177,2004-03-11 18:06:24+00:00,206.51215337573836,207.0943947152844,202.62665589909346,194.8756896533446,185.59273379559204,,,,221.05396646467767,226.03368410911236,217.24532835068973,220.38876779080596,216.00959703558175,214.94200992086886,208.62630203954095,206.74485908115736,205.14470818025893,212.10079351323898,207.89888744417624,213.30102711979885,204.77346601911665,211.31593266514162,209.6402979837857,201.40355272407777,207.25330392684822,207.94361775734072
178,2004-03-27 18:06:26+00:00,208.12805478428703,204.670713685729,203.1872635935896,200.87685726145665,204.68085945339237,207.84056962292098,216.64409252312456,220.49690029694986,228.29018865554835,227.07060032465458,225.04137817649536,221.86365336569517,220.41422246112913,218.05334225904522,212.98468032408633,215.3113275814381,211.37097234470227,215.38047449589138,206.71895392462216,203.83934705951157,203.45126960407705,,,,,
179,2004-04-12 18:06:21+00:00,206.93644029870038,202.42219704582342,,,,202.2298574591267,205.70935716014372,216.73535137810916,218.02170634955695,220.03098327736038,217.9282833949677,218.36460370221974,220.1501444481068,214.24862153574531,207.17790565003978,210.8158080914282,211.50069290549652,210.39065270040393,199.99093546205583,200.85793470861853,205.91000546303252,221.10772124423764,214.22331976658438,213.05990481698743,211.21639881984805,211.53064471816347
180,2004-04-20 17:57:01+00:00,204.6175666303797,204.87006418933566,202.9515033514215,205.5428665138607,209.92227607780876,207.68353429784895,217.13291625830738,220.51155963989078,226.81027090651702,227.3970870411869,222.99160305312202,219.09449002328887,220.28795571853303,216.01641305723064,213.5772491742526,212.73790115675843,212.637670949916,216.31091883001562,210.2026362093644,207.54224681015583,205.1326651961656,213.92161125909413,211.18630455328454,209.64328156471666,219.1955931947756,218.0778097465763
181,2004-05-06 17:57:28+00:00,205.71045747269997,199.98115091134753,207.51460114387828,203.84961146335215,207.4375897016202,207.20968535084162,219.4933571741023,220.59317227751293,229.84062085247518,228.0843791843736,227.91569800639317,222.31672304410094,222.2116869666944,218.59746525912612,213.76701675107597,219.49409142837152,209.98448910421567,213.6233350312909,212.65410320133262,207.80765115637746,208.20673403028826,212.37118889540426,204.61189091227084,207.24825636357312,209.8151487438084,210.52137737010077
182,2004-05-22 17:57:55+00:00,205.86985338158905,206.25438915109595,208.88786450231055,210.02613119196693,207.53419767442017,207.224235228729,210.2822465733419,221.13239958867368,229.81552537504282,228.60907543790964,225.93188656173518,224.71097474891602,223.98696654572973,220.80380106346794,212.67497423472406,215.2805457554893,210.94862631205254,210.88677042057327,205.7859239597379,205.279063726521,201.7337786974528,208.85747074827415,208.43094727204183,205.9493067956318,205.64134153504685,206.29757267606985
183,2004-05-30 18:06:18+00:00,216.50302638101923,213.4178426277789,216.7101048784515,221.8586379125873,219.65337032276392,224.57590671426718,228.6092508084915,229.24200722586392,233.85755453524916,231.48340448059082,230.6389015737519,230.0867227022223,231.23121786569544,227.7023343368107,220.2926219640216,227.8741600308731,223.1145930253377,223.22449372900198,216.1145882610023,209.95729985283134,,,,,,
184,2004-06-23 17:58:51+00:00,214.88869975657937,212.617991614689,213.404215556809,218.70601701422717,218.24535701298598,219.57596848020967,229.3167624329881,226.50669779455143,233.94310950036106,229.37878098745753,228.11006314146715,224.18167384765772,225.91435615251385,220.43815928242864,218.20058109936792,226.121675887107,221.5516798404093,215.52103793043335,213.5149885690979,209.6056442152155,213.0881145417131,214.42339818417938,208.53413786761575,211.26565489886306,208.8511120586525,209.6327392692928
185,2004-07-01 18:06:10+00:00,217.6379781937025,213.61383303424148,220.58012294412958,222.43924409858346,224.58347840347653,229.78896664966663,230.28131309335896,234.2962485141527,235.0358958724231,235.0190447293552,232.14705837124757,231.552608540193,230.32062254713912,228.21337365834162,221.9586679182807,229.53554356470852,229.43058697268168,231.9866750208863,219.78192328939554,,,,,,,
186,2004-07-09 17:59:19+00:00,211.49924301877846,215.13898871841675,215.93037475052094,223.2491236864241,227.66648594292636,225.9040700605823,226.10703023326454,226.8934435764594,227.3081694704676,225.86181203941348,222.0266624033763,222.51955449922463,222.81117285111407,223.95435297766406,220.98687818790862,229.8513021879815,221.18583800247856,226.34781188152925,218.40826556597614,224.12322754086466,213.26906941438745,218.3460461034145,211.63773026976781,206.32335873876065,207.2877805191725,208.44334000299173
187,2004-07-17 18:06:07+00:00,212.92049158548116,208.01472936545534,212.118753951169,215.15810415253674,216.86068995700262,214.11351265489952,216.99791287952777,220.9195041453279,229.0270203506319,227.75446362736142,,,,222.42274619109148,214.89411811776964,225.1042962498105,215.9024557184547,215.04639620295384,210.76048876617918,214.46456514619157,216.13043343672305,229.0141418532304,214.0291009776977,216.4726579221286,215.91587020651653,216.00103667708967
188,2004-07-25 17:59:44+00:00,204.58099805354408,204.96805128489314,213.16546528543319,215.7837918590328,224.29236044208645,222.1921402217002,225.47614992751338,222.31765973779898,220.14983003646728,221.97132305408917,216.19925768350603,220.18078800720545,218.26740364534024,215.87884682773063,212.3665176100389,231.17236164703817,229.38292279745534,233.77096238505194,228.3298582625959,220.30180815720092,206.32743745188787,217.25166432684912,208.8755720116872,206.56607862400233,206.6837422880191,207.37887522580004
189,2004-08-02 18:05:58+00:00,218.08405572133464,213.05362371510037,217.64180065412793,220.0587620665851,223.04927972128033,226.23422491363596,225.03647395155744,226.0643799666854,231.17433628538575,230.08429022909968,215.21703121122616,,,,219.47638718742436,223.68192725601446,224.11342904888062,227.80305224332068,223.04738257660009,216.5597091988059,215.5974844252751,215.7989808071085,213.0377072459542,213.04205369131108,213.38582136553956,216.2093390587161
