,dates,per0201-0000,per0201-0001,per0201-0002,per0201-0003,per0201-0004,per0201-0005,per0201-0006,per0201-0007,per0201-0008,per0201-0009,per0201-0010,per0201-0011,per0201-0012,per0201-0013,per0201-0014,per0201-0015,per0201-0016
144,2000-09-01 14:56:25+00:00,133.82744202969153,117.34774695254427,141.13458466766897,143.73613180626535,145.60334957182076,153.71746391354637,180.29865959741505,170.04641914089584,171.4926938235989,176.3539897786344,182.1723408563973,171.8767005223255,163.5455698269249,170.9430491526151,174.17229739044174,165.2256508126247,169.2442907189643
145,2000-09-17 14:56:05+00:00,168.3302306189082,147.2826831503901,144.46857078573262,147.69576811160516,154.7791037290551,164.47247764850522,179.17977882492357,169.65706831033276,174.72096190863843,179.65909766120882,184.49858572647477,182.1581743357473,179.29130837552023,183.8568311916219,188.2889639212002,184.50857953397076,182.59897302694503
146,2000-09-25 14:43:54+00:00,,,,141.64062757910241,146.87341095058952,157.34674771953055,168.0562567730584,162.6713789386832,163.85248744063017,167.655708998117,169.62576559327616,165.04899393558912,170.59309075005345,169.41131684659985,172.90408432093352,174.62112427375965,172.24494762526228
147,2000-10-03 14:55:59+00:00,136.07029917330522,,,,,,,,166.4532141954328,165.64271540203572,166.26735239936548,164.6808616856271,167.46814011341203,167.82137972898005,174.34916817325063,181.29086870826913,175.68698821678655
148,2000-10-11 14:44:04+00:00,149.6531487425931,131.5983363739384,125.02236493275821,132.94213666501864,147.34807619262324,152.1063740864484,163.75993532384575,154.80916953904435,158.69218513803796,168.6606646548733,173.76571264341024,166.9004147607244,167.46719771843453,169.01295045901236,181.51431264982833,178.85659998995789,173.69219848821413
149,2000-10-27 14:44:20+00:00,,,,,,,,192.7223479329029,194.43363355670195,200.37010413530317,201.1941843107265,200.8491874402354,201.03519334837935,202.12201590938733,206.8227072951109,200.0935120020206,201.19312268748095
150,2000-11-04 14:55:55+00:00,,,158.96521285713328,173.35939748909058,187.8668904698579,203.86597281638126,222.54776076813474,224.32238921097456,208.34674612441242,182.9263072004601,197.1041586099957,214.05488280889904,217.99111116324292,214.6729937896994,225.76441278544328,222.9137616009697,216.66113064344344
151,2000-11-12 14:44:30+00:00,,,,,,,,,,198.11794386896807,199.99172143504336,193.64793115113346,195.83898236391545,198.5566395686177,206.2340182522621,192.630234562024,196.45368825226083
152,2000-12-06 14:55:52+00:00,184.00137432696053,174.49194846219083,165.1575555091322,175.67509910024006,186.13966310008158,193.8510336936982,214.93335985035375,216.27585014593558,214.5957761245121,225.62288180499212,226.12153930477007,224.82560754127132,223.7621505316866,223.25263702200195,225.37861600960738,221.2614230922017,219.67980298336025
153,2001-01-31 14:45:32+00:00,184.34624908970576,174.2011159010005,171.26526610866517,168.37955266131522,175.61897172204854,194.26891994805712,206.32845631202127,200.6845199347244,203.4882098897221,207.1394665232732,210.1955422774604,209.11894773062824,208.66895679697322,215.26982267837374,220.22206943156849,214.13942338445776,214.60382573376398
154,2001-02-08 14:55:58+00:00,185.38753409343846,181.89789876690708,180.98302147333638,183.71275774398913,186.1294829979582,204.34644506433966,220.34788457589102,212.30957762466448,207.87487990754326,210.42302230216316,208.811891259648,211.93450754507936,214.09725886353087,213.66883279122302,219.64680693919263,218.82438859303988,221.37767510765653
155,2001-02-16 14:45:34+00:00,176.17708963854489,161.1188924642183,159.08507681356136,157.60700501966184,170.53468890796273,187.13565116451588,200.52138457967226,192.52383131013107,183.71893275597103,190.87621388686264,194.629296373332,195.05982884198983,197.7240796604343,206.31339218779033,208.42807988119688,208.59221284883392,202.09208059983658
156,2001-03-04 14:45:42+00:00,,,155.2002087218093,160.0878184335281,164.11529554193714,173.67240402784904,196.64391041251545,187.24940301229285,178.38071099768746,187.9144455224712,195.04516888365342,192.08294345245056,197.59798706860892,207.13294000588812,211.51699224404462,206.98246967261852,200.0407322531712
157,2001-04-05 14:45:29+00:00,147.19563556774165,147.73778841324983,140.48823719114935,132.73802369514272,153.30761106968922,162.90090866120713,172.84954681199847,179.3222794010573,176.77213084395424,183.2768080791857,199.00681177022233,189.35906099537482,187.68406106838563,191.85518864536812,195.8647631493489,186.0425362612042,186.39945968069983
158,2001-05-07 14:45:45+00:00,172.42299953999478,158.03119882956918,154.53110646107513,158.07742566281354,157.89610176619317,171.34560403972023,183.78947473050783,178.70234379465515,178.7872752137061,179.4467125241938,188.56244163706015,184.98732251474254,183.89418137503299,186.32056664787828,189.23094021469097,184.49802141858797,185.46657018058653
159,2001-05-23 14:45:47+00:00,153.09428072528942,137.72896210807846,134.3990419192787,138.4305501743515,143.03607126413738,151.63597261721333,174.35159662487814,171.16087239628035,171.609862862788,193.8545267451645,204.6035835549273,195.9148891865532,189.67630954964775,184.56145089327038,187.11376265609118,180.95714376699456,173.96446863100493
160,2001-06-08 14:45:56+00:00,151.69964996286123,146.32773266822753,133.98055019191605,132.18887179050648,139.33550223305585,143.3072328578298,158.80284954263038,152.2225944407906,153.00273717374947,154.61563388818422,162.38105843532753,162.7522634849325,153.43214479565282,161.1090916484258,170.20193762759058,160.68142361208217,165.96908299829667
161,2001-06-16 14:55:07+00:00,146.7478178797771,139.9529635529583,130.02824128827208,133.37171683219302,140.97459408031284,149.33924526327098,165.59127324133792,156.4414088126428,156.63309654102918,160.15775546706712,165.2978689853455,162.08321550665246,161.0862648062499,171.16760361568043,182.01111313132674,178.89075034689074,177.8339588445414
162,2001-06-24 14:45:54+00:00,156.91702643568362,144.04538149155357,141.81754399635568,143.9241410889445,150.64985084311976,161.53033825884316,179.66966934426011,159.81961904225764,166.4098586339741,169.45033173625345,175.8464531155739,172.5631590392442,166.5518760725238,176.87546488251073,181.23166576581443,188.01635675476015,189.6067066285416
163,2001-08-11 14:45:52+00:00,148.91770984037916,138.57407127632604,135.81052360775152,135.82739489575332,140.96570504025405,151.97452804506383,168.41758210813518,167.3822034533651,167.81198648832762,171.58940964247336,178.07368515312245,172.4293814947223,171.37313001070024,181.54061911574092,181.42140419640597,179.8385656037531,179.56879449520304
164,2001-08-19 14:54:23+00:00,155.7595145693979,,,,,,,168.62634851869095,167.1888704660414,169.28751505293212,174.2575382087763,165.31929987708753,164.05364404222317,167.66847314632776,169.6473285953305,162.32421742549988,164.65854126484862
165,2001-11-15 14:45:06+00:00,126.24971525847589,138.63730100147447,131.80325799269502,124.4140274557646,125.7858232228425,141.00972083781625,155.010145386599,157.62304785202366,150.8630913647386,152.12036166800465,156.81269870869406,155.04968533410917,155.0984279601172,159.1003938426022,162.7715711907113,149.9982298745628,157.33649430169638
166,2001-11-23 14:54:07+00:00,177.28779605921446,,,,,,,,,162.79127287052913,169.78078082207838,168.60941251588721,164.27878258579742,165.7579001200946,165.62424544704356,163.58361590426185,164.88055440171343
167,2001-12-09 14:54:10+00:00,171.6277593008295,164.86357444182815,160.53719098178536,154.1171254826042,154.7551650366051,170.82530679839542,174.8765019552458,171.31471163754875,166.5965741546712,173.4117281761299,171.62793466534143,166.0425648014366,167.92696131072688,168.06729825188293,167.66044385610735,171.0247925348969,172.32457706829274
168,2002-01-02 14:44:41+00:00,188.69207545077185,175.9357180466958,169.72393865761535,174.66819439999094,182.31305506415387,189.87485359479194,199.7812955071638,181.93455378124509,179.14529510152465,182.23198398068405,187.12453188568523,186.26484951041837,185.83907664521575,192.75946948886542,195.0288532641792,189.37070354055797,195.7348397948831
169,2002-01-10 14:54:20+00:00,212.2046794782131,204.8092897952321,196.94915802673282,197.2812288450249,207.68093012810002,216.10039913340833,227.96429847018342,223.64297933938838,222.6997085550605,,,,,,,,
170,2002-02-03 14:44:24+00:00,190.62839519692452,180.2439838944541,179.05776335015406,183.44142191285692,185.89485234172682,197.19827425854828,205.68564914553508,195.26174711518073,195.74357797189273,183.698510638292,193.73844911673413,186.161229456664,184.3086614863301,191.97933732466123,196.35796958605277,197.6247724509958,197.12901284731862
171,2002-03-07 14:43:42+00:00,195.07100568546406,179.9614105090148,181.00898716795592,185.53509015475646,191.21651440150418,203.0254360326285,212.47034870183614,208.1015250843001,209.72539847926095,204.40776318144793,208.61342988735248,203.35752776760086,210.48091136914923,210.79577667801857,213.0370145120404,208.32188304906347,215.16336977465795
172,2002-03-15 14:54:25+00:00,202.66779695840526,190.61707826775714,183.86228498816237,188.49918504311498,187.92105241499138,199.42300681733755,209.1306963382657,203.2579022308986,201.54842845599597,201.5399216701626,210.73756228210044,203.41404773496424,208.39561592066858,216.7992490723418,221.44795455507108,221.78077923381858,214.93664717728092
173,2002-04-16 14:54:19+00:00,198.53753664064504,193.14529303493777,178.06386758758146,182.37167093866637,184.31815589703714,189.83972123053172,202.86631065638187,188.09053609016937,187.2722269884012,183.37611378921812,189.8168444026048,186.2000745333955,181.27460558974417,193.61499175247948,199.19613984961128,203.78795577410892,195.86020537458356
174,2002-05-02 14:54:24+00:00,,,162.60552661641228,164.5376695100597,167.08693252179083,174.83194873159044,181.14032490899945,166.92143134316802,162.35598049372297,160.25389211165987,169.4397073705486,165.29073958780407,162.13763418167474,167.2695135170499,173.50118490399782,171.2913659349369,164.10666445545968
175,2002-06-19 14:54:03+00:00,182.2694658525907,172.4607044368487,169.40428567002084,167.04780052578016,166.04227810309175,174.08276378299496,190.0244026355567,179.97877065243395,171.94869638690093,176.06910524562372,179.0684496075624,172.53942615335353,172.33656439051887,176.6730493185335,179.3560638500323,173.02867253082957,172.62830701147342
176,2002-07-05 14:53:59+00:00,182.03833156421354,173.34913725143778,172.29909418030556,166.14665703815183,176.61751099417776,187.12054341789522,200.08842553697582,195.02234088298138,187.28377683448932,189.87312654149147,193.46282182672306,185.50545241041345,184.5647316972906,186.6692753567246,192.53549496566563,183.32849249883765,189.69803640124417
177,2002-11-10 14:53:27+00:00,163.55224909305358,149.00318365307962,152.95370514932821,,,150.54043224733897,189.54903715278613,183.45149326884098,165.03684763101225,162.50257093916895,171.93905635332453,174.74682093995705,168.567538775227,159.23196799713796,170.55614039076895,172.85683326259053,174.69669810733225
178,2003-01-29 14:54:05+00:00,174.86402257635064,161.34302324548756,154.9695659556558,154.2277240754613,163.05669330181445,176.6139307739189,188.91124451913126,193.99614019136996,187.78538183011645,194.9269005951842,192.10255154943297,199.20288108919968,191.7925776300379,204.9208841267018,206.4105441376979,198.9264419444066,204.0230702975805
179,2003-04-03 14:54:18+00:00,178.93058680404528,172.1051361272732,163.2658773118336,166.79777536128015,174.2095404097317,189.98675674242548,203.98858971547125,195.7273127855007,199.41346679866967,199.96435990848303,204.54975423192087,208.73575107383905,202.06144549228537,209.92154937779836,214.45046990238026,205.9491744972696,206.06665813834644
180,2003-04-19 14:54:18+00:00,154.47606617681214,162.6580897460319,158.23118471764494,162.44676988004147,164.94287043264237,182.11507797214418,202.77832886931233,190.21187689402237,194.0908547464373,186.91827916076693,195.4996815916319,194.9791181949485,188.5158690233786,201.66541796181576,202.2384111399096,190.57837682286902,200.0058679985329
181,2003-06-14 14:41:20+00:00,,,,,,,,,,131.93439847038124,141.6130281855928,139.7886909215331,131.2444625934241,129.13757875667935,123.98139352658671,114.53545499942287,118.51623713488783
182,2003-06-30 14:41:43+00:00,,,,99.96235724819513,122.32419624622608,,159.67841915464706,151.77699235379228,157.21646264790508,147.54396890671174,154.56703932822538,153.05335266540757,145.93872517889997,150.27869697098038,150.25061665525718,136.32226810357372,151.07642687019992
183,2003-07-16 14:41:59+00:00,,,,104.96554275134635,125.44366589830668,,158.808573725415,152.2706862678228,154.1483666879956,154.03001600166976,158.88874068816082,137.4101718290833,141.51587940714577,154.00874311022216,154.15263357757522,139.01701321966988,150.3775067005025
184,2003-07-24 14:54:04+00:00,,,126.94766304572188,123.69200867503025,147.02235687969983,158.7804421207335,175.25529384600776,169.71332362939816,171.94572416055314,167.29280997808027,,,,,,142.7044510461118,155.5659923005863
185,2003-08-17 14:42:34+00:00,129.3715108182984,118.3834326498609,123.10440148115251,120.8707577361206,130.04080926994072,145.99127471955765,168.4269087350927,149.3002705618412,154.03318376466044,163.58456946736658,159.09500094704876,150.10652094730213,149.76224275121635,146.5240893877366,155.10962132329078,156.59234276391052,176.66769694780805
186,2003-09-02 14:42:50+00:00,115.9017137680266,102.93885563522726,103.28728006746893,109.89060333208471,118.93603510110576,129.2964539620903,147.91679541967272,149.156858317478,149.76127127780222,151.55931377213966,154.37314120361694,147.25378389016345,144.71171679998892,146.70881039308878,154.16354942555003,137.3369400316446,154.7146800228437
187,2003-09-18 14:43:07+00:00,121.08313181150478,120.71872107815227,116.6670486349423,,,,,,148.21014003860833,144.84683258632674,160.08172561076887,151.55409868759602,147.8889046654761,148.31409628903228,149.62243479276836,142.07910800369814,145.87443770759717
188,2003-10-04 14:43:19+00:00,129.44998364789228,121.32009331854077,116.06934040623831,120.71056494757303,127.34421162338573,,,150.07306718969014,138.83059734411722,143.3886173294829,148.0696087712894,150.43091246419226,154.94187508992593,155.7044246806858,153.0078127433285,150.0386041488855,156.3535209786899
189,2003-10-12 14:53:40+00:00,129.71394887683533,131.3504158985647,128.67819800552655,130.15582824725897,137.46543132914613,144.74338025201388,157.08766350871002,,,,,158.56919182947112,167.8684345476139,170.25190595632398,171.7664744174533,165.4557270565834,177.79215882826617
190,2003-10-28 14:53:58+00:00,,,,,,,129.36101355743253,,135.45227099556868,,,,,143.46380689690525,146.1981206246311,136.63864437667777,155.15455106970413
191,2003-11-21 14:43:59+00:00,158.0097164900772,148.91958148303686,152.44974229967673,142.25129787016567,125.95635940169781,154.06072748804021,,120.6780599285243,142.69966203902848,135.72315994398866,152.3885699551184,157.91105039230828,177.25012904616585,180.24836040799622,177.4633535190753,162.99846749080766,178.53633417682462
192,2003-11-29 14:54:14+00:00,145.28220856656466,136.03151389571016,130.73378973062626,127.74395126275795,131.97531078888198,,,,152.16784619341735,136.99614168056794,146.294745796452,150.83144845455377,162.02312410058903,157.8840274173028,174.45039110428988,172.58959263682553,178.18208179503887
193,2003-12-15 14:54:20+00:00,177.44203806734208,169.04519354703328,165.7732202095448,169.83239010453664,177.56015979815314,,,,183.3507472802388,173.83153965183448,175.488061742355,184.83174403122183,188.28605707632235,181.40035132170217,198.9766287577154,192.54003836066371,187.77983516822994
194,2003-12-23 14:44:15+00:00,150.56687345165096,146.15864868900903,149.317758560001,150.56016694048327,158.77280801366405,170.38765145113547,186.89290052997276,182.0141135603071,167.46352246270365,157.3086034280684,160.2602305497472,163.19486937081805,164.21112919423865,157.69675657128522,185.68177463688363,175.4104227279658,179.28105534362717
195,2003-12-31 14:54:28+00:00,164.1602666442607,157.36187655395096,156.26632764028253,157.84669913718054,166.78423523196366,179.77654028425331,,,,,174.31311240585194,168.3833389176461,169.7402508672641,165.74238074261976,180.78850288990597,173.4232764747666,175.90838401793638
196,2004-02-17 14:54:40+00:00,,,,168.07935106168745,177.9430629740244,189.4447795700835,202.32935080489335,204.88113015254152,202.20034562130607,207.46359887264376,209.97349619704482,205.29312854035322,,,,,
197,2004-02-25 14:44:33+00:00,173.25059667123156,156.0218967723877,148.78707069559545,154.90052019933788,165.2899929774047,176.1082788076655,196.93331210623182,199.08267355019936,197.2932164578937,196.36913240714256,201.38498148217278,199.6527057455352,200.733703278833,204.25967642603513,207.47995234673257,195.2443298981,196.27645747769574
198,2004-03-12 14:44:38+00:00,166.60980318415616,164.08428887328114,162.9894472386643,164.50232873336526,172.51004880940962,186.13840821318468,195.99496805282837,187.38625480006365,190.38291519123288,191.2444635212466,194.7161130097713,196.05008350762267,206.11565625855613,211.63313143176998,212.59953185689048,204.5445497158416,199.28515056211415
199,2004-03-20 14:54:50+00:00,,,,,,,,,176.2219078652079,175.17442161375658,176.8392708898093,162.06659909698095,172.52403819314512,182.56033249228145,195.2789695459381,179.6974263236182,188.7984101278233
200,2004-03-28 14:44:41+00:00,150.4760607220198,152.96735135607182,165.62203805076476,163.71531422602132,167.00737432897475,179.47483131316295,192.49099653050024,178.97282042924084,166.12326106815215,175.0469248537588,180.07541137360533,176.02704266384276,179.90272998065018,189.92024074893402,205.9910006766033,196.21209272835011,192.2155495758021
201,2004-04-13 14:45:12+00:00,120.87499640197339,135.6086116830828,130.30151512288683,134.29185246912695,144.65595545671118,154.80134448174974,170.58485052708173,169.93524001541402,165.14906790219845,165.12004675990084,176.6294558102621,166.23644701451911,171.38065188114535,176.57704071755555,190.62677282111287,174.01460351024218,177.249711084661
202,2004-04-21 14:54:40+00:00,,,151.69305659481697,153.34852973106635,163.48890248614742,175.36816202697875,189.42403627506542,181.4084355764281,179.3340208064413,178.7911436280351,,,,,196.97909689216533,185.03181486952528,179.93149451725606
203,2004-04-29 14:45:38+00:00,148.63381941180768,140.96385058422436,142.94720320685755,143.552946288182,150.37388937087948,171.13545315579722,186.64564012949475,179.48315691948753,181.55212108269885,185.0112787598541,190.84496955709872,186.4559756360759,186.37433871807437,189.2036159866289,194.46366195239688,186.31580522276863,180.7177159236775
204,2004-05-07 14:54:45+00:00,,,,144.0262560671287,156.0551384854686,173.5699080065254,187.01429416957382,180.97263735195745,178.99552962103672,179.86363758245963,186.3655897090665,,,,,,179.7585254507731
205,2004-05-15 14:46:07+00:00,152.8794052911892,153.0003228398923,145.62219034468313,147.8897439147364,161.39346174845807,166.70527933562954,183.47258491352827,187.5914386155961,180.45553591909226,181.64316961874658,183.6819513995351,177.2543376894058,177.16589704960614,188.501680390759,189.6457993739913,184.63902192303382,181.23961534071768
206,2004-05-23 14:54:44+00:00,,159.9525297123284,159.90870423972882,164.0221326293014,166.978560412577,179.22822068223118,,,,,185.19355232768433,176.44892990804965,177.292573905695,181.5930438114634,190.7791549392553,174.0639206059359,176.3867694286786
207,2004-05-31 14:46:34+00:00,156.05379864210204,157.01021914938858,146.46499181779936,155.18495149260644,155.35760109363238,173.90057785546367,181.66842913959093,180.25108132798886,180.06916740838736,178.34982405972335,184.60905020536458,184.01539942255326,184.36627977859524,191.83097100854306,192.1116472221073,178.8448315611408,179.5337690532117
208,2004-06-16 14:47:02+00:00,158.14224400555972,140.34059698871306,139.8646235575234,149.94977090182167,152.4365447890526,168.00010283465005,180.08458019155688,176.59913702977758,171.98692550512075,170.60951334204063,178.70438821904486,174.57192175438632,174.53898430711155,176.94509943624453,179.35710274315934,169.12407874838993,173.47488885263468
209,2004-08-11 14:54:22+00:00,151.73329293578368,,,,,158.59726664774183,175.90536319865026,165.30577896429858,158.82699444398827,162.70521678453997,159.75670995620683,158.49248920256545,157.50586730766366,,,,
210,2004-08-27 14:54:19+00:00,146.4500059811032,144.62095794844092,141.43174403756578,142.52520095984312,148.42860398499525,159.83460914599152,,,,172.851298592086,176.4377473607336,164.38637948904272,155.57349912561716,180.17884213798823,171.65920637021478,173.15037556149827,180.1392895664365
211,2004-09-20 14:49:31+00:00,,,,,,,,142.52705905155327,132.36500931328803,133.97966443530038,133.07294113848172,135.3617682902808,132.97925806836233,135.08873594638146,133.38806715769493,,132.39865845539146
212,2004-09-28 14:54:09+00:00,132.21101575160125,133.29762578046677,133.4600803075301,140.58647931636472,,,,,153.294157864335,156.24800330668094,161.1415014313746,158.54602196647232,161.814071836517,165.20649431649264,166.90086068406367,165.28062731932317,163.07403025550195
213,2004-10-14 14:54:09+00:00,128.3532268924999,127.58022144740006,128.02764753904708,130.13121565609197,133.95092740169832,,,,,148.87866825032125,145.51060572547567,142.99959223832565,142.07499296334703,144.2781515515141,148.9279205028566,145.2847053768839,156.4016554280336
214,2004-10-22 14:50:13+00:00,132.73046254856857,134.7399934786144,129.05443077630784,131.3664188331998,140.5534514929026,156.08732511554416,162.19413214009413,161.86680542455548,153.3220366420115,156.62788110071654,151.06683782115255,159.24940161016377,161.48569188146794,166.4435034884166,165.30160718760533,167.63052726300776,164.57708112745894
215,2004-10-30 14:54:24+00:00,139.96666853822543,141.45283579154,139.2958305014154,140.07834313508104,142.94713307256,,,,161.8031852527516,165.1352709517963,161.8869429895352,164.10721820945776,162.8727738665398,169.86528732095204,173.31512396752345,171.8455246351226,171.1141050491369
216,2004-11-23 14:50:47+00:00,157.87868599104328,144.912764666672,143.0146265695846,149.89185995031076,156.3743140093777,166.8294932641105,180.28963321053664,174.35126689790872,174.27685182394254,174.77353675879635,180.88335956570248,174.79037036966733,175.36268997667327,173.82010342529165,177.80024599262143,175.56896584529014,181.77076547762726
217,2004-12-01 14:54:41+00:00,178.77275980773527,163.87767877891454,160.11565652452478,160.80309041315797,,,,182.74813795163212,180.29689298290745,183.33877736563994,187.70758065365155,178.47084842876015,177.12541019309913,180.6629121414693,186.34784141480503,177.4169810962393,177.55803752447855
218,2004-12-09 14:51:09+00:00,170.07771527035428,163.64416641976462,155.51577021560456,155.46238608778106,164.86083124694275,176.82252981075646,186.50019247941887,188.29268484112453,183.53211050350743,189.6247142199666,189.7356374052947,183.75018425391093,180.61858951271026,178.1756194007824,183.26140431461187,179.68399498005712,176.30771187835168
219,2005-01-02 14:54:55+00:00,195.34494449275144,174.3653214954478,164.12352869583842,163.87448125727389,171.33241192282503,182.59094222272816,,,,,205.71623300124276,200.57003697382072,205.7754334647206,213.82588293348286,215.1311256098423,208.2981848733632,202.091610449649
220,2005-01-18 14:54:58+00:00,182.35479298463963,176.63477831737544,162.81868642841343,168.85883959352805,168.5304829672371,,,,194.12141886064668,199.5460710378808,210.2849016585955,205.6708859968703,205.42876399288096,203.7023793128634,214.62670078992858,202.49086073405647,201.33473691984472
221,2005-01-26 14:51:49+00:00,177.99142616773383,167.45275738565718,159.0638764682047,159.3050461298533,156.58953017231414,166.53770716149168,180.181397070289,176.480942350169,179.2015294429433,190.45151061165149,204.65651699266354,198.6185363492384,198.51181682470258,193.57855407865785,204.03156682669024,192.1097075918451,188.87959453142307
222,2005-02-03 14:55:03+00:00,182.93798421583992,171.96743653044567,167.3212594489574,168.54953042471683,178.52473648882423,192.5755440076739,209.5564134776033,,,,,214.4630780576768,214.19865224636706,215.1654807655674,217.39179821018848,210.00386764199658,209.8693592739051
223,2005-02-19 14:55:12+00:00,173.89083461782775,157.43348687022106,,,,177.17436416411311,192.548644210181,193.28373459017902,197.24509757732753,207.49299256193314,210.6711030051089,206.3513835050201,200.45353519714644,204.3782827763925,222.59365893715366,,
224,2005-02-27 14:52:19+00:00,184.3032704824507,168.16174969834458,164.59184554467612,167.5001807817904,170.5528761247949,177.13819000011972,191.17005275930515,187.44178104474688,186.86811319384142,195.38450784731737,209.40661773882974,205.41705108648753,203.7954598062754,205.8134694646302,210.77963382356089,201.09261742673718,202.96486526004853
225,2005-03-15 14:52:31+00:00,,152.00961496492897,147.08987722772645,147.1962420127132,166.21535969675853,182.4853253984326,190.74195158657574,179.47264166671238,181.13991728971675,187.62981979968646,187.5593695023942,187.53880671062404,187.74565189222324,191.03914110009597,195.40928074057783,180.71644138835296,185.15273619277042
226,2005-03-31 14:52:38+00:00,,,145.21819599281255,144.74453938297418,154.43801508959277,161.8081434287028,174.40371986117572,158.58077522485422,156.36541939960676,153.16696936449654,156.16298781540527,161.047816218816,155.3498192056761,171.9855954768118,188.49211305594912,177.4199300846188,173.50106955950443
227,2005-04-16 14:52:41+00:00,149.11309121409542,130.1861245310893,133.8616681159395,132.9082555030242,150.6163193467183,164.40900692705554,182.61290499421705,169.01707479061804,166.53595395641753,173.5837070283045,182.1330599087046,187.21826727572557,186.82268662394847,188.9180337488015,191.38950954220792,182.54912297998032,170.81331226507464
228,2005-05-02 14:52:46+00:00,,,,161.45087738175167,158.90835783138408,165.0383268507752,179.76602436660303,180.09213490908175,185.94288384309363,184.77596829720719,190.45319593641418,184.14229918890695,180.16546881556818,198.63690194829553,198.32908776187514,185.93958163653897,184.14200215686571
229,2005-05-10 14:55:11+00:00,180.3547452674647,168.44281293346756,165.36113796502875,165.00591135651592,173.55415974891193,181.3679188586733,,,,186.0131998252105,193.10538717145943,188.12349083675207,186.18520398396373,193.21009577884786,198.0675932361054,189.58236859342017,184.4993518583002
230,2005-05-18 14:52:52+00:00,138.42902085222767,133.36385243116297,131.97241742741767,133.96938601923654,136.95989483770654,146.75063408525426,162.0501501090464,155.71124644176342,155.626600524052,157.68290776806091,161.41145850016065,159.0020160159716,156.02070742924528,162.49129526243138,164.86284886922735,171.5667966431851,167.9687680446243
231,2005-05-26 14:55:09+00:00,,,,147.4936534146277,149.64066998950742,162.7370083970921,181.75916306025223,159.87326792882698,168.22358426256892,162.1741690769465,160.00933071436296,147.978164440593,,,,,162.35433561301727
232,2005-06-03 14:53:01+00:00,120.3810786687142,125.5579347517612,119.42769675296273,115.1750834895006,119.1834692291619,139.75841900227044,148.4138924805345,140.28478680172122,147.57143913776977,139.46703463611223,140.15366867733835,150.9852964904981,151.40129358542896,147.70583858232342,151.3658768710156,152.14581877962308,155.04037370885757
233,2005-06-19 14:53:08+00:00,151.897742487586,148.76744639642277,141.14380418752148,136.94556638224256,133.41224972147805,153.18952538119498,169.75050960662614,145.70310995891575,158.25893751471645,146.95363602340694,157.43948254075062,180.57761426954576,182.39593990208198,151.5631603628437,163.51094036992424,189.92800827908616,181.75515272692618
234,2005-06-27 14:54:58+00:00,,,,,,,170.31526327050423,151.5399710465155,159.90877517892906,150.06505656668904,163.8210702235597,168.36056898855563,168.32654458012613,149.09932898825375,145.9172301832618,171.65067035901328,
235,2005-07-21 14:53:23+00:00,87.77065481463467,92.73452898042312,101.14455441271595,108.8893356867492,116.84629023788477,132.73275233950838,155.6025836986622,145.13324811160038,143.47198262591772,145.51079957531988,153.65838713304439,146.49023605519585,139.24672336080255,150.90733396936884,163.30631389729467,159.09536845811834,152.71548192411663
236,2005-08-06 14:53:32+00:00,105.58885924951484,107.41710941023985,117.05835291645562,121.34255181903987,141.8123851243561,155.85869194216218,165.00895019256137,163.1059471916656,151.24079354544898,150.69721718165962,170.1536778881531,162.71823660000854,153.09685642524522,165.31545707770206,180.51583835029786,175.89323098291513,181.15133815479263
237,2005-08-30 14:54:46+00:00,,,,,,,,,,163.21874927375828,164.9804654784222,170.42597286492514,170.14373334207306,165.64202310284796,174.29241406413615,177.0040179313649,171.5473471549174
238,2005-09-07 14:53:41+00:00,,,,,,,156.37159158490041,151.23428415154632,153.34001829965788,147.24482432751626,152.22758380625854,152.82500665271868,148.03061831962242,150.7470029079625,157.68660061856275,158.6046179147875,168.33758959283531
239,2005-10-01 14:54:38+00:00,,128.00715040123822,128.046522789959,128.2206550650074,136.43946010267234,,,,,,,,,,175.83327771238484,176.82438949862757,176.87779792078402
240,2005-10-09 14:53:37+00:00,,,,,,,,,,,,160.2501014438646,156.95172161514688,156.48748330318313,167.41483621540823,170.61916653502857,168.25930729451383
241,2005-10-17 14:54:43+00:00,121.48206180058531,146.91991447804338,,,,,,,,171.53621625603472,171.5196204709256,164.73700721523525,166.8196099458749,162.1678405105405,,,
242,2005-11-02 14:54:56+00:00,169.71139557175619,169.7000239525329,155.74757237789598,160.8651578997494,171.63755427619745,179.91201246933926,,,,192.1257008088491,189.56634196943446,184.44555441676428,183.41649849166873,189.48645070676363,195.05131066441893,196.1681621996291,197.20389338448626
243,2005-12-20 14:55:11+00:00,186.29964565795458,,,,189.16098903460343,201.43069392873764,214.2340922145111,,,218.53616147483146,224.8710299205069,221.3544667678946,214.59631621540836,,,,
244,2006-01-05 14:55:21+00:00,,,,,,182.0582027569057,,,,,215.97799654887243,221.78114892379867,222.90655277294945,224.12009618352022,222.43918771271504,218.54249746202998,209.16812064110235
245,2006-01-21 14:55:30+00:00,196.38935885810866,188.27944391145164,,,,,211.90486874002022,,,211.56911607803062,218.65967659634984,216.1997063304614,217.81822742175916,218.59004258749118,223.90182325994948,198.88200625007315,
246,2006-02-14 14:56:05+00:00,,,155.20496825019345,148.14063881429922,164.97597265405534,175.47084102362027,183.26973451041982,157.9830623790492,163.50182504031082,182.42281239834767,,,,,,,186.06727708550278
