,dates,nzd0380-0000,nzd0380-0001,nzd0380-0002,nzd0380-0003,nzd0380-0004,nzd0380-0005,nzd0380-0006,nzd0380-0007,nzd0380-0008,nzd0380-0009,nzd0380-0010
167,2010-03-01 22:05:27+00:00,181.79642950231573,176.93493378785004,173.87888490788254,166.27459139323673,,,,,169.76939239566974,167.65686209907852,162.0086512317053
168,2010-04-09 22:11:48+00:00,199.1931979158651,207.38367216610925,206.6767096032602,206.08232894410983,203.40351606643932,,,,,201.0935430019653,200.28854899806706
169,2010-07-07 22:05:37+00:00,192.55461495419942,195.18208967836293,187.49127562494422,189.30269605580668,191.8092196340785,187.97986535829335,,,,,
170,2010-08-15 22:11:49+00:00,,,,,,,191.25684789861438,185.61039446486126,178.63289498298596,175.64991579629566,193.65526227773844
171,2010-09-09 22:05:42+00:00,,,,,,153.23639155070026,158.14838412009078,,145.35516843121002,156.87897402731815,159.42014922957077
172,2010-10-02 22:11:49+00:00,228.18430426131675,225.97475725685118,223.87274766203262,215.17837939647148,209.96512291334935,201.28927212289724,198.53299499536305,199.05613725851802,181.36710516604967,179.84023284455048,
173,2010-10-11 22:05:45+00:00,,,,,,,,,,,
174,2011-01-07 22:03:20+00:00,207.34308764617947,210.3523214532742,210.23575010853227,206.0211283138186,193.65853761278805,198.79573682554843,197.85709055985762,186.95973694631888,189.55324459372568,181.8190064762584,174.05984746783597
175,2011-01-23 22:03:20+00:00,211.72832908267037,205.27191636732624,209.20477902210826,208.48238064914702,212.3812354423086,214.04367597353058,198.9753994281527,194.3072833438429,193.35006241697602,177.06016510661743,173.6098403048489
176,2011-02-07 22:13:00+00:00,218.89108968955048,219.9057025984186,,,,227.03690169795252,202.01179541589462,202.84681631215543,195.19146657503404,187.69832375480317,178.31610887699907
177,2011-02-16 22:06:51+00:00,,,,,,,166.63802381646522,169.12523521158158,168.96774350237968,169.12674357108207,156.88296943723725
178,2011-02-23 22:13:05+00:00,,,,,,,,,,,
179,2011-03-12 22:03:19+00:00,218.9584718186075,221.06606724343158,212.1919786996732,208.39533387127932,208.82966578858785,208.80703929765642,208.30773682519515,209.66221521014805,200.25868264431546,189.77116835340593,186.13690214955017
180,2011-04-28 22:13:12+00:00,176.6783406048965,175.0582643493442,174.29111810155388,172.00208693919555,174.04806648737227,181.4591083321023,175.9748241847881,173.54305633578267,168.57068535115764,185.17230559339572,
181,2011-05-30 22:13:11+00:00,182.83157189157413,178.14354754412295,177.90975881253985,182.31378545755115,174.90181941485417,176.98116670292427,168.65406332418456,167.66969667877066,,,
182,2011-06-15 22:13:10+00:00,175.9347064197126,,,,161.6584044733574,171.40383486195347,173.9169723469216,171.41590804274713,160.5048216872872,161.18728982593512,166.62016356148624
183,2011-06-24 22:06:57+00:00,,199.61489120489136,205.8739346020933,192.50234899267028,202.06819169037252,192.66353286597473,203.29146824885314,182.57425368482956,186.6701474049371,196.57748717566656,
184,2011-08-02 22:13:02+00:00,,204.7660763546018,200.04967817042913,194.33478473616196,194.20077433563006,188.45993964439026,180.5930412872196,179.04723525289285,181.09281345393146,173.473072054023,175.6319977274135
185,2011-09-03 22:12:56+00:00,,185.13712938131732,188.0746428982376,185.4299042990239,173.98642092956825,181.06092665763308,169.6623167693682,,179.02752693302187,185.082573160932,187.08849153051813
186,2011-09-19 22:12:51+00:00,204.431642151795,201.26632303308557,201.9432459489206,204.14036967668545,206.3633964016916,,,,,186.79630302722416,193.9625628361917
187,2011-09-28 22:06:39+00:00,166.59113417521,168.73321249764288,164.72919564741895,162.6471534194307,,,,,,158.49256559180245,
188,2011-11-06 22:13:03+00:00,,,190.1963926979814,188.53891149534348,189.37375203145677,184.91612811620766,184.2920901611099,185.7731654056362,183.65946504303514,177.33775745145738,173.3082700510179
189,2011-11-15 22:06:58+00:00,,,,,,,,,,,
190,2012-02-26 22:13:43+00:00,180.69123411525922,184.13564781569852,186.57246266555074,183.0253121520098,169.44837010990477,157.05438817712266,,,,,
191,2012-03-13 22:13:42+00:00,,,,,,,209.3141848724268,209.99208020456638,214.45875767612347,210.9492470800173,
192,2012-03-29 22:13:42+00:00,216.2726513044769,217.66327688321152,209.20935955198175,218.27926559702664,,,234.6865324211676,210.71071535345632,,,
193,2012-04-07 22:07:28+00:00,,,,,144.74507831641628,153.35806740177537,,,,,
194,2012-04-30 22:14:02+00:00,205.95944234687062,201.20308900303596,202.06566151433915,191.50605497918212,199.62770269073198,205.47046535640308,199.98242715981462,,,,
195,2012-08-13 22:08:32+00:00,192.75343923371483,189.01615027189712,181.70682856650785,,,,,180.3365955093306,175.05244140579006,177.44653007301554,181.58827707396674
196,2012-08-20 22:14:47+00:00,210.18209155784533,207.43335443464917,206.7448556879407,192.47820486358134,189.22851033825282,,,,187.26672905998115,181.44006672382696,181.95443515074777
197,2012-08-29 22:08:40+00:00,175.1277928705278,177.97204026005627,175.85798176521496,181.6140721954368,174.04202504494424,177.15967392544212,,,,,
198,2012-11-08 22:15:27+00:00,211.93606958322246,211.98235054989073,219.7440897449007,224.66058256870352,219.7865953259134,,,,173.4143198346148,171.31898964610616,179.36395832980645
199,2012-11-17 22:09:22+00:00,198.79915612185928,203.00889178875758,202.46581862116173,217.111220059308,207.61791724439965,,,,,162.67814874998578,155.93637017807924
200,2012-12-19 22:09:32+00:00,,212.82256460840742,211.8800849730356,212.11472093741642,205.80416278340024,195.32126277181027,189.64058048854415,188.25854829295304,185.60073656087965,,
201,2013-01-04 22:09:34+00:00,,,,,202.17019139143332,201.44671129984275,196.4693426323944,191.54836788595318,186.22155566473606,185.25438824988117,186.159616032394
202,2013-01-11 22:15:44+00:00,171.7524304601016,167.07766608820447,172.65024358919442,178.55897004458566,172.28952048045812,,,,,157.13980584618741,152.90255785824058
203,2013-01-20 22:09:35+00:00,199.68244936227995,200.55368741843947,199.2321722078204,202.48745961639875,197.48952138207602,200.71643079908614,196.8457230252113,176.66606894607395,,,
204,2013-01-27 22:15:47+00:00,192.5322263230097,193.9605214487496,193.05403436569125,189.50935667752208,191.80653306588715,182.8843483600512,182.14754431360646,174.47356992250405,172.45510619047718,,
205,2013-02-05 22:09:37+00:00,200.83784066507806,194.3568143862755,187.663914517683,190.07037838040418,186.51884297398865,191.73102771586497,,,,,
206,2013-03-09 22:09:33+00:00,159.68829413766025,167.1120110035145,,,,,,154.16380543612433,160.58555456465524,164.99225055615426,161.11600863887261
207,2013-03-25 22:09:27+00:00,155.73843519870013,159.93340837034913,,,154.26055087911297,157.44290070031417,,,,,130.88878391439658
208,2013-04-10 22:09:26+00:00,174.94644332071616,178.06082980014477,172.2950068669055,165.98491869131024,169.99277828994718,172.27809489560826,,,,,
209,2013-05-11 22:21:31+00:00,172.61532869157736,177.4915560533274,176.57572758581523,179.78533898069946,183.66448482146652,180.0052882023552,176.52274320505256,175.23450325909883,171.59560937635183,169.38016087609267,168.98329723123067
210,2013-05-19 22:15:27+00:00,,,,186.41221783976545,181.78813826700826,176.01060572713945,181.06132597388546,189.0723527556079,180.64838721490653,178.43057465013422,171.41081779990742
211,2013-05-27 22:21:38+00:00,159.35947129099011,169.8271674088519,174.03057331506966,154.73650930595124,163.134163701495,167.4589890691038,165.14293064302817,157.41206578510685,148.426476835792,129.03023171554298,139.11888595366764
212,2013-05-28 22:09:11+00:00,194.09632777456537,195.60040632209567,,,,,,181.62546099565395,173.29570744123302,165.96470695829282,173.70179082298466
213,2013-06-04 22:15:16+00:00,194.57607424246902,187.22112746722158,188.16238740220828,,,,173.62646851834984,174.52902403388785,168.398223305288,165.43850817105965,142.54304067231516
214,2013-06-05 22:15:27+00:00,160.52193052351373,168.88301022345243,168.5524913362384,164.87059018791945,165.0489131646973,166.1261520968165,162.3083934433195,156.9097338439595,154.52945718477065,153.5460024731757,146.42290369797152
215,2013-06-13 22:09:04+00:00,202.55926647455368,201.50839489193078,192.20513467759355,,,,,182.4771011823663,179.63815147660142,178.51862820823766,181.3810892640169
216,2013-07-14 22:21:34+00:00,183.33215924187482,184.82314243768113,185.13690717543184,179.68488245577953,186.48349636182581,190.64379651748433,183.81069618451573,190.06816067231517,183.57107425689,180.33516380768805,180.589213809262
217,2013-09-16 22:21:33+00:00,186.86928744761542,187.9310991964142,187.09330813216448,189.80765820940337,182.16716530781673,177.0612392399186,181.84859834125075,176.40935526696256,170.1243227957589,169.40389851406624,179.40407446242813
218,2013-09-17 22:09:05+00:00,169.76819811275868,182.53199595599594,180.91705905673575,179.88745989327916,170.14272257421612,176.05298340353733,173.85457439219596,,,,
219,2013-09-25 22:15:17+00:00,208.1924886447215,212.02423443632773,206.17386271683415,206.39336060936347,206.63532036037628,203.59451878447504,205.69214800891586,195.35435008619078,185.77976387473836,186.20872566668473,181.58534255876364
220,2013-10-18 22:21:25+00:00,,,,,,,,,,,
221,2013-11-11 22:15:46+00:00,,208.2832167501356,214.15877400039074,225.76666794085838,235.88419970876936,223.91059381513952,,230.53410263540576,,,183.14467237826494
222,2013-11-12 22:15:08+00:00,194.05232545486422,200.28177571707488,206.19227678080307,207.6426731310525,206.9013725230957,203.45543993826607,197.7176855837068,,175.3868266495654,177.91487874921836,178.32365331532648
223,2013-11-19 22:21:13+00:00,189.79460603031234,190.84364718931903,190.450985852479,194.19230534657206,189.12615783065877,189.62206568628815,183.96801494540995,,169.5936667921134,169.1987907784866,167.9659805372589
224,2013-12-13 22:15:56+00:00,,,,,,,,,,,
225,2013-12-14 22:14:57+00:00,188.26010207094632,188.909520106886,186.60077630808405,188.08202138800834,189.31483404938487,192.5234869671284,191.39006328398375,173.9646452730908,167.4512278230356,172.04193966328592,168.64750172210353
226,2013-12-21 22:21:03+00:00,204.4066831108076,199.20345289061018,198.0183340709895,195.8100054676411,201.00486887398367,209.99942933962407,204.58250605002038,184.86597723747835,181.44266900623825,182.56286302718456,190.40239761080875
227,2013-12-30 22:14:49+00:00,,,,,,,,,,,
228,2014-01-07 22:09:51+00:00,199.44533438058755,205.79752864780588,,,,,,195.7437725094531,188.493479412696,187.63568553371968,182.4388424018773
229,2014-02-07 22:20:33+00:00,198.7540037911613,209.63427630238846,212.0940928258869,217.0495427330587,221.30883455418504,215.03798940878977,213.70220019907322,214.18845873610167,214.0231391200986,203.85300587776808,207.8580262498888
230,2014-02-08 22:10:16+00:00,193.78524570860966,201.6105210687932,223.07387670695437,220.57958166704324,193.88205269941713,189.10331475322334,198.374999967458,196.23360672085147,196.82562241729178,,
231,2014-03-04 22:13:58+00:00,190.91596110160043,184.67376559031294,182.435715588236,198.22273337644543,198.41844113881095,199.4592950040704,194.39538273239728,185.76398051727423,188.2700036912574,179.08150693668597,178.43113025358565
232,2014-03-20 22:13:49+00:00,190.3840426380722,190.801177486447,198.20668989046678,195.50913862342992,194.68716942350156,199.2608157294191,199.55529916064947,191.30540036648148,182.62890653709644,175.3166573483195,179.77608168212072
233,2014-04-29 22:10:37+00:00,,,,167.30378677028256,166.28326197258608,163.46049013475724,167.5533419631776,162.30224206970766,162.17751715191278,156.8995048489796,150.28936983551742
234,2014-05-14 22:19:08+00:00,163.33914187043868,167.8085364812913,172.62818934416606,167.42620466715806,166.0525460818938,163.87114366979006,159.9190140048289,162.30031352073695,130.4252707742899,137.5393407396149,134.4768039994263
235,2014-05-15 22:10:44+00:00,,168.63739003077006,172.4694170115706,166.54613181712574,166.9439753836155,165.3687716536886,165.2922567983847,167.15903371238386,161.68149390276682,143.73420466889206,
236,2014-05-31 22:10:48+00:00,197.43839980371533,192.08108914079395,189.25321065056835,190.01891833838008,,,,,175.3171641977707,176.98269242512623,
237,2014-07-18 22:10:57+00:00,,,,,,199.36567943028072,,202.49242453234226,194.3480014734252,199.18355903131547,
238,2014-07-26 22:13:18+00:00,173.51008015563372,174.09015381226732,175.48251736845606,172.20733477511894,168.24056859170045,170.02963751546878,160.19418004366733,159.17201510250567,161.12010213097392,160.53288678970307,162.02914629695113
239,2014-08-03 22:11:03+00:00,206.32658607764063,209.68935898742077,207.03661330879103,192.32885990308833,,,,,,181.63531799376176,170.94610000789936
240,2014-08-19 22:11:02+00:00,175.69257957104452,180.87213419575227,184.63943334125238,,,,,,176.41538717624837,175.87063676544415,172.0202276093011
241,2014-08-26 22:17:11+00:00,,,,,,,174.73038785382622,153.90964576913953,139.01938802062233,152.6424028156061,164.69394677074428
242,2014-08-27 22:13:29+00:00,175.10012238767257,187.76424688341888,187.53050676699416,182.32469897205397,175.43587497900268,176.03367863464717,175.33721288463818,162.48022696471176,163.62349542058723,165.8687609161321,167.30966492377598
243,2014-09-03 22:19:42+00:00,195.35861428389944,208.76010174379502,216.8753755704541,210.11869008950765,196.7155736366669,203.83581616530597,204.2150536040244,199.74998034000376,194.41188615627073,190.32513027330097,187.28336793138587
244,2014-09-28 22:13:32+00:00,191.78329415293382,196.50602302448902,193.6251995691082,193.841695048437,196.07392810931557,197.41505131518215,188.85958083459468,185.50044267935425,181.8351948448847,175.06064664305325,166.1718546897858
245,2014-10-06 22:11:20+00:00,,161.43633611592918,161.9459434584056,161.57329783652773,159.0062400732098,,,,,154.2008945575594,152.2370382990573
246,2014-10-13 22:17:33+00:00,217.20198100894476,214.69203155402187,214.2135968774619,212.30002349369227,,,,188.7361501132994,184.9411283524444,182.8695115318028,184.55214257953514
247,2014-10-14 22:13:38+00:00,194.69080954177778,202.092463292096,200.86625643701075,196.1540464858348,193.374866827826,196.85402227792497,195.2423629590782,199.01610883973115,194.30154002892363,189.67434656708198,188.1018658516215
248,2014-11-06 22:19:49+00:00,160.9590915022737,180.3673052999824,174.12952997375768,167.92099442033606,166.52254523000772,173.9741487548982,170.02434013374645,167.8760227181742,160.070024507467,143.6542505834682,159.87739386710342
249,2014-11-15 22:13:37+00:00,176.2803866928802,183.49819883011696,184.00209025535008,187.90039134796703,192.11774065654834,200.2227761994625,184.9976996299498,177.82655648793767,176.12577528784692,169.33703803023627,175.5014520207534
250,2014-11-23 22:11:42+00:00,,,,,,,174.900187205953,168.73544876201217,156.35414612159695,161.76690919010093,159.44713672112408
251,2014-12-01 22:13:36+00:00,197.77330115747878,200.84517105605835,199.76826284687104,191.50770298973515,193.60738876504473,196.36773252991554,189.6662769562318,187.46001399456168,184.4906656683513,174.13626375297596,170.55707339852518
252,2015-01-02 22:13:26+00:00,158.4275517340549,165.9549612210704,172.97701979601973,166.51864689857308,161.88815398362715,168.36676786959148,149.91605107569177,137.7340888099269,154.99626964537282,151.8520972954538,133.4888169565215
253,2015-01-09 22:19:38+00:00,191.03997869308643,189.9195282717806,190.91641178843093,183.19589966299586,182.64749148610096,186.09450355764193,178.15210260785395,174.34455605391466,198.31667614875803,181.85739968527804,173.76900576037198
254,2015-01-25 22:19:32+00:00,200.48898955048165,201.95438837592826,204.63510231214855,206.75948895258068,201.25712362280117,200.85150889296852,197.53413595118957,189.252963178856,188.1003906842409,189.80122991784168,189.23626097700384
255,2015-02-10 22:19:26+00:00,209.98742955964707,206.56301850153355,207.2266061210619,206.8575607083128,201.18158503087082,200.8855838315775,194.65181208245394,190.57042532641478,192.96362295786466,196.84750410529819,194.3084868382253
256,2015-02-11 22:12:04+00:00,,,,,,,,,,,
257,2015-02-18 22:18:20+00:00,177.98855602511193,182.79148800579762,181.41969078179537,179.3365611599417,173.77922788294964,,,,,166.8618778713532,161.2500619761372
258,2015-02-19 22:13:13+00:00,170.04828032862187,173.3291799711945,175.77268973619124,176.1209998824774,169.7700302408798,173.51994617514674,171.11628119757145,159.20062608560204,157.88646084637443,161.31122745735132,163.04816631159756
259,2015-02-26 22:19:22+00:00,,,,,,,,,,,
260,2015-03-14 22:19:11+00:00,189.9461216165838,195.30806693000423,191.45245037377578,187.75462705260693,181.82337986884775,185.7197308194157,190.691870041708,188.91545750506003,185.01494517350264,185.42447081183929,182.16961077995302
261,2015-03-15 22:12:22+00:00,199.50312113232087,201.4960120195749,186.11565210573698,181.28336747018722,175.25193550664858,181.3186085602535,199.68349888795467,181.97737760093844,172.8173153949288,,
262,2015-03-31 22:12:28+00:00,,,,,,165.92313891590214,157.7484508980547,172.21911309562557,175.81335332783328,173.05016908172828,169.42050596215344
263,2015-04-15 22:18:58+00:00,172.47161016589342,174.90098763022795,176.3366178089795,170.61852400165606,170.9734648875298,175.12628151259554,176.71818537050672,172.84557512068102,164.00351214414673,160.45811763833717,165.67485440569672
264,2015-04-24 22:12:44+00:00,193.61559763837158,200.62303688322166,203.1756160155793,204.02124580510613,205.70685902186682,200.47215010659914,194.9872284821347,200.70480897421803,191.70399808318953,190.72958938837763,194.7329899810928
265,2015-05-01 22:18:48+00:00,167.4325022319776,166.77194476518952,167.08739637651362,165.53608455186293,168.09688897223452,175.71123904109396,173.59680684907096,164.81703541682643,159.60300318066732,157.52674991663542,163.86244273987876
266,2015-05-02 22:12:43+00:00,,163.61290694751818,171.44147392013457,164.122757180517,165.31150162842397,170.32608283780763,168.3315318735494,163.4227001397889,150.82519055139562,137.41662010808673,
267,2015-05-09 22:18:58+00:00,227.4552119000782,,221.21489305667123,211.61018555400412,197.54334057025736,197.3303890333565,200.9922718093373,197.1024289805506,,,
268,2015-05-26 22:12:28+00:00,198.4110655926948,196.44117973099264,198.35060673766264,198.89603069822266,193.74496599327875,189.59563696590385,179.68190625803942,176.20903053473023,175.47340725152088,169.20264052747092,171.98247310891378
269,2015-06-02 22:18:44+00:00,159.98432096012442,154.0966960944442,159.8458166089677,159.35686929532454,,148.57307752142768,141.7415034187372,139.15416297877704,,,
270,2015-06-03 22:12:57+00:00,178.6468107673188,172.3003451200099,183.30259569552828,177.38213946595778,174.86822955117285,170.5944327137508,,,,,
271,2015-06-26 22:19:12+00:00,187.6710343814062,,,,191.45792623750017,189.88458600159774,172.94500517943362,170.27571095672636,179.33103048632316,177.27674257051203,185.39131659368502
272,2015-07-12 22:19:19+00:00,,188.47415142757148,186.15308802825083,184.66562224906073,187.86586394945118,183.7175432227003,178.14700517810667,172.2616737963565,169.2877524670064,171.9452198606944,177.3009423713738
273,2015-07-20 22:19:10+00:00,179.88732432700738,183.89108745545968,186.13990668309503,181.45031638666777,179.08181399421898,181.42696573485006,172.32306279918257,165.20151671600632,169.47638603987247,166.71434707712996,176.3487646887792
274,2015-07-28 22:19:20+00:00,175.4197465352377,177.5947687121408,174.30199942030603,170.46282983896333,161.8997447781964,165.64401220007227,151.5449054603104,144.65264388451476,139.659411686189,150.37129501459964,
275,2015-08-05 22:19:12+00:00,,,,,,,185.32707173609367,180.86833513031166,176.78604384055927,179.93014578963988,172.66698711510236
276,2015-08-14 22:13:07+00:00,177.83710719390984,168.17059585511137,161.63694517570434,159.3505870950961,152.88736868684424,153.51769708473216,,,136.00032165878952,,124.62058867785724
277,2015-08-22 22:13:15+00:00,,,,,,234.16433705070244,212.81133307265245,186.32190198230003,,,
278,2015-09-06 22:19:26+00:00,201.60201804415232,202.07214467112982,195.36178869674177,198.52589085079293,199.06234537896978,200.31424747065955,191.11999852136074,175.73014957061645,173.96910058062892,167.02556417137527,158.55074931673835
279,2015-09-23 22:13:22+00:00,207.96265647088546,195.53878631649755,185.84910356429197,211.8371073676533,204.18439131907814,207.22083849259448,,,,,150.39811458274244
280,2015-10-09 22:13:30+00:00,189.9999325358337,191.3324465543652,188.16765948215271,189.48423270094017,188.3452254136502,186.0554263133737,,,,,
281,2015-10-25 22:13:47+00:00,173.2105849112592,,,,,168.24272975203752,164.6284508056834,155.78901623599378,156.51816503598866,154.78320285268381,153.2832250815544
282,2015-12-03 22:20:33+00:00,,240.33916259783635,211.04046971446118,,,,,,,,
283,2015-12-04 22:13:33+00:00,198.34505498345914,207.61347810416197,191.87559073235312,184.9817505138024,187.39101086069755,189.46218005822448,190.00002507835396,180.57032329476385,,,120.14737317242249
284,2015-12-20 22:13:33+00:00,197.7222725805322,205.35994062760233,201.70043370231298,201.07418729312965,195.66360955419245,190.81663607441848,186.8450883828693,189.01109449040618,186.43897175233508,176.56556282319127,182.86657251013858
285,2015-12-27 22:19:43+00:00,189.70476043746726,191.29464962328922,189.32268916510935,185.97099747103974,188.61424108658042,192.62471069480102,182.6383759595737,181.62744325551594,176.4410541226726,173.9329931710144,178.21316651734827
286,2016-01-04 22:21:03+00:00,190.96164373031164,198.6363424075561,193.7736510197142,,,,,184.87047548166692,190.25849243506426,186.36720270166018,179.17249340636243
287,2016-01-05 22:13:29+00:00,196.21036381610094,198.98396297715058,196.63163904228153,193.28630823931468,189.04644768183294,194.8751430093886,195.12232478839954,188.57205121005887,188.77065535658912,186.3050071293564,181.47490739897586
288,2016-01-13 22:15:01+00:00,,,,194.78047756672646,,,,,185.84101661784763,182.39708487189253,174.47516298358528
289,2016-02-05 22:21:25+00:00,174.44147893268521,190.38773983878707,196.6983634901249,,,,,177.6845428616376,173.21282068585072,177.36863675605008,173.74462969358024
290,2016-02-13 22:19:32+00:00,202.54551979548933,206.39890985440644,203.91912942128312,201.85384066464945,199.41911862714514,199.6414808158873,197.21926754347095,204.25645471812564,196.44377714453628,200.22632861939846,203.86980653336462
291,2016-02-14 22:15:17+00:00,194.86539414361425,199.10492263821118,194.4169034385957,195.44804391574135,,,,,,192.27286947306072,191.70690685732808
292,2016-03-01 22:15:22+00:00,,,203.4267952407824,197.9100193450834,200.03536366107218,201.09057931579926,213.62280560917264,218.6702178439386,220.29858484874458,198.99482858857837,202.71657047184976
293,2016-03-16 22:19:24+00:00,194.50497509784645,199.01309517925677,194.45472312759,191.35090841260632,195.87042254806568,195.9873577202743,188.54409789232906,195.05548185983417,192.7017053835233,199.71406304573617,197.3600261140483
294,2016-03-24 22:21:44+00:00,176.88774840361452,176.50055124792374,171.975401120897,166.74386154455976,,,,,,,
295,2016-03-25 22:13:08+00:00,151.18785548182257,156.93371078811188,142.32730120241,148.91860635942885,144.4352838086106,132.64656410983702,158.6617982400931,,151.53293577876448,,
296,2016-04-02 22:15:34+00:00,,,,164.84076668656812,150.0732681490129,156.06348346835262,,,,172.1758741071443,208.281277027577
297,2016-04-09 22:21:48+00:00,187.10055086437387,189.0345670933657,189.0576683503629,,,,187.3615560695704,184.54053627163756,180.29466302562307,177.03026996587602,176.6767568918927
298,2016-04-17 22:19:09+00:00,174.08961104475947,180.56247141412672,174.33812066835975,172.31155667682776,169.9428963536261,169.16852634712774,165.3292026763267,174.25395565516274,167.9065239645631,166.87331994698494,167.88244389205784
299,2016-04-18 22:15:42+00:00,,163.06260212587216,158.156685827074,158.38907926084954,164.97297112238593,175.66893045269978,,,,,
300,2016-05-20 22:15:50+00:00,,,,162.18880627405306,142.97532718859165,158.46021661136731,156.11118406117075,145.16407333512112,141.61069813356428,,
301,2016-06-05 22:15:56+00:00,,,,,,,,,,,
302,2016-06-13 22:13:06+00:00,,,,,,,,,,,168.1909332202731
303,2016-06-21 22:15:58+00:00,,,167.54827942242056,,,,,,,,
304,2016-06-28 22:22:09+00:00,213.9338265178913,218.75948832758755,,,203.0912828490763,,,,193.7340672384463,,209.47678748690345
305,2016-08-07 22:19:37+00:00,204.3802002397834,202.03607817520384,199.56619425813338,195.02378416216519,192.34667060952233,193.06193748691618,184.656192412717,184.6687629917761,179.2415897525122,170.5402684426548,171.67547408850353
306,2016-08-08 22:16:02+00:00,,,,,,196.728677825701,195.11955084020275,187.94945076549536,185.81226435804072,177.92927706723123,174.60240844404643
307,2016-08-15 22:22:12+00:00,180.75645369268898,,,,178.64299090949234,175.44279818459535,172.94728801979142,174.23929481236976,163.7493202752893,150.27115879442962,151.65741075004433
308,2016-09-08 22:19:48+00:00,195.7318148347902,194.7093181108833,196.20734687430308,195.53605897879154,190.57048263811816,185.66796512485087,182.04232238245064,178.47202901838392,175.61752707391366,167.1982062530991,167.15701156661123
309,2016-09-16 22:22:18+00:00,172.25758504605753,186.14989236703548,164.8521585343312,176.93206396893032,169.27461750313458,,,,145.72066789584704,144.42419550955066,138.36529277650232
310,2016-10-02 22:22:21+00:00,188.62422075084734,187.96153788247753,188.66303414503307,181.86506877315674,,,,,158.39906529794544,151.36523052837157,142.7833585352734
311,2016-10-10 22:19:54+00:00,,188.2191332778138,190.33403139312315,186.48138850909407,178.62114839530776,184.97504764003443,181.56432507163856,179.04712406638922,168.91651017612082,164.04684710684546,165.93044390037335
312,2016-12-14 22:15:51+00:00,180.8514397268175,,,,,,,,,,
313,2016-12-22 22:13:38+00:00,216.57627481275122,212.93867982240698,205.28778451191968,201.05786661397886,194.78953439007984,188.41123937690742,189.94150224074275,180.06087397410994,163.78984437053882,167.0332902446754,160.75133147626403
314,2016-12-29 22:19:49+00:00,188.79647032515396,187.6196415082012,192.37814681854738,189.48423271472384,184.28214958798762,178.49226495294545,175.67005788622416,169.31930682048284,163.3576158114991,161.81847498873694,159.55046550008805
315,2017-01-07 22:13:36+00:00,,,,,,,,,,,
316,2017-01-23 22:13:31+00:00,205.84217632468722,204.2359009306747,200.20642630999168,189.49804904320092,191.61002262296222,183.98902945294697,179.68030203412815,183.83707776555653,172.67745436814837,173.08591890559074,162.52032757356702
317,2017-02-08 22:13:22+00:00,183.08747194326708,184.07746211073737,181.50456321600313,178.26575132651493,169.0899536547024,158.22865378185685,161.04127286222285,154.42024265056955,145.6080922881557,138.58699835103192,140.3585498709171
318,2017-02-15 22:19:31+00:00,205.0364760133228,214.72711649831842,209.9924684677166,216.71972919370134,203.283894982307,204.3761251253575,204.82848427659968,195.94792222283328,199.7953502792717,191.36934961204287,187.1158478376975
319,2017-02-23 22:21:37+00:00,194.4310040311122,192.45153713556715,,,,,182.72695476368676,170.94242696295981,160.36298272560538,166.51859409989606,160.54804398238383
320,2017-02-24 22:13:17+00:00,186.89409841247112,187.87140213991938,186.1931157689511,183.54945597422784,176.94800252117676,170.6970644212683,167.35784246315632,170.58256051673027,160.41639339873285,156.06783252390676,163.19165992407142
321,2017-03-04 22:15:31+00:00,,137.72930779568307,,145.4745769552184,146.8803833777471,156.53143830159405,162.53717780109426,153.40000576825716,159.90563730878193,,
322,2017-03-27 22:21:49+00:00,175.76068435362794,177.03550784385627,179.12621559808417,170.06932492036776,172.59265438601113,168.90724774150576,175.16571542383474,171.9862061540053,162.7994056439393,,
323,2017-03-28 22:13:00+00:00,186.85649127403883,187.57110821177235,183.06156959909748,182.53380803028176,173.2640306382529,177.36953063278207,176.5858343771489,166.12562903540578,157.18263264591653,152.45585296873753,159.3228572458354
324,2017-04-21 22:15:48+00:00,197.54211597380717,198.71954421690205,181.62182233093412,192.09936223463816,196.03425801270808,198.89352763770893,193.59209801524648,,,,
325,2017-05-14 22:22:04+00:00,206.37866825296754,199.77264025126243,200.03928500751934,,,,214.03336686297254,,,,189.03977632442607
326,2017-05-23 22:15:55+00:00,,,,,,,,,,,
327,2017-05-30 22:22:08+00:00,,219.3151492496467,212.30828497524487,206.7576130367505,207.52511948497923,214.86658662603227,220.80060143031136,,,,207.23674253885684
328,2017-06-07 22:19:15+00:00,172.25388954830493,175.2175584773058,177.72623755203713,165.6363015392036,168.03602531427015,172.89752839862638,164.5836782648263,156.46022244427337,157.1420064583452,123.99027713526519,144.4478771635731
329,2017-06-16 22:13:07+00:00,193.65978726846197,191.98447354589138,183.6263550486418,197.93486082898144,189.73954235882675,190.17480929217317,191.6322098009517,187.05970496658617,190.60614345823672,,169.58155822734082
330,2017-06-24 22:16:03+00:00,169.21993113666846,177.42123172381287,,,,,,156.58412545545366,159.2337725136552,139.0143742081477,159.5675638951811
331,2017-07-17 22:22:15+00:00,221.31790093579016,,,,202.74942119015805,205.67458554823722,210.96645773187046,,196.6816675478813,198.44717857299665,190.52727046128297
332,2017-08-02 22:22:13+00:00,197.8031786776062,195.07590982207884,194.97418321824563,193.9725802134313,184.9472319019717,188.41038295673332,,,,168.33102942005053,173.0108515825734
