,dates,nzd0380-0000,nzd0380-0001,nzd0380-0002,nzd0380-0003,nzd0380-0004,nzd0380-0005,nzd0380-0006,nzd0380-0007,nzd0380-0008,nzd0380-0009,nzd0380-0010
167,2010-03-01 22:05:27+00:00,199.01852572126825,192.92688027687737,189.87083139690986,182.26653788226406,,,,,188.42666329953494,186.31413300294372,180.6659221355705
168,2010-04-09 22:11:48+00:00,204.72868149454197,212.52376406059489,211.81680149774584,211.22242083859547,208.54360796092496,,,,,207.0903168788652,206.28532287496697
169,2010-07-07 22:05:37+00:00,194.95124724300587,197.40753394654035,189.71671989312165,191.5281403239841,194.03466390225591,190.20530962647078,,,,,
170,2010-08-15 22:11:49+00:00,,,,,,,177.14024457047802,170.4078985730221,162.16352443349354,159.18054524680323,177.18589172824602
171,2010-09-09 22:05:42+00:00,,,,,,168.40585554261258,173.3178481120031,,163.05287642177439,174.57668201788252,177.11785722013514
172,2010-10-02 22:11:49+00:00,221.73006103895042,219.981531407511,217.87952181269245,209.1851535471313,203.97189706400917,195.29604627355707,192.53976914602288,192.6018940361517,174.37500834181947,172.84813602032028,
173,2010-10-11 22:05:45+00:00,,,,,,,,,,,
174,2011-01-07 22:03:20+00:00,207.62624345469726,210.61525184689785,210.49868050215593,206.28405870744226,193.92146800641171,199.0586672191721,198.1200209534813,187.24289275483667,189.85999671961997,182.1257586021527,174.36659959373026
175,2011-01-23 22:03:20+00:00,202.96218572073545,197.1319261026724,201.0647887574544,200.34239038449317,204.24124517765475,205.90368570887674,190.83540916349887,185.54113998190797,183.8534071082132,167.5635097978546,164.11318499608606
176,2011-02-07 22:13:00+00:00,215.00942092777473,216.3012958910554,,,,223.4324949905893,198.4073887085314,198.96514755037967,190.98632541644363,183.49318259621276,174.11096771840866
177,2011-02-16 22:06:51+00:00,,,,,,,185.7259127367216,189.68142327955,191.23694724267878,191.39594731138118,179.15217317753635
178,2011-02-23 22:13:05+00:00,,,,,,,,,,,
179,2011-03-12 22:03:19+00:00,208.04783885127054,210.93476520233298,202.0606766585746,198.26403183018073,198.69836374748925,198.67573725655782,198.17643478409656,198.75158224281108,188.43883026303376,177.95131597212423,174.31704976826848
180,2011-04-28 22:13:12+00:00,183.26950846416426,181.17863450437852,180.4114882565882,178.12245709422987,180.1684366424066,187.5794784871366,182.09519433982243,180.13422419505042,175.71111719869768,192.31273744093576,
181,2011-05-30 22:13:11+00:00,197.66662284256586,191.91895199861528,191.68516326703218,196.08918991204348,188.6772238693465,190.7565711574166,182.4294677786769,182.5047476297624,,,
182,2011-06-15 22:13:10+00:00,195.25351661638464,,,,179.59729965598143,189.3427300445775,191.85586752954563,190.73471823941918,181.43353273368191,182.11600087232983,187.54887460788095
183,2011-06-24 22:06:57+00:00,,192.63593535712872,198.89497875433065,185.52339314490763,195.08923584260987,185.68457701821208,196.3125124010905,175.0584550795467,178.528032249214,188.43537201994346,
184,2011-08-02 22:13:02+00:00,,205.53311109928995,200.81671291511728,195.1018194808501,194.9678090803182,189.2269743890784,181.36007603190774,179.87327267024932,181.9876873227343,174.36794592282584,176.52687159621635
185,2011-09-03 22:12:56+00:00,,171.52028689424048,174.45780041116078,171.81306181194705,160.36957844249142,167.44408417055624,156.04547428229137,,163.1412106980989,169.196256926009,171.20217529559514
186,2011-09-19 22:12:51+00:00,194.38417134387933,191.9365287114496,192.61345162728463,194.81057535504948,197.03360208005563,,,,,175.91154298531552,183.07780279428306
187,2011-09-28 22:06:39+00:00,184.41200688237086,185.28116572572083,181.2771488754969,179.19510664750865,,,,,,177.79851102456007,
188,2011-11-06 22:13:03+00:00,,,197.14215481925447,195.48467361661656,196.31951415272985,191.86189023748074,191.237852282383,193.25321692085336,191.7628541845204,185.44114659294263,181.41165919250315
189,2011-11-15 22:06:58+00:00,,,,,,,,,,,
190,2012-02-26 22:13:43+00:00,175.44166827647106,179.26105096539524,181.69786581524747,178.15071530170653,164.5737732596015,152.17979132681938,,,,,
191,2012-03-13 22:13:42+00:00,,,,,,,195.14663870497873,194.73472279346845,197.9299538141007,194.42044321799455,
192,2012-03-29 22:13:42+00:00,205.68263597994192,207.82969122471474,199.37577389348496,208.44567993852985,,,224.85294676267083,200.12070002892133,,,
193,2012-04-07 22:07:28+00:00,,,,,161.98381598775075,170.59680507310983,,,,,
194,2012-04-30 22:14:02+00:00,198.2453079554288,194.03996421098284,194.90253672228604,184.342930187129,192.46457789867887,198.30734056434997,192.8193023677615,,,,
195,2012-08-13 22:08:32+00:00,199.46641936760616,195.24963182479624,187.94031011940697,,,,,187.04957564322194,182.32483655083902,184.7189252180645,188.8606722190157
196,2012-08-20 22:14:47+00:00,212.88371988291223,209.9420093079256,209.25351056121713,194.98685973685775,191.73716521152923,,,,190.19349307880364,184.36683074264946,184.88119916957027
197,2012-08-29 22:08:40+00:00,193.3552861110329,194.89756969766816,192.78351120282684,198.53960163304868,190.96755448255612,194.085203363054,,,,,
198,2012-11-08 22:15:27+00:00,205.41273804130114,205.9249712609638,213.68671045597375,218.60320327977658,213.72921603698646,,,,166.3473773308667,164.25204714235807,172.29701582605836
199,2012-11-17 22:09:22+00:00,192.5906597371749,197.24385943155065,196.7007862639548,211.34618770210108,201.85288488719272,,,,,155.9522776665777,149.21049909467115
200,2012-12-19 22:09:32+00:00,,199.420352712336,198.4778730769642,198.71250904134502,192.40195088732884,181.91905087573886,176.23836859247274,173.82539702026077,169.9648226821297,,
201,2013-01-04 22:09:34+00:00,,,,,188.68889374934454,187.96541365775397,182.9880449903056,177.0300473483191,170.49337508229914,169.52620766744425,170.4314354499571
202,2013-01-11 22:15:44+00:00,194.99333118492845,188.65850247554368,194.23107997653364,200.13980643192488,193.87035686779734,,,,,182.31744829808318,178.08020031013635
203,2013-01-20 22:09:35+00:00,195.13567967953543,196.33168699874813,195.01017178812907,198.2654591967074,193.26752096238468,196.4944303793948,192.62372260551996,172.11929926332942,,,
204,2013-01-27 22:15:47+00:00,208.7144245601103,208.98684838320017,208.08036130014182,204.53568361197264,206.83286000033772,197.91067529450177,197.17387124805703,190.65576815960466,189.98582094733618,,
205,2013-02-05 22:09:37+00:00,198.75461942500644,192.42239466335184,185.72949479475935,188.13595865748053,184.584423251065,189.79660799294132,,,,,
206,2013-03-09 22:09:33+00:00,179.64524776472683,185.64346794293348,,,,,,174.12075906319092,182.20558766064403,186.61228365214305,182.7360417348614
207,2013-03-25 22:09:27+00:00,175.13644870407825,177.94584948248595,,,172.2729919912498,175.455341812451,,,,,151.90329854522287
208,2013-04-10 22:09:26+00:00,192.2407818335616,194.11985841921555,188.35403548597628,182.04394731038101,186.05180690901796,188.33712351467904,,,,,
209,2013-05-11 22:21:31+00:00,183.5948330642942,187.68681011370734,186.77098164619517,189.9805930410794,193.85973888184645,190.20054226273513,186.7179972654325,186.21400763181566,183.49007244679507,181.2746239465359,180.8777603016739
210,2013-05-19 22:15:27+00:00,,,,180.05057361063615,175.42649403787897,169.64896149801015,174.69968174475616,182.22135127808406,173.226468947589,171.0086563828167,163.9888995325899
211,2013-05-27 22:21:38+00:00,163.08049824543713,173.28240672369554,177.4858126299133,158.1917486207949,166.58940301633865,170.91422838394746,168.59816995787182,161.13309273955386,152.45758936977623,133.06134424952722,143.14999848765189
212,2013-05-28 22:09:11+00:00,185.39081515802633,187.51671603530943,,,,,,172.9199483791149,163.8647354399824,156.5337349570422,164.27081882173405
213,2013-06-04 22:15:16+00:00,203.11378056376958,195.14899762271494,196.09025755770165,,,,181.5543386738432,183.0667303551884,177.64740515336362,174.68769001913526,151.79222252039077
214,2013-06-05 22:15:27+00:00,173.59024449634308,181.01787319822256,180.68735431100853,177.00545316268958,177.18377613946743,178.26101507158663,174.44325641808962,169.97804781678883,168.68679732200246,167.7033426104075,160.58024383520333
215,2013-06-13 22:09:04+00:00,194.31395778699542,193.8520368249124,184.54877661057517,,,,,174.23179249480805,170.70573373174665,169.58621046338288,172.44867151916213
216,2013-07-14 22:21:34+00:00,170.41274889706924,172.8265471175045,173.14031185525522,167.6882871356029,174.4869010416492,178.6472011973077,171.8141008643391,177.1487503275096,169.5750463833506,166.33913593414866,166.5931859357226
217,2013-09-16 22:21:33+00:00,198.9955811368015,199.19122905065842,198.3534379864087,201.06778806364758,193.42729516206094,188.3213690941628,193.10872819549496,188.53564895614863,183.26114095904381,182.54071667735116,192.54089262571304
218,2013-09-17 22:09:05+00:00,189.40644174865292,200.76750790361203,199.15257100435184,198.12297184089525,188.3782345218322,194.28849535115341,192.09008633981205,,,,
219,2013-09-25 22:15:17+00:00,198.44837677294038,202.97613055538812,197.12575883589454,197.34525672842386,197.58721647943668,194.54641490353544,196.64404412797626,185.61023821440966,175.22364268030884,175.6526044722552,171.02922136433412
220,2013-10-18 22:21:25+00:00,,,,,,,,,,,
221,2013-11-11 22:15:46+00:00,,200.57768394788818,206.4532411981433,218.06113513861095,228.17866690652193,216.2050610128921,,222.23583654067775,,,174.15488410897626
222,2013-11-12 22:15:08+00:00,193.23532615627394,199.52313351124104,205.43363457496923,206.88403092521867,206.14273031726185,202.69679773243223,196.95904337787297,,174.5017440760926,177.02979617574556,177.43857074185368
223,2013-11-19 22:21:13+00:00,201.06050864958243,201.30484247864126,200.91218114180123,204.6535006358943,199.587353119981,200.0832609756104,194.42921023473218,,181.798394629656,181.4035186160292,180.1707083748015
224,2013-12-13 22:15:56+00:00,,,,,,,,,,,
225,2013-12-14 22:14:57+00:00,202.58250431841626,202.2088936223938,199.90014982359185,201.38139490351614,202.61420756489267,205.8228604826362,204.68943679949155,188.28704752056075,182.96716359112804,187.55787543137836,184.16343749019597
226,2013-12-21 22:21:03+00:00,203.17429495246446,198.059092457863,196.87397363824232,194.6656450348939,199.86050844123648,208.85506890687688,203.4381456172732,183.63358907913522,180.10758183469986,181.22777585564617,189.06731043927036
227,2013-12-30 22:14:49+00:00,,,,,,,,,,,
228,2014-01-07 22:09:51+00:00,183.58466566680795,191.06976484215338,,,,,,179.8831037956735,171.3110883061014,170.4532944271251,165.25645129528272
229,2014-02-07 22:20:33+00:00,189.77128597933034,201.29318119140257,203.752997714901,208.7084476220728,212.96773944319915,206.69689429780388,205.36110508808733,205.2057409242707,204.29186149061505,194.12172824828454,198.12674862040527
230,2014-02-08 22:10:16+00:00,190.91908523541426,198.94908634368318,220.41244198184435,217.91814694193323,191.22061797430712,186.44188002811333,195.71356524234798,193.36744624765606,193.72061523799675,,
231,2014-03-04 22:13:58+00:00,187.85427281881348,181.83076932772508,179.59271932564815,195.37973711385757,195.5754448762231,196.61629874148255,191.55238646980942,182.7022922344873,184.9531747182382,175.76467796366677,175.11430128056645
232,2014-03-20 22:13:49+00:00,186.9761664482318,187.63672102445233,195.04223342847212,192.34468216143526,191.5227129615069,196.09635926742445,196.3908426986548,187.89752417664107,178.9370406647693,171.62479147599237,176.0842158097936
233,2014-04-29 22:10:37+00:00,,,,183.7403282735407,182.71980347584423,179.8970316380154,183.98988346643574,180.0031329193703,181.3534822390473,176.07546993611413,169.46533492265195
234,2014-05-14 22:19:08+00:00,183.57720169190225,186.60102060122176,191.42067346409652,186.21868878708852,184.84503020182427,182.66362778972052,178.71149812475937,182.53837334220052,152.34983558087544,159.4639055462004,156.40136880601182
235,2014-05-15 22:10:44+00:00,,183.47941771599625,187.3114446967968,181.38815950235193,181.7860030688417,180.2107993389148,180.13428448361088,183.14275583493512,178.99719286886403,161.04990363498928,
236,2014-05-31 22:10:48+00:00,199.38464509054765,193.88831690713823,191.06043841691263,191.82614610472436,,,,,177.42559659183902,179.09112481919456,
237,2014-07-18 22:10:57+00:00,,,,,,183.52081256417185,,185.4287217534558,175.86232346296487,180.69788102085514,
238,2014-07-26 22:13:18+00:00,189.2717603891314,188.72599974337228,190.11836329956103,186.8431807062239,182.87641452280542,184.66548344657375,174.8300259747723,174.93369533600335,178.19525571726308,177.60804037599223,179.1042998832403
239,2014-08-03 22:11:03+00:00,193.07397597736653,197.3833638943091,194.73061821567936,180.02286480997665,,,,,,167.2783237184648,156.5891057326024
240,2014-08-19 22:11:02+00:00,173.44971564390772,178.78947483483952,182.55677398033964,,,,,,173.98561792185018,173.44086751104595,169.5904583549029
241,2014-08-26 22:17:11+00:00,,,,,,,187.47781441816073,167.63764360765362,153.89138567901261,167.51440047399637,179.56594442913456
242,2014-08-27 22:13:29+00:00,184.34247356109807,196.34643011588543,196.1126899994607,190.9068822045205,184.01805821146922,184.61586186711372,183.91939611710472,171.72257813813727,173.63604252513153,175.88130802067639,177.32221202832028
243,2014-09-03 22:19:42+00:00,185.78903419314474,199.87406308809423,207.98933691475332,201.23265143380686,187.82953498096612,194.94977750960518,195.32901494832362,190.18040024924906,184.04484105795314,179.95808517498338,176.91632283306828
244,2014-09-28 22:13:32+00:00,188.49657854291357,193.4540728151845,190.57324935980367,190.78974483913248,193.02197790001105,194.36310110587763,185.80763062529016,182.213727069334,178.2745862673628,171.50003806553133,162.61124611226387
245,2014-10-06 22:11:20+00:00,,180.12938967314383,180.63899701562025,180.26635139374238,177.69929363042445,,,,,176.00945704097649,174.0456007824744
246,2014-10-13 22:17:33+00:00,207.9849349322235,206.13334591135214,205.65491123479217,203.74133785102254,,,,179.51910403657814,174.95599510266302,172.88437828202143,174.56700932975377
247,2014-10-14 22:13:38+00:00,183.62064865840048,191.8130281861028,190.58682133101755,185.8746113798416,183.0954317218328,186.57458717193177,184.962927853085,187.94594795635385,182.3088657385982,177.68167227675656,176.1091915612961
248,2014-11-06 22:19:49+00:00,183.29724633114503,201.1098776410772,194.87210231485247,188.66356676143084,187.2651175711025,194.716721095993,190.76691247484123,190.21417754704552,184.26969223874426,167.85391831474547,184.07706159838068
249,2014-11-15 22:13:37+00:00,168.82308957480743,176.57356579190653,177.07745721713965,180.9757583097566,185.1931076183379,193.29814316125206,178.07306659173938,170.3692593698649,168.04703674326808,161.25829948565743,167.42271347617455
250,2014-11-23 22:11:42+00:00,,,,,,,189.6332455944403,184.60181933422928,173.5427142414988,178.95547731000278,176.63570484102593
251,2014-12-01 22:13:36+00:00,195.62463776229876,198.8499836176769,197.7730754084896,189.51251555135372,191.6122013266633,194.3725450915341,187.67108951785036,185.31135059938165,182.16294699023962,171.80854507486427,168.22935472041348
252,2015-01-02 22:13:26+00:00,174.18270787363025,180.58474906496178,187.60680763991112,181.14843474246447,176.51794182751854,182.99655571348288,164.54583891958316,153.48924494950225,172.0643554632461,168.92018311332708,150.55690277439479
253,2015-01-09 22:19:38+00:00,187.80081788540244,186.9117360932169,187.90861960986723,180.18810748443215,179.63969930753726,183.08671137907822,175.14431042929024,171.10539524623067,194.80758527376705,178.34830881028705,170.259914885381
254,2015-01-25 22:19:32+00:00,184.74646367476478,187.33632863419118,190.01704257041146,192.1414292108436,186.6390638810641,186.23344915123144,182.91607620945248,173.51043730313913,171.04598765221428,172.74682688581507,172.18185794497722
255,2015-02-10 22:19:26+00:00,198.92487881499304,196.29064995292623,196.9542375724546,196.58519215970549,190.9092164822635,190.61321528297017,184.37944353384663,179.50787458176075,180.97919298448946,184.86307413192299,182.3240568648501
256,2015-02-11 22:12:04+00:00,,,,,,,,,,,
257,2015-02-18 22:18:20+00:00,202.8221660387165,205.85126873271614,204.47947150871389,202.39634188686023,196.83900860986816,,,,,193.76495538609146,188.15313949087547
258,2015-02-19 22:13:13+00:00,190.7638120618477,192.56503086633276,195.0085406313295,195.35685077761568,189.00588113601808,192.755797070285,190.35213209270972,179.91615781882786,180.3282868907024,183.7530535016793,185.48999235592552
259,2015-02-26 22:19:22+00:00,,,,,,,,,,,
260,2015-03-14 22:19:11+00:00,180.51639630820392,186.55189342936578,182.69627687313732,178.99845355196848,173.0672063682093,176.96355731877725,181.93569654106955,179.48573219668015,174.79940942275778,175.20893506109442,171.95407502920816
261,2015-03-15 22:12:22+00:00,196.99221364496185,199.16445506702723,183.78409515318933,178.95181051763956,172.92037855410092,178.98705160770584,197.351941935407,179.46647011357942,170.09716561695654,,
262,2015-03-31 22:12:28+00:00,,,,,,176.86389418854412,168.68920617069668,184.00146492770153,188.57756781258226,185.81438356647726,182.18472044690242
263,2015-04-15 22:18:58+00:00,184.17254149717172,185.7661381521292,187.20176833088075,181.4836745235573,181.83861540943104,185.9914320344968,187.58333589240797,184.54650645195932,176.67952108636487,173.13412658055532,178.35086334791487
264,2015-04-24 22:12:44+00:00,180.57231222251178,188.51141471135185,191.06399384370948,191.90962363323632,193.595236849997,188.36052793472933,182.87560631026489,187.66152355835823,177.57377221600808,176.59936352119618,180.60276411391135
265,2015-05-01 22:18:48+00:00,183.16208972661994,181.37799029592884,181.69344190725295,180.14213008260225,182.70293450297385,190.31728457183328,188.20285237981028,180.54662291146877,176.64338963319653,174.56713636916464,180.90282919240798
266,2015-05-02 22:12:43+00:00,,180.2316840971681,188.0602510697845,180.74153433016693,181.9302787780739,186.94485998745756,184.95030902319934,181.31984476248886,170.2137638926539,156.805193449345,
267,2015-05-09 22:18:58+00:00,214.29360261508276,,208.99339872060403,199.38869121793692,185.32184623419016,185.10889469728932,188.7707774732701,183.94081969555515,,,
268,2015-05-26 22:12:28+00:00,190.702638785973,189.2833548390367,191.1927818457067,191.7382058062667,186.5871411013228,182.4378120739479,172.52408136608346,168.50060372800843,167.12261154423894,160.85184482018897,163.63167740163183
269,2015-06-02 22:18:44+00:00,177.88965767050476,170.7230801826545,176.472200697178,175.98325338353484,,165.19946160963798,158.3678875069475,157.05949968915738,,,
270,2015-06-03 22:12:57+00:00,192.68554759463615,185.33631503109027,196.33856560660865,190.41810937703815,187.90419946225322,183.63040262483116,,,,,
271,2015-06-26 22:19:12+00:00,184.33618748556577,,,,188.36128269136265,186.7879424554602,169.8483616332961,166.94086406088593,175.71827968249602,173.6639917666849,181.77856578985788
272,2015-07-12 22:19:19+00:00,,197.4503357761921,195.12927237687146,193.64180659768135,196.8420482980718,192.69372757132092,187.1231895267273,181.92833386410177,179.75996754039713,182.41743493408512,187.7731574447645
273,2015-07-20 22:19:10+00:00,174.2674567729214,178.67263901237988,180.92145824001523,176.23186794358796,173.86336555113917,176.20851729177025,167.10461435610276,159.58164916192035,163.38819618961267,160.62615722687016,170.2605748385194
274,2015-07-28 22:19:20+00:00,186.64905853557912,188.0219869981721,184.72921770633735,180.89004812499465,172.32696306422773,176.0712304861036,161.9721237463417,155.88195588485618,151.82449968655888,162.53638301496952,
275,2015-08-05 22:19:12+00:00,,,,,,,170.04907787233478,164.41511096934056,158.96171766617388,162.1058196152545,154.84266094071697
276,2015-08-14 22:13:07+00:00,193.97312824431984,183.15404397334922,176.6203932939422,174.33403521333395,167.8708168050821,168.50114520297,,,153.48101113006703,,142.10127814913474
277,2015-08-22 22:13:15+00:00,,,,,,223.42281809397966,202.06981411592966,174.75411233659858,,,
278,2015-09-06 22:19:26+00:00,193.2861566641288,194.35027338967942,187.63991741529136,190.80401956934253,191.34047409751938,192.59237618920915,183.39812723991034,167.41428819059294,164.96025075227013,158.01671434301647,149.54189948837956
279,2015-09-23 22:13:22+00:00,206.24764743107667,193.94627792238938,184.2565951701838,210.24459897354512,202.59188292496998,205.62833009848632,,,,,148.5401881229496
280,2015-10-09 22:13:30+00:00,202.36996002169107,202.81890064837563,199.65411357616316,200.9706867949506,199.83167950766065,197.54188040738413,,,,,
281,2015-10-25 22:13:47+00:00,192.94055256847344,,,,,186.56341400516504,182.94913505881092,175.51898389320803,177.89229666463743,176.15733448133258,174.65735671020317
282,2015-12-03 22:20:33+00:00,,230.95598077728744,201.65728789391227,,,,,,,,
283,2015-12-04 22:13:33+00:00,192.00911845761516,201.73010847302112,185.99222110121227,179.09838088266156,181.5076412295567,183.57881042708362,184.1166554472131,174.23438676891988,,,113.2834419360915
284,2015-12-20 22:13:33+00:00,193.93970282806504,201.84755442888283,198.18804750359348,197.56180109441016,192.15122335547295,187.30424987569899,183.3327021841498,185.228524737939,182.34118785382898,172.46777892468518,178.7687886116325
285,2015-12-27 22:19:43+00:00,198.3223071313892,199.29665726764532,197.32469680946545,193.97300511539584,196.61624873093652,200.62671833915712,190.6403836039298,190.2449899494379,185.77672970775473,183.26866875609653,187.5488421024304
286,2016-01-04 22:21:03+00:00,189.18672632416607,196.98820481613524,192.12551342829335,,,,,183.09555807552135,188.33566524507324,184.44437551166916,177.24966621637142
287,2016-01-05 22:13:29+00:00,200.7621009202431,203.21057600242546,200.8582520675564,197.51292126458955,193.27306070710782,199.10175603466348,199.3489378136744,193.12378831420105,193.70170388607647,191.23605565884375,186.40595592846321
288,2016-01-13 22:15:01+00:00,,,,191.2292962258559,,,,,181.69797172016533,178.25403997421023,170.33211808590298
289,2016-02-05 22:21:25+00:00,186.37056421879316,201.46474760445875,207.77537125579659,,,,,189.61362814774554,186.13599641246768,190.29181248266704,186.6678054201972
290,2016-02-13 22:19:32+00:00,187.42879628349266,192.3619523075524,189.88217187442908,187.8168831177954,185.3821610802911,185.60452326903325,183.1823099966169,189.13973120612897,180.06732667320657,183.84987814806874,187.4933560620349
291,2016-02-14 22:15:17+00:00,177.99897750895636,183.443250048886,178.75523084927053,179.78637132641617,,,,,,174.000918118848,173.43495550311536
292,2016-03-01 22:15:22+00:00,,,193.4602706184642,187.9434947227652,190.06883903875396,191.12405469348104,203.65628098685443,207.93703748144205,208.67097278937334,187.36721652920713,191.08895841247852
293,2016-03-16 22:19:24+00:00,185.61439942306947,190.7575606241067,186.19918857243994,183.09537385745625,187.6148879929156,187.73182316512424,180.288563337179,186.1649061850572,183.0702484025149,190.08260606472777,187.7285691330399
294,2016-03-24 22:21:44+00:00,190.6657938797247,189.2944506185975,184.76930049157076,179.53776091523352,,,,,,,
295,2016-03-25 22:13:08+00:00,159.11322874544194,164.29298596147274,149.68657637577087,156.2778815327897,151.79455898197145,140.00583928319787,166.02107341345396,,160.11875681435214,,
296,2016-04-02 22:15:34+00:00,,,,163.09716538936857,148.32966685181336,154.31988217115307,,,,170.14167259374483,206.24707551417754
297,2016-04-09 22:21:48+00:00,194.77002491233074,196.1562215664685,196.1793228234657,,,,194.48321054267322,192.21001031959443,188.60325991090969,185.33886685116263,184.9853537771793
298,2016-04-17 22:19:09+00:00,181.87150071342995,187.7885118207493,181.56416107498234,179.53759708345035,177.1689367602487,176.39456675375033,172.5552430829493,182.03584532383323,176.3369044389561,175.30370042137795,176.31282436645085
299,2016-04-18 22:15:42+00:00,,175.16762991668898,170.26171361789082,170.49410705166636,177.07799891320275,187.7739582435166,,,,,
300,2016-05-20 22:15:50+00:00,,,,178.1985560330877,158.98507694762628,174.46996637040195,172.12093382020538,162.40534230638917,160.2887395191047,,
301,2016-06-05 22:15:56+00:00,,,,,,,,,,,
302,2016-06-13 22:13:06+00:00,,,,,,,,,,,161.13466950831534
303,2016-06-21 22:15:58+00:00,,,178.85260645445337,,,,,,,,
304,2016-06-28 22:22:09+00:00,200.81435168858152,206.57711884322848,,,190.90891336471722,,,,179.52130284002737,,195.26402308848452
305,2016-08-07 22:19:37+00:00,197.1430961896121,195.3159101286162,192.84602621154573,188.30361611557754,185.6265025629347,186.34176944032853,177.93602436612935,177.4316589416048,171.40139369815995,162.70007238830254,163.8352780341513
306,2016-08-08 22:16:02+00:00,,,,,,186.82169560077938,185.21256861528113,177.28039298481053,174.25411842896548,166.371131138156,163.0442625149712
307,2016-08-15 22:22:12+00:00,192.90930516572178,,,,189.9277815630228,186.7275888381258,184.23207867332187,186.39214628540256,176.91490937107483,163.43674789021514,164.82299984582986
308,2016-09-08 22:19:48+00:00,185.08297370416375,184.8211084895873,186.31913725300709,185.64784935749555,180.68227301682217,175.77975550355487,172.15411276115464,167.82318788775746,164.08128251573498,155.66196169492042,155.62076700843255
309,2016-09-16 22:22:18+00:00,194.7502065589352,207.03589805756474,185.73816422486047,197.81806965945958,190.16062319366384,,,,170.08767453479786,168.79120214850147,162.73229941545313
310,2016-10-02 22:22:21+00:00,201.57241966237223,199.98486544317922,200.68636170573475,193.88839633385842,,,,,172.42628078543075,165.39244601585688,156.81057402275871
311,2016-10-10 22:19:54+00:00,,182.23897015387791,184.35386826918727,180.5012253851582,172.64098527137187,178.99488451609855,175.58416194770268,172.60694839445824,161.9396531981956,157.06999012892024,158.95358692244812
312,2016-12-14 22:15:51+00:00,201.48287208760794,,,,,,,,,,
313,2016-12-22 22:13:38+00:00,211.39638376742096,208.1287809946003,200.477885684113,196.24796778617218,189.97963556227316,183.60134054910074,185.13160341293607,174.88098292877967,158.1782957380977,161.42174161223429,155.1397828438229
314,2016-12-29 22:19:49+00:00,204.92895610927434,202.59980687917013,207.3583121895163,204.46439808569278,199.26231495895655,193.47243032391438,190.6502232571931,185.4517926046032,180.83447541096285,179.2953345882007,177.0273250995518
315,2017-01-07 22:13:36+00:00,,,,,,,,,,,
316,2017-01-23 22:13:31+00:00,212.54964747987228,210.46426700334652,206.43479238266352,195.72641511587275,197.83838869563405,190.2173955256188,185.90866810679998,190.5445489207416,179.94388145293217,180.35234599037454,169.78675465835082
317,2017-02-08 22:13:22+00:00,201.01054454129874,200.72031523748106,198.14741634274682,194.90860445325862,185.7328067814461,174.87150690860054,177.68412598896654,172.34331524860121,165.02475426935666,158.0036603322329,159.77521185211808
318,2017-02-15 22:19:31+00:00,197.8666379312592,208.0694097078308,203.33476167722898,210.06202240321372,196.62618819181938,197.71841833486988,198.17077748611206,188.77808414076966,192.02802569036945,183.6020250231406,179.34852324879523
319,2017-02-23 22:21:37+00:00,207.7234762899805,204.7945470902306,,,,,195.0699647183502,184.23489922182813,174.76316100604606,180.91877238033675,174.94822226282452
320,2017-02-24 22:13:17+00:00,204.8395822174706,204.53506567313315,202.85677930216485,200.2131195074416,193.61166605439053,187.36072795448206,184.02150599637008,188.52804432172974,179.85733418748225,175.50877331265616,182.63260071282082
321,2017-03-04 22:15:31+00:00,,122.62420044470716,,130.36946960424248,131.7752760267712,141.42633095061814,147.43207045011835,137.1329670825908,142.2830120659767,,
322,2017-03-27 22:21:49+00:00,198.65604234756688,198.29548312394243,200.38619087817034,191.32930020045393,193.8526296660973,190.16722302159192,196.4256907039209,194.88156414794423,187.60271013737315,,
323,2017-03-28 22:13:00+00:00,206.4128197562006,205.73055608806544,201.22101747539057,200.69325590657485,191.423478514546,195.52897850907516,194.74528225344199,185.68195751756755,178.36865516825844,173.64187549107945,180.5088797681773
324,2017-04-21 22:15:48+00:00,197.20044113498685,198.40227472371177,181.30455283774384,191.78209274144788,195.7169885195178,198.57625814451865,193.2748285220562,,,,
325,2017-05-14 22:22:04+00:00,206.15484880578026,199.56480790744567,199.83145266370258,,,,213.82553451915578,,,,188.79730525663985
326,2017-05-23 22:15:55+00:00,,,,,,,,,,,
327,2017-05-30 22:22:08+00:00,,205.08226456877696,198.07540029437513,192.52472835588077,193.29223480410948,200.63370194516253,206.56771674944162,,,,190.63171041117548
328,2017-06-07 22:19:15+00:00,188.41472313407908,190.22404680695323,192.73272588168456,180.64278986885103,183.04251364391757,187.9040167282738,179.59016659447371,172.62105603004753,174.6495761762672,141.49784685318718,161.9554468814951
329,2017-06-16 22:13:07+00:00,179.13294384189007,178.49526179264603,170.13714329539647,184.4456490757361,176.2503306055814,176.68559753892782,178.14299804770636,172.53286154001427,174.86872974611714,,153.84414451522125
330,2017-06-24 22:16:03+00:00,188.71532445949572,195.52409695215246,,,,,,176.0795187782809,180.35378194671804,160.13438364121055,180.68757332824396
331,2017-07-17 22:22:15+00:00,208.34693596410685,,,,190.7049537164521,193.63011807453128,198.92199025816453,,182.6297888285577,184.39529985367307,176.47539174195938
332,2017-08-02 22:22:13+00:00,198.9711771620301,196.1604798433296,196.05875323949638,195.05715023468207,186.03180192322245,189.49495297798407,,,,169.59636111150974,174.2761832740326
