,dates,nzd0365-0000,nzd0365-0001,nzd0365-0002,nzd0365-0003,nzd0365-0004,nzd0365-0005,nzd0365-0006,nzd0365-0007,nzd0365-0008,nzd0365-0009,nzd0365-0010,nzd0365-0011,nzd0365-0012,nzd0365-0013,nzd0365-0014,nzd0365-0015,nzd0365-0016,nzd0365-0017,nzd0365-0018,nzd0365-0019,nzd0365-0020,nzd0365-0021,nzd0365-0022,nzd0365-0023,nzd0365-0024,nzd0365-0025
113,2005-11-16 21:50:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2005-12-25 21:56:55+00:00,161.70803900965788,160.3675307183535,157.66665687857667,152.34559783611516,152.8228190897227,156.999779030919,165.83103160708717,168.31998101920593,169.82120711233887,172.89024803166316,176.32003406712758,174.87439297321046,173.7997624962702,168.07455820690456,171.6899406703763,172.14704053619266,179.82136232920269,178.6404694709886,179.45688284475185,183.6369115253862,178.88195232740154,185.50588663962853,183.67367158439953,190.3955615672743,182.95133420524672,175.1421771201629
115,2006-01-10 21:57:04+00:00,,,,,,,153.4128341071414,156.99026628562495,160.17257536933954,160.98324500387443,167.7270918812115,165.6495878651623,160.5356965341193,158.89584465143432,159.4449760329233,164.60652616926652,171.45475671098993,170.09842846744334,171.28439563576705,172.8055685995147,173.01161523085287,173.03959085666077,180.15474074883963,182.5157815584042,180.25851442435024,180.76430140247652
116,2006-01-26 21:57:12+00:00,159.23155476540242,153.78626619568678,147.23603785365694,145.764068917164,,,,,,,,,,,,169.89062477177137,176.09913948194983,178.35854303926834,177.64467239170943,181.57825728333984,177.2010604094748,178.79192395360184,182.5788076808138,188.34381277004184,185.82907333443262,190.61594217000598
117,2006-01-27 21:51:10+00:00,,,,,,,,,,,,187.17929817420392,183.93984497941713,182.09165091660643,182.2745935000349,182.38025994783322,192.65678562453454,194.24877097656469,197.60981159023126,207.21090975926234,,,,,,
118,2006-02-11 21:57:16+00:00,159.23363003139164,152.6193288627757,152.40626110820514,145.49915064138096,147.66523071610936,151.81423726737933,157.81712587379855,165.2320639467769,165.01124214200118,167.5061013547604,170.73149135964456,173.57889870922153,166.9605608837726,167.931369006098,162.33800294641037,166.08659418921764,175.32568595442933,176.1486216207447,173.87064807539673,178.06176567030914,177.07717267886454,177.3686390998784,180.17727225454306,186.34964306520237,184.31551880048045,187.761989342969
119,2006-02-19 21:57:51+00:00,166.2851686365141,165.25999991487285,161.49063652458932,156.07526288797672,154.32339324400493,158.063963485841,164.6383894617587,167.83305821928676,167.8137781668122,174.61983476544327,174.64316727234518,174.7138581203312,170.97384810519256,169.9728794216163,169.47864079460442,171.2974365661347,178.74831717459682,179.66971623122797,177.65512053366356,179.13225265300642,186.36935015800708,180.34941281168258,181.80001172408333,186.66699607851734,186.8988397181485,180.91357538408616
120,2006-02-27 21:57:19+00:00,161.30489038752438,157.42045373746322,155.3929037363716,151.7413966571433,,,,,,,185.94021048108738,183.31576183684746,173.61014211633704,173.04066021355234,170.95202170445117,174.579914619607,177.72000402761284,185.23846526395465,181.68469456503885,190.76300930050627,184.93036222668798,188.7324592242033,190.72547388503972,188.67780584058403,184.9295069513875,184.61339896320456
121,2006-02-28 21:51:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2006-03-15 21:57:19+00:00,155.86936212617982,152.1437805900313,152.07773875579244,145.25869761686647,144.50578209143663,146.60551965238457,153.33019258742928,155.1048094663727,162.99310177908558,166.77832184244707,174.7105512493499,173.97732123146642,173.18862796204678,169.38135299788564,166.72054790660596,172.63092253416067,179.04252404333778,175.19955262260905,170.79580114763564,171.67084399228708,172.49774689961458,173.64720565503112,179.30890554223564,182.54153258110202,180.35598329142013,175.33675385667928
123,2006-03-31 21:57:18+00:00,161.35107455121175,158.5226407495466,157.1985434043087,152.0967012312371,150.6345101286869,151.1091451244489,159.95217717452013,162.14554760493155,162.3746874156624,165.97987440559942,171.1332004486235,171.9144656242171,170.91923268418648,166.31124182303034,167.0165050734863,168.2263206158546,175.08633964055304,173.38901295123526,172.2575215306146,173.7749826736219,175.6507849157046,173.4588676424845,176.7213210516334,179.15245056604667,177.0075977818683,174.93494929863522
124,2006-05-02 21:57:17+00:00,166.16493715195676,165.19964637835903,163.26024869253814,157.89607526140082,157.98457150807351,,,,,,,,183.48455323843214,170.0463092347302,165.79581939031718,170.71950083131435,175.15204354225693,174.43516403878596,172.73690413907835,173.20333645431813,175.77384867966268,174.02782415445267,183.308867896739,186.16449918989474,181.72312605980295,179.04923294101891
125,2006-06-04 21:53:28+00:00,,,,,,,,,,169.0771779074568,175.81583799693007,173.46414653103938,171.1237639295699,169.17147789864268,161.71333937316805,,,,,,,,,,,
126,2006-06-19 21:57:12+00:00,156.21940718555626,154.43706558272837,153.230853774739,147.47448348383926,147.15811664266778,153.50865177056403,158.8887841970684,161.8267622479894,167.28103043566006,171.91629667858706,172.6572314904579,175.95864195628076,171.34436449576148,168.17692877782525,164.21231903895713,169.19892091764024,171.0131654928914,171.7960606243468,169.19301407379635,172.7367004540987,175.04260404114007,169.34205967054342,173.994962233388,174.27179635707944,170.7073032752853,170.35435107065612
127,2006-06-27 22:00:00+00:00,159.42980861152427,161.89990561425515,160.01141780991054,155.75617023844052,152.19095494670685,157.06868906084424,160.04570186862765,163.23284275406044,168.19816510774942,171.02924068530186,174.75121979119623,170.37480212537133,165.42270891658902,163.24520112575706,163.23726064647727,167.68142028082988,169.52739458587206,172.8847549414366,166.09485283734895,170.47136690924566,170.16226876651447,170.0116265948192,172.63288635987342,179.36206147862143,178.08757509192827,177.9623626413776
128,2006-07-06 21:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2006-07-21 21:56:57+00:00,,,154.7395563991388,150.47998449226705,149.01592401588178,153.34443485846728,155.85790540138865,157.32104773769518,154.8459167546911,148.82050500101326,158.8029228026209,156.60530789589805,154.3315443482158,150.2599437474525,148.7729301872439,151.88802351788405,158.62361499929722,163.51101865145068,165.77249012516035,164.40599720612838,166.76236522082456,166.37551399187464,169.2233233533902,169.08152663910545,,178.31495899101498
130,2006-07-22 21:54:10+00:00,162.7156306379771,166.4174294450328,165.1310437819041,150.63758412754632,157.40326317413064,154.23025689484368,161.32427627720554,,,,,,,,,,,,,,,,,,,
131,2006-08-22 21:56:53+00:00,,,,158.62112592657078,154.33441575189113,157.00854660770432,158.96398685285683,161.9652200311759,161.2471148269301,164.2642889978233,172.57957377656223,171.01925750321627,165.8491720626675,162.85277434997053,159.94318108547643,162.71155675857338,166.1163088305332,168.08890743149922,172.34348262018116,170.88614499895934,171.202429986055,172.92889143538412,173.76266346927525,177.2864466820413,168.284622190215,173.60457481946244
132,2006-09-07 21:56:48+00:00,,,,155.1580960241704,150.36686967083648,153.9197410898946,157.6408127216228,163.2039469980786,163.5220803482678,163.54025331517937,170.40210267113972,173.67320678313698,170.471200716467,166.36765732566863,161.24204577729566,162.4838253242031,168.38695482290424,170.61339190179575,170.41587660373088,174.98558518861,173.69179613164593,177.36429149302776,180.2930106440923,181.69714017320297,175.47908449323415,188.8215588433347
133,2006-10-09 21:56:36+00:00,167.4623259605757,166.04603813313514,166.52343586215034,161.2569820249848,157.85035341865168,152.87396785269422,165.0795480730522,164.09507657311002,,,,,,,,177.26641774017847,177.3445431981729,172.8126316463958,178.84070773374,177.33450071129366,182.6413870633388,179.6480559798298,175.85375566693884,177.94361807417653,176.5278011799422,174.84741047710003
134,2006-10-10 21:55:08+00:00,,,,,,,,,,,,,,,177.50145006000574,178.75593570993058,186.23895189099815,186.08431301901,190.07554069690113,193.8160367231178,200.73398982197585,194.81626523658028,189.46599812741806,195.56149209917317,196.5339859757659,185.12830982244571
135,2006-10-18 21:50:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,167.74119396567994,161.11757897876805,165.2314019096056
136,2006-10-25 21:56:53+00:00,171.16179463681928,173.64464080505203,168.58227761940222,,,,,,,182.28455091739443,182.4448040091561,181.45577631406113,180.52119620374935,175.9628942917078,174.4562703866722,179.4870397664966,179.8577493012334,183.34500853815686,182.95333165456088,184.5362706704353,186.87222467651816,184.71726839352223,185.82997278959678,186.89175012411494,182.79766416186072,175.63482781142687
137,2006-11-02 22:01:32+00:00,163.50239942315258,156.75328030165068,151.5970033782868,145.71430427001653,149.03770559906758,154.54904114476284,164.79941718308788,170.1884770720072,177.6701262536623,180.26441915732875,184.32613389960846,183.02660197056366,177.12036123235117,171.9376777978827,176.06456639674713,179.37998057870192,185.70404797092067,189.980017876043,187.9673564868634,186.1821971929444,183.77383594225347,196.54637851698888,201.09159613499364,,199.55471927252688,
138,2006-11-10 21:57:06+00:00,160.79127126070125,162.27601041238768,157.63036226071424,156.35991728730892,153.49385117603265,,,,,,,,,167.7501532379757,163.62252933621687,167.7747605657405,170.93987229340445,,171.85473279167766,175.24272189525027,174.57122783332693,175.95982501945053,173.90173030292752,181.72057515426116,179.70506543145055,173.1841745395504
139,2006-12-05 21:51:10+00:00,,,,,,,,,,,,,,,,,,,,,,195.8039379884088,193.3218206011529,206.97147516088398,195.97648705950482,
140,2006-12-12 21:57:23+00:00,159.9426216237026,158.84421504167256,156.23244393878872,153.48069586567766,155.44746407635833,158.24621345668444,164.2736825077808,169.6320325296689,171.35568975459805,178.91989748064248,181.4058541565567,182.67258164678614,179.0388424097246,178.56379781858627,176.55401797816472,177.89450728784476,180.65327487744176,182.96328753152994,184.8257275392536,184.1162241300174,185.35841860291873,184.88269891859744,183.60823931469704,189.47724290128593,184.7156078270561,176.38840288513668
141,2006-12-13 21:55:43+00:00,156.5466999643735,163.6748225239195,154.61652747572072,151.76595134967,156.85796328522483,160.2295148092734,164.8786274688515,171.10542560668256,174.5009438408613,183.31904115712453,183.73159374738705,183.17335180120938,186.32953737653088,164.38414851015182,172.61620279837527,189.45731471734445,212.7748595106947,219.815879043813,204.93537377036898,206.79340109577703,204.32152375317082,195.52027373062145,202.0985406445535,216.32747159687113,220.34670234276595,
142,2006-12-28 21:57:26+00:00,,,156.93849781261707,153.79034047273456,153.78016654524833,156.37665770847727,160.34072766415738,165.03575952248843,167.27161899863313,172.86589507115363,174.45321519542307,177.2331230199143,172.68966460156764,171.1824409245154,168.7505327413885,173.6070391988226,179.88078203330315,184.4789413862924,185.26269248961603,186.7301616767425,186.48521638568405,186.53504667266805,186.07973208323193,195.82773977602483,190.82406091408316,178.92823284698613
143,2007-01-05 22:02:04+00:00,162.2388462113302,160.23430761521476,158.66324874225216,154.453422525468,154.91072776476727,153.76569560029463,157.86018707157177,159.51388601249073,164.69541710173783,167.68588431126088,173.8414934966355,171.82882123410363,170.62406381726157,165.76102642308382,165.5210773129469,169.78783005775125,173.09430458009348,179.3245611983312,177.22874086509404,176.63494254183746,179.62068297192397,178.39393035692927,178.80038945014755,189.92071756150335,181.51472883117722,174.90283732366763
144,2007-01-21 22:02:09+00:00,160.69319148073083,160.38281543712054,158.02195979450357,157.06915378414817,153.61966794339378,154.45627026624874,156.02093612588345,157.7926100267133,163.71596087717788,175.11864949934,175.46452199922646,176.03700018220968,173.83815371474736,169.65865432931582,167.50605373687353,171.4316301453243,177.65289038029724,177.19731877606262,180.04603986320603,176.33576887633265,183.52566533283652,179.37400137936316,179.6437621539343,187.23034789676854,188.191186252074,177.4078711138955
145,2007-01-29 21:57:33+00:00,154.62377051226144,149.3932884279059,150.69761325186093,145.69629039929333,150.15336603041624,153.2556158795844,160.11283272080533,162.46277495609095,167.88146647651266,165.41263538353,170.96911425868763,170.670066845993,170.43334501463244,166.32584792054735,169.67481233431425,177.79442192158663,179.86007676217164,191.1866813691736,193.70067530981083,,,,,,,
146,2007-01-30 21:56:00+00:00,164.93147450361462,156.41540567723777,156.69908232724956,152.826028551782,154.4895873019922,159.28097006923167,169.02777124818212,173.024994610404,177.89278977701886,177.95189968564893,180.5155503367484,183.0739876390469,178.32398301790386,175.77273010210115,178.47490575663954,186.5995254886093,190.86048610620168,195.69423336805835,196.67576217035588,194.13818320610056,193.46722545958164,203.38653358689902,202.95643228731197,203.9312473360013,197.83228629454868,194.5632080991596
147,2007-02-06 22:02:11+00:00,168.06145381941286,166.35108860981683,163.99653333969897,157.83768257673006,161.3815156177756,160.66009123808453,167.35491746961662,169.45192409860664,168.4955914840323,174.03994065736956,180.6345954797522,181.8555668015614,179.12463358557196,173.5731135358991,169.19956058501788,173.57403716272344,186.88547822664268,186.4765107900397,187.78970765653287,186.5948080326718,191.21305849583538,190.2651356932668,188.87437147282444,196.63045674112186,195.34441907487295,187.05688930443088
148,2007-02-14 21:57:39+00:00,157.27341312346465,153.31504802420437,148.41080427686,145.67969851101452,148.70551174320357,154.25826831897737,156.9917103033247,162.04855552309692,166.30494932602755,166.97113305746316,174.3898948617768,173.8312761962888,173.68205981108676,171.01263717760781,172.5841516310699,171.20333661501107,177.16602249396826,183.25118814150727,183.9541609286423,183.81720839387924,185.88836238711187,182.26190969012941,180.78203778245535,187.2065327740192,186.15937179254658,189.92993594139145
149,2007-03-18 21:57:45+00:00,,168.98994570893836,151.16886618432886,145.6592604731519,150.51425365582284,152.37363949237957,156.3453094993186,159.96700521689252,163.0580269478311,164.72091676006517,170.94377748417298,170.6365635570711,168.31527909202805,168.69900757354134,170.9572485960095,171.72808249251847,179.4471795495819,177.6149772996078,188.13180171559924,184.6699426436391,185.73332435996906,188.016824605765,191.24573273180974,190.13153540172243,187.32440742618292,195.36887841775052
150,2007-04-19 21:57:43+00:00,160.81526745500702,158.85679890735253,159.23311551157278,156.94975142188082,156.9172138434571,158.0469293098138,163.5279227644368,164.65476814241453,170.33457391159348,171.69645555753118,179.8410472970566,178.1872093124672,176.86686394813478,172.45341173957127,171.60745918403302,178.3550225906991,181.52868176412028,182.74172838624744,184.42408991441025,,,,,,,
151,2007-05-21 21:57:33+00:00,160.72785584930315,160.2544567166645,160.93434829188627,155.44640558325244,156.36851065387467,154.457651499144,162.48254132961534,162.66438964111146,165.25141843002012,165.8136381234691,178.46737730914035,173.62093459170794,177.83281913421882,170.95887477520384,175.0314223729899,175.7077023166814,184.24779915715257,177.1563406919673,182.36580279542252,180.3416437101976,184.4557850090403,187.1518716574729,183.85348881863987,186.9463291264867,191.2072004218189,181.00613991737987
152,2007-06-06 21:57:29+00:00,165.1139361447797,167.60461961099782,161.59470734953447,163.38747402808383,159.0913475804653,164.0899574550096,167.55291673241248,172.84059062296427,171.47334636766453,,,,,,,176.07945742862555,176.38627047285698,178.1409170008426,177.88929329101038,180.69147053304084,185.07729764206482,182.3975535027684,183.79791722042017,188.63550669871836,,186.36421719655
153,2007-08-25 21:57:11+00:00,166.30902765275323,161.6678258228646,162.43659583627948,153.7462775839966,157.02077690392042,160.06099560165893,162.5489695039316,167.81158416845085,168.70437952187578,170.3946045013357,175.47085914882595,174.01480353951428,171.0955388641232,170.05849596453888,172.48062353141955,176.37450191643975,178.03555402528272,178.8196076888494,182.1302506753612,184.3071228871771,184.5838051893174,181.82059323261524,179.12165790104646,183.03302973482724,184.04346559252272,192.22500437672647
154,2007-09-10 21:57:03+00:00,,153.48085811683174,151.13150079423394,146.51074548966082,149.3926116610175,154.04704070711674,157.15219851578595,162.53635322314744,161.0750335350961,166.34083269685001,168.62381535846384,172.88582335087779,166.57590795395492,165.53145535590676,166.47121134132206,164.95571602732576,172.30006087721145,177.03025424167598,178.22615275718377,179.37753639455022,179.17898117131526,179.14206605941482,178.232501551454,183.03120994796842,180.62359561244645,
155,2007-09-26 21:56:59+00:00,165.68940235860077,155.96412316699295,152.13602001133432,146.83718684954806,153.00680049524823,158.51901431858954,159.01152983147568,165.08135963346783,163.0800678449997,165.29979413419136,173.76168885914146,177.9916144908521,175.5722142591182,172.02221183065564,174.70844460382511,173.45362020466172,179.17791465900768,180.05960745791128,190.33897431032065,186.32936752300066,185.20219766880012,180.63227526467512,190.04056990058413,191.04377337591475,190.3313864110845,201.16939142961704
156,2007-10-05 21:50:42+00:00,,,,,,,,,,,,,,,,,,,,185.02350180537678,185.45320418853737,186.34986361646565,187.50044243219173,188.21782419334374,187.55362927071752,185.70655175465635
157,2007-10-12 21:56:59+00:00,160.07696709772813,161.09544227832436,157.3960509625969,,,,,,171.404043233758,176.10929647544916,173.85545519575683,179.13861443557605,174.81859874801344,168.2709990190851,164.96440836306937,169.291423766582,177.31343061834295,172.50388205341466,178.15090462842986,177.47748497579522,180.6443588251626,176.80397737667934,182.98327332644857,190.7270145991291,189.31536706255073,184.71128741010833
158,2007-10-28 21:57:10+00:00,155.61732363661957,155.69383862494226,151.55000893878739,,,,,,169.1886096276895,167.61393110525856,170.63861053496032,171.89783120689938,170.02194536588928,165.3841882022798,163.41550628510453,163.58888129459663,174.30813610258906,169.13521480084418,174.4607269628578,170.58475626652546,177.6149646043279,174.58681954874226,174.900611846286,179.91131624656327,178.171551507942,171.66717530594588
159,2007-11-06 21:51:05+00:00,176.06777354562777,164.75740523823066,164.8531219956999,159.68445958920722,,,,,,,,,,,,,,,,,,,,,,
160,2007-11-22 21:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,192.77958685115223,194.458626639889,192.97487960147447,,
161,2007-12-15 21:57:32+00:00,,,174.13702556346934,156.87137328971474,156.81855100646385,154.60633836727382,162.21592657304177,164.00508382441146,167.27597171531016,171.66994931263378,179.2118989418921,177.70325096425648,177.98995830399306,176.98518802517356,175.45405334988527,179.29372848357224,181.51979985305604,184.45629087933162,184.17971900955047,190.15498413809223,191.63219416675705,190.2661894667498,188.22138108377285,195.35747595993234,186.21679010023888,176.32823588924555
162,2007-12-31 21:57:34+00:00,172.72067884766707,168.9491515984149,169.1267120800098,164.27613516258288,164.88998250576617,163.96147953048472,174.75684880176667,175.57937664885608,183.03289592968034,184.70530598319993,188.82661476833408,,,,,,,,,,,213.3824569805112,193.29748345570192,218.96310115815223,,
163,2008-01-16 21:57:35+00:00,162.33741501060538,154.41897553196864,151.14161572485884,145.0294200688047,147.11806898964943,146.6603129616017,155.3713535993023,157.11680566055222,160.94221733729069,164.4395298928138,170.1301313183346,169.47976140153693,167.33776004632296,166.45224809904536,169.7652924817265,172.64860731266683,179.3449412962444,180.150094426923,179.48553777168772,181.0552725456787,186.3943926150076,183.3071362933617,182.24566995507593,187.65379823522977,186.98538893240467,175.30226163702017
164,2008-02-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2008-02-25 21:57:37+00:00,168.93535550216754,171.0694407639271,170.05111399854815,162.36639236756756,161.9137774118207,162.1398984297347,169.9834002699823,168.35273149350354,169.47738938087863,173.1226626385485,178.69218165103857,177.4231618780651,179.6380719624829,175.25529849255236,172.38786062610748,177.12393063827463,183.16305100505753,180.92776928020336,183.67776811063013,184.40518340304524,186.40097672573773,179.8306668716141,182.19662744688108,191.5671644254379,191.45298368638385,176.28977927245626
166,2008-03-04 21:57:24+00:00,152.41867242299122,152.68196892764416,149.62754778659823,144.94624666119768,150.992932550302,155.67131267521648,159.80194247677068,166.8497622143617,169.469318129957,177.314344640378,174.61615827555005,177.45847042344857,171.83802697394384,172.65233303911606,170.56741840625068,171.90839767559208,176.10051790886348,181.5554641591195,186.74394975404454,183.4280411114002,179.11051353787758,,,,,175.80268388707196
167,2008-03-20 21:57:22+00:00,,,147.78207372168353,140.19092104671904,148.0831444513303,149.7635439494077,156.94956427526077,162.96147423277068,163.61192966721822,165.58037441352772,171.271636815957,169.0649019311071,166.64304670331896,163.16262640171777,166.94216282826324,165.71840677660663,173.55167386584745,175.98667156806036,175.66007704860218,176.79768095401909,178.04470123258062,174.39018128913125,178.101464345607,183.19832532623923,183.12705403859715,178.28878845305232
168,2008-05-07 21:57:16+00:00,153.70531693642917,,,,,,163.40034445404038,164.85989434530237,165.80630626375964,166.48876124791326,171.16564726130346,172.81425133525988,167.07841109820328,165.38902903329668,164.4063215788547,162.73583152920014,170.83253499903927,169.34629991704557,171.65895648723458,171.4897648116836,176.2647346529638,167.54502338828473,172.53849110411147,176.01257093459475,178.16004011448462,176.55757439094498
169,2008-05-16 21:51:02+00:00,,,,,,,,,,,,169.96326348857625,166.493995537204,166.65336983423293,165.86196735821926,171.38283113440053,176.7608017728533,181.4048602749587,175.40955096550402,175.46502550826548,170.15743214103378,171.314720998957,174.80845056965882,178.13289759506512,,
170,2008-06-08 21:57:01+00:00,,168.57966106351907,161.9789834597158,157.06136315560872,153.42680313986645,155.9427940867241,161.98153042300729,168.84062940387486,167.90996046267108,171.71682568956192,173.46203275959482,170.32403921255235,167.9952901726543,167.41288093802598,165.96655931802368,168.66425141441414,175.35827581841045,173.83548207113182,178.70066798296295,180.20034901457998,183.82625988648425,180.03522336910206,180.74344653028385,185.89127454307234,,181.6511780880821
171,2008-06-17 21:50:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,179.71591237431184,
172,2008-08-27 21:56:17+00:00,160.9549185536193,159.23329481727023,170.08950581751566,158.45995307551897,151.79481183237638,159.6040138692515,166.19536283342674,167.15871950182958,172.20144299174333,167.7950282400933,174.85003885017824,171.5184283032277,166.2603762496304,162.77073381379262,160.43853710270105,160.05949438920464,172.98200496420023,177.30981061483268,173.3256036804049,175.72620655629026,175.9455351699762,169.32166742981968,171.7023111089509,180.57095943365655,177.7819866764799,
173,2008-09-12 21:56:09+00:00,159.70420099377063,165.35155548971795,166.67707492994649,,,,,,,,,,,,,,,,,,191.01982071346728,173.40944233717113,173.88705470777805,182.75881693640787,179.84045277428137,191.7269570775277
174,2008-10-14 21:55:54+00:00,153.35262814200507,149.84419654137326,152.8119989075004,149.04653944437663,143.173552059564,148.62904566990773,153.6528530371584,158.825208357153,159.72966792874823,162.32594301050887,164.97351903762734,164.88222676967638,,,,,,,,,,,,,,
175,2008-11-15 21:56:23+00:00,,,,,155.72592709511454,152.49548098237617,164.03010679366557,164.390954811598,168.0594650288866,171.20400637384012,176.12687784802398,172.33422259405404,169.7683165806111,165.90957700991495,164.78211559122707,170.54220472161504,173.65238701014374,177.1191248926681,174.21070825822872,180.0855422025101,173.6141837704355,175.07424129475402,181.48858472371057,189.106242509651,178.77979840914278,178.0977945358595
176,2008-11-24 21:50:19+00:00,151.24482625824467,147.2803143581678,151.71855852492212,150.2088804464809,145.9367813523989,151.70010420884924,154.45884047207443,160.1088017017705,166.3950968510623,161.52093253268325,165.74471739404683,165.11466890312104,157.71478876463416,158.65601276300933,159.11631560588717,162.54285305733848,165.0838423505825,165.66281437975928,167.45880892283958,,,,,,,161.94955129972988
177,2008-12-01 21:56:35+00:00,159.08865941308247,160.1198971239513,,,,,,165.8193705249398,160.312536027563,168.657717177621,171.4809192755872,169.80513592467878,166.45275288445714,164.947664110282,164.53067615943957,166.34134995412182,175.38673744815014,173.3579832854184,177.5363497576061,175.68089661837087,179.30925704927733,169.12441724352755,180.13659776317715,185.48975870081614,183.07782328409138,169.53217134359255
178,2008-12-09 21:51:18+00:00,161.85860938471103,157.85022451549054,160.37426976614867,159.81799455823324,158.1133124959592,163.27603362369382,167.23360020852283,169.86614072406803,173.33559454508915,176.17757509169164,176.04027522389086,181.05317040120437,177.7465722393045,175.87294864975004,177.21066766512953,183.25645564601805,188.1029261658874,193.41415597657925,192.44954349184368,192.46336786026933,183.67353201098584,186.63605375696505,194.7710819835003,194.43381668088512,184.47061349216568,191.53509917271086
179,2008-12-10 21:50:30+00:00,,,,,144.49370216610689,150.62479453507817,156.90671582686758,163.50535799263648,165.22532934721866,165.66073989819088,169.9653476539445,171.76628665396746,167.46300533740592,160.85217734167244,162.51375314356247,165.71102192354394,169.63343426530983,170.8255846519177,172.383307994389,172.16624586817483,168.1182527853263,169.88041609140802,175.27606900938534,175.5952980133014,169.42205103548827,163.80571504534004
180,2008-12-25 21:51:46+00:00,162.4097595694271,159.2924102361071,161.35620363779498,161.96521201167863,158.97126410481985,164.198038183407,166.41815406865285,173.75003573332492,177.75421206688196,177.3104161363074,179.9659817140218,183.7529586221675,178.32085950719437,177.87462900155722,177.7590158404384,182.61116944355282,186.5747325544745,194.04819389018868,192.70953014327833,189.3866681420035,185.23136560941424,185.28563954794515,192.24010640166074,192.92705668767604,188.2911768053719,188.48557627915594
181,2008-12-26 21:50:38+00:00,,,168.70901890417957,164.49827881170808,163.78042899121024,173.13503272495004,,,,,,176.6617921741864,171.33388968134926,,168.2714514095091,163.40607960749878,176.1698939398284,181.08152486755694,183.58077794264614,176.49125840730548,175.43741460394773,173.06675903689347,181.4416214762982,,174.83070068764766,176.52117243603703
182,2009-01-11 21:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2009-02-28 21:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2009-03-07 21:57:19+00:00,154.96327194341043,150.7580889564331,146.4222422984862,145.67868202347174,146.92822848537705,152.52791297697445,155.50294933164804,165.08007099872972,,,,,,,167.93174815213823,169.36759412968607,177.19031497480896,176.27035481263925,179.81717755581488,173.8752828859692,172.75052497880802,171.57988660444965,179.9850710880603,181.11668810253875,176.31200533636638,186.91832519735013
185,2009-03-16 21:51:13+00:00,,,,,,,,,,,,,,191.59127212649335,187.77840904243652,189.45634386295808,200.6659401831711,200.2875456994727,197.86461051885522,196.01607413921127,,,,,,184.77568009761765
186,2009-04-01 21:51:19+00:00,,,,,,,,,,,184.48609304472276,187.27294841330627,180.37007813640764,178.30758616845858,176.40839810787364,178.3943382419951,187.21399074575308,184.46445127146515,188.0090193292784,190.14326348647901,188.7799182560495,187.60280922376526,193.87346974152697,194.60019517977892,186.40054024419322,186.4108194555982
187,2009-04-08 21:57:32+00:00,135.47939747471247,135.71744694001663,137.1677787148971,130.79145016073335,,,,,,,169.35726007528606,161.4001816572087,155.8255046939615,154.07636472220267,150.11899214143642,153.13263200033472,161.15331438112628,163.42977380853435,163.23214071632364,165.8141616099483,164.97430176936527,164.02536817751562,169.24320469990164,170.07031404715343,163.87145579623964,168.08099966169
188,2009-05-03 21:51:27+00:00,157.07953673261946,157.55465356622162,157.6358396655862,,,,,,,,,,,,,,,,,,,,,,,
189,2009-05-10 21:57:39+00:00,150.0799262059471,146.96634150227044,151.69826339243772,142.10533723236406,142.9854525124757,142.71568174081983,153.62197733382152,154.90514778838886,156.9671052480991,161.87675411583703,164.62294642275367,166.09593770988388,159.92410845320902,161.56566420176787,158.2098010828046,161.7099510870138,166.30998666953738,168.29878375712403,167.3038269694977,166.0733812546645,163.90056769781478,157.8948717540027,165.9751025156376,170.9066966905075,164.60696928618452,166.39772520539626
190,2009-05-19 21:51:29+00:00,149.46227274336496,146.751395738205,150.81638659838134,143.84574067690997,147.12659659867487,152.85292294236427,155.68644034052153,160.06555498860047,161.02663237944324,160.54101909706603,169.6684683504822,168.89050246613013,165.91677264414758,161.51593663313085,,,,,,,,,,,,
191,2009-06-04 21:51:29+00:00,153.32853992790902,,,,,,,,,,,,,,,,,,,,,167.9574891066155,174.86421688978908,172.01077192472295,,
192,2009-07-13 21:57:33+00:00,160.89124870066058,163.87482139588903,163.33188965750688,158.31075645964393,154.34191413586805,158.20546866749748,166.65895162076157,167.48853614521164,164.04042748118002,169.53281114117596,175.58179910434762,173.20242065727476,173.15132897956556,168.16507997360208,166.86609764875448,170.8273165734168,174.22584705026685,180.73435307557943,183.46696767372302,179.32615189164414,182.07802085722432,178.06506571083688,,,180.12433558126963,178.13492369070872
193,2009-09-08 21:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2009-10-10 21:51:06+00:00,,,,,,,,174.01979576789824,170.39778344566386,175.97633967603693,186.9218465425375,185.10865784360732,182.42606686837647,176.24868888839464,175.00079305014762,179.40987450218933,183.90485795095597,186.80333115441022,191.18982231611943,190.55853223996166,195.53987256532398,185.2350841498855,179.99205562264828,191.07535145221462,190.94929104965948,189.73664803013762
