,dates,nzd0365-0000,nzd0365-0001,nzd0365-0002,nzd0365-0003,nzd0365-0004,nzd0365-0005,nzd0365-0006,nzd0365-0007,nzd0365-0008,nzd0365-0009,nzd0365-0010,nzd0365-0011,nzd0365-0012,nzd0365-0013,nzd0365-0014,nzd0365-0015,nzd0365-0016,nzd0365-0017,nzd0365-0018,nzd0365-0019,nzd0365-0020,nzd0365-0021,nzd0365-0022,nzd0365-0023,nzd0365-0024,nzd0365-0025
133,2006-10-09 21:56:36+00:00,159.76036243343168,158.34407460599112,159.59166868772073,153.5550184978408,150.91858624422207,146.57236133048548,157.37758454590818,156.393113045966,,,,,,,,168.60170877214145,168.67983423013587,165.11066811925178,171.138744206596,169.63253718414964,173.9766780953018,171.94609245268578,168.92198849250923,169.2789091061395,167.86309221190518,166.182701509063
134,2006-10-10 21:55:08+00:00,,,,,,,,,,,,,,,161.3259814244278,162.58046707435264,170.0634832554202,171.70611867627406,175.69734635416518,179.43784238038185,184.5585211863979,180.43807089384433,176.52562321895573,179.38602346359522,180.35851734018794,168.95284118686777
135,2006-10-18 21:50:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,178.4344801839344,171.8108651970225,175.92468812786007
136,2006-10-25 21:56:53+00:00,162.3399760047095,164.82282217294227,160.64264085050343,,,,,,,172.36000495627093,172.5202580480326,172.63395768195136,170.59665024262586,166.0383483305843,164.5317244255487,169.5624938053731,169.9332033401099,174.5231899060471,174.13151302245112,175.71445203832553,176.94767871539466,175.89544976141246,177.890336020698,176.96720416299144,172.87311820073722,165.71028185030337
137,2006-11-02 22:01:32+00:00,174.7697508663619,168.02063174486,161.7376196771752,156.98165571322585,159.17832189795598,163.76778323466138,176.0667686262972,181.45582851521652,187.8107425525507,192.94018953093922,197.00190427321894,194.29395341377298,189.79613160596165,184.6134481714932,188.7403367703576,192.0557509523124,198.37981834453115,201.24736931925233,199.23470793007272,197.4495486361537,196.44960631586395,207.8137299601982,211.23221243388204,,212.23048964613736,
138,2006-11-10 21:57:06+00:00,144.46070406496352,145.94544321664995,142.93285178455028,140.0293500915712,138.7963406998687,,,,,,,,,149.37826514277074,145.25064124101192,149.40287247053556,152.5679841981995,,155.52416559593993,158.91215469951254,156.19933973812198,159.6292578237128,159.20421982676356,163.3486870590562,161.3331773362456,154.81228644434546
139,2006-12-05 21:51:10+00:00,,,,,,,,,,,,,,,,,,,,,,199.2205104056385,196.39673577665963,210.8151191302674,199.82013102888823,
140,2006-12-12 21:57:23+00:00,152.20695925175195,151.10855266972192,149.27034780403315,145.74503349372702,148.48536794160276,151.9170351523612,156.53802013583015,161.89637015771825,164.39359361984248,170.217277312198,172.70323398811223,174.9369192748355,170.33622224128013,169.8611776501418,167.85139780972025,169.1918871194003,171.9506547089973,175.2276251595793,177.09006516730295,176.38056175806676,176.65579843447426,177.1470365466468,176.64614317994148,180.77462273284146,176.01298765861162,167.68578271669222
141,2006-12-13 21:55:43+00:00,153.29098672698456,160.41910928653056,151.68638556207068,148.51023811228106,153.9278213715748,157.56574943322792,161.62291423146257,167.84971236929363,171.57080192721128,179.656363765062,180.06891635532452,179.91763856382045,182.66685998446835,160.72147111808928,168.95352540631274,185.7946373252819,209.11218211863218,216.56016580642407,201.67966053298005,203.5376878583881,200.6588463611083,192.26456049323252,199.16839873090348,212.6647942048086,216.68402495070342,
142,2006-12-28 21:57:26+00:00,,,152.82427208079332,149.21897854848595,149.66594081342458,152.6364524977284,155.76936573990878,160.46439759823983,163.15739326680938,167.72311290637393,169.31043303064337,172.6617610956657,167.54688243678794,166.0396587597357,163.6077505766088,168.4642570340429,174.73799986852345,179.9075794620438,180.69133056536742,182.1587997524939,181.34243422090435,181.96368474841944,181.96550635140818,190.68495761124512,185.68127874930346,173.78545068220643
143,2007-01-05 22:02:04+00:00,156.86755000106132,154.86301140494587,153.82908215301015,149.0821263151991,150.07656117552526,149.3709987009837,152.48889086130288,154.14258980222183,159.86125051249581,161.64317607470835,167.79878526008298,166.45752502383473,164.58135558070904,159.7183181865313,159.47836907639436,163.74512182119872,167.05159634354095,173.9532649880623,171.85744465482514,171.26364633156857,173.57797473537144,173.02263414666038,173.96622286090553,183.87800932495082,175.4720205946247,168.8601290871151
144,2007-01-21 22:02:09+00:00,152.926825861466,152.6164498178557,151.0322307371652,149.30278816488334,146.6299388860554,148.10197112321387,148.25457050661862,150.02624440744847,156.7262318198395,166.38148817766705,166.72736067755352,168.27063456294485,165.10099239307442,160.92149300764288,158.76889241520058,162.69446882365136,168.9157290586243,169.43095315679778,172.2796742439412,168.56940325706782,174.78850401116358,171.60763576009833,172.65403309659592,178.4931865750956,179.45402493040106,168.67070979222257
145,2007-01-29 21:57:33+00:00,165.68796344766167,160.45748136330613,160.65538689372113,156.76048333469356,160.11113967227644,162.3081373721846,171.17702565620556,173.52696789149118,177.83924011837286,177.85985243585523,183.41633131101287,181.73425978139323,182.88056206695768,178.7730649728726,182.1220293866395,190.24163897391188,192.3072938144969,202.25087430457384,204.76486824521106,,,,,,,
146,2007-01-30 21:56:00+00:00,177.16696756464015,168.6508987382633,167.7110260821725,165.06152161280752,165.50153105691516,169.29182802825255,181.26326430920764,185.26048767142953,188.90473353194182,191.71682937930262,194.2804800304021,195.3094807000724,192.08891271155755,189.53765979575485,192.23983545029324,200.364455182263,204.62541579985538,207.92972642908387,208.9112552313814,206.3736762671261,207.23215515323534,215.62202664792454,213.96837604223492,217.696177029655,211.59721598820238,208.3281377928133
147,2007-02-06 22:02:11+00:00,156.85166793729508,155.14130272769904,153.90772604579297,146.62789669461228,151.2927083238696,151.48844824362453,156.14513158749884,158.24213821648885,158.4067841901263,161.42893153998705,168.02358636236968,170.6457809194436,166.51362446818945,160.9621044185166,156.58855146763537,160.96302804534093,174.27446910926017,175.2667249079219,176.57992177441508,175.38502215055402,178.60204937845288,179.05534981114903,178.78556417891843,184.01944762373935,182.73340995749044,174.44588018704837
148,2007-02-14 21:57:39+00:00,167.38412649306918,163.4257613938089,157.51044630950406,155.79041188061905,157.80515377584763,162.53067016683562,167.10242367292923,172.15926889270145,175.4045913586716,178.34568559826823,185.76444740258188,183.94198956589332,185.05661235189183,182.38718971841288,183.95870417187496,182.57788915581614,188.54057503477333,193.3619015111118,194.06487429824682,193.92792176348377,197.26291492791694,192.37262305973394,189.8816798150994,198.58108531482426,197.53392433335165,201.30448848219652
149,2007-03-18 21:57:45+00:00,,179.46246405952678,160.59413269985845,156.13177882374032,159.93952017135243,160.94206359740647,166.81782784990702,170.43952356748093,172.4832934633607,176.50249990447713,182.72536062858495,181.10908190765952,180.09686223644002,180.4805907179533,182.73883174042146,183.50966563693044,191.22876269399387,188.08749565019622,198.60432006618765,195.14246099422752,197.51490750438103,198.48934295635343,200.67099924733932,201.9131185461344,199.10599057059488,207.1504615621625
150,2007-04-19 21:57:43+00:00,155.39782741567439,153.4393588680199,154.3574194761734,151.5323113825482,152.0415178080577,153.61447836854165,158.11048272510416,159.2373281030819,165.4588778761941,165.60183551328197,173.7464272528074,172.76976927313456,170.77224390388557,166.35879169532205,165.5128391397838,172.26040254644988,175.43406171987107,177.3242883469148,179.0066498750776,,,,,,,
151,2007-05-21 21:57:33+00:00,147.75232622774558,147.27892709510692,149.25637163248447,142.47087596169487,144.69053399447287,143.84130908150598,149.50701170805777,149.68886001955389,153.57344177061833,151.21616729921683,163.86990648488808,160.64540497015037,163.23534830996655,156.36140395095157,160.43395154873764,161.11023149242914,169.6503283329003,164.18081107040973,169.39027317386495,167.36611408864002,169.85831418478804,174.17634203591533,172.17551215923808,172.34885830223442,176.60972959756663,166.4086690931276
152,2007-06-06 21:57:29+00:00,154.152089818447,156.6427732846651,151.72904565583502,152.42562770175113,149.22568588676586,155.121174097101,156.59107040607978,161.87874429663157,161.60768467396508,,,,,,,163.74738031150125,164.05419335573268,167.1790706745099,166.92744696467767,169.72962420670814,172.74522052494052,171.4357071764357,173.93225552672072,176.30342958159406,,174.0321400794257
153,2007-08-25 21:57:11+00:00,175.84013029436477,171.19892846447613,171.01458821372987,163.27738022560814,165.5987692813708,167.8591704902502,172.08007214554314,177.3426868100624,177.28237189932617,181.11709497314865,186.1933496206389,183.54590618112582,181.81802933593616,180.78098643635184,183.2031140032325,187.09699238825272,188.75804449709568,188.35071033046094,191.66135331697274,193.83822552878863,195.30629566113035,191.35169587422678,187.69965027849685,193.7555202066402,194.76595606433568,202.94749484853943
154,2007-09-10 21:57:03+00:00,,163.01889329899626,159.715732458182,156.04878067182534,157.97684332496556,161.85088767434226,166.69023369795048,172.07438840531196,169.65926519904417,177.0711222767851,179.35410493839893,182.4238585330423,177.30619753389,176.26174493584185,177.20150092125715,175.68600560726085,183.03035045714654,186.5682894238405,187.7641879393483,188.91557157671474,189.90927075125035,188.68010124157934,186.81673321540205,193.7614995279035,191.35388519238154,
155,2007-09-26 21:56:59+00:00,176.83635310123174,167.1110739096239,162.1682756797022,157.98413759217902,163.0390561636161,167.6392467443785,170.15848057410665,176.2283103760988,173.11232351336756,177.84011371965119,186.30200844460128,189.13856523348306,188.11253384457802,184.56253141611546,187.24876418928494,185.99393979012154,191.7182342444675,191.20655820054225,201.48592505295161,197.47631826563162,197.74251725425995,191.77922600730608,200.072825568952,203.58409296137458,202.87170599654434,213.70971101507686
156,2007-10-05 21:50:42+00:00,,,,,,,,,,,,,,,,,,,,187.024918984888,187.70479851548748,188.35128079597686,189.30171789375183,190.46941852029386,189.80522359766763,187.95814608160646
157,2007-10-12 21:56:59+00:00,159.17786108228262,160.19633626287884,156.58685554869592,,,,,,170.59484781985702,175.09780220807295,172.84396092838062,178.23950842013053,173.80710448063724,167.2595047517089,163.95291409569316,168.2799294992058,176.30193635096674,171.60477603796915,177.25179861298435,176.5783789603497,179.6328645577864,175.90487136123383,182.1740779125476,189.71552033175288,188.30387279517453,183.69979314273212
158,2007-10-28 21:57:10+00:00,148.051220117649,148.12773510597168,144.7405157717139,,,,,,162.379116460616,159.10206464641666,162.12674407611843,164.3317276879288,161.5100789070474,156.8723217434379,154.90363982626263,155.07701483575474,165.79626964374717,161.5691112818736,166.8946234438872,163.01865274755488,169.103098145486,167.02071602977168,168.0911186792125,171.39944978772138,169.65968504910012,163.15530884710398
159,2007-11-06 21:51:05+00:00,186.48466397676148,175.17429566936437,174.2283233837202,170.10135002034093,,,,,,,,,,,,,,,,,,,,,,
160,2007-11-22 21:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,207.1765913545022,207.41593069290394,209.17150966774318,,
161,2007-12-15 21:57:32+00:00,,,161.52984897496404,142.8633993024866,144.21137441795855,143.1452687413599,148.20795258581364,149.99710983718333,154.66879512680487,155.91097857700214,163.45292820626045,163.69527697702836,162.23098756836143,161.22621728954192,159.69508261425364,163.5347577479406,165.7608291174244,170.4483168921035,170.17174502232234,176.1470101508641,175.8732234311254,176.25821547952168,175.61420449526756,179.5985052243007,170.45781936460725,160.5692651536139
162,2007-12-31 21:57:34+00:00,166.16042837944246,162.38890113019028,163.22248665860766,157.71588469435827,158.98575708436402,158.5940018746646,168.19659833354206,169.01912618063147,177.1286705082782,177.32502420644727,181.44633299158141,,,,,,,,,,,206.82220651228658,187.39325803429978,211.58281938139956,,
163,2008-01-16 21:57:35+00:00,157.08776908057348,149.16932960193674,146.41693438783014,139.7797741387728,142.39338765262073,142.36514810975743,150.1217076692704,151.8671597305203,156.217536000262,158.5336782215279,164.22427964704872,164.23011547150503,161.43190837503707,160.54639642775948,163.85944081044062,166.74275564138094,173.4390896249585,174.9004484968911,174.2358918416558,175.8056266156468,180.48854094372172,178.0574903633298,177.52098861804723,181.74794656394388,181.0795372611188,169.39640996573428
164,2008-02-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2008-02-25 21:57:37+00:00,157.11415747644355,159.24824273820312,159.41203577539656,150.54519434184357,151.2746991886691,152.46800913596053,158.1622022442583,156.53153346777955,158.83831115772705,159.823814859609,165.39333387209908,165.6019638523411,166.33922418354342,161.95645071361287,159.089012847168,163.82508285933514,169.86420322611804,169.10657125447938,171.85657008490614,172.58398537732126,173.10212894679825,168.00946884589013,171.5575492237295,178.26831664649842,178.15413590744436,162.99093149351677
166,2008-03-04 21:57:24+00:00,162.42662467279786,162.6899211774508,158.6347048114242,154.9541989110043,160.00008957512796,163.85963724324012,169.8098947265773,176.85771446416834,178.47647515478297,188.5732909214105,185.87510455658253,187.4664226732552,183.09697325497632,183.91127932014854,181.82636468728316,183.16734395662456,187.35946418989596,191.56341640892614,196.75190200385117,193.43599336120684,190.36945981891006,,,,,187.06163016810444
167,2008-03-20 21:57:22+00:00,,,156.34723791932777,149.70777015521264,156.64830864897453,157.550056856357,166.46641338375437,172.47832334126429,172.17709386486246,176.286829660583,181.9780920630123,178.5817510396007,177.34950195037425,173.86908164877306,177.64861807531852,176.42486202366192,184.25812911290274,185.50352067655396,185.17692615709578,186.3145300625127,188.7511564796359,183.90703039762485,186.66662854325125,193.90478057329452,193.83350928565244,188.9952437001076
168,2008-05-07 21:57:16+00:00,149.251985583433,,,,,,158.9470131010442,160.4065629923062,161.79830804606308,161.47876347579256,166.15564948918276,168.3609199822637,162.06841332608258,160.37903126117598,159.396323806734,157.72583375707944,165.82253722691857,164.8929685640494,167.2056251342384,167.03643345868744,171.2547368808431,163.09169203528856,168.53049288641492,171.00257316247405,173.15004234236392,171.54757661882428
169,2008-05-16 21:51:02+00:00,,,,,,,,,,,,181.53253996052788,179.50943156814958,179.6688058651785,178.87740338916484,184.3982671653461,189.7762378037989,192.97413674691035,186.97882743745566,187.03430198021712,183.17286817197936,182.88399747090864,185.22079939441528,191.1483336260107,,
170,2008-06-08 21:57:01+00:00,,154.65605844267833,149.44774110095915,143.13776053476798,140.8955607811098,144.5507555787635,148.05792780216655,154.91702678303412,155.37871810391442,156.0527727411161,157.797979811149,156.4004365917116,152.33123722420848,151.74882798958015,150.30250636957786,153.0001984659683,159.69422286996462,159.91187945029108,164.77706536212222,166.27674639373924,168.16220693803842,166.11162074826132,168.2122041715272,170.2272215946265,,165.98712513963628
171,2008-06-17 21:50:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,187.3502297667915,
172,2008-08-27 21:56:17+00:00,171.28401878650672,169.56239505015765,179.38569602711434,168.78905330840638,161.09100204197506,168.05509587797758,176.52446306631415,177.487819734717,181.497633201342,179.41526600209164,186.47027661217658,181.8475285361151,177.88061401162875,174.39097157579096,172.0587748646994,171.67973215120298,184.60224272619857,187.6389108477201,183.6547039132923,186.05530678917768,187.56577293197455,179.6507676627071,180.9985013185496,192.1911971956549,189.40222443847824,
173,2008-09-12 21:56:09+00:00,169.44886730116872,175.09622179711604,175.44727460660476,,,,,,,,,,,,,,,,,,201.98257030929014,183.15410864456922,182.65725438443633,193.72156653223072,190.80320237010423,202.68970667335054
174,2008-10-14 21:55:54+00:00,162.9052035373496,159.39677193671778,161.40931676331047,158.59911483972115,151.77086991537408,156.4447891751896,163.2054284325029,168.37778375249752,168.3269857845583,173.07259033027145,175.72016635738993,174.4348021650209,,,,,,,,,,,,,,
175,2008-11-15 21:56:23+00:00,,,,,149.14534829915115,146.51313662240943,156.71835257592846,157.0792005938609,161.4788862329232,162.97828287888586,167.90115435306973,165.02246837631694,161.54259308565685,157.6838535149607,156.55639209627282,162.31648122666078,165.4266635151895,169.807370674931,166.89895404049162,172.773787984773,165.38846027548124,167.7624870770169,174.90800592774718,180.88051901469674,170.55407491418853,169.87207104090524
176,2008-11-24 21:50:19+00:00,162.66013039947535,158.69561849939848,161.9923322520297,161.62418458771157,156.2105550795065,161.0398985062198,165.8741446133051,171.52410584300117,176.6688705781699,174.36314969156774,178.58693455293133,176.52997304435172,170.55700592351866,171.49822992189382,171.95853276477166,175.38507021622297,177.926059509467,177.07811852098996,178.87411306407026,,,,,,,174.79176845861437
177,2008-12-01 21:56:35+00:00,148.54475209153284,149.57598980240166,,,,,,155.2754632033902,150.82301943816833,156.79582144087766,159.61902353884386,159.26122860312915,154.5908571477138,153.08576837353866,152.66878042269622,154.47945421737847,163.5248417114068,162.8140759638688,166.99244243605648,165.13698929682124,167.44736131253399,158.58050992197792,170.64708117378248,173.6278629640728,171.21592754734803,157.6702756068492
178,2008-12-09 21:51:18+00:00,172.40426226953787,168.39587740031737,169.86535736249283,170.36364744306007,167.60440009230336,171.90429507491578,177.77925309334967,180.41179360889487,182.8266821414333,188.04143458712184,187.90413471932106,191.5988232860312,189.6104317347347,187.73680814518025,189.07452716055974,195.12031514144826,199.9667856613176,203.9598088614061,202.99519637667052,203.00902074509617,195.53739150641604,197.1817066417919,204.26216957984445,206.29767617631532,196.3344729875959,203.39895866814106
179,2008-12-10 21:50:30+00:00,,,,,156.59750773727643,161.6282541452323,170.35538868372262,176.95403084949152,177.3291349183882,180.7904968621528,185.0951046179064,185.2149595108225,182.59276230136783,175.98193430563435,177.64351010752438,180.84077888750585,184.76319122927174,184.27425750877273,185.83198085124405,185.61491872502987,183.2480097492882,183.32908894826306,187.37987458055488,190.7250549772633,184.55180799945018,178.93547200930195
180,2008-12-25 21:51:46+00:00,170.96147953181156,167.84413019849154,169.05275160394098,170.51693197406308,166.66781207096585,171.19489997081246,174.9698740310373,182.30175569570937,185.45076003302796,186.9311010939899,189.5866666717043,192.30467858455197,187.94154446487687,187.49531395923972,187.3797007981209,192.23185440123532,196.195417512157,202.59991385257314,201.26125010566278,197.93838810438794,194.85205056709674,193.8373595103296,199.93665436780674,202.54774164535854,197.9118617630544,198.10626123683844
181,2008-12-26 21:50:38+00:00,,,173.69076411182132,170.03355126464334,168.762174198852,177.66389200462436,,,,,,182.19706462712165,177.56107119090143,,174.49863291906127,169.63326111705095,182.39707544938057,186.6167973204922,189.1160503955814,182.02653086024074,181.6645961134999,178.60203148982873,186.42336668393995,,181.05788219719983,182.7483539455892
182,2009-01-11 21:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2009-02-28 21:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2009-03-07 21:57:19+00:00,166.073572113196,161.8683891262187,156.4215124512932,156.7889821932573,156.92749863818406,161.61815857043536,166.61324950143361,176.1903711685153,,,,,,,180.43083584314698,181.86668182069482,189.6894026658177,187.38065498242483,190.92747772560045,184.98558305575477,185.24961266981677,182.69018677423523,189.9843412408673,193.6157757935475,188.81109302737514,199.41741288835888
185,2009-03-16 21:51:13+00:00,,,,,,,,,,,,,,178.50126074720023,174.6883976631434,176.36633248366496,187.57592880387799,188.65198002898993,186.22904484837244,184.3805084687285,,,,,,171.68566871832454
186,2009-04-01 21:51:19+00:00,,,,,,,,,,,171.11076823543937,175.38377080505435,166.99475332712424,164.9322613591752,163.03307329859024,165.0190134327117,173.83866593646968,172.57527366321324,176.1198417210265,178.2540858782271,175.4045934467661,175.71363161551335,183.17320989410027,181.22487037049552,173.02521543490982,173.0354946463148
187,2009-04-08 21:57:32+00:00,146.657542566131,146.89559203143517,147.2281092971738,141.9695952521519,,,,,,,181.93267330313193,172.57832674862723,168.40091792180738,166.65177795004854,162.6944053692823,165.7080452281806,173.72872760897215,174.6079188999529,174.41028580774218,176.99230670136683,177.54971499721114,175.20351326893416,179.30353528217833,182.6457272749993,176.44686902408552,180.65641288953586
188,2009-05-03 21:51:27+00:00,160.57970823628125,161.0548250698834,160.7859940188818,,,,,,,,,,,,,,,,,,,,,,,
189,2009-05-10 21:57:39+00:00,149.11472651215263,146.00114180847598,150.82958366802274,141.1401375385696,142.1167727880607,141.92597290044256,152.65677764002706,153.9399480945944,156.0984255236841,160.79090446031827,163.5370967672349,165.13073801608942,158.83825879769026,160.47981454624912,157.12395142728585,160.62410143149503,165.22413701401862,167.33358406332957,166.33862727570323,165.10818156087004,162.81471804229602,156.92967206020825,165.1064227912226,169.82084703498873,163.52111963066577,165.3118755498775
190,2009-05-19 21:51:29+00:00,154.04889914377546,151.3380221386155,154.9443503587508,148.43236707732046,151.25456035904432,156.60561726997287,160.27306674093202,164.65218138901096,165.1545961398127,165.70097379752784,174.828423050944,173.47712886654062,171.0767273446094,166.67589133359266,,,,,,,,,,,,
191,2009-06-04 21:51:29+00:00,165.6124632828189,,,,,,,,,,,,,,,,,,,,,180.24141246152539,185.91974790920796,185.83018569899656,,
192,2009-07-13 21:57:33+00:00,150.35216653661928,153.33573923184773,153.8467157098697,147.77167429560262,144.85674018823087,149.5825832605546,156.11986945672027,156.94945398117034,154.55525353354284,157.6763437066295,163.72533166980116,162.66333849323345,161.2948615450191,156.30861253905562,155.00963021420802,158.97084913887034,162.3693796157204,170.19527091153813,172.92788550968172,168.78706972760284,170.22155342267786,167.52598354679557,,,168.26786814672317,166.27845625616226
193,2009-09-08 21:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2009-10-10 21:51:06+00:00,,,,,,,,159.01497728431633,156.89344681044014,159.09591888200725,170.04142574850783,170.1038393600254,165.5456460743468,159.36826809436496,158.12037225611795,162.52945370815965,167.0244371569263,171.7985126708283,176.18500383253752,175.55371375637975,178.6594517712943,170.23026566630358,166.48771898742456,174.19493065818494,174.0688702556298,172.85622723610794
195,2009-11-18 21:57:53+00:00,156.61676088762798,152.01922476244454,151.36616771215495,145.52636291856203,146.1401852557446,147.7808429884838,155.4677213760002,154.97896562572515,159.3892859726913,165.86472677582626,169.75483114851855,170.59848529032683,166.74851613870422,162.84905103925905,162.78106135663106,167.56361718346227,172.89571324920556,176.5686443913695,176.51185487272406,178.53662358146858,176.54333370316365,173.14888847497727,176.15210394726157,179.45402118693994,173.7941165580009,173.24775192152947
196,2009-12-04 21:58:04+00:00,156.03336167490613,152.83668510780055,151.33844600850284,147.32775086653442,,,,,,,175.5245012442283,174.09804332479678,169.30580994138543,165.59633766577525,164.82639164344104,163.74417523126493,172.73819298785378,176.42154239849185,178.69399926692105,179.1120848885152,177.97150347408433,172.16060209857673,173.73204405880261,172.62041245339137,173.74285985411427,168.8255393093838
197,2009-12-13 21:52:01+00:00,,,,,,,,,,191.63731301755473,196.41433542841173,193.99445164317103,189.744923805479,186.4696720722535,186.61767216781772,190.8120769132543,197.07467910455495,192.72597610815376,194.86366253222306,194.58069832079303,192.83903637275898,193.04112017612331,191.32237734345028,199.14574845779737,194.37433063632307,
198,2009-12-20 21:58:19+00:00,156.84940920441827,,,,,,155.14573699808503,152.7434494951707,154.7565840125646,162.81522011748785,164.96294175012468,166.72026897243916,159.8097359039738,162.35395647711033,159.0278680236899,163.96372726038956,171.7806809647824,173.77672772928096,170.39171072980983,175.33667043455756,177.14238773925982,175.31755376032666,176.2043082996418,176.64788117313094,172.27261600415466,166.7262365002834
199,2009-12-29 21:52:18+00:00,,,,166.49789511745848,161.42744397988992,160.5650389192975,164.3073474966891,149.2392979468295,161.41732327517835,174.32684264824886,,,155.72326627668858,177.6572655405575,184.38026856811877,186.39924816638035,191.44591551392503,191.06672010711367,189.65844281348654,189.0623869603437,187.7644844414649,184.70428065740197,188.13535975757912,193.80838119666132,189.43050252913855,192.05885242628733
200,2010-01-21 21:58:50+00:00,,,,,,147.88318327268303,154.5464927531014,158.04981123156767,159.00678538199128,158.20923970904025,170.55382776710874,162.13517324772192,162.4985772329374,157.0705715233404,159.37310046651072,159.25161561954454,169.63224991579224,169.86406980509642,176.39022026398416,177.4019784317468,,,,,,
201,2010-01-29 21:58:05+00:00,170.33270612955818,167.48845367430437,166.25214771874187,167.51852646380445,163.3713477319545,168.98587212549728,172.27348213162264,180.7429802789046,180.0034265940773,184.7394688951071,190.70192415859805,192.59639157022013,187.41637385651717,186.8640085295762,189.06977966664687,193.090038232735,200.63597489818704,201.78955486489403,198.04816098315695,196.8211824355721,192.85344994575,193.4430514862813,197.33864009584903,198.6133473668264,193.84951067668146,196.04376468428165
202,2010-02-22 21:59:13+00:00,,,,,,144.79806889815617,156.94617786652015,160.82045933627347,163.44546049732412,165.92453205617454,169.56344866018406,165.3264202739051,164.24347790412068,161.54977514633646,162.14731919662188,164.70487268739834,169.90410003530675,170.62702383076996,171.87955884446373,173.32051181816,174.40174766859195,172.64585705217482,175.55068772014005,179.60707706452928,170.55407601039644,170.03242061087846
203,2010-03-03 21:53:06+00:00,159.84230346273384,156.64405679718806,155.8769178965567,153.18623359023422,151.00789984858574,151.9022679209924,158.56852147343602,163.6086781050351,165.5761934483794,,,,,,,,,,,,,,,,,
204,2010-03-10 21:59:20+00:00,162.52938400142764,159.9870682899359,159.47971655105982,157.2499096504652,154.8658718190245,154.19463867788772,165.242728773282,170.7870372543117,172.15828751249734,175.98300265115705,177.84249047820487,177.16651525860487,174.61907920750775,169.8788847995788,169.3876923883479,173.21811759612194,179.78975023850265,180.13352848216329,181.25123019279616,180.72205831554703,180.90963299172995,176.5123623502151,178.47799287722054,181.54518958224685,175.064582540657,175.40376963679827
205,2010-03-26 21:59:25+00:00,169.0510116350693,164.99924044422,159.69146488627666,158.22134421939057,159.40569742079043,160.58445227942119,170.04636863193315,,,,,,,,195.3040463242594,182.01989572947878,188.475043078388,188.51131348354252,192.31866571597837,188.95655598455232,194.2831048022839,203.96976406728916,192.40777608654685,197.628490258976,193.34516906740896,
206,2010-06-30 21:59:25+00:00,162.79450802332315,161.79320286279,161.1593626001318,156.5579623496509,156.24878883095894,,,,,,178.94594585009554,173.25017874847512,173.3023215898143,166.2198960569582,166.91823009270212,166.4228375508866,173.8361208893801,179.9235352210217,178.51866281976717,182.43918844258354,179.52982996932155,178.4964134309527,176.84326765086251,177.51189707839507,,179.24600053388116
207,2010-08-26 21:53:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2010-09-02 21:59:30+00:00,155.5629295459754,154.47916552687553,155.19801956319617,149.37423477572653,145.20386675179566,146.30848333750296,155.13018832443697,159.21291614707718,148.53991034446096,150.2338637825044,163.2278265870637,164.64143578665545,158.23560282878447,158.46147597270613,159.02349497290624,158.6927088980443,167.53748766109817,174.47690418431566,173.26090335480396,169.4763808438767,171.98444656560858,166.88561799485208,168.8603863844054,172.0531353818577,169.86656271117502,171.48931276660943
209,2010-09-18 21:59:31+00:00,163.81373520031838,161.3429771249186,163.3050851195968,160.6587419525121,158.91220322402825,,,,,,,177.25945838218632,170.70901552937886,167.7076721528491,167.8453455197506,171.2849346415122,175.4688157007485,180.7334730322312,178.40869229564908,179.8349825180486,179.43342456326224,177.08172242163153,177.6714864189889,182.26224601428638,183.76213854147252,184.36683812328397
210,2010-09-27 21:53:19+00:00,,,,,,,,,,,,,,162.4485865919835,157.84183195500287,160.7185190164205,170.25369289531176,171.3115122607786,170.28262529692233,171.40044377872516,168.3170025235941,166.72168373879637,166.00886004980688,169.10859297983137,166.07037382762644,168.15095319230005
211,2010-10-04 21:59:29+00:00,,,174.4174279686718,171.12845906804858,168.5354891787641,170.9389402867612,176.41991460280036,183.1051469446931,180.7423905133974,179.6662908700167,187.60534145140682,184.27688050642047,184.410889144671,181.33656749391758,178.0043984910158,182.4220134974451,186.5956055627911,188.30202801152225,185.33949632682987,189.6980050431995,190.1162731989743,188.34466223914387,189.30655326241975,195.48191739981866,199.0722459516379,214.12667288966242
212,2010-10-12 21:57:13+00:00,152.3472052466633,149.80162505959225,153.98842663330578,150.24762636934992,146.60946593589688,149.60904490974434,157.46492797871474,158.6734902213915,156.7690924050434,160.17431836586775,164.65233521082942,161.6432118553509,161.79395027610286,161.54566081106822,160.18234930413635,165.59735145998832,173.69466062373647,174.74187087908345,170.82252948367812,176.67871084110112,172.0459488488852,170.1714157235898,171.24897030314952,174.21758519801745,173.45170596927068,179.8033087299678
213,2010-10-29 21:53:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
