,dates,aus0233-0000,aus0233-0001,aus0233-0002,aus0233-0003,aus0233-0004,aus0233-0005,aus0233-0006,aus0233-0007,aus0233-0008,aus0233-0009
38,1989-10-18 23:09:03+00:00,193.36585173625548,223.74818601152856,222.56673871369642,223.40548385244048,216.85896971615534,221.54025404880832,216.34328147773863,220.3913363280731,217.31252333147586,197.24738335964898
39,1990-03-02 23:11:15+00:00,197.3526548019469,221.60739309178956,221.68625242150907,221.26606664486425,216.90282051417117,228.98054487322779,239.1014763257927,244.44863731156335,237.7146279870406,206.5753299506875
40,1990-04-12 23:04:18+00:00,193.22595042488467,230.7726156251433,229.30248122964198,229.3476354095556,220.32700009632615,224.94293146366255,225.79794431082598,234.0875122553358,235.595118384813,196.84290256283668
41,1990-05-05 23:10:27+00:00,,221.35436847541467,220.35829016940693,212.6707828526244,214.1672598452321,204.12242193593116,200.0941928289274,206.00237885313038,210.06693443143124,176.42936035803578
42,1990-07-01 23:04:16+00:00,210.29936197767492,239.0721958869766,239.82328864267902,241.2641919288321,225.3498223563954,223.18783717735695,221.07549368273163,211.3542855201736,215.6721268482424,187.2334480019878
43,1990-08-09 23:10:16+00:00,,,,,,,,,,
44,1990-08-18 23:04:04+00:00,192.68610298775604,217.80170365331597,213.09757069775924,214.6048033237489,210.46564099035245,206.219552769693,201.44683553212784,200.38573384185725,197.95856791686296,169.5063503330737
45,1990-08-25 23:10:11+00:00,192.36360438472164,221.7511046195037,214.65626921106065,221.45772300672962,202.94931935420152,205.5344034427742,197.69441556087082,191.1444341965865,196.59679892580436,169.33663206288054
46,1990-09-03 23:03:57+00:00,190.041806827471,216.3159592236895,197.53823412268534,204.32328307835385,201.12930206364865,199.84115137863031,199.09357540568362,200.12080938942444,201.51589836209948,178.841327614316
47,1991-04-15 23:06:03+00:00,201.0333384101204,235.02861541422877,231.41508916781865,222.27101867658143,226.173919978522,222.48715307969334,217.06274483566938,219.7603612380209,225.39397552596677,201.67431319376868
48,1991-05-17 23:06:34+00:00,206.4109261411087,235.71831685271331,225.5191027191959,228.03549321487833,222.0801584312125,218.6986809669249,216.21933890990962,209.3563108164813,219.89548359007753,190.55510124914497
49,1991-07-20 23:07:31+00:00,186.1216652816691,223.0402849419693,212.68701146690643,211.29621217446012,215.0807729458117,218.9071313787648,218.3730496404954,211.77488207926038,214.0877763801196,188.83363669800886
50,1991-08-05 23:07:37+00:00,208.7356730343626,241.26126705012751,240.09195486110363,240.1464509992886,232.66727476321196,231.67321308849154,228.2778735717321,219.3466942404599,220.73224069806145,200.94755301297755
51,1991-08-21 23:07:41+00:00,,247.6959853965154,236.06147621031172,232.40556536712495,231.6242602807953,212.97757329285864,216.67092812245633,196.49527672062047,199.3043102954286,186.38222905526993
52,1991-09-06 23:07:56+00:00,,247.68606947293873,239.53828555354622,239.07103418429185,227.82314890844563,218.17022646267588,220.59440565279726,206.09611247768564,203.16293301774624,192.90716988148722
53,1991-09-22 23:08:04+00:00,,240.78762330267776,229.4332977542634,230.3561395977905,218.66994331564644,214.01298190134088,209.4481672656031,201.9342729093982,197.92574419799723,190.50723777375225
54,1991-10-24 23:08:13+00:00,,245.47612970974566,246.9343793103144,230.7721820811383,229.20832160972105,225.72306475165158,219.96629454086664,207.2662532011845,213.16047738967802,197.2998340377753
55,1991-11-09 23:08:19+00:00,,243.93559112649385,245.07233345832248,233.05402970124993,230.24256528374227,219.51354581830702,224.80660133681468,214.58209675110535,215.6240965339016,198.741299585224
56,1991-12-27 23:08:26+00:00,,230.63681558494685,226.03900450359535,225.6930623184513,227.72648451814777,220.4817102793437,219.6574866928907,224.2797559051446,225.50758071509887,190.87403407212193
57,1992-05-03 23:07:54+00:00,213.6318842796109,238.81982364370032,239.4978621187112,234.38877124399343,227.6901795625887,228.80770557668242,227.55766670849204,224.09582872336432,228.22695795114603,195.46266085776782
58,1992-06-04 23:07:37+00:00,197.4802625355803,232.47577756517444,232.18497049024845,232.78778325948304,225.25805020477907,223.881025313607,221.26674029541226,215.8125138670918,211.62816838773034,189.05242962443936
59,1992-06-20 23:07:24+00:00,205.66681398855687,237.9469758298284,231.93654092561135,229.91348193729982,230.4828805052207,227.32738988295685,220.5360515927205,216.17491244299976,210.11120935067575,187.21407967963475
60,1992-07-06 23:07:13+00:00,200.76508865613027,227.91237807325993,226.06892129776637,222.87230592455325,222.81420105295368,219.38290809752783,217.0937829454708,217.14268588186118,212.2369784299985,173.30342984492043
61,1992-07-22 23:07:00+00:00,204.5479249534911,237.32162408435022,229.38936276933498,233.74283095820266,233.832725231192,215.02423541388922,229.21202090633395,231.8287790546977,221.16036713418018,187.27634706152094
62,1992-08-07 23:06:48+00:00,206.24891725923416,235.87475426521522,230.55740903790112,237.22120433386013,231.32816806448199,220.57119425522848,230.27339313327806,224.9601107705918,218.40968620760344,182.12772208665552
63,1992-09-15 23:12:23+00:00,,,,,,,,,,
64,1992-09-24 23:06:01+00:00,,235.0355993982605,227.75483414245502,224.58134483441873,224.4018200699486,223.4818637461081,218.6594768968857,206.23739106039886,203.55608297984347,175.18034085685136
65,1992-10-10 23:05:38+00:00,,249.76306487437367,245.2540374498348,237.18894478798177,234.20904290368375,228.24656340144543,226.59431747762423,217.48910427120344,213.25927057803403,187.93067801916155
66,1992-12-13 23:05:23+00:00,,220.6260165191862,210.15928494069746,215.8775968136237,214.97333325257406,225.72252874772462,206.51391392446806,213.50819587451883,205.43936198013944,176.81179580398992
67,1992-12-29 23:05:32+00:00,200.16795391336814,223.07929400768035,219.4924810294176,225.9286147543339,224.5865022022208,226.70273261410767,222.70538659361745,222.7253516466601,218.09072458078535,206.32757700942963
68,1993-01-14 23:05:45+00:00,196.74184479668128,226.71843245830826,220.56166882115042,227.3785300654332,228.6245010207977,228.6554404814776,226.98240597567252,223.844817865604,222.84372203652205,202.31281471459337
69,1993-03-19 23:06:16+00:00,191.8326510274065,225.61193504583002,225.13484326038375,224.3068606495754,230.00699291411064,226.76724335954887,230.34461198369095,232.2551344230818,223.89657509022146,199.19171876489295
70,1993-04-20 23:06:30+00:00,207.1407450026777,234.43501839535134,233.7370874113235,242.98598027299514,230.06535840183824,230.52333775294892,234.58290900557614,234.47281062301548,234.27486385404504,208.8999275754085
71,1993-05-22 23:06:38+00:00,,238.14398457919657,229.4133311448059,223.73809756245652,225.4955661426298,223.9615007392926,226.807646050897,225.44639529570856,225.04896383912114,195.09025770691528
72,1993-06-07 23:06:40+00:00,208.72390322573378,240.81780491418715,235.98102881783973,230.7999660458664,226.8121542584733,224.8074711399556,220.03901967284366,217.69803775617333,226.10080959116686,189.76892924281324
73,1993-06-23 23:06:35+00:00,211.45020222253822,254.68178145491655,238.78224906104236,236.94842200420837,230.68370288331346,223.65870474715513,208.49001073058758,205.23537537222828,209.47046318550332,191.50146080337353
74,1993-06-30 23:12:42+00:00,196.01365032225274,249.43140094934256,238.18145024283086,242.62037043046297,232.33092463121883,221.7420476704579,215.24421016644507,204.83505411149545,209.52846361992314,189.14153525957218
75,1993-07-25 23:06:29+00:00,213.36995927960308,255.44098337001066,249.7972675233897,241.0922445943779,235.1160984389984,225.82255243021604,216.43382309367482,221.93653312704754,225.00409437776415,197.3002767413968
76,1993-08-01 23:12:40+00:00,,258.7928895626265,254.06491922674508,241.67749399268158,227.7768040605949,219.92474186400716,211.8660549581903,210.55323174376554,219.0867935058542,200.62765148385458
77,1993-08-10 23:06:30+00:00,,257.42189924135266,245.04368670961878,237.515241189112,230.85842502630567,223.1505325566521,219.32174428064639,232.0380755443329,225.79432175826355,205.05493647467088
78,1993-08-17 23:12:41+00:00,,249.7851939173223,243.2625636265975,237.34564968796738,227.19497016953835,226.4501355422718,223.79459667822104,228.28745899214462,224.09120633238913,203.88521433911433
79,1993-09-02 23:12:40+00:00,,249.9107404976023,244.5499895005235,237.61186195830584,238.4749789358979,227.18270543792428,229.8110790094152,232.22655986019112,230.3396562078944,206.58841439266592
80,1993-09-27 23:06:25+00:00,,255.51891601189638,247.58934726889558,241.91425923268739,242.42527978129033,221.9348552467492,238.07789275349705,238.84590059055296,240.14346079380186,202.85263031332693
81,1993-10-04 23:12:34+00:00,185.2363911847933,242.8605027780498,240.6233598650381,227.05923868252933,235.65679977495452,228.53079499460122,228.78310337460687,230.06617420624121,222.08575557387505,
82,1993-10-13 23:06:19+00:00,,251.83220224130702,246.73157601161793,237.92809193679702,230.87958511635838,235.81548678163333,232.6568949951686,232.62883810421602,233.21680735178694,198.48891166106836
83,1993-10-20 23:12:26+00:00,211.54912562769198,251.18170541225777,242.2730460401711,249.801307614227,243.67704693026224,244.75804487957652,242.2936658207323,244.68612540165606,245.29698643814487,213.81554554812982
84,1993-10-29 23:06:13+00:00,207.50378380027192,246.6969359026505,241.27226186818714,232.2870758258803,236.6194431234674,234.22388154636988,233.46957190736148,229.41463276030862,237.01720076549037,204.72075874757923
85,1993-11-05 23:12:20+00:00,227.46664589137163,251.87636611525093,251.15216695639677,246.17458972897586,251.63256115830163,235.01140993836924,234.34207549286305,230.91655700751926,234.8802276210455,213.60479335578646
86,1993-11-21 23:12:12+00:00,218.35312433413054,254.85967132866324,247.76322895464142,245.03993039012687,254.52858851413265,233.16254464677073,231.46553686011885,234.654174201869,237.6771283888644,200.75670345171872
87,1993-11-30 23:06:00+00:00,,252.8471021181305,253.23871428662918,251.937397657898,244.6822594703114,243.20646020551118,239.6537410569466,245.88167541172808,241.9958850777681,205.9445220328334
88,1994-01-08 23:11:47+00:00,,238.9350127294737,238.99621324140077,236.58637028771844,248.41076281061535,238.21980294302935,237.54193782056848,241.22820276255516,245.92241649255047,207.03059280113473
89,1994-01-24 23:11:34+00:00,,251.36400057808137,248.16187253637722,234.0832168001201,239.33695189619587,225.0881556184669,230.09947148580576,235.21885042235408,247.9627104889433,219.52828325194753
90,1994-02-25 23:11:09+00:00,,237.9733454760806,231.77661585312066,231.83473430024634,241.00511080906728,237.99706735072394,238.64325275870942,249.0038846837337,254.39480060579297,232.82081172723738
91,1994-03-22 23:04:36+00:00,193.2991874873159,227.79272206807465,226.40713221158427,232.85089431331593,226.8174478060625,218.44987664807394,216.71502948132724,213.05273992609764,215.4741585495828,196.60850285842776
92,1994-04-07 23:04:19+00:00,199.27293561566185,222.64778706119145,231.89613200991613,246.3568505209122,236.3845494477199,218.9054903017344,222.23466778097085,222.55489830384138,222.33725558372274,197.88182435248038
93,1994-04-23 23:04:02+00:00,201.02582472750282,229.9334486491087,241.46430294762382,235.37402626365886,222.5908654276574,218.56873587468615,221.53298668973042,217.33805402235902,210.50738788863228,192.2663295698823
94,1994-05-09 23:03:44+00:00,194.1184749901835,215.3787966636947,232.53220088222216,224.51529852188995,219.5799283025678,221.09139865767634,229.33345705667892,220.8906720978476,213.34931966643896,193.42779365942627
95,1994-06-01 23:09:30+00:00,,,,,222.93884942172295,220.9990175297693,215.801239386113,217.26828779554384,217.25401106058072,203.89090652254973
96,1994-06-10 23:03:08+00:00,195.30738873310491,226.92984371613426,229.3024163915155,224.6571448658385,215.68879754187537,213.53315107932275,203.6563705734261,216.60526649024226,213.3332379358414,181.2410383384933
97,1994-07-12 23:02:19+00:00,213.68786457421552,244.47000612859367,243.942194951726,247.8879831435758,235.2209285591099,220.63833761718072,227.91126303710706,222.97247645337805,226.14547956270198,199.4733290327645
98,1994-07-19 23:08:18+00:00,222.3947894390437,255.20577469962035,236.0515378801416,234.33391410495014,228.97498151591506,217.08984363344965,220.08332503598723,220.51378718477253,227.4280958264564,194.64028379549947
99,1994-07-28 23:01:52+00:00,222.63322056982886,249.68971096634587,247.38145460154286,246.19305470777428,228.91875751598957,227.94129365220135,224.6359891523101,221.95775050764027,223.1479895515243,199.84646420298708
100,1994-08-04 23:07:51+00:00,223.22450213234657,241.23297318777955,240.50103260035092,231.74254450555608,225.59418478931204,220.3938760019041,225.00358258309444,222.12627814015244,224.70095878446676,195.3691042530945
101,1994-08-13 23:01:28+00:00,223.03223682875694,255.10814069858827,251.62053212428518,252.1936093078068,245.01827226700055,231.5797920074782,224.10287546941623,215.12917310542127,224.96411562238296,199.66653822646754
102,1994-09-05 23:07:06+00:00,,249.67285451700337,262.8174268755415,258.11277561203593,248.81460622719334,238.45511155681217,231.9329105925941,220.04328786255044,213.30994172279165,201.65374437681945
103,1994-09-14 23:00:41+00:00,,266.1672529479597,262.5930811012767,252.38029561158191,247.50141104885546,237.05066254744582,228.16138158917653,219.986934510227,220.77761060420883,198.94843322139994
104,1994-09-21 23:06:40+00:00,209.8875050799951,253.9658645653474,249.56233323701258,246.99050571424937,246.56499848114248,234.4331592235869,222.86325849642225,220.3466763106899,226.91568589085435,192.99928158165216
105,1994-09-30 23:00:13+00:00,238.77593717836297,277.23149258110436,262.69868702340705,253.2025417654919,244.2936006659189,242.32271693272514,227.34993796800802,216.5776226102407,220.68319429738395,199.00467868013004
106,1994-10-16 22:59:43+00:00,,269.4568475814279,266.38581272370936,252.51675539878136,245.3758134013271,235.5089840128483,227.0802632785264,217.8231658333064,222.3201004969201,204.92007887251958
107,1994-10-23 23:05:39+00:00,,263.7735882508747,253.9188502808328,247.83041883051712,234.2990728789526,231.29470556233676,227.3736949019135,217.8379017846838,220.95228692212027,201.8171338422257
108,1994-11-01 22:59:09+00:00,,263.44179891787417,258.3475933874705,251.12992109000712,239.6870289366788,232.17821249037894,212.43160447669462,209.97500036631155,212.78246671534015,186.41427393032475
109,1994-11-08 23:05:05+00:00,211.8560934992912,262.06091952594636,254.68244313913934,257.8046023554181,251.99630554795382,239.08547346571083,232.67560540395795,230.71133709424663,230.66580865621242,198.7706778393157
110,1994-12-03 22:58:07+00:00,,249.29140450574758,241.25336403493648,236.53488399305922,230.0537589026959,220.32018746268858,212.24930728560037,218.36881991272566,223.25772300978804,184.03814413166887
111,1994-12-10 23:04:05+00:00,224.6934055206461,256.0727699214043,251.49592542625032,245.88324531741657,251.02039541791865,242.77069343671803,230.6280348590855,236.73302334444824,,214.34157975906408
112,1994-12-19 22:57:37+00:00,,255.6576832932114,247.3199989837806,247.52019166925456,241.82953892508792,229.6937342252354,212.55377661679657,223.7234468808253,226.08506282758694,203.83203806634955
113,1995-01-11 23:03:00+00:00,220.3437867037391,247.66144146534438,248.34915691148396,243.89352785460952,232.847193457353,227.68909664524492,237.66472043491567,247.77044554729358,248.32362630609526,216.82164599221846
114,1995-02-12 23:01:44+00:00,210.20934006164867,244.71285452934055,232.77210517966273,235.85611290574965,242.77467601699786,230.25849408045707,225.9463438429576,232.21407835945988,234.2720570852211,209.73144398796936
115,1995-02-21 22:55:11+00:00,201.3800988325194,235.02867678082433,231.61981857749967,230.94692886792623,239.46609903092133,224.99293634429782,225.90497070887665,242.65081302583914,235.29388332457862,203.65309734999278
116,1995-03-16 23:00:27+00:00,184.84521404311,216.8363810205438,201.49501363523035,211.08481024900624,216.42017045676593,220.322209019411,214.45665816579523,212.18642108619338,209.3270538406652,160.6532453458389
117,1995-04-01 22:59:48+00:00,195.430039565625,230.69127961663082,225.6450095390889,232.24846283422983,226.8766453074196,234.99917351649472,237.0661334659738,215.06685140634494,214.90370095363136,194.41716711456036
118,1995-04-10 22:53:15+00:00,188.35088729850654,224.7927074629966,215.37595711190485,215.2669102614026,213.01950758345117,213.3396336502438,202.5009800301974,203.57621944144586,195.83173322486883,175.04419443023238
119,1995-04-17 22:59:08+00:00,215.97194199322658,243.80166395501172,240.3273809663553,241.24161118790857,232.10008976520277,224.72742479481724,221.21868162973405,206.32127296458546,207.32136293962049,198.1951733776174
120,1995-05-03 22:58:26+00:00,213.38833197774315,239.72976179120062,235.61050226433719,230.77667356380556,227.37438170933743,223.274454458229,219.52289602856382,219.4518282264938,229.99520243854462,208.2557469513024
121,1995-06-29 22:49:38+00:00,204.23772254897153,231.76787061849356,229.8258222933581,230.63687068783923,225.32873541571027,214.88537832987856,224.11658157792277,218.46027174258884,218.645610387914,194.107250877147
122,1995-07-15 22:48:54+00:00,211.29490299272246,242.65975738990298,237.8620313232803,228.31411761738985,222.0609183241733,224.03567854160872,230.8994535135575,220.46613129891395,218.99762821697433,198.05333939853517
123,1995-07-31 22:48:12+00:00,223.13329002727883,249.89584122045795,243.8741974914872,239.82084149866145,235.11746656797828,231.30015445478705,233.65402370601615,220.56192432265576,217.50797608545145,197.02427656027777
124,1995-08-07 22:54:04+00:00,217.9956196740973,241.0998293579994,230.9967194359772,229.76331476916803,222.11912582035916,224.28201186242947,231.0078330890068,217.46537864447396,210.71518526414903,193.00612186834167
125,1995-08-16 22:47:28+00:00,226.82754007978974,262.30476824840866,246.9535165173778,242.1781062753909,241.8751246155377,239.51155657943065,233.11760873571234,221.181753204617,223.69241099495923,204.58426736009073
126,1995-10-19 22:44:13+00:00,207.00168610586408,232.63349838893473,227.46799559234643,236.25232428946885,235.08220692000873,226.65159344348086,222.60197892208936,220.24211637850036,216.92127459819937,191.5168176156263
127,1995-11-04 22:43:37+00:00,204.416158664322,229.10185321986262,226.8391621087175,234.8556690853396,238.97202621871983,228.1372287568642,223.6602433723753,217.2622258887903,218.43499767564242,198.31984454591122
128,1995-11-27 22:50:08+00:00,,,,,,,,,,
129,1995-12-06 22:44:32+00:00,202.54472085025566,224.2182871225663,214.28391685231458,228.69989618657078,240.50588469856743,231.12514070243137,223.77409074825212,221.68682801583185,224.09909354883558,184.7804757725296
130,1996-02-08 22:49:07+00:00,204.73510306677363,239.11232841842872,237.8187284578973,230.5400676574852,233.19050021223046,232.4568829065861,225.5401874073526,236.76074862844317,244.94035781153934,218.64727592670505
131,1996-02-24 22:50:12+00:00,206.86961869233645,226.84962187875215,230.03544052809883,227.8853892126725,229.55657420391236,222.4354840648095,222.63470327770483,230.50022428026193,226.02092695245895,199.69122682784615
132,1996-03-11 22:51:15+00:00,210.292256386225,232.65212136899513,231.51800051827752,233.48869378315115,230.6680384871596,223.73770768306636,231.5628777959597,237.77499431608172,238.65133777805343,208.78964726805114
133,1996-03-27 22:52:17+00:00,210.12955724745245,235.4162697198206,240.31128309889698,235.2666792964804,236.3670666130268,232.87543630296835,230.51741707486423,237.5616302948336,235.4238238786051,206.90465492925583
134,1996-05-30 22:56:05+00:00,198.39251938658109,237.90381071073588,239.08377483594305,241.9663764027432,233.46997025892009,238.7224183755722,236.09410976341917,241.19117170909877,236.7578868610287,216.18021840638573
135,1996-07-17 22:58:38+00:00,193.3866064360063,216.43599590441835,211.36859919295242,235.43551178564033,235.066102545361,228.2384301728981,223.21467698885354,220.88124276840801,225.13556189706887,195.4854352156261
136,1996-08-02 22:59:29+00:00,204.2297433576876,221.60987796697273,228.92643019576457,243.78851093434054,239.85853160409022,237.2223604482201,242.26801001666206,240.22347609256204,228.94752092943472,200.90243902132016
137,1996-09-03 23:01:13+00:00,192.8923626358826,228.80679394015445,209.9490534550062,221.23038794132515,223.11371547947286,219.5972426614165,225.68239814373544,216.13953639406674,208.45539346727733,179.64861639616237
138,1996-12-08 23:06:02+00:00,,219.2746975599707,209.27368640865666,216.6932369108649,225.76974282406164,221.01162035623275,222.00647658130654,221.13017042888873,224.33282530598848,202.23066530160062
139,1997-03-14 23:10:16+00:00,202.08011121474888,230.38396006829907,230.30391787908897,226.38446601092508,229.29451729182844,222.45710488069267,226.619500515813,224.3136685504289,235.61562805684827,200.67684067705716
140,1997-05-08 23:18:26+00:00,,,,,,,,,,
141,1997-05-24 23:19:00+00:00,,,,,216.22756327142443,207.2175396704468,215.52938126017207,220.46638372639347,219.18823093083952,185.65485445926333
142,1997-06-09 23:19:33+00:00,,,,,,,,,,
143,1997-07-04 23:14:13+00:00,194.93814391187323,216.32643372831353,202.6371537263611,203.6354995623652,202.99092989253054,207.0331775394182,216.6192490899816,209.85652256113264,204.73767086954228,187.72359982203827
144,1997-07-20 23:14:46+00:00,201.29939350609203,224.84575747165093,218.911459547272,227.856833059957,220.06812063178515,218.72565555111873,222.98424389005424,213.5818170171876,206.59598680600843,191.6754082360957
145,1997-08-05 23:15:18+00:00,199.76200155000302,224.41965410637528,222.48480204374133,226.95285945527002,229.4150157620059,208.47911496792236,220.79208063032934,216.61622661820815,207.47061003582346,190.26686877388613
146,1997-08-28 23:22:12+00:00,,,,,,,,,,
147,1997-09-13 23:22:39+00:00,199.84471346889325,231.0181830506754,229.57680822732868,232.42215378958326,234.58227697522514,226.32544535871978,217.35344516585724,217.35816830382151,211.69689964119408,187.95596642137284
