,dates,chi0301-0000,chi0301-0001,chi0301-0002,chi0301-0003,chi0301-0004,chi0301-0005,chi0301-0006,chi0301-0007,chi0301-0008,chi0301-0009,chi0301-0010,chi0301-0011,chi0301-0012,chi0301-0013
59,1992-12-14 13:54:33+00:00,244.95245907902628,198.15458957208114,183.89407595549827,187.79645538939047,192.625685250063,193.53863518490542,188.69450998734462,185.23127306753238,185.41917358896637,184.3844968579727,190.37830150777378,180.03961844579524,172.16202332528374,175.62879307687714
60,1992-12-30 13:54:42+00:00,212.22955419708532,191.97219528379375,184.58803616842633,189.07028323875056,198.43043311571435,200.63706673357302,188.78099767311693,190.4500137412678,186.22427377861604,191.22003141098685,192.7405715059821,181.89393192253516,174.87871218338722,177.24067772254264
61,1993-01-15 13:54:55+00:00,241.59731895530587,199.67116267689397,198.57105945130166,186.91196684188284,195.354902109959,187.7649831094757,189.01557288091962,187.0729747585356,184.9678463536902,187.47629457465763,195.25649056920517,187.2840407645686,177.44150993478522,172.87117851425143
62,1993-01-31 13:55:06+00:00,263.4056212484828,193.37633229662362,193.63876337478217,185.26840057289422,188.62450519222958,187.26334163261313,189.8102223275332,183.64412001571569,182.5108265353849,189.17920082597522,198.77550388713797,192.88249406846816,187.30489803787827,179.13394375792564
63,1993-02-07 14:01:21+00:00,247.05019334458925,197.125014489889,191.97543570735493,189.7851586524422,190.33140992879942,189.0809923617782,187.31165013977585,186.48270473660352,183.97050421588762,184.3320123479857,189.50179600259827,181.89158542590985,168.89442771474052,166.42155787802895
64,1993-02-23 14:01:25+00:00,260.7304986032409,204.70047199918696,208.25244198629235,203.77919016376214,199.08927871926406,197.309443410133,199.31859612749867,196.38296099501264,192.42222142917495,194.14664055726854,199.75435688501753,195.67236574494214,186.58210313815937,180.69813932602082
65,1993-04-05 13:55:30+00:00,215.3284861577505,201.3992908880353,194.691887961114,186.40376528843092,183.84074073727822,187.01103627440816,182.37699117959028,184.64213174869886,182.82106410550927,192.81770923145342,193.81531758371764,185.77911319853945,,
66,1993-04-21 13:55:39+00:00,,,,,,,171.94362330126128,187.70042082378822,179.81637660127424,192.87415493085422,,,,
67,1993-04-28 14:01:53+00:00,217.62957797424372,214.5793570281081,202.64936381717985,204.3464344625527,209.5042502843105,189.0454518027296,183.9034425270967,199.59800029675077,190.78515258232963,199.15874239829043,,,181.720861542083,176.73352187056267
68,1993-05-07 13:56:07+00:00,207.09145027846122,189.73572464676664,189.51851112936032,186.3061796202615,186.06864384644783,184.70564667115153,177.78695869882125,178.98597659888975,172.17055716023637,176.08166162428347,,,,153.90400992808958
69,1993-06-15 14:01:58+00:00,227.6007516643921,209.52128366579376,206.1122886558687,209.74769635574557,207.58386346727497,210.57848535225088,196.4053681998197,196.76980549159242,188.60774378885986,193.21955122738322,197.3034335428453,195.97975340550036,178.50351181915772,181.31447693673397
70,1993-07-17 14:01:51+00:00,239.49026167034577,220.54095367211673,207.60058779035577,211.34422398879425,204.90875803356514,214.99627797335924,203.62045004141228,197.69441071254536,191.55612612312345,195.94169033232666,,,160.01228080180883,155.16247205510058
71,1993-11-06 14:01:29+00:00,244.78140749076863,215.44314369186455,207.12585463849254,210.73857917075944,205.85050137727882,205.1417206698346,194.1308425965612,196.87010558810763,197.96314869339258,195.1622864777743,202.73038426473835,185.51097443082324,173.94060037551435,171.37470721938408
72,1993-11-22 14:01:21+00:00,,198.6756844711144,191.96548707428877,194.7575906080571,193.9691415289164,194.62029639530033,172.95311738113193,182.6638062809203,183.29422541366705,,,,,
73,1993-12-24 14:01:09+00:00,251.3037727147038,214.69482460335712,200.5111717635511,202.463681958089,194.36696248685058,191.18825483719613,183.6569853035716,188.2677509506973,185.55112283439303,192.01564428204983,199.6999034500905,192.23331670413884,184.91293066766917,187.79962027311888
74,1994-07-04 13:57:53+00:00,217.45551710393354,200.0004708408991,188.03608244143174,188.3636001283079,198.60049150470493,203.8196119439201,195.91820634765344,197.5722973632228,190.77513780383245,195.9466679578825,198.992185615841,191.30393305455613,182.39962135728365,178.93087669117048
75,1994-10-24 13:54:48+00:00,219.34734224962253,205.58222466419963,197.85056938825548,202.98085990710894,204.05842543250955,211.04499679266092,203.04068150615592,205.90302942784595,198.43229552398353,203.72820052273218,209.7465797817451,204.50285641317916,192.8613289941167,192.226438843447
76,1995-04-18 13:48:16+00:00,233.78328359209317,212.37816731897033,204.62723337266283,205.9507132735812,200.10959083146474,203.89258472460446,194.75221746012312,199.45701216138147,193.39172864840455,198.4375234767657,205.6520603041996,196.58142369123078,185.88108210528014,189.73495443405346
77,1995-05-20 13:46:50+00:00,218.42452809669126,209.67937729245938,200.13034833815553,204.43060821603868,203.47567782336796,205.4595342912447,196.68722453009548,195.8480718847768,194.10853365667333,199.07661799475335,207.72679327343042,196.88457198724154,174.0877528801233,172.87423725621397
78,1995-06-21 13:45:21+00:00,224.32319633217818,208.23452304134796,197.88143380357067,207.3696981791649,200.2576460132763,200.66067854498974,194.45540365050584,196.28778565542012,188.9158696586295,198.83918583977635,202.0099101201494,199.06988889089212,186.42412142844097,180.66559945348436
79,1995-07-07 13:44:37+00:00,219.45207445477033,194.52540873744627,191.51809853695022,192.78357696756748,192.92757931994038,191.61063621973474,194.86306438280403,187.31865092329113,187.6097049809381,191.85021871954115,198.35668336812546,192.34606369102352,177.3709329734907,177.0377669684714
80,1996-01-15 13:42:45+00:00,,210.69812601712476,206.90529343187148,196.0954419002809,191.60696957535365,192.10013590688865,189.08539648922817,190.07578380771008,186.38681721132005,192.57687542391932,205.00842832687937,197.15332645985097,186.36854937252673,190.4950972475463
81,1996-04-13 13:42:28+00:00,224.4902575348227,198.47247991554084,202.40584718197601,196.86486829221306,195.53015373240459,186.07733121522338,185.36348956787515,184.82647787044968,188.3761730100904,195.97922700657125,207.4514049330782,196.28812483238582,185.79769257805714,189.06307846403402
82,1996-05-31 13:45:41+00:00,214.84622274488183,193.26627654737257,188.2574875601368,188.8632344085994,192.5939448835559,194.18127441713256,184.51569956494617,180.63670915774122,182.76573975310248,184.12273150910931,191.42562146007288,187.39529335590373,175.71308916274785,177.88959783497253
83,1996-07-02 13:47:23+00:00,234.62737060713854,212.78982817162705,202.5982508317226,200.54701311979892,200.7077516336611,209.19152181076237,199.41107110221137,200.20736278564038,199.15857232482696,202.25978086556012,209.3061600772027,203.0412592380137,190.3495558144877,194.2905661626185
84,1996-07-25 13:54:23+00:00,238.20888083376246,215.0670837483068,202.17915302300295,204.04861691751367,201.3079169564803,206.4660584899125,204.73323481990315,204.85091343243923,196.6217098527671,198.68480957429335,203.27529495865014,193.61765129322444,182.55199334446775,180.48212307303243
85,1996-08-19 13:49:55+00:00,230.43697348299685,217.9863623777924,209.2023220362054,210.34133127403717,207.26277613051624,208.8426846162253,204.35272745221818,205.5235747042127,194.07340124097266,199.4469746035956,201.99699174982183,194.3329489440378,180.04906152850205,182.42435535121228
86,1996-08-26 13:56:05+00:00,233.099493974469,215.25699120225428,209.05455953912713,204.49189833781224,202.75180812315688,199.5700766520552,204.41358085776469,199.5075476447582,199.2593007485595,202.87022975278478,211.14174263277005,197.20693652923688,185.09839987343977,181.47919155876258
87,1996-09-04 13:50:24+00:00,234.19713908434917,216.23666118523943,210.0800955758949,201.88363571774988,204.24396286931778,205.69717095847074,199.87062807635104,201.54445865225676,197.70059806474998,195.14340282560067,199.65895227060264,190.64147030738903,182.0035704302591,187.6069112462882
88,1996-09-20 13:51:17+00:00,213.92863767101414,202.40404917188508,193.32294109903165,194.44993940661237,199.40873357321013,187.90570757600648,187.32085758410642,186.60323695919635,188.2927514730718,187.67824173608264,203.88125812904485,195.87344177899973,180.85610326778198,187.05401413061568
89,1996-10-06 13:52:08+00:00,209.07823313884202,193.62810329633058,190.2813044409906,191.06732602992295,190.74510307543116,189.55637355236234,176.55258365045012,183.5112365168001,182.38636825670795,184.07162187932437,191.74229372274442,186.58048191287122,173.92825917660218,177.18980650987967
90,1996-11-23 13:54:27+00:00,212.49093446163837,189.7969395437109,172.88355669118658,176.1839692791256,173.54311990775244,166.28228719964486,168.972043773974,166.9858572365763,160.82290401002396,165.5633897509224,176.01841311048148,170.11176111337193,167.08210683833622,172.14673636052623
91,1996-12-09 13:55:37+00:00,,198.34006330112737,202.313278400202,197.7456159456824,195.47761079669053,190.41932233785838,177.82445361170022,181.06982430462762,174.4367788400268,189.28749639459596,195.42811728517955,190.24146607701658,184.47529001212226,186.7898731094086
92,1997-01-01 14:02:30+00:00,,206.2004880741553,191.65474687358517,204.246259886132,199.92077413920475,203.41305621254415,192.78934619863725,186.81966265304422,195.933304066914,196.18514440904255,200.75356066581898,187.9177146695896,181.76048519260007,189.14881804308376
93,1997-01-26 13:57:28+00:00,230.34310540674548,206.6774362437966,204.66890976626576,200.37221683244314,207.9612473976413,201.23561705130948,194.26771511423297,188.77271167279835,191.52698532501313,197.46141167065107,208.02995008758782,200.0564179784407,188.92317026369042,193.96209428016144
94,1997-02-11 13:58:10+00:00,234.61778698426772,190.29540685435035,185.01577386300087,187.17827429528577,181.95471050494027,183.04777389603507,178.81301391928727,183.052072584971,184.42765757081318,188.86424781001918,192.201478920081,192.26096707022353,184.34114758760492,190.42754794759736
95,1997-06-26 14:09:17+00:00,190.171189740855,199.874450562151,187.11563950717147,189.6740244540087,,222.56311152366922,191.60125083880217,187.54988903147412,,,,,,
96,1997-08-06 14:04:53+00:00,207.2861573848728,203.6880103732234,199.28287761203458,201.3801396161892,195.90982178151606,196.10288501237443,182.74533317092855,189.20215450099928,191.1309236971012,192.9334046866941,195.96333143064214,178.8485418277307,184.31697521856444,181.48697148544855
97,1998-03-25 14:16:11+00:00,214.80074037260016,198.70851775659028,184.43117824275797,186.47239919195135,206.2736515129451,194.26400518842462,185.99797914108635,193.80351639759405,190.98232890615378,190.97357683662202,203.38659319697715,199.72428298549121,180.61204549862077,177.78533109085186
98,1998-06-22 14:11:13+00:00,,,,,,,,,,,,,,
99,1998-07-08 14:11:51+00:00,215.3876059436197,196.41844568584247,188.31551418597905,187.90759274730706,190.13470579835544,184.1570336657032,181.4758916647069,182.34069604318205,177.44523115360795,178.55823327404374,190.01609707955066,175.22890857387893,166.43663872897582,164.824928012594
100,1998-07-24 14:11:59+00:00,252.2934033432787,210.4054220405741,199.05290223583685,198.53117462043144,199.46665568474012,198.39572643803956,195.99574955870395,197.61465293137144,189.10632230744778,,,,,
101,1998-12-22 14:18:30+00:00,,195.31362029817174,184.2722704533419,193.40726566670142,180.8174017178842,187.02476099333788,171.89835728924172,178.99162137649037,172.53855439478906,184.73441772326336,188.28689515718588,173.2703808766636,168.8970513895983,174.61123586498113
102,1999-02-24 14:18:41+00:00,245.41916068476596,209.28401743110805,192.9809574054532,201.8741617602693,196.10674837030834,197.1691846730644,192.41763193138974,192.93345804322516,195.94496553264867,200.96547059420973,203.397459704306,190.47230193726054,181.51849844421048,188.218721436216
103,1999-07-02 14:17:15+00:00,215.50668040653497,198.4585915162901,191.6182825885197,190.60745585696625,191.24124460490063,188.69512172164988,188.51194737701633,187.6562428620247,179.2019798820483,184.4179209423823,192.30472006861342,182.15469787092056,170.31843508588182,170.04346460997505
104,1999-07-10 14:32:14+00:00,223.23478498448628,205.34352939584127,200.0452250317773,196.44652096385173,199.55529471690923,200.22558025745045,198.15431764441527,195.53151273794066,193.2928533414207,195.8830715955949,199.63840042584408,191.72778096115704,179.45765255263197,184.545165441845
105,1999-07-18 14:17:11+00:00,221.3091018816087,207.95485505510754,202.42789595824533,201.08432456457152,203.16767678604913,201.73871358417694,194.2108082236834,199.46603971004228,191.21084818559282,198.72599299933285,201.82015890402448,193.91544900537068,183.34251062722714,183.5361827680507
106,1999-08-28 14:10:35+00:00,215.49898050146368,190.06493999027884,187.46504830113597,178.4525092158131,181.76858480611025,188.23149721321806,186.992723301549,189.00919837633458,179.1891541523357,180.18673920395784,190.25125451728618,184.07290722210428,175.08039782929515,182.24811624907022
107,1999-10-06 14:16:03+00:00,232.82032938371933,214.9563502124132,201.21012286474135,211.21358960953344,205.14451110859918,215.40278639716894,207.02893863383338,206.57343303764097,199.94463282023347,198.898506801624,204.74635039780713,192.30038459314872,182.53084480787123,187.19994096585862
108,1999-10-07 14:26:42+00:00,223.99532737413523,202.57178119127067,194.72475736440336,194.5092849847456,188.8260667686679,197.33804428005752,186.8465022091084,187.94476044708273,187.8018096904943,186.89225248937117,196.76349945834212,191.64003176130697,177.81760613500256,181.7187317860922
109,1999-10-30 14:32:20+00:00,,,,,192.75407630241617,174.40061697821938,179.19946430236322,200.19160976797508,185.0784489123508,201.4923272753643,200.9261348313001,192.5736902991117,188.21409304855868,192.50563723962588
110,1999-11-08 14:26:35+00:00,207.68049337286712,183.89040922077973,192.93076745941872,191.77400977606928,190.91349417282973,188.18313078293767,182.98586899374214,188.47154814512078,186.81066603909096,185.79822867291725,195.26391320156637,188.14544637973634,181.40170689265133,189.9518904770089
