,dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038
131,2005-08-21 21:43:45+00:00,,,233.70857660149738,240.87363754934105,224.2955312466634,213.12559476723894,206.11875984846364,212.8185112063295,220.93011599704352,226.25880318210267,,231.66708241338046,227.5875840326476,,,,,,182.72274235468757,199.91952766749756,190.30225728056098,,,,,,180.8201629564783,,,,,199.92612772628874,200.7522419051593,207.73853897247423,210.2253232585804,198.44974665776851,195.70290771158093,200.87973027969574,196.86431984517216
132,2005-08-28 21:49:52+00:00,268.9047266095763,252.77186739249717,265.6481909526362,266.2870341232368,,,,,,,,244.65329188855603,242.59469080370485,243.95264772530248,239.06628081743366,237.2509257637434,223.54286332790457,209.05235213974098,207.03281090664174,211.22016024774854,210.47210202877963,,,,,,206.77698274964095,206.46733907141072,208.10178887035823,204.71501859903344,217.0685848316367,213.37079678743495,223.25317324348885,226.56881658622754,,,,,
133,2005-08-29 21:42:34+00:00,272.5105671278814,259.22786959267376,271.69850845223516,274.47114094781705,,218.70850981453603,223.39570320931549,229.29850649049186,229.79589660528814,238.53848919380337,243.23094358889213,250.95873898042342,240.0946702915346,256.70291179114946,244.49336012836827,243.9227051395093,252.1132944085579,,220.28859377618525,228.30571938382656,205.63968078647147,184.51091649621114,199.89358043607834,,209.81153922351785,201.43347842538407,208.73428219935977,222.53568410261585,218.99023526104583,221.0335427234982,224.31923024269116,230.42455561808436,231.80933779046683,238.33014224690203,,,209.05682073348785,221.14618219906515,
134,2005-09-21 21:48:46+00:00,,,,,270.6716636077804,,,,,252.8751193688308,,,,,,,,,166.5872211689385,,,,,,,,,,,,,195.04389838646478,,,,,184.18989482624193,,195.79311178078322
135,2005-09-22 21:43:32+00:00,,,,,,,212.37414453290316,,,,,,,,,,,,177.53131500444894,,,,,,,,,,,,,,,,,196.91028806472895,194.7497472897876,,212.9594999920845
136,2005-09-29 21:49:43+00:00,,,,,,,,223.546607676296,222.06457432594254,221.99428425522447,220.5461941978839,220.44093682967775,228.74052735033987,222.1474391701794,225.95791016365607,218.54940366994273,211.20038977998647,,,,,,192.90127819600727,,,216.57730511049735,,230.7746150912833,229.49666397328954,217.42464095038554,,,,,,,,227.56238137093308,
137,2005-10-08 21:43:29+00:00,,,,,,,,,209.55875104432795,222.40162971324295,221.83274904960493,227.10879361273692,225.70359612903198,225.8244688476959,225.32618748184586,221.09800920796002,,198.58938802473875,194.56262415252047,,,,,177.3094809799712,,,,,,220.78855143610386,227.36259870360365,214.6459967593113,,,,,215.6902469285374,216.3878470214439,219.62990507631676
138,2005-10-24 21:43:43+00:00,,,,,,239.32740915497422,239.04218136759764,232.4608449725183,234.25436404824782,236.11188717703774,234.67017388070556,231.67351271980945,237.31561046446322,230.56235145394973,240.7186110039865,237.6820873644938,,,,,211.09399644008292,193.1571985080215,,196.4392990018664,211.73894821500951,212.40450276551792,213.50473544086245,224.93250299256889,229.98792432228637,,,,,239.46456282863284,240.43937306803832,224.89962608448494,219.72553628892996,223.27459531919598,230.90050682146511
139,2005-10-31 21:49:59+00:00,279.6709997747925,272.3821101481478,271.8559720651981,267.3832585000684,249.2760149195586,240.9429974456141,244.78030754747394,,,,,,,,241.33220695588156,236.72103939737028,210.43517335144995,203.1034626582672,204.2623396995846,209.06079726509486,,,,,,,,,241.7137212853358,,,,249.04339833423325,241.64724844747025,,,,,
140,2005-11-08 21:48:52+00:00,,253.32071574189294,263.3407584437187,259.2969982760356,258.35459240257217,251.23635268591258,244.1281145354772,239.10053932612755,215.75830568111994,228.40061590745415,229.80542454983686,227.5352240569258,225.53027419506782,222.398629823674,228.63720982394625,231.19743131668923,226.04523830721152,210.67247475128215,211.09080800740065,214.6066139863481,219.54368855515236,198.9098130011917,,180.84251382484504,,,,,,236.08234401650506,239.554813617456,228.33366638917792,242.8653599679586,241.90064304100596,238.94045464302968,218.23293278149902,204.77257279812383,206.21871496807526,214.71149920570605
141,2005-11-09 21:43:54+00:00,,,,,,232.9234958115434,240.85246796146726,236.8607782241579,232.91186546314435,240.8244874771503,239.55596718183452,234.55585511130224,235.9006461815921,233.50221471199106,240.03262249879063,239.91763716215675,,,,,,192.4040825214433,,205.61540040805986,215.5867749907567,212.4013483578077,216.4940402791641,227.78850806731015,230.97155978584215,230.98616580261344,,,,,235.4153115392027,224.64889158795847,221.06449991327707,220.35209401855684,
142,2005-12-27 21:44:11+00:00,262.4884381252394,,,263.45004333398776,260.9469434254461,237.3697200070562,213.17809360700107,223.81744359451375,224.40541438666696,233.29906977162278,232.30748691260158,,,,,,,,,,,,,250.52561608732424,,,,,,,,,,261.73903942096,,252.39023826271875,,,
143,2006-01-03 21:50:25+00:00,,243.60906007748736,253.286049952568,244.8197932927306,,,,,,,,233.45762887250868,227.35473477915963,229.8885452250989,236.4934007680082,227.6413856583088,211.33539890723551,206.89960326992576,207.08140455296905,,,,,,,214.48356019671343,213.02520043248182,222.65208514419146,,229.3090360454139,232.94934528455863,219.7287280376865,228.0385853267302,,,,,,219.51970093868545
144,2006-01-20 21:44:25+00:00,286.08338616585127,271.42879743117584,270.42649259149636,276.8107746682217,266.6659469337557,253.79940837111582,245.561958970229,241.8756871417521,247.06812475515667,250.63329688845522,251.2259342072693,257.02683927648644,248.8827223514382,263.20278169477604,263.6843732102709,255.46756298925357,,236.83325446413068,246.39959489133219,246.99420505857412,240.54047852700472,220.900957259483,229.24086496938284,,226.832345968509,234.59080377002394,243.86271178220906,253.17403178931173,257.3074678514026,263.2007931647601,272.1197063024716,,260.47933683434144,257.6008945090326,249.08205826515663,241.20731930872842,229.19111155933547,235.88456839997053,
145,2006-01-27 21:50:46+00:00,293.346157929472,271.68629465019745,252.4355870044895,266.80070777668465,257.3128018889925,240.4394063982004,243.47917480992362,246.49903677456984,244.1831528852058,247.17345216031703,250.38127880147874,253.2781297075182,252.7246876127577,232.14362244908278,234.32854789073468,232.03723238774722,228.37144113032724,213.688970297382,209.13126932422128,228.0683323712414,224.34205995872176,226.34263575610245,216.116573556895,232.11436715210002,232.0768365711819,223.31753612349263,230.9227768389048,,242.3677180040164,236.07323440307317,241.91270700387878,,,235.8842380840453,,240.53602195292294,234.89024655601472,,
146,2006-02-12 21:51:08+00:00,275.8201160339879,263.57267816579497,250.10004331836862,246.84964251014694,245.28134670411401,237.71243448252073,236.7045792616005,229.3495806343768,232.66121607285422,240.3365194310293,244.44709605575872,245.43787519911308,240.71234330932666,237.10754736734617,231.72402173432698,225.9885357517961,219.07287448616066,223.83654038599866,220.1406251034833,233.0740440265426,245.02445115342604,230.8522869359707,208.22417348052088,221.62602241523936,213.61457947284893,217.0060802636396,221.9833032172687,225.87122251340966,234.0946105430049,234.01392604473244,240.9359505004695,236.15405876793778,229.55912404275404,224.0401833296803,235.2325567848019,,218.0265137210439,226.50359367145776,232.19482924840418
147,2006-02-20 21:50:43+00:00,276.08024764260927,264.94877448162373,254.03609701020565,247.3627181462107,,,,,,,,242.4726315833661,245.57473334773613,240.90785128436698,243.7440090586318,,228.07787672262148,228.08620082625248,227.33781376609429,231.9057145639649,,,,,,220.40696056617378,222.52954257784634,225.56385197796268,233.68105016209273,238.5338620127458,239.2750677835124,224.07697631476083,225.0703691452301,,,,,,
148,2006-02-21 21:45:08+00:00,263.58729494741226,247.12584373641505,238.8232879589204,236.05454479367458,233.64324863085417,237.289096683525,231.79101745172508,227.07696484557403,234.00171412921588,242.65068569134687,247.49139208966048,242.22670969673518,237.24896017197278,233.01859556490362,239.6756354765606,228.0380193686432,217.1791387220182,214.7344642357094,212.46795813901315,215.487018319611,223.0278375404336,220.14201190877668,219.25958024354387,228.04529259872297,218.24001282169488,212.21963841031365,214.94687736636627,223.2836699144591,226.06872189443158,225.76330756080202,227.32538230625465,211.84676661183389,215.27656735802663,220.3615813537143,230.19337809712138,225.78791654849147,218.27634180467928,226.4611059655292,
149,2006-02-28 21:51:28+00:00,257.15701117743674,243.31079235907637,234.54045443062444,230.72187887391468,221.8835386541827,234.8709171635132,249.12403780273715,236.304135614665,224.91932463884947,225.5225557438869,234.55632942096383,239.4410211980664,233.94121402970873,234.33025387594952,230.73228627447614,223.40438000481205,211.49499747937617,208.8194683555791,220.74283292094518,228.08979612639055,224.8551032877682,216.58416943981572,213.6457022765184,212.5397967005105,214.51443174285978,215.67803827594506,221.3570334217193,226.28168003339798,225.34253793472607,222.54010852825553,226.68979856922934,230.94798172526995,229.29871976420606,225.69810158146296,224.56118626632338,,224.26684584206268,217.15876213070337,212.13110823351008
150,2006-03-08 21:50:45+00:00,,,,,215.12254225715012,238.32607155665644,,,,,,,,220.28571430670692,,211.20750952584427,205.37741201827473,197.78438271746714,200.91901752930096,210.7825495561032,202.8115463447921,198.03086483342085,,,,,,219.00950922531877,224.36699540028235,216.85878712791094,226.13300313037516,232.46703439570854,233.94927213380237,221.43366870815214,223.43445447442053,,,,
151,2006-03-09 21:45:28+00:00,269.18536033495,248.80041141742504,237.69110423670327,234.64021776257243,237.93540217024534,252.17566775527612,251.9836527408909,238.2094507465391,232.53564513425474,233.41068908171243,242.20211746109223,237.29838142685847,230.38931167222864,223.51710389346945,229.527474036638,220.25425199269657,215.3754529857479,204.21166468472163,214.99770554482936,229.69231688068746,218.5418949196192,223.33112258530377,233.0895021898222,240.138705526933,,,,,242.46157350793996,231.17247186165014,245.19337143858755,,,247.8060320159509,234.03648434771264,242.89554039721952,243.30474891443006,240.62217655839694,229.29037851891664
152,2006-04-09 21:50:41+00:00,256.50060187207964,234.79515585906233,226.82827120737673,229.17128810458175,223.43272574371525,,,,,,,,220.50698527587073,205.9876410435446,220.72345721837775,225.5855536978563,216.1248029119808,207.52068764091695,199.31137871433896,208.2999607334435,197.54659077289517,,,,,,207.9338245435782,220.6901357557451,220.55323968831314,219.11813845003658,226.32505527185813,,226.16781629957202,223.25207492918452,,,,,
153,2006-04-18 21:44:27+00:00,,,249.30634178721655,251.63801786251028,254.56855722650542,248.31556654238443,239.5045660688857,244.3379332433815,247.25115643678996,252.64409400562792,258.46276827402926,255.85387831217122,246.8995683761384,,,,,216.21677226795427,222.02424282650577,231.16365990154026,238.49520173024638,229.3419497292139,,,230.85889187016636,228.662286212453,,,,,,239.2147281331938,235.6080434520798,237.67593187600232,235.31533450289737,232.30412238837712,230.21749330419667,,237.3941762560745
154,2006-04-25 21:50:40+00:00,,,237.3576844457541,241.84287322710452,238.84740968222076,227.32890253125709,213.35054408545395,211.23858235606727,236.56355170591974,243.27598485109348,241.41634962453776,234.09359528018632,224.14438617905444,,,,,,204.9214534704867,218.1311514603008,203.38072016148172,197.65062789883444,189.78862243340023,199.10382112501,210.37683200698817,196.70440503819268,205.6655270735419,,,,,,205.9729425745383,210.32668229784593,211.44398290219732,,212.8170678130529,225.7055877198623,
155,2006-04-26 21:46:20+00:00,269.9316503188689,248.51187934459736,235.11644652825422,235.61524659540285,230.82912509981742,203.76587173960178,187.4170236454188,189.2654806259132,216.39286726262816,231.9858810576805,238.60279996898095,233.7144370628493,218.8882422675968,206.1705357290432,213.8175109255019,213.86362114688689,216.30125118099744,203.5766008985782,200.5557047928508,214.5505147431549,201.84051303083652,196.59644295730004,174.25675194328514,201.89048677434704,205.14504920077468,200.814960931757,211.8893102343231,209.0807886450521,223.5216856787235,226.9692752770548,231.26630659770478,214.1722494422882,204.25172450096508,197.73624269240298,174.18964340499758,165.2377398350878,176.22743683015494,178.80805154591224,161.33590063402943
156,2006-05-20 21:44:32+00:00,242.12145221194305,,,,,,221.89075260108717,224.3155270273602,220.97571212228252,228.8104158188234,238.24587815054497,237.96915589605302,234.3813353025509,230.50404709536843,232.137455140775,228.7363085075957,212.86779150717592,,,,,194.57510346050506,218.43113162402992,218.38999914448289,209.73964240583038,207.0052221599176,212.42897070767773,222.3947730872806,224.84526342634032,232.0648230668696,,,,,227.91963611423407,219.79766075547192,220.1565627621655,,
157,2006-06-05 21:44:30+00:00,226.66521772153285,222.70954107499918,225.062716889842,221.58102096732253,215.80739091340848,207.06565869780667,205.64575990126613,,,,,211.86347838942143,215.79018566092614,,216.6010177513304,218.85444110553217,203.1810492283668,199.20028419550164,200.21743291139416,206.90843195065094,203.20823410492272,193.38337822343635,,,,205.78445692684383,211.226817131205,215.2200447772526,218.71020386406266,214.75414539147494,224.51303467648165,221.52793030577715,223.9585504852212,216.4679055819664,218.50019878343358,,,,
158,2006-06-13 21:47:01+00:00,210.95864709641947,201.61965068179933,212.48144382208977,217.66536271831484,214.87376573328947,215.10666684963638,214.64451594700336,211.2305454296502,212.93726932521247,205.68785450262257,210.86861593725837,223.5814966330599,219.8975348313873,215.99800982225838,217.462491343059,213.1584772756906,199.19125081663574,195.25314518868987,195.180971466336,206.63265539924706,197.49578171599921,,192.98255706912025,203.09816425460258,203.47878633234865,204.45179383442678,207.12409550530634,213.75565280539786,215.85106235791818,219.07941953061786,226.3459209443633,217.9730100515543,213.74462187372228,209.82607314542923,211.5692468664917,208.25091905376024,206.49197266256104,209.92315676262922,208.11575984942903
159,2006-06-28 21:50:34+00:00,217.18110935951418,200.44512668748388,212.00534339971392,221.20106776961512,,,,,,,214.12241095857527,212.34833762337885,215.3567688431515,210.08621479923963,213.48497110600775,218.40745859613045,204.55109721904196,199.86069754464475,197.10932686981124,,,,,,,199.6374731447285,205.9245738834996,213.71080979309374,219.05150976496324,216.1157477695963,218.2370124599939,212.25521293602378,,,,,,,209.46544477993191
160,2006-07-07 21:44:19+00:00,242.86516858186965,227.29252554283585,,235.54025956575595,,,,,,221.46058776175013,217.38029928508755,213.43932644550185,216.85892269610792,208.53006646910205,219.76998683829146,219.39983271124052,213.70529083082798,213.95368266574218,211.7089110914121,218.6193565877256,,,,,201.79590084047027,192.481836210279,209.58499271432643,213.91855242066816,213.3715144605718,218.49598993761583,211.272618964658,207.87589138176946,200.17718703112567,,,,,,181.47876931356714
161,2006-07-22 21:53:46+00:00,229.70200235588754,223.4075493721963,221.1258291704361,209.14922970156704,198.1549661018379,189.84609527050603,197.64690759850492,197.60616859960487,199.61733426335675,212.3138025719972,205.79394954726342,197.63782365126167,205.33891282925012,200.80210098484827,214.85511057328569,205.9986020290407,201.54023284055546,190.33095299148727,196.22192785125145,201.71643204994302,,206.7420464272064,,202.82935844721723,199.34044810990457,182.13843373747432,185.42695730661495,186.12167006839985,193.338542368902,193.16128282109017,208.62019264615358,203.6410729682972,193.5623446970016,195.31596267067886,,,,,
162,2006-07-23 21:44:10+00:00,,,,,,205.63027524278453,211.64234056376597,206.620080581281,209.3999721255857,224.35588302971817,216.95345826955378,216.2784779978595,220.42459941406997,212.68564956089207,222.90942212665806,225.49568298947725,,,,,,207.71718812437692,,218.42291039179923,,200.36668549354624,195.4843460989647,201.63871195613964,203.84095615625625,208.12955493413276,,,,,207.55723807456593,201.61404206986805,,,
163,2006-07-30 21:50:20+00:00,,,,,222.39442939557756,214.43898114658128,207.1184086845572,207.2267602347136,212.66036171034094,216.30755058758422,220.70279630140107,218.90724785100917,226.28273984702236,,,,,,,209.00823514463133,205.2553457504153,,,,200.50048673629857,,189.7869867212602,,,,,,199.9335669739473,201.5592226865071,201.7875750278281,199.33544376982385,197.171059845637,194.1277540940934,199.59741485969374
164,2006-08-23 21:54:11+00:00,225.55284928568852,222.89515953339384,231.84171576932215,230.9995089270218,221.29631040540005,209.51626294518746,208.909558009901,212.062287561171,217.0331743957943,220.69730012976476,215.05527060443075,216.424801663138,214.65530551175937,212.40018428183504,218.59413557740226,205.47956192700445,188.09422651066183,187.92891602049917,195.2619236052039,195.09584440747597,186.7117753701002,190.03055708008912,182.8768096965872,,205.500595125473,193.8448625513107,197.15465307735025,200.41847627300263,199.24102091025264,197.54011127485194,218.98956966139423,232.13938953655892,225.47736732511117,204.43449957749604,207.85362724451002,202.48951638513554,198.9824477025813,,188.60345603643958
165,2006-09-01 21:48:07+00:00,240.28754821817134,230.36460962923977,233.75572595629822,237.2239361869675,232.92663266285808,227.36308089591586,221.52050688299724,220.48279409306724,218.21803680710386,231.58283531923215,235.5199382592328,237.19636518696825,230.16880746405442,229.07067218804877,239.4527319221658,228.36971308873888,216.1620438914025,212.29168136654712,214.841612558718,222.12301327867016,216.56182520304304,207.87071259037754,181.957927894862,,,218.4059528932152,209.73448379758733,211.13721329733463,212.750245035582,214.73449106449277,225.17735496819392,226.19733781016595,225.46402579155642,214.79956381311902,214.5160629264671,211.59008227130343,207.62738732519935,210.70299453412022,210.22205489173402
166,2006-09-16 21:50:10+00:00,,,232.03666280278134,227.58504512019033,217.88856223393313,218.2291833180536,217.82768200775604,220.4090270019225,221.22659591069765,225.14697967009417,231.94036235416323,230.74144863393798,,,,,,,207.28673514239685,214.73199351130776,205.5812109405518,204.81780819080072,,221.3081652984872,,222.30864328727588,,,,,,,224.5517404337185,213.16640546678835,213.89934492557055,202.78734820872606,197.52906624031712,201.42671729598374,216.15512181488438
167,2006-10-10 21:54:44+00:00,225.79778671976686,213.2379634962416,229.0903298386428,227.24994239004894,224.8580427115059,223.01584052525257,227.0462672622241,225.62590775279557,219.45478057098865,225.48304921123417,225.78475459176235,224.2320854560483,220.60417359625666,222.4991042472455,219.56614773128254,219.88966915330877,199.7696490165316,195.47914801273294,201.9941496404932,210.09962809781024,208.79552575756824,,172.29065999591202,,208.3744349951516,,199.5193272964632,199.87165199665134,204.3335366393204,213.5595828136541,222.04527345256164,209.05084366658446,215.5509441050391,210.09260834289756,212.39688820563916,201.22400742838565,199.9390914154683,199.3789505526634,206.24061370228856
168,2006-10-18 21:50:11+00:00,,,243.08494668570793,241.40502242233626,,,,,,217.2543024487679,233.20369204103594,,,,,,,210.53377175301785,214.26259891520436,,221.4712972413127,,,,,,,,,,,,223.6591213064563,202.68044618101592,195.68182392976576,199.74061153199196,183.91121757488068,181.10925910626844,191.92388924619937
169,2006-10-27 21:44:09+00:00,249.9793704747034,238.69666217666713,241.63025206250012,242.66742840144798,241.5284920481248,,,,,,242.49896745610974,252.78787163999166,246.9549388592892,244.34289634301075,253.27086783318444,242.30908329310853,230.71838572337822,222.9109847552789,222.29889256818367,230.80011969675542,234.6461082225784,,,,231.49585798010682,226.1829721915804,220.16055622673537,225.81644440416483,227.43129871541288,236.56158105562332,238.4368455726468,227.0889185866617,229.30808960852968,229.4436292956578,,,,,234.1703409277097
170,2006-11-03 21:50:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2006-11-11 21:55:02+00:00,252.36973703238715,217.58453923073256,221.99318024528517,220.50625045340817,225.52562399074776,220.53568222417556,221.7043551857683,214.87706295235517,210.7611699425578,230.21708985457684,241.66622426593204,247.8013451767984,238.67337794953377,242.6447923051656,246.15752480449686,240.278396683732,221.15405946846374,201.7745906792203,208.08407813463066,221.48168817150446,214.9539489629468,,,221.74112536943397,228.50780602184454,228.72078160723396,227.3450236607698,233.09694713006675,228.7119081560912,233.34803309313833,227.82892448821258,219.81026947378754,222.4385809948571,218.6682539932267,215.8361161280202,203.70848861661267,202.97916714706741,225.015160338323,236.7692559094093
172,2006-12-05 21:50:46+00:00,,,,,,,213.9331937621376,214.56508787749243,,,244.2633532696679,231.7209331238734,221.59102601864777,223.52956603381153,227.7886419074067,,,,,,,199.89682551212093,,214.73819227931511,212.10014220085145,216.333518232181,218.9358920362361,229.94875358845093,,,,,,,228.55007313303264,208.70042257788077,195.5743811560039,197.81801615635547,215.20387280853458
173,2006-12-13 21:55:19+00:00,214.33250177188435,202.1304229606846,193.30663202723017,195.4432521065782,193.93558733608327,191.6970046334861,190.36167519482987,192.8188405212539,178.72586537928507,177.34857995503165,,,,,,,174.8679090950125,173.21514008802956,179.2066948983081,179.59809105196248,180.63661801235892,,181.039785856633,,,,,,,,,,172.75864115587626,187.07529687769133,188.38955242901295,,,,
174,2006-12-21 21:50:50+00:00,,,,,,,,,,,240.39864100289287,239.63100210151012,234.46519059197684,229.25242474275544,237.6296432169417,232.71855729689258,,,,,,,211.7808518819484,230.84498598868947,226.684785489692,221.95435775514164,216.40992150247124,218.48817856073478,223.09959874625608,,,,,,,197.68893348619943,184.1682218039114,183.13952326558095,196.93042857665705
175,2007-01-30 21:55:36+00:00,,,,,,,,,,,248.98368028803097,,248.35898933257084,,,,,,,,,216.59523453225523,,,,,,,,,,,,,,,,,
176,2007-02-07 21:51:02+00:00,,,,,,237.94711938932653,243.44317480687315,236.6821123641087,232.9506165090261,245.29592712137205,250.3877761212885,252.99862190983114,248.8867137384836,251.34121606677803,258.4224651930754,,,,,,,243.6145926825784,251.7378322023714,,241.63273968471614,238.673893250042,231.71996529257683,232.42230667094265,,,,,,,233.4290431955133,216.93097191505922,205.91560810727995,218.49738206356105,235.5213296978719
177,2007-02-08 21:49:26+00:00,263.39994760920285,245.69022963944317,237.63652111652016,239.28010247529267,240.93537623334316,243.79410151576093,243.26240743419055,239.9793603197702,241.22201636532904,248.8466736888515,254.0901940859518,253.69414338690632,247.52727562824796,247.6571663628548,248.987208684569,250.3591820932931,233.54475679079258,232.69391879643305,238.99968845200294,241.83361357280666,243.46900075659994,223.16800300702494,219.9516908252881,245.49829237743705,221.74219203182184,216.30015623349723,196.19552823913062,200.71626803638645,,220.79622559057162,228.11937396084997,216.04906399011992,219.8656083241093,229.05881049048247,231.989873223421,215.35370695552388,207.83710786924732,212.3049086274191,232.56878940766944
178,2007-03-04 21:44:58+00:00,268.8271422058122,249.95565507855758,245.6372150694437,244.63725198432434,242.41195620813758,240.70313537803858,,,,,,249.54661938240994,256.64248736676365,262.07302475778306,265.9113116072356,254.18328386838715,248.99227988414358,242.30580479411654,246.13029581651762,251.7829248324532,255.82328699297048,,,,,244.17169960671967,,241.51885766098113,241.69373538458683,236.08493704105922,247.03632425424718,242.1224678252535,237.49968748296828,232.76164698166968,,,,,
179,2007-03-20 21:45:00+00:00,,,247.68452095167626,244.25657912455983,238.8975703554336,232.2262061948293,238.63027233273982,240.97052995437866,246.4620208476219,248.11410370096056,250.0562593150363,252.9328096341987,260.70852658693906,,,,,,249.52836359035143,248.47939358936748,242.89268250688238,241.65719121094196,,260.84304660605983,249.32686774055048,236.74315016333009,237.43088980047173,,,,,,238.41671323098862,238.13935724567725,231.56467788274455,218.4205606725288,213.31776655742866,,225.8852719813275
180,2007-04-05 21:45:00+00:00,277.33245713701564,268.0283218830659,261.2076296273417,,,,,,270.0815725741807,268.5404940191145,272.3683631909085,281.3177973301346,278.0885721644935,277.6821830293495,281.81741470714906,274.1364742363916,262.7459587860662,,,,,,,,270.75221059985074,262.8350143842253,257.91316522364366,254.4787658669192,249.6191456933594,251.50538178406038,260.0018148270117,253.64575577677397,,,,,,239.54731451695756,251.82308763962175
181,2007-05-30 21:50:54+00:00,280.32905345972534,,,266.153803787531,258.31054452399303,,245.98078955435153,253.96052070182685,256.1277423866212,258.57475416770586,,,,,,,257.2639029073741,248.4863299689788,254.34026968981766,258.3950781924252,250.04390467435022,,,,,,,,,,269.89547424323746,261.21298635851474,250.41898203344337,247.04219926548407,256.9220507623148,,235.66635706309603,235.9181878963574,
182,2007-06-08 21:44:44+00:00,,242.3572969629949,231.54445754957732,227.81144627328575,224.68019272702492,213.40059493140902,210.83014558919348,209.42255300441093,,,,,,238.21485089739423,,,,,231.70593121994187,236.49845117298892,,,,,,,,,,224.05339319211805,226.36069884502345,207.7654409066292,214.43192405261414,205.24621074123306,215.99102273105493,186.72587474402673,,,
183,2007-06-24 21:44:43+00:00,244.2754033007302,243.47373368556737,233.83154359780463,225.19055693634965,222.7605541998726,210.72854897582874,211.51307477172975,217.51358918860404,222.74049864254238,228.2836558176585,,,,,,233.92588018918158,221.83690269719037,220.70425518237104,226.35922105645736,237.12562704892747,221.693357208546,221.54159522481962,208.42140865239696,,,,,,231.20757597915718,227.5833777635393,227.67090783963314,216.82581866671174,217.48063064002508,213.7445303146162,218.00738069192073,208.1080476058305,200.57636237835106,205.70159441550382,
184,2007-09-03 21:50:32+00:00,,233.45574051440633,234.21554429418697,237.80857617557527,236.6627258791877,224.1725048641335,222.59107260990504,225.1962126961564,227.21315963545635,237.89860760401382,241.57193262701125,,,,,,,223.241087225759,217.74549876150078,227.28810919011426,232.73685615327895,226.8869183132726,,,,,,,,,222.48755141361258,214.2728393736194,211.05593230599322,207.3170734950564,213.05933514799926,208.29627190233285,209.02193611389575,215.44560911902045,224.9839668088111
185,2007-09-12 21:44:17+00:00,254.50562909734495,245.67548312111106,,,,,,237.3130847312763,236.87562771415958,241.59605635833879,244.05625004965358,247.93152540117833,244.08096737965897,244.5715888712448,251.3830278543737,246.80849931217134,234.8550162982568,231.33879488171473,,,,,217.67975367532452,,223.53007539131934,231.47288702138806,233.4356606748495,234.16008445937172,236.7458880094869,235.17786475957664,238.43518090955675,,,,,,,225.1033609394462,232.02074041215238
186,2007-09-28 21:44:13+00:00,255.9549342094748,253.11514092753637,262.2644869858608,260.9159359986568,248.1616868808745,234.3768314979563,,,,,,250.68750194529656,252.19998007504753,251.26481361517574,256.0652169201481,244.55145153267182,232.3772267294134,221.53123853890696,231.39058789512723,237.9357842493578,232.3757151620264,,,,,229.06336978242965,227.19497951541138,232.562241432236,241.1335209619168,241.83451698064445,244.2663717336228,234.6869912184356,231.80584610908247,227.0993846895678,,,,,
187,2007-10-05 21:50:18+00:00,260.3307168490731,257.42365775622875,,,,,,,,235.223886667637,239.9504554619193,247.38922652462605,254.6744046497246,256.33214404653745,252.8397853552369,244.64925343664544,229.902567995961,219.68959126758375,224.99137349903216,,,,,,238.97651931486368,,226.35882180887725,222.04745665474536,235.88163852283617,240.3379280966319,248.00976948521938,,,,,,,,229.93714898506934
188,2007-10-21 21:50:31+00:00,,,,254.71219578262676,244.81959664178555,238.1977603541721,235.01461147357657,237.079745430146,240.40179622465243,238.28245185002453,244.85029164045955,255.45766059021793,258.4729086989387,,,,,,,242.01698799818638,242.33131379452678,234.77278424423307,219.84974079187288,246.99161837146218,245.66658949226013,239.20671636681462,234.3487347277172,,,,,,241.44332142813337,231.245947058365,219.33127216806008,217.9964678822114,221.23998579562755,226.21371013555043,233.0201383925534
189,2007-10-30 21:44:26+00:00,269.166866312508,262.96756012590254,265.26725094366657,259.6526088716325,261.44297193447755,254.73912759776957,252.25885325999667,254.65308949411352,,,,,,,256.9659935920422,251.93364618038524,240.47388654491772,229.67766325352721,237.13196434612775,253.97507247657907,257.16124991073605,251.21973479172863,256.1103828972377,,,,,238.09767816475807,241.67962334428304,248.18892845180548,254.79658300841103,246.1995942177959,241.6364456542591,234.41507369449528,232.5595886291431,228.30926007269076,,,
190,2007-11-22 21:50:49+00:00,,,,,,,,,,,,,,,,263.3285670925205,,,,,,,,,,,267.4729717736192,,,243.9261247629011,,,,,,,235.71950207718083,239.89598209697482,
191,2008-01-02 21:44:49+00:00,,,,,261.6754367200709,,246.4816093023582,,,,,,279.68983455756074,281.4738599492521,,267.3611948850172,,256.94114798747137,252.76215864986014,249.66838626655206,258.76756347591396,258.66222908873056,,,,,251.07270568534452,249.70272933925398,248.5270474666174,250.4826252880297,253.47959160992175,,,247.22178116132832,257.6421210319218,,,,
