,dates,aus0155-0000,aus0155-0001,aus0155-0002,aus0155-0003,aus0155-0004,aus0155-0005,aus0155-0006,aus0155-0007,aus0155-0008,aus0155-0009,aus0155-0010,aus0155-0011,aus0155-0012,aus0155-0013
107,1995-01-04 22:56:17+00:00,196.3535082617682,215.5843482751399,214.39797355318748,205.19688824839312,211.9650742776757,215.42356115428018,213.11567105612428,206.2714562995627,207.99573591895347,211.91461020658835,202.96322698766696,220.12858668083612,225.34833869933365,211.11825658734492
108,1995-02-21 22:54:24+00:00,206.20867232192944,218.37703383184152,212.8190578651095,208.255844946715,216.43982286011777,220.57931217813743,227.49343114730857,225.04710455719962,221.7344729665914,223.58656281429015,222.0923388322101,221.27888331091808,229.7856630251451,217.22586645967698
109,1995-04-10 22:52:27+00:00,183.7330652917169,207.24271293451167,191.78106465564963,172.3451236244486,189.2684166165307,193.00261818686639,195.06184183120624,200.83833667962955,190.7854860345866,189.23181047534095,189.9723347726449,214.0020312882901,224.04456173082278,210.61649040433542
110,1995-05-12 22:51:02+00:00,184.78630765267735,205.7305313324774,195.82860292057987,199.11174023330588,206.57490425294662,207.52512428073865,210.53205718166515,216.79921606606482,206.40099299413288,214.87908908667333,214.80589791462958,231.09673099593772,245.21278221654447,229.03466365395528
111,1995-06-29 22:48:50+00:00,176.85944197735242,216.79235632653342,206.03585128543165,200.29121914924775,208.43571147121187,210.27370748212525,205.8001175593565,209.57705931946876,192.9249971713317,198.5603879699089,210.31160076263015,218.8378370905773,229.20376127400772,216.1934205513152
112,1995-07-15 22:48:06+00:00,194.59761942834376,222.6661223922343,214.0526849758919,209.32524249015057,217.77731680329853,214.72460045241723,217.85037503886048,222.39111506879874,205.42204387739454,213.87270028374232,212.38771385099028,219.99864948768223,226.61248537578166,221.18477347811512
113,1995-08-16 22:46:40+00:00,210.78239337362956,240.32957945890655,226.26015644105894,216.65425408559489,220.24732868363884,216.04076075730592,214.93149200912472,214.40540504594293,209.06474019015178,209.10871817019083,208.72542465107747,219.35807332175878,228.84533210464645,218.2532346217016
114,1995-10-03 22:44:18+00:00,194.06728570477375,214.65918836237043,207.95442414890775,197.9069289009753,202.41322708400716,200.72423279337926,202.67241850799576,205.84051406156564,193.444449936571,204.96677344424464,195.9159958914598,210.57318206058812,,
115,1995-10-19 22:43:25+00:00,208.5090654575656,226.87923090409072,222.09906883291353,216.54290674306873,216.7589380338212,209.5038045901704,211.2351845706079,212.1089867509114,200.1010667322461,203.1512468334922,205.70706198038502,214.21216566608504,219.68629933805525,208.89900277941217
116,1995-12-15 22:38:14+00:00,215.37653603908635,221.1650131718799,210.38637125596694,209.67342841836705,218.4757026433648,208.59975846687033,212.428340773993,214.73924474094383,205.040223170723,211.31006168268217,216.22801835758924,224.46215831506282,227.81385042844832,215.5915774165087
117,1996-02-01 22:41:39+00:00,221.2207397405453,207.71769632099355,198.97384239643145,201.2137380301249,209.12724936382142,212.39229614489997,222.14079772743662,227.47312436027022,217.7130110705105,223.03349666426158,221.7793571157928,228.24117051411224,228.89033379264401,210.63108459325144
118,1996-02-24 22:49:24+00:00,200.67550076610326,207.78367159656804,199.07540176418644,187.14985884712704,200.83337541272647,205.26780020351094,209.21495749320775,215.10673173532825,207.25431347337872,215.74679797110994,211.23555772046888,218.30169283921066,222.07647368467198,219.39546758842877
119,1996-03-20 22:44:51+00:00,212.87220190569246,225.5660295133931,211.80651287071058,214.6713961150878,215.2878022229262,216.72587669504284,216.08262179038366,222.71793792661532,215.13445174687584,226.59896038032463,225.67181778520109,230.11629960650308,239.56081877379057,219.2259542195033
120,1996-04-21 22:46:51+00:00,186.03031300224978,215.56150179450364,202.2774308564511,207.2248093879149,219.07285196954302,228.74765909173288,232.2110124967912,238.3113394810351,231.31661569076152,226.5201302411797,221.38054972600332,224.84207052540518,229.68380755493754,214.59367301906215
121,1996-05-23 22:48:43+00:00,170.1021936809963,202.50291318809212,195.57072624403847,184.45494083266985,200.99024703007134,199.3463367203775,204.978240889057,208.20875315113327,205.78080550911355,209.4162871707187,214.52781071874378,217.8642608622287,227.77204298960837,220.96128713996015
122,1996-05-30 22:55:17+00:00,162.9631028201707,200.34219752108916,198.53157620517547,188.99255912875648,213.37094846628798,212.6139297936412,212.307268454999,218.644731627055,220.53305082486295,217.6472465692835,216.99035164754966,228.8353777644167,228.0613770163024,223.1986076217591
123,1996-06-08 22:49:36+00:00,161.34378292237614,196.35777798069316,189.87653106661418,185.49672501680243,195.02924330101217,196.76747200778254,200.32906365226444,212.7157208626454,215.43433995654462,217.67674721548204,213.85021545754714,220.87333913372348,228.2681013616536,214.03893604888404
124,1996-07-10 22:51:17+00:00,184.077000658666,217.82128218138462,210.35366877663267,203.4015679690214,208.87245754344247,219.50875481500088,220.23054464908768,221.82496620998376,219.0079451734176,226.68812355301003,221.39346036327072,225.75898739633897,231.28723666726387,217.6095023848784
125,1996-07-17 22:57:50+00:00,178.0230325676301,198.84276660778718,193.51656573829075,180.75110856676577,195.14502286665885,201.73818996356633,205.83564277735744,215.09788405169866,206.36403328783823,214.1391177832237,205.29755070096004,212.45622819757693,216.72387335351505,205.3766500985666
126,1996-08-02 22:58:41+00:00,175.9799536712568,206.8270604136025,203.32569357942359,205.30217226178334,212.4642310187416,214.2330566959688,217.68972042807025,230.4916239765514,228.59063676345676,223.03804235812268,221.47531691608265,216.22026248866894,222.57544814351397,223.52708063517858
127,1996-08-11 22:52:59+00:00,191.92370157591506,217.10795194747573,209.19363608690952,191.96523210225686,200.58108257890336,203.00860257775216,205.1172140052287,213.9143316039662,219.59743606161186,222.21252379587224,217.15979542453772,218.34988485620175,226.93686691517343,213.30020615345134
128,1996-08-18 22:59:31+00:00,195.8181316051833,208.83975302898568,207.9463374446035,206.41258746989118,209.1708884351123,215.23678257626972,216.94837752350364,218.43484009155992,216.67657302756203,219.2109832399514,214.19537903705253,200.74784462210965,197.82997281013664,215.11591198447533
129,1996-09-03 23:00:25+00:00,192.68103482159106,205.42968129659974,205.06777634029044,194.9742414886058,206.44088339472597,212.28979691879647,209.59635032398873,218.50054991107604,207.58933385856403,214.44845119586088,206.21093116693385,202.01326224753532,210.33307019114483,210.63302478483126
130,1996-09-12 22:54:44+00:00,218.8093438667753,232.94961616924937,207.8363199708134,210.5450039217431,215.75866437760456,214.74840408943749,211.56539273460555,218.6362780179423,218.55985480333814,221.53542465580543,208.6495698799395,214.87568928432043,219.9217813945357,215.37701594167405
131,1996-12-08 23:05:14+00:00,203.98737820759487,199.96744866998907,190.54092909202956,182.26679876553573,194.95905005698492,209.69003321982512,208.52529618871787,209.98914489108697,206.51636468863364,213.81892561268936,201.3632914814942,217.31837641545374,220.88319259616156,207.1755516070163
132,1996-12-24 23:06:00+00:00,213.4588096495354,197.9473270245211,188.35211168928325,184.54279659614411,194.8990958893154,202.14987500861213,209.87595395648435,208.54416085017726,203.02257422073444,203.41903168001917,199.99413694135882,206.52274365795495,215.373875990399,200.66656996753014
133,1997-01-02 23:00:15+00:00,213.1986511013679,211.92880497697666,209.81719018607814,200.72259275403923,204.96986139391527,203.6231287312404,211.29627715145716,213.9820564701942,210.3840454768424,220.4506733394758,227.187563881294,226.822808408139,232.16757076902084,220.77353498814526
134,1997-03-07 23:03:01+00:00,208.1438595917741,209.49685030099795,203.28931780313584,208.07109249357174,215.0118796763036,220.3597386676058,215.63344801788858,218.54724023914406,214.71184404695444,219.06189796813084,216.2338671253858,230.80788526350898,235.64418868851413,222.25586601773998
135,1997-03-23 23:03:38+00:00,200.93123303878275,216.5987689750901,214.62499565712469,211.75153578117641,218.8997084808965,220.18440236794015,216.53145216361605,226.69159692098106,217.28546876229933,222.23635489271481,222.65674504423185,236.0876575395904,237.93825604438936,221.98716344664675
136,1997-05-01 23:11:13+00:00,200.72580689905257,219.52039797497096,215.62839255289225,217.4055891612199,219.45395460663775,220.47694679779772,231.4047669706584,235.85137277165876,223.36920820051296,231.4956048882678,225.93392843107515,227.57693600586177,235.1978823227887,222.5626759209293
137,1997-05-10 23:05:21+00:00,,,,,,190.8143029176897,,201.52150226264416,196.31294850983093,,203.19608844548353,213.54056179029251,222.35014211682807,222.3143611525648
138,1997-05-17 23:11:46+00:00,155.08830223851095,183.64070970781415,,,,,,,,,,208.72007009301916,211.04060919474972,194.42395113178642
139,1997-06-11 23:06:27+00:00,,,,,,,,,,,,,,
140,1997-06-27 23:07:01+00:00,,,,,,,,,,,,,,
141,1997-07-13 23:07:33+00:00,191.34371374090443,219.7486162226156,221.5288174988239,217.57007657556136,222.77501968891522,219.09642849543994,232.87401931225025,234.68630786227504,231.02591767777318,235.83391512279144,231.68644793913384,234.34723291145787,234.49892838178198,222.16599362096977
142,1997-08-05 23:14:30+00:00,199.72631404222585,225.41443175227897,221.89424901462235,217.00484835950527,220.26149213110665,220.32107093685505,220.16498030141415,224.4380682707612,215.80890613087453,221.38895793608592,218.1370540757122,222.2126918571028,230.05891070499894,215.09286133769365
143,1997-08-14 23:08:37+00:00,203.36590597777695,232.02745440226582,233.04137937331956,230.52299461786745,236.62184903317996,243.00832900768694,250.82360486769952,248.57379218719115,238.08366542358777,241.8209820012156,234.56322954226317,237.97088744573932,245.14422864124282,234.6823475068975
144,1997-08-21 23:15:01+00:00,204.47028910278152,230.894443733842,228.63354887377912,230.81588663778308,236.05169143307717,233.03441821398525,232.928456213651,235.5624338781692,221.55422118610926,224.75587142766597,218.89870046591878,227.9893884615614,239.77563363008267,225.63132459230007
145,1997-10-08 23:16:23+00:00,211.81452763025445,236.80308893402878,222.33554754744355,228.5672974463514,231.70818479056965,221.59853405932589,224.70144233767044,222.57412773314786,212.7825180018331,210.85104231424734,208.7233734114327,213.83777262722492,221.4550285670066,207.35032898433644
146,1997-11-25 23:17:35+00:00,214.9305799118901,227.4610478668288,214.76187858658673,222.71706701825394,225.49666465574376,223.50013142293705,224.48258264110817,228.33394011534273,218.51865370063354,222.14277931107836,219.60362868247253,229.36686402399093,229.42100446851907,215.94080179367228
147,1998-01-12 23:18:45+00:00,186.09930065214425,198.49584552561234,200.40082481126854,198.18311164975015,203.3367051027549,215.27510126034866,213.50465479633863,219.89885675779388,216.1254906436728,222.09885894800018,217.3998178963388,223.93022769331122,233.53704822237,213.93515117765332
148,1998-02-13 23:19:25+00:00,209.43986405454743,220.57215380107667,212.64442466779929,218.889486452764,223.91504090752224,226.7305117840267,233.04037419441937,237.40194933336406,230.8858153644151,233.43468299011843,232.49835049073354,242.8992392480547,253.54888582667297,234.9278598567505
149,1998-03-01 23:19:41+00:00,206.82989000840786,216.49862745670822,211.12831105897237,220.26568801935343,227.33638576540812,233.37956752536542,244.1778239051436,242.24735811258086,238.96483978447392,236.32043183024857,237.50424860337284,243.50020958573697,244.8075545520123,229.38475262665673
150,1998-04-02 23:20:09+00:00,193.56837398669327,211.5420288137138,198.00754127545872,196.10427488670535,198.65945930385905,200.83369965138155,206.2759333592189,215.16630979910545,208.3700482553144,217.26322290698639,218.09618463436993,221.18650430848916,231.22583322241675,222.2386387510502
151,1998-04-18 23:20:21+00:00,195.15518971360072,216.8520731317321,215.63107442032955,210.50786585210795,215.52710397602706,216.5980478830517,222.0877680197323,220.50149100616554,220.6061582028874,227.4288812380965,221.8063240338729,227.24610448361753,235.59231875460048,221.77396422409097
152,1998-05-20 23:20:49+00:00,192.68218681282968,216.389416510296,210.46010123419026,208.12365993849878,216.67531807852086,216.85352689734304,222.32519251934553,222.57190882772355,220.32288822549725,224.93784056398772,221.50930064732285,222.40076392691114,233.09843544720775,217.95791407796614
153,1998-07-16 23:15:24+00:00,,,,,,,,,,,,,,
154,1998-08-24 23:21:54+00:00,192.59630101954065,223.53793595624728,221.47244127132595,207.84118250029104,223.1126896428933,210.66986950274588,227.06371149697264,221.04007816459605,204.28968397694933,198.21273830165737,201.62990726171677,206.35543824118022,207.44255424766843,225.27846773824362
155,1998-10-11 23:22:08+00:00,199.34738232950286,218.49073898081656,221.58402453625467,216.99219214777463,216.0094899082107,227.80666593185663,225.93881758150053,222.59030762588426,213.39854988736838,217.43592161181994,217.02135146508164,215.48820397786113,220.02439984107292,208.0165849028915
156,1998-10-27 23:22:11+00:00,202.3577770778534,218.07875585101695,207.32234168279172,217.36177924271942,221.87588590258562,217.06251219925102,217.7441131863027,220.087633739342,208.8540915876046,210.83349169654548,209.61518632604566,207.52116709395642,216.47984265086072,212.3835466368643
157,1999-01-15 23:22:17+00:00,205.43389356254295,220.44218180271352,221.438514972948,225.63071248490172,229.23831675602958,231.84868773766965,230.59406143802119,227.0535736229583,218.13922833244797,219.67062927174672,209.92550374623144,210.87361732489907,228.32474283696092,215.68157938898983
158,1999-02-16 23:22:34+00:00,198.2160067101912,204.19573989092413,200.60764653663978,190.97399641137406,199.49933459229834,198.0407904289714,196.65442425979575,208.40519309674676,205.33382367420438,201.21033061636183,195.9836955495809,202.56755840013372,218.60549411967452,209.16098608408117
159,1999-02-25 23:16:22+00:00,196.86654073852156,202.02001276755024,199.35007463684232,189.18722015235608,200.42762473953783,200.12232150824764,206.75818292617888,205.53751344485713,204.29659058730832,203.6317083581013,204.61773363214942,201.72242177132432,203.7333008725868,191.0978483456723
160,1999-03-04 23:22:29+00:00,192.27239479668253,205.85861452920878,200.0495681376206,193.53097122655723,204.1230179576321,199.08674253227386,207.70788612094796,203.7100507199845,204.65349948897756,189.8557320425031,190.31593574815116,197.33506420849196,202.91311876515974,189.10945154067858
161,1999-04-21 23:22:03+00:00,155.12861655744325,212.02354776669145,205.03077710483518,207.12725935420525,214.80390200661185,221.12997454755484,218.91723755731581,223.13194049990148,210.77464167901047,209.60525564299212,199.68845778856695,203.67242109241872,203.63469783274707,177.91577747203442
162,1999-06-24 23:21:11+00:00,,,,189.17874195436298,202.8412069337864,199.24419956265086,199.6608691006941,200.10606405325265,181.9610063156718,177.86840397642118,165.44850430593553,,180.1763891378977,194.18785854888466
163,1999-08-03 23:36:13+00:00,188.53075761750728,218.78198522162234,210.361599763037,212.8384127205965,217.02971752363044,217.56816827246834,211.62564039602418,217.49628534794738,204.07744091543714,213.52178525121366,198.41329187745774,209.76374712235673,223.7226316570794,218.71508061519876
164,1999-08-04 23:14:50+00:00,194.38143146221518,218.4037306986081,210.9852710095011,215.18136189674618,215.9764468598811,212.44901444225187,217.35079026131154,222.92438657353185,208.43946818286608,210.40611456321656,199.9417362025694,198.84266379451358,224.05243847708044,225.91368226733454
165,1999-08-11 23:20:57+00:00,201.28115773486073,220.07223950128366,212.29138658289887,218.45659495543288,229.191361648776,221.09541622831838,222.23395125892608,227.60357950447874,210.43438593755457,208.88182251551106,192.2499659958201,204.32349264800655,215.5388230807777,216.55078504454497
166,1999-08-19 23:36:10+00:00,201.6788734533551,221.13651800079953,221.095006183663,216.48865738495445,222.93665166447633,217.02864386365707,222.11500510690067,218.16393192590385,202.2911610350241,208.38805662888143,192.11412270485957,199.7186713809674,215.6718720045824,218.77078261188555
167,1999-08-27 23:20:39+00:00,200.2287464818148,210.46729846538483,204.46028639660204,198.78686610044173,211.17986891735504,204.84261518214316,207.53832253089044,204.66957655052715,201.73467063610286,193.85101673387183,186.0348397088322,190.34538190847283,214.85486905167681,217.0693064594647
168,1999-09-12 23:20:06+00:00,183.71515963225463,195.5820357637144,187.06372725371887,181.41716222472638,199.05403556757616,207.53949342223262,209.71315487462925,215.05290067480695,209.02262955891018,206.0411677751083,192.17123334342332,201.63018703925255,217.63995661901052,203.65866303952043
169,1999-09-28 23:19:49+00:00,199.70964188518292,191.29219293067678,176.3903198684804,183.47294490207662,193.1058699154848,200.18984616509752,210.9794028194045,213.45358327233635,207.67514768740625,204.9208651886806,194.35896171467573,200.30924724180502,214.44118651143665,207.21924540414437
170,1999-09-29 23:30:09+00:00,199.101982120841,198.48442796508922,180.16788751427796,188.40177075386205,203.3310348380835,208.8467991314835,209.4233215868602,213.59921246468915,208.3453508926207,210.03005099560414,200.57385241511886,206.90562740178115,221.27298867256076,211.9982193396243
171,1999-10-06 23:36:21+00:00,195.94936545147274,186.93870910401833,173.54791417314058,177.28743738378787,194.22365595108346,199.02661900626794,208.83220808831888,217.208015552531,204.3968589672643,208.28812232397777,197.01648747261495,208.56878048791398,219.65977999336934,205.5603884557552
172,1999-12-25 23:36:09+00:00,204.35646451871858,200.21373648314014,184.85554491374435,183.30009594222466,192.09112003008335,191.94354517011976,200.80721713417648,202.06588626824185,196.668111793903,196.64122195137008,193.95734427477393,204.90187674014058,209.11686426962143,195.67587858294618
173,2000-02-27 23:35:57+00:00,195.81677233895087,198.86234149639913,197.52180711797186,209.354868098675,213.11016154116783,219.4159747698839,214.32333138575333,227.0992318668344,217.332971999857,218.48731474951984,212.85265909582625,222.58030576070445,228.77694804355514,222.12543515344913
174,2000-03-30 23:35:50+00:00,200.9854120951564,211.2955380467255,204.15058494526224,207.6895481183812,221.90067244106908,212.4526929535066,229.16722606318476,227.5460835774314,226.14892643482656,220.95845234756317,218.11034319901415,220.4302146805319,222.41592991866716,220.45024899817244
175,2000-06-02 23:35:12+00:00,167.03262517019257,192.94934645780626,187.4164061124438,179.13548360507127,194.41646114955134,197.74158576714507,201.36293696335318,200.9661746135874,196.37199170940136,197.97228501543304,200.61466876134176,193.99307033320497,209.9541545852354,201.91173387903146
176,2000-07-04 23:34:55+00:00,181.79722789899296,217.2670032529082,209.03831315605325,206.887916136582,210.44562511178424,210.02101213753255,208.98529440620732,206.77457811215749,203.07055494704554,207.3496368326898,206.37644753576785,199.51116222996615,217.37206139000344,210.38452309769414
177,2000-07-20 23:34:40+00:00,190.94926116015523,224.03404335259964,219.95346390053967,215.45709377298485,219.50830334632755,219.64489866395138,217.45903985748134,226.33483286593608,212.66128781029087,217.69745585061406,211.54568494831085,215.4388828704021,224.7503365669249,223.6965655009637
178,2000-08-21 23:34:19+00:00,200.55451649086166,234.0401961521014,227.96720047092373,231.05790902026723,230.8571458064091,230.69341947961212,217.2374082931988,226.45182320673072,213.54214707283887,217.10942186030414,200.69555197195734,209.72677293919315,221.42890616943717,220.3169081058856
179,2000-11-09 23:33:38+00:00,,221.56169362347106,205.32849207400557,208.81070810014646,218.62546337112067,220.3479825307458,219.73088612505057,222.90274838850465,211.46992392158432,211.1732773278549,211.27869393505398,,224.50377785894042,204.7980369109053
180,2000-11-25 23:33:40+00:00,213.9694734135392,229.01655982793977,218.62616706793264,218.24940230039437,228.23249926048837,236.23955972301425,236.17421901398382,234.06587104309511,221.44453913347706,226.06746065782883,221.30180363795785,226.14758188610892,225.9984094950363,216.6861926256507
181,2000-12-11 23:33:42+00:00,221.4243630672718,230.64401039952097,218.07428887345534,218.85391228434295,228.33038969818725,,,,,217.55117194055697,211.73452184513,213.90893210956668,217.69758703125433,198.95022751649304
182,2001-03-17 23:33:33+00:00,189.99837140696468,195.16813228668704,183.9018988301958,192.51357142787796,209.2490727179633,193.4727295507094,207.06153068894082,213.06393741153863,202.74314092689684,207.48391113797314,204.75186852490341,214.6033807319129,222.88480215937048,204.49198556944236
183,2001-04-02 23:33:23+00:00,163.7892730284968,187.78294112741705,187.50453094098233,200.46904898899615,201.7833424937948,196.552031397452,217.01595126903098,215.85839940939442,207.52186458132513,206.57252201862926,207.69225173093275,209.7209494443312,219.09634231665765,209.05011641514162
184,2001-05-04 23:33:22+00:00,178.80438013812025,201.4976695543553,198.72676308573784,211.381615514803,220.47964254991416,216.49036342924364,208.92345716429375,231.84922383544588,218.58434701516617,219.2811933886742,212.0345214444425,217.84340277364257,230.6449272286944,220.09954204577366
185,2001-05-13 23:27:02+00:00,,,,,,,,,,,,,237.29027826857993,225.01384071970958
186,2001-05-29 23:26:54+00:00,,,,,,,,,,224.0163970497922,215.44583917348325,221.16562389642058,225.51472165939003,212.1826055777072
187,2001-06-05 23:32:57+00:00,186.70151225358123,221.56737027857673,225.66661218995876,223.41401538312084,221.18934962324354,231.35469751940838,237.1836822729365,241.55196292381876,225.7743589991619,228.58124670745858,226.88489364221434,228.97127940380932,240.48061485127837,227.64546331304342
188,2001-06-21 23:32:46+00:00,192.8784083037701,222.13103721778216,228.2967009396642,225.49140293888954,231.2333265467398,234.32650564726816,243.7163981454348,244.1975678516747,234.55225597502394,236.94563706622873,230.83827229322003,234.78400685854774,242.6579153362688,230.7772390400787
189,2001-07-07 23:32:41+00:00,163.28408533046604,191.47070244356712,181.46736076187875,180.25315172323644,194.34417242471673,194.3794461241519,201.26750135399308,204.02962143169634,202.00751173825284,198.39340603414405,191.20678134032377,197.26990472487265,211.10980741697418,210.9615319000898
190,2001-07-16 23:26:28+00:00,175.4596618503267,207.34981122331942,194.4405582008879,201.43812148254352,208.7742647546019,221.6385995832447,226.13097251126925,222.2167657326813,220.29173860173364,221.47679617171778,210.50030918027525,213.2692412606518,221.64056380350274,211.12958801254766
191,2001-07-23 23:32:35+00:00,180.46241952424276,214.812965970839,198.970064664761,207.44264332267744,216.9846301810289,220.4857700973462,231.08841020745427,223.43674993214162,216.90042368442752,222.82312010069364,215.08277826235178,217.31126258874906,220.2854050894142,224.08695141093418
192,2001-08-08 23:32:18+00:00,195.67283835107634,218.49722823358582,217.9975895374581,215.47093392664104,226.50730590748853,233.12178462937536,235.41866042375239,232.39649235659022,219.03424294320473,233.3722193948571,221.5205129289494,225.59223945083374,232.2297369668417,222.77225333974167
193,2001-08-24 23:32:05+00:00,187.74919130122106,201.55768771448163,209.81331236926675,206.07027995495326,208.55877118341112,206.30372418751827,213.02312382236605,217.30439942412926,201.58005072631434,207.66715556659045,202.63971090432227,204.72871780421042,212.13825311680387,207.77693293298603
194,2001-09-09 23:31:53+00:00,202.33568793264317,221.66152784484458,220.90047411049102,234.73333708872914,232.07790413603033,225.47265382134532,232.38913219101866,237.21610072236803,231.3353719929977,228.43706535275973,227.3980368016924,226.78955004437972,232.161851360556,222.55136748926247
195,2001-10-11 23:31:27+00:00,207.0099624680605,218.72408793821486,221.3129335906718,210.81442672984966,215.85003752981123,222.6589767917169,227.10648434752613,226.02277498276686,225.9041113705179,228.1833516247106,215.9438052453572,225.72947816528665,230.32501922304846,211.34632303811313
196,2001-10-27 23:31:37+00:00,208.40269176662116,218.31309890831423,213.8765711440068,212.03169782792287,217.0177644212546,226.36070903114907,227.03947628421167,226.3722803291707,226.3456855217267,224.53980385198523,218.15558837062872,225.59313592442572,229.55594679085647,216.73642689746032
197,2001-11-12 23:31:47+00:00,218.14129115562534,223.78586571343968,223.68688226262867,213.7535834685828,219.716023353234,228.78479677847167,229.76521155510324,229.79745477844597,223.72489393917505,224.85444308725243,217.84797789211456,221.4823677497437,229.56457867769086,208.22063587720433
198,2001-12-23 23:25:49+00:00,215.987913411345,215.8637815142682,206.2755498665092,216.1510458254789,220.72026115885416,225.31493022336016,230.5793907522225,233.04977288415142,222.96295402735714,223.23834600953708,215.99199665263606,221.56556962500923,226.42767723952875,215.2251348747458
199,2001-12-30 23:31:54+00:00,210.05116925137705,214.47842794434035,210.55570331537987,211.5716381904694,222.15002002495882,219.18734393674393,224.60239691856665,227.44219439978465,219.41323386427922,217.92114664247765,213.70935218965266,215.50891870542725,226.02502917480518,211.55471404807275
200,2002-01-08 23:25:53+00:00,209.659096515607,210.6288084031014,,,,,,,,,199.88800129110064,209.07600455039534,214.14041645901972,
201,2002-04-05 23:32:06+00:00,200.42151461749106,217.68679325361714,214.81958844550945,217.402627729992,226.0560617752726,224.69503056457347,229.2681972345321,233.44250147687825,226.50058640537614,229.16463168971538,225.16799734977695,227.1066411477849,237.97251162152295,223.16104757035615
202,2002-04-30 23:25:58+00:00,195.60387435376356,224.95377470792255,219.9179902528778,212.3391473492268,221.42743149357077,224.3649160921837,225.08459048056744,232.74213703068693,231.51350706165883,230.9416981557557,227.11068131327835,232.15426604671828,240.8917570387677,221.30857640016092
203,2002-05-07 23:32:08+00:00,202.265607247923,225.7180236541268,228.9591507977141,231.93842948424225,235.1055919618205,235.99748614314353,238.17331158411062,245.21211592815473,237.4821180400027,241.01624505492921,236.6908957356297,242.7807811514936,248.08240639335966,227.89649096615696
204,2002-06-08 23:31:52+00:00,204.0846558535125,240.42496875257567,233.20942581167958,231.22626359688306,236.3435255141154,233.07983584669438,235.11822685576712,234.9541725064575,231.44996825471594,231.40870328264728,223.19262375831394,230.3168440346443,238.65435853414687,227.02005671577322
205,2002-07-03 23:25:34+00:00,201.75706094855627,246.07292913813114,,,,238.72439420086496,237.96847704732886,243.12509459914054,227.82539441188774,235.38955134774008,220.93357399137085,223.00569802273463,233.82302294365516,227.7584029922106
206,2002-07-10 23:31:42+00:00,187.15878656479038,221.75007007966872,216.51209068541502,209.16166270002893,214.84782482037625,212.13542022139026,209.57803013789515,212.77341119718582,204.3288024275474,199.83554588148502,193.738186948009,199.87098897122112,217.595471821793,225.89004922410095
207,2002-08-11 23:31:29+00:00,211.94369011561696,240.80079206545403,235.3238449436352,228.63680933766108,231.36633137822542,225.72790847642125,219.3645226817872,222.5835750195772,209.19850470541598,212.45174244794222,202.0430789439399,203.36130805078776,214.44157994114076,204.14859926166844
208,2002-08-20 23:25:15+00:00,223.04047138078886,255.6871568053359,242.75201514261028,242.14102935748886,235.0551979269666,229.12989570660278,227.71841640310961,,,221.91999916768262,213.82099369813602,218.07800576862823,222.24285852878486,221.21977916529494
209,2002-08-27 23:31:17+00:00,215.55143708457652,249.03386729826863,235.26540372124418,233.6232998829287,229.12409692198798,227.26219278885284,224.61143974923354,223.30355369966398,212.30471513493822,216.1836669359293,203.97046201212345,207.4083861005173,216.44522820442825,210.10753295663193
210,2002-09-12 23:31:12+00:00,221.29164248214383,246.92659271711068,242.2286052383731,237.0485854295795,244.13638886009795,236.6287754444175,236.0210535158068,233.84648964437702,217.89008769431555,216.12870254493455,211.5701647983197,217.59705959580077,229.1580377564373,222.05265686569123
211,2002-09-28 23:31:03+00:00,214.88133038527218,239.80131710894744,233.040791309991,234.06418205305422,244.45724470448812,240.96755506917503,235.87179611321946,239.19294744457548,222.3027871414581,220.87046209146254,212.78169775751633,223.40569890641086,233.35182670929723,220.7956323991912
212,2002-10-14 23:31:01+00:00,221.64981754799786,239.87150669654582,231.44806844746168,235.44748941163206,235.12102238371264,235.1420241778255,228.83522928937413,224.84179765062234,210.94624986059588,215.63919419688054,212.43221923702967,226.6725341096047,231.68355908680863,224.4190918824502
213,2002-10-23 23:24:56+00:00,211.03462374103535,225.37048341054341,211.74917209068212,217.44832154642802,223.21936121044521,230.06589980261444,230.18151002918447,227.60990302118145,214.59148807247925,215.9807005817833,204.4934766316214,213.32275531835043,227.62453515921626,215.8195149345033
214,2002-12-01 23:31:34+00:00,209.50658464128188,,,,,,,,205.72478918404158,213.73064557810295,212.00918331042766,224.0286295580426,217.42604432989276,204.5665397474654
215,2003-03-07 23:32:03+00:00,201.35290761329446,224.02589617459032,211.3977631427223,208.20764142465822,212.19782979039405,212.72144151060502,211.78915351138275,223.21366105068495,216.03719865381922,211.64185799966725,212.55484235885586,217.59356614398723,229.41875491532394,216.36721704877337
216,2003-03-16 23:25:51+00:00,,,,,,,,,,,,,,
217,2003-03-23 23:31:57+00:00,199.83356377637756,220.5944871632429,218.55584014822023,217.5127530380773,218.97914856789794,224.92285913296934,221.30322985027345,229.0616857269967,221.4356032663893,222.4348572614672,214.16117049607024,224.80366490648777,230.68972032522186,217.57445531594232
218,2003-05-10 23:32:03+00:00,185.3827297724058,214.39694768514423,216.03775420626047,212.0031743215705,213.23520187261173,220.42103179116654,219.20181605016376,220.38738071734718,212.67830397802388,219.61652048765393,210.36768206825556,216.22142680525667,224.4842022360059,215.23212191460195
219,2003-07-05 23:19:34+00:00,168.4594545517233,203.3246677519206,198.25670964032344,197.43117563176006,206.75969284964617,206.3873351456817,213.42683018098077,216.0656370426018,206.08493647253485,211.08619182699172,206.30408955819217,205.90815815187793,214.1117817018207,202.3367058107328
