,dates,per0217-0000,per0217-0001,per0217-0002,per0217-0003,per0217-0004,per0217-0005,per0217-0006,per0217-0007,per0217-0008,per0217-0009,per0217-0010,per0217-0011,per0217-0012,per0217-0013,per0217-0014,per0217-0015,per0217-0016,per0217-0017,per0217-0018,per0217-0019,per0217-0020,per0217-0021,per0217-0022,per0217-0023,per0217-0024,per0217-0025,per0217-0026,per0217-0027,per0217-0028,per0217-0029,per0217-0030,per0217-0031,per0217-0032,per0217-0033,per0217-0034,per0217-0035,per0217-0036,per0217-0037,per0217-0038,per0217-0039,per0217-0040,per0217-0041,per0217-0042,per0217-0043,per0217-0044
97,2004-04-22 14:39:41+00:00,199.3768844483466,186.62680724492785,188.941823693812,215.7580779416437,231.37697380442552,233.05949056249398,227.69259713161637,212.8530766247052,196.58790365854253,180.09060283229695,166.79412790162877,168.44303682250535,191.886235921151,216.21859380357438,227.33663891310016,221.24626280513448,211.8137296344059,221.51159541382282,231.3915066149338,213.24442370994814,220.72846904438032,220.56353636585595,223.69310753996012,,213.57000391000315,214.80976679390005,221.34965609713663,217.8004619645329,225.68807084714086,206.3386745887059,213.95641817290675,214.069879518767,221.1175366820427,209.68586853691465,203.62996242438686,204.64464836941272,190.3282256360321,181.91310769761412,192.4821813066963,182.1945769067132,188.03693784591132,184.45712390814376,185.18257400805305,186.38091244292107,188.07542181084708
98,2004-05-16 14:48:58+00:00,205.99165023895463,187.48773724395954,187.24385847838624,208.9428492703817,233.20421011293197,243.11994660959076,230.83024080095132,214.75255600937552,196.82986282036217,185.31447725211945,171.45578425984658,160.16973920987692,194.53069827569527,217.52331980522564,231.2288498217422,,,,,240.9926803142582,252.8138213701965,246.24891220902472,255.2629876766703,247.2301133933908,236.35046222753869,231.6932829539448,238.05233611460818,245.73817983908074,248.98496669344945,240.8678109125217,231.2856532272215,238.09412987715643,243.35881496673312,238.4754582902372,236.80426330486944,217.52637961076206,195.45738676555797,198.68299995016517,214.5325460319566,195.09593042702934,160.03282649743747,169.52404198572353,,,
99,2004-05-24 14:40:35+00:00,212.14996802227967,193.57572971645033,188.25134693494346,209.8046127649176,234.49802676190527,241.0516596321179,225.18821019693252,206.75704943904418,193.29252694529777,186.3886848594807,172.99953078520866,169.5483316011734,201.07469879390476,212.293083668139,231.36546047855538,234.3713985118432,236.54128077009804,252.38072094051628,250.58329395518743,241.65511500474042,255.43145359871784,246.58580587443106,255.83215884079846,241.8241355553614,241.75141209478022,237.25234859423045,240.4369001033101,243.48083654641988,252.5577594560038,234.37406014589212,244.36447106216477,237.01825067462556,239.74296879614363,238.69034145339003,236.21661846841033,222.21323290270556,204.4437294191152,198.59383271416118,203.5173128160399,181.3710405767058,170.31162096396838,168.7773327635783,180.60720326169496,173.7340354140863,188.10041993998394
100,2004-06-01 14:48:55+00:00,,,,210.10686867775388,231.06969648868275,236.24091371057523,226.511035087153,205.1507343965485,190.66519846562196,184.72940835329229,176.11474541675832,165.7386222560989,195.87705720407135,206.36520996803284,225.3743550215694,230.2150983612217,230.00300620934735,237.60076268403228,241.32928088661515,232.34399029710818,249.8634460047604,,,,,234.98249419144818,234.24103923561813,225.69199077267547,243.40213380334686,230.09710591435342,227.1079607688463,227.65041401979892,235.3536659666724,227.82122785587572,227.39761966901338,209.52946366736197,196.69462851994246,191.93942379840414,194.16670392796073,170.94458350617603,142.5180736769419,161.3324189273124,173.13820478977775,172.00128712132582,180.08301454301366
101,2004-08-28 14:43:09+00:00,194.69501058645525,176.25604941992694,179.35638041124446,204.05430683458349,223.9850655048594,232.70295925363132,220.27163852269658,202.09752093437405,180.94686638862945,172.72604910684433,172.30507695351753,175.3419479799985,187.33697231647827,201.49228495174532,216.844902571652,220.02166634783,214.56262396322109,219.2257390000999,223.735694527806,211.81381397476906,211.0925026165173,212.04966250230913,223.75937813979152,221.3634480157773,222.26062331920332,231.52368988967595,223.57329786393382,224.00834433107624,227.18795001415916,216.53366657604755,216.4789938840617,227.58923740006665,225.3958706996628,222.54495351320224,207.1177422529919,205.2895442119942,198.09558267104396,181.4579716487443,184.0350286948951,172.7268497453807,174.29553485931402,176.89205351692266,172.19254447264566,175.87744424045016,177.88587794557688
102,2004-09-13 14:43:34+00:00,201.00621576763575,180.02541446928447,180.29426980492755,205.75172486132183,221.65720242373408,224.93015227105084,,198.3958485526925,190.25367687517036,179.43743052255277,178.14186751884358,185.59836559250175,198.20659531802045,204.26740486371335,222.23213030717162,229.20619608939313,230.86605572619544,234.9388893771263,235.36788035775982,232.00553589997503,227.9993927468079,225.9276804573573,234.11994169882018,229.65049189576465,221.158513564559,225.21190191738253,218.19222761524605,217.41822815943456,229.39349227087624,229.4818203337097,226.99918376403548,233.34072259200929,230.88608065932647,227.82460789106287,,,,,,186.06417111048725,182.19898510519945,177.56764304988496,169.91091870534234,172.95861763670544,177.42008839700634
103,2004-09-29 14:43:56+00:00,197.37597985592276,184.7512340039437,187.64763323045617,208.0018788253595,227.3329119013337,228.85929378043235,218.99426792283953,205.5230526138602,189.32740210712353,184.1773692227322,186.39133428974156,194.3467770217174,192.22267067095783,204.31950485571318,228.21623251947724,224.73520075733646,222.61160283442817,227.34545393424847,227.7498230572141,226.0169968200901,225.0027661503584,225.91793153684372,227.82254320928303,227.25297712541453,227.2976453212775,223.69441240805946,206.45500211556458,218.5188681395417,225.84655263248507,218.60203250330196,220.66937939452484,222.14095298608243,219.59239774604592,223.82554485377224,216.0442238949644,212.49852959965094,208.52054359156392,221.78659619485387,214.0858248983091,201.2055476962445,177.07880650197706,179.6309187939428,174.378027742518,173.90934517613036,178.60493455573896
104,2005-02-04 14:46:09+00:00,223.50972580961474,,171.05793625366874,199.00118756998612,217.37534622993672,221.2315996086135,209.29934145038266,201.44998903942783,212.1027425508835,233.97100307978607,242.51353743292478,250.46666798826018,269.1645596190339,272.3796775599924,277.2722494957754,281.03346003644646,283.0328464708751,281.2766723516302,276.3455394935006,274.59287021120264,275.8186913328962,275.1337862265557,278.9845955216654,279.1078296853851,268.7118534999304,275.15015112717657,271.6606677544797,266.55162964769477,268.09600427205794,274.3258500804944,271.51501682344355,275.3281932469668,268.495647923759,266.39922855622547,263.61323732090347,260.66965422353275,252.26472337934015,245.2667077594318,252.14650730629756,256.56562955241844,249.10339982177905,251.31174417894024,248.2120183551814,246.0606738666588,249.8631928189741
105,2005-02-28 14:49:27+00:00,214.9974240133558,195.24872486053405,190.30750568788218,219.28433607925905,232.48448898387946,236.07330298631345,229.50025136007142,224.9222921315239,228.80549709486561,,,,,274.96532511143414,285.52892080876956,285.96988997581707,283.3150744856233,290.32982693739115,290.7758151630065,286.2573467299073,284.70793611098674,290.6687726370713,284.17149132946054,283.68688553297324,279.714568427422,286.7080419582149,288.29870041662747,285.9490313931593,290.09914653323784,286.7816441436505,287.0059906050511,292.58329748328583,286.0180257845227,281.5353363439725,273.9289663369294,280.0443246123624,,,,,,263.15352080549553,250.90885744736468,251.82874084044408,257.9075544285242
106,2005-03-16 14:49:29+00:00,226.064774006307,205.782683377263,194.15019340395284,220.7362002717834,234.35937352776304,,,,230.0874074646585,218.27516100582997,257.86667848263033,260.05016938985403,260.36971370135313,263.855926681825,273.9245107495417,272.8444709063837,278.4541394866089,284.10382113226336,279.3873013139891,278.06450943182665,281.0047082565078,284.4676652344586,284.62040592050175,275.57140176363856,278.38676726569275,283.275874460337,274.14962769463637,280.5043603377385,,,,,,,274.41990743960554,270.096619012968,264.78319747176624,257.9591512657218,254.47551607994922,247.55808837634567,247.72967420147816,245.84084003550308,239.81661640529515,243.53994207695467,244.77381847792535
107,2005-03-24 14:46:49+00:00,210.705657521941,195.30295284610514,185.51287396534735,204.9228712456746,231.20314612780749,235.8211549896485,224.68242342418836,220.934388771856,213.08046477983402,212.3953288738877,240.12518825355883,243.55049979988738,247.3230780870674,260.65036621549746,269.2541762601993,268.8234182723862,273.36724550307713,275.9867086997533,270.29794118786435,265.0184232190189,271.99291603607713,271.30470394146283,274.3397046286214,270.3590053576205,268.4092723875197,271.98441218140925,269.6054014586627,268.8977197788167,264.31592380279545,268.05066524968737,266.71792621451556,274.011458990839,268.7640167415073,266.81348351838994,264.88608349239036,260.40794711404095,249.1985274260611,248.33343095319285,240.1067030721151,236.24506157601243,233.45856146895224,244.844446028494,243.21316693850562,243.7803295750905,247.6361797824894
108,2005-04-09 14:46:53+00:00,202.69914795884483,178.07440323584004,180.09522026055166,207.10621620265405,224.4012299174243,229.7813791123726,221.1890264886101,206.65292926859777,190.23598514912635,182.25182054247398,207.17159986749272,210.60902457505537,209.0259614553792,212.73816696353023,224.4638580725461,224.41212591606936,225.3345251633618,224.37811660489464,,,,,229.59962689830317,225.07142926869173,227.27189812964818,224.66750087374857,,,227.59130988188176,216.2656769308641,225.71703876635095,227.20347973780468,227.22046778395216,212.23713973401684,,206.5787022340535,211.01168202120488,213.68557181489595,204.60159197695424,,,,,193.80877517697527,198.2739896084468
109,2005-04-17 14:49:19+00:00,206.31646067846353,181.46685509708362,185.56341192308082,206.92548030668533,232.31727538859695,236.12238486814715,220.70314396464775,,,,221.2319530618059,219.84926780848195,222.13583359482922,232.09541484622514,236.64365617639507,242.04953986598312,244.8500733595505,244.72497161834355,249.9980729047722,247.34955642888647,250.32923171209032,248.11316538739067,247.8994644477322,242.9973842617797,244.6909283604958,243.92954842578462,242.26769791218442,245.84256998534107,244.90200670915868,243.02523635785974,246.7026633744545,253.7176741094576,,,,,235.77329319249947,234.87336033666656,229.20658177118196,229.51719674822309,228.65840128084687,230.10439315990675,228.94341513764812,223.93545662172403,226.91656933656603
110,2005-04-25 14:46:57+00:00,211.67399903653094,187.90447815870576,188.65413744701257,226.0808279476868,234.4822693194798,239.2373049762703,231.4451445138078,215.29724319809023,197.8925440317511,209.27621303557441,231.72943252500644,230.85184529186742,220.972666907814,231.0702424025738,249.01239873324047,250.0894941208778,254.22964048812634,252.26949025066216,254.6343154273211,245.82057254873183,249.2255359196915,262.8336698703646,255.9278968595378,239.85537550529807,248.20893973870224,252.8908324296689,248.38873807395439,247.02452999147752,244.96615424885874,247.0922973810429,248.4254132482874,263.11676142682984,250.7296794099111,244.25924188613135,250.6552049455392,240.8496522265286,239.94779710505168,249.60031664157182,229.8401606032229,237.27497128829083,231.84515950350422,240.51301446273033,231.48764051977048,223.7286715391535,232.25109337576222
111,2005-05-03 14:49:23+00:00,206.78329805345498,187.91969127657802,194.15262006652603,218.31883454100054,238.8383947059372,245.40871332397822,233.12902295544393,221.4139698506194,201.2402440026953,215.84804995172425,245.00437793444328,241.50161609659682,228.90885191908325,233.90972854465022,254.7428189713401,256.7726953682935,258.8626575057425,,,,,271.0651253717695,265.5632806327852,247.21727408110326,253.80909365298442,264.3703915104619,267.5119924230323,263.44567293795586,254.5178382837285,255.51879641127516,266.16827448870094,274.17094341854323,259.482057970448,253.04774897714105,267.279450772527,259.4695853817579,255.24838571681954,258.336988486561,248.17195755113164,245.5510800897742,249.03724135688415,255.14794113431648,254.20893354870418,236.82849626465202,254.23016674299447
112,2005-05-11 14:47:03+00:00,202.23757707714117,182.172967851719,186.86190467478139,211.0121991200356,224.87174708797193,230.70470335486587,218.59617220241304,204.0820083025985,189.91133680506422,197.00235852480213,224.5995277205909,227.0406686028121,213.1323060134352,218.60076854824388,247.5773358647849,246.27201487683323,241.11933601243604,239.76078101207705,243.62754073822617,232.74798142474435,240.25099867653685,241.0076612675516,243.07690065004482,233.78819426532505,238.01606505290943,241.08834471447983,233.3668722773105,236.5329372860286,239.19209582975623,232.2934152301163,238.5716249314974,245.7112808760046,237.00826915220122,235.11630678141336,226.71073155045124,226.5649305631734,233.20405966964356,238.31279152143514,224.48941324172517,231.88905863952542,222.7189253645115,222.64238108644602,221.22135715039525,223.72332514332524,221.10921866521213
113,2005-05-27 14:47:11+00:00,,177.10557412717768,178.7679206427944,203.47881890114803,227.4905568506925,233.14842266904932,219.89453390930387,207.8343450979011,192.38860703710859,178.25055012329076,204.1285557896587,218.1739842120746,208.4982249627783,214.91670763337424,226.727498350524,247.1229536287504,251.99574299088437,258.5064888325305,249.90161453635397,246.23379557058257,246.95243452232677,242.60391410615236,249.80139860274198,236.96359147529293,240.01154698163276,243.63133095189505,233.79552162780445,239.47654758569453,240.6928281619362,231.68420190349477,237.97748658362582,242.18005769000402,239.16154596672806,237.1549754242874,238.4820531720017,224.73520012927472,222.0489502581039,227.3470133606969,,,,,,212.55687042370442,210.8284986027608
114,2005-06-04 14:49:19+00:00,,138.71461939785522,149.04150798202704,,,,,203.02953900034584,185.0242724931796,176.53102719588802,190.6842469014613,201.21937596562182,196.2845496849758,200.9011519371139,213.82208562124998,227.95223439952775,229.047158069743,235.49035999819304,233.51091062010366,221.78774200536768,228.41375851768052,224.04098677001258,232.03014331380024,219.30706462134162,217.7217629265251,223.9371956596644,,,,,,228.73614577694244,,,228.46136433433023,214.89310430690333,204.31558231387726,209.95843874350842,202.71569106662025,208.08808366056937,195.70960260751232,195.10349449257032,194.48810376199359,200.37595675095488,201.79072898957472
115,2005-06-20 14:49:12+00:00,200.38841774236363,166.0999447801613,155.86263961160896,206.1699589218315,232.30196381749948,237.19874697793122,222.326753802261,205.64609475278687,184.5750575228373,184.87942482099848,209.3190594561752,,,,,251.50061133408474,252.5678086315733,252.30668691136506,244.03203646656527,238.53773472081977,262.62883055208533,261.9108410356364,259.3885554204514,254.8594664160782,244.5887852234946,249.12470055279107,241.55283565389328,237.9200113671006,243.86003896339514,243.0871804165546,245.16514247938002,248.81069919722376,245.89919152320647,243.1725923207494,245.85506943711417,238.37308562515923,228.48181090793835,223.58643057500117,225.45956014710566,,,,,,221.36983708984465
116,2005-06-28 14:47:23+00:00,214.08510211348118,153.81491912020016,172.60215070389907,224.38502269614352,233.1651193770419,233.7337936067032,225.933984750662,209.78571681549437,192.36019983519634,192.99088624616837,207.8195718327698,211.94756698390367,221.89161671595826,227.29187183081342,237.3252747547493,243.40013122325388,242.00518422288013,250.75918254079238,247.08078168937544,250.4109250396914,258.67965976397034,257.2022180977209,261.04011922437917,255.8546863937929,250.94049992406568,250.99946839814578,244.50870004907807,241.0927232071269,247.95300374218357,243.64782232109692,246.74799236791745,250.68647769298093,251.4999981405974,251.81462257733546,249.59282145970346,235.35604140557987,234.07083293329896,231.06492418469483,229.64205031311042,228.23307982507276,222.21610904708348,207.99674812661527,210.01120760741134,208.19751111531687,216.28033855424772
117,2005-08-07 14:49:09+00:00,203.98310328283455,178.9253232442966,190.81718185848266,214.33900551320934,229.8098574102672,238.4949418482446,233.74884034135616,219.53204762808897,198.36235747715654,187.35786696097787,207.6941475297275,208.1667105232064,204.77909989842803,,,,,232.93155199149487,235.928119148662,223.45345298658629,232.6252199918821,223.25133497845007,232.01337181241834,221.2877547888813,222.69408037528135,227.23673215593303,222.78389590821055,224.46396304239192,233.78511134276428,221.94049801031431,227.1800575603502,239.7318985933884,233.17622959518587,227.36774342781916,224.73021115227561,213.74042626014906,210.3221661409453,211.700884952958,202.2458298838723,208.10721454528826,196.20317890278872,,,,
118,2005-08-23 14:49:03+00:00,,,194.57978180802198,,253.1286781040183,246.9023642870409,235.558436712107,222.3196271011277,203.5814769567168,199.44392833631983,,,,222.11161511011144,237.51288564031802,247.95073329057246,241.54423626352965,246.3270634484575,,,242.78000820859887,239.2603730549728,247.52496940666973,233.72891814166755,240.09122277976962,240.07311347998402,234.8425780282358,240.28320782661135,241.0662783199173,230.88707500434882,237.37205928568196,243.1864073749929,241.47069115769966,237.0713800269355,228.23755231510435,210.84850856115713,,,,,,207.86975788503582,204.5701499464531,204.82589088338304,186.87637924178242
119,2005-11-03 14:47:53+00:00,194.3788252028716,180.62284062448626,187.1938583983673,209.36894087714683,223.3226070297172,229.46608017737628,227.45374114682974,205.08257496673227,188.53393584261832,195.84965804182514,208.17791097151297,215.6323033824691,220.75249819326527,224.82695883571412,229.99642476548698,234.6408935388958,237.98006588583726,241.64699639976297,235.67331280330745,242.10450791106825,250.97878488212172,238.14489889298238,233.02449947849047,228.9315468167896,242.26714975236666,246.58887566531777,241.5424160200508,245.6965910356163,249.88517440917852,242.27082517469128,238.85282702819393,251.65035077420285,252.94628234517256,243.83990009088964,236.98826672864362,224.5887221258986,225.35319184163296,215.54824762184882,217.92011360299009,217.0061592677897,214.81110853569422,199.30527491396364,185.15286354240456,196.90114808608354,214.48090174117445
120,2006-01-30 14:49:46+00:00,,,,,,,,,,,,,276.30205236626216,,,,,290.0814164810819,297.19554465577323,293.9098218385925,293.7454682014834,289.79325395812776,291.6571611508624,,296.2305322593023,286.8022723073843,284.97444291180136,282.52749924054694,288.67016145261283,282.5121882717526,276.4817348591278,292.6753799710776,299.12221360665785,293.1726115858055,292.87952735466536,,,,272.7182348781674,268.8900557897946,263.54440313502704,,,,
121,2006-02-15 14:49:51+00:00,213.7642584477922,222.03697692713766,,223.01750790305763,252.1124274910563,254.304899158547,237.83601249270143,,,,,,275.5691689735964,,,,,293.33569494585674,286.6968619438998,278.8723404850443,290.60396986163187,293.6997715093993,296.03095472113506,,289.9124400297928,290.1556853289797,290.0687828981756,291.7063401751983,287.39856216859863,283.67606891187484,279.98457806819493,284.7676945671306,293.6494149497425,289.6959590284779,280.0185550194624,,,,272.9730529026872,262.43246267524563,255.2623970034812,,,,
122,2006-02-23 14:50:29+00:00,223.90673947649134,229.35752645130702,,222.92206986147715,266.9251132016173,260.77109765716193,234.5568111259388,,,,,,291.15304805371517,,,,,298.24339066381793,296.8386189370414,297.61589687674507,297.82925590721504,304.21057356499267,304.3886850740076,,300.982789206844,298.79503812863754,295.7316311436786,298.6870324266264,298.83475816068125,298.24135256375683,290.56598953143043,302.2193596989151,300.3212051375596,295.74691510110483,291.9406709311656,,,,277.9734730497645,278.1379323217623,274.7702532273577,,,,
123,2006-04-04 14:49:50+00:00,198.41105892854335,183.62043746473583,,,,,227.70713499525735,204.98721139948708,192.75081090377003,208.5672073945245,225.2562557386866,231.86822123208938,226.00342544464192,234.5750170793478,242.71280903747854,252.65221775408935,251.12809370933593,254.47314863526424,257.2505340466363,245.5032192804697,249.96237591810214,,248.37997293248156,239.63159350634825,,,,,,,,245.7490115532043,244.83719068704107,233.8157573706993,232.45643379719334,218.55740010493977,220.34743509046555,228.82447701829332,,219.15005233006266,215.02042389073205,224.2617102811429,221.89186818506795,229.30794331788562,222.31449672814225
124,2006-04-12 14:51:25+00:00,194.27689309873645,180.12774019087524,175.99560665134854,205.31004014281967,226.48262039563102,230.86054338559597,224.1862035126033,205.11378541132223,189.25414708356328,199.40097629636165,227.13656827055354,224.23213524139814,217.48351546608407,231.72158162512395,236.8061533427339,245.66246087495196,238.2968800398859,241.282407030456,240.88116878269747,231.8008317709495,248.89553903552348,,243.95292073763596,228.211483663312,,232.27496205278248,,,,,,234.1299627211848,239.66976693077018,228.58695982380965,231.3822340701628,221.73934094979242,215.24826742345476,222.22114219539344,,206.38880182624735,205.40768362612195,207.92504255787773,200.05368649528637,205.1108390607661,204.2054105191056
125,2006-04-20 14:49:47+00:00,217.25864897953906,194.98622825763908,201.89789382991825,229.08842337979547,240.96404995851998,252.92560150088275,242.76452519052282,225.537082044735,208.0459565449761,230.89605216299913,264.6683663442923,264.84789322847234,256.7127225175484,265.62673243726067,277.6735596721661,,,,,269.1894628769187,276.38353825104724,289.2885285960363,282.03489665402094,266.2082034222768,266.8913282914531,261.86612381195266,,273.1039152882748,278.25659124520456,272.3378793417369,264.9651933609409,274.98389363212755,281.4168693177235,261.42177774395344,262.64706088511394,260.022437002306,,265.9211349991189,250.05015828695005,235.0278965689898,240.54895034822758,249.91484282029612,245.55899941505436,237.00809826012843,
126,2006-04-28 14:51:40+00:00,206.2391888069609,188.14283575659306,179.88223496830935,212.23447409730474,236.8537799617698,238.0306796669555,228.7409275428315,219.36815201955898,205.20784504587238,217.06102254725934,240.36930431693048,240.27141679613518,237.08969111358562,250.11185776419032,258.7644218166976,271.286509116118,265.74077840074426,272.0178099154304,268.70099641222356,255.79093934629404,266.5320911452237,256.08208234065575,267.12142764113423,251.1984238781428,243.88243287044617,241.42903089366632,,,254.54132128115856,,241.47439013024805,254.16306415231935,251.24152246260329,246.99893790575396,248.55874768676279,237.3381827433508,238.95250991544597,248.658898791214,222.24109923924487,223.8157417236882,224.43184277427065,226.2904060275605,221.26167585115908,224.67337404297908,221.80848668892804
127,2006-05-06 14:49:50+00:00,,,189.14768330763923,221.37137645082706,240.2497774176706,246.09936057532462,230.792136478897,217.51481342040313,202.898849334,232.54183087575146,248.14875172425005,250.945533267687,256.81654159021286,262.94832361709484,269.7572637030464,277.4014780207972,276.71117278403176,277.2909910274167,278.28542122803935,277.54573007380714,,,,,265.49002060186376,270.23508280061515,270.46227194975575,264.654140127323,272.91663669549314,264.6033607309107,271.7280297722011,269.2439477185563,268.17929465498787,259.0100660656254,266.84056516302223,260.57744045219,257.28144538077436,248.54181250444586,240.98375172845948,247.3319336925389,247.43634550360312,245.15436181663347,239.88211860816367,242.9605053605857,236.42392376124428
128,2006-05-14 14:51:53+00:00,216.12734598624962,195.4898277404127,186.5599262820387,226.96146360337406,236.03843578256502,246.22204567634705,235.01959516379355,220.26830821128013,204.13573414597647,237.45623180812356,244.27090841997034,249.12374024673812,260.99394653180923,264.52369272175633,267.59368888426695,285.49806746990987,275.5767708517431,285.0088820667575,288.84302580052093,278.83086507470114,285.59382251916696,278.854465207503,287.80858130126745,276.34936016638613,266.72769824676425,275.35636630789475,269.5256399774377,272.24191051131777,275.0529341958279,266.24104501112635,269.45835747482045,269.18146115911463,269.80174430501904,271.6874815612859,269.41214782971946,257.5454211587664,249.18599378361915,249.19666409347263,243.3132252299285,243.60941069634396,244.89408516369684,239.71139132080987,230.95554542298422,236.9750280137801,235.17026285379782
129,2006-05-30 14:52:07+00:00,191.4903120029015,160.93185708993602,178.46518921280355,209.01832494984404,231.69537358663018,231.29727791973,224.90269752127432,210.56725006830578,197.46255702735164,199.8492200837178,221.56992020096274,212.56628009055478,200.28014615970446,,224.77818846871767,231.59021149881818,226.08376907617995,231.17633905871472,236.40720703885444,219.82976596169473,230.15432477972,,,,,,,,,,,,,211.45460329540134,208.69780547035808,,191.4121844775122,205.9351128372174,,184.35581264939498,190.73788366342276,169.55207733849105,178.5740419176451,184.6387466331213,185.87088408467724
130,2006-06-07 14:49:49+00:00,205.830148942949,179.98093722164845,185.78767982880257,,,,,217.26499578855282,210.04626491244738,218.63747476571234,226.38391798827254,221.6911783113101,225.5775107598036,235.73096052245694,241.3386072565573,248.91036921544915,244.8808043012856,245.7292372853715,242.562143797827,242.12580338105246,248.0544408163151,243.18877858600982,249.71694406407866,240.9123892193417,238.19374660450964,236.5761260551431,,,,,,,236.9111854626328,219.5217235032712,228.70912642247134,219.9869496046163,219.4382382589189,214.03692047018168,208.36655048447392,208.71868364742028,202.301735634511,196.13631602279727,192.77586628133105,195.6147293862424,191.3444155658947
131,2006-06-23 14:49:44+00:00,,,,,,233.62037599773464,,,,,,188.57848342885245,173.29394576436377,178.14095660696526,,,,,,,,211.83798404709893,233.4685506139101,,,237.30224140181386,214.4584742222267,220.58637636634037,221.12938571407358,,,,,,,,,185.56441670758852,182.70038918902557,181.37574059965945,167.93316667446368,163.798050438821,169.61118034332466,173.97393855545053,180.09761553786356
132,2006-07-25 14:49:28+00:00,,158.17397320834408,167.95808863881246,207.45643113211185,227.57448929873445,234.8691862659881,,,,193.37222249129897,201.32428555192024,210.8963316684546,206.2152353383257,218.54510807074413,226.95200304755528,234.65149571813683,236.72945320802964,236.33203900993666,236.1001996408137,227.9578779090537,231.07615688033496,224.25481927591434,224.41124839380862,228.4331471846583,218.14312297681164,218.7060561033761,220.2073228865013,217.4920057614572,209.11819863660156,,,,,,202.17199315799326,195.10040637086317,195.36019402720885,191.8899946044541,196.49824317734505,178.37681936703493,167.2774817782037,170.6698923144387,175.235464669903,180.08860692396578,185.03109530317445
133,2006-08-18 14:53:14+00:00,190.94491232167908,193.11168860449956,205.76016156412408,214.54843045689697,223.22970785012032,228.41432025773747,217.97649841098794,214.29244717198208,228.94175929501637,225.6144059533979,221.51738281622184,221.7497876393048,225.36876793942528,230.3708218686116,250.62393776923196,259.18268880529627,263.37037213309793,252.02701683565678,256.8547790562814,249.25233622590386,253.53765367414707,245.39851433056893,247.96278728989114,251.57640367889496,241.2840434557457,245.891801117446,242.33095480899146,232.2551173098399,226.17384409794622,231.79614993030273,240.7165682420105,239.06581183536574,223.537475858144,210.95861568569893,205.18712105689247,214.33635768474295,213.36326606681212,207.9611334193733,200.87999997055616,182.44375673463247,176.03037053755975,175.2520668246111,165.5299275786591,171.3535519724055,188.50560090879972
134,2006-09-03 14:53:27+00:00,189.8272276237879,194.3335487367432,208.93694653039074,214.75352134102957,228.39714393311507,227.74585205951266,227.73243316588545,218.33541393601283,236.2925081227367,234.37281987479196,229.77823365605815,232.1638720105704,232.49689984707803,236.5831784962802,246.15645512834072,270.1940016151785,283.80276395401603,273.1737731711093,261.1934339448996,254.7020840188742,266.4359786804333,252.24778827791357,253.50166293992424,250.03727237758196,246.3471009686811,257.01030883744517,257.01847577281984,239.54037009802525,223.41248969902134,223.22433832150014,247.9603447961985,254.54313708512595,248.25385921402787,218.509554613279,210.46865864958585,211.6551584009727,209.6636809123882,228.31858047838978,228.43171342319513,205.49324460202985,179.106605827358,177.64459402682684,172.66124232355781,174.0094799965375,194.4150877024955
135,2006-09-11 14:49:20+00:00,204.58000764852866,196.38921364378112,215.08215993916843,227.2642820331918,235.3665861788601,239.79121491436482,229.95106053404228,222.4166275659555,232.95532237178907,228.97835697119334,,,,,251.9761443312039,260.40946982544807,273.94086876913246,274.8302089233367,271.26672218719693,265.2198652102786,266.61013992104654,260.24085929324724,259.3216219955321,263.44999214841835,255.15613139947493,260.3548466891587,261.9390352643611,249.43550366549366,237.0201394590914,233.53042840433508,236.75429988517826,240.21278390940887,245.75120096491946,231.1261646109388,211.7265925059829,,,,,,190.82622402262857,187.8060060577417,182.7017998614129,186.01571743189047,188.36222973858074
136,2006-10-21 14:53:59+00:00,211.99997884766282,223.2731778248108,214.7301394724742,209.21395153315663,213.59844693023533,231.12827350980365,222.24106119953004,210.69534373788684,212.9834152343439,208.13657112676242,221.10472357721858,226.0324567995315,228.43344720190453,208.8597856311719,220.6862195982628,249.56292849645277,,238.89193662858523,256.11007205291594,247.38627706489567,255.3345004172889,246.93896555752707,238.4850483148661,232.59871840965116,221.43396899472503,227.60671198919167,236.30698449608263,228.03668122824797,232.44516338503985,226.8015995989789,224.55198964534452,231.16722282280014,238.06840538552072,228.76882638930672,223.72902351742306,217.31021214334132,193.87329245353877,,,192.5221241903492,194.6847698078777,175.71486869202948,172.61364754428604,170.3096345776567,191.95948526419778
137,2006-11-14 14:49:42+00:00,203.3933466103382,220.53234279816093,219.38632432004718,214.89721795855067,207.8564742026899,,213.2545247657808,215.153401556497,201.21909804652094,204.94439304277665,224.1374462707403,229.05310833175042,,,,,,,,,235.1858992423302,233.69332129572513,241.65110451511939,237.53292023874369,225.62341872774994,214.7280133204932,213.09507586784713,219.6399427843058,229.10979485731406,228.14409421278202,222.96875826650876,218.4718584631345,221.64804121128662,218.48000665143394,211.87145854957564,212.0294899504151,210.48932301414717,188.7765535540865,,169.02502186289593,185.10375967494065,185.53712701308348,200.71105282475455,194.21815816094258,
